EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,Arc3Assists,LostBallSteals,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGM,ShortMidRangeAssists,StepOutOfBoundsTurnovers,Clear Path Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,ShortMidRangePctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,SecondChanceFg3Pct,SecondChanceArc3Accuracy,FTOffRebounds,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,on,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Arc3PctBlocked,SecondChanceArc3PctAssisted,HeaveMakes,3pt And 1 Free Throw Trips
923,1610612760,Donyell Marshall,Donyell Marshall,923,SEA,11047.0,184.0,-91.0,360,371,115.0,156.0,48,731,9.0,16.0,4.0,9.0,1.0,5.0,3.0,6.0,,2.0,12.0,24.0,12.0,57.0,449.0,5.0,11.0,2.0,12.0,1.0,6.0,6.0,14.0,10.0,14.0,8.0,4.0,5.0,,5.0,,2.0,2.0,10.0,3.0,11.0,11.0,18.0,2.0,31.0,15.0,46.0,2.0,4.0,4.0,7.0,1.0,5.0,2.0,,2.0,,9.0,1.0,3.0,10.0,15.0,1.0,1.0,10.0,2.0,1.0,13.0,,2.0,5.0,4.0,1.0,7.0,4.0,,,,14.0,115.0,2.0,0.4166666666666667,0.625,0.5,0.4545454545454545,0.1666666666666666,0.4166666666666667,0.3571428571428571,0.2352941176470588,0.475,0.4,0.35,0.1666666666666666,0.1875,,16.546762589928058,0.7777777777777778,0.1818181818181818,0.1592920353982301,0.0785714285714285,0.22,0.0588235294117647,0.1779141104294478,0.0732984293193717,0.1764705882352941,0.06,0.0357142857142857,0.081081081081081,,0.1590909090909091,0.1481481481481481,0.1666666666666666,0.2727272727272727,0.1176470588235294,0.064516129032258,0.5714285714285714,0.2962962962962963,0.5625,0.6923076923076923,0.4444444444444444,0.1111111111111111,0.5,0.6,0.3333333333333333,0.037037037037037,,,,0.6428571428571429,0.4444444444444444,,0.2941176470588235,0.2,0.8518518518518519,0.5373268518518518,0.5722807692307692,0.5499764705882353,0.0526315789473684,0.0769230769230769,0.2105263157894736,0.2456140350877192,3.8958333333333335,0.3194444444444444,3.0,10.0,20.0,6.0,7.0,30.0,11.0,21.0,20.0,,,3.0,3.0,1.0,0.2333333333333333,0.2333333333333333,0.5555555555555556,0.1851851851851851,0.3,0.3,1.0,0.3703703703703703,0.3529411764705882,24.783333333333328,1.0,2.0,5.0,4.0,2.0,,3.0,2.0,,4.0,1.0,,,,1.0,0.1818181818181818,0.1666666666666666,0.2,0.2,1.0,0.0714285714285714,0.1428571428571428,0.2941176470588235,0.4,,0.2,0.032258064516129,,,,2.0,2.0,,,,,,1.0,0.125,,,,False,,,,,,,
1887,1610612760,Wally Szczerbiak,Wally Szczerbiak,1887,SEA,46173.0,770.0,32.0,1555,1536,480.0,465.0,180,3091,27.0,41.0,1.0,2.0,8.0,12.0,18.0,47.0,59.0,133.0,104.0,221.0,72.0,436.0,1621.0,9.0,21.0,5.0,26.0,24.0,53.0,45.0,138.0,132.0,76.0,4.0,12.0,39.0,6.0,45.0,1.0,16.0,14.0,96.0,1.0,8.0,16.0,57.0,6.0,79.0,9.0,88.0,4.0,10.0,5.0,21.0,4.0,10.0,17.0,2.0,11.0,3.0,38.0,2.0,9.0,14.0,37.0,3.0,5.0,80.0,1.0,8.0,81.0,5.0,19.0,2.0,2.0,,2.0,1.0,,,1.0,138.0,480.0,6.0,0.6346153846153846,0.6470588235294118,0.4705882352941176,0.4285714285714285,0.4528301886792453,0.5352941176470588,0.375,0.510989010989011,0.5755968169761273,0.4193548387096774,0.5897435897435898,0.0542986425339366,0.0975609756097561,0.0075187969924812,23.44632768361582,0.5526315789473685,0.1034482758620689,0.0953177257525083,0.0138408304498269,0.0888888888888888,0.0075757575757575,0.0938303341902313,0.0126760563380281,0.0062111801242236,0.0070422535211267,0.0218181818181818,,0.04,0.077720207253886,0.0588235294117647,0.1422018348623853,0.0703125,0.1346153846153846,0.0238095238095238,0.5,0.1205882352941176,0.6585365853658537,0.7297297297297297,0.7407407407407407,0.138235294117647,0.3829787234042553,0.45,0.3888888888888889,0.3911764705882353,0.4436090225563909,0.4469696969696969,0.6610169491525424,0.0714285714285714,0.5,,0.1318681318681318,0.6666666666666666,0.4705882352941176,0.4751863235294117,0.447884,0.4588989010989011,0.0536723163841807,0.0808510638297872,0.0596330275229357,0.3165137614678899,12.991855203619911,0.3086816720257235,12.0,25.0,94.0,31.0,52.0,119.0,38.0,147.0,94.0,5.0,5.0,23.0,22.0,0.9423076923076924,0.4369747899159664,0.4369747899159664,0.35,0.0735294117647058,0.48,0.48,1.0,0.2764705882352941,0.3406593406593406,24.96302521008404,1.0,3.0,7.0,40.0,6.0,12.0,7.0,15.0,9.0,40.0,9.0,2.0,,2.0,,0.3947368421052631,0.1489361702127659,0.425531914893617,0.4347826086956521,0.925,0.0357142857142857,0.2142857142857142,0.0769230769230769,0.4285714285714285,0.3870967741935484,0.425531914893617,,1.0,1.0,,,,,,,0.1428571428571428,0.1666666666666666,,,2.0,0.0168067226890756,,False,,,,0.0212765957446808,1.0,,
200754,1610612760,Mouhamed Sene,Mouhamed Sene,200754,SEA,2223.0,37.0,-20.0,78,80,38.0,28.0,9,158,3.0,8.0,2.0,4.0,2.0,4.0,3.0,6.0,,1.0,6.0,15.0,3.0,15.0,99.0,3.0,5.0,2.0,8.0,5.0,10.0,,10.0,4.0,8.0,2.0,2.0,1.0,,1.0,,1.0,,2.0,,5.0,2.0,1.0,,3.0,5.0,8.0,2.0,,,,,,,,,,,,,2.0,2.0,,,5.0,,,7.0,1.0,4.0,2.0,2.0,,2.0,2.0,,,,10.0,38.0,,0.3333333333333333,0.4,0.4,0.6,0.5,0.4,0.6,0.5,0.4166666666666667,0.6666666666666666,0.5,0.1333333333333333,0.25,,20.454545454545453,,,0.0625,0.2,0.25,,0.125,0.1428571428571428,0.2,0.3,,,,,,0.2,,0.6666666666666666,0.2857142857142857,1.0,0.5333333333333333,0.375,0.5,0.3333333333333333,0.4,0.5,0.5,0.3333333333333333,0.0666666666666666,,,,0.8,0.5,,0.4,0.5,0.5333333333333333,0.4656533333333333,0.5704,0.44211,0.2222222222222222,0.2222222222222222,0.5333333333333333,0.6666666666666666,4.36,0.4871794871794871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
201142,1610612760,Kevin Durant,Kevin Durant,201142,SEA,147331.0,2456.0,-548.0,4957,4962,1236.0,1102.0,618,9919,203.0,330.0,27.0,53.0,55.0,81.0,85.0,240.0,192.0,474.0,480.0,1044.0,351.0,1467.0,5571.0,54.0,112.0,24.0,141.0,112.0,229.0,135.0,413.0,530.0,430.0,38.0,72.0,153.0,23.0,176.0,4.0,72.0,55.0,375.0,6.0,56.0,65.0,177.0,2.0,244.0,63.0,307.0,10.0,71.0,54.0,118.0,15.0,59.0,87.0,16.0,59.0,9.0,205.0,14.0,60.0,56.0,108.0,,24.0,278.0,9.0,4.0,397.0,35.0,164.0,65.0,33.0,21.0,68.0,38.0,,,1.0,413.0,1236.0,10.0,0.5520833333333334,0.5748373101952278,0.4597701149425287,0.4821428571428571,0.4890829694323144,0.4600164880461665,0.4465648854961832,0.5054545454545455,0.5239303843364757,0.486013986013986,0.5985294117647059,0.0689655172413793,0.1333333333333333,0.0168776371308016,27.76900122871687,0.5756097560975609,0.0122699386503067,0.0997745208568207,0.0273704789833822,0.1199261992619926,0.0176470588235294,0.1044905008635578,0.0259849119865884,0.0456204379562043,0.0228384991843393,0.0192090395480226,0.0115830115830115,0.037037037037037,0.0864197530864197,0.0852713178294573,0.1215629522431259,0.1187335092348284,0.1226993865030674,0.01669449081803,0.5588235294117647,0.2720527617477329,0.6151515151515151,0.7097902097902098,0.4926108374384236,0.1978565539983512,0.3541666666666667,0.3863636363636363,0.3176470588235294,0.3907666941467436,0.4050632911392405,0.4120171673819742,0.71875,0.4045801526717557,0.5094339622641509,0.2222222222222222,0.2945454545454545,0.6790123456790124,0.4113767518549052,0.4822908828382837,0.4870478070175438,0.4786428832116788,0.1235119047619047,0.1398124467178175,0.0961145194274028,0.2815269256987048,10.53409961685824,0.2493443615089772,5.0,10.0,159.0,45.0,52.0,169.0,46.0,144.0,158.0,19.0,17.0,35.0,31.0,0.9230769230769232,0.3076923076923077,0.3095238095238095,0.1393239901071723,0.0082440230832646,0.5,0.5,1.0,0.1310799670239076,0.1636363636363636,25.601183431952656,,,1.0,47.0,19.0,18.0,19.0,18.0,12.0,47.0,26.0,9.0,,28.0,2.0,0.391304347826087,0.0833333333333333,0.2955974842767295,0.2993630573248407,0.9148936170212766,,0.1450381679389313,0.0036363636363636,,0.4,0.2974683544303797,0.0116959064327485,3.0,3.0,1.0,3.0,1.0,2.0,11.0,1.0,0.1578947368421052,0.1578947368421052,1.0,0.0081967213114754,2.0,0.0118343195266272,,False,,,,0.0125786163522012,1.0,,
2555,1610612760,Nick Collison,Nick Collison,2555,SEA,113589.0,1893.0,-295.0,3789,3771,968.0,819.0,489,7560,169.0,272.0,62.0,118.0,48.0,67.0,39.0,97.0,62.0,175.0,270.0,544.0,106.0,646.0,4214.0,68.0,140.0,35.0,171.0,67.0,120.0,28.0,162.0,346.0,194.0,100.0,60.0,75.0,25.0,100.0,5.0,44.0,22.0,225.0,21.0,187.0,87.0,267.0,42.0,396.0,217.0,613.0,16.0,38.0,30.0,47.0,6.0,21.0,50.0,9.0,26.0,12.0,97.0,17.0,19.0,127.0,201.0,21.0,20.0,143.0,19.0,14.0,141.0,26.0,74.0,51.0,40.0,10.0,51.0,29.0,,,5.0,162.0,968.0,14.0,0.6407407407407407,0.7863636363636364,0.4963235294117647,0.4857142857142857,0.5583333333333333,0.4954128440366973,0.4857142857142857,0.5537190082644629,0.5356550580431177,0.5411392405063291,0.5912408759124088,0.1102941176470588,0.1691176470588235,,16.00365797896662,0.4845360824742268,0.3559322033898305,0.1977777777777777,0.1198717948717948,0.2121951219512195,0.0833333333333333,0.2011363636363636,0.1147902869757174,0.1344339622641509,0.1073825503355704,0.1190130624092888,0.0748663101604278,0.1076923076923077,0.1828703703703703,0.2287104622871046,0.1854043392504931,0.223728813559322,0.1826086956521739,0.0758293838862559,0.5686274509803921,0.4990825688073395,0.6213235294117647,0.7477876106194691,0.5976331360946746,0.1779816513761468,0.4020618556701031,0.4698795180722891,0.3846153846153846,0.3211009174311927,0.3542857142857142,0.3542857142857142,0.9193548387096774,0.8428571428571429,0.5254237288135594,0.1612903225806451,0.5537190082644629,0.7164179104477612,0.5009174311926605,0.4845298165137615,0.5318159090909093,0.48014173553719,0.1247892074198988,0.125,0.2647058823529412,0.2507739938080495,7.447610294117647,0.2554763789918184,,,1.0,1.0,,1.0,1.0,,1.0,20.0,8.0,10.0,9.0,,,,0.0018348623853211,,,,,0.0018348623853211,0.0082644628099173,26.0,,,,,,,,,,,9.0,3.0,,,,,0.1443298969072164,,,,,,,,,,,,,,,,,1.0,3.0,,,9.0,0.0947368421052631,,,,False,,,,,,,
2248,1610612760,Earl Watson,Earl Watson,2248,SEA,129171.0,2153.0,-413.0,4353,4341,1055.0,920.0,521,8694,106.0,195.0,12.0,22.0,31.0,57.0,39.0,108.0,133.0,288.0,278.0,591.0,106.0,800.0,4813.0,24.0,49.0,7.0,79.0,76.0,155.0,46.0,243.0,90.0,466.0,6.0,34.0,454.0,54.0,508.0,19.0,195.0,201.0,1070.0,12.0,29.0,53.0,114.0,8.0,175.0,42.0,217.0,5.0,65.0,30.0,110.0,19.0,80.0,57.0,5.0,30.0,8.0,167.0,11.0,35.0,70.0,144.0,2.0,12.0,137.0,3.0,10.0,139.0,17.0,61.0,11.0,8.0,1.0,11.0,2.0,,,,243.0,1055.0,14.0,0.1618705035971223,0.1636363636363636,0.4703891708967851,0.4897959183673469,0.4903225806451612,0.4826147426981919,0.5294117647058824,0.4949748743718593,0.5134788189987163,0.5642857142857143,0.5424107142857143,0.0575296108291032,0.123076923076923,0.0104166666666666,18.987341772151897,0.6586826347305389,0.0597014925373134,0.0726577437858508,0.0164492342597844,0.111344537815126,0.040133779264214,0.0816625916870415,0.0198836081474296,0.0258620689655172,0.0096153846153846,0.0154043645699614,0.0440528634361233,0.0277777777777777,0.0602409638554216,0.0631578947368421,0.0906040268456375,0.0823529411764705,0.1838235294117647,0.0144508670520231,0.1818181818181818,0.2712100139082058,0.5435897435897435,0.6198830409356725,0.1320754716981132,0.1502086230876217,0.3611111111111111,0.3861386138613861,0.1282051282051282,0.4005563282336578,0.4618055555555556,0.4666666666666667,0.1954887218045112,0.3235294117647059,0.5454545454545454,0.25,0.2864321608040201,0.543859649122807,0.4492350486787204,0.4811388966480447,0.4756508620689655,0.469919642857143,0.0823529411764705,0.0960629921259842,0.09875,0.30375,10.859560067681896,0.2423615897082472,9.0,21.0,107.0,40.0,46.0,128.0,44.0,114.0,106.0,35.0,35.0,14.0,12.0,0.8260869565217391,0.359375,0.3622047244094488,0.1780250347705146,0.0292072322670375,0.4285714285714285,0.4285714285714285,1.0,0.148817802503477,0.2010050251256281,25.4453125,1.0,2.0,4.0,37.0,18.0,13.0,19.0,15.0,24.0,37.0,58.0,1.0,,,2.0,0.3409090909090909,0.0648148148148148,0.3457943925233644,0.3523809523809524,0.7837837837837838,0.0147058823529411,0.2647058823529412,0.0201005025125628,0.5,0.325,0.3490566037735849,0.0153846153846153,7.0,8.0,1.0,,,,2.0,,0.4210526315789473,0.3888888888888889,1.0,0.0085470085470085,2.0,0.015625,,False,1.0,1.0,1.0,0.0186915887850467,1.0,,
2863,1610612760,Damien Wilkins,Damien Wilkins,2863,SEA,91676.0,1528.0,-368.0,3085,3088,858.0,771.0,364,6173,59.0,116.0,11.0,25.0,19.0,33.0,43.0,105.0,87.0,213.0,189.0,434.0,85.0,580.0,3484.0,22.0,50.0,11.0,61.0,50.0,102.0,40.0,164.0,160.0,218.0,14.0,30.0,99.0,22.0,121.0,5.0,37.0,45.0,264.0,9.0,49.0,36.0,101.0,12.0,149.0,60.0,209.0,18.0,48.0,28.0,38.0,10.0,21.0,36.0,5.0,17.0,6.0,74.0,8.0,16.0,45.0,110.0,3.0,9.0,100.0,4.0,5.0,117.0,13.0,51.0,15.0,7.0,4.0,15.0,9.0,,1.0,,164.0,858.0,17.0,0.4232804232804232,0.4395604395604395,0.4354838709677419,0.44,0.4901960784313725,0.4467509025270758,0.4385964912280701,0.4696969696969697,0.4792703150912106,0.4692307692307692,0.5224358974358975,0.0691244239631336,0.1724137931034483,0.0140845070422535,19.188191881918826,0.5135135135135135,0.1111111111111111,0.0961904761904761,0.0405965202982601,0.1125,0.0357142857142857,0.1,0.0397532556545579,0.0485436893203883,0.0346666666666666,0.0401529636711281,0.0378378378378378,0.0298507462686567,0.069164265129683,0.0912052117263843,0.1237373737373737,0.0958904109589041,0.1485148514851485,0.0627177700348432,0.6,0.2093862815884476,0.5086206896551724,0.6145833333333334,0.4406779661016949,0.1895306859205776,0.4095238095238095,0.4387755102040816,0.2325581395348837,0.3844765342960289,0.4084507042253521,0.4142857142857143,0.5057471264367817,0.4385964912280701,0.44,0.1818181818181818,0.25,0.5757575757575758,0.4259927797833935,0.4742381818181818,0.48056875,0.4647755813953489,0.0861486486486486,0.1080508474576271,0.1051724137931034,0.2827586206896552,11.511520737327183,0.2781199351701783,15.0,45.0,75.0,23.0,39.0,120.0,30.0,102.0,72.0,17.0,20.0,11.0,10.0,0.8717948717948718,0.325,0.3220338983050847,0.2166064981949458,0.0812274368231047,0.3333333333333333,0.3333333333333333,0.8,0.1353790613718411,0.1742424242424242,25.226666666666663,2.0,3.0,7.0,24.0,5.0,5.0,7.0,8.0,15.0,23.0,17.0,,,6.0,,0.2666666666666666,0.0666666666666666,0.32,0.32,0.9166666666666666,0.0350877192982456,0.087719298245614,0.053030303030303,0.4285714285714285,0.217391304347826,0.3194444444444444,,2.0,2.0,2.0,,,,4.0,,0.2857142857142857,0.4,2.0,0.024390243902439,,,,False,,,,,1.0,1.0,
1922,1610612760,Francisco Elson,Francisco Elson,1922,SEA,16753.0,279.0,-117.0,554,563,125.0,135.0,67,1117,6.0,13.0,1.0,5.0,,,7.0,21.0,17.0,53.0,30.0,87.0,6.0,66.0,610.0,4.0,11.0,3.0,11.0,6.0,17.0,1.0,13.0,38.0,22.0,2.0,5.0,7.0,1.0,8.0,,4.0,1.0,17.0,1.0,16.0,17.0,28.0,3.0,48.0,17.0,65.0,,6.0,3.0,6.0,3.0,5.0,11.0,2.0,1.0,1.0,17.0,1.0,2.0,23.0,34.0,,3.0,14.0,1.0,4.0,13.0,2.0,7.0,6.0,5.0,1.0,6.0,3.0,,,1.0,13.0,125.0,2.0,0.6333333333333333,0.6551724137931034,0.3448275862068966,0.3636363636363636,0.3529411764705882,0.3409090909090909,0.3333333333333333,0.3529411764705882,0.351063829787234,0.3666666666666666,0.3611111111111111,0.057471264367816,0.1538461538461538,,17.160686427457097,0.3529411764705882,0.1428571428571428,0.1513513513513513,0.059040590405904,0.2236842105263158,0.0294117647058823,0.1724137931034483,0.0557377049180327,0.081967213114754,0.0379746835443038,0.0610687022900763,0.0416666666666666,,0.1052631578947368,0.1346153846153846,0.1973684210526315,0.2459016393442623,0.1333333333333333,,0.5,0.1477272727272727,0.4615384615384615,0.5454545454545454,0.8333333333333334,0.2386363636363636,0.3333333333333333,0.3888888888888889,0.4285714285714285,0.6022727272727273,0.320754716981132,0.320754716981132,0.6470588235294118,0.4166666666666667,0.2,,,,0.1590909090909091,0.422271590909091,0.47097,0.3926588235294117,0.075268817204301,0.0760869565217391,0.1666666666666666,0.1969696969696969,12.917241379310347,0.2256317689530685,,,1.0,,,1.0,,,1.0,1.0,3.0,1.0,,,,,0.0113636363636363,,,,,0.0113636363636363,,24.8,,,,,1.0,,1.0,,,,2.0,,,,,,0.1428571428571428,,,,,0.0833333333333333,,,,,,,,,,,,,1.0,,,,,,,,False,,,,,,,
703,1610612760,Kurt Thomas,Kurt Thomas,703,SEA,49864.0,831.0,-79.0,1646,1644,322.0,337.0,204,3290,40.0,61.0,19.0,31.0,12.0,17.0,17.0,44.0,55.0,116.0,112.0,221.0,28.0,252.0,1766.0,29.0,47.0,8.0,66.0,23.0,38.0,10.0,56.0,164.0,60.0,34.0,7.0,30.0,10.0,40.0,3.0,18.0,6.0,90.0,12.0,61.0,34.0,144.0,30.0,208.0,77.0,285.0,6.0,26.0,17.0,11.0,3.0,7.0,14.0,1.0,4.0,2.0,25.0,5.0,6.0,61.0,103.0,12.0,6.0,55.0,8.0,14.0,38.0,3.0,14.0,36.0,26.0,8.0,36.0,18.0,1.0,1.0,1.0,56.0,322.0,9.0,0.7321428571428571,0.8631578947368421,0.5067873303167421,0.6170212765957447,0.6052631578947368,0.5067873303167421,0.6170212765957447,0.6052631578947368,0.5271966527196653,0.6470588235294118,0.6363636363636364,0.0316742081447963,0.0327868852459016,0.0086206896551724,13.974495217853349,0.44,0.5,0.2198473282442748,0.0917293233082706,0.2138364779874214,0.0916030534351145,0.2186732186732186,0.0917085427135678,0.1183431952662721,0.1016042780748663,0.0711974110032362,0.0792079207920792,0.1333333333333333,0.2210526315789473,0.2211055276381909,0.2180451127819548,0.2018348623853211,0.24,0.0594059405940594,0.5,0.2760180995475113,0.6557377049180327,0.6779661016949152,0.525,0.1990950226244343,0.3863636363636363,0.425,0.4705882352941176,0.5248868778280543,0.4741379310344827,0.4782608695652174,0.9636363636363636,0.6595744680851063,0.6129032258064516,0.2105263157894736,0.4473684210526316,0.7058823529411765,0.2760180995475113,0.4516561085972851,0.5209949999999999,0.4768684210526315,0.0603448275862069,0.0603448275862069,0.2619047619047619,0.2222222222222222,11.229411764705882,0.1956257594167679,,,,,,,,,,7.0,9.0,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,0.0909090909090909,,,,,,,,,,,,,,,,,2.0,,,,4.0,0.0975609756097561,,,,False,,,,,,,
2648,1610612760,Ronald Dupree,Ronald Dupree,2648,SEA,1051.0,18.0,4.0,33,33,12.0,6.0,2,66,,,,,,,1.0,1.0,,2.0,1.0,3.0,2.0,4.0,26.0,,,2.0,2.0,1.0,1.0,2.0,4.0,2.0,,,,1.0,,1.0,,,,2.0,,1.0,3.0,3.0,1.0,7.0,1.0,8.0,,1.0,,,,,,,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,4.0,12.0,,1.0,1.0,0.3333333333333333,,1.0,0.3333333333333333,,1.0,0.5,1.0,1.0,,,,11.428571428571429,,1.0,0.375,0.0769230769230769,0.4285714285714285,,0.4,0.0714285714285714,,,0.1428571428571428,,,,0.3333333333333333,0.4,0.2,1.0,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,,,,,,,,,,0.3485666666666667,,0.2753,,,0.5,1.0,15.8,0.3636363636363636,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
2109,1610612760,Eddie Gill,Eddie Gill,2109,SEA,270.0,4.0,1.0,9,8,2.0,,1,17,,,,,,,,,,1.0,,1.0,,,6.0,,1.0,,,,,,,,,,,,1.0,1.0,,,,3.0,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,0.5,0.465375,0.4146,,,,,,20.7,0.2222222222222222,,,1.0,,,1.0,,,1.0,1.0,,,,,,,0.5,,,,,0.5,,27.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
1956,1610612760,Ira Newble,Ira Newble,1956,SEA,1019.0,17.0,-17.0,35,37,9.0,2.0,8,72,1.0,1.0,,,1.0,1.0,1.0,2.0,,2.0,2.0,5.0,,4.0,44.0,,1.0,,,1.0,1.0,,2.0,2.0,2.0,,1.0,1.0,,1.0,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,9.0,,0.5,0.5,0.4,,1.0,0.2857142857142857,,1.0,0.2857142857142857,,1.0,0.2,,,15.555555555555555,,,,,,,,,,,,,,,,,,,,,0.1428571428571428,1.0,1.0,1.0,0.2857142857142857,0.5,1.0,,0.2857142857142857,,,,,,,1.0,1.0,0.4285714285714285,0.4853785714285714,0.4126,0.7215,,,,0.5,10.18,0.2571428571428571,,2.0,,,,2.0,,,,,,,,,,,0.2857142857142857,0.2857142857142857,,,,,,23.25,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
