EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,ShortMidRangeAssists,FTOffRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,OffFTReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,StepOutOfBoundsTurnovers,BlockedArc3,BlockedLongMidRange,3SecondViolations,on
2758,1610612754,David Harrison,David Harrison,2758,IND,13330.0,222,-11.0,456,470,163,206,58,926,20.0,33.0,6.0,11.0,7.0,10.0,4.0,16.0,2.0,5.0,26.0,54.0,13.0,65.0,501,7.0,12.0,5.0,19.0,10.0,20.0,8.0,28.0,28.0,24.0,12.0,9.0,2.0,2.0,4.0,2.0,,1.0,1.0,10.0,6.0,9.0,5.0,15.0,3.0,23.0,15.0,38.0,2.0,7.0,4.0,3.0,5.0,1.0,10.0,4.0,2.0,15.0,,6.0,35.0,55.0,,7.0,28.0,4.0,3.0,29.0,12.0,3.0,24.0,9.0,24.0,,28.0,163,7.0,3.0,0.5384615384615384,0.7,0.48148148148148145,0.5833333333333334,0.5,0.48148148148148145,0.5833333333333334,0.5,0.47794117647058826,0.59375,0.5185185185185185,0.16666666666666666,0.21212121212121213,0.125,15.992292870905587,0.3333333333333333,0.14285714285714285,0.09554140127388536,0.06766917293233082,0.10869565217391304,0.08,0.09852216748768473,0.07211538461538461,0.16666666666666666,0.05405405405405406,0.016666666666666666,0.05084745762711865,0.1875,0.0975609756097561,0.1346153846153846,0.0625,0.125,0.10526315789473684,0.6111111111111112,0.6060606060606061,0.7692307692307693,0.5,0.2962962962962963,0.25,0.2857142857142857,0.5,0.09259259259259259,0.4,0.4,1.0,0.9166666666666666,0.5454545454545454,0.5,0.7,0.6111111111111112,0.4914148148148149,0.5328428571428572,0.48929,0.18461538461538463,0.18461538461538463,0.2923076923076923,0.4307692307692308,4.507407407407407,0.3574561403508772,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,13.0,11.0,,2.0,,,,,,,,,0.07142857142857142,0.4583333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,True
101261,1610612754,Andre Owens,Andre Owens,101261,IND,2175.0,36,-3.0,81,80,42,70,13,161,2.0,4.0,,,1.0,2.0,,3.0,,2.0,2.0,9.0,6.0,16.0,88,,,3.0,3.0,1.0,5.0,4.0,6.0,,4.0,,2.0,1.0,1.0,2.0,1.0,,,1.0,5.0,,2.0,1.0,3.0,,4.0,2.0,6.0,1.0,,,,,,,,,,,,3.0,5.0,,,6.0,,,8.0,2.0,2.0,,,,,6.0,42,,2.0,,,0.2222222222222222,,0.2,0.38461538461538464,,0.14285714285714285,0.47058823529411764,0.75,0.3,0.2222222222222222,,0.3333333333333333,17.708333333333336,,,0.14285714285714285,0.1,0.08333333333333333,,0.12121212121212122,0.05405405405405406,,0.25,0.25,,,,0.4,0.14285714285714285,0.08333333333333333,0.16666666666666666,0.3076923076923077,0.5,0.5,,0.23076923076923078,,,,0.15384615384615385,,,,,,0.2857142857142857,0.5,0.6153846153846154,0.4363708333333334,,0.4726333333333333,0.13333333333333333,0.18181818181818182,0.1875,0.375,6.933333333333334,0.5185185185185185,,,,,,,2.0,4.0,,,,2.0,2.0,4.0,,,,2.0,6.0,,,4.0,2.0,,,,,,,,,,,,,,,1.0,0.5,,,0.5,0.3076923076923077,0.5,,,,,,,,0.3076923076923077,0.5,0.5,1.0,,,,,,,,,,0.2857142857142857,,0.5,,31.775000000000002,,,,,,,,,,True
979,1610612754,Jermaine O'Neal,Jermaine O'Neal,979,IND,11915.0,199,-22.0,397,401,110,102,46,798,7.0,13.0,1.0,3.0,2.0,3.0,8.0,36.0,6.0,19.0,21.0,68.0,23.0,65.0,385,2.0,5.0,5.0,9.0,6.0,20.0,9.0,21.0,24.0,18.0,2.0,6.0,9.0,7.0,16.0,6.0,1.0,9.0,,39.0,3.0,7.0,8.0,22.0,3.0,33.0,10.0,43.0,,4.0,4.0,,11.0,6.0,15.0,5.0,3.0,26.0,2.0,7.0,18.0,30.0,2.0,4.0,33.0,2.0,10.0,33.0,15.0,3.0,12.0,11.0,12.0,,21.0,110,,3.0,0.5714285714285714,0.6,0.3088235294117647,0.4,0.3,0.29577464788732394,0.4,0.2727272727272727,0.37790697674418605,0.5625,0.3888888888888889,0.08823529411764706,0.15384615384615385,0.1111111111111111,24.778761061946906,0.4230769230769231,0.25,0.1476510067114094,0.05555555555555555,0.18604651162790697,0.037037037037037035,0.15625,0.04830917874396135,0.05405405405405406,0.08695652173913043,0.023255813953488372,0.04477611940298507,,0.08,0.1794871794871795,0.18333333333333332,0.14705882352941177,,0.18309859154929578,0.5384615384615384,0.6363636363636364,0.5714285714285714,0.5070422535211268,0.2222222222222222,0.25,0.625,0.2676056338028169,0.3157894736842105,0.3157894736842105,0.5,0.6,0.3333333333333333,0.13636363636363635,0.6666666666666666,0.22535211267605634,0.41782142857142857,0.46580000000000005,0.42125476190476185,0.18072289156626506,0.1875,0.13846153846153847,0.3230769230769231,9.376470588235295,0.2770780856423174,,,,,,,,3.0,,,,2.0,,3.0,,,,2.0,,,1.0,2.0,,,,3.0,1.0,3.0,,,,,,1.0,6.0,,,,,,,,0.04225352112676056,,,0.3333333333333333,0.5,,,,,0.04225352112676056,,,,,,,,,,,,,0.09090909090909091,,,,30.399999999999995,,,,,,,,,3.0,True
2224,1610612754,Jamaal Tinsley,Jamaal Tinsley,2224,IND,113.0,2,,5,3,5,3,1,8,1.0,1.0,,,1.0,1.0,,,,,1.0,1.0,,2.0,4,,,,,1.0,1.0,,2.0,2.0,,,,1.0,,1.0,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,5,,,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,16.666666666666668,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,0.6249,,0.6249,,,,1.0,1.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
201235,1610612754,Courtney Sims,Courtney Sims,201235,IND,365.0,6,-2.0,13,14,8,13,2,27,,1.0,,1.0,,,,,,,,1.0,,,13,,1.0,,,,,,,,,,,1.0,,1.0,,,1.0,,2.0,,1.0,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,6.666666666666667,,,0.2,0.5,,,0.2,0.16666666666666666,,1.0,,,,,,0.5,,,1.0,,,,,,,,,,,,1.0,,,,1.0,0.5441,0.5441,,,,,,2.4,0.6153846153846154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101113,1610612754,Ike Diogu,Ike Diogu,101113,IND,11781.0,196,-43.0,406,411,120,174,55,817,25.0,42.0,10.0,17.0,9.0,17.0,8.0,26.0,10.0,19.0,43.0,87.0,31.0,117.0,460,11.0,19.0,8.0,30.0,11.0,26.0,12.0,34.0,46.0,40.0,10.0,14.0,2.0,3.0,5.0,1.0,2.0,1.0,1.0,13.0,1.0,17.0,5.0,18.0,3.0,26.0,18.0,44.0,6.0,4.0,2.0,2.0,4.0,3.0,8.0,1.0,2.0,12.0,,5.0,12.0,27.0,5.0,1.0,25.0,,1.0,35.0,16.0,3.0,2.0,2.0,2.0,,34.0,120,3.0,3.0,0.5348837209302325,0.6052631578947368,0.4942528735632184,0.5789473684210527,0.4230769230769231,0.4942528735632184,0.5789473684210527,0.4230769230769231,0.5679611650485437,0.6521739130434783,0.53125,0.16091954022988506,0.21428571428571427,0.19230769230769232,24.572649572649574,0.3333333333333333,0.15,0.1258741258741259,0.09883720930232558,0.12195121951219512,0.03225806451612903,0.125,0.08866995073891626,0.14035087719298245,0.0784313725490196,0.078125,0.037037037037037035,,0.06,0.18421052631578946,0.14545454545454545,0.14285714285714285,0.20689655172413793,0.4827586206896552,0.5952380952380952,0.7575757575757576,0.4,0.2988505747126437,0.3076923076923077,0.38095238095238093,0.625,0.21839080459770116,0.5263157894736842,0.5263157894736842,0.8,0.8947368421052632,0.5882352941176471,0.6538461538461539,0.5294117647058824,0.4827586206896552,0.47240919540229886,0.5241444444444444,0.4756769230769231,0.16,0.16,0.2564102564102564,0.2905982905982906,6.606896551724139,0.2955665024630542,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,3.0,,,,,,,1.0,2.0,,,,,,,,,,0.07692307692307693,0.5,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,1.0,False
101122,1610612754,Danny Granger,Danny Granger,101122,IND,116524.0,1942,-112.0,3962,3966,866,926,443,7928,108.0,190.0,21.0,35.0,16.0,36.0,43.0,96.0,83.0,206.0,234.0,492.0,219.0,1014.0,4270,31.0,58.0,31.0,129.0,47.0,112.0,90.0,244.0,212.0,256.0,26.0,42.0,80.0,39.0,119.0,28.0,11.0,23.0,40.0,277.0,9.0,49.0,59.0,183.0,26.0,268.0,62.0,330.0,8.0,64.0,32.0,32.0,62.0,36.0,58.0,26.0,14.0,120.0,6.0,28.0,74.0,189.0,10.0,25.0,192.0,5.0,14.0,260.0,111.0,25.0,47.0,29.0,48.0,,244.0,866,25.0,24.0,0.452991452991453,0.4796380090497738,0.47560975609756095,0.5344827586206896,0.41964285714285715,0.5250990752972259,0.5568181818181818,0.4723926380368098,0.5806451612903226,0.6142857142857143,0.5789473684210527,0.08536585365853659,0.1631578947368421,0.08333333333333333,22.03881329466875,0.5166666666666667,0.2184873949579832,0.12987934705464868,0.03709311127933384,0.13752913752913754,0.017374517374517374,0.13166485310119697,0.031538879825992384,0.041237113402061855,0.04488778054862843,0.02819548872180451,0.013921113689095127,0.034482758620689655,0.10909090909090909,0.11168831168831168,0.15753424657534246,0.11785714285714285,0.021739130434782608,0.2509907529722589,0.5684210526315789,0.6792452830188679,0.4444444444444444,0.12681638044914134,0.4479166666666667,0.48863636363636365,0.2558139534883721,0.27212681638044917,0.4029126213592233,0.4088669950738916,0.5662650602409639,0.3977272727272727,0.6,0.22085889570552147,0.4444444444444444,0.6010568031704095,0.5044811096433289,0.5264312500000001,0.478652147239264,0.13523131672597866,0.19304347826086957,0.12721893491124261,0.2406311637080868,9.917276422764232,0.21857647652700657,14.0,34.0,2.0,5.0,4.0,7.0,95.0,231.0,10.0,25.0,16.0,44.0,109.0,265.0,12.0,30.0,20.0,51.0,324.0,3.0,,231.0,95.0,17.0,4.0,8.0,4.0,28.0,,7.0,3.0,1.0,,12.0,31.0,1.0,,0.9908256880733946,0.41132075471698115,0.4,0.39215686274509803,0.41132075471698115,0.35006605019815057,0.014563106796116505,0.03225806451612903,0.174496644295302,0.6458333333333334,0.04491413474240423,0.4117647058823529,0.4117647058823529,1.0,0.3051519154557464,0.41125541125541126,0.41304347826086957,0.9894736842105263,0.2857142857142857,0.056818181818181816,0.4,1.0,0.2840909090909091,0.4,1.0,0.04294478527607362,0.5714285714285714,0.26993865030674846,0.36363636363636365,0.41125541125541126,0.011194029850746268,25.321509433962266,1.0,1.0,0.0037735849056603774,,0.004329004329004329,2.0,1.0,6.0,1.0,False
101211,1610612754,Stephen Graham,Stephen Graham,101211,IND,4175.0,70,4.0,143,142,52,40,18,285,6.0,6.0,,,2.0,2.0,4.0,5.0,3.0,12.0,13.0,23.0,6.0,47.0,145,1.0,2.0,1.0,6.0,5.0,10.0,2.0,15.0,18.0,8.0,2.0,2.0,3.0,,3.0,,,1.0,2.0,6.0,1.0,1.0,2.0,5.0,,7.0,2.0,9.0,,1.0,1.0,,1.0,1.0,2.0,,,3.0,,,3.0,7.0,1.0,,6.0,,2.0,8.0,3.0,1.0,1.0,1.0,1.0,,15.0,52,1.0,1.0,0.6923076923076923,0.75,0.5652173913043478,0.5,0.5,0.6833333333333333,0.8333333333333334,0.5,0.6911764705882353,0.75,0.5357142857142857,0.08695652173913043,,0.2,22.289156626506024,0.3333333333333333,,0.09803921568627451,0.017857142857142856,0.1111111111111111,0.05263157894736842,0.10144927536231885,0.02666666666666667,,,0.03571428571428571,0.05263157894736842,,0.15384615384615385,,0.09375,0.15384615384615385,,0.2,1.0,1.0,0.6666666666666666,0.16666666666666666,0.8,1.0,0.75,0.4,0.25,0.2727272727272727,0.6666666666666666,,,0.15384615384615385,1.0,0.43333333333333335,0.4621483333333333,0.36805,0.4491807692307692,0.09090909090909091,0.11538461538461539,0.1276595744680851,0.3191489361702128,12.12608695652174,0.36363636363636365,2.0,2.0,,,1.0,1.0,3.0,5.0,1.0,1.0,,2.0,5.0,7.0,1.0,1.0,1.0,3.0,12.0,3.0,,5.0,3.0,,,,1.0,,,,,,,,1.0,1.0,,0.8,0.7142857142857143,1.0,0.3333333333333333,0.7142857142857143,0.23333333333333334,0.08333333333333333,,,1.0,0.06666666666666667,1.0,1.0,1.0,0.16666666666666666,0.6,0.6,0.6666666666666666,,,,,0.3333333333333333,1.0,1.0,0.07692307692307693,1.0,0.15384615384615385,,0.6,,25.21428571428571,,,,,,1.0,,,,False
101261,1610612754,Andre Owens,Andre Owens,101261,IND,21341.0,356,-13.0,703,713,181,197,84,1416,12.0,29.0,3.0,4.0,6.0,11.0,3.0,9.0,5.0,20.0,20.0,58.0,19.0,107.0,727,3.0,6.0,,9.0,7.0,17.0,13.0,33.0,8.0,32.0,2.0,9.0,26.0,19.0,45.0,15.0,4.0,11.0,11.0,109.0,2.0,8.0,5.0,24.0,1.0,30.0,11.0,41.0,4.0,13.0,7.0,6.0,12.0,7.0,12.0,5.0,4.0,24.0,3.0,2.0,19.0,32.0,,2.0,46.0,1.0,12.0,26.0,10.0,5.0,3.0,1.0,3.0,,33.0,181,1.0,5.0,0.2,0.21052631578947367,0.3448275862068966,0.5,0.4117647058823529,0.46808510638297873,0.45,0.35714285714285715,0.5095238095238095,0.45,0.4583333333333333,0.15517241379310345,0.2413793103448276,0.1111111111111111,16.10486891385768,0.5,0.04,0.0933852140077821,0.03404255319148936,0.058823529411764705,0.023809523809523808,0.0847953216374269,0.03134796238244514,0.025,0.041666666666666664,0.037383177570093455,0.028985507246376812,,0.04054054054054054,0.07142857142857142,0.1415929203539823,0.06557377049180328,0.08695652173913043,0.30851063829787234,0.41379310344827586,0.5454545454545454,0.16666666666666666,0.09574468085106383,0.3333333333333333,0.375,0.3333333333333333,0.2127659574468085,0.25,0.2631578947368421,0.2,0.4,0.75,0.39285714285714285,0.5454545454545454,0.6914893617021277,0.492983152173913,0.4434125,0.46339807692307683,0.1,0.15625,0.08411214953271028,0.308411214953271,8.632758620689655,0.2574679943100996,6.0,9.0,,1.0,,1.0,10.0,27.0,1.0,3.0,2.0,10.0,16.0,36.0,1.0,4.0,2.0,11.0,39.0,9.0,1.0,26.0,10.0,4.0,1.0,4.0,,4.0,,,,,,2.0,1.0,,,0.8125,0.4444444444444444,0.25,0.18181818181818182,0.45714285714285713,0.3829787234042553,0.05,0.06666666666666667,0.041666666666666664,0.3333333333333333,0.09574468085106383,0.6666666666666666,0.6666666666666666,1.0,0.2872340425531915,0.37037037037037035,0.37037037037037035,0.7,,0.1,,,0.3,0.3333333333333333,1.0,0.03571428571428571,,0.35714285714285715,0.2,0.38461538461538464,,26.03611111111111,,,,,,,,,,False
200761,1610612754,Shawne Williams,Shawne Williams,200761,IND,37790.0,630,-17.0,1282,1302,372,494,156,2584,44.0,75.0,11.0,23.0,12.0,23.0,6.0,20.0,19.0,54.0,69.0,149.0,42.0,264.0,1386,14.0,28.0,5.0,36.0,19.0,43.0,18.0,86.0,80.0,58.0,18.0,17.0,24.0,13.0,37.0,11.0,2.0,11.0,6.0,87.0,9.0,31.0,20.0,44.0,7.0,71.0,41.0,112.0,6.0,19.0,10.0,9.0,20.0,16.0,11.0,4.0,2.0,31.0,4.0,6.0,58.0,82.0,3.0,4.0,54.0,1.0,9.0,61.0,25.0,8.0,15.0,8.0,15.0,,86.0,372,9.0,8.0,0.5797101449275363,0.6666666666666666,0.46308724832214765,0.5,0.4418604651162791,0.47435897435897434,0.4305555555555556,0.53125,0.5038167938931297,0.47368421052631576,0.5733333333333334,0.11409395973154363,0.16,0.25,20.01366120218579,0.6451612903225806,0.14583333333333334,0.09932279909706546,0.07579462102689487,0.1388888888888889,0.046632124352331605,0.10902896081771721,0.0664451827242525,0.10256410256410256,0.04929577464788732,0.08,0.0410958904109589,0.06382978723404255,0.07092198581560284,0.0990990990990991,0.12041884816753927,0.1595744680851064,0.05128205128205128,0.32051282051282054,0.5866666666666667,0.6984126984126984,0.5909090909090909,0.08547008547008547,0.3,0.4,0.3333333333333333,0.23076923076923078,0.35185185185185186,0.35185185185185186,0.631578947368421,0.6388888888888888,0.4782608695652174,0.359375,0.5217391304347826,0.6837606837606838,0.5190489224137929,0.5191089285714285,0.515059375,0.0984251968503937,0.14792899408284024,0.13636363636363635,0.32575757575757575,8.46845637583893,0.29017160686427457,6.0,20.0,,4.0,3.0,7.0,22.0,65.0,1.0,4.0,7.0,14.0,28.0,85.0,1.0,8.0,10.0,21.0,84.0,,1.0,64.0,22.0,7.0,1.0,2.0,3.0,5.0,,,,,,3.0,9.0,,6.0,1.0,0.32941176470588235,0.125,0.47619047619047616,0.3333333333333333,0.36324786324786323,,0.022222222222222223,0.1,0.6,0.08547008547008547,0.3,0.3,1.0,0.2777777777777778,0.3384615384615385,0.34375,1.0,0.09090909090909091,0.1111111111111111,,,0.1111111111111111,0.25,1.0,0.109375,0.42857142857142855,0.21875,0.5,0.34375,,25.674117647058825,1.0,,0.011764705882352941,,0.015384615384615385,,,4.0,,False
2399,1610612754,Mike Dunleavy,Mike Dunleavy,2399,IND,116881.0,1948,8.0,3994,4001,797,874,460,7995,134.0,221.0,14.0,25.0,16.0,29.0,27.0,80.0,81.0,193.0,242.0,494.0,202.0,980.0,4235,22.0,43.0,19.0,93.0,35.0,72.0,76.0,218.0,292.0,192.0,24.0,47.0,132.0,51.0,183.0,38.0,13.0,77.0,37.0,417.0,17.0,24.0,59.0,184.0,8.0,251.0,41.0,292.0,7.0,59.0,39.0,20.0,79.0,48.0,52.0,31.0,13.0,131.0,4.0,25.0,65.0,136.0,4.0,19.0,217.0,13.0,21.0,241.0,92.0,30.0,21.0,12.0,22.0,,218.0,797,14.0,27.0,0.6033057851239669,0.6347826086956522,0.4898785425101215,0.5116279069767442,0.4861111111111111,0.5365517241379311,0.5068493150684932,0.5819672131147541,0.5868516284680337,0.5542168674698795,0.6545454545454545,0.0951417004048583,0.15384615384615385,0.1,21.184007068698914,0.6030534351145038,0.06504065040650407,0.13237410071942446,0.01788375558867362,0.13053097345132744,0.03238095238095238,0.13192182410423453,0.02196036422067488,0.034653465346534656,0.017902813299232736,0.005484460694698354,0.03488372093023256,0.021052631578947368,0.10955710955710955,0.12860892388451445,0.15172413793103448,0.12580645161290321,0.020895522388059702,0.30482758620689654,0.6063348416289592,0.7165775401069518,0.5970149253731343,0.1103448275862069,0.3375,0.375,0.3333333333333333,0.26620689655172414,0.41968911917098445,0.4308510638297872,0.7037037037037037,0.3424657534246575,0.56,0.23770491803278687,0.5517241379310345,0.623448275862069,0.5115872928176792,0.5086196428571428,0.5066479338842976,0.11889862327909888,0.16283185840707964,0.09489795918367347,0.22244897959183674,9.250809716599194,0.19954932398597897,31.0,60.0,4.0,8.0,9.0,16.0,67.0,171.0,6.0,22.0,15.0,34.0,98.0,231.0,10.0,30.0,24.0,50.0,276.0,18.0,,171.0,67.0,18.0,,7.0,6.0,21.0,,10.0,3.0,1.0,,5.0,14.0,,8.0,0.9387755102040817,0.42424242424242425,0.3333333333333333,0.48,0.42424242424242425,0.31862068965517243,0.025906735751295335,,0.14084507042253522,0.6363636363636364,0.08275862068965517,0.5166666666666667,0.5166666666666667,0.967741935483871,0.23586206896551723,0.391812865497076,0.391812865497076,0.9253731343283582,0.07142857142857142,0.1095890410958904,0.5,1.0,0.3013698630136986,0.2727272727272727,0.8333333333333334,0.13114754098360656,0.5625,0.2786885245901639,0.4411764705882353,0.391812865497076,0.01282051282051282,24.98008658008658,,,,,,4.0,1.0,4.0,,False
2416,1610612754,Kareem Rush,Kareem Rush,2416,IND,56278.0,938,-11.0,1891,1895,604,683,207,3786,35.0,52.0,3.0,3.0,14.0,18.0,17.0,42.0,33.0,101.0,85.0,195.0,14.0,379.0,2001,9.0,15.0,,27.0,30.0,59.0,6.0,105.0,86.0,84.0,,11.0,36.0,24.0,60.0,17.0,7.0,17.0,12.0,144.0,3.0,4.0,23.0,64.0,6.0,93.0,8.0,101.0,2.0,23.0,13.0,10.0,24.0,15.0,17.0,9.0,1.0,41.0,2.0,10.0,41.0,72.0,3.0,6.0,38.0,1.0,3.0,24.0,10.0,3.0,14.0,6.0,14.0,,105.0,604,11.0,3.0,0.5058823529411764,0.5058823529411764,0.4358974358974359,0.6,0.5084745762711864,0.5155367231638418,0.48214285714285715,0.48058252427184467,0.5191780821917809,0.48214285714285715,0.49065420560747663,0.05641025641025641,0.11538461538461539,0.11904761904761904,19.06998590887741,0.5853658536585366,0.09523809523809523,0.09937888198757763,0.006589785831960461,0.10176991150442478,0.011406844106463879,0.1,0.008045977011494253,0.005917159763313609,0.010362694300518135,0.004081632653061225,0.00980392156862745,0.01694915254237288,0.05392156862745098,0.07065217391304347,0.15625,0.10256410256410256,0.010526315789473684,0.14689265536723164,0.6730769230769231,0.7608695652173914,0.42857142857142855,0.11864406779661017,0.40476190476190477,0.4594594594594595,0.5294117647058824,0.2853107344632768,0.32673267326732675,0.32673267326732675,0.5757575757575758,0.10714285714285714,1.0,0.17475728155339806,0.7777777777777778,0.596045197740113,0.4948221751412429,0.48518947368421056,0.48191650485436904,0.027624309392265192,0.04926108374384237,0.0712401055408971,0.2770448548812665,12.14205128205128,0.31940772078265467,20.0,48.0,1.0,4.0,3.0,15.0,45.0,111.0,2.0,9.0,10.0,29.0,65.0,159.0,3.0,13.0,13.0,44.0,183.0,12.0,,111.0,45.0,7.0,1.0,3.0,1.0,2.0,,,,,,4.0,4.0,,,0.9384615384615385,0.4088050314465409,0.23076923076923078,0.29545454545454547,0.4088050314465409,0.4491525423728814,,0.015151515151515152,0.1,0.2857142857142857,0.13559322033898305,0.4166666666666667,0.4166666666666667,0.95,0.3135593220338983,0.40540540540540543,0.40540540540540543,0.9333333333333333,0.6666666666666666,0.14285714285714285,0.25,1.0,0.32142857142857145,0.2222222222222222,1.0,0.14563106796116504,0.2,0.2815533980582524,0.3448275862068966,0.40540540540540543,,24.925157232704404,,,,,,2.0,,4.0,,False
