EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,Fg3aBlocked,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,DefensiveGoaltends,OffensiveGoaltends,Blocked3s,BlockedArc3,BlockedCorner3,on
2554,1610612744,Mickael Pietrus,Mickael Pietrus,2554,GSW,30706.0,512.0,-45.0,1051.0,1079,321.0,430,127.0,2130,27.0,41.0,4.0,10.0,11.0,16.0,,1.0,9.0,31.0,19.0,50.0,15.0,5.0,28.0,5.0,36.0,73.0,24.0,78.0,22.0,166.0,1180.0,5.0,13.0,2.0,21.0,14.0,26.0,20.0,13.0,59.0,46.0,26.0,57.0,15.0,8.0,1.0,27.0,5.0,9.0,13.0,5.0,18.0,5.0,,11.0,,2.0,41.0,7.0,12.0,,21.0,40.0,4.0,65.0,19.0,84.0,2.0,25.0,17.0,8.0,4.0,2.0,2.0,13.0,,2.0,4.0,17.0,,5.0,51.0,92.0,,2.0,2.0,39.0,5.0,9.0,32.0,,,12.0,4.0,18.0,13.0,1.0,4.0,18.0,11.0,59.0,321.0,11.0,3.0,0.6388888888888888,0.71875,0.7916666666666666,0.3076923076923077,0.3116883116883117,0.4931506849315068,0.38461538461538464,0.5384615384615384,0.4768211920529801,0.4318181818181818,0.5,0.49700598802395207,0.4375,0.5566037735849056,0.5165562913907285,0.1232876712328767,0.1951219512195122,1.0,15.224625623960067,0.23529411764705882,0.09302325581395349,,0.12539184952978055,0.037383177570093455,0.1693548387096774,0.03867403314917127,0.13769751693002258,0.037848605577689244,0.05042016806722689,0.044444444444444446,0.017857142857142856,0.040983606557377046,0.03389830508474576,0.10476190476190476,0.16326530612244897,0.11206896551724138,0.18478260869565216,0.125,0.02531645569620253,0.6111111111111112,0.271523178807947,0.6585365853658537,0.8181818181818182,0.5925925925925926,0.006622516556291391,,,,0.2052980132450331,0.2903225806451613,0.2903225806451613,0.7777777777777778,0.33112582781456956,0.38,0.38,0.8421052631578947,0.18543046357615894,0.17857142857142858,0.17857142857142858,0.45454545454545453,0.4,,0.34782608695652173,0.6875,0.32608695652173914,0.10869565217391304,0.7880794701986755,0.18518518518518517,0.5615150000000001,0.5259966666666667,0.5578511111111111,0.0736196319018405,0.1411764705882353,0.12650602409638553,0.35542168674698793,8.82054794520548,24.230769230769226,0.3054234062797336,2.0,4.0,6.0,1.0,5.0,,3.0,9.0,6.0,,1.0,,0.3333333333333333,0.3,,,,,0.6,0.18181818181818182,0.5,0.5,0.22727272727272727,0.2,1.0,0.4,,,,1.0,,1.0,1.0,,,,True
2740,1610612744,Andris Biedrins,Andris Biedrins,2740,GSW,49189.0,820.0,-6.0,1663.0,1675,449.0,533,216.0,3338,115.0,169.0,33.0,57.0,28.0,37.0,11.0,28.0,,,,,,,,,126.0,197.0,,,54.0,306.0,1853.0,35.0,61.0,13.0,83.0,30.0,44.0,,15.0,75.0,178.0,74.0,,,56.0,,,,16.0,22.0,6.0,28.0,5.0,1.0,13.0,2.0,7.0,62.0,19.0,74.0,3.0,37.0,125.0,35.0,197.0,96.0,293.0,12.0,21.0,17.0,4.0,21.0,2.0,3.0,18.0,1.0,18.0,2.0,39.0,5.0,11.0,76.0,112.0,,13.0,6.0,63.0,9.0,6.0,77.0,5.0,,31.0,10.0,38.0,26.0,,12.0,39.0,22.0,75.0,449.0,5.0,8.0,0.7063492063492064,0.9081632653061225,,,,0.6395939086294417,0.5737704918032787,0.6818181818181818,0.6395939086294417,0.5737704918032787,0.6818181818181818,0.6566523605150214,0.6102941176470589,0.6578947368421053,,0.08121827411167512,0.08284023668639054,0.07142857142857142,14.122533748701972,0.5384615384615384,0.5555555555555556,0.04838709677419355,0.2158894645941278,0.1378026070763501,0.19576719576719576,0.0708955223880597,0.2109375,0.115527950310559,0.16129032258064516,0.13333333333333333,0.1038961038961039,0.061855670103092786,0.0945945945945946,0.12755102040816327,0.2546583850931677,0.26576576576576577,0.1935483870967742,0.2,0.2222222222222222,0.5641025641025641,0.8578680203045685,0.6804733727810651,0.7419354838709677,0.7130434782608696,0.14213197969543148,0.39285714285714285,0.4230769230769231,0.6363636363636364,,,,,,,,,,,,0.9344262295081968,0.5789473684210527,0.18181818181818182,0.8409090909090909,0.7567567567567568,,,0.8578680203045685,,0.5584862944162438,0.5538000000000002,0.5478227272727273,0.13901345291479822,0.13901345291479822,0.27124183006535946,0.24509803921568626,1.5680203045685277,,0.269993986770896,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,1.0,,True
2788,1610612744,DJ Mbenga,DJ Mbenga,2788,GSW,4108.0,68.0,-27.0,140.0,141,51.0,68,24.0,281,4.0,7.0,1.0,1.0,2.0,3.0,1.0,5.0,,,,,,,,,5.0,12.0,,,,10.0,150.0,1.0,1.0,,2.0,2.0,3.0,,,4.0,6.0,4.0,,,2.0,,,,,2.0,,2.0,,,1.0,1.0,,4.0,1.0,6.0,,1.0,5.0,6.0,12.0,7.0,19.0,1.0,2.0,2.0,,,1.0,,4.0,,,,4.0,1.0,1.0,11.0,16.0,,1.0,1.0,3.0,1.0,2.0,,,,,,7.0,5.0,,2.0,7.0,5.0,4.0,51.0,2.0,,0.6,0.75,,,,0.4166666666666667,1.0,0.6666666666666666,0.4166666666666667,1.0,0.6666666666666666,0.4166666666666667,1.0,0.6666666666666666,,,,,9.523809523809524,,0.5454545454545454,,0.12195121951219512,0.10344827586206896,0.1111111111111111,0.05555555555555555,0.12,0.09210526315789473,0.25,,0.05263157894736842,0.058823529411764705,,0.21428571428571427,0.07692307692307693,0.07142857142857142,0.14285714285714285,,0.14285714285714285,0.7142857142857143,0.5833333333333334,0.5714285714285714,0.5714285714285714,0.75,0.4166666666666667,0.2,0.2,,,,,,,,,,,,,1.0,1.0,,1.0,0.6666666666666666,,,0.5833333333333334,,0.5341250000000001,0.6005,0.6554666666666666,,,0.2,0.4,4.074999999999999,,0.36428571428571427,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,True
1607,1610612744,Troy Hudson,Troy Hudson,1607,GSW,3240.0,54.0,-18.0,117.0,117,54.0,66,17.0,234,,,,,,,1.0,2.0,1.0,7.0,,1.0,1.0,4.0,9.0,3.0,2.0,9.0,4.0,10.0,4.0,20.0,139.0,,,,,1.0,6.0,4.0,2.0,10.0,,4.0,9.0,3.0,,1.0,8.0,4.0,,5.0,2.0,7.0,1.0,1.0,4.0,,1.0,16.0,,,,1.0,1.0,,2.0,,2.0,,3.0,1.0,2.0,3.0,,3.0,,,,,3.0,,1.0,1.0,3.0,,,,6.0,1.0,2.0,4.0,,,1.0,1.0,,,,,,,10.0,54.0,2.0,1.0,,,0.75,0.4,0.4444444444444444,0.2222222222222222,,0.16666666666666666,0.42105263157894735,,0.4,0.47619047619047616,,0.45454545454545453,0.5263157894736842,,,,17.266187050359715,1.0,,,0.03571428571428571,,0.08333333333333333,,0.05,,,,,,,,,0.07692307692307693,0.1,,,,,,,,0.10526315789473684,0.5,0.5,,0.3684210526315789,0.14285714285714285,0.14285714285714285,,0.05263157894736842,,,,0.47368421052631576,0.4444444444444444,0.4444444444444444,,,,,,0.1,0.3,0.5263157894736842,0.5,0.4867555555555556,0.55485,0.45811111111111114,0.05,0.1,,0.5,17.03333333333333,27.76,0.46153846153846156,,,,,1.0,2.0,,1.0,2.0,,,,,0.5,,,,,0.75,,,,1.0,,,,0.6666666666666666,,,,,,,,,,True
201148,1610612744,Brandan Wright,Brandan Wright,201148,GSW,10533.0,176.0,-20.0,357.0,365,119.0,156,46.0,722,14.0,23.0,2.0,6.0,3.0,5.0,7.0,13.0,2.0,9.0,,,,,,,23.0,45.0,,,11.0,57.0,385.0,4.0,8.0,6.0,14.0,6.0,13.0,,1.0,13.0,36.0,10.0,,,6.0,,,,2.0,2.0,3.0,5.0,2.0,1.0,,,2.0,13.0,3.0,12.0,2.0,6.0,17.0,3.0,26.0,17.0,43.0,1.0,3.0,2.0,1.0,3.0,1.0,3.0,5.0,1.0,,1.0,8.0,1.0,4.0,14.0,20.0,,,,13.0,2.0,1.0,19.0,3.0,,10.0,1.0,11.0,5.0,1.0,5.0,11.0,7.0,13.0,119.0,,1.0,0.782608695652174,0.9,,,,0.5111111111111111,0.5,0.46153846153846156,0.5111111111111111,0.5,0.46153846153846156,0.5377358490566038,0.5,0.4642857142857143,,0.044444444444444446,0.08695652173913043,,14.987714987714986,0.375,0.1875,0.16666666666666666,0.14285714285714285,0.09917355371900827,0.125,0.058823529411764705,0.1377245508982036,0.0872093023255814,0.1282051282051282,0.14285714285714285,0.05555555555555555,0.04878048780487805,0.1,0.17073170731707318,0.13333333333333333,0.125,0.15151515151515152,0.06666666666666667,0.05,0.6363636363636364,0.5111111111111111,0.6086956521739131,0.6666666666666666,0.8571428571428571,0.28888888888888886,0.5384615384615384,0.5384615384615384,0.5714285714285714,0.2,0.2222222222222222,0.2222222222222222,1.0,,,,,,,,0.75,0.3333333333333333,,0.38461538461538464,0.6,,,0.5111111111111111,,0.5041044444444445,0.5247428571428571,0.46116923076923083,0.19230769230769232,0.19230769230769232,0.24561403508771928,0.22807017543859648,6.084444444444446,,0.3333333333333333,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,True
200753,1610612744,Patrick O'Bryant,Patrick O'Bryant,200753,GSW,3281.0,55.0,2.0,120.0,120,43.0,65,9.0,240,5.0,9.0,2.0,5.0,3.0,3.0,4.0,6.0,2.0,3.0,,,,,,,11.0,18.0,,,2.0,24.0,141.0,2.0,5.0,,4.0,5.0,7.0,,,10.0,18.0,4.0,,,4.0,,,,4.0,2.0,,2.0,,,1.0,,1.0,4.0,,4.0,1.0,5.0,2.0,3.0,10.0,5.0,15.0,,2.0,,2.0,1.0,,,1.0,,1.0,1.0,2.0,1.0,1.0,10.0,13.0,,1.0,,3.0,,,3.0,1.0,,2.0,,6.0,4.0,,2.0,6.0,3.0,10.0,43.0,1.0,,0.8181818181818182,1.0,,,,0.6111111111111112,0.4,0.7142857142857143,0.6111111111111112,0.4,0.7142857142857143,0.631578947368421,0.4,0.7142857142857143,,0.2222222222222222,0.3333333333333333,,16.030534351145036,0.5,0.42857142857142855,0.1111111111111111,0.058823529411764705,0.10810810810810811,0.2777777777777778,,0.1346153846153846,0.08163265306122448,0.15384615384615385,0.14285714285714285,0.058823529411764705,,,,,0.13333333333333333,0.23076923076923078,0.4,,0.5,0.5,0.5555555555555556,0.8333333333333334,0.6,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.16666666666666666,0.6666666666666666,1.0,1.0,,,,,,,,1.0,0.4,,0.42857142857142855,1.0,,,0.5,,0.48586666666666667,0.49972000000000005,0.45594285714285715,0.10526315789473684,0.10526315789473684,0.16666666666666666,0.4166666666666667,5.822222222222222,,0.35833333333333334,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,,,,True
185,1610612744,Chris Webber,Chris Webber,185,GSW,723.0,12.0,-7.0,26.0,25,5.0,4,2.0,51,1.0,1.0,,,,,,1.0,3.0,4.0,,,,,,,4.0,6.0,,,,8.0,37.0,,,,,,,,,,6.0,2.0,,,,,,,,2.0,1.0,3.0,1.0,,2.0,,,7.0,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,,2.0,2.0,,,,1.0,,,2.0,,,1.0,,,,,,,,,5.0,,,0.75,0.75,,,,0.6666666666666666,,,0.6666666666666666,,,0.5714285714285714,,,,,,,24.13793103448276,,,,0.25,,0.5,,0.3333333333333333,,,,,,,0.5,,,0.5,,,,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,,,,0.6666666666666666,0.75,0.75,0.6666666666666666,,,,,,,,,,,,,,,0.16666666666666666,,0.4422333333333333,,,0.14285714285714285,0.14285714285714285,,,13.816666666666668,,0.19230769230769232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
201186,1610612744,Stephane Lasme,Stephane Lasme,201186,GSW,3.0,,,,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101145,1610612744,Monta Ellis,Monta Ellis,101145,GSW,115984.0,1933.0,209.0,4015.0,3995,776.0,1056,475.0,8010,227.0,346.0,27.0,44.0,39.0,68.0,36.0,88.0,126.0,294.0,7.0,17.0,3.0,2.0,12.0,5.0,389.0,728.0,9.0,29.0,173.0,978.0,4365.0,34.0,62.0,7.0,75.0,64.0,120.0,8.0,44.0,178.0,392.0,386.0,27.0,,30.0,1.0,11.0,2.0,37.0,116.0,86.0,202.0,62.0,24.0,88.0,4.0,24.0,490.0,36.0,49.0,1.0,49.0,114.0,3.0,166.0,86.0,252.0,7.0,77.0,42.0,35.0,62.0,7.0,32.0,46.0,4.0,30.0,4.0,108.0,12.0,20.0,60.0,119.0,,1.0,14.0,190.0,,23.0,228.0,24.0,2.0,116.0,9.0,21.0,14.0,1.0,6.0,21.0,12.0,178.0,776.0,15.0,8.0,0.5038560411311054,0.5240641711229946,1.0,0.3103448275862069,0.32142857142857145,0.5343406593406593,0.5483870967741935,0.5333333333333333,0.5317040951122853,0.5230769230769231,0.5234375,0.5687645687645687,0.5434782608695652,0.5668789808917197,0.03830911492734478,0.050824175824175824,0.08670520231213873,0.06818181818181818,21.207464324917673,0.5740740740740741,0.026785714285714284,0.008928571428571428,0.08400884303610906,0.038643533123028394,0.11212814645308924,0.059602649006622516,0.09085841694537347,0.045405982905982904,0.03364485981308411,0.05947955390334572,0.032327586206896554,0.05274725274725275,0.08053691275167785,0.05970149253731343,0.07368421052631578,0.1141732283464567,0.11428571428571428,0.10655737704918032,0.022151898734177215,0.5714285714285714,0.4570673712021136,0.6560693641618497,0.7183544303797469,0.5418502202643172,0.11624834874504623,0.4090909090909091,0.43902439024390244,0.3888888888888889,0.38837516512549536,0.42857142857142855,0.4300341296928328,0.46825396825396826,0.022457067371202115,0.4117647058823529,0.4117647058823529,1.0,0.015852047556142668,0.16666666666666666,0.16666666666666666,0.676923076923077,0.6136363636363636,0.3333333333333333,0.53125,0.5735294117647058,0.0234375,0.0390625,0.4953764861294584,0.18181818181818182,0.5160055702917772,0.5051707317073172,0.5112051181102364,0.13663133097762073,0.14146341463414633,0.07668711656441718,0.18200408997955012,8.925961538461534,25.73103448275862,0.19327521793275218,,1.0,1.0,,2.0,1.0,,3.0,2.0,,1.0,1.0,,0.25,,0.003401360544217687,,,1.0,0.015384615384615385,,,0.03076923076923077,,,0.3333333333333333,0.2,,,2.0,,,1.0,,,,False
1506,1610612744,Austin Croshere,Austin Croshere,1506,GSW,16585.0,276.0,-17.0,560.0,563,206.0,207,74.0,1123,14.0,22.0,7.0,9.0,7.0,8.0,2.0,8.0,6.0,14.0,3.0,7.0,2.0,11.0,29.0,14.0,22.0,44.0,14.0,36.0,19.0,105.0,615.0,7.0,10.0,4.0,21.0,9.0,16.0,16.0,10.0,43.0,22.0,22.0,42.0,,10.0,1.0,28.0,11.0,5.0,12.0,10.0,22.0,5.0,5.0,7.0,1.0,4.0,54.0,6.0,15.0,,11.0,28.0,4.0,43.0,21.0,64.0,2.0,5.0,4.0,1.0,5.0,1.0,3.0,9.0,,2.0,3.0,14.0,2.0,8.0,22.0,38.0,,1.0,4.0,22.0,3.0,5.0,22.0,1.0,3.0,10.0,,5.0,3.0,1.0,1.0,5.0,1.0,43.0,206.0,2.0,,0.5,0.6470588235294118,1.0,0.3888888888888889,0.4,0.5,0.7,0.5625,0.5375,0.7727272727272727,0.515625,0.5730337078651685,0.8333333333333334,0.5555555555555556,0.45,0.11363636363636363,0.18181818181818182,0.125,15.821812596006145,0.35714285714285715,0.2,,0.15555555555555556,0.08379888268156424,0.16666666666666666,0.056074766355140186,0.15853658536585366,0.07342657342657342,0.0945945945945946,0.09523809523809523,0.06349206349206349,0.0625,0.037037037037037035,0.25,0.18333333333333332,0.0875,0.1590909090909091,0.18181818181818182,0.05263157894736842,0.2,0.275,0.6363636363636364,0.7777777777777778,0.5,0.1,0.25,0.2857142857142857,,0.175,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.0875,0.42857142857142855,0.42857142857142855,1.0,0.3625,0.3793103448275862,0.3793103448275862,0.8181818181818182,0.7777777777777778,0.2857142857142857,0.25,0.875,0.0625,0.4375,0.725,0.39285714285714285,0.5215696202531647,0.5996749999999998,0.5216435483870967,0.11235955056179775,0.18867924528301888,0.2,0.4095238095238095,7.98409090909091,26.427777777777777,0.3678571428571429,,,1.0,1.0,1.0,4.0,1.0,1.0,5.0,,,1.0,1.0,0.3125,,,,,1.0,,,,0.09090909090909091,1.0,1.0,0.5,0.2857142857142857,,,,,,1.0,,,,False
1536,1610612744,Stephen Jackson,Stephen Jackson,1536,GSW,110332.0,1839.0,154.0,3797.0,3770,703.0,1013,463.0,7567,113.0,196.0,16.0,31.0,21.0,34.0,27.0,82.0,56.0,168.0,18.0,34.0,5.0,107.0,289.0,57.0,196.0,446.0,125.0,323.0,190.0,957.0,4132.0,19.0,48.0,19.0,93.0,38.0,76.0,62.0,74.0,207.0,140.0,252.0,309.0,66.0,20.0,2.0,287.0,107.0,39.0,138.0,53.0,191.0,35.0,18.0,98.0,9.0,31.0,435.0,10.0,35.0,3.0,42.0,76.0,33.0,151.0,48.0,199.0,7.0,54.0,36.0,18.0,78.0,17.0,42.0,50.0,3.0,36.0,9.0,128.0,12.0,16.0,50.0,105.0,,4.0,10.0,154.0,5.0,6.0,217.0,16.0,25.0,78.0,24.0,20.0,12.0,1.0,7.0,20.0,10.0,207.0,703.0,13.0,21.0,0.35714285714285715,0.3763440860215054,0.824,0.38699690402476783,0.3894080996884735,0.43946188340807174,0.3958333333333333,0.5,0.4986996098829649,0.43023255813953487,0.48188405797101447,0.5478971962616822,0.48404255319148937,0.5710227272727273,0.42002600780234073,0.08744394618834081,0.12244897959183673,0.18292682926829268,22.76197085357391,0.609375,0.3113207547169811,0.030303030303030304,0.05914396887159533,0.029190992493744787,0.10120481927710843,0.016638935108153077,0.06941176470588235,0.025,0.033663366336633666,0.03125,0.0228310502283105,0.013015184381778741,0.02857142857142857,0.03480278422273782,0.057534246575342465,0.081799591002045,0.09152542372881356,0.125,0.017456359102244388,0.5,0.25487646293888166,0.576530612244898,0.6569767441860465,0.39823008849557523,0.10663198959687907,0.32926829268292684,0.40298507462686567,0.2962962962962963,0.21846553966189858,0.3333333333333333,0.3333333333333333,0.30357142857142855,0.044213263979193757,0.5294117647058824,0.5454545454545454,1.0,0.37581274382314694,0.370242214532872,0.37282229965156793,0.36046511627906974,0.5161290322580645,0.1875,0.2463768115942029,0.6176470588235294,0.036231884057971016,0.41304347826086957,0.6749024707412223,0.37282229965156793,0.5093313315926891,0.5125508196721311,0.5016770072992701,0.09615384615384616,0.15354330708661418,0.09717868338557993,0.21630094043887146,9.22982062780269,25.772445820433443,0.18514616802739003,1.0,4.0,1.0,11.0,34.0,18.0,12.0,38.0,19.0,3.0,,1.0,0.3157894736842105,0.3064516129032258,0.009287925696594427,,0.029411764705882353,0.006920415224913495,0.794392523364486,0.046511627906976744,0.25,1.0,0.3953488372093023,0.3235294117647059,0.9090909090909091,0.2,0.3157894736842105,2.0,0.006172839506172839,2.0,1.0,,,,,,False
1733,1610612744,Al Harrington,Al Harrington,1733,GSW,80341.0,1339.0,171.0,2771.0,2756,493.0,700,336.0,5527,86.0,150.0,22.0,38.0,14.0,24.0,18.0,54.0,40.0,102.0,25.0,65.0,12.0,81.0,193.0,34.0,144.0,306.0,106.0,258.0,65.0,671.0,2969.0,30.0,58.0,11.0,104.0,23.0,47.0,46.0,12.0,103.0,148.0,140.0,318.0,,34.0,3.0,190.0,81.0,23.0,56.0,25.0,81.0,20.0,5.0,39.0,1.0,16.0,187.0,11.0,43.0,2.0,48.0,153.0,7.0,208.0,56.0,264.0,11.0,46.0,30.0,16.0,19.0,5.0,11.0,31.0,1.0,8.0,7.0,50.0,2.0,9.0,70.0,140.0,,10.0,11.0,93.0,12.0,23.0,85.0,11.0,,38.0,7.0,11.0,6.0,2.0,3.0,11.0,6.0,103.0,493.0,16.0,7.0,0.5138888888888888,0.5826771653543307,1.0,0.4108527131782946,0.41568627450980394,0.47058823529411764,0.5172413793103449,0.48936170212765956,0.5372340425531915,0.5670731707317073,0.489247311827957,0.5591666666666667,0.5842696629213483,0.515,0.4574468085106383,0.07516339869281045,0.11333333333333333,0.09259259259259259,20.628371945414152,0.38,0.09859154929577464,0.025,0.1673960612691466,0.048368953880764905,0.15141955835962145,0.02564102564102564,0.16328188464662877,0.0409711684370258,0.07435897435897436,0.044444444444444446,0.018808777429467086,0.02735562310030395,0.02,0.1875,0.1744186046511628,0.14488636363636365,0.15283842794759825,0.14772727272727273,0.038869257950530034,0.5454545454545454,0.26595744680851063,0.5733333333333334,0.6466165413533834,0.4883720930232558,0.09574468085106383,0.3333333333333333,0.3673469387755102,0.4444444444444444,0.18085106382978725,0.39215686274509803,0.39603960396039606,0.6,0.11524822695035461,0.38461538461538464,0.38461538461538464,1.0,0.3421985815602837,0.41968911917098445,0.41968911917098445,0.4634146341463415,0.5789473684210527,0.22727272727272727,0.25806451612903225,0.5833333333333334,0.12903225806451613,0.3655913978494624,0.723404255319149,0.4263157894736842,0.5218029411764709,0.5275523076923077,0.5072011111111111,0.06745362563237774,0.11411411411411411,0.15499254843517138,0.15350223546944858,8.162745098039213,25.435271317829464,0.17791411042944785,4.0,8.0,3.0,7.0,16.0,12.0,11.0,24.0,15.0,,,6.0,0.4583333333333333,0.32608695652173914,,0.00980392156862745,,,1.0,0.0975609756097561,0.5,1.0,0.1951219512195122,0.4375,1.0,0.25,0.35294117647058826,2.0,0.007692307692307693,1.0,,3.0,1.0,,,,False
