EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,NonShootingPenaltyNonTakeFouls,DefArc3ReboundPct,Defensive 3 Seconds Violations,FTOffRebounds,FTDefRebounds,3SecondViolations,DefFTReboundPct,OffFTReboundPct,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Fg3aBlocked,Travels,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceAtRimPctAssisted,BlockedCorner3,Arc3PctBlocked,ShortMidRangePctAssisted,HeaveAttempts,StepOutOfBoundsTurnovers,on,SecondChanceCorner3FGM,Clear Path Fouls,3pt And 1 Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends
1802,1610612758,Brad Miller,Brad Miller,1802,SAC,7017.0,117,-11.0,223,218,68.0,70.0,26.0,441,4.0,11.0,2.0,8.0,2.0,6.0,7.0,13.0,7.0,16.0,,1.0,,,,4.0,,,2.0,18.0,40.0,,5.0,8.0,44.0,236,3.0,11.0,,,6.0,3.0,12.0,,2.0,4.0,10.0,22.0,14.0,,6.0,3.0,,2.0,4.0,3.0,7.0,1.0,2.0,2.0,,2.0,17.0,1.0,10.0,1.0,14.0,17.0,11.0,28.0,3.0,2.0,2.0,,3.0,1.0,2.0,6.0,,1.0,9.0,,4.0,7.0,19.0,1.0,4.0,8.0,1.0,1.0,10.0,,,5.0,,,7.0,6.0,1.0,7.0,4.0,10.0,68.0,,0.6111111111111112,0.7333333333333333,,,,,0.45,0.2727272727272727,0.25,0.4,0.2727272727272727,0.21428571428571427,0.44,0.2727272727272727,0.3125,0.1111111111111111,0.05,0.18181818181818182,,,22.519083969465647,0.3333333333333333,0.2222222222222222,0.10752688172043011,0.029411764705882353,0.043478260869565216,0.15463917525773196,0.09482758620689655,0.10256410256410256,0.09090909090909091,0.125,0.058823529411764705,,0.1935483870967742,0.3125,0.1875,,0.13043478260869565,0.5714285714285714,0.24444444444444444,0.36363636363636365,0.4444444444444444,0.25,0.28888888888888886,0.5384615384615384,0.5384615384615384,0.35555555555555557,0.4375,0.4375,0.8571428571428571,0.022222222222222223,,,,0.08888888888888889,,,,0.7272727272727273,0.25,,0.42857142857142855,0.3333333333333333,,,0.14285714285714285,,0.35555555555555557,,0.45778295454545453,0.5252818181818182,0.5001961538461539,0.1,0.1111111111111111,,0.13636363636363635,0.22727272727272727,10.11,30.380000000000003,0.30493273542600896,2.0,0.037037037037037035,,,2.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,0.5714285714285714,1.0,,True,,,,,,
1897,1610612758,Metta World Peace,Metta World Peace,1897,SAC,4233.0,71,17.0,136,133,34.0,57.0,14.0,269,6.0,9.0,1.0,3.0,3.0,3.0,2.0,5.0,3.0,13.0,1.0,3.0,,,1.0,7.0,,1.0,1.0,11.0,27.0,2.0,10.0,3.0,31.0,112,1.0,3.0,,,2.0,4.0,6.0,1.0,1.0,2.0,13.0,4.0,18.0,6.0,2.0,7.0,1.0,3.0,6.0,1.0,7.0,1.0,,4.0,1.0,1.0,15.0,,3.0,8.0,4.0,14.0,3.0,17.0,1.0,4.0,1.0,3.0,2.0,,1.0,2.0,,1.0,4.0,,1.0,,6.0,1.0,,4.0,1.0,,5.0,1.0,,3.0,,,,,,,,13.0,34.0,,0.18181818181818182,0.2,1.0,0.2,1.0,0.2,0.4074074074074074,0.3333333333333333,0.6666666666666666,0.3783783783783784,0.3333333333333333,0.7857142857142857,0.3974358974358974,0.3333333333333333,0.8125,0.2702702702702703,0.1111111111111111,0.1111111111111111,0.4,,28.104575163398692,0.5,0.09523809523809523,0.06666666666666667,0.34782608695652173,,0.18461538461538463,0.04838709677419355,0.16666666666666666,,0.05,,,0.15384615384615385,0.07142857142857142,0.06666666666666667,0.375,0.047619047619047616,,0.24324324324324326,0.6666666666666666,0.75,0.16666666666666666,0.13513513513513514,0.4,0.6666666666666666,0.35135135135135137,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.08108108108108109,0.3333333333333333,0.3333333333333333,1.0,0.1891891891891892,0.14285714285714285,0.14285714285714285,1.0,1.0,0.3333333333333333,,0.42857142857142855,1.0,,,0.14285714285714285,1.0,0.5135135135135135,0.14285714285714285,0.47480675675675665,0.5520999999999999,0.5167642857142857,0.07692307692307693,0.10344827586206896,,0.06451612903225806,0.41935483870967744,11.27777777777778,24.419999999999998,0.25,3.0,0.3333333333333333,1.0,,2.0,,0.6666666666666666,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,True,,,,,,
201150,1610612758,Spencer Hawes,Spencer Hawes,201150,SAC,4386.0,73,-35.0,142,143,43.0,42.0,19.0,285,3.0,7.0,2.0,5.0,1.0,2.0,2.0,6.0,,2.0,,1.0,,,,2.0,,,,5.0,15.0,,3.0,4.0,14.0,160,3.0,9.0,,2.0,8.0,1.0,4.0,,,,2.0,6.0,4.0,,2.0,1.0,,,1.0,1.0,2.0,,1.0,,,1.0,5.0,2.0,7.0,1.0,6.0,8.0,9.0,17.0,,1.0,,1.0,2.0,1.0,1.0,2.0,,1.0,4.0,2.0,1.0,10.0,12.0,,,4.0,1.0,,4.0,,,2.0,,,,,,,,2.0,43.0,,0.6,0.75,,,,,0.3333333333333333,0.3333333333333333,0.25,0.2777777777777778,0.3333333333333333,0.25,0.35,0.4,0.25,0.16666666666666666,,,,,14.634146341463415,0.5,0.15384615384615385,0.15217391304347827,0.05555555555555555,0.1111111111111111,0.12280701754385964,0.140625,0.05555555555555555,0.2857142857142857,0.14285714285714285,0.18181818181818182,,0.14285714285714285,0.3,0.06666666666666667,,,,0.3888888888888889,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1111111111111111,,,,0.05555555555555555,,,,0.1111111111111111,,,,0.5555555555555556,0.4,,0.5,0.5,,,,,0.5555555555555556,,0.48769705882352943,0.4275857142857143,0.4841,0.1,0.11764705882352941,,0.5714285714285714,0.14285714285714285,6.053333333333333,29.8,0.3028169014084507,,0.09090909090909091,,,1.0,,0.2,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,True,,,,,,
200818,1610612758,Justin Williams,Justin Williams,200818,SAC,62.0,1,,2,1,2.0,,,3,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,2,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.4624,,0.4624,,,,,,7.7,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
201208,1610612758,Darryl Watkins,Darryl Watkins,201208,SAC,251.0,4,-6.0,8,8,,1.0,1.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
101128,1610612758,Francisco Garcia,Francisco Garcia,101128,SAC,114184.0,1903,-82.0,3731,3741,1286.0,1213.0,408.0,7472,112.0,179.0,14.0,26.0,33.0,55.0,22.0,59.0,73.0,166.0,32.0,72.0,13.0,30.0,72.0,192.0,8.0,19.0,71.0,207.0,404.0,104.0,264.0,133.0,859.0,4145,19.0,42.0,16.0,5.0,67.0,60.0,119.0,32.0,101.0,70.0,286.0,194.0,220.0,279.0,22.0,191.0,72.0,33.0,88.0,25.0,113.0,19.0,6.0,36.0,11.0,41.0,251.0,11.0,29.0,59.0,133.0,200.0,41.0,241.0,7.0,85.0,56.0,29.0,53.0,11.0,44.0,59.0,6.0,9.0,112.0,10.0,42.0,119.0,212.0,7.0,21.0,178.0,10.0,18.0,172.0,20.0,4.0,68.0,2.0,25.0,42.0,32.0,6.0,47.0,30.0,286.0,1286.0,23.0,0.46859903381642515,0.49489795918367346,0.8942307692307693,0.3939393939393939,0.31683168316831684,0.39543726235741444,0.5123762376237624,0.4523809523809524,0.5042016806722689,0.5434131736526946,0.5344827586206896,0.4909090909090909,0.5775978407557355,0.5403225806451613,0.5459770114942529,0.39520958083832336,0.08168316831683169,0.1340782122905028,0.0847457627118644,0.024096385542168676,20.266412940057087,0.4732142857142857,0.10830618892508144,0.024126455906821963,0.12742980561555076,0.02702702702702703,0.11354228267297457,0.024860161591050343,0.024630541871921183,0.018691588785046728,0.02736842105263158,0.030100334448160536,0.018518518518518517,0.10204081632653061,0.10526315789473684,0.11578947368421053,0.14,0.021806853582554516,0.6382978723404256,0.2679640718562874,0.6256983240223464,0.7225806451612903,0.5625,0.08832335329341318,0.3728813559322034,0.4074074074074074,0.24850299401197604,0.4397590361445783,0.4506172839506173,0.410958904109589,0.10778443113772455,0.4444444444444444,0.4444444444444444,0.96875,0.2874251497005988,0.375,0.375,0.8611111111111112,0.4482758620689655,0.5384615384615384,0.13793103448275862,0.25,0.6,0.13636363636363635,0.43333333333333335,0.32272727272727275,0.2676056338028169,0.6631736526946108,0.3769633507853403,0.5131601199400299,0.5198152173913043,0.5074847031963471,0.09776536312849161,0.1504424778761062,0.007575757575757576,0.0779976717112922,0.3329452852153667,9.156435643564357,24.928030303030305,0.34467971053336904,25.0,0.12140575079872204,4.0,1.0,8.0,1.0,0.0625,0.008064516129032258,8.0,3.0,8.0,33.0,,10.0,5.0,4.0,4.0,,0.5,,,0.13793103448275862,0.375,1.0,0.14285714285714285,1.0,,0.18181818181818182,1.0,3.0,False,5.0,1.0,2.0,0.625,1.0,
101158,1610612758,Orien Greene,Orien Greene,101158,SAC,1770.0,30,-3.0,56,60,25.0,36.0,5.0,116,1.0,3.0,,1.0,1.0,3.0,,1.0,,2.0,,,,,,1.0,,,1.0,1.0,6.0,,1.0,,2.0,53,,1.0,,,,1.0,4.0,,1.0,,2.0,2.0,,,,,,,1.0,,1.0,,,,1.0,,2.0,,,1.0,2.0,3.0,,3.0,,2.0,,2.0,2.0,,1.0,1.0,,1.0,3.0,,1.0,2.0,5.0,,1.0,,,,,,,,,,,,,1.0,,2.0,25.0,,1.0,1.0,,,,,0.16666666666666666,,0.25,0.14285714285714285,,0.2,0.14285714285714285,,0.2,0.14285714285714285,,,,,16.129032258064516,0.6666666666666666,0.10526315789473684,,0.09090909090909091,,0.1,,,,,,,0.14285714285714285,,0.14285714285714285,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,,,0.2857142857142857,,,,,,,,0.14285714285714285,,,,1.0,,,0.6,0.3333333333333333,,,0.2,,0.5714285714285714,,0.5326833333333333,0.587,0.5790000000000001,,,,,1.0,6.933333333333333,57.5,0.44642857142857145,1.0,0.16666666666666666,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,False,,,,,,
1630,1610612758,Mikki Moore,Mikki Moore,1630,SAC,140714.0,2345,-68.0,4610,4606,1028.0,949.0,504.0,9216,180.0,254.0,47.0,83.0,29.0,44.0,45.0,104.0,57.0,125.0,,1.0,,,,1.0,,,1.0,282.0,483.0,,2.0,134.0,698.0,5061,70.0,116.0,,25.0,165.0,44.0,78.0,,1.0,48.0,136.0,406.0,158.0,,90.0,,,25.0,57.0,26.0,83.0,20.0,6.0,21.0,4.0,32.0,192.0,23.0,136.0,72.0,221.0,328.0,160.0,488.0,15.0,35.0,26.0,9.0,48.0,10.0,19.0,60.0,3.0,29.0,108.0,14.0,19.0,186.0,303.0,33.0,23.0,214.0,29.0,49.0,182.0,32.0,,90.0,,17.0,44.0,19.0,23.0,44.0,26.0,136.0,1028.0,14.0,0.7198581560283688,0.8565400843881856,,,,,0.5838509316770186,0.603448275862069,0.5641025641025641,0.5814432989690722,0.603448275862069,0.5569620253164557,0.6232142857142857,0.6203007518796992,0.6238532110091743,0.004123711340206186,0.051759834368530024,0.07874015748031496,0.038461538461538464,0.008,12.85604311008468,0.4444444444444444,0.14472822527832352,0.08751608751608751,0.13358070500927643,0.05021834061135371,0.14181994191674735,0.07902584493041749,0.13539651837524178,0.08611111111111111,0.051698670605613,0.045871559633027525,0.061068702290076333,0.15738498789346247,0.15077605321507762,0.13273001508295626,0.12777777777777777,0.08571428571428572,0.5909090909090909,0.5237113402061856,0.7086614173228346,0.7692307692307693,0.7388888888888889,0.21443298969072164,0.4326923076923077,0.45,0.25773195876288657,0.456,0.4596774193548387,0.8421052631578947,0.002061855670103093,,,,0.002061855670103093,,,,0.7155172413793104,0.5662650602409639,,0.5569620253164557,0.6590909090909091,,,0.012658227848101266,,0.5278350515463918,,0.49329638429752076,0.5309826923076923,0.4899128205128204,0.16574585635359115,0.16635859519408502,,0.23638968481375358,0.19484240687679083,6.443064182194618,32.849999999999994,0.2229934924078091,14.0,0.13649025069637882,16.0,1.0,35.0,10.0,0.24822695035460993,0.009009009009009009,,,,,,5.0,,,2.0,2.0,,,,,,,0.10638297872340426,,,0.4888888888888889,1.0,,False,,,,,,1.0
200763,1610612758,Quincy Douby,Quincy Douby,200763,SAC,44148.0,736,-61.0,1476,1479,543.0,554.0,174.0,2955,33.0,66.0,3.0,8.0,7.0,19.0,19.0,52.0,26.0,64.0,6.0,28.0,1.0,5.0,29.0,73.0,6.0,10.0,27.0,78.0,182.0,35.0,101.0,46.0,307.0,1561,6.0,17.0,7.0,2.0,20.0,23.0,67.0,11.0,32.0,28.0,107.0,42.0,114.0,57.0,,72.0,29.0,11.0,38.0,8.0,46.0,6.0,2.0,18.0,2.0,18.0,100.0,2.0,14.0,16.0,39.0,56.0,16.0,72.0,3.0,26.0,11.0,15.0,28.0,5.0,20.0,17.0,2.0,8.0,45.0,5.0,15.0,28.0,70.0,2.0,3.0,38.0,1.0,9.0,50.0,3.0,4.0,18.0,1.0,6.0,6.0,2.0,2.0,10.0,6.0,107.0,543.0,6.0,0.2692307692307692,0.2692307692307692,0.5428571428571428,0.3465346534653465,0.34375,0.35,0.42857142857142855,0.35294117647058826,0.34328358208955223,0.46113074204946997,0.375,0.398989898989899,0.5,0.4,0.4690265486725664,0.3568904593639576,0.06043956043956044,0.15151515151515152,0.019230769230769232,,20.83582089552239,0.6222222222222222,0.08628318584070796,0.02681992337164751,0.08376963350785341,0.01282051282051282,0.08553654743390357,0.02359882005899705,0.01744186046511628,0.03289473684210526,0.030303030303030304,0.01652892561983471,,0.09090909090909091,0.07462686567164178,0.0913978494623656,0.078125,0.01935483870967742,0.6,0.2332155477031802,0.5,0.5892857142857143,0.3333333333333333,0.18374558303886926,0.36538461538461536,0.37254901960784315,0.22614840989399293,0.40625,0.40625,0.3076923076923077,0.0989399293286219,0.21428571428571427,0.21428571428571427,0.8333333333333334,0.2579505300353357,0.3972602739726027,0.3972602739726027,0.4827586206896552,0.3333333333333333,0.375,0.25,0.1919191919191919,0.3684210526315789,0.050505050505050504,0.2,0.2727272727272727,0.37037037037037035,0.5901060070671378,0.4027777777777778,0.48811808510638294,0.4779,0.4514732323232323,0.06375838926174497,0.09137055837563451,0.009900990099009901,0.06514657980456026,0.3485342019543974,9.36043956043956,25.055445544554463,0.3678861788617886,18.0,0.08661417322834646,,,1.0,,0.01639344262295082,,1.0,1.0,2.0,48.0,,2.0,4.0,3.0,2.0,,0.2857142857142857,,,0.041666666666666664,0.16666666666666666,1.0,,1.0,,0.10526315789473684,1.0,2.0,False,1.0,,1.0,1.0,1.0,
201208,1610612758,Darryl Watkins,Darryl Watkins,201208,SAC,4024.0,67,-11.0,132,135,61.0,50.0,15.0,267,3.0,3.0,1.0,1.0,2.0,2.0,2.0,10.0,,2.0,,,,,,,,,,5.0,15.0,,,2.0,12.0,143,1.0,2.0,,1.0,3.0,3.0,5.0,,,2.0,8.0,8.0,2.0,,2.0,,,1.0,,,,,,,,,,1.0,4.0,2.0,4.0,7.0,5.0,12.0,,2.0,2.0,,2.0,,1.0,4.0,,1.0,6.0,1.0,3.0,5.0,7.0,1.0,1.0,5.0,,1.0,5.0,1.0,,3.0,,,2.0,1.0,1.0,2.0,2.0,8.0,61.0,,0.8,1.0,,,,,0.3333333333333333,0.5,0.6,0.3333333333333333,0.5,0.6,0.35294117647058826,0.5,0.5714285714285714,,0.06666666666666667,,0.1,,15.131578947368421,0.3333333333333333,0.11428571428571428,0.08,0.1111111111111111,0.1111111111111111,0.11320754716981132,0.0847457627118644,0.08333333333333333,0.047619047619047616,0.11764705882352941,0.2,,0.07142857142857142,,0.2,0.1111111111111111,,1.0,0.2,1.0,1.0,0.6666666666666666,0.6666666666666666,0.2,0.2222222222222222,0.13333333333333333,,,,,,,,,,,,0.5,1.0,,0.4,1.0,,,,,0.2,,0.41796666666666665,0.48265,0.45328,0.17647058823529413,0.17647058823529413,,0.25,0.6666666666666666,8.533333333333333,,0.4621212121212121,1.0,0.1111111111111111,,,1.0,,0.3333333333333333,,,,,,,3.0,,,,,,,,,,,,,,1.0,,,False,,,,,,
2422,1610612758,John Salmons,John Salmons,2422,SAC,139608.0,2327,-226.0,4567,4574,1507.0,1366.0,493.0,9141,193.0,312.0,16.0,28.0,67.0,101.0,62.0,172.0,51.0,132.0,16.0,41.0,4.0,13.0,19.0,68.0,3.0,5.0,24.0,306.0,616.0,35.0,109.0,196.0,913.0,5072,27.0,53.0,6.0,9.0,69.0,90.0,190.0,9.0,37.0,75.0,282.0,184.0,428.0,96.0,32.0,67.0,19.0,78.0,125.0,64.0,189.0,40.0,24.0,60.0,13.0,52.0,442.0,10.0,56.0,78.0,150.0,255.0,71.0,326.0,19.0,87.0,56.0,31.0,88.0,11.0,57.0,73.0,9.0,31.0,161.0,15.0,44.0,93.0,152.0,1.0,16.0,188.0,9.0,5.0,235.0,40.0,1.0,117.0,,20.0,25.0,13.0,11.0,26.0,17.0,282.0,1507.0,16.0,0.3006535947712418,0.31724137931034485,0.9142857142857143,0.3211009174311927,0.24324324324324326,0.32407407407407407,0.4967532467532468,0.5094339622641509,0.47368421052631576,0.49448275862068963,0.5084745762711864,0.45594713656387664,0.5547445255474452,0.5476190476190477,0.5261194029850746,0.1503448275862069,0.1266233766233766,0.16346153846153846,0.12790697674418605,0.03787878787878788,19.0976273823415,0.546583850931677,0.09868421052631579,0.037308461025982675,0.14338235294117646,0.021413276231263382,0.11046511627906977,0.03353658536585366,0.05384615384615385,0.036855036855036855,0.02264808362369338,0.02702702702702703,0.007462686567164179,0.08185840707964602,0.11946902654867257,0.09577922077922078,0.14201183431952663,0.06375838926174497,0.6538461538461539,0.4303448275862069,0.6185897435897436,0.7394636015325671,0.34196891191709844,0.23724137931034484,0.36046511627906974,0.41333333333333333,0.1820689655172414,0.38636363636363635,0.4015748031496063,0.29411764705882354,0.05655172413793103,0.3902439024390244,0.3902439024390244,1.0,0.09379310344827586,0.27941176470588236,0.2923076923076923,0.8421052631578947,0.4745762711864407,0.5714285714285714,0.05084745762711865,0.44493392070484583,0.6633663366336634,0.05726872246696035,0.3076923076923077,0.10572687224669604,0.20833333333333334,0.5806896551724138,0.2835820895522388,0.5016671270718236,0.4884160377358492,0.5044066371681416,0.14588528678304238,0.16883116883116883,,0.0755750273822563,0.3088718510405257,6.213149350649351,24.79816513761468,0.3299759141668491,12.0,0.144,3.0,5.0,27.0,1.0,0.18243243243243243,0.03546099290780142,3.0,1.0,2.0,9.0,3.0,23.0,1.0,1.0,1.0,,0.3333333333333333,0.027522935779816515,,0.05084745762711865,0.3333333333333333,1.0,0.0625,,0.04411764705882353,0.1774193548387097,1.0,5.0,False,1.0,1.0,,0.3333333333333333,1.0,1.0
949,1610612758,Shareef Abdur-Rahim,Shareef Abdur-Rahim,949,SAC,2077.0,35,1.0,65,67,34.0,24.0,7.0,132,,3.0,,2.0,,1.0,,1.0,1.0,4.0,,,,,,,,,,1.0,8.0,,,4.0,6.0,60,,2.0,,2.0,2.0,1.0,5.0,,,2.0,4.0,2.0,,,,,,1.0,2.0,,2.0,,,2.0,,,4.0,1.0,2.0,1.0,2.0,3.0,3.0,6.0,,1.0,,1.0,,,,1.0,,,1.0,,1.0,4.0,8.0,2.0,,4.0,,1.0,4.0,,,1.0,,1.0,,,,,,4.0,34.0,1.0,1.0,1.0,,,,,0.125,,0.2,0.125,,0.2,0.3,0.3333333333333333,0.3333333333333333,,0.125,0.3333333333333333,,,15.068493150684931,,0.125,0.07692307692307693,0.09090909090909091,0.16666666666666666,0.1111111111111111,0.09375,0.16666666666666666,,0.06666666666666667,0.25,,0.3333333333333333,0.25,,,,,0.375,,,,0.125,,,0.5,0.25,0.25,1.0,,,,,,,,,1.0,,,0.2,,,,,,0.375,,0.4472375,0.55355,0.40594,0.1111111111111111,0.1111111111111111,,0.3333333333333333,0.6666666666666666,11.000000000000002,,0.5230769230769231,1.0,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
