EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,DefThreePtRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefThreePtReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,Fg3aBlocked,Loose Ball Fouls,FG3APctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Arc3PctBlocked,SecondChanceFtPoints,FTOffRebounds,Clear Path Fouls,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,Blocked3s,BlockedArc3,OffensiveGoaltends,on,BlockedCorner3
727,1610612739,Eric Snow,Eric Snow,727,CLE,11374.0,190,-34,352,351,56,45.0,36.0,703,2.0,11.0,,2.0,1.0,5.0,5.0,25.0,15.0,381,,2.0,,2.0,7.0,6.0,8.0,2.0,,2.0,21.0,26.0,13.0,57.0,1.0,1.0,6.0,,8.0,2.0,10.0,7.0,5.0,11.0,20.0,12.0,1.0,10.0,3.0,2.0,3.0,2.0,3.0,3.0,6.0,56,2.0,0.8,0.8,0.2,,0.2857142857142857,0.2,,0.2857142857142857,0.25,,0.3333333333333333,0.08,0.18181818181818182,9.5,,0.04477611940298507,0.007936507936507936,0.022727272727272728,0.04678362573099415,0.011764705882352941,,0.015873015873015872,0.04,,0.05555555555555555,0.018518518518518517,1.0,0.44,0.18181818181818182,0.2222222222222222,0.5,1.0,,0.7142857142857143,0.2,0.44,0.48392399999999997,0.543142857142857,0.10714285714285714,0.10714285714285714,,0.4,9.527999999999999,0.1590909090909091,,1.0,3.0,13.0,,,,,,,,,,,,,,,5.0,,,,,2.0,,,,,,5.0,3.0,2.0,1.0,7.0,2.0,1.0,2.0,5.0,2.0,3.0,3.0,,2.0,,1.0,8.0,,2.0,,3.0,,,1.0,2.0,,,,,,,,,0.625,0.05405405405405406,,0.06818181818181818,0.03571428571428571,0.1111111111111111,0.058823529411764705,0.04,,,,0.52,0.23076923076923078,0.23076923076923078,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2873,1610612739,Billy Thomas,Billy Thomas,2873,CLE,455.0,8,-8,13,13,5,2.0,,26,,,,,,,,,3.0,19,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,5,,,,,,,0.5,,,0.5,,,,,23.076923076923077,,,,,,,,,,,,,,,,,,,,,,1.0,0.5630499999999999,,,,,,,0.38461538461538464,,,,,1.0,2.0,,,,,,1.0,,,,,1.0,3.0,,,,,,,3.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,0.6666666666666666,0.5,0.5,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,24.133333333333336,,,,,,,,,,,,,,,,,,,True,
2753,1610612739,Delonte West,Delonte West,2753,CLE,22349.0,372,34,693,687,119,95.0,117.0,1380,14.0,25.0,1.0,2.0,6.0,8.0,35.0,71.0,136.0,690,4.0,10.0,18.0,9.0,14.0,39.0,22.0,48.0,2.0,5.0,45.0,52.0,24.0,111.0,2.0,4.0,29.0,1.0,37.0,6.0,43.0,13.0,5.0,13.0,26.0,17.0,,22.0,10.0,1.0,10.0,7.0,10.0,5.0,39.0,119,1.0,0.3142857142857143,0.3235294117647059,0.49295774647887325,0.4,0.6428571428571429,0.521551724137931,0.3684210526315789,0.6875,0.544,0.42857142857142855,0.6964285714285714,0.07042253521126761,0.04,18.007202881152462,0.05263157894736842,0.10583941605839416,0.013793103448275862,0.02531645569620253,0.10140845070422536,0.016260162601626018,,0.015384615384615385,0.03636363636363636,,0.16666666666666666,0.08421052631578947,0.5,0.21551724137931033,0.56,0.5833333333333334,0.35714285714285715,0.10526315789473684,0.5,0.3333333333333333,0.75,0.603448275862069,0.5404547413793103,0.5738416666666667,0.08870967741935484,0.1282051282051282,0.1323529411764706,0.2867647058823529,9.2943661971831,0.1717171717171717,9.0,20.0,12.0,26.0,4.0,16.0,,4.0,,3.0,13.0,29.0,2.0,5.0,5.0,7.0,17.0,45.0,15.0,2.0,9.0,5.0,10.0,6.0,48.0,3.0,,29.0,13.0,7.0,6.0,1.0,6.0,15.0,7.0,,8.0,16.0,1.0,13.0,9.0,2.0,3.0,,,25.0,1.0,4.0,3.0,3.0,3.0,1.0,2.0,2.0,0.9411764705882353,0.37777777777777777,0.2222222222222222,0.5,0.37777777777777777,0.3879310344827586,0.2,,0.64,0.08641975308641975,0.02666666666666667,0.07920792079207921,0.0847457627118644,0.09090909090909091,,0.1724137931034483,0.45,0.5625,0.2222222222222222,0.22413793103448276,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.13793103448275862,0.25,0.26666666666666666,1.0,0.25,0.4482758620689655,0.4482758620689655,0.9230769230769231,,0.21052631578947367,,,0.2631578947368421,0.4,1.0,0.125,,0.2916666666666667,0.7142857142857143,0.4482758620689655,0.5210444444444444,0.021739130434782608,24.36,1.0,1.0,0.022222222222222223,0.0625,,,,4.0,,,1.0,,,,,,,,True,
1112,1610612739,Ben Wallace,Ben Wallace,1112,CLE,16596.0,277,20,511,510,80,77.0,80.0,1021,20.0,29.0,6.0,9.0,6.0,8.0,21.0,36.0,44.0,501,6.0,10.0,13.0,6.0,8.0,12.0,30.0,12.0,6.0,1.0,4.0,8.0,3.0,20.0,7.0,21.0,36.0,3.0,54.0,29.0,83.0,10.0,5.0,7.0,14.0,7.0,3.0,6.0,3.0,,20.0,13.0,20.0,14.0,12.0,80,,0.7142857142857143,0.8333333333333334,0.5833333333333334,0.6,0.75,0.5833333333333334,0.6,0.75,0.5641025641025641,0.5909090909090909,0.75,0.027777777777777776,0.034482758620689655,7.907742998352553,0.3,0.17061611374407584,0.09859154929577464,0.11666666666666667,0.18478260869565216,0.10256410256410256,0.06896551724137931,0.08490566037735849,0.1111111111111111,0.13333333333333333,0.1694915254237288,0.22077922077922077,0.7,0.8055555555555556,0.6896551724137931,0.7142857142857143,0.75,0.9,0.6666666666666666,1.0,0.75,0.8055555555555556,0.6054138888888888,0.6371625000000001,0.07692307692307693,0.07692307692307693,0.29545454545454547,0.2727272727272727,2.113888888888889,0.15655577299412915,1.0,7.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,4.0,4.0,,,1.0,15.0,1.0,5.0,6.0,,4.0,3.0,1.0,2.0,1.0,,9.0,4.0,1.0,1.0,1.0,,,5.0,,,,,,,,,,0.6666666666666666,0.23076923076923078,0.16326530612244897,0.12,0.2708333333333333,0.11764705882352941,0.07142857142857142,0.19444444444444445,0.14285714285714285,0.14285714285714285,,,,,,,,,,,,,,0.5,,,,,,,,,,,,0.63834,,,,3.0,,,,,,1.0,1.0,,2.0,,,2.0,0.05263157894736842,,,,True,
1887,1610612739,Wally Szczerbiak,Wally Szczerbiak,1887,CLE,8030.0,134,29,240,237,31,38.0,44.0,477,2.0,2.0,,,,,24.0,47.0,63.0,238,2.0,6.0,7.0,2.0,3.0,7.0,34.0,14.0,,1.0,4.0,4.0,3.0,8.0,,3.0,13.0,3.0,21.0,4.0,25.0,2.0,1.0,5.0,11.0,8.0,,4.0,2.0,,3.0,2.0,3.0,3.0,7.0,31,,0.7083333333333334,0.7083333333333334,0.5106382978723404,0.3333333333333333,0.6666666666666666,0.5454545454545454,0.5,0.875,0.5526315789473685,0.5,0.875,0.02127659574468085,,21.379310344827587,0.21428571428571427,0.13,0.030612244897959183,,0.15254237288135594,0.025210084033613446,0.03125,0.024390243902439025,,,0.13043478260869565,0.14893617021276595,1.0,0.03636363636363636,1.0,1.0,1.0,,,,,0.18181818181818182,0.42907181818181817,0.450525,0.03508771929824561,0.04081632653061224,0.1111111111111111,0.1111111111111111,15.019148936170213,0.12916666666666668,8.0,15.0,14.0,30.0,1.0,2.0,,,,,3.0,6.0,1.0,1.0,1.0,1.0,4.0,8.0,3.0,1.0,1.0,1.0,1.0,,12.0,,,6.0,3.0,,,,1.0,,5.0,2.0,1.0,1.0,1.0,1.0,4.0,,,,,5.0,1.0,1.0,2.0,1.0,,,1.0,1.0,1.0,0.5,1.0,1.0,0.5,0.14545454545454545,,0.03333333333333333,0.2,0.2777777777777778,0.04,0.1,0.4166666666666667,,0.07692307692307693,0.2727272727272727,0.5333333333333333,0.5333333333333333,0.5,0.5454545454545454,0.4666666666666667,0.4827586206896552,0.7857142857142857,0.03636363636363636,0.5,0.5,1.0,0.10909090909090909,0.5,0.5,1.0,,,,,0.14285714285714285,1.0,1.0,,,0.25,1.0,0.5,0.44189000000000006,,24.675,,1.0,,,,,,,1.0,,,,,,0.09090909090909091,,,,True,
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,22327.0,372,28,661,670,94,91.0,122.0,1331,26.0,41.0,8.0,13.0,5.0,7.0,37.0,72.0,81.0,689,10.0,18.0,23.0,6.0,10.0,13.0,44.0,30.0,12.0,6.0,12.0,14.0,7.0,30.0,6.0,32.0,56.0,5.0,79.0,41.0,120.0,11.0,7.0,19.0,33.0,30.0,6.0,12.0,9.0,,9.0,4.0,9.0,2.0,13.0,94,,0.5945945945945946,0.7096774193548387,0.5138888888888888,0.5555555555555556,0.6,0.5138888888888888,0.5555555555555556,0.6,0.54,0.575,0.5909090909090909,0.08333333333333333,0.0975609756097561,10.643564356435643,0.23809523809523808,0.23829787234042554,0.11428571428571428,0.07407407407407407,0.22699386503067484,0.10526315789473684,0.12643678160919541,0.11016949152542373,0.13043478260869565,,0.25862068965517243,0.2653061224489796,0.2222222222222222,0.5694444444444444,0.6341463414634146,0.7027027027027027,0.6153846153846154,0.7222222222222222,0.6153846153846154,0.7,0.7142857142857143,0.5694444444444444,0.5214180555555555,0.58762,0.12,0.12,0.2839506172839506,0.16049382716049382,5.958333333333333,0.1422087745839637,6.0,17.0,5.0,14.0,,,,,,,,,,,,,,,7.0,,,,,1.0,,,,,,2.0,2.0,,1.0,4.0,18.0,3.0,4.0,5.0,,4.0,6.0,1.0,1.0,,3.0,11.0,1.0,1.0,2.0,9.0,6.0,,3.0,2.0,,,,,,,,0.14285714285714285,0.45454545454545453,0.1978021978021978,0.10666666666666667,0.189873417721519,0.2153846153846154,0.15384615384615385,0.10714285714285714,0.2361111111111111,0.35294117647058826,0.35294117647058826,0.5,0.19444444444444445,0.35714285714285715,0.4166666666666667,0.6,,,,,,,,,0.125,,,,,,,,,,,,0.5566000000000001,,,,5.0,,,,,,3.0,3.0,,2.0,,,1.0,0.15,,,,True,
2400,1610612739,Drew Gooden,Drew Gooden,2400,CLE,62015.0,1034,-16,1975,1962,308,328.0,247.0,3937,68.0,105.0,20.0,34.0,11.0,18.0,156.0,328.0,383.0,2088,27.0,50.0,68.0,22.0,42.0,59.0,202.0,110.0,32.0,24.0,25.0,29.0,16.0,62.0,17.0,49.0,147.0,24.0,219.0,72.0,291.0,24.0,12.0,43.0,84.0,74.0,4.0,92.0,46.0,4.0,15.0,10.0,15.0,10.0,59.0,308,5.0,0.6474358974358975,0.7214285714285714,0.47560975609756095,0.54,0.5238095238095238,0.4727272727272727,0.54,0.5238095238095238,0.5147849462365591,0.576271186440678,0.5673076923076923,0.07317073170731707,0.11428571428571428,19.150818222025652,0.4,0.20821529745042494,0.0649867374005305,0.09289617486338798,0.21334792122538293,0.07043756670224119,0.08755760368663594,0.04899135446685879,0.10483870967741936,0.06779661016949153,0.25757575757575757,0.22388059701492538,0.6666666666666666,0.3181818181818182,0.6476190476190476,0.7311827956989247,0.6764705882352942,0.68,0.5882352941176471,0.42857142857142855,0.6111111111111112,0.3242424242424242,0.46753060606060604,0.4782166666666667,0.125,0.12568306010928962,0.17754569190600522,0.15404699738903394,9.640548780487805,0.1559493670886076,38.0,103.0,50.0,120.0,,2.0,,,,,,,,,,,,2.0,71.0,,,,,15.0,,,,,,4.0,3.0,1.0,2.0,7.0,48.0,6.0,12.0,21.0,3.0,8.0,40.0,4.0,13.0,3.0,8.0,61.0,8.0,18.0,14.0,1.0,8.0,,3.0,9.0,,,,,,0.006060606060606061,0.10679611650485436,0.008333333333333333,0.3442622950819672,0.23076923076923078,0.06842105263157895,0.15,0.21232876712328766,0.27419354838709675,0.040268456375838924,0.31212121212121213,0.36893203883495146,0.41304347826086957,0.5,0.36363636363636365,0.4166666666666667,0.42016806722689076,0.72,0.006060606060606061,,,,,,,,0.2,,,,,,,,,,,,0.5396113636363636,,23.4,,7.0,,,,,,14.0,6.0,,2.0,2.0,3.0,1.0,0.11764705882352941,,,2.0,True,
923,1610612739,Donyell Marshall,Donyell Marshall,923,CLE,4159.0,69,-2,120,120,9,15.0,19.0,240,1.0,7.0,,3.0,,,1.0,14.0,21.0,144,,3.0,4.0,,1.0,3.0,2.0,,,1.0,,,,,1.0,5.0,11.0,1.0,13.0,6.0,19.0,,,2.0,4.0,1.0,,2.0,1.0,,3.0,2.0,3.0,1.0,3.0,9,,1.0,1.0,0.07142857142857142,,,0.4,0.25,0.5,0.40384615384615385,0.2857142857142857,0.5,0.07142857142857142,0.14285714285714285,18.620689655172413,0.5,0.21568627450980393,0.10204081632653061,0.0625,0.1935483870967742,0.09230769230769231,0.15789473684210525,0.09523809523809523,0.08333333333333333,,0.2727272727272727,0.1,0.3333333333333333,0.28,0.14285714285714285,0.16666666666666666,1.0,0.5,,,,0.72,0.522848,0.5099833333333333,0.038461538461538464,0.06666666666666667,0.19047619047619047,0.14285714285714285,7.764285714285714,0.075,,3.0,,4.0,4.0,7.0,1.0,2.0,1.0,1.0,2.0,4.0,,1.0,,1.0,6.0,11.0,1.0,1.0,3.0,1.0,2.0,,18.0,,,4.0,2.0,,,,,,1.0,3.0,,,,,1.0,,,,,1.0,,,,,,,1.0,1.0,1.0,0.5454545454545454,0.3333333333333333,0.5,0.5454545454545454,0.44,,,,0.09090909090909091,,0.21052631578947367,0.1111111111111111,,0.17647058823529413,0.12,,,,0.16,,,,0.28,0.5714285714285714,0.5714285714285714,1.0,0.16,0.5,0.5,1.0,,0.3333333333333333,0.5,1.0,0.16666666666666666,,,0.3333333333333333,1.0,0.3333333333333333,,0.5,0.5989166666666667,,24.118181818181814,,,,,,,,1.0,,,,,1.0,,,,,,True,
200759,1610612739,Cedric Simmons,Cedric Simmons,200759,CLE,1159.0,19,-11,35,37,17,12.0,4.0,72,,1.0,,1.0,,1.0,,2.0,,39,,1.0,,,1.0,,,,,1.0,,,,,1.0,1.0,2.0,,2.0,2.0,4.0,,,1.0,1.0,1.0,,2.0,1.0,,1.0,1.0,1.0,,,17,,,,,,,,,,,,,0.5,,10.256410256410255,,0.125,0.1111111111111111,0.14285714285714285,0.09523809523809523,0.125,1.0,,0.25,,,0.2222222222222222,,0.5,,,,1.0,,1.0,,0.5,0.4404,0.5496,0.3333333333333333,0.3333333333333333,,,4.2,0.4857142857142857,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5496,,,,,,,,,,,,,,,,,,,,,True,
693,1610612739,Joe Smith,Joe Smith,693,CLE,5650.0,94,48,175,169,28,33.0,27.0,344,3.0,5.0,1.0,2.0,,,10.0,19.0,25.0,169,2.0,4.0,4.0,1.0,2.0,3.0,18.0,2.0,,1.0,2.0,2.0,1.0,4.0,1.0,3.0,12.0,2.0,18.0,4.0,22.0,,,8.0,16.0,10.0,3.0,8.0,3.0,1.0,3.0,,3.0,1.0,3.0,28,1.0,0.9,0.9,0.5263157894736842,0.5,0.5,0.5263157894736842,0.5,0.5,0.5434782608695652,0.5,0.5,0.05263157894736842,0.2,12.315270935960593,0.25,0.19047619047619047,0.05084745762711865,0.05263157894736842,0.19753086419753085,0.05128205128205128,,0.045454545454545456,0.09090909090909091,,0.16666666666666666,0.18518518518518517,0.3333333333333333,0.2631578947368421,0.6,0.75,0.6666666666666666,0.5,0.5,,,0.2631578947368421,0.4379368421052632,0.31385,0.13636363636363635,0.13636363636363635,0.16,0.12,11.142105263157896,0.16,3.0,6.0,4.0,8.0,,,,,,,,,,,,,,,5.0,,,,,1.0,,,,,,,,,,1.0,4.0,,,2.0,,,,,2.0,,,2.0,,,,1.0,,,1.0,,,,,,,,,,1.0,0.2222222222222222,0.125,0.2222222222222222,0.2727272727272727,0.14285714285714285,,0.3157894736842105,0.5,0.5,1.0,0.42105263157894735,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,0.5077666666666666,,,,3.0,,,,,,,,,2.0,,,,,,,,True,
2079,1610612739,Kaniel Dickens,Kaniel Dickens,2079,CLE,277.0,5,-4,7,9,4,,,16,,,,,,,,1.0,,9,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,4,,,,,,,,,,,,,,,14.285714285714285,,,,,,,,,,,,,,,,,,,,,,,0.391,0.391,,,,,12.3,0.5714285714285714,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101204,1610612739,Dwayne Jones,Dwayne Jones,101204,CLE,24497.0,408,-57,772,787,329,339.0,115.0,1559,20.0,36.0,17.0,26.0,9.0,17.0,20.0,40.0,68.0,856,17.0,27.0,45.0,9.0,19.0,29.0,8.0,32.0,30.0,8.0,5.0,9.0,5.0,22.0,14.0,39.0,37.0,14.0,65.0,59.0,124.0,8.0,5.0,46.0,77.0,36.0,5.0,54.0,17.0,11.0,23.0,18.0,23.0,18.0,29.0,329,11.0,0.2,0.8,0.5,0.6296296296296297,0.47368421052631576,0.4878048780487805,0.6296296296296297,0.45,0.5074626865671642,0.6081081081081081,0.4142857142857143,0.2,0.16666666666666666,9.281767955801104,0.3684210526315789,0.14919354838709678,0.14285714285714285,0.14,0.14912280701754385,0.14209115281501342,0.1927710843373494,0.09523809523809523,0.13333333333333333,0.15,0.14473684210526316,0.10975609756097561,0.782608695652174,0.8780487804878049,0.5555555555555556,0.6666666666666666,0.2,0.9629629629629629,0.6538461538461539,0.85,0.5294117647058824,0.9024390243902439,0.5553025,0.5550947368421053,0.30357142857142855,0.3090909090909091,0.6617647058823529,0.4264705882352941,1.4700000000000002,0.4261658031088083,,4.0,,,,,,,,,,1.0,,,,1.0,,1.0,28.0,,,,1.0,11.0,,,1.0,,,4.0,4.0,,,,14.0,2.0,3.0,10.0,1.0,4.0,7.0,,6.0,,1.0,17.0,4.0,9.0,5.0,,2.0,,5.0,11.0,,,,,,0.024390243902439025,0.5,,0.5882352941176471,0.14893617021276595,0.171875,0.18888888888888888,0.1774193548387097,0.09375,0.18181818181818182,0.0975609756097561,,,,,,,,,,,,0.024390243902439025,,,,0.058823529411764705,,,,,,,,,0.05,,,0.5885666666666666,,43.6,,4.0,,,,,,11.0,6.0,,,1.0,,2.0,0.13953488372093023,,,,False,
1112,1610612739,Ben Wallace,Ben Wallace,1112,CLE,18062.0,301,-22,548,559,192,140.0,82.0,1107,14.0,32.0,2.0,6.0,4.0,12.0,16.0,45.0,49.0,609,2.0,7.0,7.0,5.0,17.0,16.0,22.0,10.0,4.0,4.0,1.0,5.0,1.0,14.0,8.0,22.0,32.0,7.0,50.0,30.0,80.0,9.0,4.0,13.0,21.0,30.0,4.0,38.0,16.0,4.0,17.0,15.0,17.0,11.0,16.0,192,4.0,0.6875,0.7857142857142857,0.35555555555555557,0.2857142857142857,0.29411764705882354,0.35555555555555557,0.2857142857142857,0.29411764705882354,0.3888888888888889,0.2692307692307692,0.34782608695652173,0.08888888888888889,0.09375,11.11111111111111,0.3684210526315789,0.16080402010050251,0.10784313725490197,0.11594202898550725,0.16412213740458015,0.10989010989010989,0.09876543209876543,0.10606060606060606,0.14,0.05263157894736842,0.17307692307692307,0.21794871794871795,0.6470588235294118,0.7111111111111111,0.4375,0.4827586206896552,0.7857142857142857,0.8571428571428571,0.3333333333333333,0.7058823529411765,0.3333333333333333,0.7111111111111111,0.5535177777777777,0.5423823529411764,0.2711864406779661,0.2711864406779661,0.14285714285714285,0.32653061224489793,2.831111111111111,0.35036496350364965,2.0,12.0,,1.0,,,,,,,,,,,,,,,17.0,,,,,6.0,,,,,,4.0,2.0,2.0,,,11.0,1.0,5.0,3.0,,2.0,6.0,1.0,1.0,1.0,1.0,9.0,1.0,2.0,2.0,5.0,2.0,,2.0,2.0,,,,,,,0.08333333333333333,,0.3333333333333333,0.1746031746031746,0.12280701754385964,0.08695652173913043,0.16666666666666666,0.2,0.04,0.26666666666666666,0.16666666666666666,0.18181818181818182,,0.022222222222222223,,,,,,,,,,,,,,,,,,,,,,,,0.5778,,,,,,,,,,3.0,,,,,,,,,,1.0,False,
1800,1610612739,Damon Jones,Damon Jones,1800,CLE,46016.0,767,-8,1431,1439,527,487.0,210.0,2870,9.0,13.0,,,2.0,5.0,19.0,52.0,264.0,1541,1.0,4.0,20.0,5.0,15.0,107.0,20.0,18.0,,2.0,45.0,67.0,16.0,156.0,2.0,1.0,24.0,2.0,40.0,3.0,43.0,10.0,10.0,13.0,37.0,18.0,,24.0,2.0,7.0,1.0,1.0,1.0,,107.0,527,7.0,0.5263157894736842,0.5263157894736842,0.36538461538461536,0.25,0.3333333333333333,0.5933014354066986,0.5882352941176471,0.5949367088607594,0.6055045871559633,0.5882352941176471,0.6149425287356322,0.038461538461538464,,14.217443249701315,0.0392156862745098,0.04918032786885246,0.00205761316872428,0.008658008658008658,0.059748427672955975,0.0041841004184100415,,0.004761904761904762,,0.02531645569620253,0.04225352112676056,0.032432432432432434,,0.06220095693779904,0.6923076923076923,0.6923076923076923,0.4444444444444444,,,0.06329113924050633,0.4,0.8133971291866029,0.5147657894736845,0.49473481012658227,0.018957345971563982,0.03773584905660377,0.07575757575757576,0.4053030303030303,13.123076923076923,0.36827393431167016,1.0,6.0,9.0,33.0,36.0,72.0,2.0,6.0,12.0,24.0,34.0,85.0,4.0,7.0,16.0,40.0,70.0,157.0,16.0,6.0,13.0,28.0,64.0,13.0,198.0,12.0,,85.0,34.0,22.0,11.0,11.0,8.0,21.0,14.0,1.0,,13.0,3.0,10.0,7.0,1.0,3.0,1.0,1.0,20.0,1.0,8.0,1.0,1.0,1.0,2.0,,7.0,0.9428571428571428,0.445859872611465,0.46153846153846156,0.4375,0.445859872611465,0.7511961722488039,0.3333333333333333,,0.65,0.0945945945945946,,0.07453416149068323,0.08928571428571429,0.1111111111111111,0.008695652173913044,0.028708133971291867,0.16666666666666666,0.25,1.0,0.15789473684210525,0.2727272727272727,0.2727272727272727,0.5555555555555556,0.3444976076555024,0.5,0.5,1.0,0.40669856459330145,0.4,0.40963855421686746,0.8823529411764706,,0.35294117647058826,0.3333333333333333,1.0,0.4117647058823529,0.5714285714285714,1.0,0.3037974683544304,0.5,0.5063291139240507,0.4,0.4,0.5029318181818182,0.012658227848101266,24.492993630573256,2.0,,0.012738853503184714,,1.0,3.0,0.023529411764705882,,,,,,,2.0,,,,,False,
