EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,Defensive 3 Seconds Violations,SecondChanceFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,DefensiveGoaltends,Technical Free Throw Trips,3SecondViolations,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,on,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,HeaveMakes,Corner3PctBlocked
1731,1610612737,Tyronn Lue,Tyronn Lue,1731,ATL,1678.0,28,11.0,51,53,18,21.0,5.0,104,2.0,2.0,1.0,1.0,,,2.0,4.0,1.0,4.0,3.0,1.0,5.0,10.0,3.0,,16.0,49,1.0,1.0,,5.0,2.0,2.0,1.0,,4.0,,10.0,,3.0,,,1.0,1.0,1.0,,,,,3.0,,,,1.0,3.0,,4.0,,4.0,,1.0,,1.0,,,,,,,,,,,,3.0,,,3.0,,1.0,2.0,,,1.0,,,,,,,4.0,18,2.0,1.0,,,0.5,1.0,1.0,0.6153846153846154,1.25,0.6666666666666666,0.5714285714285714,1.25,0.5,0.2307692307692307,,,,,24.13793103448276,,,,0.125,,0.3333333333333333,,0.1481481481481481,,,,,,,0.0833333333333333,,0.25,,1.0,,,0.1538461538461538,1.0,1.0,,0.3076923076923077,0.5,0.5,,0.3076923076923077,0.25,0.25,,0.2307692307692307,0.5,1.0,,,0.3333333333333333,0.3846153846153846,0.4304307692307692,0.499925,0.3743166666666667,,,0.3125,0.25,11.03,27.2,0.3529411764705882,2.0,,2.0,,6.0,2.0,1.0,0.6666666666666666,,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,,0.6666666666666666,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,True,,,,,,,,,
2735,1610612737,Josh Childress,Josh Childress,2735,ATL,18628.0,310,-7.0,588,597,208,184.0,75.0,1185,42.0,67.0,9.0,14.0,16.0,23.0,4.0,9.0,1.0,5.0,2.0,2.0,47.0,81.0,8.0,31.0,128.0,623,9.0,16.0,6.0,24.0,19.0,30.0,5.0,8.0,49.0,72.0,22.0,14.0,1.0,10.0,17.0,2.0,19.0,2.0,,10.0,3.0,4.0,40.0,4.0,17.0,,5.0,19.0,7.0,31.0,21.0,52.0,4.0,2.0,,2.0,1.0,,,8.0,1.0,,2.0,9.0,1.0,1.0,10.0,20.0,,2.0,25.0,,,37.0,7.0,20.0,2.0,5.0,4.0,,1.0,5.0,3.0,49.0,208,4.0,2.0,0.7659574468085106,0.9,0.5802469135802469,0.5625,0.6333333333333333,0.5449438202247191,0.5294117647058824,0.5857142857142857,0.6153846153846154,0.6,0.6447368421052632,0.0898876404494382,0.1234567901234567,0.1492537313432835,,,16.424418604651162,0.1111111111111111,0.2916666666666667,,0.0815450643776824,0.0735930735930736,0.0892857142857142,0.0851063829787234,0.0830449826989619,0.0755395683453237,0.0898876404494382,0.0483870967741935,0.075,0.088235294117647,0.0769230769230769,0.0449438202247191,0.0833333333333333,0.1145833333333333,0.119047619047619,,0.1333333333333333,0.6,0.7528089887640449,0.6268656716417911,0.7368421052631579,0.7619047619047619,0.1011235955056179,0.4444444444444444,0.4444444444444444,0.75,0.0561797752808988,0.2,0.2,1.0,0.0224719101123595,0.8235294117647058,0.6428571428571429,0.6571428571428571,0.6956521739130435,0.0571428571428571,0.8426966292134831,0.5709448863636364,0.5552178571428572,0.5305632352941178,0.196078431372549,0.2127659574468085,0.1875,0.3828125,2.318518518518519,27.7125,0.3537414965986394,,,1.0,1.0,3.0,,1.0,0.125,0.2,0.1428571428571428,,,,,,1.0,6.0,,1.0,1.0,3.0,,,,1.0,,2.0,,,0.0674157303370786,0.1666666666666666,0.1666666666666666,1.0,0.2222222222222222,0.0588235294117647,,,,,,0.0857142857142857,0.3333333333333333,1.0,,,,,,,1.0,True,,,,,,,,,
953,1610612737,Lorenzen Wright,Lorenzen Wright,953,ATL,4962.0,83,1.0,157,154,60,61.0,15.0,311,1.0,2.0,1.0,1.0,,1.0,1.0,2.0,,3.0,,,2.0,7.0,,1.0,5.0,139,1.0,2.0,,2.0,,2.0,,,,2.0,2.0,2.0,,,2.0,,2.0,,,1.0,,1.0,4.0,,4.0,,3.0,13.0,2.0,18.0,4.0,22.0,,2.0,,2.0,,,,1.0,,,,1.0,,,5.0,13.0,,1.0,3.0,1.0,,4.0,,2.0,,2.0,,1.0,1.0,2.0,1.0,,60,2.0,,0.5,1.0,0.2857142857142857,0.5,,0.2857142857142857,0.5,,0.2777777777777778,0.5,,,,,,,5.780346820809249,,0.2,,0.2203389830508474,0.064516129032258,0.1578947368421052,,0.2051282051282051,0.0533333333333333,0.0909090909090909,,0.1111111111111111,,,0.1764705882352941,0.4166666666666667,0.1666666666666666,0.2142857142857142,,,0.5,0.2857142857142857,0.5,0.5,,0.2857142857142857,0.5,0.5,1.0,0.4285714285714285,,,,,0.5,1.0,0.5,,,0.2857142857142857,0.4263142857142857,0.45045,0.4529999999999999,0.2222222222222222,0.2222222222222222,0.4,,9.957142857142856,,0.3821656050955414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
201151,1610612737,Acie Law,Acie Law,201151,ATL,311.0,5,-2.0,10,12,7,9.0,1.0,22,,,,,,,,,,1.0,,,,1.0,,,,10,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,18.181818181818183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.2596,,0.2596,,,,,14.9,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
101107,1610612737,Marvin Williams,Marvin Williams,101107,ATL,111577.0,1860,-144.0,3523,3546,880,711.0,450.0,7069,97.0,173.0,24.0,52.0,21.0,38.0,42.0,112.0,140.0,317.0,4.0,3.0,279.0,602.0,9.0,215.0,776.0,3972,37.0,82.0,32.0,106.0,45.0,105.0,3.0,76.0,169.0,402.0,156.0,34.0,3.0,48.0,75.0,17.0,92.0,10.0,7.0,37.0,8.0,30.0,201.0,24.0,65.0,,65.0,145.0,28.0,238.0,89.0,327.0,15.0,49.0,31.0,18.0,35.0,6.0,23.0,42.0,12.0,1.0,8.0,77.0,7.0,22.0,83.0,153.0,7.0,16.0,184.0,10.0,7.0,263.0,13.0,105.0,26.0,20.0,14.0,1.0,5.0,20.0,12.0,169.0,880,13.0,22.0,0.7204301075268817,0.767175572519084,0.4634551495016611,0.4512195121951219,0.4285714285714285,0.4590834697217676,0.4457831325301205,0.4305555555555556,0.5233196159122085,0.5303030303030303,0.5490196078431373,0.0147299509001636,0.0797342192691029,0.1965317919075144,0.0982142857142857,0.0094637223974763,19.901234567901238,0.4545454545454545,0.2616822429906542,,0.1141732283464567,0.0500770416024653,0.1604938271604938,0.0824742268041237,0.1253731343283582,0.0560100692259282,0.0565552699228791,0.0666666666666666,0.0354609929078014,0.0758928571428571,0.1044776119402985,0.1067538126361655,0.0850340136054421,0.1373307543520309,0.1352313167259786,0.2177419354838709,0.0531914893617021,0.6,0.2831423895253682,0.5606936416184971,0.697841726618705,0.6082474226804123,0.1833060556464811,0.375,0.4158415841584158,0.4761904761904761,0.5188216039279869,0.4416403785488959,0.445859872611465,0.8714285714285714,0.0065466448445171,0.6265060240963856,0.4615384615384615,0.3518518518518518,0.5526315789473685,0.0277777777777777,0.2978723404255319,0.4570433497536945,0.4938454545454546,0.4682900943396226,0.1493598862019914,0.1512968299711815,0.1365979381443298,0.2177835051546391,11.548671096345512,28.72222222222222,0.2497871132557479,1.0,1.0,1.0,1.0,3.0,1.0,1.0,0.1111111111111111,0.3333333333333333,0.125,0.25,0.25,1.0,0.3333333333333333,0.3333333333333333,,5.0,,1.0,,,,,,1.0,,5.0,1.0,,0.0081833060556464,,,,0.25,0.0120481927710843,,,,,,,,1.0,,14.0,1.0,,,,,False,,,,,,,,,
101136,1610612737,Salim Stoudamire,Salim Stoudamire,101136,ATL,23145.0,386,-24.0,746,740,282,218.0,102.0,1486,9.0,18.0,,2.0,3.0,8.0,3.0,13.0,24.0,59.0,73.0,32.0,36.0,90.0,84.0,39.0,195.0,813,2.0,11.0,3.0,22.0,14.0,40.0,32.0,24.0,76.0,44.0,28.0,,70.0,8.0,25.0,2.0,27.0,,2.0,11.0,4.0,10.0,56.0,1.0,3.0,,5.0,12.0,1.0,18.0,4.0,22.0,2.0,6.0,3.0,3.0,14.0,3.0,4.0,6.0,10.0,,1.0,20.0,2.0,6.0,13.0,31.0,,,28.0,1.0,2.0,48.0,1.0,9.0,6.0,4.0,2.0,1.0,1.0,4.0,1.0,76.0,282,5.0,6.0,0.6111111111111112,0.6111111111111112,0.4,0.1818181818181818,0.35,0.4482758620689655,0.5,0.3611111111111111,0.5025906735751295,0.55,0.4464285714285714,0.4827586206896552,0.0888888888888888,0.2222222222222222,,0.0677966101694915,24.37070938215103,0.7,0.0416666666666666,,0.048582995951417,0.0111111111111111,0.0520833333333333,0.0126582278481012,0.0495626822157434,0.0114613180515759,0.0235294117647058,0.0128205128205128,,0.0181818181818181,,0.034090909090909,0.0555555555555555,0.057471264367816,0.0666666666666666,,0.0210526315789473,0.25,0.1034482758620689,0.5,0.6428571428571429,0.5555555555555556,0.0747126436781609,0.2307692307692307,0.2307692307692307,0.3333333333333333,0.3390804597701149,0.4067796610169492,0.4363636363636363,0.6666666666666666,0.4195402298850574,0.1052631578947368,,0.1111111111111111,0.375,0.4444444444444444,0.5862068965517241,0.4700097633136093,0.452353125,0.4366992537313433,0.0855614973262032,0.0918367346938775,0.1128205128205128,0.3897435897435897,14.162222222222226,26.949999999999992,0.3780160857908847,24.0,8.0,28.0,8.0,69.0,24.0,0.8214285714285714,0.3333333333333333,0.25,0.345679012345679,0.3287671232876712,0.3333333333333333,0.7916666666666666,0.25,0.3428571428571428,4.0,11.0,1.0,1.0,,,4.0,7.0,5.0,8.0,15.0,1.0,,0.625,0.0632183908045977,0.3636363636363636,0.3636363636363636,1.0,,0.0526315789473684,1.0,1.0,0.3684210526315789,0.5714285714285714,1.0,,,3.0,,2.0,,,,,,False,1.0,2.0,7.0,0.0119047619047619,0.0136986301369863,0.0786516853932584,,,
1710,1610612737,Mike Bibby,Mike Bibby,1710,ATL,66031.0,1101,4.0,2145,2133,521,401.0,267.0,4278,21.0,46.0,1.0,3.0,5.0,10.0,6.0,15.0,74.0,163.0,166.0,38.0,101.0,224.0,187.0,55.0,464.0,2409,7.0,18.0,3.0,38.0,22.0,54.0,45.0,37.0,132.0,80.0,122.0,2.0,166.0,11.0,184.0,31.0,215.0,21.0,10.0,101.0,37.0,46.0,461.0,1.0,4.0,,24.0,74.0,1.0,99.0,5.0,104.0,,35.0,23.0,12.0,49.0,22.0,37.0,32.0,12.0,1.0,1.0,81.0,1.0,18.0,23.0,63.0,5.0,2.0,93.0,1.0,13.0,69.0,4.0,18.0,18.0,2.0,1.0,,1.0,2.0,,132.0,521,8.0,18.0,0.396039603960396,0.4,0.4508928571428571,0.3888888888888889,0.4074074074074074,0.4975669099756691,0.4729729729729729,0.4797979797979798,0.5237020316027088,0.4871794871794871,0.5454545454545454,0.4549878345498783,0.0491071428571428,0.217391304347826,0.0666666666666666,,21.29215765948801,0.6049382716049383,0.015625,,0.0966057441253263,0.0054127198917456,0.0930232558139534,0.0043103448275862,0.095703125,0.0051493305870236,0.0098522167487684,0.0096618357487922,,0.0057803468208092,,0.0867924528301886,0.1173184357541899,0.093167701863354,0.1088082901554404,0.0461538461538461,,,0.1119221411192214,0.4565217391304347,0.5833333333333334,0.3333333333333333,0.0364963503649635,0.4,0.4285714285714285,0.3333333333333333,0.3965936739659367,0.4539877300613497,0.4539877300613497,0.4189189189189189,0.4038929440389294,0.081081081081081,0.3333333333333333,0.101010101010101,0.5,0.3838383838383838,0.5669099756690997,0.4802785888077859,0.4736592592592593,0.4574656565656566,0.0423529411764705,0.0756302521008403,0.0818965517241379,0.2844827586206896,14.364285714285714,26.13636363636364,0.2428904428904429,58.0,13.0,69.0,17.0,192.0,58.0,0.927536231884058,0.3689839572192513,0.3777777777777777,0.3689839572192513,0.3493975903614458,0.3515151515151515,0.913793103448276,0.3421052631578947,0.3493975903614458,11.0,21.0,2.0,2.0,4.0,7.0,5.0,17.0,7.0,19.0,15.0,5.0,,0.3684210526315789,0.0510948905109489,0.5238095238095238,0.5238095238095238,1.0,,0.054054054054054,1.0,1.0,0.4594594594594595,0.2941176470588235,1.0,0.0707070707070707,0.5714285714285714,,,1.0,,,,,,False,1.0,,,0.0053475935828877,0.0060240963855421,,1.0,,
200780,1610612737,Solomon Jones,Solomon Jones,200780,ATL,7769.0,129,-33.0,264,261,181,165.0,45.0,525,10.0,20.0,5.0,13.0,8.0,13.0,1.0,4.0,1.0,4.0,2.0,2.0,12.0,28.0,2.0,9.0,33.0,310,5.0,14.0,2.0,12.0,10.0,16.0,2.0,7.0,27.0,14.0,10.0,8.0,1.0,6.0,,,,,,,,,,2.0,15.0,,3.0,16.0,1.0,20.0,17.0,37.0,,3.0,2.0,1.0,6.0,,1.0,5.0,5.0,,,11.0,3.0,7.0,16.0,26.0,4.0,3.0,12.0,5.0,,18.0,,6.0,3.0,5.0,5.0,,,5.0,3.0,27.0,181,3.0,3.0,0.5833333333333334,0.875,0.4285714285714285,0.3571428571428571,0.625,0.4,0.3571428571428571,0.5555555555555556,0.4230769230769231,0.375,0.54,0.0666666666666666,0.2142857142857142,0.3,,,15.432098765432098,0.5454545454545454,0.0714285714285714,,0.1927710843373494,0.1388888888888889,0.1111111111111111,0.0769230769230769,0.1727272727272727,0.126865671641791,0.1224489795918367,0.1052631578947368,0.175,0.0526315789473684,0.1428571428571428,0.2142857142857142,0.1818181818181818,0.1818181818181818,0.0909090909090909,0.2,,0.6,0.6666666666666666,0.5,0.7142857142857143,0.6,0.1333333333333333,0.25,0.25,,0.1333333333333333,0.25,0.25,1.0,0.0666666666666666,0.9285714285714286,0.3846153846153846,0.7222222222222222,0.6153846153846154,0.1111111111111111,0.7333333333333333,0.5427999999999998,0.607092857142857,0.5671882352941175,0.1666666666666666,0.1764705882352941,0.3636363636363636,0.8181818181818182,3.5535714285714284,34.65,0.6856060606060606,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.2,,,,,,,,,1.0,1.0,,,,,,,False,,,,,,,,,
2746,1610612737,Josh Smith,Josh Smith,2746,ATL,116186.0,1936,-48.0,3730,3746,1050,850.0,481.0,7476,214.0,315.0,48.0,74.0,54.0,87.0,52.0,170.0,49.0,172.0,43.0,18.0,315.0,657.0,64.0,230.0,905.0,4092,51.0,98.0,36.0,141.0,78.0,160.0,24.0,91.0,262.0,390.0,240.0,58.0,41.0,39.0,134.0,46.0,180.0,23.0,23.0,89.0,16.0,29.0,406.0,16.0,87.0,3.0,70.0,259.0,30.0,359.0,106.0,465.0,28.0,72.0,49.0,23.0,90.0,23.0,58.0,69.0,32.0,,13.0,159.0,11.0,42.0,104.0,171.0,10.0,16.0,255.0,14.0,23.0,321.0,41.0,157.0,21.0,145.0,114.0,9.0,22.0,148.0,90.0,262.0,1050,18.0,18.0,0.6190476190476191,0.6818181818181818,0.4794520547945205,0.5204081632653061,0.4875,0.4680998613037448,0.5097087378640777,0.4646739130434782,0.5261627906976745,0.573170731707317,0.5527426160337553,0.0887656033287101,0.0593607305936073,0.0825396825396825,0.0647058823529411,0.0116279069767441,23.71973929236499,0.5660377358490566,0.2941176470588235,0.024793388429752,0.1928518242740134,0.0650710545998504,0.1594533029612756,0.0477611940298507,0.1846240179573512,0.0616028708133971,0.1040189125295508,0.0679886685552408,0.0338680926916221,0.0491803278688524,0.0439560439560439,0.1812865497076023,0.1993769470404984,0.2003929273084479,0.1533546325878594,0.1746031746031746,0.081159420289855,0.6081081081081081,0.4368932038834951,0.6793650793650794,0.740484429065744,0.5981308411214953,0.2357836338418862,0.3058823529411765,0.3270440251572327,0.5192307692307693,0.2385575589459084,0.2848837209302325,0.288235294117647,0.8163265306122449,0.0596393897364771,0.7184466019417476,0.6486486486486487,0.4728260869565217,0.6206896551724138,0.0978260869565217,0.5256588072122053,0.4903059805285117,0.5233686813186813,0.4884226775956284,0.1895113230035756,0.2031047865459249,0.1558011049723757,0.2895027624309392,7.11704718417047,26.25625000000001,0.2815013404825737,10.0,5.0,15.0,5.0,39.0,10.0,0.8666666666666667,0.234375,0.2083333333333333,0.2419354838709677,0.2325581395348837,0.238095238095238,0.8,0.2777777777777778,0.2439024390243902,5.0,21.0,,,,6.0,1.0,5.0,1.0,5.0,6.0,7.0,4.0,0.2,0.029126213592233,0.238095238095238,0.238095238095238,1.0,0.2083333333333333,,,,0.0485436893203883,0.2,1.0,0.0326086956521739,,2.0,12.0,,2.0,3.0,3.0,,1.0,False,1.0,,2.0,0.015625,0.0232558139534883,0.0303030303030303,,,
201143,1610612737,Al Horford,Al Horford,201143,ATL,102147.0,1702,-123.0,3207,3220,824,673.0,432.0,6427,115.0,175.0,33.0,53.0,23.0,38.0,65.0,161.0,41.0,105.0,4.0,3.0,221.0,441.0,4.0,115.0,557.0,3605,45.0,80.0,23.0,113.0,54.0,98.0,3.0,34.0,142.0,292.0,150.0,58.0,3.0,33.0,68.0,19.0,87.0,15.0,4.0,36.0,7.0,25.0,193.0,34.0,130.0,2.0,86.0,224.0,30.0,340.0,166.0,506.0,16.0,33.0,24.0,9.0,42.0,8.0,20.0,57.0,22.0,1.0,15.0,99.0,20.0,27.0,113.0,174.0,9.0,18.0,117.0,6.0,2.0,148.0,14.0,70.0,11.0,50.0,41.0,,9.0,52.0,23.0,142.0,824,8.0,11.0,0.6606334841628959,0.7604166666666666,0.5011337868480725,0.5625,0.5510204081632653,0.4966292134831461,0.5625,0.5346534653465347,0.5439453125,0.6075268817204301,0.5867768595041323,0.0089887640449438,0.0748299319727891,0.1028571428571428,0.093167701863354,,16.46012931034483,0.4242424242424242,0.3409090909090909,0.0222222222222222,0.193103448275862,0.1102629346904156,0.2318059299191374,0.1075949367088607,0.2024820378837361,0.1096989966555184,0.1304347826086956,0.1015384615384615,0.1021611001964636,0.1144067796610169,0.0875,0.1483253588516746,0.2280701754385964,0.212253829321663,0.2316176470588235,0.2323232323232323,0.086021505376344,0.4423076923076923,0.3932584269662921,0.6571428571428571,0.732484076433121,0.6782608695652174,0.3617977528089887,0.4037267080745341,0.4452054794520548,0.5230769230769231,0.2359550561797752,0.3904761904761905,0.3904761904761905,0.8292682926829268,0.0089887640449438,0.6625,0.6226415094339622,0.3762376237623762,0.6052631578947368,0.0297029702970297,0.4022471910112359,0.4686167042889392,0.5125661971830985,0.4498848484848484,0.1397205588822355,0.1408450704225352,0.2028725314183123,0.2549371633752244,7.336507936507933,38.9,0.2569379482382288,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,,,,,,0.1515151515151515,,,,,,,,,1.0,4.0,,5.0,2.0,2.0,,1.0,False,,,,,,,,,
2207,1610612737,Joe Johnson,Joe Johnson,2207,ATL,137517.0,2292,-22.0,4343,4335,1210,1055.0,573.0,8678,101.0,183.0,12.0,22.0,29.0,54.0,116.0,229.0,119.0,302.0,232.0,82.0,336.0,714.0,329.0,210.0,1284.0,4798,24.0,52.0,15.0,108.0,81.0,203.0,110.0,101.0,368.0,232.0,440.0,18.0,226.0,43.0,247.0,88.0,335.0,69.0,19.0,103.0,37.0,107.0,758.0,9.0,45.0,1.0,48.0,146.0,5.0,199.0,55.0,254.0,22.0,57.0,34.0,23.0,90.0,19.0,56.0,63.0,34.0,2.0,10.0,153.0,16.0,45.0,35.0,107.0,3.0,15.0,209.0,4.0,6.0,252.0,19.0,91.0,32.0,15.0,8.0,5.0,2.0,16.0,12.0,368.0,1210,12.0,31.0,0.3452380952380952,0.3547400611620795,0.4705882352941176,0.4615384615384615,0.3990147783251231,0.5148609779482263,0.5406976744186046,0.426517571884984,0.5510026155187445,0.5706521739130435,0.4904891304347826,0.3154362416107382,0.0602240896358543,0.1202185792349726,0.0786026200873362,0.009933774834437,25.855891719745223,0.5882352941176471,0.0364963503649635,0.0078125,0.0953625081645983,0.0287907869481765,0.0926640926640926,0.0211267605633802,0.0946803318692044,0.0271493212669683,0.0317460317460317,0.0485436893203883,0.0139103554868624,0.0191693290734824,0.0265486725663716,0.0703971119133574,0.0786516853932584,0.1272141706924315,0.105121293800539,0.0612244897959183,0.0433070866141732,0.75,0.1754554170661553,0.5519125683060109,0.6273291925465838,0.4158415841584158,0.2195589645254075,0.5065502183406113,0.5497630331753555,0.2844827586206896,0.2895493767976989,0.3940397350993377,0.3979933110367893,0.3445378151260504,0.2224352828379674,0.2558139534883721,0.5454545454545454,0.1725239616613418,0.5370370370370371,0.2619808306709265,0.4908916586768935,0.4591333655705996,0.4715432432432432,0.4475673202614381,0.0816143497757847,0.1157760814249363,0.0841121495327102,0.2866043613707165,10.564285714285708,26.17841945288753,0.2786092562744646,91.0,24.0,134.0,35.0,309.0,90.0,0.7686567164179104,0.4072948328267477,0.3181818181818182,0.4104938271604938,0.3922413793103448,0.3922413793103448,0.7362637362637363,0.2926829268292683,0.3982300884955752,43.0,97.0,8.0,15.0,11.0,28.0,7.0,19.0,15.0,34.0,93.0,9.0,1.0,0.4411764705882353,0.0930009587727708,0.4432989690721649,0.4432989690721649,0.8372093023255814,0.1666666666666666,0.1744186046511628,0.5333333333333333,0.625,0.2209302325581395,0.3684210526315789,0.8571428571428571,0.0894568690095846,0.3928571428571428,5.0,,25.0,,1.0,1.0,,1.0,False,,,,,,,,1.0,
