EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2A,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Corner3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,FoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyAtRimFrequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGA,PenaltyCorner3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3A,PtsAssisted2s,PtsPutbacks,TwoPtAssists,AtRimAssists,OffThreePtRebounds,DefTwoPtRebounds,LiveBallTurnovers,BadPassTurnovers,PenaltyTurnovers,ShootingFouls,Blocked3s,BlockedArc3,BlockedAtRim,Defensive 3 Seconds Violations,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LongMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyAtRimFGM,PenaltyArc3FGA,PenaltyFG2M,PenaltyPoints,BadPassOutOfBoundsTurnovers,LostBallTurnovers,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,PenaltyAtRimAccuracy,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,FtPoints,SecondChanceFtPoints,PenaltyFtPoints,FTDefRebounds,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,DefFTReboundPct,DefShortMidRangeReboundPct,ShortMidRangeFGM,Technical Free Throw Trips,BlockedLongMidRange,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3FGM,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,SecondChanceTurnovers,OffLongMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,PtsAssisted3s,Assisted3sPct,PenaltyFg3Pct,DefCorner3ReboundPct,Corner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Arc3PctAssisted,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,Fg3aBlocked,LostBallSteals,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Clear Path Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimPctAssisted,FTOffRebounds,OffensiveGoaltends,OffFTReboundPct,3pt And 1 Free Throw Trips,BlockedCorner3,Corner3PctBlocked,HeaveMakes
1517,1610612740,Bobby Jackson,Bobby Jackson,1517,NOH,53433.0,891,4,1626,1625,410,366,198,3251,47.0,10.0,36.0,25.0,69.0,40.0,111.0,63.0,152.0,53.0,144.0,325,1702,21.0,90.0,30.0,111.0,40.0,12.0,20.0,76.0,5.0,172.0,15.0,21.0,87.0,23.0,110.0,2.0,32.0,16.0,12.0,31.0,59.0,4.0,45.0,3.0,,3.0,1.0,410,0.3680555555555556,0.3680555555555556,0.4144736842105263,0.4814189189189189,0.5094043887147336,0.4864864864864865,0.07894736842105263,0.2127659574468085,18.827326519634212,0.025597269624573378,0.11052631578947368,0.10869565217391304,0.028930817610062894,0.025974025974025976,0.1103448275862069,0.012195121951219513,0.3333333333333333,0.15878378378378377,0.12162162162162163,0.23310810810810811,0.36231884057971014,0.36231884057971014,0.375,0.36036036036036034,0.36036036036036034,0.1694915254237288,0.6452702702702703,0.36036036036036034,0.4921659322033898,0.4921646551724138,11.080263157894738,25.14166666666667,0.2521525215252153,22.0,1.0,7.0,33.0,7.0,9.0,18.0,37.0,38.0,36.0,4.0,56.0,27.0,8.0,64.0,19.0,11.0,9.0,22.0,,,3.0,1.0,0.2857142857142857,0.29508196721311475,0.5,0.5769230769230769,0.6166666666666667,,0.6129032258064516,0.10810810810810811,0.03827751196172249,0.041916167664670656,0.05405405405405406,0.46808510638297873,0.5945945945945946,0.13636363636363635,0.4,0.11148648648648649,0.2692307692307692,0.14285714285714285,0.11864406779661017,0.4655545454545454,0.11384615384615385,4.0,31.0,9.0,62.0,5.0,8.0,49.0,24.0,62.0,0.42857142857142855,0.4067796610169492,0.4626865671641791,0.023529411764705882,0.14391143911439114,0.4,0.5254237288135594,0.07570977917981073,0.13872832369942195,0.19076923076923077,40.0,7.0,14.0,2.0,3.0,7.0,0.05555555555555555,0.05263157894736842,0.11029411764705882,16.0,,,0.4444444444444444,0.47058823529411764,0.3125,13.0,15.0,10.0,19.0,4.0,0.026717557251908396,0.3939393939393939,0.3939393939393939,,10.0,10.0,129.0,0.8113207547169812,0.2631578947368421,0.1111111111111111,0.9230769230769231,,0.3225806451612903,0.775,False,1.0,2.0,3.0,6.0,4.0,8.0,,,16.0,2.0,,,,5.0,,4.0,,2.0,,,2.0,0.5,,,0.023809523809523808,0.07692307692307693,0.5,1.0,0.23076923076923078,0.5,0.6666666666666666,,,,,,,,,
1763,1610612740,Ryan Bowen,Ryan Bowen,1763,NOH,39194.0,653,18,1171,1180,193,184,163,2351,53.0,11.0,8.0,12.0,38.0,,,49.0,99.0,,1.0,113,1224,19.0,16.0,,,,7.0,8.0,25.0,1.0,58.0,36.0,10.0,45.0,55.0,100.0,2.0,32.0,20.0,14.0,15.0,77.0,2.0,24.0,11.0,1.0,11.0,9.0,193,,,0.494949494949495,0.49,0.5044642857142857,0.01,0.0707070707070707,0.11320754716981132,9.297218155197656,0.08181818181818182,0.06993006993006994,0.07553956834532374,0.09306260575296109,0.08943089430894309,0.07079646017699115,0.045454545454545456,0.8181818181818182,0.53,0.08,0.38,0.3157894736842105,0.3157894736842105,,,,0.5789473684210527,0.54,,0.5040965,0.5010631578947368,7.747474747474747,22.8,0.16481639624252775,35.0,7.0,13.0,1.0,,9.0,17.0,22.0,,82.0,10.0,17.0,7.0,19.0,32.0,1.0,,2.0,40.0,,,9.0,,0.8367346938775511,0.9318181818181818,0.5294117647058824,0.5294117647058824,0.55,,0.06666666666666667,0.0774818401937046,0.12582781456953643,0.14285714285714285,0.125,0.660377358490566,0.7446808510638298,0.8,1.0,0.01,0.7647058823529411,0.5384615384615384,,0.5452571428571429,0.19469026548672566,10.0,,12.0,26.0,4.0,1.0,27.0,14.0,26.0,0.631578947368421,0.631578947368421,0.6190476190476191,0.125,0.03482587064676617,0.9090909090909091,,0.12612612612612611,0.12727272727272726,0.23008849557522124,15.0,4.0,2.0,3.0,3.0,4.0,0.125,0.10714285714285714,0.10869565217391304,2.0,,1.0,0.25,0.2857142857142857,0.5,,7.0,1.0,9.0,1.0,0.047619047619047616,,,,,,,,,0.06666666666666667,,,,,False,,,,,,,,,12.0,5.0,,3.0,,8.0,5.0,3.0,,1.0,,,1.0,,,,0.0625,,,,,,,,0.14285714285714285,,,,,,,
200756,1610612740,Hilton Armstrong,Hilton Armstrong,200756,NOH,43927.0,732,-39,1367,1364,336,339,177,2731,96.0,18.0,34.0,6.0,18.0,,,67.0,148.0,,,178,1459,26.0,72.0,,,,23.0,4.0,23.0,,50.0,51.0,29.0,98.0,65.0,163.0,5.0,15.0,10.0,37.0,59.0,130.0,18.0,68.0,34.0,5.0,34.0,18.0,336,,,0.4527027027027027,0.4527027027027027,0.49171270718232046,,0.1554054054054054,0.17708333333333334,15.218769816106532,0.09902912621359224,0.17058823529411765,0.14814814814814814,0.09653092006033183,0.13986013986013987,0.17037037037037037,0.08620689655172414,0.5294117647058824,0.6486486486486487,0.22972972972972974,0.12162162162162163,0.3333333333333333,0.35294117647058826,,,,0.6923076923076923,0.6486486486486487,,0.504556081081081,0.5220153846153845,4.093243243243242,,0.24579370885149962,53.0,21.0,33.0,,,24.0,39.0,56.0,,62.0,44.0,19.0,9.0,13.0,59.0,22.0,5.0,17.0,65.0,,,28.0,,0.4626865671641791,0.6888888888888889,0.6153846153846154,0.6153846153846154,0.6363636363636364,0.05555555555555555,0.3728813559322034,0.1391509433962264,0.08783783783783784,0.08333333333333333,0.10714285714285714,0.5520833333333334,0.6708860759493671,0.4716981132075472,0.5,,0.8461538461538461,0.6363636363636364,,0.527846875,0.3146067415730337,13.0,,14.0,40.0,2.0,17.0,70.0,34.0,40.0,0.5384615384615384,0.5384615384615384,0.5405405405405406,0.0859375,0.14423076923076922,0.7222222222222222,,0.192090395480226,0.192090395480226,0.2247191011235955,44.0,8.0,12.0,10.0,5.0,8.0,0.14705882352941177,0.37037037037037035,0.18421052631578946,8.0,,1.0,0.23529411764705882,0.27586206896551724,0.375,,4.0,2.0,8.0,8.0,0.08196721311475409,,,,,,,,,0.17142857142857143,,,,,False,,,,,,,,,5.0,4.0,1.0,9.0,,11.0,9.0,5.0,,4.0,7.0,2.0,5.0,,,,0.10714285714285714,,,,,,,,,1.0,1.0,0.030303030303030304,,,,
200790,1610612740,Marcus Vinicius,Marcus Vinicius,200790,NOH,4146.0,69,4,146,140,60,47,16,286,4.0,3.0,1.0,1.0,3.0,2.0,9.0,4.0,8.0,5.0,12.0,28,133,5.0,,,9.0,2.0,2.0,1.0,2.0,,5.0,1.0,3.0,7.0,1.0,8.0,,1.0,,,3.0,4.0,,6.0,1.0,,1.0,1.0,60,0.4166666666666667,0.4166666666666667,0.5,0.575,0.56,0.6,0.25,0.25,17.177914110429448,0.02564102564102564,0.17647058823529413,0.08955223880597014,0.017543859649122806,0.07142857142857142,0.1875,,1.0,0.2,0.05,0.15,0.3333333333333333,0.3333333333333333,0.45,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.8,0.2222222222222222,0.5310900000000001,0.54215,9.075,24.95,0.410958904109589,3.0,,,3.0,,1.0,2.0,2.0,4.0,8.0,,1.0,,,3.0,3.0,1.0,2.0,4.0,,,1.0,,1.0,1.0,0.5,0.5,0.5,,1.0,0.06,,,,0.75,1.0,1.0,1.0,0.15,,,,0.4236,0.07142857142857142,3.0,4.0,4.0,12.0,,2.0,11.0,2.0,12.0,0.8,0.6111111111111112,0.5454545454545454,,0.045454545454545456,1.0,0.4444444444444444,0.13043478260869565,0.2,0.42857142857142855,5.0,,1.0,1.0,,,1.0,0.25,0.125,,,,,,,3.0,1.0,,1.0,,,1.0,1.0,,1.0,1.0,15.0,1.0,0.25,,1.0,,0.25,1.0,False,,,,,,,,,1.0,,,,,,,1.0,1.0,2.0,,,2.0,,,,,,,,,,,0.07692307692307693,,,,,,,,
2050,1610612740,Morris Peterson,Morris Peterson,2050,NOH,107745.0,1796,212,3391,3391,671,551,410,6782,103.0,10.0,29.0,36.0,97.0,39.0,115.0,102.0,229.0,113.0,287.0,608,3648,25.0,36.0,12.0,114.0,39.0,13.0,22.0,67.0,11.0,156.0,26.0,43.0,170.0,36.0,206.0,14.0,47.0,29.0,27.0,41.0,125.0,10.0,74.0,7.0,1.0,7.0,5.0,671,0.39372822299651566,0.3951048951048951,0.44541484716157204,0.5261627906976745,0.5498188405797102,0.5562015503875969,0.056768558951965066,0.0970873786407767,15.307176045431078,0.02195945945945946,0.11315789473684211,0.10772225827384815,0.022153846153846152,0.023121387283236993,0.12027491408934708,0.0498220640569395,0.7142857142857143,0.1996124031007752,0.0562015503875969,0.187984496124031,0.3711340206185567,0.375,0.22286821705426357,0.3391304347826087,0.3391304347826087,0.1388888888888889,0.7558139534883721,0.34210526315789475,0.546979708737864,0.5161274647887324,9.21048034934498,24.04668989547039,0.19787673252727808,54.0,5.0,10.0,172.0,31.0,9.0,23.0,53.0,47.0,168.0,12.0,45.0,27.0,10.0,123.0,14.0,9.0,7.0,65.0,,,5.0,,0.8235294117647058,0.875,0.391304347826087,0.5581395348837209,0.5520833333333334,0.010309278350515464,0.34146341463414637,0.10594315245478036,0.022675736961451247,0.017543859649122806,0.08708708708708708,0.5242718446601942,0.5806451612903226,0.8518518518518519,0.8611111111111112,0.3333333333333333,0.23255813953488372,0.5,0.4305555555555556,0.50639,0.08717105263157894,6.0,16.0,11.0,90.0,2.0,5.0,85.0,31.0,90.0,0.44,0.5277777777777778,0.5555555555555556,0.015748031496062992,0.13345864661654136,0.6,0.2222222222222222,0.06788990825688074,0.1220472440944882,0.14802631578947367,65.0,5.0,14.0,4.0,6.0,11.0,0.06896551724137931,0.057971014492753624,0.0777027027027027,12.0,1.0,1.0,0.41379310344827586,0.4444444444444444,0.5833333333333334,74.0,11.0,9.0,9.0,4.0,0.0262582056892779,0.43023255813953487,0.43023255813953487,11.0,7.0,18.0,327.0,0.9646017699115044,0.3829787234042553,0.0898876404494382,0.9864864864864865,0.3548387096774194,0.4375,0.9230769230769231,False,4.0,9.0,6.0,11.0,10.0,20.0,1.0,,18.0,,8.0,5.0,,3.0,9.0,12.0,6.0,7.0,,,6.0,0.5,,,0.03205128205128205,0.20930232558139536,0.4444444444444444,0.75,0.2558139534883721,0.5454545454545454,0.8333333333333334,0.020618556701030927,,,,,2.0,,,
2446,1610612740,Rasual Butler,Rasual Butler,2446,NOH,52521.0,875,45,1640,1632,413,348,207,3272,25.0,7.0,21.0,25.0,81.0,31.0,95.0,47.0,127.0,44.0,133.0,252,1657,25.0,20.0,6.0,94.0,31.0,8.0,10.0,36.0,5.0,82.0,12.0,24.0,84.0,16.0,100.0,3.0,15.0,5.0,7.0,10.0,66.0,3.0,26.0,19.0,2.0,21.0,11.0,413,0.3308270676691729,0.3333333333333333,0.3700787401574803,0.4346153846153846,0.45985401459854014,0.5115384615384615,0.06299212598425197,0.2,15.082315454062668,0.020134228187919462,0.12834224598930483,0.10073710073710074,0.0196078431372549,0.024691358024691357,0.1388888888888889,0.0196078431372549,0.5238095238095238,0.09615384615384616,0.08076923076923077,0.31153846153846154,0.30864197530864196,0.3125,0.36538461538461536,0.3263157894736842,0.3333333333333333,0.125,0.6076923076923076,0.32978723404255317,0.4941173745173746,0.4874563636363637,13.407874015748032,24.68496240601504,0.25182926829268293,15.0,2.0,4.0,38.0,8.0,4.0,12.0,27.0,31.0,74.0,4.0,26.0,16.0,4.0,58.0,3.0,1.0,2.0,38.0,2.0,2.0,13.0,,0.7872340425531915,0.8222222222222222,0.3333333333333333,0.4791666666666667,0.5192307692307693,0.012345679012345678,0.3,0.09250398724082935,0.01818181818181818,0.017964071856287425,0.0966183574879227,0.6,0.75,0.8,0.72,0.14615384615384616,0.16666666666666666,0.5,0.14285714285714285,0.49284666666666666,0.10714285714285714,5.0,23.0,11.0,61.0,,2.0,31.0,15.0,61.0,0.44,0.5178571428571429,0.5350877192982456,,0.11151079136690648,0.7142857142857143,0.4107142857142857,0.058394160583941604,0.10714285714285714,0.24206349206349206,26.0,4.0,3.0,2.0,2.0,8.0,0.09523809523809523,0.05263157894736842,0.04929577464788732,7.0,,4.0,0.3333333333333333,0.3684210526315789,1.0,13.0,5.0,2.0,8.0,1.0,0.02952029520295203,0.34210526315789475,0.34210526315789475,4.0,8.0,12.0,126.0,0.9545454545454546,0.3870967741935484,0.09302325581395349,1.0,0.5,0.34782608695652173,0.9354838709677419,False,1.0,1.0,4.0,11.0,5.0,12.0,1.0,2.0,10.0,,,3.0,,3.0,2.0,3.0,1.0,,1.0,,,0.4166666666666667,0.015037593984962405,0.021052631578947368,0.018867924528301886,0.041666666666666664,1.0,1.0,0.4583333333333333,0.36363636363636365,1.0,0.007462686567164179,,,,,,,,
2561,1610612740,David West,David West,2561,NOH,170855.0,2848,406,5370,5357,1366,1087,645,10727,395.0,100.0,387.0,229.0,490.0,5.0,22.0,616.0,1272.0,6.0,25.0,1544,5642,285.0,530.0,,21.0,5.0,75.0,83.0,175.0,33.0,433.0,131.0,101.0,488.0,179.0,667.0,37.0,61.0,32.0,91.0,165.0,206.0,39.0,295.0,94.0,23.0,98.0,61.0,1366,0.24,0.25,0.48427672955974843,0.4818812644564379,0.53099173553719,0.01927525057825752,0.0589622641509434,0.10126582278481013,26.37506120450465,0.06956983536909188,0.14940828402366865,0.17975288959744917,0.0686427457098284,0.12021857923497267,0.1464354527938343,0.0625,0.6224489795918368,0.3045489591364688,0.29838087895142634,0.37779491133384735,0.4673469387755102,0.4711934156378601,0.016962220508866616,0.22727272727272727,0.22727272727272727,0.33444816053511706,0.3238242097147263,0.23809523809523808,0.4496882716049383,0.44705184563758393,9.611320754716978,26.236,0.2543761638733706,228.0,67.0,119.0,3.0,2.0,91.0,172.0,231.0,14.0,702.0,110.0,92.0,51.0,45.0,350.0,74.0,31.0,45.0,105.0,4.0,3.0,67.0,12.0,0.5698051948051948,0.6256684491978609,0.5290697674418605,0.5196629213483146,0.5717821782178217,0.00816326530612245,0.4484848484848485,0.19094380796508456,0.06607929515418502,0.06289308176100629,0.16283185840707964,0.5772151898734177,0.6422535211267606,0.5131578947368421,0.7641921397379913,0.002313030069390902,0.6685393258426966,0.5630252100840336,0.006688963210702341,0.5119961805555556,0.14961139896373057,62.0,12.0,141.0,383.0,9.0,43.0,345.0,158.0,383.0,0.49473684210526314,0.4866220735785953,0.5457142857142857,0.04070796460176991,0.18719211822660098,0.62,0.04013377926421405,0.11118930330752991,0.11318051575931232,0.24805699481865284,294.0,46.0,92.0,37.0,34.0,13.0,0.08010335917312661,0.30578512396694213,0.2324561403508772,159.0,2.0,4.0,0.4108527131782946,0.44662921348314605,0.3710691823899371,1.0,50.0,13.0,28.0,17.0,0.054616384915474644,0.3333333333333333,0.3333333333333333,1.0,2.0,3.0,18.0,1.0,0.21428571428571427,0.1592356687898089,1.0,0.5,0.16666666666666666,1.0,False,,1.0,1.0,5.0,1.0,6.0,1.0,,29.0,6.0,1.0,16.0,,14.0,24.0,5.0,,31.0,,17.0,28.0,0.16666666666666666,,,0.07352941176470588,0.0056179775280898875,,,0.028089887640449437,0.2,1.0,,0.11940298507462686,3.0,1.0,0.02158273381294964,,1.0,,
978,1610612740,Peja Stojakovic,Peja Stojakovic,978,NOH,161885.0,2698,464,5130,5103,1354,1127,613,10233,132.0,27.0,92.0,109.0,275.0,158.0,367.0,219.0,499.0,229.0,517.0,1254,5443,110.0,156.0,15.0,367.0,158.0,29.0,35.0,96.0,19.0,227.0,52.0,66.0,266.0,63.0,329.0,13.0,57.0,36.0,21.0,60.0,124.0,4.0,91.0,10.0,4.0,10.0,6.0,1354,0.44294003868471954,0.44294003868471954,0.43887775551102204,0.5536417322834646,0.578578110383536,0.5088582677165354,0.05811623246492986,0.13636363636363635,19.288645690834475,0.02983362019506598,0.1,0.10229202037351443,0.024834437086092714,0.04380952380952381,0.08964143426294821,0.024714828897338403,0.6,0.12992125984251968,0.09055118110236221,0.2706692913385827,0.39636363636363636,0.3992673992673993,0.3612204724409449,0.4305177111716621,0.4340659340659341,0.1134453781512605,0.6387795275590551,0.4305177111716621,0.5087629429133859,0.49071785714285704,11.954108216432862,24.72108317214701,0.2639376218323587,75.0,19.0,40.0,150.0,40.0,29.0,70.0,116.0,128.0,282.0,28.0,61.0,29.0,8.0,175.0,39.0,21.0,12.0,56.0,,,4.0,,0.6438356164383562,0.6878048780487804,0.4142857142857143,0.4672897196261682,0.5043859649122807,0.007272727272727273,0.65,0.10318396226415094,0.01188707280832095,0.01680672268907563,0.08761904761904762,0.5681818181818182,0.6578947368421053,0.72,0.6238532110091743,0.14763779527559054,0.37383177570093457,0.475,0.16806722689075632,0.5206210227272726,0.09250398724082935,14.0,88.0,50.0,331.0,4.0,18.0,138.0,42.0,331.0,0.45454545454545453,0.5567226890756303,0.6161048689138576,0.032196969696969696,0.10796221322537113,0.5185185185185185,0.3697478991596639,0.04467680608365019,0.07909604519774012,0.26395534290271133,129.0,16.0,66.0,25.0,10.0,15.0,0.09782608695652174,0.21929824561403508,0.11395348837209303,35.0,18.0,2.0,0.3804347826086957,0.42168674698795183,0.5428571428571428,71.0,16.0,8.0,24.0,7.0,0.017391304347826087,0.47333333333333333,0.4797297297297297,17.0,38.0,55.0,672.0,0.9781659388646288,0.4296875,0.13291139240506328,1.0,0.425,0.4318181818181818,0.9683544303797469,False,5.0,12.0,9.0,25.0,14.0,37.0,,5.0,21.0,4.0,,6.0,,4.0,8.0,2.0,5.0,17.0,,,16.0,0.3783783783783784,0.009671179883945842,0.008174386920980926,,0.11214953271028037,0.4166666666666667,1.0,0.2336448598130841,0.36,1.0,0.009596928982725527,0.3157894736842105,3.0,,0.022388059701492536,1.0,,0.013333333333333334,
2199,1610612740,Tyson Chandler,Tyson Chandler,2199,NOH,166978.0,2783,427,5229,5191,1272,967,641,10420,454.0,98.0,143.0,2.0,7.0,,1.0,377.0,604.0,,1.0,929,5507,121.0,294.0,,,,38.0,27.0,81.0,4.0,189.0,240.0,166.0,606.0,322.0,928.0,25.0,45.0,25.0,81.0,136.0,243.0,32.0,278.0,84.0,22.0,84.0,50.0,1272,,,0.6241721854304636,0.6231404958677685,0.6328337874659401,0.001652892561983471,0.06291390728476821,0.04405286343612335,14.488399265565015,0.13252346769740475,0.2530487804878049,0.23379254457050244,0.1277533039647577,0.15977443609022557,0.2787878787878788,0.13368983957219252,0.5952380952380952,0.7504132231404959,0.23636363636363636,0.011570247933884297,0.2857142857142857,0.2857142857142857,0.001652892561983471,,,0.8099173553719008,0.7520661157024794,,0.5468167218543046,0.5613446280991735,2.013741721854305,52.9,0.24325874928284566,325.0,117.0,182.0,,,118.0,194.0,264.0,,460.0,196.0,54.0,26.0,79.0,411.0,55.0,21.0,29.0,111.0,,,54.0,3.0,0.610079575596817,0.8243727598566308,0.6082474226804123,0.6082474226804123,0.6197183098591549,,0.40441176470588236,0.22682119205298013,0.1151603498542274,0.11464968152866242,0.19029850746268656,0.7158590308370044,0.7488479262672811,0.6646153846153846,0.5,,0.9381443298969072,0.6428571428571429,,0.5611748466257667,0.28417653390742736,71.0,,76.0,213.0,10.0,34.0,295.0,137.0,213.0,0.628099173553719,0.628099173553719,0.6301775147928994,0.15892857142857142,0.22853688029020555,0.7244897959183674,,0.19460227272727273,0.19487908961593173,0.22927879440258342,175.0,28.0,61.0,29.0,38.0,16.0,0.1258741258741259,0.27884615384615385,0.267260579064588,50.0,,8.0,0.34965034965034963,0.4,0.26,,23.0,7.0,21.0,13.0,0.0917941585535466,,,,,,,,,0.17391304347826086,,,,,False,,,,,,,1.0,,20.0,4.0,1.0,5.0,,39.0,34.0,13.0,,30.0,1.0,20.0,24.0,,,,0.11627906976744186,,,,,,,,0.1452991452991453,3.0,7.0,0.019230769230769232,,,,
2408,1610612740,Melvin Ely,Melvin Ely,2408,NOH,37234.0,621,84,1142,1142,261,239,133,2284,58.0,11.0,93.0,15.0,29.0,,,85.0,180.0,,,202,1149,33.0,84.0,,,,14.0,5.0,22.0,2.0,49.0,22.0,29.0,117.0,28.0,145.0,1.0,7.0,3.0,28.0,42.0,79.0,6.0,59.0,18.0,6.0,18.0,9.0,261,,,0.4722222222222222,0.4722222222222222,0.48792270531400966,,0.07777777777777778,0.1724137931034483,19.33229813664596,0.05670103092783505,0.18238993710691823,0.16974789915966387,0.053742802303262956,0.0625,0.17293233082706766,0.012345679012345678,0.5,0.32222222222222224,0.5166666666666667,0.16111111111111112,0.5172413793103449,0.5172413793103449,,,,0.3333333333333333,0.32222222222222224,,0.44956388888888893,0.43695151515151515,6.931111111111112,,0.22854640980735552,34.0,9.0,13.0,,,13.0,22.0,34.0,,86.0,16.0,17.0,7.0,6.0,72.0,14.0,8.0,9.0,39.0,,,10.0,3.0,0.5058823529411764,0.5584415584415584,0.5909090909090909,0.5909090909090909,0.6296296296296297,,0.3333333333333333,0.1651376146788991,0.045112781954887216,0.04854368932038835,0.136,0.5862068965517241,0.7083333333333334,0.47058823529411764,0.6666666666666666,,0.5909090909090909,0.6923076923076923,,0.5137235294117647,0.16831683168316833,8.0,,15.0,38.0,2.0,6.0,58.0,25.0,38.0,0.45454545454545453,0.45454545454545453,0.48717948717948717,0.049586776859504134,0.18055555555555555,0.7272727272727273,,0.12437810945273632,0.12437810945273632,0.18811881188118812,32.0,8.0,8.0,16.0,4.0,7.0,0.043010752688172046,0.5333333333333333,0.16842105263157894,36.0,,2.0,0.3870967741935484,0.4044943820224719,0.4722222222222222,,3.0,4.0,6.0,4.0,0.05847953216374269,,,,,,,,,0.23076923076923078,,,,,False,,,,,,,,,4.0,1.0,,11.0,,7.0,10.0,5.0,,6.0,3.0,5.0,5.0,,,,0.03333333333333333,,,,,,,,,,,,,,,
