EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,BlockedLongMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,FTOffRebounds,OffFTReboundPct,Technical Free Throw Trips,HeaveAttempts,SecondChanceArc3PctAssisted,on,Clear Path Fouls,OffensiveGoaltends,Defensive 3 Seconds Violations,Fg3aBlocked,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,HeaveMakes,Corner3PctBlocked
2753,1610612760,Delonte West,Delonte West,2753,SEA,4451.0,74,23,149,149,50.0,67.0,11.0,298,5.0,9.0,,2.0,5.0,2.0,3.0,4.0,9.0,11.0,21,7.0,32.0,124,1.0,1.0,,2.0,7.0,13.0,,17.0,,22.0,2.0,14.0,16.0,7.0,4.0,34.0,,1.0,1.0,12.0,1.0,14.0,1.0,15.0,,3.0,1.0,2.0,5.0,,3.0,1.0,,2.0,1.0,6.0,,1.0,1.0,5.0,,,6.0,1.0,,10.0,5.0,,2.0,2.0,,2.0,2.0,,,17.0,50.0,3.0,1.0,,,0.5238095238095238,1.0,0.5384615384615384,0.4807692307692308,1.0,0.53125,0.5161290322580645,1.0,0.53125,0.09523809523809523,0.2222222222222222,22.5609756097561,0.8333333333333334,0.16666666666666666,0.17647058823529413,0.018518518518518517,0.047619047619047616,,0.14606741573033707,0.015625,0.07142857142857142,,,,0.17857142857142858,0.2,0.15,,0.2,,1.0,0.34615384615384615,0.5555555555555556,0.7142857142857143,,0.11538461538461539,0.6666666666666666,0.6666666666666666,,0.34615384615384615,0.4444444444444444,0.4444444444444444,,,0.3125,0.4,0.5384615384615384,0.4859788461538461,0.3304,0.46869375,0.16129032258064516,0.19230769230769232,0.0625,0.53125,9.780952380952382,0.33557046979865773,,,,,,,,1.0,5.0,,,1.0,3.0,1.0,5.0,,,1.0,3.0,,3.0,,5.0,1.0,2.0,2.0,,3.0,,,,,0.2,,0.3333333333333333,0.2,0.19230769230769232,,,,,,,,0.19230769230769232,0.2,0.2,,,,,,,,,,,0.1875,0.3333333333333333,0.2,25.919999999999998,,,,,,True,,,,,,,,,,,,,
201142,1610612760,Kevin Durant,Kevin Durant,201142,SEA,5471.0,91,-18,184,183,54.0,54.0,32.0,367,12.0,17.0,4.0,3.0,4.0,1.0,11.0,,8.0,13.0,36,21.0,47.0,203,1.0,5.0,4.0,6.0,4.0,10.0,7.0,15.0,8.0,18.0,5.0,8.0,8.0,7.0,,16.0,,3.0,3.0,7.0,,10.0,3.0,13.0,1.0,5.0,4.0,1.0,8.0,,1.0,2.0,1.0,7.0,,10.0,2.0,,8.0,9.0,,1.0,15.0,,,23.0,9.0,2.0,5.0,1.0,3.0,5.0,3.0,,,15.0,54.0,,1.0,0.3076923076923077,0.3076923076923077,0.3611111111111111,0.2,0.4,0.34210526315789475,0.16666666666666666,0.4,0.4787234042553192,0.2857142857142857,0.5416666666666666,0.1388888888888889,0.11764705882352941,25.454545454545453,0.8,,0.10144927536231885,0.03409090909090909,0.17647058823529413,,0.11627906976744186,0.030927835051546393,,0.08333333333333333,0.030303030303030304,,0.2,,0.041666666666666664,,0.5,0.05,0.6,0.4473684210526316,0.7058823529411765,0.8,0.3333333333333333,0.2894736842105263,0.09090909090909091,0.1111111111111111,,0.21052631578947367,,,,0.6666666666666666,0.4,0.75,0.5,0.49708815789473676,0.5236699999999999,0.50747,0.2,0.20930232558139536,0.1276595744680851,0.3191489361702128,7.249999999999998,0.29347826086956524,1.0,,1.0,,,,,,1.0,,1.0,,,,2.0,,1.0,,,,,,1.0,,,,,1.0,,2.0,1.0,,,,,,0.05263157894736842,0.18181818181818182,0.125,,0.02631578947368421,,,,0.02631578947368421,,,,0.25,1.0,,,,0.16666666666666666,,,,,,,25.4,,,3.0,,,True,,,,,,,,,,,,,
2555,1610612760,Nick Collison,Nick Collison,2555,SEA,11679.0,195,-32,392,390,108.0,91.0,53.0,782,21.0,37.0,15.0,5.0,9.0,5.0,7.0,9.0,20.0,35.0,64,7.0,77.0,425,9.0,18.0,4.0,22.0,9.0,16.0,3.0,21.0,42.0,28.0,7.0,5.0,7.0,4.0,,16.0,2.0,19.0,9.0,28.0,4.0,41.0,23.0,64.0,2.0,7.0,4.0,3.0,3.0,1.0,,5.0,1.0,3.0,1.0,8.0,3.0,3.0,11.0,17.0,2.0,1.0,12.0,3.0,1.0,12.0,7.0,1.0,7.0,7.0,,7.0,2.0,1.0,,21.0,108.0,1.0,1.0,0.6,0.75,0.546875,0.5,0.5625,0.546875,0.5,0.5625,0.5579710144927537,0.55,0.5833333333333334,0.109375,0.1891891891891892,17.073170731707318,0.375,0.8,0.1794871794871795,0.1144578313253012,0.2647058823529412,0.09090909090909091,0.19473684210526315,0.11170212765957446,0.14285714285714285,0.12195121951219512,0.09210526315789473,,0.14925373134328357,0.20512820512820512,0.2,0.3103448275862069,,0.09090909090909091,0.2857142857142857,0.578125,0.5675675675675675,0.7,0.5714285714285714,0.109375,0.7142857142857143,0.7142857142857143,0.2,0.3125,0.45,0.45,0.8888888888888888,0.8333333333333334,0.5625,0.5555555555555556,0.578125,0.5115078125,0.5495625,0.50456875,0.10294117647058823,0.10294117647058823,0.2857142857142857,0.2727272727272727,6.66875,0.2755102040816326,8.0,,,,,,,,,,,,,,,,,,,,,14.0,,,2.0,2.0,,1.0,1.0,3.0,,,,,,,,,,0.2,,,,,,,,,0.5333333333333333,0.125,,,,,,,,,,,,2.0,0.16666666666666666,,,,True,,,,,,,,,,,,,
2248,1610612760,Earl Watson,Earl Watson,2248,SEA,6289.0,105,4,213,213,127.0,88.0,32.0,426,6.0,14.0,2.0,4.0,10.0,4.0,9.0,5.0,16.0,15.0,39,10.0,40.0,219,3.0,5.0,1.0,7.0,10.0,26.0,10.0,30.0,,30.0,3.0,18.0,22.0,9.0,8.0,48.0,1.0,2.0,4.0,7.0,1.0,12.0,3.0,15.0,2.0,4.0,1.0,3.0,6.0,3.0,2.0,6.0,1.0,4.0,,12.0,,6.0,4.0,8.0,2.0,1.0,9.0,,,14.0,6.0,2.0,,,,,,,,30.0,127.0,,2.0,,,0.38461538461538464,0.6,0.38461538461538464,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.39215686274509803,0.5,0.42857142857142855,0.07692307692307693,0.21428571428571427,25.0996015936255,0.5,0.16666666666666666,0.10294117647058823,0.023255813953488372,0.18181818181818182,0.07692307692307693,0.12222222222222222,0.030303030303030304,0.038461538461538464,,0.02564102564102564,0.1111111111111111,0.047619047619047616,0.045454545454545456,0.2,0.1111111111111111,0.5,0.08695652173913043,,0.3111111111111111,0.42857142857142855,0.5454545454545454,,0.2,0.4444444444444444,0.4444444444444444,,0.35555555555555557,0.3125,0.3125,,0.2857142857142857,0.3333333333333333,0.4,0.4444444444444444,0.4795375000000001,0.4705000000000001,0.48136034482758616,0.12244897959183673,0.13953488372093023,0.175,0.75,9.769230769230768,0.596244131455399,2.0,,,,,,,,6.0,,2.0,,4.0,,6.0,,2.0,,4.0,,,,5.0,,4.0,1.0,3.0,1.0,,2.0,,,,,,,0.13333333333333333,,,,,,,,0.13333333333333333,,,,1.0,,,,,0.2857142857142857,,,,0.13333333333333333,,,27.900000000000002,,,,1.0,,True,,,,,,,,,,,,,
2863,1610612760,Damien Wilkins,Damien Wilkins,2863,SEA,12017.0,200,-22,403,408,114.0,130.0,50.0,811,9.0,19.0,6.0,6.0,8.0,5.0,13.0,11.0,31.0,25.0,63,18.0,83.0,428,1.0,7.0,1.0,6.0,10.0,17.0,7.0,27.0,20.0,30.0,4.0,17.0,21.0,8.0,8.0,46.0,,10.0,3.0,11.0,1.0,15.0,10.0,25.0,3.0,8.0,7.0,1.0,3.0,6.0,3.0,6.0,,,,9.0,,2.0,6.0,14.0,,,18.0,1.0,2.0,23.0,8.0,3.0,3.0,1.0,,3.0,1.0,,,27.0,114.0,,2.0,0.4,0.4166666666666667,0.3968253968253968,0.14285714285714285,0.5882352941176471,0.4276315789473684,0.2777777777777778,0.5555555555555556,0.47126436781609193,0.3,0.6190476190476191,0.06349206349206349,0.15789473684210525,20.43010752688172,0.3333333333333333,0.07142857142857142,0.07534246575342465,0.059880239520958084,0.07317073170731707,,0.0748663101604278,0.05102040816326531,0.041666666666666664,0.06521739130434782,0.0684931506849315,,0.05084745762711865,0.13157894736842105,0.061224489795918366,0.09090909090909091,,0.07317073170731707,0.3333333333333333,0.25,0.47368421052631576,0.5625,0.3333333333333333,0.17105263157894737,0.38461538461538464,0.38461538461538464,0.4,0.40789473684210525,0.3548387096774194,0.36666666666666664,0.45454545454545453,0.6666666666666666,0.4444444444444444,0.75,0.42105263157894735,0.473596052631579,0.4824944444444445,0.5096694444444445,0.09523809523809523,0.11267605633802817,0.07228915662650602,0.3253012048192771,11.434920634920635,0.28287841191067,1.0,1.0,6.0,,1.0,,1.0,4.0,7.0,1.0,1.0,,,5.0,13.0,1.0,2.0,,1.0,15.0,,2.0,7.0,4.0,4.0,4.0,,1.0,,,2.0,1.0,0.38461538461538464,0.5,,0.38461538461538464,0.17105263157894737,,0.03225806451612903,,0.07894736842105263,0.16666666666666666,0.16666666666666666,1.0,0.09210526315789473,0.5714285714285714,0.5714285714285714,1.0,0.16666666666666666,,0.1111111111111111,,,0.1111111111111111,1.0,0.05555555555555555,,,,0.5714285714285714,24.469230769230766,,,1.0,,1.0,True,,,,,,,,,,,,,
1922,1610612760,Francisco Elson,Francisco Elson,1922,SEA,2928.0,49,-22,96,97,23.0,35.0,17.0,193,4.0,7.0,2.0,,,,4.0,4.0,11.0,8.0,22,1.0,17.0,101,2.0,4.0,1.0,5.0,1.0,6.0,,2.0,10.0,6.0,2.0,2.0,2.0,1.0,1.0,4.0,,6.0,2.0,8.0,,10.0,6.0,16.0,,,,,,,,,,,,,,,5.0,6.0,,,1.0,,,4.0,2.0,,3.0,3.0,,3.0,2.0,,,2.0,23.0,,,0.625,0.7142857142857143,0.36363636363636365,0.5,0.16666666666666666,0.36363636363636365,0.5,0.16666666666666666,0.3541666666666667,0.5,0.16666666666666666,0.09090909090909091,0.14285714285714285,20.168067226890756,,,0.17391304347826086,0.11538461538461539,0.4,,0.19607843137254902,0.1,0.1875,0.08333333333333333,0.08333333333333333,,0.1111111111111111,0.18181818181818182,0.23529411764705882,0.4,,,0.6666666666666666,0.3181818181818182,0.5714285714285714,0.6666666666666666,0.75,0.18181818181818182,,,,0.5,0.36363636363636365,0.36363636363636365,0.5,0.5,,,0.3181818181818182,0.46319090909090915,0.48987499999999995,0.3856833333333333,0.08333333333333333,0.08333333333333333,0.29411764705882354,0.11764705882352941,10.468181818181817,0.23958333333333334,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
703,1610612760,Kurt Thomas,Kurt Thomas,703,SEA,1015.0,17,5,31,32,1.0,3.0,8.0,63,,1.0,1.0,,,,,,,,1,,,27,,1.0,,,,,,,,,,,,,,,,2.0,,3.0,1.0,4.0,2.0,6.0,,1.0,1.0,,,,,1.0,1.0,,,1.0,1.0,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,5.128205128205128,,0.5,0.3,0.11764705882352941,,,0.21428571428571427,0.1111111111111111,,,0.25,,0.2,0.5,0.3333333333333333,,,,,1.0,,,,,,,,,,,,1.0,,,1.0,0.5318,0.5318,,,,,,,0.03225806451612903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1956,1610612760,Ira Newble,Ira Newble,1956,SEA,674.0,11,-4,23,24,9.0,2.0,8.0,47,1.0,1.0,,1.0,1.0,1.0,2.0,,1.0,2.0,4,,4.0,22,,1.0,,,1.0,1.0,,2.0,2.0,2.0,1.0,1.0,1.0,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,9.0,,,0.5,0.5,0.5,,1.0,0.3333333333333333,,1.0,0.3333333333333333,,1.0,0.25,,18.18181818181818,,,,,,,,,,,,,,,,,,,,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,0.5,1.0,,0.16666666666666666,,,,,1.0,1.0,0.5,0.501675,0.4126,0.7215,,,,0.5,7.725,0.391304347826087,,,2.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.5,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,23.25,,,,,,True,,,,,,,,,,,,,
101130,1610612760,Johan Petro,Johan Petro,101130,SEA,65292.0,1088,-267,2189,2200,468.0,453.0,276.0,4389,38.0,85.0,40.0,8.0,18.0,64.0,150.0,50.0,135.0,152.0,370,51.0,355.0,2386,29.0,74.0,9.0,67.0,23.0,57.0,13.0,59.0,220.0,84.0,21.0,22.0,25.0,11.0,8.0,53.0,8.0,76.0,34.0,162.0,24.0,220.0,86.0,306.0,11.0,30.0,18.0,12.0,35.0,3.0,19.0,22.0,,16.0,9.0,57.0,4.0,12.0,77.0,146.0,26.0,5.0,59.0,6.0,2.0,71.0,37.0,2.0,36.0,26.0,10.0,36.0,20.0,7.0,2.0,59.0,468.0,16.0,1.0,0.7236842105263158,0.7801418439716312,0.41081081081081083,0.3918918918918919,0.40350877192982454,0.40970350404312667,0.3918918918918919,0.40350877192982454,0.44044665012406947,0.41875,0.44696969696969696,0.05675675675675676,0.1411764705882353,18.225039619651348,0.6140350877192983,0.38095238095238093,0.21204188481675393,0.07958115183246073,0.13333333333333333,0.06299212598425197,0.19234543670264967,0.07763401109057301,0.08071748878923767,0.0732484076433121,0.08373205741626795,0.04807692307692308,0.21115537848605578,0.182648401826484,0.23469387755102042,0.12953367875647667,0.14516129032258066,0.05670103092783505,0.5555555555555556,0.22911051212938005,0.4470588235294118,0.5205479452054794,0.6052631578947368,0.40431266846361186,0.4266666666666667,0.44755244755244755,0.640625,0.3638814016172507,0.37037037037037035,0.37593984962406013,0.92,0.5405405405405406,0.3157894736842105,0.4444444444444444,0.23180592991913745,0.433070754716981,0.4799788732394365,0.43437368421052636,0.09226932668329177,0.0925,0.18873239436619718,0.16619718309859155,9.575945945945948,0.21379625399725902,16.0,,1.0,,,,,,,,,,,,1.0,,,,,,,22.0,,,3.0,2.0,1.0,3.0,,7.0,,,,,,,0.0026954177897574125,0.04666666666666667,0.014814814814814815,0.13043478260869565,0.0026954177897574125,,,,,,,,0.4,0.3125,,,,,,,,,,,,2.0,0.03508771929824561,,,,False,1.0,1.0,4.0,,,,,,,,,,
1559,1610612760,Adrian Griffin,Adrian Griffin,1559,SEA,4148.0,69,4,134,141,37.0,41.0,24.0,275,3.0,5.0,1.0,2.0,4.0,2.0,5.0,,4.0,5.0,14,2.0,12.0,119,1.0,1.0,,2.0,2.0,4.0,,4.0,4.0,6.0,1.0,5.0,5.0,,3.0,10.0,,7.0,2.0,6.0,1.0,9.0,7.0,16.0,1.0,3.0,2.0,1.0,1.0,,1.0,3.0,,,1.0,4.0,1.0,2.0,1.0,7.0,1.0,1.0,2.0,,,2.0,2.0,,,,,,,,,4.0,37.0,,,0.4,0.5,0.35714285714285715,1.0,0.5,0.35714285714285715,1.0,0.5,0.42857142857142855,1.0,0.5,0.07142857142857142,0.2,11.320754716981131,0.25,0.25,0.15,0.10144927536231885,0.10526315789473684,,0.13559322033898305,0.08974358974358974,0.1,0.07692307692307693,0.12121212121212122,,,0.1875,0.15789473684210525,0.07142857142857142,0.2,0.125,,0.35714285714285715,0.6,0.75,0.3333333333333333,0.35714285714285715,0.4,0.4,0.5,0.2857142857142857,,,,1.0,1.0,0.5,0.35714285714285715,0.4758928571428572,0.6147,0.5822750000000001,0.14285714285714285,0.14285714285714285,0.16666666666666666,0.3333333333333333,7.814285714285714,0.27611940298507465,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,2.0,1.0,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,
1922,1610612760,Francisco Elson,Francisco Elson,1922,SEA,13825.0,230,-95,458,466,102.0,100.0,50.0,924,2.0,6.0,3.0,,,7.0,17.0,13.0,42.0,22.0,65,5.0,49.0,509,2.0,7.0,2.0,6.0,5.0,11.0,1.0,11.0,28.0,16.0,3.0,5.0,6.0,3.0,,13.0,1.0,10.0,15.0,20.0,3.0,38.0,11.0,49.0,,6.0,3.0,3.0,6.0,3.0,5.0,11.0,2.0,1.0,1.0,17.0,1.0,2.0,18.0,28.0,,3.0,13.0,1.0,4.0,9.0,5.0,1.0,3.0,2.0,1.0,3.0,1.0,1.0,,11.0,102.0,2.0,,0.6363636363636364,0.6363636363636364,0.3384615384615385,0.2857142857142857,0.45454545454545453,0.3333333333333333,0.25,0.45454545454545453,0.35,0.3,0.4583333333333333,0.046153846153846156,0.16666666666666666,16.475095785440615,0.35294117647058826,0.17647058823529413,0.14388489208633093,0.045662100456621,0.2112676056338028,0.038461538461538464,0.16666666666666666,0.044897959183673466,0.044444444444444446,0.029850746268656716,0.056074766355140186,0.045454545454545456,0.10256410256410256,0.12195121951219512,0.1864406779661017,0.23214285714285715,0.13333333333333333,,0.3333333333333333,0.09090909090909091,0.3333333333333333,0.4,1.0,0.25757575757575757,0.4117647058823529,0.4666666666666667,0.42857142857142855,0.6363636363636364,0.30952380952380953,0.30952380952380953,0.6923076923076923,0.375,,,0.10606060606060606,0.4086318181818182,0.45836666666666676,0.3964636363636364,0.07246376811594203,0.07352941176470588,0.12244897959183673,0.22448979591836735,13.746153846153845,0.22270742358078602,,,,,,,,,1.0,,1.0,,,,1.0,,1.0,,,,,,1.0,,1.0,1.0,,2.0,,2.0,,,,,,,0.015151515151515152,0.11764705882352941,,,,,,,0.015151515151515152,,,,,,,,,0.125,,,,,,,24.8,,,,,,False,,,1.0,,,,,,,,,,
201142,1610612760,Kevin Durant,Kevin Durant,201142,SEA,160610.0,2677,-635,5402,5412,1328.0,1230.0,673.0,10814,210.0,352.0,55.0,55.0,83.0,89.0,254.0,216.0,519.0,515.0,1125,370.0,1577.0,6073,57.0,119.0,24.0,147.0,118.0,240.0,135.0,431.0,578.0,452.0,78.0,161.0,184.0,70.0,62.0,391.0,7.0,59.0,70.0,196.0,2.0,268.0,67.0,335.0,9.0,73.0,54.0,19.0,129.0,16.0,66.0,93.0,17.0,63.0,10.0,222.0,13.0,69.0,55.0,113.0,1.0,26.0,295.0,9.0,6.0,425.0,177.0,36.0,66.0,36.0,19.0,70.0,41.0,1.0,,431.0,1328.0,12.0,33.0,0.5611650485436893,0.5850202429149798,0.4577777777777778,0.4789915966386555,0.49166666666666664,0.45444277108433734,0.4392857142857143,0.5068493150684932,0.5155835543766578,0.4803921568627451,0.5914127423822715,0.06933333333333333,0.14204545454545456,27.837707293511514,0.581081081081081,0.011235955056179775,0.10321221695629279,0.026504941599281222,0.11551155115511551,0.017948717948717947,0.106187624750499,0.02522935779816514,0.045075125208681135,0.02092675635276532,0.018789144050104383,0.013422818791946308,0.0867430441898527,0.09057971014492754,0.12635869565217392,0.117096018735363,0.11173184357541899,0.013513513513513514,0.5857142857142857,0.26506024096385544,0.5965909090909091,0.695364238410596,0.5142857142857142,0.19126506024096385,0.35039370078740156,0.38197424892703863,0.30337078651685395,0.39081325301204817,0.4161849710982659,0.421875,0.7129629629629629,0.39285714285714285,0.2842465753424658,0.6626506024096386,0.41792168674698793,0.483431989449887,0.48656125000000006,0.4782489690721649,0.12160326086956522,0.13970007892659828,0.0932149651236525,0.2733037412809131,10.604888888888887,0.24583487597186227,29.0,6.0,15.0,,,,1.0,53.0,188.0,3.0,21.0,20.0,51.0,59.0,203.0,3.0,21.0,20.0,52.0,165.0,12.0,42.0,187.0,53.0,23.0,19.0,4.0,29.0,10.0,35.0,11.0,0.9322033898305084,0.29064039408866993,0.14285714285714285,0.38461538461538464,0.29207920792079206,0.15286144578313254,0.08267716535433071,0.01348747591522158,0.03260869565217391,0.011295180722891566,0.4,0.4,1.0,0.14156626506024098,0.28191489361702127,0.2849462365591398,0.9245283018867925,0.5272727272727272,0.20689655172413793,,,,0.15,0.14285714285714285,0.003424657534246575,,0.17465753424657535,0.39215686274509803,0.28342245989304815,25.490147783251228,1.0,0.007407407407407408,28.0,1.0,1.0,False,,,1.0,2.0,2.0,4.0,2.0,2.0,0.009852216748768473,0.010638297872340425,0.00975609756097561,,
2248,1610612760,Earl Watson,Earl Watson,2248,SEA,129856.0,2164,-437,4369,4360,992.0,924.0,511.0,8729,102.0,185.0,20.0,27.0,47.0,38.0,105.0,135.0,286.0,275.0,576,101.0,798.0,4832,22.0,46.0,7.0,75.0,69.0,135.0,39.0,228.0,92.0,458.0,33.0,455.0,509.0,194.0,202.0,1072.0,12.0,27.0,52.0,111.0,7.0,170.0,40.0,210.0,3.0,65.0,31.0,34.0,111.0,17.0,81.0,52.0,4.0,30.0,8.0,163.0,11.0,31.0,71.0,150.0,,11.0,136.0,3.0,11.0,131.0,57.0,14.0,11.0,8.0,1.0,11.0,2.0,,,228.0,992.0,17.0,12.0,0.16727272727272727,0.16911764705882354,0.4774305555555556,0.4782608695652174,0.5111111111111111,0.4964387464387464,0.5396825396825397,0.5308988764044944,0.5263852242744064,0.5769230769230769,0.57,0.057291666666666664,0.11351351351351352,18.47389558232932,0.6809815950920245,0.051470588235294115,0.07016434892541087,0.015349630471859011,0.10612244897959183,0.03870967741935484,0.07866795366795366,0.018849685838569358,0.023706896551724137,0.009560229445506692,0.014248704663212436,0.0423728813559322,0.060903732809430254,0.06315789473684211,0.08361204013377926,0.08333333333333333,0.1619718309859155,0.009036144578313253,0.18181818181818182,0.26353276353276356,0.5513513513513514,0.6219512195121951,0.13725490196078433,0.14957264957264957,0.3619047619047619,0.3917525773195876,0.13157894736842105,0.4074074074074074,0.47202797202797203,0.4787234042553192,0.2,0.31746031746031744,0.2640449438202247,0.574468085106383,0.443019943019943,0.4793682142857143,0.4762451923076923,0.46494744318181824,0.0793010752688172,0.09253246753246754,0.09398496240601503,0.2857142857142857,11.042534722222221,0.22705424582284275,10.0,10.0,22.0,1.0,1.0,3.0,5.0,39.0,104.0,7.0,16.0,14.0,38.0,49.0,126.0,8.0,17.0,17.0,43.0,120.0,27.0,6.0,104.0,39.0,54.0,36.0,18.0,59.0,1.0,17.0,2.0,0.8163265306122449,0.3888888888888889,0.47058823529411764,0.3953488372093023,0.3888888888888889,0.1794871794871795,0.0761904761904762,0.013986013986013986,0.02702702702702703,0.03133903133903134,0.45454545454545453,0.45454545454545453,1.0,0.14814814814814814,0.375,0.38235294117647056,0.7692307692307693,0.5,0.3,0.015873015873015872,1.0,1.0,0.25396825396825395,0.4375,0.028089887640449437,0.6,0.21348314606741572,0.3684210526315789,0.375,25.356349206349204,1.0,0.008849557522123894,,,1.0,False,,,,2.0,2.0,,,,0.015873015873015872,0.019230769230769232,0.015625,,
