EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Clear Path Fouls,Offensive Fouls,Technical Free Throw Trips,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG3APct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,DefensiveGoaltends,Blocked3s,BlockedArc3,OffensiveGoaltends,Corner3PctBlocked,on,3pt And 1 Free Throw Trips,BlockedCorner3
2424,1610612746,Dan Dickau,Dan Dickau,2424,LAC,736.0,12,-9,20,23,7.0,9,4,43,1.0,1.0,,,,,,,1.0,1.0,4.0,6.0,32,,,,,4.0,4.0,,2.0,,,1.0,1.0,1.0,,,2.0,,2.0,,,2.0,,2,1.0,1.0,,,,,,,,,2.0,,3.0,,,5.0,,1.0,1.0,,,,,,,4.0,7.0,2.0,1.0,,,1.0,,0.5,,0.75,,1.0,,,16.0,,,,,0.5,0.3333333333333333,,,,,,,,0.5,,,0.5,1.0,1.0,,,,,,,,,,1.0,0.616275,,,0.3333333333333333,0.5,,0.6666666666666666,,0.35,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,24.5,,,,,,,,,,,,,,,,,True,,
200781,1610612746,Paul Davis,Paul Davis,200781,LAC,4443.0,74,-33,143,141,51.0,46,25,284,7.0,10.0,2.0,5.0,1.0,1.0,2.0,15.0,13.0,27.0,3.0,29.0,164,4.0,9.0,8.0,9.0,2.0,8.0,20.0,6.0,4.0,,3.0,3.0,,1.0,2.0,6.0,6.0,1.0,3.0,1.0,5.0,11.0,16,4.0,4.0,,3.0,2.0,2.0,1.0,5.0,1.0,5.0,10.0,1.0,8.0,1.0,,6.0,2.0,4.0,,2.0,1.0,1.0,2.0,,1.0,8.0,51.0,3.0,,0.7692307692307693,0.9090909090909091,0.48148148148148145,0.4444444444444444,0.48148148148148145,0.4444444444444444,0.5,0.4444444444444444,0.36363636363636365,,,19.2090395480226,0.6,0.14285714285714285,0.07692307692307693,0.08108108108108109,0.0625,0.07272727272727272,0.08433734939759036,0.08,0.10526315789473684,0.06666666666666667,0.09090909090909091,0.18181818181818182,,,0.25,,0.37037037037037035,0.7,0.7,0.7142857142857143,0.07407407407407407,0.5,0.5,,0.5555555555555556,0.5555555555555556,0.4,0.1111111111111111,0.37037037037037035,0.47678888888888893,0.463525,0.4103666666666667,0.13793103448275862,0.13793103448275862,0.27586206896551724,0.27586206896551724,10.45925925925926,0.35664335664335667,,5.0,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,1.0,4.0,,1.0,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,0.5,0.1111111111111111,0.14285714285714285,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2694,1610612746,Josh Powell,Josh Powell,2694,LAC,32850.0,548,-148,1026,1037,283.0,281,110,2063,41.0,74.0,13.0,32.0,19.0,16.0,41.0,47.0,73.0,162.0,24.0,170.0,1165,14.0,41.0,35.0,34.0,12.0,38.0,106.0,40.0,20.0,17.0,17.0,21.0,10.0,3.0,4.0,46.0,36.0,18.0,71.0,12.0,101.0,47.0,148,8.0,8.0,,16.0,10.0,16.0,6.0,32.0,10.0,35.0,59.0,2.0,39.0,10.0,4.0,32.0,2.0,12.0,5.0,14.0,13.0,1.0,14.0,6.0,5.0,38.0,283.0,4.0,5.0,0.726027397260274,0.8412698412698413,0.4506172839506173,0.34146341463414637,0.4451219512195122,0.34146341463414637,0.4748603351955307,0.3888888888888889,0.4418604651162791,0.10493827160493827,0.17567567567567569,18.236819360414867,0.5,0.3157894736842105,0.21981424148606812,0.08716707021791767,0.14516129032258066,0.19910514541387025,0.0944558521560575,0.1326530612244898,0.09615384615384616,0.061611374407582936,0.1836734693877551,0.2727272727272727,0.2116788321167883,0.10112359550561797,0.2571428571428571,0.42857142857142855,0.45121951219512196,0.5540540540540541,0.6721311475409836,0.6341463414634146,0.25,0.3902439024390244,0.43243243243243246,0.6875,0.2865853658536585,0.7804878048780488,0.40625,0.5428571428571428,0.4634146341463415,0.47710091463414644,0.5123771428571429,0.4942757142857145,0.06896551724137931,0.06976744186046512,0.20588235294117646,0.2235294117647059,7.667283950617283,0.27582846003898637,10.0,16.0,,,,,,2.0,,,,1.0,,2.0,,,7.0,13.0,,1.0,,,,,2.0,,4.0,2.0,2.0,10.0,1.0,4.0,3.0,1.0,,4.0,4.0,,3.0,,,,,,,,0.38235294117647056,0.37142857142857144,0.012195121951219513,0.0975609756097561,,0.038461538461538464,0.13513513513513514,0.11475409836065574,0.23076923076923078,0.0547945205479452,0.3404255319148936,0.3404255319148936,1.0,,,,,0.012195121951219513,,,,0.15384615384615385,,,,,0.5263157894736842,,0.02857142857142857,,,24.5,,,,,,,,,,,,4.0,,,,,True,,
1882,1610612746,Elton Brand,Elton Brand,1882,LAC,6120.0,102,-41,200,198,21.0,62,18,398,6.0,8.0,3.0,5.0,2.0,5.0,18.0,14.0,16.0,40.0,15.0,47.0,246,3.0,8.0,7.0,6.0,3.0,5.0,22.0,10.0,6.0,4.0,5.0,8.0,2.0,,3.0,19.0,9.0,2.0,9.0,1.0,12.0,11.0,23,,,,4.0,1.0,3.0,3.0,7.0,1.0,4.0,5.0,,18.0,1.0,1.0,21.0,5.0,10.0,3.0,4.0,4.0,,4.0,4.0,2.0,5.0,21.0,,2.0,0.6875,0.8461538461538461,0.4,0.375,0.4,0.375,0.4895833333333333,0.4375,0.3125,0.1,0.125,24.999999999999996,0.5714285714285714,0.2,0.15,0.12162162162162163,0.07407407407407407,0.12643678160919541,0.12643678160919541,0.14285714285714285,0.18181818181818182,0.08888888888888889,0.2631578947368421,0.15384615384615385,0.07142857142857142,0.08695652173913043,,1.0,0.2,0.75,0.8571428571428571,0.5,0.45,0.2777777777777778,0.3125,0.6,0.35,0.625,0.6,0.3333333333333333,0.2,0.4068549999999999,0.430525,0.34325,0.2222222222222222,0.2222222222222222,0.14893617021276595,0.10638297872340426,10.454999999999998,0.105,1.0,5.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,3.0,3.0,,2.0,,1.0,,,,,,,1.0,,,,,,,,0.16666666666666666,0.16666666666666666,,0.1111111111111111,0.07142857142857142,,0.15384615384615385,0.16666666666666666,,0.05263157894736842,0.35714285714285715,0.38461538461538464,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,True,,
201174,1610612746,Nick Fazekas,Nick Fazekas,201174,LAC,4125.0,69,-4,131,133,43.0,57,13,264,9.0,12.0,3.0,5.0,4.0,5.0,8.0,1.0,14.0,21.0,5.0,33.0,124,5.0,7.0,12.0,7.0,1.0,11.0,18.0,10.0,8.0,,1.0,3.0,,,1.0,8.0,7.0,6.0,4.0,5.0,15.0,8.0,23,1.0,1.0,,2.0,1.0,,1.0,2.0,,6.0,9.0,1.0,4.0,,1.0,6.0,,3.0,,2.0,1.0,1.0,2.0,1.0,,11.0,43.0,2.0,,0.6428571428571429,0.9,0.6666666666666666,0.7142857142857143,0.6363636363636364,0.7142857142857143,0.66,0.75,0.6875,,,18.493150684931507,1.0,0.45454545454545453,0.1,0.1346153846153846,0.2222222222222222,0.14925373134328357,0.12903225806451613,0.25,0.0625,0.14285714285714285,0.06666666666666667,0.1111111111111111,0.125,0.20833333333333334,0.3333333333333333,0.5,0.5454545454545454,0.75,0.75,0.7777777777777778,0.36363636363636365,0.625,0.625,0.4,0.045454545454545456,0.7142857142857143,0.6,0.5714285714285714,0.5909090909090909,0.5009363636363635,0.5196166666666667,0.4755285714285714,0.12,0.125,0.36363636363636365,0.3333333333333333,3.9476190476190474,0.3282442748091603,3.0,,,,,,,1.0,,,,,,1.0,,,2.0,5.0,,,,,,,1.0,,2.0,2.0,,1.0,,,,,,,,,,,,,,,,,0.7142857142857143,0.7142857142857143,0.045454545454545456,,,,0.1,0.1,,,,,,,,,,0.045454545454545456,,,,0.3333333333333333,,,,,0.75,,,,,27.1,,,,,,,,,,,,,,,,,True,,
2470,1610612746,Smush Parker,Smush Parker,2470,LAC,2377.0,40,-6,79,80,14.0,36,6,159,2.0,3.0,,,,1.0,2.0,4.0,4.0,9.0,,14.0,84,,,,1.0,,,4.0,4.0,,,4.0,4.0,,3.0,1.0,8.0,,1.0,3.0,,4.0,,4,,,,1.0,1.0,,,1.0,,5.0,5.0,,,,,,,,,,,,,,,,14.0,,,0.5,0.5,0.4444444444444444,,0.4117647058823529,,0.4117647058823529,,,,,20.930232558139537,1.0,,0.11538461538461539,,0.058823529411764705,0.09302325581395349,,,,,0.14285714285714285,0.1111111111111111,0.1,0.0625,,,0.17647058823529413,0.6666666666666666,0.6666666666666666,0.5,0.11764705882352941,0.5,0.5,1.0,0.23529411764705882,,,,0.6470588235294118,0.47865312499999996,,0.46724999999999994,,,,,10.31111111111111,0.17721518987341772,,1.0,1.0,1.0,,,1.0,7.0,,,,2.0,2.0,8.0,,,,,,2.0,6.0,,,,7.0,1.0,,,,,,,,,,,,,,,,1.0,0.25,,,0.25,,,0.47058823529411764,,,,,,,,0.25,0.25,,0.058823529411764705,1.0,1.0,1.0,0.4117647058823529,0.14285714285714285,0.14285714285714285,1.0,,,,,,,,0.6666666666666666,,0.14285714285714285,26.787499999999998,,,,,,,,,,,,,,,,,True,,
2499,1610612746,Richie Frahm,Richie Frahm,2499,LAC,5598.0,93,18,172,167,35.0,29,19,339,2.0,4.0,,1.0,1.0,1.0,5.0,6.0,5.0,15.0,,19.0,150,,1.0,,3.0,,,8.0,2.0,,1.0,4.0,4.0,2.0,,2.0,8.0,2.0,1.0,3.0,2.0,6.0,2.0,8,,,,2.0,2.0,2.0,,4.0,2.0,2.0,4.0,,3.0,,,,,,,,,,,,,,35.0,,,0.8,0.8,0.3333333333333333,,0.35185185185185186,,0.35185185185185186,,,0.06666666666666667,,15.656565656565657,0.5,0.25,0.04285714285714286,0.02857142857142857,0.05,0.044444444444444446,0.023255813953488372,0.04,0.07142857142857142,,0.041666666666666664,0.038461538461538464,0.05,0.08333333333333333,,,0.14814814814814814,0.5,0.5,1.0,0.18518518518518517,0.2,0.25,,0.2222222222222222,0.5,,0.25,0.5925925925925926,0.5203203703703703,0.514325,0.43745,,,,,11.586666666666668,0.20348837209302326,,2.0,2.0,6.0,,1.0,1.0,6.0,,1.0,,,3.0,12.0,,1.0,,,,1.0,9.0,,,,6.0,1.0,,,,,,,,,1.0,,1.0,,,,,1.0,0.25,,,0.25,,,0.4444444444444444,0.2,,,,,,,0.3333333333333333,0.3333333333333333,1.0,0.2222222222222222,0.3333333333333333,0.4,1.0,0.2222222222222222,0.16666666666666666,0.16666666666666666,1.0,,,0.5,,,,0.25,,,0.16666666666666666,24.458333333333332,,,,,,1.0,0.08333333333333333,,,,,,,,,0.16666666666666666,True,,
200799,1610612746,Guillermo Diaz,Guillermo Diaz,200799,LAC,326.0,5,-6,8,10,,1,2,18,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,0.2,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1425,1610612746,Aaron Williams,Aaron Williams,1425,LAC,9001.0,150,-62,284,289,90.0,96,27,573,5.0,9.0,4.0,5.0,1.0,6.0,8.0,6.0,12.0,23.0,3.0,27.0,330,5.0,6.0,12.0,2.0,,2.0,6.0,18.0,6.0,2.0,2.0,3.0,1.0,,1.0,7.0,6.0,6.0,13.0,4.0,23.0,6.0,29,8.0,5.0,3.0,3.0,2.0,4.0,1.0,7.0,1.0,18.0,29.0,2.0,7.0,,3.0,3.0,1.0,2.0,,8.0,6.0,2.0,8.0,2.0,,2.0,90.0,2.0,,0.25,0.3333333333333333,0.5217391304347826,0.8333333333333334,0.5217391304347826,0.8333333333333334,0.5625,0.8571428571428571,0.5,0.08695652173913043,,9.717868338557993,0.42857142857142855,0.3076923076923077,0.125,0.05128205128205128,0.2222222222222222,0.1450381679389313,0.045454545454545456,0.1,0.06666666666666667,0.017543859649122806,0.15,0.10344827586206896,0.11428571428571428,0.2727272727272727,,0.25,0.391304347826087,0.5555555555555556,0.5555555555555556,,0.34782608695652173,0.75,0.8571428571428571,0.3333333333333333,0.2608695652173913,0.8333333333333334,0.8,0.5,0.391304347826087,0.45700869565217384,0.53475,0.49605,0.08333333333333333,0.08333333333333333,0.4444444444444444,0.07407407407407407,7.3478260869565215,0.31690140845070425,1.0,1.0,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,1.0,1.0,,,,1.0,1.0,,,,1.0,,2.0,,,,,,,,0.5,0.5,,0.125,0.16666666666666666,,,,,0.1111111111111111,0.16666666666666666,0.2,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,False,,
1501,1610612746,Tim Thomas,Tim Thomas,1501,LAC,64941.0,1082,-60,2107,2084,560.0,571,214,4191,40.0,62.0,8.0,14.0,23.0,35.0,81.0,78.0,110.0,221.0,59.0,417.0,2241,12.0,33.0,45.0,53.0,25.0,117.0,130.0,90.0,12.0,15.0,76.0,96.0,28.0,20.0,28.0,212.0,24.0,31.0,102.0,15.0,148.0,29.0,177,19.0,11.0,8.0,26.0,16.0,22.0,10.0,48.0,11.0,60.0,103.0,9.0,60.0,7.0,6.0,71.0,7.0,29.0,7.0,17.0,15.0,2.0,17.0,6.0,1.0,117.0,560.0,13.0,7.0,0.5909090909090909,0.625,0.497737556561086,0.36363636363636365,0.49175824175824173,0.4431818181818182,0.5279187817258884,0.4891304347826087,0.5467289719626168,0.06787330316742081,0.14516129032258066,18.77655055225149,0.5416666666666666,0.21739130434782608,0.14049586776859505,0.03225806451612903,0.1297071129707113,0.1378238341968912,0.029227557411273485,0.03333333333333333,0.0365296803652968,0.028985507246376812,0.09787234042553192,0.19801980198019803,0.13494809688581316,0.13690476190476192,0.11267605633802817,0.35294117647058826,0.17032967032967034,0.6451612903225806,0.7547169811320755,0.75,0.22252747252747251,0.43209876543209874,0.44871794871794873,0.2857142857142857,0.21428571428571427,0.3181818181818182,0.5714285714285714,0.24468085106382978,0.5631868131868132,0.4788692307692309,0.4870217948717948,0.48954042553191496,0.082687338501292,0.11934156378600823,0.1079136690647482,0.2805755395683453,9.97601809954751,0.26578073089701,17.0,35.0,2.0,13.0,2.0,5.0,44.0,130.0,5.0,9.0,9.0,36.0,46.0,143.0,5.0,11.0,6.0,31.0,10.0,41.0,138.0,,,,130.0,44.0,20.0,16.0,4.0,4.0,1.0,4.0,8.0,,,3.0,2.0,,10.0,1.0,3.0,1.0,0.32167832167832167,0.45454545454545453,0.24390243902439024,0.32167832167832167,0.5849056603773585,0.48936170212765956,0.39285714285714285,0.037037037037037035,0.038461538461538464,0.017543859649122806,0.018691588785046728,0.022222222222222223,,0.020942408376963352,0.44871794871794873,0.4666666666666667,0.7142857142857143,0.03571428571428571,0.15384615384615385,0.15384615384615385,1.0,0.35714285714285715,0.3384615384615385,0.3384615384615385,1.0,0.375,0.045454545454545456,0.20454545454545456,0.5555555555555556,1.0,0.7391304347826086,0.05319148936170213,0.3829787234042553,0.25,0.3384615384615385,25.462937062937062,3.0,,0.020833333333333332,,1.0,,,,,,0.2,1.0,,,,,False,2.0,
1739,1610612746,Ruben Patterson,Ruben Patterson,1739,LAC,11798.0,197,4,383,389,104.0,124,47,772,17.0,36.0,6.0,12.0,11.0,5.0,15.0,4.0,23.0,55.0,14.0,60.0,414,6.0,12.0,13.0,14.0,3.0,15.0,18.0,28.0,10.0,10.0,3.0,5.0,1.0,,2.0,12.0,16.0,8.0,15.0,1.0,24.0,16.0,40,10.0,7.0,3.0,6.0,5.0,9.0,1.0,15.0,8.0,10.0,18.0,,18.0,3.0,,26.0,2.0,12.0,2.0,3.0,2.0,,3.0,1.0,,15.0,104.0,2.0,1.0,0.391304347826087,0.5,0.41818181818181815,0.5,0.40350877192982454,0.5,0.43478260869565216,0.5,0.4166666666666667,0.18181818181818182,0.16666666666666666,19.178082191780824,0.4,0.125,0.09615384615384616,0.10666666666666667,0.15384615384615385,0.11057692307692307,0.08602150537634409,0.1590909090909091,0.15,0.045454545454545456,0.08196721311475409,0.09523809523809523,0.11320754716981132,0.17073170731707318,0.09090909090909091,0.3333333333333333,0.631578947368421,0.4722222222222222,0.5666666666666667,0.29411764705882354,0.2631578947368421,0.3333333333333333,0.45454545454545453,0.6,0.07017543859649122,1.0,0.5,0.7333333333333333,0.6666666666666666,0.5080017857142857,0.5635083333333333,0.4868200000000001,0.1791044776119403,0.18461538461538463,0.21666666666666667,0.25,3.350909090909091,0.27154046997389036,5.0,1.0,,,,,,2.0,,,,1.0,,2.0,,,1.0,6.0,,1.0,,,,1.0,1.0,,2.0,1.0,1.0,,,4.0,3.0,,,1.0,1.0,,4.0,,,,,,,,0.42857142857142855,0.4,0.03508771929824561,0.26666666666666666,,,,,,0.18181818181818182,0.25,0.25,1.0,,,,,0.03508771929824561,,,,,,,,,0.45454545454545453,,0.06666666666666667,,,33.55,,1.0,,,,1.0,0.5,0.5,,,,,,,,,False,,
1749,1610612746,Cuttino Mobley,Cuttino Mobley,1749,LAC,86696.0,1445,-196,2752,2743,850.0,796,299,5495,55.0,98.0,4.0,9.0,30.0,42.0,79.0,177.0,163.0,354.0,100.0,540.0,3072,9.0,25.0,21.0,88.0,55.0,160.0,166.0,160.0,8.0,18.0,85.0,113.0,39.0,16.0,30.0,254.0,25.0,19.0,96.0,1.0,116.0,31.0,147,45.0,18.0,27.0,38.0,26.0,30.0,12.0,68.0,12.0,41.0,90.0,1.0,107.0,3.0,3.0,122.0,9.0,47.0,17.0,20.0,11.0,9.0,22.0,13.0,2.0,160.0,850.0,8.0,17.0,0.50920245398773,0.5220125786163522,0.4604519774011299,0.36,0.4856512141280353,0.32142857142857145,0.5285433070866141,0.35,0.5031847133757962,0.05084745762711865,0.09183673469387756,18.59864384888602,0.5588235294117647,0.010526315789473684,0.09927611168562564,0.025614754098360656,0.06070287539936102,0.08984375,0.025020177562550445,0.03968253968253968,0.01953125,0.021367521367521368,0.08333333333333333,0.06896551724137931,0.13687150837988826,0.06637168141592921,0.04597701149425287,0.5909090909090909,0.2163355408388521,0.5612244897959183,0.6179775280898876,0.4,0.17439293598233996,0.5316455696202531,0.5675675675675675,0.35714285714285715,0.39072847682119205,0.32142857142857145,0.4444444444444444,0.23809523809523808,0.434878587196468,0.4644259423503326,0.47269999999999995,0.4588604838709677,0.09572301425661914,0.11989795918367346,0.03888888888888889,0.2962962962962963,11.322881355932203,0.30886627906976744,17.0,66.0,13.0,30.0,,9.0,25.0,69.0,,3.0,9.0,29.0,38.0,99.0,,3.0,3.0,36.0,11.0,38.0,108.0,6.0,,1.0,68.0,25.0,28.0,22.0,6.0,6.0,,6.0,11.0,1.0,2.0,4.0,2.0,,7.0,3.0,,0.9473684210526315,0.3838383838383838,,0.2894736842105263,0.3877551020408163,0.4090909090909091,0.4166666666666667,0.2185430463576159,0.06329113924050633,0.022598870056497175,,0.022813688212927757,0.027149321266968326,,0.02666666666666667,0.3728813559322034,0.3815028901734104,0.696969696969697,0.06622516556291391,0.43333333333333335,0.4482758620689655,1.0,0.152317880794702,0.36231884057971014,0.36231884057971014,0.92,,,0.10714285714285714,,,0.5666666666666667,0.07142857142857142,0.23015873015873015,0.3103448275862069,0.36764705882352944,25.074747474747472,,,,,2.0,1.0,0.010101010101010102,,,,0.2222222222222222,,2.0,1.0,,0.03333333333333333,False,,1.0
208,1610612746,Sam Cassell,Sam Cassell,208,LAC,56040.0,934,-70,1822,1800,458.0,450,176,3622,26.0,47.0,1.0,3.0,11.0,50.0,95.0,190.0,161.0,332.0,104.0,468.0,1984,10.0,17.0,24.0,65.0,31.0,117.0,90.0,232.0,2.0,12.0,134.0,172.0,56.0,24.0,54.0,382.0,9.0,32.0,54.0,1.0,87.0,10.0,97,27.0,17.0,10.0,39.0,25.0,38.0,14.0,77.0,20.0,16.0,65.0,4.0,95.0,2.0,11.0,115.0,4.0,46.0,10.0,2.0,2.0,,2.0,1.0,1.0,117.0,458.0,5.0,10.0,0.2795031055900621,0.28125,0.48493975903614456,0.5882352941176471,0.4739583333333333,0.5555555555555556,0.5286697247706422,0.6,0.5918367346938775,0.03614457831325301,0.0851063829787234,25.358378645575876,0.5064935064935064,0.015873015873015872,0.084375,0.013138686131386862,0.16161616161616163,0.1026252983293556,0.012150668286755772,0.01910828025477707,0.009523809523809525,0.012578616352201259,0.05531914893617021,0.09497206703910614,0.10619469026548672,0.1366906474820144,0.22033898305084745,0.5,0.12239583333333333,0.5531914893617021,0.6046511627906976,0.07692307692307693,0.24739583333333334,0.5263157894736842,0.5494505494505495,0.22,0.4947916666666667,0.16666666666666666,0.3333333333333333,0.13414634146341464,0.2578125,0.4423524934383202,0.4102,0.4360341772151899,0.107981220657277,0.12299465240641712,0.05128205128205128,0.25,13.665361445783129,0.2513721185510428,6.0,85.0,2.0,4.0,,1.0,12.0,48.0,,1.0,6.0,16.0,14.0,52.0,,1.0,4.0,34.0,6.0,17.0,36.0,6.0,,2.0,46.0,12.0,38.0,34.0,4.0,1.0,,3.0,17.0,1.0,1.0,9.0,2.0,,4.0,7.0,1.0,0.8571428571428571,0.2692307692307692,,0.35294117647058826,0.28,0.5230769230769231,0.524390243902439,0.13541666666666666,0.042105263157894736,0.021052631578947368,,0.007246376811594203,0.00847457627118644,,0.015625,0.4473684210526316,0.45698924731182794,0.3764705882352941,0.010416666666666666,0.5,0.5,1.0,0.125,0.25,0.25,0.8333333333333334,,,0.05555555555555555,,,0.5454545454545454,0.012195121951219513,0.1951219512195122,0.375,0.2608695652173913,26.807692307692307,,,,,,,,,,,,,,,,,False,,
