EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,Corner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyCorner3FGM,Loose Ball Fouls Drawn,Technical Free Throw Trips,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,HeaveAttempts,Loose Ball Fouls,DefensiveGoaltends,SecondChanceCorner3Frequency,3SecondViolations,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Arc3PctBlocked,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,on,Clear Path Fouls,OffensiveGoaltends,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,BlockedCorner3
185,1610612744,Chris Webber,Chris Webber,185,GSW,1595.0,27.0,8.0,57.0,56,,3,6.0,113,2.0,3.0,,,,,1.0,2.0,3.0,,,,,4.0,7.0,,1.0,9.0,45.0,,,,,,,,6.0,2.0,,,,3.0,,3.0,,,2.0,,1.0,6.0,,1.0,1.0,6.0,,7.0,1.0,8.0,,,,2.0,2.0,,,,2.0,,,2.0,2.0,,1.0,,2.0,,1.0,1.0,1.0,,,1.0,1.0,,,,0.75,0.75,0.5714285714285714,,,0.5714285714285714,,,0.5625,,,,,,15.873015873015873,1.0,,0.1875,0.05,0.25,,0.19444444444444445,0.03571428571428571,,0.16666666666666666,,,,0.18181818181818182,0.26666666666666666,0.25,,1.0,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,0.14285714285714285,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,0.42857142857142855,0.45738571428571434,,,0.125,0.125,,,10.714285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
2740,1610612744,Andris Biedrins,Andris Biedrins,2740,GSW,2480.0,41.0,-23.0,80.0,88,21.0,35,15.0,168,8.0,12.0,2.0,4.0,,1.0,,,,,,,,8.0,12.0,,3.0,19.0,108.0,2.0,4.0,4.0,,1.0,,,12.0,4.0,4.0,,,6.0,1.0,7.0,1.0,,1.0,1.0,4.0,15.0,1.0,5.0,1.0,3.0,3.0,7.0,7.0,14.0,,,,1.0,,,1.0,,1.0,,,3.0,5.0,,2.0,,3.0,1.0,2.0,1.0,,,1.0,1.0,,,21.0,1.0,0.75,1.0,0.6666666666666666,0.5,,0.6666666666666666,0.5,,0.7307692307692307,0.5,,,,,14.583333333333334,1.0,0.75,0.10714285714285714,0.15151515151515152,0.1,0.1111111111111111,0.10526315789473684,0.14285714285714285,0.3076923076923077,0.3333333333333333,,0.5,0.08333333333333333,,0.18181818181818182,0.14285714285714285,,,1.0,0.6666666666666666,0.6666666666666666,0.75,,,,,,,,1.0,0.5,1.0,,,,1.0,0.5568,0.5065500000000001,0.4697,0.15384615384615385,0.15384615384615385,0.21052631578947367,,1.75,,0.2625,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,0.5,,0.25,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,True,,,,,,,,,
200753,1610612744,Patrick O'Bryant,Patrick O'Bryant,200753,GSW,1665.0,28.0,4.0,63.0,63,40.0,48,7.0,126,1.0,4.0,1.0,3.0,1.0,3.0,4.0,2.0,2.0,,,,,6.0,10.0,,3.0,15.0,64.0,1.0,4.0,2.0,3.0,6.0,,7.0,10.0,2.0,2.0,,1.0,,,,,,,,,,1.0,4.0,1.0,4.0,1.0,6.0,5.0,11.0,1.0,,1.0,2.0,,1.0,2.0,1.0,3.0,2.0,2.0,5.0,5.0,,3.0,,5.0,1.0,2.0,4.0,2.0,,2.0,4.0,3.0,7.0,40.0,,0.8333333333333334,1.0,0.6,0.25,0.5,0.6,0.25,0.5,0.625,0.25,0.5,,0.1,0.25,20.27027027027027,0.6666666666666666,0.2,0.2222222222222222,0.18181818181818182,0.14285714285714285,0.25,0.2,0.19230769230769232,0.14285714285714285,0.16666666666666666,0.3333333333333333,,0.3333333333333333,0.14285714285714285,0.25,0.16666666666666666,,0.75,0.4,0.25,0.3333333333333333,,0.4,0.2,1.0,1.0,1.0,,,0.75,0.3333333333333333,0.5,0.3333333333333333,,,0.4,0.48924,0.5201333333333333,0.5154333333333333,0.18181818181818182,0.18181818181818182,0.13333333333333333,0.4666666666666667,6.49,,0.6349206349206349,3.0,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,0.2222222222222222,,0.75,0.75,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,True,,,,,,,,,
2788,1610612744,DJ Mbenga,DJ Mbenga,2788,GSW,1274.0,21.0,-8.0,42.0,41,33.0,24,6.0,83,1.0,2.0,,1.0,1.0,2.0,,1.0,1.0,,,,,2.0,3.0,,,4.0,53.0,,1.0,,2.0,3.0,,4.0,4.0,,,,1.0,1.0,,1.0,,,1.0,,,2.0,1.0,2.0,1.0,,,1.0,3.0,4.0,,,,,,1.0,,,1.0,,1.0,3.0,3.0,,,,,,,,,,,,,4.0,33.0,,1.0,1.0,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,,0.3333333333333333,0.5,7.692307692307692,,,,0.09090909090909091,0.25,0.5,0.07692307692307693,0.125,0.25,,0.5,,,,,0.3333333333333333,,,0.6666666666666666,0.5,1.0,1.0,,0.3333333333333333,1.0,1.0,1.0,,,1.0,,0.6666666666666666,0.5,,,0.6666666666666666,0.5691,,0.5691,,,,1.0,5.166666666666667,,0.7857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,True,,,,,,,,,
201228,1610612744,C.J. Watson,C.J. Watson,201228,GSW,6921.0,115.0,,229.0,232,87.0,102,29.0,461,3.0,8.0,,,1.0,3.0,5.0,8.0,19.0,1.0,1.0,7.0,3.0,13.0,32.0,8.0,6.0,41.0,236.0,,1.0,,2.0,11.0,4.0,14.0,12.0,14.0,,7.0,3.0,7.0,3.0,10.0,1.0,2.0,3.0,2.0,2.0,23.0,,3.0,6.0,1.0,,7.0,3.0,10.0,6.0,4.0,2.0,9.0,7.0,1.0,2.0,1.0,10.0,,4.0,2.0,2.0,,10.0,2.0,6.0,,2.0,,,,,,,14.0,87.0,,0.46153846153846156,0.46153846153846156,0.40625,,0.18181818181818182,0.4375,,0.3333333333333333,0.47674418604651164,,0.4117647058823529,0.2,0.09375,0.25,20.229007633587784,0.9,,0.0125,0.037037037037037035,0.17142857142857143,,0.06086956521739131,0.02564102564102564,0.058823529411764705,0.041666666666666664,,,,,0.02564102564102564,0.12,0.3,,0.2,0.375,0.5,,0.125,0.475,0.42105263157894735,0.4444444444444444,0.5,0.025,0.175,,,0.2,0.3333333333333333,0.06666666666666667,0.2,0.4,0.4688087500000001,0.47402500000000003,0.46786,0.047619047619047616,0.058823529411764705,,0.34146341463414637,12.25,24.675,0.3799126637554585,2.0,1.0,2.0,,1.0,1.0,3.0,,1.0,,2.0,4.0,6.0,3.0,2.0,,,1.0,,,1.0,1.0,0.6666666666666666,0.375,,0.5,0.375,,,,,0.025,0.047619047619047616,0.4,0.4,1.0,1.0,,0.2857142857142857,0.2857142857142857,1.0,0.5,,,0.3333333333333333,0.2857142857142857,1.0,,,1.0,,,,,,,1.0,,,,,,,0.05263157894736842,True,,,,,,,,,
1607,1610612744,Troy Hudson,Troy Hudson,1607,GSW,765.0,13.0,-9.0,30.0,28,14.0,14,1.0,58,,,,,,,2.0,,2.0,,,1.0,,1.0,4.0,1.0,,2.0,31.0,,,,1.0,4.0,,2.0,,2.0,,1.0,,3.0,,3.0,,,2.0,,1.0,6.0,,,,,,,,,3.0,1.0,2.0,1.0,1.0,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,2.0,14.0,1.0,,,0.25,,0.25,0.2,,0.25,0.2,,0.25,0.2,,,19.35483870967742,1.0,,,,,,,,,,,,,,,,,,,,,,0.4,0.4,,,,,0.2,,,,,,,0.2,0.4215400000000001,,0.38375000000000004,,,,1.0,13.649999999999999,26.1,0.4666666666666667,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
200785,1610612744,Kosta Perovic,Kosta Perovic,200785,GSW,1088.0,18.0,-8.0,37.0,37,15.0,21,5.0,74,,,,,,,2.0,,1.0,,,,,,3.0,,2.0,2.0,34.0,,1.0,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,3.0,,1.0,2.0,1.0,,3.0,1.0,4.0,,,,1.0,,,1.0,,1.0,,,2.0,2.0,,1.0,,2.0,,,,,,,,,,15.0,,,,,,,,,,0.25,,,,,,9.75609756097561,1.0,,0.125,0.058823529411764705,0.2222222222222222,,0.17647058823529413,0.05263157894736842,,0.2,,,,,0.14285714285714285,0.3333333333333333,,,,,,,0.6666666666666666,0.3333333333333333,,,,,,,,,,,,,0.3865,0.4345,0.3475,,,,,9.700000000000001,,0.40540540540540543,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
101145,1610612744,Monta Ellis,Monta Ellis,101145,GSW,171363.0,2856.0,233.0,5935.0,5908,1390.0,1831,704.0,11843,339.0,517.0,41.0,63.0,68.0,117.0,146.0,196.0,430.0,25.0,4.0,24.0,12.0,597.0,1093.0,49.0,307.0,1537.0,6453.0,61.0,101.0,136.0,118.0,223.0,16.0,355.0,558.0,636.0,52.0,21.0,60.0,162.0,133.0,295.0,94.0,39.0,121.0,7.0,34.0,723.0,53.0,69.0,74.0,171.0,8.0,253.0,124.0,377.0,121.0,61.0,60.0,83.0,41.0,74.0,42.0,8.0,157.0,11.0,35.0,82.0,182.0,23.0,322.0,39.0,398.0,35.0,183.0,23.0,16.0,1.0,6.0,23.0,13.0,355.0,1390.0,29.0,0.46733668341708545,0.4886164623467601,0.546203110704483,0.6039603960396039,0.5291479820627802,0.5385288966725044,0.5865384615384616,0.5062761506276151,0.5802422407267221,0.6071428571428571,0.5709677419354838,0.042907180385288964,0.05489478499542543,0.09864603481624758,21.90278601066983,0.5286624203821656,0.03902439024390244,0.08814432989690722,0.03782894736842105,0.10882352941176471,0.056084656084656084,0.09351145038167939,0.04405922715781871,0.04199475065616798,0.04106280193236715,0.05153203342618384,0.07048458149779736,0.06635802469135803,0.08260105448154657,0.11203319502074689,0.10590631364562118,0.1164021164021164,0.5652173913043478,0.45271453590192645,0.655705996131528,0.7274678111587983,0.5132743362831859,0.12784588441331,0.37653239929947463,0.4558139534883721,0.4568764568764569,0.4336734693877551,0.021891418563922942,0.021015761821366025,0.6057692307692307,0.6507936507936508,0.4895397489539749,0.5811965811965812,0.016736401673640166,0.0502092050209205,0.4956217162872154,0.510502990325418,0.5053432835820896,0.4988203389830509,0.14186046511627906,0.14746172441579372,0.08848405985686401,0.23096942094990242,8.879871912168342,26.1530612244898,0.2342038753159225,62.0,9.0,3.0,,2.0,1.0,12.0,,3.0,14.0,2.0,113.0,33.0,3.0,3.0,,2.0,11.0,15.0,7.0,31.0,27.0,0.9166666666666666,0.24489795918367346,,0.125,0.2608695652173913,,0.0547945205479452,,0.010526315789473684,0.030864197530864196,0.02386117136659436,0.4246575342465753,0.4492753623188406,0.36,0.36,1.0,0.125,0.125,0.6666666666666666,0.019230769230769232,,,0.08333333333333333,0.14285714285714285,1.0,6.0,5.0,0.25,1.0,3.0,4.0,,0.009615384615384616,1.0,0.3225806451612903,0.2926829268292683,,,,,2.0,0.002325581395348837,False,1.0,1.0,1.0,,,,,,
101235,1610612744,Kelenna Azubuike,Kelenna Azubuike,101235,GSW,93374.0,1556.0,14.0,3205.0,3205,899.0,1113,411.0,6410,111.0,196.0,40.0,67.0,31.0,52.0,88.0,29.0,65.0,64.0,19.0,111.0,21.0,175.0,349.0,175.0,89.0,628.0,3538.0,49.0,88.0,128.0,43.0,88.0,40.0,190.0,196.0,154.0,68.0,111.0,35.0,34.0,30.0,64.0,16.0,14.0,24.0,2.0,8.0,158.0,31.0,66.0,54.0,120.0,23.0,197.0,97.0,294.0,42.0,26.0,16.0,24.0,11.0,29.0,13.0,8.0,53.0,4.0,9.0,71.0,144.0,9.0,95.0,7.0,123.0,13.0,52.0,29.0,19.0,,10.0,29.0,13.0,190.0,899.0,29.0,0.56,0.6950354609929078,0.501432664756447,0.5568181818181818,0.48863636363636365,0.5143129770992366,0.509009009009009,0.58203125,0.542314335060449,0.5333333333333333,0.6209150326797386,0.33396946564885494,0.10028653295128939,0.12244897959183673,17.09494184473898,0.4528301886792453,0.1619718309859155,0.11527377521613832,0.06755373592630501,0.14634146341463414,0.0542907180385289,0.12340425531914893,0.06266149870801034,0.09375,0.06584362139917696,0.05787037037037037,0.04316546762589928,0.09253731343283582,0.10543130990415335,0.14249363867684478,0.13793103448275862,0.16666666666666666,0.4482758620689655,0.37404580152671757,0.5663265306122449,0.6453488372093024,0.5585585585585585,0.16793893129770993,0.12404580152671756,0.4461538461538462,0.4603174603174603,0.6206896551724138,0.12213740458015267,0.21183206106870228,0.6036036036036037,0.5970149253731343,0.40625,0.5961538461538461,0.1484375,0.1640625,0.7080152671755725,0.5245599236641222,0.5353348684210526,0.5203164062500001,0.09236234458259325,0.13402061855670103,0.20382165605095542,0.30254777070063693,5.949283667621774,24.689714285714285,0.28049921996879873,35.0,24.0,39.0,4.0,18.0,12.0,63.0,5.0,23.0,15.0,21.0,41.0,186.0,3.0,39.0,3.0,,17.0,7.0,1.0,16.0,14.0,0.9841269841269841,0.36,0.21739130434782608,0.525,0.36,0.017142857142857144,0.10227272727272728,0.015625,,0.03459119496855346,0.06910569105691057,0.3977272727272727,0.4430379746835443,0.375,0.38095238095238093,1.0,0.35135135135135137,0.3577981651376147,0.9743589743589743,0.16216216216216217,0.2222222222222222,1.0,0.5714285714285714,0.35135135135135137,9.0,9.0,,0.47368421052631576,5.0,,6.0,,0.04504504504504504,1.0,0.5142857142857142,0.15,1.0,0.2,1.0,0.018018018018018018,,0.03076923076923077,False,,,4.0,,,,,,
1506,1610612744,Austin Croshere,Austin Croshere,1506,GSW,20497.0,342.0,-10.0,706.0,705,253.0,294,84.0,1411,20.0,32.0,6.0,10.0,6.0,8.0,6.0,6.0,16.0,12.0,2.0,35.0,16.0,28.0,54.0,47.0,23.0,130.0,761.0,7.0,13.0,22.0,7.0,16.0,18.0,39.0,34.0,22.0,8.0,34.0,6.0,10.0,8.0,18.0,2.0,6.0,8.0,1.0,1.0,44.0,8.0,17.0,11.0,35.0,7.0,53.0,25.0,78.0,8.0,4.0,4.0,4.0,2.0,10.0,2.0,5.0,14.0,2.0,8.0,27.0,50.0,3.0,28.0,6.0,25.0,2.0,11.0,5.0,4.0,,1.0,5.0,1.0,39.0,253.0,8.0,0.6071428571428571,0.7083333333333334,0.5185185185185185,0.5384615384615384,0.4375,0.5297029702970297,0.6071428571428571,0.38235294117647056,0.5720720720720721,0.6875,0.4625,0.46534653465346537,0.1111111111111111,0.15625,15.566625155666253,0.2857142857142857,0.2692307692307692,0.15486725663716813,0.07981220657276995,0.13095238095238096,0.058394160583941604,0.14838709677419354,0.07142857142857142,0.13157894736842105,0.03773584905660377,0.049019607843137254,0.08571428571428572,0.1864406779661017,0.20987654320987653,0.08139534883720931,0.15517241379310345,0.07692307692307693,0.2,0.31683168316831684,0.625,0.7407407407407407,0.6,0.0594059405940594,0.15841584158415842,0.375,0.375,0.8333333333333334,0.1188118811881188,0.3465346534653465,0.7142857142857143,0.6,0.23529411764705882,0.75,0.058823529411764705,0.47058823529411764,0.7821782178217822,0.5283705,0.5781375,0.5127530303030302,0.1,0.1746031746031746,0.16923076923076924,0.3,6.866666666666667,26.104255319148944,0.358356940509915,2.0,4.0,13.0,1.0,1.0,4.0,17.0,1.0,1.0,5.0,4.0,13.0,51.0,,13.0,,,1.0,1.0,,1.0,1.0,1.0,0.3617021276595745,1.0,0.2222222222222222,0.3695652173913043,,0.16666666666666666,,,0.05952380952380952,0.02040816326530612,0.3333333333333333,0.4,0.3333333333333333,0.3333333333333333,1.0,0.37142857142857144,0.37142857142857144,1.0,0.07142857142857142,1.0,1.0,0.25,0.38235294117647056,,4.0,3.0,,,1.0,3.0,,,,,0.3333333333333333,,,,,,,False,,1.0,1.0,,,,,,
1536,1610612744,Stephen Jackson,Stephen Jackson,1536,GSW,162510.0,2708.0,223.0,5586.0,5554,1169.0,1669,678.0,11140,169.0,285.0,24.0,46.0,36.0,61.0,133.0,88.0,251.0,44.0,8.0,429.0,85.0,295.0,669.0,473.0,294.0,1385.0,6045.0,26.0,66.0,129.0,57.0,128.0,93.0,323.0,182.0,408.0,28.0,424.0,57.0,206.0,82.0,288.0,55.0,27.0,141.0,18.0,47.0,658.0,14.0,48.0,60.0,127.0,51.0,238.0,65.0,303.0,83.0,55.0,28.0,112.0,68.0,75.0,44.0,15.0,187.0,17.0,26.0,78.0,158.0,14.0,248.0,10.0,355.0,25.0,121.0,25.0,16.0,2.0,7.0,25.0,12.0,323.0,1169.0,19.0,0.30847457627118646,0.3238434163701068,0.44095665171898357,0.3939393939393939,0.4453125,0.4776707530647986,0.44017094017094016,0.4683257918552036,0.5257209664848013,0.484251968503937,0.5508771929824562,0.4141856392294221,0.08520179372197309,0.12631578947368421,23.05520702634881,0.5989304812834224,0.25888324873096447,0.06769722814498934,0.027972027972027972,0.09740259740259741,0.015037593984962405,0.07504012841091492,0.02342274272761617,0.03770949720670391,0.02349869451697128,0.0125,0.023696682464454975,0.045234248788368334,0.06375227686703097,0.0903954802259887,0.09425287356321839,0.10497237569060773,0.48,0.24956217162872155,0.5929824561403508,0.678714859437751,0.3431952662721893,0.11646234676007006,0.21978984238178634,0.350597609561753,0.352,0.2727272727272727,0.03852889667250438,0.37565674255691767,0.39316239316239315,0.5217391304347826,0.27601809954751133,0.5901639344262295,0.03619909502262444,0.38461538461538464,0.6637478108581436,0.5031311453744493,0.5136550632911393,0.48854606481481483,0.1,0.15816993464052287,0.09314079422382672,0.2332129963898917,9.317488789237668,25.882452431289643,0.20927318295739347,38.0,24.0,143.0,16.0,48.0,28.0,167.0,17.0,51.0,26.0,31.0,116.0,420.0,81.0,143.0,3.0,3.0,10.0,25.0,4.0,43.0,38.0,0.8383233532934131,0.35306553911205074,0.3333333333333333,0.3333333333333333,0.35683760683760685,0.006342494714587738,0.15037593984962405,0.022727272727272728,0.017964071856287425,0.019448946515397084,0.0165016501650165,0.2857142857142857,0.336283185840708,0.5454545454545454,0.5581395348837209,1.0,0.3333333333333333,0.33489461358313816,0.8111888111888111,0.41025641025641024,0.3333333333333333,0.9375,0.32941176470588235,0.33726415094339623,3.0,7.0,45.0,0.375,3.0,5.0,3.0,,0.02564102564102564,,0.23684210526315788,0.16666666666666666,1.0,0.3333333333333333,1.0,0.004662004662004662,2.0,0.00398406374501992,False,,,1.0,1.0,3.0,0.00631578947368421,,,
1733,1610612744,Al Harrington,Al Harrington,1733,GSW,125383.0,2090.0,164.0,4302.0,4275,881.0,1139,550.0,8577,149.0,244.0,42.0,71.0,28.0,41.0,94.0,57.0,154.0,90.0,14.0,304.0,62.0,240.0,492.0,394.0,142.0,1078.0,4695.0,53.0,97.0,180.0,44.0,85.0,76.0,189.0,234.0,246.0,68.0,301.0,38.0,84.0,38.0,122.0,29.0,9.0,59.0,4.0,21.0,282.0,30.0,72.0,73.0,227.0,14.0,314.0,106.0,420.0,68.0,41.0,27.0,32.0,18.0,53.0,14.0,12.0,85.0,6.0,19.0,128.0,257.0,17.0,173.0,38.0,181.0,16.0,77.0,15.0,9.0,2.0,4.0,15.0,9.0,189.0,881.0,33.0,0.4875,0.5679611650485437,0.4878048780487805,0.5463917525773195,0.5176470588235295,0.5282167042889391,0.571969696969697,0.45962732919254656,0.5573940020682523,0.6,0.5108108108108108,0.44469525959367945,0.07723577235772358,0.11475409836065574,21.29985827090504,0.3764705882352941,0.0979020979020979,0.16473149492017417,0.053531598513011154,0.15531914893617021,0.04059539918809202,0.16233766233766234,0.04894433781190019,0.08006814310051108,0.04929577464788732,0.03806228373702422,0.049689440993788817,0.1735159817351598,0.16585365853658537,0.15660377358490565,0.16034985422740525,0.14173228346456693,0.6,0.27539503386004516,0.610655737704918,0.6898148148148148,0.47651006711409394,0.10609480812641084,0.17381489841986456,0.37012987012987014,0.37254901960784315,0.6140350877192983,0.10158013544018059,0.3431151241534989,0.5378787878787878,0.5915492957746479,0.2546583850931677,0.6829268292682927,0.08695652173913043,0.38509316770186336,0.7200902934537246,0.5178962627406569,0.527188118811881,0.4943213836477985,0.08429926238145416,0.13924050632911392,0.16697588126159554,0.17532467532467533,8.067682926829267,25.386040609137062,0.20478847047884705,34.0,36.0,116.0,11.0,26.0,16.0,152.0,15.0,35.0,29.0,20.0,41.0,456.0,,116.0,,4.0,17.0,8.0,3.0,18.0,17.0,1.0,0.38578680203045684,0.42857142857142855,0.2631578947368421,0.3887468030690537,,0.09574468085106383,,0.029197080291970802,0.023206751054852322,0.038202247191011236,0.3617021276595745,0.4,0.4,0.4,1.0,0.3815789473684211,0.3815789473684211,1.0,0.19696969696969696,0.4230769230769231,1.0,0.25806451612903225,0.3853820598006645,4.0,20.0,,0.2857142857142857,9.0,3.0,18.0,4.0,0.06818181818181818,2.0,0.3235294117647059,0.14285714285714285,4.0,0.4444444444444444,1.0,,2.0,0.006493506493506494,False,1.0,2.0,8.0,1.0,3.0,0.007575757575757576,,,
