EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,SecondChanceFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,LongMidRangePctBlocked,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,BlockedShortMidRange,FTOffRebounds,BlockedCorner3,DefensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,on,Clear Path Fouls,Arc3PctBlocked,3pt And 1 Free Throw Trips,OffensiveGoaltends
2056,1610612761,Primoz Brezec,Primoz Brezec,2056,TOR,2990.0,50,5,91,91,44.0,58,14.0,182,4.0,6.0,1.0,1.0,2.0,2.0,1.0,5.0,1.0,3.0,,,,,6.0,14,,,9.0,21.0,102,1.0,2.0,2.0,4.0,2.0,3.0,,,3.0,7.0,12.0,,,,,3.0,,1.0,1.0,1.0,,,3.0,3.0,2.0,2.0,1.0,5.0,5.0,10.0,,,,1.0,,,1.0,1.0,8.0,10.0,,9.0,,14.0,2.0,7.0,7.0,44.0,1.0,1.0,1.0,,,,0.42857142857142855,0.5,0.6666666666666666,0.42857142857142855,0.5,0.6666666666666666,0.525,0.6666666666666666,0.7,,0.21428571428571427,0.16666666666666666,0.4,19.626168224299064,,0.5,0.08695652173913043,0.075,0.1111111111111111,0.0975609756097561,0.09090909090909091,,0.1111111111111111,0.09090909090909091,0.14285714285714285,,0.1111111111111111,0.1,0.125,,0.42857142857142855,0.6666666666666666,0.8,1.0,0.35714285714285715,0.2,0.3333333333333333,1.0,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,,,,0.5,1.0,1.0,0.6666666666666666,1.0,,,0.42857142857142855,,0.4755428571428571,0.6099,0.5300666666666666,0.3684210526315789,0.3684210526315789,0.19047619047619047,0.3333333333333333,7.771428571428571,,0.4835164835164835,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,1.0,1.0,,,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.2,,,,True,,,,
2413,1610612761,Juan Dixon,Juan Dixon,2413,TOR,10508.0,175,-9,336,341,71.0,114,41.0,677,9.0,17.0,,1.0,5.0,6.0,4.0,6.0,5.0,30.0,5.0,11.0,1.0,3.0,18.0,53,7.0,18.0,8.0,65.0,334,2.0,5.0,,4.0,6.0,12.0,2.0,6.0,3.0,21.0,18.0,18.0,9.0,11.0,5.0,5.0,26.0,3.0,29.0,3.0,11.0,13.0,61.0,,7.0,10.0,,17.0,3.0,20.0,,8.0,6.0,5.0,2.0,1.0,13.0,3.0,6.0,13.0,,8.0,1.0,9.0,1.0,4.0,21.0,71.0,1.0,0.5,0.5,0.3888888888888889,0.3333333333333333,0.3888888888888889,0.33962264150943394,0.4,0.5,0.4014084507042254,0.3333333333333333,0.5,0.43333333333333335,0.3333333333333333,0.5526315789473685,0.2535211267605634,0.09433962264150944,0.23529411764705882,0.16666666666666666,23.097112860892388,0.6153846153846154,,0.09259259259259259,,0.12962962962962962,0.10493827160493827,0.01775147928994083,,,,0.1935483870967742,0.06896551724137931,0.041666666666666664,0.125,0.14285714285714285,,0.23943661971830985,0.5294117647058824,0.6923076923076923,0.5555555555555556,0.08450704225352113,0.6666666666666666,0.8,0.25,0.4225352112676056,0.16666666666666666,0.16666666666666666,0.6,0.15492957746478872,0.45454545454545453,0.45454545454545453,0.16666666666666666,,,0.3333333333333333,0.8333333333333334,0.16666666666666666,0.3333333333333333,0.49295774647887325,0.45454545454545453,0.4726880281690141,0.44550999999999996,0.49347222222222226,0.05405405405405406,0.07142857142857142,0.06153846153846154,0.3230769230769231,11.360377358490567,24.844444444444445,0.2113095238095238,2.0,7.0,,1.0,1.0,3.0,,,,1.0,12.0,,,,,2.0,3.0,12.0,4.0,8.0,3.0,1.0,,,,,1.0,,,,,,,1.0,0.5714285714285714,,0.09090909090909091,,,0.09859154929577464,0.2857142857142857,0.3333333333333333,0.5,0.6,0.16666666666666666,,,,,,0.16666666666666666,0.3333333333333333,,,,,,0.25,,,,,,,,1.0,0.05555555555555555,0.14285714285714285,True,,,,
2551,1610612761,T.J. Ford,T.J. Ford,2551,TOR,13340.0,222,-24,432,449,110.0,132,44.0,881,15.0,39.0,,1.0,2.0,8.0,11.0,21.0,17.0,45.0,1.0,7.0,1.0,3.0,43.0,105,1.0,9.0,18.0,107.0,494,,5.0,1.0,1.0,11.0,29.0,1.0,4.0,7.0,32.0,4.0,82.0,,7.0,1.0,5.0,51.0,9.0,60.0,7.0,22.0,24.0,129.0,3.0,7.0,13.0,1.0,21.0,5.0,26.0,2.0,8.0,6.0,11.0,2.0,2.0,19.0,4.0,6.0,14.0,,27.0,1.0,21.0,1.0,6.0,32.0,110.0,2.0,0.046511627906976744,0.046511627906976744,0.1111111111111111,0.25,0.1111111111111111,0.4095238095238095,,0.3793103448275862,0.39035087719298245,,0.3787878787878788,0.43089430894308944,0.08333333333333333,0.43243243243243246,0.07894736842105263,0.047619047619047616,0.1282051282051282,,29.521829521829524,0.42105263157894735,0.08333333333333333,0.10833333333333334,0.018404907975460124,0.1076923076923077,0.10810810810810811,0.026595744680851064,0.017543859649122806,0.03125,0.013513513513513514,0.08823529411764706,0.1111111111111111,0.11864406779661017,0.06666666666666667,0.2,0.03125,0.34210526315789475,0.38461538461538464,0.4411764705882353,0.13333333333333333,0.18421052631578946,0.5238095238095238,0.5238095238095238,,0.39473684210526316,0.37777777777777777,0.37777777777777777,,0.06140350877192982,0.14285714285714285,0.14285714285714285,0.2,,,0.24242424242424243,0.25,0.09090909090909091,0.3333333333333333,0.42105263157894735,0.14285714285714285,0.4677986842105262,0.43470000000000003,0.43568636363636365,0.058333333333333334,0.05454545454545454,0.009345794392523364,0.29906542056074764,9.515238095238095,24.9,0.25462962962962965,,2.0,,,,1.0,,,,,3.0,,,,2.0,5.0,2.0,15.0,6.0,9.0,8.0,,,,,1.0,3.0,,,,,,,3.0,1.0,,0.08,0.05555555555555555,,0.017543859649122806,,,,1.0,,,,,,,0.030303030303030304,,1.0,1.0,,,,0.14285714285714285,0.1,,,,,,,,,,True,,,,
1725,1610612761,Rasho Nesterovic,Rasho Nesterovic,1725,TOR,6025.0,100,-35,185,195,35.0,41,26.0,380,7.0,9.0,5.0,5.0,2.0,2.0,4.0,9.0,7.0,17.0,,,,,18.0,35,,,1.0,37.0,208,7.0,7.0,,14.0,3.0,6.0,,,1.0,7.0,24.0,12.0,,,,1.0,5.0,,5.0,,4.0,1.0,10.0,7.0,3.0,7.0,1.0,11.0,9.0,20.0,,2.0,1.0,1.0,1.0,1.0,3.0,,8.0,9.0,,1.0,,2.0,,1.0,7.0,35.0,,0.6666666666666666,1.0,,,,0.5142857142857142,1.0,0.5,0.5142857142857142,1.0,0.5,0.5138888888888888,1.0,0.5,,0.02857142857142857,,0.1111111111111111,17.889908256880734,0.6666666666666666,0.25,0.11666666666666667,0.07291666666666667,0.16666666666666666,0.1282051282051282,0.08333333333333333,0.18518518518518517,0.08695652173913043,,0.06666666666666667,0.1875,0.10344827586206896,0.1875,,,0.2571428571428571,0.7777777777777778,0.7777777777777778,0.2857142857142857,0.2571428571428571,0.4444444444444444,0.5,0.75,0.4857142857142857,0.4117647058823529,0.4117647058823529,1.0,,,,0.7142857142857143,1.0,,0.3333333333333333,1.0,,,0.2571428571428571,,0.43738571428571427,0.5170285714285715,0.4425666666666667,0.027777777777777776,0.027777777777777776,0.3783783783783784,0.1891891891891892,11.228571428571428,,0.1891891891891892,,,,,,,,,,,,12.0,,,,,2.0,2.0,2.0,,,,,,,,,3.0,1.0,,3.0,2.0,,,,,0.16666666666666666,0.2857142857142857,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,True,,,,
1766,1610612761,Maceo Baston,Maceo Baston,1766,TOR,2183.0,36,-4,75,71,20.0,29,7.0,146,6.0,8.0,2.0,2.0,1.0,1.0,2.0,3.0,,,,,,,8.0,11,,,5.0,21.0,69,4.0,4.0,1.0,9.0,2.0,2.0,,,3.0,7.0,4.0,12.0,,,,1.0,1.0,,1.0,,,1.0,2.0,3.0,3.0,2.0,1.0,6.0,5.0,11.0,,,,2.0,,,2.0,,4.0,10.0,1.0,8.0,1.0,8.0,,3.0,7.0,20.0,4.0,0.25,0.4,,,,0.7272727272727273,1.0,1.0,0.7272727272727273,1.0,1.0,0.7,0.9,0.875,,0.09090909090909091,0.125,,20.731707317073173,,0.3333333333333333,0.15384615384615385,0.12,0.25,0.2,0.1724137931034483,0.2857142857142857,,0.07692307692307693,,,0.25,0.25,0.25,,0.7272727272727273,0.75,0.8571428571428571,0.3333333333333333,0.2727272727272727,0.6666666666666666,0.6666666666666666,,,,,,,,,0.5,1.0,,0.5,1.0,,,0.7272727272727273,,0.5690363636363637,0.5785999999999999,0.5042,0.21428571428571427,0.21428571428571427,0.42857142857142855,0.3333333333333333,2.2636363636363637,,0.26666666666666666,,,,,,,,,,,,6.0,,,,,2.0,1.0,1.0,,,,1.0,1.0,2.0,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,0.5,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
239,1610612761,Darrick Martin,Darrick Martin,239,TOR,5479.0,91,34,175,168,43.0,56,22.0,343,2.0,7.0,,,,1.0,1.0,1.0,1.0,10.0,1.0,8.0,,4.0,4.0,18,1.0,9.0,2.0,13.0,150,,1.0,,,,6.0,,4.0,,,,8.0,,7.0,1.0,,9.0,6.0,15.0,4.0,3.0,5.0,36.0,2.0,,4.0,,4.0,3.0,7.0,1.0,1.0,,,1.0,,1.0,,1.0,5.0,,2.0,,2.0,,,,43.0,,,,0.1111111111111111,,0.125,0.2222222222222222,,,0.2037037037037037,,,0.23214285714285715,,,0.3333333333333333,,,,14.427860696517415,1.0,,0.05970149253731343,0.028985507246376812,,0.04597701149425287,0.034482758620689655,,,0.05555555555555555,0.08695652173913043,0.09090909090909091,0.030303030303030304,,,0.05,0.25925925925925924,0.2857142857142857,0.2857142857142857,,0.037037037037037035,1.0,1.0,,0.37037037037037035,0.1,0.1,,0.2962962962962963,0.125,0.125,,,,0.1,,0.4,,0.5925925925925926,0.14285714285714285,0.4968923076923077,0.49082499999999996,0.43881666666666663,,,,,11.616666666666667,28.78888888888889,0.24571428571428572,,1.0,,1.0,,,,,,1.0,3.0,,,1.0,2.0,1.0,1.0,6.0,3.0,3.0,,,,,,,1.0,,,,,,,,1.0,,0.05555555555555555,,,0.037037037037037035,,,,1.0,0.5,,,,,,,,,,,,,0.25,,,,,,,,,,,True,,,,
2669,1610612761,Linton Johnson,Linton Johnson,2669,TOR,466.0,8,12,14,13,4.0,4,1.0,27,1.0,1.0,,,,,,,1.0,2.0,,,,,2.0,3,,1.0,2.0,6.0,10,,,2.0,2.0,,,,,,,4.0,,,,,,1.0,,1.0,,,1.0,2.0,,,1.0,,1.0,,1.0,,1.0,,,1.0,,1.0,1.0,,1.0,,1.0,,2.0,,1.0,,4.0,,1.0,1.0,,,,0.6666666666666666,,,0.5,,,0.6,0.5,,0.25,,,,37.5,1.0,,0.2,,,0.14285714285714285,,,,,,,0.3333333333333333,,,,0.25,1.0,1.0,1.0,,,,,0.5,0.5,0.5,1.0,,,,,,,,,,,0.5,,0.478225,,,0.2,0.25,0.3333333333333333,,11.733333333333334,23.2,0.2857142857142857,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
101121,1610612761,Joey Graham,Joey Graham,101121,TOR,10776.0,180,1,342,346,61.0,71,31.0,688,15.0,23.0,1.0,5.0,6.0,6.0,5.0,14.0,13.0,31.0,1.0,1.0,,,33.0,68,1.0,1.0,19.0,88.0,366,1.0,7.0,,2.0,11.0,13.0,,,2.0,24.0,52.0,14.0,,1.0,1.0,6.0,4.0,2.0,6.0,1.0,3.0,1.0,14.0,6.0,5.0,18.0,4.0,27.0,8.0,35.0,1.0,6.0,2.0,9.0,4.0,,15.0,2.0,18.0,30.0,5.0,19.0,3.0,24.0,,10.0,24.0,61.0,1.0,0.7878787878787878,0.7878787878787878,1.0,,1.0,0.4852941176470588,0.14285714285714285,0.8461538461538461,0.5,0.14285714285714285,0.8461538461538461,0.5432098765432098,0.14285714285714285,0.8,0.014492753623188406,0.08823529411764706,0.08695652173913043,0.2857142857142857,25.3968253968254,0.4,0.3333333333333333,0.1592920353982301,0.04878048780487805,0.1282051282051282,0.1513157894736842,0.05161290322580645,0.06666666666666667,,0.05555555555555555,0.08333333333333333,0.09090909090909091,0.23636363636363636,0.13043478260869565,0.125,0.034482758620689655,0.3333333333333333,0.6521739130434783,0.7142857142857143,0.9333333333333333,0.2028985507246377,0.35714285714285715,0.5,0.6,0.4492753623188406,0.41935483870967744,0.41935483870967744,0.6923076923076923,0.014492753623188406,1.0,1.0,0.7142857142857143,0.2,1.0,0.46153846153846156,1.0,,,0.34782608695652173,1.0,0.4515057971014493,0.5205166666666666,0.48542307692307685,0.12658227848101267,0.1282051282051282,0.022727272727272728,0.2727272727272727,9.97205882352941,24.7,0.1783625730994152,,,,,,,,,,,3.0,,,,1.0,,2.0,3.0,,3.0,,2.0,3.0,2.0,,,2.0,,,,,,1.0,1.0,1.0,,0.0625,0.05263157894736842,,,,,,1.0,,,,,,,,,,,,,,0.07692307692307693,,,,,,1.0,,,,,False,,,,
101181,1610612761,Jose Calderon,Jose Calderon,101181,TOR,119811.0,1997,224,3741,3730,829.0,790,383.0,7471,99.0,145.0,7.0,13.0,26.0,35.0,7.0,18.0,135.0,263.0,57.0,132.0,13.0,33.0,241.0,426,63.0,152.0,80.0,751.0,4062,12.0,24.0,1.0,37.0,48.0,85.0,16.0,40.0,43.0,187.0,62.0,420.0,15.0,130.0,57.0,26.0,392.0,159.0,551.0,104.0,172.0,172.0,1261.0,24.0,53.0,107.0,2.0,162.0,29.0,191.0,5.0,62.0,50.0,29.0,12.0,3.0,91.0,25.0,47.0,112.0,2.0,111.0,16.0,87.0,4.0,18.0,187.0,829.0,14.0,0.12863070539419086,0.13025210084033614,0.4144736842105263,0.4,0.42,0.5657276995305164,0.5,0.5647058823529412,0.5804498269896193,0.5,0.576,0.6008196721311475,0.5,0.6335616438356164,0.2629757785467128,0.06103286384976526,0.14482758620689656,0.1111111111111111,16.726489590811198,0.6813186813186813,0.02127659574468085,0.08756137479541735,0.019123505976095617,0.11447084233261338,0.09495548961424333,0.01681159420289855,0.03225806451612903,0.0211864406779661,0.011799410029498525,0.08728179551122195,0.09177215189873418,0.08514851485148515,0.1111111111111111,0.12162162162162163,0.02074688796680498,0.2508650519031142,0.6827586206896552,0.7983870967741935,0.12121212121212122,0.031141868512110725,0.3888888888888889,0.4375,0.2857142857142857,0.45501730103806226,0.5133079847908745,0.5192307692307693,0.1259259259259259,0.22837370242214533,0.4318181818181818,0.4351145038167939,0.3611111111111111,0.5384615384615384,,0.28,0.7428571428571429,0.264,0.3939393939393939,0.513840830449827,0.43846153846153846,0.49433081597222217,0.49544499999999997,0.4980186991869919,0.030405405405405407,0.04090909090909091,0.0492676431424767,0.24900133155792276,12.34976525821596,25.064473684210526,0.22159850307404438,6.0,20.0,1.0,4.0,3.0,7.0,3.0,8.0,4.0,12.0,174.0,6.0,,2.0,55.0,48.0,5.0,76.0,45.0,31.0,17.0,3.0,5.0,,2.0,19.0,18.0,3.0,2.0,1.0,4.0,3.0,,14.0,0.9206349206349206,0.3333333333333333,0.010638297872340425,0.0125,0.75,0.03460207612456748,0.3,0.3,1.0,0.9122807017543859,0.1111111111111111,0.25,1.0,0.2222222222222222,0.375,1.0,0.056,0.42857142857142855,,,1.0,1.0,0.011406844106463879,0.006666666666666667,,,,,,1.0,,1.0,0.006578947368421052,,False,1.0,0.007575757575757576,,
1515,1610612761,Anthony Parker,Anthony Parker,1515,TOR,138324.0,2305,222,4339,4317,960.0,844,441.0,8656,75.0,131.0,11.0,20.0,11.0,21.0,31.0,73.0,126.0,266.0,40.0,98.0,8.0,30.0,232.0,470,121.0,267.0,95.0,922.0,4674,24.0,49.0,6.0,84.0,36.0,73.0,22.0,67.0,34.0,172.0,280.0,184.0,15.0,95.0,40.0,39.0,129.0,33.0,162.0,25.0,60.0,49.0,357.0,26.0,60.0,187.0,4.0,251.0,45.0,296.0,7.0,50.0,39.0,27.0,11.0,3.0,77.0,21.0,57.0,140.0,6.0,115.0,13.0,116.0,11.0,47.0,172.0,960.0,16.0,0.603448275862069,0.6278026905829597,0.45318352059925093,0.3283582089552239,0.4583333333333333,0.49361702127659574,0.4897959183673469,0.4931506849315068,0.5610583446404342,0.5342465753424658,0.4928571428571429,0.5843908629441624,0.5454545454545454,0.5375,0.3622795115332429,0.08297872340425531,0.17557251908396945,0.1232876712328767,17.81810682614972,0.6493506493506493,0.041666666666666664,0.1251673360107095,0.017356475300400534,0.11029411764705882,0.1211972522080471,0.022011005502751375,0.012437810945273632,0.012779552715654952,0.021711366538952746,0.12398373983739837,0.11023622047244094,0.13526570048309178,0.0979381443298969,0.14102564102564102,0.021021021021021023,0.17774762550881953,0.5725190839694656,0.6944444444444444,0.4666666666666667,0.09905020352781546,0.4246575342465753,0.484375,0.5806451612903226,0.36092265943012214,0.47368421052631576,0.4864864864864865,0.6904761904761905,0.13297150610583447,0.40816326530612246,0.41237113402061853,0.273972602739726,0.55,0.2727272727272727,0.15,0.5238095238095238,0.21428571428571427,0.26666666666666666,0.5400271370420624,0.42105263157894735,0.4998708333333332,0.4952780701754387,0.4884379562043795,0.06330749354005168,0.09288537549407115,0.0911062906724512,0.18655097613882862,11.775106382978725,24.297752808988772,0.22124913574556349,81.0,169.0,3.0,11.0,14.0,37.0,7.0,13.0,10.0,24.0,348.0,18.0,,3.0,8.0,20.0,18.0,70.0,46.0,24.0,12.0,3.0,6.0,4.0,9.0,1.0,14.0,13.0,11.0,1.0,15.0,10.0,,9.0,0.9586776859504132,0.4166666666666667,0.03592814371257485,0.03571428571428571,0.6666666666666666,0.22930800542740842,0.47928994082840237,0.48502994011976047,0.9753086419753086,0.925,0.1506849315068493,0.2727272727272727,1.0,0.1780821917808219,0.5384615384615384,1.0,0.2642857142857143,0.3783783783783784,2.0,2.0,2.0,,0.02631578947368421,0.03636363636363636,0.007462686567164179,1.0,1.0,2.0,,1.0,0.013333333333333334,3.0,0.011235955056179775,0.011834319526627219,False,,0.01020408163265306,1.0,
1725,1610612761,Rasho Nesterovic,Rasho Nesterovic,1725,TOR,83150.0,1386,91,2596,2597,469.0,391,279.0,5193,132.0,186.0,41.0,63.0,20.0,28.0,67.0,135.0,39.0,108.0,1.0,2.0,,1.0,238.0,429,1.0,3.0,36.0,515.0,2709,51.0,89.0,12.0,114.0,34.0,67.0,,2.0,4.0,72.0,370.0,106.0,,2.0,1.0,27.0,57.0,20.0,77.0,16.0,20.0,34.0,174.0,104.0,53.0,139.0,9.0,201.0,121.0,322.0,13.0,22.0,13.0,35.0,9.0,8.0,57.0,9.0,79.0,123.0,10.0,65.0,11.0,47.0,8.0,27.0,72.0,469.0,6.0,0.7773109243697479,0.9203980099502488,0.3333333333333333,,0.3333333333333333,0.5547785547785548,0.5730337078651685,0.5074626865671642,0.5543981481481481,0.5730337078651685,0.4927536231884058,0.5696902654867256,0.6,0.5070422535211268,0.006944444444444444,0.06293706293706294,0.0967741935483871,0.05925925925925926,17.391304347826086,0.38596491228070173,0.16363636363636364,0.1517467248908297,0.10569105691056911,0.16459627329192547,0.15508885298869143,0.09685230024213075,0.1803921568627451,0.11165048543689321,0.06692160611854685,0.16883116883116883,0.14601769911504425,0.14136125654450263,0.16666666666666666,0.1590909090909091,0.07975460122699386,0.4305555555555556,0.7096774193548387,0.7857142857142857,0.696969696969697,0.3125,0.4962962962962963,0.5275590551181102,0.8059701492537313,0.25,0.3611111111111111,0.3644859813084112,1.0,0.004629629629629629,0.5,0.5,0.7078651685393258,0.6507936507936508,0.0975609756097561,0.4057971014492754,0.7142857142857143,0.014492753623188406,,0.4375,0.5,0.4683475694444445,0.50009375,0.4426507246376812,0.0598669623059867,0.060267857142857144,0.22135922330097088,0.13980582524271845,7.125641025641026,24.63333333333333,0.18066255778120185,,1.0,,,,1.0,,,,,3.0,74.0,,,4.0,3.0,16.0,18.0,12.0,6.0,3.0,2.0,2.0,8.0,5.0,,1.0,48.0,42.0,,49.0,26.0,8.0,,1.0,,0.06274509803921569,0.058823529411764705,0.5306122448979592,0.0023148148148148147,,,,1.0,,,,,,,0.014492753623188406,,1.0,,1.0,1.0,0.009259259259259259,0.07058823529411765,,6.0,1.0,,1.0,2.0,0.023809523809523808,,,,False,,,,
200081,1610612761,Jamario Moon,Jamario Moon,200081,TOR,113416.0,1890,250,3507,3514,619.0,598,360.0,7021,107.0,151.0,20.0,35.0,27.0,31.0,14.0,33.0,87.0,207.0,19.0,62.0,4.0,15.0,208.0,391,34.0,107.0,57.0,575.0,3777,23.0,44.0,10.0,68.0,43.0,65.0,11.0,29.0,16.0,135.0,316.0,100.0,6.0,62.0,19.0,12.0,53.0,28.0,81.0,14.0,27.0,15.0,190.0,50.0,79.0,212.0,52.0,343.0,76.0,419.0,5.0,21.0,16.0,23.0,5.0,7.0,44.0,5.0,72.0,129.0,5.0,75.0,8.0,77.0,7.0,33.0,135.0,619.0,7.0,0.7596153846153846,0.8186528497409327,0.3177570093457944,0.3793103448275862,0.3177570093457944,0.5319693094629157,0.5227272727272727,0.6615384615384615,0.5200803212851406,0.5087719298245614,0.6329787234042553,0.5393996247654784,0.5396825396825397,0.6553398058252428,0.21485943775100402,0.030690537084398978,0.059602649006622516,0.09090909090909091,14.678899082568806,0.4772727272727273,0.5977011494252874,0.1706924315619968,0.04159733777038269,0.1811926605504587,0.1734207389749702,0.04657016991818754,0.05379746835443038,0.038461538461538464,0.03680981595092025,0.08571428571428572,0.16932907348242812,0.24165029469548133,0.18566775244299674,0.17054263565891473,0.0205761316872428,0.3032128514056225,0.7086092715231788,0.7535211267605634,0.7663551401869159,0.06626506024096386,0.42424242424242425,0.4666666666666667,0.5,0.41566265060240964,0.42028985507246375,0.42028985507246375,0.7931034482758621,0.12449799196787148,0.3064516129032258,0.3064516129032258,0.6140350877192983,0.5714285714285714,0.15,0.32978723404255317,0.8709677419354839,0.1595744680851064,0.26666666666666666,0.5180722891566265,0.3064516129032258,0.4966835341365462,0.5297714285714286,0.49489255319148934,0.06297709923664122,0.07913669064748201,0.11826086956521739,0.23478260869565218,10.887723785166239,24.295327102803732,0.17650413458796693,15.0,45.0,1.0,4.0,7.0,14.0,3.0,9.0,4.0,13.0,96.0,30.0,,,14.0,11.0,24.0,71.0,56.0,15.0,4.0,3.0,3.0,3.0,11.0,,9.0,98.0,69.0,5.0,100.0,64.0,,6.0,0.9411764705882353,0.3076923076923077,0.06201550387596899,0.06923076923076923,0.64,0.09036144578313253,0.3333333333333333,0.3333333333333333,1.0,0.8947368421052632,0.07017543859649122,0.25,1.0,0.15789473684210525,0.3333333333333333,1.0,0.14893617021276595,0.5,2.0,,2.0,2.0,,0.047244094488188976,,24.0,2.0,,2.0,2.0,0.03076923076923077,,,,False,,,,
