EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,DefLongMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,Avg2ptShotDistance,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted3s,ThreePtAssists,Arc3Assists,Loose Ball Fouls Drawn,Assisted3sPct,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,DefShortMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,FTDefRebounds,SecondChanceFg2Pct,DefFTReboundPct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,Fouls,NonShootingPenaltyNonTakeFouls,PenaltyFtPoints,Corner3Assists,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Arc3PctAssisted,ShootingFouls,LiveBallTurnovers,BadPassTurnovers,Turnovers,LiveBallTurnoverPct,on,OffAtRimReboundPct,SecondChanceAtRimPctAssisted,ShortMidRangeFGM,SecondChanceArc3FGM,SecondChanceFtPoints,HeaveAttempts,Fg3aBlocked,ShortMidRangeAssists,FTOffRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,3SecondViolations,Defensive 3 Seconds Violations,OffCorner3ReboundPct,Blocked3s,BlockedCorner3,DefensiveGoaltends,LongMidRangePctBlocked,Clear Path Fouls,BlockedArc3,OffensiveGoaltends
1747,1610612745,Rafer Alston,Rafer Alston,1747,HOU,131.0,2,-3,6,5,,5.0,,11,,,,,,,,,,1.0,,,,,5,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,16.666666666666668,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,0.2599,,,,,,,,,,,18.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101123,1610612745,Gerald Green,Gerald Green,101123,HOU,214.0,4,3,7,6,1.0,6.0,2.0,13,3.0,3.0,,,,,,,3.0,3.0,,,,6.0,6,,,,,,4.0,,,,,,,,,,1.0,,,,2.0,2.0,,,,,,,,,,1.0,0.6666666666666666,1.0,,,,1.0,,1.0,,1.0,,,,,33.333333333333336,,,1.0,,0.5,1.0,,,,,1.0,1.0,1.0,0.6666666666666666,,,,,,,,1.0,,0.5794333333333334,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,4.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,0.4753,0.6666666666666666,2.0,2.0,2.0,2.0,2.0,2.0,1.0,,1.0,,0.3333333333333333,,1.0,1.0,2.0,1.0,,,,,,1.0,,,,,False,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101129,1610612745,Luther Head,Luther Head,101129,HOU,81937.0,1366,125,2574,2560,553.0,524.0,335.0,5134,80.0,147.0,9.0,27.0,69.0,195.0,14.0,48.0,126.0,249.0,78.0,223.0,64.0,550.0,2593,16.0,49.0,17.0,55.0,103.0,108.0,60.0,194.0,69.0,36.0,103.0,135.0,50.0,28.0,302.0,2.0,25.0,85.0,114.0,16.0,130.0,3.0,50.0,79.0,25.0,8.0,6.0,8.0,6.0,103.0,553.0,0.42857142857142855,0.43902439024390244,0.34977578475336324,0.3090909090909091,0.35135135135135137,0.5060240963855421,0.32653061224489793,0.5148305084745762,0.39903846153846156,0.5378486055776892,0.44298245614035087,0.4724576271186441,0.14457831325301204,0.23809523809523808,19.33626820182865,0.08165225744476465,0.1111111111111111,0.005,0.08688783570300158,0.011466011466011465,0.0061162079510703364,0.05732484076433121,0.10344827586206896,0.013574660633484163,0.75,0.3114406779661017,0.54421768707483,0.7142857142857143,0.475,0.413135593220339,0.35384615384615387,0.3612565445026178,0.25961538461538464,0.3333333333333333,0.46153846153846156,0.2916666666666667,0.7838983050847458,0.3556701030927835,0.5241670212765958,0.48343640776699026,0.05454545454545454,0.09259259259259259,0.18727272727272729,25.47174887892377,0.21484071484071485,18.0,0.10588235294117647,0.13725490196078433,0.038135593220338986,7.434136546184737,40.0,84.0,9.0,28.0,1.0,1.0,3.0,7.0,19.0,9.0,20.0,60.0,174.0,32.0,23.0,4.0,0.7435897435897436,0.45,0.625,0.6444444444444445,0.0728476821192053,0.17796610169491525,0.47619047619047616,0.47619047619047616,0.375,0.059322033898305086,0.32142857142857145,0.32142857142857145,1.0,0.022727272727272728,1.0,1.0,0.4318181818181818,0.0673076923076923,0.42857142857142855,0.508725,0.10909090909090909,8.0,13.0,14.0,24.0,144.0,6.0,12.0,4.0,0.5833333333333334,0.04878048780487805,0.014616321559074299,0.012396694214876033,0.29545454545454547,0.6153846153846154,75.0,4.0,20.0,9.0,7.0,6.0,0.7101449275362319,35.0,43.0,37.0,70.0,0.6142857142857143,False,0.02348993288590604,0.25,6.0,8.0,5.0,1.0,4.0,25.0,2.0,44.0,24.0,20.0,9.0,27.0,3.0,6.0,5.0,2.0,7.0,18.0,1.0,6.0,1.0,4.0,14.0,2.0,1.0,1.0,0.017937219730941704,0.05555555555555555,0.020512820512820513,0.030303030303030304,0.0071174377224199285,0.3333333333333333,0.35294117647058826,0.16666666666666666,0.42105263157894735,1.0,0.008888888888888889,,,,,,,,,,
101236,1610612745,Chuck Hayes,Chuck Hayes,101236,HOU,93896.0,1565,195,2949,2960,620.0,570.0,390.0,5909,89.0,149.0,10.0,20.0,,3.0,,1.0,112.0,216.0,,3.0,11.0,235.0,2899,15.0,32.0,,1.0,36.0,164.0,,2.0,,17.0,62.0,91.0,32.0,23.0,211.0,34.0,43.0,223.0,292.0,132.0,424.0,10.0,36.0,24.0,13.0,43.0,27.0,43.0,26.0,36.0,620.0,0.7321428571428571,0.8631578947368421,,,,0.5185185185185185,0.46875,0.5114155251141552,0.45454545454545453,0.5153508771929824,0.47368421052631576,0.0136986301369863,0.0787037037037037,0.06711409395973154,8.559622195985831,0.18755256518082422,0.15867158671586715,0.07852193995381063,0.1821917808219178,0.09084507042253522,0.08238636363636363,0.1878453038674033,0.15454545454545454,0.11494252873563218,0.6046511627906976,0.680365296803653,0.5973154362416108,0.6402877697841727,0.7415730337078652,0.0136986301369863,,,0.6060606060606061,0.5,0.030303030303030304,,0.6940639269406392,,0.5200178899082569,0.4930424242424242,0.05752212389380531,0.05829596412556054,0.15319148936170213,38.03333333333333,0.2102407595795185,67.0,0.1891348088531187,0.17647058823529413,0.3059360730593607,2.378703703703704,,,,,,,,,1.0,,1.0,48.0,,29.0,26.0,7.0,,,0.43636363636363634,0.42857142857142855,0.18484848484848485,,,,,,,,,,,,0.01818181818181818,,,0.521941304347826,0.20425531914893616,21.0,43.0,24.0,54.0,60.0,34.0,95.0,26.0,0.4444444444444444,0.2826086956521739,0.09625126646403243,0.09246575342465753,0.7818181818181819,0.4883720930232558,212.0,10.0,6.0,3.0,2.0,1.0,,149.0,34.0,20.0,62.0,0.5483870967741935,False,0.09287925696594428,0.19047619047619047,23.0,,,1.0,,7.0,3.0,85.0,52.0,33.0,10.0,28.0,2.0,14.0,,4.0,10.0,18.0,19.0,4.0,9.0,6.0,,,3.0,13.0,,0.1044776119402985,,0.04225352112676056,0.10215053763440861,0.34328358208955223,0.38333333333333336,0.6956521739130435,,,,6.0,1.0,0.06172839506172839,,,,,,,
200779,1610612745,Steve Novak,Steve Novak,200779,HOU,15024.0,250,-37,489,477,127.0,186.0,55.0,966,1.0,3.0,1.0,2.0,27.0,54.0,5.0,8.0,13.0,29.0,33.0,67.0,3.0,128.0,521,2.0,5.0,6.0,9.0,25.0,24.0,9.0,54.0,27.0,,3.0,5.0,1.0,1.0,12.0,2.0,6.0,22.0,29.0,4.0,33.0,1.0,4.0,4.0,,3.0,2.0,3.0,2.0,25.0,127.0,0.9230769230769231,0.9230769230769231,0.4925373134328358,0.6666666666666666,0.4925373134328358,0.4482758620689655,0.4,0.6510416666666666,0.7857142857142857,0.6494845360824743,0.7666666666666667,0.6979166666666666,,,18.363636363636363,0.13333333333333333,0.11764705882352941,0.021052631578947368,0.12962962962962962,0.017241379310344827,0.025974025974025976,0.1111111111111111,0.13157894736842105,0.02040816326530612,0.6666666666666666,0.03125,0.3333333333333333,0.3333333333333333,,0.5625,0.5,0.5,0.14285714285714285,0.5,0.5714285714285714,0.625,0.7291666666666666,0.5,0.49196093749999986,0.4837964285714285,,,0.1953125,25.211940298507464,0.25971370143149286,1.0,0.11842105263157894,0.07692307692307693,0.010416666666666666,17.941379310344825,11.0,25.0,6.0,13.0,,2.0,1.0,1.0,5.0,4.0,7.0,12.0,90.0,2.0,2.0,,0.9090909090909091,0.5714285714285714,0.6,0.6,0.2,0.2604166666666667,0.44,0.44,1.0,0.13541666666666666,0.46153846153846156,0.46153846153846156,1.0,0.2,,,0.5,0.07142857142857142,1.0,0.5467777777777778,0.09375,,2.0,,3.0,2.0,,2.0,1.0,,0.05,0.014598540145985401,,0.2,,17.0,2.0,3.0,,1.0,1.0,0.8888888888888888,15.0,2.0,2.0,4.0,0.5,False,0.01818181818181818,,1.0,4.0,,,,1.0,,2.0,2.0,,1.0,2.0,,,,1.0,,1.0,,,3.0,,2.0,,,1.0,,,,,0.017543859649122806,1.0,1.0,1.0,0.8,1.0,,,,,,,,,,,
201166,1610612745,Aaron Brooks,Aaron Brooks,201166,HOU,35858.0,598,-16,1116,1108,267.0,274.0,151.0,2224,33.0,61.0,6.0,15.0,28.0,88.0,6.0,24.0,56.0,115.0,35.0,108.0,40.0,257.0,1165,12.0,27.0,8.0,29.0,67.0,24.0,9.0,87.0,28.0,10.0,53.0,84.0,21.0,18.0,199.0,3.0,14.0,27.0,42.0,13.0,55.0,5.0,50.0,47.0,14.0,4.0,2.0,5.0,3.0,67.0,267.0,0.21428571428571427,0.21428571428571427,0.32407407407407407,0.27586206896551724,0.32710280373831774,0.48695652173913045,0.4444444444444444,0.48654708520179374,0.42857142857142855,0.5204081632653061,0.5,0.484304932735426,0.08695652173913043,0.16393442622950818,22.35112142304718,0.06733167082294264,0.125,0.01639344262295082,0.07992202729044834,0.022727272727272728,0.02027027027027027,0.056074766355140186,0.11627906976744186,0.04201680672268908,0.6,0.273542600896861,0.5409836065573771,0.6470588235294118,0.18181818181818182,0.39461883408071746,0.3181818181818182,0.3181818181818182,0.26785714285714285,0.4,0.42857142857142855,0.25,0.757847533632287,0.3218390804597701,0.516721590909091,0.5102601851851851,0.059322033898305086,0.109375,0.2607003891050584,25.512962962962956,0.239247311827957,20.0,0.07065217391304347,0.15384615384615385,0.08968609865470852,7.1234782608695655,14.0,34.0,7.0,20.0,1.0,5.0,2.0,5.0,2.0,1.0,7.0,7.0,96.0,31.0,21.0,1.0,0.9142857142857143,0.14285714285714285,0.25,0.25,0.07272727272727272,0.15246636771300448,0.4117647058823529,0.4117647058823529,0.2857142857142857,0.08968609865470852,0.35,0.35,1.0,0.35714285714285715,0.2,1.0,0.14285714285714285,0.08928571428571429,0.4,0.4939409090909091,0.027237354085603113,2.0,5.0,2.0,7.0,88.0,,9.0,1.0,0.2857142857142857,0.027777777777777776,0.02608695652173913,0.012658227848101266,0.35714285714285715,0.4,69.0,6.0,19.0,10.0,9.0,8.0,0.8928571428571429,33.0,26.0,17.0,44.0,0.5909090909090909,False,0.03007518796992481,0.5,9.0,,,1.0,,14.0,1.0,13.0,4.0,9.0,9.0,18.0,4.0,9.0,1.0,1.0,2.0,13.0,1.0,2.0,6.0,1.0,2.0,,2.0,,,,,0.02702702702702703,0.03007518796992481,0.45,0.45,0.2222222222222222,,,,,,,1.0,1.0,,,,,
1503,1610612745,Tracy McGrady,Tracy McGrady,1503,HOU,146274.0,2438,268,4593,4595,1189.0,1229.0,640.0,9188,146.0,271.0,32.0,64.0,83.0,280.0,24.0,93.0,462.0,1011.0,86.0,295.0,245.0,1427.0,4688,106.0,247.0,26.0,101.0,381.0,362.0,69.0,276.0,83.0,49.0,268.0,386.0,184.0,41.0,890.0,8.0,57.0,231.0,297.0,42.0,339.0,12.0,301.0,358.0,151.0,29.0,16.0,30.0,19.0,381.0,1189.0,0.3917748917748918,0.4022222222222222,0.29152542372881357,0.25742574257425743,0.29553264604810997,0.456973293768546,0.4291497975708502,0.45252679938744256,0.4166666666666667,0.4863667348329925,0.46577017114914426,0.22588055130168452,0.04846686449060336,0.0959409594095941,30.510702215546377,0.1261605679956308,0.12954545454545455,0.012139605462822459,0.12681638044914134,0.018279090503789567,0.009633911368015413,0.11195445920303605,0.11204481792717087,0.017366136034732273,0.6333333333333333,0.20750382848392038,0.5387453874538746,0.5959183673469388,0.3835616438356164,0.21439509954058192,0.29642857142857143,0.2996389891696751,0.1839080459770115,0.5,0.2672413793103448,0.25806451612903225,0.4333843797856049,0.3007246376811594,0.4712128747117602,0.45919783236994205,0.10940766550522649,0.13315696649029982,0.2669936930623686,25.7450847457627,0.25887219682124973,138.0,0.14251207729468598,0.20481927710843373,0.10566615620214395,12.511968348170125,261.0,602.0,3.0,15.0,,1.0,2.0,8.0,27.0,8.0,28.0,126.0,189.0,118.0,75.0,4.0,0.7325581395348837,0.2857142857142857,0.4672131147540984,0.4883720930232558,0.1134453781512605,0.4609494640122512,0.4335548172757475,0.4408783783783784,0.421455938697318,0.011485451761102604,0.2,0.2,1.0,0.00819672131147541,,,0.22131147540983606,0.022988505747126436,0.25,0.4742860824742269,0.08829712683952348,20.0,35.0,45.0,94.0,562.0,24.0,33.0,9.0,0.4787234042553192,0.056962025316455694,0.020833333333333332,0.014251781472684086,0.28688524590163933,0.5714285714285714,91.0,15.0,91.0,43.0,32.0,30.0,0.7228915662650602,36.0,107.0,67.0,159.0,0.6729559748427673,False,0.038461538461538464,0.2,55.0,8.0,12.0,4.0,3.0,43.0,1.0,68.0,38.0,30.0,18.0,52.0,12.0,40.0,3.0,5.0,14.0,30.0,3.0,12.0,7.0,28.0,2.0,6.0,5.0,8.0,0.010169491525423728,0.09420289855072464,0.010714285714285714,0.005988023952095809,0.01088646967340591,0.39855072463768115,0.44,0.2727272727272727,0.2962962962962963,0.875,0.019933554817275746,,1.0,0.02142857142857143,1.0,1.0,2.0,0.016611295681063124,,,
1517,1610612745,Bobby Jackson,Bobby Jackson,1517,HOU,29680.0,495,150,913,917,154.0,214.0,123.0,1830,22.0,39.0,2.0,4.0,16.0,55.0,5.0,11.0,60.0,127.0,28.0,82.0,24.0,228.0,871,4.0,13.0,7.0,14.0,39.0,40.0,21.0,55.0,16.0,7.0,46.0,62.0,31.0,14.0,140.0,7.0,7.0,53.0,61.0,10.0,71.0,2.0,26.0,32.0,9.0,2.0,2.0,2.0,,39.0,154.0,0.3333333333333333,0.3448275862068966,0.34146341463414637,0.5,0.34146341463414637,0.47244094488188976,0.3076923076923077,0.4880382775119617,0.5370370370370371,0.504524886877828,0.59375,0.3923444976076555,0.05511811023622047,0.15384615384615385,23.80497131931166,0.13022113022113022,0.09090909090909091,0.0457516339869281,0.12396694214876033,0.020454545454545454,0.049586776859504134,0.09821428571428571,0.07936507936507936,0.018018018018018018,,0.18660287081339713,0.5641025641025641,0.6666666666666666,0.36363636363636365,0.2631578947368421,0.2909090909090909,0.2909090909090909,0.14814814814814814,0.5,0.4074074074074074,0.45454545454545453,0.5789473684210527,0.2909090909090909,0.4888966183574878,0.46355384615384615,0.041474654377880185,0.06666666666666667,0.17105263157894737,25.331707317073175,0.1686746987951807,18.0,0.1686046511627907,0.14285714285714285,0.0861244019138756,11.828346456692914,28.0,70.0,12.0,27.0,3.0,4.0,2.0,3.0,4.0,5.0,8.0,29.0,63.0,16.0,13.0,,0.75,0.625,0.6904761904761905,0.6904761904761905,0.10569105691056911,0.3349282296650718,0.4,0.4,0.35714285714285715,0.1291866028708134,0.4444444444444444,0.4444444444444444,0.9166666666666666,0.19047619047619047,0.75,0.6666666666666666,0.19047619047619047,0.1111111111111111,0.6666666666666666,0.4802785714285714,0.12719298245614036,4.0,6.0,7.0,13.0,80.0,4.0,2.0,1.0,0.5384615384615384,0.038461538461538464,0.006968641114982578,0.017543859649122806,0.2857142857142857,0.6666666666666666,37.0,5.0,10.0,3.0,4.0,4.0,0.625,10.0,18.0,10.0,28.0,0.6428571428571429,False,0.009615384615384616,0.5,10.0,2.0,,,,1.0,1.0,13.0,5.0,8.0,2.0,10.0,1.0,8.0,1.0,2.0,1.0,5.0,3.0,4.0,4.0,1.0,7.0,,,,,0.05555555555555555,,0.037037037037037035,,0.5555555555555556,0.5882352941176471,0.2,0.5,1.0,,,,0.03125,,,,,1.0,,
1747,1610612745,Rafer Alston,Rafer Alston,1747,HOU,151428.0,2524,331,4807,4806,1258.0,1150.0,656.0,9613,102.0,204.0,26.0,49.0,128.0,367.0,27.0,91.0,221.0,516.0,143.0,407.0,98.0,969.0,4850,52.0,110.0,28.0,105.0,224.0,96.0,66.0,365.0,128.0,33.0,310.0,392.0,133.0,108.0,866.0,5.0,47.0,179.0,231.0,28.0,259.0,13.0,105.0,137.0,53.0,17.0,13.0,18.0,12.0,224.0,1258.0,0.2171945701357466,0.2191780821917808,0.35135135135135137,0.26666666666666666,0.3530864197530864,0.42829457364341084,0.4727272727272727,0.47183098591549294,0.4372093023255814,0.4908722109533469,0.4666666666666667,0.4409534127843987,0.06395348837209303,0.13725490196078433,20.58189655172414,0.09381551362683438,0.09894736842105263,0.007429420505200594,0.09483843894250944,0.011602922217447357,0.007366482504604052,0.08460236886632826,0.09358288770053476,0.02524271844660194,0.6666666666666666,0.2210184182015168,0.5,0.5795454545454546,0.3137254901960784,0.39761646803900325,0.34877384196185285,0.34877384196185285,0.22790697674418606,0.5306122448979592,0.4232558139534884,0.2967032967032967,0.6619718309859155,0.3506849315068493,0.5104757328990229,0.4984582159624412,0.05670103092783505,0.0944741532976827,0.23116615067079463,25.372727272727275,0.2617016850426461,145.0,0.10256410256410256,0.1188118811881188,0.1570964247020585,8.66220930232558,58.0,167.0,15.0,40.0,1.0,4.0,1.0,14.0,38.0,20.0,42.0,98.0,363.0,82.0,61.0,3.0,0.8461538461538461,0.47619047619047616,0.49473684210526314,0.5051546391752577,0.09036144578313253,0.180931744312026,0.3473053892215569,0.3473053892215569,0.13793103448275862,0.04333694474539545,0.375,0.375,1.0,0.042105263157894736,0.25,1.0,0.4,0.06511627906976744,0.07142857142857142,0.5132435714285715,0.10113519091847266,10.0,28.0,17.0,53.0,346.0,4.0,22.0,5.0,0.32075471698113206,0.030303030303030304,0.013301088270858524,0.012096774193548387,0.29473684210526313,0.35714285714285715,139.0,20.0,36.0,21.0,16.0,15.0,0.828125,47.0,101.0,86.0,160.0,0.63125,False,0.01818181818181818,0.1,61.0,19.0,4.0,2.0,,69.0,1.0,98.0,51.0,47.0,25.0,59.0,8.0,15.0,4.0,4.0,8.0,33.0,10.0,8.0,3.0,8.0,1.0,2.0,3.0,1.0,,0.034482758620689655,,0.006535947712418301,0.009868421052631578,0.4206896551724138,0.4357142857142857,0.13114754098360656,0.5,0.8421052631578947,0.004889975550122249,1.0,1.0,0.007692307692307693,1.0,,,,,1.0,
200839,1610612745,Mike Harris,Mike Harris,200839,HOU,9135.0,152,3,285,283,92.0,86.0,42.0,568,22.0,31.0,2.0,5.0,,1.0,,,25.0,50.0,,2.0,8.0,58.0,290,2.0,10.0,,,10.0,30.0,,1.0,,10.0,1.0,3.0,1.0,,8.0,6.0,9.0,13.0,27.0,22.0,49.0,2.0,10.0,13.0,7.0,2.0,2.0,2.0,,10.0,92.0,0.6,0.8823529411764706,,,,0.5,0.2,0.4807692307692308,0.2,0.5087719298245614,0.38461538461538464,0.038461538461538464,0.2,0.25806451612903225,19.76047904191617,0.11926605504587157,0.2727272727272727,0.13953488372093023,0.15492957746478872,0.14583333333333334,0.08333333333333333,0.09090909090909091,0.2222222222222222,0.11764705882352941,,0.5961538461538461,0.7096774193548387,0.9565217391304348,0.5454545454545454,0.019230769230769232,,,0.5,0.4,,,0.6346153846153846,,0.5007211538461538,0.4767200000000001,0.125,0.12962962962962962,0.1724137931034483,24.0,0.32280701754385965,10.0,0.11764705882352941,0.5,0.19230769230769232,5.044,1.0,9.0,,1.0,,,,,,,,20.0,,2.0,2.0,,,,0.6666666666666666,0.6666666666666666,0.16,0.17307692307692307,0.1111111111111111,0.125,1.0,0.019230769230769232,,,,,,,,,,0.5463666666666667,0.3448275862068966,10.0,14.0,10.0,15.0,20.0,16.0,15.0,5.0,0.6666666666666666,0.3333333333333333,0.1485148514851485,0.1,0.9333333333333333,0.7142857142857143,16.0,1.0,6.0,,1.0,1.0,,10.0,3.0,1.0,9.0,0.3333333333333333,False,0.225,0.1,2.0,,,,,,1.0,6.0,6.0,,,6.0,1.0,2.0,,4.0,3.0,3.0,1.0,,1.0,3.0,,,,,,0.1,,0.09090909090909091,0.0975609756097561,0.2,0.2222222222222222,1.0,,,,1.0,,0.42857142857142855,,,1.0,0.1111111111111111,,,
201171,1610612745,Carl Landry,Carl Landry,201171,HOU,42413.0,707,101,1332,1322,365.0,366.0,197.0,2654,100.0,141.0,25.0,37.0,,1.0,,1.0,133.0,213.0,,1.0,72.0,338.0,1379,31.0,45.0,,1.0,85.0,194.0,,1.0,,25.0,13.0,21.0,4.0,8.0,50.0,34.0,19.0,80.0,111.0,96.0,207.0,5.0,89.0,109.0,56.0,7.0,3.0,7.0,5.0,85.0,365.0,0.7293233082706767,0.8508771929824561,,,,0.6244131455399061,0.6888888888888889,0.6214953271028038,0.6739130434782609,0.6525096525096525,0.6640625,0.004672897196261682,0.11737089201877934,0.16312056737588654,18.31619537275064,0.16,0.14615384615384616,0.1642512077294686,0.15714285714285714,0.14533965244865718,0.17647058823529413,0.15584415584415584,0.16831683168316833,0.09090909090909091,0.7142857142857143,0.6588785046728972,0.7092198581560284,0.847457627118644,0.7,0.004672897196261682,,,0.8043478260869565,0.6756756756756757,0.021739130434782608,,0.6635514018691588,,0.5179485981308413,0.5332282608695654,0.22310756972111553,0.224,0.2514792899408284,27.2,0.27402402402402404,28.0,0.16346153846153846,0.06896551724137931,0.1308411214953271,5.06338028169014,22.0,44.0,,,,,,,1.0,,1.0,80.0,,8.0,6.0,9.0,,,0.5555555555555556,0.6153846153846154,0.15942028985507245,0.205607476635514,0.5,0.5,0.8181818181818182,,,,,,,,0.018518518518518517,,,0.536302380952381,0.23668639053254437,29.0,46.0,30.0,53.0,72.0,38.0,58.0,12.0,0.5660377358490566,0.3076923076923077,0.13615023474178403,0.16091954022988506,0.8518518518518519,0.6304347826086957,97.0,12.0,23.0,2.0,8.0,8.0,,47.0,12.0,2.0,26.0,0.46153846153846156,False,0.16025641025641027,0.20689655172413793,11.0,,20.0,,,1.0,4.0,17.0,11.0,6.0,2.0,14.0,4.0,10.0,1.0,3.0,6.0,7.0,19.0,3.0,7.0,19.0,,,,4.0,,0.07142857142857142,,0.0784313725490196,0.10382513661202186,0.39285714285714285,0.4230769230769231,0.8181818181818182,,,,,1.0,0.10810810810810811,,,3.0,,,,
