EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,3SecondViolations,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,BlockedCorner3,Clear Path Fouls,OffensiveGoaltends,on,Corner3PctBlocked
200835,1610612765,Walter Herrmann,Walter Herrmann,200835,DET,1458.0,24,-11.0,48,45,8.0,23,3.0,93,,1.0,,,,,,1.0,1.0,1.0,3.0,1.0,1.0,3.0,3.0,,5.0,54,,,,,,,1.0,,,2.0,,,,1.0,1.0,2.0,3.0,2.0,,,1.0,,8.0,,,,,4.0,1.0,5.0,,5.0,,,,,,,,1.0,,,1.0,,,2.0,4.0,,,1.0,,1.0,,,,,,,,,,,,,,8.0,1.0,,1.0,1.0,0.3333333333333333,,,0.4166666666666667,,,0.4166666666666667,,,0.5,0.3333333333333333,1.0,,,13.72549019607843,,0.5,,0.3076923076923077,,,,0.2,,,,,,,0.3333333333333333,0.2,0.5,,,,,0.16666666666666666,,,,0.16666666666666666,,,,0.16666666666666666,1.0,1.0,1.0,0.5,,,,,,1.0,0.6666666666666666,0.46655833333333335,,0.4329,,,,,10.799999999999999,25.46666666666667,0.16666666666666666,,,,,,,,1.0,,,,1.0,,,,3.0,,3.0,1.0,,1.0,,,,1.0,0.3333333333333333,,,0.3333333333333333,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,0.3333333333333333,,,,,,,True,
201167,1610612765,Arron Afflalo,Arron Afflalo,201167,DET,1174.0,20,-18.0,46,50,26.0,34,7.0,96,,,,,,,,,,,,,,,1.0,3.0,3.0,62,,,2.0,2.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,3.0,1.0,4.0,2.0,6.0,,,,,,,,,,,,,,,2.0,,,3.0,,,6.0,,1.0,2.0,,,,,,,,,1.0,26.0,1.0,2.0,,,,,,,,,0.375,1.0,0.16666666666666666,1.0,,,,,7.4074074074074066,,0.3333333333333333,0.25,0.23076923076923078,0.06666666666666667,,,0.15,0.05555555555555555,0.2,,,,,0.14285714285714285,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.4119,,0.4119,0.5,1.0,0.6666666666666666,0.3333333333333333,,25.1,0.5652173913043478,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,True,
686,1610612765,Antonio McDyess,Antonio McDyess,686,DET,104750.0,1746,277.0,3117,3113,570.0,614,397.0,6230,93.0,138.0,30.0,51.0,21.0,29.0,12.0,36.0,116.0,269.0,2.0,2.0,221.0,443.0,2.0,77.0,519.0,3279,40.0,78.0,14.0,94.0,37.0,74.0,2.0,27.0,101.0,368.0,74.0,46.0,1.0,13.0,52.0,18.0,70.0,12.0,6.0,21.0,9.0,22.0,158.0,36.0,121.0,3.0,68.0,263.0,33.0,364.0,160.0,524.0,6.0,46.0,28.0,18.0,25.0,9.0,15.0,33.0,10.0,3.0,58.0,5.0,9.0,120.0,196.0,14.0,13.0,124.0,28.0,4.0,123.0,5.0,50.0,14.0,34.0,18.0,7.0,9.0,35.0,19.0,4.0,1.0,101.0,570.0,17.0,13.0,0.832579185520362,0.9292929292929293,0.49887133182844245,0.5128205128205128,0.5,0.4966292134831461,0.5128205128205128,0.4868421052631579,0.5148809523809523,0.5222222222222223,0.520618556701031,0.0044943820224719105,0.029345372460496615,0.057971014492753624,0.1111111111111111,0.0037174721189591076,15.64587973273942,0.43103448275862066,0.38823529411764707,0.03571428571428571,0.2228813559322034,0.10271646859083192,0.23208191126279865,0.10909090909090909,0.22471147318397827,0.10411140583554376,0.11439114391143912,0.15298507462686567,0.07668231611893583,0.1037344398340249,0.12359550561797752,0.22872340425531915,0.213768115942029,0.22348484848484848,0.22666666666666666,0.25,0.028708133971291867,0.5428571428571428,0.3101123595505618,0.6739130434782609,0.7153846153846154,0.6774193548387096,0.08089887640449438,0.3333333333333333,0.375,0.5833333333333334,0.604494382022472,0.4312267657992565,0.43283582089552236,0.9827586206896551,0.0044943820224719105,0.6538461538461539,0.5882352941176471,0.13333333333333333,0.3815789473684211,0.7241379310344828,0.02631578947368421,0.3146067415730337,0.45186666666666664,0.503336231884058,0.46496,0.10204081632653061,0.10245901639344263,0.1811175337186898,0.19460500963391136,12.038600451467268,38.349999999999994,0.18286814244465832,2.0,,,,,,,,,,,,,,,,,1.0,,1.0,3.0,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,1.0,,1.0,,2.0,True,
739,1610612765,Rasheed Wallace,Rasheed Wallace,739,DET,105458.0,1758,297.0,3175,3168,635.0,694,378.0,6343,59.0,97.0,14.0,29.0,17.0,22.0,65.0,173.0,67.0,144.0,200.0,43.0,191.0,414.0,222.0,96.0,700.0,3243,19.0,40.0,18.0,92.0,31.0,64.0,48.0,30.0,137.0,224.0,158.0,22.0,1.0,15.0,87.0,15.0,102.0,9.0,6.0,29.0,17.0,41.0,219.0,9.0,58.0,2.0,67.0,239.0,20.0,326.0,69.0,395.0,7.0,67.0,39.0,28.0,33.0,6.0,23.0,28.0,10.0,4.0,61.0,4.0,5.0,96.0,151.0,8.0,11.0,98.0,13.0,5.0,123.0,9.0,58.0,7.0,103.0,69.0,4.0,30.0,105.0,63.0,1.0,3.0,137.0,635.0,11.0,7.0,0.5863874345549738,0.6222222222222222,0.4613526570048309,0.475,0.484375,0.4748427672955975,0.6379310344827587,0.47767857142857145,0.5043352601156069,0.6764705882352942,0.52734375,0.3490566037735849,0.036231884057971016,0.08247422680412371,0.03468208092485549,0.006944444444444444,20.80110497237569,0.5409836065573771,0.23809523809523808,0.023255813953488372,0.1955810147299509,0.04982817869415808,0.21003134796238246,0.023622047244094488,0.19857235561323816,0.04336569579288026,0.06872852233676977,0.044444444444444446,0.043010752688172046,0.02888086642599278,0.009615384615384616,0.17493472584856398,0.23272727272727273,0.19148936170212766,0.21011673151750973,0.20967741935483872,0.01977401129943503,0.6,0.15251572327044025,0.6082474226804123,0.6629213483146067,0.576271186440678,0.2720125786163522,0.37572254335260113,0.38922155688622756,0.46153846153846156,0.22641509433962265,0.4652777777777778,0.46853146853146854,0.7164179104477612,0.31446540880503143,0.5,0.4827586206896552,0.14285714285714285,0.19642857142857142,0.7727272727272727,0.38392857142857145,0.5015723270440252,0.4629417322834646,0.5179,0.47287477477477496,0.08467153284671533,0.12526997840172785,0.13142857142857142,0.1957142857142857,10.434541062801934,25.728378378378377,0.2,2.0,4.0,22.0,,2.0,,5.0,70.0,12.0,16.0,15.0,74.0,12.0,18.0,15.0,213.0,9.0,199.0,70.0,,1.0,1.0,2.0,,0.9594594594594594,0.3333333333333333,0.6666666666666666,0.3125,0.334841628959276,,,0.03459119496855346,0.18181818181818182,0.18181818181818182,0.75,0.35,0.35,0.9714285714285714,0.034482758620689655,,,0.27586206896551724,0.75,1.0,0.044642857142857144,,0.3488372093023256,0.35175879396984927,,2.0,1.0,1.0,,,True,
2056,1610612765,Primoz Brezec,Primoz Brezec,2056,DET,1031.0,17,-9.0,29,30,16.0,23,4.0,59,1.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,1.0,3.0,41,1.0,1.0,1.0,3.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,4.0,6.0,,,2.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,16.0,2.0,,1.0,1.0,1.0,1.0,,1.0,1.0,,1.5,1.5,,,,,,,2.857142857142857,,0.25,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,,,,1.0,0.4404,0.4404,,1.0,1.0,1.0,,,,0.5517241379310345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
689,1610612765,Theo Ratliff,Theo Ratliff,689,DET,5030.0,84,23.0,146,138,19.0,33,23.0,284,7.0,12.0,2.0,5.0,,1.0,3.0,6.0,,2.0,,,10.0,20.0,,7.0,27.0,140,2.0,6.0,3.0,7.0,,1.0,,1.0,1.0,16.0,4.0,2.0,,2.0,2.0,,2.0,,,,1.0,1.0,4.0,1.0,7.0,,3.0,11.0,1.0,15.0,8.0,23.0,,,,,,,,5.0,,1.0,5.0,,1.0,2.0,7.0,1.0,2.0,4.0,,,8.0,,3.0,1.0,6.0,5.0,,1.0,6.0,3.0,,,1.0,19.0,,1.0,0.8,0.8888888888888888,0.5,0.3333333333333333,,0.5,0.3333333333333333,,0.5625,0.4375,0.25,,0.1,0.16666666666666666,,,16.666666666666668,,1.0,,0.15714285714285714,0.11290322580645161,0.3,0.07142857142857142,0.175,0.10526315789473684,,0.14285714285714285,0.13513513513513514,0.1,,0.04,,0.30303030303030304,0.375,,,0.5,0.6,0.5833333333333334,0.7,0.8571428571428571,0.3,0.5,0.5,0.6666666666666666,0.1,,,,,0.8333333333333334,0.4,0.5,1.0,,,0.6,0.5110399999999999,0.53468,0.4308,0.13043478260869565,0.13043478260869565,0.25925925925925924,0.037037037037037035,4.034999999999999,,0.13013698630136986,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
200798,1610612765,Cheikh Samb,Cheikh Samb,200798,DET,1049.0,17,1.0,34,36,17.0,26,2.0,70,,,,,,,1.0,1.0,,,,,1.0,1.0,,1.0,3.0,39,,,,,1.0,1.0,,,2.0,2.0,,,,,,,,,,,,,,1.0,,,,1.0,1.0,2.0,1.0,3.0,,1.0,,1.0,,,,,,,,,,5.0,5.0,,,1.0,,,2.0,,1.0,,2.0,2.0,,,2.0,2.0,2.0,,2.0,17.0,,,1.0,1.0,1.0,,1.0,1.0,,1.0,0.75,,1.0,,,,,,5.555555555555555,,0.25,,0.07692307692307693,,,0.5,0.05263157894736842,0.125,,,,0.5,,,0.5,,,,,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,0.3693,,0.3693,0.5,0.5,,0.6666666666666666,11.8,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2413,1610612765,Juan Dixon,Juan Dixon,2413,DET,165.0,3,-2.0,5,5,,1,,10,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101131,1610612765,Jason Maxiell,Jason Maxiell,101131,DET,52707.0,878,91.0,1587,1594,483.0,464,249.0,3181,65.0,96.0,27.0,38.0,19.0,27.0,28.0,61.0,32.0,76.0,,,125.0,233.0,,89.0,339.0,1632,33.0,54.0,19.0,85.0,29.0,53.0,,23.0,81.0,150.0,100.0,46.0,,15.0,14.0,7.0,21.0,6.0,1.0,5.0,,9.0,49.0,13.0,70.0,2.0,19.0,92.0,8.0,119.0,85.0,204.0,2.0,13.0,6.0,7.0,17.0,,6.0,20.0,11.0,6.0,37.0,3.0,9.0,52.0,88.0,9.0,5.0,119.0,16.0,6.0,151.0,13.0,73.0,9.0,46.0,35.0,3.0,8.0,47.0,26.0,4.0,,81.0,483.0,8.0,8.0,0.6,0.7352941176470589,0.5364806866952789,0.6111111111111112,0.5471698113207547,0.5364806866952789,0.6111111111111112,0.5471698113207547,0.5612582781456954,0.6159420289855072,0.5547945205479452,,0.06437768240343347,0.09375,0.08196721311475409,0.013157894736842105,17.936507936507937,0.4594594594594595,0.16326530612244897,0.030303030303030304,0.1602787456445993,0.1109350237717908,0.10052910052910052,0.08552631578947369,0.145478374836173,0.10600255427841634,0.1452513966480447,0.10144927536231885,0.09554140127388536,0.10476190476190476,0.0425531914893617,0.14018691588785046,0.19834710743801653,0.1589958158995816,0.11486486486486487,0.04878048780487805,0.02197802197802198,0.5531914893617021,0.41201716738197425,0.6770833333333334,0.7471264367816092,0.5538461538461539,0.26180257510729615,0.45901639344262296,0.5,0.5714285714285714,0.3261802575107296,0.42105263157894735,0.4266666666666667,0.71875,,0.7037037037037037,0.7105263157894737,0.1111111111111111,0.5094339622641509,0.7037037037037037,,0.41201716738197425,0.4590257510729615,0.5026347826086958,0.4668283018867924,0.24914675767918087,0.24914675767918087,0.25073746312684364,0.23893805309734514,8.052360515021457,,0.30434782608695654,3.0,,,,,,,,,,,,,,,,,,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,False,
101161,1610612765,Amir Johnson,Amir Johnson,101161,DET,34915.0,582,131.0,1106,1101,362.0,454,161.0,2207,57.0,84.0,23.0,38.0,22.0,37.0,11.0,30.0,,7.0,,,68.0,121.0,,31.0,167.0,1055,24.0,41.0,6.0,54.0,27.0,52.0,,14.0,68.0,70.0,66.0,42.0,,9.0,22.0,4.0,26.0,3.0,1.0,11.0,5.0,6.0,56.0,10.0,41.0,7.0,23.0,70.0,20.0,113.0,58.0,171.0,4.0,20.0,14.0,6.0,9.0,3.0,7.0,19.0,2.0,2.0,28.0,4.0,6.0,55.0,101.0,10.0,8.0,45.0,2.0,3.0,41.0,7.0,23.0,1.0,60.0,44.0,4.0,12.0,62.0,38.0,1.0,3.0,68.0,362.0,16.0,1.0,0.5147058823529411,0.7446808510638298,0.5619834710743802,0.5853658536585366,0.5192307692307693,0.5619834710743802,0.5853658536585366,0.5192307692307693,0.605072463768116,0.627906976744186,0.5862068965517241,,0.0743801652892562,0.08333333333333333,0.06666666666666667,,12.898212898212899,0.32142857142857145,0.38461538461538464,0.21212121212121213,0.17994858611825193,0.10621761658031088,0.1503267973856209,0.08264462809917356,0.17158671586715868,0.10059171597633136,0.15517241379310345,0.06818181818181818,0.09340659340659341,0.07317073170731707,0.10256410256410256,0.18238993710691823,0.12345679012345678,0.2080536912751678,0.1452991452991453,0.16666666666666666,0.09523809523809523,0.6129032258064516,0.6942148760330579,0.6785714285714286,0.7402597402597403,0.5263157894736842,0.24793388429752067,0.36666666666666664,0.39285714285714285,0.45454545454545453,0.05785123966942149,,,,,0.926829268292683,0.6052631578947368,0.08695652173913043,0.7115384615384616,0.5945945945945946,,0.6942148760330579,0.5075479338842975,0.5401081081081082,0.5043153846153845,0.1678832116788321,0.1678832116788321,0.32335329341317365,0.40718562874251496,3.0239669421487605,,0.32730560578661844,2.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,False,
1497,1610612765,Chauncey Billups,Chauncey Billups,1497,DET,40956.0,683,131.0,1256,1254,447.0,362,174.0,2510,22.0,42.0,1.0,4.0,2.0,10.0,9.0,16.0,39.0,96.0,85.0,26.0,70.0,154.0,96.0,143.0,382.0,1286,7.0,15.0,10.0,51.0,19.0,48.0,31.0,76.0,141.0,14.0,126.0,,4.0,6.0,105.0,39.0,144.0,26.0,13.0,42.0,12.0,51.0,327.0,4.0,8.0,1.0,9.0,45.0,2.0,56.0,13.0,69.0,3.0,24.0,15.0,9.0,23.0,9.0,17.0,20.0,6.0,,43.0,5.0,16.0,12.0,32.0,3.0,6.0,114.0,1.0,1.0,154.0,9.0,55.0,22.0,7.0,4.0,2.0,1.0,7.0,5.0,,1.0,141.0,447.0,7.0,22.0,0.1,0.1,0.45454545454545453,0.4666666666666667,0.3958333333333333,0.478,0.7068965517241379,0.41139240506329117,0.589622641509434,0.75,0.5897435897435898,0.384,0.03896103896103896,0.07142857142857142,0.125,0.010416666666666666,24.793956043956044,0.5348837209302325,0.05405405405405406,0.024390243902439025,0.10440835266821345,0.017937219730941704,0.08333333333333333,0.02702702702702703,0.10018552875695733,0.020202020202020204,0.009259259259259259,0.00980392156862745,0.025423728813559324,0.027777777777777776,0.025,0.11627906976744186,0.125,0.08585858585858586,0.1111111111111111,0.027777777777777776,0.022727272727272728,0.7142857142857143,0.168,0.5238095238095238,0.5641025641025641,0.13636363636363635,0.064,0.5625,0.6428571428571429,0.1111111111111111,0.384,0.40625,0.4105263157894737,0.07692307692307693,0.34,0.13793103448275862,0.25,,0.12658227848101267,0.2,0.3291139240506329,0.552,0.47606367346938766,0.47025217391304347,0.44557066666666645,0.1858108108108108,0.275,0.13350785340314136,0.36910994764397903,12.7525974025974,26.84583333333333,0.35589171974522293,,2.0,11.0,2.0,3.0,1.0,5.0,31.0,7.0,11.0,8.0,33.0,9.0,14.0,9.0,57.0,42.0,81.0,31.0,,3.0,,9.0,,0.5757575757575758,0.34375,0.6428571428571429,0.2903225806451613,0.358695652173913,,,0.044,0.18181818181818182,0.18181818181818182,0.5,0.36470588235294116,0.36470588235294116,0.5806451612903226,0.10344827586206896,0.6666666666666666,0.5,0.3793103448275862,0.6363636363636364,0.7142857142857143,0.06329113924050633,0.2,0.3076923076923077,0.38271604938271603,,,,,,,False,
201155,1610612765,Rodney Stuckey,Rodney Stuckey,201155,DET,42421.0,707,58.0,1296,1303,336.0,419,203.0,2599,47.0,114.0,9.0,22.0,10.0,28.0,10.0,36.0,38.0,98.0,10.0,5.0,95.0,248.0,10.0,111.0,310.0,1312,14.0,36.0,22.0,50.0,17.0,54.0,5.0,40.0,77.0,46.0,144.0,12.0,1.0,28.0,81.0,25.0,106.0,18.0,7.0,48.0,4.0,29.0,237.0,3.0,20.0,1.0,18.0,45.0,,63.0,24.0,87.0,11.0,33.0,20.0,13.0,27.0,8.0,16.0,26.0,11.0,4.0,53.0,3.0,14.0,29.0,63.0,1.0,11.0,91.0,2.0,3.0,127.0,6.0,57.0,8.0,5.0,3.0,2.0,,5.0,5.0,,1.0,77.0,336.0,8.0,6.0,0.24210526315789474,0.25842696629213485,0.38306451612903225,0.3888888888888889,0.3148148148148148,0.3856589147286822,0.3888888888888889,0.3135593220338983,0.48580441640378547,0.5212765957446809,0.48125,0.03875968992248062,0.11290322580645161,0.19298245614035087,0.1111111111111111,0.02040816326530612,24.08616187989556,0.5094339622641509,,0.024390243902439025,0.10344827586206896,0.03992015968063872,0.10975609756097561,0.022556390977443608,0.10517529215358931,0.03627760252365931,0.05921052631578947,0.05357142857142857,0.02109704641350211,0.01098901098901099,0.047619047619047616,0.0893854748603352,0.06329113924050633,0.13559322033898305,0.1076923076923077,0.11764705882352941,0.0859375,1.0,0.4418604651162791,0.41228070175438597,0.5108695652173914,0.1276595744680851,0.13953488372093023,0.2777777777777778,0.3125,,0.3798449612403101,0.3877551020408163,0.3958333333333333,0.4473684210526316,0.03875968992248062,0.6111111111111112,0.4090909090909091,0.1111111111111111,0.4745762711864407,0.35714285714285715,0.0847457627118644,0.4806201550387597,0.4784525291828795,0.4859838709677421,0.4744198275862069,0.18446601941747573,0.19063545150501673,0.16129032258064516,0.24838709677419354,8.952016129032259,29.299999999999994,0.25925925925925924,1.0,,,,,,,3.0,,,1.0,3.0,,,1.0,3.0,6.0,9.0,3.0,,2.0,,3.0,,0.3333333333333333,0.3,,0.2,0.3333333333333333,,,,,,,0.3,0.3,0.3333333333333333,,,,,,,,,0.2,0.3333333333333333,,,,,,,False,
2419,1610612765,Tayshaun Prince,Tayshaun Prince,2419,DET,48461.0,808,163.0,1463,1461,482.0,403,209.0,2924,55.0,85.0,12.0,16.0,13.0,23.0,23.0,76.0,49.0,124.0,30.0,14.0,127.0,285.0,49.0,83.0,394.0,1469,17.0,32.0,6.0,52.0,39.0,85.0,26.0,41.0,146.0,114.0,140.0,14.0,,13.0,59.0,26.0,85.0,24.0,2.0,15.0,9.0,35.0,196.0,13.0,24.0,1.0,23.0,71.0,4.0,98.0,38.0,136.0,9.0,11.0,8.0,3.0,19.0,3.0,10.0,18.0,9.0,4.0,37.0,2.0,12.0,17.0,33.0,1.0,5.0,77.0,6.0,5.0,105.0,11.0,43.0,12.0,9.0,4.0,3.0,2.0,14.0,12.0,,,146.0,482.0,4.0,11.0,0.44881889763779526,0.475,0.4456140350877193,0.53125,0.4588235294117647,0.4655688622754491,0.5897435897435898,0.47297297297297297,0.5158311345646438,0.6046511627906976,0.5407407407407407,0.1467065868263473,0.0456140350877193,0.07058823529411765,0.07894736842105263,0.008064516129032258,24.39882697947214,0.5135135135135135,0.10810810810810811,0.0196078431372549,0.13894324853228962,0.043243243243243246,0.14935064935064934,0.08387096774193549,0.14135338345864662,0.05211267605633803,0.07352941176470588,0.04225352112676056,0.02888086642599278,0.07272727272727272,0.1111111111111111,0.047337278106508875,0.16666666666666666,0.19369369369369369,0.13761467889908258,0.17777777777777778,0.05389221556886228,0.8571428571428571,0.25449101796407186,0.6470588235294118,0.6962025316455697,0.5272727272727272,0.2275449101796407,0.3026315789473684,0.32857142857142857,0.30434782608695654,0.3712574850299401,0.3951612903225806,0.3983739837398374,0.42857142857142855,0.08982035928143713,0.41025641025641024,0.75,0.25,0.2072072072072072,0.5652173913043478,0.12612612612612611,0.40119760479041916,0.44743348348348366,0.49574545454545454,0.4396381818181819,0.11989100817438691,0.13564668769716087,0.1319796954314721,0.37055837563451777,10.390877192982458,25.2,0.32946001367054,,6.0,19.0,,2.0,3.0,12.0,13.0,4.0,5.0,6.0,19.0,4.0,7.0,9.0,54.0,3.0,30.0,13.0,1.0,5.0,,3.0,1.0,0.9473684210526315,0.3877551020408163,0.5714285714285714,0.34615384615384615,0.3877551020408163,0.02040816326530612,0.03333333333333333,0.05688622754491018,0.3157894736842105,0.3157894736842105,1.0,0.43333333333333335,0.4482758620689655,0.9230769230769231,0.05128205128205128,,,0.1282051282051282,0.8,1.0,0.10810810810810811,0.25,0.42857142857142855,0.43333333333333335,0.02,5.0,5.0,,,,False,
