EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsPutbacks,HeaveMakes,HeaveAttempts,ShortMidRangeAssists,BadPassSteals,BadPassOutOfBoundsTurnovers,Clear Path Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,AtRimPctBlocked,LongMidRangePctBlocked,OffArc3ReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Corner3PctBlocked,FTOffRebounds,ThreePtShootingFoulsDrawn,BlockedShortMidRange,Defensive 3 Seconds Violations,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,BlockedLongMidRange,3pt And 1 Free Throw Trips,on,Arc3PctBlocked,OffensiveGoaltends
200745,1610612761,Andrea Bargnani,Andrea Bargnani,200745,TOR,39522.0,659,35.0,1259,1246,246,264,147,2505,35.0,60.0,9.0,15.0,6.0,11.0,12.0,31.0,27.0,83.0,30.0,81.0,6.0,23.0,74.0,174,30.0,83.0,48.0,286,1332,15.0,23.0,,33.0,14.0,33.0,6.0,24.0,15.0,61.0,102.0,46.0,84.0,6.0,80.0,30.0,9.0,19.0,8.0,27.0,6.0,2.0,10.0,8.0,62.0,6.0,15.0,28.0,50,8.0,86,22.0,108,4.0,7.0,1.0,9.0,3.0,26.0,2.0,6.0,7.0,35.0,5.0,10.0,30.0,84.0,6.0,12.0,54,3.0,57.0,3.0,26.0,61.0,246,7.0,0.6891891891891891,0.7183098591549296,0.9333333333333333,0.3614457831325301,0.25,0.36585365853658536,0.42528735632183906,0.6521739130434783,0.42424242424242425,0.46303501945525294,0.5689655172413793,0.40350877192982454,0.5053003533568905,0.55,0.4765625,0.3229571984435798,0.05172413793103448,0.03225806451612903,22.41014799154334,0.2571428571428571,0.19047619047619047,0.125,0.03282275711159737,0.16279069767441862,0.04081632653061224,0.13636363636363635,0.0347682119205298,0.04310344827586207,0.05102040816326531,0.0205761316872428,0.02564102564102564,0.11504424778761062,0.14018691588785046,0.12222222222222222,0.2,0.0967741935483871,0.02857142857142857,0.23346303501945526,0.5833333333333334,0.6481481481481481,0.6857142857142857,0.12062256809338522,0.3870967741935484,0.4,0.4166666666666667,0.3229571984435798,0.3253012048192771,0.3333333333333333,0.8148148148148148,0.3151750972762646,0.37037037037037035,0.37037037037037035,0.9333333333333333,0.5172413793103449,0.6,0.2222222222222222,0.19298245614035087,0.5454545454545454,0.40350877192982454,0.2608695652173913,0.556420233463035,0.375,0.4827392578125,0.4982,0.47744285714285717,0.1,0.1319796954314721,0.11538461538461539,0.21328671328671328,10.63448275862069,25.769879518072283,0.1953931691818904,,2.0,,,,1.0,1.0,6.0,1.0,6.0,6.0,,1.0,1.0,6.0,2.0,,4.0,,3.0,15.0,8.0,15.0,8.0,2.0,3.0,0.16666666666666666,0.1,0.024096385542168676,0.046296296296296294,0.5333333333333333,0.007782101167315175,,,,,,,0.20689655172413793,0.16666666666666666,1.0,0.017543859649122806,,,,,,1.0,2.0,6.0,,0.034482758620689655,0.024096385542168676,,,,1.0,1.0,2.0,True,,
2056,1610612761,Primoz Brezec,Primoz Brezec,2056,TOR,4522.0,75,9.0,146,144,63,48,21,290,7.0,11.0,2.0,3.0,3.0,4.0,2.0,5.0,1.0,8.0,,,,,10.0,24,,,10.0,30,163,2.0,5.0,2.0,6.0,4.0,10.0,,,1.0,9.0,16.0,4.0,,,,,4.0,,,,,,,,,1.0,5.0,2.0,3,1.0,6,7.0,13,,1.0,,,,3.0,,,,3.0,,1.0,10.0,18.0,1.0,1.0,13,1.0,15.0,3.0,8.0,9.0,63,1.0,0.8,0.8888888888888888,,,,,0.4166666666666667,0.4,0.4,0.4166666666666667,0.4,0.4,0.5,0.5,0.4090909090909091,,0.16666666666666666,0.2,19.642857142857142,,0.5,0.08333333333333333,0.07936507936507936,0.09090909090909091,0.16666666666666666,0.08620689655172414,0.08695652173913043,0.1111111111111111,,0.08333333333333333,,0.1,,0.125,0.0625,0.16666666666666666,,0.4583333333333333,0.6363636363636364,0.875,0.8571428571428571,0.20833333333333334,0.4,0.5,1.0,0.3333333333333333,0.125,0.125,,,,,,0.6,0.6666666666666666,0.5,0.4,0.75,,,0.4583333333333333,,0.4875333333333333,0.516425,0.47553,0.27586206896551724,0.27586206896551724,0.2,0.3,8.458333333333334,,0.4315068493150685,,,,,,,,,,,2.0,,,,1.0,,,1.0,,1.0,1.0,1.0,1.0,,2.0,1.0,,0.2727272727272727,,0.25,,,,,,,,,,,,,,,,,,1.0,,,1.0,0.2,,,,,,,,True,,
2547,1610612761,Chris Bosh,Chris Bosh,2547,TOR,41764.0,696,63.0,1321,1296,311,330,134,2617,72.0,120.0,14.0,24.0,15.0,22.0,23.0,55.0,39.0,94.0,1.0,6.0,1.0,2.0,134.0,269,1.0,6.0,154.0,425,1396,20.0,34.0,21.0,61.0,29.0,53.0,1.0,2.0,55.0,116.0,138.0,130.0,3.0,,6.0,1.0,23.0,24.0,19.0,43.0,15.0,4.0,12.0,10.0,105.0,16.0,34.0,46.0,82,9.0,137,51.0,188,7.0,18.0,6.0,17.0,5.0,24.0,1.0,12.0,7.0,41.0,2.0,4.0,31.0,61.0,1.0,12.0,140,9.0,182.0,15.0,79.0,116.0,311,10.0,0.5149253731343284,0.5476190476190477,1.0,0.16666666666666666,0.5,0.16666666666666666,0.49814126394052044,0.5882352941176471,0.5471698113207547,0.49272727272727274,0.5714285714285714,0.5545454545454546,0.5921787709497207,0.6630434782608695,0.6590909090909091,0.02181818181818182,0.08550185873605948,0.03636363636363636,27.087576374745417,0.4146341463414634,0.2647058823529412,0.1971153846153846,0.07311827956989247,0.23834196891191708,0.11510791366906475,0.21018062397372742,0.08278145695364239,0.09302325581395349,0.09375,0.05416666666666667,0.10256410256410256,0.176,0.16806722689075632,0.23255813953488372,0.24113475177304963,0.23076923076923078,0.06086956521739131,0.43636363636363634,0.6,0.72,0.4444444444444444,0.2,0.41818181818181815,0.4339622641509434,0.391304347826087,0.3418181818181818,0.4148936170212766,0.41935483870967744,0.717948717948718,0.02181818181818182,0.16666666666666666,0.16666666666666666,1.0,0.6857142857142857,0.5833333333333334,0.07142857142857142,0.4,0.6818181818181818,0.03636363636363636,0.5,0.4581818181818182,0.16666666666666666,0.4816007272727273,0.511985,0.4637272727272727,0.23303834808259588,0.23723723723723725,0.14352941176470588,0.27294117647058824,8.238289962825277,25.566666666666674,0.23542770628311885,,,,,,,,1.0,,1.0,16.0,,,2.0,12.0,3.0,,9.0,1.0,19.0,21.0,15.0,21.0,14.0,1.0,18.0,,0.16666666666666666,0.010638297872340425,0.12,0.6666666666666666,,,,,,,,0.02857142857142857,,,,,,,,,1.0,,6.0,2.0,0.03125,,,,,2.0,,,True,,
239,1610612761,Darrick Martin,Darrick Martin,239,TOR,6548.0,109,45.0,199,193,25,39,28,392,1.0,6.0,,,,,1.0,3.0,3.0,13.0,1.0,9.0,,3.0,5.0,22,2.0,11.0,5.0,21,173,,2.0,,,,4.0,,3.0,,,,10.0,6.0,,8.0,1.0,1.0,7.0,7.0,14.0,6.0,1.0,2.0,4.0,35.0,1.0,2.0,,2,,2,3.0,5,1.0,5.0,3.0,1.0,,,,1.0,,1.0,,,2.0,10.0,,,3,,6.0,,2.0,,25,1.0,,,1.0,0.18181818181818182,,0.2,0.22727272727272727,,,0.24242424242424243,,,0.2916666666666667,,,0.3333333333333333,0.045454545454545456,0.3333333333333333,15.879828326180258,1.0,,0.024691358024691357,0.025974025974025976,,0.038461538461538464,0.018518518518518517,0.02912621359223301,,,0.045454545454545456,0.25,0.038461538461538464,,0.023809523809523808,,,0.041666666666666664,0.18181818181818182,0.16666666666666666,0.16666666666666666,,0.09090909090909091,0.3333333333333333,0.5,,0.3939393939393939,0.23076923076923078,0.23076923076923078,,0.2727272727272727,0.1111111111111111,0.1111111111111111,1.0,,,,,,0.42857142857142855,,0.5151515151515151,0.125,0.48695156250000005,0.48011249999999994,0.42378333333333335,0.05714285714285714,0.08333333333333333,,,13.218181818181819,27.99090909090909,0.12562814070351758,1.0,2.0,,1.0,,,,1.0,,2.0,,,1.0,1.0,2.0,,,,,1.0,,,,,,,,,,,,0.06060606060606061,0.5,0.5,1.0,0.25,,,0.25,,,,,,,,,,,,,,,,,,,,,True,,
1766,1610612761,Maceo Baston,Maceo Baston,1766,TOR,2420.0,40,-4.0,85,82,30,28,8,167,5.0,7.0,1.0,1.0,2.0,2.0,3.0,6.0,,,,,,,8.0,13,,,2.0,18,76,3.0,3.0,1.0,7.0,4.0,5.0,,,1.0,9.0,6.0,10.0,,,,,2.0,2.0,,2.0,,,1.0,1.0,4.0,1.0,4.0,6.0,3,2.0,11,5.0,16,,,,1.0,1.0,2.0,,,,3.0,1.0,1.0,4.0,9.0,1.0,1.0,4,1.0,4.0,,2.0,9.0,30,3.0,0.375,0.5,,,,,0.6153846153846154,1.0,0.8,0.6153846153846154,1.0,0.8,0.6,0.875,0.75,,0.15384615384615385,0.16666666666666666,19.35483870967742,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.11764705882352941,0.375,0.25,0.2647058823529412,0.13157894736842105,0.2222222222222222,0.16666666666666666,0.05263157894736842,,,,0.25,0.4166666666666667,0.25,,0.5384615384615384,0.7142857142857143,0.8333333333333334,0.6,0.46153846153846156,0.5,0.6,,,,,,,,,,0.3333333333333333,1.0,,0.4,1.0,,,0.5384615384615384,,0.5136307692307692,0.5785999999999999,0.47314,0.13333333333333333,0.13333333333333333,0.3888888888888889,0.5,3.746153846153846,,0.35294117647058826,,,,,,,,,,,4.0,,,,,,,1.0,,,1.0,1.0,1.0,1.0,1.0,,,0.14285714285714285,,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
200816,1610612761,Jorge Garbajosa,Jorge Garbajosa,200816,TOR,2127.0,35,-6.0,70,72,8,44,2,142,,,,,,,,,2.0,3.0,3.0,6.0,,,2.0,3,3.0,8.0,,13,72,,,,,,1.0,,,,,4.0,,9.0,,6.0,3.0,1.0,2.0,,2.0,,,,1.0,4.0,1.0,,2.0,4,,6,1.0,7,,3.0,1.0,,,,,,,,,,1.0,2.0,,,2,1.0,,,,,8,,1.0,1.0,1.0,0.375,,0.375,0.6666666666666666,,,0.5909090909090909,,,0.5909090909090909,,,0.7272727272727273,0.3333333333333333,,15.068493150684931,,,0.26666666666666666,,0.13333333333333333,0.06666666666666667,0.2,0.02702702702702703,,,,,0.2,0.3333333333333333,0.2857142857142857,0.16666666666666666,,,,,,,,,,,0.2727272727272727,0.6666666666666666,1.0,1.0,0.5454545454545454,0.5,0.5,1.0,,,,,,,,0.7272727272727273,0.5,0.5149136363636364,,0.4121,,,,,20.2,25.0375,0.11428571428571428,,2.0,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,0.3333333333333333,0.1,,0.18181818181818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101121,1610612761,Joey Graham,Joey Graham,101121,TOR,8827.0,147,-16.0,279,284,56,87,30,563,8.0,20.0,1.0,5.0,3.0,4.0,1.0,8.0,7.0,20.0,,1.0,,1.0,16.0,48,,1.0,21.0,53,322,2.0,7.0,4.0,8.0,6.0,8.0,,1.0,4.0,16.0,22.0,10.0,,,1.0,,10.0,5.0,1.0,6.0,1.0,,3.0,2.0,13.0,1.0,4.0,5.0,12,2.0,19,5.0,24,2.0,1.0,1.0,4.0,1.0,6.0,1.0,3.0,,10.0,2.0,2.0,8.0,15.0,,3.0,20,4.0,26.0,,11.0,16.0,56,1.0,0.6875,0.6875,,,,,0.3333333333333333,0.2857142857142857,0.75,0.32653061224489793,0.2857142857142857,0.6666666666666666,0.4274193548387097,0.4444444444444444,0.6666666666666666,0.02040816326530612,0.20833333333333334,0.375,23.076923076923077,0.4,0.25,0.14285714285714285,0.04081632653061224,0.1724137931034483,0.041666666666666664,0.1504424778761062,0.040983606557377046,0.11428571428571428,,,,0.1,0.17647058823529413,0.16216216216216217,0.13636363636363635,0.2857142857142857,0.08695652173913043,0.40816326530612246,0.4,0.6153846153846154,0.875,0.16326530612244897,0.125,0.2,,0.40816326530612246,0.35,0.35,0.5714285714285714,0.02040816326530612,,,,0.7142857142857143,0.2,1.0,0.4444444444444444,0.75,0.1111111111111111,,0.42857142857142855,,0.4573316326530612,0.46993999999999997,0.45965,0.18333333333333332,0.1864406779661017,0.1509433962264151,0.3018867924528302,8.918749999999998,24.3,0.2007168458781362,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,1.0,,0.35,,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,False,,
101181,1610612761,Jose Calderon,Jose Calderon,101181,TOR,108275.0,1805,162.0,3337,3354,713,717,364,6691,80.0,121.0,6.0,10.0,24.0,30.0,8.0,16.0,125.0,250.0,54.0,118.0,12.0,27.0,213.0,387,60.0,133.0,79.0,685,3650,11.0,22.0,2.0,30.0,44.0,78.0,15.0,32.0,42.0,175.0,58.0,368.0,162.0,18.0,117.0,54.0,19.0,348.0,139.0,487.0,89.0,50.0,150.0,155.0,1113.0,5.0,18.0,43.0,94,2.0,139,23.0,162,4.0,63.0,27.0,62.0,48.0,28.0,4.0,14.0,4.0,90.0,5.0,22.0,39.0,86.0,,1.0,100,13.0,88.0,3.0,18.0,175.0,713,10.0,0.13615023474178403,0.13744075829383887,0.9,0.45112781954887216,0.46875,0.45454545454545453,0.5503875968992248,0.5,0.5641025641025641,0.5826923076923077,0.4666666666666667,0.6045454545454545,0.6032608695652174,0.4666666666666667,0.6641221374045801,0.25576923076923075,0.04909560723514212,0.0625,17.03486824594091,0.6888888888888889,0.02564102564102564,0.08385370205173952,0.01572052401746725,0.10669975186104218,0.012106537530266344,0.08989501312335958,0.014762516046213094,0.022292993630573247,0.018518518518518517,0.011382113821138212,0.007352941176470588,0.0673854447439353,0.10104529616724739,0.08639308855291576,0.1111111111111111,0.0967741935483871,0.017937219730941704,0.2326923076923077,0.6611570247933884,0.7619047619047619,0.1125,0.03076923076923077,0.5,0.5333333333333333,0.25,0.4807692307692308,0.5,0.5040322580645161,0.144,0.22692307692307692,0.4576271186440678,0.46153846153846156,0.8888888888888888,0.3333333333333333,0.6,,0.2727272727272727,0.8,0.24545454545454545,0.4444444444444444,0.48846153846153845,0.46153846153846156,0.4876664739884394,0.47947826086956524,0.48966972477064213,0.03364485981308411,0.04477611940298507,0.043795620437956206,0.25547445255474455,12.87054263565891,24.97894736842106,0.21366496853461192,6.0,15.0,,1.0,3.0,5.0,2.0,7.0,2.0,8.0,4.0,,1.0,43.0,36.0,14.0,,3.0,21.0,17.0,4.0,2.0,5.0,4.0,,12.0,0.25,0.1322314049586777,0.008,0.01444043321299639,0.8,0.028846153846153848,0.4,0.4,1.0,0.03333333333333333,,,0.23333333333333334,0.2857142857142857,1.0,0.045454545454545456,0.6,1.0,,0.007518796992481203,,,,,1.0,,,1.0,1.0,,,2.0,,False,0.00847457627118644,
1515,1610612761,Anthony Parker,Anthony Parker,1515,TOR,130170.0,2170,182.0,4015,4045,844,796,419,8060,66.0,110.0,10.0,16.0,10.0,16.0,32.0,70.0,128.0,264.0,38.0,93.0,8.0,25.0,226.0,444,112.0,249.0,92.0,880,4340,21.0,43.0,6.0,72.0,36.0,67.0,19.0,59.0,31.0,160.0,274.0,178.0,321.0,15.0,90.0,38.0,33.0,123.0,30.0,153.0,23.0,7.0,59.0,44.0,336.0,18.0,26.0,50.0,162,3.0,215,45.0,260,7.0,69.0,24.0,48.0,36.0,22.0,3.0,12.0,1.0,70.0,6.0,18.0,49.0,121.0,4.0,4.0,107,11.0,109.0,9.0,45.0,160.0,844,15.0,0.6061946902654868,0.6284403669724771,0.9553571428571429,0.4497991967871486,0.3220338983050847,0.45528455284552843,0.509009009009009,0.4883720930232558,0.5373134328358209,0.5685425685425686,0.4925373134328358,0.5119047619047619,0.5931174089068826,0.5070422535211268,0.5594405594405595,0.3593073593073593,0.07432432432432433,0.11428571428571428,18.022222222222222,0.6857142857142857,0.03571428571428571,0.11297071129707113,0.018439716312056736,0.10040160642570281,0.040268456375838924,0.10973084886128365,0.023694130317716746,0.013550135501355014,0.013986013986013986,0.022516556291390728,0.04666666666666667,0.11570247933884298,0.09695290858725762,0.12054329371816638,0.09497206703910614,0.11428571428571428,0.022364217252396165,0.15873015873015872,0.6,0.7096774193548387,0.4393939393939394,0.10101010101010101,0.45714285714285713,0.5161290322580645,0.59375,0.38095238095238093,0.48484848484848486,0.5,0.6953125,0.1341991341991342,0.40860215053763443,0.41304347826086957,0.9210526315789473,0.23880597014925373,0.625,0.2,0.12698412698412698,0.625,0.1984126984126984,0.32,0.5180375180375181,0.4222222222222222,0.4976836719883891,0.4974592592592593,0.4927233870967741,0.06566347469220246,0.09375,0.08181818181818182,0.18181818181818182,12.313738738738738,24.261044176706832,0.21021170610211706,74.0,156.0,3.0,11.0,11.0,34.0,5.0,13.0,8.0,24.0,16.0,,3.0,20.0,45.0,11.0,,9.0,1.0,10.0,11.0,9.0,14.0,9.0,,7.0,0.3333333333333333,0.15454545454545454,0.030303030303030304,0.037037037037037035,0.6428571428571429,0.22510822510822512,0.47435897435897434,0.4774193548387097,0.972972972972973,0.16417910447761194,0.2727272727272727,1.0,0.19402985074626866,0.38461538461538464,1.0,0.2698412698412698,0.3235294117647059,2.0,2.0,0.008032128514056224,0.00641025641025641,1.0,3.0,1.0,1.0,0.012987012987012988,0.01195219123505976,3.0,1.0,2.0,,1.0,1.0,False,0.010752688172043012,
1725,1610612761,Rasho Nesterovic,Rasho Nesterovic,1725,TOR,62744.0,1046,72.0,1955,1970,354,314,219,3925,97.0,142.0,29.0,46.0,14.0,21.0,55.0,109.0,33.0,89.0,1.0,2.0,,1.0,185.0,340,1.0,3.0,29.0,402,2039,38.0,66.0,8.0,84.0,25.0,51.0,,2.0,5.0,55.0,290.0,80.0,3.0,,2.0,1.0,25.0,38.0,13.0,51.0,11.0,2.0,13.0,22.0,115.0,15.0,73.0,35.0,116,6.0,157,89.0,246,9.0,13.0,4.0,19.0,10.0,29.0,2.0,9.0,6.0,48.0,2.0,8.0,61.0,90.0,4.0,9.0,49,8.0,36.0,5.0,20.0,55.0,354,4.0,0.7837837837837838,0.9177215189873418,1.0,0.3333333333333333,,0.3333333333333333,0.5441176470588235,0.5757575757575758,0.49019607843137253,0.543731778425656,0.5757575757575758,0.4716981132075472,0.5598885793871866,0.6,0.49107142857142855,0.008746355685131196,0.07352941176470588,0.06422018348623854,18.379357175192396,0.3958333333333333,0.13953488372093023,0.16642754662840745,0.09567496723460026,0.15418502202643172,0.07853403141361257,0.1634199134199134,0.09224318658280922,0.1641025641025641,0.0880503144654088,0.06601466992665037,0.07462686567164178,0.18410041841004185,0.17964071856287425,0.14432989690721648,0.16470588235294117,0.12280701754385964,0.06976744186046512,0.4139941690962099,0.6830985915492958,0.776,0.711340206185567,0.3177842565597668,0.5045871559633027,0.5392156862745098,0.7818181818181819,0.2594752186588921,0.3707865168539326,0.375,1.0,0.0058309037900874635,0.5,0.5,1.0,0.696969696969697,0.6304347826086957,0.10344827586206896,0.39622641509433965,0.6666666666666666,0.018867924528301886,,0.4227405247813411,0.5,0.4680604956268221,0.5006576271186441,0.4411679245283019,0.055865921787709494,0.056338028169014086,0.208955223880597,0.13681592039800994,7.381764705882352,24.63333333333333,0.18107416879795396,,1.0,,,,1.0,,,,,54.0,,,3.0,9.0,2.0,,3.0,,1.0,32.0,28.0,32.0,21.0,7.0,,,0.11971830985915492,0.011235955056179775,0.08064516129032258,0.65625,0.0029154518950437317,,,,,,,,,,0.018867924528301886,,,1.0,,,1.0,,4.0,2.0,0.029411764705882353,,,,,1.0,,,False,,
200081,1610612761,Jamario Moon,Jamario Moon,200081,TOR,111383.0,1856,270.0,3439,3460,625,630,357,6899,107.0,154.0,23.0,42.0,28.0,35.0,13.0,30.0,79.0,200.0,15.0,53.0,5.0,15.0,199.0,384,33.0,101.0,53.0,550,3668,26.0,53.0,9.0,70.0,44.0,69.0,12.0,28.0,15.0,139.0,302.0,96.0,96.0,3.0,52.0,15.0,11.0,48.0,25.0,73.0,11.0,14.0,26.0,12.0,171.0,23.0,55.0,72.0,212,45.0,329,80.0,409,8.0,70.0,15.0,23.0,17.0,20.0,3.0,6.0,6.0,43.0,4.0,2.0,71.0,128.0,3.0,5.0,68,9.0,71.0,7.0,31.0,139.0,625,7.0,0.7587939698492462,0.8388888888888889,0.9696969696969697,0.32673267326732675,0.42857142857142855,0.33,0.5182291666666666,0.49056603773584906,0.6376811594202898,0.5123711340206185,0.48412698412698413,0.6391752577319587,0.5319148936170213,0.5147058823529411,0.6556603773584906,0.20824742268041238,0.028645833333333332,0.1,14.534129249935114,0.5348837209302325,0.5421686746987951,0.17041800643086816,0.04598662207357859,0.16941176470588235,0.06424581005586592,0.1701617735170761,0.05019305019305019,0.06389776357827476,0.04329004329004329,0.03834355828220859,0.032520325203252036,0.09836065573770492,0.165625,0.23541247484909456,0.17532467532467533,0.15384615384615385,0.03333333333333333,0.31752577319587627,0.6948051948051948,0.7328767123287672,0.7383177570093458,0.061855670103092786,0.43333333333333335,0.48148148148148145,0.5384615384615384,0.41237113402061853,0.395,0.395,0.8227848101265823,0.10927835051546392,0.2830188679245283,0.2830188679245283,0.9333333333333333,0.6666666666666666,0.5476190476190477,0.08695652173913043,0.36082474226804123,0.8,0.15463917525773196,0.3333333333333333,0.5257731958762887,0.28846153846153844,0.5005051652892563,0.516131914893617,0.4936197916666667,0.060903732809430254,0.07598039215686274,0.12727272727272726,0.25272727272727274,10.531770833333335,24.420792079207917,0.18173887758069207,18.0,48.0,1.0,3.0,7.0,13.0,2.0,7.0,3.0,10.0,38.0,,1.0,10.0,55.0,3.0,,8.0,,8.0,92.0,64.0,93.0,60.0,,7.0,0.3,0.05194805194805195,,0.08085106382978724,0.6451612903225806,0.09896907216494845,0.375,0.375,1.0,0.047619047619047616,0.3333333333333333,1.0,0.1111111111111111,0.2857142857142857,1.0,0.13402061855670103,0.5384615384615384,,2.0,,,2.0,,23.0,2.0,0.029411764705882353,,1.0,1.0,,2.0,5.0,,False,,
