EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PtsUnassisted3s,NonHeaveArc3FGM,Technical Free Throw Trips,SecondChanceFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Fg3aBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Blocked3s,BlockedCorner3,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,BlockedArc3,on,OffensiveGoaltends
2427,1610612764,Roger Mason Jr.,Roger Mason Jr.,2427,WAS,41293.0,688,-150,1306,1304,329,366,157,2610,19.0,29.0,1.0,1.0,4.0,4.0,6.0,9.0,38.0,80.0,6.0,9.0,1.0,3.0,124.0,6.0,28.0,63.0,118,51.0,133.0,28.0,307,1483,6.0,10.0,6.0,3.0,15.0,16.0,25.0,10.0,31.0,10.0,72.0,50.0,76.0,105.0,,124.0,4.0,39,7.0,46,7.0,,19.0,4.0,16.0,99,,6.0,,21,31.0,,52,6.0,58,,14.0,8.0,6.0,18.0,1.0,9.0,6.0,1.0,9.0,1.0,24.0,1.0,5.0,10.0,49.0,1.0,,31.0,3.0,2.0,35.0,2.0,8.0,5.0,4.0,,1.0,3.0,5.0,4.0,,,,72.0,329,11.0,4.0,0.3968253968253968,0.3968253968253968,0.6862745098039216,0.38345864661654133,0.3225806451612903,0.38345864661654133,0.5338983050847458,0.6,0.64,0.5557768924302788,0.375,0.5535714285714286,0.5738636363636364,0.4166666666666667,0.5725806451612904,0.5298804780876494,0.03389830508474576,0.06896551724137931,,0.025,19.3158953722334,0.75,,,0.08031088082901554,0.013392857142857142,0.11052631578947368,,0.09027777777777778,0.009554140127388535,,0.044642857142857144,0.004901960784313725,,0.0847457627118644,0.027777777777777776,0.1125,0.1258741258741259,0.06382978723404255,,0.8,0.11553784860557768,0.6551724137931034,0.7037037037037037,0.3157894736842105,0.035856573705179286,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.3187250996015936,0.475,0.48717948717948717,0.47368421052631576,0.035856573705179286,0.6666666666666666,0.6666666666666666,1.0,0.4940239043824701,0.0625,1.0,,0.375,0.07142857142857142,1.0,0.05357142857142857,0.3333333333333333,0.5,0.6454183266932271,0.4967044176706828,0.4802307692307692,0.4696018181818182,0.03861003861003861,0.06451612903225806,0.048859934853420196,0.23452768729641693,14.46271186440678,25.522556390977446,0.25191424196018375,45.0,,9.0,,48.0,45.0,5.0,,0.3629032258064516,0.36585365853658536,0.6444444444444445,,,0.32142857142857145,0.3629032258064516,1.0,2.0,,2.0,0.007518796992481203,0.008064516129032258,,0.014814814814814815,,1.0,,,,,,,1.0,1.0,True,
2240,1610612764,Gilbert Arenas,Gilbert Arenas,2240,WAS,2445.0,41,-30,81,81,44,37,10,162,2.0,4.0,,,1.0,2.0,,2.0,1.0,4.0,,1.0,,1.0,8.0,1.0,4.0,3.0,10,2.0,9.0,8.0,20,106,1.0,1.0,1.0,2.0,4.0,2.0,7.0,1.0,5.0,2.0,9.0,2.0,4.0,3.0,,8.0,2.0,8,1.0,9,,1.0,7.0,1.0,,19,,,,2,1.0,,3,,3,,2.0,,2.0,,2.0,,2.0,,,,2.0,,1.0,3.0,3.0,,,8.0,,,9.0,1.0,4.0,1.0,,,,,,,,,,9.0,44,,1.0,0.3333333333333333,0.3333333333333333,0.5,0.2222222222222222,0.2,0.2222222222222222,0.3,1.0,0.2857142857142857,0.3157894736842105,0.5,0.2916666666666667,0.43478260869565216,0.6666666666666666,0.34615384615384615,0.47368421052631576,0.2,,1.0,,26.881720430107524,,,,0.043478260869565216,,0.14285714285714285,,0.08108108108108109,,,,,,,,0.07692307692307693,0.18181818181818182,,,,0.21052631578947367,0.5,0.5,,0.10526315789473684,,,,0.21052631578947367,0.25,0.25,1.0,0.05263157894736842,,,,0.42105263157894735,,,,0.5,0.16666666666666666,0.5,0.08333333333333333,,0.3333333333333333,0.6842105263157895,0.4953026315789474,0.377,0.4625416666666667,0.18181818181818182,0.3076923076923077,0.2,0.45,8.879999999999999,25.58888888888889,0.5432098765432098,2.0,,1.0,,3.0,2.0,,,0.25,0.25,0.5,,,0.25,0.25,,,,,,,,,,,,,,,,,,,True,
2366,1610612764,Mike Wilks,Mike Wilks,2366,WAS,1289.0,21,-5,38,41,5,12,3,79,,,,,,,,1.0,,,,,,,1.0,,1.0,,1,1.0,1.0,,3,38,,,,,,,,1.0,1.0,,3.0,,,,,1.0,1.0,1,,1,,,,,1.0,2,,,,1,3.0,,4,,4,,2.0,1.0,1.0,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,3.0,5,,,,,,1.0,1.0,1.0,,,,0.75,,1.5,0.75,,1.5,0.5,1.0,,1.0,,7.317073170731708,1.0,,,0.21428571428571427,,0.25,,0.2222222222222222,,,,,,0.5,0.25,,1.0,,,,,,,,0.5,,,,,,,,,,,,0.5,,,,,,,,,1.0,0.5,0.381875,,0.36675,,,,1.0,4.5,25.7,0.13157894736842105,1.0,,1.0,,3.0,1.0,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,True,
101154,1610612764,Andray Blatche,Andray Blatche,101154,WAS,58684.0,978,-103,1792,1816,395,464,248,3608,94.0,156.0,36.0,59.0,16.0,28.0,27.0,71.0,35.0,88.0,2.0,3.0,,1.0,4.0,,2.0,156.0,315,2.0,7.0,58.0,376,2002,41.0,73.0,1.0,13.0,98.0,22.0,48.0,,3.0,13.0,57.0,166.0,146.0,6.0,62.0,4.0,34.0,36,13.0,49,9.0,4.0,22.0,7.0,7.0,111,12.0,84.0,2.0,33,89.0,14.0,136,98.0,234,13.0,30.0,23.0,7.0,22.0,5.0,8.0,36.0,2.0,14.0,10.0,58.0,4.0,11.0,82.0,147.0,7.0,10.0,83.0,8.0,12.0,85.0,13.0,47.0,2.0,65.0,40.0,1.0,24.0,65.0,36.0,6.0,1.0,1.0,57.0,395,15.0,2.0,0.532051282051282,0.664,1.0,0.2857142857142857,,0.2857142857142857,0.49523809523809526,0.5616438356164384,0.4583333333333333,0.4937888198757764,0.5743243243243243,0.43137254901960786,0.5251396648044693,0.6125,0.475,0.021739130434782608,0.10793650793650794,0.14102564102564102,0.16901408450704225,,20.0,0.3793103448275862,0.2692307692307692,0.04081632653061224,0.1592128801431127,0.12481426448736999,0.13865546218487396,0.05429864253393665,0.15307402760351319,0.10738255033557047,0.16923076923076924,0.13930348258706468,0.08303249097472924,0.05405405405405406,0.1590909090909091,0.13157894736842105,0.1774891774891775,0.1329479768786127,0.15384615384615385,0.10236220472440945,0.5538461538461539,0.484472049689441,0.6025641025641025,0.7014925373134329,0.5638297872340425,0.2204968944099379,0.38028169014084506,0.4576271186440678,0.48148148148148145,0.2732919254658385,0.3977272727272727,0.3977272727272727,0.4857142857142857,0.009316770186335404,0.6666666666666666,0.6666666666666666,1.0,0.012422360248447204,0.7972972972972973,0.6101694915254238,0.1388888888888889,,0.5490196078431373,0.5714285714285714,0.0196078431372549,,0.0392156862745098,0.5062111801242236,0.49571557632398744,0.5465161764705883,0.4940859999999999,0.13202247191011235,0.1346704871060172,0.26063829787234044,0.15159574468085107,7.219047619047621,27.957142857142856,0.22042410714285715,,,,1.0,,,,1.0,,,,,,,,,1.0,,,,,0.05555555555555555,,,,,1.0,1.0,0.013513513513513514,1.0,1.0,,,False,1.0
1498,1610612764,Antonio Daniels,Antonio Daniels,1498,WAS,115986.0,1933,28,3569,3577,756,728,505,7146,88.0,134.0,6.0,7.0,21.0,27.0,40.0,91.0,37.0,103.0,1.0,9.0,1.0,3.0,56.0,6.0,12.0,165.0,328,14.0,65.0,149.0,521,3932,16.0,27.0,6.0,4.0,36.0,40.0,66.0,2.0,15.0,74.0,160.0,102.0,228.0,30.0,2.0,55.0,15.0,201,99.0,300,72.0,27.0,95.0,35.0,71.0,699,6.0,17.0,,48,110.0,2.0,160,23.0,183,8.0,64.0,38.0,26.0,43.0,17.0,37.0,43.0,4.0,6.0,6.0,86.0,7.0,19.0,27.0,70.0,,10.0,168.0,2.0,21.0,194.0,21.0,78.0,27.0,2.0,1.0,1.0,,2.0,2.0,,,2.0,160.0,756,10.0,22.0,0.3090909090909091,0.31097560975609756,0.7142857142857143,0.2153846153846154,0.13333333333333333,0.21875,0.5030487804878049,0.5925925925925926,0.6060606060606061,0.4732824427480916,0.48484848484848486,0.5308641975308642,0.5408805031446541,0.5294117647058824,0.6463414634146342,0.16539440203562342,0.04573170731707317,0.08208955223880597,0.03296703296703297,0.009708737864077669,13.47585875570502,0.5,0.023529411764705882,,0.09573542210617929,0.01327088212334114,0.10367170626349892,0.012738853503184714,0.09801488833746898,0.013127853881278538,0.019390581717451522,0.013824884792626729,0.00823045267489712,0.01639344262295082,0.09206349206349207,0.08074534161490683,0.107421875,0.1027190332326284,0.10606060606060606,0.041025641025641026,1.0,0.34096692111959287,0.6567164179104478,0.7154471544715447,0.3522727272727273,0.23155216284987276,0.43956043956043955,0.45454545454545453,0.225,0.26208651399491095,0.3592233009708738,0.3627450980392157,0.2972972972972973,0.022900763358778626,0.1111111111111111,0.1111111111111111,1.0,0.14249363867684478,0.21212121212121213,0.8571428571428571,,0.18181818181818182,0.3333333333333333,0.7777777777777778,0.037037037037037035,0.3333333333333333,0.14814814814814814,0.5063613231552163,0.5072870843989769,0.47249038461538456,0.48533437500000015,0.17333333333333334,0.2025974025974026,0.0690978886756238,0.30710172744721687,8.64481707317073,25.53538461538462,0.21182404034743627,13.0,,1.0,,12.0,13.0,6.0,,0.23214285714285715,0.23214285714285715,0.6923076923076923,,,0.08333333333333333,0.23636363636363636,,,,,,,,,1.0,,,,,,,,1.0,,False,
1712,1610612764,Antawn Jamison,Antawn Jamison,1712,WAS,146969.0,2449,139,4578,4564,934,986,626,9142,174.0,284.0,58.0,97.0,30.0,52.0,137.0,319.0,86.0,256.0,23.0,65.0,7.0,13.0,238.0,10.0,37.0,397.0,859,106.0,303.0,257.0,1369,4963,77.0,151.0,13.0,42.0,214.0,56.0,139.0,18.0,50.0,75.0,241.0,446.0,348.0,300.0,92.0,236.0,43.0,64,35.0,99,29.0,6.0,36.0,12.0,16.0,233,35.0,121.0,8.0,109,333.0,40.0,482,164.0,646,25.0,92.0,63.0,29.0,52.0,9.0,32.0,38.0,5.0,20.0,9.0,90.0,8.0,15.0,83.0,155.0,13.0,9.0,268.0,19.0,15.0,336.0,39.0,152.0,26.0,30.0,24.0,1.0,5.0,30.0,18.0,,,2.0,241.0,934,17.0,24.0,0.5617128463476071,0.6353276353276354,0.9433962264150944,0.34983498349834985,0.36,0.3521594684385382,0.46216530849825377,0.5099337748344371,0.4028776978417266,0.4784853700516351,0.524390243902439,0.43915343915343913,0.5237184391736802,0.5721925133689839,0.5193965517241379,0.2607573149741824,0.050058207217694994,0.07394366197183098,0.047021943573667714,0.02734375,26.250470101541932,0.5777777777777777,0.34782608695652173,0.05517241379310345,0.22304085733422638,0.0736457699330493,0.18106312292358803,0.056,0.2109785202863962,0.06878306878306878,0.07430997876857749,0.07524752475247524,0.07196401799100449,0.05360824742268041,0.20319634703196346,0.2542372881355932,0.21651090342679127,0.15610859728506787,0.25,0.04111842105263158,0.6,0.24440619621342513,0.6126760563380281,0.6615969581749049,0.5287356321839081,0.27452667814113596,0.42946708463949845,0.4506578947368421,0.45255474452554745,0.22030981067125646,0.3359375,0.3453815261044177,0.8023255813953488,0.05593803786574871,0.35384615384615387,0.35384615384615387,1.0,0.20481927710843373,0.5914634146341463,0.5979381443298969,0.15517241379310345,0.06097560975609756,0.2751322751322751,0.5769230769230769,0.06878306878306878,0.5384615384615384,0.19576719576719576,0.5051635111876076,0.4856368852459015,0.5105481751824819,0.48232620320855635,0.1249024199843872,0.15637860082304528,0.15631848064280496,0.1760409057706355,9.114435389988355,25.212541254125416,0.20401922236784623,83.0,3.0,11.0,6.0,18.0,83.0,,0.46153846153846156,0.3487394957983193,0.35319148936170214,0.927710843373494,0.3,1.0,0.2972972972972973,0.3516949152542373,3.0,,2.0,8.0,0.009900990099009901,0.012605042016806723,0.06428571428571428,0.025889967637540454,2.0,,,3.0,3.0,0.018292682926829267,1.0,1.0,,,False,
200762,1610612764,Oleksiy Pecherov,Oleksiy Pecherov,200762,WAS,5908.0,98,23,179,177,63,57,24,356,4.0,5.0,,,1.0,1.0,3.0,6.0,2.0,6.0,1.0,3.0,1.0,2.0,21.0,2.0,8.0,9.0,17,11.0,24.0,6.0,57,202,,1.0,2.0,2.0,2.0,3.0,7.0,5.0,10.0,5.0,26.0,14.0,4.0,33.0,,21.0,2.0,1,,1,,,1.0,,,2,5.0,2.0,,2,12.0,2.0,16,7.0,23,1.0,,,,4.0,,3.0,3.0,1.0,1.0,1.0,7.0,,1.0,5.0,7.0,,,5.0,,,9.0,1.0,3.0,2.0,1.0,1.0,,,1.0,,,,,26.0,63,1.0,2.0,0.7777777777777778,0.7777777777777778,1.0,0.4583333333333333,0.5,0.4583333333333333,0.5294117647058824,,0.42857142857142855,0.6219512195121951,,0.6176470588235294,0.6333333333333333,0.25,0.6190476190476191,0.5853658536585366,0.11764705882352941,,0.3333333333333333,,24.880382775119617,0.5714285714285714,0.4,,0.1875,0.046511627906976744,0.07142857142857142,0.1282051282051282,0.15217391304347827,0.08536585365853659,,0.08333333333333333,0.05263157894736842,0.16129032258064516,0.125,0.375,0.125,0.1,,0.05263157894736842,,0.12195121951219512,0.8,0.8,1.0,0.14634146341463414,0.5,0.75,0.6666666666666666,0.14634146341463414,0.3333333333333333,0.3333333333333333,0.5,0.07317073170731707,0.3333333333333333,0.3333333333333333,1.0,0.5121951219512195,,,,0.6666666666666666,0.058823529411764705,1.0,0.11764705882352941,0.5,0.47058823529411764,0.7073170731707317,0.5009975609756095,0.47755,0.4780588235294118,0.06976744186046512,0.15789473684210525,0.03508771929824561,0.45614035087719296,10.488235294117649,25.091666666666672,0.35195530726256985,10.0,,4.0,,,10.0,,,0.47619047619047616,0.47619047619047616,1.0,,,0.5,0.47619047619047616,,,,,,,,,,,,,,,,,,,False,
2427,1610612764,Roger Mason Jr.,Roger Mason Jr.,2427,WAS,61153.0,1019,107,1885,1887,461,483,238,3772,19.0,32.0,5.0,7.0,1.0,9.0,3.0,15.0,51.0,108.0,16.0,45.0,2.0,10.0,149.0,12.0,35.0,73.0,155,79.0,194.0,34.0,417,1991,11.0,17.0,15.0,3.0,34.0,11.0,31.0,14.0,45.0,14.0,78.0,66.0,80.0,183.0,2.0,148.0,5.0,58,30.0,88,24.0,6.0,16.0,17.0,25.0,206,1.0,10.0,,19,42.0,,61,11.0,72,3.0,26.0,20.0,6.0,23.0,9.0,16.0,22.0,2.0,7.0,3.0,45.0,4.0,14.0,43.0,91.0,2.0,1.0,29.0,,1.0,36.0,3.0,14.0,3.0,11.0,6.0,2.0,3.0,13.0,9.0,,,1.0,78.0,461,15.0,3.0,0.4520547945205479,0.4583333333333333,0.7721518987341772,0.4072164948453608,0.3111111111111111,0.40932642487046633,0.47096774193548385,0.6470588235294118,0.3548387096774194,0.5487106017191977,0.484375,0.42105263157894735,0.570054945054945,0.5151515151515151,0.463855421686747,0.5558739255014327,0.03225806451612903,0.09375,0.13333333333333333,,18.83924458774758,0.5111111111111111,,,0.06840390879478828,0.015625,0.0708955223880597,0.0037593984962406013,0.0691609977324263,0.012141280353200883,0.03571428571428571,0.010638297872340425,0.007042253521126761,0.004807692307692308,0.05970149253731343,0.05421686746987952,0.08502024291497975,0.05699481865284974,0.10666666666666667,0.016129032258064516,0.6923076923076923,0.09169054441260745,0.59375,0.6551724137931034,0.3684210526315789,0.04297994269340974,0.2,0.23076923076923078,,0.30945558739255014,0.4722222222222222,0.4722222222222222,0.5098039215686274,0.12893982808022922,0.35555555555555557,0.35555555555555557,0.9375,0.4269340974212034,0.21875,0.7142857142857143,0.2,0.375,0.11842105263157894,0.1111111111111111,0.13157894736842105,0.2,0.4605263157894737,0.6475644699140402,0.501453591954023,0.516385,0.4823133333333333,0.04155124653739612,0.08433734939759036,0.0815347721822542,0.18705035971223022,14.49870967741936,25.047422680412375,0.24456233421750664,63.0,2.0,12.0,3.0,54.0,63.0,2.0,0.2,0.4228187919463087,0.4315068493150685,0.7301587301587301,0.16666666666666666,1.0,0.34285714285714286,0.42567567567567566,3.0,3.0,,1.0,0.015463917525773196,0.020134228187919462,,0.005128205128205128,1.0,2.0,1.0,1.0,3.0,0.09375,0.3333333333333333,1.0,,1.0,False,
201187,1610612764,Dominic McGuire,Dominic McGuire,201187,WAS,17676.0,295,-58,534,561,158,173,80,1095,8.0,18.0,2.0,8.0,3.0,6.0,,7.0,2.0,10.0,,,,,1.0,,1.0,10.0,35,,1.0,4.0,24,588,2.0,12.0,,,4.0,3.0,12.0,,1.0,4.0,10.0,10.0,10.0,,4.0,1.0,2.0,6,7.0,13,3.0,4.0,3.0,2.0,1.0,33,7.0,22.0,,19,21.0,3.0,43,29.0,72,5.0,7.0,5.0,2.0,18.0,,7.0,6.0,2.0,11.0,2.0,24.0,6.0,5.0,16.0,31.0,2.0,1.0,9.0,1.0,,12.0,2.0,4.0,3.0,9.0,4.0,1.0,4.0,9.0,5.0,,,1.0,10.0,158,5.0,3.0,0.5,0.625,,,,,0.2857142857142857,0.16666666666666666,0.25,0.2777777777777778,0.16666666666666666,0.23076923076923078,0.2926829268292683,0.16666666666666666,0.2777777777777778,0.027777777777777776,0.05714285714285714,,0.2857142857142857,,10.284810126582277,0.75,0.15789473684210525,,0.13548387096774195,0.10945273631840796,0.20212765957446807,0.09859154929577464,0.1606425702811245,0.10661764705882353,0.14035087719298245,0.14285714285714285,0.06818181818181818,0.08196721311475409,0.024390243902439025,0.09259259259259259,0.25,0.25,0.1,0.21739130434782608,0.5555555555555556,0.5,0.4444444444444444,0.4444444444444444,0.375,0.19444444444444445,,,,0.2777777777777778,0.2,0.2,1.0,,,,,0.027777777777777776,0.6666666666666666,0.25,,,0.46153846153846156,0.5,,,0.07692307692307693,0.5277777777777778,0.5008902777777778,0.5419181818181819,0.45798846153846157,0.10526315789473684,0.10810810810810811,0.16666666666666666,0.4166666666666667,7.448571428571428,30.7,0.2958801498127341,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,False,1.0
2052,1610612764,DeShawn Stevenson,DeShawn Stevenson,2052,WAS,133514.0,2225,133,4146,4136,780,827,560,8282,63.0,127.0,9.0,16.0,15.0,35.0,11.0,36.0,55.0,162.0,40.0,95.0,9.0,21.0,270.0,25.0,57.0,129.0,325,144.0,365.0,123.0,813,4518,12.0,26.0,33.0,6.0,66.0,25.0,75.0,27.0,78.0,50.0,181.0,90.0,168.0,381.0,6.0,264.0,24.0,158,57.0,215,43.0,14.0,86.0,29.0,43.0,487,17.0,14.0,1.0,54,112.0,5.0,171,32.0,203,9.0,59.0,41.0,18.0,47.0,15.0,30.0,42.0,7.0,17.0,5.0,89.0,10.0,18.0,38.0,83.0,2.0,12.0,128.0,4.0,16.0,156.0,12.0,63.0,15.0,11.0,7.0,1.0,3.0,13.0,9.0,,,,181.0,780,6.0,16.0,0.3488372093023256,0.35714285714285715,0.8819444444444444,0.39452054794520547,0.34615384615384615,0.4011142061281337,0.39692307692307693,0.46153846153846156,0.3333333333333333,0.5,0.5084745762711864,0.42810457516339867,0.5348684210526315,0.532258064516129,0.49725274725274726,0.5289855072463768,0.07384615384615385,0.15748031496062992,0.05555555555555555,0.012345679012345678,17.658069883527453,0.5280898876404494,0.04807692307692308,0.00819672131147541,0.08217168011738811,0.009615384615384616,0.09800362976406533,0.029668411867364748,0.08672936259143156,0.015278462296697881,0.01674641148325359,0.0022026431718061676,0.010273972602739725,0.026785714285714284,0.0703883495145631,0.06944444444444445,0.09813874788494077,0.0906801007556675,0.11688311688311688,0.024,0.6923076923076923,0.18405797101449275,0.49606299212598426,0.5887850467289719,0.30158730158730157,0.05217391304347826,0.3055555555555556,0.3235294117647059,0.18181818181818182,0.23478260869565218,0.3395061728395062,0.34375,0.43636363636363634,0.13768115942028986,0.42105263157894735,0.42105263157894735,0.95,0.391304347826087,0.2711864406779661,0.5625,0.2222222222222222,0.423728813559322,0.22875816993464052,0.42857142857142855,0.13725490196078433,0.42857142857142855,0.37254901960784315,0.7130434782608696,0.5125275735294118,0.5202347826086957,0.4998579310344827,0.08993288590604027,0.1675531914893617,0.08118081180811808,0.22263222632226323,10.762461538461539,25.438082191780826,0.18813314037626627,104.0,11.0,18.0,12.0,51.0,104.0,,0.36363636363636365,0.3851851851851852,0.3880597014925373,0.8557692307692307,0.44,0.9090909090909091,0.3157894736842105,0.3939393939393939,2.0,,,4.0,0.005479452054794521,0.007407407407407408,0.04,0.01084010840108401,6.0,2.0,,1.0,8.0,0.13559322033898305,0.125,1.0,,2.0,False,
2217,1610612764,Brendan Haywood,Brendan Haywood,2217,WAS,114685.0,1911,116,3522,3516,583,622,483,7038,207.0,311.0,89.0,135.0,31.0,46.0,66.0,189.0,9.0,35.0,,,,,,,,282.0,535,,,180.0,744,3837,96.0,161.0,,61.0,253.0,43.0,80.0,,,34.0,120.0,292.0,272.0,,130.0,,51.0,40,20.0,60,15.0,5.0,16.0,6.0,18.0,140,49.0,187.0,4.0,85,160.0,23.0,268,240.0,508,18.0,27.0,18.0,9.0,35.0,2.0,5.0,58.0,4.0,30.0,12.0,93.0,11.0,12.0,102.0,184.0,12.0,20.0,217.0,14.0,23.0,246.0,28.0,126.0,11.0,116.0,65.0,5.0,46.0,116.0,66.0,4.0,11.0,16.0,120.0,583,11.0,10.0,0.5177304964539007,0.6728110599078341,,,,,0.5271028037383177,0.5962732919254659,0.5375,0.5271028037383177,0.5962732919254659,0.5375,0.577639751552795,0.6520618556701031,0.5825242718446602,,0.09532710280373832,0.12861736334405144,0.05291005291005291,0.02857142857142857,17.988772272394435,0.3763440860215054,0.3108108108108108,0.038461538461538464,0.13157894736842105,0.14888535031847133,0.18478260869565216,0.1038135593220339,0.14618138424821003,0.13657407407407407,0.25210084033613445,0.12039312039312039,0.0975609756097561,0.1,0.08146067415730338,0.1337386018237082,0.1638418079096045,0.20359281437125748,0.1349206349206349,0.0891089108910891,0.5689655172413793,0.5813084112149532,0.6655948553054662,0.7638376383763837,0.5169082125603864,0.3532710280373832,0.3492063492063492,0.3687150837988827,0.4696969696969697,0.06542056074766354,0.2571428571428571,0.2647058823529412,0.8888888888888888,,,,,,0.8385093167701864,0.6592592592592592,0.0898876404494382,,0.575,0.6739130434782609,,,,0.5813084112149532,0.5133940186915887,0.5500777777777779,0.49514874999999997,0.1990521327014218,0.1990521327014218,0.3400537634408602,0.16129032258064516,4.371401869158878,,0.16553094832481544,,,,,,,,,,,,,,,,,2.0,,,,,0.11764705882352941,,,,,,,,,,,,False,2.0
