EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,FTDefRebounds,LostBallSteals,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,SecondChanceAtRimPctAssisted,TwoPtShootingFoulsDrawnPct,ShortMidRangeFGM,PenaltyFtPoints,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,LostBallTurnovers,2pt And 1 Free Throw Trips,ShortMidRangePctBlocked,LongMidRangePctBlocked,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SelfOReb,Technical Free Throw Trips,SelfORebPct,FTOffRebounds,Travels,Offensive Fouls Drawn,NonShootingFoulsDrawn,DefensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,Corner3Assists,Corner3FGM,PenaltyCorner3FGM,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,Loose Ball Fouls Drawn,OffensiveGoaltends,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,StepOutOfBoundsTurnovers,BlockedLongMidRange,BlockedShortMidRange,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,Blocked3s,BlockedCorner3,Clear Path Fouls,BlockedArc3
201166,1610612745,Aaron Brooks,Aaron Brooks,201166,HOU,2813.0,47,-26.0,83,85,41,44,12,168,3.0,4.0,,,,1.0,,2.0,,,6.0,12.0,,,4.0,5.0,5,8,6.0,12.0,8.0,36,108,,,,,,,1.0,2.0,4.0,5.0,20.0,2.0,8.0,18.0,,12.0,6.0,,,5.0,3.0,8.0,2.0,1.0,1.0,3.0,19.0,,,,3.0,4.0,,4.0,1.0,1.0,3.0,2.0,3.0,2.0,5.0,4.0,1.0,6.0,6.0,8.0,,20.0,41,2.0,0.2,0.2,1.0,0.5,,0.8,0.5,0.625,,0.5,0.7,,1.0,0.75,,1.0,0.6,,,,,29.292929292929294,0.6,0.10714285714285714,,,,0.08823529411764706,,,,0.14285714285714285,0.2,,0.2,0.75,0.75,0.3333333333333333,0.1,,,,,0.6,0.5,0.5,1.0,,,,,,0.14285714285714285,,,0.7142857142857143,0.8,0.8,0.5,0.478585,,0.45035714285714284,0.09090909090909091,,,0.5555555555555556,6.9875,25.433333333333326,0.4939759036144578,2.0,1.0,,,,,2.0,,,,,0.2,,,0.0625,,,0.1,,0.2,2.0,6.0,,,,,,,1.0,1.0,,,,,,,2.0,,,2.0,,,,1.0,,,,,,,,,True,,,,,,,,,,,,,,
2254,1610612745,Loren Woods,Loren Woods,2254,HOU,426.0,7,11.0,12,13,8,4,2,25,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,,2,4,,,,4,6,,,,,,,2.0,4.0,,,4.0,4.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,1.0,,,,4.0,8,,1.0,1.0,,,,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,,,,,26.666666666666668,,,,0.3333333333333333,,0.1111111111111111,,,,,,0.5,0.25,1.0,1.0,1.0,0.25,1.0,1.0,1.0,,,,,,,,,,,0.25,1.0,,,,0.25,,0.45935,,0.45935,,,,1.0,7.125,,0.6666666666666666,2.0,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
200818,1610612745,Justin Williams,Justin Williams,200818,HOU,376.0,6,-8.0,11,10,9,10,2,21,,1.0,,,,1.0,,,,,,,,,,,1,3,,,1.0,3,16,,,,,,,1.0,3.0,,,2.0,2.0,,,,,,1.0,,,,,,,,,,,1.0,,,,1.0,1.0,,,1.0,,,,1.0,1.0,2.0,3.0,2.0,4.0,,2.0,9,1.0,1.0,1.0,,,,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3,,0.25,,,0.3333333333333333,1.0,,46.15384615384615,1.0,,0.3333333333333333,,,,0.3333333333333333,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,0.3333333333333333,,0.4102666666666666,,0.4102666666666666,0.25,,,0.6666666666666666,5.133333333333334,,0.8181818181818182,2.0,,,1.0,,,1.0,,,,,,,,,,,0.6666666666666666,,0.25,1.0,,,,1.0,,,,0.5,0.5,1.0,,1.0,,,,1.0,,,1.0,,,1.0,,,,,,,,1.0,,True,,,,,,,,,,,,,,
87,1610612745,Dikembe Mutombo,Dikembe Mutombo,87,HOU,1611.0,27,3.0,57,54,20,3,11,111,,1.0,,,,,,1.0,,,,,,,,,1,3,,,1.0,3,48,1.0,1.0,,,1.0,3.0,,,,,,,2.0,,,,,1.0,,,,,,,,,,1.0,1.0,,6.0,6.0,2.0,8.0,,,1.0,,,1.0,2.0,1.0,1.0,1.0,2.0,2.0,,,20,,,,,,,,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,0.375,0.75,,,,0.3333333333333333,1.0,,8.695652173913045,0.5,0.24,0.041666666666666664,,0.14285714285714285,0.24,0.06451612903225806,,0.16666666666666666,,0.16666666666666666,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.45893333333333336,0.4069,,0.25,,1.0,,7.533333333333334,,0.3508771929824561,1.0,,,1.0,,,1.0,1.0,1.0,1.0,1.0,,0.14285714285714285,,0.4166666666666667,,1.0,0.3333333333333333,,0.25,1.0,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,True,,,,,,,,,,,,,,
101123,1610612745,Gerald Green,Gerald Green,101123,HOU,214.0,4,3.0,7,6,1,6,2,13,3.0,3.0,2.0,2.0,,,,,,,,,,,,,3,3,,,,6,6,2.0,2.0,,,,4.0,,,,,,4.0,2.0,,2.0,,,,,,,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,,,1.0,2.0,,,,,1,1.0,0.6666666666666666,1.0,,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,,,,33.333333333333336,,,0.3333333333333333,,1.0,,0.5,,1.0,,,,1.0,1.0,1.0,0.6666666666666666,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,0.5794333333333334,0.4753,,,,0.6666666666666666,,,,0.14285714285714285,,,,,,,,,,,,,0.3333333333333333,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,
101129,1610612745,Luther Head,Luther Head,101129,HOU,78060.0,1301,137.0,2458,2441,521,485,315,4899,76.0,140.0,7.0,12.0,9.0,27.0,37.0,77.0,27.0,6.0,68.0,187.0,7.0,17.0,14.0,46.0,119,235,77.0,214.0,64.0,533,2461,13.0,23.0,8.0,18.0,3.0,53.0,14.0,47.0,17.0,52.0,99.0,104.0,134.0,168.0,4.0,186.0,68.0,33.0,3.0,93.0,29.0,122.0,20.0,43.0,23.0,27.0,273.0,2.0,11.0,25.0,85.0,114.0,15.0,129.0,42.0,22.0,42.0,7.0,36.0,25.0,67.0,16.0,34.0,72.0,48.0,78.0,1.0,99.0,521,2.0,0.4369747899159664,0.4444444444444444,0.7272727272727273,0.3598130841121495,0.4444444444444444,0.3269230769230769,0.3615023474178404,0.5063829787234042,0.5652173913043478,0.2978723404255319,0.522271714922049,0.6097560975609756,0.398989898989899,0.545929018789144,0.6219512195121951,0.44495412844036697,0.4766146993318486,0.014018691588785047,0.14042553191489363,0.22857142857142856,0.016042780748663103,19.36744847192608,0.6268656716417911,0.08508508508508508,0.014066496163682864,0.11961722488038277,0.005249343832020997,0.09105960264900662,0.01117798796216681,0.008403361344537815,0.006430868167202572,0.06312292358803986,0.07191780821917808,0.11320754716981132,0.311804008908686,0.5428571428571428,0.7037037037037037,0.4868421052631579,0.1714922048997773,0.4805194805194805,0.4805194805194805,0.3783783783783784,0.060133630289532294,0.41648106904231624,0.36363636363636365,0.3695652173913043,0.6911764705882353,0.2926829268292683,0.5833333333333334,0.4146341463414634,0.4117647058823529,1.0,0.2727272727272727,0.3333333333333333,0.06060606060606061,0.46464646464646464,0.30434782608695654,0.7884187082405345,0.3655913978494624,0.5245539149888143,0.5072076923076921,0.4851336734693878,0.057203389830508475,0.004651162790697674,0.09943714821763602,0.18574108818011256,7.2621276595744675,25.461682242990655,0.21196094385679415,18.0,4.0,20.0,7.0,1.0,6.0,26.0,9.0,7.0,9.0,7.0,0.05405405405405406,0.02491103202846975,0.0076045627376425855,0.11083743842364532,0.14,0.7777777777777778,0.0400890868596882,0.2857142857142857,0.10116731517509728,6.0,20.0,63.0,3.0,6.0,4.0,0.05555555555555555,,0.3333333333333333,0.35294117647058826,4.0,14.0,0.01904761904761905,2.0,2.0,1.0,7.0,,,6.0,0.03225806451612903,,0.16666666666666666,9.0,9.0,3.0,0.3333333333333333,0.3333333333333333,1.0,0.5,4.0,,False,1.0,1.0,1.0,5.0,1.0,1.0,0.024390243902439025,1.0,1.0,,,,,
101236,1610612745,Chuck Hayes,Chuck Hayes,101236,HOU,88563.0,1476,190.0,2783,2793,582,526,367,5576,83.0,136.0,19.0,39.0,8.0,17.0,,,,,,2.0,,1.0,,,106,203,,2.0,11.0,223,2732,22.0,50.0,,1.0,,44.0,13.0,30.0,,,32.0,152.0,60.0,,34.0,1.0,,15.0,,57.0,27.0,84.0,24.0,28.0,6.0,23.0,195.0,34.0,90.0,39.0,211.0,275.0,127.0,402.0,79.0,48.0,32.0,10.0,18.0,27.0,59.0,16.0,134.0,190.0,34.0,22.0,,32.0,582,9.0,0.7169811320754716,0.8539325842696629,,,,,,0.5221674876847291,0.44,0.43333333333333335,0.5170731707317073,0.43137254901960786,0.43333333333333335,0.5234741784037559,0.4230769230769231,0.45714285714285713,0.00975609756097561,,0.07389162561576355,0.058823529411764705,,8.515967438948028,0.5423728813559322,0.18738898756660746,0.09719222462203024,0.15476190476190477,0.08353808353808354,0.18142235123367198,0.09302325581395349,0.09187279151943463,0.08814589665653495,0.18950437317784258,0.18210862619808307,0.15270935960591134,0.6634146341463415,0.6102941176470589,0.6484375,0.7228915662650602,,,,,,0.00975609756097561,,,,0.7647058823529411,0.48717948717948717,0.0196078431372549,,,0.5666666666666667,0.47058823529411764,,,,0.6731707317073171,,0.5189941176470588,0.5227279069767442,0.4902966666666666,0.05687203791469194,,0.19730941704035873,0.14349775784753363,2.4985221674876854,41.3,0.20912684153790873,67.0,25.0,31.0,9.0,17.0,3.0,12.0,41.0,25.0,41.0,25.0,0.30120481927710846,0.09666666666666666,0.10204081632653061,0.18936170212765957,0.16326530612244897,0.6097560975609756,0.32682926829268294,0.10526315789473684,0.05741626794258373,23.0,6.0,,2.0,14.0,6.0,0.1044776119402985,,0.34328358208955223,0.38333333333333336,10.0,,0.12195121951219512,3.0,4.0,9.0,2.0,,6.0,1.0,0.043478260869565216,0.0641025641025641,0.6956521739130435,3.0,,,,,,,7.0,,False,,,1.0,,3.0,13.0,,,,1.0,,,,
200779,1610612745,Steve Novak,Steve Novak,200779,HOU,12932.0,216,-23.0,425,413,93,154,46,838,1.0,3.0,,2.0,1.0,2.0,10.0,23.0,12.0,1.0,24.0,51.0,4.0,5.0,5.0,9.0,12,27,30.0,63.0,3.0,117,450,,3.0,5.0,8.0,,15.0,2.0,5.0,6.0,10.0,25.0,22.0,2.0,84.0,,51.0,24.0,,,3.0,2.0,5.0,2.0,1.0,1.0,1.0,12.0,2.0,2.0,4.0,22.0,26.0,4.0,30.0,2.0,2.0,2.0,,2.0,,2.0,,13.0,14.0,4.0,4.0,,25.0,93,1.0,0.9166666666666666,0.9166666666666666,0.9333333333333333,0.47619047619047616,0.625,0.6,0.47619047619047616,0.4444444444444444,,0.4,0.6333333333333333,0.6818181818181818,0.7333333333333333,0.6318681318681318,0.6818181818181818,0.71875,0.7,,,,,19.57894736842105,1.0,0.15602836879432624,0.017391304347826087,0.09302325581395349,0.023255813953488372,0.14130434782608695,0.01990049751243781,,0.028169014084507043,0.10638297872340426,0.25,0.1,0.03333333333333333,0.3333333333333333,0.3333333333333333,,0.25555555555555554,0.43478260869565216,0.43478260869565216,1.0,0.13333333333333333,0.5666666666666667,0.47058823529411764,0.47058823529411764,0.9166666666666666,0.18181818181818182,,0.45454545454545453,0.8,1.0,0.13333333333333333,0.5,0.06666666666666667,0.6,0.5555555555555556,0.7333333333333333,0.47058823529411764,0.49343277777777766,0.5467777777777778,0.4891933333333333,,,0.1282051282051282,0.21367521367521367,17.774074074074072,25.282539682539685,0.2188235294117647,1.0,,,,,,,3.0,2.0,3.0,2.0,,0.022727272727272728,0.02,0.14516129032258066,0.07692307692307693,0.6666666666666666,0.011111111111111112,,,1.0,3.0,6.0,,,,,,1.0,1.0,1.0,2.0,0.02127659574468085,,,2.0,1.0,,,1.0,,,1.0,,6.0,1.0,0.5,0.5,1.0,1.0,1.0,,False,1.0,3.0,,,,1.0,0.2727272727272727,0.3333333333333333,1.0,,,,,
201166,1610612745,Aaron Brooks,Aaron Brooks,201166,HOU,33668.0,561,22.0,1051,1042,238,246,142,2093,31.0,58.0,2.0,5.0,6.0,14.0,14.0,32.0,20.0,5.0,23.0,77.0,,2.0,2.0,19.0,52,108,30.0,97.0,34.0,228,1072,2.0,7.0,1.0,7.0,,7.0,11.0,25.0,4.0,24.0,49.0,22.0,82.0,81.0,,76.0,23.0,10.0,,50.0,29.0,79.0,19.0,20.0,13.0,17.0,187.0,3.0,9.0,14.0,25.0,39.0,13.0,52.0,12.0,3.0,23.0,7.0,14.0,16.0,39.0,9.0,32.0,63.0,45.0,41.0,,49.0,238,4.0,0.21153846153846154,0.21153846153846154,0.9,0.30927835051546393,0.14285714285714285,0.16666666666666666,0.3125,0.48148148148148145,0.2857142857142857,0.44,0.47317073170731705,0.25,0.3469387755102041,0.5044642857142857,0.25,0.4224137931034483,0.47317073170731705,,0.09259259259259259,0.1724137931034483,,21.62828947368421,0.5897435897435898,0.06578947368421052,0.028037383177570093,0.12727272727272726,0.017543859649122806,0.07959183673469387,0.024390243902439025,0.013157894736842105,0.022058823529411766,0.057692307692307696,0.0660377358490566,0.12048192771084337,0.28292682926829266,0.5344827586206896,0.6458333333333334,0.16129032258064516,0.15609756097560976,0.4375,0.4375,0.2857142857142857,0.0975609756097561,0.375609756097561,0.2987012987012987,0.2987012987012987,0.8695652173913043,0.35714285714285715,0.4,0.14285714285714285,,,0.2857142857142857,0.42857142857142855,0.10204081632653061,0.3877551020408163,0.10526315789473684,0.7560975609756098,0.3026315789473684,0.5191128712871287,0.4939409090909091,0.5191819148936169,0.05555555555555555,,0.03070175438596491,0.2149122807017544,7.067592592592593,25.531958762886603,0.22645099904852523,18.0,,9.0,2.0,1.0,2.0,12.0,4.0,2.0,5.0,3.0,,0.032,0.03333333333333333,0.07058823529411765,0.14814814814814814,0.6,0.08780487804878048,0.5,0.10084033613445378,7.0,15.0,9.0,4.0,9.0,1.0,,,0.3888888888888889,0.3888888888888889,5.0,2.0,0.045454545454545456,1.0,1.0,6.0,8.0,,,7.0,0.027777777777777776,,0.2857142857142857,10.0,7.0,2.0,0.35,0.35,1.0,0.4,1.0,,False,1.0,5.0,1.0,1.0,2.0,,0.35714285714285715,0.2,1.0,,1.0,1.0,,
1503,1610612745,Tracy McGrady,Tracy McGrady,1503,HOU,142183.0,2370,278.0,4463,4464,1142,1196,622,8927,143.0,266.0,19.0,34.0,31.0,63.0,253.0,579.0,14.0,8.0,80.0,272.0,8.0,27.0,23.0,90.0,450,980,83.0,286.0,239.0,1388,4557,44.0,92.0,8.0,28.0,12.0,124.0,101.0,234.0,25.0,98.0,367.0,360.0,540.0,183.0,24.0,268.0,80.0,46.0,3.0,258.0,117.0,375.0,74.0,174.0,43.0,41.0,867.0,8.0,33.0,57.0,224.0,289.0,42.0,331.0,66.0,36.0,105.0,18.0,67.0,51.0,156.0,29.0,36.0,89.0,293.0,350.0,5.0,367.0,1142,14.0,0.4,0.410958904109589,0.7349397590361446,0.2902097902097902,0.2857142857142857,0.25510204081632654,0.29432624113475175,0.45918367346938777,0.4782608695652174,0.43162393162393164,0.4537914691943128,0.4666666666666667,0.4171686746987952,0.48735955056179775,0.4881889763779528,0.4669211195928753,0.2259083728278041,0.01048951048951049,0.04693877551020408,0.09398496240601503,0.011029411764705883,30.517974487823732,0.6730769230769231,0.12598425196850394,0.021526418786692758,0.13411764705882354,0.012539184952978056,0.12755333635950977,0.018885306310456013,0.014634146341463415,0.0099601593625498,0.10848126232741617,0.11563169164882227,0.11594202898550725,0.21011058451816747,0.5375939849624061,0.5933609958506224,0.38461538461538464,0.45734597156398105,0.4369602763385147,0.443859649122807,0.43478260869565216,0.011058451816745656,0.21484992101105846,0.29411764705882354,0.29739776951672864,0.725,0.2833333333333333,0.5588235294117647,0.225,0.2962962962962963,0.875,0.1897590361445783,0.49206349206349204,0.024096385542168676,0.2710843373493976,0.25555555555555554,0.43601895734597157,0.29850746268656714,0.47227533703409985,0.4742205263157895,0.46158181818181804,0.10991379310344827,0.01718213058419244,0.0893371757925072,0.26440922190201727,12.44438775510204,25.736363636363624,0.2558816939278512,135.0,8.0,30.0,11.0,3.0,12.0,148.0,29.0,16.0,30.0,19.0,0.052980132450331126,0.03992015968063872,0.011254019292604502,0.14303482587064675,0.2125,0.6333333333333333,0.1066350710900474,0.21052631578947367,0.1344232515894641,54.0,90.0,66.0,11.0,38.0,27.0,0.08888888888888889,0.015544041450777202,0.4,0.43902439024390244,12.0,2.0,0.01791044776119403,1.0,5.0,7.0,32.0,2.0,,30.0,0.006172839506172839,0.022058823529411766,0.2777777777777778,43.0,3.0,2.0,0.21428571428571427,0.21428571428571427,1.0,0.25,4.0,,False,,1.0,4.0,3.0,5.0,8.0,0.008333333333333333,,,1.0,1.0,1.0,,
1517,1610612745,Bobby Jackson,Bobby Jackson,1517,HOU,26656.0,444,110.0,827,831,149,217,103,1658,19.0,35.0,4.0,5.0,2.0,4.0,23.0,64.0,25.0,3.0,15.0,47.0,2.0,4.0,5.0,11.0,51,115,27.0,72.0,20.0,203,801,7.0,11.0,5.0,8.0,,29.0,4.0,13.0,7.0,14.0,39.0,38.0,64.0,63.0,4.0,47.0,15.0,7.0,,41.0,14.0,55.0,11.0,28.0,1.0,12.0,124.0,7.0,1.0,6.0,50.0,57.0,9.0,66.0,13.0,5.0,16.0,2.0,9.0,10.0,26.0,5.0,10.0,37.0,22.0,27.0,,39.0,149,5.0,0.37254901960784315,0.3877551020408163,0.7777777777777778,0.375,0.625,0.5,0.375,0.4434782608695652,0.6363636363636364,0.3076923076923077,0.4893048128342246,0.7631578947368421,0.5370370370370371,0.5050761421319797,0.7631578947368421,0.59375,0.3850267379679144,,0.06086956521739131,0.17142857142857143,,23.773987206823026,0.6153846153846154,0.13550135501355012,0.00390625,0.0967741935483871,0.050724637681159424,0.12993039443155452,0.02030456852791878,0.018867924528301886,0.05454545454545454,0.1111111111111111,0.10810810810810811,0.0784313725490196,0.18716577540106952,0.5428571428571428,0.6551724137931034,0.3684210526315789,0.3422459893048128,0.359375,0.359375,0.43478260869565216,0.13368983957219252,0.25133689839572193,0.3191489361702128,0.3191489361702128,0.6666666666666666,0.2631578947368421,0.8,0.21052631578947367,0.5,1.0,0.14814814814814814,0.5,0.1111111111111111,0.4074074074074074,0.45454545454545453,0.5721925133689839,0.3191489361702128,0.48810675675675663,0.48412499999999997,0.46355384615384615,0.03626943005181347,,0.14285714285714285,0.1921182266009852,11.949565217391303,25.40972222222222,0.18016928657799275,16.0,1.0,8.0,1.0,3.0,4.0,7.0,2.0,2.0,2.0,,0.045454545454545456,,,0.16981132075471697,0.18181818181818182,,0.0855614973262032,0.5,0.05785123966942149,9.0,10.0,18.0,1.0,7.0,1.0,0.0625,,0.5625,0.6,1.0,6.0,0.010101010101010102,1.0,2.0,4.0,4.0,,,4.0,0.047619047619047616,0.03571428571428571,0.2222222222222222,3.0,12.0,2.0,0.48,0.48,0.9166666666666666,0.6666666666666666,,,False,3.0,4.0,,1.0,,,0.21052631578947367,0.75,0.6666666666666666,,,,1.0,
1747,1610612745,Rafer Alston,Rafer Alston,1747,HOU,148313.0,2472,316.0,4701,4703,1218,1119,643,9404,100.0,196.0,10.0,27.0,25.0,45.0,56.0,162.0,39.0,13.0,123.0,357.0,19.0,38.0,26.0,89.0,217,502,138.0,396.0,92.0,940,4759,17.0,52.0,20.0,42.0,4.0,98.0,50.0,104.0,27.0,102.0,212.0,94.0,340.0,357.0,4.0,355.0,123.0,31.0,,307.0,81.0,388.0,61.0,130.0,69.0,108.0,857.0,5.0,21.0,47.0,176.0,228.0,27.0,255.0,95.0,49.0,97.0,25.0,82.0,58.0,155.0,30.0,46.0,134.0,99.0,129.0,2.0,212.0,1218,19.0,0.21658986175115208,0.2186046511627907,0.8623188405797102,0.3484848484848485,0.47619047619047616,0.2647058823529412,0.350253807106599,0.43227091633466136,0.3269230769230769,0.4807692307692308,0.47216035634743875,0.5,0.4393203883495146,0.49059561128526646,0.5104166666666666,0.4649122807017544,0.44097995545657015,,0.061752988047808766,0.1326530612244898,,20.41490728841564,0.6258064516129033,0.09431939978563773,0.012987012987012988,0.1010752688172043,0.007587253414264037,0.09566709566709566,0.011423550087873463,0.012371134020618556,0.007518796992481203,0.0847750865051903,0.08979591836734693,0.0958904109589041,0.2182628062360802,0.5102040816326531,0.5882352941176471,0.31,0.18040089086859687,0.345679012345679,0.345679012345679,0.14285714285714285,0.043429844097995544,0.3975501113585746,0.3445378151260504,0.3445378151260504,0.8455284552845529,0.2872340425531915,0.37037037037037035,0.40425531914893614,0.5,0.8421052631578947,0.21844660194174756,0.5555555555555556,0.06310679611650485,0.4320388349514563,0.29213483146067415,0.6592427616926503,0.3464788732394366,0.5106526785714286,0.512890579710145,0.4982860294117646,0.05620360551431601,0.005025125628140704,0.10425531914893617,0.225531914893617,8.711354581673307,25.36616161616162,0.25909380982769625,144.0,5.0,46.0,8.0,10.0,7.0,51.0,16.0,12.0,17.0,11.0,0.03125,0.016791044776119403,0.010067114093959731,0.10401002506265664,0.12,0.6470588235294118,0.1603563474387528,0.1,0.09357798165137615,61.0,31.0,57.0,8.0,15.0,8.0,0.034722222222222224,,0.4236111111111111,0.43884892086330934,13.0,1.0,0.026,1.0,4.0,3.0,14.0,,1.0,13.0,0.006666666666666667,0.007874015748031496,0.13114754098360656,20.0,15.0,1.0,0.38461538461538464,0.38461538461538464,1.0,0.07692307692307693,3.0,,False,1.0,4.0,2.0,4.0,3.0,1.0,0.0425531914893617,0.25,1.0,1.0,1.0,,,1.0
