EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG3A,PenaltyFtPoints,NonHeaveArc3FGA,Fg2aBlocked,OffTwoPtRebounds,FTOffRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,Offensive Fouls Drawn,NonShootingFoulsDrawn,DefensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceShotQualityAvg,Avg3ptShotDistance,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceFtPoints,Travels,SecondChanceTurnovers,Offensive Fouls,AtRimPctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfOReb,SelfORebPct,ShortMidRangePctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,Defensive 3 Seconds Violations,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,BlockedShortMidRange,on,Loose Ball Fouls Drawn,OffensiveGoaltends,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Fg3aBlocked,Clear Path Fouls,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked
2756,1610612747,Sasha Vujacic,Sasha Vujacic,2756,LAL,1555.0,26,-15.0,59,58,28,35.0,5.0,117,3.0,4.0,,1.0,2.0,3.0,,1.0,4.0,6.0,8.0,19.0,70,,1.0,,2.0,3.0,8.0,8.0,,,,1.0,,,3.0,,,1.0,,1.0,1.0,2.0,,,1.0,,1.0,1.0,3.0,5.0,,4.0,8.0,,2.0,,,,,8.0,28,1.0,1.0,0.6666666666666666,,0.6666666666666666,0.55,,0.4,0.6785714285714286,,0.5714285714285714,22.727272727272727,,,0.0714285714285714,,,0.04,0.0416666666666666,,,,0.1111111111111111,,,0.4,0.75,0.75,1.0,0.1,,,1.0,,0.6,0.6666666666666666,0.8,0.5362,0.5918300000000001,0.1666666666666666,0.25,,0.4210526315789473,4.616666666666666,0.4745762711864407,1.0,1.0,3.0,4.0,4.0,3.0,1.0,1.0,,1.0,1.0,,,,2.0,,,,2.0,0.4,0.1666666666666666,1.0,,,0.0526315789473684,0.125,,0.1,1.0,1.0,1.0,0.3,0.5422,24.475,,1.0,1.0,1.0,,,1.0,1.0,,,2.0,3.0,,1.0,1.0,1.0,,,,1.0,0.25,,0.25,0.1,,,,0.3333333333333333,0.3333333333333333,1.0,,0.2,0.2,,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
2230,1610612747,Maurice Evans,Maurice Evans,2230,LAL,438.0,7,-11.0,17,17,8,1.0,1.0,34,,,,,,,1.0,1.0,1.0,2.0,2.0,4.0,26,,,,1.0,1.0,2.0,,2.0,,1.0,1.0,1.0,,2.0,,,1.0,,1.0,,1.0,,,,,,,,1.0,,1.0,2.0,,1.0,,,,,2.0,8,,,0.5,,1.0,0.3333333333333333,,1.0,0.5,,1.0,22.22222222222222,,,0.25,,,0.1428571428571428,,,,,0.5,,,,,,,0.3333333333333333,1.0,1.0,,,,,0.3333333333333333,0.4507166666666666,0.3831,0.25,0.3333333333333333,,0.5,15.85,0.4705882352941176,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
2567,1610612747,Brian Cook,Brian Cook,2567,LAL,304.0,5,-9.0,12,11,5,,,23,,,,,,,,,,,,,20,,,,,,,,,,1.0,1.0,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4166666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
2036,1610612747,Chris Mihm,Chris Mihm,2036,LAL,751.0,13,1.0,32,31,25,31.0,5.0,63,1.0,2.0,,,1.0,2.0,,3.0,3.0,7.0,1.0,7.0,31,1.0,2.0,2.0,2.0,5.0,5.0,6.0,,,1.0,1.0,1.0,,2.0,,,2.0,,2.0,1.0,3.0,,,1.0,,1.0,1.0,1.0,1.0,,2.0,2.0,,,1.0,1.0,1.0,1.0,5.0,25,1.0,1.0,0.4285714285714285,0.5,0.4,0.4285714285714285,0.5,0.4,0.4375,0.5,0.4166666666666667,23.07692307692308,,,0.3333333333333333,,,0.1428571428571428,,,,,0.6666666666666666,,1.0,0.2857142857142857,0.5,0.5,1.0,0.4285714285714285,,,,,0.4,0.5,0.2857142857142857,0.4359142857142857,0.454,,,0.2857142857142857,0.7142857142857143,9.885714285714286,0.78125,2.0,2.0,,,1.0,,,,1.0,1.0,,1.0,,1.0,1.0,,1.0,,1.0,,,,,0.25,,,,0.2857142857142857,1.0,1.0,1.0,,0.3584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
201207,1610612747,Coby Karl,Coby Karl,201207,LAL,1311.0,22,6.0,52,52,25,21.0,4.0,104,1.0,1.0,,,1.0,1.0,1.0,2.0,2.0,5.0,5.0,12.0,42,,,,2.0,4.0,11.0,2.0,2.0,,3.0,3.0,2.0,1.0,6.0,,2.0,1.0,,3.0,1.0,4.0,2.0,2.0,1.0,,3.0,1.0,,1.0,,3.0,7.0,,3.0,,,,,11.0,25,0.5,0.5,0.4,,0.5,0.4375,,0.5833333333333334,0.5,,0.625,25.0,0.6666666666666666,,0.0384615384615384,0.2857142857142857,,0.0909090909090909,0.0588235294117647,,,,0.1,0.3333333333333333,,0.125,1.0,1.0,1.0,0.25,0.5,1.0,,,0.1666666666666666,1.0,0.5,0.46645,0.4674666666666667,0.2727272727272727,0.375,,0.9166666666666666,11.58,0.4807692307692308,,2.0,2.0,3.0,4.0,2.0,1.0,1.0,,1.0,1.0,,1.0,,,,,1.0,,0.375,0.2,0.5,,,0.1,0.5,0.25,0.25,,,,0.25,,24.433333333333334,,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,2.0,3.0,,1.0,,,,,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.125,,,,0.5,0.5,1.0,,0.1666666666666666,0.1666666666666666,1.0,0.5,,,2.0,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
2788,1610612747,DJ Mbenga,DJ Mbenga,2788,LAL,324.0,5,-1.0,13,11,13,11.0,2.0,24,,1.0,,,,1.0,,1.0,,3.0,,,11,,,,,3.0,,,,,,,,,,,,,1.0,1.0,1.0,2.0,,,,,,,1.0,2.0,,,,,,2.0,2.0,2.0,1.0,,13,,,,,,,,,,,,20.0,,1.0,,,,,0.1428571428571428,,,,,,0.5,0.3333333333333333,,,,0.3333333333333333,,,,,0.3333333333333333,,0.3333333333333333,0.457,0.457,,,,,8.799999999999999,1.0,,1.0,,,,,,1.0,,,,,,,,,,1.0,,,,,,,0.3333333333333333,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
2198,1610612747,Kwame Brown,Kwame Brown,2198,LAL,4091.0,68,-8.0,136,140,21,16.0,7.0,276,6.0,11.0,1.0,1.0,1.0,1.0,2.0,4.0,8.0,16.0,7.0,23.0,124,1.0,1.0,2.0,1.0,1.0,2.0,10.0,6.0,2.0,6.0,7.0,4.0,,15.0,,4.0,10.0,1.0,15.0,2.0,17.0,4.0,2.0,7.0,2.0,11.0,2.0,5.0,11.0,1.0,12.0,13.0,1.0,7.0,2.0,1.0,2.0,,2.0,21,0.625,0.7142857142857143,0.5,1.0,1.0,0.5,1.0,1.0,0.5227272727272727,1.0,1.0,23.07692307692308,0.3636363636363636,0.5,0.1666666666666666,0.2352941176470588,,0.1818181818181818,0.0392156862745098,,,0.2142857142857142,0.2592592592592592,0.3636363636363636,,0.6875,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.25,0.5,0.5,1.0,1.0,1.0,1.0,0.6875,0.5383375,0.6458,0.3181818181818182,0.3181818181818182,0.0869565217391304,0.0869565217391304,3.1,0.1544117647058823,,1.0,,,,,2.0,2.0,,4.0,3.0,1.0,,3.0,,,1.0,,,,0.125,,,,0.0526315789473684,,,0.0625,,,,,0.6049,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,2.0,,3.0,0.1818181818181818,0.0555555555555555,0.0833333333333333,,1.0,0.1666666666666666,0.5,,,,,,,,,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,
101115,1610612747,Andrew Bynum,Andrew Bynum,101115,LAL,58279.0,971,254.0,1972,1961,613,490.0,237.0,3933,150.0,213.0,49.0,65.0,50.0,67.0,31.0,66.0,182.0,287.0,80.0,444.0,2020,51.0,74.0,122.0,58.0,87.0,146.0,200.0,164.0,78.0,43.0,55.0,25.0,12.0,122.0,12.0,53.0,167.0,18.0,238.0,103.0,341.0,17.0,7.0,32.0,10.0,49.0,11.0,58.0,95.0,2.0,92.0,115.0,21.0,62.0,69.0,43.0,69.0,39.0,146.0,613,0.5494505494505495,0.6993006993006993,0.6341463414634146,0.6891891891891891,0.6666666666666666,0.6341463414634146,0.6891891891891891,0.6666666666666666,0.6646706586826348,0.7093023255813954,0.6952380952380952,17.05253784505788,0.3469387755102041,0.2686567164179104,0.2265943012211669,0.2355555555555555,0.05,0.2286902286902287,0.1187648456057007,0.0280898876404494,0.236,0.1699029126213592,0.2597864768683274,0.2321428571428571,0.5652173913043478,0.7421602787456446,0.704225352112676,0.7936507936507936,0.5733333333333334,0.229965156794425,0.4696969696969697,0.5,0.8783783783783784,0.7538461538461538,0.7701149425287356,0.746268656716418,0.7421602787456446,0.5353745644599304,0.548032183908046,0.1890243902439024,0.1890243902439024,0.2747747747747748,0.3288288288288288,2.437979094076655,0.3108519269776876,1.0,8.0,,,30.0,,29.0,88.0,3.0,12.0,7.0,5.0,2.0,1.0,6.0,,5.0,2.0,5.0,,0.1010452961672473,0.0606060606060606,0.125,0.0405405405405405,0.1461794019933555,0.1558441558441558,0.2456140350877192,0.0278745644599303,0.125,0.1428571428571428,,,0.5411380281690141,,,,,,,,,,,,,,,,12.0,8.0,4.0,6.0,,,,,,,,,,,,,,,,,,20.0,10.0,4.0,10.0,0.1126760563380281,0.1711711711711711,0.1150442477876106,0.1129032258064516,14.0,0.1842105263157894,0.4516129032258064,,,,3.0,,,3.0,,,26.0,False,4.0,1.0,0.1224489795918367,,,,,,,,,,,,,,,,,,,
101142,1610612747,Ronny Turiaf,Ronny Turiaf,101142,LAL,82911.0,1382,148.0,2687,2695,654,637.0,341.0,5382,107.0,173.0,25.0,40.0,30.0,46.0,20.0,74.0,178.0,379.0,124.0,480.0,2896,28.0,49.0,83.0,43.0,79.0,126.0,290.0,66.0,32.0,76.0,125.0,44.0,24.0,299.0,23.0,35.0,128.0,30.0,193.0,91.0,284.0,36.0,20.0,30.0,16.0,66.0,15.0,134.0,188.0,10.0,144.0,167.0,21.0,84.0,105.0,80.0,105.0,62.0,126.0,654,0.8146067415730337,0.8950617283950617,0.4696569920844327,0.5714285714285714,0.5443037974683544,0.4696569920844327,0.5714285714285714,0.5443037974683544,0.5309734513274337,0.6484375,0.6176470588235294,16.801816412585147,0.5454545454545454,0.3488372093023256,0.1266073194856577,0.1111111111111111,0.0657142857142857,0.1229260935143288,0.0721311475409836,0.0681818181818181,0.086053412462908,0.1554770318021201,0.1406649616368286,0.1129707112970711,0.5904761904761905,0.4564643799472295,0.6184971098265896,0.7086092715231788,0.8130841121495327,0.1952506596306068,0.2702702702702703,0.3125,0.8163265306122449,0.625,0.5822784810126582,0.6521739130434783,0.4564643799472295,0.4898124010554089,0.5126088607594935,0.1900452488687782,0.1900452488687782,0.1729166666666666,0.2625,8.167282321899735,0.2433941198362486,51.0,132.0,,,40.0,,33.0,65.0,3.0,25.0,16.0,9.0,8.0,13.0,10.0,6.0,3.0,9.0,8.0,,0.0870712401055409,0.1351351351351351,0.0075757575757575,0.0344827586206896,0.0747126436781609,0.0751173708920187,0.1052631578947368,0.3482849604221636,0.3863636363636363,0.3893129770992366,0.9019607843137256,,0.504964705882353,,,,,,,,,,,,,,,,49.0,34.0,15.0,8.0,,,,,,,,,,,,,,,,,,27.0,9.0,12.0,6.0,0.1271676300578034,0.1067615658362989,0.050531914893617,0.0581395348837209,13.0,0.0792682926829268,0.6,,,,2.0,,,1.0,,,25.0,False,13.0,,0.36,,,,,,,,,,,,,,,,,,,
1885,1610612747,Lamar Odom,Lamar Odom,1885,LAL,171318.0,2855,517.0,5685,5676,1670,1403.0,656.0,11361,281.0,426.0,64.0,107.0,75.0,113.0,41.0,101.0,385.0,670.0,228.0,1088.0,5942,69.0,125.0,187.0,96.0,163.0,304.0,466.0,304.0,94.0,186.0,269.0,98.0,66.0,621.0,57.0,121.0,437.0,51.0,609.0,195.0,804.0,79.0,54.0,76.0,25.0,155.0,34.0,104.0,212.0,17.0,247.0,326.0,32.0,151.0,69.0,54.0,70.0,45.0,304.0,1670,0.6051948051948052,0.6893491124260355,0.5746268656716418,0.552,0.588957055214724,0.5534105534105535,0.5413533834586466,0.5625,0.5887445887445888,0.5880503144654088,0.5914396887159533,16.715724244771497,0.5096774193548387,0.320754716981132,0.2056470588235294,0.1779411764705882,0.0769230769230769,0.1989304812834224,0.074792243767313,0.0691588785046729,0.1897506925207756,0.22262118491921,0.2080378250591016,0.1727642276422764,0.6428571428571429,0.5482625482625483,0.6596244131455399,0.7394736842105263,0.604982206405694,0.12998712998713,0.4059405940594059,0.422680412371134,0.8045112781954887,0.5981308411214953,0.565,0.6637168141592921,0.685971685971686,0.5205418170103093,0.5216241206030152,0.1685267857142857,0.191381495564005,0.171875,0.2794117647058823,5.376865671641792,0.2937554969217238,63.0,143.0,79.0,107.0,79.0,78.0,50.0,132.0,6.0,73.0,45.0,28.0,13.0,14.0,28.0,2.0,12.0,25.0,26.0,0.1377091377091377,0.0746268656716417,0.0396039603960396,,0.0297029702970297,0.0739081746920492,0.0972850678733031,0.1914893617021276,0.184041184041184,0.4405594405594406,0.4405594405594406,0.6825396825396826,0.1016731016731016,0.5483028037383177,25.174766355140186,6.0,28.0,10.0,24.0,5.0,9.0,27.0,30.0,8.0,11.0,37.0,78.0,12.0,24.0,83.0,63.0,20.0,22.0,,0.8666666666666667,0.2803738317757009,0.2972972972972973,0.2830188679245283,0.036036036036036,0.2142857142857142,0.2142857142857142,0.6666666666666666,0.3037974683544304,0.3076923076923077,0.9166666666666666,0.037593984962406,0.05,0.135,0.3333333333333333,0.3076923076923077,43.0,14.0,22.0,22.0,0.107981220657277,0.0890302066772655,0.0461538461538461,0.0970873786407767,35.0,0.1151315789473684,0.4878048780487805,,,2.0,5.0,1.0,1.0,14.0,0.2,3.0,11.0,False,20.0,,0.171875,3.0,2.0,2.0,1.0,1.0,3.0,4.0,0.25,0.0093457943925233,0.0126582278481012,0.0225563909774436,0.4,0.5,,,,,,
200770,1610612747,Jordan Farmar,Jordan Farmar,200770,LAL,94377.0,1573,304.0,3069,3083,920,851.0,366.0,6152,101.0,165.0,7.0,17.0,19.0,32.0,26.0,54.0,165.0,302.0,51.0,696.0,3241,12.0,25.0,47.0,33.0,62.0,181.0,154.0,176.0,2.0,143.0,214.0,72.0,51.0,499.0,21.0,43.0,88.0,3.0,134.0,38.0,172.0,59.0,42.0,39.0,17.0,98.0,25.0,26.0,97.0,2.0,85.0,75.0,14.0,35.0,5.0,2.0,5.0,2.0,181.0,920,0.4666666666666667,0.4695121951219512,0.5463576158940397,0.48,0.532258064516129,0.5522260273972602,0.4591836734693877,0.5510204081632653,0.5667752442996743,0.47,0.5727848101265823,20.308483290488432,0.6020408163265306,0.0275229357798165,0.0792079207920792,0.1197771587743732,0.0432989690721649,0.0891156462585034,0.0273775216138328,0.0436046511627907,0.085,0.0863787375415282,0.0682926829268292,0.1156716417910447,0.4,0.2825342465753425,0.6121212121212121,0.6733333333333333,0.4653465346534653,0.0924657534246575,0.4814814814814814,0.5098039215686274,0.3469387755102041,0.4117647058823529,0.2176870748299319,0.59375,0.7654109589041096,0.5262341695501732,0.4985227272727273,0.0595041322314049,0.1083591331269349,0.0675287356321839,0.2600574712643678,6.806622516556291,0.2997719126751385,38.0,83.0,209.0,282.0,19.0,206.0,18.0,17.0,,71.0,49.0,22.0,15.0,5.0,9.0,,1.0,17.0,8.0,0.4828767123287671,0.0596026490066225,0.0555555555555555,,,0.0188261351052048,0.0132743362831858,0.1318681318681318,0.1421232876712329,0.4578313253012048,0.4578313253012048,0.5263157894736842,0.3578767123287671,0.5357878787878787,25.456737588652484,28.0,73.0,20.0,77.0,21.0,23.0,65.0,105.0,24.0,32.0,85.0,255.0,60.0,77.0,71.0,43.0,28.0,20.0,,0.8095238095238095,0.3723404255319149,0.3764705882352941,0.3763440860215054,0.125,0.3835616438356164,0.3835616438356164,0.9285714285714286,0.3684210526315789,0.3719806763285024,0.7662337662337663,0.4285714285714285,0.1360544217687075,0.4421768707482993,0.3538461538461538,0.3737864077669903,2.0,6.0,8.0,9.0,0.0909090909090909,0.0157728706624605,0.025,0.0425531914893617,7.0,0.025089605734767,0.3846153846153846,1.0,0.0035460992907801,9.0,2.0,,,,0.45,2.0,,False,2.0,,0.2857142857142857,3.0,7.0,7.0,3.0,2.0,1.0,3.0,0.2916666666666667,0.0070921985815602,0.0095693779904306,0.0612244897959183,0.3333333333333333,0.8571428571428571,1.0,,,,,
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,189244.0,3154,606.0,6309,6302,1936,1634.0,727.0,12611,272.0,425.0,27.0,51.0,90.0,136.0,122.0,251.0,621.0,1264.0,620.0,2309.0,6635,46.0,107.0,188.0,168.0,347.0,781.0,414.0,828.0,32.0,300.0,434.0,211.0,60.0,1002.0,30.0,112.0,294.0,13.0,419.0,93.0,512.0,146.0,82.0,108.0,64.0,254.0,89.0,79.0,223.0,5.0,538.0,737.0,62.0,295.0,37.0,28.0,39.0,25.0,781.0,1936,0.3333333333333333,0.3421487603305785,0.4912974683544304,0.4299065420560747,0.484149855907781,0.5044802867383512,0.4388489208633093,0.4909638554216867,0.5742599096838936,0.5409356725146199,0.591820987654321,31.37145253739689,0.5748031496062992,0.065989847715736,0.1272176546949372,0.1507402422611036,0.0366300366300366,0.1329404060248853,0.0323974082073434,0.0336700336700336,0.0961538461538461,0.1214511041009463,0.1583054626532887,0.1514598540145985,0.6410256410256411,0.2538829151732377,0.64,0.6956521739130435,0.3676470588235294,0.1499402628434886,0.4860557768924303,0.5258620689655172,0.3669064748201439,0.5294117647058824,0.2730923694779116,0.6617647058823529,0.498805256869773,0.4824447178871551,0.4838344897959182,0.1614583333333333,0.1970607882431529,0.0814205283672585,0.3382416630576006,10.554430379746838,0.3068632112854652,227.0,588.0,378.0,410.0,292.0,371.0,65.0,60.0,3.0,150.0,92.0,58.0,29.0,8.0,73.0,6.0,2.0,41.0,68.0,0.2449223416965352,0.0514240506329113,0.0756972111553784,0.0204081632653061,0.0140845070422535,0.0306278713629402,0.0460251046025104,0.1487179487179487,0.3512544802867383,0.3860544217687074,0.3940972222222222,0.3259911894273127,0.2258064516129032,0.4853957142857142,26.210487804878053,12.0,32.0,6.0,137.0,28.0,48.0,145.0,149.0,32.0,51.0,151.0,303.0,144.0,137.0,134.0,70.0,64.0,29.0,22.0,0.6778523489932886,0.3634146341463414,0.3377483443708609,0.369727047146402,0.019115890083632,0.375,0.375,0.6666666666666666,0.3624338624338624,0.3624338624338624,0.6788321167883211,0.2014388489208633,0.0120481927710843,0.2911646586345381,0.3310344827586207,0.3692722371967655,66.0,11.0,25.0,28.0,0.08,0.029673590504451,0.0223048327137546,0.0444444444444444,26.0,0.0318627450980392,0.2704918032786885,15.0,0.0354609929078014,3.0,17.0,2.0,,2.0,0.5,2.0,6.0,False,15.0,,0.1851851851851851,4.0,10.0,10.0,7.0,,,3.0,0.3125,,,0.0287769784172661,0.3571428571428571,0.8,2.0,2.0,,,,
965,1610612747,Derek Fisher,Derek Fisher,965,LAL,133989.0,2233,333.0,4504,4485,1262,1050.0,517.0,8989,51.0,126.0,6.0,10.0,13.0,29.0,27.0,65.0,225.0,498.0,166.0,952.0,4746,13.0,29.0,65.0,47.0,111.0,293.0,202.0,248.0,4.0,184.0,238.0,119.0,39.0,530.0,10.0,45.0,99.0,1.0,145.0,24.0,169.0,54.0,44.0,35.0,10.0,89.0,29.0,77.0,188.0,7.0,191.0,188.0,9.0,56.0,3.0,1.0,3.0,2.0,293.0,1262,0.4488888888888889,0.452914798206278,0.4518072289156626,0.4482758620689655,0.4234234234234234,0.5084087968952135,0.4491525423728814,0.5279187817258884,0.5492379835873388,0.4921875,0.5905349794238683,18.46184029821464,0.6067415730337079,0.0077519379844961,0.0604395604395604,0.0852272727272727,0.0194552529182879,0.0664819944598338,0.0111505321844906,0.0187165775401069,0.0483271375464684,0.0495495495495495,0.0777439024390243,0.0749354005167958,0.6666666666666666,0.1630012936610608,0.4047619047619047,0.4951456310679611,0.2549019607843137,0.0840879689521345,0.4153846153846154,0.4736842105263157,0.1694915254237288,0.6,0.1472081218274111,0.4482758620689655,0.51875808538163,0.5005664721141374,0.4955928571428571,0.0694275274056029,0.1027522935779816,0.0682773109243697,0.3077731092436975,13.119678714859434,0.2801953818827709,147.0,307.0,155.0,275.0,85.0,154.0,33.0,12.0,2.0,86.0,44.0,42.0,15.0,54.0,32.0,,,35.0,31.0,0.3557567917205692,0.0662650602409638,0.123076923076923,0.006514657980456,0.0129032258064516,0.0082248115147361,0.0055710306406685,0.1134751773049645,0.3971539456662354,0.4788273615635179,0.4819672131147541,0.5034013605442177,0.2005174644243208,0.5235000000000001,24.714909090909085,61.0,120.0,41.0,51.0,22.0,13.0,45.0,112.0,30.0,38.0,86.0,321.0,15.0,51.0,54.0,39.0,15.0,26.0,19.0,0.9553571428571428,0.4072727272727273,0.4418604651162791,0.4087591240875912,0.1552393272962483,0.5083333333333333,0.5083333333333333,0.9836065573770492,0.3290322580645161,0.3290322580645161,0.9215686274509804,0.3728813559322034,0.2081218274111675,0.2284263959390862,0.2888888888888888,0.3311688311688311,12.0,3.0,,10.0,0.1825396825396825,0.0118343195266272,0.0067453625632377,0.0214285714285714,9.0,0.0226700251889168,0.5185185185185185,1.0,0.0036231884057971,25.0,6.0,,,2.0,0.6097560975609756,1.0,1.0,False,8.0,,0.3333333333333333,8.0,3.0,9.0,1.0,,,1.0,0.3,,,0.135593220338983,0.1363636363636363,1.0,,,6.0,0.75,1.0,
