EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SelfOReb,Travels,SelfORebPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,DefensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceAtRimPctAssisted,FTOffRebounds,BlockedCorner3,OffFTReboundPct,OffensiveGoaltends,Arc3PctBlocked,Clear Path Fouls,on
1710,1610612758,Mike Bibby,Mike Bibby,1710,SAC,1761.0,29,-28.0,59,63,23,23,5.0,122,2.0,2.0,,,,,,1.0,,2.0,,1.0,,,2.0,3.0,,,,,2.0,5.0,2.0,4.0,,10.0,79,,,,1.0,,,,2.0,,,,,2.0,2.0,6.0,,,,3.0,2.0,,2.0,2.0,4.0,,2.0,2.0,,,10.0,,,1.0,1.0,,2.0,,2.0,,,,4.0,,3.0,,,1.0,,4.0,,2.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,23,,,0.5,0.5,1.0,0.5,,,0.5,0.4,,,0.5555555555555556,,,0.5555555555555556,,,0.4444444444444444,,,,,19.696969696969695,1.0,,0.058823529411764705,,0.2,,0.09090909090909091,,,,,,,,,0.16666666666666666,,1.0,1.0,0.2222222222222222,1.0,1.0,0.5,0.1111111111111111,,,,0.2222222222222222,,,,0.1111111111111111,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,0.5588833333333333,0.61605,0.391,,,,,,10.099999999999998,24.375,0.3898305084745763,,,,,1.0,,,,,1.0,,,,,,,,,,True
2757,1610612758,Beno Udrih,Beno Udrih,2757,SAC,21252.0,354,-18.0,707,695,226,182,74.0,1402,20.0,37.0,2.0,4.0,4.0,10.0,12.0,24.0,14.0,33.0,4.0,6.0,1.0,3.0,4.0,15.0,,1.0,,6.0,46.0,94.0,8.0,21.0,33.0,149.0,764,2.0,7.0,,1.0,4.0,8.0,10.0,24.0,1.0,9.0,23.0,46.0,22.0,70.0,24.0,,,1.0,14.0,4.0,9.0,37.0,17.0,54.0,10.0,7.0,23.0,2.0,12.0,125.0,2.0,5.0,4.0,31.0,,35.0,7.0,42.0,12.0,7.0,5.0,14.0,3.0,9.0,7.0,,5.0,,21.0,,10.0,13.0,25.0,1.0,2.0,26.0,,1.0,34.0,2.0,,,13.0,,5.0,2.0,,,2.0,,,2.0,,,,46.0,226,,4.0,0.2391304347826087,0.2391304347826087,1.0,0.38095238095238093,,0.1111111111111111,0.4,0.48936170212765956,0.2857142857142857,0.4166666666666667,0.5043478260869565,0.25,0.3484848484848485,0.5687022900763359,0.4,0.5227272727272727,0.1826086956521739,0.09574468085106383,0.16216216216216217,0.08333333333333333,0.030303030303030304,19.07151819322459,0.6666666666666666,,0.13025210084033614,0.021739130434782608,0.05,0.029850746268656716,0.11006289308176101,0.02356902356902357,0.013157894736842105,0.039473684210526314,0.01282051282051282,0.046511627906976744,,0.1044776119402985,0.07692307692307693,0.1935483870967742,0.037037037037037035,0.07692307692307693,,0.3217391304347826,0.5405405405405406,0.6451612903225806,0.3,0.20869565217391303,0.5,0.5454545454545454,,0.28695652173913044,0.42424242424242425,0.4375,0.35714285714285715,0.05217391304347826,0.6666666666666666,0.6666666666666666,1.0,0.13043478260869565,0.26666666666666666,0.26666666666666666,1.0,0.5,0.5,0.125,,,0.30303030303030304,0.4,0.09090909090909091,0.3333333333333333,0.18181818181818182,,0.5043478260869565,0.2857142857142857,0.4727131578947369,0.4807428571428572,0.44961093750000003,0.10317460317460317,0.12380952380952381,,0.053691275167785234,0.3087248322147651,8.938297872340428,26.595238095238095,0.31966053748231965,2.0,2.0,0.0425531914893617,,,,,,,,,,0.5,,,,,,1.0,True
2563,1610612758,Dahntay Jones,Dahntay Jones,2563,SAC,3749.0,62,20.0,129,126,47,59,16.0,255,4.0,7.0,1.0,1.0,1.0,3.0,1.0,4.0,,,,,,,1.0,1.0,,,,,5.0,11.0,1.0,1.0,12.0,25.0,107,1.0,1.0,,,,2.0,1.0,3.0,,,3.0,5.0,2.0,8.0,,3.0,2.0,,1.0,1.0,2.0,4.0,1.0,5.0,1.0,,1.0,,3.0,11.0,,2.0,,5.0,3.0,8.0,2.0,10.0,3.0,1.0,2.0,,1.0,,5.0,,,,5.0,,,2.0,10.0,2.0,3.0,12.0,1.0,2.0,19.0,1.0,,,8.0,,2.0,2.0,,,1.0,,1.0,2.0,1.0,,,5.0,47,2.0,2.0,0.2,0.25,,1.0,,,1.0,0.45454545454545453,1.0,0.3333333333333333,0.5416666666666666,1.0,0.3333333333333333,0.5952380952380952,1.0,0.35714285714285715,0.08333333333333333,0.18181818181818182,0.14285714285714285,0.25,,17.687074829931973,,0.5,0.1,0.044444444444444446,,,0.07936507936507936,0.03571428571428571,,0.07142857142857142,0.07692307692307693,,,,0.15384615384615385,0.14285714285714285,,,0.5,0.5833333333333334,0.5714285714285714,0.6666666666666666,0.25,0.3333333333333333,0.25,0.3333333333333333,,,,,,,,,,0.08333333333333333,1.0,1.0,,1.0,1.0,,,,1.0,0.3333333333333333,,,,,0.6666666666666666,1.0,0.5393208333333332,0.5634,0.6806333333333333,0.42105263157894735,0.4444444444444444,,0.08,0.2,3.6363636363636362,29.4,0.3643410852713178,,,,,,,1.0,,,,,,,,,,,,,True
200818,1610612758,Justin Williams,Justin Williams,200818,SAC,2844.0,47,17.0,99,99,61,48,12.0,198,2.0,5.0,1.0,2.0,2.0,4.0,3.0,6.0,,,,,,,,,,,,,5.0,11.0,,,4.0,14.0,84,3.0,4.0,,,1.0,7.0,4.0,9.0,,,3.0,11.0,2.0,8.0,,,4.0,,,,3.0,,,,,,,,,,1.0,4.0,,9.0,1.0,10.0,5.0,15.0,,,,,,,1.0,,,,1.0,,,,3.0,1.0,1.0,6.0,,,12.0,,,,6.0,,,2.0,,,2.0,,,2.0,2.0,,,11.0,61,,,0.2,0.3333333333333333,,,,,,0.45454545454545453,0.75,0.4444444444444444,0.45454545454545453,0.75,0.4444444444444444,0.4117647058823529,0.5,0.4583333333333333,,0.2727272727272727,0.2,0.3333333333333333,,15.789473684210527,,0.3333333333333333,0.2571428571428571,0.12121212121212122,,0.1,0.20930232558139536,0.11627906976744186,0.1111111111111111,0.21428571428571427,,0.1111111111111111,,0.3076923076923077,0.14285714285714285,0.26666666666666666,,,1.0,0.45454545454545453,0.4,0.5,,0.5454545454545454,0.5,0.75,0.3333333333333333,,,,,,,,,,,,,0.5,0.5,,,,0.4444444444444444,0.5,,,,,0.45454545454545453,,0.49752727272727276,0.5799333333333333,0.49494444444444446,0.35294117647058826,0.35294117647058826,,0.5,0.7857142857142857,3.9,,0.6161616161616161,,,,,,,1.0,,,,,,,,,,,,,True
1903,1610612758,Kenny Thomas,Kenny Thomas,1903,SAC,4386.0,73,-35.0,142,143,43,42,19.0,285,,4.0,,2.0,,,,2.0,,,,,,,,,,,,,,6.0,,,,,160,,2.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,3.0,,2.0,4.0,8.0,,12.0,3.0,15.0,2.0,1.0,1.0,3.0,,2.0,3.0,,1.0,,6.0,,2.0,6.0,12.0,,3.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,43,1.0,,,,,,,,,,,,,,,,,,,0.16666666666666666,0.25,,,7.317073170731708,0.5,,0.20512820512820512,0.043478260869565216,0.2222222222222222,,0.21052631578947367,0.03125,0.05555555555555555,,0.07142857142857142,,,0.14285714285714285,0.2,0.26666666666666666,0.36363636363636365,,,0.6666666666666666,,,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.6666666666666666,,0.5271,0.6312,,,,,,,2.033333333333333,,0.3028169014084507,,,,,,,,,,,,,,1.0,,0.25,,,,True
201208,1610612758,Darryl Watkins,Darryl Watkins,201208,SAC,650.0,11,10.0,23,23,11,4,5.0,46,,,,,,,,1.0,,1.0,,,,,,,,,,,,2.0,,,,,16,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,1.0,,,1.0,,,1.0,1.0,,,,11,,,,,,,,,,,,,,,,,,,,,,,,6.666666666666667,,,,,,0.3333333333333333,,0.08333333333333333,,,,0.5,,,,,,,1.0,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,0.38505,0.3639,0.3639,,,,,,12.55,,0.4782608695652174,,,,,,,,,,,,,,,,,,,,True
953,1610612758,Lorenzen Wright,Lorenzen Wright,953,SAC,129.0,2,-6.0,3,4,3,1,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,True
101128,1610612758,Francisco Garcia,Francisco Garcia,101128,SAC,87455.0,1458,-61.0,2848,2847,1004,937,321.0,5695,92.0,148.0,14.0,28.0,27.0,44.0,15.0,44.0,54.0,124.0,21.0,55.0,12.0,26.0,63.0,167.0,2.0,10.0,16.0,58.0,161.0,316.0,84.0,222.0,114.0,688.0,3132,19.0,40.0,7.0,18.0,5.0,64.0,47.0,95.0,28.0,84.0,59.0,237.0,156.0,166.0,225.0,27.0,20.0,,167.0,63.0,30.0,64.0,18.0,82.0,14.0,4.0,29.0,7.0,28.0,182.0,11.0,29.0,46.0,104.0,5.0,155.0,41.0,196.0,62.0,42.0,20.0,41.0,8.0,30.0,48.0,4.0,11.0,2.0,89.0,9.0,34.0,81.0,156.0,8.0,18.0,147.0,9.0,11.0,150.0,12.0,1.0,1.0,59.0,1.0,21.0,34.0,3.0,2.0,27.0,3.0,4.0,37.0,23.0,,2.0,237.0,1004,20.0,19.0,0.484472049689441,0.5165562913907285,0.8928571428571429,0.3783783783783784,0.3888888888888889,0.3333333333333333,0.3783783783783784,0.509493670886076,0.475,0.49473684210526314,0.533457249070632,0.5086206896551724,0.4972067039106145,0.5676567656765676,0.5245901639344263,0.5537383177570093,0.41263940520446096,0.0949367088607595,0.13513513513513514,0.13636363636363635,0.03225806451612903,21.47941813679975,0.4606741573033708,0.053763440860215055,0.11194833153928956,0.03215077605321508,0.13105413105413105,0.03273809523809524,0.1171875,0.03231017770597738,0.028391167192429023,0.032407407407407406,0.03523035230352303,0.03278688524590164,0.03260869565217391,0.09935897435897435,0.11153846153846154,0.12324929971988796,0.10548523206751055,0.18421052631578946,0.6216216216216216,0.275092936802974,0.6216216216216216,0.71875,0.5760869565217391,0.08178438661710037,0.3409090909090909,0.39473684210526316,0.13333333333333333,0.23048327137546468,0.43548387096774194,0.45,0.42592592592592593,0.10223048327137546,0.38181818181818183,0.38181818181818183,1.0,0.3104089219330855,0.3772455089820359,0.3772455089820359,0.8571428571428571,0.4827586206896552,0.5,0.1724137931034483,0.2,1.0,0.24581005586592178,0.6136363636363636,0.1452513966480447,0.46153846153846156,0.3240223463687151,0.27586206896551724,0.6877323420074349,0.3772455089820359,0.5164207249070633,0.5334478260869565,0.5078477653631286,0.10256410256410256,0.162534435261708,0.0045045045045045045,0.09302325581395349,0.3444767441860465,8.669620253164553,24.866216216216216,0.35252808988764045,8.0,10.0,0.03065134099616858,5.0,8.0,,,,,0.13793103448275862,0.625,1.0,0.14285714285714285,1.0,1.0,0.01020408163265306,,,1.0,False
101158,1610612758,Orien Greene,Orien Greene,101158,SAC,3640.0,61,-20.0,115,119,31,46,11.0,234,3.0,6.0,,1.0,2.0,4.0,,2.0,,2.0,,,,,,1.0,,,,1.0,3.0,10.0,,1.0,,6.0,121,,1.0,,,,,2.0,5.0,,1.0,,4.0,4.0,2.0,,,,1.0,,,1.0,2.0,1.0,3.0,1.0,,,1.0,1.0,7.0,,,2.0,4.0,,6.0,,6.0,3.0,,3.0,4.0,1.0,1.0,3.0,,3.0,,7.0,1.0,1.0,2.0,9.0,1.0,1.0,2.0,,1.0,,,,,,,,,1.0,1.0,,,,1.0,,,,4.0,31,2.0,,0.6666666666666666,0.6666666666666666,,,,,,0.3,,0.4,0.2727272727272727,,0.3333333333333333,0.2727272727272727,,0.3333333333333333,0.09090909090909091,0.1,,0.5,,14.0625,0.5714285714285714,,0.11428571428571428,,0.10526315789473684,,0.1111111111111111,,,,,,,0.13333333333333333,,0.16666666666666666,0.15384615384615385,,,0.5454545454545454,0.5,0.5,0.6666666666666666,0.18181818181818182,,,,0.18181818181818182,,,,,,,,0.09090909090909091,,,,1.0,,,,,0.6666666666666666,0.5,,,0.16666666666666666,,0.6363636363636364,,0.5507,0.587,0.6051400000000001,,,,,0.6666666666666666,5.49,57.5,0.26956521739130435,,,,,,,,,,,,,,,,,,,,False
1630,1610612758,Mikki Moore,Mikki Moore,1630,SAC,121656.0,2028,-80.0,3976,3981,897,826,444.0,7957,157.0,223.0,42.0,75.0,23.0,33.0,39.0,89.0,42.0,99.0,,1.0,,,,1.0,,,,1.0,238.0,411.0,,2.0,120.0,596.0,4350,62.0,104.0,,,24.0,148.0,35.0,63.0,,1.0,45.0,115.0,344.0,132.0,,,82.0,1.0,,,24.0,43.0,23.0,66.0,17.0,6.0,17.0,2.0,24.0,155.0,19.0,122.0,59.0,202.0,26.0,287.0,142.0,429.0,26.0,19.0,7.0,37.0,9.0,14.0,49.0,2.0,23.0,,86.0,11.0,15.0,162.0,262.0,28.0,18.0,187.0,25.0,43.0,163.0,27.0,,,79.0,,16.0,37.0,,,14.0,2.0,21.0,37.0,23.0,9.0,16.0,115.0,897,13.0,14.0,0.7226890756302521,0.8730964467005076,,,,,,0.5790754257907542,0.5961538461538461,0.5555555555555556,0.576271186440678,0.5961538461538461,0.546875,0.6195426195426196,0.6166666666666667,0.625,0.004842615012106538,0.058394160583941604,0.08520179372197309,0.056179775280898875,,12.622439893143365,0.43023255813953487,0.21666666666666667,0.15165165165165165,0.09030347890451518,0.12854030501089325,0.04656862745098039,0.1457286432160804,0.0801591813530415,0.13846153846153847,0.09764309764309764,0.05008347245409015,0.045454545454545456,0.04918032786885246,0.15833333333333333,0.16237113402061856,0.1404109589041096,0.12666666666666668,0.1320754716981132,0.6216216216216216,0.5399515738498789,0.7040358744394619,0.7696078431372549,0.7388535031847133,0.21549636803874092,0.43820224719101125,0.4642857142857143,0.5128205128205128,0.2397094430992736,0.42424242424242425,0.42424242424242425,0.8571428571428571,0.002421307506053269,,,,0.002421307506053269,,,,0.7211538461538461,0.56,,,,0.515625,0.696969696969697,,,0.015625,,0.5447941888619855,,0.4969304611650486,0.532177659574468,0.48798095238095235,0.16989247311827957,0.17062634989200864,,0.2483221476510067,0.1929530201342282,6.141605839416058,32.849999999999994,0.2256036217303823,14.0,3.0,0.0945945945945946,,,,2.0,,,,,,0.11904761904761904,1.0,,0.010416666666666666,1.0,,,False
1903,1610612758,Kenny Thomas,Kenny Thomas,1903,SAC,12498.0,208,-48.0,401,387,124,143,47.0,788,13.0,21.0,3.0,8.0,4.0,7.0,3.0,11.0,,,,,,,,,,,,,16.0,32.0,,,,32.0,436,3.0,9.0,,,,6.0,6.0,9.0,,,,12.0,18.0,14.0,,,6.0,,,,2.0,10.0,2.0,12.0,,2.0,5.0,2.0,3.0,26.0,4.0,11.0,10.0,18.0,3.0,31.0,15.0,46.0,4.0,4.0,,5.0,6.0,3.0,10.0,1.0,2.0,,15.0,,5.0,14.0,26.0,4.0,1.0,11.0,3.0,,5.0,,,,1.0,,2.0,1.0,,,,,1.0,1.0,1.0,2.0,,12.0,124,1.0,1.0,0.5625,0.6923076923076923,,,,,,0.5,0.3333333333333333,0.6666666666666666,0.5,0.3333333333333333,0.6666666666666666,0.45714285714285713,0.3,0.6,,0.0625,0.047619047619047616,0.09090909090909091,,10.583153347732182,0.3333333333333333,0.3,0.15,0.07236842105263158,0.19607843137254902,0.0851063829787234,0.16374269005847952,0.07537688442211055,0.10416666666666667,0.024390243902439025,0.07936507936507936,0.0625,0.13333333333333333,0.18867924528301888,0.09375,0.14285714285714285,0.1794871794871795,0.25,1.0,0.65625,0.6190476190476191,0.65,0.6923076923076923,0.34375,0.2727272727272727,0.3,,,,,,,,,,,,,,0.8888888888888888,0.375,,,,0.7777777777777778,0.5714285714285714,,,,,0.65625,,0.51700625,0.5377875,0.5620222222222222,0.030303030303030304,0.030303030303030304,,0.1875,0.375,2.9343749999999997,,0.3092269326683292,1.0,,0.07142857142857142,,,,,,,,,,,,,,,,,False
200763,1610612758,Quincy Douby,Quincy Douby,200763,SAC,27903.0,465,-118.0,928,932,344,339,104.0,1860,19.0,39.0,2.0,5.0,2.0,7.0,13.0,32.0,14.0,40.0,2.0,22.0,,6.0,14.0,40.0,1.0,5.0,6.0,15.0,46.0,111.0,16.0,62.0,19.0,159.0,1038,4.0,10.0,1.0,5.0,,11.0,11.0,41.0,6.0,21.0,18.0,58.0,26.0,66.0,30.0,18.0,,,40.0,14.0,6.0,19.0,5.0,24.0,5.0,,10.0,,9.0,53.0,,6.0,9.0,22.0,1.0,32.0,6.0,38.0,22.0,10.0,12.0,20.0,4.0,16.0,12.0,2.0,4.0,,32.0,3.0,13.0,19.0,42.0,2.0,1.0,20.0,2.0,7.0,20.0,1.0,,1.0,6.0,,4.0,1.0,5.0,4.0,1.0,,,6.0,3.0,,1.0,58.0,344,14.0,4.0,0.2826086956521739,0.2826086956521739,0.625,0.25806451612903225,0.2,0.2857142857142857,0.25806451612903225,0.4144144144144144,0.4,0.2682926829268293,0.4046242774566474,0.36666666666666664,0.3225806451612903,0.4340659340659341,0.36666666666666664,0.4014084507042254,0.3583815028901734,0.05405405405405406,0.15384615384615385,,,20.400381315538606,0.625,0.029411764705882353,0.0873015873015873,0.018691588785046728,0.06766917293233082,,0.08051948051948052,0.014084507042253521,0.019230769230769232,0.025,0.014598540145985401,,,0.07142857142857142,0.1044776119402985,0.0891089108910891,0.0875,0.03773584905660377,0.5,0.2254335260115607,0.48717948717948717,0.5757575757575758,0.42105263157894735,0.18497109826589594,0.40625,0.40625,0.15384615384615385,0.23121387283236994,0.35,0.35,0.21428571428571427,0.12716763005780346,0.09090909090909091,0.09090909090909091,0.5,0.23121387283236994,0.35,0.35,0.6428571428571429,0.3333333333333333,0.4,0.3333333333333333,0.2,1.0,0.11290322580645161,0.2857142857142857,0.0967741935483871,,0.24193548387096775,0.4,0.5838150289017341,0.35,0.4971421965317919,0.47070500000000004,0.45900967741935483,0.033707865168539325,0.05172413793103448,,0.06918238993710692,0.36477987421383645,9.573873873873874,24.65967741935484,0.3706896551724138,2.0,3.0,0.019417475728155338,,,,,,,,,,,,1.0,,,,,False
201208,1610612758,Darryl Watkins,Darryl Watkins,201208,SAC,3625.0,60,-27.0,117,120,50,47,11.0,237,3.0,3.0,1.0,1.0,2.0,2.0,2.0,9.0,,1.0,,,,,,,,,,,5.0,13.0,,,2.0,12.0,139,1.0,1.0,,,1.0,3.0,3.0,4.0,,,2.0,8.0,8.0,2.0,,,2.0,,,,1.0,,,,,,,,,,,4.0,2.0,4.0,1.0,7.0,4.0,11.0,1.0,1.0,,2.0,1.0,1.0,5.0,,1.0,,7.0,1.0,3.0,4.0,6.0,1.0,1.0,5.0,,1.0,5.0,1.0,,,3.0,,,1.0,,,,,1.0,1.0,1.0,,,8.0,50,1.0,,0.8,1.0,,,,,,0.38461538461538464,1.0,0.75,0.38461538461538464,1.0,0.75,0.4,0.75,0.6666666666666666,,0.07692307692307693,,0.1111111111111111,,16.793893129770993,0.2857142857142857,0.3333333333333333,0.15384615384615385,0.09302325581395349,0.13333333333333333,,0.14634146341463414,0.08,0.09090909090909091,0.05555555555555555,0.14285714285714285,,,0.09090909090909091,,0.3,0.125,0.14285714285714285,1.0,0.23076923076923078,1.0,1.0,0.6666666666666666,0.6923076923076923,0.2222222222222222,0.25,1.0,0.07692307692307693,,,,,,,,,,,,1.0,1.0,,,,0.5,1.0,,,,,0.23076923076923078,,0.4230307692307692,0.6014,0.47562499999999996,0.2,0.2,,0.25,0.6666666666666666,7.915384615384615,,0.42735042735042733,,3.0,,,,,,,,,,,,,,,,,,False
2422,1610612758,John Salmons,John Salmons,2422,SAC,112187.0,1870,-161.0,3658,3658,1191,1103,385.0,7316,165.0,261.0,13.0,21.0,63.0,89.0,47.0,126.0,40.0,105.0,15.0,34.0,3.0,8.0,20.0,59.0,,4.0,5.0,22.0,252.0,492.0,35.0,93.0,167.0,776.0,4047,22.0,43.0,1.0,7.0,8.0,55.0,84.0,154.0,8.0,30.0,59.0,251.0,160.0,344.0,96.0,9.0,20.0,1.0,58.0,20.0,56.0,104.0,54.0,158.0,39.0,15.0,51.0,11.0,42.0,370.0,11.0,41.0,59.0,120.0,24.0,203.0,56.0,259.0,74.0,45.0,29.0,66.0,11.0,39.0,66.0,10.0,27.0,5.0,132.0,10.0,35.0,78.0,128.0,1.0,13.0,156.0,7.0,4.0,195.0,30.0,,1.0,94.0,,18.0,24.0,1.0,1.0,13.0,1.0,10.0,25.0,16.0,1.0,3.0,251.0,1191,11.0,13.0,0.31746031746031744,0.3305785123966942,0.9142857142857143,0.3763440860215054,0.14285714285714285,0.26666666666666666,0.3804347826086957,0.5121951219512195,0.5116279069767442,0.5454545454545454,0.5205128205128206,0.47,0.5217391304347826,0.5809595202398801,0.5092592592592593,0.5892018779342723,0.15897435897435896,0.11382113821138211,0.14942528735632185,0.10317460317460317,0.0380952380952381,19.40661478599222,0.5,0.20869565217391303,0.09933774834437085,0.03495311167945439,0.13625866050808313,0.028645833333333332,0.10907982937233394,0.033397559409120106,0.052256532066508314,0.03169014084507042,0.021367521367521368,0.03690036900369004,0.008849557522123894,0.09326424870466321,0.10404624277456648,0.10084033613445378,0.14189189189189189,0.12408759124087591,0.64,0.4461538461538462,0.632183908045977,0.7432432432432432,0.34545454545454546,0.2153846153846154,0.373015873015873,0.415929203539823,0.19148936170212766,0.1794871794871795,0.38095238095238093,0.39603960396039606,0.35,0.05811965811965812,0.4411764705882353,0.4411764705882353,1.0,0.10085470085470086,0.3389830508474576,0.36363636363636365,0.85,0.42,0.6190476190476191,0.08,,,0.483695652173913,0.7078651685393258,0.043478260869565216,0.375,0.11956521739130435,0.22727272727272727,0.6051282051282051,0.3448275862068966,0.5069935787671234,0.4736069767441861,0.5086273224043715,0.1448382126348228,0.16906474820143885,,0.07087628865979381,0.3234536082474227,6.084959349593496,24.74301075268817,0.325587752870421,17.0,19.0,0.07327586206896551,1.0,3.0,4.0,,0.043010752688172046,,0.06,0.3333333333333333,1.0,0.15384615384615385,4.0,,0.034782608695652174,1.0,0.06779661016949153,1.0,False
