EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SelfOReb,Defensive 3 Seconds Violations,SelfORebPct,PenaltyCorner3FGA,NonHeaveArc3FGA,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,PenaltyCorner3Frequency,Corner3FGM,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,3SecondViolations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,PtsUnassisted3s,Technical Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,on,OffensiveGoaltends,BlockedCorner3
2732,1610612741,Ben Gordon,Ben Gordon,2732,CHI,35228.0,587,-45,1141,1147,327.0,388.0,140,2288,25.0,44.0,1.0,4.0,8.0,16.0,14.0,32.0,40.0,95.0,19.0,,93.0,28.0,79.0,171,112.0,74.0,361.0,1241,3.0,13.0,6.0,1.0,13.0,20.0,47.0,31.0,33.0,100.0,70.0,88.0,,,8.0,41.0,21.0,62.0,13.0,8.0,27.0,3.0,11.0,145.0,4.0,6.0,,9.0,33.0,1.0,43.0,10.0,53,18.0,7.0,11.0,34.0,24.0,13.0,,10.0,47,3.0,17.0,18.0,45.0,1.0,7.0,78.0,,4.0,83.0,7.0,28.0,14.0,1.0,1.0,,1.0,1.0,100.0,327.0,6.0,13.0,0.4430379746835443,0.4430379746835443,0.4619883040935672,0.23076923076923078,0.425531914893617,0.5070671378091873,0.3157894736842105,0.42948717948717946,0.5611285266457681,0.325,0.5263157894736842,0.3957597173144876,0.04678362573099415,0.18181818181818182,,27.672479150871872,0.723404255319149,0.027777777777777776,,0.08461538461538462,0.014084507042253521,0.0703125,0.027777777777777776,0.08108108108108109,0.017543859649122806,,0.0125,0.025,0.018018018018018018,0.06060606060606061,0.072992700729927,0.03488372093023256,0.11976047904191617,0.08421052631578947,0.030303030303030304,1.0,0.15547703180212014,0.5681818181818182,0.6944444444444444,0.4,0.11307420494699646,0.4375,0.4375,0.2857142857142857,0.33568904593639576,0.42105263157894735,0.42105263157894735,0.525,0.06713780918727916,0.3286219081272085,0.21052631578947367,0.25,1.0,,0.20512820512820512,0.5,0.358974358974359,0.5512367491166078,0.48328392226148403,0.4540694444444444,0.47044102564102575,0.09836065573770492,0.14583333333333334,0.036011080332409975,0.2770083102493075,12.346198830409358,25.166964285714297,0.28659070990359337,6.0,1.0,0.04,3.0,93.0,2.0,,1.0,,,,,0.038461538461538464,7.0,1.0,36.0,2.0,6.0,8.0,43.0,2.0,9.0,96.0,36.0,,0.7441860465116279,0.38392857142857145,0.3333333333333333,0.2903225806451613,0.38392857142857145,,0.3684210526315789,0.3684210526315789,1.0,0.3870967741935484,0.3870967741935484,0.6944444444444444,0.3157894736842105,0.3333333333333333,0.5,0.3333333333333333,0.2857142857142857,0.3870967741935484,,,,,33.0,3.0,,,2.0,,0.017699115044247787,1.0,True,,
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,22711.0,379,-77,728,744,224.0,301.0,95,1472,31.0,58.0,8.0,19.0,9.0,16.0,11.0,23.0,32.0,74.0,,,1.0,,74.0,155,1.0,39.0,187.0,812,10.0,31.0,,3.0,23.0,21.0,43.0,,13.0,55.0,96.0,52.0,10.0,,12.0,21.0,5.0,26.0,4.0,1.0,12.0,2.0,7.0,57.0,5.0,27.0,2.0,13.0,30.0,4.0,47.0,34.0,81,13.0,11.0,2.0,18.0,6.0,7.0,1.0,12.0,25,2.0,12.0,12.0,34.0,2.0,3.0,42.0,2.0,2.0,51.0,4.0,24.0,3.0,8.0,7.0,1.0,8.0,3.0,55.0,224.0,5.0,3.0,0.6486486486486487,0.6956521739130435,0.4774193548387097,0.3225806451612903,0.4883720930232558,0.47435897435897434,0.3225806451612903,0.4883720930232558,0.5223463687150838,0.3484848484848485,0.5188679245283019,0.00641025641025641,0.07741935483870968,0.15517241379310345,0.13043478260869565,23.80396732788798,0.72,0.18181818181818182,0.06896551724137931,0.12396694214876033,0.09060402684563758,0.14942528735632185,0.08620689655172414,0.13069908814589665,0.0898876404494382,0.13636363636363635,0.08196721311475409,0.06711409395973154,0.07142857142857142,0.125,0.14563106796116504,0.10204081632653061,0.1111111111111111,0.19642857142857142,0.06451612903225806,0.375,0.3717948717948718,0.5344827586206896,0.6326530612244898,0.6129032258064516,0.14743589743589744,0.4782608695652174,0.55,0.2727272727272727,0.47435897435897434,0.43243243243243246,0.43243243243243246,0.8125,,0.00641025641025641,0.6129032258064516,0.42105263157894735,0.25,,0.37209302325581395,0.5625,,0.3782051282051282,0.46683717948717945,0.5114920000000001,0.4635604651162791,0.13636363636363635,0.13714285714285715,0.12299465240641712,0.29411764705882354,10.376774193548387,26.8,0.3076923076923077,3.0,1.0,0.04285714285714286,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,True,,
2751,1610612741,Viktor Khryapa,Viktor Khryapa,2751,CHI,4067.0,68,-2,137,137,53.0,25.0,16,274,3.0,6.0,,1.0,1.0,3.0,1.0,2.0,5.0,16.0,,,1.0,1.0,9.0,24,1.0,6.0,24.0,115,,1.0,,,,5.0,10.0,1.0,2.0,12.0,14.0,4.0,,,,4.0,,4.0,,,3.0,,1.0,8.0,,1.0,1.0,3.0,7.0,,10.0,2.0,12,5.0,2.0,3.0,1.0,1.0,1.0,,,2,,,3.0,4.0,,,10.0,2.0,2.0,12.0,,2.0,4.0,,,,,,12.0,53.0,1.0,3.0,0.7777777777777778,0.7777777777777778,0.375,,0.5,0.36,,0.45454545454545453,0.3870967741935484,,0.42857142857142855,0.04,,,,21.29032258064516,0.5,,0.125,0.175,0.019230769230769232,0.13636363636363635,,0.16129032258064516,0.015384615384615385,,0.08333333333333333,,,,0.0625,0.2,0.2631578947368421,0.16666666666666666,0.1,,0.24,0.5,0.5,0.6666666666666666,0.08,0.5,0.5,,0.64,0.3125,0.3125,1.0,,0.04,1.0,,,,0.2727272727272727,0.3333333333333333,0.09090909090909091,0.28,0.44857800000000003,0.6005,0.45270454545454536,0.07407407407407407,0.07692307692307693,,0.5,14.270833333333334,25.5,0.38686131386861317,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201242,1610612741,Thomas Gardner,Thomas Gardner,201242,CHI,1389.0,23,-3,51,51,17.0,29.0,6,102,,2.0,,1.0,,,1.0,1.0,2.0,3.0,1.0,,5.0,3.0,3.0,6,6.0,,12.0,47,,2.0,,,,1.0,1.0,4.0,,5.0,6.0,,,,2.0,,,,,,,,,,,2.0,,1.0,,,1.0,2.0,3,,,,,,3.0,1.0,,3,,,,2.0,,,1.0,,1.0,,,,,,,,,,5.0,17.0,2.0,,1.0,1.0,0.5,,1.0,0.5,,0.5,0.5,,0.5,0.5,0.3333333333333333,1.0,,25.423728813559322,,,,,0.125,0.14285714285714285,,0.05,0.08,0.25,,,,,,,,0.16666666666666666,,,0.16666666666666666,,,,0.08333333333333333,1.0,1.0,1.0,0.25,0.6666666666666666,0.6666666666666666,1.0,0.08333333333333333,0.4166666666666667,0.5,,,,,,0.6,0.6666666666666666,0.4922625,0.51595,0.42844,,,,0.4166666666666667,11.65,24.483333333333334,0.3333333333333333,,,,1.0,5.0,1.0,1.0,,,,,,0.2,1.0,1.0,1.0,,,,2.0,,1.0,6.0,1.0,,1.0,0.3333333333333333,,0.25,0.3333333333333333,,1.0,1.0,1.0,0.2,0.2,1.0,,,,1.0,,0.2,,,,,,,,,,,,,True,,
201193,1610612741,Demetris Nichols,Demetris Nichols,201193,CHI,1040.0,17,-17,41,40,35.0,19.0,4,81,,,,,,,,,1.0,4.0,2.0,,4.0,4.0,1.0,4,6.0,,8.0,43,,,1.0,,3.0,1.0,4.0,5.0,,8.0,2.0,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,2,,,,,,1.0,,,1,,,4.0,4.0,,,,,,,,,,2.0,2.0,,2.0,,8.0,35.0,,,1.0,1.0,0.25,,0.25,0.4,1.5,0.4444444444444444,0.4,1.5,0.4444444444444444,0.6,,,,25.58139534883721,,,,0.058823529411764705,,0.16666666666666666,,0.08695652173913043,,,,,,,,,0.1111111111111111,,0.5,,,,,,,,,,0.4,0.25,0.25,1.0,0.2,0.4,,,,,,,0.4444444444444444,0.6,0.46789000000000003,0.54315,0.4513777777777778,,,0.375,1.0,20.525,24.46666666666667,0.8536585365853658,,,,1.0,4.0,1.0,,,,,,,0.1111111111111111,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,6.0,1.0,,1.0,0.3333333333333333,1.0,0.4,0.3333333333333333,,0.5,0.5,1.0,0.25,0.25,1.0,1.0,1.0,1.0,1.0,0.25,0.25,,,,,,,,,,,,,True,,
1716,1610612741,Larry Hughes,Larry Hughes,1716,CHI,9784.0,163,-10,321,324,113.0,140.0,32,645,9.0,16.0,2.0,4.0,3.0,6.0,,6.0,12.0,31.0,4.0,1.0,9.0,3.0,21.0,53,13.0,24.0,87.0,370,3.0,7.0,1.0,,9.0,6.0,15.0,3.0,14.0,32.0,24.0,18.0,4.0,,3.0,15.0,7.0,22.0,3.0,4.0,11.0,1.0,3.0,51.0,,5.0,,3.0,13.0,1.0,17.0,5.0,22,7.0,4.0,3.0,4.0,3.0,1.0,,1.0,5,,3.0,3.0,11.0,,1.0,20.0,2.0,,29.0,,6.0,8.0,3.0,2.0,,3.0,2.0,32.0,113.0,3.0,7.0,0.5714285714285714,0.631578947368421,0.39622641509433965,0.42857142857142855,0.4,0.4772727272727273,0.5625,0.5,0.5375,0.5625,0.5740740740740741,0.19696969696969696,0.05660377358490566,0.125,0.16666666666666666,23.676880222841227,0.8,0.09090909090909091,,0.11607142857142858,0.04310344827586207,0.08823529411764706,,0.1095890410958904,0.035211267605633804,0.06060606060606061,0.03225806451612903,0.038461538461538464,,,0.06521739130434782,0.08333333333333333,0.19047619047619047,0.13636363636363635,,0.6666666666666666,0.24242424242424243,0.5625,0.6428571428571429,0.6666666666666666,0.09090909090909091,,,,0.4696969696969697,0.3870967741935484,0.3870967741935484,0.5,0.06060606060606061,0.13636363636363635,0.5,0.5,,0.125,0.3333333333333333,0.5,0.16666666666666666,0.4393939393939394,0.49778,0.5167785714285714,0.5066388888888889,0.08333333333333333,0.1016949152542373,0.10344827586206896,0.367816091954023,12.20377358490566,25.046153846153842,0.35202492211838005,2.0,,0.058823529411764705,,9.0,,,,,,1.0,,,3.0,,4.0,,,2.0,7.0,1.0,2.0,15.0,4.0,,0.7142857142857143,0.5384615384615384,1.0,0.6666666666666666,0.5384615384615384,,0.75,0.75,1.0,0.4444444444444444,0.4444444444444444,0.5,,,,,0.6666666666666666,0.4444444444444444,,,,1.0,6.0,1.0,1.0,1.0,,,,,True,,
2400,1610612741,Drew Gooden,Drew Gooden,2400,CHI,7063.0,118,2,230,233,69.0,89.0,29,463,12.0,19.0,4.0,7.0,2.0,5.0,5.0,15.0,3.0,10.0,,,,,20.0,44,,12.0,52.0,259,4.0,9.0,,4.0,12.0,3.0,12.0,,7.0,13.0,16.0,24.0,4.0,,3.0,6.0,2.0,8.0,2.0,,3.0,,3.0,18.0,2.0,12.0,1.0,2.0,10.0,3.0,15.0,15.0,30,4.0,3.0,1.0,3.0,2.0,,,1.0,3,1.0,,5.0,6.0,,,7.0,1.0,,13.0,1.0,6.0,1.0,6.0,6.0,,6.0,3.0,13.0,69.0,,1.0,0.4,0.4444444444444444,0.45454545454545453,0.4444444444444444,0.25,0.45454545454545453,0.4444444444444444,0.25,0.52,0.5454545454545454,0.40625,,0.06818181818181818,0.10526315789473684,0.06666666666666667,20.0,1.0,0.25,0.14285714285714285,0.1282051282051282,0.13333333333333333,0.08333333333333333,0.10526315789473684,0.11764705882352941,0.12844036697247707,0.20689655172413793,0.11764705882352941,0.09090909090909091,0.13333333333333333,,0.11428571428571428,0.13333333333333333,0.14285714285714285,0.125,,0.5,0.4318181818181818,0.631578947368421,0.7058823529411765,0.4166666666666667,0.3409090909090909,0.3333333333333333,0.35714285714285715,0.2,0.22727272727272727,0.3,0.3,0.6666666666666666,,,0.7777777777777778,0.5714285714285714,0.25,,0.4166666666666667,0.4,,0.4318181818181818,0.4585545454545455,0.5428285714285714,0.44560833333333333,0.12244897959183673,0.12244897959183673,0.23076923076923078,0.25,7.3113636363636365,,0.3,1.0,1.0,0.047619047619047616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
200759,1610612741,Cedric Simmons,Cedric Simmons,200759,CHI,671.0,11,-4,23,24,16.0,10.0,2,47,2.0,3.0,,,1.0,2.0,,1.0,,1.0,,,,,2.0,5,,,4.0,18,,,,,,1.0,3.0,,,2.0,4.0,,,,1.0,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,2,,,,,,1.0,,,1,,,,,,,1.0,,,2.0,,1.0,,,,,,,2.0,16.0,,,1.0,1.0,0.4,,0.3333333333333333,0.4,,0.3333333333333333,0.3333333333333333,,0.25,,0.2,,1.0,25.925925925925924,,,,0.07142857142857142,0.09090909090909091,,,0.058823529411764705,0.0625,0.25,,,,,0.2,,,,,,0.6,0.6666666666666666,0.6666666666666666,1.0,0.2,,,,0.2,,,,,,,,,,0.6666666666666666,0.5,,0.6,0.48238000000000003,,0.5009666666666667,0.16666666666666666,0.16666666666666666,,0.5,5.659999999999999,,0.6956521739130435,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
200769,1610612741,Shannon Brown,Shannon Brown,200769,CHI,363.0,6,-2,13,11,,,1,24,,3.0,,1.0,,,,,,2.0,,,,,,5,,,,9,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1,,,,1.0,,,,1.0,1,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.5,1.0,,,,,,0.5,,0.125,,,,1.0,,,,,,,,0.6,,,,,,,,0.4,,,,,,1.0,,,,,,,0.6,0.5407,,,,,,,7.720000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1112,1610612741,Ben Wallace,Ben Wallace,1112,CHI,67085.0,1118,-72,2118,2101,438.0,520.0,320,4219,50.0,119.0,20.0,46.0,9.0,23.0,11.0,51.0,,9.0,,,2.0,1.0,61.0,179,2.0,38.0,160.0,2255,22.0,56.0,,11.0,55.0,10.0,27.0,1.0,14.0,34.0,80.0,42.0,26.0,1.0,16.0,52.0,15.0,67.0,12.0,3.0,25.0,5.0,22.0,149.0,23.0,108.0,1.0,38.0,117.0,19.0,174.0,132.0,306,51.0,37.0,14.0,21.0,16.0,13.0,1.0,5.0,34,7.0,10.0,36.0,62.0,3.0,3.0,97.0,11.0,21.0,84.0,7.0,36.0,10.0,54.0,38.0,11.0,58.0,31.0,34.0,438.0,8.0,9.0,0.6557377049180327,0.8333333333333334,0.3407821229050279,0.39285714285714285,0.37037037037037035,0.3370165745856354,0.39285714285714285,0.35714285714285715,0.36363636363636365,0.4296875,0.3617021276595745,0.011049723756906077,0.0893854748603352,0.09243697478991597,0.09803921568627451,10.099403578528827,0.6176470588235294,0.2835820895522388,0.017857142857142856,0.156,0.1180327868852459,0.18095238095238095,0.1050228310502283,0.16145833333333334,0.11552028218694885,0.11301369863013698,0.0958904109589041,0.13366336633663367,0.11627906976744186,0.06382978723404255,0.07983193277310924,0.17218543046357615,0.1994459833795014,0.16901408450704225,0.20588235294117646,0.5344827586206896,0.6574585635359116,0.42016806722689076,0.46296296296296297,0.66,0.281767955801105,0.21568627450980393,0.2391304347826087,0.6363636363636364,0.049723756906077346,,,,,0.011049723756906077,0.8214285714285714,0.43478260869565216,0.35,,0.8214285714285714,0.391304347826087,0.03571428571428571,0.6685082872928176,0.503233888888889,0.5167355555555557,0.5281555555555556,0.17142857142857143,0.17307692307692307,0.34375,0.2125,3.3932960893854753,34.849999999999994,0.20679886685552407,6.0,1.0,0.06,,1.0,7.0,,2.0,4.0,4.0,5.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1559,1610612741,Adrian Griffin,Adrian Griffin,1559,CHI,6131.0,102,1,185,185,42.0,56.0,33,370,3.0,9.0,1.0,3.0,,,,6.0,3.0,8.0,,,,,6.0,23,,3.0,15.0,198,2.0,7.0,,,4.0,3.0,5.0,,,6.0,2.0,10.0,,,1.0,4.0,3.0,7.0,3.0,,2.0,1.0,1.0,17.0,2.0,4.0,2.0,2.0,6.0,,8.0,8.0,16,3.0,2.0,1.0,4.0,3.0,3.0,,1.0,7,,3.0,5.0,9.0,1.0,,3.0,,,6.0,,3.0,,1.0,1.0,,1.0,1.0,6.0,42.0,3.0,,0.16666666666666666,0.16666666666666666,0.2608695652173913,0.2857142857142857,0.6,0.2608695652173913,0.2857142857142857,0.6,0.28846153846153844,0.2857142857142857,0.6,,0.043478260869565216,,0.16666666666666666,14.473684210526317,0.5714285714285714,,0.2857142857142857,0.08955223880597014,0.047619047619047616,0.08695652173913043,0.1111111111111111,0.08888888888888889,0.058823529411764705,0.10344827586206896,0.041666666666666664,,0.07142857142857142,0.25,0.058823529411764705,,0.1388888888888889,0.09523809523809523,,1.0,0.391304347826087,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2608695652173913,,,,0.34782608695652173,0.375,0.375,,,,0.42857142857142855,0.3333333333333333,,,,,,0.391304347826087,0.4801304347826088,0.4256,0.36873999999999996,0.11538461538461539,0.11538461538461539,0.26666666666666666,0.4,7.81304347826087,,0.22702702702702704,2.0,,0.125,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
200748,1610612741,Tyrus Thomas,Tyrus Thomas,200748,CHI,51326.0,855,-1,1650,1656,376.0,442.0,223,3306,71.0,143.0,23.0,42.0,14.0,34.0,17.0,41.0,31.0,84.0,2.0,1.0,2.0,1.0,119.0,268,4.0,70.0,311.0,1712,28.0,51.0,1.0,8.0,64.0,19.0,53.0,3.0,25.0,66.0,152.0,86.0,34.0,,35.0,51.0,7.0,58.0,5.0,2.0,33.0,6.0,12.0,123.0,10.0,54.0,3.0,35.0,98.0,20.0,153.0,67.0,220,30.0,18.0,12.0,21.0,15.0,32.0,2.0,6.0,53,2.0,11.0,73.0,119.0,3.0,6.0,87.0,8.0,9.0,96.0,8.0,42.0,10.0,42.0,28.0,13.0,42.0,20.0,66.0,376.0,8.0,9.0,0.6386554621848739,0.7450980392156863,0.44402985074626866,0.5490196078431373,0.3584905660377358,0.4430147058823529,0.5384615384615384,0.36607142857142855,0.4920886075949367,0.5423728813559322,0.4583333333333333,0.014705882352941176,0.13059701492537312,0.1888111888111888,0.12195121951219512,19.146722164412072,0.39622641509433965,0.3333333333333333,0.061224489795918366,0.18047882136279927,0.084375,0.16990291262135923,0.0625,0.17757009345794392,0.08,0.11607142857142858,0.07801418439716312,0.06181818181818182,0.06611570247933884,0.05128205128205128,0.11976047904191617,0.12149532710280374,0.241635687732342,0.16560509554140126,0.1836734693877551,0.47619047619047616,0.5257352941176471,0.4965034965034965,0.6120689655172413,0.6056338028169014,0.15073529411764705,0.4146341463414634,0.4722222222222222,0.4117647058823529,0.3088235294117647,0.36904761904761907,0.38271604938271603,0.8387096774193549,0.007352941176470588,0.007352941176470588,0.8076923076923077,0.5476190476190477,0.21739130434782608,0.019230769230769232,0.6071428571428571,0.4117647058823529,0.017857142857142856,0.5404411764705882,0.4890875,0.5178255813953488,0.5044875,0.13725490196078433,0.1390728476821192,0.2057877813504823,0.21221864951768488,7.095522388059702,24.6,0.22787878787878788,4.0,5.0,0.034782608695652174,2.0,2.0,11.0,3.0,4.0,,,1.0,7.0,0.03571428571428571,1.0,1.0,,,,,1.0,,1.0,3.0,,,1.0,0.25,,0.3333333333333333,0.25,0.03571428571428571,0.5,0.5,1.0,,,,,,,0.5,,,,,,,,1.0,,,,,,,False,1.0,
201149,1610612741,Joakim Noah,Joakim Noah,201149,CHI,53450.0,891,7,1713,1711,407.0,466.0,265,3424,98.0,172.0,42.0,77.0,22.0,30.0,8.0,31.0,2.0,17.0,,,1.0,1.0,108.0,220,1.0,93.0,309.0,1828,43.0,79.0,,26.0,112.0,24.0,39.0,1.0,25.0,73.0,122.0,94.0,68.0,,27.0,40.0,5.0,45.0,4.0,1.0,20.0,4.0,16.0,95.0,20.0,94.0,2.0,35.0,94.0,12.0,141.0,116.0,257,34.0,22.0,12.0,30.0,14.0,19.0,1.0,16.0,49,10.0,10.0,70.0,112.0,7.0,4.0,90.0,11.0,8.0,113.0,9.0,52.0,9.0,37.0,24.0,12.0,37.0,22.0,73.0,407.0,7.0,8.0,0.5648148148148148,0.8243243243243243,0.4909090909090909,0.5443037974683544,0.6153846153846154,0.48868778280542985,0.5443037974683544,0.6,0.5659340659340659,0.5957446808510638,0.6759259259259259,0.004524886877828055,0.12272727272727273,0.1511627906976744,0.03225806451612903,15.738025415444769,0.6122448979591837,0.2,0.04081632653061224,0.1508828250401284,0.13146853146853146,0.18617021276595744,0.11834319526627218,0.15906288532675708,0.12895927601809956,0.16862745098039217,0.17721518987341772,0.076158940397351,0.09848484848484848,0.1891891891891892,0.1267605633802817,0.16891891891891891,0.16030534351145037,0.2,0.1509433962264151,0.5945945945945946,0.7782805429864253,0.5697674418604651,0.6712328767123288,0.5816326530612245,0.14027149321266968,0.25806451612903225,0.26666666666666666,0.25,0.07692307692307693,0.11764705882352941,0.11764705882352941,1.0,,0.004524886877828055,0.9746835443037974,0.5454545454545454,0.16666666666666666,,0.75,0.7333333333333333,0.025,0.7828054298642534,0.5453626696832579,0.5622205479452056,0.5214437500000001,0.19696969696969696,0.19771863117870722,0.36245954692556637,0.23624595469255663,2.5618181818181816,24.9,0.237594862813777,10.0,,0.11764705882352941,,1.0,2.0,1.0,5.0,,,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,3.0,
