EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,StepOutOfBoundsTurnovers,OffFTReboundPct,LongMidRangeFGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG3A,Technical Free Throw Trips,OffensiveGoaltends,LongMidRangePctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,3SecondViolations,Corner3PctBlocked,BlockedCorner3,on
201189,1610612741,Aaron Gray,Aaron Gray,201189,CHI,14473.0,241,34.0,466,472,99,147.0,68,938,29.0,52.0,10.0,18.0,3.0,8.0,12.0,29.0,4.0,,42.0,85.0,,28.0,112.0,477,10.0,19.0,4.0,24.0,4.0,14.0,3.0,11.0,42.0,42.0,16.0,,15.0,10.0,4.0,14.0,3.0,1.0,6.0,2.0,2.0,32.0,7.0,17.0,6.0,39.0,3.0,48.0,25.0,73,2.0,5.0,5.0,,8.0,4.0,4.0,15.0,,4.0,5.0,23.0,,4.0,22.0,42.0,4.0,5.0,31.0,1.0,1.0,44.0,6.0,23.0,2.0,3.0,1.0,1.0,3.0,,,4.0,4.0,2.0,,11.0,99,5.0,2.0,0.5,0.6176470588235294,0.49411764705882355,0.5263157894736842,0.2857142857142857,0.49411764705882355,0.5263157894736842,0.2857142857142857,0.5384615384615384,0.6,0.3235294117647059,,0.17647058823529413,0.23076923076923078,0.10344827586206896,23.431734317343174,0.34782608695652173,0.17647058823529413,0.24528301886792453,0.10179640718562874,0.10344827586206896,0.14893617021276595,0.2073732718894009,0.11214953271028037,0.16129032258064516,0.05,0.07692307692307693,0.15384615384615385,0.125,0.21818181818181817,0.25806451612903225,0.2602739726027397,0.1,0.1111111111111111,0.07142857142857142,1.0,0.611764705882353,0.5576923076923077,0.725,0.5862068965517241,0.3411764705882353,0.41379310344827586,0.46153846153846156,0.25,0.047058823529411764,,0.9473684210526315,0.5555555555555556,0.2,0.5714285714285714,0.375,0.611764705882353,0.513825882352941,0.5744235294117648,0.4839571428571428,0.22549019607843138,0.22549019607843138,0.21428571428571427,0.09821428571428571,3.630588235294118,,0.21244635193133046,1.0,,0.05,1.0,,,,,,,,,,0.25,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,True
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,85700.0,1428,-120.0,2740,2748,590,697.0,378,5488,147.0,224.0,48.0,68.0,29.0,51.0,31.0,106.0,278.0,9.0,305.0,608.0,17.0,110.0,741.0,3036,68.0,109.0,14.0,150.0,53.0,114.0,34.0,149.0,420.0,190.0,64.0,8.0,45.0,84.0,29.0,113.0,22.0,7.0,39.0,15.0,30.0,255.0,21.0,71.0,37.0,101.0,21.0,159.0,96.0,255,14.0,38.0,26.0,12.0,57.0,6.0,30.0,29.0,1.0,27.0,3.0,86.0,4.0,22.0,29.0,66.0,7.0,8.0,129.0,6.0,9.0,144.0,18.0,70.0,11.0,21.0,1.0,,14.0,3.0,4.0,22.0,13.0,,2.0,149.0,590,8.0,10.0,0.6885245901639344,0.7692307692307693,0.5016447368421053,0.6238532110091743,0.4649122807017544,0.5048,0.6238532110091743,0.47520661157024796,0.5385174418604651,0.635593220338983,0.5283687943262412,0.0272,0.07401315789473684,0.13839285714285715,0.10377358490566038,24.142233312538988,0.6627906976744186,0.28,0.10509885535900104,0.06339285714285714,0.12627986348122866,0.08823529411764706,0.11004784688995216,0.06774668630338733,0.08069164265129683,0.05128205128205128,0.0575139146567718,0.08379888268156424,0.1016949152542373,0.1162079510703364,0.08294930875576037,0.1079136690647482,0.14218009478672985,0.08536585365853659,0.052830188679245285,0.5909090909090909,0.3584,0.65625,0.7616580310880829,0.6122448979591837,0.1696,0.29245283018867924,0.3263157894736842,0.4838709677419355,0.4448,0.0144,0.6238532110091743,0.7058823529411765,0.25,0.4214876033057851,0.5686274509803921,0.3856,0.48123834405144683,0.5042397727272726,0.4948012711864407,0.103397341211226,0.10606060606060606,0.20242914979757085,0.20107962213225372,10.09802631578947,28.158823529411762,0.21532846715328466,4.0,7.0,0.06060606060606061,127.0,8.0,,2.0,5.0,,7.0,,,0.01079136690647482,0.4568345323741007,0.4618181818181818,0.8267716535433071,0.0128,,0.01652892561983471,0.04132231404958678,4.0,,2.0,3.0,,,1.0,7.0,,3.0,15.0,6.0,1.0,3.0,,,,0.7142857142857143,0.4117647058823529,,0.42857142857142855,0.4375,,,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,1.0,0.2,0.375,,1.0,,1.0,True
2768,1610612741,Chris Duhon,Chris Duhon,2768,CHI,26935.0,449,-24.0,867,873,205,257.0,113,1740,12.0,34.0,2.0,4.0,3.0,9.0,2.0,9.0,10.0,35.0,17.0,53.0,47.0,12.0,85.0,910,3.0,7.0,,12.0,3.0,12.0,3.0,18.0,10.0,24.0,2.0,35.0,15.0,51.0,13.0,64.0,10.0,3.0,21.0,12.0,18.0,141.0,3.0,4.0,7.0,19.0,1.0,27.0,7.0,34,2.0,9.0,8.0,1.0,6.0,4.0,6.0,9.0,,,2.0,15.0,1.0,4.0,16.0,30.0,3.0,,17.0,,2.0,19.0,3.0,10.0,,,,,,,,,,,,18.0,205,6.0,,0.29411764705882354,0.3125,0.32075471698113206,0.42857142857142855,0.25,0.365,0.42857142857142855,0.35714285714285715,0.3925233644859813,0.42857142857142855,0.391304347826087,0.47,0.2830188679245283,0.35294117647058826,0.3333333333333333,12.151394422310759,0.4,0.038461538461538464,0.06188925081433225,0.012422360248447204,0.07142857142857142,0.028037383177570093,0.06419753086419754,0.016317016317016316,0.01639344262295082,0.025974025974025976,,0.025974025974025976,0.03333333333333333,0.0594059405940594,0.0547945205479452,0.06766917293233082,0.058823529411764705,0.1,0.037037037037037035,,0.34,0.35294117647058826,0.5454545454545454,0.08333333333333333,0.09,0.2222222222222222,0.3333333333333333,0.5,0.1,0.35,0.2857142857142857,0.5,,0.42857142857142855,0.3333333333333333,0.81,0.5254144999999999,0.5066076923076923,0.5064761904761904,0.09345794392523364,0.16666666666666666,0.1411764705882353,0.21176470588235294,5.269811320754717,25.03191489361702,0.2364475201845444,,1.0,,3.0,12.0,4.0,2.0,7.0,7.0,9.0,2.0,,,0.3,0.3,1.0,0.12,0.2857142857142857,0.09523809523809523,0.3333333333333333,5.0,2.0,2.0,8.0,,3.0,1.0,13.0,2.0,3.0,39.0,,,8.0,,,,1.0,0.2765957446808511,0.2857142857142857,0.3333333333333333,0.2765957446808511,,,0.4166666666666667,0.4166666666666667,1.0,0.22857142857142856,0.22857142857142856,1.0,0.5,1.0,0.21428571428571427,,,1.0,0.14285714285714285,0.22857142857142856,,,,,True
201193,1610612741,Demetris Nichols,Demetris Nichols,201193,CHI,377.0,6,2.0,14,13,2,6.0,2,27,,,,,,,,,,2.0,,,3.0,,3.0,12,,,,,,,,3.0,,,,2.0,,,,,,,,,,,,,,1.0,1.0,2.0,,2,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,2,,,,,,,,0.5,,1.5,0.5,,1.5,1.0,,,,26.666666666666668,1.0,1.0,0.25,,,,0.2,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,0.6666666666666666,,,,,,1.0,0.51535,,0.52725,,,,1.0,,23.8,0.14285714285714285,,,,,1.0,,1.0,,,1.0,,,,,,,0.3333333333333333,,1.0,,1.0,,1.0,,,,,1.0,,1.0,3.0,,,,,,,1.0,0.3333333333333333,,1.0,0.3333333333333333,,,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,True
201242,1610612741,Thomas Gardner,Thomas Gardner,201242,CHI,231.0,4,2.0,7,6,1,,2,13,,,,,,,,,,1.0,,,1.0,,,4,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1.0,,,,11.11111111111111,,,,,,0.5,,0.25,,,,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,0.41685,,,,,,,,24.9,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1716,1610612741,Larry Hughes,Larry Hughes,1716,CHI,27646.0,461,-19.0,905,911,151,205.0,115,1816,25.0,49.0,3.0,7.0,7.0,15.0,4.0,11.0,85.0,21.0,61.0,145.0,36.0,32.0,193.0,994,4.0,12.0,,11.0,15.0,29.0,16.0,52.0,70.0,52.0,2.0,21.0,7.0,33.0,9.0,42.0,5.0,4.0,19.0,5.0,9.0,93.0,,6.0,11.0,30.0,1.0,42.0,6.0,48,2.0,25.0,17.0,8.0,15.0,4.0,12.0,9.0,,3.0,1.0,24.0,3.0,4.0,11.0,23.0,1.0,2.0,34.0,,1.0,40.0,2.0,16.0,5.0,1.0,,,1.0,,,1.0,1.0,,,52.0,151,3.0,5.0,0.5737704918032787,0.5833333333333334,0.4206896551724138,0.3333333333333333,0.5172413793103449,0.4447513812154696,0.3235294117647059,0.5625,0.4825,0.3235294117647059,0.6341463414634146,0.19889502762430938,0.04827586206896552,0.12244897959183673,,21.374045801526716,0.625,0.03125,0.09316770186335403,0.01639344262295082,0.13095238095238096,,0.10098522167487685,0.01366742596810934,0.02586206896551724,0.02631578947368421,0.005747126436781609,,,0.06306306306306306,0.12195121951219512,0.10077519379844961,0.13432835820895522,0.11764705882352941,0.020202020202020204,1.0,0.27071823204419887,0.5102040816326531,0.5813953488372093,0.56,0.06077348066298342,0.36363636363636365,0.36363636363636365,0.5,0.4696132596685083,0.11602209944751381,0.4117647058823529,0.42857142857142855,0.6666666666666666,0.46875,0.4666666666666667,0.4696132596685083,0.5097750000000001,0.51105,0.5436796875000001,0.08205128205128205,0.10062893081761007,0.05699481865284974,0.2694300518134715,12.33655172413793,24.644444444444446,0.16685082872928178,,,,32.0,15.0,2.0,,3.0,5.0,3.0,,,0.011764705882352941,0.3764705882352941,0.38095238095238093,0.59375,0.08287292817679558,0.11764705882352941,,0.09375,8.0,1.0,,5.0,,3.0,2.0,13.0,1.0,2.0,36.0,3.0,,5.0,,,,0.9230769230769231,0.3611111111111111,0.2,0.6666666666666666,0.3611111111111111,,,0.5333333333333333,0.5333333333333333,1.0,0.23809523809523808,0.23809523809523808,0.8,0.5,1.0,0.17647058823529413,,,,0.6666666666666666,0.23809523809523808,,,,,True
2400,1610612741,Drew Gooden,Drew Gooden,2400,CHI,20112.0,335,-34.0,642,656,121,143.0,90,1298,37.0,61.0,12.0,19.0,4.0,9.0,17.0,38.0,35.0,,65.0,134.0,,25.0,155.0,716,16.0,26.0,3.0,35.0,6.0,18.0,4.0,16.0,78.0,52.0,14.0,,10.0,17.0,5.0,22.0,2.0,3.0,13.0,,4.0,49.0,7.0,26.0,9.0,53.0,7.0,69.0,34.0,103,2.0,7.0,7.0,,6.0,2.0,6.0,12.0,4.0,,2.0,18.0,2.0,1.0,25.0,36.0,3.0,2.0,26.0,1.0,1.0,35.0,3.0,18.0,1.0,14.0,,,12.0,,2.0,14.0,7.0,,2.0,16.0,121,1.0,1.0,0.6,0.6724137931034483,0.48507462686567165,0.6153846153846154,0.3333333333333333,0.48507462686567165,0.6153846153846154,0.3333333333333333,0.5166666666666667,0.625,0.38095238095238093,,0.07462686567164178,0.13114754098360656,0.02631578947368421,22.281167108753316,0.3333333333333333,0.30434782608695654,0.21721311475409835,0.09885931558935361,0.14285714285714285,0.12962962962962962,0.20195439739413681,0.10410094637223975,0.1348314606741573,0.0392156862745098,0.0975609756097561,0.10256410256410256,0.2,0.17045454545454544,0.21666666666666667,0.2604166666666667,0.125,0.2,0.034482758620689655,0.5,0.4552238805970149,0.6065573770491803,0.6981132075471698,0.6486486486486487,0.2835820895522388,0.4473684210526316,0.4594594594594595,0.4117647058823529,0.26119402985074625,,0.7307692307692307,0.631578947368421,0.3333333333333333,0.5,0.4444444444444444,0.4552238805970149,0.48255522388059696,0.5292454545454546,0.4730333333333334,0.12080536912751678,0.12080536912751678,0.22580645161290322,0.1032258064516129,7.32910447761194,,0.18847352024922118,1.0,,0.058823529411764705,11.0,,,,,,,,1.0,0.02857142857142857,0.3142857142857143,0.3235294117647059,0.7272727272727273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,True
200769,1610612741,Shannon Brown,Shannon Brown,200769,CHI,368.0,6,-1.0,12,12,9,8.0,2,24,,,,,,,,,2.0,,,2.0,,2.0,2.0,9,,,,,,2.0,2.0,2.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,1,,,,,,,,2.0,2.0,,,2.0,,2.0,,1.0,,,2.0,,,4.0,,2.0,,1.0,,,,,1.0,1.0,,,,2.0,9,,,,,,,,,,,0.25,,0.25,,,,,40.0,,,0.16666666666666666,,,,0.16666666666666666,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,1.0,,,,,,,,0.3616,,0.3616,0.5,0.5,,1.0,18.55,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
200759,1610612741,Cedric Simmons,Cedric Simmons,200759,CHI,288.0,5,,10,10,9,8.0,2,20,,,,,,,,1.0,1.0,,,2.0,,,,7,,1.0,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,1,,,,,1.0,,1.0,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,0.5,,1.0,23.076923076923077,1.0,,0.16666666666666666,,,,0.16666666666666666,,,,,,,0.5,,,,,,,,,,,0.5,,,,0.5,,,,,,,,0.36805,0.3548,0.36805,,,,,14.3,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1112,1610612741,Ben Wallace,Ben Wallace,1112,CHI,28255.0,471,-25.0,887,888,232,287.0,123,1775,31.0,57.0,7.0,18.0,9.0,16.0,4.0,19.0,9.0,2.0,37.0,85.0,3.0,15.0,89.0,950,7.0,22.0,3.0,17.0,10.0,22.0,1.0,21.0,56.0,18.0,6.0,,6.0,18.0,3.0,21.0,1.0,2.0,11.0,,7.0,45.0,7.0,40.0,18.0,48.0,15.0,81.0,49.0,130,4.0,16.0,10.0,6.0,11.0,,8.0,3.0,,3.0,,14.0,3.0,4.0,13.0,26.0,1.0,3.0,42.0,6.0,8.0,40.0,2.0,16.0,5.0,19.0,1.0,1.0,18.0,,1.0,20.0,13.0,1.0,,21.0,232,5.0,3.0,0.7567567567567568,0.8235294117647058,0.43529411764705883,0.3181818181818182,0.45454545454545453,0.42045454545454547,0.30434782608695654,0.4166666666666667,0.4158878504672897,0.34,0.375,0.03409090909090909,0.07058823529411765,0.10526315789473684,,11.545801526717558,0.7857142857142857,0.4411764705882353,0.15894039735099338,0.11019283746556474,0.18556701030927836,0.07865168539325842,0.16541353383458646,0.10398230088495575,0.11475409836065574,0.13095238095238096,0.09554140127388536,0.07352941176470588,0.09523809523809523,0.12096774193548387,0.2,0.17886178861788618,0.19696969696969696,0.16129032258064516,0.09523809523809523,0.65,0.6477272727272727,0.543859649122807,0.6078431372549019,0.7741935483870968,0.2159090909090909,0.21052631578947367,0.21052631578947367,0.5,0.10227272727272728,0.022727272727272728,0.782608695652174,0.3888888888888889,0.42857142857142855,0.6666666666666666,0.5625,0.6818181818181818,0.513618023255814,0.5077605263157895,0.5466454545454545,0.1568627450980392,0.16161616161616163,0.19101123595505617,0.23595505617977527,3.9635294117647057,45.133333333333326,0.2615558060879369,2.0,,0.06060606060606061,2.0,1.0,1.0,,2.0,1.0,2.0,,,,0.2222222222222222,0.2222222222222222,1.0,0.011363636363636364,0.043478260869565216,,0.08333333333333333,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1559,1610612741,Adrian Griffin,Adrian Griffin,1559,CHI,9069.0,151,-4.0,286,293,79,128.0,39,579,7.0,17.0,2.0,5.0,,1.0,6.0,14.0,17.0,,21.0,48.0,,,42.0,279,7.0,14.0,,14.0,5.0,12.0,,10.0,20.0,22.0,6.0,,3.0,11.0,7.0,18.0,6.0,1.0,8.0,1.0,2.0,43.0,3.0,9.0,4.0,9.0,2.0,15.0,13.0,28,2.0,9.0,7.0,2.0,9.0,,3.0,2.0,,6.0,1.0,11.0,1.0,3.0,7.0,13.0,1.0,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,1.0,10.0,79,4.0,,0.47619047619047616,0.5555555555555556,0.4375,0.5,0.4166666666666667,0.4375,0.5,0.4166666666666667,0.4375,0.5,0.4166666666666667,,0.0625,0.058823529411764705,0.14285714285714285,17.7710843373494,0.8181818181818182,0.15384615384615385,0.09574468085106383,0.075,0.11764705882352941,0.13043478260869565,0.1015625,0.08391608391608392,0.09302325581395349,0.038461538461538464,0.0784313725490196,0.1111111111111111,0.2,0.046511627906976744,0.11764705882352941,0.14705882352941177,0.11538461538461539,0.125,0.08333333333333333,,0.3541666666666667,0.4117647058823529,0.4375,0.5714285714285714,0.2916666666666667,0.42857142857142855,0.5,0.3333333333333333,0.3541666666666667,,0.35714285714285715,0.4,,0.08333333333333333,,0.3541666666666667,0.44947500000000007,0.4292000000000001,0.37372500000000003,0.020833333333333332,0.020833333333333332,0.3333333333333333,0.23809523809523808,9.054166666666669,,0.2762237762237762,1.0,,0.09090909090909091,8.0,,,,,,,,,,0.47058823529411764,0.47058823529411764,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
200748,1610612741,Tyrus Thomas,Tyrus Thomas,200748,CHI,33052.0,551,19.0,1072,1078,348,300.0,139,2150,41.0,77.0,13.0,26.0,12.0,28.0,6.0,26.0,55.0,2.0,62.0,158.0,4.0,65.0,192.0,1090,15.0,34.0,12.0,42.0,19.0,51.0,30.0,71.0,78.0,46.0,18.0,2.0,14.0,25.0,7.0,32.0,7.0,,15.0,3.0,7.0,71.0,10.0,29.0,26.0,62.0,9.0,97.0,40.0,137,2.0,21.0,16.0,5.0,16.0,7.0,11.0,19.0,2.0,5.0,3.0,35.0,2.0,10.0,37.0,53.0,1.0,2.0,69.0,4.0,9.0,84.0,4.0,37.0,7.0,32.0,1.0,1.0,23.0,,9.0,33.0,19.0,7.0,1.0,71.0,348,3.0,7.0,0.6290322580645161,0.7358490566037735,0.3924050632911392,0.4411764705882353,0.37254901960784315,0.39197530864197533,0.4411764705882353,0.37962962962962965,0.4752475247524752,0.5,0.4930555555555556,0.024691358024691357,0.08860759493670886,0.12987012987012986,0.11538461538461539,19.05144694533762,0.45714285714285713,0.24324324324324326,0.17415730337078653,0.07004830917874397,0.1925925925925926,0.0970873786407767,0.17922606924643583,0.07543520309477757,0.1,0.05747126436781609,0.05084745762711865,0.0975609756097561,0.09523809523809523,0.104,0.1780821917808219,0.22784810126582278,0.18478260869565216,0.20930232558139536,0.023809523809523808,0.5757575757575758,0.47530864197530864,0.5324675324675324,0.6119402985074627,0.6585365853658537,0.16049382716049382,0.23076923076923078,0.2608695652173913,0.16666666666666666,0.3395061728395062,0.012345679012345678,0.7647058823529411,0.5,0.3076923076923077,0.5185185185185185,0.42857142857142855,0.5,0.4781743827160495,0.5337275862068966,0.49353055555555553,0.18974358974358974,0.193717277486911,0.21875,0.3697916666666667,7.7360759493670885,24.425,0.3246268656716418,1.0,2.0,0.023809523809523808,15.0,2.0,,2.0,1.0,,3.0,,,0.01818181818181818,0.2727272727272727,0.2777777777777778,0.7333333333333333,0.012345679012345678,,0.037037037037037035,0.018518518518518517,1.0,,1.0,,,,,1.0,,1.0,3.0,,,,,,,1.0,0.25,,0.3333333333333333,0.25,,,0.5,0.5,1.0,,,,,,,,,0.5,,,,,,,False
200757,1610612741,Thabo Sefolosha,Thabo Sefolosha,200757,CHI,52481.0,875,-46.0,1708,1722,483,526.0,200,3430,53.0,93.0,11.0,22.0,16.0,26.0,8.0,22.0,87.0,36.0,90.0,202.0,51.0,45.0,276.0,1798,13.0,29.0,7.0,39.0,24.0,55.0,19.0,82.0,118.0,62.0,14.0,30.0,15.0,59.0,33.0,92.0,23.0,10.0,25.0,5.0,29.0,217.0,3.0,24.0,28.0,84.0,5.0,117.0,29.0,146,6.0,42.0,22.0,20.0,30.0,6.0,18.0,29.0,2.0,12.0,6.0,59.0,2.0,16.0,40.0,80.0,3.0,8.0,54.0,4.0,1.0,59.0,7.0,23.0,10.0,15.0,1.0,1.0,8.0,4.0,3.0,16.0,11.0,2.0,,82.0,483,13.0,10.0,0.6555555555555556,0.7108433734939759,0.44554455445544555,0.4482758620689655,0.43636363636363634,0.45652173913043476,0.4444444444444444,0.42,0.4946236559139785,0.47560975609756095,0.4659090909090909,0.2015810276679842,0.07425742574257425,0.0967741935483871,0.13636363636363635,17.2978505629478,0.5084745762711864,0.08620689655172414,0.15613382899628253,0.03785488958990536,0.1320754716981132,0.017341040462427744,0.14933333333333335,0.03345724907063197,0.04225352112676056,0.06015037593984962,0.024305555555555556,0.022388059701492536,,0.11442786069651742,0.19444444444444445,0.17467248908296942,0.14093959731543623,0.1111111111111111,0.04918032786885246,0.6875,0.3675889328063241,0.5698924731182796,0.6309523809523809,0.6792452830188679,0.08695652173913043,0.36363636363636365,0.42105263157894735,0.5,0.3438735177865613,0.1422924901185771,0.6111111111111112,0.5,0.36363636363636365,0.3466666666666667,0.6153846153846154,0.5691699604743083,0.5094034412955464,0.5319636363636364,0.5117913043478262,0.08550185873605948,0.10550458715596331,0.14130434782608695,0.2971014492753623,9.299504950495049,27.54509803921569,0.2827868852459016,2.0,2.0,0.03508771929824561,29.0,15.0,1.0,5.0,15.0,7.0,20.0,,,0.034482758620689655,0.3333333333333333,0.34523809523809523,0.6551724137931034,0.05928853754940711,0.027777777777777776,0.06666666666666667,0.2,6.0,,2.0,11.0,2.0,6.0,3.0,17.0,2.0,5.0,51.0,,6.0,11.0,,,,1.0,0.3333333333333333,0.2857142857142857,0.25,0.37777777777777777,,,0.4,0.4,1.0,0.3055555555555556,0.3055555555555556,1.0,,,0.16666666666666666,0.3333333333333333,1.0,0.4,0.2,0.36666666666666664,,1.0,,,False
