EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockedAtRim,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,OffCorner3ReboundPct,BlocksRecoveredPct,StepOutOfBoundsTurnovers,BlockedLongMidRange,OffensiveGoaltends,3pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,HeaveMakes,on,BlockedArc3,Clear Path Fouls
2407,1610612752,Jared Jeffries,Jared Jeffries,2407,NYK,38765.0,646,-14,1218,1220,303,394.0,179.0,2438,34.0,70.0,18.0,31.0,6.0,12.0,3.0,13.0,11.0,35.0,,1.0,,,,,,4.0,,1.0,,2.0,48.0,118.0,,5.0,27.0,123.0,1365.0,21.0,37.0,,1.0,5.0,47.0,7.0,19.0,,2.0,5.0,19.0,52.0,44.0,,,30.0,1.0,3.0,,7.0,,26.0,5.0,31.0,5.0,,13.0,1.0,12.0,67.0,14.0,45.0,3.0,19.0,32,7.0,58,62.0,120,9.0,16.0,7.0,9.0,15.0,4.0,12.0,15.0,2.0,3.0,1.0,30.0,1.0,7.0,28.0,64.0,3.0,6.0,43.0,1.0,14.0,45.0,3.0,,23.0,,1.0,13.0,2.0,14.0,1.0,19.0,303,6.0,1.0,0.5416666666666666,0.7878787878787878,,,,,,0.4067796610169492,0.5675675675675675,0.3684210526315789,0.3902439024390244,0.5526315789473685,0.3333333333333333,0.4270833333333333,0.5465116279069767,0.38,0.04065040650406504,,0.059322033898305086,0.07142857142857142,0.15384615384615385,,,12.150837988826815,0.5,0.17073170731707318,0.05263157894736842,0.07901234567901234,0.1053864168618267,0.13380281690140844,0.0915032679738562,0.09323583180987204,0.10172413793103448,0.13450292397660818,0.11428571428571428,0.06622516556291391,0.09565217391304348,0.08196721311475409,0.10526315789473684,0.06763285024154589,0.125,0.15217391304347827,0.13636363636363635,0.5691056910569106,0.4857142857142857,0.5230769230769231,0.4117647058823529,0.10569105691056911,0.23076923076923078,0.2727272727272727,0.3333333333333333,0.2845528455284553,0.3142857142857143,0.3142857142857143,1.0,0.008130081300813009,,,,0.032520325203252036,,,,0.8157894736842105,0.5806451612903226,,,,,0.02631578947368421,,,0.5714285714285714,0.5,,,0.09523809523809523,,0.6097560975609756,,0.503129918032787,0.536806896551724,0.511004761904762,0.16083916083916083,0.16666666666666666,,0.3821138211382114,0.15447154471544716,6.933050847457626,34.44,0.24876847290640394,11.0,6.0,1.0,1.0,0.07894736842105263,0.42857142857142855,1.0,,,,1.0,1.0,,True,,
990,1610612752,Malik Rose,Malik Rose,990,NYK,17236.0,287,-51,547,537,177,161.0,63.0,1084,15.0,33.0,7.0,16.0,3.0,5.0,6.0,26.0,17.0,41.0,,1.0,,,,1.0,1.0,2.0,,1.0,,1.0,38.0,100.0,1.0,3.0,23.0,102.0,609.0,7.0,19.0,,1.0,4.0,18.0,6.0,20.0,,2.0,9.0,21.0,50.0,26.0,3.0,,8.0,,2.0,1.0,9.0,,13.0,,13.0,,,7.0,,6.0,26.0,2.0,17.0,1.0,8.0,27,10.0,45,20.0,65,6.0,9.0,4.0,5.0,12.0,1.0,4.0,14.0,2.0,8.0,1.0,26.0,1.0,10.0,33.0,52.0,1.0,4.0,30.0,1.0,3.0,29.0,3.0,,14.0,,2.0,2.0,1.0,2.0,,21.0,177,4.0,2.0,0.6578947368421053,0.7352941176470589,1.0,0.3333333333333333,,,0.3333333333333333,0.38,0.3684210526315789,0.3,0.38349514563106796,0.35,0.2727272727272727,0.4396551724137931,0.4090909090909091,0.375,0.02912621359223301,,0.09,0.09090909090909091,0.23076923076923078,,,22.683706070287542,0.46153846153846156,0.4,0.09090909090909091,0.1875,0.08173076923076923,0.11764705882352941,0.03636363636363636,0.1650943396226415,0.07224334600760456,0.0684931506849315,0.12280701754385964,0.0641025641025641,0.046511627906976744,0.1282051282051282,0.21739130434782608,0.2073170731707317,0.16666666666666666,0.038461538461538464,0.1111111111111111,0.32038834951456313,0.45454545454545453,0.5,0.5333333333333333,0.2524271844660194,0.23076923076923078,0.3,0.5,0.39805825242718446,0.4146341463414634,0.4146341463414634,0.8235294117647058,0.009708737864077669,,,,0.019417475728155338,0.5,0.5,1.0,0.8,0.4375,0.2857142857142857,,,,0.05,,,0.22727272727272727,0.6,0.045454545454545456,,0.045454545454545456,,0.34951456310679613,0.5,0.44127038834951454,0.5154647058823529,0.4007477272727273,0.12280701754385964,0.12612612612612611,,0.17647058823529413,0.20588235294117646,9.889,24.26666666666667,0.3235831809872029,1.0,1.0,1.0,1.0,,0.5,1.0,,,,,,,True,,
2201,1610612752,Eddy Curry,Eddy Curry,2201,NYK,32456.0,541,-102,1014,1001,218,245.0,140.0,2015,70.0,107.0,17.0,24.0,15.0,21.0,29.0,76.0,1.0,5.0,,,,,,,,,,,,,100.0,188.0,,,77.0,277.0,1161.0,22.0,35.0,,,14.0,58.0,18.0,32.0,,,21.0,57.0,126.0,74.0,,,30.0,,,,19.0,,4.0,6.0,10.0,6.0,,1.0,,3.0,26.0,11.0,28.0,,12.0,43,4.0,59,39.0,98,7.0,5.0,3.0,2.0,19.0,,6.0,22.0,4.0,13.0,1.0,41.0,2.0,6.0,24.0,57.0,6.0,11.0,88.0,2.0,2.0,123.0,13.0,,63.0,,5.0,12.0,1.0,12.0,8.0,57.0,218,6.0,5.0,0.63,0.7411764705882353,,,,,,0.5319148936170213,0.6285714285714286,0.5625,0.5319148936170213,0.6285714285714286,0.5625,0.5699588477366255,0.6744186046511628,0.6063829787234043,,,0.10106382978723404,0.08411214953271028,0.13157894736842105,,,24.29426860564585,0.4634146341463415,0.12121212121212122,,0.12536443148688048,0.08115942028985507,0.10256410256410256,0.1,0.11956521739130435,0.08571428571428572,0.11475409836065574,0.09174311926605505,0.03508771929824561,0.12048192771084337,0.07407407407407407,0.1375,0.15483870967741936,0.1,0.10810810810810811,0.1044776119402985,0.5691489361702128,0.6542056074766355,0.7142857142857143,0.6714285714285714,0.40425531914893614,0.3815789473684211,0.4393939393939394,0.5517241379310345,0.026595744680851064,0.2,0.2,,,,,,,,,,0.6857142857142857,0.7083333333333334,0.11764705882352941,,,,,,,0.65625,0.7142857142857143,,,,,0.5691489361702128,,0.5023212765957448,0.5431777777777778,0.5218375,0.2647058823529412,0.2647058823529412,,0.20938628158844766,0.20577617328519857,3.5760638297872345,,0.21499013806706113,11.0,5.0,5.0,2.0,0.037037037037037035,0.4166666666666667,,,,,,,,True,,
2216,1610612752,Zach Randolph,Zach Randolph,2216,NYK,51653.0,861,-81,1628,1617,435,451.0,240.0,3245,81.0,143.0,35.0,53.0,24.0,43.0,43.0,103.0,58.0,136.0,,4.0,,,,3.0,5.0,21.0,,1.0,1.0,4.0,182.0,382.0,5.0,25.0,83.0,462.0,1836.0,47.0,77.0,,1.0,18.0,112.0,40.0,81.0,1.0,7.0,23.0,106.0,198.0,166.0,9.0,6.0,54.0,1.0,19.0,4.0,30.0,,41.0,15.0,56.0,12.0,3.0,30.0,5.0,6.0,127.0,12.0,51.0,2.0,40.0,143,25.0,208,65.0,273,12.0,26.0,22.0,4.0,42.0,5.0,27.0,32.0,1.0,15.0,6.0,74.0,5.0,16.0,31.0,79.0,10.0,14.0,100.0,8.0,1.0,105.0,17.0,,53.0,,8.0,7.0,2.0,7.0,,106.0,435,5.0,7.0,0.5439560439560439,0.6387096774193548,0.6,0.2,,0.14285714285714285,0.16666666666666666,0.47643979057591623,0.6103896103896104,0.49382716049382713,0.4656019656019656,0.6025641025641025,0.4715909090909091,0.5121951219512195,0.6588235294117647,0.5196078431372549,0.06142506142506143,,0.07853403141361257,0.15384615384615385,0.07766990291262135,,,27.472527472527474,0.5675675675675675,0.4166666666666667,0.044444444444444446,0.26629422718808193,0.08600337268128162,0.2222222222222222,0.057971014492753624,0.25523012552301255,0.07875,0.1201923076923077,0.11377245508982035,0.03211009174311927,0.05333333333333334,0.2619047619047619,0.3125,0.24481327800829875,0.22388059701492538,0.21739130434782608,0.06315789473684211,0.35135135135135137,0.5664335664335665,0.6694214876033058,0.5061728395061729,0.25307125307125306,0.4174757281553398,0.45263157894736844,0.5116279069767442,0.33415233415233414,0.4264705882352941,0.4264705882352941,0.6206896551724138,0.009828009828009828,,,,0.051597051597051594,0.23809523809523808,0.23809523809523808,0.6,0.6794871794871795,0.660377358490566,0.17142857142857143,,,,0.01282051282051282,,,0.48863636363636365,0.5581395348837209,0.03409090909090909,,0.045454545454545456,0.25,0.41277641277641275,0.21052631578947367,0.4612713054187192,0.5053156249999999,0.4777712643678159,0.11963882618510158,0.12679425837320574,,0.24242424242424243,0.22943722943722944,8.856282722513091,25.943999999999996,0.2671990171990172,5.0,2.0,5.0,2.0,0.07017543859649122,0.2857142857142857,,,,,,,1.0,True,,
950,1610612752,Stephon Marbury,Stephon Marbury,950,NYK,14545.0,242,3,467,451,163,138.0,64.0,918,17.0,27.0,1.0,1.0,6.0,11.0,4.0,8.0,7.0,19.0,1.0,4.0,,,,,5.0,18.0,,,3.0,10.0,28.0,54.0,6.0,22.0,26.0,100.0,499.0,1.0,4.0,,,,2.0,10.0,17.0,3.0,10.0,12.0,41.0,10.0,46.0,15.0,3.0,,,18.0,5.0,6.0,1.0,18.0,13.0,31.0,7.0,6.0,9.0,3.0,6.0,75.0,,3.0,,6.0,6,,12,3.0,15,,6.0,2.0,4.0,8.0,1.0,5.0,5.0,,3.0,1.0,13.0,,5.0,6.0,13.0,,2.0,28.0,,1.0,39.0,6.0,,19.0,,4.0,,,,,41.0,163,2.0,4.0,0.17857142857142858,0.17857142857142858,0.8333333333333334,0.2727272727272727,,0.3,0.2727272727272727,0.5185185185185185,0.25,0.5882352941176471,0.4868421052631579,0.25,0.5370370370370371,0.5376344086021505,0.25,0.5857142857142857,0.2894736842105263,0.045454545454545456,0.1111111111111111,0.2222222222222222,,,0.05555555555555555,19.485294117647058,0.6153846153846154,,,0.04,0.0189873417721519,0.10909090909090909,,0.05853658536585366,0.014084507042253521,0.015625,0.046511627906976744,,,0.01694915254237288,0.08333333333333333,0.03636363636363636,0.07317073170731707,0.21428571428571427,,0.35526315789473684,0.6296296296296297,0.8095238095238095,0.11764705882352941,0.10526315789473684,0.5,0.5,0.25,0.25,0.3684210526315789,0.3684210526315789,0.2857142857142857,0.05263157894736842,0.25,0.25,1.0,0.23684210526315788,0.2777777777777778,0.29411764705882354,0.8,0.25,1.0,,,,,,,,0.4074074074074074,0.5454545454545454,,,0.37037037037037035,0.3,0.6447368421052632,0.2777777777777778,0.49746333333333337,0.433025,0.5032442307692309,0.21348314606741572,0.2835820895522388,,0.02,0.41,8.370370370370368,25.540909090909096,0.3490364025695932,,,,1.0,,,,,,,,,,True,,
101135,1610612752,David Lee,David Lee,101135,NYK,67833.0,1131,-201,2148,2165,559,558.0,285.0,4313,116.0,207.0,38.0,67.0,27.0,44.0,23.0,56.0,13.0,39.0,,1.0,,,,,,,,,,,152.0,302.0,,1.0,84.0,388.0,2427.0,38.0,71.0,,,18.0,94.0,33.0,60.0,,,28.0,94.0,178.0,126.0,,,60.0,,,,43.0,,26.0,18.0,44.0,12.0,6.0,17.0,5.0,4.0,106.0,20.0,86.0,3.0,60.0,142,32.0,234,109.0,343,8.0,32.0,23.0,9.0,32.0,4.0,18.0,20.0,4.0,14.0,1.0,52.0,8.0,20.0,57.0,96.0,12.0,5.0,82.0,6.0,5.0,107.0,8.0,,53.0,,5.0,11.0,,11.0,1.0,94.0,559,5.0,5.0,0.5855263157894737,0.7295081967213115,,,,,,0.5033112582781457,0.5352112676056338,0.55,0.5016501650165016,0.5352112676056338,0.55,0.5495750708215298,0.5802469135802469,0.618421052631579,0.0033003300330033004,,0.1423841059602649,0.1642512077294686,0.16071428571428573,,,16.15476665337056,0.6153846153846154,0.42105263157894735,0.0375,0.2049062049062049,0.10153482880755609,0.2158273381294964,0.0851063829787234,0.20803295571575695,0.09796672828096119,0.09198813056379822,0.11363636363636363,0.10344827586206896,0.08771929824561403,0.16216216216216217,0.20588235294117646,0.23588039867109634,0.22564102564102564,0.1927710843373494,0.07407407407407407,0.6831683168316832,0.5603864734299517,0.6705202312138728,0.5517241379310345,0.1848184818481848,0.4107142857142857,0.48936170212765956,0.6086956521739131,0.12871287128712872,0.3333333333333333,0.3333333333333333,0.8461538461538461,0.0033003300330033004,,,,,,,,0.9436619718309859,0.5671641791044776,0.13157894736842105,,,,,,,0.7333333333333333,0.6136363636363636,,,,,0.6864686468646864,,0.5171460396039606,0.5499888888888889,0.5301566666666667,0.15229885057471265,0.15273775216138327,,0.2422680412371134,0.2422680412371134,3.918543046357616,24.6,0.2602420856610801,10.0,4.0,,1.0,0.078125,0.36363636363636365,1.0,1.0,2.0,,,,,False,,
1744,1610612752,Jerome James,Jerome James,1744,NYK,166.0,3,2,6,7,6,,,13,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,2.0,4.0,2.0,,,,,,,1.0,1.0,,,2.0,4.0,2.0,,,,,,,,,,,,,,,,,,,,,,,1,,1,,1,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,1.0,,,,,,,4.0,6,,,1.0,1.0,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,33.333333333333336,,,,0.3333333333333333,,,,0.25,,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4059,,0.4059,0.5,0.5,,,1.0,4.6,,1.0,,,,,,,,,,,,,,False,,
200764,1610612752,Renaldo Balkman,Renaldo Balkman,200764,NYK,25426.0,424,-55,795,809,223,235.0,123.0,1604,35.0,68.0,12.0,30.0,4.0,10.0,,3.0,1.0,6.0,,2.0,,1.0,,,,3.0,,,,2.0,36.0,77.0,,5.0,16.0,88.0,895.0,12.0,30.0,,1.0,5.0,29.0,4.0,11.0,,2.0,6.0,14.0,46.0,26.0,,,18.0,,3.0,,8.0,,11.0,6.0,17.0,5.0,1.0,7.0,,4.0,40.0,12.0,33.0,,14.0,41,3.0,58,45.0,103,8.0,19.0,14.0,5.0,6.0,1.0,4.0,11.0,4.0,2.0,2.0,17.0,4.0,2.0,32.0,51.0,1.0,3.0,26.0,2.0,2.0,42.0,,,16.0,,5.0,8.0,2.0,12.0,,14.0,223,4.0,4.0,0.6388888888888888,0.8518518518518519,,,,,,0.4675324675324675,0.4,0.36363636363636365,0.43902439024390244,0.3870967741935484,0.3076923076923077,0.42718446601941745,0.3918918918918919,0.3888888888888889,0.06097560975609756,,0.1038961038961039,0.11764705882352941,,,,12.684989429175474,0.35294117647058826,0.11538461538461539,,0.15471698113207547,0.10749185667752444,0.11570247933884298,0.14814814814814814,0.14248704663212436,0.11597938144329897,0.11971830985915492,0.10126582278481013,0.09302325581395349,0.16393442622950818,0.056179775280898875,0.20588235294117646,0.2037037037037037,0.11235955056179775,0.125,0.21052631578947367,0.8292682926829268,0.5147058823529411,0.5833333333333334,0.6285714285714286,0.036585365853658534,,,,0.07317073170731707,0.16666666666666666,0.16666666666666666,1.0,0.024390243902439025,,,,0.036585365853658534,,,,0.967741935483871,0.4,0.16666666666666666,0.03225806451612903,,,,,,0.7692307692307693,0.4,,,0.15384615384615385,,0.8902439024390244,,0.5796573170731706,0.5847439999999998,0.5634807692307692,0.16326530612244897,0.17204301075268819,,0.32954545454545453,0.1590909090909091,1.751948051948052,24.54,0.28050314465408804,6.0,7.0,,,0.1,0.5833333333333334,,,,,4.0,1.0,,False,3.0,
200776,1610612752,Mardy Collins,Mardy Collins,200776,NYK,25056.0,418,-113,791,801,156,240.0,112.0,1592,15.0,40.0,,7.0,4.0,10.0,6.0,28.0,7.0,21.0,2.0,5.0,,,1.0,1.0,4.0,18.0,,,2.0,5.0,28.0,89.0,6.0,23.0,9.0,83.0,897.0,1.0,12.0,,,1.0,3.0,6.0,19.0,3.0,6.0,2.0,23.0,12.0,44.0,12.0,6.0,,1.0,17.0,4.0,10.0,,44.0,16.0,60.0,11.0,5.0,18.0,5.0,21.0,136.0,,15.0,,9.0,18,,27,15.0,42,1.0,18.0,6.0,12.0,32.0,2.0,25.0,11.0,1.0,7.0,4.0,43.0,3.0,12.0,16.0,37.0,2.0,3.0,19.0,,1.0,17.0,4.0,,8.0,1.0,1.0,6.0,1.0,6.0,,23.0,156,6.0,1.0,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.2608695652173913,,0.5,0.2727272727272727,0.3146067415730337,0.08333333333333333,0.3157894736842105,0.33035714285714285,0.08333333333333333,0.42,0.3516949152542373,0.125,0.4423076923076923,0.20535714285714285,,0.11235955056179775,0.225,0.03571428571428571,,,17.462039045553144,0.7441860465116279,,,0.06976744186046512,0.04716981132075472,0.08181818181818182,,0.07336956521739131,0.0379746835443038,0.056,0.034482758620689655,0.04716981132075472,,0.05194805194805195,0.09090909090909091,0.07142857142857142,0.0945945945945946,0.05555555555555555,0.015151515151515152,0.35714285714285715,0.375,0.4838709677419355,0.26666666666666666,0.25,0.21428571428571427,0.2222222222222222,,0.1875,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.044642857142857144,0.4,0.4,1.0,0.16071428571428573,0.2222222222222222,0.2222222222222222,0.5,0.5833333333333334,,,,,,,,,0.4,0.4,0.04,1.0,0.2,0.4,0.5625,0.23529411764705882,0.47572477477477476,0.4819,0.47355416666666666,0.07692307692307693,0.08602150537634409,0.041666666666666664,0.03614457831325301,0.27710843373493976,7.4685393258426975,26.53478260869565,0.1972187104930468,5.0,2.0,,,,0.3333333333333333,,,,,,,,False,,
2410,1610612752,Fred Jones,Fred Jones,2410,NYK,64388.0,1073,-186,2036,2057,548,529.0,252.0,4093,38.0,72.0,4.0,9.0,8.0,14.0,4.0,20.0,12.0,31.0,10.0,31.0,,3.0,3.0,8.0,33.0,85.0,2.0,6.0,5.0,20.0,54.0,123.0,43.0,116.0,73.0,310.0,2310.0,4.0,13.0,2.0,9.0,1.0,15.0,15.0,27.0,8.0,28.0,25.0,79.0,32.0,76.0,126.0,3.0,,3.0,82.0,33.0,11.0,,85.0,23.0,108.0,9.0,14.0,45.0,14.0,26.0,239.0,2.0,9.0,,32.0,54,2.0,88,11.0,99,2.0,27.0,20.0,7.0,27.0,10.0,20.0,18.0,1.0,7.0,2.0,45.0,1.0,3.0,38.0,80.0,4.0,3.0,74.0,4.0,5.0,96.0,12.0,,42.0,,12.0,7.0,1.0,9.0,,79.0,548,13.0,11.0,0.2962962962962963,0.2962962962962963,0.9767441860465116,0.3706896551724138,0.2222222222222222,0.2857142857142857,0.3805309734513274,0.43902439024390244,0.3076923076923077,0.5555555555555556,0.49581589958158995,0.3181818181818182,0.4909090909090909,0.5516014234875445,0.32608695652173914,0.5642857142857143,0.48535564853556484,,0.08943089430894309,0.1111111111111111,0.05,0.06451612903225806,,13.949507916131791,0.6,0.03225806451612903,,0.07780979827089338,0.012430939226519336,0.1322314049586777,0.008333333333333333,0.09188034188034189,0.011410788381742738,0.0033003300330033004,0.016129032258064516,0.02127659574468085,0.011627906976744186,0.06132075471698113,0.08139534883720931,0.08709677419354839,0.14054054054054055,0.10526315789473684,0.01652892561983471,0.301255230125523,0.5277777777777778,0.59375,0.3157894736842105,0.08368200836820083,0.2,0.21052631578947367,0.25,0.1297071129707113,0.3870967741935484,0.41379310344827586,0.25,0.1297071129707113,0.3225806451612903,0.3225806451612903,1.0,0.35564853556485354,0.38823529411764707,0.38823529411764707,0.9696969696969697,0.4090909090909091,0.4444444444444444,0.75,0.13636363636363635,,,0.2727272727272727,0.3333333333333333,1.0,0.2545454545454545,0.5714285714285714,0.14545454545454545,0.375,0.36363636363636365,0.25,0.7866108786610879,0.4024390243902439,0.5169295744680852,0.5129187500000001,0.4847632075471698,0.15613382899628253,0.27450980392156865,,0.04838709677419355,0.25483870967741934,6.468292682926831,25.573275862068964,0.2691552062868369,6.0,4.0,,,,0.4444444444444444,1.0,,,,2.0,,,False,2.0,
2047,1610612752,Quentin Richardson,Quentin Richardson,2047,NYK,73950.0,1232,-260,2373,2381,525,499.0,270.0,4754,36.0,81.0,6.0,17.0,9.0,23.0,10.0,40.0,39.0,103.0,14.0,40.0,3.0,5.0,3.0,6.0,38.0,112.0,4.0,8.0,5.0,25.0,85.0,224.0,52.0,152.0,45.0,371.0,2658.0,8.0,23.0,7.0,13.0,4.0,41.0,16.0,46.0,8.0,31.0,18.0,74.0,86.0,84.0,138.0,18.0,10.0,1.0,111.0,38.0,20.0,1.0,58.0,18.0,76.0,9.0,9.0,28.0,10.0,20.0,170.0,9.0,24.0,3.0,50.0,135,11.0,196,36.0,232,5.0,30.0,19.0,11.0,24.0,6.0,18.0,22.0,5.0,6.0,4.0,46.0,5.0,10.0,57.0,95.0,5.0,5.0,56.0,1.0,13.0,70.0,3.0,,28.0,1.0,7.0,14.0,3.0,14.0,,74.0,525,8.0,7.0,0.5058823529411764,0.5375,0.8846153846153846,0.34210526315789475,0.5384615384615384,0.25806451612903225,0.3443708609271523,0.3794642857142857,0.34782608695652173,0.34782608695652173,0.43351063829787234,0.5138888888888888,0.36363636363636365,0.45354523227383864,0.5394736842105263,0.40217391304347827,0.40425531914893614,0.006578947368421052,0.08928571428571429,0.13580246913580246,0.125,0.038834951456310676,0.008928571428571428,16.870596959584724,0.5217391304347826,0.15492957746478872,0.036585365853658534,0.16463414634146342,0.028268551236749116,0.16611295681063123,0.03272727272727273,0.16503122212310437,0.029359430604982206,0.02416918429003021,0.03361344537815126,0.02857142857142857,0.04081632653061224,0.14767932489451477,0.13043478260869565,0.19830028328611898,0.17289719626168223,0.14942528735632185,0.02336448598130841,0.2154255319148936,0.4444444444444444,0.5142857142857142,0.5277777777777778,0.10638297872340426,0.25,0.2857142857142857,0.3,0.27393617021276595,0.3786407766990291,0.3939393939393939,0.5384615384615384,0.10638297872340426,0.35,0.35,0.7142857142857143,0.2978723404255319,0.3392857142857143,0.34234234234234234,0.9473684210526315,0.4722222222222222,0.35294117647058826,,0.1388888888888889,0.6,0.3333333333333333,0.2222222222222222,0.5,1.0,0.2987012987012987,0.391304347826087,0.07792207792207792,0.5,0.3246753246753247,0.2,0.6196808510638298,0.34234234234234234,0.5033246666666668,0.5167571428571429,0.49360519480519477,0.07213930348258707,0.11244979919678715,0.006535947712418301,0.1105121293800539,0.19946091644204852,10.138392857142858,25.04144736842105,0.22123893805309736,8.0,7.0,,1.0,0.012658227848101266,0.5,,3.0,,,,,,False,,
