EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Fg3aBlocked,Loose Ball Fouls,Loose Ball Fouls Drawn,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,ThreePtShootingFoulsDrawn,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,DefensiveGoaltends,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Arc3PctBlocked,on,Clear Path Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3
200785,1610612744,Kosta Perovic,Kosta Perovic,200785,GSW,559.0,9.0,4.0,21.0,19,13.0,5,5.0,40,1.0,4.0,1.0,2.0,,1.0,,1.0,,,,,,,,,,,1.0,5.0,,,2.0,4.0,18.0,1.0,2.0,,1.0,3.0,,2.0,,,2.0,2.0,,2.0,,2.0,,,,2.0,,,,,,,,,,,2.0,,,1.0,1.0,2.0,3.0,,,,,,,,,,,,,,,3.0,3.0,,3.0,,4.0,,,1.0,1.0,1.0,,,1.0,1.0,1.0,2.0,13.0,,1.0,,,,,,,0.2,0.5,,0.2,0.5,,0.2857142857142857,0.5,0.25,,0.4,0.25,1.0,,26.923076923076923,,1.0,,0.18181818181818182,,,,0.16666666666666666,,0.25,0.3333333333333333,,,,,,,,,1.0,0.8,0.25,0.3333333333333333,,0.2,,,,,,,,,,,,,,,,1.0,0.5,,,0.5,,,,,0.8,,0.54816,0.5556,0.50995,0.16666666666666666,0.16666666666666666,0.75,0.5,2.2,,0.6190476190476191,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,True,,,,,
201228,1610612744,C.J. Watson,C.J. Watson,201228,GSW,8154.0,136.0,44.0,284.0,282,118.0,111,38.0,566,5.0,11.0,1.0,2.0,1.0,5.0,5.0,5.0,3.0,9.0,1.0,2.0,1.0,,4.0,,,2.0,13.0,25.0,1.0,6.0,9.0,38.0,293.0,1.0,2.0,,2.0,4.0,4.0,11.0,1.0,3.0,4.0,15.0,10.0,16.0,3.0,2.0,,4.0,,1.0,9.0,11.0,20.0,9.0,2.0,7.0,1.0,1.0,51.0,3.0,4.0,1.0,7.0,,8.0,7.0,15.0,2.0,5.0,1.0,4.0,3.0,,1.0,2.0,,2.0,1.0,5.0,1.0,2.0,3.0,7.0,,10.0,,13.0,,1.0,3.0,3.0,,,,,,,15.0,118.0,1.0,3.0,0.38461538461538464,0.4166666666666667,1.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.52,0.5,0.36363636363636365,0.46774193548387094,0.5,0.39285714285714285,0.5135135135135135,0.6666666666666666,0.4411764705882353,0.1935483870967742,0.04,,,0.1111111111111111,12.883435582822086,0.6,,0.0673076923076923,0.05333333333333334,0.02631578947368421,0.0625,0.056338028169014086,0.056910569105691054,0.06451612903225806,0.05555555555555555,0.038461538461538464,0.06666666666666667,0.05555555555555555,0.07142857142857142,0.037037037037037035,0.08571428571428572,0.03125,,0.125,,0.3548387096774194,0.45454545454545453,0.45454545454545453,0.4,0.16129032258064516,1.0,1.0,0.6,0.2903225806451613,0.3333333333333333,0.375,,0.06451612903225806,0.5,0.5,1.0,0.12903225806451613,,,,1.0,0.5,,,0.35714285714285715,0.2,0.07142857142857142,0.14285714285714285,,0.5483870967741935,,0.4811596774193548,0.5926,0.441625,0.08823529411764706,0.10714285714285714,0.10526315789473684,0.39473684210526316,9.283999999999999,25.0,0.4154929577464789,,1.0,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,True,,,,,
2740,1610612744,Andris Biedrins,Andris Biedrins,2740,GSW,36244.0,604.0,13.0,1235.0,1242,342.0,425,142.0,2477,98.0,139.0,26.0,38.0,27.0,43.0,6.0,21.0,,,,,,,,,,,104.0,160.0,,,22.0,230.0,1360.0,27.0,41.0,,4.0,58.0,28.0,48.0,,,9.0,65.0,150.0,58.0,,46.0,,,,12.0,20.0,4.0,24.0,2.0,2.0,11.0,3.0,6.0,52.0,10.0,49.0,21.0,67.0,18.0,106.0,59.0,165.0,13.0,20.0,14.0,6.0,18.0,2.0,3.0,8.0,,15.0,2.0,26.0,,11.0,49.0,74.0,1.0,40.0,5.0,43.0,5.0,,18.0,6.0,27.0,21.0,,6.0,27.0,19.0,65.0,342.0,4.0,6.0,0.7211538461538461,0.9259259259259259,,,,,0.65,0.6585365853658537,0.5833333333333334,0.65,0.6585365853658537,0.5833333333333334,0.6424581005586593,0.6444444444444445,0.5603448275862069,,0.075,0.07913669064748201,0.047619047619047616,,14.559659090909092,0.6923076923076923,0.4186046511627907,0.1595238095238095,0.12860892388451445,0.15441176470588236,0.049019607843137254,0.15827338129496402,0.10085470085470086,0.17159763313609466,0.16304347826086957,0.041666666666666664,0.051094890510948905,0.04477611940298507,0.1554054054054054,0.15079365079365079,0.17123287671232876,0.15463917525773196,0.15384615384615385,0.3023255813953488,0.7037037037037037,0.86875,0.7050359712230215,0.765625,0.7244897959183674,0.13125,0.2857142857142857,0.3,0.6666666666666666,,,,,,,,,,,,,0.926829268292683,0.6842105263157895,0.11538461538461539,,0.8958333333333334,0.627906976744186,,,,0.86875,,0.5493487500000002,0.5658,0.5440020833333332,0.10404624277456648,0.10404624277456648,0.25217391304347825,0.2826086956521739,1.8675000000000002,,0.27692307692307694,,,,,,,6.0,5.0,3.0,1.0,,,,,,,,,,,,,,,,,,,True,,,,,
2788,1610612744,DJ Mbenga,DJ Mbenga,2788,GSW,2287.0,38.0,-27.0,77.0,78,33.0,36,10.0,155,,2.0,,,,,,3.0,,1.0,,,,,,,,,,6.0,,,1.0,1.0,91.0,,,,1.0,1.0,,1.0,,,1.0,1.0,,,,,,,,,1.0,,1.0,,,1.0,,,2.0,3.0,1.0,2.0,1.0,1.0,4.0,4.0,8.0,,,,,,1.0,,2.0,,,,2.0,1.0,,4.0,8.0,,2.0,,2.0,,,1.0,,2.0,2.0,,,2.0,1.0,1.0,33.0,2.0,,,,,,,,,,,,,,0.07142857142857142,0.5,0.25,,,,,,10.227272727272727,,1.0,0.034482758620689655,0.038461538461538464,0.25,0.25,0.08108108108108109,0.10526315789473684,0.125,,,0.2727272727272727,,0.1111111111111111,,,0.3333333333333333,,,0.5,0.3333333333333333,,,,0.5,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.4557333333333333,,0.3779,0.14285714285714285,0.14285714285714285,1.0,1.0,8.016666666666666,,0.42857142857142855,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,True,,,,,
201148,1610612744,Brandan Wright,Brandan Wright,201148,GSW,4844.0,81.0,8.0,165.0,171,62.0,63,19.0,336,5.0,10.0,2.0,4.0,3.0,4.0,6.0,8.0,1.0,4.0,,,,,,,,,12.0,22.0,,,5.0,29.0,173.0,4.0,7.0,,2.0,10.0,6.0,8.0,,,,12.0,16.0,8.0,,8.0,,,,2.0,,2.0,2.0,1.0,1.0,,,,6.0,2.0,6.0,4.0,9.0,1.0,14.0,10.0,24.0,,,,,,,,1.0,,,,1.0,,1.0,7.0,10.0,,4.0,,7.0,1.0,,3.0,1.0,3.0,,1.0,2.0,3.0,2.0,12.0,62.0,1.0,,0.6666666666666666,1.0,,,,,0.5454545454545454,0.5714285714285714,0.75,0.5454545454545454,0.5714285714285714,0.75,0.58,0.625,0.75,,0.09090909090909091,0.2,,,13.90374331550802,,0.3333333333333333,0.14516129032258066,0.11764705882352941,0.19047619047619047,0.07142857142857142,0.1566265060240964,0.10126582278481013,0.11764705882352941,0.14285714285714285,0.1111111111111111,0.05263157894736842,0.1111111111111111,0.16666666666666666,0.11764705882352941,0.14285714285714285,0.13333333333333333,0.3333333333333333,,0.6666666666666666,0.45454545454545453,0.5,0.625,0.6,0.36363636363636365,0.75,0.75,0.6666666666666666,0.18181818181818182,0.25,0.25,1.0,,,,,,,,,0.5714285714285714,0.5,,,0.5,0.75,,,,0.45454545454545453,,0.4966863636363636,0.5681166666666667,0.52725,0.125,0.125,0.3448275862068966,0.41379310344827586,5.868181818181818,,0.37575757575757573,,,,,,,,,,,,,,,,,,2.0,,0.3333333333333333,,,,1.0,,,,,True,,,,,
185,1610612744,Chris Webber,Chris Webber,185,GSW,2685.0,45.0,-12.0,101.0,100,19.0,7,7.0,201,2.0,2.0,,,,,,3.0,3.0,5.0,,,,,,,,,5.0,10.0,,,1.0,11.0,114.0,,1.0,,,,,1.0,,,,,10.0,,,,,,,,7.0,2.0,9.0,2.0,,5.0,1.0,1.0,20.0,1.0,,4.0,7.0,1.0,12.0,1.0,13.0,,1.0,1.0,,5.0,1.0,4.0,2.0,,1.0,,7.0,1.0,1.0,4.0,6.0,1.0,1.0,,2.0,,,1.0,,5.0,3.0,1.0,1.0,5.0,3.0,,19.0,,,1.0,1.0,,,,,0.5,,,0.5,,,0.5,,,,,,,,16.666666666666664,0.7142857142857143,0.2,0.18421052631578946,,0.8,0.0625,0.2558139534883721,0.02564102564102564,,,,,0.25,0.14285714285714285,0.16666666666666666,0.25,0.8,,,0.6,0.2,1.0,1.0,1.0,0.3,,,,0.5,0.6,0.6,1.0,,,,,,,,,,,,,,,,,,0.2,,0.46874000000000005,,0.3941,0.09090909090909091,0.09090909090909091,,,12.16,,0.18811881188118812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
200753,1610612744,Patrick O'Bryant,Patrick O'Bryant,200753,GSW,1543.0,26.0,-7.0,63.0,64,38.0,35,4.0,127,,,,,,,2.0,3.0,,,,,,,,,,,2.0,3.0,,,,4.0,75.0,,,,,,,1.0,,,,,4.0,,,,,,,,1.0,,1.0,,,1.0,,,2.0,1.0,,,4.0,,4.0,1.0,5.0,,,,,,1.0,,3.0,,,,3.0,,1.0,6.0,7.0,,2.0,,1.0,1.0,,1.0,,2.0,,,2.0,2.0,1.0,,38.0,1.0,,1.0,1.0,,,,,0.6666666666666666,,,0.6666666666666666,,,0.6666666666666666,,,,,,,,8.955223880597014,,,0.18181818181818182,,,0.1111111111111111,0.15384615384615385,0.047619047619047616,,,,0.2,,0.25,0.14285714285714285,0.14285714285714285,,,,0.5,,,,,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.38936666666666664,,0.387,0.3333333333333333,0.3333333333333333,,,7.666666666666667,,0.6031746031746031,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,True,,,,,
101145,1610612744,Monta Ellis,Monta Ellis,101145,GSW,127217.0,2120.0,228.0,4414.0,4387,902.0,1152,538.0,8801,257.0,383.0,27.0,43.0,43.0,71.0,44.0,107.0,130.0,307.0,7.0,19.0,2.0,2.0,18.0,1.0,,6.0,431.0,797.0,9.0,37.0,222.0,1111.0,4770.0,38.0,68.0,2.0,11.0,87.0,73.0,134.0,1.0,8.0,80.0,229.0,394.0,468.0,24.0,38.0,2.0,16.0,2.0,39.0,121.0,105.0,226.0,73.0,32.0,88.0,5.0,28.0,557.0,39.0,49.0,53.0,138.0,8.0,199.0,90.0,289.0,7.0,88.0,44.0,44.0,62.0,8.0,28.0,56.0,5.0,34.0,8.0,118.0,8.0,23.0,61.0,141.0,16.0,243.0,30.0,281.0,31.0,2.0,134.0,21.0,19.0,14.0,1.0,4.0,19.0,11.0,229.0,902.0,22.0,18.0,0.45707656612529,0.47815533980582525,0.8888888888888888,0.24324324324324326,0.125,0.2571428571428571,0.5407779171894604,0.5588235294117647,0.5447761194029851,0.5329736211031175,0.5428571428571428,0.5246478873239436,0.5788100208768268,0.564935064935065,0.5968586387434555,0.04436450839328537,0.04893350062735257,0.08877284595300261,0.04672897196261682,,21.395903758202426,0.5254237288135594,0.05263157894736842,0.09181636726546906,0.03600293901542983,0.1062124248496994,0.055873925501432664,0.09540459540459541,0.042739193783389993,0.0351493848857645,0.058823529411764705,0.02263374485596708,0.048561151079136694,0.08450704225352113,0.06719367588932806,0.09026128266033254,0.11458333333333333,0.09659090909090909,0.1292517006802721,0.02005730659025788,0.5789473684210527,0.4592326139088729,0.6710182767624021,0.7363896848137536,0.4980544747081712,0.12829736211031176,0.411214953271028,0.43137254901960786,0.3181818181818182,0.36810551558752996,0.4234527687296417,0.4234527687296417,0.4230769230769231,0.022781774580335732,0.3684210526315789,0.3684210526315789,1.0,0.02158273381294964,0.1111111111111111,0.1111111111111111,0.5,0.6142857142857143,0.627906976744186,0.18518518518518517,0.014285714285714285,0.5,0.6056338028169014,0.014084507042253521,0.04225352112676056,,0.5035971223021583,0.125,0.5136038554216871,0.5054760869565218,0.5014675,0.14300960512273211,0.14888888888888888,0.0783078307830783,0.20612061206120613,8.814930991217064,25.937837837837836,0.20434979610330767,1.0,1.0,,,3.0,,4.0,6.0,1.0,1.0,,,,0.014285714285714285,,,0.5,2.0,,0.015503875968992248,,,2.0,,1.0,,,,False,1.0,,,,
101235,1610612744,Kelenna Azubuike,Kelenna Azubuike,101235,GSW,73201.0,1220.0,39.0,2511.0,2491,697.0,839,330.0,5002,82.0,152.0,34.0,55.0,19.0,40.0,28.0,62.0,23.0,52.0,22.0,53.0,15.0,29.0,80.0,15.0,7.0,17.0,133.0,266.0,51.0,133.0,63.0,482.0,2743.0,41.0,70.0,18.0,13.0,110.0,28.0,64.0,14.0,32.0,26.0,124.0,146.0,120.0,150.0,56.0,,80.0,29.0,29.0,24.0,18.0,42.0,11.0,7.0,16.0,4.0,4.0,102.0,22.0,48.0,47.0,97.0,18.0,162.0,71.0,233.0,13.0,25.0,15.0,10.0,13.0,3.0,5.0,19.0,2.0,8.0,7.0,32.0,3.0,5.0,57.0,105.0,5.0,69.0,9.0,88.0,8.0,,36.0,12.0,27.0,19.0,,8.0,27.0,14.0,124.0,697.0,20.0,10.0,0.5488721804511278,0.6952380952380952,0.9803921568627451,0.38345864661654133,0.4375,0.38345864661654133,0.5,0.5857142857142857,0.4375,0.525062656641604,0.5511363636363636,0.5104166666666666,0.5489749430523918,0.5789473684210527,0.543859649122807,0.3333333333333333,0.10902255639097744,0.13815789473684212,0.0967741935483871,0.038461538461538464,16.230186078566508,0.40625,0.1565217391304348,0.11533888228299644,0.06177606177606178,0.16040955631399317,0.049886621315192746,0.12698412698412698,0.05747126436781609,0.08035714285714286,0.06629834254143646,0.03461538461538462,0.05413105413105413,0.03333333333333333,0.11070110701107011,0.10204081632653061,0.12923076923076923,0.15346534653465346,0.17582417582417584,0.07142857142857142,0.5185185185185185,0.38095238095238093,0.5394736842105263,0.6259541984732825,0.5365853658536586,0.15538847117794485,0.45161290322580644,0.5,0.5,0.13032581453634084,0.4423076923076923,0.46,0.6521739130434783,0.13283208020050125,0.41509433962264153,0.4230769230769231,1.0,0.20050125313283207,0.3625,0.3717948717948718,0.9655172413793104,0.625,0.6181818181818182,0.17647058823529413,0.17045454545454544,0.4166666666666667,0.475,0.15625,0.17708333333333334,0.4117647058823529,0.7142857142857143,0.3625,0.5262038847117796,0.5376516666666666,0.5129463541666667,0.08430913348946135,0.12244897959183673,0.22821576763485477,0.2572614107883817,5.928571428571425,24.615789473684213,0.27757865392273995,3.0,7.0,4.0,5.0,3.0,3.0,4.0,7.0,,2.0,0.2777777777777778,0.022556390977443608,0.018867924528301886,0.03409090909090909,0.26666666666666666,1.0,0.4666666666666667,1.0,,0.011235955056179775,,1.0,,,,0.3333333333333333,1.0,0.025,False,,,,,
1506,1610612744,Austin Croshere,Austin Croshere,1506,GSW,17378.0,290.0,-30.0,583.0,583,188.0,233,70.0,1166,18.0,28.0,5.0,10.0,4.0,6.0,3.0,9.0,4.0,10.0,3.0,8.0,1.0,7.0,32.0,1.0,3.0,16.0,25.0,47.0,10.0,40.0,19.0,99.0,627.0,6.0,12.0,1.0,6.0,21.0,5.0,11.0,3.0,17.0,10.0,29.0,28.0,22.0,30.0,8.0,1.0,31.0,7.0,7.0,9.0,5.0,14.0,4.0,1.0,6.0,1.0,2.0,33.0,7.0,18.0,13.0,32.0,5.0,50.0,25.0,75.0,2.0,4.0,2.0,2.0,5.0,1.0,2.0,11.0,,3.0,6.0,16.0,4.0,8.0,22.0,41.0,3.0,21.0,3.0,21.0,1.0,2.0,9.0,1.0,6.0,4.0,1.0,1.0,6.0,1.0,29.0,188.0,5.0,1.0,0.56,0.6666666666666666,1.0,0.25,0.17647058823529413,0.2564102564102564,0.5319148936170213,0.5,0.45454545454545453,0.45977011494252873,0.5769230769230769,0.3392857142857143,0.5052083333333334,0.6666666666666666,0.421875,0.45977011494252873,0.14893617021276595,0.17857142857142858,0.2222222222222222,,16.69150521609538,0.3125,0.2,0.17204301075268819,0.09045226130653267,0.15476190476190477,0.06796116504854369,0.16666666666666666,0.08278145695364239,0.09090909090909091,0.09803921568627451,0.08450704225352113,0.07058823529411765,0.05555555555555555,0.19230769230769232,0.2,0.13924050632911392,0.21818181818181817,0.034482758620689655,0.045454545454545456,0.16666666666666666,0.3218390804597701,0.6428571428571429,0.782608695652174,0.6111111111111112,0.10344827586206896,0.3333333333333333,0.42857142857142855,,0.11494252873563218,0.4,0.4,0.75,0.09195402298850575,0.375,0.375,1.0,0.367816091954023,0.21875,0.21875,1.0,0.7692307692307693,0.5,0.2,0.07692307692307693,0.21428571428571427,0.6666666666666666,0.03571428571428571,0.5714285714285714,0.1875,0.7816091954022989,0.22580645161290322,0.5412,0.5957791666666666,0.5446833333333334,0.09473684210526316,0.16363636363636364,0.21212121212121213,0.29292929292929293,5.838297872340426,26.4175,0.32246998284734135,,,1.0,1.0,,,1.0,4.0,,1.0,1.0,,,,1.0,1.0,,,,,,,,,1.0,,,,False,,,,,
1536,1610612744,Stephen Jackson,Stephen Jackson,1536,GSW,122687.0,2045.0,212.0,4226.0,4200,739.0,1075,521.0,8426,120.0,222.0,20.0,40.0,20.0,40.0,29.0,92.0,65.0,191.0,24.0,44.0,8.0,107.0,316.0,39.0,19.0,52.0,214.0,505.0,131.0,360.0,228.0,1049.0,4558.0,22.0,53.0,44.0,21.0,104.0,36.0,87.0,22.0,60.0,79.0,217.0,130.0,298.0,324.0,20.0,3.0,313.0,107.0,46.0,159.0,52.0,211.0,36.0,16.0,111.0,15.0,33.0,474.0,10.0,40.0,45.0,95.0,35.0,175.0,51.0,226.0,6.0,76.0,53.0,23.0,88.0,18.0,50.0,58.0,4.0,38.0,10.0,146.0,10.0,14.0,57.0,119.0,13.0,185.0,8.0,270.0,19.0,33.0,99.0,27.0,25.0,17.0,1.0,7.0,25.0,15.0,217.0,739.0,9.0,24.0,0.3037383177570093,0.31862745098039214,0.8244274809160306,0.3638888888888889,0.36666666666666664,0.36694677871148457,0.42376237623762375,0.41509433962264153,0.41379310344827586,0.4745664739884393,0.42783505154639173,0.46938775510204084,0.526207605344296,0.4716981132075472,0.5631578947368421,0.4161849710982659,0.09108910891089109,0.13963963963963963,0.15217391304347827,0.005235602094240838,23.14374353671148,0.6027397260273972,0.2413793103448276,0.0639300134589502,0.03005259203606311,0.0982532751091703,0.014388489208633094,0.0720164609053498,0.024679170779861797,0.038869257950530034,0.027491408934707903,0.02109704641350211,0.01263537906137184,0.02127659574468085,0.04627766599597585,0.060240963855421686,0.08188153310104529,0.0946372239747634,0.10638297872340426,0.012903225806451613,0.6,0.2566473988439306,0.5405405405405406,0.6282722513089005,0.3333333333333333,0.10635838150289018,0.31521739130434784,0.3717948717948718,0.20689655172413793,0.2208092485549133,0.3403141361256545,0.34210526315789475,0.2923076923076923,0.05086705202312139,0.5454545454545454,0.5454545454545454,1.0,0.3653179190751445,0.33860759493670883,0.34076433121019106,0.7850467289719626,0.41237113402061853,0.5,0.2,0.4020618556701031,0.272108843537415,0.5,0.05442176870748299,0.35374149659863946,0.36538461538461536,0.6728323699421965,0.34185303514376997,0.5082195702671312,0.5186155737704916,0.49011493055555566,0.10676532769556026,0.16923076923076924,0.09914204003813155,0.20686367969494757,9.272871287128716,25.761388888888895,0.17486985328916232,5.0,3.0,12.0,13.0,69.0,2.0,4.0,5.0,,1.0,0.29545454545454547,0.005555555555555556,,0.05154639175257732,0.3076923076923077,0.9166666666666666,0.375,1.0,2.0,0.009174311926605505,0.00554016620498615,1.0,2.0,,,0.2,1.0,0.006329113924050633,False,,1.0,,,
1733,1610612744,Al Harrington,Al Harrington,1733,GSW,100188.0,1670.0,152.0,3451.0,3422,645.0,787,429.0,6873,111.0,182.0,28.0,49.0,22.0,30.0,27.0,70.0,41.0,120.0,33.0,79.0,10.0,88.0,245.0,20.0,11.0,43.0,179.0,372.0,121.0,324.0,115.0,836.0,3709.0,35.0,69.0,29.0,15.0,121.0,29.0,55.0,15.0,53.0,35.0,138.0,170.0,188.0,363.0,42.0,4.0,241.0,88.0,25.0,59.0,31.0,90.0,24.0,7.0,41.0,3.0,15.0,211.0,22.0,47.0,55.0,186.0,13.0,254.0,72.0,326.0,13.0,59.0,35.0,24.0,28.0,6.0,14.0,46.0,3.0,14.0,12.0,74.0,6.0,19.0,105.0,197.0,13.0,133.0,30.0,145.0,13.0,1.0,59.0,16.0,12.0,7.0,2.0,3.0,12.0,7.0,138.0,645.0,17.0,14.0,0.4748603351955307,0.5379746835443038,1.0,0.3734567901234568,0.2830188679245283,0.378125,0.48118279569892475,0.5072463768115942,0.5272727272727272,0.5179597701149425,0.5408163265306123,0.47685185185185186,0.55,0.5654205607476636,0.5348837209302325,0.46551724137931033,0.06720430107526881,0.11538461538461539,0.04285714285714286,0.008333333333333333,21.126046157747908,0.3783783783783784,0.11403508771929824,0.16272965879265092,0.044048734770384255,0.1478494623655914,0.037037037037037035,0.15907590759075907,0.041541240216736906,0.06396588486140725,0.04072398190045249,0.021220159151193633,0.03805496828752643,0.03305785123966942,0.16442048517520216,0.1624203821656051,0.1615720524017467,0.1444866920152091,0.1559633027522936,0.036011080332409975,0.5833333333333334,0.2614942528735632,0.6098901098901099,0.6894409937888198,0.4864864864864865,0.10057471264367816,0.38571428571428573,0.40298507462686567,0.3333333333333333,0.1724137931034483,0.3416666666666667,0.3445378151260504,0.5365853658536586,0.11350574712643678,0.4177215189873418,0.4177215189873418,1.0,0.35201149425287354,0.35918367346938773,0.35918367346938773,1.0,0.5,0.5714285714285714,0.14285714285714285,0.20408163265306123,0.2777777777777778,0.7333333333333333,0.09259259259259259,0.39814814814814814,0.2558139534883721,0.7270114942528736,0.3651452282157676,0.5189911127167633,0.5281046052631577,0.49994333333333335,0.08333333333333333,0.14114832535885166,0.14473684210526316,0.16507177033492823,8.198387096774193,25.487345679012346,0.18690234714575485,9.0,4.0,8.0,12.0,,,14.0,10.0,2.0,4.0,0.41379310344827586,,,0.09183673469387756,0.4,1.0,0.4,3.0,3.0,0.02912621359223301,0.009202453987730062,4.0,2.0,3.0,2.0,0.4444444444444444,1.0,,False,1.0,1.0,,,
