EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,Fouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,PenaltyFG2M,PenaltyPoints,PtsAssisted2s,PtsPutbacks,ThreePtAssists,Arc3Assists,DefThreePtRebounds,FTDefRebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyPointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,NonHeaveArc3FGA,Fg2aBlocked,ShortMidRangeAssists,OffThreePtRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,HeaveAttempts,NonHeaveArc3FGM,Corner3Assists,FTOffRebounds,Loose Ball Fouls,Blocked3s,BlockedArc3,SecondChanceFg3Pct,LongMidRangePctBlocked,OffFTReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Fg3aBlocked,3SecondViolations,FG3APctBlocked,Corner3PctBlocked,OffCorner3ReboundPct,SecondChanceCorner3FGM,PtsUnassisted3s,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,on,OffensiveGoaltends,3pt And 1 Free Throw Trips,BlockedCorner3
2751,1610612741,Viktor Khryapa,Viktor Khryapa,2751,CHI,2230.0,37,2,73,74,36.0,9,13,147,3.0,6.0,1.0,3.0,,3,5.0,9,14.0,70,1.0,3.0,4.0,7.0,4.0,2.0,2.0,1.0,,4.0,4.0,6.0,10.0,6.0,16.0,3.0,3.0,3.0,36.0,0.5555555555555556,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.5833333333333334,0.5,13.636363636363637,0.3,0.14285714285714285,0.2857142857142857,0.15151515151515152,0.2222222222222222,0.1111111111111111,0.1,0.36363636363636365,0.6666666666666666,0.5,0.5,,0.3333333333333333,1.0,0.3333333333333333,0.6666666666666666,0.5258222222222222,0.6130333333333333,0.5272285714285714,0.2857142857142857,6.7,0.4931506849315068,,2.0,4.0,9.0,6.0,2.0,,,4.0,,1.0,,,,,,,2.0,,9.0,1.0,0.6,0.75,0.5714285714285714,0.5714285714285714,0.5625,,,0.26666666666666666,0.2,0.2727272727272727,0.25,0.3333333333333333,,,0.6666666666666666,0.6666666666666666,0.6428571428571429,3.0,5.0,,,,,,,,,,4.0,,2.0,,,1.0,,,,1.0,1.0,,,,,,,,3.0,,,6.0,,2.0,1.0,,,,,,,,1.0,,,,,,,,,0.2,0.25,0.25,0.25,,,1.0,,,,,,,,0.7142857142857143,0.6,,,,0.18181818181818182,0.18181818181818182,,,,,,,,,,1.0,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,True,,,
201149,1610612741,Joakim Noah,Joakim Noah,201149,CHI,9165.0,153,19,292,288,95.0,83,53,580,15.0,32.0,9.0,15.0,8.0,5,18.0,45,51.0,291,9.0,15.0,20.0,11.0,18.0,8.0,11.0,5.0,1.0,25.0,13.0,15.0,25.0,19.0,44.0,5.0,5.0,15.0,95.0,0.4,0.6,0.391304347826087,0.6,0.45535714285714285,0.625,16.71309192200557,0.16853932584269662,0.10833333333333334,0.18110236220472442,0.1103448275862069,0.16071428571428573,0.07692307692307693,0.05263157894736842,0.23809523809523808,0.6956521739130435,0.46875,0.5,0.17391304347826086,0.10869565217391304,1.0,0.6,0.717391304347826,0.5176728260869566,0.5974307692307693,0.5140958333333333,0.39215686274509803,3.3422222222222224,0.3253424657534247,1.0,2.0,5.0,15.0,18.0,16.0,3.0,3.0,8.0,2.0,2.0,3.0,1.0,2.0,5.0,1.0,2.0,12.0,,15.0,,0.5,0.9,0.45454545454545453,0.4166666666666667,0.5357142857142857,0.6,0.2857142857142857,0.21052631578947367,0.058823529411764705,0.2,0.08695652173913043,0.4666666666666667,0.125,0.16666666666666666,0.4,0.4,0.29411764705882354,5.0,9.0,,,,,,1.0,1.0,,1.0,15.0,,2.0,,1.0,5.0,,1.0,4.0,2.0,3.0,,1.0,2.0,,,1.0,,17.0,1.0,2.0,20.0,1.0,10.0,1.0,7.0,4.0,1.0,2.0,7.0,2.0,,,,,,,0.021739130434782608,0.08888888888888889,0.0625,0.25,0.12,0.05263157894736842,0.13333333333333333,0.25,0.2857142857142857,,1.0,,,,,0.021739130434782608,0.1111111111111111,,0.75,0.5555555555555556,,,0.08333333333333333,0.18181818181818182,0.18518518518518517,24.9,,,,,,,,,3.0,,,,,,0.25,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,True,,,
201193,1610612741,Demetris Nichols,Demetris Nichols,201193,CHI,709.0,12,-2,23,25,16.0,18,4,48,1.0,1.0,,,,1,1.0,2,5.0,21,,,3.0,2.0,,1.0,1.0,,1.0,2.0,,,,,,,,2.0,16.0,0.5,,0.625,1.5,0.625,1.5,14.814814814814813,,,,,,,,,0.25,1.0,1.0,,0.25,,,0.75,0.530975,0.54315,0.5413166666666667,0.6,10.4,0.6956521739130435,,,1.0,5.0,2.0,,,,,,,,,,,,,2.0,,5.0,,1.0,1.0,0.5,0.8333333333333334,0.8333333333333334,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,2.0,1.0,1.0,2.0,,1.0,,1.0,1.0,,3.0,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,1.0,0.5,1.0,0.5,0.5,,,,,,,,1.0,,,,,,,0.5,,,0.3333333333333333,1.0,,,0.3333333333333333,,,25.25,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,1.0,,,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,,0.5,,,,,,,,,,0.5,True,,,
1716,1610612741,Larry Hughes,Larry Hughes,1716,CHI,5327.0,89,-11,176,174,25.0,62,19,350,3.0,8.0,1.0,2.0,5.0,18,10.0,31,30.0,197,1.0,3.0,2.0,5.0,8.0,9.0,13.0,5.0,3.0,30.0,2.0,3.0,7.0,2.0,9.0,5.0,3.0,5.0,25.0,0.3225806451612903,0.3333333333333333,0.3108108108108108,0.2,0.35714285714285715,0.2,22.727272727272727,0.04285714285714286,0.02702702702702703,0.07954545454545454,0.022727272727272728,0.045454545454545456,0.047619047619047616,,0.06666666666666667,0.21621621621621623,0.375,0.6,0.13513513513513514,0.4864864864864865,0.4,0.5,0.3783783783783784,0.48477162162162163,0.5644250000000001,0.45082000000000005,0.06666666666666667,12.748387096774191,0.14204545454545456,,7.0,2.0,4.0,12.0,2.0,4.0,4.0,4.0,,,4.0,3.0,1.0,4.0,1.0,,1.0,,4.0,1.0,0.6,0.6666666666666666,0.4,0.4,0.4,1.0,,0.2222222222222222,,0.23076923076923078,,0.3333333333333333,,,0.3888888888888889,0.3888888888888889,0.13333333333333333,,1.0,1.0,1.0,,,,5.0,,1.0,6.0,7.0,2.0,,,,,3.0,5.0,6.0,1.0,,2.0,,,,,,,10.0,1.0,1.0,11.0,1.0,4.0,2.0,1.0,1.0,,,1.0,1.0,,,1.0,0.16666666666666666,,0.16666666666666666,0.16216216216216217,0.1935483870967742,0.375,0.6,,,0.03333333333333333,0.2,1.0,,0.7142857142857143,0.02702702702702703,1.0,1.0,1.0,0.13513513513513514,,,0.2,,,,,0.1,0.11764705882352941,24.333333333333332,,,2.0,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,True,,,
200769,1610612741,Shannon Brown,Shannon Brown,200769,CHI,619.0,10,-13,23,20,17.0,18,2,43,1.0,1.0,,,,3,1.0,4,5.0,25,,,,4.0,2.0,,,,,,,1.0,1.0,,1.0,,,1.0,17.0,0.25,,0.2,,0.3125,,42.30769230769231,0.125,,0.125,,,,,0.25,0.2,1.0,1.0,,0.6,,,0.4,0.41417499999999996,,0.41417499999999996,,13.475000000000001,0.7391304347826086,,,1.0,5.0,,,,,,,,1.0,1.0,,3.0,,3.0,,,5.0,,,,0.25,0.2,0.3125,0.3333333333333333,,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,1.0,,1.0,3.0,,,,1.0,3.0,,,,,,,,2.0,2.0,,,,3.0,,,6.0,,3.0,,2.0,1.0,,1.0,2.0,,,,,,,,0.2,,,,,,,,,,,,,,,0.2,,,0.2,1.0,,,0.2,0.375,0.42857142857142855,57.6,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
2400,1610612741,Drew Gooden,Drew Gooden,2400,CHI,1710.0,28,-15,53,57,8.0,29,8,110,3.0,5.0,1.0,2.0,2.0,3,5.0,10,12.0,67,1.0,3.0,2.0,,2.0,3.0,5.0,1.0,2.0,12.0,3.0,4.0,6.0,3.0,9.0,,,3.0,8.0,0.5,0.3333333333333333,0.5,0.3333333333333333,0.5454545454545454,0.3333333333333333,20.967741935483872,0.16,0.11538461538461539,0.16666666666666666,0.10344827586206896,0.1111111111111111,0.16666666666666666,0.09090909090909091,0.25,0.5,0.6,0.75,0.2,0.3,0.6666666666666666,0.5,0.5,0.43738,0.3902333333333334,,0.16666666666666666,7.18,0.1509433962264151,1.0,1.0,,,8.0,,2.0,2.0,1.0,1.0,,1.0,1.0,,2.0,1.0,1.0,2.0,,,,0.8,0.8,,,,0.5,0.2,0.2,,,,0.6666666666666666,0.5,0.5,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,2.0,,,,,,,,1.0,,,,,1.0,,,1.0,,2.0,,,3.0,1.0,2.0,,1.0,1.0,,,1.0,1.0,,,,,,,,0.1,0.2,,,,0.14285714285714285,0.5,1.0,1.0,1.0,,,,,,1.0,,,,,,,0.18181818181818182,0.18181818181818182,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
200759,1610612741,Cedric Simmons,Cedric Simmons,200759,CHI,473.0,8,-7,18,16,16.0,14,2,34,,,,,2.0,1,,3,,17,,1.0,,3.0,,,,,,,,1.0,1.0,,1.0,,,1.0,16.0,,,,,,,19.047619047619047,0.125,,0.125,,,,,,,,,0.6666666666666666,0.3333333333333333,,,,0.3715,0.3548,0.3715,,13.033333333333333,0.8888888888888888,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.5,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
693,1610612741,Joe Smith,Joe Smith,693,CHI,2049.0,34,-11,69,69,12.0,26,4,138,1.0,1.0,,,6.0,3,6.0,10,18.0,78,,1.0,,1.0,4.0,,,,,,,,3.0,,3.0,1.0,1.0,4.0,12.0,0.6,,0.6,,0.6428571428571429,,19.178082191780824,,,0.038461538461538464,,,,,,0.1,1.0,1.0,0.6,0.3,,,0.1,0.42303999999999997,0.413,0.3935,,10.9,0.17391304347826086,4.0,1.0,,2.0,8.0,,,,1.0,2.0,,,,,,,,2.0,,2.0,,0.6666666666666666,0.6666666666666666,,,0.5,,0.6666666666666666,0.16666666666666666,,0.25,,1.0,0.6666666666666666,0.8,0.3333333333333333,0.3333333333333333,0.1111111111111111,,,,,,,,,,,,6.0,,,,,2.0,,,1.0,,,,,,,,,,5.0,,1.0,8.0,,4.0,,1.0,1.0,,,1.0,1.0,,,,,,,,0.1,,0.16666666666666666,,,,,1.0,0.75,,,,,,,,,,,,,,0.2857142857142857,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
201242,1610612741,Thomas Gardner,Thomas Gardner,201242,CHI,968.0,16,-1,33,35,,4,3,68,,,,,2.0,1,1.0,3,5.0,28,,,3.0,,,,,,,,,,,,,,,,,0.3333333333333333,,0.4166666666666667,1.5,0.35714285714285715,1.5,29.72972972972973,,,,,,,,,,,,0.3333333333333333,0.16666666666666666,,,0.5,0.4946083333333333,,,0.6,12.833333333333334,,1.0,,,,2.0,,,,,,,1.0,1.0,,4.0,,,,,,,1.0,1.0,,,,0.25,,,,,,,0.5,1.0,,,,,,1.0,1.0,1.0,,,2.0,,1.0,3.0,,1.0,,,,,3.0,2.0,1.0,,,,1.0,3.0,1.0,1.0,,,2.0,,1.0,2.0,,1.0,,,,,,,,,,1.0,0.3333333333333333,,0.3333333333333333,0.5,0.3333333333333333,,0.5,,,,,,1.0,,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,,1.0,,,,,,0.14285714285714285,0.25,24.166666666666668,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,True,,,
1112,1610612741,Ben Wallace,Ben Wallace,1112,CHI,96381.0,1606,-138,3041,3039,653.0,773,433,6080,82.0,173.0,28.0,61.0,73.0,17,100.0,263,253.0,3248,30.0,73.0,74.0,44.0,62.0,69.0,90.0,33.0,29.0,201.0,137.0,177.0,265.0,169.0,434.0,68.0,50.0,85.0,653.0,0.38022813688212925,0.410958904109589,0.37453183520599254,0.40540540540540543,0.3880368098159509,0.44047619047619047,10.463169642857142,0.16619718309859155,0.10611928737412858,0.17005813953488372,0.10450563204005006,0.09828009828009827,0.08970099667774087,0.12006861063464837,0.20164609053497942,0.6479400749063671,0.47398843930635837,0.5256410256410257,0.27340823970037453,0.06367041198501873,0.8243243243243243,0.45901639344262296,0.6629213483146067,0.5088598113207546,0.5227844262295084,0.5419818181818182,0.2924901185770751,3.626996197718631,0.21473199605392962,16.0,2.0,20.0,58.0,138.0,28.0,21.0,16.0,57.0,31.0,6.0,32.0,23.0,9.0,49.0,9.0,12.0,49.0,1.0,58.0,9.0,0.69,0.8023255813953488,0.45454545454545453,0.43478260869565216,0.4084507042253521,0.6530612244897959,0.3229166666666667,0.1832797427652733,0.18181818181818182,0.17757009345794392,0.043795620437956206,0.7073170731707317,0.2191780821917808,0.24242424242424243,0.11764705882352941,0.11764705882352941,0.22924901185770752,18.0,38.0,,1.0,1.0,,,3.0,2.0,,4.0,53.0,1.0,14.0,,2.0,18.0,,1.0,24.0,7.0,30.0,18.0,7.0,17.0,2.0,,2.0,6.0,136.0,19.0,26.0,125.0,9.0,52.0,16.0,76.0,58.0,5.0,13.0,80.0,47.0,3.0,13.0,,,,,0.0149812734082397,0.09125475285171103,0.09826589595375723,0.0958904109589041,0.09771986970684039,0.0970464135021097,0.11081081081081082,0.1958762886597938,0.5875,0.5625,1.0,0.003745318352059925,,,,0.011235955056179775,0.42857142857142855,0.013513513513513514,0.8260869565217391,0.47368421052631576,,,0.043478260869565216,0.16774193548387098,0.16993464052287582,40.45,,,,,,2.0,,5.0,2.0,4.0,4.0,4.0,,,0.022727272727272728,,,,,,,,,,,,,0.1,,,,,,,,,False,,,
1559,1610612741,Adrian Griffin,Adrian Griffin,1559,CHI,10213.0,170,31,327,327,84.0,117,47,654,6.0,21.0,1.0,5.0,15.0,13,16.0,49,35.0,307,2.0,10.0,4.0,9.0,14.0,11.0,18.0,7.0,3.0,43.0,9.0,9.0,14.0,14.0,28.0,10.0,7.0,15.0,84.0,0.32653061224489793,0.2,0.32653061224489793,0.2,0.33653846153846156,0.2,16.49214659685864,0.07692307692307693,0.06666666666666667,0.08552631578947369,0.07407407407407407,0.12,0.03225806451612903,0.037037037037037035,0.1,0.42857142857142855,0.2857142857142857,0.3,0.30612244897959184,0.2653061224489796,0.5,0.2,0.42857142857142855,0.4706551020408163,0.4305333333333333,0.3683444444444445,0.11428571428571428,7.685714285714288,0.25688073394495414,4.0,6.0,3.0,6.0,18.0,,7.0,6.0,4.0,1.0,3.0,7.0,5.0,2.0,11.0,1.0,5.0,8.0,,6.0,3.0,0.5625,0.5625,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6363636363636364,0.1111111111111111,0.11428571428571428,0.045454545454545456,0.1111111111111111,0.10344827586206896,0.5,0.26666666666666666,0.3333333333333333,0.46153846153846156,0.46153846153846156,0.17142857142857143,,1.0,,,,,,,,,,3.0,,,,,,,,4.0,1.0,3.0,3.0,,4.0,1.0,1.0,1.0,,4.0,,,7.0,1.0,4.0,,1.0,1.0,,,1.0,1.0,,,,,,,,0.08163265306122448,0.047619047619047616,0.2,0.1111111111111111,0.09090909090909091,0.06666666666666667,0.125,1.0,0.5,0.6666666666666666,,,,,,,,0.1111111111111111,,,,,0.07692307692307693,0.07692307692307693,,,,,,,,,1.0,2.0,1.0,,,,,0.16666666666666666,,,,,,,,,,,,,0.2,,,,,,,,,False,,,
200748,1610612741,Tyrus Thomas,Tyrus Thomas,200748,CHI,63702.0,1062,-35,2066,2070,479.0,554,261,4136,81.0,167.0,28.0,51.0,67.0,116,145.0,350,389.0,2171,33.0,64.0,82.0,71.0,106.0,60.0,72.0,35.0,21.0,156.0,63.0,124.0,198.0,82.0,280.0,33.0,16.0,143.0,479.0,0.4142857142857143,0.515625,0.4131054131054131,0.515625,0.47094430992736075,0.5540540540540541,19.707112970711297,0.18289085545722714,0.07835820895522388,0.18845315904139434,0.0800405268490375,0.12099644128113879,0.059880239520958084,0.05337078651685393,0.23492063492063492,0.4757834757834758,0.48502994011976047,0.6090225563909775,0.1908831908831909,0.33048433048433046,0.796875,0.5490196078431373,0.47863247863247865,0.4818458689458689,0.5268280000000002,0.4939624999999999,0.21079691516709512,7.734857142857144,0.23184898354307842,23.0,41.0,24.0,86.0,184.0,40.0,12.0,10.0,49.0,25.0,8.0,23.0,15.0,8.0,59.0,3.0,10.0,88.0,6.0,86.0,8.0,0.6344827586206897,0.736,0.3380281690140845,0.3333333333333333,0.45263157894736844,0.3898305084745763,0.352112676056338,0.20416666666666666,0.19402985074626866,0.19428571428571428,0.049689440993788817,0.5925925925925926,0.34328358208955223,0.3770491803278688,0.35344827586206895,0.36283185840707965,0.2210796915167095,14.0,37.0,,,,,,1.0,1.0,,1.0,99.0,,16.0,,1.0,38.0,,1.0,43.0,4.0,16.0,17.0,9.0,36.0,2.0,3.0,6.0,11.0,115.0,7.0,15.0,132.0,8.0,59.0,11.0,56.0,42.0,1.0,13.0,57.0,29.0,11.0,10.0,,,,,0.002849002849002849,0.12285714285714286,0.20359281437125748,0.08955223880597014,0.08743169398907104,0.07913669064748201,0.10480349344978165,0.23076923076923078,0.5087719298245614,0.391304347826087,0.8536585365853658,,,,,0.002849002849002849,0.25,,0.5138888888888888,0.3783783783783784,,,0.013888888888888888,0.14676616915422885,0.14713216957605985,26.1,,,,,,,,2.0,3.0,5.0,1.0,1.0,,0.02586206896551724,0.05357142857142857,,,,,,,,,,,,,0.11363636363636363,,,1.0,,,,,,False,1.0,,
200757,1610612741,Thabo Sefolosha,Thabo Sefolosha,200757,CHI,68877.0,1148,-73,2238,2263,600.0,691,261,4501,62.0,110.0,13.0,28.0,32.0,124,120.0,266,360.0,2349,16.0,37.0,43.0,61.0,100.0,63.0,100.0,21.0,35.0,237.0,33.0,120.0,168.0,41.0,209.0,51.0,31.0,106.0,600.0,0.45112781954887216,0.43243243243243246,0.4491017964071856,0.3977272727272727,0.48257372654155495,0.4479166666666667,17.64018691588785,0.15978695073235685,0.038777908343125736,0.15655577299412915,0.03644859813084112,0.03308823529411765,0.07692307692307693,0.02518891687657431,0.19281045751633988,0.32934131736526945,0.5636363636363636,0.6391752577319587,0.09580838323353294,0.3712574850299401,0.6363636363636364,0.4642857142857143,0.5329341317365269,0.5014669696969697,0.5340100000000001,0.5188420731707317,0.11944444444444445,9.96729323308271,0.2680965147453083,14.0,44.0,32.0,113.0,140.0,18.0,37.0,27.0,40.0,8.0,6.0,39.0,19.0,20.0,80.0,3.0,18.0,54.0,,113.0,15.0,0.5833333333333334,0.6306306306306306,0.5245901639344263,0.5290697674418605,0.5594059405940595,0.4875,0.12121212121212122,0.14760147601476015,0.14084507042253522,0.1631578947368421,0.03592814371257485,0.5483870967741935,0.4375,0.5,0.3548387096774194,0.36065573770491804,0.3138888888888889,18.0,29.0,11.0,31.0,2.0,8.0,12.0,37.0,13.0,20.0,68.0,60.0,7.0,8.0,9.0,25.0,22.0,60.0,33.0,19.0,7.0,6.0,20.0,8.0,41.0,3.0,5.0,11.0,9.0,72.0,3.0,3.0,84.0,6.0,34.0,11.0,24.0,17.0,4.0,3.0,24.0,16.0,3.0,10.0,1.0,0.29411764705882354,0.36,0.3125,0.20359281437125748,0.07142857142857142,0.11818181818181818,0.125,0.0273972602739726,0.024691358024691357,0.1353135313531353,0.1111111111111111,0.6666666666666666,0.42857142857142855,0.6818181818181818,0.09281437125748503,0.3548387096774194,0.3548387096774194,1.0,0.11077844311377245,0.3076923076923077,0.045454545454545456,0.3372093023255814,0.6206896551724138,0.13953488372093023,0.6666666666666666,0.1511627906976744,0.09392265193370165,0.11564625850340136,25.951470588235303,9.0,1.0,5.0,1.0,1.0,4.0,9.0,10.0,2.0,3.0,,,0.14285714285714285,0.016129032258064516,0.02666666666666667,0.24324324324324326,0.24324324324324326,1.0,0.11363636363636363,0.2,1.0,0.07692307692307693,0.2727272727272727,,1.0,,,0.03508771929824561,,,,,,,,,False,,,
201149,1610612741,Joakim Noah,Joakim Noah,201149,CHI,82856.0,1381,-47,2682,2697,656.0,722,362,5379,140.0,244.0,50.0,99.0,52.0,25,159.0,321,437.0,2821,52.0,103.0,133.0,55.0,134.0,59.0,73.0,30.0,22.0,160.0,130.0,140.0,217.0,155.0,372.0,63.0,42.0,158.0,656.0,0.4953271028037383,0.5048543689320388,0.4953271028037383,0.5048543689320388,0.5435323383084577,0.5495867768595041,15.497448979591837,0.14675052410901468,0.12322274881516587,0.15585443037974683,0.11529766390354182,0.16120218579234974,0.16595744680851063,0.07048458149779736,0.15577889447236182,0.7601246105919003,0.5737704918032787,0.6763285024154589,0.16199376947040497,0.0778816199376947,0.9611650485436893,0.5050505050505051,0.7601246105919003,0.5426065420560747,0.5586395833333334,0.5138581818181819,0.30434782608695654,2.6308411214953273,0.24459358687546606,16.0,3.0,28.0,87.0,184.0,82.0,14.0,12.0,57.0,20.0,17.0,50.0,27.0,23.0,84.0,15.0,16.0,94.0,3.0,87.0,14.0,0.5786163522012578,0.7796610169491526,0.509090909090909,0.509090909090909,0.564935064935065,0.5952380952380952,0.23529411764705882,0.18387096774193548,0.15865384615384615,0.19369369369369369,0.13934426229508196,0.6214285714285714,0.3076923076923077,0.32653061224489793,0.12,0.12,0.19908466819221968,25.0,40.0,,,,,,,,,,119.0,,29.0,,,31.0,,,40.0,7.0,23.0,21.0,3.0,34.0,2.0,1.0,7.0,7.0,132.0,15.0,8.0,174.0,12.0,81.0,12.0,57.0,40.0,3.0,14.0,57.0,35.0,,11.0,,,,,,0.12461059190031153,0.15163934426229508,0.057692307692307696,0.08455882352941177,0.07881773399014778,0.12931034482758622,0.1590909090909091,0.6140350877192983,0.125,1.0,,,,,,0.16,,0.7272727272727273,0.625,,,,0.2076923076923077,0.2076923076923077,,,,,,,,,2.0,2.0,10.0,,,,,0.023255813953488372,,,,,,,,,,7.0,,,0.10144927536231885,,,,,,,,,False,3.0,,
