EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,DefensiveGoaltends,OffensiveGoaltends,ShortMidRangePctAssisted,Technical Free Throw Trips,Blocked3s,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,BlockedArc3,on
1897,1610612758,Metta World Peace,Metta World Peace,1897,SAC,76423.0,1274,51,2531,2532,529,483,276,5063,99.0,168.0,13.0,30.0,12.0,24.0,25.0,80.0,61.0,150.0,10.0,29.0,,4.0,1.0,5.0,41.0,106.0,2.0,8.0,11.0,28.0,185.0,398,51.0,135.0,117.0,640.0,2727,17.0,44.0,2.0,12.0,17.0,57.0,29.0,75.0,12.0,33.0,34.0,128.0,110.0,260.0,102.0,51.0,22.0,106.0,41.0,33.0,82.0,34.0,116.0,25.0,9.0,44.0,8.0,30.0,266.0,6.0,41.0,,31.0,74.0,19.0,124.0,47.0,171,14.0,84.0,43.0,41.0,40.0,10.0,23.0,42.0,1.0,17.0,1.0,10.0,82.0,6.0,24.0,25.0,78,,11.0,13.0,138.0,4.0,4.0,151.0,17.0,,73.0,,11.0,14.0,11.0,,3.0,17.0,11.0,2.0,3.0,128.0,529,11.0,9.0,0.2972972972972973,0.3160919540229885,0.6666666666666666,0.37777777777777777,0.16666666666666666,0.36363636363636365,0.37777777777777777,0.4648241206030151,0.38636363636363635,0.38666666666666666,0.4906191369606004,0.35714285714285715,0.4351851851851852,0.5333333333333333,0.4253731343283582,0.49230769230769234,0.25328330206378985,0.0829145728643216,0.13095238095238096,0.1125,0.013333333333333334,23.87798036465638,0.4878048780487805,0.2375,,0.08584686774941995,0.04756380510440835,0.11272727272727273,0.022641509433962263,0.09234828496042216,0.0417036379769299,0.04713804713804714,0.04736842105263158,0.048,0.020618556701030927,0.028169014084507043,0.04326923076923077,0.07407407407407407,0.1171875,0.11578947368421053,0.10588235294117647,0.05384615384615385,0.6470588235294118,0.3151969981238274,0.5892857142857143,0.678082191780822,0.37373737373737376,0.150093808630394,0.3125,0.352112676056338,0.28142589118198874,0.4066666666666667,0.41216216216216217,0.22950819672131148,0.054409005628517824,0.3448275862068966,0.3448275862068966,0.9,0.19887429643527205,0.3867924528301887,0.3867924528301887,0.6097560975609756,0.5357142857142857,0.43333333333333335,0.23076923076923078,0.07142857142857142,,,0.14285714285714285,0.25,,0.2222222222222222,0.5,0.046296296296296294,0.2,0.25925925925925924,0.39285714285714285,0.5684803001876173,0.3867924528301887,0.5037327392120076,0.5224617647058823,0.4687032407407408,0.12393887945670629,0.16079295154185022,,0.0890625,0.2,9.058542713567839,24.737777777777776,0.20900829711576452,,,,0.16,,3.0,1.0,,,,,2.0,True
2755,1610612758,Kevin Martin,Kevin Martin,2755,SAC,83779.0,1396,-12,2778,2778,612,539,306,5556,93.0,159.0,7.0,11.0,21.0,37.0,36.0,78.0,76.0,187.0,20.0,41.0,1.0,3.0,3.0,8.0,51.0,135.0,3.0,14.0,11.0,29.0,205.0,424,71.0,176.0,292.0,915.0,3105,14.0,34.0,4.0,17.0,14.0,54.0,44.0,84.0,14.0,37.0,91.0,221.0,182.0,228.0,183.0,30.0,6.0,135.0,51.0,30.0,57.0,24.0,81.0,19.0,5.0,28.0,9.0,20.0,186.0,7.0,22.0,1.0,47.0,92.0,4.0,143.0,30.0,173,6.0,45.0,35.0,10.0,33.0,10.0,18.0,46.0,4.0,15.0,3.0,8.0,79.0,7.0,17.0,39.0,82,1.0,1.0,11.0,223.0,4.0,16.0,338.0,25.0,,142.0,1.0,22.0,3.0,2.0,1.0,,3.0,1.0,,,221.0,612,7.0,19.0,0.44390243902439025,0.4504950495049505,0.8591549295774648,0.4034090909090909,0.23529411764705882,0.3783783783783784,0.4034090909090909,0.4834905660377358,0.4117647058823529,0.5238095238095238,0.5191666666666667,0.39215686274509803,0.5371900826446281,0.6006756756756757,0.45535714285714285,0.6526946107784432,0.29333333333333333,0.07075471698113207,0.1320754716981132,0.10256410256410256,0.0053475935828877,26.144,0.4177215189873418,0.046511627906976744,0.014925373134328358,0.10176991150442478,0.023479188900747065,0.1492063492063492,0.026022304832713755,0.1140278917145201,0.02404643449419569,0.02027027027027027,0.018518518518518517,0.02823529411764706,0.030612244897959183,0.0136986301369863,0.039647577092511016,0.07317073170731707,0.15897435897435896,0.18009478672985782,0.08653846153846154,0.020618556701030927,0.3333333333333333,0.265,0.5849056603773585,0.6739130434782609,0.5698924731182796,0.13,0.46153846153846156,0.5142857142857142,0.31166666666666665,0.40641711229946526,0.40860215053763443,0.4342105263157895,0.06833333333333333,0.4878048780487805,0.4878048780487805,0.9,0.225,0.37777777777777777,0.3805970149253731,0.8431372549019608,0.21568627450980393,0.6363636363636364,0.42857142857142855,0.058823529411764705,0.3333333333333333,1.0,0.27450980392156865,0.21428571428571427,1.0,0.30578512396694213,0.5675675675675675,0.06611570247933884,0.375,0.2396694214876033,0.3793103448275862,0.5583333333333333,0.37777777777777777,0.5143634166666665,0.513453488372093,0.5116095041322314,0.1991643454038997,0.26247689463955637,0.005649717514124294,0.05901639344262295,0.24153005464480876,10.002594339622643,24.785795454545454,0.2203023758099352,,,1.0,0.1388888888888889,33.0,,,1.0,0.005681818181818182,0.007407407407407408,,,True
200749,1610612758,Shelden Williams,Shelden Williams,200749,SAC,6728.0,112,-6,222,217,102,98,26,439,8.0,18.0,5.0,9.0,2.0,3.0,2.0,4.0,4.0,10.0,,,,,,,,,,,,,14.0,32,,,5.0,33.0,234,5.0,9.0,,,2.0,12.0,6.0,13.0,,,5.0,17.0,16.0,12.0,,,8.0,,,4.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,2.0,8.0,,2.0,11.0,3.0,16.0,10.0,26,3.0,4.0,4.0,,6.0,1.0,2.0,3.0,,4.0,,,9.0,1.0,1.0,10.0,17,,,1.0,8.0,2.0,,10.0,,,4.0,,1.0,1.0,1.0,,,1.0,1.0,,,17.0,102,3.0,1.0,0.5714285714285714,0.8,,,,,,0.4375,0.5555555555555556,0.46153846153846156,0.4375,0.5555555555555556,0.46153846153846156,0.44594594594594594,0.6,0.53125,,0.125,0.2222222222222222,,,18.03921568627451,0.6666666666666666,0.3,,0.1746031746031746,0.10666666666666667,0.09090909090909091,0.11764705882352941,0.15294117647058825,0.10869565217391304,0.21739130434782608,0.21428571428571427,,0.07692307692307693,0.25,0.15,0.2,0.17391304347826086,0.16666666666666666,,0.21428571428571427,1.0,0.5625,0.4444444444444444,0.5714285714285714,0.375,0.125,0.5,0.5,0.3125,0.4,0.4,1.0,,,,,,,,,1.0,0.5555555555555556,0.2,,,,,,,0.23076923076923078,0.6666666666666666,,,,,0.5625,,0.47262812499999995,0.56185,0.40914615384615377,0.1111111111111111,0.1111111111111111,,0.36363636363636365,0.5151515151515151,6.675000000000001,,0.4594594594594595,,,,0.5,,,,,,,,,True
201150,1610612758,Spencer Hawes,Spencer Hawes,201150,SAC,21462.0,358,-25,709,703,156,156,70,1412,26.0,40.0,8.0,14.0,4.0,8.0,18.0,36.0,26.0,50.0,2.0,5.0,,,1.0,2.0,,4.0,,,,1.0,70.0,126,2.0,9.0,4.0,150.0,806,12.0,23.0,,,,24.0,15.0,25.0,1.0,3.0,1.0,34.0,84.0,56.0,6.0,,18.0,4.0,,8.0,20.0,5.0,25.0,5.0,,17.0,,3.0,55.0,1.0,23.0,,14.0,36.0,7.0,57.0,24.0,81,3.0,9.0,6.0,3.0,18.0,,9.0,5.0,1.0,9.0,,3.0,23.0,1.0,6.0,41.0,50,,1.0,1.0,16.0,2.0,1.0,9.0,3.0,,6.0,,,15.0,13.0,1.0,1.0,16.0,11.0,,2.0,34.0,156,1.0,,0.6,0.6885245901639344,1.0,0.2222222222222222,,0.3333333333333333,0.2222222222222222,0.5555555555555556,0.5217391304347826,0.6,0.5407407407407407,0.5217391304347826,0.5892857142857143,0.5434782608695652,0.5217391304347826,0.6071428571428571,0.06666666666666667,0.06349206349206349,0.15,0.05555555555555555,,20.353982300884955,0.782608695652174,0.30434782608695654,,0.1592920353982301,0.09787234042553192,0.16470588235294117,0.016666666666666666,0.1607717041800643,0.08135593220338982,0.16923076923076924,0.12162162162162163,0.03125,,0.07692307692307693,0.20634920634920634,0.1917808219178082,0.1,0.19672131147540983,0.08333333333333333,0.05454545454545454,0.6875,0.2962962962962963,0.65,0.7647058823529411,0.6538461538461539,0.26666666666666666,0.5,0.5294117647058824,0.37037037037037035,0.52,0.52,0.8076923076923077,0.037037037037037035,0.4,0.4,1.0,0.02962962962962963,,,,0.6086956521739131,0.5714285714285714,,,,,,,,0.2857142857142857,0.5,0.07142857142857142,0.5,0.03571428571428571,,0.362962962962963,,0.47417592592592595,0.5117863636363637,0.505575,0.043478260869565216,0.046511627906976744,,0.16,0.22666666666666666,10.183333333333334,23.811111111111114,0.22002820874471085,,2.0,,0.2222222222222222,,1.0,,,,,,1.0,True
1710,1610612758,Mike Bibby,Mike Bibby,1710,SAC,17052.0,284,-7,574,576,103,121,66,1150,13.0,23.0,2.0,2.0,6.0,7.0,1.0,8.0,23.0,56.0,3.0,12.0,,,1.0,4.0,12.0,26.0,2.0,3.0,1.0,2.0,37.0,87,15.0,38.0,15.0,134.0,643,4.0,7.0,2.0,3.0,,14.0,11.0,17.0,2.0,6.0,3.0,31.0,32.0,42.0,42.0,3.0,,26.0,12.0,3.0,35.0,17.0,52.0,11.0,6.0,23.0,1.0,11.0,121.0,2.0,4.0,,10.0,20.0,2.0,32.0,6.0,38,4.0,13.0,9.0,4.0,21.0,2.0,15.0,5.0,1.0,6.0,1.0,,26.0,1.0,9.0,8.0,16,,,,21.0,,1.0,19.0,2.0,,10.0,,,1.0,1.0,,,1.0,,,,31.0,103,1.0,,0.43243243243243246,0.43243243243243246,0.9333333333333333,0.39473684210526316,0.6666666666666666,0.3333333333333333,0.39473684210526316,0.42528735632183906,0.5714285714285714,0.6470588235294118,0.476,0.7,0.6086956521739131,0.5,0.7,0.6458333333333334,0.304,0.034482758620689655,0.043478260869565216,0.125,0.017857142857142856,24.46153846153846,0.8076923076923077,0.08695652173913043,,0.11363636363636363,0.021052631578947368,0.15625,0.028169014084507043,0.125,0.022988505747126436,0.03389830508474576,0.0196078431372549,0.0125,0.0196078431372549,0.05,0.07894736842105263,0.08771929824561403,0.14814814814814814,0.20454545454545456,0.05,0.05714285714285714,,0.184,0.5652173913043478,0.5909090909090909,0.46153846153846156,0.064,0.125,0.14285714285714285,0.448,0.4107142857142857,0.41818181818181815,0.391304347826087,0.096,0.25,0.25,1.0,0.208,0.46153846153846156,0.46153846153846156,0.9166666666666666,0.2,1.0,,,,,0.3,0.6666666666666666,1.0,0.30434782608695654,0.8571428571428571,0.17391304347826086,0.25,0.08695652173913043,0.5,0.488,0.46153846153846156,0.5005912,0.49067777777777777,0.5310586956521739,0.07518796992481203,0.10526315789473684,,0.1044776119402985,0.23134328358208955,13.181609195402299,24.742105263157896,0.1794425087108014,,,,1.0,1.0,,,,,,,,True
2757,1610612758,Beno Udrih,Beno Udrih,2757,SAC,81478.0,1358,-54,2657,2653,538,474,290,5310,76.0,156.0,10.0,12.0,9.0,19.0,36.0,65.0,81.0,183.0,10.0,24.0,,1.0,3.0,6.0,25.0,66.0,,5.0,4.0,18.0,193.0,404,35.0,90.0,74.0,565.0,2884,17.0,27.0,,6.0,6.0,40.0,29.0,62.0,7.0,24.0,36.0,115.0,104.0,282.0,96.0,9.0,10.0,66.0,25.0,28.0,148.0,46.0,194.0,28.0,18.0,71.0,4.0,73.0,434.0,,21.0,,32.0,82.0,2.0,116.0,21.0,137,5.0,35.0,25.0,10.0,69.0,17.0,46.0,42.0,7.0,23.0,1.0,8.0,111.0,6.0,18.0,42.0,87,1.0,8.0,4.0,88.0,3.0,7.0,81.0,10.0,,37.0,,8.0,4.0,3.0,,1.0,5.0,3.0,,,115.0,538,12.0,8.0,0.2694300518134715,0.2765957446808511,0.9142857142857143,0.3888888888888889,,0.2916666666666667,0.3888888888888889,0.4777227722772277,0.6296296296296297,0.46774193548387094,0.49696356275303644,0.5151515151515151,0.45930232558139533,0.5330812854442344,0.5555555555555556,0.5528846153846154,0.18218623481781376,0.06930693069306931,0.1282051282051282,0.07692307692307693,0.01639344262295082,21.333333333333332,0.6216216216216216,0.027777777777777776,,0.08864864864864865,0.02292576419213974,0.10491803278688525,,0.09268292682926829,0.017826825127334467,0.027777777777777776,0.01507537688442211,0.022900763358778626,,,0.06640625,0.08365019011406843,0.10591133004926108,0.10880829015544041,0.09821428571428571,0.02145922746781116,0.6,0.3157894736842105,0.48717948717948717,0.5588235294117647,0.23684210526315788,0.13157894736842105,0.5538461538461539,0.6,0.37044534412955465,0.4426229508196721,0.45,0.35802469135802467,0.048582995951417005,0.4166666666666667,0.45454545454545453,1.0,0.13360323886639677,0.3787878787878788,0.3787878787878788,0.88,0.36363636363636365,0.8333333333333334,0.3,0.030303030303030304,,,0.15151515151515152,,,0.22093023255813954,0.47368421052631576,0.06976744186046512,0.5,0.20930232558139536,0.2222222222222222,0.4979757085020243,0.3787878787878788,0.49604807302231235,0.4927732142857143,0.46977764705882363,0.0710172744721689,0.08584686774941995,,0.07079646017699115,0.20353982300884957,9.752227722772275,24.807777777777776,0.20248400451637186,,,,0.1388888888888889,1.0,1.0,,2.0,0.022222222222222223,,0.08333333333333333,1.0,True
2563,1610612758,Dahntay Jones,Dahntay Jones,2563,SAC,6044.0,101,5,189,204,53,79,18,393,6.0,9.0,3.0,3.0,2.0,2.0,7.0,12.0,3.0,8.0,,,,,,,1.0,3.0,,,,1.0,16.0,29,1.0,3.0,17.0,52.0,204,4.0,6.0,,,,8.0,6.0,8.0,,1.0,4.0,16.0,10.0,22.0,,3.0,6.0,3.0,1.0,,6.0,1.0,7.0,,1.0,3.0,1.0,2.0,15.0,,6.0,,5.0,11.0,1.0,17.0,6.0,23,,1.0,1.0,,1.0,,,3.0,,1.0,,1.0,4.0,,,2.0,11,,2.0,2.0,20.0,1.0,4.0,26.0,3.0,,12.0,,3.0,4.0,4.0,,,4.0,2.0,,,16.0,53,1.0,2.0,0.3125,0.38461538461538464,,0.3333333333333333,,,0.3333333333333333,0.5517241379310345,0.6666666666666666,0.75,0.546875,0.6666666666666666,0.6666666666666666,0.5909090909090909,0.6666666666666666,0.6666666666666666,0.09375,,,,,22.27488151658768,0.25,0.1,,0.1774193548387097,0.10526315789473684,0.14705882352941177,,0.16666666666666666,0.08,0.15,0.06666666666666667,0.09090909090909091,,,0.3157894736842105,0.3,0.06060606060606061,0.08333333333333333,0.3,,0.5,0.28125,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.375,0.5833333333333334,0.5833333333333334,0.25,0.375,0.375,1.0,,,,,0.09375,0.3333333333333333,0.3333333333333333,,0.5,1.0,,,,,,,,0.2222222222222222,1.0,,,0.1111111111111111,,0.375,0.3333333333333333,0.43443125,0.48726666666666674,0.40754444444444443,0.2926829268292683,0.3157894736842105,,0.15384615384615385,0.3076923076923077,8.679310344827586,27.566666666666663,0.2804232804232804,,,,0.14285714285714285,,,,,,,,,True
200818,1610612758,Justin Williams,Justin Williams,200818,SAC,1352.0,23,-15,41,44,10,11,4,85,2.0,3.0,2.0,2.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,2.0,4,,,2.0,6.0,57,2.0,2.0,,,,4.0,1.0,1.0,,,,2.0,,4.0,,,4.0,,,,,,,,,,,,,,4.0,,,2.0,,2.0,4.0,6,,2.0,1.0,1.0,,,,1.0,,,,,1.0,,,1.0,3,,,,2.0,,,4.0,,,2.0,,,1.0,,,1.0,1.0,1.0,1.0,1.0,2.0,10,,,,,,,,,,0.5,1.0,1.0,0.5,1.0,1.0,0.5,0.6666666666666666,1.0,,,,,,15.555555555555555,,,,0.2222222222222222,0.26666666666666666,,,0.125,0.25,0.6,,0.14285714285714285,,,0.2,0.3333333333333333,,,,,1.0,0.75,0.6666666666666666,0.6666666666666666,,0.25,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,,,,0.75,,0.6216999999999999,0.63255,0.6608,0.3333333333333333,0.3333333333333333,,0.6666666666666666,0.3333333333333333,1.925,,0.24390243902439024,,,,,,,,,,,,,True
101128,1610612758,Francisco Garcia,Francisco Garcia,101128,SAC,64474.0,1075,-23,2136,2131,862,844,234,4267,69.0,108.0,9.0,18.0,25.0,41.0,14.0,40.0,35.0,80.0,19.0,38.0,3.0,6.0,12.0,20.0,43.0,114.0,1.0,7.0,14.0,48.0,118.0,228,62.0,152.0,87.0,509.0,2362,11.0,30.0,4.0,13.0,,34.0,44.0,85.0,26.0,68.0,44.0,210.0,102.0,134.0,171.0,15.0,12.0,113.0,43.0,23.0,42.0,14.0,56.0,8.0,6.0,16.0,8.0,18.0,126.0,8.0,19.0,,32.0,78.0,4.0,114.0,27.0,141,2.0,58.0,35.0,23.0,29.0,5.0,19.0,24.0,5.0,10.0,,2.0,53.0,5.0,20.0,56.0,105,,3.0,8.0,109.0,4.0,10.0,113.0,13.0,,45.0,1.0,14.0,24.0,20.0,1.0,3.0,29.0,21.0,,,210.0,862,17.0,14.0,0.4322033898305085,0.45535714285714285,0.9193548387096774,0.40789473684210525,0.3076923076923077,0.38235294117647056,0.4105960264900662,0.5175438596491229,0.36666666666666664,0.5176470588235295,0.5552631578947368,0.3953488372093023,0.5424836601307189,0.5913348946135831,0.3953488372093023,0.5805555555555556,0.4,0.10087719298245613,0.14814814814814814,0.15,0.0125,19.88376919883769,0.5471698113207547,0.05128205128205128,,0.1145374449339207,0.027737226277372264,0.12213740458015267,0.03319502074688797,0.11664899257688228,0.029157667386609073,0.03389830508474576,0.02830188679245283,0.02109704641350211,0.03333333333333333,0.03278688524590164,0.11914893617021277,0.11707317073170732,0.1078838174273859,0.11827956989247312,0.13157894736842105,0.011560693641618497,0.7241379310344828,0.28421052631578947,0.6388888888888888,0.75,0.463768115942029,0.10526315789473684,0.35,0.4117647058823529,0.21052631578947367,0.4375,0.4430379746835443,0.42857142857142855,0.1,0.5,0.5,1.0,0.3,0.37719298245614036,0.37719298245614036,0.8837209302325582,0.4186046511627907,0.5,0.1111111111111111,0.13953488372093023,0.5,1.0,0.16279069767441862,0.14285714285714285,1.0,0.2679738562091503,0.6097560975609756,0.13071895424836602,0.6,0.3137254901960784,0.2916666666666667,0.6842105263157895,0.3805309734513274,0.5124836411609497,0.5123125,0.5069401315789475,0.11138014527845036,0.17307692307692307,0.006535947712418301,0.06679764243614932,0.412573673870334,8.235087719298244,24.982236842105266,0.4035580524344569,1.0,,,0.2857142857142857,5.0,5.0,1.0,,,,,4.0,False
101158,1610612758,Orien Greene,Orien Greene,101158,SAC,2921.0,49,-10,94,96,28,35,9,190,3.0,6.0,,1.0,2.0,4.0,,2.0,,1.0,,,,,,,,,,,,,3.0,9,,,,6.0,97,,1.0,,,,,2.0,5.0,,,,4.0,4.0,2.0,,,,,,1.0,2.0,,2.0,,,,1.0,1.0,4.0,,,,,3.0,,3.0,,3,,2.0,,2.0,3.0,1.0,1.0,2.0,,2.0,,,5.0,1.0,1.0,2.0,7,,1.0,,2.0,,1.0,,,,,,,,,,,1.0,,,,4.0,28,2.0,,0.6666666666666666,0.6666666666666666,,,,,,0.3333333333333333,,0.4,0.3333333333333333,,0.4,0.3333333333333333,,0.4,,0.1111111111111111,,0.5,,13.333333333333332,0.6,,,0.10714285714285714,,,,0.07317073170731707,,,,,,,0.07142857142857142,,0.25,,,,,0.6666666666666666,0.5,0.5,0.6666666666666666,0.2222222222222222,,,0.1111111111111111,,,,,,,,,,,,1.0,,,,,,,,,0.8,0.5,,,,,0.6666666666666666,,0.5678,0.587,0.6051400000000001,,,,,0.6666666666666666,4.0,,0.2978723404255319,,,,,,1.0,,,,,,1.0,False
1802,1610612758,Brad Miller,Brad Miller,1802,SAC,56202.0,937,12,1844,1845,759,691,196,3689,56.0,98.0,12.0,32.0,24.0,42.0,19.0,45.0,38.0,82.0,3.0,5.0,1.0,1.0,1.0,2.0,2.0,20.0,,2.0,1.0,15.0,113.0,225,5.0,25.0,120.0,361.0,2031,16.0,42.0,1.0,3.0,23.0,58.0,37.0,76.0,2.0,17.0,69.0,149.0,152.0,74.0,15.0,,22.0,18.0,2.0,25.0,62.0,26.0,88.0,13.0,13.0,51.0,1.0,10.0,202.0,21.0,50.0,2.0,38.0,141.0,26.0,205.0,73.0,278,10.0,25.0,18.0,7.0,36.0,10.0,24.0,27.0,1.0,12.0,,3.0,63.0,5.0,19.0,48.0,96,,5.0,9.0,105.0,11.0,14.0,144.0,14.0,,57.0,,19.0,31.0,23.0,1.0,7.0,32.0,16.0,1.0,,149.0,759,18.0,18.0,0.672566371681416,0.7450980392156863,1.0,0.2,0.3333333333333333,0.11764705882352941,0.21739130434782608,0.5022222222222222,0.38095238095238093,0.4868421052631579,0.482,0.3888888888888889,0.43010752688172044,0.5705128205128205,0.5,0.5526315789473685,0.1,0.1111111111111111,0.1836734693877551,0.13333333333333333,0.012195121951219513,17.985611510791365,0.5714285714285714,0.4,0.030303030303030304,0.23979591836734693,0.08375209380234507,0.15966386554621848,0.1024390243902439,0.21670702179176757,0.0885286783042394,0.10212765957446808,0.08053691275167785,0.06572769953051644,0.1111111111111111,0.07692307692307693,0.23039215686274508,0.27011494252873564,0.22380952380952382,0.18128654970760233,0.1044776119402985,0.09900990099009901,0.5,0.392,0.5714285714285714,0.7,0.6071428571428571,0.18,0.4222222222222222,0.48717948717948717,0.328,0.4634146341463415,0.4691358024691358,0.8947368421052632,0.02,0.6,0.6,1.0,0.08,0.1,0.1,1.0,0.7111111111111111,0.375,,0.022222222222222223,1.0,1.0,0.044444444444444446,,,0.45161290322580644,0.5714285714285714,0.021505376344086023,0.5,0.16129032258064516,0.06666666666666667,0.492,0.1111111111111111,0.47407036290322574,0.5304833333333334,0.49095769230769226,0.1945392491467577,0.2126865671641791,,0.16066481994459833,0.41274238227146814,8.581333333333333,27.055999999999994,0.4116052060737527,2.0,,,0.42105263157894735,6.0,1.0,,,,,,1.0,False
