EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGM,Clear Path Fouls,Technical Free Throw Trips,BlockedLongMidRange,Defensive 3 Seconds Violations,PenaltyFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyCorner3FGM,SecondChanceArc3FGM,HeaveAttempts,Fg3aBlocked,FTOffRebounds,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,3SecondViolations,Blocked3s,BlockedCorner3,BlockedArc3,on
201187,1610612764,Dominic McGuire,Dominic McGuire,201187,WAS,8138.0,136,-13,251,260,90.0,82.0,37.0,511,2.0,5.0,1.0,4.0,2.0,4.0,,2.0,3.0,9.0,,,,,,1.0,,5.0,16,,1.0,1.0,11,278,1.0,5.0,,,,2.0,2.0,9.0,,,4.0,6.0,4.0,,2.0,1.0,,7.0,3.0,10.0,2.0,1.0,3.0,2.0,2.0,23.0,1.0,10.0,5.0,10.0,2.0,17,11.0,28,3.0,3.0,1.0,2.0,6.0,,2.0,,,4.0,,,6.0,2.0,2.0,7.0,16,1.0,,2.0,,,4.0,,2.0,,4.0,2.0,1.0,4.0,2.0,,4.0,90.0,3.0,,0.6,0.75,,,,,0.3125,0.2,0.2222222222222222,0.29411764705882354,0.2,0.2222222222222222,0.2894736842105263,0.2,0.2222222222222222,0.058823529411764705,,,,8.47457627118644,1.0,0.25,0.136986301369863,0.11235955056179775,0.10204081632653061,0.02631578947368421,0.12295081967213115,0.08661417322834646,0.19047619047619047,0.14814814814814814,0.04878048780487805,0.02857142857142857,,,0.12,0.2692307692307692,0.125,0.058823529411764705,0.25,0.5,0.29411764705882354,0.4,0.4,,0.11764705882352941,,,,0.5294117647058824,0.3333333333333333,0.3333333333333333,1.0,,,,,0.058823529411764705,0.8,0.25,,,,,0.4444444444444444,0.5,,,0.35294117647058826,0.45671764705882356,0.54898,0.47894444444444445,0.10526315789473684,0.1111111111111111,0.18181818181818182,0.36363636363636365,12.09375,25.4,0.35856573705179284,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
2240,1610612764,Gilbert Arenas,Gilbert Arenas,2240,WAS,15589.0,260,15,508,507,123.0,124.0,76.0,1015,10.0,25.0,2.0,4.0,3.0,8.0,5.0,11.0,20.0,42.0,1.0,2.0,,,,43.0,14.0,35.0,78,12.0,45.0,41.0,147,525,3.0,6.0,2.0,4.0,7.0,19.0,7.0,22.0,14.0,12.0,35.0,22.0,48.0,12.0,,43.0,3.0,29.0,8.0,37.0,6.0,2.0,16.0,5.0,8.0,82.0,2.0,1.0,13.0,15.0,,28,3.0,31,2.0,13.0,4.0,9.0,14.0,9.0,7.0,13.0,1.0,7.0,,1.0,27.0,2.0,8.0,4.0,15,,2.0,36.0,,,55.0,4.0,20.0,7.0,,,,1.0,,1.0,35.0,123.0,1.0,7.0,0.3142857142857143,0.3142857142857143,0.3333333333333333,0.26666666666666666,0.5,0.26666666666666666,0.44871794871794873,0.5,0.3181818181818182,0.43089430894308944,0.6,0.3194444444444444,0.4931972789115646,0.6785714285714286,0.3977272727272727,0.36585365853658536,0.038461538461538464,0.04,0.18181818181818182,29.048414023372285,0.5185185185185185,,0.08928571428571429,0.0051813471502590676,0.16666666666666666,0.031746031746031744,0.11382113821138211,0.01171875,0.015873015873015872,,,0.03773584905660377,,0.09302325581395349,0.03773584905660377,0.125,0.19047619047619047,0.06666666666666667,0.02857142857142857,,0.2032520325203252,0.4,0.4166666666666667,0.3,0.08943089430894309,0.45454545454545453,0.5555555555555556,0.2,0.34146341463414637,0.47619047619047616,0.47619047619047616,0.35,0.016260162601626018,0.5,0.5,,0.34959349593495936,0.4,0.5,0.5,,,,0.2222222222222222,0.375,,0.3888888888888889,0.5691056910569106,0.5054898373983739,0.5921500000000001,0.48041111111111107,0.15,0.2127659574468085,0.1292517006802721,0.23809523809523808,12.114102564102565,25.54,0.2421259842519685,11.0,4.0,3.0,3.0,24.0,11.0,,2.0,,1.0,0.21428571428571427,0.2558139534883721,0.2558139534883721,0.36363636363636365,0.4,0.21428571428571427,0.2558139534883721,,2.0,,,,,1.0,,,,,0.5,0.5,,0.021739130434782608,,,1.0,,1.0,True
2366,1610612764,Mike Wilks,Mike Wilks,2366,WAS,331.0,6,3,8,8,,,,16,,,,,,,,,1.0,1.0,,,,,,,,1.0,1,,,,2,9,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,1,,1,,,,,,,,,,,,,,,,1.0,1,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,1.0,,,1.0,,,,,,,12.5,,,,,1.0,,0.2,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.4247,,,,,,,20.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101154,1610612764,Andray Blatche,Andray Blatche,101154,WAS,75241.0,1254,-178,2340,2367,635.0,659.0,304.0,4707,129.0,221.0,48.0,80.0,28.0,53.0,20.0,72.0,35.0,96.0,1.0,3.0,,,2.0,4.0,3.0,184.0,389,1.0,7.0,87.0,458,2635,53.0,89.0,,2.0,17.0,123.0,40.0,90.0,5.0,25.0,108.0,192.0,176.0,3.0,78.0,4.0,44.0,51.0,19.0,70.0,15.0,4.0,32.0,7.0,12.0,159.0,14.0,117.0,44.0,113.0,30.0,187,135.0,322,18.0,38.0,29.0,9.0,36.0,7.0,19.0,53.0,5.0,17.0,,17.0,89.0,9.0,18.0,116.0,210,8.0,14.0,114.0,7.0,15.0,125.0,15.0,63.0,7.0,91.0,55.0,32.0,91.0,49.0,9.0,108.0,635.0,19.0,7.0,0.5217391304347826,0.6620689655172414,1.0,0.14285714285714285,,0.14285714285714285,0.4730077120822622,0.5955056179775281,0.4444444444444444,0.4684343434343434,0.5824175824175825,0.4368421052631579,0.5077605321507761,0.6029411764705882,0.46956521739130436,0.017676767676767676,0.11311053984575835,0.1493212669683258,0.125,20.051986632008912,0.4044943820224719,0.35714285714285715,0.1573816155988858,0.13895486935866982,0.13253012048192772,0.051094890510948905,0.14952380952380953,0.11738351254480286,0.2140221402214022,0.12669683257918551,0.08857142857142856,0.05701754385964912,0.021739130434782608,0.18454935622317598,0.13541666666666666,0.15017064846416384,0.11203319502074689,0.18681318681318682,0.11042944785276074,0.5384615384615384,0.5580808080808081,0.583710407239819,0.6861702127659575,0.5193798449612403,0.18181818181818182,0.2777777777777778,0.31746031746031744,0.45,0.24242424242424243,0.3645833333333333,0.3723404255319149,0.5714285714285714,0.007575757575757576,0.3333333333333333,0.3333333333333333,1.0,0.010101010101010102,0.8791208791208791,0.6,0.08333333333333333,,,,0.5578947368421052,0.5283018867924528,0.021052631578947368,0.031578947368421054,0.5757575757575758,0.5062865822784808,0.5496093023255814,0.5023893617021277,0.14189189189189189,0.14416475972540047,0.2685589519650655,0.23580786026200873,6.4524421593830334,26.44285714285714,0.27136752136752135,,2.0,,1.0,,,,,4.0,5.0,0.2,,,,0.02197802197802198,,,1.0,,,,4.0,,,,0.020833333333333332,,0.06779661016949153,,,0.5,,1.0,2.0,,,,False
1498,1610612764,Antonio Daniels,Antonio Daniels,1498,WAS,43817.0,730,-51,1391,1411,493.0,435.0,196.0,2802,40.0,55.0,3.0,3.0,14.0,20.0,20.0,35.0,12.0,38.0,1.0,4.0,,,1.0,30.0,11.0,72.0,128,9.0,34.0,94.0,265,1555,7.0,10.0,1.0,4.0,1.0,18.0,25.0,40.0,12.0,60.0,116.0,36.0,108.0,18.0,,29.0,6.0,73.0,37.0,110.0,29.0,8.0,38.0,5.0,30.0,257.0,4.0,4.0,22.0,41.0,2.0,65,8.0,73,3.0,27.0,16.0,11.0,14.0,6.0,13.0,16.0,2.0,1.0,,2.0,30.0,3.0,11.0,16.0,35,,5.0,98.0,,13.0,114.0,11.0,40.0,22.0,,,,,,,116.0,493.0,9.0,19.0,0.25,0.25,0.6666666666666666,0.2647058823529412,0.25,0.2727272727272727,0.5625,0.7,0.625,0.5277777777777778,0.6071428571428571,0.5384615384615384,0.6173708920187794,0.6428571428571429,0.6744186046511628,0.20987654320987653,0.046875,0.07272727272727272,0.02857142857142857,14.812538414259373,0.4666666666666667,0.0392156862745098,0.10098522167487685,0.00796812749003984,0.12021857923497267,0.022988505747126436,0.10696095076400679,0.011834319526627219,0.013605442176870748,0.006711409395973154,0.0048543689320388345,0.02857142857142857,,0.05785123966942149,0.08620689655172414,0.14201183431952663,0.1259259259259259,0.10416666666666667,0.04225352112676056,,0.3395061728395062,0.7272727272727273,0.7843137254901961,0.225,0.21604938271604937,0.5714285714285714,0.5882352941176471,0.3,0.2345679012345679,0.3157894736842105,0.32432432432432434,0.25,0.024691358024691357,0.25,0.25,1.0,0.18518518518518517,0.21428571428571427,1.0,,,,,0.38461538461538464,0.7,0.019230769230769232,0.21153846153846154,0.5493827160493827,0.4897999999999998,0.4567611111111111,0.4861399999999999,0.2094240837696335,0.25477707006369427,0.06792452830188679,0.4377358490566038,8.29375,26.426470588235293,0.35442127965492454,8.0,4.0,1.0,2.0,9.0,8.0,,2.0,,,0.16666666666666666,0.26666666666666666,0.26666666666666666,0.625,0.2857142857142857,0.09090909090909091,0.27586206896551724,1.0,1.0,1.0,,,,,,0.02631578947368421,,,0.25,1.0,1.0,,,,,,,False
1712,1610612764,Antawn Jamison,Antawn Jamison,1712,WAS,65401.0,1090,106,2104,2083,676.0,659.0,291.0,4187,92.0,143.0,34.0,53.0,32.0,48.0,54.0,126.0,21.0,92.0,9.0,19.0,1.0,1.0,6.0,104.0,24.0,167.0,361,44.0,123.0,138.0,604,2242,47.0,82.0,3.0,6.0,24.0,127.0,49.0,105.0,30.0,57.0,185.0,174.0,160.0,126.0,60.0,103.0,10.0,26.0,18.0,44.0,16.0,2.0,15.0,4.0,7.0,106.0,18.0,63.0,39.0,138.0,23.0,200,85.0,285,12.0,31.0,22.0,9.0,26.0,3.0,18.0,23.0,,8.0,2.0,6.0,49.0,6.0,16.0,43.0,80,5.0,6.0,147.0,12.0,11.0,178.0,13.0,69.0,19.0,9.0,8.0,1.0,9.0,4.0,,185.0,676.0,15.0,18.0,0.5209580838323353,0.635036496350365,0.9545454545454546,0.35772357723577236,0.5,0.36065573770491804,0.4626038781163435,0.573170731707317,0.4666666666666667,0.48140495867768596,0.5852272727272727,0.4740740740740741,0.5354609929078015,0.6225490196078431,0.5538922155688623,0.25413223140495866,0.027700831024930747,0.04895104895104895,0.015873015873015872,25.071691929537074,0.5306122448979592,0.2987012987012987,0.22330097087378642,0.08445040214477212,0.13829787234042554,0.06569343065693431,0.19666666666666666,0.07941176470588235,0.08520179372197309,0.08653846153846154,0.08253968253968254,0.06018518518518518,0.08620689655172414,0.19672131147540983,0.23595505617977527,0.23346303501945526,0.13023255813953488,0.16417910447761194,0.04669260700389105,0.4444444444444444,0.29545454545454547,0.6433566433566433,0.6764705882352942,0.5108695652173914,0.2603305785123967,0.42857142857142855,0.43548387096774194,0.4444444444444444,0.19008264462809918,0.22826086956521738,0.23076923076923078,0.7619047619047619,0.03925619834710744,0.47368421052631576,0.47368421052631576,1.0,0.21487603305785125,0.6022727272727273,0.6415094339622641,0.17647058823529413,0.011363636363636364,1.0,1.0,0.35555555555555557,0.6666666666666666,0.044444444444444446,0.17777777777777778,0.5495867768595041,0.48836887966804987,0.5145807142857145,0.490907142857143,0.13577981651376148,0.16546762589928057,0.21026490066225165,0.30629139072847683,8.062326869806093,25.565040650406512,0.32129277566539927,35.0,5.0,7.0,10.0,6.0,35.0,,1.0,,,0.3333333333333333,0.33653846153846156,0.3465346534653465,0.9428571428571428,0.056818181818181816,0.2916666666666667,0.33980582524271846,3.0,2.0,1.0,3.0,4.0,,5.0,0.024390243902439025,0.010869565217391304,0.028846153846153848,0.057971014492753624,0.4,1.0,0.5,0.0390625,,,,,,False
200762,1610612764,Oleksiy Pecherov,Oleksiy Pecherov,200762,WAS,16346.0,272,-94,507,506,162.0,143.0,67.0,1013,14.0,22.0,5.0,7.0,3.0,6.0,6.0,15.0,5.0,19.0,2.0,8.0,,1.0,4.0,40.0,14.0,25.0,56,10.0,48.0,18.0,98,594,6.0,9.0,,5.0,8.0,20.0,6.0,13.0,18.0,10.0,34.0,30.0,20.0,30.0,8.0,40.0,5.0,4.0,1.0,5.0,,1.0,2.0,,2.0,11.0,3.0,14.0,8.0,26.0,5.0,39,17.0,56,2.0,6.0,5.0,1.0,9.0,,6.0,7.0,1.0,3.0,,1.0,16.0,1.0,4.0,19.0,29,3.0,1.0,17.0,1.0,,27.0,1.0,9.0,5.0,4.0,3.0,1.0,4.0,1.0,,34.0,162.0,3.0,4.0,0.6,0.7142857142857143,1.0,0.20833333333333334,,0.20833333333333334,0.44642857142857145,0.6666666666666666,0.46153846153846156,0.38461538461538464,0.42857142857142855,0.3870967741935484,0.4188034188034188,0.5263157894736842,0.4473684210526316,0.46153846153846156,0.08928571428571429,0.13636363636363635,0.13333333333333333,22.852233676975946,0.5625,0.2777777777777778,0.16993464052287582,0.08433734939759036,0.10666666666666667,0.031914893617021274,0.14912280701754385,0.06538461538461539,0.11538461538461539,0.06060606060606061,0.07407407407407407,0.0379746835443038,,0.16363636363636364,0.21951219512195122,0.14035087719298245,0.1111111111111111,0.09523809523809523,0.031746031746031744,0.25,0.21153846153846154,0.6363636363636364,0.7368421052631579,0.7142857142857143,0.14423076923076922,0.4,0.46153846153846156,0.6666666666666666,0.18269230769230768,0.2631578947368421,0.2631578947368421,0.2,0.07692307692307693,0.25,0.25,1.0,0.38461538461538464,0.5,0.7142857142857143,0.2,0.07142857142857142,,,0.1935483870967742,0.5,0.12903225806451613,0.45161290322580644,0.6730769230769231,0.5062432692307692,0.5655166666666668,0.5090322580645161,0.08035714285714286,0.140625,0.20408163265306123,0.3469387755102041,9.4875,24.952083333333338,0.31952662721893493,8.0,4.0,3.0,4.0,,8.0,1.0,,,1.0,0.2222222222222222,0.2,0.20512820512820512,1.0,0.2857142857142857,0.21428571428571427,0.2,1.0,,,1.0,,,,0.020833333333333332,,0.025,,,,0.25,,,2.0,,,,False
2427,1610612764,Roger Mason Jr.,Roger Mason Jr.,2427,WAS,66297.0,1105,-44,2077,2082,544.0,560.0,259.0,4159,26.0,39.0,6.0,8.0,3.0,6.0,6.0,17.0,49.0,116.0,14.0,34.0,1.0,3.0,9.0,193.0,46.0,81.0,172,94.0,227.0,43.0,487,2240,13.0,21.0,1.0,13.0,5.0,34.0,19.0,36.0,55.0,18.0,110.0,68.0,94.0,204.0,2.0,192.0,6.0,58.0,21.0,79.0,18.0,3.0,25.0,9.0,24.0,179.0,,15.0,27.0,40.0,,67,15.0,82,3.0,23.0,14.0,9.0,24.0,5.0,15.0,16.0,2.0,9.0,3.0,4.0,40.0,5.0,12.0,28.0,88,3.0,1.0,41.0,2.0,3.0,49.0,4.0,13.0,6.0,11.0,4.0,5.0,13.0,9.0,,110.0,544.0,19.0,5.0,0.41975308641975306,0.425,0.723404255319149,0.41409691629955947,0.07692307692307693,0.415929203539823,0.47093023255813954,0.6190476190476191,0.5277777777777778,0.556390977443609,0.4264705882352941,0.5054945054945055,0.5779376498800959,0.4722222222222222,0.5396039603960396,0.568922305764411,0.03488372093023256,0.07692307692307693,0.11764705882352941,19.201680672268907,0.6,,0.06420545746388442,0.020689655172413793,0.09090909090909091,,0.07282608695652174,0.01485148514851485,0.024154589371980676,0.03763440860215054,0.009036144578313253,,,0.03723404255319149,0.045714285714285714,0.09615384615384616,0.10454545454545454,0.05194805194805195,0.014084507042253521,0.6923076923076923,0.09774436090225563,0.6666666666666666,0.7222222222222222,0.34615384615384615,0.042606516290726815,0.35294117647058826,0.4,0.16666666666666666,0.2907268170426065,0.4224137931034483,0.4260869565217391,0.4897959183673469,0.08521303258145363,0.4117647058823529,0.4117647058823529,1.0,0.48370927318295737,0.23529411764705882,0.75,0.16666666666666666,0.08823529411764706,0.3333333333333333,1.0,0.06593406593406594,0.5,0.0989010989010989,0.5054945054945055,0.6666666666666666,0.500245717884131,0.5118152173913043,0.4723185393258428,0.038929440389294405,0.0718232044198895,0.06981519507186858,0.22587268993839835,14.437790697674425,25.270044052863437,0.261916225324988,80.0,10.0,16.0,18.0,78.0,80.0,,6.0,2.0,1.0,0.32727272727272727,0.41450777202072536,0.4166666666666667,0.675,0.29411764705882354,0.34782608695652173,0.4166666666666667,2.0,,1.0,1.0,,,3.0,0.004405286343612335,0.008620689655172414,0.0051813471502590676,,,,0.2222222222222222,0.013043478260869565,,,2.0,,2.0,False
201156,1610612764,Nick Young,Nick Young,201156,WAS,50457.0,841,-147,1595,1601,462.0,441.0,198.0,3196,45.0,83.0,5.0,8.0,12.0,18.0,14.0,52.0,59.0,126.0,9.0,22.0,,,7.0,47.0,18.0,118.0,261,26.0,69.0,71.0,385,1800,13.0,23.0,1.0,3.0,8.0,37.0,27.0,64.0,25.0,35.0,113.0,62.0,174.0,69.0,8.0,45.0,18.0,33.0,13.0,46.0,10.0,3.0,15.0,7.0,11.0,105.0,4.0,10.0,20.0,41.0,2.0,63,15.0,78,2.0,28.0,21.0,7.0,29.0,1.0,15.0,39.0,8.0,14.0,4.0,7.0,68.0,4.0,18.0,41.0,91,3.0,9.0,76.0,3.0,3.0,89.0,6.0,41.0,6.0,4.0,1.0,1.0,5.0,3.0,,113.0,462.0,10.0,6.0,0.2627118644067797,0.2719298245614035,0.8846153846153846,0.37681159420289856,0.3333333333333333,0.3880597014925373,0.4521072796934866,0.5652173913043478,0.421875,0.47575757575757577,0.5576923076923077,0.43820224719101125,0.5188679245283019,0.6166666666666667,0.5136363636363637,0.20909090909090908,0.06896551724137931,0.10843373493975904,0.1346153846153846,24.028461959496443,0.4264705882352941,0.031746031746031744,0.08055009823182711,0.017361111111111112,0.091324200913242,0.02185792349726776,0.08379120879120878,0.01844532279314888,0.01639344262295082,0.020134228187919462,0.01639344262295082,0.018867924528301886,0.041666666666666664,0.05660377358490566,0.1056338028169014,0.08173076923076923,0.09937888198757763,0.06896551724137931,0.012345679012345678,0.6,0.2515151515151515,0.5421686746987951,0.6081081081081081,0.4444444444444444,0.15757575757575756,0.2692307692307692,0.3111111111111111,,0.38181818181818183,0.46825396825396826,0.47580645161290325,0.1864406779661017,0.06666666666666667,0.4090909090909091,0.4090909090909091,1.0,0.14242424242424243,0.3076923076923077,0.625,,,,,0.20224719101123595,0.6666666666666666,0.07865168539325842,0.20224719101123595,0.46060606060606063,0.47016012269938623,0.46793809523809526,0.4567805882352941,0.11506849315068493,0.13851351351351351,0.09610389610389611,0.2935064935064935,10.742145593869733,25.627536231884054,0.2896551724137931,17.0,3.0,5.0,8.0,9.0,17.0,,,2.0,,0.32,0.3617021276595745,0.3617021276595745,0.8235294117647058,0.11538461538461539,0.2777777777777778,0.37777777777777777,3.0,1.0,2.0,,1.0,1.0,1.0,,0.015873015873015872,,0.025,0.3333333333333333,1.0,0.42857142857142855,0.014492753623188406,,,1.0,1.0,,False
201187,1610612764,Dominic McGuire,Dominic McGuire,201187,WAS,33558.0,559,-193,1018,1047,279.0,301.0,132.0,2065,27.0,45.0,9.0,15.0,9.0,13.0,1.0,17.0,5.0,19.0,,,,,,5.0,2.0,33.0,81,1.0,5.0,13.0,82,1176,10.0,19.0,1.0,2.0,5.0,28.0,10.0,23.0,2.0,6.0,29.0,44.0,22.0,3.0,14.0,5.0,9.0,19.0,11.0,30.0,7.0,4.0,14.0,3.0,2.0,71.0,10.0,32.0,31.0,35.0,3.0,69,42.0,111,3.0,17.0,13.0,4.0,23.0,3.0,13.0,11.0,4.0,10.0,,2.0,34.0,4.0,7.0,30.0,60,5.0,1.0,21.0,2.0,1.0,28.0,2.0,11.0,4.0,22.0,11.0,8.0,22.0,12.0,,29.0,279.0,5.0,4.0,0.6666666666666666,0.8461538461538461,1.0,0.2,0.5,0.2,0.4074074074074074,0.5263157894736842,0.43478260869565216,0.4011627906976744,0.5476190476190477,0.46,0.41414141414141414,0.5833333333333334,0.453125,0.05813953488372093,0.1111111111111111,0.08888888888888889,0.29411764705882354,11.357813834329631,0.6764705882352942,0.07894736842105263,0.109375,0.08672086720867209,0.1901840490797546,0.07518796992481203,0.13664596273291926,0.08366533864541832,0.09821428571428571,0.061855670103092786,0.09375,0.06837606837606838,0.125,0.07446808510638298,0.11650485436893204,0.13008130081300814,0.21551724137931033,0.1276595744680851,0.075,0.5454545454545454,0.5232558139534884,0.6,0.6585365853658537,0.6296296296296297,0.19767441860465115,0.058823529411764705,0.08333333333333333,,0.22093023255813954,0.2631578947368421,0.2631578947368421,1.0,,,,,0.05813953488372093,0.7142857142857143,0.6,0.2222222222222222,,,,0.52,0.6923076923076923,,0.08,0.5813953488372093,0.506574705882353,0.5556,0.49775800000000003,0.11578947368421053,0.12222222222222222,0.34146341463414637,0.35365853658536583,6.558024691358026,29.74,0.27406679764243613,1.0,2.0,1.0,1.0,,1.0,,,3.0,1.0,0.5,0.2,0.25,1.0,0.09523809523809523,0.5,0.2,,1.0,,1.0,,,,0.2,,0.2,,0.5,1.0,,,1.0,,,,,False
