EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PtsPutbacks,ThreePtAssists,Arc3Assists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,OffRebounds,SelfOReb,LostBallSteals,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,ShortMidRangeFrequency,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,LostBallTurnovers,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,ShortMidRangePctBlocked,DefAtRimReboundPct,BlocksRecoveredPct,ShortMidRangeFGM,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,FTDefRebounds,StepOutOfBoundsTurnovers,Travels,BlockedAtRim,OffensiveGoaltends,DefFTReboundPct,OffLongMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls Drawn,Corner3Assists,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,Defensive 3 Seconds Violations,Blocked3s,BlockedCorner3,DefensiveGoaltends,LongMidRangePctBlocked,Clear Path Fouls,BlockedArc3,Corner3PctBlocked
200839,1610612745,Mike Harris,Mike Harris,200839,HOU,9561.0,159,14,297,296,100.0,90.0,44.0,593,24.0,33.0,4.0,7.0,1.0,9.0,,1.0,,,,,27.0,52.0,,2.0,8.0,62.0,296,,,22.0,4.0,12.0,,,6.0,14.0,30.0,24.0,,1.0,,10.0,,1.0,3.0,1.0,,8.0,9.0,15.0,30.0,54.0,6.0,6.0,3.0,1.0,6.0,9.0,3.0,10.0,16.0,,10.0,13.0,7.0,14.0,100.0,0.5555555555555556,0.8333333333333334,,,,,,0.5192307692307693,0.3333333333333333,0.5,0.6875,0.3333333333333333,0.5254237288135594,0.6875,0.4666666666666667,0.037037037037037,,0.1923076923076923,0.2424242424242424,,19.484240687679083,0.3333333333333333,0.1304347826086956,0.25,0.1589403973509933,0.1176470588235294,0.4285714285714285,0.6111111111111112,0.7272727272727273,0.96,0.5,0.1666666666666666,0.1111111111111111,0.125,1.0,0.0185185185185185,,,,,,,0.5833333333333334,0.5714285714285714,,,0.6481481481481481,,0.5110555555555556,0.527225,0.1206896551724138,0.125,0.3548387096774194,0.2258064516129032,4.853846153846153,24.0,0.3367003367003367,11.0,15.0,10.0,1.0,,11.0,16.0,,18.0,2.0,2.0,,7.0,16.0,1.0,24.0,2.0,,3.0,1.0,1.0,1.0,0.6875,0.0909090909090909,0.1538461538461538,0.1555555555555555,0.1543624161073825,0.2195121951219512,0.4285714285714285,0.1923076923076923,0.1176470588235294,0.1851851851851851,0.0185185185185185,0.9375,0.7333333333333333,,0.5463666666666667,2.0,3.0,,3.0,1.0,0.1,0.1052631578947368,0.3333333333333333,2.0,0.1363636363636363,0.1052631578947368,0.2068965517241379,0.2,0.2222222222222222,1.0,,,,6.0,,4.0,3.0,,0.375,0.0975609756097561,,,,,,3.0,1.0,,,,False,0.0909090909090909,,,,1.0,1.0,,,,,,,1.0,,,,1.0,0.1111111111111111,,,
201171,1610612745,Carl Landry,Carl Landry,201171,HOU,42140.0,702,94,1325,1314,351.0,365.0,193.0,2639,99.0,141.0,23.0,36.0,22.0,45.0,,1.0,,1.0,,1.0,132.0,215.0,,1.0,72.0,336.0,1372,,1.0,78.0,29.0,44.0,,1.0,23.0,81.0,194.0,70.0,,1.0,,25.0,,13.0,21.0,4.0,1.0,50.0,18.0,77.0,106.0,200.0,17.0,11.0,12.0,2.0,14.0,26.0,7.0,47.0,97.0,3.0,89.0,109.0,56.0,81.0,351.0,0.7348484848484849,0.8508771929824561,,,,,,0.6139534883720931,0.6590909090909091,0.6111111111111112,0.5471698113207547,0.6444444444444445,0.6436781609195402,0.609375,0.6428571428571429,0.0046296296296296,,0.1162790697674418,0.1631205673758865,,18.57605177993528,0.4615384615384615,0.1549295774647887,0.1417322834645669,0.1522435897435897,0.1594202898550724,0.074074074074074,0.6527777777777778,0.7021276595744681,0.8389830508474576,0.7070707070707071,0.2083333333333333,0.4888888888888889,0.4888888888888889,0.8181818181818182,0.0046296296296296,,,,0.0188679245283018,,,0.8,0.6388888888888888,0.0222222222222222,,0.6574074074074074,,0.5164583333333335,0.5312555555555556,0.2213438735177865,0.2222222222222222,0.2321428571428571,0.2410714285714285,5.145581395348836,27.2,0.2649056603773584,28.0,45.0,29.0,,,29.0,52.0,20.0,36.0,8.0,6.0,8.0,33.0,57.0,4.0,94.0,5.0,6.0,19.0,8.0,12.0,8.0,0.5576923076923077,0.08,0.1338028169014084,0.1617647058823529,0.1428571428571428,0.1612903225806451,0.1081081081081081,0.1521739130434782,0.0862068965517241,0.1342592592592592,,0.8490566037735849,0.6222222222222222,,0.536302380952381,10.0,7.0,4.0,7.0,5.0,0.0689655172413793,0.1513157894736842,0.7142857142857143,11.0,0.1573033707865168,0.1736526946107784,0.16,0.3793103448275862,0.4074074074074074,0.8181818181818182,,,,11.0,1.0,3.0,3.0,,0.2894736842105263,0.0989010989010989,,,,,2.0,6.0,7.0,2.0,,,False,0.2142857142857142,,,,4.0,19.0,9.0,,,,,,,1.0,,,3.0,,,,
2203,1610612745,Shane Battier,Shane Battier,2203,HOU,173740.0,2896,333,5458,5470,1282.0,1263.0,745.0,10928,57.0,95.0,8.0,19.0,26.0,56.0,71.0,201.0,5.0,19.0,18.0,57.0,126.0,247.0,139.0,369.0,75.0,744.0,5555,14.0,40.0,112.0,18.0,45.0,33.0,94.0,33.0,168.0,136.0,116.0,399.0,200.0,71.0,13.0,1.0,121.0,154.0,54.0,29.0,341.0,48.0,206.0,273.0,401.0,76.0,48.0,52.0,37.0,26.0,78.0,16.0,134.0,196.0,8.0,130.0,101.0,32.0,168.0,1282.0,0.5396825396825397,0.6415094339622641,0.9568345323741008,0.3766937669376693,0.35,0.351063829787234,0.3777173913043478,0.5101214574898786,0.4,0.5430194805194806,0.5463917525773195,0.4856115107913669,0.560790273556231,0.5544554455445545,0.5188679245283019,0.599025974025974,0.002710027100271,0.0526315789473684,0.0842105263157894,0.0049751243781094,11.64188547927871,0.6666666666666666,0.0929183581416328,0.0924855491329479,0.0928362573099415,0.0955806783144912,0.087378640776699,0.1542207792207792,0.6,0.6551724137931034,0.5263157894736842,0.0909090909090909,0.4642857142857143,0.4642857142857143,0.7692307692307693,0.3262987012987013,0.3532338308457711,0.355,0.943661971830986,0.1958762886597938,0.2631578947368421,0.8,0.1366906474820144,0.4210526315789473,0.4100719424460431,0.3157894736842105,0.7532467532467533,0.355,0.5165556280587272,0.5063737226277372,0.0514820592823713,0.1180811808118081,0.1505376344086021,0.2258064516129032,7.717813765182185,24.75772357723577,0.2348845731037009,20.0,36.0,96.0,168.0,37.0,32.0,57.0,6.0,40.0,33.0,23.0,38.0,51.0,71.0,6.0,128.0,19.0,28.0,8.0,17.0,19.0,17.0,0.5614035087719298,0.0368098159509202,0.0387766247951938,0.062730627306273,0.0461422087745839,0.0474631751227495,0.0930232558139534,0.1001727115716753,0.0575757575757575,0.1558441558441558,0.2727272727272727,0.3711340206185567,0.5555555555555556,0.2661870503597122,0.52721,15.0,89.0,11.0,90.0,52.0,0.0520833333333333,0.0827067669172932,0.5777777777777777,43.0,0.0329670329670329,0.0546021840873634,0.09375,0.4479166666666667,0.4725274725274725,0.4186046511627907,68.0,15.0,18.0,19.0,1.0,2.0,75.0,,0.1027027027027027,0.0356083086053412,0.4047619047619047,0.4047619047619047,0.9705882352941176,0.4054054054054054,11.0,6.0,38.0,10.0,1.0,0.0027027027027027,False,0.15,9.0,21.0,1.0,2.0,5.0,7.0,8.0,3.0,0.2164948453608247,0.4285714285714285,1.0,,1.0,1.0,,,,,1.0,
2449,1610612745,Luis Scola,Luis Scola,2449,HOU,118386.0,1973,158,3711,3714,905.0,886.0,523.0,7425,204.0,327.0,48.0,73.0,73.0,172.0,,3.0,,,,2.0,334.0,646.0,,3.0,152.0,820.0,3822,,,174.0,72.0,144.0,,2.0,73.0,217.0,444.0,224.0,,1.0,,52.0,,54.0,101.0,29.0,10.0,249.0,58.0,236.0,337.0,508.0,57.0,26.0,52.0,26.0,49.0,101.0,19.0,96.0,230.0,12.0,223.0,227.0,93.0,217.0,905.0,0.6646706586826348,0.7872340425531915,,,,,,0.5170278637770898,0.5,0.514637904468413,0.5772357723577236,0.4931506849315068,0.5423280423280423,0.6,0.5621761658031088,0.0046224961479198,,0.0804953560371517,0.1253822629969418,,19.819402639499884,0.5148514851485149,0.1587088096839273,0.1784615384615384,0.162251655629139,0.1811487481590574,0.1714285714285714,0.5038520801232665,0.6238532110091743,0.7132867132867133,0.5686274509803921,0.2650231124807396,0.4244186046511627,0.4269005847953216,0.9726027397260274,0.0046224961479198,,,,,,,0.5,0.6575342465753424,0.0136986301369863,,0.5084745762711864,,0.4881765842349305,0.4851347222222221,0.1275720164609053,0.128099173553719,0.2121951219512195,0.2646341463414634,6.656501547987615,41.03333333333333,0.2438695769334411,60.0,93.0,147.0,,,71.0,123.0,32.0,104.0,47.0,31.0,15.0,30.0,135.0,6.0,171.0,17.0,31.0,13.0,27.0,25.0,25.0,0.5772357723577236,0.0451127819548872,0.1017332328560663,0.0609756097560975,0.0907091808686091,0.1140350877192982,0.0625,0.1691542288557214,0.0669291338582677,0.2265023112480739,,0.7560975609756098,0.6451612903225806,,0.5229663461538462,26.0,19.0,6.0,19.0,10.0,0.0680272108843537,0.1108374384236453,0.5263157894736842,57.0,0.1095890410958904,0.0605263157894736,0.1803921568627451,0.3877551020408163,0.4160583941605839,0.6140350877192983,,,,43.0,1.0,13.0,12.0,,0.3359375,0.0849802371541501,,,,,7.0,9.0,39.0,16.0,,,False,0.1,,,2.0,8.0,34.0,23.0,,1.0,,,,3.0,2.0,,,,0.005813953488372,,,
1719,1610612745,Bonzi Wells,Bonzi Wells,1719,HOU,65196.0,1087,48,2030,2041,515.0,515.0,284.0,4071,115.0,200.0,30.0,54.0,39.0,118.0,2.0,18.0,,4.0,1.0,10.0,162.0,364.0,8.0,37.0,100.0,448.0,2080,1.0,6.0,69.0,38.0,77.0,2.0,16.0,20.0,102.0,214.0,110.0,21.0,14.0,2.0,25.0,,58.0,73.0,40.0,10.0,161.0,41.0,128.0,191.0,248.0,50.0,23.0,50.0,32.0,25.0,75.0,14.0,53.0,110.0,7.0,128.0,162.0,77.0,102.0,515.0,0.6604938271604939,0.7278911564625851,0.875,0.2162162162162162,0.1666666666666666,0.125,0.2424242424242424,0.445054945054945,0.4935064935064935,0.4339152119700748,0.4166666666666667,0.4408602150537634,0.4725738396624472,0.4539473684210526,0.4594594594594595,0.0922693266832917,,0.0686813186813186,0.11,,23.174335162515828,0.6666666666666666,0.1695364238410596,0.1971153846153846,0.1754932502596054,0.1949685534591195,0.1041666666666666,0.4987531172069825,0.575,0.6460674157303371,0.6434782608695652,0.2942643391521197,0.3305084745762712,0.3333333333333333,0.7692307692307693,0.0448877805486284,0.1111111111111111,0.1111111111111111,0.5,0.0606060606060606,,,0.5806451612903226,0.5555555555555556,0.1075268817204301,0.1,0.5910224438902744,0.1428571428571428,0.5081510101010102,0.5122764044943822,0.1666666666666666,0.1811764705882353,0.1540178571428571,0.2276785714285714,7.25,27.69189189189189,0.2536945812807882,23.0,47.0,46.0,19.0,6.0,26.0,60.0,14.0,30.0,15.0,15.0,8.0,19.0,36.0,2.0,57.0,6.0,27.0,16.0,12.0,12.0,10.0,0.4333333333333333,0.024390243902439,0.0494505494505494,0.0733590733590733,0.055724417426545,0.0449438202247191,0.0327868852459016,0.167487684729064,0.0307692307692307,0.1147132169576059,0.0473815461346633,0.7121212121212122,0.4893617021276595,0.064516129032258,0.535178,18.0,20.0,6.0,24.0,14.0,0.0434782608695652,0.1367521367521367,0.5833333333333334,8.0,0.0432692307692307,0.0858585858585858,0.225,0.1739130434782608,0.1818181818181818,0.375,6.0,1.0,3.0,22.0,1.0,3.0,13.0,,0.3235294117647059,0.0592885375494071,0.3157894736842105,0.3157894736842105,1.0,0.1666666666666666,8.0,8.0,9.0,,,,False,0.3043478260869565,1.0,2.0,4.0,5.0,,6.0,,1.0,0.0303030303030303,0.5,1.0,,4.0,4.0,2.0,1.0,0.0084745762711864,,2.0,
2229,1610612745,Mike James,Mike James,2229,HOU,29278.0,488,-37,931,937,221.0,279.0,131.0,1868,20.0,50.0,5.0,16.0,14.0,50.0,17.0,49.0,1.0,4.0,2.0,12.0,48.0,138.0,24.0,72.0,29.0,197.0,986,2.0,7.0,19.0,8.0,34.0,4.0,15.0,16.0,44.0,38.0,58.0,72.0,48.0,17.0,9.0,,43.0,52.0,20.0,10.0,113.0,8.0,26.0,36.0,45.0,16.0,6.0,18.0,13.0,9.0,27.0,6.0,20.0,42.0,2.0,33.0,38.0,11.0,44.0,221.0,0.3958333333333333,0.4130434782608695,1.0,0.3333333333333333,0.2857142857142857,0.2666666666666666,0.3380281690140845,0.3478260869565217,0.2352941176470588,0.4,0.4444444444444444,0.2857142857142857,0.4298245614035088,0.475,0.3728813559322034,0.3428571428571428,,0.0652173913043478,0.16,,23.39449541284404,0.6666666666666666,0.0766961651917404,0.1052631578947368,0.0819277108433735,0.0909090909090909,0.2941176470588235,0.238095238095238,0.4,0.4761904761904761,0.6,0.238095238095238,0.28,0.28,0.2857142857142857,0.2333333333333333,0.3469387755102041,0.3469387755102041,1.0,0.2222222222222222,0.25,1.0,0.3265306122448979,0.3125,0.2448979591836734,0.1666666666666666,0.580952380952381,0.3541666666666667,0.489555980861244,0.4824458333333332,0.05,0.0743243243243243,0.0964467005076142,0.2233502538071066,9.596376811594205,25.51666666666666,0.2373791621911922,2.0,6.0,38.0,23.0,3.0,5.0,11.0,3.0,4.0,9.0,9.0,13.0,3.0,5.0,1.0,9.0,4.0,10.0,1.0,8.0,4.0,8.0,0.4545454545454545,0.0256410256410256,0.0144927536231884,0.0263157894736842,0.0174291938997821,0.024,,0.0842105263157894,0.032,0.1809523809523809,0.1095238095238095,0.3333333333333333,0.3333333333333333,0.0612244897959183,0.5020166666666667,5.0,2.0,1.0,2.0,1.0,0.0263157894736842,0.0495049504950495,0.5,14.0,0.0105263157894736,0.0379746835443038,0.0508474576271186,0.3684210526315789,0.3783783783783784,0.2142857142857142,7.0,2.0,,2.0,1.0,3.0,1.0,,0.0625,0.008,0.3043478260869565,0.3043478260869565,1.0,0.6666666666666666,2.0,6.0,2.0,,,,False,,1.0,3.0,1.0,,1.0,2.0,1.0,,0.1666666666666666,0.3333333333333333,1.0,,,,,,,,,
2397,1610612745,Yao Ming,Yao Ming,2397,HOU,121407.0,2023,195,3802,3791,801.0,774.0,502.0,7593,196.0,295.0,38.0,64.0,46.0,134.0,,2.0,,1.0,,1.0,429.0,838.0,,2.0,340.0,1198.0,3821,,1.0,271.0,77.0,163.0,,1.0,109.0,263.0,522.0,336.0,,2.0,,58.0,,77.0,127.0,52.0,9.0,304.0,72.0,303.0,419.0,587.0,25.0,20.0,82.0,36.0,101.0,183.0,39.0,98.0,171.0,35.0,335.0,400.0,161.0,263.0,801.0,0.6083916083916084,0.7131147540983607,,,,,,0.5119331742243437,0.4723926380368098,0.5107142857142857,0.6233766233766234,0.4695121951219512,0.5791044776119403,0.6953125,0.5803571428571429,0.0023809523809523,,0.0692124105011933,0.1254237288135593,,27.02210070631123,0.448087431693989,0.1957364341085271,0.2099125364431487,0.1983077736647276,0.1961651917404129,0.1891891891891892,0.3511904761904761,0.6644067796610169,0.7596899224806202,0.5867346938775511,0.1595238095238095,0.3432835820895522,0.3458646616541353,0.7608695652173914,0.0023809523809523,,,,0.0064935064935064,,,0.3902439024390244,0.59375,0.0060975609756097,,0.3535714285714286,,0.4539188095238097,0.4500088414634147,0.1663223140495867,0.1666666666666666,0.2262103505843072,0.2195325542570951,7.39057279236277,25.6,0.2106785902156759,79.0,117.0,409.0,,,96.0,153.0,79.0,126.0,50.0,40.0,16.0,45.0,122.0,1.0,168.0,19.0,5.0,33.0,37.0,12.0,33.0,0.6274509803921569,0.009090909090909,0.0932721712538226,0.0875486381322957,0.0916575192096597,0.1438679245283018,0.1160714285714285,0.1985815602836879,0.0542857142857142,0.4869047619047619,,0.7597402597402597,0.6752136752136753,,0.5196197580645162,46.0,111.0,32.0,111.0,69.0,0.0488997555012225,0.192393736017897,0.6216216216216216,187.0,0.0881670533642691,0.0796019900497512,0.2156133828996282,0.4572127139364303,0.480719794344473,0.5935828877005348,,,,44.0,1.0,20.0,79.0,,0.352,0.0507726269315673,,,,,7.0,11.0,8.0,10.0,,,False,0.2025316455696202,,,,7.0,13.0,18.0,39.0,,,,,24.0,7.0,,,7.0,0.0074626865671641,,,
87,1610612745,Dikembe Mutombo,Dikembe Mutombo,87,HOU,36886.0,615,45,1133,1140,186.0,166.0,172.0,2273,35.0,56.0,6.0,10.0,2.0,8.0,,,,,,,43.0,80.0,,,32.0,118.0,1140,,,54.0,8.0,13.0,,,6.0,22.0,54.0,32.0,,,,15.0,,2.0,5.0,,,13.0,13.0,103.0,131.0,199.0,11.0,5.0,7.0,1.0,10.0,17.0,3.0,40.0,55.0,3.0,42.0,45.0,23.0,22.0,186.0,0.627906976744186,0.9310344827586208,,,,,,0.5375,0.6153846153846154,0.5375,0.5757575757575758,0.6153846153846154,0.5784313725490197,0.6,0.6470588235294118,,,0.1875,0.2321428571428571,,8.920539730134932,0.4117647058823529,0.2031558185404339,0.1428571428571428,0.1939799331103679,0.228,0.0666666666666666,0.7,0.625,0.813953488372093,0.5714285714285714,0.1,0.25,0.25,1.0,,,,,,,,0.7692307692307693,0.6,,,0.7,,0.5260525,0.5330923076923076,0.2277227722772277,0.2277227722772277,0.4576271186440678,0.1864406779661017,3.405,,0.1641659311562224,18.0,28.0,16.0,,,19.0,33.0,16.0,28.0,3.0,3.0,2.0,12.0,56.0,,68.0,1.0,6.0,2.0,1.0,2.0,1.0,0.5757575757575758,,0.128735632183908,0.0764331210191082,0.1148648648648648,0.2045454545454545,0.1333333333333333,0.2213740458015267,0.0454545454545454,0.2,,0.8484848484848485,0.6428571428571429,,0.5462703703703704,6.0,48.0,12.0,48.0,29.0,0.125,0.1349206349206349,0.6041666666666666,6.0,0.099009900990099,0.0629921259842519,0.1578947368421052,0.375,0.4285714285714285,0.8333333333333334,,,,15.0,1.0,2.0,36.0,1.0,0.3947368421052631,0.094059405940594,,,,,,5.0,4.0,,,,False,0.2222222222222222,,,,,5.0,7.0,,,,,,2.0,10.0,,,3.0,,,,
200784,1610612745,Bobby Jones,Bobby Jones,200784,HOU,533.0,9,-4,19,17,8.0,6.0,2.0,36,1.0,2.0,,1.0,,1.0,,,,,,,2.0,4.0,,,,4.0,20,,,,,2.0,,,,,2.0,2.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,3.0,,,,,,8.0,0.5,0.5,,,,,,0.5,,0.5,,,0.5,,,,,,,,22.727272727272727,1.0,0.1428571428571428,,0.0909090909090909,,,0.5,0.5,0.5,1.0,0.25,,,,,,,,,,,0.5,,,,0.5,,0.5167,0.445,,,,,7.15,,0.4210526315789473,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,0.3333333333333333,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,False,,,,,,1.0,,,,,,,,,,,,,,,
2254,1610612745,Loren Woods,Loren Woods,2254,HOU,1014.0,17,9,32,32,18.0,21.0,3.0,64,2.0,2.0,1.0,1.0,1.0,1.0,,,,,,,3.0,5.0,,,,6.0,28,,,,2.0,4.0,,,,4.0,6.0,,,,,,,2.0,2.0,2.0,,4.0,1.0,,1.0,1.0,,,,,,,,,2.0,,,,,4.0,18.0,1.0,1.0,,,,,,0.6,0.5,0.6,,0.5,0.6,,0.5,,,,,,13.88888888888889,,,0.1666666666666666,0.0625,,,0.4,1.0,1.0,1.0,0.2,1.0,1.0,1.0,,,,,,,,0.25,1.0,,,0.4,,0.4920199999999999,0.45935,,,,0.6666666666666666,5.7,,0.5625,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,
200818,1610612745,Justin Williams,Justin Williams,200818,HOU,376.0,6,-8,11,10,9.0,10.0,2.0,21,,1.0,,1.0,,,,,,,,,1.0,3.0,,,1.0,3.0,16,,,,1.0,3.0,,,,2.0,2.0,,,,,1.0,,,,,,,,,,1.0,,,1.0,,,1.0,1.0,2.0,3.0,,2.0,4.0,1.0,2.0,9.0,1.0,1.0,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3,,0.25,,,0.3333333333333333,1.0,,46.15384615384615,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,0.4102666666666666,0.4102666666666666,0.25,0.25,,0.6666666666666666,5.133333333333334,,0.8181818181818182,,,2.0,,,,,,,,,,,1.0,,1.0,1.0,,,1.0,1.0,1.0,,,0.3333333333333333,,0.3333333333333333,,,,1.0,0.6666666666666666,,,,,,1.0,,,,,,,,1.0,1.0,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,1.0,,,,,False,,,,,,,1.0,,,,,,,,,,,,,,
1883,1610612745,Steve Francis,Steve Francis,1883,HOU,9677.0,161,3,300,299,57.0,73.0,44.0,599,8.0,17.0,3.0,5.0,5.0,15.0,3.0,11.0,,,,2.0,13.0,34.0,4.0,13.0,13.0,51.0,301,,,5.0,3.0,7.0,,2.0,8.0,14.0,6.0,20.0,3.0,10.0,3.0,4.0,,18.0,26.0,8.0,4.0,60.0,1.0,12.0,13.0,19.0,8.0,4.0,6.0,3.0,6.0,12.0,,4.0,17.0,3.0,15.0,23.0,8.0,14.0,57.0,0.2307692307692307,0.25,0.25,0.3076923076923077,,,0.3333333333333333,0.3823529411764705,0.4285714285714285,0.4042553191489361,0.5,0.3333333333333333,0.4396551724137931,0.5,0.4666666666666667,0.2765957446808511,,0.1176470588235294,0.1764705882352941,,19.943019943019944,0.5,0.1008403361344537,0.0333333333333333,0.087248322147651,0.0943396226415094,,0.3617021276595745,0.4705882352941176,0.5714285714285714,0.25,0.3191489361702128,0.3333333333333333,0.3333333333333333,0.2,0.2340425531914893,0.2727272727272727,0.2727272727272727,0.3333333333333333,,,,0.5555555555555556,0.6,0.2222222222222222,,0.6382978723404256,0.3,0.5066902173913044,0.55935625,0.1481481481481481,0.1951219512195122,0.0980392156862745,0.2745098039215686,8.835294117647058,26.96923076923077,0.19,1.0,2.0,2.0,2.0,,2.0,4.0,1.0,2.0,8.0,4.0,6.0,1.0,4.0,1.0,6.0,1.0,4.0,1.0,4.0,,4.0,0.5,0.0909090909090909,0.0363636363636363,0.0303030303030303,0.0349650349650349,0.05,,0.0666666666666666,0.04,0.0425531914893617,0.0425531914893617,0.5,0.5,,0.5345666666666667,3.0,4.0,1.0,4.0,3.0,0.5,0.1388888888888889,0.75,,0.0303030303030303,0.04,0.0384615384615384,,,,1.0,,9.0,,,,3.0,,,0.027027027027027,0.5,0.5,,,3.0,3.0,1.0,4.0,,,False,,,,1.0,,,2.0,,,,,,,,,,,,,,
