EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,DefensiveGoaltends,3SecondViolations,Clear Path Fouls,HeaveMakes,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked,on
2592,1610612757,James Jones,James Jones,2592,POR,27919.0,465,51,869,847,286,222,106.0,1716,5.0,7.0,2.0,3.0,1.0,1.0,2.0,7.0,15.0,31.0,12.0,30.0,3.0,5.0,1.0,8.0,21.0,43.0,2.0,4.0,8.0,14.0,22.0,45.0,33.0,73.0,31.0,174.0,944.0,6.0,11.0,5.0,9.0,4.0,31.0,5.0,11.0,9.0,22.0,21.0,58.0,30.0,14.0,99.0,,6.0,,43.0,21.0,3.0,7.0,2.0,9.0,1.0,1.0,2.0,4.0,1.0,20.0,3.0,12.0,,10.0,26,7.0,43,15.0,58,,6.0,5.0,1.0,10.0,3.0,6.0,7.0,,4.0,1.0,1.0,17.0,1.0,3.0,15.0,32.0,2.0,2.0,22.0,1.0,3.0,35.0,1.0,,6.0,3.0,3.0,7.0,6.0,5.0,,1.0,7.0,3.0,1.0,58.0,286,3.0,7.0,0.6818181818181818,0.7894736842105263,1.0,0.4520547945205479,0.5555555555555556,0.4090909090909091,0.4520547945205479,0.4888888888888889,0.5454545454545454,0.45454545454545453,0.6059322033898306,0.675,0.5606060606060606,0.6461538461538462,0.6739130434782609,0.6627906976744186,0.6186440677966102,0.06666666666666667,0.14285714285714285,,0.06451612903225806,14.923857868020304,0.5882352941176471,0.22580645161290322,,0.08934707903780069,0.0410958904109589,0.08849557522123894,0.03296703296703297,0.0891089108910891,0.0391644908616188,0.06382978723404255,0.04819277108433735,0.030864197530864196,0.031746031746031744,0.03571428571428571,0.09345794392523364,0.08860759493670886,0.08571428571428572,0.08974358974358974,0.08571428571428572,,0.42857142857142855,0.059322033898305086,0.7142857142857143,0.8333333333333334,0.4,0.059322033898305086,0.2857142857142857,0.2857142857142857,0.5,0.2627118644067797,0.4838709677419355,0.5172413793103449,0.8,0.2542372881355932,0.4,0.41379310344827586,1.0,0.3644067796610169,0.4883720930232558,0.4883720930232558,1.0,0.15,0.6666666666666666,,0.25,0.6,1.0,0.2,0.5,1.0,0.030303030303030304,1.0,0.24242424242424243,0.125,0.42424242424242425,0.5714285714285714,0.6779661016949152,0.4883720930232558,0.49531991525423724,0.5048657894736842,0.4580606060606061,0.04878048780487805,0.06382978723404255,0.039473684210526314,0.1781609195402299,0.3333333333333333,14.166666666666664,24.30821917808219,0.3291139240506329,,,,,1.0,0.0136986301369863,,1.0,1.0,,,0.03333333333333333,True
200771,1610612757,Sergio Rodriguez,Sergio Rodriguez,200771,POR,3212.0,54,12,103,101,30,23,11.0,204,4.0,9.0,,,1.0,2.0,,1.0,1.0,3.0,1.0,1.0,,,,,3.0,5.0,,,,1.0,5.0,13.0,4.0,6.0,5.0,27.0,114.0,,1.0,,,,,2.0,4.0,,1.0,,4.0,,10.0,9.0,3.0,,,5.0,3.0,2.0,6.0,3.0,9.0,1.0,2.0,3.0,,3.0,21.0,1.0,2.0,,1.0,2,,3,3.0,6,,1.0,,1.0,3.0,1.0,3.0,3.0,1.0,,,1.0,6.0,,3.0,2.0,7.0,,,7.0,1.0,1.0,6.0,,,,3.0,,,,,,,,,,4.0,30,,,,,0.75,0.6666666666666666,,,0.6666666666666666,0.38461538461538464,,0.5,0.5789473684210527,,0.4,0.6136363636363636,,0.4,0.3157894736842105,0.15384615384615385,0.2222222222222222,,,23.728813559322035,0.5,,,0.0625,0.05263157894736842,0.1111111111111111,0.1111111111111111,0.07317073170731707,0.06382978723404255,0.125,,0.05,0.2,,,,0.125,,0.5,,,0.47368421052631576,0.4444444444444444,0.5714285714285714,,0.05263157894736842,,,,0.15789473684210525,0.3333333333333333,0.3333333333333333,,0.05263157894736842,1.0,1.0,1.0,0.2631578947368421,0.6,0.6,0.6666666666666666,,,,,,,,,,0.4,0.5,,,0.2,,0.7894736842105263,0.6,0.5227578947368422,0.3823,0.40718000000000004,0.13636363636363635,0.1875,,,0.14814814814814814,5.9692307692307685,25.46666666666667,0.2912621359223301,,,,,,,,,,,,,True
2038,1610612757,Joel Przybilla,Joel Przybilla,2038,POR,75647.0,1261,-8,2254,2280,275,248,285.0,4534,91.0,132.0,43.0,58.0,7.0,10.0,7.0,19.0,,5.0,,,,,,,,1.0,,,,,98.0,156.0,,1.0,56.0,252.0,2410.0,45.0,61.0,,,19.0,109.0,9.0,13.0,,,4.0,22.0,126.0,70.0,,,62.0,,1.0,,20.0,13.0,6.0,19.0,3.0,3.0,4.0,3.0,6.0,44.0,22.0,107.0,,60.0,237,16.0,313,129.0,442,5.0,10.0,7.0,3.0,17.0,2.0,7.0,44.0,4.0,10.0,4.0,8.0,61.0,9.0,8.0,75.0,146.0,16.0,16.0,111.0,19.0,35.0,84.0,10.0,,,44.0,,3.0,66.0,57.0,,9.0,66.0,41.0,10.0,22.0,275,3.0,1.0,0.6428571428571429,0.9402985074626866,,,,,,0.6282051282051282,0.7377049180327869,0.6923076923076923,0.6242038216560509,0.7377049180327869,0.6923076923076923,0.6494845360824743,0.7569444444444444,0.6470588235294118,0.006369426751592357,0.1282051282051282,0.14393939393939395,0.05263157894736842,,9.80392156862745,0.2786885245901639,0.3018867924528302,,0.2639198218262806,0.12485414235705951,0.26548672566371684,0.08661417322834646,0.26423487544483987,0.11611161116111611,0.14814814814814814,0.13114754098360656,0.1130820399113082,0.0963855421686747,0.06818181818181818,0.18275862068965518,0.33064516129032256,0.2833333333333333,0.30246913580246915,0.171875,0.1388888888888889,0.6212121212121212,0.8407643312101911,0.6893939393939394,0.8053097345132744,0.6483516483516484,0.12101910828025478,0.3684210526315789,0.3888888888888889,0.5714285714285714,0.03184713375796178,,,,,,,,0.006369426751592357,,,,0.9508196721311475,0.7413793103448276,0.3023255813953488,,,,,,,0.7692307692307693,0.7,,,,,0.8471337579617835,,0.5395019108280256,0.566170588235294,0.5306538461538461,0.23036649214659685,0.23157894736842105,,0.43253968253968256,0.0873015873015873,1.6423076923076922,25.3,0.1220053238686779,22.0,9.0,,,,,,,,,,,True
201177,1610612757,Josh McRoberts,Josh McRoberts,201177,POR,50.0,1,3,2,3,2,3,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,True
101110,1610612757,Martell Webster,Martell Webster,101110,POR,38261.0,638,-83,1181,1177,360,387,156.0,2358,20.0,34.0,5.0,9.0,10.0,17.0,8.0,13.0,12.0,43.0,12.0,44.0,,4.0,3.0,14.0,14.0,37.0,2.0,3.0,5.0,16.0,40.0,90.0,26.0,81.0,26.0,184.0,1293.0,6.0,13.0,2.0,7.0,5.0,23.0,14.0,31.0,8.0,30.0,14.0,66.0,42.0,38.0,72.0,6.0,6.0,4.0,33.0,14.0,4.0,19.0,4.0,23.0,3.0,1.0,9.0,1.0,9.0,50.0,2.0,15.0,,18.0,49,3.0,70,17.0,87,3.0,10.0,7.0,3.0,8.0,3.0,4.0,13.0,1.0,4.0,2.0,3.0,21.0,3.0,7.0,25.0,45.0,1.0,2.0,29.0,5.0,2.0,41.0,,1.0,2.0,10.0,3.0,6.0,6.0,4.0,1.0,1.0,6.0,3.0,,66.0,360,7.0,5.0,0.525,0.5675675675675675,0.9230769230769231,0.32098765432098764,0.2857142857142857,0.26666666666666666,0.33766233766233766,0.4444444444444444,0.46153846153846156,0.45161290322580644,0.4619883040935672,0.45,0.4262295081967213,0.48677248677248675,0.4791666666666667,0.4647887323943662,0.47368421052631576,0.044444444444444446,0.08823529411764706,,0.023255813953488372,15.418502202643174,0.38095238095238093,0.07317073170731707,,0.12531969309462915,0.033482142857142856,0.11464968152866242,0.01639344262295082,0.12226277372262774,0.02982456140350877,0.03361344537815126,0.017094017094017096,0.04245283018867924,0.03125,,0.07971014492753623,0.17391304347826086,0.13664596273291926,0.10185185185185185,0.14285714285714285,0.03296703296703297,0.5,0.19883040935672514,0.5882352941176471,0.6451612903225806,0.5,0.07602339181286549,0.6153846153846154,0.6153846153846154,0.25,0.25146198830409355,0.27906976744186046,0.2857142857142857,0.75,0.2573099415204678,0.2727272727272727,0.27906976744186046,0.8333333333333334,0.21637426900584794,0.3783783783783784,0.3888888888888889,1.0,0.45,0.5555555555555556,0.2,0.2,,,0.15,0.6666666666666666,1.0,0.2786885245901639,0.5882352941176471,0.22950819672131148,0.21428571428571427,0.26229508196721313,0.3125,0.672514619883041,0.42424242424242425,0.5213317365269459,0.5486966666666667,0.5338822033898305,0.07103825136612021,0.1,0.03614457831325301,0.125,0.358695652173913,10.702222222222222,25.964197530864197,0.3048264182895851,1.0,,,,2.0,0.024691358024691357,0.02702702702702703,,,,,0.022727272727272728,False
101112,1610612757,Channing Frye,Channing Frye,101112,POR,32915.0,549,-34,992,991,268,295,130.0,1983,26.0,40.0,13.0,23.0,7.0,10.0,5.0,28.0,56.0,112.0,1.0,2.0,,1.0,,,1.0,3.0,,,1.0,3.0,87.0,180.0,2.0,5.0,42.0,222.0,1059.0,18.0,37.0,,1.0,14.0,50.0,24.0,43.0,1.0,3.0,4.0,55.0,128.0,46.0,3.0,3.0,24.0,1.0,2.0,1.0,8.0,13.0,8.0,21.0,4.0,4.0,6.0,1.0,6.0,50.0,15.0,29.0,1.0,28.0,61,10.0,99,45.0,144,4.0,10.0,4.0,6.0,7.0,2.0,3.0,12.0,,4.0,,4.0,19.0,2.0,6.0,52.0,76.0,6.0,2.0,51.0,5.0,7.0,51.0,3.0,,,26.0,,1.0,6.0,4.0,,2.0,7.0,6.0,1.0,55.0,268,9.0,,0.735632183908046,0.8533333333333334,0.5,0.4,,0.3333333333333333,0.5,0.48333333333333334,0.4864864864864865,0.5581395348837209,0.4864864864864865,0.47368421052631576,0.5543478260869565,0.5311004784688995,0.5434782608695652,0.5729166666666666,0.02702702702702703,0.044444444444444446,0.1,0.14285714285714285,,20.070422535211268,0.3684210526315789,0.38461538461538464,0.045454545454545456,0.18208955223880596,0.07754010695187166,0.19444444444444445,0.125,0.18580375782881003,0.08906882591093117,0.10526315789473684,0.08080808080808081,0.06532663316582915,0.16417910447761194,0.07547169811320754,0.2235294117647059,0.21875,0.13636363636363635,0.17307692307692307,0.25,0.047058823529411764,0.8571428571428571,0.21621621621621623,0.65,0.7222222222222222,0.5,0.15135135135135136,0.17857142857142858,0.20833333333333334,0.4,0.6054054054054054,0.5,0.5,0.875,0.010810810810810811,0.5,0.5,1.0,0.016216216216216217,0.3333333333333333,0.3333333333333333,,0.6052631578947368,0.5652173913043478,0.15384615384615385,0.02631578947368421,,,,,,0.21739130434782608,0.7,,,0.06521739130434782,0.3333333333333333,0.24324324324324326,0.5,0.42621639344262297,0.4649303571428572,0.41296818181818185,0.125,0.12807881773399016,,0.22522522522522523,0.24774774774774774,13.53388888888889,29.820000000000004,0.2701612903225806,2.0,3.0,,,,,,1.0,1.0,,1.0,,False
101127,1610612757,Jarrett Jack,Jarrett Jack,101127,POR,87154.0,1453,-168,2644,2663,702,647,336.0,5307,56.0,106.0,7.0,13.0,15.0,23.0,30.0,83.0,40.0,83.0,17.0,47.0,1.0,2.0,2.0,8.0,23.0,79.0,4.0,7.0,6.0,22.0,126.0,272.0,40.0,126.0,121.0,493.0,2898.0,10.0,27.0,5.0,9.0,11.0,46.0,38.0,74.0,8.0,30.0,43.0,143.0,52.0,200.0,105.0,15.0,4.0,3.0,75.0,22.0,28.0,165.0,43.0,208.0,21.0,22.0,66.0,16.0,83.0,459.0,3.0,17.0,1.0,44.0,85,2.0,131,21.0,152,3.0,38.0,18.0,20.0,75.0,16.0,44.0,47.0,1.0,31.0,5.0,6.0,122.0,18.0,29.0,35.0,81.0,3.0,16.0,120.0,2.0,12.0,139.0,18.0,1.0,9.0,65.0,2.0,7.0,1.0,,1.0,,1.0,,3.0,143.0,702,11.0,7.0,0.20634920634920634,0.20967741935483872,0.875,0.31746031746031744,0.5555555555555556,0.26666666666666666,0.3170731707317073,0.4632352941176471,0.37037037037037035,0.5135135135135135,0.46733668341708545,0.4861111111111111,0.4807692307692308,0.5353200883002207,0.5625,0.5590551181102362,0.3165829145728643,0.10294117647058823,0.1792452830188679,0.0963855421686747,0.012048192771084338,18.95812726673261,0.6147540983606558,0.025,0.014925373134328358,0.09052183173588925,0.017085427135678392,0.11083123425692695,0.010067114093959731,0.09655688622754491,0.015467904098994586,0.011406844106463879,0.021505376344086023,0.017660044150110375,0.012345679012345678,0.007352941176470588,0.08737864077669903,0.04580152671755725,0.125,0.10416666666666667,0.12844036697247707,0.015228426395939087,,0.2663316582914573,0.5283018867924528,0.6436781609195402,0.19642857142857142,0.20854271356783918,0.3614457831325301,0.4,0.23333333333333334,0.20854271356783918,0.4819277108433735,0.4878048780487805,0.2,0.11809045226130653,0.3617021276595745,0.3617021276595745,1.0,0.1984924623115578,0.2911392405063291,0.2911392405063291,0.782608695652174,0.3611111111111111,0.5384615384615384,0.14285714285714285,0.05555555555555555,0.5,1.0,0.19444444444444445,0.5714285714285714,1.0,0.22115384615384615,0.6521739130434783,0.07692307692307693,0.25,0.21153846153846154,0.2727272727272727,0.5829145728643216,0.29333333333333333,0.4892011392405065,0.5011016666666666,0.465991089108911,0.15022421524663676,0.20376175548589343,0.015748031496062992,0.09330628803245436,0.29006085192697767,8.488235294117649,24.589682539682535,0.26550680786686837,,2.0,,1.0,,,,,,,,,False
101144,1610612757,Von Wafer,Von Wafer,101144,POR,3205.0,53,17,103,103,24,52,12.0,206,2.0,3.0,,,,,1.0,1.0,1.0,7.0,1.0,1.0,,,,,2.0,8.0,,,,2.0,4.0,11.0,3.0,9.0,1.0,18.0,92.0,1.0,2.0,,,,2.0,1.0,3.0,,2.0,,2.0,4.0,4.0,6.0,3.0,,,8.0,2.0,,1.0,1.0,2.0,,1.0,1.0,,,5.0,,,,2.0,6,,8,,8,,,,,,,,2.0,1.0,,,1.0,2.0,,,3.0,3.0,,,1.0,,,2.0,,,,1.0,,,1.0,1.0,,,2.0,,,2.0,24,,,0.5,0.5,0.6666666666666666,0.3333333333333333,,,0.3333333333333333,0.36363636363636365,0.5,0.3333333333333333,0.425,0.5,0.2,0.42857142857142855,0.5,0.2,0.45,,,,,20.0,,,,0.16666666666666666,,0.1,,0.14285714285714285,,,,,,,0.1,0.1111111111111111,0.23529411764705882,0.11764705882352941,,,,0.15,0.6666666666666666,0.6666666666666666,0.5,0.05,1.0,1.0,,0.35,0.14285714285714285,0.14285714285714285,1.0,0.05,1.0,1.0,1.0,0.4,0.25,0.25,0.5,,,,,,,,,,,,,,0.4,,0.6,0.25,0.44665499999999997,0.3644,0.40859999999999996,0.047619047619047616,0.08333333333333333,,0.1111111111111111,0.1111111111111111,12.70909090909091,25.37777777777778,0.23300970873786409,,,,,,,,1.0,1.0,,,,False
1711,1610612757,Raef LaFrentz,Raef LaFrentz,1711,POR,10932.0,182,-18,340,348,144,147,40.0,688,15.0,25.0,4.0,8.0,7.0,10.0,,3.0,4.0,10.0,,1.0,,,,1.0,,1.0,,,,1.0,19.0,38.0,,2.0,7.0,45.0,356.0,5.0,9.0,,,2.0,12.0,7.0,14.0,,2.0,1.0,15.0,32.0,6.0,,,6.0,,1.0,,8.0,2.0,2.0,4.0,2.0,,2.0,,,10.0,6.0,11.0,1.0,6.0,14,3.0,23,18.0,41,,10.0,4.0,6.0,2.0,,2.0,4.0,,,,,6.0,1.0,1.0,23.0,36.0,3.0,4.0,13.0,2.0,2.0,12.0,4.0,,,7.0,,1.0,11.0,4.0,1.0,6.0,11.0,8.0,2.0,15.0,144,2.0,1.0,0.8421052631578947,1.0,,,,,,0.5,0.5555555555555556,0.5,0.475,0.5555555555555556,0.4375,0.5113636363636364,0.5454545454545454,0.4411764705882353,0.05,0.21052631578947367,0.28,0.3333333333333333,,12.72264631043257,0.3333333333333333,0.21428571428571427,0.07142857142857142,0.1320754716981132,0.08333333333333333,0.1,0.16216216216216217,0.12048192771084337,0.10059171597633136,0.14705882352941177,0.10344827586206896,0.043478260869565216,0.05263157894736842,0.2777777777777778,0.23333333333333334,0.08571428571428572,0.0975609756097561,0.08695652173913043,0.14285714285714285,,0.7272727272727273,0.625,0.6,0.8333333333333334,0.8,0.075,,,,0.25,0.4,0.4,1.0,0.025,,,,0.025,,,,0.8888888888888888,0.5,0.25,,,,,,,0.625,0.7,0.0625,,0.0625,,0.675,,0.50910875,0.5161714285714286,0.487515625,0.16279069767441862,0.17073170731707318,,0.26666666666666666,0.3333333333333333,5.639473684210526,24.05,0.4235294117647059,1.0,,,,,,,,,,,,False
200746,1610612757,LaMarcus Aldridge,LaMarcus Aldridge,200746,POR,44428.0,740,-29,1344,1343,405,365,180.0,2687,51.0,79.0,17.0,31.0,11.0,18.0,37.0,88.0,47.0,100.0,,1.0,,,,,,1.0,,,,1.0,135.0,267.0,,2.0,58.0,328.0,1483.0,27.0,45.0,,,16.0,70.0,29.0,59.0,,1.0,17.0,75.0,184.0,86.0,,,30.0,1.0,,,11.0,17.0,12.0,29.0,10.0,2.0,9.0,2.0,6.0,70.0,19.0,49.0,,25.0,65,14.0,104,68.0,172,4.0,13.0,6.0,7.0,11.0,1.0,4.0,22.0,6.0,7.0,,4.0,33.0,3.0,11.0,42.0,76.0,4.0,9.0,66.0,5.0,6.0,79.0,9.0,,,40.0,,4.0,30.0,20.0,3.0,7.0,30.0,18.0,,75.0,405,9.0,4.0,0.6814814814814815,0.7666666666666667,,,,,,0.5056179775280899,0.6,0.4915254237288136,0.5018587360594795,0.6,0.48333333333333334,0.5394736842105263,0.6363636363636364,0.528169014084507,0.007434944237918215,0.04119850187265917,0.10126582278481013,0.022727272727272728,0.01,21.685971685971687,0.3333333333333333,0.35,,0.13402061855670103,0.09645669291338582,0.13227513227513227,0.13194444444444445,0.13353115727002968,0.10429447852760736,0.0967741935483871,0.09714285714285714,0.09569377990430622,0.08641975308641975,0.19047619047619047,0.11180124223602485,0.15267175572519084,0.13989637305699482,0.13740458015267176,0.1206896551724138,0.03305785123966942,0.6,0.2936802973977695,0.6455696202531646,0.7183098591549296,0.6470588235294118,0.3271375464684015,0.42045454545454547,0.43023255813953487,0.3783783783783784,0.37174721189591076,0.47,0.47474747474747475,0.9574468085106383,0.0037174721189591076,,,,0.0037174721189591076,,,,0.6888888888888889,0.5483870967741935,0.11764705882352941,,,,,,,0.3,0.6111111111111112,,,0.016666666666666666,,0.30111524163568776,,0.4443347014925373,0.486678947368421,0.4387338983050847,0.13333333333333333,0.1342281879194631,,0.21341463414634146,0.22865853658536586,10.054307116104868,53.2,0.3013392857142857,,1.0,,,,,,,,,,,False
2038,1610612757,Joel Przybilla,Joel Przybilla,2038,POR,33523.0,559,-95,1014,1031,196,164,135.0,2045,39.0,76.0,11.0,29.0,6.0,15.0,7.0,16.0,,1.0,,,,,,,,,,,,,46.0,93.0,,,27.0,119.0,1107.0,11.0,31.0,,,4.0,26.0,8.0,19.0,,,2.0,18.0,66.0,26.0,,,18.0,,,,15.0,4.0,4.0,8.0,3.0,1.0,2.0,1.0,1.0,20.0,9.0,57.0,,37.0,91,13.0,141,66.0,207,5.0,3.0,2.0,1.0,10.0,,3.0,24.0,1.0,7.0,3.0,2.0,34.0,5.0,5.0,41.0,88.0,16.0,11.0,55.0,11.0,12.0,38.0,6.0,,,20.0,,2.0,27.0,25.0,,2.0,27.0,17.0,5.0,18.0,196,3.0,2.0,0.717391304347826,0.8918918918918919,,,,,,0.4946236559139785,0.3548387096774194,0.42105263157894735,0.4946236559139785,0.3548387096774194,0.42105263157894735,0.5458715596330275,0.38235294117647056,0.42857142857142855,,0.16129032258064516,0.18421052631578946,0.0625,,12.190963341858483,0.29411764705882354,0.52,,0.25,0.14652956298200515,0.23125,0.0782608695652174,0.24427480916030533,0.13095238095238096,0.17391304347826086,0.18691588785046728,0.10179640718562874,0.1,0.044444444444444446,0.2109375,0.26732673267326734,0.2740740740740741,0.24299065420560748,0.20754716981132076,0.15625,0.6296296296296297,0.8172043010752689,0.5131578947368421,0.6290322580645161,0.7435897435897436,0.17204301075268819,0.4375,0.4666666666666667,0.5714285714285714,0.010752688172043012,,,,,,,,,,,,0.9354838709677419,0.3793103448275862,0.09090909090909091,,,,,,,0.7894736842105263,0.4,,,,,0.8172043010752689,,0.5292473118279569,0.5505700000000001,0.49841578947368415,0.18691588785046728,0.18691588785046728,,0.2184873949579832,0.15126050420168066,1.4182795698924733,,0.1932938856015779,7.0,5.0,,,,,,,,,,,False
