EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,Travels,SecondChanceTurnovers,BlockedLongMidRange,BlockedShortMidRange,3SecondViolations,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,ShortMidRangePctAssisted,PenaltyCorner3FGM,Corner3Assists,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,LongMidRangePctBlocked,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,BlockedArc3,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,HeaveMakes,3pt And 1 Free Throw Trips,Corner3PctBlocked
201166,1610612745,Aaron Brooks,Aaron Brooks,201166,HOU,15486.0,258,-7.0,484,485,71,75,72,969,11.0,24.0,1.0,2.0,2.0,6.0,4.0,8.0,7.0,13.0,1.0,10.0,2.0,15.0,43.0,,2.0,,8.0,22.0,45,16.0,53.0,10.0,102,501,1.0,2.0,,6.0,,2.0,4.0,9.0,,10.0,,8.0,4.0,40.0,42.0,6.0,,43.0,15.0,4.0,29.0,8.0,37.0,4.0,13.0,7.0,9.0,82.0,5.0,6.0,9.0,15.0,9.0,24,4.0,6.0,1.0,5.0,13.0,,8.0,6.0,2.0,5.0,19.0,3.0,18.0,32.0,,1.0,19.0,1.0,3.0,11.0,,1.0,5.0,,3.0,1.0,3.0,2.0,8.0,71,,0.0909090909090909,0.0909090909090909,0.875,0.3018867924528302,,,0.3018867924528302,0.4888888888888889,0.5,0.4444444444444444,0.4693877551020408,0.125,0.2105263157894736,0.4902912621359223,0.125,0.2105263157894736,0.5408163265306123,0.0888888888888888,0.1666666666666666,,21.32867132867133,0.6842105263157895,0.0538922155688622,0.0306748466257668,0.1034482758620689,0.0666666666666666,0.0340425531914893,0.046875,0.0263157894736842,0.0576923076923076,0.0952380952380952,0.0273972602739726,0.0714285714285714,0.1875,0.074074074074074,0.6666666666666666,0.2448979591836734,0.4583333333333333,0.55,0.0909090909090909,0.0816326530612244,0.5,0.5,0.1326530612244898,0.5384615384615384,0.5384615384615384,,0.1020408163265306,0.1,0.1,1.0,0.4387755102040816,0.3488372093023256,0.3488372093023256,0.8666666666666667,0.25,0.5,0.25,,,0.3157894736842105,0.3333333333333333,0.1052631578947368,0.4210526315789473,,0.7857142857142857,0.3488372093023256,0.53084375,0.5448666666666667,0.5578027777777779,0.0485436893203883,0.1,0.0196078431372549,0.0784313725490196,7.1288888888888895,25.596226415094343,0.146694214876033,,3.0,1.0,,1.0,,2.0,,,,0.0625,0.0416666666666666,0.0163934426229508,0.0555555555555555,0.25,,4.0,1.0,,,,,2.0,,,,,4.0,,,,,0.5,,,,True,,,,,,,
201171,1610612745,Carl Landry,Carl Landry,201171,HOU,9472.0,158,33.0,296,299,49,61,42,595,21.0,34.0,6.0,12.0,5.0,7.0,1.0,7.0,5.0,10.0,,,,,,,,,,27.0,51,,,12.0,66,298,6.0,13.0,,,3.0,15.0,6.0,9.0,,,2.0,14.0,38.0,16.0,,,10.0,,,8.0,4.0,3.0,7.0,2.0,1.0,,3.0,17.0,11.0,4.0,13.0,20.0,24.0,44,1.0,7.0,5.0,2.0,2.0,,,3.0,,2.0,5.0,1.0,17.0,28.0,4.0,1.0,16.0,1.0,2.0,18.0,4.0,,10.0,1.0,3.0,1.0,3.0,2.0,14.0,49,1.0,0.7037037037037037,0.8636363636363636,,,,,,0.5294117647058824,0.4615384615384615,0.6666666666666666,0.5294117647058824,0.4615384615384615,0.6666666666666666,0.5689655172413793,0.5357142857142857,0.6363636363636364,,0.1568627450980392,0.2058823529411764,0.1428571428571428,18.20809248554913,0.4,0.1274509803921568,0.1182795698924731,0.1212121212121212,0.1259259259259259,0.1654135338345864,0.1621621621621621,0.0952380952380952,0.0555555555555555,0.2727272727272727,0.1136363636363636,0.1739130434782608,,0.0666666666666666,0.6666666666666666,0.6666666666666666,0.6176470588235294,0.7777777777777778,0.7142857142857143,0.1372549019607843,0.1428571428571428,0.1666666666666666,0.196078431372549,0.5,0.5,0.8,,,,,,,,,0.9230769230769232,0.5,,,,0.7777777777777778,0.7142857142857143,,,,0.6666666666666666,,0.5197117647058823,0.5246777777777778,0.4895555555555555,0.175438596491228,0.175438596491228,0.2272727272727272,0.2121212121212121,4.9901960784313735,,0.1655405405405405,,11.0,2.0,3.0,1.0,2.0,,2.0,,0.2727272727272727,0.1666666666666666,0.275,0.0857142857142857,0.3448275862068966,,,1.0,1.0,,,,,3.0,,,,,,,,0.0909090909090909,0.1666666666666666,,,,,True,,,,,,,
200779,1610612745,Steve Novak,Steve Novak,200779,HOU,1842.0,31,12.0,64,60,14,12,8,124,,,,,,,,,1.0,3.0,,1.0,,4.0,7.0,,1.0,,,1.0,3,4.0,8.0,2.0,16,53,,,,1.0,,,,,,,2.0,2.0,2.0,,9.0,3.0,,7.0,4.0,,,,,,,,,,,,2.0,2.0,,2,,,,,,,,,,,,,1.0,1.0,,,,,,2.0,,2.0,,,,,,,2.0,14,,1.0,1.0,0.75,0.5,,,0.5,0.3333333333333333,,,0.6363636363636364,,,0.6363636363636364,,,0.7272727272727273,,,,15.27777777777778,,0.1176470588235294,,,0.074074074074074,,,,,0.1666666666666666,0.1666666666666666,,,,,,,,,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.0909090909090909,,,,0.6363636363636364,0.5714285714285714,0.5714285714285714,0.75,,,1.0,,,,,,,,0.7272727272727273,0.5714285714285714,0.4978999999999999,0.603,,,,,0.125,20.2,25.6125,0.21875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1883,1610612745,Steve Francis,Steve Francis,1883,HOU,4514.0,75,,138,138,39,31,17,276,3.0,8.0,,1.0,1.0,3.0,,1.0,4.0,11.0,1.0,1.0,,1.0,2.0,,,,,7.0,20,2.0,3.0,3.0,23,156,2.0,4.0,,,,4.0,2.0,6.0,,,2.0,6.0,6.0,8.0,,6.0,,2.0,1.0,3.0,9.0,2.0,11.0,,5.0,3.0,1.0,24.0,3.0,,5.0,5.0,3.0,8,,4.0,3.0,1.0,1.0,1.0,,2.0,,1.0,3.0,,4.0,10.0,,1.0,5.0,2.0,1.0,6.0,,,1.0,2.0,,,,,6.0,39,2.0,0.4285714285714285,0.4285714285714285,,0.6666666666666666,,,0.6666666666666666,0.35,0.5,0.3333333333333333,0.4347826086956521,0.5,0.3333333333333333,0.4423076923076923,0.5,0.375,0.1304347826086956,0.15,0.25,1.0,18.012422360248447,0.3333333333333333,0.0943396226415094,0.0555555555555555,,0.078125,0.046875,0.0454545454545454,0.0588235294117647,0.2352941176470588,,0.0416666666666666,,,,,0.3478260869565217,0.375,0.5,0.6666666666666666,0.0434782608695652,,,0.4782608695652174,0.3636363636363636,0.3636363636363636,0.25,0.0434782608695652,1.0,1.0,,0.0869565217391304,0.5,0.5,,0.25,,,,,0.5,0.3333333333333333,,,,0.4782608695652174,0.5,0.4808152173913043,0.4850333333333333,0.5155,0.0416666666666666,0.0476190476190476,0.1739130434782608,0.2608695652173913,10.645,24.96666666666667,0.2826086956521739,,,,,,,,,,,,,0.0666666666666666,,,,2.0,,,,,,,,,,,,,,,,,,,,True,,,,,,,
2745,1610612745,Kirk Snyder,Kirk Snyder,2745,HOU,2217.0,37,-1.0,70,74,48,34,11,144,3.0,6.0,1.0,2.0,2.0,3.0,1.0,2.0,,1.0,1.0,1.0,1.0,1.0,2.0,,,1.0,2.0,4.0,9,2.0,3.0,2.0,16,82,1.0,2.0,,,,2.0,2.0,4.0,2.0,3.0,2.0,12.0,4.0,4.0,3.0,3.0,2.0,2.0,1.0,1.0,2.0,,2.0,,2.0,,,4.0,3.0,2.0,1.0,3.0,3.0,6,,,,,,,,3.0,,,3.0,3.0,1.0,4.0,,,2.0,,,4.0,,,1.0,1.0,,,,,12.0,48,1.0,0.5,0.6666666666666666,0.5,0.6666666666666666,,0.6666666666666666,0.6666666666666666,0.4444444444444444,0.5,0.5,0.5833333333333334,0.5,0.7142857142857143,0.5714285714285714,0.3333333333333333,0.75,0.25,0.1111111111111111,,0.5,20.23809523809524,,0.0416666666666666,0.1153846153846153,0.4,0.1034482758620689,0.0909090909090909,,0.2857142857142857,,,0.0714285714285714,0.5,,,,0.5,0.5,0.5,0.6666666666666666,0.1666666666666666,0.5,1.0,0.0833333333333333,,,,0.0833333333333333,1.0,1.0,1.0,0.1666666666666666,0.5,0.5,,1.0,0.5,,,,0.4285714285714285,0.6666666666666666,0.1428571428571428,0.2857142857142857,0.5,0.75,0.5,0.4861583333333334,0.5143500000000001,0.4926142857142857,0.0769230769230769,0.1,0.125,0.75,4.277777777777779,26.133333333333336,0.6857142857142857,,,,,2.0,,,,,,,,0.1111111111111111,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,True,,,,,,,
101123,1610612745,Gerald Green,Gerald Green,101123,HOU,214.0,4,3.0,7,6,1,6,2,13,3.0,3.0,2.0,2.0,,,,,,,,,,,,,,,,3.0,3,,,,6,6,2.0,2.0,,,,4.0,,,,,,,4.0,2.0,,,2.0,,,,,,,,,,,,1.0,,,,2.0,2,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,1,,0.6666666666666666,1.0,,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,,,33.333333333333336,,,0.3333333333333333,,,0.5,0.3333333333333333,,,,,,,,,1.0,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,0.5794333333333334,0.4753,,,,0.6666666666666666,,,,0.1428571428571428,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,0.5,,,,,False,,,,,,,
101129,1610612745,Luther Head,Luther Head,101129,HOU,59092.0,985,110.0,1871,1860,400,406,231,3731,62.0,110.0,6.0,9.0,6.0,21.0,4.0,13.0,28.0,62.0,7.0,19.0,6.0,48.0,142.0,6.0,14.0,6.0,34.0,94.0,185,55.0,161.0,49.0,402,1885,11.0,17.0,7.0,15.0,4.0,47.0,9.0,37.0,9.0,40.0,10.0,55.0,84.0,104.0,120.0,45.0,4.0,141.0,48.0,22.0,82.0,26.0,108.0,17.0,42.0,17.0,23.0,242.0,7.0,21.0,63.0,88.0,13.0,101,3.0,35.0,21.0,14.0,35.0,8.0,31.0,22.0,2.0,4.0,57.0,13.0,24.0,52.0,,4.0,38.0,3.0,,60.0,3.0,10.0,20.0,4.0,8.0,6.0,8.0,6.0,55.0,400,3.0,0.4468085106382978,0.4565217391304347,0.7272727272727273,0.3416149068322981,0.4666666666666667,0.225,0.34375,0.5081081081081081,0.6470588235294118,0.2432432432432432,0.5101156069364162,0.671875,0.2922077922077922,0.535230352303523,0.6818181818181818,0.3292682926829268,0.4653179190751445,0.1189189189189189,0.2,,19.94368840919756,0.6140350877192983,0.0838881491344873,0.0124113475177304,0.1257485029940119,0.0915032679738562,0.0126436781609195,0.0153061224489795,0.0119047619047619,0.0714285714285714,0.0717488789237668,0.1034482758620689,0.1162790697674418,0.1578947368421052,0.0182926829268292,0.75,0.3179190751445087,0.5636363636363636,0.7045454545454546,0.4838709677419355,0.0375722543352601,0.3076923076923077,0.3076923076923077,0.1791907514450867,0.4516129032258064,0.4516129032258064,0.3928571428571428,0.0549132947976878,0.3684210526315789,0.3684210526315789,1.0,0.4104046242774566,0.3380281690140845,0.3478260869565217,0.6875,0.28125,0.6666666666666666,0.4375,0.4285714285714285,1.0,0.2727272727272727,0.2857142857142857,0.0779220779220779,0.4415584415584415,0.1764705882352941,0.7832369942196532,0.3404255319148936,0.5293670058139535,0.5259475,0.4909434210526314,0.0602739726027397,0.099009900990099,0.1169154228855721,0.1368159203980099,7.390810810810808,25.577018633540376,0.2137894174238375,1.0,4.0,2.0,4.0,2.0,7.0,1.0,1.0,,0.0597014925373134,0.048780487804878,0.0130718954248366,0.01,0.0153256704980842,0.25,3.0,9.0,5.0,2.0,,,,4.0,,0.5,0.0122699386503067,1.0,1.0,,,,0.3333333333333333,0.03125,1.0,1.0,,False,4.0,0.0248447204968944,0.028169014084507,,,,
101236,1610612745,Chuck Hayes,Chuck Hayes,101236,HOU,77442.0,1291,181.0,2430,2439,516,518,321,4869,75.0,124.0,18.0,33.0,9.0,19.0,20.0,58.0,,,,,,,2.0,,1.0,,1.0,95.0,182,,2.0,10.0,200,2390,20.0,42.0,,1.0,,40.0,12.0,29.0,,1.0,6.0,30.0,140.0,50.0,,,28.0,2.0,,15.0,47.0,24.0,71.0,21.0,22.0,7.0,18.0,166.0,72.0,35.0,193.0,252.0,105.0,357,5.0,71.0,45.0,26.0,30.0,9.0,17.0,24.0,2.0,13.0,54.0,16.0,128.0,180.0,17.0,3.0,32.0,6.0,9.0,22.0,4.0,,11.0,2.0,39.0,25.0,39.0,25.0,30.0,516,1.0,0.7368421052631579,0.8641975308641975,,,,,,0.521978021978022,0.4761904761904761,0.4137931034482758,0.5163043478260869,0.4651162790697674,0.4,0.5181347150259067,0.4545454545454545,0.4285714285714285,0.0108695652173913,0.0824175824175824,0.0725806451612903,0.1034482758620689,8.875314408911247,0.5555555555555556,0.1957403651115618,0.09102402022756,0.1508620689655172,0.1871921182266009,0.0886402753872633,0.0784313725490196,0.0978723404255319,0.21,0.1729323308270676,0.2,0.1405405405405405,0.1914893617021276,0.0694444444444444,0.6410256410256411,0.6739130434782609,0.6048387096774194,0.6521739130434783,0.7466666666666667,0.3152173913043478,0.3448275862068966,0.3846153846153846,,,,,,,,,0.0108695652173913,,,,0.7674418604651163,0.5454545454545454,0.0232558139534883,,,0.6333333333333333,0.4736842105263157,,0.0333333333333333,,0.6847826086956522,,0.5198554347826088,0.5217599999999999,0.4924833333333333,0.0575916230366492,0.0582010582010582,0.2,0.15,2.4538461538461536,29.7,0.2123456790123457,,31.0,2.0,24.0,3.0,9.0,2.0,12.0,5.0,0.3333333333333333,0.0408163265306122,0.0835579514824797,0.0963455149501661,0.0852459016393442,0.7,,3.0,,,,,,10.0,,,,,,,1.0,0.0757575757575757,0.2222222222222222,,,,,False,,,,,,,
200779,1610612745,Steve Novak,Steve Novak,200779,HOU,13996.0,233,-35.0,449,442,131,190,50,891,1.0,3.0,,2.0,1.0,2.0,1.0,1.0,12.0,24.0,7.0,13.0,2.0,23.0,50.0,4.0,5.0,5.0,10.0,14.0,28,30.0,63.0,1.0,119,487,,3.0,5.0,8.0,,15.0,3.0,6.0,7.0,12.0,1.0,28.0,26.0,2.0,84.0,6.0,,50.0,23.0,,3.0,3.0,6.0,3.0,1.0,1.0,1.0,15.0,2.0,6.0,22.0,29.0,4.0,33,1.0,2.0,2.0,,2.0,1.0,2.0,2.0,,,4.0,1.0,14.0,16.0,,,5.0,1.0,3.0,2.0,,,,1.0,3.0,2.0,3.0,2.0,28.0,131,1.0,0.9285714285714286,0.9285714285714286,0.9333333333333332,0.4761904761904761,0.625,0.5833333333333334,0.4761904761904761,0.5,,0.5,0.6483516483516484,0.6818181818181818,0.75,0.6467391304347826,0.6818181818181818,0.7368421052631579,0.6923076923076923,,,,18.97233201581028,0.5,0.1392405063291139,0.0166666666666666,0.1304347826086956,0.1372549019607843,0.0191387559808612,0.0204081632653061,,0.109090909090909,0.2258064516129032,0.125,0.1470588235294117,0.0833333333333333,0.0217391304347826,0.6666666666666666,0.0329670329670329,0.3333333333333333,0.3333333333333333,,0.0109890109890109,1.0,1.0,0.2637362637362637,0.5,0.5,1.0,0.1428571428571428,0.5384615384615384,0.5384615384615384,1.0,0.5494505494505495,0.46,0.46,0.9130434782608696,0.1818181818181818,,0.4545454545454545,0.8,1.0,0.1111111111111111,0.5,0.1111111111111111,0.5555555555555556,0.5,0.7252747252747253,0.46,0.4901972527472526,0.5448944444444445,0.4897083333333333,,,0.1260504201680672,0.2352941176470588,18.007142857142856,25.11746031746032,0.2917594654788418,,2.0,,1.0,1.0,,,1.0,,0.05,,0.0224719101123595,0.0212765957446808,0.0273972602739726,1.0,2.0,,,,,,,2.0,,1.0,,1.0,3.0,,,,,0.2727272727272727,0.3333333333333333,1.0,,False,,,,,,,
201166,1610612745,Aaron Brooks,Aaron Brooks,201166,HOU,20995.0,350,3.0,650,642,208,215,82,1292,23.0,38.0,1.0,3.0,4.0,9.0,5.0,12.0,7.0,21.0,6.0,10.0,3.0,14.0,46.0,,,6.0,16.0,35.0,71,20.0,56.0,32.0,162,679,1.0,5.0,1.0,1.0,,5.0,8.0,18.0,8.0,19.0,21.0,61.0,20.0,50.0,57.0,3.0,,45.0,14.0,6.0,26.0,24.0,50.0,17.0,8.0,7.0,11.0,124.0,4.0,8.0,19.0,28.0,4.0,32,1.0,7.0,3.0,4.0,13.0,9.0,9.0,12.0,2.0,4.0,25.0,10.0,15.0,37.0,1.0,1.0,32.0,,3.0,38.0,1.0,1.0,9.0,10.0,1.0,1.0,2.0,1.0,61.0,208,9.0,0.2857142857142857,0.2857142857142857,0.95,0.3571428571428571,1.0,0.4210526315789473,0.3636363636363636,0.4929577464788732,0.2,0.4444444444444444,0.5118110236220472,0.4166666666666667,0.5405405405405406,0.5551724137931034,0.4166666666666667,0.6224489795918368,0.4409448818897638,0.0845070422535211,0.1578947368421052,,22.880215343203236,0.52,0.0788381742738589,0.021505376344086,0.1379310344827586,0.0903010033444816,0.0132890365448504,0.0140845070422535,,0.0677966101694915,0.0579710144927536,0.0973451327433628,0.1555555555555555,0.0769230769230769,0.0153846153846153,0.5,0.2992125984251969,0.6052631578947368,0.71875,0.217391304347826,0.0944881889763779,0.4166666666666667,0.4166666666666667,0.1653543307086614,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.0787401574803149,0.6,0.6,1.0,0.3622047244094488,0.3043478260869565,0.3043478260869565,0.9285714285714286,0.5,0.3333333333333333,,,,0.2432432432432432,0.4444444444444444,0.081081081081081,0.4324324324324324,0.375,0.7401574803149606,0.3111111111111111,0.5037420634920634,0.4328299999999999,0.4864888888888889,0.0666666666666666,0.1139240506329113,0.0308641975308641,0.3765432098765432,7.0197183098591545,25.450000000000006,0.32,1.0,,,1.0,,2.0,,,,0.0454545454545454,,,0.0416666666666666,,0.2,2.0,7.0,,,1.0,1.0,,4.0,,0.6666666666666666,,1.0,1.0,,,,1.0,0.1666666666666666,1.0,1.0,,False,,,,,,,
1503,1610612745,Tracy McGrady,Tracy McGrady,1503,HOU,122560.0,2043,248.0,3847,3836,924,918,540,7683,127.0,234.0,19.0,33.0,27.0,53.0,46.0,115.0,227.0,533.0,1.0,10.0,5.0,63.0,222.0,6.0,23.0,16.0,69.0,400.0,882,64.0,232.0,206.0,1198,3889,38.0,81.0,6.0,24.0,12.0,106.0,87.0,204.0,16.0,74.0,67.0,289.0,310.0,490.0,144.0,48.0,22.0,219.0,63.0,46.0,219.0,101.0,320.0,64.0,150.0,36.0,33.0,741.0,29.0,45.0,193.0,247.0,37.0,284,12.0,53.0,29.0,24.0,89.0,16.0,58.0,44.0,10.0,31.0,133.0,22.0,32.0,78.0,2.0,11.0,252.0,3.0,5.0,302.0,25.0,2.0,132.0,23.0,21.0,12.0,21.0,13.0,289.0,924,21.0,0.3875,0.3984575835475578,0.75,0.2758620689655172,0.25,0.2162162162162162,0.2794759825327511,0.4535147392290249,0.4691358024691358,0.4264705882352941,0.4452423698384201,0.4476190476190476,0.3992805755395683,0.4795836669335468,0.4732142857142857,0.4487577639751552,0.2082585278276481,0.0521541950113378,0.1068376068376068,0.1130434782608695,30.93637992831541,0.6691729323308271,0.1225396825396825,0.0216579536967886,0.125,0.1229974160206718,0.0194736842105263,0.0392609699769053,0.0140845070422535,0.1098398169336384,0.1089588377723971,0.1379310344827586,0.1164383561643835,0.1617647058823529,0.0203389830508474,0.6190476190476191,0.2100538599640933,0.5427350427350427,0.6076555023923444,0.3700787401574803,0.1032315978456014,0.4,0.4509803921568627,0.4784560143626571,0.425891181988743,0.4323809523809523,0.4273127753303964,0.0089766606822262,0.1,0.1,1.0,0.1992818671454219,0.2837837837837837,0.2876712328767123,0.746031746031746,0.3142857142857143,0.5757575757575758,0.219047619047619,0.2608695652173913,1.0,0.1906474820143885,0.5094339622641509,0.0179856115107913,0.2482014388489208,0.2318840579710145,0.4183123877917414,0.2876712328767123,0.4704170720720723,0.4808351851851852,0.4545564981949458,0.1117455138662316,0.1334681496461071,0.0884808013355592,0.2412353923205342,12.617573696145126,25.83577586206896,0.2401871588250584,3.0,8.0,,9.0,4.0,11.0,2.0,7.0,,0.0708661417322834,,0.0142602495543672,0.0127041742286751,0.0114155251141552,0.2391304347826087,,37.0,1.0,5.0,,,,10.0,0.0150093808630394,,0.0210970464135021,,1.0,,1.0,0.024390243902439,0.2105263157894736,0.0095238095238095,,,,False,3.0,0.0129310344827586,0.0135135135135135,,,,
1517,1610612745,Bobby Jackson,Bobby Jackson,1517,HOU,29880.0,498,145.0,921,924,154,219,123,1845,22.0,39.0,4.0,6.0,2.0,4.0,10.0,19.0,28.0,70.0,12.0,27.0,3.0,16.0,55.0,2.0,4.0,5.0,11.0,60.0,128,28.0,82.0,24.0,228,880,7.0,13.0,5.0,8.0,,29.0,4.0,13.0,7.0,14.0,10.0,39.0,40.0,80.0,63.0,21.0,4.0,55.0,16.0,7.0,47.0,16.0,63.0,13.0,32.0,1.0,14.0,142.0,2.0,7.0,53.0,61.0,10.0,71,2.0,13.0,5.0,8.0,18.0,2.0,10.0,10.0,1.0,8.0,28.0,5.0,10.0,37.0,3.0,4.0,26.0,,4.0,32.0,1.0,7.0,9.0,4.0,2.0,2.0,2.0,,39.0,154,4.0,0.3333333333333333,0.3448275862068966,0.75,0.3414634146341463,0.625,0.5,0.3414634146341463,0.46875,0.5384615384615384,0.3076923076923077,0.4857142857142857,0.6904761904761905,0.5370370370370371,0.5022522522522522,0.6904761904761905,0.59375,0.3904761904761905,0.0546875,0.1538461538461538,0.0526315789473684,23.719165085389,0.6428571428571429,0.1302211302211302,0.0068728522336769,0.0897435897435897,0.1237113402061855,0.0202702702702702,0.0096153846153846,0.0169491525423728,0.0982142857142857,0.1056910569105691,0.1686046511627907,0.078125,0.1428571428571428,0.0178571428571428,,0.1857142857142857,0.5641025641025641,0.6666666666666666,0.3636363636363636,0.0904761904761904,0.5263157894736842,0.5555555555555556,0.3333333333333333,0.4,0.4,0.3571428571428571,0.1285714285714285,0.4444444444444444,0.4444444444444444,0.9166666666666666,0.2619047619047619,0.2909090909090909,0.2909090909090909,0.625,0.2857142857142857,0.6666666666666666,0.1904761904761904,0.5,1.0,0.1481481481481481,0.5,0.1111111111111111,0.4074074074074074,0.4545454545454545,0.5761904761904761,0.2909090909090909,0.4883581730769229,0.4802785714285714,0.4635538461538461,0.0412844036697247,0.0661764705882353,0.1271929824561403,0.1710526315789473,11.812499999999998,25.33170731707317,0.1672095548317046,,7.0,1.0,1.0,2.0,1.0,,,,0.0384615384615384,0.037037037037037,0.0457516339869281,,0.0495867768595041,0.2,2.0,3.0,1.0,,,,,5.0,,0.6666666666666666,,3.0,4.0,,,0.03125,0.5,0.1904761904761904,0.75,0.6666666666666666,,False,,,,1.0,,,
