EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,Fg3aBlocked,ShortMidRangeAssists,FTOffRebounds,StepOutOfBoundsTurnovers,Clear Path Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,on
2215,1610612763,Jason Collins,Jason Collins,2215,MEM,11316.0,189,-19,364,365,84,38,34,729,3.0,9.0,1.0,2.0,1.0,3.0,5.0,10.0,1.0,3.0,,,1.0,,,9.0,22,,1.0,3.0,21.0,401,3.0,4.0,,2.0,8.0,2.0,4.0,,3.0,7.0,8.0,10.0,,,4.0,,1.0,,,2.0,2.0,4,2.0,,,1.0,10,3.0,7.0,4.0,16.0,1.0,21.0,10.0,31.0,,6.0,5.0,1.0,3.0,,2.0,11.0,,1.0,,14,3.0,4.0,20,39,3.0,10.0,15.0,,7.0,9.0,1.0,4.0,1.0,4.0,4.0,,4.0,1.0,1.0,3.0,7.0,84,1.0,1.0,0.4444444444444444,0.5714285714285714,,,,0.4090909090909091,0.75,0.5,0.391304347826087,0.75,0.5,0.3888888888888889,0.5714285714285714,0.5,0.043478260869565216,,,,10.224438902743143,0.21428571428571427,0.16666666666666666,0.1523809523809524,0.058823529411764705,0.0784313725490196,0.06818181818181818,0.1282051282051282,0.06134969325153374,0.05405405405405406,0.07894736842105263,0.045454545454545456,0.08333333333333333,0.18181818181818182,0.23529411764705882,0.05263157894736842,0.09523809523809523,,,0.25,0.391304347826087,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.43478260869565216,0.5,0.5,0.4,0.13043478260869565,0.3333333333333333,0.3333333333333333,,,0.043478260869565216,,,,0.5,0.5,,,0.75,0.3333333333333333,,0.43478260869565216,,0.4645782608695652,0.581,0.490175,0.15384615384615385,0.16,0.38095238095238093,0.3333333333333333,6.581818181818182,30.1,0.23076923076923078,,,,,,,,,,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,True
2418,1610612763,Casey Jacobsen,Casey Jacobsen,2418,MEM,8746.0,146,-19,303,312,121,94,30,615,3.0,6.0,,,1.0,1.0,,1.0,1.0,1.0,6.0,2.0,14.0,2.0,5.0,4.0,8,5.0,20.0,8.0,31.0,319,,,2.0,,,2.0,2.0,7.0,6.0,13.0,4.0,4.0,15.0,,,,14.0,2.0,1.0,2.0,1.0,3,1.0,,1.0,1.0,7,,1.0,3.0,10.0,1.0,14.0,1.0,15.0,,,,,1.0,,,1.0,,1.0,,2,1.0,1.0,4,13,,,11.0,2.0,2.0,10.0,,4.0,1.0,,,,,,,,13.0,121,2.0,1.0,0.5,0.5,1.0,0.25,0.25,0.5,,1.0,0.4107142857142857,,0.3888888888888889,0.4696969696969697,,0.5416666666666666,0.7142857142857143,0.125,0.16666666666666666,,10.355029585798817,0.5,0.09090909090909091,0.09090909090909091,0.011111111111111112,0.075,,0.08666666666666667,0.007352941176470588,,0.03333333333333333,,,0.06818181818181818,0.07692307692307693,0.125,0.08108108108108109,,,,0.21428571428571427,0.5,0.6,0.6666666666666666,0.03571428571428571,,,,0.03571428571428571,1.0,1.0,,0.21428571428571427,0.5,0.14285714285714285,0.14285714285714285,1.0,,,,1.0,0.1111111111111111,1.0,0.5555555555555556,0.9285714285714286,0.14285714285714285,0.5455214285714286,0.552975,0.5617555555555556,0.125,0.3333333333333333,,0.41935483870967744,3.375,24.949999999999996,0.39933993399339934,3.0,,,1.0,2.0,,,,1.0,,,,,,,,,,,,,,0.14285714285714285,,,,,,0.5,0.5,1.0,,,,,,0.2222222222222222,0.5,,,,,,True
2434,1610612763,Juan Carlos Navarro,Juan Carlos Navarro,2434,MEM,64141.0,1069,-28,2149,2131,536,506,231,4280,32.0,54.0,2.0,4.0,6.0,10.0,29.0,59.0,9.0,33.0,33.0,73.0,180.0,16.0,39.0,70.0,146,87.0,213.0,58.0,459.0,2409,5.0,12.0,16.0,4.0,38.0,11.0,25.0,43.0,33.0,118.0,34.0,106.0,240.0,21.0,4.0,2.0,178.0,73.0,7.0,59.0,26.0,85,20.0,6.0,37.0,16.0,196,9.0,6.0,29.0,64.0,1.0,94.0,15.0,109.0,1.0,32.0,24.0,8.0,37.0,7.0,22.0,21.0,,15.0,5.0,58,3.0,11.0,16,52,1.0,2.0,81.0,6.0,21.0,72.0,5.0,16.0,18.0,,,,,,,,118.0,536,11.0,18.0,0.24285714285714285,0.25,0.9195402298850575,0.4084507042253521,0.41232227488151657,0.4794520547945205,0.4166666666666667,0.44,0.5584958217270195,0.6071428571428571,0.625,0.5869565217391305,0.6333333333333333,0.6704545454545454,0.5933147632311978,0.04794520547945205,0.05555555555555555,0.06779661016949153,18.708333333333332,0.6379310344827587,0.015151515151515152,0.09495548961424333,0.009950248756218905,0.11026615969581749,0.02786377708978328,0.09925293489861259,0.016198704103671708,0.01020408163265306,0.005154639175257732,0.014084507042253521,0.018867924528301886,0.05963302752293578,0.07954545454545454,0.13214285714285715,0.08247422680412371,0.18840579710144928,0.005291005291005291,,0.15041782729805014,0.5925925925925926,0.6274509803921569,0.1875,0.16434540389972144,0.4915254237288136,0.5272727272727272,0.27586206896551724,0.09192200557103064,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.09192200557103064,0.5013927576601671,0.40555555555555556,0.4147727272727273,0.9041095890410958,0.14285714285714285,0.5,,0.5714285714285714,0.14705882352941177,0.6,0.5735294117647058,0.7437325905292479,0.4101123595505618,0.5210260504201681,0.4955117647058824,0.49679626865671644,0.05093833780160858,0.10191082802547771,0.08278867102396514,0.2570806100217865,7.872602739726027,25.461032863849773,0.24941833410888786,14.0,,,2.0,4.0,8.0,19.0,8.0,21.0,4.0,6.0,,3.0,,,,,,,,,0.5,0.4883720930232558,0.018779342723004695,,0.022222222222222223,,0.06896551724137931,0.42424242424242425,0.42424242424242425,1.0,,,,0.5,1.0,0.058823529411764705,0.5,0.48717948717948717,,3.0,,0.013888888888888888,True
2545,1610612763,Darko Milicic,Darko Milicic,2545,MEM,72931.0,1216,-229,2392,2403,457,262,265,4795,89.0,148.0,23.0,43.0,13.0,24.0,70.0,191.0,14.0,40.0,,,1.0,,,173.0,379,,1.0,46.0,392.0,2702,32.0,57.0,,9.0,73.0,20.0,45.0,,8.0,48.0,214.0,132.0,,,44.0,,1.0,,25.0,32.0,17.0,49,12.0,5.0,18.0,13.0,115,24.0,65.0,41.0,138.0,20.0,199.0,92.0,291.0,9.0,18.0,14.0,4.0,41.0,6.0,15.0,40.0,8.0,26.0,3.0,81,6.0,14.0,81,135,4.0,18.0,77.0,12.0,5.0,82.0,6.0,41.0,3.0,88.0,55.0,25.0,88.0,50.0,5.0,3.0,48.0,457,4.0,3.0,0.6184971098265896,0.7086092715231788,,,,0.45646437994722955,0.5614035087719298,0.4444444444444444,0.45526315789473687,0.5614035087719298,0.4444444444444444,0.4688995215311005,0.5615384615384615,0.4528301886792453,0.002631578947368421,0.06596306068601583,0.11486486486486487,0.041884816753926704,18.529520980319347,0.5061728395061729,0.43478260869565216,0.15825688073394495,0.08259212198221093,0.148014440433213,0.08080808080808081,0.15578764142732812,0.08210332103321033,0.08627450980392157,0.09157509157509157,0.0694980694980695,0.08403361344537816,0.1509433962264151,0.17857142857142858,0.1514360313315927,0.16279069767441862,0.0967741935483871,0.04918032786885246,0.5681818181818182,0.3894736842105263,0.6013513513513513,0.6793893129770993,0.6629213483146067,0.5026315789473684,0.36649214659685864,0.3825136612021858,0.5285714285714286,0.10526315789473684,0.35,0.35,0.7857142857142857,,0.002631578947368421,,,,0.7543859649122807,0.5348837209302325,0.13043478260869565,,0.5333333333333333,0.5416666666666666,,0.39210526315789473,,0.47139078947368424,0.5323377777777778,0.4887177777777778,0.09879518072289156,0.09903381642512077,0.18622448979591838,0.12244897959183673,5.985488126649075,24.8,0.19105351170568563,,,,,,,,,,,1.0,3.0,,,,,,,8.0,,,,,,,,0.04477611940298507,0.06779661016949153,,,,,,,,,,,,,,,,True
2810,1610612763,Andre Brown,Andre Brown,2810,MEM,4092.0,68,-1,129,130,52,66,21,259,4.0,8.0,2.0,3.0,1.0,2.0,2.0,5.0,1.0,1.0,,,,,,7.0,14,,,8.0,22.0,153,2.0,3.0,,2.0,6.0,2.0,3.0,,4.0,8.0,8.0,6.0,,,4.0,,,,1.0,2.0,1.0,3,1.0,,,1.0,7,5.0,4.0,4.0,4.0,1.0,9.0,10.0,19.0,1.0,2.0,2.0,,1.0,,,3.0,1.0,1.0,1.0,4,2.0,3.0,6,9,1.0,,10.0,,,18.0,,7.0,2.0,,,,,,,,8.0,52,2.0,2.0,0.5714285714285714,0.8,,,,0.5,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.4782608695652174,0.6,0.5714285714285714,,0.07142857142857142,0.125,,17.880794701986755,0.25,0.09090909090909091,0.09090909090909091,0.10810810810810811,0.23529411764705882,0.22727272727272727,0.13114754098360656,0.15254237288135594,0.21428571428571427,0.08333333333333333,,0.21052631578947367,0.23076923076923078,,0.043478260869565216,0.3333333333333333,,0.16666666666666666,,0.5714285714285714,0.5,0.5714285714285714,0.5,0.35714285714285715,0.4,0.4,0.5,0.07142857142857142,1.0,1.0,1.0,,,,,,1.0,0.6666666666666666,,,0.6666666666666666,0.5,,0.5714285714285714,,0.5000928571428572,0.5300666666666667,0.5939,0.3333333333333333,0.3333333333333333,0.2727272727272727,0.36363636363636365,4.035714285714286,,0.40310077519379844,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,0.08333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,True
200784,1610612763,Bobby Jones,Bobby Jones,200784,MEM,2412.0,40,24,79,84,34,21,11,163,3.0,6.0,1.0,4.0,2.0,4.0,,1.0,,,,1.0,2.0,,,3.0,7,1.0,2.0,3.0,12.0,78,1.0,4.0,,,2.0,2.0,5.0,,2.0,6.0,4.0,2.0,3.0,,,,2.0,1.0,1.0,2.0,3.0,5,2.0,1.0,1.0,1.0,13,1.0,4.0,4.0,4.0,,8.0,5.0,13.0,2.0,2.0,1.0,1.0,,,,1.0,,,1.0,1,,1.0,3,7,,,3.0,,,4.0,2.0,3.0,,,,,,,,,6.0,34,1.0,,0.6666666666666666,0.6666666666666666,1.0,0.5,0.5,0.42857142857142855,0.25,0.4,0.5,0.25,0.4,0.6,0.25,0.6,0.2222222222222222,0.14285714285714285,,1.0,11.827956989247312,,,0.14814814814814814,0.14814814814814814,0.26666666666666666,0.125,0.19047619047619047,0.14285714285714285,0.25,0.09090909090909091,,0.14285714285714285,0.2,,0.14285714285714285,0.3333333333333333,0.16666666666666666,0.5,,0.6666666666666666,0.5,0.5,0.6666666666666666,0.1111111111111111,,,,,,,,,0.2222222222222222,0.5,0.5,1.0,1.0,0.25,1.0,,0.8,0.5,,0.8888888888888888,0.5,0.6043388888888889,0.5732,0.63098,0.3,0.375,0.16666666666666666,0.5,0.6428571428571429,25.75,0.43037974683544306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
757,1610612763,Damon Stoudamire,Damon Stoudamire,757,MEM,36333.0,606,-31,1198,1189,158,122,119,2387,15.0,34.0,2.0,3.0,2.0,4.0,10.0,24.0,16.0,39.0,11.0,30.0,81.0,5.0,7.0,41.0,97,36.0,92.0,19.0,209.0,1319,3.0,7.0,6.0,2.0,14.0,5.0,10.0,8.0,10.0,29.0,12.0,70.0,96.0,12.0,2.0,,81.0,30.0,10.0,77.0,31.0,108,26.0,5.0,43.0,17.0,247,5.0,9.0,18.0,38.0,1.0,57.0,14.0,71.0,3.0,19.0,7.0,12.0,30.0,5.0,23.0,18.0,3.0,7.0,2.0,48,2.0,4.0,22,45,,3.0,24.0,1.0,4.0,24.0,1.0,4.0,4.0,,,,,,,1.0,29.0,158,5.0,4.0,0.14634146341463414,0.15,0.8888888888888888,0.391304347826087,0.391304347826087,0.422680412371134,0.42857142857142855,0.5,0.5026455026455027,0.46153846153846156,0.5277777777777778,0.5153061224489796,0.46153846153846156,0.5833333333333334,0.48677248677248675,0.10309278350515463,0.23529411764705882,0.08333333333333333,18.373493975903614,0.625,0.037037037037037035,0.08520179372197309,0.024793388429752067,0.14285714285714285,0.03164556962025317,0.0979020979020979,0.026871401151631478,0.04310344827586207,0.014492753623188406,0.01834862385321101,0.03816793893129771,0.07042253521126761,0.12149532710280374,0.07614213197969544,0.14942528735632185,0.1282051282051282,0.0297029702970297,,0.17989417989417988,0.4411764705882353,0.5769230769230769,0.2,0.12698412698412698,0.4166666666666667,0.45454545454545453,,0.20634920634920634,0.41025641025641024,0.41025641025641024,0.1875,0.0582010582010582,0.42857142857142855,0.37037037037037035,0.37037037037037035,0.8666666666666667,0.23076923076923078,0.6666666666666666,,0.38461538461538464,0.2222222222222222,0.5,0.3888888888888889,0.6666666666666666,0.37037037037037035,0.5119171957671959,0.49280555555555555,0.4805638888888889,0.020833333333333332,0.04,0.06698564593301436,0.13875598086124402,10.329896907216495,25.333695652173912,0.1318864774624374,6.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,,17.0,,1.0,,9.0,,,,,,,0.3333333333333333,0.375,,,,,,0.5454545454545454,0.5454545454545454,1.0,0.07692307692307693,1.0,1.0,0.2,1.0,0.05555555555555555,1.0,0.2857142857142857,,,,,True
2073,1610612763,Brian Cardinal,Brian Cardinal,2073,MEM,3159.0,53,13,107,108,30,30,12,215,2.0,3.0,1.0,1.0,1.0,1.0,,1.0,,2.0,5.0,2.0,6.0,,1.0,2.0,6,4.0,11.0,,16.0,109,1.0,1.0,,,2.0,1.0,2.0,3.0,,2.0,2.0,2.0,12.0,,2.0,,6.0,2.0,,1.0,1.0,2,1.0,,1.0,,5,,2.0,2.0,6.0,1.0,9.0,2.0,11.0,1.0,,,,2.0,,1.0,,,1.0,,2,,1.0,4,7,,,4.0,,1.0,,,,,,,,,,,,2.0,30,1.0,,0.5,1.0,1.0,0.36363636363636365,0.36363636363636365,0.3333333333333333,1.0,0.5,0.47058823529411764,1.0,0.2,0.47058823529411764,1.0,0.2,0.6470588235294118,,,,15.702479338842975,1.0,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.14285714285714285,,0.16,0.045454545454545456,,0.14285714285714285,0.125,,0.3,0.18181818181818182,0.06666666666666667,0.2222222222222222,,0.09090909090909091,,0.17647058823529413,0.6666666666666666,0.6666666666666666,0.5,0.058823529411764705,,,,0.11764705882352941,,,,0.29411764705882354,0.35294117647058826,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,0.2,1.0,0.2,0.8235294117647058,0.3333333333333333,0.4905058823529411,0.5645,0.47651999999999994,,,0.125,0.125,8.583333333333334,24.436363636363637,0.2803738317757009,2.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.4,1.0,,,,,,0.4,,,,,,,True
101124,1610612763,Hakim Warrick,Hakim Warrick,101124,MEM,56161.0,936,-333,1838,1850,633,475,238,3688,91.0,131.0,26.0,41.0,28.0,38.0,24.0,55.0,49.0,142.0,9.0,8.0,25.0,4.0,20.0,164.0,328,9.0,34.0,85.0,440.0,2131,34.0,63.0,6.0,20.0,94.0,49.0,87.0,25.0,40.0,162.0,200.0,128.0,27.0,,44.0,,25.0,8.0,20.0,24.0,10.0,34,8.0,2.0,14.0,4.0,78,18.0,48.0,38.0,89.0,13.0,140.0,69.0,209.0,8.0,17.0,9.0,8.0,20.0,1.0,8.0,25.0,4.0,12.0,7.0,45,8.0,17.0,33,67,9.0,9.0,99.0,12.0,8.0,122.0,12.0,56.0,11.0,12.0,6.0,6.0,14.0,7.0,,2.0,162.0,633,9.0,11.0,0.6097560975609756,0.704225352112676,1.0,0.2647058823529412,0.2647058823529412,0.5,0.5396825396825397,0.5632183908045977,0.4903314917127072,0.5362318840579711,0.5446428571428571,0.5275779376498801,0.5595238095238095,0.5785714285714286,0.09392265193370165,0.06097560975609756,0.11450381679389313,0.09090909090909091,21.79245283018868,0.4444444444444444,0.22413793103448276,0.15213675213675212,0.07407407407407407,0.1688888888888889,0.06498194945848375,0.15679012345679014,0.07135135135135136,0.11842105263157894,0.07142857142857142,0.03361344537815126,0.06818181818181818,0.11299435028248588,0.17834394904458598,0.16334661354581673,0.17142857142857143,0.16,0.048484848484848485,0.5,0.36187845303867405,0.6946564885496184,0.7844827586206896,0.5384615384615384,0.15193370165745856,0.43636363636363634,0.48,0.4166666666666667,0.39226519337016574,0.34507042253521125,0.34507042253521125,0.8367346938775511,0.024861878453038673,0.06906077348066299,0.32,0.32,1.0,0.5942028985507246,0.6341463414634146,0.15384615384615385,0.057971014492753624,0.3392857142857143,0.7368421052631579,0.17857142857142858,0.4558011049723757,0.32,0.47311357340720234,0.5120212962962963,0.47281216216216226,0.13793103448275862,0.15053763440860216,0.21363636363636362,0.36818181818181817,9.554268292682925,25.335294117647063,0.3443960826985854,1.0,1.0,2.0,1.0,5.0,1.0,7.0,2.0,8.0,,6.0,3.0,3.0,,,2.0,1.0,1.0,,1.0,,0.3333333333333333,0.32,,,,0.03614457831325301,0.05263157894736842,0.1111111111111111,0.1111111111111111,1.0,0.028985507246376812,0.5,1.0,0.25,1.0,0.044642857142857144,0.2,0.35,,,,,False
200752,1610612763,Rudy Gay,Rudy Gay,200752,MEM,59703.0,995,-227,1968,1978,666,469,246,3946,84.0,139.0,21.0,29.0,28.0,44.0,42.0,90.0,53.0,131.0,18.0,38.0,127.0,11.0,56.0,179.0,360,44.0,145.0,95.0,585.0,2214,31.0,47.0,13.0,9.0,86.0,53.0,110.0,65.0,40.0,185.0,94.0,264.0,105.0,27.0,36.0,4.0,123.0,38.0,16.0,31.0,14.0,45,9.0,5.0,14.0,8.0,104,15.0,35.0,26.0,87.0,11.0,124.0,53.0,177.0,15.0,38.0,29.0,9.0,48.0,5.0,20.0,20.0,4.0,28.0,4.0,68,5.0,19.0,30,59,,3.0,101.0,5.0,6.0,127.0,8.0,46.0,17.0,32.0,19.0,10.0,34.0,24.0,1.0,1.0,185.0,666,6.0,16.0,0.26256983240223464,0.2919254658385093,0.7954545454545454,0.30344827586206896,0.3120567375886525,0.49722222222222223,0.6595744680851063,0.4818181818181818,0.48514851485148514,0.6416666666666667,0.4142857142857143,0.517825311942959,0.6515151515151515,0.45320197044334976,0.2871287128712871,0.044444444444444446,0.10071942446043165,0.022222222222222223,27.77532065457762,0.7058823529411765,0.20754716981132076,0.14309210526315788,0.05239520958083832,0.104,0.04918032786885246,0.1317016317016317,0.051387461459403906,0.08627450980392157,0.030927835051546393,0.0319634703196347,0.04564315352697095,0.13114754098360656,0.12101910828025478,0.16417910447761194,0.11398963730569948,0.07017543859649122,0.058823529411764705,0.7058823529411765,0.27524752475247527,0.60431654676259,0.672,0.44047619047619047,0.1782178217821782,0.4666666666666667,0.4772727272727273,0.07142857142857142,0.2594059405940594,0.40458015267175573,0.40458015267175573,0.1320754716981132,0.03564356435643564,0.2514851485148515,0.2992125984251969,0.2992125984251969,0.7894736842105263,0.48333333333333334,0.7241379310344828,0.047619047619047616,0.18333333333333332,0.25142857142857145,0.6363636363636364,0.32,0.5623762376237624,0.3089430894308943,0.48992821285140575,0.5273454545454547,0.48833422619047634,0.08639705882352941,0.11557788944723618,0.147008547008547,0.3162393162393162,9.214166666666667,26.38137931034483,0.3384146341463415,6.0,1.0,2.0,1.0,9.0,4.0,12.0,5.0,13.0,,9.0,3.0,2.0,,6.0,2.0,2.0,,3.0,2.0,,0.38461538461538464,0.2,,,,0.03896103896103896,0.0625,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.03333333333333333,0.5,,0.36363636363636365,0.75,0.05142857142857143,0.1111111111111111,0.21428571428571427,,1.0,,0.00684931506849315,False
200768,1610612763,Kyle Lowry,Kyle Lowry,200768,MEM,61535.0,1026,-120,2043,2047,737,561,255,4090,66.0,126.0,6.0,11.0,27.0,51.0,24.0,52.0,32.0,62.0,26.0,7.0,47.0,7.0,21.0,122.0,240,18.0,73.0,115.0,413.0,2193,7.0,16.0,7.0,3.0,23.0,51.0,99.0,29.0,53.0,167.0,48.0,196.0,45.0,9.0,6.0,11.0,36.0,7.0,34.0,88.0,55.0,143,47.0,8.0,45.0,31.0,341,4.0,11.0,34.0,78.0,1.0,113.0,15.0,128.0,4.0,50.0,24.0,26.0,28.0,3.0,19.0,23.0,4.0,9.0,5.0,51,1.0,17.0,35,80,2.0,8.0,148.0,6.0,19.0,168.0,11.0,76.0,12.0,8.0,6.0,2.0,8.0,2.0,,1.0,167.0,737,7.0,13.0,0.19672131147540983,0.20168067226890757,0.8333333333333334,0.2465753424657534,0.2903225806451613,0.5083333333333333,0.4375,0.5151515151515151,0.476038338658147,0.43478260869565216,0.4453125,0.5281329923273658,0.46,0.5091463414634146,0.23322683706070288,0.14166666666666666,0.23015873015873015,0.057692307692307696,18.905047048759624,0.5490196078431373,0.017543859649122806,0.11854103343465046,0.01676829268292683,0.12734082397003746,0.01238390092879257,0.12108108108108108,0.015321756894790603,0.020242914979757085,0.01098901098901099,0.01762114537444934,0.015625,0.10576923076923077,0.11764705882352941,0.12794612794612795,0.1308411214953271,0.11320754716981132,0.03278688524590164,0.25,0.402555910543131,0.5238095238095238,0.6804123711340206,0.25757575757575757,0.16613418530351437,0.46153846153846156,0.4897959183673469,0.041666666666666664,0.19808306709265175,0.5161290322580645,0.5333333333333333,0.1875,0.08306709265175719,0.1501597444089457,0.14893617021276595,0.15555555555555556,0.7142857142857143,0.4782608695652174,0.5454545454545454,,0.30434782608695654,0.3984375,0.5294117647058824,0.1640625,0.6357827476038339,0.19444444444444445,0.5109209302325582,0.5035631578947368,0.4876525641025642,0.20316622691292877,0.24918032786885247,0.05569007263922518,0.4043583535108959,6.885416666666663,28.472602739726028,0.3607440039158101,11.0,,,4.0,8.0,2.0,,2.0,4.0,2.0,12.0,,,,,,,,,,,0.2857142857142857,0.13793103448275862,0.0273972602739726,0.03225806451612903,0.0425531914893617,,,0.4230769230769231,0.4230769230769231,0.9090909090909091,,,,0.2857142857142857,0.5,0.0625,0.5,,,1.0,,0.013513513513513514,False
