EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,FTOffRebounds,BadPassSteals,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,OffFTReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,BadPassOutOfBoundsTurnovers,3SecondViolations,OffCorner3ReboundPct,Fg3aBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Blocked3s,BlockedArc3,on,BlockedCorner3,Clear Path Fouls,OffensiveGoaltends,LongMidRangePctBlocked,Arc3PctBlocked
200814,1610612763,Tarence Kinsey,Tarence Kinsey,200814,MEM,467.0,8,8.0,17,15,6.0,4.0,1.0,32,1.0,1.0,,,,,,,1.0,,1.0,2.0,,,2.0,11,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,6.0,,1.0,1.0,0.5,,,0.5,,,0.5,,,,,,11.11111111111111,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,0.5,,,,,,,,0.5,0.4732,,,,,,,11.75,,0.3529411764705882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
2810,1610612763,Andre Brown,Andre Brown,2810,MEM,986.0,16,-9.0,36,38,20.0,28.0,3.0,74,,,,,,1.0,2.0,,,,1.0,2.0,,2.0,4.0,46,,,1.0,,,,,2.0,,,,,1.0,,1.0,1.0,,2.0,1.0,3.0,,,,,,1.0,1.0,2.0,1.0,2.0,,4.0,,2.0,,,,,20.0,1.0,1.0,1.0,0.5,,,0.5,,,0.5,0.5,,,,,12.82051282051282,,,0.1,,0.5,0.1428571428571428,0.1666666666666666,0.0833333333333333,,,,,,0.5,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,0.3802999999999999,,,0.5,0.5,0.25,,6.95,,0.5555555555555556,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,True,,,,,
2073,1610612763,Brian Cardinal,Brian Cardinal,2073,MEM,47.0,1,-2.0,1,2,,2.0,,3,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
101124,1610612763,Hakim Warrick,Hakim Warrick,101124,MEM,102762.0,1713,-467.0,3395,3414,1010.0,734.0,405.0,6809,169.0,231.0,48.0,72.0,65.0,42.0,108.0,92.0,248.0,36.0,303.0,587.0,47.0,174.0,819.0,3909,61.0,106.0,161.0,87.0,152.0,65.0,263.0,390.0,216.0,86.0,35.0,34.0,24.0,91.0,58.0,153.0,19.0,230.0,118.0,348.0,11.0,35.0,16.0,36.0,21.0,83.0,71.0,152.0,15.0,192.0,12.0,250.0,26.0,119.0,25.0,18.0,27.0,263.0,1010.0,19.0,0.6435643564356436,0.75,0.5161839863713799,0.5754716981132075,0.5723684210526315,0.5086750788643533,0.5663716814159292,0.5469613259668509,0.5489276139410187,0.5919117647058824,0.5844444444444444,0.0741324921135646,0.0579216354344122,0.0909090909090909,21.426725252003106,0.4337349397590361,0.1919191919191919,0.1393442622950819,0.0788561525129982,0.1411192214111922,0.0511727078891258,0.1398277004638833,0.0708564386937769,0.1151960784313725,0.0809968847352024,0.0423529411764705,0.0549738219895288,0.1428571428571428,0.1384615384615384,0.0398550724637681,0.3643533123028391,0.7316017316017316,0.8047619047619048,0.5680473372781065,0.1703470031545741,0.3888888888888889,0.4421052631578947,0.4523809523809524,0.3911671924290221,0.3709677419354839,0.3709677419354839,0.8695652173913043,0.056782334384858,0.6371681415929203,0.6666666666666666,0.3591160220994475,0.4384858044164038,0.4717557753164556,0.5149244565217392,0.4711983240223463,0.1636863823933975,0.175,0.1965811965811965,0.3211233211233211,9.47666098807496,25.853191489361706,0.2974963181148748,51.0,1.0,11.0,1.0,2.0,1.0,5.0,12.0,1.0,5.0,7.0,24.0,13.0,2.0,7.0,33.0,8.0,29.0,36.0,3.0,12.0,34.0,19.0,53.0,16.0,3.0,21.0,6.0,7.0,125.0,3.0,19.0,15.0,47.0,7.0,9.0,16.0,25.0,21.0,18.0,19.0,,7.0,14.0,1.0,4.0,18.0,0.9230769230769232,0.2765957446808511,0.2857142857142857,0.2758620689655172,0.2826086956521739,0.1203703703703703,0.0204081632653061,0.10625,0.1694915254237288,0.1511627906976744,0.5185185185185185,0.0173501577287066,0.0909090909090909,0.0909090909090909,1.0,0.3333333333333333,0.3333333333333333,0.9166666666666666,0.1041666666666666,0.0176991150442477,0.5,1.0,0.0442477876106194,0.2,1.0,0.7846153846153846,0.0276243093922651,0.2,0.1325966850828729,0.2916666666666667,0.3428571428571428,3.0,2.0,0.0344827586206896,,3.0,,,,,,,1.0,2.0,1.0,False,1.0,,,,
200752,1610612763,Rudy Gay,Rudy Gay,200752,MEM,147178.0,2453,-485.0,4840,4851,1401.0,1052.0,567.0,9691,183.0,302.0,41.0,64.0,79.0,91.0,213.0,123.0,285.0,281.0,397.0,800.0,338.0,212.0,1351.0,5563,61.0,105.0,171.0,104.0,216.0,80.0,387.0,220.0,574.0,62.0,271.0,40.0,30.0,78.0,71.0,194.0,33.0,298.0,114.0,412.0,32.0,91.0,22.0,101.0,55.0,155.0,88.0,178.0,4.0,212.0,17.0,268.0,19.0,107.0,61.0,38.0,65.0,387.0,1401.0,20.0,0.2770780856423174,0.3005464480874317,0.49625,0.580952380952381,0.4814814814814814,0.5004393673110721,0.5289855072463768,0.4436416184971098,0.5346062052505967,0.5629139072847682,0.4825,0.29701230228471,0.05,0.1059602649006622,25.67321688500728,0.6516129032258065,0.2481203007518796,0.1264667535853976,0.0493670886075949,0.1158238172920065,0.0444444444444444,0.1234280391243595,0.0478935698447893,0.0631768953068592,0.05625,0.0293040293040293,0.0421245421245421,0.1547987616099071,0.1194968553459119,0.0567375886524822,0.2653778558875219,0.6059602649006622,0.6777777777777778,0.3934426229508196,0.1871704745166959,0.4272300469483568,0.441747572815534,0.0989010989010989,0.2504393673110721,0.431578947368421,0.4330985915492957,0.2357723577235772,0.2469244288224956,0.463768115942029,0.640625,0.2283236994219653,0.562390158172232,0.4876774021352309,0.5069174528301886,0.4756145645645644,0.0880195599022004,0.1204954954954955,0.1265729089563286,0.2864544781643227,9.124125,26.29822485207101,0.2894628099173553,53.0,29.0,57.0,2.0,5.0,5.0,17.0,86.0,6.0,28.0,28.0,113.0,115.0,8.0,33.0,25.0,33.0,130.0,297.0,48.0,86.0,95.0,37.0,132.0,26.0,11.0,46.0,21.0,28.0,301.0,6.0,69.0,46.0,54.0,12.0,12.0,12.0,39.0,11.0,7.0,30.0,6.0,17.0,45.0,6.0,,29.0,0.8608695652173913,0.3402366863905325,0.2424242424242424,0.2538461538461538,0.3506097560975609,0.0328638497652582,0.0320855614973262,0.1014492753623188,0.1111111111111111,0.1029411764705882,0.6923076923076923,0.0500878734622144,0.5087719298245614,0.5087719298245614,0.9655172413793104,0.3060498220640569,0.3071428571428571,0.8255813953488372,0.073170731707317,0.036231884057971,0.4,0.5,0.2028985507246377,0.2142857142857142,0.5,0.6708860759493671,0.0491329479768786,0.2941176470588235,0.3265895953757225,0.247787610619469,0.3173431734317343,9.0,1.0,0.0542635658914728,1.0,4.0,,10.0,1.0,0.0029585798816568,,0.0029498525073746,10.0,4.0,3.0,False,1.0,1.0,1.0,0.0035087719298245,0.0035587188612099
200768,1610612763,Kyle Lowry,Kyle Lowry,200768,MEM,124127.0,2069,-185.0,4111,4134,1295.0,1102.0,474.0,8245,125.0,244.0,13.0,21.0,83.0,40.0,87.0,51.0,116.0,86.0,216.0,447.0,140.0,235.0,775.0,4485,16.0,30.0,54.0,69.0,148.0,114.0,288.0,98.0,334.0,18.0,70.0,64.0,12.0,29.0,65.0,139.0,3.0,207.0,41.0,248.0,6.0,91.0,48.0,71.0,20.0,126.0,74.0,182.0,5.0,292.0,47.0,337.0,24.0,139.0,22.0,17.0,22.0,288.0,1295.0,22.0,0.2268518518518518,0.2367149758454106,0.4832214765100671,0.5333333333333333,0.4662162162162162,0.4599659284497445,0.5465116279069767,0.4328358208955223,0.5215343203230148,0.5625,0.51985559566787,0.2385008517887563,0.1431767337807606,0.221311475409836,18.64406779661017,0.5634920634920635,0.024,0.103422619047619,0.0227450980392156,0.1210428305400372,0.0197368421052631,0.1084529505582137,0.021773765268189,0.0261437908496732,0.029810298102981,0.0134228187919463,0.0228215767634854,0.1211604095563139,0.1209302325581395,0.0245901639344262,0.4156729131175468,0.5122950819672131,0.6578947368421053,0.256,0.1482112436115843,0.4597701149425287,0.5063291139240507,0.025,0.1976149914821124,0.4396551724137931,0.4473684210526316,0.3137254901960784,0.1465076660988075,0.4883720930232558,0.6190476190476191,0.4129353233830846,0.6541737649063032,0.5129770175438595,0.5053824324324325,0.4876817204301074,0.1991465149359886,0.2473309608540925,0.0696774193548387,0.3716129032258065,6.777628635346754,27.42285714285714,0.3150085137436147,37.0,19.0,54.0,,1.0,6.0,16.0,17.0,5.0,12.0,6.0,37.0,36.0,5.0,13.0,7.0,12.0,53.0,93.0,15.0,17.0,164.0,130.0,294.0,105.0,25.0,85.0,22.0,57.0,718.0,,43.0,51.0,55.0,7.0,10.0,7.0,41.0,21.0,16.0,40.0,,5.0,8.0,,2.0,39.0,0.8611111111111112,0.2571428571428571,0.3846153846153846,0.2264150943396226,0.2903225806451613,0.0919540229885057,,0.0873563218390804,0.0928792569659442,0.1214953271028037,0.3636363636363636,0.0919931856899489,0.3518518518518518,0.3518518518518518,0.9473684210526316,0.1976744186046511,0.2023809523809523,0.7647058823529411,,0.0232558139534883,,,0.2790697674418604,0.4166666666666667,0.8,0.4457831325301205,0.0796019900497512,0.375,0.1840796019900497,0.1621621621621621,0.2428571428571428,8.0,,0.0079365079365079,2.0,,,,1.0,0.0142857142857142,,0.0070921985815602,16.0,,,False,,,,0.0172413793103448,0.0232558139534883
200784,1610612763,Bobby Jones,Bobby Jones,200784,MEM,8199.0,137,4.0,267,273,71.0,42.0,35.0,540,10.0,18.0,3.0,6.0,7.0,,3.0,1.0,2.0,10.0,11.0,23.0,13.0,9.0,40.0,285,3.0,6.0,8.0,4.0,8.0,4.0,15.0,12.0,10.0,4.0,9.0,5.0,2.0,8.0,5.0,11.0,1.0,17.0,10.0,27.0,3.0,5.0,3.0,1.0,1.0,5.0,5.0,17.0,1.0,12.0,2.0,10.0,2.0,6.0,2.0,2.0,2.0,15.0,71.0,1.0,0.5454545454545454,0.6666666666666666,0.4782608695652174,0.5,0.5,0.4305555555555556,0.5,0.4230769230769231,0.5,0.5714285714285714,0.5357142857142857,0.3611111111111111,0.217391304347826,0.1666666666666666,14.75409836065574,0.2,0.1,0.1134020618556701,0.0879120879120879,0.1282051282051282,0.0625,0.1176470588235294,0.08130081300813,0.15625,0.0857142857142857,,0.08,0.1219512195121951,0.12,0.2,0.5,0.5555555555555556,0.6666666666666666,0.5,0.0833333333333333,,,,0.0555555555555555,0.5,0.5,1.0,0.2777777777777778,1.0,0.5,0.5384615384615384,0.8611111111111112,0.5618828571428571,0.5880000000000001,0.5692291666666667,0.15,0.2222222222222222,0.2,0.375,3.069565217391304,27.12307692307693,0.2659176029962546,4.0,,3.0,,,,,3.0,,,1.0,5.0,3.0,,,2.0,1.0,5.0,9.0,,3.0,4.0,7.0,11.0,5.0,2.0,1.0,,3.0,29.0,,2.0,,4.0,,2.0,,1.0,2.0,2.0,,,,,1.0,,,1.0,0.2307692307692307,,0.2,0.25,0.6666666666666666,,0.1333333333333333,0.0769230769230769,0.1428571428571428,,0.0833333333333333,,,,0.3,0.3,1.0,0.3333333333333333,,,,,,,0.5714285714285714,,,0.3846153846153846,0.2,0.3333333333333333,,,,,,,,,,,,1.0,,,False,,,,,
2200,1610612763,Pau Gasol,Pau Gasol,2200,MEM,56744.0,946,-17.0,1839,1861,513.0,422.0,197.0,3700,92.0,137.0,27.0,39.0,29.0,46.0,103.0,40.0,109.0,7.0,178.0,349.0,12.0,131.0,496.0,2020,34.0,51.0,84.0,42.0,72.0,58.0,151.0,200.0,156.0,38.0,6.0,22.0,21.0,46.0,40.0,108.0,20.0,168.0,72.0,240.0,9.0,9.0,2.0,45.0,21.0,56.0,33.0,57.0,6.0,131.0,3.0,162.0,16.0,67.0,34.0,23.0,36.0,151.0,513.0,12.0,0.5617977528089888,0.6289308176100629,0.5100286532951289,0.6666666666666666,0.5833333333333334,0.5055401662049861,0.6415094339622641,0.5740740740740741,0.5714285714285714,0.6666666666666666,0.6452991452991453,0.0332409972299169,0.0630372492836676,0.1240875912408759,23.78640776699029,0.8035714285714286,0.3278688524590163,0.1636363636363636,0.0791738382099827,0.1673640167364016,0.092511013215859,0.1646273637374861,0.0829207920792079,0.1280788177339901,0.0459770114942528,0.0588235294117647,0.1028571428571428,0.1954022988505747,0.1857923497267759,0.0584415584415584,0.3795013850415512,0.6715328467153284,0.7666666666666667,0.5760869565217391,0.2853185595567867,0.4466019417475728,0.4646464646464646,0.3260869565217391,0.3019390581717451,0.3669724770642202,0.3703703703703703,0.8,0.0193905817174515,0.7358490566037735,0.6923076923076923,0.3580246913580246,0.4127423822714681,0.4646368055555555,0.5137130952380952,0.4567718750000001,0.1626213592233009,0.1675,0.1693548387096774,0.3044354838709677,7.994269340974212,26.466666666666672,0.2789559543230016,21.0,1.0,5.0,,1.0,1.0,4.0,2.0,,1.0,2.0,5.0,3.0,,2.0,16.0,3.0,9.0,9.0,,2.0,48.0,25.0,73.0,20.0,5.0,29.0,4.0,15.0,171.0,5.0,7.0,24.0,11.0,2.0,4.0,7.0,17.0,2.0,14.0,22.0,3.0,8.0,17.0,2.0,1.0,21.0,1.0,0.25,,0.3333333333333333,0.2727272727272727,0.0388349514563106,0.0909090909090909,0.1365638766519823,0.1511627906976744,0.1071428571428571,0.4722222222222222,0.0138504155124653,0.2,0.2,1.0,0.2857142857142857,0.2857142857142857,1.0,0.1851851851851851,0.0188679245283018,,,0.0188679245283018,,,0.7241379310344828,0.0493827160493827,0.25,0.0617283950617283,0.4,0.3333333333333333,1.0,1.0,0.0576923076923076,,,,,,,,,1.0,2.0,2.0,False,,,,0.0091743119266055,
2434,1610612763,Juan Carlos Navarro,Juan Carlos Navarro,2434,MEM,111324.0,1855,-289.0,3721,3733,1087.0,918.0,426.0,7454,53.0,100.0,3.0,11.0,26.0,65.0,133.0,17.0,65.0,336.0,135.0,298.0,391.0,114.0,798.0,4210,10.0,31.0,51.0,31.0,76.0,57.0,227.0,66.0,204.0,6.0,334.0,17.0,15.0,17.0,47.0,99.0,4.0,150.0,33.0,183.0,7.0,41.0,13.0,79.0,31.0,119.0,28.0,81.0,1.0,146.0,31.0,136.0,9.0,37.0,1.0,1.0,1.0,227.0,1087.0,17.0,0.2444444444444444,0.25,0.4530201342281879,0.3225806451612903,0.4078947368421052,0.4963715529753265,0.3534482758620689,0.4696132596685083,0.5300802139037433,0.3968253968253968,0.5232558139534884,0.5674891146589259,0.0570469798657718,0.07,20.642857142857142,0.6638655462184874,0.0336134453781512,0.0846877673224978,0.0148601398601398,0.1019522776572668,0.0263157894736842,0.0895705521472392,0.0186697782963827,0.0170316301703163,0.0175438596491228,0.0102301790281329,0.0218340611353711,0.1118143459915611,0.0951008645533141,0.0179948586118251,0.1451378809869375,0.53,0.5698924731182796,0.2075471698113207,0.193033381712627,0.4887218045112781,0.5158730158730159,0.2307692307692307,0.0943396226415094,0.2615384615384615,0.2741935483870967,0.4117647058823529,0.4876632801161103,0.1896551724137931,0.2727272727272727,0.143646408839779,0.7126269956458636,0.5131122998544398,0.4908963414634146,0.48887374301676,0.0568654646324549,0.1134969325153374,0.0639097744360902,0.2844611528822055,7.914429530201341,25.386700767263417,0.292125772641763,12.0,23.0,55.0,,2.0,3.0,12.0,115.0,7.0,25.0,33.0,93.0,138.0,7.0,27.0,10.0,36.0,105.0,363.0,51.0,115.0,116.0,41.0,157.0,28.0,13.0,80.0,13.0,23.0,355.0,1.0,28.0,48.0,40.0,5.0,12.0,10.0,30.0,3.0,6.0,27.0,,,1.0,,,26.0,0.8768115942028986,0.3529411764705882,0.2592592592592592,0.3428571428571428,0.3547557840616966,0.0526315789473684,0.0066666666666666,0.053050397877984,0.0817610062893081,0.1228070175438596,1.0,0.0798258345428156,0.4181818181818181,0.4181818181818181,0.9565217391304348,0.3422619047619047,0.3484848484848485,0.8608695652173913,,0.0344827586206896,,,0.4310344827586206,0.28,1.0,0.4615384615384615,0.0662983425414364,0.25,0.5138121546961326,0.3548387096774194,0.344311377245509,10.0,,0.0446428571428571,6.0,3.0,,5.0,4.0,0.0153452685421994,,0.010126582278481,2.0,,,False,,,,0.0461538461538461,0.0178571428571428
2545,1610612763,Darko Milicic,Darko Milicic,2545,MEM,82680.0,1378,-235.0,2727,2753,736.0,453.0,326.0,5480,97.0,163.0,24.0,50.0,40.0,67.0,199.0,11.0,41.0,1.0,175.0,403.0,1.0,60.0,410.0,3076,32.0,64.0,74.0,32.0,78.0,15.0,79.0,210.0,140.0,50.0,1.0,33.0,32.0,72.0,58.0,157.0,33.0,248.0,108.0,356.0,8.0,24.0,4.0,46.0,28.0,84.0,90.0,149.0,3.0,97.0,6.0,109.0,9.0,52.0,96.0,61.0,96.0,79.0,736.0,5.0,0.6,0.7,0.43424317617866,0.5,0.4102564102564102,0.4331683168316831,0.5,0.4102564102564102,0.4515418502202643,0.5,0.4293478260869565,0.0024752475247524,0.0818858560794044,0.1411042944785276,17.377260981912144,0.5476190476190477,0.4852941176470588,0.1647429171038824,0.0783460282916213,0.1726190476190476,0.0903954802259887,0.1667959658650116,0.0816967792615868,0.0849056603773584,0.0769230769230769,0.0728476821192053,0.0967741935483871,0.1586538461538461,0.1769230769230769,0.0408163265306122,0.4034653465346535,0.5950920245398773,0.6928571428571428,0.6701030927835051,0.4925742574257425,0.3366834170854271,0.3526315789473684,0.4776119402985074,0.1014851485148514,0.2682926829268293,0.275,0.7272727272727273,0.0024752475247524,0.78125,0.48,0.5128205128205128,0.4059405940594059,0.4702826732673267,0.5324423076923077,0.4867358974358974,0.116331096196868,0.116591928251121,0.1804878048780487,0.1926829268292683,5.754094292803971,24.8,0.2698936560322699,21.0,,,,,,,,,,,,,,,10.0,,,,,,26.0,15.0,41.0,12.0,3.0,13.0,2.0,11.0,97.0,4.0,20.0,18.0,38.0,7.0,4.0,7.0,16.0,22.0,17.0,7.0,7.0,28.0,58.0,,4.0,7.0,,,,,,0.0452261306532663,0.0392156862745098,0.1506849315068493,0.1918367346938775,0.1578947368421052,0.6041666666666666,,,,,,,,0.0833333333333333,,,,,,,0.525,,,,,,1.0,2.0,0.0666666666666666,,,,,,,,,,,,False,,,,0.024390243902439,
200814,1610612763,Tarence Kinsey,Tarence Kinsey,200814,MEM,5296.0,88,-5.0,176,180,78.0,75.0,22.0,356,4.0,8.0,1.0,2.0,6.0,1.0,5.0,7.0,16.0,4.0,12.0,29.0,7.0,5.0,38.0,172,1.0,3.0,2.0,9.0,17.0,3.0,27.0,14.0,10.0,,4.0,1.0,,3.0,3.0,5.0,1.0,9.0,3.0,12.0,,3.0,,1.0,,3.0,4.0,11.0,,6.0,2.0,6.0,,1.0,,,,27.0,78.0,2.0,0.5833333333333334,0.5833333333333334,0.4137931034482758,0.3333333333333333,0.5294117647058824,0.4583333333333333,0.3333333333333333,0.5454545454545454,0.4871794871794871,0.3333333333333333,0.5625,0.1944444444444444,0.0344827586206896,,20.689655172413797,0.3333333333333333,0.1428571428571428,0.0757575757575757,0.044776119402985,0.1428571428571428,,0.0919540229885057,0.036144578313253,,0.1538461538461538,0.0285714285714285,,0.0571428571428571,0.125,,0.2222222222222222,0.5,0.5,0.25,0.1388888888888889,0.2,0.25,,0.4444444444444444,0.4375,0.4375,0.8571428571428571,0.1111111111111111,0.6666666666666666,0.5,0.2727272727272727,0.4166666666666667,0.4808722222222222,0.5301,0.5059386363636363,0.027027027027027,0.0333333333333333,0.0526315789473684,0.7105263157894737,12.341379310344829,24.142857142857142,0.4431818181818182,4.0,2.0,3.0,,,1.0,1.0,1.0,,,1.0,4.0,3.0,,,,2.0,5.0,9.0,,1.0,2.0,,2.0,,,1.0,1.0,,4.0,,3.0,1.0,2.0,1.0,1.0,,2.0,,,2.0,,,,,,2.0,1.0,0.4285714285714285,,0.4,0.4285714285714285,0.2,,,0.3,0.2,,0.0833333333333333,0.6666666666666666,0.6666666666666666,1.0,0.25,0.25,1.0,1.0,,,,,,,0.6666666666666666,0.0454545454545454,1.0,0.1818181818181818,0.25,0.25,,,,,,,,,,,,,,,False,,,,,
2031,1610612763,Stromile Swift,Stromile Swift,2031,MEM,22635.0,377,-78.0,746,744,187.0,220.0,81.0,1490,34.0,56.0,6.0,13.0,15.0,14.0,31.0,7.0,26.0,2.0,55.0,113.0,2.0,30.0,140.0,815,9.0,18.0,23.0,16.0,27.0,11.0,43.0,82.0,28.0,12.0,1.0,13.0,12.0,17.0,14.0,33.0,8.0,55.0,31.0,86.0,5.0,5.0,1.0,16.0,9.0,27.0,19.0,48.0,4.0,43.0,3.0,46.0,4.0,20.0,24.0,14.0,24.0,43.0,187.0,8.0,0.7454545454545455,0.8367346938775511,0.4867256637168141,0.5,0.5925925925925926,0.4782608695652174,0.4736842105263157,0.5517241379310345,0.5147058823529411,0.4791666666666667,0.5972222222222222,0.017391304347826,0.1150442477876106,0.1428571428571428,19.38168846611177,0.5925925925925926,0.2857142857142857,0.1149825783972125,0.068825910931174,0.1917808219178082,0.1237113402061855,0.1305555555555555,0.0843023255813953,0.0631578947368421,0.0983606557377049,0.0549450549450549,0.1282051282051282,0.1240310077519379,0.1864406779661017,0.108695652173913,0.4869565217391304,0.6071428571428571,0.7083333333333334,0.7941176470588235,0.2695652173913043,0.4516129032258064,0.5384615384615384,0.5,0.2260869565217391,0.2692307692307692,0.2692307692307692,1.0,0.017391304347826,0.6842105263157895,0.4615384615384615,0.5172413793103449,0.5043478260869565,0.4873912280701755,0.5081399999999999,0.4741785714285713,0.1526717557251908,0.1550387596899224,0.1642857142857142,0.3071428571428571,6.230973451327434,40.7,0.2506702412868632,9.0,,,,,,,,,1.0,,2.0,,,1.0,5.0,,2.0,,,,9.0,2.0,11.0,1.0,1.0,7.0,,2.0,24.0,2.0,4.0,7.0,11.0,1.0,1.0,1.0,8.0,7.0,4.0,5.0,,10.0,15.0,3.0,1.0,4.0,,,,,,0.1612903225806451,0.0833333333333333,0.0833333333333333,0.1451612903225806,0.2142857142857142,0.625,,,,,,,,0.1666666666666666,,,,0.0526315789473684,,,0.6,,,0.0689655172413793,,,1.0,1.0,0.1052631578947368,,,,,,,,,1.0,,,False,,,,,
