EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,TsPct,PenaltyTsPct,Usage,PenaltyPointsPct,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,Clear Path Fouls,DefensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,PtsUnassisted3s,Technical Free Throw Trips,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,Arc3PctBlocked,on,OffensiveGoaltends
101177,1610612759,Fabricio Oberto,Fabricio Oberto,101177,SAS,65141.0,1086,35.0,1980,1991,287.0,249.0,221.0,3971,19.0,255.0,2036.0,6.0,40.0,70.0,34.0,4.0,40.0,287.0,3.0,0.5985915492957746,0.6060606060606061,10.917225950782997,0.1568627450980392,0.14494949494949494,77.0,98.0,19.0,25.0,11.0,14.0,23.0,63.0,18.0,38.0,,,,,,,,,,,,,118.0,199.0,,,27.0,40.0,,,4.0,58.0,17.0,28.0,,,192.0,44.0,,24.0,,,,14.0,,43.0,18.0,61.0,9.0,9.0,28.0,4.0,11.0,140.0,27.0,72.0,4.0,24.0,145.0,14.0,183.0,103.0,286.0,1.0,22.0,15.0,7.0,14.0,3.0,8.0,17.0,3.0,6.0,1.0,31.0,3.0,3.0,73.0,142.0,9.0,3.0,8.0,23.0,7.0,17.0,,12.0,6.0,,6.0,12.0,6.0,2.0,13.0,0.8135593220338984,0.9056603773584906,,,,,,0.592964824120603,0.675,0.6071428571428571,0.592964824120603,0.675,0.6071428571428571,0.6590909090909091,,,0.07035175879396985,0.09183673469387756,0.06349206349206349,,0.45161290322580644,0.3783783783783784,0.0851063829787234,0.18471337579617833,0.09822646657571624,0.1340782122905028,0.12735849056603774,0.17531120331950206,0.10476190476190476,0.13414634146341464,0.09349593495934959,0.08359133126934984,0.10810810810810811,0.1485148514851485,0.18095238095238095,0.21645021645021645,0.16569767441860464,0.136,0.12962962962962962,0.014925373134328358,0.5,0.49246231155778897,0.7857142857142857,0.8651685393258427,0.8051948051948052,0.3165829145728643,0.36507936507936506,0.3898305084745763,0.6956521739130435,0.19095477386934673,0.47368421052631576,0.4864864864864865,1.0,,,,,,,,,0.625,0.76,0.3684210526315789,,,,,,,0.5,0.7857142857142857,,,,,0.49246231155778897,,0.48385979899497494,0.5166787878787878,0.4610571428571429,0.08133971291866028,0.08133971291866028,,0.22745098039215686,6.4437185929648235,,,,5.0,0.02631578947368421,,,,,,,,True,
109,1610612759,Robert Horry,Robert Horry,109,SAS,16333.0,272,8.0,498,490,118.0,64.0,60.0,988,10.0,53.0,493.0,5.0,21.0,22.0,16.0,5.0,21.0,118.0,5.0,0.4491525423728814,0.5526315789473685,11.908931698774081,0.39622641509433965,0.23694779116465864,3.0,7.0,,2.0,,,2.0,3.0,3.0,8.0,2.0,12.0,,1.0,1.0,5.0,7.0,22.0,1.0,1.0,3.0,6.0,8.0,18.0,9.0,34.0,,2.0,1.0,2.0,2.0,5.0,2.0,3.0,4.0,11.0,12.0,4.0,27.0,,,22.0,7.0,2.0,,16.0,6.0,22.0,3.0,3.0,7.0,3.0,6.0,50.0,5.0,11.0,2.0,6.0,23.0,3.0,32.0,18.0,50.0,,14.0,10.0,4.0,7.0,,5.0,2.0,1.0,2.0,,9.0,,3.0,14.0,26.0,3.0,,5.0,3.0,1.0,2.0,1.0,10.0,8.0,1.0,1.0,10.0,3.0,,1.0,0.75,0.75,1.0,0.2647058823529412,0.5,0.36363636363636365,0.2647058823529412,0.4444444444444444,,0.6666666666666666,0.41346153846153844,0.375,0.5714285714285714,0.4166666666666667,0.6538461538461539,,0.1111111111111111,0.14285714285714285,0.3333333333333333,,0.7777777777777778,0.5,0.13333333333333333,0.12994350282485875,0.06179775280898876,0.12,0.06578947368421052,0.1277533039647577,0.06299212598425197,0.018867924528301886,0.08,0.08,0.046511627906976744,0.09090909090909091,0.125,0.14583333333333334,0.12345679012345678,0.10714285714285714,0.13636363636363635,,0.3,0.1346153846153846,0.42857142857142855,0.5,1.0,0.057692307692307696,0.6666666666666666,1.0,,0.15384615384615385,0.375,0.375,1.0,0.23076923076923078,0.16666666666666666,0.16666666666666666,1.0,0.4230769230769231,0.3181818181818182,0.3181818181818182,1.0,0.5,,,0.25,,,0.25,1.0,1.0,,,0.35714285714285715,0.2,0.42857142857142855,0.5,0.7884615384615384,0.3181818181818182,0.5301567307692308,0.5836250000000001,0.5067571428571428,0.05555555555555555,0.10526315789473684,0.02857142857142857,0.09433962264150944,9.933333333333334,24.28529411764706,,2.0,,,,,,,,,,True,
1521,1610612759,Jacque Vaughn,Jacque Vaughn,1521,SAS,29127.0,485,15.0,889,889,209.0,178.0,112.0,1778,25.0,127.0,894.0,8.0,34.0,33.0,31.0,3.0,34.0,209.0,3.0,0.450354609929078,0.6538461538461539,16.046966731898237,0.2677165354330709,0.23509561304836896,22.0,45.0,2.0,4.0,6.0,7.0,3.0,11.0,26.0,68.0,,1.0,,,,,,1.0,,,,,51.0,124.0,,2.0,5.0,14.0,,,3.0,13.0,13.0,22.0,,,48.0,54.0,,,,1.0,,11.0,,43.0,22.0,65.0,8.0,14.0,16.0,7.0,20.0,152.0,2.0,4.0,1.0,3.0,23.0,2.0,28.0,7.0,35.0,1.0,10.0,8.0,2.0,10.0,4.0,8.0,13.0,2.0,2.0,2.0,23.0,,3.0,11.0,40.0,1.0,3.0,,8.0,1.0,13.0,,,,,,,,,2.0,0.47058823529411764,0.47058823529411764,,,,,,0.4112903225806452,0.35714285714285715,0.5909090909090909,0.40476190476190477,0.35714285714285715,0.5909090909090909,0.40625,0.015873015873015872,,0.08870967741935484,0.2,0.18181818181818182,,0.43478260869565216,0.07407407407407407,0.038461538461538464,0.06990881458966565,0.0125,0.034482758620689655,0.017543859649122806,0.0625,0.013824884792626729,0.05128205128205128,,,0.029411764705882353,,0.06818181818181818,0.06172839506172839,0.075,0.03389830508474576,0.03571428571428571,0.016666666666666666,,0.35714285714285715,0.4888888888888889,0.6111111111111112,0.2727272727272727,0.0873015873015873,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.5396825396825397,0.38235294117647056,0.38235294117647056,0.6538461538461539,0.007936507936507936,,,,0.007936507936507936,,,,0.2857142857142857,0.5,1.0,,,,,,,0.3181818181818182,0.8571428571428571,,,,,0.373015873015873,,0.4515428000000001,0.4605333333333333,0.4367818181818182,0.09420289855072464,0.09558823529411764,,0.10236220472440945,11.742741935483872,29.200000000000003,,,,,,,1.0,,,,,True,
757,1610612759,Damon Stoudamire,Damon Stoudamire,757,SAS,8964.0,149,-14.0,266,280,43.0,90.0,35.0,546,1.0,41.0,288.0,,3.0,4.0,1.0,,3.0,43.0,,0.43478260869565216,0.16666666666666666,17.857142857142858,0.07317073170731707,0.16165413533834586,3.0,6.0,,1.0,,1.0,3.0,7.0,2.0,13.0,6.0,9.0,2.0,2.0,1.0,1.0,2.0,11.0,,1.0,,3.0,8.0,26.0,8.0,20.0,,1.0,2.0,3.0,,6.0,,5.0,1.0,4.0,2.0,14.0,21.0,,1.0,10.0,2.0,4.0,,11.0,6.0,17.0,3.0,3.0,6.0,1.0,4.0,40.0,1.0,2.0,,4.0,8.0,,12.0,3.0,15.0,1.0,4.0,1.0,3.0,5.0,3.0,4.0,4.0,,1.0,1.0,9.0,,4.0,3.0,10.0,,,,1.0,,,,,,,,,,,3.0,0.125,0.125,0.875,0.4,0.6666666666666666,0.25,0.42105263157894735,0.3076923076923077,,,0.43478260869565216,0.75,0.16666666666666666,0.75,0.43478260869565216,,0.15384615384615385,0.3333333333333333,0.2857142857142857,,0.5555555555555556,,,0.0784313725490196,0.02127659574468085,0.13793103448275862,0.021739130434782608,0.0916030534351145,0.02142857142857143,,,0.04878048780487805,0.03571428571428571,,0.09375,0.06060606060606061,0.08108108108108109,0.16666666666666666,,0.041666666666666664,,0.13043478260869565,0.5,0.75,0.3333333333333333,0.15217391304347827,0.42857142857142855,0.6,,0.2826086956521739,0.15384615384615385,0.15384615384615385,,0.1956521739130435,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.2391304347826087,0.18181818181818182,0.18181818181818182,1.0,0.25,,,0.5,1.0,0.5,0.25,,,0.1111111111111111,,0.1111111111111111,1.0,0.3333333333333333,,0.5652173913043478,0.2,0.4779544444444443,0.554325,0.39529375,,,,0.14634146341463414,11.307692307692308,26.514999999999997,,,,,3.0,1.0,,,,,,True,
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,119798.0,1997,238.0,3638,3632,690.0,580.0,406.0,7270,262.0,1178.0,3704.0,70.0,200.0,295.0,358.0,20.0,200.0,690.0,18.0,0.5484171322160148,0.5524861878453039,29.57369062119367,0.1697792869269949,0.1896646509070918,220.0,323.0,58.0,90.0,35.0,57.0,164.0,410.0,74.0,177.0,,1.0,,,,1.0,,2.0,,1.0,,1.0,458.0,910.0,,3.0,77.0,149.0,,1.0,32.0,186.0,65.0,135.0,,2.0,490.0,426.0,,80.0,,2.0,,74.0,,105.0,48.0,153.0,26.0,22.0,49.0,10.0,46.0,354.0,26.0,130.0,10.0,80.0,395.0,23.0,498.0,166.0,664.0,32.0,41.0,27.0,14.0,87.0,17.0,37.0,53.0,5.0,50.0,8.0,140.0,10.0,25.0,89.0,150.0,16.0,16.0,10.0,5.0,37.0,178.0,,121.0,94.0,1.0,26.0,122.0,80.0,5.0,9.0,0.5349344978165939,0.5861244019138756,,,,,,0.5032967032967033,0.5167785234899329,0.48148148148148145,0.5016429353778752,0.5133333333333333,0.4744525547445255,0.5344827586206896,0.0032858707557502738,,0.08131868131868132,0.09287925696594428,0.1,,0.6214285714285714,0.26436781609195403,0.09174311926605505,0.27506963788300837,0.1,0.2247191011235955,0.06753246753246753,0.2650669642857143,0.09258160237388724,0.13719512195121952,0.11036036036036036,0.06818181818181818,0.0594059405940594,0.07650273224043716,0.2517482517482518,0.3125,0.26688632619439867,0.23015873015873015,0.21153846153846154,0.08465608465608465,0.6557377049180327,0.3537787513691128,0.6811145510835913,0.7508532423208191,0.5863636363636363,0.44906900328587074,0.4,0.4444444444444444,0.4024390243902439,0.19386637458926614,0.4180790960451977,0.42528735632183906,0.6756756756756757,0.001095290251916758,,,,0.002190580503833516,,,,0.6,0.6444444444444445,0.20689655172413793,,,,0.006666666666666667,,,0.41605839416058393,0.6140350877192983,0.0072992700729927005,,0.0072992700729927005,,0.35706462212486306,,0.45414101861993433,0.5096984615384615,0.44106678832116786,0.16888045540796964,0.16936251189343482,,0.15789473684210525,7.339670329670328,27.900000000000002,,,6.0,0.01694915254237288,,,,,1.0,1.0,,True,
703,1610612759,Kurt Thomas,Kurt Thomas,703,SAS,16111.0,269,2.0,488,493,46.0,61.0,60.0,981,9.0,65.0,496.0,1.0,3.0,16.0,15.0,2.0,3.0,46.0,1.0,0.42207792207792205,0.375,16.366906474820144,0.046153846153846156,0.0942622950819672,8.0,14.0,2.0,5.0,,,5.0,14.0,15.0,40.0,,,,,,,,1.0,,1.0,,,28.0,68.0,,1.0,3.0,9.0,,1.0,,6.0,1.0,3.0,,,46.0,10.0,,2.0,,1.0,,6.0,,6.0,1.0,7.0,1.0,,1.0,3.0,2.0,15.0,2.0,18.0,,9.0,34.0,7.0,50.0,20.0,70.0,,10.0,6.0,4.0,2.0,3.0,1.0,12.0,1.0,1.0,1.0,14.0,1.0,1.0,21.0,37.0,3.0,5.0,4.0,3.0,,6.0,,5.0,4.0,,1.0,5.0,4.0,,1.0,0.8214285714285714,0.8518518518518519,,,,,,0.4117647058823529,0.3333333333333333,0.3333333333333333,0.4057971014492754,0.3,0.3333333333333333,0.3,0.014492753623188406,,0.08823529411764706,0.14285714285714285,0.21428571428571427,,0.14285714285714285,0.4375,,0.1878453038674033,0.09473684210526316,0.1836734693877551,0.03389830508474576,0.18695652173913044,0.08032128514056225,0.17142857142857143,0.03125,0.10989010989010989,0.03125,0.037037037037037035,0.2608695652173913,0.2,0.1411764705882353,0.16666666666666666,0.23076923076923078,,0.8,0.2028985507246377,0.5714285714285714,0.6666666666666666,0.625,0.2028985507246377,0.35714285714285715,0.45454545454545453,0.8,0.5797101449275363,0.375,0.38461538461538464,0.9333333333333333,,,,,0.014492753623188406,,,,0.5,0.4,0.5,,,,0.1,,,,,,,,,0.21739130434782608,,0.42447101449275354,0.45282222222222224,0.34096666666666664,0.08,0.08108108108108109,,0.09230769230769231,12.379411764705884,24.2,,,1.0,0.025,,,1.0,,,,,True,
101247,1610612759,Keith Langford,Keith Langford,101247,SAS,97.0,2,1.0,3,3,,2.0,1.0,6,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2035,1610612759,DerMarr Johnson,DerMarr Johnson,2035,SAS,535.0,9,-2.0,15,14,12.0,1.0,3.0,29,,8.0,16.0,,8.0,,,,8.0,12.0,,0.6666666666666666,0.6666666666666666,35.29411764705882,1.0,0.8,,,,,,,,,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,2.0,,,1.0,2.0,1.0,1.0,2.0,5.0,,,1.0,1.0,,3.0,1.0,1.0,2.0,5.0,2.0,,6.0,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,2.0,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,0.4,1.0,0.4,0.4,1.0,,1.0,0.6666666666666666,1.5,0.6666666666666666,1.5,0.8333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,1.0,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.5,0.5,1.0,,,,1.0,1.0,1.0,,,,,,0.5,0.3333333333333333,0.3333333333333333,0.5,0.8333333333333334,0.5,0.534825,,0.534825,,,,0.375,15.8,23.96,,,,,,,,,,,,True,
200978,1610612759,Jeremy Richardson,Jeremy Richardson,200978,SAS,528.0,9,-5.0,15,15,,,1.0,30,,3.0,21.0,,,,,,,,,0.5,,18.75,,,,1.0,,,,,,,,,,,,,,,1.0,2.0,,,,,,1.0,1.0,2.0,,,,,,,,,,,,,3.0,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,0.5,,,0.5,,,,0.5,,,,0.6666666666666666,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,,,,,,,1.0,0.5,0.5990333333333333,,,,,,,,25.8,,,,,,,,,,,,True,
200784,1610612759,Bobby Jones,Bobby Jones,200784,SAS,113.0,2,,3,4,,4.0,,7,,,,,,,,,,,,,,66.66666666666667,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.3333333333333333,,,,0.2,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5889,,,,,,,,22.8,,,,,,,1.0,,,,,True,
101133,1610612759,Ian Mahinmi,Ian Mahinmi,101133,SAS,1236.0,21,-16.0,40,40,22.0,14.0,4.0,80,7.0,19.0,52.0,2.0,10.0,5.0,7.0,1.0,10.0,22.0,1.0,0.6333333333333333,0.5,38.63636363636363,0.5263157894736842,0.55,6.0,9.0,1.0,1.0,4.0,7.0,,3.0,,,,,,,,,,,,,,,6.0,12.0,,,1.0,1.0,,,,2.0,4.0,9.0,,,6.0,6.0,,,,,,3.0,,1.0,,1.0,,,1.0,,,2.0,,,,,4.0,1.0,5.0,,5.0,,,,,,,,2.0,,,,2.0,,2.0,2.0,4.0,1.0,,,1.0,1.0,3.0,,4.0,1.0,,3.0,4.0,3.0,,1.0,0.5,0.5,,,,,,0.5,1.0,0.4444444444444444,0.5,1.0,0.4444444444444444,1.0,,,0.25,0.1111111111111111,0.6666666666666666,,,0.5,,0.2857142857142857,,,,0.2,,,,,,,,0.5714285714285714,,,,,0.75,0.75,0.6666666666666666,0.75,0.5,0.25,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,0.7777777777777778,0.5714285714285714,,,,,0.75,,0.5091333333333333,,0.5255888888888889,0.21428571428571427,0.21428571428571427,,0.10526315789473684,2.9916666666666667,,,1.0,1.0,,,,,,,,,False,1.0
101177,1610612759,Fabricio Oberto,Fabricio Oberto,101177,SAS,33478.0,558,19.0,1060,1030,250.0,243.0,120.0,2090,18.0,142.0,1097.0,6.0,18.0,43.0,27.0,2.0,18.0,250.0,2.0,0.6454545454545455,0.6428571428571429,10.869565217391303,0.1267605633802817,0.2358490566037736,40.0,56.0,11.0,17.0,4.0,6.0,18.0,33.0,4.0,7.0,,,,,,,,1.0,,,,,62.0,96.0,,1.0,14.0,23.0,,,1.0,29.0,6.0,10.0,,,108.0,16.0,,12.0,1.0,,,3.0,,17.0,17.0,34.0,11.0,6.0,8.0,2.0,7.0,85.0,12.0,36.0,2.0,15.0,70.0,9.0,94.0,50.0,144.0,7.0,15.0,14.0,1.0,8.0,1.0,3.0,12.0,1.0,5.0,3.0,20.0,2.0,1.0,39.0,61.0,5.0,4.0,1.0,10.0,1.0,12.0,,8.0,7.0,,1.0,8.0,4.0,,5.0,0.8709677419354839,0.9642857142857143,,,,,,0.6458333333333334,0.6086956521739131,0.6,0.6391752577319587,0.6086956521739131,0.6,0.6041666666666666,0.010309278350515464,,0.03125,0.03571428571428571,0.030303030303030304,,0.4,0.2647058823529412,0.08333333333333333,0.19390581717451524,0.10112359550561797,0.1485148514851485,0.0736196319018405,0.18398268398268397,0.09248554913294797,0.12037037037037036,0.10975609756097561,0.08433734939759036,0.039603960396039604,0.12903225806451613,0.24242424242424243,0.20588235294117646,0.15625,0.1780821917808219,0.07142857142857142,0.22580645161290322,0.5,0.5773195876288659,0.7142857142857143,0.7407407407407407,0.825,0.3402061855670103,0.5454545454545454,0.5625,0.9444444444444444,0.07216494845360824,0.5714285714285714,0.5714285714285714,1.0,,,,,0.010309278350515464,,,,0.7391304347826086,0.6470588235294118,0.45454545454545453,,,,,,,0.6,0.6666666666666666,,,,,0.5876288659793815,,0.4946895833333333,0.5398388888888888,0.4865099999999999,0.1111111111111111,0.11214953271028037,,0.20422535211267606,4.777083333333331,47.8,,,,,,,1.0,,,,,False,
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,63711.0,1062,167.0,2022,1986,577.0,557.0,214.0,4008,193.0,680.0,2019.0,88.0,224.0,190.0,221.0,32.0,224.0,577.0,27.0,0.5991071428571428,0.6032608695652174,28.628318584070794,0.32941176470588235,0.28536102868447083,71.0,126.0,5.0,14.0,17.0,33.0,22.0,56.0,41.0,99.0,12.0,31.0,2.0,6.0,6.0,9.0,61.0,149.0,9.0,17.0,16.0,49.0,134.0,281.0,73.0,180.0,9.0,24.0,11.0,23.0,12.0,63.0,35.0,78.0,22.0,58.0,58.0,210.0,174.0,8.0,2.0,147.0,61.0,28.0,1.0,106.0,42.0,148.0,17.0,25.0,48.0,19.0,39.0,338.0,8.0,19.0,1.0,41.0,84.0,12.0,137.0,28.0,165.0,3.0,59.0,42.0,17.0,56.0,11.0,41.0,33.0,9.0,15.0,1.0,89.0,4.0,23.0,27.0,82.0,4.0,7.0,5.0,12.0,13.0,79.0,1.0,14.0,11.0,1.0,2.0,14.0,8.0,,15.0,0.21641791044776118,0.2230769230769231,0.7945205479452054,0.40555555555555556,0.4782608695652174,0.3793103448275862,0.4101123595505618,0.47686832740213525,0.375,0.44871794871794873,0.5281995661605207,0.5425531914893617,0.5,0.5943396226415094,0.39045553145336226,0.005555555555555556,0.099644128113879,0.14285714285714285,0.14285714285714285,,0.6292134831460674,0.21818181818181817,0.02,0.12156295224312591,0.03130148270181219,0.19806763285024154,0.02476780185758514,0.13919821826280623,0.02903225806451613,0.016483516483516484,0.049079754601226995,0.030534351145038167,0.03571428571428571,0.007874015748031496,0.047872340425531915,0.10344827586206896,0.18,0.21428571428571427,0.1509433962264151,0.013761467889908258,0.5714285714285714,0.27331887201735355,0.5634920634920635,0.6574074074074074,0.28169014084507044,0.12147505422993492,0.39285714285714285,0.4583333333333333,0.18181818181818182,0.21475054229934923,0.41414141414141414,0.422680412371134,0.12195121951219512,0.06724511930585683,0.3870967741935484,0.3870967741935484,0.9166666666666666,0.3232104121475054,0.40939597315436244,0.41216216216216217,0.7704918032786885,0.2978723404255319,0.35714285714285715,,0.1276595744680851,0.3333333333333333,1.0,0.3617021276595745,0.5294117647058824,1.0,0.2426470588235294,0.5151515151515151,0.0661764705882353,0.6666666666666666,0.3602941176470588,0.32653061224489793,0.6637744034707158,0.41496598639455784,0.5053202614379086,0.5425234374999999,0.484354104477612,0.15151515151515152,0.2276657060518732,0.0055248618784530384,0.09264705882352942,8.396797153024911,25.14666666666667,,,,0.020202020202020204,45.0,9.0,1.0,,,,0.006711409395973154,False,
200827,1610612759,Darius Washington,Darius Washington,200827,SAS,7163.0,119,9.0,238,231,94.0,77.0,27.0,469,6.0,43.0,255.0,2.0,17.0,10.0,11.0,1.0,17.0,94.0,1.0,0.5,0.425,20.37735849056604,0.3953488372093023,0.3949579831932773,9.0,13.0,1.0,1.0,3.0,5.0,1.0,7.0,4.0,10.0,,,,,,,3.0,8.0,1.0,2.0,1.0,3.0,14.0,30.0,3.0,8.0,2.0,2.0,1.0,2.0,,7.0,6.0,15.0,1.0,3.0,12.0,16.0,3.0,,,8.0,3.0,3.0,,3.0,7.0,10.0,5.0,2.0,2.0,,1.0,27.0,1.0,3.0,,,12.0,,12.0,4.0,16.0,,3.0,2.0,1.0,4.0,1.0,3.0,7.0,,1.0,1.0,11.0,,5.0,5.0,10.0,,3.0,,1.0,1.0,5.0,,,,,,,,,2.0,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.375,0.5,0.3333333333333333,0.375,0.4666666666666667,1.0,0.4,0.4868421052631579,0.875,0.4166666666666667,0.875,0.21052631578947367,,0.1,0.15384615384615385,0.14285714285714285,,0.36363636363636365,,,0.16,0.04838709677419355,,0.02702702702702703,0.13043478260869565,0.04040404040404041,0.05,0.05,0.045454545454545456,,0.08333333333333333,,0.1935483870967742,0.1935483870967742,,,,,0.34210526315789475,0.6923076923076923,0.8181818181818182,0.3333333333333333,0.18421052631578946,0.14285714285714285,0.16666666666666666,,0.2631578947368421,0.4,0.4,0.75,,,,,0.21052631578947367,0.375,0.375,0.3333333333333333,0.25,1.0,,,,,0.5,0.5,,0.2777777777777778,0.6,,,0.16666666666666666,0.3333333333333333,0.5526315789473685,0.375,0.4697210526315788,0.443,0.42246388888888886,0.11904761904761904,0.14705882352941177,,0.16279069767441862,8.886666666666667,26.575,,,,,6.0,,,,,,,False,
