EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,ShortMidRangeFGM,LongMidRangeFGM,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsUnassisted3s,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,SelfOReb,BadPassSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Accuracy,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PtsPutbacks,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffShortMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,OffFTReboundPct,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,Blocked3s,BlockedArc3,on,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedCorner3
2739,1610612748,Luke Jackson,Luke Jackson,2739,MIA,871.0,15,-8,26,26,7,,4.0,52,,2.0,,,1.0,,,,3.0,1.0,,3,,3.0,,26,,1.0,1.0,,,3.0,,1.0,,,,,,,,,2.0,,2.0,,2,,,,,,,,,,,2,,,,7,,,,,,,,,0.5,0.3333333333333333,0.5,,20.0,,,0.25,,,0.1538461538461538,,,,0.5,0.3333333333333333,,,0.3333333333333333,,,,,0.1666666666666666,,,,,0.5,,,,1.0,,0.8333333333333334,,0.528325,0.55965,0.487775,6.566666666666666,25.600000000000005,0.2692307692307692,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
200792,1610612748,Alexander Johnson,Alexander Johnson,200792,MIA,1490.0,25,8,43,42,12,4.0,6.0,85,2.0,4.0,1.0,1.0,1.0,,,,,,3.0,6,,,7.0,43,1.0,,2.0,4.0,,,,2.0,1.0,,1.0,,,2.0,1.0,,1.0,,1.0,1.0,2,2.0,1.0,2.0,,1.0,,2.0,,1.0,1.0,1,,4.0,,12,0.6666666666666666,0.6666666666666666,,,,0.5,0.5,0.5,,0.3333333333333333,0.25,1.0,18.0,1.0,,0.0666666666666666,0.0909090909090909,,0.05,0.0666666666666666,,,,0.0833333333333333,,,0.6666666666666666,0.5,0.6666666666666666,0.5,0.1666666666666666,0.1666666666666666,,,,,,,,,,0.5,0.6666666666666666,,0.5170666666666667,0.743,0.4343,3.5500000000000003,,0.2790697674418604,,1.0,,,1.0,,,,,1.0,,,,,,,,,,2.0,,,1.0,,,,1.0,,1.0,,,,3.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,0.2857142857142857,0.2857142857142857,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,45313.0,755,-89,1422,1420,255,183.0,161.0,2842,41.0,61.0,13.0,32.0,136.0,,,,,,113.0,229,,,263.0,1554,39.0,,37.0,178.0,,,,13.0,31.0,7.0,38.0,7.0,17.0,83.0,29.0,29.0,104.0,4.0,137.0,36.0,173,14.0,4.0,19.0,1.0,11.0,8.0,27.0,3.0,3.0,32.0,56,2.0,54.0,18.0,255,0.7876106194690266,0.8476190476190476,,,,0.4934497816593886,0.4934497816593886,0.524,,0.056768558951965,0.1311475409836065,0.125,17.290886392009988,0.7037037037037037,0.1538461538461538,0.2122448979591836,0.056640625,0.1959459459459459,0.2084639498432602,0.0552922590837282,0.0909090909090909,0.1666666666666666,0.2426470588235294,0.2166666666666666,0.2019230769230769,0.1818181818181818,0.2663755458515284,0.6721311475409836,0.7735849056603774,0.6829268292682927,0.1397379912663755,0.5938864628820961,,,,,,,,,,0.3513513513513513,0.2663755458515284,,0.4444620087336244,0.4700617647058824,0.448418918918919,11.475545851528384,,0.1793248945147679,9.0,16.0,10.0,10.0,62.0,,,,,37.0,18.0,,4.0,40.0,22.0,,,13.0,57.0,48.0,,,3.0,11.0,6.0,3.0,10.0,2.0,8.0,,,7.0,48.0,5.0,1.0,22.0,4.0,57.0,3.0,4.0,,,0.4615384615384615,0.5945945945945946,0.4615384615384615,0.5945945945945946,0.5,0.6195652173913043,0.0495867768595041,0.0327868852459016,0.0515463917525773,0.029126213592233,0.3125,0.3571428571428571,0.4558823529411764,0.4592592592592592,0.8870967741935484,0.4102564102564102,0.5625,,0.7692307692307693,,,,0.089430894308943,0.089430894308943,0.1520912547528517,0.2167300380228136,,,,16.0,5.0,4.0,5.0,2.0,1.0,0.0073529411764705,0.0680272108843537,0.4,0.6,0.2222222222222222,,,,,,1.0,2.0,,0.0178571428571428,0.0416666666666666,,,1.0,1.0,,,,True,,,,,,,,,
2853,1610612748,Earl Barron,Earl Barron,2853,MIA,1841.0,31,-1,53,53,2,6.0,7.0,106,4.0,5.0,1.0,,5.0,,,,1.0,,7.0,10,,1.0,17.0,54,1.0,,1.0,10.0,,1.0,,,,,,,,,1.0,,6.0,,6.0,1.0,7,,,2.0,,,,2.0,,,1.0,3,,5.0,2.0,2,0.7142857142857143,0.8333333333333334,,,,0.7,0.6363636363636364,0.7083333333333334,0.0909090909090909,,,,22.580645161290324,1.0,,0.2608695652173913,0.0526315789473684,,0.2068965517241379,0.037037037037037,0.1428571428571428,0.3333333333333333,0.3333333333333333,0.1818181818181818,,,0.4545454545454545,0.8,0.8,0.75,,0.4545454545454545,,,,,0.0909090909090909,,,,,0.5,0.5454545454545454,,0.4685136363636363,0.651,0.461125,9.28,25.9,0.0377358490566037,1.0,1.0,1.0,,3.0,,,,1.0,3.0,1.0,,,2.0,1.0,,1.0,,2.0,4.0,,,,,,,,,2.0,,,1.0,4.0,2.0,,3.0,,2.0,2.0,,,,1.0,1.0,1.0,0.5,1.0,0.5,,,,,,,0.6,0.6,0.6666666666666666,1.0,1.0,,1.0,,0.5,,0.25,0.2727272727272727,0.1176470588235294,0.1176470588235294,,,,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1548,1610612748,Mark Blount,Mark Blount,1548,MIA,88464.0,1474,-315,2758,2769,578,588.0,255.0,5527,91.0,135.0,21.0,89.0,230.0,4.0,12.0,10.0,27.0,2.0,219.0,454,14.0,39.0,568.0,3022,49.0,2.0,77.0,336.0,42.0,27.0,10.0,27.0,25.0,14.0,39.0,9.0,16.0,92.0,47.0,42.0,128.0,10.0,180.0,68.0,248,32.0,7.0,23.0,4.0,11.0,41.0,64.0,5.0,9.0,72.0,129,10.0,124.0,15.0,578,0.7671232876712328,0.8195121951219512,1.0,0.358974358974359,0.358974358974359,0.4823788546255506,0.486815415821501,0.5144927536231884,0.0791075050709939,0.0594713656387665,0.1185185185185185,0.1011235955056179,20.19672131147541,0.359375,0.1098901098901098,0.1370449678800856,0.049317943336831,0.1296296296296296,0.1351351351351351,0.0509652509652509,0.0995670995670995,0.1637931034482758,0.1678832116788321,0.102803738317757,0.1212121212121212,0.1505376344086021,0.2738336713995943,0.674074074074074,0.7647058823529411,0.6923076923076923,0.1805273833671399,0.4665314401622718,0.024340770791075,0.3333333333333333,0.3333333333333333,1.0,0.0547667342799188,0.3703703703703703,0.3703703703703703,1.0,0.0392156862745098,0.2592592592592592,0.3529411764705882,0.3703703703703703,0.4553782961460445,0.4976988636363636,0.4339370370370369,11.037665198237889,24.5,0.2095721537345903,20.0,32.0,14.0,27.0,101.0,2.0,,,2.0,88.0,26.0,,9.0,61.0,40.0,,4.0,21.0,101.0,102.0,,5.0,3.0,6.0,19.0,7.0,25.0,6.0,12.0,,12.0,8.0,138.0,20.0,,68.0,11.0,101.0,13.0,6.0,,,0.5306122448979592,0.5194805194805194,0.5098039215686274,0.4938271604938271,0.5446428571428571,0.5489130434782609,0.0555555555555555,0.023391812865497,0.0674157303370786,0.0304347826086956,0.3033707865168539,0.3375,0.4391304347826087,0.4429824561403508,0.8613861386138614,0.6274509803921569,0.625,,0.6666666666666666,0.0246913580246913,0.0246913580246913,,0.1256931608133087,0.1354581673306772,0.1073943661971831,0.1778169014084507,,,,28.0,34.0,26.0,34.0,16.0,10.0,0.008695652173913,0.0574162679425837,0.4705882352941176,0.6666666666666666,0.2,,,,,,2.0,11.0,,0.027027027027027,0.0133333333333333,,1.0,7.0,,8.0,,,False,,,,,,,,,
1715,1610612748,Jason Williams,Jason Williams,1715,MIA,77587.0,1293,-308,2496,2501,615,716.0,257.0,4997,40.0,68.0,19.0,35.0,95.0,12.0,31.0,58.0,170.0,14.0,83.0,198,70.0,201.0,425.0,2807,11.0,18.0,50.0,16.0,144.0,167.0,58.0,10.0,184.0,29.0,213.0,20.0,64.0,455.0,5.0,25.0,53.0,1.0,79.0,8.0,87,55.0,12.0,41.0,11.0,34.0,18.0,59.0,2.0,19.0,32.0,64,1.0,45.0,1.0,615,0.0963855421686747,0.0975609756097561,0.6857142857142857,0.3482587064676617,0.3535353535353535,0.4191919191919191,0.4711779448621553,0.5,0.5037593984962406,0.0505050505050505,0.088235294117647,0.1142857142857142,17.136736879685827,0.6949152542372882,0.0112359550561797,0.067774936061381,0.0056116722783389,0.0892857142857142,0.0734463276836158,0.0068027210884353,0.0138248847926267,0.0704845814977973,0.0533333333333333,0.0757575757575757,0.0689655172413793,0.1428571428571428,0.1704260651629072,0.5882352941176471,0.6451612903225806,0.075,0.087719298245614,0.238095238095238,0.0776942355889724,0.3870967741935484,0.3870967741935484,0.9166666666666666,0.4260651629072681,0.3411764705882353,0.3431952662721893,0.6379310344827587,0.4827586206896552,0.1979166666666666,0.6741854636591479,0.3473053892215569,0.5058470886075946,0.5250068181818183,0.4837326315789473,10.863131313131312,25.35273631840797,0.2463942307692307,4.0,6.0,10.0,8.0,35.0,5.0,5.0,12.0,41.0,49.0,6.0,7.0,4.0,37.0,17.0,15.0,46.0,20.0,99.0,150.0,66.0,9.0,14.0,106.0,3.0,1.0,43.0,3.0,7.0,,,,53.0,5.0,4.0,21.0,6.0,99.0,15.0,7.0,0.3888888888888889,0.3260869565217391,0.5454545454545454,0.34,0.5689655172413793,0.4114583333333333,0.5967741935483871,0.4669811320754717,0.0105263157894736,,0.0087719298245614,0.0044444444444444,0.2285714285714285,0.2580645161290322,0.3684210526315789,0.3684210526315789,0.1428571428571428,0.2068965517241379,0.6666666666666666,0.3571428571428571,0.5263157894736842,0.0520833333333333,0.4270833333333333,0.2926829268292683,0.0506024096385542,0.0981308411214953,0.0870588235294117,0.2329411764705882,2.0,4.0,3.0,2.0,4.0,4.0,5.0,1.0,,,0.0091324200913242,0.2,,0.25,0.1379310344827586,0.5,1.0,0.8,0.6,,1.0,,,0.0175438596491228,,,,,,1.0,1.0,False,3.0,1.0,0.0049751243781094,0.0058823529411764,,,,,
1729,1610612748,Ricky Davis,Ricky Davis,1729,MIA,137229.0,2287,-523,4291,4297,1274,1360.0,442.0,8588,86.0,146.0,51.0,85.0,273.0,33.0,66.0,74.0,184.0,14.0,225.0,504,107.0,250.0,896.0,4822,43.0,20.0,147.0,228.0,288.0,179.0,74.0,36.0,160.0,69.0,229.0,55.0,75.0,527.0,30.0,62.0,125.0,51.0,238.0,44.0,282,65.0,21.0,96.0,26.0,67.0,59.0,155.0,10.0,27.0,78.0,138,4.0,160.0,15.0,1274,0.5066666666666667,0.5135135135135135,0.897196261682243,0.428,0.436734693877551,0.4464285714285714,0.5112732095490716,0.5393939393939394,0.3315649867374005,0.0714285714285714,0.136986301369863,0.1058823529411764,20.37037037037037,0.6193548387096774,0.301775147928994,0.0905797101449275,0.0201072386058981,0.1156716417910447,0.0975991649269311,0.0208023774145616,0.0286458333333333,0.0717592592592592,0.0933333333333333,0.1029668411867364,0.1213720316622691,0.1019108280254777,0.1936339522546419,0.589041095890411,0.6825396825396826,0.4883720930232558,0.1127320954907161,0.3620689655172414,0.0875331564986737,0.5,0.5,1.0,0.2440318302387268,0.4021739130434782,0.4065934065934066,0.8513513513513513,0.2222222222222222,0.2116182572614107,0.5251989389920424,0.4134078212290503,0.4752977181208054,0.4654166666666667,0.4679047008547009,11.884722222222225,25.642799999999998,0.2969004893964111,6.0,17.0,29.0,33.0,106.0,25.0,7.0,22.0,69.0,125.0,12.0,10.0,7.0,61.0,58.0,31.0,94.0,56.0,265.0,222.0,33.0,14.0,9.0,76.0,12.0,8.0,44.0,4.0,29.0,4.0,16.0,4.0,162.0,11.0,8.0,59.0,22.0,265.0,26.0,21.0,0.5,0.3297872340425531,0.2790697674418604,0.3945578231292517,0.4285714285714285,0.4336099585062241,0.4485294117647059,0.4817518248175182,0.0227703984819734,0.0147849462365591,0.0271604938271604,0.0220385674931129,0.388235294117647,0.4342105263157895,0.3882783882783883,0.3984962406015037,0.5471698113207547,0.2698412698412698,0.3529411764705882,0.5,0.5686274509803921,0.1037344398340249,0.2863070539419087,0.3188405797101449,0.074719800747198,0.1068840579710145,0.0680803571428571,0.2957589285714285,3.0,6.0,9.0,6.0,13.0,11.0,13.0,6.0,5.0,0.0256410256410256,0.0219780219780219,0.4615384615384615,0.4242424242424242,0.3333333333333333,0.0952380952380952,0.5,1.0,1.0,0.36,2.0,4.0,1.0,0.0141843971631205,0.0081967213114754,0.0039840637450199,,2.0,2.0,1.0,,,False,5.0,2.0,0.008,0.0108695652173913,1.0,,,,
1890,1610612748,Shawn Marion,Shawn Marion,1890,MIA,36131.0,602,-91,1169,1173,214,288.0,108.0,2342,58.0,94.0,13.0,69.0,15.0,4.0,13.0,4.0,18.0,,88.0,178,8.0,31.0,229.0,1290,36.0,,28.0,118.0,21.0,18.0,4.0,15.0,27.0,13.0,40.0,9.0,11.0,93.0,42.0,27.0,88.0,14.0,129.0,50.0,179,30.0,9.0,17.0,4.0,11.0,20.0,37.0,4.0,9.0,21.0,33,3.0,33.0,1.0,214,0.6704545454545454,0.7375,0.875,0.2580645161290322,0.2580645161290322,0.4943820224719101,0.4784688995215311,0.5021929824561403,0.1483253588516746,0.0842696629213483,0.1276595744680851,0.0434782608695652,20.353302611367127,0.4594594594594595,0.4375,0.2262210796915167,0.1019417475728155,0.2061068702290076,0.2211538461538461,0.0920810313075506,0.1452991452991453,0.1584158415841584,0.238095238095238,0.2568306010928962,0.2365591397849462,0.131578947368421,0.4497607655502392,0.6170212765957447,0.7073170731707317,0.6724137931034483,0.3301435406698564,0.0717703349282296,0.062200956937799,0.3076923076923077,0.3076923076923077,1.0,0.0861244019138756,0.2222222222222222,0.2222222222222222,0.75,,0.40625,0.5980861244019139,0.2222222222222222,0.505507894736842,0.531517857142857,0.4961874999999999,4.950000000000001,24.34838709677419,0.1830624465355004,12.0,26.0,10.0,25.0,5.0,2.0,,,2.0,29.0,17.0,,8.0,42.0,14.0,1.0,4.0,4.0,35.0,58.0,3.0,4.0,3.0,13.0,8.0,8.0,21.0,4.0,6.0,,7.0,,42.0,4.0,,20.0,3.0,35.0,2.0,2.0,,0.25,0.4722222222222222,0.5,0.4722222222222222,0.484375,0.5,0.4861111111111111,0.0610687022900763,0.0845771144278607,0.0566037735849056,0.0816326530612244,0.3623188405797101,0.3787878787878788,0.3333333333333333,0.3333333333333333,1.0,0.7222222222222222,0.4615384615384615,,0.7692307692307693,0.0625,0.0625,,0.0888888888888888,0.1030927835051546,0.1834061135371179,0.1528384279475982,,,1.0,16.0,15.0,9.0,15.0,11.0,,,0.0851063829787234,0.7333333333333333,0.6,0.1666666666666666,,,,,0.5,,1.0,,,0.08,,1.0,5.0,2.0,1.0,,,False,,,,,,,,,
200792,1610612748,Alexander Johnson,Alexander Johnson,200792,MIA,31433.0,524,-129,955,960,313,274.0,103.0,1915,30.0,52.0,9.0,22.0,45.0,,,,,,58.0,119,,,172.0,1094,18.0,,33.0,76.0,,,,9.0,10.0,2.0,12.0,2.0,5.0,26.0,24.0,13.0,35.0,13.0,61.0,31.0,92,11.0,2.0,17.0,1.0,6.0,23.0,40.0,5.0,16.0,37.0,79,7.0,65.0,7.0,313,0.6551724137931034,0.6909090909090909,,,,0.4873949579831932,0.4873949579831932,0.5512820512820513,,0.0756302521008403,0.173076923076923,,18.24953445065177,0.425,0.3333333333333333,0.125,0.0759493670886076,0.1150442477876106,0.1221374045801526,0.0720930232558139,0.1136363636363636,0.106060606060606,0.123076923076923,0.1342281879194631,0.0675675675675675,0.2051282051282051,0.4369747899159664,0.5769230769230769,0.6976744186046512,0.6333333333333333,0.1848739495798319,0.3781512605042016,,,,,,,,,,0.2727272727272727,0.4369747899159664,,0.4692848739495799,0.5016214285714286,0.4305121212121211,8.146218487394957,,0.3277486910994764,7.0,12.0,6.0,5.0,23.0,,,,,56.0,7.0,,7.0,21.0,15.0,,,14.0,44.0,40.0,,,1.0,4.0,7.0,5.0,9.0,,11.0,1.0,9.0,9.0,80.0,6.0,,37.0,6.0,44.0,8.0,5.0,,,0.3888888888888889,0.4545454545454545,0.3888888888888889,0.4545454545454545,0.4772727272727273,0.5,0.0614035087719298,0.0625,0.0689655172413793,0.0980392156862745,0.2272727272727272,0.2272727272727272,0.5111111111111111,0.5111111111111111,0.7391304347826086,0.6666666666666666,0.5833333333333334,,0.6666666666666666,,,,0.2466666666666666,0.2466666666666666,0.1220930232558139,0.2558139534883721,,,,6.0,10.0,9.0,10.0,7.0,2.0,,0.0588235294117647,0.7,0.4,0.4285714285714285,,,,,,,6.0,,,0.037037037037037,,1.0,,6.0,2.0,,,False,,,,,1.0,,,,
200809,1610612748,Chris Quinn,Chris Quinn,200809,MIA,68342.0,1139,-201,2105,2093,593,559.0,212.0,4198,25.0,58.0,21.0,30.0,103.0,13.0,23.0,43.0,117.0,7.0,82.0,191,56.0,140.0,408.0,2328,12.0,9.0,38.0,44.0,123.0,115.0,43.0,15.0,105.0,54.0,159.0,37.0,19.0,372.0,6.0,26.0,69.0,5.0,100.0,11.0,111,38.0,12.0,34.0,4.0,21.0,17.0,51.0,3.0,10.0,46.0,80,3.0,85.0,8.0,593,0.2682926829268293,0.2716049382716049,0.7321428571428571,0.4,0.4057971014492754,0.4293193717277487,0.5015105740181269,0.5454545454545454,0.4229607250755287,0.0785340314136125,0.1724137931034483,,18.115942028985508,0.6666666666666666,0.0704225352112676,0.1014705882352941,0.0084745762711864,0.0984848484848484,0.1006355932203389,0.0102354145342886,0.0229885057471264,0.0845771144278607,0.1027027027027027,0.1122448979591836,0.0989010989010989,0.0975609756097561,0.175226586102719,0.4310344827586206,0.5208333333333334,0.12,0.0906344410876132,0.311178247734139,0.0694864048338368,0.5652173913043478,0.5652173913043478,1.0,0.3534743202416918,0.3675213675213675,0.3675213675213675,0.6511627906976745,0.3333333333333333,0.2658227848101265,0.5981873111782477,0.3739130434782609,0.4865798780487805,0.48866,0.4962368421052632,11.69214659685864,25.249285714285715,0.281710213776722,3.0,6.0,9.0,12.0,45.0,5.0,2.0,7.0,36.0,76.0,4.0,4.0,4.0,24.0,16.0,8.0,41.0,43.0,99.0,120.0,45.0,17.0,13.0,73.0,4.0,3.0,26.0,2.0,13.0,4.0,1.0,1.0,89.0,3.0,,26.0,20.0,99.0,9.0,19.0,0.4444444444444444,0.1951219512195122,0.3333333333333333,0.4210526315789473,0.4761904761904761,0.3544303797468354,0.48,0.4759615384615384,0.0148698884758364,0.002770083102493,0.0194174757281553,0.0177514792899408,0.4,0.4,0.4368932038834951,0.4591836734693877,0.4,0.2857142857142857,0.5,0.2857142857142857,0.4285714285714285,0.0632911392405063,0.4556962025316455,0.1944444444444444,0.0734463276836158,0.1214953271028037,0.0588235294117647,0.2426470588235294,2.0,2.0,1.0,2.0,2.0,2.0,2.0,,,0.0485436893203883,0.0057803468208092,,0.0833333333333333,0.3333333333333333,0.0952380952380952,1.0,1.0,0.5,0.2,1.0,1.0,,0.0153846153846153,,,,,,,,,False,2.0,,,,,,,,
201161,1610612748,Daequan Cook,Daequan Cook,201161,MIA,75831.0,1264,-307,2350,2368,664,735.0,264.0,4718,25.0,53.0,19.0,34.0,154.0,19.0,53.0,55.0,160.0,13.0,98.0,241,74.0,213.0,450.0,2652,17.0,14.0,57.0,118.0,201.0,157.0,55.0,23.0,40.0,28.0,68.0,22.0,16.0,164.0,12.0,36.0,95.0,4.0,135.0,15.0,150,18.0,4.0,39.0,6.0,29.0,21.0,60.0,4.0,16.0,72.0,128,1.0,38.0,5.0,664,0.6020408163265306,0.6082474226804123,0.9054054054054054,0.3474178403755869,0.3523809523809524,0.4066390041493776,0.460352422907489,0.4766949152542373,0.4691629955947136,0.0954356846473029,0.1698113207547169,0.2058823529411764,20.060331825037707,0.65,0.0408163265306122,0.1256613756613756,0.0147058823529411,0.1241379310344827,0.1252390057361376,0.013089005235602,0.0275229357798165,0.0837004405286343,0.0896226415094339,0.1798107255520504,0.1073170731707317,0.1647058823529411,0.1167400881057268,0.4716981132075472,0.5681818181818182,0.52,0.0748898678414096,0.3392070484581498,0.1167400881057268,0.3584905660377358,0.3725490196078431,0.9473684210526316,0.3524229074889868,0.34375,0.3481012658227848,0.8909090909090909,0.4193548387096774,0.1532258064516129,0.5859030837004405,0.3503184713375796,0.481364,0.4545103448275861,0.4803791666666667,13.407053941908709,25.320657276995306,0.2825531914893617,2.0,7.0,8.0,11.0,62.0,16.0,2.0,12.0,51.0,32.0,6.0,2.0,3.0,21.0,20.0,18.0,67.0,18.0,112.0,78.0,21.0,6.0,6.0,18.0,3.0,9.0,14.0,5.0,10.0,4.0,3.0,,40.0,4.0,,19.0,3.0,112.0,24.0,3.0,0.1428571428571428,0.2686567164179104,0.3529411764705882,0.3508771929824561,0.2903225806451613,0.3790322580645161,0.3088235294117647,0.4148148148148148,0.009090909090909,0.0121065375302663,0.0076628352490421,0.0362903225806451,0.3235294117647059,0.4074074074074074,0.4025974025974026,0.4217687074829932,0.6774193548387096,0.2258064516129032,0.2857142857142857,0.1538461538461538,0.4210526315789473,0.1290322580645161,0.4112903225806452,0.2352941176470588,0.0405117270788912,0.07421875,0.0466666666666666,0.2488888888888888,,1.0,6.0,2.0,7.0,7.0,8.0,1.0,1.0,0.0454545454545454,0.0054054054054054,0.125,0.3636363636363636,0.5,0.032258064516129,,,,0.375,,2.0,,,0.0144927536231884,,,,,,1.0,1.0,False,3.0,4.0,0.0187793427230046,0.0125,,0.0377358490566037,,,
