EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2A,FG3A,OpponentPoints,PenaltyFG2A,PenaltyFG3A,NonHeaveArc3FGA,PenaltyOffPossExcludingTakeFouls,FG3APct,Usage,LongMidRangeFrequency,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,FG2M,FG3M,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsAssisted2s,ShortMidRangeAssists,OffThreePtRebounds,FTDefRebounds,SelfOReb,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,LongMidRangePctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,SelfORebPct,LongMidRangePctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ShortMidRangeFGA,Loose Ball Fouls,Offensive Fouls,Blocked2s,BlockedAtRim,Blocks,ShortMidRangeFrequency,TwoPtShootingFoulsDrawn,RecoveredBlocks,OffCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,SecondChanceAtRimPctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Travels,PtsUnassisted3s,HeaveMakes,HeaveAttempts,SecondChanceFtPoints,PenaltyFtPoints,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangeFGM,LostBallTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,on,SecondChanceTurnovers,3SecondViolations,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,SecondChanceArc3FGM,SecondChanceArc3FGA,Fg3aBlocked,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,BlockedShortMidRange,Corner3PctBlocked,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,OffensiveGoaltends
2413,1610612761,Juan Dixon,Juan Dixon,2413,TOR,1967.0,33,-8,63,63,7.0,34,5,126,6.0,1.0,,10,2.0,72,1.0,1.0,1.0,7.0,0.16666666666666666,21.42857142857143,0.5,0.08333333333333333,,0.3333333333333333,0.4365916666666667,0.5439,13.219999999999999,24.15,0.1111111111111111,1.0,2.0,,,1.0,1.0,1.0,,1.0,,,1.0,4.0,1.0,2.0,13.0,1.0,1.0,,,2.0,1.0,3.0,2.0,3.0,,1.0,,4.0,1.0,5.0,1.0,,3.0,1.0,11.0,1.0,1.0,2.0,3.0,1.0,4.0,3.0,1.0,2.0,2.0,,2.0,,,2.0,,1.0,1.0,2.0,,3.0,,3.0,,1.0,0.5,,0.5,0.4,1.0,1.0,0.4583333333333333,1.0,0.5,0.5,1.0,0.75,,,1.0,0.13333333333333333,0.045454545454545456,0.14285714285714285,0.13636363636363635,0.03225806451612903,,0.08333333333333333,,0.2,,0.16666666666666666,0.5,0.5,0.16666666666666666,0.16666666666666666,0.08333333333333333,,,,1.0,1.0,1.0,,,,,,0.5,1.0,1.0,0.4176,0.15384615384615385,0.23076923076923078,,1.0,,,6.0,,,,,0.75,0.75,,,,,,0.2,0.5,,1.0,0.5,,,2.0,,,,,,0.16666666666666666,2.0,,,,1.0,,0.15384615384615385,0.18181818181818182,,,,,,1.0,,,2.0,,,1.0,1.0,1.0,0.5,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200081,1610612761,Jamario Moon,Jamario Moon,200081,TOR,488.0,8,-12,20,20,,20,1,40,,1.0,,4,1.0,26,,,1.0,,0.2,23.80952380952381,,0.2,,1.0,0.59337,,,24.6,,2.0,4.0,,,,,,,,,,1.0,2.0,1.0,,7.0,,,,,,,,,3.0,,1.0,1.0,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,2.0,,,,,,2.0,1.0,1.0,,1.0,0.5,,,0.7,,,0.7,,,0.25,0.25,,0.25,,,0.2,,,,0.3333333333333333,,,0.8,0.5,0.6666666666666666,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,4.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551,1610612761,T.J. Ford,T.J. Ford,2551,TOR,537.0,9,-8,18,18,2.0,18,2,36,3.0,1.0,,4,2.0,21,,1.0,1.0,2.0,0.3333333333333333,35.0,0.5,0.16666666666666666,,0.5,0.4546583333333334,0.50295,13.975,24.5,0.1111111111111111,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,3.0,2.0,,1.0,,8.0,,,,,,,,,,,1.0,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,0.25,1.0,,,,,,,,,,,,0.16666666666666666,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101121,1610612761,Joey Graham,Joey Graham,101121,TOR,19446.0,324,-8,622,631,156.0,222,69,1253,46.0,2.0,1.0,109,2.0,669,23.0,1.0,2.0,156.0,0.018018018018018018,22.25392296718973,0.4144144144144144,0.018018018018018018,0.041666666666666664,0.38738738738738737,0.45583918918918936,0.47154375,9.58165137614679,25.049999999999997,0.2508038585209003,20.0,41.0,2.0,12.0,8.0,9.0,18.0,,,,,2.0,47.0,2.0,38.0,138.0,3.0,15.0,,,13.0,16.0,41.0,18.0,3.0,,2.0,12.0,12.0,3.0,15.0,2.0,1.0,8.0,4.0,33.0,16.0,13.0,30.0,49.0,18.0,67.0,3.0,,3.0,10.0,,3.0,13.0,2.0,23.0,5.0,27.0,47.0,37.0,7.0,45.0,,41.0,2.0,0.5,1.0,,1.0,0.43119266055045874,0.2,0.6956521739130435,0.45045045045045046,0.2,0.7291666666666666,0.518796992481203,0.34210526315789475,0.7321428571428571,0.11009174311926606,0.17073170731707318,0.43478260869565216,0.15873015873015872,0.06779661016949153,0.16455696202531644,0.16044776119402984,0.0636042402826855,0.1,0.046511627906976744,0.1935483870967742,0.17647058823529413,0.14285714285714285,0.36936936936936937,0.4878048780487805,0.5882352941176471,0.391304347826087,0.391304347826087,,,,,1.0,1.0,0.5,0.8,0.16666666666666666,,,,0.375,0.8888888888888888,1.0,0.5246076923076923,0.09420289855072464,0.2971014492753623,,,1.0,1.0,76.0,,2.0,6.0,3.0,0.8085106382978723,0.8085106382978723,1.0,,0.2727272727272727,0.0425531914893617,0.03333333333333333,0.12727272727272726,0.12195121951219512,0.06,0.7777777777777778,,,1.0,22.0,2.0,7.0,,,,0.1981981981981982,21.0,,0.058823529411764705,,0.95,1.0,0.16030534351145037,0.16279069767441862,1.0,3.0,,,7.0,6.0,2.0,1.0,9.0,7.0,,1.0,0.4090909090909091,0.5294117647058824,0.5555555555555556,False,3.0,1.0,1.0,0.22727272727272727,0.08108108108108109,,,,,,,,,,,,,,,,,,,,,,,
101181,1610612761,Jose Calderon,Jose Calderon,101181,TOR,145801.0,2430,169,4544,4543,1023.0,1090,491,9087,322.0,152.0,39.0,507,178.0,4934,101.0,47.0,148.0,1023.0,0.25985401459854013,16.65034280117532,0.47007299270072994,0.22189781021897811,0.2635135135135135,0.4978102189781022,0.4879544787077828,0.489946527777778,12.710650887573962,25.38370786516854,0.22513204225352113,111.0,163.0,7.0,12.0,28.0,39.0,159.0,10.0,26.0,1.0,4.0,64.0,279.0,74.0,108.0,888.0,14.0,27.0,5.0,13.0,47.0,56.0,235.0,484.0,201.0,6.0,63.0,26.0,471.0,187.0,658.0,121.0,66.0,189.0,220.0,1503.0,25.0,69.0,126.0,198.0,32.0,230.0,85.0,49.0,36.0,84.0,19.0,64.0,38.0,5.0,122.0,30.0,52.0,130.0,141.0,19.0,119.0,25.0,235.0,18.0,0.9054054054054054,0.4157303370786517,0.38461538461538464,0.41714285714285715,0.5502958579881657,0.5185185185185185,0.5544554455445545,0.5693430656934306,0.5375,0.5912162162162162,0.5924657534246576,0.5487804878048781,0.6544943820224719,0.05128205128205128,0.12269938650306748,0.6885245901639344,0.08577263444520082,0.01589319771137953,0.12020905923344948,0.09544787077826726,0.0150093808630394,0.02534562211981567,0.009523809523809525,0.09060955518945635,0.12690355329949238,0.10555555555555556,0.23795620437956205,0.6809815950920245,0.7762237762237763,0.4937888198757764,0.49843260188087773,0.03795620437956204,0.38461538461538464,0.38461538461538464,1.0,0.42105263157894735,0.423841059602649,0.890625,0.3,0.5833333333333334,0.1,0.25,1.0,0.2635135135135135,0.717948717948718,0.42567567567567566,0.4908887096774193,0.05292792792792793,0.26463963963963966,4.0,8.0,17.0,21.0,74.0,62.0,7.0,3.0,5.0,0.13261648745519714,0.13405797101449277,0.44680851063829785,0.009316770186335404,0.024,0.012522361359570662,0.015748031496062992,0.07835051546391752,0.08753315649867374,0.016778523489932886,0.13836477987421383,0.05405405405405406,0.5,0.4358974358974359,22.0,1.0,2.0,5.0,3.0,6.0,0.032116788321167884,24.0,5.0,0.0056179775280898875,0.8333333333333334,0.11711711711711711,,0.03404255319148936,0.04554079696394687,5.0,21.0,1.0,3.0,4.0,60.0,25.0,19.0,9.0,20.0,5.0,4.0,0.4090909090909091,0.47368421052631576,0.2222222222222222,False,8.0,1.0,1.0,0.13636363636363635,0.020066889632107024,4.0,9.0,1.0,1.0,1.0,1.0,2.0,0.0056179775280898875,0.006578947368421052,0.225,0.4444444444444444,1.0,,,,,,,,,,,
1515,1610612761,Anthony Parker,Anthony Parker,1515,TOR,157111.0,2619,169,4922,4917,1122.0,1058,498,9839,303.0,114.0,35.0,523,302.0,5319,85.0,76.0,110.0,1122.0,0.3660606060606061,17.573221757322177,0.36727272727272725,0.13818181818181818,0.21739130434782608,0.5345454545454545,0.49747570207570224,0.4853145569620253,12.048374760994266,24.384768211920534,0.2279561154002438,79.0,139.0,11.0,20.0,12.0,22.0,149.0,88.0,188.0,3.0,11.0,44.0,261.0,132.0,102.0,1020.0,23.0,48.0,10.0,26.0,82.0,43.0,196.0,214.0,381.0,18.0,44.0,40.0,148.0,35.0,183.0,27.0,8.0,70.0,55.0,401.0,29.0,70.0,208.0,282.0,50.0,332.0,79.0,51.0,28.0,56.0,13.0,43.0,31.0,3.0,87.0,23.0,64.0,156.0,130.0,16.0,125.0,1.0,196.0,18.0,0.9621212121212122,0.4370860927152318,0.38461538461538464,0.4429530201342282,0.49904397705544934,0.4791666666666667,0.5058823529411764,0.5563636363636364,0.5135135135135135,0.5,0.5789772727272727,0.5256410256410257,0.5384615384615384,0.07648183556405354,0.16546762589928057,0.6436781609195402,0.1223529411764706,0.01681159420289855,0.11128775834658187,0.11936453413482181,0.021538461538461538,0.01279317697228145,0.02132435465768799,0.1361031518624642,0.10307017543859649,0.1329479768786127,0.1684848484848485,0.5683453237410072,0.6810344827586207,0.49174917491749176,0.5050847457627119,0.22787878787878788,0.46808510638297873,0.4731182795698925,0.9772727272727273,0.38596491228070173,0.3893805309734513,0.9318181818181818,0.2702702702702703,0.55,0.14864864864864866,0.2727272727272727,1.0,0.13664596273291926,0.5454545454545454,0.4,0.49965948275862077,0.0803921568627451,0.19215686274509805,15.0,41.0,10.0,25.0,308.0,23.0,20.0,4.0,8.0,0.5900383141762452,0.6111111111111112,0.32894736842105265,0.026402640264026403,0.03418803418803419,0.03636363636363636,0.03551912568306011,0.12084063047285463,0.10208816705336426,0.021108179419525065,0.6577181208053692,0.2546583850931677,0.36585365853658536,0.2857142857142857,81.0,4.0,7.0,14.0,12.0,17.0,0.09818181818181818,50.0,11.0,0.03804347826086957,0.6470588235294118,0.46835443037974683,0.2727272727272727,0.061200923787528866,0.08896797153024912,3.0,15.0,,4.0,6.0,35.0,14.0,9.0,33.0,13.0,10.0,11.0,0.4074074074074074,0.4583333333333333,0.5757575757575758,False,6.0,,1.0,0.1111111111111111,0.010958904109589041,7.0,15.0,3.0,,3.0,1.0,1.0,0.009933774834437087,0.008771929824561403,0.20270270270270271,0.4666666666666667,1.0,1.0,3.0,1.0,3.0,2.0,1.0,0.010638297872340425,0.010638297872340425,0.009868421052631578,,
1725,1610612761,Rasho Nesterovic,Rasho Nesterovic,1725,TOR,88430.0,1474,63,2759,2770,495.0,423,302,5529,125.0,2.0,1.0,463,3.0,2890,73.0,2.0,2.0,495.0,0.006437768240343348,17.501605651894668,0.26824034334763946,0.004291845493562232,0.013333333333333334,0.4227467811158798,0.46586620171673826,0.44264400000000004,7.451187904967605,24.63333333333333,0.17941283073577383,138.0,194.0,46.0,68.0,22.0,30.0,46.0,,1.0,,,1.0,255.0,1.0,37.0,550.0,58.0,96.0,,,128.0,37.0,79.0,118.0,3.0,86.0,1.0,28.0,62.0,20.0,82.0,16.0,4.0,24.0,35.0,184.0,111.0,56.0,146.0,212.0,129.0,341.0,20.0,14.0,6.0,24.0,3.0,14.0,35.0,2.0,59.0,9.0,87.0,132.0,66.0,11.0,49.0,,79.0,6.0,1.0,0.3333333333333333,,0.3333333333333333,0.550755939524838,0.6041666666666666,0.5068493150684932,0.5504291845493562,0.6041666666666666,0.49333333333333335,0.5646817248459959,0.6274509803921569,0.5064102564102564,0.06047516198704104,0.09278350515463918,0.4067796610169492,0.15020576131687244,0.10364145658263306,0.1661721068249258,0.15431627196333078,0.095952023988006,0.18345323741007194,0.06205673758865248,0.13902439024390245,0.1700404858299595,0.15555555555555556,0.41630901287553645,0.711340206185567,0.7840909090909091,0.368,0.3709677419354839,0.002145922746781116,,,,0.5,0.5,1.0,0.7083333333333334,0.6764705882352942,,,,0.4,0.7333333333333333,0.5,0.5014563218390805,0.23272727272727273,0.14363636363636365,,1.0,,,392.0,3.0,17.0,10.0,13.0,0.7686274509803922,0.9245283018867925,,0.008,0.1724137931034483,0.06463878326996197,0.06321839080459771,0.16510903426791276,0.14937759336099585,0.07262569832402235,1.0,0.013333333333333334,,,144.0,8.0,10.0,51.0,43.0,52.0,0.3090128755364807,28.0,28.0,0.06741573033707865,0.5384615384615384,0.6739130434782609,0.08695652173913043,0.05761316872427984,0.057971014492753624,8.0,,,,12.0,5.0,1.0,,71.0,10.0,5.0,8.0,0.4930555555555556,0.5259259259259259,0.8028169014084507,False,2.0,8.0,2.0,0.0625,0.1091703056768559,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,8.0,,0.020833333333333332,,1.0,
200081,1610612761,Jamario Moon,Jamario Moon,200081,TOR,129476.0,2158,282,4008,4034,752.0,800,422,8042,235.0,69.0,18.0,449,121.0,4295,79.0,33.0,67.0,752.0,0.21228070175438596,14.635231316725978,0.41228070175438597,0.12105263157894737,0.16071428571428573,0.5280701754385965,0.4967772887323944,0.48876531531531536,10.655902004454344,24.751239669421484,0.18762475049900199,124.0,180.0,26.0,48.0,30.0,38.0,99.0,18.0,52.0,1.0,4.0,21.0,237.0,39.0,63.0,654.0,29.0,60.0,4.0,13.0,82.0,50.0,156.0,118.0,111.0,40.0,21.0,12.0,59.0,31.0,90.0,15.0,16.0,31.0,16.0,211.0,63.0,89.0,242.0,391.0,92.0,483.0,79.0,61.0,18.0,27.0,5.0,19.0,24.0,3.0,51.0,6.0,86.0,150.0,84.0,9.0,85.0,,156.0,8.0,0.9487179487179487,0.32231404958677684,0.3076923076923077,0.3277310924369748,0.5278396436525612,0.48333333333333334,0.6329113924050633,0.5184210526315789,0.4794520547945205,0.6205357142857143,0.537828947368421,0.5125,0.639344262295082,0.026726057906458798,0.05,0.5294117647058824,0.17102473498233214,0.04509663564781675,0.17485265225933203,0.17203742203742203,0.04936917169500823,0.05759162303664921,0.0398406374501992,0.23652173913043478,0.18457300275482094,0.1506849315068493,0.3157894736842105,0.6888888888888889,0.7251461988304093,0.42127659574468085,0.42127659574468085,0.0912280701754386,0.34615384615384615,0.34615384615384615,1.0,0.30434782608695654,0.30434782608695654,0.9047619047619048,0.6575342465753424,0.5416666666666666,0.0547945205479452,0.25,1.0,0.3392857142857143,0.7894736842105263,0.31343283582089554,0.5217631578947368,0.12538226299694188,0.23853211009174313,7.0,15.0,6.0,13.0,356.0,12.0,27.0,60.0,8.0,0.7510548523206751,0.8202764976958525,0.3939393939393939,,0.5504587155963303,0.06338028169014084,0.0711743772241993,0.09523809523809523,0.16806722689075632,0.02867383512544803,0.797979797979798,0.13392857142857142,0.4666666666666667,0.3333333333333333,34.0,4.0,5.0,106.0,72.0,108.0,0.05964912280701754,37.0,68.0,0.04827586206896552,0.6296296296296297,0.7419354838709677,0.11538461538461539,0.061872909698996656,0.07756813417190776,7.0,6.0,,2.0,12.0,17.0,10.0,7.0,14.0,8.0,12.0,9.0,0.4117647058823529,0.45161290322580644,0.5,False,4.0,,2.0,0.08823529411764706,0.04198473282442748,3.0,9.0,,,2.0,2.0,8.0,,,0.1232876712328767,0.3333333333333333,1.0,2.0,2.0,,,,26.0,,0.024390243902439025,,2.0,
2568,1610612761,Carlos Delfino,Carlos Delfino,2568,TOR,112381.0,1873,26,3552,3546,822.0,1007,412,7098,106.0,212.0,40.0,313,305.0,3811,49.0,67.0,208.0,822.0,0.4935275080906149,19.014435042309607,0.1715210355987055,0.343042071197411,0.3448275862068966,0.7669902912621359,0.5255512254901962,0.5299531249999998,7.631309904153356,25.164918032786886,0.23141891891891891,82.0,169.0,12.0,31.0,18.0,28.0,31.0,33.0,93.0,3.0,7.0,84.0,131.0,117.0,116.0,729.0,16.0,42.0,13.0,26.0,83.0,26.0,165.0,158.0,339.0,18.0,84.0,31.0,108.0,34.0,142.0,14.0,20.0,45.0,45.0,318.0,51.0,77.0,189.0,290.0,66.0,356.0,69.0,46.0,23.0,33.0,6.0,25.0,41.0,3.0,74.0,18.0,80.0,169.0,124.0,17.0,156.0,,165.0,18.0,0.9658119658119658,0.3836065573770492,0.5,0.38870431893687707,0.4185303514376997,0.38095238095238093,0.5306122448979592,0.4959546925566343,0.5220588235294118,0.4956896551724138,0.5282608695652173,0.538961038961039,0.5612244897959183,0.09904153354632587,0.14201183431952663,0.44594594594594594,0.1721311475409836,0.04187192118226601,0.15187376725838264,0.16573208722741434,0.0380725758477097,0.05913978494623656,0.027823240589198037,0.18275154004106775,0.1686046511627907,0.1165644171779141,0.27346278317152106,0.48520710059171596,0.5655172413793104,0.29245283018867924,0.2980769230769231,0.15048543689320387,0.3548387096774194,0.3548387096774194,0.9696969696969697,0.39622641509433965,0.39622641509433965,0.9642857142857143,0.45588235294117646,0.3870967741935484,0.10294117647058823,0.42857142857142855,1.0,0.2413793103448276,0.6428571428571429,0.40384615384615385,0.524900925925926,0.11385459533607682,0.22633744855967078,10.0,27.0,11.0,21.0,104.0,18.0,13.0,24.0,11.0,0.3969465648854962,0.4262295081967213,0.31343283582089554,0.018867924528301886,0.24242424242424243,0.028077753779697623,0.022364217252396165,0.1511627906976744,0.1797752808988764,0.03333333333333333,0.3870967741935484,0.23275862068965517,0.37037037037037035,0.275,38.0,3.0,12.0,10.0,9.0,10.0,0.061488673139158574,66.0,3.0,0.04,0.3,0.43902439024390244,0.16666666666666666,0.09940652818991098,0.1793478260869565,3.0,12.0,,4.0,12.0,50.0,16.0,14.0,18.0,8.0,11.0,11.0,0.47368421052631576,0.5454545454545454,0.2222222222222222,False,8.0,,,0.13157894736842105,0.05106382978723404,10.0,19.0,,,,,,,,0.27941176470588236,0.5263157894736842,1.0,2.0,9.0,,1.0,,1.0,,0.024691358024691357,0.0032679738562091504,,2.0
2547,1610612761,Chris Bosh,Chris Bosh,2547,TOR,144259.0,2404,355,4448,4434,989.0,909,460,8882,389.0,23.0,12.0,991,25.0,4706,188.0,13.0,20.0,989.0,0.024606299212598427,28.51978308897369,0.3828740157480315,0.022637795275590553,0.05970149253731343,0.39763779527559057,0.4681911735700198,0.4619326633165829,9.450252270433907,27.468000000000004,0.22234712230215828,235.0,379.0,47.0,78.0,52.0,80.0,162.0,1.0,2.0,,,9.0,492.0,10.0,464.0,1478.0,67.0,122.0,,2.0,176.0,86.0,333.0,390.0,27.0,60.0,8.0,63.0,105.0,65.0,170.0,48.0,17.0,46.0,42.0,405.0,122.0,110.0,282.0,407.0,171.0,578.0,62.0,37.0,25.0,73.0,6.0,30.0,78.0,9.0,151.0,22.0,84.0,155.0,419.0,16.0,551.0,1.0,333.0,13.0,0.9,0.4,,0.391304347826087,0.496468213925328,0.5491803278688525,0.4574468085106383,0.49901574803149606,0.5403225806451613,0.4651741293532338,0.5819542947202522,0.5945945945945946,0.5801393728222997,0.06357214934409687,0.1345646437994723,0.48344370860927155,0.18193548387096775,0.08042188529993408,0.18771331058020477,0.18352059925093633,0.08370480435859336,0.12439024390243902,0.056818181818181816,0.21642969984202212,0.19331742243436753,0.17365269461077845,0.37303149606299213,0.6200527704485488,0.7164634146341463,0.41645244215938304,0.4186046511627907,0.001968503937007874,0.5,0.5,1.0,0.391304347826087,0.391304347826087,0.8888888888888888,0.6290322580645161,0.6025641025641025,,,,0.39800995024875624,0.65,0.4,0.5061442857142858,0.11907983761840325,0.2253044654939107,,1.0,5.0,5.0,594.0,17.0,47.0,15.0,35.0,0.6036585365853658,0.6428571428571429,0.38461538461538464,0.005141388174807198,0.14705882352941177,0.09362549800796813,0.08259587020648967,0.13976377952755906,0.18092909535452323,0.07882882882882883,0.7839506172839507,0.004975124378109453,,0.4166666666666667,223.0,7.0,32.0,65.0,51.0,65.0,0.21948818897637795,252.0,36.0,0.1165644171779141,0.5538461538461539,0.5702127659574469,0.14893617021276595,0.20588235294117646,0.21017514595496248,21.0,3.0,1.0,2.0,42.0,146.0,45.0,40.0,95.0,43.0,29.0,44.0,0.4260089686098655,0.4460093896713615,0.37894736842105264,False,14.0,5.0,8.0,0.04484304932735426,0.08253968253968254,,2.0,,,,,,,,0.016129032258064516,,,2.0,1.0,,,,14.0,,0.021505376344086023,,11.0,
2743,1610612761,Kris Humphries,Kris Humphries,2743,TOR,53011.0,884,-34,1662,1686,384.0,556,208,3348,92.0,2.0,1.0,316,2.0,1762,70.0,1.0,1.0,384.0,0.006289308176100629,21.988427143608625,0.2893081761006289,0.006289308176100629,0.014084507042253521,0.46226415094339623,0.4803045741324921,0.44666971830985913,7.353481012658226,42.55,0.23104693140794225,86.0,145.0,25.0,45.0,16.0,26.0,34.0,,,,,,156.0,,73.0,385.0,31.0,59.0,,,76.0,37.0,91.0,118.0,,34.0,,30.0,17.0,10.0,27.0,4.0,6.0,4.0,13.0,64.0,69.0,47.0,91.0,160.0,87.0,247.0,25.0,13.0,12.0,18.0,4.0,8.0,28.0,3.0,46.0,10.0,58.0,102.0,108.0,7.0,122.0,,91.0,9.0,,,,,0.4936708860759494,0.5254237288135594,0.5285714285714286,0.49056603773584906,0.5254237288135594,0.5211267605633803,0.5174731182795699,0.5588235294117647,0.5290697674418605,0.0949367088607595,0.13793103448275862,0.391304347826087,0.17567567567567569,0.10486322188449848,0.1934156378600823,0.18134034165571616,0.10416666666666667,0.18137254901960784,0.0729483282674772,0.19298245614035087,0.16470588235294117,0.2602739726027397,0.4559748427672956,0.593103448275862,0.688,0.3695652173913043,0.38202247191011235,,,,,,,,0.7627118644067796,0.5555555555555556,,,,0.36619718309859156,0.6153846153846154,,0.5175199999999999,0.1974025974025974,0.23636363636363636,,,,,194.0,,16.0,22.0,6.0,0.6217948717948718,0.697841726618705,,0.03260869565217391,0.39285714285714285,0.10126582278481013,0.09259259259259259,0.1317365269461078,0.2032520325203252,0.046875,0.7941176470588235,,,,79.0,7.0,10.0,25.0,22.0,27.0,0.24842767295597484,59.0,16.0,0.12,0.5925925925925926,0.6046511627906976,0.08,0.162534435261708,0.1634349030470914,5.0,,,1.0,14.0,17.0,9.0,5.0,36.0,10.0,8.0,14.0,0.45569620253164556,0.5,0.5,False,8.0,3.0,4.0,0.08860759493670886,0.064,,,,,2.0,1.0,,,,,,,2.0,2.0,,,1.0,3.0,,0.04081632653061224,,9.0,
