EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,ShortMidRangePctBlocked,ShortMidRangePctAssisted,Corner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedShortMidRange,RecoveredBlocks,BlocksRecoveredPct,FTOffRebounds,FTDefRebounds,StepOutOfBoundsTurnovers,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,DefFTReboundPct,OffFTReboundPct,OffCorner3ReboundPct,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,BlockedCorner3,HeaveMakes,HeaveAttempts,on,Clear Path Fouls,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Corner3PctBlocked
201153,1610612740,Julian Wright,Julian Wright,201153,NOH,12853.0,214,-18,399,397,95,91,57,796,23.0,32.0,3.0,5.0,8.0,9.0,3.0,6.0,5.0,18.0,1.0,2.0,,,,,1.0,2.0,,,,31.0,56,2.0,4.0,10.0,78,422,5.0,8.0,,,1.0,11.0,11.0,16.0,,,4.0,26.0,50.0,12.0,6.0,,6.0,2.0,1.0,4.0,13.0,2.0,15.0,2.0,,6.0,1.0,6.0,32.0,1.0,10.0,9.0,17,26,13.0,39,1.0,7.0,5.0,2.0,7.0,,5.0,1.0,1.0,2.0,,8.0,2.0,7.0,7.0,,13,1.0,,19,,8.0,,3.0,26.0,95,,2.0,0.8064516129032258,0.8928571428571429,1.0,0.5,,,0.5,0.5535714285714286,0.625,0.6875,0.5666666666666667,0.625,0.6875,0.5735294117647058,0.6111111111111112,0.65,0.06666666666666667,0.07142857142857142,0.125,,16.27408993576017,0.875,0.1452991452991453,0.0625,0.15254237288135594,0.02631578947368421,0.14772727272727273,0.05555555555555555,0.023255813953488372,0.1388888888888889,0.04938271604938271,0.03125,0.14285714285714285,0.07692307692307693,0.17857142857142858,0.16326530612244897,0.1,0.043478260869565216,0.5333333333333333,0.71875,0.8214285714285714,0.782608695652174,0.1,0.5,0.5,0.3,0.2777777777777778,0.2777777777777778,0.8,0.03333333333333333,0.5,0.5,0.03333333333333333,0.5,0.5,1.0,0.625,0.6,,,,0.5625,0.8888888888888888,,,,,0.6,0.5,0.5110475,0.46877142857142867,0.5479062499999999,0.12307692307692308,0.13114754098360656,,0.14102564102564102,0.3333333333333333,6.894642857142856,24.075,0.23809523809523808,,,,3.0,6.0,4.0,7.0,,1.0,1.0,,,1.0,4.0,0.5714285714285714,2.0,,,1.0,,,,,0.15384615384615385,,,1.0,,,,,,1.0,,,True,,,,
2408,1610612740,Melvin Ely,Melvin Ely,2408,NOH,6607.0,110,21,207,204,55,23,25,411,7.0,12.0,,2.0,3.0,3.0,8.0,19.0,3.0,6.0,,,,,,,,,,,,18.0,37,,,13.0,49,198,2.0,4.0,,,1.0,5.0,5.0,11.0,,,5.0,15.0,18.0,18.0,,,,,,3.0,5.0,,5.0,,,2.0,1.0,2.0,10.0,2.0,5.0,8.0,13,23,7.0,30,1.0,1.0,,1.0,2.0,,2.0,7.0,1.0,,2.0,9.0,2.0,6.0,13.0,1.0,15,3.0,1.0,17,,7.0,,2.0,15.0,55,,2.0,0.5,0.5,,,,,,0.4864864864864865,0.5,0.45454545454545453,0.4864864864864865,0.5,0.45454545454545453,0.5444444444444444,0.5,0.5357142857142857,,0.08108108108108109,0.16666666666666666,,22.88135593220339,0.2222222222222222,0.1780821917808219,0.06493506493506493,0.26666666666666666,0.14285714285714285,0.20388349514563106,0.07692307692307693,0.0625,0.05,0.07317073170731707,0.18181818181818182,0.22727272727272727,0.16666666666666666,0.15384615384615385,0.21739130434782608,0.42857142857142855,0.0625,0.32432432432432434,0.5833333333333334,0.7,0.42857142857142855,0.5135135135135135,0.42105263157894735,0.4444444444444444,0.16216216216216217,0.5,0.5,0.6666666666666666,,,,,,,,0.5,,,,,0.2727272727272727,1.0,,,,,0.32432432432432434,,0.4381756756756756,0.565,0.43149090909090915,0.16279069767441862,0.16279069767441862,,0.10204081632653061,0.30612244897959184,7.21081081081081,,0.26570048309178745,,,,1.0,7.0,4.0,7.0,0.05263157894736842,0.5,,,,2.0,5.0,0.7142857142857143,,2.0,,1.0,,,2.0,1.0,,,,,,,,,,,,,True,,,,
1719,1610612740,Bonzi Wells,Bonzi Wells,1719,NOH,6303.0,105,-14,190,191,36,29,28,381,9.0,16.0,2.0,3.0,,1.0,2.0,6.0,6.0,18.0,,3.0,,2.0,,1.0,,2.0,,,1.0,17.0,40,,5.0,6.0,40,208,3.0,7.0,,2.0,2.0,8.0,1.0,7.0,,2.0,1.0,3.0,26.0,8.0,,,,2.0,,1.0,5.0,,5.0,,,2.0,1.0,2.0,10.0,1.0,4.0,1.0,9,10,5.0,15,,7.0,3.0,4.0,4.0,1.0,1.0,4.0,,3.0,,8.0,1.0,1.0,7.0,3.0,9,,,10,,5.0,,1.0,3.0,36,,1.0,0.7647058823529411,0.7647058823529411,,,,,,0.425,0.42857142857142855,0.14285714285714285,0.37777777777777777,0.3333333333333333,0.1111111111111111,0.40816326530612246,0.36363636363636365,0.15,0.1111111111111111,0.025,,,25.56053811659193,0.5,0.18,0.05194805194805195,0.03225806451612903,0.047619047619047616,0.12345679012345678,0.05102040816326531,,0.05,0.075,0.0625,,0.4,0.17857142857142858,,0.2,,0.35555555555555557,0.5625,0.5625,0.8888888888888888,0.13333333333333333,0.3333333333333333,0.4,0.4,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.06666666666666667,,,0.044444444444444446,,,,0.3333333333333333,0.6666666666666666,0.2222222222222222,,,0.1111111111111111,,0.1111111111111111,,0.1111111111111111,,0.4666666666666667,,0.45814333333333335,0.48016875000000003,0.3643222222222222,0.10416666666666667,0.11627906976744186,,0.2,0.075,10.0,24.419999999999998,0.18947368421052632,,,,2.0,,,,0.16666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,True,,,,
2457,1610612740,Jannero Pargo,Jannero Pargo,2457,NOH,25843.0,431,-47,794,790,162,161,108,1584,14.0,34.0,,2.0,1.0,5.0,9.0,19.0,41.0,110.0,2.0,3.0,,,,,9.0,33.0,5.0,3.0,11.0,64.0,163,11.0,36.0,24.0,185,842,6.0,15.0,1.0,5.0,,15.0,9.0,25.0,3.0,11.0,10.0,37.0,54.0,74.0,18.0,15.0,,31.0,8.0,11.0,46.0,16.0,62.0,11.0,5.0,30.0,4.0,12.0,140.0,4.0,3.0,7.0,20,28,7.0,35,1.0,16.0,3.0,13.0,20.0,5.0,13.0,21.0,3.0,7.0,5.0,41.0,5.0,11.0,32.0,4.0,30,,6.0,24,3.0,6.0,,5.0,37.0,162,4.0,4.0,0.421875,0.421875,0.5454545454545454,0.3055555555555556,0.2,0.2727272727272727,0.2857142857142857,0.39263803680981596,0.4,0.36,0.4045226130653266,0.375,0.375,0.4354066985645933,0.375,0.45121951219512196,0.18090452261306533,0.06748466257668712,0.17647058823529413,0.03636363636363636,27.035830618892504,0.4878048780487805,0.0847457627118644,0.009615384615384616,0.07291666666666667,0.046511627906976744,0.08132530120481928,0.017587939698492462,0.034482758620689655,,,0.043478260869565216,0.07142857142857142,0.13953488372093023,0.07317073170731707,0.08974358974358974,,0.008928571428571428,0.1708542713567839,0.4117647058823529,0.5,0.5714285714285714,0.09547738693467336,0.47368421052631576,0.5,0.5527638190954773,0.37272727272727274,0.3867924528301887,0.43902439024390244,0.01507537688442211,0.6666666666666666,0.6666666666666666,0.1658291457286432,0.2727272727272727,0.2727272727272727,0.4444444444444444,0.1,,,,0.25,0.1388888888888889,0.2,,,0.3055555555555556,0.2727272727272727,0.35175879396984927,0.25806451612903225,0.45926893939393926,0.4295176470588235,0.44923285714285727,0.029411764705882353,0.03571428571428571,,0.08108108108108109,0.2,14.006748466257669,25.569444444444443,0.2040302267002519,1.0,5.0,,1.0,1.0,1.0,1.0,0.05263157894736842,0.1111111111111111,1.0,0.2,1.0,,1.0,1.0,,1.0,,,,,,0.05,,0.058823529411764705,,,,,,,,,1.0,1.0,True,,,,
2229,1610612740,Mike James,Mike James,2229,NOH,3406.0,57,-12,99,101,17,22,14,200,3.0,6.0,1.0,1.0,,,1.0,4.0,1.0,3.0,,,,,,,1.0,4.0,1.0,,1.0,5.0,13,1.0,4.0,4.0,17,115,1.0,2.0,1.0,1.0,,5.0,,1.0,,1.0,,,4.0,6.0,3.0,,,4.0,1.0,1.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,,1.0,1.0,2,3,1.0,4,,3.0,3.0,,2.0,,,,,2.0,,2.0,,2.0,3.0,,2,,,4,,2.0,,,,17,,,0.4,0.4,1.0,0.25,1.0,,0.25,0.38461538461538464,0.5,,0.38235294117647056,0.8333333333333334,,0.4473684210526316,0.8333333333333334,,0.23529411764705882,0.07692307692307693,,,18.42105263157895,1.0,0.05555555555555555,0.02564102564102564,0.08333333333333333,,0.0625,0.02127659574468085,,,0.05555555555555555,,0.14285714285714285,,0.05263157894736842,0.1111111111111111,,,0.35294117647058826,0.5,0.5,0.6666666666666666,0.23529411764705882,0.25,0.3333333333333333,0.17647058823529413,0.3333333333333333,0.3333333333333333,,,,,0.23529411764705882,0.25,0.25,1.0,0.3333333333333333,1.0,,,0.3333333333333333,,,,,0.5,,0.5882352941176471,0.25,0.4763911764705882,0.49900000000000005,0.389375,0.10526315789473684,0.13333333333333333,,0.29411764705882354,,6.592307692307691,25.35,0.1717171717171717,1.0,,,,,,,0.25,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,True,,,,
101108,1610612740,Chris Paul,Chris Paul,101108,NOH,161382.0,2690,466,5095,5044,1353,1047,626,10139,163.0,271.0,12.0,22.0,34.0,67.0,170.0,337.0,144.0,316.0,5.0,12.0,1.0,1.0,1.0,4.0,78.0,205.0,15.0,19.0,63.0,477.0,924,83.0,217.0,294.0,1497,5403,40.0,77.0,7.0,16.0,11.0,112.0,114.0,249.0,20.0,67.0,176.0,464.0,100.0,854.0,177.0,72.0,26.0,202.0,78.0,45.0,598.0,245.0,843.0,147.0,98.0,324.0,69.0,205.0,1931.0,15.0,39.0,63.0,155,220,54.0,274,21.0,185.0,105.0,80.0,119.0,16.0,66.0,61.0,6.0,53.0,8.0,180.0,47.0,28.0,166.0,17.0,363,6.0,15.0,344,12.0,103.0,,79.0,464.0,1353,28.0,75.0,0.10482180293501048,0.10775862068965517,0.7108433734939759,0.3824884792626728,0.4375,0.29850746268656714,0.3878504672897196,0.5162337662337663,0.5194805194805194,0.4578313253012048,0.5271691498685364,0.543010752688172,0.45569620253164556,0.5766847405112316,0.5714285714285714,0.5567632850241546,0.1901840490797546,0.048701298701298704,0.0959409594095941,0.012658227848101266,25.167152408709068,0.6611111111111111,0.08872352604464796,0.022530329289428077,0.10112359550561797,0.022058823529411766,0.0919831223628692,0.022397345499792616,0.02912621359223301,0.022181146025878003,0.017777777777777778,0.02754237288135593,0.08426966292134831,0.06263982102908278,0.10704960835509138,0.09766454352441614,0.1118421052631579,0.04093567251461988,0.23751095530236635,0.6014760147601476,0.6653061224489796,0.17791411042944785,0.2953549517966696,0.5044510385756676,0.5279503105590062,0.27695004382120947,0.45569620253164556,0.46153846153846156,0.09722222222222222,0.010517090271691499,0.4166666666666667,0.4166666666666667,0.1796669588080631,0.3804878048780488,0.3842364532019704,0.7051282051282052,0.23655913978494625,0.5454545454545454,0.010752688172043012,1.0,0.16129032258064516,0.2120253164556962,0.5074626865671642,0.012658227848101266,0.25,0.19936708860759494,0.30158730158730157,0.42769500438212094,0.38613861386138615,0.47072240316901404,0.46640624999999997,0.446340923566879,0.08498349834983498,0.1035175879396985,,0.07481629926519706,0.30995323981295925,9.505844155844155,25.907373271889405,0.26555446516192344,6.0,12.0,5.0,32.0,4.0,3.0,4.0,0.04451038575667656,0.041176470588235294,0.8,0.4,0.8333333333333334,1.0,3.0,0.75,,2.0,1.0,,1.0,,1.0,0.017857142857142856,,0.009615384615384616,2.0,,,0.009216589861751152,0.00975609756097561,,,,,3.0,False,1.0,1.0,,
1517,1610612740,Bobby Jackson,Bobby Jackson,1517,NOH,33914.0,565,-1,1034,1039,310,257,123,2073,12.0,30.0,,5.0,4.0,9.0,9.0,21.0,13.0,33.0,10.0,24.0,1.0,2.0,,6.0,22.0,71.0,1.0,8.0,25.0,34.0,84,32.0,95.0,24.0,188,1107,4.0,9.0,1.0,3.0,5.0,16.0,8.0,18.0,8.0,31.0,10.0,50.0,22.0,46.0,84.0,12.0,,71.0,22.0,8.0,34.0,13.0,47.0,9.0,4.0,18.0,4.0,12.0,107.0,7.0,9.0,13.0,37,52,16.0,68,,19.0,10.0,9.0,9.0,3.0,5.0,7.0,1.0,4.0,,16.0,4.0,11.0,38.0,3.0,25,,2.0,29,,13.0,,2.0,50.0,310,7.0,2.0,0.3235294117647059,0.3235294117647059,0.875,0.3368421052631579,0.3333333333333333,0.25806451612903225,0.3368421052631579,0.40476190476190477,0.4444444444444444,0.4444444444444444,0.4581005586592179,0.4583333333333333,0.40816326530612246,0.48704663212435234,0.5333333333333333,0.45454545454545453,0.5307262569832403,0.09523809523809523,0.23333333333333334,,17.832764505119453,0.5625,0.09536082474226804,0.025495750708215296,0.10569105691056911,0.04794520547945205,0.09784735812133072,0.03206412825651302,0.030612244897959183,0.02631578947368421,0.02127659574468085,0.05309734513274336,0.03508771929824561,0.0891089108910891,0.13872832369942195,0.0989010989010989,0.125,,0.16759776536312848,0.4,0.5217391304347826,0.16666666666666666,0.11731843575418995,0.42857142857142855,0.45,0.18435754189944134,0.3939393939393939,0.3939393939393939,0.46153846153846156,0.1340782122905028,0.4166666666666667,0.4166666666666667,0.39664804469273746,0.30985915492957744,0.30985915492957744,0.8181818181818182,0.4166666666666667,,0.16666666666666666,0.5,0.08333333333333333,0.1836734693877551,0.4444444444444444,0.12244897959183673,,0.5102040816326531,0.32,0.6983240223463687,0.30985915492957744,0.49663595505617963,0.48888888888888893,0.5018760416666669,0.06806282722513089,0.13541666666666666,,0.0851063829787234,0.26595744680851063,10.07261904761905,25.26000000000001,0.29980657640232106,,2.0,4.0,1.0,2.0,2.0,2.0,0.047619047619047616,0.3333333333333333,1.0,,,,1.0,0.5,,2.0,,,,,,0.06666666666666667,,0.030303030303030304,,,,,,1.0,,,,,False,,1.0,,
1763,1610612740,Ryan Bowen,Ryan Bowen,1763,NOH,27877.0,465,33,836,843,128,131,118,1679,26.0,39.0,5.0,9.0,8.0,8.0,2.0,5.0,9.0,24.0,,1.0,,,,,,,,,,37.0,68,,1.0,9.0,83,876,6.0,11.0,,,4.0,16.0,9.0,13.0,,,3.0,21.0,64.0,10.0,,,6.0,,,5.0,13.0,5.0,18.0,4.0,1.0,6.0,1.0,6.0,41.0,15.0,24.0,3.0,22,28,39.0,67,,27.0,17.0,10.0,1.0,3.0,,11.0,3.0,1.0,3.0,12.0,1.0,29.0,52.0,2.0,17,3.0,3.0,18,,9.0,,1.0,21.0,128,4.0,1.0,0.8648648648648649,0.9411764705882353,,,,,,0.5441176470588235,0.5454545454545454,0.6923076923076923,0.5362318840579711,0.5454545454545454,0.6923076923076923,0.538961038961039,0.5714285714285714,0.65625,0.014492753623188406,0.07352941176470588,0.1282051282051282,,9.118852459016393,0.08333333333333333,0.0718954248366013,0.07947019867549669,0.028037383177570093,0.13274336283185842,0.06053268765133172,0.09397590361445783,0.07954545454545454,0.10891089108910891,0.05309734513274336,0.1511627906976744,0.12048192771084337,0.11538461538461539,0.020689655172413793,0.012195121951219513,0.08,,0.5652173913043478,0.6666666666666666,0.7647058823529411,0.8461538461538461,0.07246376811594203,0.4,0.4,0.34782608695652173,0.375,0.375,1.0,0.014492753623188406,,,,,,,0.8181818181818182,0.5555555555555556,,,,0.6153846153846154,1.0,,,,,0.5797101449275363,,0.5107659420289855,0.5312111111111111,0.49059230769230777,0.11842105263157894,0.12,,0.1927710843373494,0.25301204819277107,7.192647058823531,22.8,0.15311004784688995,,1.0,5.0,2.0,8.0,7.0,8.0,,0.5,,,,,6.0,0.75,,3.0,,1.0,,,,0.15789473684210525,,0.07407407407407407,,,,,,,0.2,,,,False,,,,
200790,1610612740,Marcus Vinicius,Marcus Vinicius,200790,NOH,985.0,16,13,31,28,14,7,5,59,,,,,,,,1.0,,,2.0,2.0,,,,,,2.0,,,1.0,,1,2.0,4.0,1.0,7,20,,,,,,,,,,1.0,1.0,1.0,,,6.0,,,2.0,,1.0,,,,,,,,,,,,1.0,1,2,,2,,,,,,,,,,,,,,,,,1,,,2,,,,1.0,1.0,14,,1.0,,,1.0,0.5,,,0.5,,,,0.6,,,0.5833333333333334,,0.25,0.8,1.0,,,16.666666666666668,,0.07142857142857142,,0.3333333333333333,,0.11764705882352941,,,,,,,0.1111111111111111,,0.3333333333333333,,,,,,,0.2,,,,,,,0.4,1.0,1.0,0.4,,,,,,,,,,,,,1.0,,0.8,,0.46068999999999993,,0.3372,,,,,0.14285714285714285,13.5,24.299999999999997,0.45161290322580644,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
2199,1610612740,Tyson Chandler,Tyson Chandler,2199,NOH,164676.0,2745,418,5162,5127,1268,962,627,10289,321.0,448.0,115.0,178.0,71.0,97.0,49.0,141.0,2.0,7.0,,,,,,,,1.0,,,,372.0,596,,1.0,175.0,919,5440,116.0,190.0,,,28.0,260.0,76.0,120.0,,,61.0,213.0,456.0,288.0,,,192.0,,,38.0,53.0,27.0,80.0,23.0,4.0,26.0,7.0,20.0,187.0,75.0,235.0,165.0,407,601,313.0,914,25.0,45.0,25.0,20.0,52.0,10.0,21.0,80.0,4.0,31.0,5.0,132.0,29.0,107.0,239.0,32.0,275,33.0,13.0,292,,135.0,,30.0,213.0,1268,16.0,24.0,0.6129032258064516,0.8260869565217391,,,,,,0.6241610738255033,0.6105263157894737,0.6333333333333333,0.6231155778894473,0.6105263157894737,0.6333333333333333,0.6337931034482759,0.6220095693779905,0.6339285714285714,0.0016750418760469012,0.06375838926174497,0.044642857142857144,,14.47435246317928,0.3939393939393939,0.2281390134529148,0.13165266106442577,0.2550231839258114,0.1111111111111111,0.23529411764705882,0.12601626016260162,0.15900383141762453,0.15675675675675677,0.09180790960451977,0.10845986984815618,0.1950286806883365,0.268018018018018,0.22766217870257038,0.28016359918200406,0.17721518987341772,0.1358695652173913,0.7504187604690117,0.7165178571428571,0.75,0.6666666666666666,0.23618090452261306,0.3475177304964539,0.3983739837398374,0.011725293132328308,0.2857142857142857,0.2857142857142857,0.5,,,,0.0016750418760469012,,,,0.9368421052631579,0.6460674157303371,,,,0.8083333333333333,0.7319587628865979,,,,,0.7520938023450586,,0.5472389261744967,0.561070807453416,0.5618516666666664,0.19424460431654678,0.19452449567723343,,0.28291621327529926,0.23177366702937977,2.0082214765100668,52.9,0.2456412243316544,,12.0,39.0,37.0,83.0,53.0,83.0,0.1276595744680851,0.2653061224489796,,,,22.0,49.0,0.5903614457831325,3.0,29.0,1.0,8.0,1.0,7.0,19.0,0.27884615384615385,0.01948051948051948,0.11682242990654206,,,,,,3.0,0.14782608695652175,,,1.0,False,,,,
2561,1610612740,David West,David West,2561,NOH,151121.0,2519,455,4751,4736,1209,900,565,9487,199.0,348.0,54.0,101.0,56.0,89.0,138.0,337.0,203.0,437.0,1.0,3.0,,1.0,1.0,2.0,5.0,18.0,5.0,2.0,9.0,540.0,1122,6.0,21.0,255.0,1353,4949,75.0,147.0,1.0,6.0,36.0,189.0,126.0,252.0,3.0,11.0,79.0,340.0,622.0,458.0,18.0,,86.0,17.0,5.0,69.0,83.0,77.0,160.0,45.0,32.0,47.0,11.0,25.0,397.0,40.0,110.0,87.0,329,450,152.0,602,29.0,59.0,33.0,26.0,63.0,9.0,27.0,79.0,6.0,36.0,13.0,142.0,40.0,91.0,181.0,34.0,262,22.0,5.0,303,2.0,141.0,,25.0,340.0,1209,13.0,23.0,0.575925925925926,0.6257545271629779,1.0,0.2857142857142857,0.16666666666666666,0.2727272727272727,0.3,0.48128342245989303,0.5102040816326531,0.5,0.48031496062992124,0.5,0.49619771863117873,0.5281469898358092,0.5526315789473685,0.5521172638436482,0.01837270341207349,0.06149732620320856,0.10344827586206896,0.006864988558352402,26.228297007757664,0.44366197183098594,0.19819277108433736,0.06666666666666667,0.1457286432160804,0.06514657980456026,0.1843154630039876,0.06625441696113074,0.11180124223602485,0.04408817635270541,0.05089820359281437,0.061465721040189124,0.1669902912621359,0.24882629107981222,0.1905424200278164,0.1394335511982571,0.16666666666666666,0.05555555555555555,0.30446194225721784,0.5718390804597702,0.6378205128205128,0.5276381909547738,0.29483814523184604,0.4094955489614243,0.4495114006514658,0.38232720909886264,0.4645308924485126,0.46774193548387094,0.7635467980295566,0.0026246719160104987,0.3333333333333333,0.3333333333333333,0.015748031496062992,0.2777777777777778,0.2777777777777778,1.0,0.6601307189542484,0.5346534653465347,0.006535947712418301,,0.032679738562091505,0.33840304182509506,0.6292134831460674,0.0076045627376425855,0.5,0.034220532319391636,0.2222222222222222,0.3228346456692913,0.29411764705882354,0.4513223730297722,0.5158714876033058,0.4499887404580152,0.11244019138755981,0.11435523114355231,,0.13968957871396895,0.25129342202512933,9.70445632798574,26.452380952380953,0.2544727425805094,1.0,15.0,14.0,30.0,87.0,62.0,91.0,0.08902077151335312,0.3695652173913043,1.0,0.2,1.0,20.0,55.0,0.6043956043956044,2.0,34.0,1.0,5.0,,1.0,13.0,0.3177570093457944,0.015748031496062992,0.07329842931937172,,4.0,3.0,,,10.0,0.14814814814814814,1.0,,1.0,False,,,,
2408,1610612740,Melvin Ely,Melvin Ely,2408,NOH,30627.0,510,63,935,938,206,216,108,1873,27.0,46.0,9.0,11.0,5.0,8.0,28.0,74.0,12.0,23.0,,,,,,,,,,,,67.0,143,,,19.0,153,951,11.0,18.0,,,7.0,29.0,10.0,22.0,,,3.0,23.0,68.0,66.0,,,16.0,,,11.0,12.0,5.0,17.0,3.0,2.0,5.0,3.0,4.0,39.0,4.0,17.0,21.0,59,94,21.0,115,,6.0,3.0,3.0,12.0,2.0,6.0,21.0,,6.0,9.0,33.0,7.0,33.0,66.0,5.0,44,7.0,4.0,41,,18.0,,4.0,23.0,206,7.0,3.0,0.5074626865671642,0.576271186440678,,,,,,0.46853146853146854,0.6111111111111112,0.45454545454545453,0.46853146853146854,0.6111111111111112,0.45454545454545453,0.4722222222222222,0.6590909090909091,0.46,,0.07692307692307693,0.17391304347826086,,18.5361216730038,0.36363636363636365,0.162534435261708,0.05466237942122187,0.16279069767441862,0.03361344537815126,0.16260162601626016,0.04883720930232558,0.0625,0.04950495049504951,0.05384615384615385,0.03260869565217391,0.11650485436893204,0.1686746987951807,0.1864406779661017,0.16363636363636364,0.15789473684210525,,0.32167832167832167,0.5869565217391305,0.7105263157894737,0.48148148148148145,0.5174825174825175,0.3783783783783784,0.39436619718309857,0.16083916083916083,0.5217391304347826,0.5217391304347826,0.6666666666666666,,,,,,,,0.6111111111111112,0.8181818181818182,,,,0.36363636363636365,0.625,,,,,0.32167832167832167,,0.45251048951048956,0.5068866666666667,0.4396818181818182,0.11392405063291139,0.11392405063291139,,0.1895424836601307,0.1503267973856209,6.858741258741259,,0.22032085561497325,,4.0,7.0,3.0,11.0,6.0,11.0,0.04054054054054054,0.4642857142857143,,,,4.0,4.0,0.36363636363636365,,14.0,,1.0,3.0,,3.0,0.5,,0.037037037037037035,,,,,,3.0,,,,,False,,,,
