EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,Usage,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceTurnovers,BlockedShortMidRange,3SecondViolations,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,ShortMidRangePctAssisted,SecondChanceArc3FGM,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,FTOffRebounds,Travels,Offensive Fouls Drawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,OffFTReboundPct,DefensiveGoaltends,OffCorner3ReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,BlockedArc3,LongMidRangePctBlocked,on,Clear Path Fouls,OffensiveGoaltends
1517,1610612745,Bobby Jackson,Bobby Jackson,1517,HOU,2098.0,35.0,15,62,63,,12,8.0,125,4.0,7.0,1.0,1.0,7.0,13.0,18.0,61,1.0,1.0,2.0,4.0,10.0,,,,,6.0,1.0,2.0,,,0.2857142857142857,0.2857142857142857,0.5384615384615384,1.0,0.4722222222222222,1.0,0.47368421052631576,1.0,30.000000000000004,,,,,,0.3888888888888889,0.5714285714285714,0.6666666666666666,0.5,1.0,1.0,1.0,0.6666666666666666,0.5213361111111111,,0.1111111111111111,,,,2.0,2.0,1.0,4.0,,1.0,,,,,1.0,4.0,,,,1.0,5.0,1.0,,,,,,,,,,3.0,,4.0,1.0,1.0,,4.0,1.0,5.0,,1.0,4.0,,,11.0,1.0,5.0,,6.0,,,,,2.0,,1.0,,,1.0,,2.0,,,,1.0,2.0,,,1.0,,,,,,1.0,0.2,,,0.2,,,,0.2777777777777778,,0.07692307692307693,0.14285714285714285,,1.0,,0.1724137931034483,0.5,0.1935483870967742,,0.125,,0.26666666666666666,0.5,,,,0.1111111111111111,1.0,1.0,0.2222222222222222,0.25,0.25,,0.05555555555555555,,,,0.2222222222222222,0.25,0.25,1.0,,,,,,,,,,,0.25,,0.05263157894736842,0.07142857142857142,,7.1692307692307695,24.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1719,1610612745,Bonzi Wells,Bonzi Wells,1719,HOU,15486.0,258.0,-7,484,485,71.0,75,72.0,969,25.0,38.0,2.0,5.0,38.0,81.0,121.0,501,3.0,11.0,13.0,56.0,20.0,2.0,6.0,3.0,9.0,65.0,15.0,23.0,71.0,,0.7368421052631579,0.7567567567567568,0.4691358024691358,0.2727272727272727,0.45555555555555555,0.25,0.5260869565217391,0.40625,22.902097902097903,0.018404907975460124,0.08333333333333333,0.03829787234042553,0.015625,0.07407407407407407,0.4222222222222222,0.6578947368421053,0.6756756756756757,0.72,0.4166666666666667,0.4,0.5,0.5222222222222223,0.49621477272727277,0.46515625,0.10743801652892562,0.14669421487603307,2.0,2.0,1.0,7.0,12.0,36.0,1.0,5.0,,,,2.0,1.0,4.0,1.0,1.0,2.0,2.0,9.0,39.0,,1.0,7.0,4.0,7.0,1.0,4.0,5.0,16.0,3.0,3.0,3.0,1.0,2.0,,16.0,6.0,22.0,6.0,,12.0,2.0,2.0,50.0,15.0,34.0,7.0,56.0,,12.0,4.0,8.0,12.0,3.0,9.0,4.0,,3.0,1.0,16.0,2.0,,,33.0,54.0,4.0,,26.0,6.0,3.0,7.0,5.0,16.0,0.5,0.2222222222222222,,0.25,0.25,0.5714285714285714,0.5,0.5714285714285714,0.1,,0.024691358024691357,0.02631578947368421,,0.75,0.4666666666666667,0.20359281437125748,0.25862068965517243,0.21777777777777776,,0.17307692307692307,0.23809523809523808,0.2054794520547945,0.2857142857142857,0.1875,,0.7142857142857143,0.07777777777777778,0.14285714285714285,0.14285714285714285,0.4,0.3333333333333333,0.34285714285714286,0.8333333333333334,0.05555555555555555,0.2,0.2,1.0,0.044444444444444446,0.25,0.25,,,,,0.08333333333333333,0.18181818181818182,1.0,0.18181818181818182,,0.18181818181818182,0.5,0.3333333333333333,0.44071499999999997,0.23214285714285715,0.2524271844660194,0.1322314049586777,9.114814814814814,29.400000000000002,3.0,3.0,,,0.03278688524590164,,,1.0,3.0,2.0,,,1.0,,,,1.0,,,,,0.1111111111111111,,,,1.0,0.027777777777777776,True,,
2397,1610612745,Yao Ming,Yao Ming,2397,HOU,12035.0,201.0,1,359,359,82.0,85,52.0,718,22.0,33.0,11.0,17.0,46.0,80.0,122.0,368,12.0,19.0,33.0,66.0,26.0,14.0,8.0,13.0,21.0,53.0,10.0,15.0,82.0,,0.717391304347826,0.8461538461538461,0.575,0.631578947368421,0.5679012345679012,0.6,0.6071428571428571,0.6666666666666666,27.505827505827504,0.10833333333333334,0.12903225806451613,0.11538461538461539,0.20454545454545456,0.09615384615384616,0.4074074074074074,0.6666666666666666,0.7096774193548387,0.6363636363636364,0.85,0.6470588235294118,0.2727272727272727,0.41975308641975306,0.45036481481481483,0.5115406250000001,0.27049180327868855,0.22841225626740946,4.0,7.0,20.0,39.0,4.0,8.0,,,,,,,,1.0,1.0,,1.0,,1.0,30.0,,1.0,9.0,8.0,16.0,,1.0,9.0,25.0,,,1.0,,3.0,,9.0,5.0,14.0,5.0,,7.0,1.0,1.0,33.0,6.0,22.0,4.0,32.0,4.0,2.0,1.0,1.0,13.0,,5.0,7.0,1.0,8.0,,20.0,3.0,2.0,2.0,31.0,40.0,2.0,4.0,16.0,12.0,6.0,12.0,7.0,25.0,,,,,,0.5,0.47058823529411764,0.5714285714285714,0.012345679012345678,,0.0375,0.06060606060606061,,0.65,0.36363636363636365,0.15492957746478872,0.16216216216216217,0.1564245810055866,0.0975609756097561,0.1282051282051282,0.125,0.2,0.11538461538461539,0.2727272727272727,0.125,0.5833333333333334,0.48148148148148145,0.5128205128205128,0.5263157894736842,0.09876543209876543,0.5,0.5,1.0,,,,,0.012345679012345678,,,,,,,0.05,0.4117647058823529,0.5714285714285714,,,0.058823529411764705,,,0.4633029411764706,0.16842105263157894,0.1702127659574468,0.20491803278688525,6.03,26.2,1.0,6.0,2.0,0.02564102564102564,,0.75,,4.0,3.0,3.0,,,,,2.0,2.0,,,,,,0.3,,,1.0,,,True,,
1747,1610612745,Rafer Alston,Rafer Alston,1747,HOU,6075.0,101.0,6,194,185,65.0,46,27.0,379,4.0,8.0,1.0,1.0,9.0,20.0,42.0,188,1.0,3.0,5.0,,18.0,,,,,9.0,1.0,3.0,65.0,,,,0.45,0.3333333333333333,0.43902439024390244,0.4166666666666667,0.4772727272727273,0.4166666666666667,23.043478260869566,,,,,,0.1951219512195122,0.5,0.6666666666666666,,0.16666666666666666,1.0,,0.7073170731707317,0.49123658536585374,0.4789666666666667,0.11904761904761904,0.33505154639175255,1.0,2.0,2.0,4.0,3.0,8.0,,2.0,,1.0,,2.0,6.0,19.0,2.0,2.0,6.0,6.0,21.0,6.0,1.0,3.0,,5.0,8.0,2.0,8.0,2.0,18.0,15.0,3.0,19.0,6.0,3.0,,15.0,3.0,18.0,3.0,,4.0,5.0,6.0,39.0,3.0,6.0,,9.0,,1.0,1.0,,3.0,3.0,1.0,6.0,1.0,2.0,,9.0,2.0,,1.0,6.0,7.0,1.0,,3.0,1.0,1.0,1.0,,18.0,0.8333333333333334,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.625,0.5,0.5294117647058824,0.5121951219512195,,0.15,0.25,,0.3333333333333333,,0.11538461538461539,0.09375,0.10714285714285714,,0.06666666666666667,0.15789473684210525,0.1111111111111111,0.08695652173913043,0.1111111111111111,,,0.0975609756097561,0.5,0.6666666666666666,0.1951219512195122,0.375,0.375,,0.04878048780487805,,,,0.4634146341463415,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.16666666666666666,,,0.3333333333333333,0.125,0.5,0.125,,0.375,0.3333333333333333,0.3157894736842105,0.457128125,0.06976744186046512,0.13636363636363635,0.42857142857142855,8.795,25.295238095238098,,,,0.25,,,1.0,1.0,1.0,1.0,0.5,1.0,,,,,,,,,,,,,,,,True,,
200784,1610612745,Bobby Jones,Bobby Jones,200784,HOU,533.0,9.0,-4,19,17,8.0,6,2.0,36,1.0,2.0,,,2.0,4.0,4.0,20,,,,2.0,2.0,,,,,1.0,1.0,3.0,8.0,,0.5,0.5,0.5,,0.5,,0.5,,22.727272727272727,,,,,,0.5,0.5,0.5,1.0,,,,0.5,0.5167,,,0.42105263157894735,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,,1.0,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.14285714285714285,,0.09090909090909091,,0.3333333333333333,,,,,,,0.25,1.0,1.0,0.25,,,,,,,,,,,,,,,,0.5,,,,,,,0.445,,,,7.1499999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
200839,1610612745,Mike Harris,Mike Harris,200839,HOU,2813.0,47.0,-26,83,85,41.0,44,12.0,168,5.0,7.0,4.0,6.0,5.0,10.0,10.0,108,4.0,7.0,8.0,2.0,8.0,6.0,2.0,7.0,9.0,15.0,5.0,6.0,41.0,1.0,0.2,0.5,0.5,0.5714285714285714,0.45454545454545453,0.5714285714285714,0.45454545454545453,0.5714285714285714,12.121212121212121,0.25,0.125,0.20454545454545456,0.3,0.125,0.6363636363636364,0.7142857142857143,0.8333333333333334,0.2,0.8571428571428571,0.6666666666666666,,0.7272727272727273,0.5206545454545455,0.5234333333333333,0.8,0.4939759036144578,1.0,3.0,,1.0,,2.0,,,,,,,,1.0,,,,,1.0,,,,,1.0,5.0,,,,2.0,,,1.0,,1.0,,1.0,2.0,3.0,2.0,,1.0,,,8.0,1.0,4.0,1.0,6.0,,1.0,1.0,,,,,1.0,,,,1.0,1.0,,,1.0,,,,,,,,,2.0,,,,,,0.2,0.2,0.2,0.09090909090909091,,0.1,0.14285714285714285,,,0.2,0.14285714285714285,0.16666666666666666,0.14705882352941177,0.4,0.42857142857142855,,0.0625,,0.5,,,0.09090909090909091,,,0.18181818181818182,,,,,,,,0.09090909090909091,,,,,,,,0.6,0.3333333333333333,,,,,,0.5235799999999999,,,0.2,3.9599999999999995,24.9,,,,,0.15384615384615385,,,,,,,,,,1.0,,,,,,,,,,,,,True,,
2254,1610612745,Loren Woods,Loren Woods,2254,HOU,623.0,10.0,12,18,19,12.0,16,3.0,37,,,,,,1.0,,15,,,,,,,,,,1.0,,,12.0,,,,,,,,,,4.545454545454546,,,,,,,,,,,,,,0.4153,,,0.6666666666666666,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,2.0,,2.0,,,2.0,,,4.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,0.09090909090909091,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.4153,,,,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2745,1610612745,Kirk Snyder,Kirk Snyder,2745,HOU,1123.0,19.0,11,40,39,35.0,22,4.0,79,1.0,2.0,,,2.0,3.0,9.0,34,,,,,4.0,,,,,1.0,1.0,1.0,35.0,,,,0.6666666666666666,,0.5833333333333334,,0.5625,,18.181818181818183,,,,,,0.3333333333333333,0.5,1.0,,,,,0.8333333333333334,0.461225,,,0.875,1.0,2.0,1.0,1.0,,,1.0,1.0,,,1.0,1.0,,2.0,,,2.0,1.0,3.0,2.0,,,,2.0,3.0,1.0,3.0,1.0,8.0,3.0,,2.0,,1.0,,1.0,,1.0,,,,,1.0,2.0,,1.0,,1.0,,,,,,,,,,,,,,,,2.0,4.0,,,2.0,,,,,8.0,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5833333333333334,0.5714285714285714,0.5,,0.3333333333333333,0.5,,,,0.07142857142857142,,0.06666666666666667,,,0.3333333333333333,,,,,,0.16666666666666666,1.0,1.0,,,,,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,,,,,,,,0.3333333333333333,0.5,0.16666666666666666,1.0,0.3333333333333333,,,0.461225,0.25,0.4,0.8888888888888888,3.6666666666666665,25.03333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1883,1610612745,Steve Francis,Steve Francis,1883,HOU,183.0,3.0,5,8,8,5.0,8,,16,1.0,1.0,,,1.0,1.0,2.0,5,,,,2.0,,,,,,,1.0,1.0,5.0,,1.0,1.0,1.0,,0.5,,0.5,,25.0,,,,,,0.5,1.0,1.0,1.0,,,,1.0,0.6703,,,0.625,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
200818,1610612745,Justin Williams,Justin Williams,200818,HOU,348.0,6.0,-6,10,9,9.0,9,2.0,19,,1.0,,,1.0,3.0,3.0,14,,,,2.0,,,,1.0,1.0,1.0,2.0,3.0,9.0,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,,0.3,,50.0,0.3333333333333333,,0.3333333333333333,,,0.3333333333333333,,,,,,,0.3333333333333333,0.4102666666666666,,,0.9,,1.0,1.0,2.0,,,,,,,,,,,,,,,,1.0,,,,1.0,3.0,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,1.0,,1.0,1.0,,,2.0,4.0,,,1.0,,,,,2.0,,,,,,0.3333333333333333,0.3333333333333333,0.25,,,0.3333333333333333,1.0,,1.0,,,,,1.0,,,,,,1.0,,0.6666666666666666,0.5,0.5,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,0.4102666666666666,0.25,0.25,0.6666666666666666,5.133333333333334,,1.0,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,True,,
2229,1610612745,Mike James,Mike James,2229,HOU,3226.0,54.0,-16,100,101,42.0,28,22.0,201,3.0,7.0,,1.0,4.0,13.0,11.0,123,1.0,3.0,5.0,6.0,2.0,,1.0,,1.0,6.0,3.0,4.0,42.0,,0.75,0.75,0.3076923076923077,0.3333333333333333,0.34375,0.625,0.34375,0.625,15.447154471544716,,0.06666666666666667,0.022727272727272728,,0.07692307692307693,0.4375,0.42857142857142855,0.5,1.0,0.25,,,0.625,0.47635937500000003,0.5269250000000001,0.45454545454545453,0.42,,2.0,,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,,2.0,,,1.0,1.0,3.0,,1.0,1.0,,,3.0,1.0,2.0,,3.0,3.0,,2.0,,1.0,,4.0,1.0,5.0,1.0,,3.0,,1.0,11.0,1.0,4.0,,5.0,1.0,,,,1.0,1.0,1.0,2.0,,,,3.0,,,,3.0,,,,,,,,,3.0,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,,0.3,0.3,0.1875,,0.07692307692307693,0.14285714285714285,,0.3333333333333333,,0.10810810810810811,0.125,0.1111111111111111,,0.125,0.125,0.07692307692307693,0.16666666666666666,,0.1,,0.0625,,,0.3125,0.2,0.2,,0.0625,1.0,1.0,1.0,0.125,,,,0.25,1.0,1.0,,0.4,,0.2,1.0,0.2,,,0.4689900000000001,,,0.2727272727272727,8.476923076923077,24.233333333333334,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101129,1610612745,Luther Head,Luther Head,101129,HOU,65645.0,1094.0,133,2059,2054,437.0,414,265.0,4113,69.0,121.0,7.0,12.0,108.0,206.0,455.0,2072,12.0,21.0,52.0,96.0,120.0,6.0,2.0,11.0,15.0,104.0,30.0,61.0,437.0,3.0,0.4444444444444444,0.45714285714285713,0.5242718446601942,0.5714285714285714,0.5248041775456919,0.6857142857142857,0.5464547677261614,0.6944444444444444,19.533898305084744,0.01661631419939577,0.006557377049180328,0.01344364012409514,0.029661016949152543,0.008032128514056224,0.31592689295039167,0.5702479338842975,0.7263157894736842,0.5072463768115942,0.34285714285714286,0.5833333333333334,0.14285714285714285,0.7780678851174935,0.5246309711286092,0.4969522727272727,0.11428571428571428,0.2122389509470617,7.0,22.0,5.0,16.0,34.0,69.0,5.0,19.0,,,2.0,6.0,57.0,158.0,14.0,13.0,41.0,62.0,177.0,53.0,8.0,14.0,4.0,12.0,40.0,15.0,47.0,15.0,84.0,141.0,45.0,157.0,57.0,27.0,3.0,79.0,24.0,103.0,16.0,8.0,36.0,21.0,22.0,230.0,21.0,65.0,3.0,89.0,3.0,33.0,17.0,16.0,34.0,7.0,30.0,19.0,1.0,4.0,3.0,53.0,11.0,,5.0,38.0,66.0,2.0,11.0,19.0,6.0,4.0,6.0,4.0,84.0,0.7580645161290323,0.3502824858757062,0.5714285714285714,0.3191489361702128,0.3522727272727273,0.3,0.39655172413793105,0.43617021276595747,0.4621409921671018,0.01694915254237288,0.13106796116504854,0.21487603305785125,0.0189873417721519,0.6415094339622641,0.046875,0.0768321513002364,0.11666666666666667,0.08382066276803118,0.009852216748768473,0.0599250936329588,0.07630522088353414,0.09090909090909091,0.10869565217391304,0.14285714285714285,0.017045454545454544,0.6666666666666666,0.04177545691906005,0.3125,0.3333333333333333,0.1801566579634465,0.4927536231884058,0.4927536231884058,0.35294117647058826,0.04960835509138381,0.2631578947368421,0.2631578947368421,1.0,0.412532637075718,0.36075949367088606,0.36774193548387096,0.7368421052631579,,,,0.4,0.25287356321839083,0.3181818181818182,0.06896551724137931,0.3333333333333333,0.47126436781609193,0.3170731707317073,0.3630573248407643,0.4858052325581397,0.05223880597014925,0.08520179372197309,0.18461538461538463,7.529126213592232,25.596045197740118,7.0,1.0,,0.0625,0.008968609865470852,0.2,8.0,4.0,7.0,6.0,0.5714285714285714,1.0,1.0,2.0,2.0,1.0,,,1.0,0.0392156862745098,,,2.0,0.0111731843575419,,,,False,,
101236,1610612745,Chuck Hayes,Chuck Hayes,101236,HOU,80725.0,1345.0,202,2534,2553,532.0,467,343.0,5087,83.0,137.0,18.0,39.0,101.0,192.0,212.0,2478,21.0,48.0,42.0,148.0,54.0,30.0,31.0,87.0,121.0,379.0,127.0,183.0,532.0,10.0,0.7326732673267327,0.8604651162790697,0.5260416666666666,0.4375,0.520618556701031,0.4375,0.5221674876847291,0.42857142857142855,8.804385063377868,0.10104529616724739,0.08401084010840108,0.0959349593495935,0.1003584229390681,0.087248322147651,0.7061855670103093,0.6058394160583942,0.6434108527131783,0.7469879518072289,0.8125,0.46153846153846156,0.16666666666666666,0.7164948453608248,0.5271300518134715,0.5272282051282051,0.19811320754716982,0.20994475138121546,9.0,17.0,18.0,55.0,,,,,,,,,,2.0,,,1.0,,2.0,10.0,,,,14.0,28.0,,1.0,6.0,34.0,,,1.0,,14.0,,51.0,24.0,75.0,21.0,3.0,27.0,7.0,17.0,174.0,38.0,200.0,20.0,258.0,9.0,72.0,41.0,31.0,31.0,8.0,18.0,23.0,2.0,13.0,,54.0,14.0,19.0,3.0,33.0,23.0,5.0,,12.0,34.0,21.0,34.0,23.0,34.0,,,,,,0.5,0.4827586206896552,0.5,0.010309278350515464,,0.07291666666666667,0.058394160583941604,,0.5740740740740741,0.2564102564102564,0.19138755980861244,0.16740088105726872,0.1871069182389937,0.09328358208955224,0.18042813455657492,0.19256756756756757,0.1990521327014218,0.16129032258064516,0.1951219512195122,0.11842105263157894,0.6764705882352942,0.28350515463917525,0.32727272727272727,0.3673469387755102,,,,,,,,,0.010309278350515464,,,,,,,,0.5862068965517241,0.5294117647058824,,,0.034482758620689655,,,0.4897931034482758,0.05970149253731343,0.06030150753768844,0.16037735849056603,2.1630208333333334,43.1,9.0,10.0,4.0,0.10909090909090909,0.10828025477707007,0.6666666666666666,,7.0,2.0,1.0,,,1.0,3.0,4.0,9.0,,,3.0,0.04918032786885246,,0.07042253521126761,,,1.0,,,False,,
1503,1610612745,Tracy McGrady,Tracy McGrady,1503,HOU,136174.0,2270.0,256,4290,4294,1117.0,1155,599.0,8584,140.0,256.0,20.0,35.0,436.0,953.0,1350.0,4387,42.0,88.0,117.0,342.0,530.0,24.0,8.0,32.0,41.0,319.0,33.0,87.0,1117.0,15.0,0.3922018348623853,0.4033018867924528,0.45750262329485836,0.4772727272727273,0.45536445536445536,0.45652173913043476,0.49055232558139533,0.47950819672131145,30.707395498392284,0.021462105969148222,0.013157894736842105,0.019056693663649357,0.039014373716632446,0.010482180293501049,0.20966420966420968,0.546875,0.6086956521739131,0.36428571428571427,0.30434782608695654,0.5714285714285714,0.2,0.42915642915642915,0.4718128700657897,0.4785309782608696,0.08666666666666667,0.26037296037296037,31.0,60.0,53.0,132.0,243.0,565.0,3.0,13.0,,1.0,2.0,7.0,77.0,255.0,26.0,23.0,86.0,80.0,268.0,238.0,7.0,27.0,12.0,103.0,234.0,25.0,93.0,89.0,370.0,171.0,69.0,251.0,77.0,48.0,2.0,244.0,116.0,360.0,75.0,41.0,171.0,37.0,36.0,836.0,53.0,217.0,8.0,278.0,12.0,64.0,36.0,28.0,101.0,18.0,64.0,52.0,12.0,37.0,3.0,153.0,27.0,3.0,12.0,283.0,344.0,26.0,2.0,145.0,27.0,15.0,27.0,17.0,370.0,0.7125,0.29850746268656714,0.25925925925925924,0.26881720430107525,0.30303030303030304,0.44017094017094016,0.42966360856269115,0.4792746113989637,0.2194922194922195,0.007462686567164179,0.05036726128016789,0.1015625,0.00784313725490196,0.6601307189542484,0.05405405405405406,0.12608948285880303,0.13054187192118227,0.12693935119887165,0.014962593516209476,0.11332007952286283,0.11383928571428571,0.14155844155844155,0.11550151975683891,0.19480519480519481,0.01866251944012442,0.6296296296296297,0.10810810810810811,0.4015151515151515,0.44166666666666665,0.46273546273546273,0.4300884955752212,0.43783783783783786,0.43209876543209874,0.010647010647010647,0.23076923076923078,0.23076923076923078,1.0,0.20884520884520885,0.30196078431372547,0.30434782608695654,0.7012987012987013,0.008695652173913044,,,0.22608695652173913,0.1834862385321101,0.5166666666666667,0.021406727828746176,0.2857142857142857,0.26299694189602446,0.26744186046511625,0.30677290836653387,0.4609303076923076,0.11218424962852898,0.13526119402985073,0.2740740740740741,12.517838405036725,25.78768656716417,12.0,7.0,,0.09090909090909091,0.011608623548922056,0.2830188679245283,7.0,4.0,30.0,28.0,0.2692307692307692,0.8571428571428571,4.0,1.0,5.0,7.0,,,5.0,0.006711409395973154,2.0,0.022900763358778626,6.0,0.021897810218978103,1.0,,0.017699115044247787,False,,
