EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Blocked3s,BlockedCorner3,BlockedArc3,SecondChanceCorner3FGM,Technical Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,on,3pt And 1 Free Throw Trips
2366,1610612743,Mike Wilks,Mike Wilks,2366,DEN,3607.0,60,,120,119,40,35,15.0,239,,1.0,,,,,,,2.0,4.0,,,,,,,1.0,,,,,2.0,5.0,,1.0,2.0,6,125,,,,,,,1.0,2.0,,,2.0,4.0,4.0,,,,,,1.0,,,,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,,1.0,,,4,,4,1.0,5,,,,,1.0,,1.0,1.0,,,,1.0,2.0,,,2.0,5,1.0,,1.0,,,2.0,,1.0,,,,,,,,,,,,4.0,40,1.0,,1.0,1.0,,,,,,0.4,,0.5,0.3333333333333333,,0.5,0.42857142857142855,,0.6666666666666666,0.16666666666666666,,,,,,,,6.617647058823529,0.5,,,0.10526315789473684,0.041666666666666664,,,0.08163265306122448,0.022222222222222223,0.07692307692307693,,,,,,0.21428571428571427,0.05555555555555555,,,,,0.16666666666666666,,,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,0.3333333333333333,,0.44647499999999996,,0.40645,0.14285714285714285,0.16666666666666666,,,0.6666666666666666,16.08,26.4,0.3333333333333333,,,,,,,,,True,
947,1610612743,Allen Iverson,Allen Iverson,947,DEN,89727.0,1495,274.0,3083,3058,1035,822,379.0,6141,136.0,239.0,14.0,19.0,41.0,70.0,76.0,182.0,73.0,174.0,3.0,14.0,,,3.0,32.0,105.0,3.0,9.0,14.0,42.0,285.0,595.0,35.0,119.0,318.0,993,3272,24.0,49.0,3.0,9.0,21.0,78.0,87.0,182.0,14.0,45.0,142.0,358.0,86.0,484.0,78.0,27.0,4.0,2.0,103.0,32.0,46.0,1.0,178.0,119.0,297.0,76.0,43.0,115.0,23.0,40.0,713.0,9.0,17.0,1.0,26.0,60,2.0,88,27.0,115,2.0,84.0,60.0,24.0,69.0,11.0,45.0,37.0,1.0,24.0,5.0,8.0,106.0,10.0,35.0,23.0,53,,10.0,316.0,4.0,25.0,395.0,34.0,160.0,5.0,41.0,5.0,2.0,2.0,1.0,5.0,3.0,,,1.0,358.0,1035,8.0,37.0,0.15087719298245614,0.1519434628975265,0.7428571428571429,0.29411764705882354,0.3333333333333333,0.3111111111111111,0.29914529914529914,0.4789915966386555,0.4897959183673469,0.47802197802197804,0.4726890756302521,0.49137931034482757,0.47577092511013214,0.554176072234763,0.5416666666666666,0.5776699029126213,0.16666666666666666,0.008403361344537815,0.0773109243697479,0.10460251046025104,0.09340659340659341,0.022988505747126436,,0.009523809523809525,28.057757644394112,0.6509433962264151,0.019230769230769232,0.008064516129032258,0.057803468208092484,0.01778242677824268,0.06701030927835051,0.020642201834862386,0.06030855539971949,0.01867816091954023,0.025974025974025976,0.011764705882352941,0.012658227848101266,0.018867924528301886,0.025423728813559324,0.04154302670623145,0.06741573033707865,0.06451612903225806,0.06772908366533864,0.06569343065693431,0.0058823529411764705,0.6,0.33473389355742295,0.5690376569037657,0.6355140186915887,0.16911764705882354,0.2549019607843137,0.4175824175824176,0.46060606060606063,0.10526315789473684,0.24369747899159663,0.41954022988505746,0.4294117647058823,0.1643835616438356,0.0196078431372549,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.14705882352941177,0.3047619047619048,0.3076923076923077,0.75,0.3275862068965517,0.7368421052631579,0.14285714285714285,,0.15517241379310345,0.3333333333333333,1.0,0.30837004405286345,0.5857142857142857,0.013215859030837005,,0.18502202643171806,0.3333333333333333,0.5014005602240896,0.3106796116504854,0.4921301966292134,0.4755350000000001,0.48290199999999994,0.1952662721893491,0.22191400832177532,0.04032258064516129,0.07854984894259819,0.3605236656596173,8.098655462184874,25.74873949579832,0.33571196886149857,,,,,13.0,,,,True,
948,1610612743,Marcus Camby,Marcus Camby,948,DEN,57967.0,966,143.0,2012,1997,825,649,239.0,4009,63.0,107.0,23.0,49.0,25.0,50.0,17.0,36.0,31.0,79.0,1.0,4.0,1.0,1.0,3.0,1.0,3.0,,,,2.0,111.0,222.0,2.0,7.0,51.0,279,2124,26.0,55.0,,1.0,11.0,63.0,41.0,88.0,1.0,5.0,29.0,114.0,164.0,58.0,6.0,,42.0,,3.0,1.0,5.0,,61.0,10.0,71.0,9.0,1.0,40.0,9.0,12.0,152.0,22.0,64.0,,66.0,179,31.0,276,86.0,362,7.0,32.0,19.0,13.0,34.0,3.0,29.0,15.0,,5.0,,8.0,49.0,3.0,17.0,37.0,60,4.0,,70.0,18.0,12.0,69.0,5.0,24.0,,13.0,107.0,84.0,4.0,19.0,107.0,59.0,1.0,2.0,1.0,114.0,825,6.0,12.0,0.7387387387387387,0.9111111111111111,1.0,0.2857142857142857,,0.2,0.2857142857142857,0.5,0.4727272727272727,0.4659090909090909,0.4978165938864629,0.4642857142857143,0.45698924731182794,0.5344827586206896,0.5080645161290323,0.5089285714285714,0.03056768558951965,,0.02252252252252252,0.037383177570093455,,0.012658227848101266,,,13.519406890536416,0.6938775510204082,0.45588235294117646,,0.2579250720461095,0.10256410256410256,0.2558139534883721,0.08906882591093117,0.25735294117647056,0.09873708381171067,0.14977973568281938,0.08484848484848485,0.06896551724137931,0.1,0.05970149253731343,0.18723404255319148,0.24096385542168675,0.3242320819112628,0.2781065088757396,0.21348314606741572,0.06481481481481481,0.5514018691588785,0.4672489082969432,0.5887850467289719,0.6116504854368932,0.6507936507936508,0.1572052401746725,0.4722222222222222,0.4722222222222222,0.7058823529411765,0.34497816593886466,0.3924050632911392,0.3974358974358974,0.9354838709677419,0.017467248908296942,0.25,0.25,1.0,0.013100436681222707,0.3333333333333333,0.3333333333333333,1.0,0.875,0.46938775510204084,0.08695652173913043,0.017857142857142856,,,,0.5376344086021505,0.5,0.03225806451612903,0.3333333333333333,0.021505376344086023,,0.4978165938864629,0.3333333333333333,0.48839475982532743,0.5647385416666667,0.503152688172043,0.0967741935483871,0.0995850622406639,,0.22580645161290322,0.40860215053763443,8.1472972972973,24.885714285714283,0.4100397614314115,,,,,,,,2.0,True,
1088,1610612743,Chucky Atkins,Chucky Atkins,1088,DEN,15542.0,259,18.0,546,541,153,149,56.0,1087,8.0,16.0,1.0,2.0,2.0,4.0,2.0,3.0,6.0,16.0,7.0,11.0,1.0,1.0,2.0,14.0,49.0,1.0,3.0,4.0,17.0,16.0,35.0,21.0,60.0,4.0,99,590,1.0,2.0,2.0,4.0,,8.0,4.0,8.0,5.0,19.0,3.0,26.0,12.0,20.0,57.0,6.0,,3.0,46.0,14.0,2.0,,30.0,8.0,38.0,6.0,2.0,25.0,,5.0,84.0,1.0,1.0,,7.0,15,,22,2.0,24,,8.0,4.0,4.0,6.0,2.0,6.0,3.0,,,,,9.0,,2.0,8.0,21,1.0,1.0,9.0,,1.0,9.0,1.0,4.0,,1.0,1.0,,1.0,,1.0,1.0,,,1.0,26.0,153,2.0,1.0,0.375,0.375,0.9047619047619048,0.35,0.5,0.2631578947368421,0.3684210526315789,0.45714285714285713,0.5,0.5,0.5,0.6666666666666666,0.42592592592592593,0.5,0.6666666666666666,0.43333333333333335,0.631578947368421,,0.05714285714285714,0.0625,0.3333333333333333,,,,17.6759410801964,0.6666666666666666,,,0.08379888268156424,0.007142857142857143,0.08433734939759036,0.009708737864077669,0.08396946564885496,0.00823045267489712,,,0.020833333333333332,0.011764705882352941,,0.1111111111111111,0.0625,0.07792207792207792,0.0784313725490196,0.09375,,1.0,0.16842105263157894,0.5,0.5333333333333333,0.375,0.031578947368421054,0.6666666666666666,1.0,,0.16842105263157894,0.375,0.375,0.5,0.11578947368421053,0.6363636363636364,0.6363636363636364,1.0,0.5157894736842106,0.2857142857142857,0.2857142857142857,0.8571428571428571,0.3333333333333333,0.5,,0.16666666666666666,0.5,0.3333333333333333,1.0,0.14814814814814814,0.5,0.07407407407407407,0.5,0.6296296296296297,0.23529411764705882,0.8,0.30434782608695654,0.5333548913043479,0.551175,0.5092875,0.04081632653061224,0.10526315789473684,,0.08080808080808081,0.26262626262626265,9.860000000000001,26.186666666666667,0.2802197802197802,,,,1.0,,1.0,1.0,,True,
2546,1610612743,Carmelo Anthony,Carmelo Anthony,2546,DEN,53498.0,892,92.0,1845,1818,758,583,230.0,3663,107.0,169.0,27.0,44.0,41.0,60.0,24.0,76.0,67.0,148.0,2.0,6.0,1.0,2.0,3.0,17.0,52.0,,3.0,6.0,25.0,198.0,393.0,19.0,58.0,183.0,636,2031,31.0,60.0,1.0,4.0,31.0,96.0,66.0,127.0,8.0,28.0,100.0,256.0,222.0,174.0,54.0,3.0,32.0,6.0,46.0,17.0,31.0,,65.0,29.0,94.0,15.0,14.0,49.0,6.0,10.0,217.0,15.0,43.0,,38.0,82,8.0,128,58.0,186,15.0,21.0,11.0,10.0,41.0,4.0,25.0,45.0,4.0,16.0,3.0,5.0,86.0,8.0,32.0,28.0,92,10.0,20.0,157.0,15.0,4.0,230.0,15.0,86.0,,26.0,15.0,9.0,1.0,5.0,16.0,9.0,1.0,1.0,,256.0,758,22.0,24.0,0.5606060606060606,0.6098901098901099,0.9473684210526315,0.3275862068965517,0.25,0.2857142857142857,0.36538461538461536,0.5038167938931297,0.5166666666666667,0.5196850393700787,0.5022172949002217,0.5078125,0.5032258064516129,0.5675182481751825,0.5783132530120482,0.5924170616113744,0.1286031042128603,,0.07888040712468193,0.11242603550295859,0.14473684210526316,0.006756756756756757,,,29.96219281663516,0.47674418604651164,0.13793103448275862,,0.13758389261744966,0.07530647985989491,0.16964285714285715,0.06493506493506493,0.14634146341463414,0.07231920199501247,0.10232558139534884,0.07006369426751592,0.05025125628140704,0.05625,0.08450704225352113,0.06451612903225806,0.2,0.1510204081632653,0.15436241610738255,0.2,0.07731958762886598,0.5625,0.37472283813747226,0.6331360946745562,0.7133333333333334,0.6074766355140186,0.16851441241685144,0.3157894736842105,0.36923076923076925,0.375,0.328159645232816,0.4527027027027027,0.4557823129251701,0.5522388059701493,0.013303769401330377,0.3333333333333333,0.3333333333333333,1.0,0.11529933481152993,0.3269230769230769,0.3269230769230769,0.9411764705882353,0.6875,0.6136363636363636,0.3333333333333333,0.015625,0.046875,,,0.3870967741935484,0.6833333333333333,0.01935483870967742,0.6666666666666666,0.16129032258064516,0.24,0.5033259423503326,0.3695652173913043,0.4922629213483145,0.5253787234042552,0.5022634228187919,0.16475095785440613,0.1853448275862069,,0.1509433962264151,0.4025157232704403,8.510941475826973,28.782758620689656,0.41084010840108404,1.0,1.0,,1.0,21.0,1.0,1.0,6.0,True,
201192,1610612743,Taurean Green,Taurean Green,201192,DEN,1403.0,23,,50,51,39,46,5.0,101,,1.0,,,,1.0,,,1.0,3.0,,1.0,,,1.0,1.0,2.0,1.0,1.0,,1.0,1.0,4.0,1.0,3.0,1.0,6,58,,1.0,1.0,1.0,,3.0,1.0,3.0,,2.0,1.0,3.0,,2.0,3.0,,,,2.0,1.0,,,,2.0,2.0,1.0,1.0,,,,6.0,,,,1.0,2,,3,,3,,1.0,1.0,,2.0,,,,,2.0,,,2.0,,2.0,,1,,,1.0,,,2.0,,1.0,,,,,,,,,,,,3.0,39,,,,,1.0,0.3333333333333333,1.0,,0.3333333333333333,0.25,,0.3333333333333333,0.35714285714285715,0.75,0.2,0.375,0.75,0.25,0.42857142857142855,,,,,,,,17.54385964912281,1.0,,,0.14285714285714285,,0.14285714285714285,,0.14285714285714285,,,,,,,,1.0,0.16666666666666666,0.2,,,,0.14285714285714285,,,,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,,0.14285714285714285,,,,0.2857142857142857,0.5,0.5,1.0,,,,,0.5,1.0,1.0,0.2,,0.2,,0.2,,0.5714285714285714,0.5,0.4800999999999999,0.492325,0.47917,0.125,0.2,,0.5,0.5,14.375,24.666666666666668,0.78,,,,,,,,,True,
2403,1610612743,Nene,Nene,2403,DEN,11639.0,194,23.0,388,388,95,100,62.0,776,17.0,37.0,2.0,10.0,4.0,6.0,2.0,8.0,3.0,9.0,,,,,,,1.0,,,,1.0,22.0,54.0,,1.0,22.0,66,408,3.0,12.0,,,4.0,10.0,5.0,12.0,,1.0,6.0,16.0,30.0,14.0,,,4.0,1.0,,,6.0,,7.0,4.0,11.0,4.0,,6.0,1.0,,26.0,6.0,18.0,1.0,9.0,28,3.0,40,25.0,65,3.0,8.0,5.0,3.0,5.0,,,10.0,2.0,5.0,,4.0,15.0,3.0,5.0,14.0,34,2.0,3.0,31.0,1.0,4.0,37.0,3.0,17.0,,3.0,10.0,3.0,1.0,6.0,10.0,8.0,1.0,,,16.0,95,5.0,2.0,0.6818181818181818,0.75,,,,,,0.4074074074074074,0.25,0.4166666666666667,0.4,0.25,0.38461538461538464,0.4583333333333333,0.3333333333333333,0.4444444444444444,0.01818181818181818,,0.1111111111111111,0.16216216216216217,,,,,18.954248366013072,0.3333333333333333,0.21428571428571427,0.05,0.20588235294117646,0.13432835820895522,0.16071428571428573,0.1111111111111111,0.19270833333333334,0.1276595744680851,0.19298245614035087,0.030303030303030304,0.13636363636363635,0.15384615384615385,,0.15384615384615385,0.24489795918367346,0.20833333333333334,0.17142857142857143,0.14285714285714285,0.12,0.8,0.6727272727272727,0.4594594594594595,0.5483870967741935,0.6470588235294118,0.14545454545454545,0.25,0.25,0.5,0.16363636363636364,0.3333333333333333,0.3333333333333333,1.0,,,,,0.01818181818181818,,,,0.8333333333333334,0.2,,,,,,0.46153846153846156,0.6666666666666666,,,0.07692307692307693,,0.6909090909090909,,0.5244740740740741,0.5239,0.46178333333333327,0.2463768115942029,0.25,,0.15151515151515152,0.24242424242424243,4.481481481481482,51.3,0.24484536082474226,,,,,,,,1.0,True,
101144,1610612743,Von Wafer,Von Wafer,101144,DEN,2617.0,44,-3.0,94,93,64,60,11.0,187,1.0,4.0,,,1.0,4.0,1.0,2.0,3.0,5.0,,2.0,,,2.0,,5.0,,,,5.0,5.0,11.0,,7.0,,10,96,,,,,,,4.0,9.0,,7.0,,8.0,6.0,4.0,,,,,5.0,,1.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,1.0,,1.0,3,,4,1.0,5,1.0,2.0,,2.0,1.0,1.0,1.0,4.0,2.0,,,1.0,5.0,,2.0,1.0,1,,,,,,,,,,,,,,,,,,,,8.0,64,,,0.6,0.6,,,,,,0.45454545454545453,,0.4444444444444444,0.2777777777777778,,0.25,0.2777777777777778,,0.25,0.3888888888888889,,0.09090909090909091,0.25,,,,,21.904761904761905,0.2,,,0.13636363636363635,0.047619047619047616,0.08333333333333333,,0.11764705882352941,0.02631578947368421,0.1,,,,,0.1111111111111111,0.3333333333333333,0.1,0.1,,0.08333333333333333,,0.2222222222222222,0.25,0.3333333333333333,1.0,0.1111111111111111,0.5,0.5,,0.2777777777777778,0.6,0.6,0.6666666666666666,0.1111111111111111,,,,0.2777777777777778,,,,,,,,,,,0.25,0.25,0.125,,0.3125,,0.6111111111111112,,0.4880305555555555,,0.500621875,,,,,0.8,10.118181818181817,24.914285714285715,0.6808510638297872,,,,,,,,,False,
1741,1610612743,Jelani McCoy,Jelani McCoy,1741,DEN,646.0,11,-20.0,23,24,9,23,1.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0,2,,2,,,,,1.0,,,1.0,,1.0,,1.0,2.0,,1.0,3.0,4,,,1.0,,,2.0,,1.0,,,2.0,1.0,,1.0,2.0,,,,,,9,1.0,,,,,,,,,,,,,,,0.5,,,,,,,,,,,12.5,0.5,1.0,,0.16666666666666666,,,,0.16666666666666666,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,0.391304347826087,,,,,,,,,False,
1853,1610612743,Anthony Carter,Anthony Carter,1853,DEN,80618.0,1344,-27.0,2780,2814,708,557,293.0,5594,63.0,107.0,5.0,10.0,7.0,15.0,12.0,28.0,52.0,117.0,16.0,34.0,3.0,8.0,16.0,17.0,55.0,2.0,6.0,6.0,24.0,127.0,252.0,33.0,89.0,49.0,402,3059,12.0,19.0,3.0,9.0,8.0,41.0,21.0,41.0,14.0,40.0,28.0,112.0,166.0,88.0,93.0,6.0,8.0,3.0,52.0,17.0,14.0,1.0,198.0,40.0,238.0,31.0,9.0,110.0,18.0,70.0,516.0,3.0,16.0,2.0,33.0,68,4.0,105,21.0,126,2.0,79.0,42.0,37.0,46.0,29.0,38.0,46.0,4.0,8.0,2.0,3.0,92.0,4.0,26.0,57.0,120,4.0,6.0,53.0,5.0,3.0,65.0,5.0,24.0,,11.0,17.0,7.0,5.0,5.0,19.0,10.0,,,2.0,112.0,708,11.0,9.0,0.6535433070866141,0.6747967479674797,0.9393939393939394,0.3707865168539326,0.3333333333333333,0.35,0.38372093023255816,0.503968253968254,0.631578947368421,0.5121951219512195,0.5175953079178885,0.5892857142857143,0.5185185185185185,0.5417789757412399,0.6212121212121212,0.5773195876288659,0.26099706744868034,0.011235955056179775,0.05555555555555555,0.102803738317757,0.10714285714285714,,0.029411764705882353,,14.742564758554526,0.5,0.05714285714285714,0.020833333333333332,0.06752730883813307,0.015670910871694418,0.10060975609756098,0.014563106796116505,0.07565543071161049,0.015484922575387123,0.025495750708215296,0.009174311926605505,0.011111111111111112,0.02,,0.045454545454545456,0.07758620689655173,0.07865168539325842,0.1037344398340249,0.09195402298850575,0.012422360248447204,0.5263157894736842,0.31378299120234604,0.5887850467289719,0.65625,0.5873015873015873,0.08211143695014662,0.42857142857142855,0.48,0.16666666666666666,0.34310850439882695,0.4444444444444444,0.4444444444444444,0.8461538461538461,0.09970674486803519,0.47058823529411764,0.48484848484848486,1.0,0.16129032258064516,0.3090909090909091,0.3090909090909091,0.8823529411764706,0.35714285714285715,0.5,0.2,0.10714285714285714,0.21428571428571427,0.3333333333333333,0.5,0.18518518518518517,0.4666666666666667,0.19753086419753085,0.5,0.2962962962962963,0.25,0.5747800586510264,0.3269230769230769,0.5244903846153846,0.5028521739130436,0.515835625,0.06666666666666667,0.08856088560885608,,0.10199004975124377,0.27860696517412936,9.881746031746031,25.920224719101125,0.25467625899280577,2.0,1.0,1.0,1.0,,0.3333333333333333,1.0,,False,
200784,1610612743,Bobby Jones,Bobby Jones,200784,DEN,5437.0,91,-17.0,196,192,86,94,15.0,388,5.0,11.0,1.0,1.0,3.0,7.0,,2.0,,,1.0,3.0,,1.0,2.0,4.0,7.0,1.0,1.0,2.0,4.0,5.0,13.0,5.0,10.0,12.0,37,192,1.0,1.0,1.0,1.0,,5.0,3.0,8.0,3.0,6.0,1.0,16.0,8.0,2.0,15.0,,,,7.0,4.0,3.0,,1.0,1.0,2.0,,1.0,1.0,,,5.0,,,,2.0,5,3.0,10,,10,,2.0,,2.0,1.0,,,5.0,,1.0,,2.0,6.0,,2.0,6.0,16,1.0,3.0,9.0,,1.0,15.0,,6.0,1.0,1.0,1.0,,,1.0,1.0,1.0,,,,16.0,86,3.0,,0.8,0.8,1.0,0.5,1.0,0.5,0.5,0.38461538461538464,1.0,0.375,0.5434782608695652,1.25,0.5357142857142857,0.6166666666666667,1.25,0.5714285714285714,0.43478260869565216,,0.23076923076923078,0.2727272727272727,,,,,17.061611374407583,0.16666666666666666,0.3333333333333333,,0.08928571428571429,,0.07692307692307693,,0.08536585365853659,,,,,,,0.05263157894736842,0.16666666666666666,0.08,0.047619047619047616,0.2,,1.0,0.4782608695652174,0.45454545454545453,0.625,0.8,0.08695652173913043,,,,,,,,0.13043478260869565,0.3333333333333333,0.3333333333333333,1.0,0.30434782608695654,0.5714285714285714,0.5714285714285714,1.0,0.5,1.0,1.0,,0.5,1.0,1.0,0.5,0.42857142857142855,0.14285714285714285,0.5,0.2857142857142857,0.5,0.9130434782608695,0.5714285714285714,0.5698478260869564,0.5224,0.5451964285714286,0.2413793103448276,0.3157894736842105,0.1,0.13513513513513514,0.43243243243243246,0.8923076923076922,25.009999999999998,0.4387755102040816,,,,,,,,,False,1.0
200821,1610612743,Yakhouba Diawara,Yakhouba Diawara,200821,DEN,18925.0,315,32.0,659,659,153,143,73.0,1318,14.0,27.0,1.0,1.0,6.0,11.0,1.0,4.0,1.0,3.0,5.0,15.0,,1.0,3.0,8.0,23.0,2.0,3.0,,4.0,16.0,34.0,13.0,38.0,10.0,81,640,1.0,2.0,2.0,3.0,,8.0,6.0,13.0,1.0,7.0,2.0,17.0,16.0,16.0,36.0,3.0,,1.0,22.0,8.0,5.0,,8.0,9.0,17.0,6.0,3.0,5.0,,3.0,43.0,3.0,6.0,1.0,3.0,18,1.0,22,10.0,32,,3.0,2.0,1.0,5.0,1.0,2.0,3.0,,3.0,,,8.0,,1.0,20.0,43,2.0,2.0,15.0,2.0,4.0,16.0,,8.0,,,3.0,1.0,2.0,,3.0,3.0,,,,17.0,153,4.0,,0.5,0.5,0.9230769230769231,0.34210526315789475,0.6666666666666666,0.14285714285714285,0.35135135135135137,0.47058823529411764,0.5,0.46153846153846156,0.4930555555555556,0.8,0.375,0.50625,0.8,0.38636363636363635,0.5277777777777778,,0.14705882352941177,0.1111111111111111,0.5,,,,11.891891891891891,0.625,0.03225806451612903,0.034482758620689655,0.06923076923076923,0.025,0.041666666666666664,0.043478260869565216,0.06325301204819277,0.02912621359223301,0.022988505747126436,0.017857142857142856,0.030927835051546393,0.06382978723404255,,0.047058823529411764,0.09090909090909091,0.075,0.057692307692307696,,,1.0,0.375,0.5185185185185185,0.5833333333333334,0.5714285714285714,0.05555555555555555,0.25,0.5,,0.041666666666666664,0.3333333333333333,0.3333333333333333,,0.20833333333333334,0.3333333333333333,0.3333333333333333,1.0,0.3194444444444444,0.34782608695652173,0.34782608695652173,0.875,0.2,1.0,,,0.6,0.6666666666666666,0.5,0.55,0.5454545454545454,0.15,0.3333333333333333,0.2,,0.9027777777777778,0.36363636363636365,0.578274647887324,0.523575,0.6008078947368422,0.1,0.19047619047619047,,0.09876543209876543,0.20987654320987653,2.1941176470588233,25.326315789473686,0.2321699544764795,,,,,,,,,False,
