EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangePctBlocked,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Technical Free Throw Trips,OffensiveGoaltends,3SecondViolations,on
2403,1610612743,Nene,Nene,2403,DEN,9243.0,154,-16,311,317,119,111,52,628,11.0,27.0,2.0,6.0,3.0,7.0,1.0,3.0,3.0,9.0,,,,,,,,,,,,15.0,39.0,,,13.0,43,325,3.0,8.0,,,2.0,8.0,3.0,10.0,,,7.0,13.0,16.0,14.0,,,4.0,,,,5.0,,7.0,3.0,10.0,3.0,,5.0,1.0,1.0,23.0,7.0,9.0,,7.0,20.0,1.0,28.0,16.0,44.0,2.0,4.0,1.0,3.0,5.0,1.0,2.0,9.0,1.0,3.0,,3.0,14.0,1.0,9.0,11.0,28.0,4.0,2.0,25.0,2.0,2.0,29.0,3.0,10.0,,6.0,9.0,3.0,,6.0,9.0,6.0,1.0,,13.0,119,5.0,5.0,0.5333333333333333,0.6153846153846154,,,,,,0.38461538461538464,0.375,0.3,0.38461538461538464,0.375,0.3,0.41346153846153844,0.36363636363636365,0.38235294117647056,,,0.1282051282051282,0.18518518518518517,,,17.741935483870968,0.35714285714285715,0.07692307692307693,,0.18867924528301888,0.07627118644067797,0.14,0.20588235294117646,0.17307692307692307,0.10526315789473684,0.1111111111111111,,0.08333333333333333,0.18518518518518517,0.2857142857142857,0.20588235294117646,0.2,0.15625,0.11428571428571428,0.2,0.10526315789473684,0.6666666666666666,0.6923076923076923,0.4074074074074074,0.5,0.5454545454545454,0.07692307692307693,0.3333333333333333,0.3333333333333333,,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,,,,,,,0.75,0.3333333333333333,,,,,,0.7,0.42857142857142855,,,,,0.6923076923076923,,0.5308076923076923,0.520475,0.5114599999999999,0.21739130434782608,0.21739130434782608,,0.18604651162790697,0.3023255813953488,4.628205128205129,,0.38263665594855306,,,,,,,,,,,,2.0,True
2747,1610612743,JR Smith,JR Smith,2747,DEN,40039.0,667,48,1386,1373,632,461,158,2759,49.0,73.0,6.0,9.0,18.0,29.0,4.0,14.0,7.0,15.0,15.0,36.0,2.0,5.0,12.0,64.0,149.0,3.0,9.0,29.0,67.0,60.0,102.0,79.0,185.0,46.0,403,1519,7.0,11.0,5.0,11.0,2.0,31.0,25.0,42.0,34.0,79.0,25.0,177.0,56.0,64.0,195.0,42.0,6.0,2.0,147.0,64.0,11.0,2.0,40.0,14.0,54.0,8.0,6.0,27.0,5.0,8.0,122.0,1.0,11.0,,12.0,28.0,3.0,43.0,12.0,55.0,3.0,29.0,20.0,9.0,21.0,2.0,13.0,18.0,3.0,8.0,2.0,1.0,39.0,3.0,17.0,29.0,65.0,1.0,8.0,57.0,2.0,6.0,69.0,5.0,27.0,4.0,5.0,2.0,1.0,,1.0,2.0,,1.0,,177.0,632,10.0,5.0,0.4666666666666667,0.49122807017543857,0.8227848101265823,0.42702702702702705,0.45454545454545453,0.43037974683544306,0.43169398907103823,0.5882352941176471,0.6363636363636364,0.5952380952380952,0.6219512195121951,0.6590909090909091,0.628099173553719,0.6356466876971609,0.7045454545454546,0.6366906474820144,0.6445993031358885,0.010810810810810811,0.10784313725490197,0.1232876712328767,0.14285714285714285,0.006711409395973154,22.63191354100445,0.5384615384615384,0.06382978723404255,,0.06407322654462243,0.028205128205128206,0.06060606060606061,0.004901960784313725,0.06299212598425197,0.020202020202020204,0.03546099290780142,0.04081632653061224,0.013245033112582781,0.006756756756756757,,0.02877697841726619,0.03571428571428571,0.10752688172043011,0.051470588235294115,0.08064516129032258,0.0234375,,0.25435540069686413,0.6712328767123288,0.765625,0.5306122448979592,0.04878048780487805,0.2857142857142857,0.3333333333333333,,0.05226480836236934,0.4666666666666667,0.4666666666666667,0.2857142857142857,0.1254355400696864,0.4166666666666667,0.42857142857142855,0.8666666666666667,0.519163763066202,0.42953020134228187,0.43243243243243246,0.8125,0.4090909090909091,0.6666666666666666,0.3333333333333333,0.09090909090909091,0.4090909090909091,0.3333333333333333,1.0,0.2396694214876033,0.6206896551724138,0.09917355371900827,0.4166666666666667,0.5537190082644629,0.43283582089552236,0.8989547038327527,0.43537414965986393,0.5453628070175438,0.5205342105263158,0.5285521008403361,0.09935897435897435,0.21774193548387097,0.02127659574468085,0.07692307692307693,0.4392059553349876,3.9147058823529415,25.583783783783783,0.455988455988456,,2.0,,,,0.027777777777777776,1.0,0.5,1.0,,,,True
1741,1610612743,Jelani McCoy,Jelani McCoy,1741,DEN,1226.0,20,-5,40,40,8,4,4,80,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,2,51,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,3.0,,3.0,1.0,4.0,,,,,,,,2.0,,,,1.0,2.0,1.0,,2.0,3.0,,1.0,,,,,,,,,1.0,,,1.0,2.0,,,1.0,,8,,,1.0,1.0,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,6.818181818181818,,,,0.25,,,0.25,0.17647058823529413,0.07692307692307693,,,,0.3333333333333333,,0.5,0.4,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.6104,,,,,,,,,,0.2,,,1.0,1.0,,,,,,,,,True
2366,1610612743,Mike Wilks,Mike Wilks,2366,DEN,4394.0,73,3,144,143,56,52,18,287,,1.0,,,,,,,5.0,10.0,,1.0,,,,,2.0,,,,1.0,5.0,11.0,,3.0,,10,147,,,,,,,3.0,4.0,,1.0,,6.0,10.0,,,,,,2.0,,2.0,,3.0,2.0,5.0,2.0,,1.0,1.0,1.0,12.0,,1.0,,,4.0,,4.0,1.0,5.0,,1.0,1.0,,3.0,,2.0,,,1.0,,,3.0,,2.0,1.0,7.0,1.0,,3.0,,1.0,,,,,,,,,,,,,,6.0,56,2.0,,1.0,1.0,,,,,,0.45454545454545453,,0.75,0.35714285714285715,,0.6,0.35714285714285715,,0.6,0.21428571428571427,,0.18181818181818182,1.0,,,10.429447852760736,1.0,,,0.08163265306122448,0.021739130434782608,,,0.057971014492753624,0.015873015873015872,,0.1111111111111111,,,,0.1111111111111111,0.14285714285714285,,,,,,0.07142857142857142,,,,,,,,0.7142857142857143,0.5,0.5555555555555556,1.0,0.07142857142857142,,,,0.14285714285714285,,,,,,,,,,,,,,,0.2,,0.2857142857142857,,0.44651071428571426,,0.43784999999999996,,,,,0.6,17.4,24.833333333333332,0.3888888888888889,0.1,,,,,,,,,,,,True
2212,1610612743,Steven Hunter,Steven Hunter,2212,DEN,1631.0,27,-4,51,53,10,3,10,104,4.0,10.0,,3.0,2.0,2.0,,,,,,,,,,,,,,,,4.0,10.0,,,,8,50,,3.0,,,,,2.0,2.0,,,,4.0,8.0,,,,,,,,2.0,,,,,,,,,,,,5.0,,1.0,,1.0,2.0,5.0,7.0,,,,,,,,,,,,,,,,2.0,3.0,,,2.0,1.0,,1.0,,1.0,,,2.0,2.0,,,2.0,1.0,1.0,,4.0,10,,,1.0,1.0,,,,,,0.4,,1.0,0.4,,1.0,0.36363636363636365,,1.0,,,0.2,0.2,,,17.1875,,0.3333333333333333,,,0.2,0.1111111111111111,,0.02857142857142857,0.16666666666666666,0.2,,0.2857142857142857,,,,,,,0.16666666666666666,,0.5,1.0,0.4,0.5,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,1.0,,0.62914,0.5463,0.68325,0.09090909090909091,0.09090909090909091,,,0.5,,,0.19607843137254902,,,,,,,,,,,,,True
101144,1610612743,Von Wafer,Von Wafer,101144,DEN,272.0,5,4,10,9,8,9,1,19,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,2,12,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,8,,,1.0,1.0,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,9.090909090909092,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,0.9619,,0.9619,,,,,1.0,0.6,,0.8,,,,,,,,,,,,,True
101132,1610612743,Linas Kleiza,Linas Kleiza,101132,DEN,59817.0,997,150,2068,2066,600,524,235,4134,84.0,138.0,13.0,26.0,23.0,40.0,20.0,50.0,13.0,40.0,25.0,52.0,1.0,4.0,11.0,19.0,86.0,2.0,3.0,4.0,31.0,117.0,228.0,44.0,138.0,107.0,473,2134,17.0,36.0,2.0,4.0,14.0,54.0,30.0,69.0,8.0,42.0,38.0,122.0,162.0,72.0,129.0,3.0,24.0,2.0,84.0,19.0,22.0,2.0,26.0,23.0,49.0,15.0,8.0,18.0,3.0,5.0,121.0,10.0,38.0,4.0,39.0,88.0,21.0,148.0,52.0,200.0,10.0,25.0,17.0,8.0,13.0,7.0,8.0,35.0,6.0,5.0,,5.0,48.0,4.0,8.0,37.0,83.0,13.0,12.0,86.0,3.0,2.0,129.0,5.0,62.0,,5.0,8.0,8.0,,,8.0,6.0,1.0,1.0,122.0,600,4.0,5.0,0.6923076923076923,0.7714285714285715,0.9772727272727273,0.3188405797101449,0.5,0.19047619047619047,0.3235294117647059,0.5131578947368421,0.4722222222222222,0.43478260869565216,0.5,0.5,0.3783783783783784,0.552570093457944,0.5625,0.4621212121212121,0.3770491803278688,0.014492753623188406,0.09649122807017543,0.13768115942028986,0.02,0.011627906976744186,20.341880341880344,0.2708333333333333,0.26582278481012656,0.04819277108433735,0.12394366197183099,0.06506849315068493,0.1368421052631579,0.02932551319648094,0.12763819095477386,0.05189189189189189,0.07755102040816327,0.05714285714285714,0.05527638190954774,0.02631578947368421,0.04,0.12340425531914893,0.13714285714285715,0.11666666666666667,0.14516129032258066,0.12121212121212122,0.05649717514124294,0.75,0.3770491803278688,0.6086956521739131,0.7058823529411765,0.6785714285714286,0.1366120218579235,0.4,0.40816326530612246,0.6,0.1092896174863388,0.325,0.34210526315789475,0.9230769230769231,0.14207650273224043,0.4807692307692308,0.49019607843137253,0.96,0.23497267759562843,0.22093023255813954,0.2235294117647059,1.0,0.65,0.5,0.07692307692307693,0.025,0.075,0.6666666666666666,1.0,0.36036036036036034,0.575,0.0990990990990991,0.36363636363636365,0.27927927927927926,0.12903225806451613,0.7540983606557377,0.2261904761904762,0.5465028846153845,0.5278014705882353,0.5266408256880732,0.14657210401891252,0.21754385964912282,,0.11416490486257928,0.25792811839323465,5.443859649122807,24.95072463768116,0.2901353965183752,0.05,,,,,0.019230769230769232,,,,,1.0,,False
101144,1610612743,Von Wafer,Von Wafer,101144,DEN,5115.0,85,-23,181,185,129,132,21,366,3.0,9.0,,1.0,3.0,8.0,1.0,2.0,4.0,11.0,,4.0,1.0,,4.0,1.0,11.0,,,1.0,10.0,8.0,22.0,1.0,15.0,6.0,25,188,,1.0,,1.0,,,6.0,17.0,1.0,14.0,4.0,19.0,8.0,8.0,,3.0,,1.0,10.0,1.0,2.0,,3.0,2.0,5.0,2.0,,2.0,,1.0,12.0,,1.0,,1.0,8.0,,9.0,1.0,10.0,1.0,2.0,,2.0,6.0,1.0,2.0,5.0,2.0,4.0,,1.0,11.0,,8.0,3.0,4.0,,,5.0,,,8.0,2.0,4.0,,1.0,,,,,1.0,,,,19.0,129,1.0,1.0,0.5,0.5,,0.06666666666666667,,0.07142857142857142,0.07142857142857142,0.36363636363636365,,0.35294117647058826,0.25675675675675674,,0.24193548387096775,0.3125,,0.2878787878787879,0.40540540540540543,,0.09090909090909091,0.2222222222222222,,,25.12315270935961,0.5454545454545454,,,0.14285714285714285,0.02631578947368421,0.041666666666666664,,0.1125,0.013513513513513514,0.05,,,,,0.1875,0.13333333333333333,0.12,0.0625,,0.04,,0.24324324324324326,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.05405405405405406,0.5,0.5,,0.2972972972972973,0.36363636363636365,0.36363636363636365,0.75,0.10810810810810811,,,,0.2972972972972973,0.09090909090909091,0.09090909090909091,,0.5,,,0.5,,,,0.25806451612903225,0.375,0.12903225806451613,,0.3225806451612903,0.1,0.6486486486486487,0.1,0.4924958333333333,0.5879,0.5039399999999999,0.10256410256410256,0.16666666666666666,,,0.76,10.445454545454545,27.38,0.712707182320442,,,1.0,,1.0,,,,,,,,False
1741,1610612743,Jelani McCoy,Jelani McCoy,1741,DEN,771.0,13,-9,26,27,16,26,2,53,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,3.0,,3.0,,,,,1.0,,,1.0,,1.0,,1.0,2.0,,1.0,3.0,4.0,,,1.0,,,2.0,,1.0,,,3.0,2.0,,1.0,3.0,,,,,16,1.0,,,,,,,,,,,,,,,0.5,,,,,,,,,10.714285714285714,0.5,0.3333333333333333,,0.1,,0.5,,0.16666666666666666,,,,,,,,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,0.6153846153846154,,,,,,,,,,,,,False
1853,1610612743,Anthony Carter,Anthony Carter,1853,DEN,26258.0,438,25,899,895,300,259,91,1794,19.0,30.0,,1.0,6.0,10.0,3.0,7.0,9.0,32.0,4.0,9.0,1.0,2.0,4.0,8.0,27.0,,1.0,4.0,14.0,31.0,69.0,12.0,36.0,12.0,110,905,3.0,5.0,,2.0,,6.0,9.0,19.0,6.0,18.0,5.0,41.0,40.0,22.0,33.0,3.0,,3.0,24.0,8.0,2.0,,74.0,20.0,94.0,11.0,9.0,43.0,11.0,20.0,208.0,2.0,,,17.0,32.0,1.0,50.0,2.0,52.0,,20.0,9.0,11.0,12.0,10.0,11.0,15.0,1.0,1.0,1.0,3.0,27.0,2.0,8.0,15.0,33.0,,,14.0,2.0,2.0,15.0,1.0,5.0,,3.0,8.0,2.0,4.0,2.0,9.0,7.0,,,41.0,300,4.0,3.0,0.6451612903225806,0.6451612903225806,0.9166666666666666,0.3333333333333333,,0.3333333333333333,0.36363636363636365,0.4492753623188406,0.6,0.47368421052631576,0.4666666666666667,0.42857142857142855,0.4864864864864865,0.49107142857142855,0.42857142857142855,0.5125,0.34285714285714286,,0.028985507246376812,0.06666666666666667,,,13.858424725822534,0.4444444444444444,0.03333333333333333,,0.09411764705882353,,0.13385826771653545,0.015873015873015872,0.10492505353319058,0.005037783375314861,,,,0.010869565217391304,0.029411764705882353,0.05454545454545454,0.09210526315789473,0.12337662337662338,0.13333333333333333,0.13513513513513514,,0.7777777777777778,0.2857142857142857,0.6333333333333333,0.6785714285714286,0.6842105263157895,0.06666666666666667,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.3047619047619048,0.28125,0.28125,0.6666666666666666,0.08571428571428572,0.4444444444444444,0.4444444444444444,1.0,0.2571428571428571,0.2962962962962963,0.2962962962962963,0.875,0.14285714285714285,,,0.14285714285714285,0.14285714285714285,,,0.2702702702702703,0.6,0.10810810810810811,0.5,0.3783783783783784,0.2857142857142857,0.6285714285714286,0.3333333333333333,0.5128299019607844,0.52343,0.5132514285714286,0.045871559633027525,0.0684931506849315,,0.05454545454545454,0.37272727272727274,9.605797101449276,27.594444444444445,0.3337041156840934,,,1.0,,1.0,,,,,,,,False
200784,1610612743,Bobby Jones,Bobby Jones,200784,DEN,9983.0,166,-35,343,346,147,151,36,689,14.0,25.0,5.0,8.0,8.0,14.0,1.0,3.0,2.0,6.0,3.0,11.0,1.0,2.0,4.0,5.0,11.0,1.0,1.0,3.0,5.0,17.0,34.0,8.0,22.0,15.0,73,365,5.0,8.0,1.0,2.0,,13.0,8.0,17.0,5.0,9.0,4.0,35.0,18.0,16.0,24.0,,8.0,1.0,10.0,5.0,6.0,,6.0,3.0,9.0,2.0,1.0,5.0,1.0,,21.0,4.0,6.0,,3.0,12.0,6.0,21.0,10.0,31.0,2.0,4.0,,4.0,4.0,,,7.0,1.0,4.0,,2.0,11.0,,3.0,12.0,35.0,3.0,4.0,13.0,,2.0,18.0,2.0,9.0,1.0,1.0,,,,,,,,,35.0,147,7.0,1.0,0.5294117647058824,0.6923076923076923,1.0,0.36363636363636365,0.5,0.5555555555555556,0.38095238095238093,0.5,0.625,0.47058823529411764,0.5178571428571429,0.65,0.5961538461538461,0.5703125,0.65,0.625,0.39285714285714285,,0.17647058823529413,0.24,,,19.582245430809397,0.36363636363636365,0.3333333333333333,,0.12244897959183673,0.06976744186046512,0.06666666666666667,0.06451612903225806,0.1048951048951049,0.06756756756756757,0.07317073170731707,0.0625,0.06896551724137931,0.06,0.08333333333333333,0.0967741935483871,0.18518518518518517,0.1,0.06451612903225806,0.07142857142857142,0.08333333333333333,,0.44642857142857145,0.56,0.7368421052631579,0.42857142857142855,0.05357142857142857,0.3333333333333333,0.3333333333333333,1.0,0.10714285714285714,0.3333333333333333,0.3333333333333333,1.0,0.19642857142857142,0.2727272727272727,0.2727272727272727,1.0,0.19642857142857142,0.45454545454545453,0.45454545454545453,1.0,0.8,0.625,0.2,0.1,0.1,1.0,1.0,0.5384615384615384,0.5714285714285714,0.15384615384615385,0.5,0.19230769230769232,0.6,0.8392857142857143,0.5,0.5686709090909092,0.5646277777777777,0.5761442307692308,0.15873015873015872,0.21951219512195122,0.045454545454545456,0.1780821917808219,0.4794520547945205,4.079411764705882,25.672727272727276,0.42857142857142855,,,,,,,,,1.0,,,,False
200821,1610612743,Yakhouba Diawara,Yakhouba Diawara,200821,DEN,16443.0,274,-9,576,575,249,241,54,1151,16.0,26.0,2.0,3.0,4.0,9.0,3.0,4.0,2.0,9.0,2.0,6.0,,1.0,2.0,9.0,28.0,,2.0,3.0,13.0,21.0,39.0,11.0,34.0,17.0,92,619,3.0,4.0,,2.0,4.0,10.0,5.0,15.0,4.0,15.0,7.0,29.0,26.0,16.0,33.0,,2.0,1.0,27.0,9.0,2.0,,13.0,14.0,27.0,12.0,2.0,9.0,,4.0,68.0,4.0,6.0,,5.0,16.0,1.0,22.0,10.0,32.0,,6.0,6.0,,6.0,3.0,3.0,6.0,,3.0,,,12.0,1.0,3.0,12.0,24.0,1.0,2.0,17.0,1.0,2.0,25.0,1.0,13.0,,,1.0,,1.0,,1.0,1.0,,,29.0,249,3.0,,0.6190476190476191,0.65,1.0,0.3235294117647059,,0.26666666666666666,0.3333333333333333,0.5384615384615384,0.75,0.3333333333333333,0.5136986301369864,0.5,0.36666666666666664,0.5411764705882353,0.625,0.4142857142857143,0.4657534246575342,,0.05128205128205128,0.07692307692307693,,,15.251572327044025,0.5,0.034482758620689655,,0.07881773399014778,0.04,0.07575757575757576,0.043478260869565216,0.07806691449814127,0.04132231404958678,0.046153846153846156,0.037037037037037035,0.034482758620689655,0.029411764705882353,0.08333333333333333,0.0684931506849315,0.06666666666666667,0.09411764705882353,0.06382978723404255,0.10526315789473684,,1.0,0.3561643835616438,0.6153846153846154,0.6666666666666666,0.6875,0.0547945205479452,0.75,0.75,,0.1232876712328767,0.2222222222222222,0.2222222222222222,1.0,0.0821917808219178,0.3333333333333333,0.3333333333333333,1.0,0.3835616438356164,0.32142857142857145,0.32142857142857145,1.0,0.5,0.6666666666666666,,,0.3333333333333333,,,0.3,0.4444444444444444,0.06666666666666667,0.5,0.43333333333333335,0.23076923076923078,0.821917808219178,0.3333333333333333,0.5569069444444444,0.51558,0.5347862068965518,0.15294117647058825,0.2549019607843137,,0.10869565217391304,0.31521739130434784,5.13076923076923,25.520588235294124,0.4322916666666667,,,,,,,,,,,,,False
2212,1610612743,Steven Hunter,Steven Hunter,2212,DEN,5550.0,92,-18,199,199,130,123,23,398,11.0,13.0,1.0,1.0,5.0,6.0,,2.0,,3.0,,,,,,,,,,,,11.0,18.0,,,9.0,31,216,1.0,3.0,,,2.0,4.0,5.0,10.0,,,4.0,14.0,12.0,10.0,,,2.0,,,,1.0,,,,,,,,,,,1.0,3.0,1.0,6.0,8.0,3.0,17.0,5.0,22.0,,,,,2.0,,,5.0,2.0,2.0,,,7.0,,5.0,12.0,17.0,,2.0,15.0,1.0,1.0,19.0,4.0,11.0,,1.0,4.0,2.0,,2.0,4.0,2.0,,,14.0,130,3.0,1.0,0.5454545454545454,0.6,,,,,,0.6111111111111112,0.3333333333333333,0.5,0.6111111111111112,0.3333333333333333,0.5,0.5961538461538461,0.5,0.4375,,,0.05555555555555555,0.07692307692307693,,,14.666666666666666,0.2857142857142857,0.17647058823529413,0.08333333333333333,0.1038961038961039,0.05357142857142857,0.2,0.03225806451612903,0.1308411214953271,0.04597701149425287,0.1,,,,0.25,0.13793103448275862,0.05555555555555555,0.1,0.1111111111111111,0.3333333333333333,,0.5,0.7222222222222222,0.8461538461538461,0.9166666666666666,0.5454545454545454,0.1111111111111111,,,,0.16666666666666666,,,,,,,,,,,,0.3333333333333333,1.0,,,,,,0.6,0.8333333333333334,,,,,0.7222222222222222,,0.54175,0.4347666666666667,0.5182100000000001,0.44,0.44,,0.12903225806451613,0.45161290322580644,3.633333333333333,,0.6532663316582915,,,,,,,,,,,,,False
