EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ThreePtAssists,Arc3Assists,BadPassOutOfBoundsTurnovers,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockedLongMidRange,BlockedShortMidRange,OffensiveGoaltends,OffFTReboundPct,Corner3Assists,LongMidRangePctBlocked,PenaltyCorner3FGA,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Frequency,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,3SecondViolations,StepOutOfBoundsTurnovers,on,SecondChanceCorner3FGM,PenaltyCorner3FGM,HeaveAttempts,Blocked3s,BlockedArc3,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,BlockedCorner3,DefensiveGoaltends,Corner3PctBlocked
2745,1610612750,Kirk Snyder,Kirk Snyder,2745,MIN,1075.0,18,-18.0,37,36,17,22,4,73,,,,,,1.0,,1.0,,,,,,,,,,2.0,,,6.0,6.0,46,,2.0,2.0,,1.0,,,4.0,4.0,,,,,,,,,,,,,,1.0,2.0,3,4,1.0,1.0,,1.0,,2.0,1.0,3.0,,1.0,1.0,1.0,,4.0,7.0,,,2.0,2.0,,,,,4.0,17,2.0,,,,,,,,,,,0.5,1.0,0.5,,,,21.951219512195124,0.3333333333333333,0.2222222222222222,0.16666666666666666,0.2,,,0.4,,,,,,,0.5,,,0.5,,,,,,,,,,,,,,,,,,,0.4108,,0.417,0.5,0.5,0.3333333333333333,0.6666666666666666,11.149999999999999,,0.4594594594594595,,,,,,,,,,,,1.0,,1.0,,,,,,,,0.1,,0.07692307692307693,,,0.14285714285714285,,0.2,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
1761,1610612750,Greg Buckner,Greg Buckner,1761,MIN,1258.0,21,-6.0,35,36,10,15,9,71,1.0,1.0,,,,,,1.0,,,,,2.0,,,1.0,1.0,2.0,,2.0,,2.0,43,,,2.0,,,,1.0,,,,2.0,,,2.0,,,,,,,,,1.0,,2,3,,,,,,1.0,,1.0,,,6.0,6.0,,2.0,,,,,,,,,,,10,,,,,,,,0.5,,0.25,,0.25,1.0,,0.5,,,10.638297872340425,,,0.2,0.08333333333333333,,,,1.0,,0.25,1.0,1.0,,,,,0.25,,,,,,,0.5,,,,,,,,1.0,,0.75,,0.491,0.5977,0.42945,,,1.0,,7.3,25.1,0.2857142857142857,,,,1.0,1.0,,1.0,1.0,,2.0,,1.0,1.0,1.0,,,,1.0,1.0,,0.16666666666666666,0.05555555555555555,,0.045454545454545456,0.125,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,
952,1610612750,Antoine Walker,Antoine Walker,952,MIN,1456.0,24,8.0,46,45,8,10,7,91,5.0,9.0,1.0,1.0,,4.0,,,1.0,2.0,,,4.0,1.0,,,5.0,13.0,1.0,6.0,,13.0,44,1.0,,6.0,1.0,4.0,,,,2.0,4.0,6.0,3.0,,4.0,,1.0,1.0,1.0,,,1.0,2.0,1.0,,2,6,,,,,,,,,,,,,,1.0,,,,,,,,,,2.0,8,,0.4,0.5,1.0,0.16666666666666666,,0.16666666666666666,0.38461538461538464,0.25,0.34210526315789475,0.25,0.34210526315789475,0.5,0.25,0.3157894736842105,0.07692307692307693,0.1111111111111111,33.92857142857142,,,0.14285714285714285,0.05555555555555555,,,,,,0.47368421052631576,0.5555555555555556,0.625,0.4,0.21052631578947367,,,,,,0.10526315789473684,0.5,0.5,1.0,0.21052631578947367,,,,,0.16666666666666666,0.25,1.0,,,0.7894736842105263,,0.4997447368421052,0.4966666666666666,0.366075,,,0.46153846153846156,0.15384615384615385,2.338461538461538,25.333333333333332,0.17391304347826086,,,,3.0,5.0,,3.0,5.0,,2.0,,4.0,1.0,4.0,4.0,,,0.6,0.5,,0.2,0.21052631578947367,,0.13333333333333333,0.3333333333333333,0.25,,,0.2,0.3333333333333333,,,0.8333333333333334,0.6,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,True,,,,,,,,,,,,,,,
201181,1610612750,Chris Richard,Chris Richard,201181,MIN,1589.0,26,-4.0,55,56,26,21,11,111,3.0,6.0,1.0,1.0,,1.0,,,,,,,,,,,3.0,7.0,,,,6.0,65,,,4.0,1.0,1.0,,,,2.0,2.0,4.0,,,,,,1.0,1.0,,,1.0,2.0,,2.0,3,9,1.0,1.0,,,,1.0,,1.0,,1.0,3.0,5.0,1.0,1.0,1.0,1.0,,1.0,,,,,,2.0,26,,0.3333333333333333,1.0,,,,,0.42857142857142855,1.0,0.42857142857142855,1.0,0.42857142857142855,0.5,1.0,,,,12.121212121212121,,0.2,,0.1111111111111111,0.3333333333333333,,0.3333333333333333,,,0.8571428571428571,0.5,0.5,0.3333333333333333,0.14285714285714285,,,,,,,,,,,,,,,,1.0,1.0,,,0.8571428571428571,,0.5812428571428571,0.5711333333333334,0.5999,0.14285714285714285,0.14285714285714285,0.6666666666666666,0.3333333333333333,0.9142857142857144,,0.4727272727272727,,,,2.0,4.0,,2.0,4.0,,4.0,1.0,5.0,1.0,6.0,,,,0.5,0.5,,0.5,0.21739130434782608,0.3333333333333333,0.23076923076923078,0.125,0.42857142857142855,0.125,0.3333333333333333,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
2058,1610612750,Mark Madsen,Mark Madsen,2058,MIN,275.0,5,,11,10,8,10,1,21,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,1.0,1,1,,,,,,2.0,,2.0,,2.0,,1.0,1.0,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,16.666666666666668,,0.14285714285714285,,0.14285714285714285,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7272727272727273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
101119,1610612750,Rashad McCants,Rashad McCants,101119,MIN,113796.0,1897,-103.0,3630,3621,784,1236,458,7251,116.0,189.0,23.0,34.0,52.0,125.0,104.0,246.0,13.0,40.0,6.0,120.0,285.0,12.0,25.0,73.0,272.0,560.0,133.0,325.0,110.0,1053.0,4001,18.0,4.0,65.0,50.0,95.0,27.0,78.0,53.0,234.0,158.0,386.0,315.0,84.0,283.0,120.0,42.0,127.0,153.0,67.0,25.0,35.0,332.0,38.0,100.0,143,193,63.0,35.0,28.0,88.0,47.0,74.0,41.0,162.0,9.0,25.0,88.0,221.0,32.0,134.0,145.0,13.0,14.0,54.0,18.0,16.0,9.0,17.0,14.0,234.0,784,18.0,0.29044117647058826,0.3015267175572519,0.7894736842105263,0.40923076923076923,0.34615384615384615,0.4117647058823529,0.4857142857142857,0.5263157894736842,0.5327683615819209,0.523121387283237,0.5529661016949152,0.47058823529411764,0.5738916256157636,0.3672316384180791,0.075,0.13756613756613756,26.612127045235802,0.5432098765432098,0.0876424189307625,0.07723577235772358,0.08450704225352113,0.06927710843373494,0.0798611111111111,0.1036468330134357,0.09352517985611511,0.8235294117647058,0.2135593220338983,0.6137566137566137,0.7116564417177914,0.35344827586206895,0.14124293785310735,0.416,0.4727272727272727,0.27796610169491526,0.42276422764227645,0.42448979591836733,0.04519774011299435,0.325,0.325,0.8461538461538461,0.3220338983050847,0.42105263157894735,0.42402826855123676,0.7833333333333333,0.08955223880597014,0.1791044776119403,0.19653179190751446,0.6764705882352942,0.42196531791907516,0.3424657534246575,0.5807909604519774,0.42402826855123676,0.48666350737797953,0.4901254545454544,0.4682688235294119,0.058315334773218146,0.08985024958402663,0.06172839506172839,0.2222222222222222,10.151607142857141,25.507384615384613,0.2159779614325069,26.0,21.0,11.0,12.0,20.0,4.0,23.0,49.0,5.0,20.0,7.0,41.0,5.0,50.0,15.0,37.0,0.2777777777777778,0.46938775510204084,0.4552238805970149,0.12,0.042735042735042736,0.03220738413197172,0.017369727047146403,0.028639618138424822,0.04215456674473068,0.03667481662591687,0.018306636155606407,0.018808777429467086,0.0708215297450425,0.03529411764705882,0.11538461538461539,0.3076923076923077,0.29850746268656714,0.6,0.3333333333333333,1.0,2.0,8.0,15.0,13.0,,9.0,2.0,5.0,,0.019230769230769232,5.0,0.0040650406504065045,5.0,2.0,0.006153846153846154,0.007017543859649123,0.028901734104046242,1.0,0.08333333333333333,2.0,,False,1.0,2.0,2.0,1.0,1.0,0.011904761904761904,0.16666666666666666,1.0,0.4,,,,,,
101123,1610612750,Gerald Green,Gerald Green,101123,MIN,20216.0,337,-54.0,644,654,134,268,93,1298,10.0,22.0,3.0,6.0,5.0,18.0,18.0,63.0,6.0,10.0,1.0,9.0,26.0,1.0,1.0,5.0,33.0,103.0,15.0,36.0,31.0,142.0,686,2.0,3.0,18.0,5.0,25.0,1.0,5.0,7.0,20.0,32.0,34.0,45.0,,25.0,9.0,5.0,15.0,27.0,6.0,4.0,5.0,66.0,17.0,33.0,50,61,7.0,4.0,3.0,19.0,11.0,9.0,8.0,28.0,,7.0,20.0,42.0,3.0,24.0,38.0,1.0,2.0,15.0,2.0,3.0,3.0,4.0,2.0,20.0,134,1.0,0.48484848484848486,0.5161290322580645,1.0,0.4166666666666667,0.2,0.42857142857142855,0.32038834951456313,0.2,0.39928057553956836,0.21666666666666667,0.44871794871794873,0.5294117647058824,0.29411764705882354,0.2589928057553957,0.04854368932038835,0.13636363636363635,24.33862433862434,0.6785714285714286,0.15137614678899083,0.1619047619047619,0.15479876160990713,0.13793103448275862,0.13559322033898305,0.16831683168316833,0.25806451612903225,0.5,0.15827338129496402,0.45454545454545453,0.5263157894736842,0.6,0.12949640287769784,0.2777777777777778,0.3125,0.45323741007194246,0.2857142857142857,0.2857142857142857,0.07194244604316546,0.6,0.6,1.0,0.18705035971223022,0.34615384615384615,0.34615384615384615,1.0,0.06666666666666667,0.06666666666666667,0.2,0.5,0.16666666666666666,0.2,0.4172661870503597,0.36,0.47088478260869576,0.4920791666666666,0.4481517241379311,0.1038961038961039,0.1282051282051282,0.1267605633802817,0.14084507042253522,13.110679611650488,25.061111111111114,0.2080745341614907,12.0,10.0,1.0,2.0,6.0,,6.0,13.0,1.0,4.0,2.0,9.0,,11.0,1.0,9.0,0.5,0.46153846153846156,0.5,0.1111111111111111,,0.034482758620689655,0.023809523809523808,0.03188405797101449,0.033707865168539325,0.04938271604938271,0.02197802197802198,0.0273972602739726,0.12162162162162163,0.011764705882352941,0.4,0.4444444444444444,0.4,0.3333333333333333,,,,,4.0,3.0,,,,,,,2.0,,,,,,,,,,,False,1.0,,1.0,1.0,1.0,,1.0,1.0,,1.0,0.02702702702702703,,,,
101155,1610612750,Ryan Gomes,Ryan Gomes,101155,MIN,136452.0,2274,-259.0,4356,4353,843,1389,565,8709,123.0,205.0,23.0,35.0,58.0,136.0,126.0,292.0,24.0,59.0,6.0,33.0,109.0,11.0,2.0,17.0,307.0,633.0,57.0,168.0,184.0,969.0,4885,17.0,35.0,168.0,50.0,93.0,6.0,30.0,43.0,161.0,420.0,194.0,165.0,6.0,105.0,33.0,43.0,96.0,134.0,42.0,25.0,29.0,306.0,86.0,205.0,318,440,64.0,48.0,16.0,41.0,25.0,50.0,16.0,91.0,10.0,18.0,70.0,144.0,12.0,142.0,216.0,24.0,23.0,99.0,10.0,10.0,9.0,10.0,6.0,161.0,843,9.0,0.6840390879478827,0.7664233576642335,0.9649122807017544,0.3392857142857143,0.2,0.3475609756097561,0.4849921011058452,0.5376344086021505,0.49001248439450684,0.4796747967479675,0.5355530474040632,0.6325757575757576,0.5337837837837838,0.20973782771535582,0.0679304897314376,0.16097560975609757,19.44998007174173,0.45054945054945056,0.1457000710732054,0.16796875,0.15164147993746743,0.12814645308924486,0.15598885793871867,0.15220949263502456,0.18110236220472442,0.6,0.25593008739076156,0.6,0.7151162790697675,0.6097560975609756,0.16978776529338327,0.4264705882352941,0.4566929133858268,0.3645443196004994,0.4315068493150685,0.4329896907216495,0.07365792759051186,0.4067796610169492,0.4067796610169492,1.0,0.13607990012484394,0.30275229357798167,0.30275229357798167,0.9393939393939394,0.05217391304347826,0.09565217391304348,0.2845528455284553,0.6571428571428571,0.13821138211382114,0.11764705882352941,0.4656679151061174,0.3142857142857143,0.47775295969773307,0.516662244897959,0.47418403361344547,0.11301369863013698,0.13983050847457626,0.17337461300309598,0.16615067079463364,10.373301737756712,25.364285714285717,0.19352617079889808,38.0,24.0,10.0,39.0,63.0,5.0,59.0,98.0,5.0,66.0,28.0,91.0,27.0,122.0,13.0,18.0,0.29411764705882354,0.6020408163265306,0.5782608695652174,0.0661764705882353,0.19014084507042253,0.05426356589147287,0.06363636363636363,0.056211620217288615,0.06147540983606557,0.061930783242258654,0.0421875,0.06725146198830409,0.16363636363636364,0.033854166666666664,0.5517241379310345,0.8174603174603174,0.5478260869565217,0.6190476190476191,0.45454545454545453,1.0,3.0,9.0,12.0,8.0,7.0,4.0,,1.0,,0.02586206896551724,14.0,0.003424657534246575,13.0,,,,0.10569105691056911,5.0,0.1282051282051282,1.0,3.0,False,,4.0,4.0,,,0.05102040816326531,,,0.3076923076923077,,,1.0,,,
200751,1610612750,Randy Foye,Randy Foye,200751,MIN,72709.0,1212,-146.0,2322,2320,451,732,265,4642,47.0,84.0,18.0,24.0,34.0,85.0,47.0,127.0,9.0,19.0,1.0,48.0,121.0,10.0,11.0,26.0,128.0,296.0,57.0,140.0,51.0,478.0,2622,11.0,2.0,29.0,37.0,67.0,12.0,29.0,30.0,140.0,56.0,200.0,132.0,39.0,118.0,48.0,19.0,133.0,160.0,62.0,20.0,51.0,347.0,34.0,74.0,110,123,34.0,22.0,12.0,47.0,29.0,30.0,18.0,77.0,5.0,14.0,49.0,97.0,7.0,62.0,63.0,5.0,5.0,18.0,12.0,3.0,2.0,3.0,2.0,140.0,451,12.0,0.21875,0.2204724409448819,0.7719298245614035,0.40714285714285714,0.41379310344827586,0.41605839416058393,0.43243243243243246,0.5522388059701493,0.4896788990825688,0.5729166666666666,0.512987012987013,0.56,0.6140350877192983,0.3211009174311927,0.06418918918918919,0.10714285714285714,20.470945689327763,0.6103896103896104,0.09932885906040269,0.12781954887218044,0.10682492581602374,0.08866995073891626,0.05963302752293578,0.13271604938271606,0.136986301369863,0.6666666666666666,0.1926605504587156,0.5595238095238095,0.6266666666666667,0.2978723404255319,0.19495412844036697,0.4,0.4358974358974359,0.29128440366972475,0.3700787401574803,0.3790322580645161,0.04357798165137615,0.47368421052631576,0.47368421052631576,1.0,0.2775229357798165,0.39669421487603307,0.39669421487603307,0.7291666666666666,0.041666666666666664,0.4166666666666667,0.25,0.75,0.2708333333333333,0.4230769230769231,0.5137614678899083,0.4067796610169492,0.4908090487238979,0.503538888888889,0.4854201086956521,0.042222222222222223,0.05825242718446602,0.060669456066945605,0.2928870292887029,10.645945945945947,25.942857142857147,0.19422911283376398,27.0,19.0,15.0,3.0,4.0,5.0,6.0,13.0,5.0,2.0,2.0,11.0,2.0,13.0,4.0,14.0,0.45454545454545453,0.46153846153846156,0.5625,0.08235294117647059,0.024390243902439025,0.012542759407069556,0.009389671361502348,0.011926605504587157,0.0163265306122449,0.020689655172413793,0.0029239766081871343,0.005714285714285714,0.12435233160621761,0.017857142857142856,0.17647058823529413,0.1702127659574468,0.16666666666666666,0.75,0.5,1.0,,1.0,2.0,4.0,1.0,5.0,1.0,,,,8.0,0.023622047244094488,3.0,,,,0.03125,1.0,0.3333333333333333,,,False,,1.0,3.0,,,0.02631578947368421,,,0.3333333333333333,1.0,0.0070921985815602835,1.0,,,
200783,1610612750,Craig Smith,Craig Smith,200783,MIN,90245.0,1504,-212.0,2859,2872,530,878,367,5731,188.0,301.0,31.0,41.0,92.0,178.0,12.0,28.0,,2.0,,,7.0,,,5.0,292.0,507.0,,9.0,130.0,714.0,3183,,33.0,153.0,38.0,64.0,,7.0,24.0,100.0,388.0,196.0,,,1.0,,57.0,44.0,58.0,16.0,11.0,17.0,130.0,58.0,136.0,224,342,34.0,14.0,20.0,28.0,14.0,58.0,14.0,86.0,10.0,14.0,102.0,210.0,26.0,169.0,195.0,32.0,,104.0,10.0,17.0,8.0,17.0,7.0,100.0,530,8.0,0.6643835616438356,0.7698412698412699,,,,,0.5759368836291914,0.59375,0.5658914728682171,0.5352112676056338,0.596989966555184,0.6594827586206896,0.5555555555555556,0.01744186046511628,0.11242603550295859,0.13953488372093023,20.809248554913296,0.32558139534883723,0.1511111111111111,0.15303430079155672,0.15168100078186084,0.12658227848101267,0.2324561403508772,0.12183908045977011,0.11304347826086956,0.4117647058823529,0.5833333333333334,0.6245847176079734,0.7258687258687259,0.6808510638297872,0.3449612403100775,0.5168539325842697,0.5644171779141104,0.05426356589147287,0.42857142857142855,0.42857142857142855,0.003875968992248062,,,,0.013565891472868217,,,,,,0.5774647887323944,0.7560975609756098,0.07042253521126761,,0.6007751937984496,,0.49643764705882354,0.5220858823529411,0.499264393939394,0.17687074829931973,0.17962003454231434,0.21428571428571427,0.1400560224089636,3.678303747534517,42.144444444444446,0.18537950332284014,14.0,10.0,6.0,48.0,73.0,,60.0,97.0,,80.0,21.0,97.0,30.0,118.0,8.0,23.0,,0.6185567010309279,0.6185567010309279,0.08426966292134831,0.3125,0.09362934362934362,0.075,0.08966565349544073,0.12103746397694524,0.08797653958944282,0.07183908045977011,0.06986899563318777,0.17045454545454544,0.05,0.6086956521739131,0.8333333333333334,0.7525773195876289,0.6575342465753424,,,,7.0,9.0,11.0,16.0,11.0,3.0,6.0,,,4.0,,2.0,,,,0.028169014084507043,4.0,0.22916666666666666,8.0,,False,,,6.0,,,0.09803921568627451,,,,,,,,,
201147,1610612750,Corey Brewer,Corey Brewer,201147,MIN,101588.0,1693,-332.0,3216,3257,557,1037,412,6473,72.0,146.0,13.0,25.0,22.0,67.0,66.0,205.0,2.0,8.0,,3.0,25.0,,1.0,12.0,160.0,418.0,5.0,33.0,82.0,417.0,3612,,17.0,63.0,32.0,61.0,3.0,16.0,22.0,95.0,170.0,150.0,12.0,3.0,20.0,3.0,31.0,85.0,103.0,49.0,23.0,13.0,224.0,53.0,122.0,192,268,72.0,47.0,25.0,43.0,31.0,41.0,12.0,84.0,6.0,14.0,99.0,179.0,10.0,94.0,102.0,10.0,,47.0,9.0,22.0,15.0,23.0,12.0,95.0,557,9.0,0.53125,0.5902777777777778,0.8,0.15151515151515152,0.1875,0.17857142857142858,0.3827751196172249,0.5245901639344263,0.3713968957871397,0.474025974025974,0.41951710261569414,0.5163934426229508,0.521978021978022,0.07317073170731707,0.07416267942583732,0.1232876712328767,15.664599622539766,0.5119047619047619,0.11563981042654028,0.12990196078431374,0.11961722488038277,0.08053691275167785,0.11235955056179775,0.13877551020408163,0.14035087719298245,0.5217391304347826,0.3237250554323725,0.4931506849315068,0.5625,0.4583333333333333,0.14855875831485588,0.3283582089552239,0.3793103448275862,0.45454545454545453,0.32195121951219513,0.3283582089552239,0.017738359201773836,0.25,0.25,0.5,0.05543237250554324,0.12,0.125,1.0,,,0.3246753246753247,0.52,0.15584415584415584,0.08333333333333333,0.3968957871396896,0.15,0.4803401345291481,0.5225562499999999,0.48575208333333336,0.09631147540983606,0.10329670329670329,0.1510791366906475,0.2278177458033573,10.650956937799046,29.34242424242424,0.17319651741293532,18.0,12.0,8.0,15.0,34.0,,23.0,52.0,,32.0,13.0,63.0,17.0,76.0,3.0,17.0,,0.4423076923076923,0.4423076923076923,0.13432835820895522,0.1650485436893204,0.0472972972972973,0.05,0.04773869346733668,0.03058823529411765,0.06398104265402843,0.04742268041237113,0.056074766355140186,0.12585034013605442,0.012244897959183673,0.22727272727272727,0.7121212121212122,0.6538461538461539,0.4411764705882353,,,,7.0,9.0,12.0,2.0,19.0,4.0,3.0,,,6.0,0.01951219512195122,4.0,1.0,0.030303030303030304,0.04,0.05194805194805195,,0.13333333333333333,,2.0,False,,2.0,5.0,1.0,1.0,0.021739130434782608,,,0.5,,,,,,
2742,1610612750,Sebastian Telfair,Sebastian Telfair,2742,MIN,106939.0,1782,-357.0,3407,3409,642,1197,421,6816,66.0,138.0,10.0,25.0,26.0,87.0,81.0,180.0,9.0,28.0,1.0,21.0,79.0,9.0,2.0,21.0,173.0,405.0,30.0,107.0,72.0,508.0,3825,10.0,,39.0,25.0,71.0,7.0,30.0,40.0,111.0,80.0,266.0,84.0,6.0,76.0,21.0,27.0,232.0,331.0,106.0,53.0,73.0,761.0,32.0,73.0,112,127,54.0,26.0,28.0,64.0,42.0,39.0,22.0,103.0,8.0,22.0,78.0,161.0,10.0,99.0,96.0,6.0,6.0,32.0,16.0,11.0,8.0,11.0,5.0,111.0,642,16.0,0.23121387283236994,0.23391812865497075,0.9333333333333333,0.2803738317757009,0.23333333333333334,0.28846153846153844,0.4271604938271605,0.352112676056338,0.42578125,0.35148514851485146,0.45577617328519854,0.5,0.44047619047619047,0.208984375,0.06666666666666667,0.14492753623188406,16.863449691991786,0.6213592233009708,0.0666058394160584,0.07565011820330969,0.06912442396313365,0.06744868035190615,0.03861003861003861,0.08064516129032258,0.06779661016949153,0.45454545454545453,0.26953125,0.4782608695652174,0.559322033898305,0.2878787878787879,0.169921875,0.2988505747126437,0.32098765432098764,0.3515625,0.45,0.45251396648044695,0.0546875,0.32142857142857145,0.32142857142857145,1.0,0.154296875,0.26582278481012656,0.2692307692307692,0.9047619047619048,0.02564102564102564,0.23076923076923078,0.24752475247524752,0.4,0.2079207920792079,0.09523809523809523,0.478515625,0.27631578947368424,0.4825407662082513,0.44205147058823535,0.4538191919191916,0.05947955390334572,0.07424593967517401,0.07677165354330709,0.21850393700787402,10.128395061728394,25.417757009345802,0.18843557381860876,99.0,77.0,8.0,2.0,5.0,4.0,12.0,29.0,5.0,4.0,1.0,14.0,7.0,15.0,5.0,25.0,0.5,0.41379310344827586,0.5,0.06896551724137931,0.06481481481481481,0.010678871090770405,0.002932551319648094,0.009079903147699757,0.012285012285012284,0.011467889908256881,0.008547008547008548,0.003745318352059925,0.07868852459016394,0.018518518518518517,0.11538461538461539,0.2222222222222222,0.1282051282051282,0.4,0.4444444444444444,1.0,,5.0,11.0,3.0,3.0,9.0,,3.0,,,22.0,0.005555555555555556,9.0,1.0,0.009345794392523364,0.012658227848101266,0.0891089108910891,3.0,,,2.0,False,1.0,5.0,3.0,,,,1.0,1.0,0.5555555555555556,,,,,,
