EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,FG2M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,OffensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,LongMidRangeAssists,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Offensive Fouls,DefensiveGoaltends,DefCorner3ReboundPct,AtRimPctAssisted,ShortMidRangePctAssisted,PtsUnassisted3s,ShortMidRangeAssists,AtRimPctBlocked,SecondChanceAtRimPctAssisted,PenaltyAtRimFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,Offensive Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyAtRimAccuracy,SelfOReb,3SecondViolations,SelfORebPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Blocked3s,BlockedArc3,on,FTOffRebounds,OffFTReboundPct,Clear Path Fouls,LongMidRangePctBlocked,BlockedCorner3,ThreePtShootingFoulsDrawn,Arc3PctBlocked,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips
1890,1610612756,Shawn Marion,Shawn Marion,1890,PHX,6331.0,106,-37,211,211,72.0,47.0,19.0,422,3.0,5.0,,5.0,,3.0,6.0,8.0,,1.0,2.0,3.0,15.0,6.0,13.0,3.0,39.0,247,,1.0,2.0,2.0,6.0,16.0,18.0,8.0,6.0,1.0,3.0,4.0,1.0,2.0,,11.0,12.0,10.0,1.0,23,26,1.0,1.0,1.0,3.0,4.0,3.0,1.0,2.0,,5.0,4.0,1.0,2.0,1.0,3.0,16.0,72.0,,1.0,0.4615384615384615,,0.3333333333333333,0.4615384615384615,0.6428571428571429,0.3333333333333333,0.6363636363636364,0.65,0.3333333333333333,0.6666666666666666,0.4642857142857143,14.718614718614718,0.25,0.1111111111111111,0.1694915254237288,0.3636363636363636,0.2391304347826087,0.2105263157894736,0.4285714285714285,0.1071428571428571,0.1785714285714285,0.1785714285714285,,,,0.2857142857142857,0.75,0.75,1.0,0.3333333333333333,,,0.2727272727272727,,0.2727272727272727,0.6666666666666666,0.7142857142857143,0.75,0.518119642857143,0.5039166666666667,0.5174863636363637,0.0344827586206896,0.0625,0.0512820512820512,0.4102564102564102,7.626666666666667,24.76923076923077,0.3412322274881517,5.0,7.0,1.0,1.0,3.0,1.0,3.0,9.0,1.0,2.0,,4.0,5.0,2.0,8.0,10.0,2.0,,2.0,1.0,3.0,2.0,1.0,1.0,,,,,1.0,1.0,1.0,,,0.4444444444444444,0.5,0.6,0.5,0.8,,,0.015625,0.0571428571428571,0.0303030303030303,,0.0833333333333333,,0.0689655172413793,,0.1538461538461538,0.1481481481481481,0.3333333333333333,0.25,0.7142857142857143,0.7142857142857143,0.3333333333333333,0.3333333333333333,0.6,0.6,0.3333333333333333,0.3333333333333333,1.0,0.2727272727272727,1.0,,,1.0,1.0,,,0.6,,,,,,3.0,,,,1.0,,,,,,1.0,,,,,,,1.0,1.0,True,,,,,,,,,,
959,1610612756,Steve Nash,Steve Nash,959,PHX,1824.0,30,-11,63,63,26.0,14.0,6.0,126,1.0,5.0,,,,,1.0,6.0,,,1.0,2.0,8.0,1.0,6.0,1.0,14.0,82,,,,1.0,2.0,12.0,3.0,6.0,1.0,5.0,3.0,8.0,3.0,,3.0,19.0,1.0,5.0,,6,6,4.0,1.0,4.0,1.0,5.0,3.0,1.0,1.0,,2.0,2.0,1.0,1.0,1.0,1.0,12.0,26.0,,1.0,0.1666666666666666,,0.5,0.1666666666666666,0.4642857142857143,,0.9166666666666666,0.5,,1.0,0.4285714285714285,27.941176470588232,0.8,,0.2941176470588235,0.0625,0.1818181818181818,0.5,0.0769230769230769,0.0714285714285714,0.3571428571428571,,,,,0.4285714285714285,0.1666666666666666,0.1666666666666666,1.0,,,,,,0.3333333333333333,0.5,0.5714285714285714,0.1666666666666666,0.5111,,0.5142666666666668,0.0714285714285714,0.125,,0.8571428571428571,12.8625,25.05,0.4126984126984127,1.0,2.0,,,1.0,1.0,3.0,5.0,,,,4.0,4.0,1.0,,10.0,,1.0,,,,,,,,,,1.0,,,1.0,,,,,0.625,,1.0,0.125,,,,,,,,,,0.25,0.2222222222222222,1.0,0.1428571428571428,0.5,1.0,1.0,1.0,0.6,0.6,,,,0.1666666666666666,1.0,,,,,,,,,,1.0,0.5,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,True,,,,,,,,,,
255,1610612756,Grant Hill,Grant Hill,255,PHX,5393.0,90,23,173,178,40.0,32.0,10.0,351,3.0,9.0,4.0,6.0,1.0,2.0,1.0,1.0,,,,,23.0,5.0,7.0,14.0,53.0,180,,,4.0,1.0,2.0,4.0,15.0,1.0,1.0,7.0,5.0,12.0,4.0,1.0,1.0,29.0,4.0,9.0,3.0,16,17,7.0,1.0,5.0,4.0,11.0,2.0,2.0,5.0,,9.0,17.0,7.0,2.0,2.0,2.0,4.0,40.0,1.0,1.0,0.7142857142857143,,0.5,0.7142857142857143,0.65,1.0,0.3,0.6805555555555556,1.0,0.25,0.2333333333333333,25.405405405405403,0.6363636363636364,0.4285714285714285,0.125,0.1481481481481481,0.1313131313131313,0.0909090909090909,0.1666666666666666,0.1,0.3,0.2,0.6666666666666666,0.6666666666666666,1.0,0.0333333333333333,1.0,1.0,1.0,,,,0.4,0.5,,,0.6,1.0,0.5058283333333333,0.4834,0.55751,0.1944444444444444,0.2413793103448276,0.0754716981132075,0.0754716981132075,8.295652173913044,23.9,0.2312138728323699,7.0,11.0,1.0,1.0,3.0,1.0,4.0,12.0,2.0,2.0,,,3.0,1.0,14.0,10.0,2.0,1.0,,1.0,1.0,,,,,1.0,,1.0,,,,,,0.5833333333333334,0.6363636363636364,0.5217391304347826,1.0,,0.0434782608695652,,0.0232558139534883,,0.0153846153846153,,,0.0526315789473684,,,0.0952380952380952,0.1724137931034483,,0.3666666666666666,0.6363636363636364,0.7,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.5,0.5,1.0,0.6,5.0,2.0,,1.0,2.0,,,0.5714285714285714,1.0,,1.0,0.0909090909090909,,,,,,1.0,4.0,,,,,,,,,,,,,,True,,,,,,,,,,
15,1610612756,Eric Piatkowski,Eric Piatkowski,15,PHX,4538.0,76,-12,148,149,56.0,50.0,11.0,297,,4.0,3.0,7.0,1.0,3.0,4.0,13.0,,,,2.0,5.0,7.0,20.0,2.0,25.0,151,,,,1.0,5.0,7.0,21.0,13.0,4.0,6.0,1.0,7.0,1.0,,3.0,15.0,2.0,5.0,,7,8,2.0,,2.0,2.0,4.0,1.0,5.0,5.0,,2.0,2.0,,,,,7.0,56.0,,1.0,0.35,,0.2,0.35,0.46,,0.2777777777777778,0.4807692307692308,,0.35,0.8,18.404907975460123,0.5,,0.0833333333333333,0.1,0.0875,0.0555555555555555,0.1333333333333333,,0.16,0.28,0.4285714285714285,0.4285714285714285,1.0,0.52,0.3076923076923077,0.3076923076923077,1.0,,,,0.3333333333333333,0.3333333333333333,0.2222222222222222,,0.84,0.3076923076923077,0.5466579999999999,,0.5183555555555556,,,,0.28,16.5,24.445,0.3783783783783784,,1.0,,,,,1.0,1.0,,,,1.0,4.0,2.0,2.0,,,,1.0,,1.0,,,,,,,,1.0,,,,1.0,1.0,1.0,0.2,,0.25,,,,0.0454545454545454,0.0147058823529411,,,,,0.1666666666666666,0.1578947368421052,0.0434782608695652,,0.04,,,,,0.25,0.25,1.0,,,,3.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
1730,1610612756,Brian Skinner,Brian Skinner,1730,PHX,41897.0,698,-55,1413,1424,456.0,436.0,145.0,2837,30.0,75.0,,,,,2.0,3.0,,,2.0,3.0,169.0,2.0,3.0,28.0,194.0,1549,,,36.0,2.0,3.0,52.0,6.0,3.0,2.0,5.0,6.0,11.0,3.0,3.0,2.0,28.0,29.0,101.0,19.0,149,201,17.0,2.0,11.0,17.0,34.0,6.0,47.0,98.0,10.0,56.0,54.0,25.0,64.0,15.0,64.0,52.0,456.0,12.0,1.0,0.6666666666666666,,0.6666666666666666,0.6666666666666666,0.4825581395348837,0.4324324324324324,0.3958333333333333,0.4974358974358974,0.4390243902439024,0.4333333333333333,0.0174418604651162,14.4853875476493,0.5,0.4318181818181818,0.1816546762589928,0.1946308724832214,0.1843971631205673,0.1719745222929936,0.208695652173913,0.1744186046511628,0.436046511627907,,,,,0.0174418604651162,0.6666666666666666,0.6666666666666666,1.0,,,,,,0.0625,0.6666666666666666,0.3895348837209302,0.6666666666666666,0.4713354651162791,0.4790964285714286,0.4488937499999999,0.1322751322751322,0.1344086021505376,0.1855670103092783,0.268041237113402,9.63491124260355,28.100000000000005,0.3227176220806794,37.0,64.0,12.0,25.0,17.0,17.0,26.0,80.0,16.0,37.0,4.0,16.0,45.0,14.0,124.0,36.0,14.0,10.0,17.0,34.0,52.0,17.0,5.0,12.0,1.0,5.0,5.0,8.0,6.0,46.0,39.0,1.0,4.0,0.775,0.8493150684931506,0.4733727810650887,0.4324324324324324,0.3555555555555555,0.059171597633136,0.0666666666666666,0.0739130434782608,0.095505617977528,0.0799373040752351,0.0757575757575757,0.0566037735849056,0.081081081081081,0.089430894308943,0.109090909090909,0.1354166666666666,0.2318840579710145,0.609375,0.3720930232558139,0.578125,0.6607142857142857,0.5666666666666667,0.6071428571428571,0.3466666666666667,0.3466666666666667,0.9230769230769232,0.6756756756756757,0.48,0.3541666666666667,1.0,6.0,,2.0,10.0,6.0,0.1470588235294117,0.6756756756756757,0.7647058823529411,,2.0,0.125,0.3333333333333333,7.0,,,,11.0,,3.0,,,,0.4117647058823529,3.0,1.0,0.0394736842105263,,,,,,False,1.0,0.0256410256410256,,,,,,,,
1752,1610612756,Sean Marks,Sean Marks,1752,PHX,3790.0,63,-38,119,121,70.0,47.0,12.0,240,,14.0,,2.0,,2.0,1.0,1.0,,,,,18.0,1.0,3.0,10.0,33.0,136,,,5.0,,2.0,22.0,3.0,1.0,1.0,1.0,,1.0,,,,2.0,6.0,11.0,3.0,20,25,1.0,,1.0,3.0,4.0,3.0,8.0,11.0,1.0,9.0,15.0,6.0,3.0,,3.0,22.0,70.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.5476190476190477,,0.5,0.5892857142857143,0.625,0.5789473684210527,0.1428571428571428,23.88059701492537,0.25,0.375,0.2244897959183673,0.3529411764705882,0.2575757575757575,0.1875,0.3076923076923077,,0.6666666666666666,0.0952380952380952,,,,0.0476190476190476,1.0,1.0,1.0,,,,0.1428571428571428,,,,0.3333333333333333,1.0,0.4523428571428571,0.6558,0.4535357142857142,0.2307692307692307,0.2608695652173913,0.1515151515151515,0.6666666666666666,14.483333333333333,24.33333333333333,0.5882352941176471,3.0,4.0,,1.0,3.0,,7.0,10.0,,1.0,5.0,7.0,12.0,8.0,20.0,,,,,5.0,5.0,1.0,,1.0,,,,1.0,2.0,3.0,2.0,,2.0,1.0,1.0,0.5555555555555556,,0.5833333333333334,,,0.108695652173913,,0.0833333333333333,0.1333333333333333,0.0909090909090909,0.1,,,0.3636363636363636,0.1818181818181818,0.6666666666666666,0.1904761904761904,0.75,0.75,,,0.5,0.5,1.0,1.0,,0.2142857142857142,1.0,,,1.0,2.0,,0.5,1.0,,,,,,3.0,,,,,,,,,,1.0,,,,,,,,,False,,,,,,,,,,
1921,1610612756,Gordan Giricek,Gordan Giricek,1921,PHX,26531.0,442,23,885,880,314.0,270.0,87.0,1765,25.0,57.0,9.0,17.0,4.0,5.0,10.0,33.0,1.0,3.0,4.0,12.0,109.0,19.0,50.0,16.0,193.0,962,1.0,3.0,11.0,8.0,17.0,60.0,51.0,33.0,10.0,27.0,8.0,35.0,4.0,4.0,11.0,78.0,9.0,29.0,4.0,42,51,14.0,2.0,5.0,9.0,23.0,10.0,22.0,49.0,1.0,20.0,17.0,8.0,2.0,1.0,2.0,60.0,314.0,7.0,0.8947368421052632,0.38,0.3333333333333333,0.4705882352941176,0.38,0.5566037735849056,0.5,0.58,0.5783132530120482,0.5,0.5882352941176471,0.3144654088050314,19.052419354838708,0.6086956521739131,0.1142857142857142,0.0843023255813953,0.1071428571428571,0.0887850467289719,0.0666666666666666,0.0757575757575757,0.1572327044025157,0.3584905660377358,0.1069182389937107,0.5294117647058824,0.5625,0.8888888888888888,0.2075471698113207,0.303030303030303,0.303030303030303,0.9,0.2727272727272727,0.3333333333333333,1.0,0.1,0.8,0.24,0.3333333333333333,0.4842767295597484,0.303030303030303,0.4766651898734176,0.4482749999999999,0.47515,0.0484848484848484,0.0695652173913043,0.0569948186528497,0.310880829015544,11.961467889908258,24.778,0.3548022598870056,23.0,27.0,1.0,1.0,10.0,13.0,24.0,60.0,4.0,8.0,,17.0,33.0,2.0,58.0,62.0,2.0,6.0,3.0,6.0,9.0,8.0,5.0,3.0,,1.0,1.0,2.0,1.0,1.0,2.0,,1.0,0.4833333333333333,0.4915254237288136,0.5504587155963303,0.5,0.5151515151515151,0.055045871559633,0.08,0.0218181818181818,0.0319148936170212,0.024390243902439,,0.0526315789473684,0.0168067226890756,0.027027027027027,0.05,0.0660377358490566,0.112781954887218,1.0,0.1698113207547169,0.8518518518518519,0.92,0.52,0.5652173913043478,0.4210526315789473,0.4363636363636363,0.5416666666666666,0.0909090909090909,1.0,0.2,10.0,9.0,,1.0,6.0,,0.2222222222222222,0.4782608695652174,0.3846153846153846,6.0,6.0,0.074074074074074,,7.0,,,,5.0,1.0,,1.0,,,0.7,3.0,,0.0428571428571428,1.0,0.02,0.0588235294117647,,,False,,,1.0,0.0350877192982456,,,,,,
201199,1610612756,DJ Strawberry,DJ Strawberry,201199,PHX,12510.0,208,-27,409,411,157.0,115.0,42.0,820,5.0,18.0,2.0,7.0,,1.0,2.0,11.0,,,1.0,4.0,46.0,4.0,18.0,6.0,46.0,440,,,4.0,1.0,5.0,12.0,12.0,11.0,2.0,17.0,4.0,21.0,3.0,1.0,5.0,46.0,4.0,12.0,,16,22,3.0,1.0,2.0,5.0,8.0,6.0,15.0,27.0,,18.0,14.0,6.0,5.0,3.0,6.0,12.0,157.0,,1.0,0.2222222222222222,,0.2,0.2222222222222222,0.3125,0.25,0.2142857142857142,0.323943661971831,0.25,0.24,0.28125,16.956521739130437,0.375,,0.0863309352517985,0.074074074074074,0.082901554404145,0.0714285714285714,0.0769230769230769,0.078125,0.28125,0.109375,0.2857142857142857,0.2857142857142857,1.0,0.171875,0.1818181818181818,0.1818181818181818,1.0,,,,0.0476190476190476,,0.1904761904761904,0.25,0.640625,0.1818181818181818,0.51241640625,0.5111333333333333,0.4191428571428571,0.0869565217391304,0.1176470588235294,0.0869565217391304,0.2608695652173913,8.467391304347824,23.877777777777776,0.3838630806845965,8.0,23.0,2.0,6.0,3.0,1.0,5.0,14.0,2.0,8.0,,3.0,16.0,3.0,14.0,14.0,2.0,4.0,2.0,4.0,6.0,8.0,5.0,3.0,,,,1.0,2.0,2.0,4.0,,1.0,0.5,0.5384615384615384,0.3043478260869565,0.25,0.1875,0.0869565217391304,,0.028169014084507,0.0425531914893617,0.0317460317460317,0.0204081632653061,0.03125,0.0327868852459016,0.0303030303030303,0.0714285714285714,0.1,0.087719298245614,0.6666666666666666,0.359375,0.3478260869565217,0.4,0.2,0.2,0.2777777777777778,0.2941176470588235,0.4,0.75,0.3333333333333333,0.1428571428571428,10.0,1.0,,3.0,1.0,,0.0666666666666666,0.625,,,2.0,0.1304347826086956,0.5,,,,,6.0,,,,,,,2.0,,0.05,,,,1.0,,False,,,,0.0555555555555555,1.0,,,,,
2571,1610612756,Leandro Barbosa,Leandro Barbosa,2571,PHX,130948.0,2182,154,4397,4427,1390.0,1137.0,417.0,8824,96.0,149.0,61.0,126.0,16.0,37.0,85.0,255.0,9.0,26.0,26.0,88.0,532.0,146.0,381.0,154.0,1138.0,4847,14.0,34.0,78.0,42.0,125.0,371.0,411.0,251.0,85.0,126.0,57.0,183.0,31.0,26.0,67.0,423.0,52.0,117.0,,169,205,59.0,10.0,38.0,48.0,107.0,37.0,82.0,176.0,7.0,169.0,184.0,79.0,14.0,5.0,15.0,371.0,1390.0,19.0,0.9383561643835616,0.3832020997375328,0.4117647058823529,0.336,0.3872679045092838,0.5388828039430449,0.5833333333333334,0.4897260273972603,0.5730846774193549,0.609375,0.5520833333333334,0.4173055859802848,22.57136989114808,0.5514018691588785,,0.0691898285038438,0.1226415094339622,0.0799054373522458,0.05175983436853,0.119047619047619,0.1051478641840087,0.1631982475355969,0.1380065717415115,0.4841269841269841,0.4841269841269841,0.9836065573770492,0.2792990142387733,0.3333333333333333,0.3346456692913386,0.9058823529411764,0.4333333333333333,0.3461538461538461,0.8888888888888888,0.1267123287671233,0.4324324324324324,0.3013698630136986,0.2954545454545454,0.7316538882803943,0.3386454183266932,0.5347652701212792,0.5258416666666665,0.5169361888111891,0.0834191555097837,0.1343537414965986,0.0685413005272407,0.3260105448154657,6.969924812030073,24.96456692913386,0.3161246304298385,176.0,287.0,12.0,17.0,87.0,39.0,58.0,273.0,14.0,26.0,8.0,80.0,167.0,85.0,270.0,276.0,12.0,45.0,12.0,24.0,36.0,66.0,55.0,11.0,9.0,4.0,3.0,23.0,21.0,7.0,10.0,,21.0,0.4945054945054945,0.5056179775280899,0.5131578947368421,0.5384615384615384,0.4790419161676646,0.0845864661654135,0.15625,0.0189274447949526,0.0206185567010309,0.0194594594594594,0.0222772277227722,0.0228571428571428,0.0136186770428015,0.0173267326732673,0.0280898876404494,0.0542056074766355,0.0936106983655274,0.6666666666666666,0.3143483023001095,0.6132404181184669,0.676923076923077,0.40625,0.4814814814814814,0.3892617449664429,0.3972602739726027,0.5344827586206896,0.2833333333333333,0.7058823529411765,0.2979452054794521,41.0,21.0,2.0,5.0,14.0,4.0,0.1363636363636363,0.5397727272727273,0.2307692307692307,27.0,18.0,0.0940766550522648,0.0833333333333333,54.0,5.0,8.0,4.0,12.0,1.0,2.0,,0.1333333333333333,0.625,0.6206896551724138,11.0,,0.0253456221198156,1.0,0.0026246719160104,,1.0,1.0,False,,,,0.0201342281879194,,2.0,0.0039215686274509,0.8,0.0052219321148825,
1890,1610612756,Shawn Marion,Shawn Marion,1890,PHX,96448.0,1607,346,3268,3273,812.0,644.0,302.0,6541,84.0,36.0,22.0,65.0,5.0,13.0,30.0,89.0,4.0,9.0,3.0,13.0,396.0,52.0,154.0,74.0,704.0,3418,5.0,12.0,78.0,8.0,26.0,194.0,153.0,89.0,30.0,52.0,42.0,94.0,25.0,17.0,31.0,230.0,65.0,259.0,31.0,355,438,24.0,3.0,15.0,21.0,45.0,14.0,73.0,115.0,4.0,74.0,104.0,42.0,66.0,32.0,67.0,194.0,812.0,13.0,0.9807692307692308,0.3376623376623376,0.4166666666666667,0.3076923076923077,0.3376623376623376,0.5727272727272728,0.5367647058823529,0.5652173913043478,0.5876460767946577,0.5492957746478874,0.5950920245398773,0.28,17.824522557431496,0.5333333333333333,0.3563218390804598,0.2012432012432012,0.2103559870550161,0.2030075187969924,0.2073170731707317,0.2023346303501945,0.1527272727272727,0.0654545454545454,0.1181818181818181,0.3384615384615385,0.34375,1.0,0.1618181818181818,0.3370786516853932,0.3370786516853932,0.9666666666666668,0.1323529411764706,0.4444444444444444,1.0,0.0942028985507246,0.3846153846153846,0.0942028985507246,0.2307692307692307,0.7818181818181819,0.3370786516853932,0.5671322727272727,0.5485192307692307,0.545190579710145,0.0716723549488054,0.0972222222222222,0.1107954545454545,0.2755681818181818,3.597474747474747,24.476623376623376,0.2484700122399021,187.0,276.0,24.0,43.0,82.0,36.0,14.0,237.0,29.0,56.0,5.0,66.0,112.0,38.0,394.0,80.0,36.0,28.0,22.0,59.0,83.0,93.0,59.0,34.0,2.0,4.0,9.0,6.0,13.0,31.0,35.0,,12.0,0.8312236286919831,0.8995433789954338,0.5984848484848485,0.5178571428571429,0.5892857142857143,0.0707070707070707,0.0476190476190476,0.0644104803493449,0.047008547008547,0.0585260115606936,0.0885245901639344,0.0717299578059071,0.0401069518716577,0.0405405405405405,0.0581395348837209,0.1514360313315927,0.2348178137651821,0.5223880597014925,0.5018181818181818,0.677536231884058,0.7420634920634921,0.4285714285714285,0.45,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.6323529411764706,0.5581395348837209,0.5942028985507246,17.0,9.0,1.0,5.0,6.0,1.0,0.25,0.8449197860962567,0.75,3.0,4.0,0.0869565217391304,0.2916666666666667,52.0,1.0,3.0,,2.0,,3.0,2.0,0.0441176470588235,0.3333333333333333,0.6341463414634146,17.0,,0.0739130434782608,1.0,0.0064935064935064,0.0153846153846153,1.0,1.0,False,2.0,0.0285714285714285,,,,,,1.0,,
2564,1610612756,Boris Diaw,Boris Diaw,2564,PHX,124081.0,2068,207,4155,4173,1244.0,1016.0,379.0,8328,112.0,234.0,10.0,25.0,4.0,7.0,2.0,12.0,1.0,1.0,1.0,7.0,554.0,12.0,37.0,85.0,669.0,4437,3.0,5.0,80.0,5.0,14.0,189.0,36.0,9.0,2.0,183.0,102.0,285.0,60.0,42.0,89.0,672.0,42.0,190.0,20.0,252,347,70.0,21.0,51.0,71.0,141.0,35.0,82.0,155.0,9.0,144.0,117.0,53.0,37.0,11.0,37.0,189.0,1244.0,11.0,1.0,0.3243243243243243,0.6,0.3571428571428571,0.3529411764705882,0.494077834179357,0.4527027027027027,0.490506329113924,0.5210280373831776,0.4938271604938271,0.5279329608938548,0.0626057529610829,17.055616139585606,0.4964539007092198,0.1470588235294117,0.1201771030993042,0.1052631578947368,0.1171717171717171,0.1298701298701298,0.0953846153846153,0.1895093062605753,0.3959390862944162,0.0423011844331641,0.4,0.4,1.0,0.0203045685279187,0.1666666666666666,0.1666666666666666,1.0,0.0135135135135135,1.0,1.0,0.0443037974683544,0.5714285714285714,0.0443037974683544,0.1428571428571428,0.4145516074450084,0.2222222222222222,0.4772155612244898,0.5139489795918366,0.4711487096774195,0.0842607313195548,0.089527027027027,0.1195814648729446,0.2825112107623318,9.574007220216604,26.116216216216216,0.2993983152827918,127.0,208.0,19.0,42.0,60.0,47.0,100.0,274.0,29.0,69.0,13.0,70.0,144.0,34.0,364.0,184.0,26.0,30.0,39.0,56.0,95.0,58.0,35.0,23.0,3.0,12.0,5.0,15.0,13.0,25.0,22.0,,12.0,0.6642335766423357,0.6973180076628352,0.4945848375451263,0.4202898550724637,0.4861111111111111,0.0541516245487364,0.0535714285714285,0.0462427745664739,0.0730337078651685,0.0544412607449856,0.0664893617021276,0.0404984423676012,0.0350194552529182,0.0778097982708933,0.0641711229946524,0.1304347826086956,0.1053459119496855,0.5945945945945946,0.3519458544839255,0.6105769230769231,0.6902173913043478,0.4196428571428571,0.4433962264150943,0.4273504273504273,0.4273504273504273,0.85,0.5675675675675675,0.4523809523809524,0.379746835443038,66.0,19.0,3.0,21.0,19.0,,0.1486486486486486,0.6141732283464567,0.4042553191489361,,28.0,0.1153846153846153,0.2631578947368421,37.0,2.0,4.0,3.0,19.0,,1.0,,0.054054054054054,0.5,0.6166666666666667,20.0,3.0,0.0743494423791821,,,,,,False,,,,,,,,1.0,,
