EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsAssisted2s,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,LostBallSteals,PenaltyTurnovers,Assisted2sPct,NonPutbacksAssisted2sPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,AtRimPctAssisted,SecondChanceAtRimFGA,SecondChanceFtPoints,OffThreePtRebounds,FTOffRebounds,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,RecoveredBlocks,OffensiveGoaltends,ShortMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG3M,PtsAssisted3s,PtsPutbacks,SelfOReb,Assisted3sPct,PenaltyFg3Pct,LongMidRangePctBlocked,SelfORebPct,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,2pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,PenaltyArc3FGM,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,OffShortMidRangeReboundPct,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,DefensiveGoaltends,SecondChanceAtRimPctAssisted,BlockedShortMidRange,3SecondViolations,on,SecondChanceCorner3FGM,HeaveAttempts,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedLongMidRange,Corner3PctBlocked,BlockedCorner3
2222,1610612766,Gerald Wallace,Gerald Wallace,2222,CHA,141051.0,2351,-107,4478,4478,1021.0,1087.0,507,8956,239.0,423.0,56.0,97.0,16.0,46.0,76.0,210.0,43.0,125.0,2.0,7.0,39.0,331.0,679.0,69.0,218.0,312.0,1181.0,4815,28.0,66.0,7.0,17.0,94.0,68.0,133.0,64.0,112.0,314.0,334.0,6.0,124.0,43.0,83.0,2.0,157.0,59.0,216.0,28.0,31.0,106.0,19.0,32.0,491.0,66.0,311.0,369.0,129.0,75.0,97.0,20.0,57.0,81.0,7.0,40.0,12.0,178.0,76.0,186.0,34.0,348.0,425.0,207.0,29.0,56.0,51.0,57.0,314.0,1021.0,19.0,23.0,0.3165137614678899,0.4117647058823529,0.3179723502304147,0.487481590574374,0.4242424242424242,0.5112781954887218,0.4843924191750278,0.463855421686747,0.5126903553299492,0.5452865064695009,0.5053763440860215,0.5992366412213741,0.2430323299888517,0.0091743119266055,0.1222385861561119,0.1749408983451536,0.016,24.837117472852917,0.5449438202247191,0.1301775147928994,0.1326876513317191,0.1310160427807486,0.1278195488721804,0.471571906354515,0.5650118203309693,0.6848137535816619,0.0512820512820512,0.3478260869565217,0.4102564102564102,0.2341137123745819,0.3619047619047619,0.3653846153846153,0.1393534002229654,0.344,0.3495934959349593,0.0843373493975903,0.2857142857142857,0.4923857868020304,0.5773195876288659,0.1979695431472081,0.7146042363433668,0.3467741935483871,0.5275355145413873,0.5244463235294117,0.5232979487179487,0.1975308641975308,0.2482014388489208,0.0795935647756138,0.2658763759525825,6.3699558173784965,24.787155963302748,0.2280035730236712,328.0,46.0,208.0,37.0,58.0,54.0,39.0,0.4954682779456193,0.5157232704402516,0.228395061728395,0.1335044929396662,0.0303630363036303,0.0275184275184275,0.0354729729729729,0.1022304832713754,0.154228855721393,0.405857740585774,50.0,17.0,10.0,2.0,10.0,8.0,9.0,30.0,36.0,,0.1521739130434782,0.0106382978723404,0.0192307692307692,0.024390243902439,0.0165562913907284,0.0229357798165137,0.1472491909385113,0.631578947368421,0.3125,0.6024096385542169,25.0,26.0,93.0,9.0,25.0,22.0,201.0,26.0,17.0,0.9710144927536232,0.34375,0.0095238095238095,0.0422885572139303,0.8157894736842105,0.1036789297658862,0.2795698924731182,0.2795698924731182,0.9615384615384616,0.9767441860465116,0.5,0.1269035532994923,0.36,52.0,1.0,13.0,2.0,1.0,0.0315186246418338,1.0,0.3333333333333333,0.0045662100456621,10.0,0.1204819277108433,3.0,0.2,5.0,,False,5.0,1.0,5.0,1.0,,0.5,1.0,,,,,1.0
2679,1610612766,Matt Carroll,Matt Carroll,2679,CHA,112728.0,1879,-62,3620,3610,1118.0,1131.0,442,7230,37.0,80.0,11.0,22.0,18.0,47.0,80.0,194.0,52.0,127.0,7.0,18.0,38.0,135.0,321.0,100.0,224.0,101.0,671.0,3940,19.0,39.0,9.0,24.0,84.0,40.0,87.0,73.0,50.0,226.0,74.0,6.0,127.0,52.0,38.0,2.0,53.0,16.0,69.0,7.0,9.0,17.0,10.0,26.0,154.0,37.0,183.0,213.0,45.0,30.0,30.0,3.0,21.0,20.0,2.0,9.0,2.0,50.0,87.0,171.0,8.0,98.0,126.0,32.0,22.0,17.0,8.0,18.0,226.0,1118.0,20.0,21.0,0.4464285714285714,0.375,0.4464285714285714,0.4205607476635514,0.4871794871794871,0.4597701149425287,0.5229357798165137,0.5158730158730159,0.55,0.5536912751677853,0.5625,0.5894736842105263,0.4110091743119266,0.0089285714285714,0.1183800623052959,0.3375,,15.66820276497696,0.6,0.0835214446952596,0.1063444108761329,0.0833333333333333,0.0840336134453781,0.146788990825688,0.4625,0.6981132075471698,0.0862385321100917,0.3829787234042553,0.4390243902439024,0.3559633027522936,0.4123711340206185,0.4232804232804232,0.2330275229357798,0.4094488188976378,0.4094488188976378,0.2857142857142857,0.3888888888888889,0.1375,0.5,0.2375,0.5577981651376147,0.4094488188976378,0.4905015596330273,0.4705293478260868,0.4846978125,0.0644599303135888,0.0922190201729106,0.1251862891207153,0.3368107302533532,13.206542056074772,24.638392857142865,0.3088397790055248,196.0,23.0,139.0,7.0,30.0,15.0,9.0,0.725925925925926,0.7368421052631579,0.0507246376811594,0.1146864686468646,0.0186385737439222,0.0182592818015824,0.014018691588785,0.1132075471698113,0.0921052631578947,0.6486486486486487,8.0,19.0,7.0,,3.0,7.0,4.0,11.0,9.0,,0.1276595744680851,,0.0171149144254278,0.0214424951267056,0.0228136882129277,0.0068493150684931,0.1301652892561983,0.5,0.3888888888888889,0.1269841269841269,4.0,48.0,97.0,13.0,35.0,32.0,294.0,4.0,4.0,0.98,0.4383561643835616,0.0257731958762886,0.0151515151515151,0.8375,0.1779816513761468,0.4948453608247423,0.5052631578947369,0.9791666666666666,0.9807692307692308,0.5,0.21875,0.3714285714285714,6.0,1.0,19.0,13.0,5.0,0.0204778156996587,1.0,0.5,0.0220264317180616,6.0,0.0952380952380952,,0.5,7.0,,False,2.0,,4.0,1.0,1.0,0.3333333333333333,1.0,,2.0,2.0,0.0206185567010309,
2731,1610612766,Emeka Okafor,Emeka Okafor,2731,CHA,159698.0,2662,-236,5087,5089,1099.0,1131.0,577,10176,293.0,437.0,66.0,94.0,147.0,377.0,11.0,30.0,,,,,,451.0,844.0,,,209.0,1111.0,5582,98.0,155.0,,,248.0,86.0,146.0,,57.0,229.0,262.0,,,,99.0,,49.0,20.0,69.0,16.0,4.0,22.0,6.0,21.0,158.0,141.0,606.0,852.0,59.0,32.0,53.0,17.0,26.0,107.0,3.0,27.0,28.0,160.0,135.0,236.0,33.0,276.0,364.0,183.0,21.0,135.0,106.0,135.0,229.0,1099.0,15.0,18.0,,,,0.5343601895734598,0.632258064516129,0.589041095890411,0.5343601895734598,0.632258064516129,0.589041095890411,0.5532868525896414,0.6458333333333334,0.5871794871794872,,,0.1172985781990521,0.1510297482837528,,20.271682340647857,0.33125,0.2389830508474576,0.2266217354675652,0.2622950819672131,0.1779141104294478,0.5177725118483413,0.6704805491990846,0.7897574123989218,0.4466824644549763,0.389920424403183,0.4273255813953488,0.0355450236966824,0.3666666666666666,0.3666666666666666,,,,,,0.6438356164383562,0.7021276595744681,,0.5177725118483413,,0.4831229857819907,0.5450330708661417,0.5051143835616438,0.1861648016276704,0.1861648016276704,0.2232223222322232,0.2061206120612061,4.415639810426541,,0.2160408885394142,640.0,177.0,397.0,68.0,246.0,27.0,32.0,0.7095343680709535,0.851063829787234,0.425,0.2225336322869955,0.1006825938566552,0.1056734517106972,0.1346749226006192,0.1819645732689211,0.2274774774774774,0.7098976109215017,123.0,52.0,67.0,2.0,14.0,24.0,18.0,10.0,78.0,2.0,0.0875331564986737,0.0096153846153846,0.1215970961887477,0.075075075075075,0.0970588235294117,0.1611374407582938,0.2545201668984701,0.5777777777777777,0.6938775510204082,0.7935483870967742,81.0,,,,,,,150.0,10.0,,,,0.0344827586206896,0.9090909090909092,,,,,,0.6585365853658537,,,44.0,6.0,,,,0.0896860986547085,,,,,,6.0,0.1358024691358024,27.0,19.0,False,,,1.0,,,,,,,2.0,,
970,1610612766,Othella Harrington,Othella Harrington,970,CHA,9056.0,151,16,284,289,95.0,101.0,34,573,6.0,11.0,2.0,3.0,8.0,16.0,3.0,12.0,,,,,,17.0,39.0,,,9.0,43.0,278,3.0,6.0,,,9.0,4.0,10.0,,2.0,10.0,10.0,,,,4.0,,3.0,1.0,4.0,1.0,,1.0,,2.0,9.0,5.0,29.0,39.0,1.0,1.0,3.0,1.0,2.0,6.0,,1.0,3.0,9.0,9.0,29.0,2.0,16.0,14.0,6.0,1.0,4.0,4.0,4.0,10.0,95.0,2.0,1.0,,,,0.4358974358974359,0.5,0.4,0.4358974358974359,0.5,0.4,0.4673913043478261,0.5625,0.4166666666666667,,,0.1025641025641025,0.1818181818181818,,16.923076923076923,0.3333333333333333,0.15625,0.1884057971014492,0.12,0.2857142857142857,0.282051282051282,0.5454545454545454,0.6666666666666666,0.4102564102564102,0.5,0.5714285714285714,0.3076923076923077,0.25,0.25,,,,,,0.3,0.6666666666666666,,0.282051282051282,,0.4292820512820512,0.5364666666666666,0.40536,0.1333333333333333,0.1333333333333333,0.2093023255813953,0.2325581395348837,9.148717948717948,,0.3345070422535211,24.0,7.0,21.0,3.0,10.0,,1.0,0.7058823529411765,0.8571428571428571,0.2727272727272727,0.1981132075471698,0.0693069306930693,0.075187969924812,0.1612903225806451,0.2580645161290322,0.1923076923076923,0.5,5.0,3.0,3.0,,2.0,5.0,3.0,2.0,3.0,,0.125,,0.09375,,0.1153846153846153,,0.1632653061224489,0.75,0.75,0.8333333333333334,3.0,,,,,,,6.0,1.0,,,,0.0588235294117647,1.0,,,,,,0.6,,,,1.0,,,,0.0714285714285714,,,,,,,,,,False,,,,,,,,,,,,
201176,1610612766,Jermareo Davidson,Jermareo Davidson,201176,CHA,16759.0,279,-81,528,529,182.0,163.0,65,1057,17.0,28.0,3.0,10.0,5.0,23.0,17.0,54.0,,,,,,39.0,105.0,,,16.0,94.0,595,9.0,17.0,,,22.0,8.0,33.0,,8.0,24.0,24.0,,,,5.0,,8.0,4.0,12.0,3.0,1.0,4.0,2.0,2.0,28.0,7.0,34.0,50.0,6.0,5.0,8.0,2.0,5.0,8.0,,3.0,1.0,16.0,28.0,40.0,2.0,17.0,24.0,7.0,6.0,14.0,8.0,14.0,24.0,182.0,1.0,6.0,,,,0.3714285714285714,0.5294117647058824,0.2424242424242424,0.3714285714285714,0.5294117647058824,0.2424242424242424,0.4051724137931034,0.5789473684210527,0.3,,,0.0476190476190476,0.1071428571428571,,21.963394342762065,0.5,0.1458333333333333,0.1176470588235294,0.1935483870967742,0.0588235294117647,0.2666666666666666,0.6071428571428571,0.68,0.219047619047619,0.217391304347826,0.238095238095238,0.5142857142857142,0.3148148148148148,0.3148148148148148,,,,,,0.303030303030303,0.3,,0.2666666666666666,,0.4407885714285715,0.5514857142857142,0.4488878787878787,0.0636363636363636,0.0636363636363636,0.2340425531914893,0.2553191489361702,11.408571428571427,,0.3446969696969697,54.0,14.0,23.0,4.0,16.0,1.0,8.0,0.6923076923076923,0.7941176470588235,0.2,0.1111111111111111,0.0666666666666666,0.0608365019011406,0.087719298245614,0.0779220779220779,0.0476190476190476,0.6470588235294118,9.0,4.0,2.0,,,3.0,2.0,,7.0,,0.0869565217391304,,0.0377358490566037,0.0309278350515463,0.0512820512820512,,0.1704545454545454,0.5,0.6,0.5294117647058824,6.0,,,,,,,10.0,5.0,,,,0.0847457627118644,0.7647058823529411,,,,,,0.6666666666666666,,,2.0,1.0,,,,0.1071428571428571,,,,,,,0.1666666666666666,5.0,2.0,False,,,,,,,,,,1.0,,
2056,1610612766,Primoz Brezec,Primoz Brezec,2056,CHA,14775.0,246,-48,459,458,26.0,46.0,62,917,6.0,11.0,,,,4.0,9.0,25.0,,,,,,15.0,40.0,,,3.0,33.0,495,7.0,9.0,,,15.0,1.0,2.0,,,2.0,12.0,,,,4.0,,4.0,2.0,6.0,2.0,,2.0,,2.0,14.0,5.0,26.0,40.0,,,4.0,1.0,3.0,11.0,1.0,1.0,7.0,15.0,14.0,28.0,1.0,16.0,5.0,3.0,,3.0,3.0,3.0,2.0,26.0,1.0,,,,,0.375,0.7777777777777778,0.5,0.375,0.7777777777777778,0.5,0.3928571428571428,0.75,0.5,,,0.1,0.1818181818181818,,10.694183864915573,0.2666666666666666,0.131578947368421,0.1196172248803827,0.1111111111111111,0.1818181818181818,0.275,0.5454545454545454,0.6666666666666666,0.1,,,0.625,0.36,0.375,,,,,,,,,0.275,,0.4470325,0.5446625,0.37725,0.0714285714285714,0.0714285714285714,0.4545454545454545,0.0606060606060606,11.595,,0.0566448801742919,18.0,13.0,20.0,1.0,14.0,,1.0,0.6,0.8181818181818182,0.0769230769230769,0.1169590643274853,0.0691489361702127,0.0603448275862069,0.0757575757575757,0.1896551724137931,0.0833333333333333,0.3333333333333333,6.0,1.0,1.0,,,4.0,5.0,6.0,2.0,,0.25,,0.0227272727272727,0.0609756097560975,,0.05,0.0779220779220779,0.6666666666666666,,0.6666666666666666,5.0,,,,,,,8.0,1.0,,,0.04,0.0476190476190476,0.7777777777777778,,,,,,0.8333333333333334,,,1.0,,,,,0.075,,,,,,,0.2,,,False,,,,,,,,,,,,
101131,1610612765,Jason Maxiell,Jason Maxiell,101131,DET,4275.0,71,2,136,130,44.0,46.0,22,266,8.0,9.0,2.0,2.0,2.0,7.0,3.0,9.0,,,,,,13.0,25.0,,,5.0,31.0,129,3.0,4.0,,,8.0,3.0,5.0,,1.0,7.0,12.0,,,,,,,,,,,,,,,3.0,11.0,17.0,,,3.0,,1.0,1.0,,2.0,1.0,4.0,7.0,9.0,,6.0,8.0,4.0,1.0,5.0,5.0,5.0,7.0,44.0,,1.0,,,,0.52,0.75,0.6,0.52,0.75,0.6,0.5535714285714286,0.8,0.5833333333333334,,,,,,19.393939393939394,0.75,0.17647058823529413,0.14925373134328357,0.23076923076923078,,0.36,0.8888888888888888,0.8888888888888888,0.28,0.2857142857142857,0.2857142857142857,0.36,0.3333333333333333,0.3333333333333333,,,,,,0.4,1.0,,0.36,,0.45641999999999994,0.662825,0.47102000000000005,0.14814814814814814,0.14814814814814814,0.25806451612903225,0.22580645161290322,8.72,,0.3235294117647059,14.0,5.0,7.0,1.0,6.0,,,0.5384615384615384,0.6363636363636364,0.16666666666666666,0.14,0.09090909090909091,0.07894736842105263,0.2,0.041666666666666664,0.3,0.625,4.0,2.0,1.0,,,1.0,,,4.0,,,,0.047619047619047616,0.038461538461538464,0.09090909090909091,,0.1875,0.8,0.5,1.0,3.0,,,,,,,4.0,,,,,,0.3333333333333333,,,,,,0.75,,,2.0,,,,,0.07142857142857142,,,,,,1.0,,,,True,,,,,,,,,,,,
101161,1610612765,Amir Johnson,Amir Johnson,101161,DET,8404.0,140,55,273,269,124.0,136.0,47,542,17.0,25.0,9.0,15.0,2.0,8.0,,3.0,,,,,,19.0,36.0,,,9.0,47.0,230,9.0,14.0,,,18.0,10.0,22.0,,6.0,26.0,20.0,,,,1.0,,6.0,1.0,7.0,1.0,,3.0,1.0,2.0,15.0,10.0,31.0,49.0,6.0,5.0,3.0,1.0,3.0,6.0,1.0,,,9.0,18.0,27.0,2.0,11.0,14.0,8.0,,13.0,12.0,13.0,26.0,124.0,4.0,,,,,0.5277777777777778,0.6428571428571429,0.45454545454545453,0.5277777777777778,0.6428571428571429,0.45454545454545453,0.5595238095238095,0.6428571428571429,0.52,,,0.027777777777777776,,,15.548780487804878,0.3333333333333333,0.2777777777777778,0.1590909090909091,0.22580645161290322,0.6,0.6944444444444444,0.68,0.68,0.2222222222222222,0.25,0.2857142857142857,0.08333333333333333,,,,,,,,0.6818181818181818,0.6,,0.6944444444444444,,0.5220888888888889,0.5716307692307692,0.5010863636363637,0.19047619047619047,0.19047619047619047,0.3829787234042553,0.5531914893617021,2.969444444444444,,0.4542124542124542,18.0,14.0,11.0,10.0,18.0,1.0,4.0,0.47368421052631576,0.8181818181818182,0.5263157894736842,0.11458333333333333,0.15217391304347827,0.13636363636363635,0.23529411764705882,0.11627906976744186,0.125,0.47058823529411764,12.0,,4.0,,2.0,3.0,1.0,,8.0,,0.125,,0.1,0.08823529411764706,,0.23529411764705882,0.10810810810810811,0.6153846153846154,0.5,0.8571428571428571,9.0,,,,,,,16.0,3.0,,,,0.1875,,,,,,,0.75,,,2.0,1.0,,,,0.125,,,,,,,0.1111111111111111,,,True,,,,,,,,,,1.0,,
200835,1610612765,Walter Herrmann,Walter Herrmann,200835,DET,11953.0,199,28,388,379,160.0,191.0,59,767,13.0,23.0,5.0,10.0,4.0,9.0,3.0,9.0,8.0,20.0,1.0,1.0,7.0,20.0,41.0,11.0,38.0,12.0,85.0,360,4.0,9.0,2.0,3.0,15.0,8.0,16.0,14.0,9.0,37.0,18.0,3.0,20.0,8.0,6.0,,9.0,5.0,14.0,3.0,2.0,5.0,2.0,2.0,33.0,4.0,25.0,37.0,3.0,3.0,5.0,,1.0,3.0,1.0,4.0,1.0,8.0,7.0,12.0,1.0,17.0,15.0,4.0,4.0,1.0,1.0,1.0,37.0,160.0,3.0,4.0,0.2894736842105263,0.6666666666666666,0.2894736842105263,0.4878048780487805,0.4444444444444444,0.5,0.4620253164556962,0.5833333333333334,0.4666666666666667,0.4941860465116279,0.5769230769230769,0.5285714285714286,0.4810126582278481,,0.14634146341463414,0.2608695652173913,,20.568927789934353,0.625,0.08333333333333333,0.12359550561797752,0.10256410256410256,,0.2911392405063291,0.5652173913043478,0.7647058823529411,0.11392405063291139,0.4444444444444444,0.4444444444444444,0.11392405063291139,0.3333333333333333,0.3333333333333333,0.25316455696202533,0.4,0.4,0.08333333333333333,1.0,0.3333333333333333,0.5,0.23333333333333334,0.7721518987341772,0.4,0.5007797468354429,0.42202500000000004,0.49880500000000005,0.04878048780487805,0.09090909090909091,0.17647058823529413,0.43529411764705883,6.985365853658536,25.128947368421056,0.41237113402061853,22.0,6.0,18.0,3.0,12.0,,2.0,0.55,0.55,0.13636363636363635,0.13846153846153847,0.047244094488188976,0.06521739130434782,0.047619047619047616,0.10909090909090909,0.23076923076923078,0.6923076923076923,4.0,1.0,6.0,,1.0,,5.0,4.0,,,,,0.10526315789473684,0.05555555555555555,0.12121212121212122,0.08333333333333333,0.12244897959183673,,,0.3333333333333333,2.0,3.0,18.0,1.0,7.0,4.0,30.0,,,0.9090909090909091,0.2857142857142857,,,0.6666666666666666,0.22784810126582278,0.16666666666666666,0.16666666666666666,0.6666666666666666,1.0,0.5,0.23333333333333334,0.14285714285714285,1.0,,3.0,,,0.03225806451612903,1.0,0.42857142857142855,,2.0,0.16666666666666666,,1.0,,,True,1.0,,,,,0.5,1.0,,,,,
201155,1610612765,Rodney Stuckey,Rodney Stuckey,201155,DET,9288.0,155,51,297,294,124.0,148.0,49,591,13.0,30.0,4.0,12.0,1.0,6.0,5.0,17.0,,2.0,,,2.0,19.0,53.0,,2.0,29.0,67.0,261,2.0,5.0,,,11.0,6.0,18.0,2.0,15.0,27.0,32.0,,2.0,,4.0,,20.0,8.0,28.0,5.0,3.0,17.0,2.0,1.0,64.0,4.0,17.0,25.0,10.0,5.0,5.0,2.0,4.0,6.0,1.0,1.0,,11.0,5.0,13.0,2.0,20.0,31.0,16.0,1.0,1.0,1.0,1.0,27.0,124.0,2.0,1.0,,,,0.3584905660377358,0.4,0.3333333333333333,0.34545454545454546,0.4,0.3,0.4855072463768116,0.6111111111111112,0.48214285714285715,0.03636363636363636,,0.07547169811320754,0.13333333333333333,,22.598870056497177,0.45454545454545453,0.10810810810810811,0.11971830985915492,0.12903225806451613,,0.5454545454545454,0.43333333333333335,0.5,0.10909090909090909,0.16666666666666666,0.16666666666666666,0.3090909090909091,0.29411764705882354,0.29411764705882354,0.03636363636363636,,,,,0.6,0.3333333333333333,0.1,0.5818181818181818,,0.50952,0.5480499999999999,0.5010049999999999,0.23529411764705882,0.24242424242424243,0.16417910447761194,0.40298507462686567,7.19622641509434,26.8,0.4175084175084175,6.0,5.0,13.0,,8.0,5.0,6.0,0.15789473684210525,0.17647058823529413,,0.12380952380952381,0.05,0.05755395683453238,0.08571428571428572,0.13333333333333333,,0.15384615384615385,4.0,7.0,3.0,,1.0,,1.0,,1.0,,,,0.07692307692307693,0.024390243902439025,0.045454545454545456,0.11764705882352941,0.16279069767441862,1.0,,0.8,2.0,,,,,,,4.0,3.0,,,,0.09375,0.2,,,,,,0.5,,,3.0,,,,,0.041666666666666664,,,,,,,,,1.0,True,,,,,,,,,,,,
201167,1610612765,Arron Afflalo,Arron Afflalo,201167,DET,6931.0,116,18,229,225,104.0,136.0,35,454,6.0,8.0,3.0,3.0,,5.0,3.0,11.0,2.0,4.0,,,1.0,9.0,24.0,3.0,7.0,12.0,39.0,201,1.0,5.0,,,2.0,4.0,9.0,2.0,5.0,16.0,4.0,6.0,4.0,2.0,5.0,,3.0,2.0,5.0,1.0,1.0,2.0,,1.0,12.0,2.0,10.0,13.0,6.0,2.0,2.0,,1.0,5.0,2.0,1.0,,7.0,3.0,8.0,2.0,11.0,18.0,5.0,4.0,1.0,,1.0,16.0,104.0,1.0,4.0,0.42857142857142855,,0.42857142857142855,0.375,0.2,0.4444444444444444,0.43548387096774194,0.2,0.5,0.48717948717948717,0.2,0.5333333333333333,0.22580645161290322,,0.20833333333333334,0.125,,17.100371747211895,0.2857142857142857,0.07407407407407407,0.09090909090909091,0.09523809523809523,,0.25806451612903225,0.75,0.8571428571428571,0.16129032258064516,,,0.3548387096774194,0.2727272727272727,0.3,0.12903225806451613,0.5,0.5,,,0.2727272727272727,1.0,0.09090909090909091,0.4838709677419355,0.5,0.47150666666666663,0.38652000000000003,0.4339272727272727,0.14285714285714285,0.17857142857142858,0.05128205128205128,0.41025641025641024,10.104166666666666,26.428571428571427,0.45414847161572053,14.0,2.0,8.0,,3.0,4.0,5.0,0.7777777777777778,0.7777777777777778,,0.0963855421686747,0.024691358024691357,0.02857142857142857,0.037037037037037035,0.09090909090909091,,0.6666666666666666,1.0,,1.0,,,1.0,2.0,,,,0.6,,0.041666666666666664,,0.09090909090909091,,0.14285714285714285,,,0.2,,1.0,3.0,,1.0,1.0,3.0,,,0.3333333333333333,0.5,0.09090909090909091,,1.0,0.0967741935483871,0.3333333333333333,0.3333333333333333,,0.5,,0.09090909090909091,,1.0,,1.0,1.0,,0.05555555555555555,,1.0,,,,,,,,True,,,1.0,,,,,,,1.0,,
