EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,PenaltyAtRimFGA,SecondChanceCorner3FGA,PenaltyArc3FGA,PenaltyFG3A,PtsUnassisted3s,Fg2aBlocked,Arc3Assists,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,PenaltyTurnovers,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefCorner3ReboundPct,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,Corner3FGM,SecondChanceCorner3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,HeaveAttempts,Fg3aBlocked,ShortMidRangeAssists,FTDefRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,Travels,Offensive Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,OffLongMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,PenaltyAtRimFGM,SecondChanceArc3FGM,Offensive Fouls,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,DefensiveGoaltends,FTOffRebounds,OffFTReboundPct,on,BlockedLongMidRange,3SecondViolations,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawn,OffensiveGoaltends,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedCorner3
2853,1610612748,Earl Barron,Earl Barron,2853,MIA,45052.0,751,1392,1403,349,359,150,2795,37.0,75,13.0,32.0,12.0,35.0,48.0,135.0,2.0,1.0,7.0,,97,245,1.0,9.0,56.0,253,1530,15.0,37.0,,11.0,41.0,21.0,50.0,15.0,57.0,138.0,56,3.0,24.0,6.0,1.0,15.0,6.0,21.0,4.0,8.0,6.0,48.0,12.0,47.0,21.0,76,107,60.0,167,9.0,13.0,10.0,19.0,8.0,11.0,42,5.0,52,100,9.0,67,1.0,79.0,7.0,41.0,7.0,4.0,2.0,7.0,,57.0,349,9.0,0.711340206185567,0.8117647058823529,1.0,0.1111111111111111,0.125,0.39591836734693875,0.40540540540540543,0.42,0.38779527559055116,0.40540540540540543,0.3888888888888889,0.4362068965517241,0.44565217391304346,0.43846153846153846,0.03543307086614173,21.1869814932993,0.4523809523809524,0.1735159817351598,0.09108527131782945,0.13291139240506328,0.07894736842105263,0.16275167785234898,0.08832335329341318,0.144,0.09345794392523364,0.06722689075630252,0.12121212121212122,0.23015873015873015,0.18018018018018017,0.13432835820895522,0.13445378151260504,0.06521739130434782,,0.2952755905511811,0.49333333333333335,0.5606060606060606,0.5405405405405406,0.1377952755905512,0.34285714285714286,0.3870967741935484,0.5,0.531496062992126,0.35555555555555557,0.36363636363636365,0.8958333333333334,0.007874015748031496,0.027559055118110236,0.14285714285714285,0.14285714285714285,1.0,0.8648648648648649,0.40625,,0.33070866141732286,0.16666666666666666,0.4459741106719367,0.5329878787878788,0.43703962264150953,0.1423611111111111,0.14695340501792115,0.16205533596837945,0.22529644268774704,11.494285714285715,29.188888888888886,0.2507183908045977,-179.0,18.0,,4.0,4.0,,16.0,2.0,6.0,23.0,5.0,0.0653061224489796,0.12,0.11428571428571428,0.1282051282051282,,0.3333333333333333,0.07407407407407407,,,,,,1.0,,1.0,10.0,3.0,4.0,4.0,14.0,,2.0,1.0,2.0,,,,,0.18518518518518517,0.06690140845070422,,,,,,,7.0,,8.0,0.022222222222222223,,,0.3888888888888889,,,,,,1.0,1.0,0.02,False,1.0,,0.07692307692307693,,,,,,,,,
200784,1610612748,Bobby Jones,Bobby Jones,200784,MIA,8591.0,143,252,251,55,63,30,503,9.0,13,2.0,4.0,1.0,1.0,1.0,3.0,7.0,4.0,8.0,1.0,11,17,6.0,15.0,8.0,48,263,2.0,5.0,2.0,3.0,7.0,2.0,3.0,,7.0,8.0,14,18.0,4.0,8.0,4.0,2.0,3.0,5.0,1.0,1.0,1.0,13.0,2.0,6.0,2.0,11,16,8.0,24,,2.0,,3.0,3.0,,7,1.0,9,18,,16,,13.0,3.0,7.0,,,,,,7.0,55,2.0,0.36363636363636365,0.4444444444444444,1.0,0.4,0.4,0.6470588235294118,0.4,0.6666666666666666,0.625,0.2857142857142857,0.7,0.6486486486486487,0.3888888888888889,0.5833333333333334,0.46875,15.492957746478874,0.42857142857142855,0.1375,0.075,0.06451612903225806,0.046511627906976744,0.11711711711711711,0.06504065040650407,0.06666666666666667,0.047619047619047616,0.06060606060606061,,0.11764705882352941,0.2,0.11627906976744186,0.08695652173913043,,,0.40625,0.6923076923076923,0.8181818181818182,0.4444444444444444,0.03125,1.0,1.0,,0.09375,0.3333333333333333,0.3333333333333333,,0.21875,0.25,0.5,0.5,1.0,0.5714285714285714,0.5,0.14285714285714285,0.875,0.5,0.5573265625,0.520875,0.46762999999999993,0.19444444444444445,0.3333333333333333,0.14583333333333334,0.14583333333333334,3.7470588235294118,24.386666666666667,0.21825396825396826,-26.0,2.0,1.0,2.0,2.0,,2.0,2.0,,4.0,,0.11764705882352941,0.15384615384615385,,,0.14285714285714285,0.4,0.4,2.0,,1.0,,1.0,,,,3.0,2.0,1.0,2.0,3.0,,1.0,,1.0,,0.5,,,0.25,0.09090909090909091,0.2857142857142857,0.2857142857142857,1.0,,,0.5,2.0,,1.0,,,,1.0,,,,,,2.0,,,False,,,,,,,,,,,,
2739,1610612748,Luke Jackson,Luke Jackson,2739,MIA,13683.0,228,420,424,170,113,45,844,10.0,21,1.0,3.0,,13.0,5.0,16.0,6.0,8.0,24.0,1.0,15,50,11.0,30.0,16.0,79,437,3.0,8.0,3.0,1.0,7.0,7.0,24.0,3.0,29.0,16.0,14,33.0,,23.0,8.0,12.0,5.0,17.0,1.0,5.0,5.0,39.0,1.0,5.0,5.0,19,26,7.0,33,2.0,8.0,4.0,4.0,2.0,2.0,9,,8,22,1.0,17,1.0,23.0,1.0,11.0,,,,,,29.0,170,7.0,0.5333333333333333,0.5333333333333333,1.0,0.36666666666666664,0.3793103448275862,0.3,0.375,0.2916666666666667,0.39375,0.2727272727272727,0.3611111111111111,0.42777777777777776,0.2916666666666667,0.3717948717948718,0.375,21.244635193133046,0.4444444444444444,0.14615384615384616,0.03333333333333333,0.08928571428571429,0.021739130434782608,0.12903225806451613,0.030612244897959183,0.025,0.1,,0.1,0.058823529411764705,0.1935483870967742,0.16923076923076924,0.09090909090909091,0.044444444444444446,,0.2625,0.47619047619047616,0.625,0.5,0.1625,,,,0.2,0.3125,0.3125,0.6,0.075,0.3,0.3333333333333333,0.3333333333333333,1.0,0.2727272727272727,0.3333333333333333,0.09090909090909091,0.6375,0.34782608695652173,0.5080202531645567,0.469275,0.5100071428571429,0.12222222222222222,0.18333333333333332,0.08860759493670886,0.3670886075949367,8.533999999999999,25.203333333333337,0.40476190476190477,-18.0,9.0,2.0,8.0,12.0,,8.0,4.0,,5.0,2.0,0.16,0.23809523809523808,0.23076923076923078,0.08333333333333333,0.18181818181818182,0.25,0.2222222222222222,3.0,,2.0,,4.0,1.0,,2.0,2.0,4.0,1.0,1.0,4.0,2.0,,,,,0.3333333333333333,,,0.15384615384615385,0.0125,0.5,0.5,1.0,,,0.25,5.0,,1.0,,,,0.5555555555555556,2.0,4.0,0.1111111111111111,0.5,1.0,,1.0,0.058823529411764705,False,,,,,,,,,,,,
201202,1610612748,Joel Anthony,Joel Anthony,201202,MIA,21436.0,357,637,646,151,207,80,1283,16.0,28,5.0,11.0,6.0,16.0,,4.0,,,,,22,48,,,16.0,60,722,8.0,16.0,,3.0,19.0,3.0,6.0,11.0,17.0,26.0,18,,8.0,,,,1.0,1.0,1.0,,,3.0,6.0,18.0,8.0,22,38,25.0,63,1.0,6.0,5.0,5.0,1.0,4.0,15,3.0,29,41,2.0,32,3.0,32.0,3.0,12.0,21.0,16.0,4.0,21.0,11.0,17.0,151,2.0,0.5909090909090909,0.7222222222222222,,,,0.4583333333333333,0.5,0.5,0.4583333333333333,0.5,0.5,0.47619047619047616,0.5277777777777778,0.6071428571428571,,10.6353591160221,0.3333333333333333,0.10091743119266056,0.08695652173913043,0.09523809523809523,0.057692307692307696,0.09933774834437085,0.07717041800643087,0.05263157894736842,0.07547169811320754,0.024691358024691357,0.17391304347826086,0.07317073170731707,0.12280701754385964,0.11392405063291139,0.1016949152542373,0.058823529411764705,0.5238095238095238,0.5833333333333334,0.5714285714285714,0.7619047619047619,0.75,0.3333333333333333,0.375,0.42857142857142855,0.16666666666666666,0.08333333333333333,,,,,,,,,0.6875,0.45454545454545453,,0.5833333333333334,,0.5036437500000001,0.5553615384615385,0.5755833333333333,0.21052631578947367,0.21052631578947367,0.31666666666666665,0.2833333333333333,4.120833333333333,,0.2370486656200942,-80.0,5.0,,,,,9.0,,1.0,10.0,3.0,0.1875,0.25,0.125,0.08,,0.8333333333333334,,,,,,,,,,8.0,1.0,2.0,3.0,3.0,,6.0,1.0,4.0,,,,,0.27586206896551724,0.1134020618556701,,,,,,,3.0,,3.0,,,,0.6,,,,,,3.0,1.0,0.043478260869565216,False,1.0,,0.2,,,,,,,,,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,108339.0,1806,3464,3481,938,843,362,6945,90.0,145,24.0,45.0,37.0,99.0,110.0,263.0,,,,,237,507,,,115.0,589,3852,41.0,85.0,,29.0,111.0,57.0,116.0,62.0,176.0,362.0,112,,46.0,,,51.0,17.0,68.0,3.0,26.0,18.0,153.0,21.0,84.0,80.0,237,336,107.0,443,8.0,39.0,28.0,38.0,23.0,15.0,67,10.0,77,145,19.0,138,11.0,142.0,10.0,55.0,18.0,14.0,4.0,18.0,9.0,176.0,938,23.0,0.7637130801687764,0.8457943925233645,,,,0.46745562130177515,0.4823529411764706,0.49137931034482757,0.46745562130177515,0.4823529411764706,0.49137931034482757,0.5131118881118881,0.5612244897959183,0.5718954248366013,,16.456348184393512,0.5671641791044776,0.2097345132743363,0.06752411575562701,0.19138755980861244,0.06976744186046512,0.20478036175710596,0.06796116504854369,0.09764309764309764,0.0729483282674772,0.06866952789699571,0.07352941176470588,0.14939024390243902,0.2838709677419355,0.2032520325203252,0.20333333333333334,0.03418803418803419,0.5,0.2859960552268245,0.6206896551724138,0.7142857142857143,0.6777777777777778,0.1952662721893491,0.37373737373737376,0.4111111111111111,0.6216216216216216,0.5187376725838264,0.41825095057034223,0.4230769230769231,0.8818181818181818,,,,,,0.5294117647058824,0.5333333333333333,,0.2859960552268245,,0.44556942800788957,0.4878118421052632,0.44820862068965533,0.09963768115942029,0.09963768115942029,0.18845500848896435,0.298811544991511,10.597238658777115,,0.2707852193995381,-332.0,42.0,,,,,31.0,14.0,6.0,29.0,14.0,0.0611439842209073,0.1310344827586207,0.09090909090909091,0.16101694915254236,,0.3620689655172414,,,,,,,,,7.0,19.0,11.0,6.0,1.0,29.0,2.0,20.0,2.0,19.0,,,,,0.1958762886597938,0.05016181229773463,,,,,,,26.0,,4.0,0.011406844106463879,,,0.6190476190476191,,,,,,2.0,2.0,0.015503875968992248,False,,6.0,0.125,,,,,,,1.0,,
297,1610612748,Alonzo Mourning,Alonzo Mourning,297,MIA,23364.0,389,747,752,302,289,71,1499,33.0,48,13.0,18.0,19.0,45.0,,2.0,,,,,52,95,,,45.0,149,779,14.0,20.0,,13.0,41.0,17.0,28.0,20.0,54.0,60.0,44,,20.0,,,4.0,3.0,7.0,1.0,3.0,1.0,17.0,4.0,29.0,11.0,39,59,34.0,93,6.0,4.0,4.0,10.0,3.0,7.0,25,3.0,27,56,6.0,61,5.0,76.0,4.0,31.0,42.0,29.0,13.0,42.0,21.0,54.0,302,3.0,0.5769230769230769,0.7142857142857143,,,,0.5473684210526316,0.7,0.6071428571428571,0.5473684210526316,0.7,0.6071428571428571,0.5687022900763359,0.7321428571428571,0.6,,18.63799283154122,0.4,0.14181818181818182,0.10740740740740741,0.11224489795918367,0.07142857142857142,0.13404825737265416,0.10122699386503067,0.17142857142857143,0.1111111111111111,0.09302325581395349,,0.13,0.10810810810810811,0.1782178217821782,0.07894736842105263,0.17647058823529413,0.5,0.5052631578947369,0.6875,0.75,0.5151515151515151,0.47368421052631576,0.4222222222222222,0.475,0.6842105263157895,0.021052631578947368,,,,,,,,,0.9,0.7222222222222222,,0.5052631578947369,,0.4718863157894736,0.5518,0.4650785714285714,0.2540983606557377,0.2540983606557377,0.2751677852348993,0.3624161073825503,3.9200000000000004,,0.4042838018741633,-25.0,17.0,,,,,9.0,2.0,,15.0,10.0,0.09473684210526316,0.08333333333333333,0.1111111111111111,0.22727272727272727,,0.6071428571428571,,,,,,,,,,9.0,,2.0,1.0,3.0,,9.0,10.0,9.0,,,,,0.34615384615384615,0.06722689075630252,,,,,,,13.0,,7.0,,,,0.7647058823529411,,,,,,3.0,1.0,0.029411764705882353,False,,4.0,0.07692307692307693,,,,,,,,,
406,1610612748,Shaquille O'Neal,Shaquille O'Neal,406,MIA,56682.0,945,1767,1762,298,229,202,3529,129.0,182,34.0,47.0,62.0,147.0,,,,,,,191,329,,,88.0,470,1895,44.0,67.0,,19.0,107.0,20.0,38.0,24.0,64.0,216.0,166,,62.0,,,32.0,13.0,45.0,,19.0,12.0,103.0,18.0,79.0,35.0,110,159,99.0,258,18.0,18.0,14.0,39.0,16.0,23.0,98,9.0,75,134,12.0,183,13.0,178.0,20.0,91.0,54.0,31.0,17.0,54.0,27.0,64.0,298,6.0,0.5654450261780105,0.675,,,,0.5805471124620061,0.6567164179104478,0.5263157894736842,0.5805471124620061,0.6567164179104478,0.5263157894736842,0.5745721271393643,0.6524390243902439,0.5161290322580645,,25.40080160320641,0.3979591836734694,0.1746031746031746,0.1264,0.18716577540106952,0.11180124223602485,0.17747858017135862,0.12340966921119594,0.16352201257861634,0.11428571428571428,0.128,0.05555555555555555,0.13333333333333333,0.19540229885057472,0.1830065359477124,0.17164179104477612,0.1487603305785124,0.5,0.5531914893617021,0.7087912087912088,0.7588235294117647,0.6124031007751938,0.44680851063829785,0.4217687074829932,0.43661971830985913,0.46774193548387094,,,,,,,,,,0.7014925373134329,0.723404255319149,,0.5531914893617021,,0.4884133738601821,0.530339344262295,0.4581052631578947,0.2275,0.2275,0.2276595744680851,0.13617021276595745,3.4218844984802432,,0.16864742501414828,-84.0,16.0,,,,,17.0,13.0,4.0,59.0,9.0,0.05167173252279635,0.06593406593406594,0.034013605442176874,0.22641509433962265,,0.42105263157894735,,,,,,,,,1.0,14.0,4.0,2.0,8.0,4.0,,9.0,12.0,8.0,,,,,0.35,0.1134020618556701,,,,,,,10.0,,21.0,,,,0.625,,,,,,3.0,2.0,0.02531645569620253,False,6.0,15.0,0.08823529411764706,,,,,,,,,
201186,1610612748,Stephane Lasme,Stephane Lasme,201186,MIA,10164.0,169,306,302,68,80,39,608,14.0,22,1.0,3.0,2.0,7.0,7.0,12.0,,,,,23,41,,,6.0,52,323,4.0,7.0,,2.0,10.0,1.0,4.0,1.0,3.0,42.0,4,,,,,,1.0,1.0,,,,3.0,6.0,9.0,2.0,11,13,16.0,29,1.0,9.0,6.0,3.0,1.0,2.0,8,1.0,12,21,,9,,14.0,2.0,8.0,13.0,9.0,4.0,13.0,8.0,3.0,68,1.0,0.9130434782608695,0.9130434782608695,,,,0.5609756097560976,0.5714285714285714,0.25,0.5609756097560976,0.5714285714285714,0.25,0.5531914893617021,0.5555555555555556,0.3,,15.895953757225433,0.375,0.0873015873015873,0.09574468085106383,0.058823529411764705,0.1276595744680851,0.08125,0.10638297872340426,0.06896551724137931,0.16666666666666666,0.10526315789473684,0.2222222222222222,0.12244897959183673,0.05555555555555555,0.07317073170731707,0.09090909090909091,0.1,0.6153846153846154,0.5365853658536586,0.6363636363636364,0.8235294117647058,1.0,0.17073170731707318,0.2857142857142857,0.5,,0.2926829268292683,0.5833333333333334,0.5833333333333334,1.0,,,,,,0.42857142857142855,0.3333333333333333,,0.5365853658536586,,0.5059975609756098,0.4787,0.39612499999999995,0.1702127659574468,0.1702127659574468,0.19230769230769232,0.057692307692307696,6.517073170731709,,0.2222222222222222,-1.0,,,,,,8.0,1.0,,5.0,,0.1951219512195122,0.22727272727272727,0.42857142857142855,,,,,,,,,,,,,,3.0,,3.0,,,,,,,,,,,0.0851063829787234,,,,,,,,,2.0,,,,,,,,,,,1.0,0.1,False,,,1.0,,,,,,,,,
201336,1610612748,Blake Ahearn,Blake Ahearn,201336,MIA,6380.0,106,182,185,72,73,24,367,,4,,,1.0,3.0,,4.0,7.0,7.0,17.0,3.0,1,11,10.0,24.0,19.0,51,209,,,3.0,4.0,4.0,1.0,6.0,13.0,30.0,,2,30.0,,17.0,7.0,11.0,4.0,15.0,2.0,5.0,6.0,34.0,,,3.0,7,10,,10,,5.0,1.0,7.0,6.0,1.0,8,2.0,4,9,,17,2.0,20.0,,4.0,,,,,,30.0,72,1.0,,,1.0,0.4166666666666667,0.4166666666666667,0.09090909090909091,,0.16666666666666666,0.45714285714285713,,0.5,0.5666666666666667,0.4,0.625,0.6857142857142857,25.60386473429952,0.875,0.1,,0.13043478260869565,,0.10752688172043011,,,,,,0.045454545454545456,0.047619047619047616,0.18518518518518517,0.2,,,0.11428571428571428,,,,0.08571428571428572,0.3333333333333333,0.3333333333333333,,0.11428571428571428,,,,0.2,0.4857142857142857,0.4117647058823529,0.4117647058823529,1.0,,,1.0,0.8,0.4117647058823529,0.49348,0.5118,0.46348235294117646,0.10256410256410256,0.26666666666666666,0.0784313725490196,0.5882352941176471,9.763636363636364,24.745833333333334,0.3956043956043956,-37.0,2.0,,9.0,11.0,,2.0,2.0,,1.0,3.0,0.18181818181818182,0.5,,,,0.11764705882352941,0.5294117647058824,3.0,,4.0,,5.0,,,,,4.0,1.0,,,,6.0,,6.0,,0.45454545454545453,,,,,0.42857142857142855,0.42857142857142855,1.0,,,0.4444444444444444,,,,,,,,1.0,2.0,0.11764705882352941,0.5,,,,,False,,,,,,,,,,,,
2470,1610612748,Smush Parker,Smush Parker,2470,MIA,10999.0,183,334,335,93,101,37,669,3.0,5,,,3.0,8.0,5.0,17.0,7.0,2.0,17.0,1.0,11,30,6.0,24.0,3.0,43,353,1.0,1.0,1.0,,5.0,3.0,7.0,,9.0,4.0,18,18.0,,17.0,2.0,13.0,2.0,15.0,1.0,4.0,5.0,32.0,,2.0,3.0,14,17,2.0,19,1.0,5.0,3.0,6.0,5.0,1.0,8,,8,13,,5,,4.0,,2.0,3.0,1.0,1.0,3.0,1.0,9.0,93,1.0,0.18181818181818182,0.18181818181818182,1.0,0.25,0.25,0.36666666666666664,1.0,0.42857142857142855,0.37037037037037035,1.25,0.34615384615384615,0.38392857142857145,1.25,0.34615384615384615,0.4444444444444444,16.886543535620053,0.75,0.12727272727272726,0.018018018018018018,0.06521739130434782,,0.10897435897435898,0.012422360248447204,0.07407407407407407,,,,0.14285714285714285,0.13333333333333333,0.11538461538461539,0.08108108108108109,0.02857142857142857,0.3333333333333333,0.09259259259259259,0.6,0.6,0.3333333333333333,0.14814814814814814,0.375,0.375,,0.3148148148148148,0.29411764705882354,0.29411764705882354,0.2,0.12962962962962962,0.3148148148148148,0.11764705882352941,0.11764705882352941,1.0,,,0.5,0.5370370370370371,0.11764705882352941,0.4536160377358491,0.2799,0.4290166666666666,0.03571428571428571,0.0625,0.11627906976744186,0.20930232558139536,14.153333333333334,25.32083333333333,0.27844311377245506,-39.0,2.0,,5.0,6.0,,,1.0,,2.0,1.0,,,,,,0.15384615384615385,0.38461538461538464,4.0,,,1.0,1.0,,,4.0,,2.0,,1.0,1.0,,,,,1.0,0.16666666666666666,,,,,0.5714285714285714,0.5714285714285714,1.0,,,,2.0,1.0,,,1.0,1.0,1.0,1.0,1.0,0.07692307692307693,1.0,,,,,False,1.0,,,,,,,,,,,
2556,1610612748,Marcus Banks,Marcus Banks,2556,MIA,15547.0,259,503,508,151,159,33,1011,18.0,26,,,1.0,2.0,8.0,17.0,5.0,12.0,32.0,3.0,27,45,15.0,37.0,15.0,114,561,,2.0,3.0,,3.0,8.0,10.0,8.0,42.0,6.0,48,39.0,,32.0,12.0,29.0,7.0,36.0,2.0,8.0,14.0,79.0,,1.0,6.0,17,24,1.0,25,1.0,6.0,2.0,9.0,6.0,3.0,21,,12,27,,22,,19.0,3.0,5.0,5.0,1.0,3.0,5.0,2.0,42.0,151,5.0,0.1111111111111111,0.1111111111111111,0.8666666666666667,0.40540540540540543,0.40540540540540543,0.6,,0.8,0.6036585365853658,0.3,0.7083333333333334,0.6333333333333333,0.3,0.7241379310344828,0.45121951219512196,20.036429872495447,0.42857142857142855,0.11564625850340136,0.006329113924050633,0.1,,0.1111111111111111,0.004629629629629629,,,,,0.07894736842105263,0.05555555555555555,0.1643835616438356,0.06818181818181818,0.02857142857142857,0.4,0.3170731707317073,0.6923076923076923,0.8571428571428571,,0.024390243902439025,0.5,0.5,,0.2073170731707317,0.47058823529411764,0.47058823529411764,0.375,0.06097560975609756,0.3902439024390244,0.375,0.375,0.8333333333333334,,,0.6,0.7682926829268293,0.375,0.5337810975609758,0.55345,0.5350125,0.05952380952380952,0.10638297872340426,0.02631578947368421,0.3684210526315789,7.428888888888889,24.759459459459464,0.30019880715705766,-28.0,6.0,,13.0,14.0,6.0,5.0,5.0,5.0,12.0,5.0,0.1111111111111111,0.19230769230769232,,0.1875,,0.25,0.5416666666666666,3.0,,5.0,1.0,6.0,,,7.0,1.0,4.0,1.0,1.0,3.0,,6.0,,4.0,0.3333333333333333,0.42857142857142855,,,0.058823529411764705,0.012195121951219513,0.6,0.6,1.0,,,0.38461538461538464,5.0,1.0,,,0.3333333333333333,1.0,0.8333333333333334,1.0,1.0,0.041666666666666664,1.0,,,,,False,1.0,1.0,,,,,,,,,,
358,1610612748,Anfernee Hardaway,Anfernee Hardaway,358,MIA,19479.0,325,608,603,166,153,62,1211,2.0,10,,4.0,5.0,11.0,7.0,20.0,6.0,7.0,13.0,1.0,14,41,8.0,19.0,8.0,60,627,,5.0,1.0,,,5.0,5.0,3.0,22.0,12.0,16,24.0,,13.0,7.0,33.0,2.0,35.0,,19.0,6.0,72.0,1.0,2.0,7.0,21,32,3.0,35,,19.0,12.0,9.0,9.0,,13,1.0,14,24,,9,,9.0,,2.0,1.0,1.0,,1.0,,22.0,166,3.0,0.42857142857142855,0.42857142857142855,1.0,0.42105263157894735,0.42105263157894735,0.34146341463414637,,1.0,0.43333333333333335,,1.0555555555555556,0.4609375,,1.0,0.31666666666666665,11.273792093704246,0.6923076923076923,0.09813084112149532,0.0091324200913242,0.08860759493670886,0.01818181818181818,0.09556313993174062,0.010948905109489052,,0.03389830508474576,0.02564102564102564,,0.08064516129032258,0.0847457627118644,0.11827956989247312,0.09090909090909091,,,0.16666666666666666,0.2,0.2222222222222222,,0.18333333333333332,0.45454545454545453,0.5,0.2,0.3333333333333333,0.35,0.35,0.7142857142857143,0.1,0.21666666666666667,0.5384615384615384,0.5384615384615384,1.0,0.6666666666666666,,0.16666666666666666,0.48333333333333334,0.5384615384615384,0.4741216666666667,0.5002000000000001,0.456,0.03225806451612903,0.046511627906976744,,0.36666666666666664,11.609756097560975,24.42105263157895,0.2730263157894737,-32.0,1.0,,3.0,4.0,,2.0,2.0,1.0,4.0,4.0,0.04878048780487805,0.1,0.09090909090909091,0.08333333333333333,,0.1111111111111111,0.3333333333333333,1.0,,3.0,,3.0,,,8.0,4.0,7.0,,1.0,3.0,1.0,2.0,,2.0,,0.75,,,0.2,,0.16666666666666666,0.16666666666666666,1.0,,,1.0,1.0,,,,,,1.0,,1.0,0.1111111111111111,,1.0,,,,False,,,,,,,,,,,,
