EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,Corner3FGM,Corner3FGA,FG3M,FG3A,SecondChanceFG2M,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,LostBallTurnovers,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,FG3APct,DefArc3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,Avg3ptShotDistance,PenaltyAtRimFGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,PenaltyFG3A,PenaltyFtPoints,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,AtRimAssists,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffArc3ReboundPct,BlocksRecoveredPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,Fg3aBlocked,BadPassOutOfBoundsTurnovers,BlockedLongMidRange,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,FTOffRebounds,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,Clear Path Fouls,Technical Free Throw Trips,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,Corner3PctBlocked,DefensiveGoaltends,on,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,HeaveMakes,3pt And 1 Free Throw Trips
2404,1610612760,Chris Wilcox,Chris Wilcox,2404,SEA,33766.0,563,1.0,1121,1118,182.0,179.0,121.0,2239,81.0,118.0,32.0,17.0,23.0,72.0,6.0,11.0,110.0,201,58.0,278.0,1140,41.0,7.0,53.0,15.0,30.0,44.0,146.0,20.0,12.0,6.0,18.0,5.0,1.0,6.0,42.0,5.0,41.0,20.0,79.0,8.0,107.0,46.0,153.0,7.0,12.0,10.0,24.0,23.0,54.0,6.0,60.0,86.0,41.0,10.0,5.0,4.0,10.0,,44.0,182.0,5.0,0.6636363636363637,0.7604166666666666,0.5472636815920398,0.5,0.5472636815920398,0.5,0.5767634854771784,0.5760869565217391,0.5365853658536586,0.099502487562189,0.1016949152542373,20.98178939034046,0.5,0.2222222222222222,0.1688034188034188,0.0919282511210762,0.1652892561983471,0.0602409638554216,0.1680814940577249,0.0869565217391304,0.1206896551724138,0.0780141843971631,0.0846560846560846,0.0869565217391304,0.1240310077519379,0.1631205673758865,0.202020202020202,0.125,0.0985915492957746,0.5870646766169154,0.6864406779661016,0.7641509433962265,0.6790123456790124,0.3582089552238806,0.3194444444444444,0.359375,0.6086956521739131,0.0547263681592039,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.7804878048780488,0.5666666666666667,0.5870646766169154,0.5049796019900497,0.550118918918919,0.5137433333333334,0.173728813559322,0.173728813559322,0.1906474820143885,0.158273381294964,3.950746268656716,0.1623550401427297,21.0,,,,,23.0,74.0,,28.0,2.0,,,,0.5609756097560976,0.5609756097560976,,0.1851851851851851,,,,,0.65625,,11.0,,,,,,14.0,,,1.0,5.0,15.0,10.0,5.0,12.0,,,,1.0,2.0,9.0,6.0,1.0,6.0,5.0,5.0,3.0,0.1111111111111111,,0.05,0.5,,,,,0.238095238095238,0.6470588235294118,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,2.0,True,,,,,,,,,
2555,1610612760,Nick Collison,Nick Collison,2555,SEA,20542.0,342,-43.0,669,670,140.0,157.0,86.0,1339,31.0,49.0,17.0,8.0,6.0,16.0,7.0,31.0,44.0,96,19.0,107.0,736,20.0,3.0,23.0,8.0,17.0,25.0,62.0,12.0,13.0,2.0,15.0,2.0,,5.0,32.0,5.0,33.0,9.0,52.0,7.0,68.0,38.0,106.0,2.0,10.0,6.0,18.0,19.0,31.0,4.0,25.0,29.0,13.0,6.0,3.0,3.0,6.0,1.0,25.0,140.0,3.0,0.7045454545454546,0.8611111111111112,0.4583333333333333,0.4705882352941176,0.4583333333333333,0.4705882352941176,0.4908256880733945,0.5227272727272727,0.5681818181818182,0.125,0.1836734693877551,16.57963446475196,0.5555555555555556,0.25,0.2007722007722007,0.1222222222222222,0.1551724137931034,0.0980392156862745,0.1924290220820189,0.1183800623052959,0.1756756756756756,0.0606060606060606,0.123076923076923,,0.1481481481481481,0.2631578947368421,0.196078431372549,0.2105263157894736,0.0512820512820512,0.5104166666666666,0.6326530612244898,0.775,0.6774193548387096,0.1666666666666666,0.375,0.4615384615384615,0.5,0.3229166666666667,0.2258064516129032,0.2258064516129032,1.0,0.85,0.4705882352941176,0.5104166666666666,0.4895510416666666,0.5452999999999999,0.4547764705882353,0.1226415094339622,0.1226415094339622,0.2149532710280373,0.2336448598130841,7.398958333333334,0.2092675635276532,8.0,,,,,10.0,26.0,,16.0,4.0,,,,0.5,0.5,,0.1282051282051282,,,,,0.4705882352941176,,7.0,,,,,,9.0,,,,8.0,5.0,5.0,,8.0,3.0,,2.0,4.0,3.0,2.0,3.0,3.0,3.0,3.0,5.0,3.0,0.1875,,0.1282051282051282,0.8333333333333334,,,,,,0.875,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
101130,1610612760,Johan Petro,Johan Petro,101130,SEA,75203.0,1253,-242.0,2548,2552,604.0,557.0,316.0,5100,45.0,94.0,41.0,23.0,72.0,163.0,60.0,161.0,177.0,418,62.0,416.0,2726,76.0,12.0,72.0,32.0,75.0,82.0,256.0,23.0,27.0,2.0,29.0,1.0,2.0,11.0,60.0,9.0,79.0,40.0,197.0,27.0,264.0,90.0,354.0,13.0,39.0,20.0,71.0,90.0,162.0,25.0,67.0,83.0,41.0,40.0,29.0,11.0,40.0,3.0,82.0,604.0,18.0,0.7231638418079096,0.7710843373493976,0.423444976076555,0.4266666666666667,0.4224343675417661,0.4266666666666667,0.4551422319474836,0.4285714285714285,0.4712643678160919,0.055023923444976,0.1489361702127659,17.995910020449898,0.5492957746478874,0.3506493506493506,0.2198660714285714,0.0724770642201834,0.1346801346801346,0.0596026490066225,0.1986588432523051,0.0709105560032232,0.0725190839694656,0.0687679083094555,0.0751565762004175,0.0625,0.2044728434504792,0.2,0.2492492492492492,0.1232876712328767,0.0601851851851851,0.2243436754176611,0.4787234042553192,0.5625,0.6444444444444445,0.3890214797136038,0.4417177914110429,0.4615384615384615,0.6111111111111112,0.3842482100238663,0.3726708074534161,0.3773584905660377,0.9166666666666666,0.5394736842105263,0.3066666666666666,0.2267303102625298,0.4334347255369928,0.4804567567567568,0.4378706666666666,0.0905077262693156,0.0907079646017699,0.173076923076923,0.1971153846153846,9.800717703349282,0.2370486656200942,16.0,,1.0,,1.0,30.0,98.0,,22.0,19.0,,,,0.3947368421052631,0.3947368421052631,0.0023866348448687,0.1383928571428571,0.0023866348448687,,,,0.3902439024390244,,11.0,,,,,,18.0,,,1.0,14.0,35.0,20.0,15.0,32.0,1.0,,10.0,7.0,16.0,8.0,7.0,5.0,7.0,4.0,23.0,3.0,0.0429447852760736,0.0124223602484472,0.0588235294117647,0.575,,,,,0.3125,0.4782608695652174,,,,,,,,,,,,7.0,,,,,,,,,,2.0,1.0,3.0,0.0277777777777777,,,1.0,,,,,,,9.0,False,,,,,,,,,
101153,1610612760,Mickael Gelabale,Mickael Gelabale,101153,SEA,26880.0,448,-42.0,907,905,266.0,269.0,114.0,1812,20.0,35.0,7.0,11.0,10.0,21.0,20.0,57.0,50.0,113,14.0,159.0,946,20.0,2.0,28.0,15.0,31.0,48.0,56.0,10.0,23.0,9.0,32.0,6.0,8.0,8.0,73.0,4.0,11.0,11.0,30.0,,41.0,15.0,56.0,3.0,13.0,6.0,26.0,18.0,29.0,,19.0,18.0,8.0,9.0,5.0,3.0,9.0,,48.0,266.0,1.0,0.56,0.5957446808510638,0.4424778761061947,0.4838709677419355,0.4865771812080537,0.4883720930232558,0.5096153846153846,0.6086956521739131,0.5217391304347826,0.0884955752212389,0.2,17.43295019157088,0.5,,0.0874635568513119,0.0301369863013698,0.11,0.0588235294117647,0.09255079006772,0.0346420323325635,0.0353982300884955,0.053763440860215,0.0125786163522012,0.0416666666666666,0.0851063829787234,0.1348314606741573,0.0530973451327433,0.1666666666666666,0.0405405405405405,0.2348993288590604,0.5714285714285714,0.7142857142857143,0.6,0.1409395973154362,0.4761904761904761,0.5263157894736842,0.1,0.3825503355704698,0.3508771929824561,0.3571428571428571,0.75,0.3181818181818182,0.2558139534883721,0.4765100671140939,0.4700110738255033,0.4484475,0.4688627906976743,0.0522875816993464,0.0683760683760683,0.1761006289308176,0.3018867924528302,11.39734513274336,0.2932745314222712,5.0,5.0,13.0,15.0,36.0,10.0,44.0,39.0,6.0,7.0,0.8666666666666667,0.4166666666666667,0.4166666666666667,0.5,0.5909090909090909,0.2416107382550335,0.0921052631578947,0.087248322147651,0.3846153846153846,0.3846153846153846,1.0,0.7142857142857143,24.547222222222224,6.0,4.0,10.0,23.0,8.0,12.0,6.0,23.0,10.0,3.0,7.0,10.0,7.0,3.0,13.0,1.0,1.0,2.0,2.0,6.0,5.0,1.0,3.0,4.0,3.0,6.0,3.0,0.0952380952380952,0.0175438596491228,0.0681818181818181,0.6666666666666666,0.1543624161073825,0.4347826086956521,0.4347826086956521,0.8,0.4,0.5454545454545454,0.0930232558139534,0.1860465116279069,0.4347826086956521,1.0,1.0,2.0,2.0,2.0,4.0,6.0,,,1.0,1.0,0.3333333333333333,,,0.0454545454545454,1.0,,0.25,,,1.0,,1.0,2.0,,,0.0454545454545454,0.5,,,,1.0,False,1.0,1.0,1.0,,,,,,
1559,1610612760,Adrian Griffin,Adrian Griffin,1559,SEA,5114.0,85,-2.0,166,173,40.0,50.0,31.0,339,4.0,6.0,1.0,4.0,2.0,6.0,,4.0,6.0,16,2.0,14.0,154,1.0,,2.0,2.0,4.0,4.0,4.0,1.0,5.0,,5.0,,2.0,3.0,10.0,2.0,7.0,3.0,9.0,1.0,13.0,9.0,22.0,1.0,1.0,1.0,5.0,2.0,8.0,1.0,2.0,2.0,2.0,1.0,1.0,,1.0,,4.0,40.0,,0.3333333333333333,0.4,0.375,0.5,0.375,0.5,0.4375,1.0,0.5,0.0625,0.1666666666666666,10.552763819095478,0.2,0.1666666666666666,0.1836734693877551,0.0823529411764705,0.1304347826086956,0.1428571428571428,0.1666666666666666,0.0909090909090909,0.0714285714285714,0.0625,0.1025641025641025,0.3333333333333333,0.2222222222222222,0.2352941176470588,0.1304347826086956,0.2,0.1111111111111111,0.375,0.6666666666666666,0.8,0.25,0.375,0.3333333333333333,0.3333333333333333,0.5,0.25,,,,1.0,1.0,0.375,0.47293125,0.6147,0.5822750000000001,0.125,0.125,0.1428571428571428,0.2857142857142857,7.618749999999999,0.2409638554216867,1.0,,,,,1.0,8.0,,2.0,,,,,1.0,1.0,,0.1111111111111111,,,,,1.0,,2.0,,,,,,,,,,,5.0,4.0,1.0,4.0,,1.0,1.0,1.0,2.0,1.0,,,2.0,,1.0,,,,0.0909090909090909,1.0,,,,,,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
201145,1610612760,Jeff Green,Jeff Green,201145,SEA,104131.0,1736,-467.0,3495,3517,881.0,767.0,439.0,7012,115.0,204.0,42.0,52.0,59.0,162.0,56.0,171.0,230.0,537,151.0,662.0,3982,67.0,25.0,89.0,54.0,112.0,158.0,264.0,41.0,73.0,12.0,85.0,5.0,8.0,32.0,182.0,9.0,74.0,53.0,149.0,19.0,221.0,85.0,306.0,12.0,64.0,32.0,119.0,89.0,150.0,10.0,169.0,200.0,97.0,38.0,25.0,13.0,39.0,4.0,158.0,881.0,15.0,0.5739130434782609,0.6346153846153846,0.4283054003724394,0.4821428571428571,0.4279731993299832,0.4431818181818182,0.4818049490538573,0.5056818181818182,0.49375,0.0763500931098696,0.1323529411764706,20.08973080757727,0.5378151260504201,0.202127659574468,0.1269165247018739,0.0522230063514467,0.1201814058956916,0.0384615384615384,0.1250773993808049,0.0502725620835857,0.075268817204301,0.0592417061611374,0.0337078651685393,0.0576923076923076,0.1160493827160493,0.1279761904761904,0.1362586605080831,0.1339285714285714,0.0398671096345514,0.3417085427135678,0.5637254901960784,0.6497175141242938,0.6521739130434783,0.271356783919598,0.3641975308641975,0.390728476821192,0.3050847457627119,0.2864321608040201,0.327485380116959,0.3333333333333333,0.6964285714285714,0.5915492957746479,0.3939393939393939,0.4422110552763819,0.4793304530201342,0.5029443548387097,0.4947767175572519,0.1439169139465875,0.1579804560260586,0.134441087613293,0.2386706948640483,8.26908752327747,0.2520743919885551,23.0,13.0,34.0,17.0,60.0,29.0,196.0,51.0,44.0,32.0,1.0,0.2833333333333333,0.288135593220339,0.4328358208955223,0.4507042253521127,0.100502512562814,0.1155015197568389,0.0569514237855946,0.3823529411764705,0.3823529411764705,1.0,0.5476190476190477,24.725,36.0,8.0,4.0,26.0,12.0,20.0,41.0,25.0,4.0,7.0,33.0,39.0,30.0,9.0,55.0,12.0,3.0,16.0,11.0,30.0,10.0,18.0,15.0,20.0,13.0,22.0,11.0,0.0679012345679012,0.0175438596491228,0.0329670329670329,0.5641025641025641,0.0435510887772194,0.1538461538461538,0.16,1.0,0.0869565217391304,0.6923076923076923,0.0606060606060606,0.0909090909090909,0.16,2.0,3.0,1.0,2.0,4.0,3.0,,1.0,7.0,,0.5,0.15,0.0166666666666666,0.0384615384615384,0.0422535211267605,0.6666666666666666,1.0,0.0833333333333333,2.0,1.0,2.0,0.0206185567010309,1.0,2.0,,,0.0140845070422535,0.25,1.0,1.0,,2.0,False,,,,1.0,,,,,
2404,1610612760,Chris Wilcox,Chris Wilcox,2404,SEA,70559.0,1176,-185.0,2404,2388,579.0,482.0,289.0,4792,153.0,226.0,63.0,62.0,60.0,174.0,11.0,34.0,224.0,434,102.0,550.0,2643,76.0,8.0,90.0,53.0,103.0,136.0,294.0,27.0,46.0,10.0,56.0,7.0,4.0,12.0,122.0,7.0,71.0,41.0,136.0,23.0,200.0,80.0,280.0,16.0,47.0,25.0,79.0,65.0,120.0,7.0,147.0,162.0,81.0,26.0,18.0,7.0,26.0,2.0,136.0,579.0,12.0,0.65625,0.7616580310880829,0.5161290322580645,0.5145631067961165,0.5125858123569794,0.5,0.5392156862745098,0.5421686746987951,0.5354330708661418,0.0622119815668202,0.079646017699115,21.31979695431472,0.5949367088607594,0.2875,0.1634615384615384,0.0744234800838574,0.148014440433213,0.0426829268292682,0.1596032461677186,0.0697674418604651,0.1130742049469964,0.0677966101694915,0.050531914893617,0.0232558139534883,0.1728813559322033,0.1991150442477876,0.1286173633440514,0.1011235955056179,0.0879120879120879,0.517162471395881,0.6769911504424779,0.7355769230769231,0.7189542483660131,0.3981693363844393,0.3448275862068966,0.3636363636363636,0.5166666666666667,0.0778032036613272,0.3235294117647059,0.3235294117647059,0.5454545454545454,0.8289473684210527,0.5849056603773585,0.5240274599542334,0.4953302752293578,0.5434528571428572,0.5147533333333333,0.1616766467065868,0.1626506024096385,0.1636363636363636,0.2472727272727272,4.935253456221197,0.2408485856905158,35.0,,,,3.0,41.0,154.0,,62.0,22.0,,,,0.5394736842105263,0.5394736842105263,0.0068649885583524,0.1702127659574468,,,,,0.5555555555555556,29.8,41.0,,,3.0,3.0,3.0,30.0,3.0,,3.0,30.0,31.0,25.0,6.0,32.0,2.0,,3.0,12.0,21.0,16.0,12.0,2.0,17.0,9.0,14.0,7.0,0.0517241379310344,,0.0495867768595041,0.5384615384615384,0.0068649885583524,,,,0.1714285714285714,0.6612903225806451,,0.0283018867924528,,,,,,,,,,8.0,1.0,,,,,,,,,2.0,,2.0,0.028169014084507,,,,,,,,,,5.0,False,,,,,,,,,
2557,1610612760,Luke Ridnour,Luke Ridnour,2557,SEA,63409.0,1057,-178.0,2098,2111,514.0,528.0,266.0,4209,30.0,62.0,5.0,15.0,25.0,64.0,51.0,121.0,106.0,247,66.0,341.0,2299,15.0,4.0,23.0,25.0,53.0,99.0,48.0,14.0,165.0,36.0,201.0,21.0,30.0,56.0,438.0,,12.0,14.0,55.0,1.0,70.0,12.0,82.0,3.0,38.0,30.0,67.0,55.0,102.0,,77.0,79.0,24.0,14.0,10.0,3.0,14.0,,99.0,514.0,13.0,0.2264150943396226,0.233009708737864,0.4291497975708502,0.4716981132075472,0.4392971246006389,0.4626865671641791,0.4870317002881844,0.5,0.5689655172413793,0.0566801619433198,0.1451612903225806,17.11562370493162,0.5671641791044776,0.0129870129870129,0.0710594315245478,0.0137299771167048,0.0578512396694214,,0.0679133858267716,0.0117416829745596,0.0407239819004524,0.0072202166064981,0.0026595744680851,,0.0566801619433198,0.0506912442396313,0.0967741935483871,0.0945945945945946,0.0176470588235294,0.1980830670926517,0.4838709677419355,0.5660377358490566,0.1333333333333333,0.2044728434504792,0.390625,0.423728813559322,0.2,0.3865814696485623,0.4214876033057851,0.4214876033057851,0.2941176470588235,0.238095238095238,0.2238805970149253,0.4089456869009584,0.4619615015974443,0.4758657894736842,0.4502626865671641,0.0727272727272727,0.0909090909090909,0.0674486803519061,0.2903225806451613,11.669635627530369,0.2449952335557674,3.0,4.0,15.0,21.0,66.0,8.0,164.0,27.0,6.0,8.0,0.4285714285714285,0.3181818181818182,0.3181818181818182,0.5333333333333333,0.4523809523809524,0.2108626198083067,0.0416666666666666,0.047923322683706,0.2666666666666666,0.2666666666666666,1.0,0.6,25.296969696969693,7.0,6.0,17.0,51.0,8.0,14.0,37.0,51.0,17.0,15.0,79.0,35.0,16.0,19.0,29.0,4.0,4.0,4.0,,21.0,3.0,1.0,7.0,7.0,17.0,6.0,16.0,0.078125,,,0.4285714285714285,0.1629392971246006,0.3333333333333333,0.3333333333333333,0.2941176470588235,,0.4666666666666667,0.0895522388059701,0.1194029850746268,0.3333333333333333,1.0,5.0,3.0,1.0,6.0,4.0,36.0,,11.0,1.0,0.1666666666666666,0.2857142857142857,,,0.238095238095238,0.2,1.0,0.375,,,,,1.0,1.0,,5.0,0.0476190476190476,0.1666666666666666,,,,,False,,,,,,,,,
2366,1610612760,Mike Wilks,Mike Wilks,2366,SEA,1329.0,22,-13.0,47,48,8.0,24.0,4.0,95,2.0,3.0,,2.0,1.0,3.0,2.0,2.0,5.0,8,2.0,12.0,60,1.0,,,2.0,2.0,4.0,,1.0,3.0,2.0,5.0,2.0,,2.0,12.0,,,,,1.0,1.0,,1.0,,3.0,2.0,3.0,1.0,2.0,,2.0,2.0,1.0,,,,,,4.0,8.0,,,,0.625,1.0,0.5555555555555556,1.0,0.6,,1.0,0.125,,25.49019607843137,1.0,0.5,,,,,,,,,,,,,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,,0.3333333333333333,0.3333333333333333,0.5,,0.2222222222222222,1.0,1.0,,,1.0,0.4444444444444444,0.5034944444444444,,0.62225,0.1,0.1111111111111111,,0.3333333333333333,8.1,0.1702127659574468,,,,,1.0,,10.0,,,1.0,,,,,,0.1111111111111111,,,,,,,24.3,2.0,,,1.0,,,,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,,0.3333333333333333,,,,0.1111111111111111,,,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,False,,,,,,,,,
923,1610612760,Donyell Marshall,Donyell Marshall,923,SEA,11047.0,184,-91.0,360,371,115.0,156.0,48.0,731,9.0,16.0,9.0,5.0,3.0,6.0,,2.0,12.0,24,12.0,57.0,449,11.0,2.0,12.0,1.0,6.0,14.0,10.0,4.0,5.0,,5.0,,1.0,2.0,10.0,3.0,11.0,11.0,18.0,2.0,31.0,15.0,46.0,2.0,7.0,5.0,9.0,10.0,15.0,1.0,10.0,13.0,2.0,5.0,4.0,1.0,7.0,,14.0,115.0,2.0,0.4166666666666667,0.625,0.5,0.1666666666666666,0.4166666666666667,0.2352941176470588,0.475,0.4,0.35,0.1666666666666666,0.1875,16.546762589928058,0.7777777777777778,0.1818181818181818,0.1592920353982301,0.0785714285714285,0.22,0.0588235294117647,0.1779141104294478,0.0732984293193717,0.1764705882352941,0.06,0.0357142857142857,,0.1590909090909091,0.1481481481481481,0.1666666666666666,0.1176470588235294,0.064516129032258,0.2962962962962963,0.5625,0.6923076923076923,0.4444444444444444,0.1111111111111111,0.5,0.6,0.3333333333333333,0.037037037037037,,,,0.6428571428571429,0.2941176470588235,0.8518518518518519,0.5373268518518518,0.5722807692307692,0.5499764705882353,0.0526315789473684,0.0769230769230769,0.2105263157894736,0.2456140350877192,3.8958333333333335,0.3194444444444444,4.0,3.0,10.0,7.0,30.0,5.0,14.0,21.0,8.0,2.0,1.0,0.2333333333333333,0.2333333333333333,0.4545454545454545,0.3571428571428571,0.5555555555555556,0.2727272727272727,0.1851851851851851,0.3,0.3,1.0,0.4444444444444444,24.783333333333328,1.0,5.0,4.0,20.0,6.0,11.0,6.0,20.0,4.0,,2.0,4.0,4.0,,2.0,,,,1.0,3.0,1.0,2.0,1.0,,3.0,4.0,3.0,0.1666666666666666,,0.081081081081081,0.5714285714285714,0.3703703703703703,0.2,0.2,1.0,,0.2,0.2941176470588235,0.3529411764705882,0.2,,2.0,,,3.0,2.0,,,1.0,,,0.1818181818181818,,,0.1428571428571428,,,,1.0,,,0.125,1.0,2.0,,,0.0714285714285714,0.4,2.0,2.0,,,False,,,,,1.0,0.032258064516129,,,
1887,1610612760,Wally Szczerbiak,Wally Szczerbiak,1887,SEA,50943.0,849,-43.0,1717,1711,526.0,550.0,205.0,3428,27.0,42.0,6.0,11.0,24.0,58.0,60.0,150.0,111.0,250,88.0,451.0,1794,34.0,7.0,40.0,21.0,51.0,129.0,140.0,13.0,45.0,9.0,54.0,8.0,11.0,17.0,117.0,4.0,9.0,22.0,61.0,7.0,90.0,13.0,103.0,3.0,28.0,17.0,44.0,25.0,49.0,4.0,91.0,102.0,32.0,4.0,3.0,1.0,4.0,1.0,129.0,526.0,7.0,0.6306306306306306,0.660377358490566,0.444,0.4117647058823529,0.4959016393442623,0.4382022471910112,0.5475609756097561,0.4545454545454545,0.5512820512820513,0.052,0.119047619047619,23.11608961303462,0.6363636363636364,0.1111111111111111,0.0959119496855346,0.0135951661631419,0.1062801932367149,0.0259740259740259,0.0984578884934756,0.0159313725490196,,0.0125786163522012,0.0226537216828478,0.0714285714285714,0.0672645739910313,0.081081081081081,0.1359649122807017,0.1016949152542373,0.015625,0.1147540983606557,0.6428571428571429,0.7297297297297297,0.5925925925925926,0.1584699453551912,0.4137931034482758,0.4705882352941176,0.5416666666666666,0.4098360655737705,0.4,0.4026845637583892,0.6833333333333333,0.15,0.1235955056179775,0.4316939890710382,0.4678622950819672,0.4573632352941176,0.4736146067415731,0.0848329048843187,0.1176470588235294,0.0886917960088691,0.2860310421286031,13.087600000000002,0.3063482818870122,3.0,11.0,21.0,47.0,116.0,15.0,82.0,129.0,10.0,11.0,0.9148936170212766,0.4051724137931034,0.4051724137931034,0.4411764705882353,0.4125,0.3169398907103825,0.1081081081081081,0.0573770491803278,0.5238095238095238,0.5238095238095238,1.0,0.5,24.95086206896553,8.0,7.0,36.0,95.0,31.0,38.0,51.0,95.0,36.0,1.0,17.0,8.0,3.0,5.0,16.0,2.0,1.0,6.0,3.0,11.0,3.0,1.0,11.0,10.0,21.0,3.0,21.0,0.1206896551724138,0.0066666666666666,0.0158730158730158,0.75,0.2595628415300546,0.3789473684210526,0.3789473684210526,0.8888888888888888,,0.7272727272727273,0.0786516853932584,0.348314606741573,0.3789473684210526,1.0,5.0,9.0,1.0,6.0,12.0,12.0,,2.0,,0.1666666666666666,0.3157894736842105,,,0.125,0.2,1.0,0.2903225806451613,,,,,1.0,3.0,1.0,3.0,0.025,0.4285714285714285,,,,,False,,,,,1.0,0.0085470085470085,,,
