EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,ShortMidRangeFGM,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,HeaveAttempts,Fg3aBlocked,Corner3Assists,AtRimAssists,OffThreePtRebounds,FTOffRebounds,SelfOReb,BadPassSteals,LostBallTurnovers,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChancePointsPct,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,Clear Path Fouls,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,Corner3PctBlocked,on
2124,1610612742,Malik Allen,Malik Allen,2124,DAL,9710.0,162,16.0,302,295,93,92,37.0,597,1.0,3.0,2.0,,1.0,7,11.0,21.0,,,,,,,,15.0,31,,,7.0,37,302,2.0,3.0,7.0,,,2.0,8,20.0,10.0,,,,2.0,6.0,1.0,7.0,,1.0,2.0,15.0,11.0,2.0,17.0,1.0,20.0,12.0,32.0,1.0,,2.0,,1.0,,,,,2.0,,,24.0,30.0,11.0,3.0,8.0,,3.0,9.0,6.0,,9.0,4.0,8,93,0.6666666666666666,0.7142857142857143,,,,,0.4838709677419355,0.42857142857142855,0.4838709677419355,0.42857142857142855,0.5285714285714286,0.5,,0.06451612903225806,0.3333333333333333,10.818713450292398,1.0,0.16666666666666666,0.15454545454545454,0.09734513274336283,0.06451612903225806,0.1347517730496454,0.08163265306122448,0.0625,0.13333333333333333,0.1111111111111111,0.1111111111111111,0.19642857142857142,0.08333333333333333,,0.4444444444444444,0.0967741935483871,0.3333333333333333,0.5,,0.22580645161290322,0.6774193548387096,0.5238095238095238,0.5238095238095238,0.8181818181818182,,,,,,,,,1.0,0.14285714285714285,,,,,0.0967741935483871,,0.400467741935484,0.522,0.3797857142857142,0.08823529411764706,0.08823529411764706,0.21621621621621623,14.603225806451615,,0.3079470198675497,1.0,3.0,1.0,3.0,5.0,2.0,,,1.0,3.0,1.0,,,1.0,1.0,2.0,,3.0,,1.0,3.0,,,,1.0,3.0,1.0,0.5,0.5,0.625,,0.14285714285714285,,,,0.029411764705882353,0.047619047619047616,,0.0625,,0.42857142857142855,0.5,0.3333333333333333,0.5,,0.13513513513513514,,,,,,,,,,,,,,,,,,,,,,,,,True
436,1610612742,Juwan Howard,Juwan Howard,436,DAL,12744.0,212,-29.0,400,401,118,159,40.0,801,6.0,18.0,6.0,1.0,5.0,11,3.0,10.0,,,,,,,,11.0,39,,,6.0,28,439,9.0,3.0,12.0,,,,6,20.0,2.0,,,,5.0,10.0,1.0,11.0,1.0,2.0,4.0,23.0,14.0,4.0,26.0,6.0,36.0,16.0,52.0,3.0,1.0,4.0,1.0,2.0,7.0,,,,11.0,,4.0,25.0,38.0,10.0,1.0,8.0,,3.0,1.0,,,1.0,1.0,6,118,0.9090909090909091,0.9090909090909091,,,,,0.28205128205128205,0.25,0.28205128205128205,0.25,0.32558139534883723,0.25,,0.1282051282051282,0.2222222222222222,12.026726057906458,0.36363636363636365,0.4,0.16774193548387098,0.09722222222222222,0.14285714285714285,0.16393442622950818,0.08379888268156424,0.13636363636363635,0.05084745762711865,0.13636363636363635,0.14634146341463414,0.2,0.13043478260869565,0.2,1.0,0.46153846153846156,0.3333333333333333,0.42857142857142855,1.0,0.28205128205128205,0.2564102564102564,0.3,0.3,1.0,,,,,,,,,0.6666666666666666,0.4166666666666667,0.2,,,,0.46153846153846156,,0.4623897435897436,0.5193444444444445,0.42637499999999995,0.07142857142857142,0.07142857142857142,0.21428571428571427,6.871794871794871,,0.295,,2.0,,3.0,3.0,,,,,4.0,1.0,1.0,3.0,2.0,2.0,4.0,4.0,4.0,,1.0,1.0,,,2.0,1.0,1.0,,,,0.13636363636363635,,0.09090909090909091,,,0.05,0.02857142857142857,0.12195121951219512,,0.07692307692307693,0.13043478260869565,0.18181818181818182,0.2,0.5,,,0.10714285714285714,,,,,,,,,,,,,,,,,,,,,,,,,True
2048,1610612742,Jamaal Magloire,Jamaal Magloire,2048,DAL,1096.0,18,4.0,41,40,29,27,3.0,81,1.0,1.0,1.0,1.0,1.0,3,,,,,,,,,,2.0,4,,,2.0,6,32,1.0,2.0,4.0,,,2.0,6,,4.0,,,,1.0,,,,,,,,1.0,,3.0,1.0,4.0,1.0,5.0,,,1.0,,,5.0,,,1.0,6.0,,3.0,,5.0,6.0,,8.0,,2.0,,,,,,6,29,,,,,,,0.5,0.5,0.5,0.5,0.375,0.375,,0.25,,31.818181818181817,0.16666666666666666,1.0,0.3,0.14285714285714285,,0.1875,0.1,,0.5,0.5,0.3333333333333333,0.2,,,,0.25,1.0,1.0,,0.75,,,,,,,,,,,,,1.0,0.25,1.0,,,,0.25,,0.44955,0.5832,0.44955,0.3333333333333333,0.3333333333333333,1.0,4.875,,0.7073170731707317,1.0,1.0,1.0,,2.0,,,,,,,,,,1.0,,3.0,,,2.0,,,,,,,2.0,1.0,1.0,0.5,,0.3333333333333333,,,,,,,,,0.3333333333333333,0.5,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,True
224,1610612742,Eddie Jones,Eddie Jones,224,DAL,14903.0,248,-26.0,453,460,171,148,44.0,913,9.0,12.0,2.0,3.0,4.0,2,3.0,7.0,8.0,11.0,5.0,3.0,18.0,2.0,7.0,12.0,21,11.0,29.0,,57,490,3.0,4.0,7.0,6.0,12.0,,26,20.0,4.0,33.0,17.0,3.0,1.0,11.0,7.0,18.0,5.0,2.0,5.0,43.0,3.0,4.0,23.0,6.0,33.0,6.0,39.0,8.0,4.0,4.0,,4.0,,,,,4.0,,1.0,5.0,16.0,13.0,1.0,,,,2.0,1.0,,2.0,1.0,26,171,0.8333333333333334,0.8333333333333334,1.0,0.3793103448275862,0.5,0.39285714285714285,0.5714285714285714,0.5714285714285714,0.57,0.6842105263157895,0.57,0.6842105263157895,0.58,0.047619047619047616,0.08333333333333333,10.778443113772456,1.0,0.2857142857142857,0.13450292397660818,0.018867924528301886,0.0975609756097561,0.12735849056603774,0.028708133971291867,,0.029850746268656716,0.10416666666666667,0.07692307692307693,0.17857142857142858,0.11764705882352941,,0.5,0.24,0.75,0.8181818181818182,0.7777777777777778,0.04,0.14,0.42857142857142855,0.42857142857142855,1.0,0.22,0.7272727272727273,0.7272727272727273,1.0,0.36,0.16666666666666666,0.16666666666666666,1.0,0.5,0.21052631578947367,0.75,0.2631578947368421,0.3684210526315789,0.2857142857142857,0.82,0.17647058823529413,0.518491836734694,0.48082499999999995,0.4891944444444445,,,0.45614035087719296,6.8428571428571425,25.720689655172414,0.37748344370860926,1.0,,1.0,,2.0,,1.0,,2.0,4.0,3.0,,1.0,4.0,,,,7.0,,,1.0,,,,,2.0,,0.3333333333333333,0.25,0.25,,,,,,0.06,0.02631578947368421,0.05555555555555555,0.07142857142857142,0.041666666666666664,,,,0.5,1.0,0.03508771929824561,,,1.0,,1.0,,,,,,0.25,,,,,4.0,,,,,,0.8,,,True
956,1610612742,Erick Dampier,Erick Dampier,956,DAL,16164.0,269,-65.0,497,515,134,177,57.0,1012,16.0,27.0,14.0,8.0,10.0,4,,1.0,,,,,,,,17.0,32,,,10.0,44,558,14.0,8.0,12.0,,,3.0,19,24.0,10.0,,,,3.0,7.0,1.0,8.0,1.0,1.0,4.0,17.0,22.0,9.0,41.0,7.0,57.0,31.0,88.0,2.0,2.0,2.0,,1.0,15.0,3.0,,,17.0,2.0,1.0,17.0,32.0,14.0,3.0,18.0,2.0,8.0,10.0,5.0,,10.0,6.0,19,134,0.7058823529411765,0.8571428571428571,,,,,0.53125,0.6666666666666666,0.53125,0.6666666666666666,0.55,0.6333333333333333,,0.09375,0.07407407407407407,10.017574692442881,0.11764705882352941,0.28,0.20707070707070707,0.1164021164021164,0.2,0.205761316872428,0.13191489361702127,0.09615384615384616,0.075,0.25925925925925924,0.234375,0.15,0.1875,0.23076923076923078,0.6,0.84375,0.5925925925925926,0.64,0.6875,0.125,0.03125,,,,,,,,,,,,1.0,0.8333333333333334,0.8,,,,0.84375,,0.55221875,0.5621166666666667,0.5278333333333333,0.21052631578947367,0.21052631578947367,0.4318181818181818,1.3406250000000002,,0.26961770623742454,5.0,1.0,5.0,3.0,13.0,6.0,,,,2.0,9.0,,3.0,,1.0,3.0,8.0,1.0,,2.0,5.0,1.0,,3.0,,3.0,2.0,0.35714285714285715,0.35714285714285715,0.43333333333333335,,,1.0,,,0.1956521739130435,0.19298245614035087,0.21212121212121213,0.15384615384615385,0.25,0.25,0.25,1.0,0.35714285714285715,0.2,0.29545454545454547,,,,,,,,,,,,,,,,,,,,,,,,,True
2239,1610612742,Trenton Hassell,Trenton Hassell,2239,DAL,12648.0,211,-98.0,388,397,164,166,39.0,785,,4.0,,,,9,8.0,16.0,,2.0,2.0,,,,,14.0,29,,2.0,1.0,29,474,3.0,7.0,10.0,,2.0,1.0,15,18.0,10.0,,,,1.0,7.0,3.0,10.0,2.0,,4.0,23.0,2.0,1.0,14.0,,15.0,4.0,19.0,3.0,1.0,3.0,2.0,1.0,4.0,1.0,,,7.0,1.0,1.0,7.0,24.0,4.0,,2.0,,1.0,,,,,,15,164,0.6428571428571429,0.6428571428571429,,,,,0.4827586206896552,0.7,0.45161290322580644,0.5833333333333334,0.453125,0.5769230769230769,0.06451612903225806,0.034482758620689655,0.25,9.11214953271028,0.42857142857142855,,0.09032258064516129,0.014925373134328358,0.041666666666666664,0.08379888268156424,0.022727272727272728,0.024390243902439025,0.018867924528301886,0.11666666666666667,0.030303030303030304,0.0967741935483871,,0.125,,0.12903225806451613,,,,0.2903225806451613,0.5161290322580645,0.5,0.5,0.875,0.06451612903225806,,,,,,,,,,,0.16666666666666666,,,0.1935483870967742,,0.4071258064516129,0.3745,0.3775,0.03125,0.03333333333333333,0.5172413793103449,13.282758620689652,24.4,0.422680412371134,,6.0,1.0,,2.0,,,,1.0,3.0,2.0,,,2.0,2.0,2.0,1.0,1.0,,,,,,,,5.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,0.047619047619047616,,0.06896551724137931,,,0.6666666666666666,0.6666666666666666,0.3333333333333333,,,0.06896551724137931,,,,,,,,,,,,,,,,,,,,,,,,,True
2734,1610612742,Devin Harris,Devin Harris,2734,DAL,20223.0,337,3.0,636,637,209,238,67.0,1273,24.0,40.0,1.0,8.0,12.0,15,8.0,20.0,1.0,4.0,2.0,7.0,25.0,3.0,12.0,38.0,75,8.0,29.0,53.0,153,678,2.0,10.0,24.0,3.0,14.0,18.0,47,30.0,46.0,18.0,22.0,7.0,5.0,34.0,13.0,47.0,7.0,7.0,12.0,107.0,2.0,4.0,23.0,1.0,28.0,2.0,30.0,12.0,2.0,17.0,2.0,10.0,13.0,1.0,1.0,2.0,30.0,1.0,5.0,15.0,44.0,61.0,2.0,63.0,5.0,29.0,,,,,,47,209,0.39473684210526316,0.39473684210526316,0.75,0.27586206896551724,0.21428571428571427,0.3076923076923077,0.5066666666666667,0.4166666666666667,0.4807692307692308,0.3815789473684211,0.575187969924812,0.4895833333333333,0.27884615384615385,0.06666666666666667,0.125,22.92545710267229,0.5666666666666667,0.041666666666666664,0.0970464135021097,0.010416666666666666,0.07692307692307693,0.09342560553633218,0.0076045627376425855,,0.0136986301369863,0.0945945945945946,0.07692307692307693,0.11224489795918367,0.10256410256410256,,,0.38461538461538464,0.6,0.6857142857142857,0.4583333333333333,0.14423076923076922,0.19230769230769232,0.4,0.4,0.5,0.038461538461538464,0.25,0.25,1.0,0.2403846153846154,0.28,0.28,0.7142857142857143,0.16666666666666666,0.3157894736842105,0.6666666666666666,0.05263157894736842,0.3157894736842105,0.25,0.6634615384615384,0.3181818181818182,0.49517821782178223,0.5262,0.44056111111111107,0.2265625,0.29292929292929293,0.30718954248366015,6.866666666666666,29.200000000000006,0.32861635220125784,,6.0,,1.0,4.0,,3.0,,6.0,15.0,,,1.0,10.0,7.0,3.0,7.0,9.0,,5.0,,,,,,5.0,5.0,,0.25,0.2857142857142857,,,,,,,0.015151515151515152,,,0.022222222222222223,0.4,0.4,,,,0.026143790849673203,,1.0,4.0,1.0,4.0,6.0,,,0.25,,0.6666666666666666,0.25,1.0,,,,,,,,,,,,True
200772,1610612742,Maurice Ager,Maurice Ager,200772,DAL,1441.0,24,3.0,48,48,20,31,2.0,96,,1.0,,,,1,,1.0,,,,,5.0,,2.0,,3,,5.0,2.0,2,43,,,,,2.0,2.0,2,,,,5.0,,1.0,1.0,,1.0,,,,2.0,,,,,,,,,,,,,1.0,,,,1.0,,,,3.0,1.0,,2.0,,,1.0,1.0,,1.0,,2,20,,,,,,,,,,,0.1111111111111111,0.3333333333333333,0.625,0.3333333333333333,1.0,19.607843137254903,,,,,,,,,,,,,,,,0.125,,,,0.125,0.125,,,,,,,,0.625,,,,,,,,1.0,,0.75,,0.46934375,,0.4257,,,1.0,9.1,24.9,0.4166666666666667,,,,,,,,,,1.0,,,,,,,1.0,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
2205,1610612742,DeSagana Diop,DeSagana Diop,2205,DAL,16897.0,282,-69.0,516,523,209,202,65.0,1039,18.0,24.0,15.0,7.0,11.0,8,,,,,,,,,,19.0,32,,,10.0,48,566,15.0,7.0,15.0,,,3.0,17,18.0,20.0,,,,1.0,9.0,1.0,10.0,1.0,2.0,2.0,21.0,33.0,7.0,32.0,3.0,42.0,37.0,79.0,7.0,3.0,6.0,1.0,3.0,12.0,1.0,,2.0,18.0,4.0,11.0,18.0,35.0,17.0,2.0,16.0,4.0,9.0,15.0,12.0,,15.0,9.0,17,209,0.47368421052631576,1.0,,,,,0.59375,0.4666666666666667,0.59375,0.4666666666666667,0.631578947368421,0.5,,0.03125,,9.475465313028765,0.3333333333333333,0.15,0.16,0.1736842105263158,0.19444444444444445,0.1652542372881356,0.15040650406504066,0.11666666666666667,0.15384615384615385,0.1095890410958904,0.2127659574468085,0.175,0.13043478260869565,0.3076923076923077,0.6,0.75,0.75,0.75,0.4444444444444444,0.25,,,,,,,,,,,,,1.0,0.7333333333333333,0.6363636363636364,,,,0.75,,0.538521875,0.5907785714285714,0.5527733333333332,0.24324324324324326,0.24324324324324326,0.3541666666666667,2.3625,,0.4050387596899225,11.0,1.0,11.0,2.0,24.0,20.0,,,,5.0,4.0,,3.0,4.0,3.0,5.0,5.0,2.0,,1.0,3.0,1.0,,,2.0,3.0,1.0,0.7333333333333333,0.7333333333333333,0.8,,0.125,,,,0.07142857142857142,0.3076923076923077,0.06976744186046512,0.07692307692307693,0.25,0.125,0.14285714285714285,1.0,0.7333333333333333,0.09090909090909091,0.5,,,,,,,,,,,,,,,,,,,,,,,,,True
201174,1610612742,Nick Fazekas,Nick Fazekas,201174,DAL,140.0,2,-4.0,5,7,5,3,1.0,12,,,,,,2,,,,,,,,,,1.0,2,,,,2,6,,1.0,2.0,,,,2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1.0,1.0,,,,,0.5,0.5,0.5,0.5,0.5,0.5,,,,33.333333333333336,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.37695,,0.37695,,,1.0,10.1,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101120,1610612742,Antoine Wright,Antoine Wright,101120,DAL,4344.0,72,,135,137,38,55,13.0,272,4.0,6.0,,,1.0,3,3.0,5.0,3.0,3.0,,,1.0,,,8.0,14,3.0,4.0,1.0,26,143,1.0,2.0,3.0,,,1.0,5,4.0,12.0,9.0,1.0,,1.0,6.0,,6.0,,1.0,3.0,12.0,2.0,3.0,5.0,,8.0,3.0,11.0,1.0,,3.0,1.0,3.0,1.0,,,,4.0,,,6.0,8.0,4.0,,4.0,,2.0,2.0,2.0,,2.0,,5,38,0.25,0.25,1.0,0.75,,0.75,0.5714285714285714,0.6666666666666666,0.6944444444444444,0.6666666666666666,0.65,0.625,0.2222222222222222,0.07142857142857142,0.16666666666666666,15.789473684210526,0.75,,0.09433962264150944,0.046511627906976744,0.3,0.12698412698412698,0.03571428571428571,0.08333333333333333,0.05,0.1,,0.16,0.3333333333333333,,,0.3333333333333333,0.6666666666666666,0.8,,0.16666666666666666,0.2777777777777778,0.6,0.6,0.6666666666666666,0.16666666666666666,1.0,1.0,1.0,0.05555555555555555,,,,,0.3333333333333333,,,,,0.5555555555555556,,0.4657694444444444,0.3478,0.4228666666666667,0.1,0.125,0.19230769230769232,9.4,23.425,0.2814814814814815,,1.0,,,,,,,,2.0,,1.0,1.0,1.0,,,,2.0,,,,,,,,1.0,,,,,,,,,0.2,,,,,0.16666666666666666,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,126163.0,2103,395.0,3965,3940,868,838,446.0,7905,112.0,185.0,43.0,23.0,46.0,246,210.0,428.0,5.0,15.0,3.0,52.0,146.0,19.0,41.0,441.0,859,57.0,161.0,349.0,1402,4149,107.0,90.0,181.0,21.0,44.0,145.0,388,440.0,442.0,168.0,146.0,52.0,44.0,141.0,63.0,204.0,43.0,15.0,54.0,471.0,54.0,52.0,318.0,45.0,415.0,82.0,497.0,40.0,12.0,73.0,19.0,42.0,51.0,6.0,,11.0,124.0,8.0,24.0,98.0,147.0,317.0,23.0,398.0,34.0,152.0,53.0,41.0,3.0,53.0,33.0,388,868,0.4988662131519274,0.5188679245283019,0.9824561403508771,0.35403726708074534,0.4772727272727273,0.35403726708074534,0.5133876600698487,0.4972375690607735,0.5161764705882353,0.54,0.5820016820857864,0.6416666666666667,0.15784313725490196,0.051222351571594875,0.12432432432432433,29.087284005316793,0.5887096774193549,0.3515625,0.2054263565891473,0.040268456375838924,0.13793103448275862,0.19220779220779222,0.04417448923246825,0.010554089709762533,0.041666666666666664,0.20489977728285078,0.2214765100671141,0.19478527607361965,0.15037593984962405,0.10810810810810811,0.6226415094339622,0.18137254901960784,0.6054054054054054,0.691358024691358,0.36607142857142855,0.2411764705882353,0.4196078431372549,0.49065420560747663,0.5011933174224343,0.6857142857142857,0.014705882352941176,0.3333333333333333,0.3333333333333333,1.0,0.14313725490196078,0.3561643835616438,0.3586206896551724,0.9807692307692307,0.3467741935483871,0.20444444444444446,0.5,0.013333333333333334,0.18222222222222223,0.4634146341463415,0.3392156862745098,0.3561643835616438,0.4498163235294117,0.46088387096774197,0.440089111111111,0.13508771929824562,0.1555783009211873,0.2767475035663338,11.692316647264262,24.96149068322981,0.2189155107187894,25.0,119.0,61.0,32.0,172.0,34.0,,1.0,20.0,72.0,26.0,2.0,5.0,28.0,31.0,6.0,13.0,9.0,24.0,49.0,9.0,1.0,,1.0,8.0,11.0,49.0,0.5700934579439252,0.5645161290322581,0.6151079136690647,0.006211180124223602,0.04878048780487805,0.02102803738317757,0.00684931506849315,0.0196078431372549,0.05531914893617021,0.06906077348066299,0.047058823529411764,0.07692307692307693,0.010615711252653927,0.483739837398374,0.5085470085470085,0.29411764705882354,0.5813953488372093,0.12,0.12268188302425106,,6.0,17.0,6.0,17.0,3.0,,2.0,0.35294117647058826,,0.13709677419354838,0.35294117647058826,1.0,0.012269938650306749,,2.0,,,,,,0.6666666666666666,,,False
1731,1610612742,Tyronn Lue,Tyronn Lue,1731,DAL,4406.0,73,-6.0,131,134,34,47,15.0,265,4.0,7.0,1.0,1.0,1.0,7,4.0,12.0,2.0,3.0,,4.0,5.0,1.0,1.0,11.0,26,6.0,8.0,1.0,41,146,1.0,3.0,5.0,1.0,1.0,1.0,10,4.0,18.0,18.0,5.0,4.0,2.0,3.0,1.0,4.0,,,3.0,9.0,,,4.0,,4.0,,4.0,,,1.0,,1.0,,,,,1.0,,,5.0,13.0,6.0,,4.0,,1.0,,,,,,10,34,0.18181818181818182,0.18181818181818182,1.0,0.75,1.0,0.75,0.4230769230769231,0.6,0.5882352941176471,0.75,0.5694444444444444,0.625,0.23529411764705882,0.07692307692307693,0.14285714285714285,24.666666666666668,1.0,,0.07692307692307693,,,0.06349206349206349,,,,,0.08333333333333333,0.1111111111111111,,,,0.20588235294117646,0.5714285714285714,0.6666666666666666,0.25,0.20588235294117646,0.35294117647058826,0.3333333333333333,0.3333333333333333,0.25,0.08823529411764706,0.6666666666666666,0.6666666666666666,1.0,0.14705882352941177,0.8,0.8,1.0,0.5,0.16666666666666666,1.0,,0.16666666666666666,1.0,0.4411764705882353,0.8,0.4568632352941176,0.5578,0.44723333333333337,0.02857142857142857,0.037037037037037035,0.24390243902439024,11.27692307692308,24.2,0.2595419847328244,,3.0,,1.0,4.0,,,,1.0,,,,,,,1.0,,1.0,,1.0,,,,,,2.0,1.0,,0.75,0.6666666666666666,,0.14285714285714285,,,,,,,,,0.42857142857142855,0.5,,,,0.0975609756097561,1.0,,,1.0,1.0,,,,1.0,0.5,,,,,1.0,,,,,1.0,1.0,,,,False
