EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,Travels,Clear Path Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGM,FTOffRebounds,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedShortMidRange,Corner3PctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,3SecondViolations,BlockedArc3,OffensiveGoaltends,on,HeaveMakes
2056,1610612761,Primoz Brezec,Primoz Brezec,2056,TOR,1320.0,22,10.0,47,41,2.0,22.0,3.0,88,1.0,3.0,,1.0,,,3.0,3.0,1.0,2.0,5.0,8.0,4.0,14.0,46,,1.0,,,,,,,8.0,2.0,1.0,,,,,1.0,,1.0,,1.0,1.0,2.0,,,,,,1.0,,,1.0,,1.0,3.0,5.0,,1.0,2.0,,4.0,2.0,,,,2.0,,0.8,0.8,0.625,,,0.625,,,0.7,,,0.125,0.3333333333333333,,21.56862745098039,,,0.1,0.08333333333333333,,0.0625,0.05263157894736842,,,0.2,,,,,,0.375,0.3333333333333333,0.5,1.0,0.375,1.0,1.0,1.0,0.25,0.5,0.5,,1.0,,,,,0.375,0.455075,0.5486,,0.2,0.2,,,8.25,0.0425531914893617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,True,
2413,1610612761,Juan Dixon,Juan Dixon,2413,TOR,7170.0,120,-21.0,244,249,66.0,99.0,20.0,493,5.0,12.0,,,2.0,2.0,2.0,4.0,5.0,25.0,12.0,41.0,12.0,45.0,254,1.0,2.0,,2.0,5.0,9.0,8.0,21.0,12.0,12.0,3.0,17.0,20.0,12.0,43.0,,5.0,6.0,,11.0,1.0,12.0,,2.0,1.0,8.0,5.0,3.0,,3.0,11.0,,1.0,4.0,10.0,,,9.0,1.0,12.0,4.0,2.0,,21.0,66.0,1.0,0.5,0.5,0.2926829268292683,0.5,0.5555555555555556,0.336734693877551,0.5,0.5,0.4090909090909091,0.5,0.6176470588235294,0.07317073170731707,0.25,,24.90566037735849,0.7272727272727273,,0.08333333333333333,,0.12195121951219512,0.09734513274336283,,,,0.09523809523809523,0.058823529411764705,0.08823529411764706,0.09090909090909091,0.25,,0.24489795918367346,0.4166666666666667,0.5555555555555556,0.4,0.08163265306122448,0.5,0.5,,0.5102040816326531,0.2,0.2,0.8,,,,0.15384615384615385,1.0,0.40816326530612246,0.4517397959183673,0.37929999999999997,0.44117307692307695,0.07547169811320754,0.08888888888888889,0.044444444444444446,0.4666666666666667,11.948780487804878,0.27049180327868855,2.0,3.0,,1.0,2.0,1.0,5.0,,,,2.0,3.0,8.0,,,1.0,4.0,6.0,3.0,,,5.0,1.0,,3.0,3.0,,,5.0,,1.0,2.0,1.0,,,,,2.0,1.0,,2.0,1.0,2.0,0.6666666666666666,0.375,,0.25,0.375,0.16326530612244897,,,,,,,,0.5,0.061224489795918366,0.6666666666666666,0.6666666666666666,0.5,0.10204081632653061,0.2,0.2,1.0,,,,,0.15384615384615385,0.5,0.15384615384615385,,0.2,25.05,,1.0,,,,,,1.0,,0.14285714285714285,,,,,,,,True,
2551,1610612761,T.J. Ford,T.J. Ford,2551,TOR,34470.0,574,83.0,1092,1098,187.0,235.0,117.0,2190,48.0,90.0,2.0,5.0,7.0,16.0,25.0,58.0,51.0,98.0,124.0,246.0,49.0,315.0,1145,6.0,17.0,1.0,16.0,23.0,51.0,13.0,65.0,32.0,216.0,10.0,129.0,154.0,56.0,333.0,11.0,11.0,24.0,1.0,36.0,13.0,49.0,5.0,29.0,17.0,31.0,24.0,16.0,2.0,7.0,47.0,3.0,7.0,17.0,40.0,,,56.0,2.0,57.0,25.0,6.0,,65.0,187.0,6.0,0.12903225806451613,0.13008130081300814,0.5040650406504065,0.35294117647058826,0.45098039215686275,0.5037878787878788,0.375,0.48148148148148145,0.5472027972027972,0.38095238095238093,0.5241935483870968,0.04065040650406504,0.1,,27.00729927007299,0.6595744680851063,0.037037037037037035,0.0594059405940594,0.02729528535980149,0.0763888888888889,0.06386861313868614,0.026476578411405296,0.017391304347826087,0.04020100502512563,0.052980132450331126,0.06382978723404255,0.06289308176100629,0.05263157894736842,0.16666666666666666,0.040983606557377046,0.3409090909090909,0.5333333333333333,0.5925925925925926,0.22916666666666666,0.2196969696969697,0.43103448275862066,0.43103448275862066,0.08,0.3712121212121212,0.5204081632653061,0.5257731958762887,0.058823529411764705,0.25,0.4,,0.2962962962962963,0.4375,0.4090909090909091,0.48411893939393946,0.464790625,0.45880833333333343,0.09285714285714286,0.09578544061302682,0.050793650793650794,0.20634920634920634,9.670325203252034,0.17124542124542125,1.0,5.0,1.0,1.0,2.0,5.0,13.0,1.0,2.0,1.0,1.0,6.0,18.0,1.0,3.0,2.0,3.0,12.0,6.0,2.0,,13.0,5.0,,25.0,17.0,8.0,13.0,60.0,2.0,12.0,12.0,1.0,,1.0,10.0,2.0,,,,,,6.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.06818181818181818,,0.01020408163265306,,0.022727272727272728,0.011235955056179775,0.019230769230769232,0.027777777777777776,,0.01893939393939394,0.2,0.2,1.0,0.04924242424242424,0.38461538461538464,0.38461538461538464,0.6,0.05,0.1,0.5,1.0,0.037037037037037035,0.5,0.018518518518518517,1.0,0.38461538461538464,24.46666666666666,,,1.0,,1.0,,,,,,,,0.05263157894736842,,,,,True,
239,1610612761,Darrick Martin,Darrick Martin,239,TOR,2903.0,48,17.0,89,91,23.0,24.0,13.0,180,1.0,3.0,,,,1.0,,2.0,2.0,6.0,3.0,11.0,3.0,12.0,88,,1.0,,,,3.0,,,,6.0,1.0,5.0,8.0,2.0,19.0,,,2.0,,2.0,,2.0,,2.0,1.0,,,,,,,,,2.0,6.0,,,3.0,,4.0,2.0,,,,23.0,1.0,,,0.2727272727272727,,,0.2647058823529412,,,0.3157894736842105,,,0.09090909090909091,,0.5,18.095238095238095,,,0.06060606060606061,,,0.0425531914893617,,,,0.0625,0.2,,,,,0.17647058823529413,0.3333333333333333,0.3333333333333333,,0.11764705882352941,,,,0.35294117647058826,0.3333333333333333,0.3333333333333333,,,,,0.25,,0.5294117647058824,0.45549117647058823,0.3655,0.4400625,0.10526315789473684,0.15384615384615385,,,12.200000000000001,0.25842696629213485,,,,,,1.0,6.0,,,,1.0,1.0,6.0,,,,1.0,3.0,,,,6.0,1.0,,3.0,1.0,2.0,,3.0,,1.0,,,,,,,,,,,,,1.0,0.16666666666666666,,,0.16666666666666666,0.35294117647058826,,,,,,,,,,,,,0.35294117647058826,0.16666666666666666,0.16666666666666666,1.0,,,,,,,0.25,,0.16666666666666666,24.950000000000003,,,,,,,,,,,,,,,,,,True,
1766,1610612761,Maceo Baston,Maceo Baston,1766,TOR,2950.0,49,-7.0,95,93,15.0,19.0,7.0,188,4.0,4.0,1.0,1.0,,,,3.0,,,4.0,7.0,3.0,11.0,103,1.0,1.0,2.0,4.0,,1.0,,,6.0,2.0,,1.0,1.0,1.0,2.0,1.0,1.0,3.0,,4.0,2.0,6.0,,2.0,,,,,,,,,,5.0,8.0,1.0,,4.0,1.0,4.0,2.0,,1.0,,15.0,,0.75,1.0,0.5714285714285714,1.0,,0.5714285714285714,1.0,,0.6111111111111112,1.0,,,,,8.653846153846153,,,0.10344827586206896,0.02857142857142857,0.058823529411764705,0.08695652173913043,0.047619047619047616,,0.043478260869565216,0.14285714285714285,,0.1111111111111111,0.07692307692307693,,,0.5714285714285714,1.0,1.0,0.75,0.42857142857142855,,,,,,,,1.0,1.0,,,,0.5714285714285714,0.5312714285714286,0.5213,0.4144,0.2222222222222222,0.2222222222222222,0.36363636363636365,,4.4,0.15789473684210525,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,1.0,2.0,,,,,,,3.0,3.0,,3.0,2.0,,,,,,,,,,,0.14285714285714285,,,0.3333333333333333,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2669,1610612761,Linton Johnson,Linton Johnson,2669,TOR,408.0,7,5.0,14,14,4.0,7.0,,28,,,,,,,,,1.0,2.0,1.0,2.0,,2.0,11,,,,,,,,,2.0,,,1.0,1.0,,2.0,,,1.0,,1.0,,1.0,,,,3.0,1.0,,,2.0,3.0,,1.0,,1.0,,,,,,,,,,4.0,,1.0,1.0,0.5,,,0.5,,,0.5,,,,,,35.71428571428571,1.0,,0.25,,,0.16666666666666666,,,,,,0.3333333333333333,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,0.3799,,,,,,,16.9,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
200816,1610612761,Jorge Garbajosa,Jorge Garbajosa,200816,TOR,488.0,8,-12.0,20,20,,20.0,1.0,40,,,,,,,,,,,,,,,26,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.761904761904762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.63945,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,24.4,,,,,,,,,,,,,,,,,,True,
101121,1610612761,Joey Graham,Joey Graham,101121,TOR,12929.0,215,11.0,413,411,127.0,160.0,45.0,824,13.0,22.0,,4.0,4.0,4.0,7.0,16.0,6.0,26.0,26.0,64.0,18.0,76.0,432,,6.0,3.0,3.0,9.0,15.0,4.0,25.0,44.0,8.0,5.0,10.0,13.0,6.0,29.0,9.0,8.0,19.0,3.0,30.0,11.0,41.0,1.0,2.0,2.0,5.0,1.0,9.0,1.0,4.0,14.0,2.0,4.0,18.0,27.0,,5.0,19.0,3.0,21.0,10.0,1.0,,25.0,127.0,1.0,0.8461538461538461,0.8461538461538461,0.40625,,0.6,0.43283582089552236,,0.6176470588235294,0.4935064935064935,0.1875,0.625,0.078125,0.09090909090909091,0.1875,19.569892473118276,0.35714285714285715,0.2,0.16379310344827586,0.05660377358490566,0.13793103448275862,0.15517241379310345,0.05699481865284974,0.046511627906976744,0.044444444444444446,0.14814814814814814,0.037037037037037035,0.22580645161290322,0.15384615384615385,0.10526315789473684,0.029411764705882353,0.3283582089552239,0.5909090909090909,0.65,0.9230769230769231,0.23880597014925373,0.4375,0.5384615384615384,0.5714285714285714,0.3880597014925373,0.23076923076923078,0.23076923076923078,1.0,0.6666666666666666,,,0.23529411764705882,1.0,0.373134328358209,0.4495537313432835,0.50686,0.44670000000000004,0.13157894736842105,0.136986301369863,0.039473684210526314,0.32894736842105265,9.8296875,0.3075060532687651,,,,,,2.0,3.0,,,1.0,2.0,2.0,3.0,,,1.0,2.0,3.0,3.0,,,3.0,2.0,,3.0,2.0,1.0,,4.0,2.0,,,1.0,,,1.0,,,,,,,1.0,0.5,0.6666666666666666,,0.5,0.6666666666666666,0.04477611940298507,,,,0.058823529411764705,0.11538461538461539,0.037037037037037035,0.14285714285714285,,,,,,0.04477611940298507,0.6666666666666666,0.6666666666666666,0.5,,,,,,,0.11764705882352941,0.5,0.6666666666666666,24.8,,,,,,,,,,,,,,,1.0,,,False,
101181,1610612761,Jose Calderon,Jose Calderon,101181,TOR,58438.0,974,8.0,1861,1843,511.0,592.0,209.0,3704,52.0,75.0,3.0,8.0,13.0,20.0,3.0,10.0,53.0,108.0,108.0,193.0,47.0,371.0,1994,5.0,13.0,,22.0,22.0,43.0,32.0,106.0,30.0,186.0,14.0,177.0,265.0,67.0,618.0,14.0,38.0,47.0,1.0,86.0,16.0,102.0,2.0,32.0,11.0,26.0,21.0,18.0,4.0,5.0,44.0,5.0,8.0,22.0,56.0,1.0,,62.0,7.0,52.0,10.0,12.0,,106.0,511.0,10.0,0.1388888888888889,0.14285714285714285,0.5595854922279793,0.38461538461538464,0.5116279069767442,0.5955882352941176,0.55,0.5522388059701493,0.6198630136986302,0.55,0.6265060240963856,0.07253886010362694,0.12,0.3,15.98477640342531,0.5909090909090909,0.02040816326530612,0.08785046728971962,0.02092675635276532,0.14960629921259844,0.10773130544993663,0.01737242128121607,0.03684210526315789,0.008797653958944282,0.07734806629834254,0.06976744186046512,0.10666666666666667,0.16111111111111112,0.12162162162162163,0.018018018018018018,0.2757352941176471,0.6933333333333334,0.7878787878787878,0.11538461538461539,0.03676470588235294,0.3,0.42857142857142855,0.3333333333333333,0.39705882352941174,0.49074074074074076,0.5,0.1509433962264151,0.4,0.375,,0.29850746268656714,0.65,0.5661764705882353,0.491939591078067,0.5300178571428572,0.48546015625,0.03571428571428571,0.04975124378109453,0.05929919137466307,0.2857142857142857,11.29430051813472,0.27458355722729716,10.0,17.0,4.0,3.0,5.0,26.0,62.0,2.0,3.0,7.0,19.0,36.0,79.0,4.0,7.0,10.0,24.0,102.0,6.0,6.0,2.0,59.0,25.0,,88.0,60.0,28.0,33.0,77.0,2.0,21.0,9.0,3.0,,2.0,2.0,10.0,1.0,1.0,,2.0,2.0,10.0,0.9444444444444444,0.45569620253164556,0.5714285714285714,0.4166666666666667,0.45454545454545453,0.29044117647058826,,0.018518518518518517,,0.007936507936507936,0.028985507246376812,0.011494252873563218,,1.0,0.0625,0.5882352941176471,0.5882352941176471,1.0,0.22794117647058823,0.41935483870967744,0.41935483870967744,0.9230769230769231,0.2,0.15,0.6666666666666666,1.0,0.07462686567164178,0.6,0.2835820895522388,0.3684210526315789,0.423728813559322,25.760759493670882,2.0,,,,,1.0,,,,,0.5,1.0,,,1.0,1.0,,False,1.0
1515,1610612761,Anthony Parker,Anthony Parker,1515,TOR,50260.0,838,-103.0,1622,1603,513.0,470.0,160.0,3225,14.0,37.0,2.0,6.0,3.0,9.0,7.0,23.0,40.0,80.0,61.0,140.0,33.0,233.0,1793,7.0,11.0,1.0,24.0,20.0,44.0,18.0,76.0,66.0,56.0,11.0,39.0,53.0,18.0,120.0,7.0,28.0,71.0,1.0,100.0,15.0,115.0,2.0,22.0,10.0,23.0,17.0,12.0,1.0,6.0,35.0,2.0,10.0,21.0,49.0,1.0,2.0,51.0,12.0,39.0,14.0,5.0,,76.0,513.0,8.0,0.5409836065573771,0.559322033898305,0.4357142857142857,0.6363636363636364,0.45454545454545453,0.4366812227074236,0.6388888888888888,0.3972602739726027,0.4716599190283401,0.631578947368421,0.4523809523809524,0.07857142857142857,0.24324324324324326,0.08695652173913043,15.614617940199336,0.6571428571428571,0.02857142857142857,0.1437246963562753,0.012006861063464836,0.13023255813953488,0.13963328631875882,0.018844221105527637,0.005494505494505495,0.018867924528301886,0.14838709677419354,0.10569105691056911,0.16203703703703703,0.1320754716981132,0.125,0.016129032258064516,0.1615720524017467,0.3783783783783784,0.5,0.5714285714285714,0.10043668122270742,0.30434782608695654,0.3333333333333333,0.2857142857142857,0.34934497816593885,0.5,0.5,0.575,0.3333333333333333,0.3333333333333333,0.5,0.1232876712328767,0.3333333333333333,0.5502183406113537,0.4847253333333334,0.47301538461538467,0.45984071428571444,0.06198347107438017,0.09210526315789473,0.10300429184549356,0.3261802575107296,12.159999999999998,0.3162762022194821,19.0,55.0,1.0,3.0,14.0,7.0,34.0,3.0,6.0,3.0,15.0,26.0,89.0,3.0,7.0,6.0,29.0,75.0,3.0,4.0,2.0,31.0,6.0,2.0,14.0,9.0,5.0,7.0,14.0,8.0,12.0,5.0,2.0,,4.0,2.0,,2.0,2.0,,3.0,1.0,5.0,0.9615384615384616,0.29213483146067415,0.42857142857142855,0.20689655172413793,0.28735632183908044,0.388646288209607,0.02247191011235955,,0.029411764705882353,0.03755868544600939,0.007352941176470588,0.04929577464788732,0.014084507042253521,0.3333333333333333,0.24017467248908297,0.34545454545454546,0.35185185185185186,1.0,0.14847161572052403,0.20588235294117646,0.21212121212121213,0.8571428571428571,0.05555555555555555,0.3333333333333333,0.5,1.0,0.1917808219178082,0.21428571428571427,0.2054794520547945,0.2,0.1935483870967742,25.176404494382016,,,1.0,,1.0,1.0,,,0.01818181818181818,,,,0.011111111111111112,,,1.0,,False,1.0
1725,1610612761,Rasho Nesterovic,Rasho Nesterovic,1725,TOR,36101.0,602,-46.0,1124,1125,257.0,231.0,131.0,2249,59.0,82.0,22.0,33.0,12.0,18.0,25.0,57.0,16.0,47.0,100.0,186.0,15.0,218.0,1178,28.0,44.0,6.0,62.0,22.0,47.0,2.0,46.0,154.0,46.0,12.0,24.0,32.0,11.0,72.0,55.0,28.0,47.0,5.0,80.0,62.0,142.0,8.0,6.0,3.0,6.0,3.0,13.0,,3.0,19.0,1.0,3.0,41.0,57.0,2.0,2.0,23.0,5.0,19.0,10.0,1.0,,46.0,257.0,3.0,0.77,0.9746835443037974,0.5376344086021505,0.6363636363636364,0.46808510638297873,0.5398936170212766,0.6363636363636364,0.4583333333333333,0.5532994923857868,0.6595744680851063,0.46938775510204084,0.06451612903225806,0.07317073170731707,0.08771929824561403,16.823161189358373,0.3157894736842105,0.23809523809523808,0.1260053619302949,0.1244343891402715,0.18181818181818182,0.14231499051233396,0.1085814360770578,0.25663716814159293,0.05172413793103448,0.14782608695652175,0.1188118811881188,0.11464968152866242,0.17857142857142858,0.19047619047619047,0.10810810810810811,0.43617021276595747,0.7195121951219512,0.7763157894736842,0.6610169491525424,0.30319148936170215,0.43859649122807015,0.4807692307692308,0.88,0.25,0.3404255319148936,0.34782608695652173,1.0,0.75,0.6666666666666666,0.09090909090909091,0.375,0.6666666666666666,0.44680851063829785,0.45940053191489355,0.4911200000000001,0.42493229166666663,0.05102040816326531,0.05154639175257732,0.28440366972477066,0.21100917431192662,7.089784946236559,0.22864768683274023,,,,,,1.0,2.0,,,,1.0,1.0,2.0,,,,1.0,3.0,,42.0,,2.0,1.0,,8.0,5.0,3.0,,13.0,7.0,3.0,2.0,4.0,,1.0,2.0,,24.0,19.0,,25.0,13.0,,1.0,0.5,,,0.5,0.010638297872340425,,0.02127659574468085,,0.05426356589147287,0.14432989690721648,0.060240963855421686,0.043478260869565216,0.52,,,,,0.010638297872340425,0.5,0.5,1.0,,,,,,,0.020833333333333332,,0.5,25.299999999999997,,,,,,1.0,,5.0,,,,,,,3.0,1.0,,False,
2568,1610612761,Carlos Delfino,Carlos Delfino,2568,TOR,84910.0,1415,-12.0,2680,2669,604.0,695.0,316.0,5349,52.0,119.0,6.0,20.0,8.0,15.0,11.0,25.0,23.0,84.0,86.0,228.0,79.0,509.0,2846,9.0,31.0,8.0,56.0,14.0,34.0,35.0,102.0,66.0,106.0,26.0,82.0,106.0,36.0,236.0,39.0,57.0,142.0,18.0,217.0,50.0,267.0,9.0,50.0,19.0,24.0,21.0,31.0,3.0,3.0,55.0,6.0,14.0,61.0,133.0,4.0,11.0,85.0,14.0,105.0,44.0,10.0,,102.0,604.0,12.0,0.38372093023255816,0.4074074074074074,0.37719298245614036,0.2903225806451613,0.4117647058823529,0.4756637168141593,0.48,0.41875,0.5079840319361277,0.5,0.504950495049505,0.11403508771929824,0.17647058823529413,0.08,18.31357048748353,0.43636363636363634,0.2608695652173913,0.17317073170731706,0.04079497907949791,0.1503957783641161,0.16597164303586323,0.03769230769230769,0.06993006993006994,0.016597510373443983,0.13360323886639677,0.1890547263681592,0.19086021505376344,0.16279069767441862,0.12396694214876033,0.03614457831325301,0.26327433628318586,0.4369747899159664,0.5306122448979592,0.40384615384615385,0.05530973451327434,0.44,0.4782608695652174,0.36363636363636365,0.18584070796460178,0.27380952380952384,0.2839506172839506,0.34782608695652173,0.4,0.3,,0.1875,0.5333333333333333,0.7588495575221239,0.5295746651785714,0.5317361111111112,0.5146058441558442,0.09164969450101833,0.16541353383458646,0.1100196463654224,0.20039292730844793,8.105701754385965,0.2253731343283582,24.0,65.0,6.0,6.0,16.0,62.0,159.0,7.0,13.0,7.0,30.0,86.0,224.0,10.0,19.0,13.0,46.0,249.0,9.0,10.0,2.0,157.0,62.0,,24.0,10.0,14.0,16.0,30.0,10.0,31.0,4.0,2.0,,9.0,6.0,,9.0,8.0,,9.0,2.0,8.0,0.9651162790697675,0.38392857142857145,0.5263157894736842,0.2826086956521739,0.38738738738738737,0.49557522123893805,,0.03571428571428571,,0.029069767441860465,0.05851063829787234,0.02074688796680498,0.04854368932038835,0.2222222222222222,0.14380530973451328,0.36923076923076925,0.36923076923076925,0.9583333333333334,0.35176991150442477,0.389937106918239,0.389937106918239,0.967741935483871,0.12,0.26,0.5384615384615384,1.0,0.2,0.375,0.375,0.23333333333333334,0.39490445859872614,25.040178571428573,3.0,1.0,5.0,,1.0,,,1.0,,0.017241379310344827,0.5,1.0,0.0044444444444444444,,,,,False,
2547,1610612761,Chris Bosh,Chris Bosh,2547,TOR,59798.0,997,63.0,1883,1868,482.0,492.0,200.0,3751,91.0,166.0,16.0,32.0,18.0,34.0,37.0,89.0,55.0,154.0,183.0,409.0,197.0,575.0,1982,25.0,51.0,26.0,76.0,40.0,88.0,59.0,148.0,214.0,152.0,34.0,32.0,57.0,16.0,139.0,48.0,57.0,112.0,10.0,179.0,73.0,252.0,14.0,27.0,8.0,24.0,8.0,31.0,2.0,16.0,55.0,4.0,7.0,41.0,75.0,3.0,11.0,187.0,12.0,235.0,112.0,15.0,3.0,148.0,482.0,11.0,0.5846994535519126,0.6257309941520468,0.4474327628361858,0.49019607843137253,0.45454545454545453,0.45,0.4807692307692308,0.4734042553191489,0.5445920303605313,0.5671641791044776,0.5692307692307692,0.08312958435207823,0.1746987951807229,0.0449438202247191,27.543776620918127,0.43636363636363634,0.25,0.18983050847457628,0.07250755287009064,0.20727272727272728,0.19537572254335261,0.08129175946547884,0.10152284263959391,0.04672897196261682,0.15846994535519127,0.15384615384615385,0.2350597609561753,0.21875,0.18072289156626506,0.07142857142857142,0.3952380952380952,0.5481927710843374,0.6642335766423357,0.5384615384615384,0.2119047619047619,0.4157303370786517,0.43529411764705883,0.43243243243243246,0.36666666666666664,0.35714285714285715,0.35947712418300654,0.7636363636363637,0.6153846153846154,0.5,0.0625,0.3617021276595745,0.5294117647058824,0.42142857142857143,0.46925489260143183,0.4968988888888887,0.4484607526881719,0.21875,0.22355289421157684,0.13217391304347825,0.2573913043478261,8.99755501222494,0.25597450876261285,1.0,1.0,,,,3.0,10.0,,1.0,3.0,6.0,4.0,11.0,,1.0,3.0,6.0,9.0,3.0,24.0,1.0,8.0,2.0,,25.0,20.0,5.0,5.0,11.0,25.0,19.0,1.0,12.0,,10.0,20.0,1.0,32.0,24.0,,32.0,18.0,14.0,0.75,0.36363636363636365,,0.5,0.3,0.02619047619047619,,0.006493506493506494,,0.1059322033898305,0.09027777777777778,0.11585365853658537,0.08333333333333333,0.5625,0.002380952380952381,1.0,1.0,1.0,0.023809523809523808,0.3,0.3,0.6666666666666666,,0.019230769230769232,,,,,0.06382978723404255,0.5,0.25,28.145454545454548,,,,,,,,8.0,,,,,,3.0,4.0,,,False,1.0
