EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,Corner3Assists,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,BlockedShortMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls,DefensiveGoaltends,OffensiveGoaltends,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,Fg3aBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,HeaveAttempts,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,HeaveMakes,on,Clear Path Fouls,3pt And 1 Free Throw Trips,Corner3PctBlocked
2852,1610612749,Awvee Storey,Awvee Storey,2852,MIL,8052.0,134,-4,255,255,64,90,49,510,12,15,4.0,6,2.0,2,1,6,16.0,3.0,,19,37,5.0,5,43,277,4.0,7,1.0,9,2,5,1.0,2.0,6,32,6,2.0,3.0,8,,8,,3.0,2.0,3.0,16,3.0,10,8.0,1,,9,13,22,4.0,4.0,,5,3.0,2,2.0,,7,2.0,9,19,12,1.0,3.0,11,6,,,,,,,6,64,,0.8421052631578947,0.8888888888888888,0.5135135135135135,0.5714285714285714,0.4,0.4523809523809524,0.5714285714285714,0.3333333333333333,0.4574468085106383,0.5625,0.375,0.11904761904761904,17.034700315457414,0.7142857142857143,,0.013888888888888888,0.09523809523809523,0.24242424242424243,0.10714285714285714,0.08571428571428572,0.09774436090225563,0.11764705882352941,0.06666666666666667,0.13636363636363635,,,0.07692307692307693,,0.2727272727272727,0.18181818181818182,,0.35714285714285715,0.8,0.8,0.75,0.14285714285714285,0.16666666666666666,0.2,1.0,0.38095238095238093,0.07142857142857142,0.8571428571428571,0.6666666666666666,0.75,0.3333333333333333,1.0,,0.47619047619047616,0.46257499999999996,0.5643666666666666,0.49173333333333336,0.1276595744680851,0.14285714285714285,0.20930232558139536,0.13953488372093023,9.462162162162164,25.400000000000002,0.25098039215686274,6.0,2.0,,,,,,,,,,,1.0,,,2.0,,,,1.0,,,2.0,,,,,,0.02702702702702703,,0.16666666666666666,,,0.11538461538461539,0.09523809523809523,0.375,0.375,1.0,0.047619047619047616,,,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,True,,,
201146,1610612749,Yi Jianlian,Yi Jianlian,201146,MIL,7967.0,133,-22,244,241,73,87,46,485,7,14,3.0,3,3.0,7,6,11,33.0,2.0,1.0,26,58,3.0,7,62,265,6.0,11,1.0,16,6,14,1.0,,12,36,16,6.0,2.0,1,3.0,4,2.0,,,1.0,11,1.0,6,3.0,11,8.0,22,7,29,2.0,2.0,,2,1.0,3,1.0,,5,1.0,8,13,13,2.0,2.0,12,5,1.0,7.0,7.0,7.0,7.0,,12,73,,0.6923076923076923,0.782608695652174,0.4482758620689655,0.5454545454545454,0.42857142857142855,0.45081967213114754,0.625,0.4,0.4626865671641791,0.6153846153846154,0.4,0.04918032786885246,24.161073825503355,0.4,0.8,0.1506849315068493,0.057692307692307696,0.11538461538461539,0.041666666666666664,0.1414141414141414,0.0546875,0.1111111111111111,,,0.1,0.07692307692307693,0.09523809523809523,0.2692307692307692,0.1,0.16666666666666666,1.0,0.22950819672131148,0.5,0.6363636363636364,0.5714285714285714,0.18032786885245902,0.5454545454545454,0.5454545454545454,0.5,0.5409836065573771,0.03278688524590164,0.25,1.0,0.3333333333333333,0.4666666666666667,0.42857142857142855,0.06666666666666667,0.2786885245901639,0.431861475409836,0.4518291666666667,0.4497466666666667,0.07575757575757576,0.07936507936507936,0.25806451612903225,0.1935483870967742,12.148275862068965,25.200000000000003,0.29918032786885246,13.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,3.0,1.0,3.0,1.0,,2.0,1.0,1.0,2.0,,,,1.0,1.0,0.3333333333333333,1.0,,0.3333333333333333,0.05172413793103448,0.21428571428571427,,,,0.11764705882352941,0.06451612903225806,0.3939393939393939,0.3939393939393939,0.8461538461538461,0.01639344262295082,0.5,0.5,1.0,0.08333333333333333,1.0,1.0,,0.5,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
2429,1610612749,Dan Gadzuric,Dan Gadzuric,2429,MIL,3654.0,61,-5,118,116,55,50,22,234,6,9,4.0,6,3.0,4,3,7,4.0,,,10,20,,11,31,126,4.0,9,3.0,11,4,7,,5.0,13,10,10,8.0,,1,,1,,1.0,,,2,1.0,6,,1,3.0,4,7,11,2.0,2.0,,2,,5,2.0,,7,3.0,9,14,10,1.0,2.0,15,6,2.0,2.0,1.0,2.0,2.0,1.0,13,55,2.0,0.5,0.8333333333333334,0.5,0.4444444444444444,0.5714285714285714,0.5,0.4444444444444444,0.5714285714285714,0.5740740740740741,0.5,0.65,,23.28767123287671,0.2857142857142857,0.42857142857142855,0.02857142857142857,0.11538461538461539,,0.1,0.024390243902439025,0.11290322580645161,0.0625,0.14285714285714285,0.125,,0.09090909090909091,,,,,1.0,0.45,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.35,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.2,,0.6666666666666666,0.6666666666666666,,0.5714285714285714,0.75,,0.45,0.4894449999999999,0.557925,0.5157999999999999,0.24,0.24,0.3548387096774194,0.41935483870967744,6.05,,0.4661016949152542,1.0,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,0.13333333333333333,,0.25,0.25,1.0,,,,,,,,,,1.0,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,True,,,
2063,1610612749,Jake Voskuhl,Jake Voskuhl,2063,MIL,2573.0,43,-3,88,92,25,35,13,180,1,3,1.0,2,1.0,1,1,1,7.0,,,4,11,,2,10,88,1.0,3,,2,2,4,,,4,6,2,2.0,,1,1.0,2,,1.0,,,5,2.0,3,2.0,3,1.0,6,5,11,,,,4,3.0,4,1.0,,8,3.0,4,10,1,,,2,1,,3.0,2.0,3.0,1.0,,4,25,,0.75,1.0,0.36363636363636365,0.3333333333333333,0.5,0.36363636363636365,0.3333333333333333,0.5,0.4166666666666667,0.3333333333333333,0.5,,19.047619047619047,0.5,0.25,0.10714285714285714,0.0967741935483871,0.18181818181818182,0.15384615384615385,0.1282051282051282,0.11363636363636363,0.09090909090909091,0.13333333333333333,0.1,0.3333333333333333,0.1,0.3333333333333333,,0.125,0.3333333333333333,0.3333333333333333,0.2727272727272727,0.3333333333333333,0.5,,0.09090909090909091,1.0,1.0,1.0,0.6363636363636364,,0.6666666666666666,0.5,,0.25,1.0,,0.2727272727272727,0.46603636363636364,0.67445,0.474275,0.08333333333333333,0.08333333333333333,0.2,0.4,12.972727272727274,,0.2840909090909091,2.0,,,,,,,,,,,,1.0,1.0,,,,1.0,2.0,,1.0,,2.0,,,,,,0.09090909090909091,0.3333333333333333,,,,,,0.2857142857142857,0.2857142857142857,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
101106,1610612749,Andrew Bogut,Andrew Bogut,101106,MIL,157018.0,2617,-392,4994,4973,1173,1398,609,9967,312,528,97.0,186,71.0,113,124,294,55.0,6.0,5.0,454,877,6.0,179,1087,5674,100.0,205,19.0,219,94,164,5.0,62.0,250,550,358,156.0,6.0,154,37.0,191,28.0,78.0,23.0,53.0,419,33.0,199,115.0,315,64.0,494,241,735,60.0,46.0,14.0,87,50.0,79,37.0,24.0,166,37.0,158,249,288,16.0,52.0,309,143,26.0,134.0,121.0,134.0,82.0,10.0,250,1173,26.0,0.6057268722466961,0.7313829787234043,0.5176738882554162,0.4878048780487805,0.573170731707317,0.5141562853907135,0.4854368932038835,0.5562130177514792,0.5312805474095796,0.49324324324324326,0.5656108597285068,0.006795016987542469,20.819471195937663,0.5240963855421686,0.41025641025641024,0.1926605504587156,0.11123532699832309,0.19425675675675674,0.06846473029045644,0.19308486753480017,0.10215763980625275,0.16314199395770393,0.08443708609271523,0.055710306406685235,0.10569105691056911,0.1951219512195122,0.21614583333333334,0.1761006289308176,0.2136150234741784,0.14457831325301204,0.6119402985074627,0.5979614949037373,0.5909090909090909,0.6354378818737271,0.6185897435897436,0.332955832389581,0.4217687074829932,0.45588235294117646,0.5403225806451613,0.0622876557191393,0.006795016987542469,0.9029126213592233,0.521505376344086,0.14432989690721648,0.6686390532544378,0.6283185840707964,0.029585798816568046,0.6047565118912798,0.49447655719139283,0.5530959239130435,0.5017301775147932,0.14343029087261785,0.1442986881937437,0.2014719411223551,0.22999080036798528,3.6701254275940705,26.600000000000005,0.23488185822987584,18.0,,,,1.0,,,,1.0,,,,61.0,9.0,9.0,48.0,6.0,13.0,15.0,29.0,11.0,8.0,25.0,,,,,,0.06955530216647662,0.07007575757575757,0.07482993197278912,0.03636363636363636,0.05732484076433121,0.07648183556405354,0.1352112676056338,0.32727272727272727,0.33962264150943394,0.8333333333333334,,,,,0.0048543689320388345,,,,,17.0,,13.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,False,1.0,,
101111,1610612749,Charlie Villanueva,Charlie Villanueva,101111,MIL,92089.0,1535,-311,2991,2990,714,829,409,5981,119,202,47.0,79,18.0,32,73,195,110.0,136.0,27.0,240,507,153.0,102,717,3469,63.0,111,23.0,158,37,81,32.0,24.0,131,292,188,80.0,135.0,53,13.0,66,3.0,34.0,10.0,9.0,145,24.0,95,48.0,181,37.0,266,123,389,27.0,19.0,8.0,42,23.0,46,19.0,15.0,88,15.0,108,156,100,3.0,7.0,132,67,7.0,30.0,24.0,30.0,21.0,1.0,131,714,7.0,0.6083333333333333,0.73,0.47337278106508873,0.5675675675675675,0.4567901234567901,0.4659090909090909,0.5532786885245902,0.47345132743362833,0.5,0.5851851851851851,0.51171875,0.2318181818181818,23.192163641601844,0.4772727272727273,0.37373737373737376,0.1873706004140787,0.08652094717668488,0.1415929203539823,0.06837606837606838,0.17547892720306513,0.0821256038647343,0.0945273631840796,0.06936416184971098,0.06153846153846154,0.08791208791208792,0.17647058823529413,0.2025862068965517,0.1883289124668435,0.15873015873015872,0.09195402298850575,0.7,0.30606060606060603,0.5891089108910891,0.6538461538461539,0.5126050420168067,0.29545454545454547,0.37435897435897436,0.3967391304347826,0.6164383561643836,0.16666666666666666,0.20606060606060606,0.6475409836065574,0.5949367088607594,0.14893617021276595,0.2831858407079646,0.5625,0.23893805309734514,0.5378787878787878,0.483980076335878,0.5286935643564354,0.47391743119266033,0.09436619718309859,0.12028725314183124,0.2203626220362622,0.18270571827057183,7.19664694280079,26.040522875817,0.238716148445336,48.0,17.0,41.0,3.0,11.0,10.0,45.0,3.0,11.0,11.0,132.0,41.0,32.0,10.0,4.0,20.0,4.0,6.0,14.0,17.0,6.0,1.0,12.0,0.9777777777777777,0.29411764705882354,0.2727272727272727,0.34375,0.29605263157894735,0.0631163708086785,0.09900990099009901,0.05641025641025641,0.00909090909090909,0.04081632653061224,0.09428571428571429,0.06006006006006006,0.43636363636363634,0.44036697247706424,0.8333333333333334,0.025757575757575757,0.3014705882352941,0.30597014925373134,0.975609756097561,0.09016393442622951,0.2727272727272727,1.0,0.37037037037037035,0.3037037037037037,10.0,,8.0,1.0,,4.0,,1.0,5.0,3.0,2.0,1.0,,,,0.013071895424836602,0.014705882352941176,0.23529411764705882,0.23529411764705882,1.0,,0.04424778761061947,0.2,,,1.0,,,,,False,,,
201146,1610612749,Yi Jianlian,Yi Jianlian,201146,MIL,90829.0,1514,-213,2845,2826,562,746,363,5671,66,141,24.0,49,12.0,22,12,56,244.0,17.0,8.0,187,441,18.0,115,504,3138,38.0,73,34.0,110,31,67,8.0,32.0,97,292,82,42.0,17.0,31,20.0,51,9.0,12.0,7.0,12.0,122,18.0,78,41.0,152,23.0,216,99,315,34.0,24.0,10.0,38,17.0,47,21.0,12.0,85,14.0,74,140,108,11.0,9.0,133,58,11.0,49.0,40.0,49.0,34.0,3.0,97,562,10.0,0.7807486631016043,0.8795180722891566,0.42403628117913833,0.5205479452054794,0.4626865671641791,0.42374727668845313,0.5205479452054794,0.43333333333333335,0.4818355640535373,0.5978260869565217,0.5159574468085106,0.0392156862745098,18.47462777271346,0.4470588235294118,0.24468085106382978,0.1622198505869797,0.07058823529411765,0.12312312312312312,0.06569343065693431,0.15196850393700786,0.06961566352429296,0.08,0.06074766355140187,0.05339805825242718,0.10294117647058823,0.17032967032967034,0.16299559471365638,0.1531791907514451,0.12033195020746888,0.13043478260869565,0.6938775510204082,0.30718954248366015,0.46808510638297873,0.6666666666666666,0.6060606060606061,0.12200435729847495,0.21428571428571427,0.24489795918367346,0.5,0.5315904139433552,0.037037037037037035,0.6712328767123288,0.4897959183673469,0.125,0.29333333333333333,0.5454545454545454,0.10666666666666667,0.3464052287581699,0.45423845315904143,0.5136575757575759,0.44865399999999994,0.11328125,0.11740890688259109,0.21825396825396826,0.19246031746031747,11.708616780045352,26.549999999999997,0.19753954305799648,109.0,1.0,5.0,,,1.0,5.0,,,1.0,12.0,5.0,53.0,11.0,3.0,9.0,1.0,7.0,12.0,5.0,8.0,7.0,17.0,0.8,0.2777777777777778,,0.125,0.2777777777777778,0.12018140589569161,0.2978723404255319,0.125,0.01639344262295082,0.037037037037037035,0.07220216606498195,0.04225352112676056,0.44672131147540983,0.45416666666666666,0.9174311926605505,0.002178649237472767,0.29411764705882354,0.29411764705882354,0.8,,,,0.125,0.29411764705882354,11.0,2.0,14.0,2.0,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,,1.0,,False,,,
201196,1610612749,Ramon Sessions,Ramon Sessions,201196,MIL,18837.0,314,-70,621,627,216,175,83,1248,19,37,,2,6.0,11,2,16,18.0,4.0,2.0,32,71,4.0,21,88,726,,3,5.0,5,11,24,2.0,10.0,32,28,36,,2.0,71,12.0,83,8.0,34.0,13.0,24.0,178,2.0,3,12.0,21,3.0,36,5,41,13.0,4.0,9.0,19,10.0,7,9.0,,26,10.0,7,20,30,2.0,2.0,27,12,3.0,3.0,3.0,3.0,2.0,,32,216,2.0,0.4375,0.4375,0.4507042253521127,,0.4583333333333333,0.44666666666666666,,0.4230769230769231,0.5057471264367817,0.4166666666666667,0.5,0.05333333333333334,15.760111576011157,0.7307692307692307,0.15,0.1065989847715736,0.01276595744680851,0.14634146341463414,0.044444444444444446,0.11827956989247312,0.017857142857142856,0.021739130434782608,,0.05555555555555555,,0.0967741935483871,0.08695652173913043,0.12359550561797752,0.16393442622950818,0.09523809523809523,0.6666666666666666,0.49333333333333335,0.5135135135135135,0.5428571428571428,0.3157894736842105,0.21333333333333335,0.125,0.125,,0.24,0.05333333333333334,0.6666666666666666,,,0.4230769230769231,0.5454545454545454,0.07692307692307693,0.5466666666666666,0.49295273972602743,0.3422,0.4717541666666667,0.14285714285714285,0.15,0.056818181818181816,0.36363636363636365,7.070422535211269,43.375,0.34782608695652173,11.0,,1.0,,,,1.0,,,,3.0,1.0,2.0,4.0,,,,,2.0,3.0,,,3.0,1.0,0.25,,,0.5,0.028169014084507043,0.05405405405405406,,,,0.012987012987012988,,0.6111111111111112,0.6111111111111112,0.7272727272727273,,0.25,0.25,1.0,,,,,0.5,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,False,,,
2590,1610612749,Mo Williams,Mo Williams,2590,MIL,128816.0,2147,-273,4066,4050,862,1068,507,8116,99,183,5.0,8,29.0,50,46,92,318.0,158.0,50.0,306,593,200.0,139,988,4585,17.0,32,1.0,44,72,123,61.0,80.0,275,140,472,8.0,151.0,307,75.0,382,51.0,156.0,64.0,87.0,839,9.0,22,53.0,115,7.0,175,31,206,71.0,46.0,25.0,100,67.0,61,33.0,9.0,161,32.0,89,171,174,4.0,26.0,161,47,33.0,7.0,5.0,9.0,4.0,,275,862,33.0,0.22875816993464052,0.23178807947019867,0.5160202360876898,0.53125,0.5853658536585366,0.5353089533417402,0.48863636363636365,0.529891304347826,0.5683661645422943,0.4888888888888889,0.6008771929824561,0.25220680958385877,21.931891197258516,0.6211180124223602,0.05343511450381679,0.08705526116578349,0.014696058784235137,0.10453648915187377,0.022388059701492536,0.09190371991247265,0.016324381253291206,0.011342155009451797,0.014732965009208104,0.017123287671232876,0.03636363636363636,0.06224899598393574,0.06451612903225806,0.12475633528265107,0.09809264305177112,0.12142857142857143,0.4444444444444444,0.23076923076923078,0.5409836065573771,0.6428571428571429,0.23232323232323232,0.11601513240857503,0.5,0.5287356321839081,0.043478260869565216,0.4010088272383354,0.19924337957124844,0.18181818181818182,0.625,,0.2717391304347826,0.58,0.2717391304347826,0.48297604035308955,0.4734855867346937,0.46405588235294115,0.46704717514124294,0.05903614457831325,0.07484076433121019,0.044534412955465584,0.2783400809716599,11.328330522765599,26.430500000000006,0.21200196753566158,161.0,42.0,60.0,2.0,9.0,12.0,79.0,3.0,12.0,17.0,192.0,60.0,37.0,24.0,,12.0,12.0,5.0,12.0,12.0,1.0,1.0,18.0,0.810126582278481,0.395,0.25,0.2786885245901639,0.40932642487046633,0.06239460370994941,0.15846994535519127,0.05434782608695652,0.009433962264150943,,0.018823529411764704,0.03468208092485549,0.5062893081761006,0.5111111111111111,0.2795031055900621,0.05296343001261034,0.379746835443038,0.3821656050955414,0.75,0.20454545454545456,0.2222222222222222,1.0,0.24,0.3973509933774834,19.0,3.0,3.0,,,19.0,3.0,5.0,11.0,45.0,1.0,7.0,2.0,2.0,2.0,0.005,0.006329113924050633,0.4523809523809524,0.4523809523809524,1.0,0.06818181818181818,0.059782608695652176,0.45454545454545453,0.009900990099009901,1.0,7.0,0.3333333333333333,1.0,1.0,,False,2.0,,
2072,1610612749,Michael Redd,Michael Redd,2072,MIL,144072.0,2401,-314,4639,4628,1148,1286,592,9267,180,323,22.0,42,49.0,83,87,186,265.0,249.0,50.0,370,774,316.0,358,1443,5256,38.0,83,34.0,140,94,188,70.0,155.0,418,294,446,24.0,249.0,177,41.0,218,25.0,90.0,24.0,63.0,477,18.0,54,57.0,140,4.0,201,74,275,53.0,36.0,17.0,86,52.0,75,34.0,14.0,161,46.0,31,100,329,1.0,4.0,439,163,57.0,12.0,9.0,12.0,5.0,1.0,418,1148,56.0,0.3972972972972973,0.4106145251396648,0.4780361757105943,0.4578313253012048,0.5,0.49770642201834864,0.4774774774774775,0.5096899224806202,0.5590551181102362,0.5384615384615384,0.5973837209302325,0.28990825688073396,26.742664922444405,0.5341614906832298,0.028169014084507043,0.091324200913242,0.03150525087514586,0.10754716981132076,0.040268456375838924,0.0954920019389239,0.033317908375751965,0.029320987654320986,0.03819444444444445,0.034782608695652174,0.058823529411764705,0.06457242582897033,0.10655737704918032,0.10774410774410774,0.1111111111111111,0.09868421052631579,0.4166666666666667,0.2963302752293578,0.5572755417956656,0.6593406593406593,0.40555555555555556,0.1706422018348624,0.46774193548387094,0.5117647058823529,0.2988505747126437,0.24311926605504589,0.22844036697247708,0.3783783783783784,0.5238095238095238,0.4090909090909091,0.32170542635658916,0.5903614457831325,0.1937984496124031,0.5862385321100917,0.49072961432506873,0.5011367816091955,0.4752624513618678,0.1393239901071723,0.1827354260089686,0.09702009702009702,0.28967428967428965,8.614599483204135,25.229113924050626,0.24746712653589137,103.0,67.0,82.0,7.0,22.0,15.0,115.0,10.0,28.0,25.0,276.0,82.0,68.0,16.0,2.0,18.0,11.0,9.0,20.0,45.0,1.0,1.0,19.0,0.8,0.3639240506329114,0.35714285714285715,0.35714285714285715,0.3639240506329114,0.08785529715762273,0.15479876160990713,0.08602150537634409,0.007547169811320755,0.013986013986013986,0.026530612244897958,0.034026465028355386,0.3886792452830189,0.3916349809885932,0.46601941747572817,0.061467889908256884,0.3293172690763052,0.33064516129032256,0.7317073170731707,0.1981981981981982,0.3181818181818182,0.8571428571428571,0.3,0.3293172690763052,22.0,2.0,2.0,,,33.0,6.0,10.0,20.0,69.0,2.0,28.0,6.0,,,0.006329113924050633,0.004016064257028112,0.4925373134328358,0.5,0.9696969696969697,0.05405405405405406,0.07751937984496124,0.5,0.018691588785046728,3.0,,0.5,1.0,2.0,,False,,1.0,0.014925373134328358
2294,1610612749,Charlie Bell,Charlie Bell,2294,MIL,78492.0,1308,-230,2520,2524,617,919,339,5044,34,74,3.0,8,11.0,19,7,14,101.0,110.0,23.0,75,189,166.0,54,354,2846,6.0,15,1.0,25,19,40,35.0,22.0,78,72,78,2.0,109.0,124,49.0,173,36.0,62.0,20.0,42.0,395,10.0,15,44.0,60,4.0,108,27,135,40.0,20.0,20.0,45,27.0,16,18.0,2.0,61,17.0,38,100,68,4.0,8.0,66,24,9.0,1.0,,1.0,1.0,,78,617,9.0,0.48,0.4864864864864865,0.3968253968253968,0.4,0.475,0.4225352112676056,0.4,0.37333333333333335,0.4560723514211886,0.4032258064516129,0.43333333333333335,0.4676056338028169,15.374056280027453,0.7377049180327869,0.039603960396039604,0.075,0.01728110599078341,0.1437908496732026,0.02865329512893983,0.09403254972875226,0.020542317173377157,0.01791044776119403,0.027950310559006212,0.030418250950570342,0.023255813953488372,0.050445103857566766,0.10382513661202186,0.08571428571428572,0.12272727272727273,0.19767441860465115,1.0,0.2084507042253521,0.4594594594594595,0.6181818181818182,0.5294117647058824,0.03943661971830986,0.5,0.5384615384615384,0.2857142857142857,0.28450704225352114,0.30985915492957744,0.26666666666666666,0.375,0.3333333333333333,0.25333333333333335,0.5789473684210527,0.30666666666666664,0.676056338028169,0.5018042492917846,0.5145413043478261,0.4890513333333334,0.06349206349206349,0.11320754716981132,0.07062146892655367,0.22033898305084745,11.009523809523811,25.18433734939759,0.24484126984126983,34.0,56.0,26.0,3.0,9.0,4.0,50.0,4.0,15.0,6.0,135.0,26.0,21.0,13.0,2.0,5.0,2.0,9.0,3.0,1.0,1.0,,21.0,0.9,0.30120481927710846,0.26666666666666666,0.17142857142857143,0.30303030303030304,0.1111111111111111,0.25675675675675674,0.07142857142857142,0.009900990099009901,0.023255813953488372,,0.025252525252525252,0.33663366336633666,0.34,0.47058823529411764,0.15774647887323945,0.23636363636363636,0.24299065420560748,0.8076923076923077,0.3,0.3333333333333333,1.0,0.17391304347826086,0.23853211009174313,7.0,2.0,1.0,,,24.0,6.0,2.0,12.0,15.0,4.0,1.0,,,,0.024096385542168676,0.02727272727272727,0.42857142857142855,0.43636363636363634,1.0,0.2,0.16,0.16666666666666666,,1.0,1.0,0.16666666666666666,1.0,,,False,,,0.017857142857142856
