EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,Fg3aBlocked,DefensiveGoaltends,3SecondViolations,FG3APctBlocked,Corner3PctBlocked,OffensiveGoaltends,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,3pt And 1 Free Throw Trips
200749,1610612758,Shelden Williams,Shelden Williams,200749,SAC,1533.0,26,16,47,47,14,13,9,94,2.0,3.0,,1.0,,1.0,1.0,2.0,1.0,2.0,,,,,,,,,,,,,4.0,7.0,,,4.0,12.0,46,,1.0,,,,,1.0,2.0,,,,2.0,6.0,2.0,,,,,,1.0,,,,,,,,,,1.0,2.0,1.0,,2.0,2.0,4.0,4.0,8,,2.0,2.0,,,,,1.0,,,,1.0,1.0,1.0,1.0,1.0,2.0,,,,4.0,1.0,1.0,4.0,,,2.0,,2.0,,,2.0,,,,2.0,1.0,,2.0,14,,,0.75,0.75,,,,,,0.5714285714285714,,0.5,0.5714285714285714,,0.5,0.6666666666666666,,0.5,,0.14285714285714285,,0.5,,17.857142857142854,,0.6666666666666666,1.0,0.125,0.14285714285714285,,0.16666666666666666,0.08333333333333333,0.15,0.14285714285714285,0.3333333333333333,,0.2,,0.125,0.2,,,,,0.5,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,0.2857142857142857,0.5,1.0,,0.2857142857142857,0.5,0.5,1.0,,,,,,,,,1.0,,,,,,,,,0.5,,,,,,0.42857142857142855,,0.4701,0.607,0.48895,0.2222222222222222,0.2222222222222222,,0.16666666666666666,6.585714285714286,,0.2978723404255319,,,,,,,,,,,True,
200763,1610612758,Quincy Douby,Quincy Douby,200763,SAC,14954.0,249,-19,508,505,195,184,64,1013,13.0,28.0,2.0,3.0,,5.0,7.0,16.0,9.0,22.0,1.0,15.0,,,,4.0,4.0,20.0,1.0,4.0,2.0,6.0,29.0,66.0,5.0,35.0,11.0,84.0,555,4.0,7.0,1.0,4.0,,11.0,6.0,22.0,2.0,10.0,9.0,27.0,18.0,40.0,9.0,6.0,,20.0,4.0,6.0,11.0,5.0,16.0,4.0,1.0,5.0,,6.0,37.0,,4.0,,7.0,11.0,1.0,19.0,4.0,23,2.0,10.0,5.0,5.0,7.0,1.0,4.0,5.0,1.0,3.0,,2.0,12.0,1.0,4.0,9.0,25.0,,1.0,1.0,11.0,1.0,4.0,12.0,,,4.0,2.0,1.0,2.0,2.0,1.0,,,,3.0,2.0,,27.0,195,8.0,2.0,0.3103448275862069,0.3103448275862069,0.6,0.14285714285714285,0.25,0.2,0.14285714285714285,0.4393939393939394,0.5714285714285714,0.2727272727272727,0.3613861386138614,0.5,0.28125,0.3925233644859813,0.5,0.36486486486486486,0.3465346534653465,0.09090909090909091,0.21428571428571427,,,20.517241379310345,0.5833333333333334,0.058823529411764705,,0.07746478873239436,0.022222222222222223,0.0958904109589041,,0.08372093023255814,0.016736401673640166,0.014492753623188406,0.023809523809523808,0.028985507246376812,,,0.047619047619047616,0.09523809523809523,0.08620689655172414,0.1111111111111111,0.07142857142857142,0.03278688524590164,0.6666666666666666,0.27722772277227725,0.4642857142857143,0.5909090909090909,0.3076923076923077,0.15841584158415842,0.4375,0.4375,0.2857142857142857,0.21782178217821782,0.4090909090909091,0.4090909090909091,0.3333333333333333,0.1485148514851485,0.06666666666666667,0.06666666666666667,1.0,0.19801980198019803,0.2,0.2,0.5,0.2727272727272727,0.6666666666666666,,,,,0.36363636363636365,0.25,1.0,0.15625,,0.125,,0.1875,0.3333333333333333,0.6237623762376238,0.2,0.5108311881188119,0.44370714285714286,0.46649531250000004,0.0380952380952381,0.05714285714285714,0.13095238095238096,0.32142857142857145,8.863636363636363,24.557142857142853,0.3838582677165354,,,,,,,,,,,True,
201150,1610612758,Spencer Hawes,Spencer Hawes,201150,SAC,4049.0,67,-7,135,142,41,28,13,277,5.0,8.0,2.0,2.0,3.0,3.0,1.0,5.0,2.0,6.0,1.0,1.0,,,,,,,,,,,8.0,19.0,1.0,1.0,5.0,24.0,150,2.0,3.0,,,,4.0,4.0,7.0,,,2.0,10.0,10.0,6.0,3.0,,4.0,,,1.0,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,,3.0,,2.0,12.0,2.0,16.0,3.0,19,,1.0,1.0,,3.0,,2.0,1.0,,1.0,,,4.0,,2.0,3.0,5.0,,,,5.0,,,8.0,,,2.0,2.0,1.0,,,1.0,,,,1.0,1.0,,10.0,41,1.0,2.0,0.625,0.8333333333333334,1.0,1.0,,,1.0,0.42105263157894735,0.6666666666666666,0.5714285714285714,0.475,0.6666666666666666,0.5714285714285714,0.5,0.6666666666666666,0.5555555555555556,0.05,0.05263157894736842,0.125,,,18.91891891891892,0.75,0.4,,0.22641509433962265,0.06818181818181818,0.18181818181818182,,0.21875,0.05454545454545454,0.14285714285714285,,0.047619047619047616,,,0.07142857142857142,0.25,0.3157894736842105,,0.3333333333333333,,1.0,0.4,0.625,0.7142857142857143,0.6,0.25,0.2,0.2,,0.3,0.3333333333333333,0.3333333333333333,1.0,0.05,1.0,1.0,1.0,,,,,0.6666666666666666,1.0,,,,,,,,0.42857142857142855,1.0,,,,,0.45,,0.4863775,0.5023,0.4753714285714286,0.09090909090909091,0.09523809523809523,0.16666666666666666,0.4166666666666667,8.084210526315788,22.3,0.3037037037037037,,,,,,,,,,,True,
1710,1610612758,Mike Bibby,Mike Bibby,1710,SAC,22266.0,371,54,752,748,196,225,87,1500,17.0,32.0,4.0,5.0,9.0,13.0,1.0,7.0,26.0,69.0,5.0,9.0,1.0,1.0,2.0,3.0,16.0,37.0,3.0,6.0,2.0,8.0,44.0,108.0,21.0,46.0,19.0,170.0,805,7.0,12.0,4.0,7.0,,26.0,13.0,25.0,4.0,11.0,7.0,45.0,32.0,56.0,60.0,3.0,2.0,37.0,16.0,4.0,46.0,19.0,65.0,12.0,7.0,31.0,2.0,13.0,149.0,1.0,7.0,,14.0,22.0,2.0,38.0,8.0,46,2.0,15.0,8.0,7.0,18.0,3.0,15.0,7.0,1.0,3.0,1.0,1.0,25.0,2.0,8.0,19.0,29.0,,,,31.0,1.0,3.0,27.0,3.0,,11.0,4.0,,,,,,,,,,,45.0,196,5.0,4.0,0.36363636363636365,0.37209302325581395,0.9523809523809523,0.45652173913043476,0.5714285714285714,0.36363636363636365,0.45652173913043476,0.4074074074074074,0.5833333333333334,0.52,0.4902597402597403,0.6842105263157895,0.5277777777777778,0.5120481927710844,0.6842105263157895,0.5625,0.2987012987012987,0.037037037037037035,0.09375,,0.014492753623188406,22.497055359246172,0.72,0.06451612903225806,,0.09322033898305085,0.028688524590163935,0.15217391304347827,0.011764705882352941,0.10975609756097561,0.0243161094224924,0.05128205128205128,0.03333333333333333,0.009433962264150943,0.015625,,0.08163265306122448,0.05333333333333334,0.125,0.17391304347826086,0.08695652173913043,0.023529411764705882,,0.2077922077922078,0.53125,0.5862068965517241,0.35294117647058826,0.045454545454545456,0.14285714285714285,0.14285714285714285,1.0,0.44805194805194803,0.37681159420289856,0.38235294117647056,0.34615384615384615,0.05844155844155844,0.5555555555555556,0.5555555555555556,1.0,0.24025974025974026,0.43243243243243246,0.43243243243243246,0.9375,0.2631578947368421,0.8,0.25,0.05263157894736842,1.0,1.0,0.3157894736842105,0.5,1.0,0.3611111111111111,0.6923076923076923,0.08333333333333333,0.6666666666666666,0.2222222222222222,0.25,0.5064935064935064,0.43243243243243246,0.49842402597402596,0.5122823529411765,0.5340597222222221,0.06790123456790123,0.09482758620689655,0.15294117647058825,0.2647058823529412,12.870370370370368,24.95,0.26063829787234044,,,,,,,,,,,True,
2757,1610612758,Beno Udrih,Beno Udrih,2757,SAC,93422.0,1557,62,3044,3030,850,691,342,6074,96.0,192.0,12.0,15.0,29.0,52.0,31.0,64.0,81.0,179.0,14.0,29.0,,1.0,4.0,7.0,28.0,75.0,,5.0,6.0,24.0,208.0,435.0,42.0,104.0,77.0,619.0,3279,20.0,30.0,,6.0,11.0,51.0,54.0,107.0,10.0,31.0,38.0,176.0,114.0,302.0,117.0,9.0,8.0,72.0,28.0,38.0,157.0,55.0,212.0,31.0,24.0,78.0,4.0,75.0,479.0,3.0,22.0,,42.0,91.0,3.0,136.0,25.0,161,5.0,40.0,27.0,13.0,73.0,18.0,47.0,42.0,7.0,26.0,1.0,6.0,115.0,6.0,24.0,43.0,96.0,,6.0,5.0,96.0,3.0,7.0,96.0,9.0,,35.0,16.0,6.0,1.0,1.0,4.0,,1.0,1.0,7.0,4.0,,176.0,850,18.0,16.0,0.27403846153846156,0.27941176470588236,0.9285714285714286,0.40384615384615385,,0.3225806451612903,0.4158415841584158,0.4781609195402299,0.6666666666666666,0.5046728971962616,0.5027829313543599,0.5555555555555556,0.5,0.531786941580756,0.6219512195121951,0.546583850931677,0.19294990723562153,0.08735632183908046,0.13541666666666666,0.125,0.0223463687150838,20.167824074074073,0.6347826086956522,0.03614457831325301,,0.08826382153249272,0.021463414634146343,0.10966057441253264,0.009404388714733543,0.09405940594059406,0.018601190476190476,0.022277227722772276,0.01327433628318584,0.02531645569620253,0.013333333333333334,,0.0641025641025641,0.09797297297297297,0.09929078014184398,0.1076923076923077,0.11382113821138211,0.020491803278688523,0.5714285714285714,0.3562152133580705,0.5,0.5783132530120482,0.23958333333333334,0.11873840445269017,0.484375,0.5535714285714286,0.1935483870967742,0.3320964749536178,0.45251396648044695,0.46285714285714286,0.345679012345679,0.05380333951762523,0.4827586206896552,0.5185185185185185,1.0,0.1391465677179963,0.37333333333333335,0.37333333333333335,0.8928571428571429,0.4166666666666667,0.8,0.4166666666666667,0.027777777777777776,,,0.1388888888888889,,,0.37681159420289856,0.5576923076923077,0.050724637681159424,0.5714285714285714,0.17391304347826086,0.25,0.549165120593692,0.3888888888888889,0.5003259328358208,0.5015053571428572,0.4861525925925926,0.0636042402826855,0.07592190889370933,0.08239095315024232,0.284329563812601,8.931034482758621,25.660576923076924,0.2792378449408673,3.0,2.0,,,0.019230769230769232,0.06896551724137931,,,1.0,0.009523809523809525,True,
2563,1610612758,Dahntay Jones,Dahntay Jones,2563,SAC,5460.0,91,-8,174,185,80,83,15,359,6.0,7.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,6.0,,,,,,,,2.0,,,,1.0,12.0,17.0,,2.0,17.0,41.0,187,2.0,2.0,,,,4.0,6.0,8.0,,1.0,8.0,20.0,10.0,14.0,,,4.0,1.0,,,4.0,1.0,5.0,,1.0,1.0,1.0,2.0,11.0,,4.0,,4.0,8.0,1.0,13.0,4.0,17,,4.0,2.0,2.0,2.0,,,1.0,,2.0,,,3.0,,,5.0,17.0,,3.0,1.0,16.0,,2.0,23.0,2.0,,10.0,3.0,1.0,,,1.0,,,,1.0,,,20.0,80,3.0,2.0,0.4166666666666667,0.5,,,,,,0.7058823529411765,1.0,0.75,0.631578947368421,1.0,0.6666666666666666,0.6833333333333333,1.0,0.7142857142857143,0.10526315789473684,,,,,16.3265306122449,0.6666666666666666,0.16666666666666666,,0.1509433962264151,0.07017543859649122,0.12903225806451613,,0.14285714285714285,0.0547945205479452,0.12,0.05263157894736842,,,,0.3,,0.09090909090909091,0.125,0.14285714285714285,,,0.3684210526315789,0.8571428571428571,0.8571428571428571,0.16666666666666666,0.21052631578947367,0.5,0.5,0.5,0.3157894736842105,0.6666666666666666,0.6666666666666666,0.75,,,,,0.10526315789473684,,,,1.0,1.0,,,,,,,,0.2222222222222222,1.0,,,0.1111111111111111,,0.47368421052631576,,0.4799666666666666,0.60665,0.4262875,0.37037037037037035,0.4,0.0975609756097561,0.4878048780487805,9.394117647058824,32.3,0.45977011494252873,1.0,,1.0,,,,,,,,True,
1903,1610612758,Kenny Thomas,Kenny Thomas,1903,SAC,7017.0,117,-11,223,218,68,70,26,441,10.0,17.0,3.0,8.0,3.0,5.0,1.0,6.0,,,,,,,,,,,,,,,11.0,23.0,,,,22.0,236,3.0,8.0,,,,6.0,4.0,6.0,,,,8.0,14.0,8.0,,,6.0,,,1.0,2.0,1.0,3.0,,1.0,,1.0,1.0,7.0,2.0,7.0,,8.0,5.0,2.0,15.0,9.0,24,,4.0,4.0,,4.0,3.0,2.0,6.0,1.0,2.0,,,10.0,,4.0,9.0,17.0,,2.0,,7.0,1.0,,1.0,,,,1.0,1.0,,,,,,1.0,1.0,1.0,,8.0,68,,,0.6363636363636364,0.875,,,,,,0.4782608695652174,0.375,0.6666666666666666,0.4782608695652174,0.375,0.6666666666666666,0.4583333333333333,0.375,0.6666666666666666,,0.043478260869565216,,0.16666666666666666,,12.595419847328245,0.4,0.3333333333333333,,0.07936507936507936,0.07526881720430108,0.23529411764705882,0.08695652173913043,0.13402061855670103,0.07758620689655173,0.1282051282051282,,0.0625,0.058823529411764705,0.16666666666666666,0.12903225806451613,0.0625,,0.2222222222222222,0.2857142857142857,,1.0,0.7391304347826086,0.5882352941176471,0.5882352941176471,0.7,0.2608695652173913,0.16666666666666666,0.2,,,,,,,,,,,,,,1.0,0.375,,,,,,,,0.8333333333333334,0.6,,,,,0.7391304347826086,,0.5273,0.5532285714285715,0.5660999999999999,,,0.2727272727272727,0.36363636363636365,2.373913043478261,,0.30493273542600896,,,,2.0,,,,,,,True,
200818,1610612758,Justin Williams,Justin Williams,200818,SAC,2356.0,39,2,75,80,16,17,12,155,4.0,8.0,3.0,5.0,,1.0,,1.0,,,,,,,,,,,,,,,4.0,9.0,,,,8.0,64,3.0,5.0,,,,6.0,,2.0,,,,,2.0,6.0,,,6.0,,,4.0,,,,,,,,,,1.0,8.0,,6.0,9.0,1.0,16.0,9.0,25,,3.0,3.0,,1.0,,,,,1.0,,,1.0,,,3.0,5.0,,1.0,,3.0,,,4.0,,,2.0,,1.0,,,,,,1.0,1.0,1.0,,,16,1.0,,0.25,1.0,,,,,,0.4444444444444444,0.6,,0.4444444444444444,0.6,,0.36363636363636365,0.6,,,0.4444444444444444,0.5,,,13.333333333333332,1.0,0.5,,0.4090909090909091,0.26666666666666666,0.4,0.125,0.40540540540540543,0.23684210526315788,0.1111111111111111,0.42857142857142855,0.2857142857142857,,0.5,0.4,0.4444444444444444,0.375,0.36363636363636365,0.5,,1.0,0.8888888888888888,0.5,1.0,0.25,0.1111111111111111,,,,,,,,,,,,,,,,1.0,0.6,,,,,,,,0.5,,,,,,0.8888888888888888,,0.5612111111111111,0.5365500000000001,0.4258,0.18181818181818182,0.18181818181818182,0.75,,1.9111111111111114,,0.21333333333333335,,,1.0,,,,,,,,True,
101128,1610612758,Francisco Garcia,Francisco Garcia,101128,SAC,60652.0,1011,-146,1997,2001,686,700,221,3998,64.0,94.0,4.0,9.0,23.0,35.0,13.0,33.0,42.0,101.0,17.0,32.0,1.0,1.0,2.0,9.0,30.0,95.0,1.0,9.0,9.0,39.0,119.0,228.0,47.0,127.0,92.0,471.0,2226,7.0,21.0,2.0,10.0,6.0,26.0,36.0,68.0,11.0,48.0,54.0,159.0,92.0,146.0,123.0,18.0,8.0,94.0,30.0,14.0,51.0,20.0,71.0,15.0,5.0,24.0,7.0,20.0,162.0,7.0,20.0,,28.0,58.0,4.0,90.0,27.0,117,3.0,54.0,33.0,21.0,31.0,7.0,27.0,33.0,5.0,4.0,2.0,3.0,64.0,7.0,22.0,60.0,116.0,,7.0,12.0,112.0,4.0,13.0,111.0,14.0,4.0,41.0,17.0,21.0,2.0,2.0,17.0,,1.0,3.0,23.0,14.0,2.0,159.0,686,10.0,17.0,0.3865546218487395,0.4,0.8723404255319149,0.3700787401574803,0.2,0.22916666666666666,0.373015873015873,0.5219298245614035,0.3333333333333333,0.5294117647058824,0.5338028169014084,0.3225806451612903,0.4525862068965517,0.58375,0.37142857142857144,0.5374149659863946,0.35774647887323946,0.06140350877192982,0.0851063829787234,0.06060606060606061,0.039603960396039604,20.658949243098842,0.484375,0.05063291139240506,,0.0914826498422713,0.02976190476190476,0.11336032388663968,0.0330188679245283,0.09761634506242906,0.030542986425339366,0.030303030303030304,0.033816425120772944,0.026217228464419477,0.03184713375796178,0.03636363636363636,0.09230769230769231,0.08762886597938144,0.09387755102040816,0.11976047904191617,0.1,0.01744186046511628,0.6086956521739131,0.2647887323943662,0.6808510638297872,0.7441860465116279,0.5,0.09295774647887324,0.3939393939393939,0.41935483870967744,0.15384615384615385,0.28450704225352114,0.4158415841584158,0.4329896907216495,0.2857142857142857,0.09014084507042254,0.53125,0.53125,0.9411764705882353,0.2676056338028169,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.2903225806451613,0.4444444444444444,,0.03225806451612903,1.0,1.0,0.2903225806451613,0.1111111111111111,1.0,0.3017241379310345,0.6571428571428571,0.07758620689655173,0.2222222222222222,0.33620689655172414,0.23076923076923078,0.6225352112676056,0.3191489361702128,0.49808460451977404,0.494625925925926,0.502438695652174,0.11488250652741515,0.1607843137254902,0.055201698513800426,0.3375796178343949,9.776315789473681,25.050393700787406,0.34351527290936407,1.0,,,1.0,,,,,3.0,0.0234375,False,2.0
101158,1610612758,Orien Greene,Orien Greene,101158,SAC,1657.0,28,12,52,52,20,24,7,104,3.0,4.0,,1.0,2.0,3.0,,1.0,,1.0,,,,,,,,1.0,,,,1.0,3.0,6.0,,1.0,,6.0,40,,1.0,,,,,2.0,3.0,,1.0,,4.0,4.0,2.0,,,,,,1.0,1.0,1.0,2.0,1.0,,,1.0,,5.0,,,,2.0,1.0,,3.0,,3,,1.0,,1.0,1.0,,,2.0,,1.0,,,3.0,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,4.0,20,,,0.6666666666666666,0.6666666666666666,,,,,,0.5,,0.6666666666666666,0.42857142857142855,,0.5,0.42857142857142855,,0.5,0.14285714285714285,0.16666666666666666,,1.0,,16.949152542372882,0.3333333333333333,,,0.07142857142857142,,0.15384615384615385,,0.1111111111111111,,,,,,,0.2,,,0.2,,,,0.5714285714285714,0.75,0.75,0.6666666666666666,0.14285714285714285,,,,0.14285714285714285,,,,,,,,0.14285714285714285,,,,1.0,,,,,,,,,0.75,0.6666666666666666,,,0.25,,0.7142857142857143,,0.5861166666666667,0.587,0.7109,,,,0.6666666666666666,5.366666666666667,57.5,0.38461538461538464,1.0,,,,,,,,,,False,
1630,1610612758,Mikki Moore,Mikki Moore,1630,SAC,48548.0,809,-179,1593,1604,468,494,159,3197,39.0,51.0,11.0,16.0,9.0,15.0,12.0,32.0,25.0,54.0,,1.0,,,,,,,,,,,76.0,137.0,,1.0,44.0,196.0,1828,18.0,27.0,,,9.0,45.0,17.0,34.0,,,22.0,56.0,100.0,52.0,,,20.0,,,5.0,21.0,10.0,31.0,7.0,3.0,7.0,2.0,12.0,72.0,7.0,30.0,1.0,20.0,71.0,18.0,109.0,38.0,147,2.0,14.0,9.0,5.0,17.0,3.0,8.0,22.0,1.0,9.0,,2.0,39.0,4.0,10.0,65.0,105.0,,10.0,9.0,71.0,14.0,17.0,54.0,8.0,,24.0,7.0,19.0,,,9.0,,,10.0,19.0,9.0,4.0,56.0,468,6.0,6.0,0.6578947368421053,0.7575757575757576,,,,,,0.5547445255474452,0.6666666666666666,0.5,0.5507246376811594,0.6666666666666666,0.5,0.6086956521739131,0.703125,0.6086956521739131,0.007246376811594203,0.0364963503649635,0.0392156862745098,0.0625,0.018518518518518517,11.22334455667789,0.4358974358974359,0.3,0.022727272727272728,0.1375968992248062,0.05628517823639775,0.11695906432748537,0.04430379746835443,0.1324599708879185,0.053545586107091175,0.08974358974358974,0.05,0.0379746835443038,0.034782608695652174,0.06976744186046512,0.17647058823529413,0.13836477987421383,0.10784313725490197,0.13392857142857142,0.0847457627118644,0.03636363636363636,0.47368421052631576,0.3695652173913043,0.7647058823529411,0.7959183673469388,0.6666666666666666,0.2318840579710145,0.375,0.4,0.3333333333333333,0.391304347826087,0.46296296296296297,0.4716981132075472,0.8,0.007246376811594203,,,,,,,,0.5925925925925926,0.6875,,,,,,,,0.4411764705882353,0.6,,,,,0.37681159420289856,,0.4632170289855072,0.5049083333333333,0.4468058823529412,0.15584415584415584,0.1568627450980392,0.22959183673469388,0.2857142857142857,9.105839416058396,22.9,0.2937853107344633,,,,5.0,,,1.0,,,,False,
1903,1610612758,Kenny Thomas,Kenny Thomas,1903,SAC,9867.0,164,-72,320,312,99,115,40,632,3.0,8.0,,2.0,1.0,2.0,2.0,7.0,,,,,,,,,,,,,,,5.0,15.0,,,,10.0,360,,3.0,,,,,2.0,3.0,,,,4.0,4.0,6.0,,,,,,2.0,8.0,2.0,10.0,1.0,1.0,5.0,1.0,2.0,22.0,2.0,6.0,1.0,6.0,21.0,1.0,28.0,9.0,37,1.0,2.0,1.0,1.0,4.0,3.0,3.0,7.0,,1.0,,,11.0,,3.0,11.0,21.0,,2.0,4.0,6.0,3.0,,4.0,,,1.0,1.0,,,,,,,,,,,4.0,99,2.0,1.0,0.4,0.4,,,,,,0.3333333333333333,,0.6666666666666666,0.3333333333333333,,0.6666666666666666,0.29411764705882354,,0.5,,0.13333333333333333,0.25,,,7.671232876712329,0.36363636363636365,0.1111111111111111,0.125,0.21875,0.05714285714285714,0.17142857142857143,0.047619047619047616,0.20610687022900764,0.05442176870748299,0.037037037037037035,0.030303030303030304,0.08888888888888889,0.038461538461538464,0.0625,0.2222222222222222,0.15384615384615385,0.2647058823529412,0.21739130434782608,0.08333333333333333,0.125,,0.5333333333333333,0.375,0.5,0.6666666666666666,0.4666666666666667,0.2857142857142857,0.2857142857142857,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,0.6666666666666666,0.5,,,,,0.5333333333333333,,0.50526,0.5640333333333333,0.5538666666666667,0.0625,0.0625,,0.4,3.433333333333333,,0.309375,,,,,,,,,,,False,
