EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3FGM,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,PenaltyCorner3Accuracy,Clear Path Fouls,on,HeaveMakes
201151,1610612737,Acie Law,Acie Law,201151,ATL,27833.0,464,-49,888,894,260,214,113,1782,26.0,54,3.0,6.0,8.0,18.0,3.0,14.0,11.0,31,3.0,,2.0,12.0,,3.0,40,99,3.0,15.0,14.0,103,960,3.0,6.0,1.0,,6.0,10.0,33,,3.0,3.0,23.0,26,54.0,6.0,4.0,11.0,2.0,10.0,56.0,4.0,60.0,2.0,2.0,35.0,7.0,14.0,124.0,3.0,6.0,,8.0,17,,25,9.0,34,2.0,17.0,10.0,7.0,17.0,2.0,10.0,12,1.0,7.0,,3.0,29,2.0,8.0,24,49,2.0,5.0,22.0,,3.0,17.0,3.0,,9.0,1.0,,,,,,,,,23.0,260,7.0,1.0,0.325,0.34210526315789475,0.6666666666666666,0.2,,0.21428571428571427,0.40404040404040403,0.5,0.30303030303030304,0.39035087719298245,0.42857142857142855,0.2777777777777778,0.4256198347107438,0.42857142857142855,0.3026315789473684,0.13157894736842105,0.10101010101010101,0.14814814814814814,0.14285714285714285,,14.734774066797643,0.5862068965517241,,,0.051515151515151514,0.016901408450704224,0.08333333333333333,0.058823529411764705,0.05868544600938967,0.022167487684729065,0.017094017094017096,0.010101010101010102,0.02158273381294964,0.05405405405405406,0.07142857142857142,0.047244094488188976,0.06756756756756757,0.046511627906976744,0.09722222222222222,0.041666666666666664,0.03389830508474576,,0.47368421052631576,0.48148148148148145,0.5652173913043478,0.4230769230769231,0.12280701754385964,0.21428571428571427,0.25,,0.2719298245614035,0.3548387096774194,0.3548387096774194,0.18181818181818182,0.02631578947368421,0.10526315789473684,0.16666666666666666,0.16666666666666666,0.5,0.8571428571428571,0.5,0.3333333333333333,,0.5,0.4444444444444444,0.08333333333333333,,0.6052631578947368,0.18181818181818182,0.4962849557522123,0.51405,0.46647857142857135,0.075,0.08571428571428572,0.05825242718446602,0.22330097087378642,7.484848484848486,27.42,0.2927927927927928,1.0,,,1.0,,3.0,1.0,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,0.14285714285714285,,,,,,,,,,,,,,True,
201238,1610612737,Mario West,Mario West,201238,ATL,7584.0,126,-19,241,277,90,162,43,518,8.0,19,1.0,7.0,1.0,7.0,1.0,3.0,1.0,2,1.0,1.0,,1.0,,1.0,10,24,,2.0,10.0,30,290,2.0,9.0,1.0,1.0,5.0,2.0,10,,2.0,7.0,11.0,16,4.0,,2.0,,,3.0,7.0,,7.0,,,4.0,1.0,2.0,14.0,3.0,16.0,,6.0,4,1.0,11,19.0,30,1.0,7.0,7.0,,2.0,,1.0,2,,1.0,,,4,1.0,,16,32,3.0,2.0,9.0,1.0,2.0,12.0,2.0,,4.0,3.0,2.0,1.0,,1.0,2.0,,,,11.0,90,9.0,2.0,0.8,0.8888888888888888,,,,,0.4166666666666667,0.2222222222222222,0.2,0.38461538461538464,0.2,0.16666666666666666,0.4838709677419355,0.22727272727272727,0.34375,0.07692307692307693,0.125,0.15789473684210525,,,11.724137931034484,0.5,0.0625,,0.0625,0.18604651162790697,0.16666666666666666,0.13043478260869565,0.1,0.1743119266055046,0.2,0.22727272727272727,0.13793103448275862,0.17647058823529413,,0.045454545454545456,,0.12,0.13043478260869565,0.23076923076923078,0.09090909090909091,,0.7307692307692307,0.42105263157894735,0.5,0.75,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,0.07692307692307693,0.5,0.5,1.0,0.038461538461538464,0.038461538461538464,,,,0.7,0.14285714285714285,,0.1,0.5833333333333334,0.14285714285714285,0.08333333333333333,,0.8076923076923077,,0.5426999999999998,0.46708888888888883,0.45247272727272725,0.14285714285714285,0.15384615384615385,0.16666666666666666,0.36666666666666664,2.558333333333333,47.1,0.37344398340248963,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,0.08333333333333333,,,,,,,,,True,
2735,1610612737,Josh Childress,Josh Childress,2735,ATL,82750.0,1379,-28,2666,2667,993,768,362,5333,174.0,270,55.0,81.0,59.0,92.0,11.0,29.0,4.0,15,25.0,3.0,2.0,4.0,2.0,4.0,189,314,11.0,29.0,118.0,529,2873,56.0,85.0,3.0,23.0,138.0,66.0,110,5.0,13.0,42.0,189.0,240,138.0,30.0,90.0,4.0,2.0,40.0,65.0,13.0,78.0,9.0,4.0,36.0,11.0,18.0,169.0,18.0,89.0,1.0,35.0,75,15.0,125,108.0,233,13.0,40.0,33.0,7.0,34.0,3.0,21.0,24,2.0,13.0,2.0,4.0,58,7.0,17.0,39,78,2.0,11.0,106.0,8.0,3.0,146.0,19.0,1.0,75.0,7.0,30.0,18.0,3.0,9.0,32.0,18.0,,1.0,189.0,993,12.0,5.0,0.6349206349206349,0.8333333333333334,0.9090909090909091,0.3793103448275862,0.38461538461538464,0.3793103448275862,0.6019108280254777,0.6588235294117647,0.6,0.5991253644314869,0.6534090909090909,0.5975609756097561,0.6514778325123153,0.69,0.6472602739726028,0.08454810495626822,0.12738853503184713,0.13703703703703704,0.10344827586206896,,14.935483870967742,0.5862068965517241,0.20270270270270271,0.01020408163265306,0.07820646506777894,0.09194214876033058,0.11075949367088607,0.07725321888412018,0.08627450980392157,0.0890924229808493,0.10734463276836158,0.08713692946058091,0.08042895442359249,0.08074534161490683,0.06944444444444445,0.04938271604938271,0.0730593607305936,0.11641791044776119,0.10087719298245613,0.13636363636363635,0.1326530612244898,0.5625,0.7871720116618076,0.6444444444444445,0.7467811158798283,0.6206896551724138,0.08454810495626822,0.3793103448275862,0.4230769230769231,0.7272727272727273,0.043731778425655975,0.26666666666666666,0.26666666666666666,1.0,0.0728862973760933,0.011661807580174927,0.5,0.5,1.0,0.9204545454545454,0.6790123456790124,0.12727272727272726,0.03409090909090909,0.7479674796747967,0.6413043478260869,0.032520325203252036,0.5,0.8717201166180758,0.5,0.573458309037901,0.546116883116883,0.550798780487805,0.18796992481203006,0.20270270270270271,0.2608695652173913,0.3572778827977316,1.8117834394904457,24.25172413793103,0.3724681170292573,9.0,1.0,,,1.0,3.0,,,,,0.3333333333333333,,,0.36,0.36,0.8888888888888888,0.3333333333333333,1.0,,,,,9.0,0.07317073170731707,3.0,2.0,1.0,1.0,,,0.3333333333333333,,True,
2585,1610612737,Zaza Pachulia,Zaza Pachulia,2585,ATL,30282.0,505,-5,959,976,287,254,115,1935,43.0,82,13.0,24.0,13.0,24.0,11.0,26.0,10.0,31,,,,2.0,,1.0,64,139,,2.0,58.0,186,1042,14.0,29.0,,19.0,47.0,18.0,38,,1.0,30.0,66.0,82,46.0,,18.0,1.0,,16.0,18.0,4.0,22.0,3.0,1.0,11.0,2.0,5.0,48.0,7.0,39.0,2.0,13.0,58,7.0,78,48.0,126,7.0,16.0,12.0,4.0,19.0,2.0,6.0,20,2.0,13.0,,4.0,39,4.0,11.0,37,79,6.0,5.0,64.0,9.0,4.0,79.0,7.0,,33.0,10.0,5.0,2.0,,3.0,5.0,3.0,4.0,,66.0,287,7.0,10.0,0.640625,0.7454545454545455,,,,,0.460431654676259,0.4827586206896552,0.47368421052631576,0.45390070921985815,0.4827586206896552,0.46153846153846156,0.5254237288135594,0.573170731707317,0.55,0.014184397163120567,0.11510791366906475,0.14634146341463414,0.15384615384615385,,19.70802919708029,0.48717948717948717,0.23333333333333334,0.05714285714285714,0.17791411042944785,0.11572700296735905,0.10833333333333334,0.12280701754385964,0.1591928251121076,0.116751269035533,0.1652892561983471,0.10810810810810811,0.07746478873239436,0.125,0.11764705882352941,0.14634146341463414,0.2,0.1951219512195122,0.1411764705882353,0.02857142857142857,0.11864406779661017,0.6,0.5815602836879432,0.524390243902439,0.6142857142857143,0.5581395348837209,0.18439716312056736,0.4230769230769231,0.5,0.6363636363636364,0.2198581560283688,0.3225806451612903,0.3225806451612903,1.0,,0.014184397163120567,,,,0.8275862068965517,0.5416666666666666,0.15384615384615385,,0.6153846153846154,0.5416666666666666,0.02564102564102564,,0.5957446808510638,,0.50411654676259,0.5309642857142858,0.48567105263157895,0.19760479041916168,0.2,0.25268817204301075,0.3548387096774194,5.3834532374100705,44.3,0.29927007299270075,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,True,
953,1610612737,Lorenzen Wright,Lorenzen Wright,953,ATL,5859.0,98,-12,186,185,65,82,17,371,3.0,5,2.0,3.0,1.0,3.0,,3.0,,2,,,,,,,3,10,,,3.0,9,175,2.0,3.0,,,4.0,1.0,3,,,2.0,4.0,2,4.0,,4.0,,,,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,,5.0,,4.0,14,2.0,20,5.0,25,,2.0,,2.0,,,,1,,,,,1,,,6,14,1.0,1.0,5.0,2.0,,6.0,,,3.0,,2.0,1.0,1.0,,2.0,1.0,,1.0,4.0,65,3.0,,0.3333333333333333,1.0,,,,,0.3,0.6666666666666666,0.3333333333333333,0.3,0.6666666666666666,0.3333333333333333,0.34615384615384615,0.6666666666666666,0.5,,,,,,6.862745098039215,,0.2,,0.2222222222222222,0.06172839506172839,0.17391304347826086,,0.20930232558139536,0.05263157894736842,0.14285714285714285,0.02857142857142857,0.0625,,,0.125,0.42857142857142855,0.18181818181818182,0.17647058823529413,0.16666666666666666,,0.5,0.5,0.6,0.6,0.3333333333333333,0.3,,,,0.2,,,,,,,,,1.0,0.6666666666666666,,,1.0,0.3333333333333333,,,0.5,,0.45849,0.5781,0.5798,0.23076923076923078,0.23076923076923078,0.4444444444444444,0.4444444444444444,6.279999999999999,,0.34946236559139787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
200978,1610612737,Jeremy Richardson,Jeremy Richardson,200978,ATL,1682.0,28,4,59,59,22,26,9,118,1.0,2,,1.0,1.0,1.0,,,1.0,5,6.0,1.0,,,,,2,7,4.0,6.0,,16,58,,2.0,1.0,,3.0,1.0,2,2.0,4.0,,8.0,4,,12.0,,,,,,,,,,,,,,,,,1.0,1,,2,,2,,1.0,,1.0,1.0,,,2,1.0,1.0,,,3,,1.0,1,1,,,,,,,,,,,,,,,,,,,8.0,22,,,1.0,1.0,1.0,0.6666666666666666,0.5,0.6666666666666666,0.2857142857142857,,0.5,0.6153846153846154,0.5,0.6666666666666666,0.6153846153846154,0.5,0.6666666666666666,0.46153846153846156,,,,,23.188405797101453,0.3333333333333333,,,0.05,,0.2,,0.08,,,,,,,,,0.125,0.5,,,,0.15384615384615385,0.5,0.5,1.0,,,,,0.38461538461538464,0.2,0.2,1.0,0.46153846153846156,,,,,0.3333333333333333,,,0.3333333333333333,0.16666666666666666,1.0,,,0.6153846153846154,,0.48963076923076926,0.4874,0.539675,,,0.1875,0.5,13.514285714285714,24.099999999999998,0.3728813559322034,4.0,1.0,,,1.0,,,,,,1.0,,,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,,,,,4.0,0.6666666666666666,2.0,,,,,,0.5,,True,
101107,1610612737,Marvin Williams,Marvin Williams,101107,ATL,49246.0,821,-131,1518,1528,465,409,204,3046,42.0,70,7.0,22.0,11.0,15.0,21.0,64.0,66.0,150,,,,2.0,,2.0,129,284,,2.0,123.0,381,1755,16.0,37.0,,19.0,51.0,29.0,60,,2.0,67.0,125.0,190,68.0,,16.0,1.0,,20.0,33.0,5.0,38.0,3.0,2.0,20.0,4.0,9.0,81.0,8.0,30.0,,31.0,69,16.0,116,38.0,154,6.0,30.0,20.0,10.0,22.0,2.0,10.0,17,,12.0,1.0,4.0,39,3.0,11.0,47,80,4.0,6.0,103.0,6.0,3.0,143.0,7.0,4.0,53.0,20.0,14.0,11.0,2.0,1.0,14.0,12.0,,,125.0,465,5.0,18.0,0.7364341085271318,0.7851239669421488,,,,,0.45422535211267606,0.43243243243243246,0.48333333333333334,0.45104895104895104,0.43243243243243246,0.46774193548387094,0.5355113636363636,0.5666666666666667,0.6326530612244898,0.006993006993006993,0.07042253521126761,0.17142857142857143,0.09375,0.013333333333333334,22.304620650313748,0.5641025641025641,0.25396825396825395,,0.13529411764705881,0.05217391304347826,0.17222222222222222,0.06666666666666667,0.14492753623188406,0.05467625899280575,0.06382978723404255,0.0728476821192053,0.029661016949152543,0.04395604395604396,0.13793103448275862,0.10778443113772455,0.06306306306306306,0.1896551724137931,0.136,0.2545454545454545,0.044444444444444446,0.8571428571428571,0.24475524475524477,0.6,0.7241379310344828,0.5952380952380952,0.22377622377622378,0.328125,0.3620689655172414,0.5238095238095238,0.5244755244755245,0.44,0.44594594594594594,0.8939393939393939,,0.006993006993006993,,,,0.5945945945945946,0.3181818181818182,,,0.24193548387096775,0.7333333333333333,0.03225806451612903,,0.2517482517482518,,0.4426868421052632,0.48109375,0.4566090163934426,0.15963855421686746,0.1606060606060606,0.13385826771653545,0.32808398950131235,11.885563380281683,37.75,0.30632411067193677,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,False,
101136,1610612737,Salim Stoudamire,Salim Stoudamire,101136,ATL,13045.0,217,-11,408,405,162,131,57,813,3.0,9,,1.0,2.0,6.0,1.0,9.0,12.0,33,6.0,,15.0,43.0,6.0,21.0,16,51,17.0,49.0,26.0,109,463,1.0,7.0,5.0,1.0,9.0,7.0,24,6.0,21.0,14.0,46.0,20,12.0,39.0,,41.0,15.0,6.0,15.0,1.0,16.0,,1.0,7.0,2.0,6.0,33.0,1.0,2.0,,3.0,8,1.0,12,3.0,15,2.0,1.0,,1.0,5.0,1.0,1.0,3,1.0,4.0,,,8,,2.0,7,16,,,19.0,,1.0,31.0,1.0,,6.0,5.0,5.0,2.0,2.0,1.0,5.0,1.0,,,46.0,162,1.0,5.0,0.625,0.625,0.7647058823529411,0.3469387755102041,0.2857142857142857,0.3617021276595745,0.3137254901960784,0.14285714285714285,0.2916666666666667,0.415,0.3333333333333333,0.35555555555555557,0.4823008849557522,0.375,0.4339622641509434,0.49,0.11764705882352941,0.4444444444444444,,0.06060606060606061,25.05175983436853,0.625,0.058823529411764705,,0.05970149253731343,0.013071895424836602,0.05555555555555555,0.022727272727272728,0.05851063829787234,0.015228426395939087,0.019230769230769232,0.025,,0.03333333333333333,,0.02564102564102564,0.04878048780487805,0.09259259259259259,0.06818181818181818,,0.03508771929824561,0.2,0.09,0.3333333333333333,0.6,0.3333333333333333,0.09,0.1111111111111111,0.1111111111111111,1.0,0.33,0.36363636363636365,0.3870967741935484,0.6666666666666666,0.06,0.43,0.3488372093023256,0.3488372093023256,0.7333333333333333,0.08333333333333333,,,,0.13333333333333333,0.3333333333333333,0.4666666666666667,0.2857142857142857,0.58,0.36585365853658536,0.462682474226804,0.423925,0.4383357142857143,0.09259259259259259,0.10714285714285714,0.08256880733944955,0.42201834862385323,14.586274509803925,26.961224489795907,0.39705882352941174,2.0,,2.0,5.0,2.0,12.0,2.0,,1.0,4.0,0.4,,,0.3333333333333333,0.3333333333333333,1.0,,,0.4166666666666667,0.4,1.0,0.07692307692307693,,,,,,,,,,,False,
1533,1610612737,Anthony Johnson,Anthony Johnson,1533,ATL,11047.0,184,-20,344,354,121,125,41,698,8.0,12,,,,1.0,2.0,9.0,5.0,11,3.0,,3.0,9.0,2.0,4.0,15,32,6.0,12.0,7.0,55,384,1.0,1.0,2.0,,5.0,1.0,7,3.0,5.0,6.0,17.0,20,10.0,18.0,,9.0,3.0,5.0,25.0,3.0,28.0,2.0,1.0,9.0,6.0,10.0,59.0,,,,1.0,7,1.0,9,,9,,7.0,2.0,5.0,6.0,2.0,4.0,6,1.0,2.0,2.0,,12,,6.0,10,22,,1.0,10.0,,1.0,9.0,1.0,,4.0,1.0,,,,,,,,,17.0,121,5.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.5,0.6,0.5,0.46875,1.0,0.14285714285714285,0.5454545454545454,0.8333333333333334,0.4583333333333333,0.5729166666666666,0.8333333333333334,0.5666666666666667,0.2727272727272727,0.15625,0.16666666666666666,0.3333333333333333,,15.228426395939087,0.5,0.058823529411764705,,0.04895104895104895,,0.034482758620689655,,0.046511627906976744,,,,,,,0.06818181818181818,0.03125,0.04477611940298507,0.05263157894736842,,,,0.2727272727272727,0.6666666666666666,0.8,0.75,0.20454545454545456,0.2222222222222222,0.3333333333333333,,0.25,0.45454545454545453,0.45454545454545453,0.8,0.06818181818181818,0.20454545454545456,0.3333333333333333,0.3333333333333333,1.0,,,,,0.08333333333333333,,0.3333333333333333,0.5,0.5454545454545454,0.3333333333333333,0.47367045454545464,0.5565,0.4122208333333333,0.0851063829787234,0.11428571428571428,0.09090909090909091,0.3090909090909091,9.0875,26.491666666666664,0.35174418604651164,3.0,,1.0,2.0,1.0,,,,,,0.5,,,1.0,1.0,1.0,,,0.6666666666666666,0.5,1.0,,1.0,0.08333333333333333,1.0,,,,,,1.0,,False,
200749,1610612737,Shelden Williams,Shelden Williams,200749,ATL,14609.0,243,4,458,460,178,145,59,918,9.0,24,7.0,14.0,6.0,10.0,3.0,9.0,9.0,25,,,,1.0,,1.0,21,58,,1.0,20.0,62,489,7.0,15.0,,1.0,15.0,12.0,23,,1.0,16.0,40.0,26,16.0,,10.0,,,7.0,7.0,,7.0,,,2.0,1.0,4.0,14.0,3.0,15.0,1.0,4.0,32,5.0,41,19.0,60,3.0,9.0,7.0,2.0,1.0,,1.0,6,,,1.0,,7,1.0,3.0,15,30,2.0,3.0,21.0,5.0,2.0,26.0,,,8.0,5.0,9.0,8.0,,1.0,9.0,4.0,2.0,,40.0,178,1.0,5.0,0.6190476190476191,0.8125,,,,,0.3620689655172414,0.4666666666666667,0.5217391304347826,0.3559322033898305,0.4666666666666667,0.5,0.4305555555555556,0.46875,0.6060606060606061,0.01694915254237288,0.1206896551724138,0.25,0.1111111111111111,,14.629629629629628,0.14285714285714285,0.45454545454545453,0.07142857142857142,0.1839080459770115,0.0872093023255814,0.09302325581395349,0.075,0.16589861751152074,0.08490566037735849,0.12307692307692308,0.10256410256410256,0.04411764705882353,0.09090909090909091,,0.18333333333333332,0.18604651162790697,0.18309859154929578,0.10344827586206896,0.07142857142857142,0.10344827586206896,0.4444444444444444,0.4067796610169492,0.375,0.5,0.3333333333333333,0.15254237288135594,0.3333333333333333,0.375,0.6666666666666666,0.423728813559322,0.36,0.36,0.8888888888888888,,0.01694915254237288,,,,0.9333333333333333,0.5,0.14285714285714285,,0.4166666666666667,0.6,0.041666666666666664,,0.423728813559322,,0.46741551724137936,0.5683666666666668,0.47765652173913037,0.11940298507462686,0.12121212121212122,0.24193548387096775,0.6451612903225806,9.225862068965517,40.7,0.388646288209607,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,False,
201238,1610612737,Mario West,Mario West,201238,ATL,8526.0,142,-26,274,301,175,164,36,575,10.0,18,2.0,4.0,6.0,13.0,1.0,2.0,,1,,,,2.0,,1.0,11,21,,2.0,7.0,29,325,2.0,4.0,,,4.0,7.0,16,,1.0,4.0,18.0,8,14.0,,4.0,,,5.0,5.0,1.0,6.0,1.0,,3.0,1.0,1.0,13.0,2.0,5.0,,2.0,8,1.0,11,7.0,18,,5.0,3.0,2.0,2.0,1.0,,3,,2.0,,1.0,5,,5.0,11,29,2.0,,11.0,,1.0,14.0,2.0,,6.0,2.0,2.0,1.0,,1.0,2.0,1.0,,1.0,18.0,175,9.0,1.0,0.36363636363636365,0.4444444444444444,,,,,0.5238095238095238,0.5,0.4375,0.4782608695652174,0.5,0.4117647058823529,0.5,0.5,0.45,0.08695652173913043,0.23809523809523808,0.2222222222222222,0.5,,10.725552050473187,0.4,0.09090909090909091,,0.08421052631578947,0.05555555555555555,0.058823529411764705,0.09523809523809523,0.07751937984496124,0.06306306306306306,0.06451612903225806,0.043478260869565216,0.05555555555555555,0.1,,0.1,0.06896551724137931,0.08333333333333333,0.07142857142857142,,,0.5,0.782608695652174,0.5555555555555556,0.7142857142857143,0.3,0.08695652173913043,0.5,1.0,1.0,0.043478260869565216,,,,,0.08695652173913043,,,,1.0,0.5,,,0.7647058823529411,0.46153846153846156,0.058823529411764705,,0.8695652173913043,,0.5755380952380952,0.5295666666666666,0.56045625,0.2222222222222222,0.24,0.13793103448275862,0.6206896551724138,1.8666666666666667,52.8,0.6386861313868614,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,False,
2207,1610612737,Joe Johnson,Joe Johnson,2207,ATL,49924.0,832,-35,1530,1527,472,461,211,3057,35.0,83,4.0,10.0,11.0,22.0,43.0,89.0,44.0,112,20.0,3.0,32.0,94.0,9.0,34.0,122,284,41.0,114.0,100.0,467,1718,9.0,20.0,11.0,8.0,41.0,35.0,89,11.0,41.0,47.0,150.0,66,178.0,81.0,4.0,89.0,31.0,12.0,88.0,34.0,122.0,25.0,9.0,28.0,15.0,45.0,278.0,3.0,17.0,,18.0,54,3.0,75,20.0,95,10.0,21.0,12.0,9.0,30.0,3.0,20.0,17,2.0,10.0,,4.0,47,7.0,11.0,23,49,1.0,7.0,102.0,2.0,,124.0,6.0,6.0,46.0,16.0,3.0,2.0,1.0,,3.0,1.0,,,150.0,472,4.0,15.0,0.27049180327868855,0.275,0.6585365853658537,0.35964912280701755,0.2682926829268293,0.36363636363636365,0.4295774647887324,0.45,0.39325842696629215,0.4610552763819096,0.532258064516129,0.39615384615384613,0.5099118942731278,0.5714285714285714,0.4806451612903226,0.2864321608040201,0.04225352112676056,0.0963855421686747,0.033707865168539325,0.008928571428571428,28.09871003925968,0.6382978723404256,0.047619047619047616,,0.10018552875695733,0.030303030303030304,0.10344827586206896,0.02142857142857143,0.10098176718092566,0.028530670470756064,0.042328042328042326,0.03355704697986577,0.017937219730941704,0.009345794392523364,0.06060606060606061,0.07222222222222222,0.09322033898305085,0.12448132780082988,0.11475409836065574,0.07692307692307693,0.04739336492890995,0.3333333333333333,0.20854271356783918,0.42168674698795183,0.4666666666666667,0.2571428571428571,0.2236180904522613,0.48314606741573035,0.5,0.20930232558139536,0.2814070351758794,0.39285714285714285,0.3963963963963964,0.3409090909090909,0.05025125628140704,0.23618090452261306,0.3404255319148936,0.3404255319148936,0.6875,0.3225806451612903,0.4,0.25,0.0967741935483871,0.16923076923076924,0.5,0.26153846153846155,0.2647058823529412,0.4949748743718593,0.34831460674157305,0.4537229007633588,0.48355769230769236,0.4364523809523811,0.1050228310502283,0.1419753086419753,0.08779443254817987,0.32119914346895073,10.167253521126757,27.503508771929827,0.3084967320261438,9.0,1.0,4.0,8.0,5.0,42.0,4.0,,,,0.45454545454545453,,,0.45,0.45,0.5555555555555556,0.3333333333333333,,0.25806451612903225,0.5,0.75,,7.0,0.05384615384615385,2.0,,,,,,0.2857142857142857,,False,1.0
