EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,PtsUnassisted3s,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,OffensiveGoaltends,ShortMidRangePctBlocked,ShortMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,DefensiveGoaltends,BlockedCorner3,Clear Path Fouls,Corner3PctBlocked,on
353,1610612751,Darrell Armstrong,Darrell Armstrong,353,NJN,19239.0,321,-13,610,609,154,186.0,65.0,1219,1.0,5.0,,,,1.0,,3.0,9.0,16.0,8.0,13.0,2.0,3.0,1.0,1.0,4.0,22.0,4.0,,9.0,10.0,24.0,12.0,35.0,11.0,67.0,627,1.0,3.0,3.0,7.0,2.0,13.0,,3.0,1.0,10.0,7.0,10.0,10.0,10.0,36.0,,4.0,18.0,4.0,3.0,30.0,11.0,41.0,8.0,3.0,16.0,4.0,10.0,93.0,5.0,4.0,1.0,12.0,17.0,2.0,31.0,10.0,41.0,,15.0,9.0,6.0,17.0,2.0,16.0,6.0,,1.0,1.0,,23.0,1.0,1.0,5.0,32.0,2.0,2.0,24.0,3.0,5.0,20.0,,2.0,7.0,,,,,,,,10.0,154,3.0,7.0,0.5,0.5,1.0,0.34285714285714286,0.42857142857142855,0.1,0.3870967741935484,0.4166666666666667,0.3333333333333333,,0.4745762711864407,0.55,0.11538461538461539,0.47794117647058826,0.5909090909090909,0.225,0.5932203389830508,0.125,0.4,0.0625,13.284671532846716,0.7391304347826086,0.09523809523809523,0.041666666666666664,0.0845771144278607,0.022222222222222223,0.12371134020618557,0.0625,0.09731543624161074,0.03461538461538462,0.014705882352941176,,0.0410958904109589,0.08620689655172414,,0.05714285714285714,0.10416666666666667,0.0963855421686747,0.11940298507462686,0.13333333333333333,,,0.0847457627118644,0.2,0.3333333333333333,1.0,0.05084745762711865,,,0.2711864406779661,0.5625,0.6,0.4444444444444444,0.22033898305084745,0.6153846153846154,0.6666666666666666,1.0,0.3728813559322034,0.18181818181818182,0.18181818181818182,1.0,,,,0.3,0.6666666666666666,1.0,0.4,0.07692307692307693,,0.07692307692307693,1.0,0.6923076923076923,,0.6779661016949152,0.2222222222222222,0.5065536363636365,0.5007928571428572,0.4919166666666668,0.03278688524590164,0.07692307692307693,0.19402985074626866,0.14925373134328357,13.529166666666669,28.21142857142857,0.25245901639344265,1.0,,2.0,,,,,,,,0.25,1.0,,1.0,0.02857142857142857,,,,,0.07692307692307693,True
467,1610612751,Jason Kidd,Jason Kidd,467,NJN,84663.0,1411,-49,2746,2735,849,778.0,360.0,5481,23.0,61.0,5.0,6.0,5.0,15.0,5.0,21.0,45.0,119.0,15.0,37.0,,1.0,2.0,11.0,52.0,152.0,18.0,17.0,50.0,73.0,201.0,67.0,189.0,63.0,410.0,2930,9.0,19.0,5.0,19.0,6.0,39.0,13.0,42.0,19.0,61.0,31.0,114.0,64.0,82.0,186.0,8.0,1.0,151.0,52.0,8.0,338.0,51.0,389.0,39.0,12.0,198.0,39.0,101.0,829.0,14.0,25.0,,70.0,184.0,14.0,268.0,39.0,307.0,6.0,59.0,38.0,21.0,82.0,40.0,73.0,48.0,1.0,9.0,3.0,1.0,130.0,5.0,44.0,28.0,65.0,2.0,1.0,58.0,4.0,6.0,78.0,1.0,17.0,17.0,11.0,10.0,1.0,12.0,10.0,,1.0,114.0,849,17.0,17.0,0.4383561643835616,0.463768115942029,0.9253731343283582,0.3544973544973545,0.2631578947368421,0.3114754098360656,0.35638297872340424,0.36318407960199006,0.47368421052631576,0.30952380952380953,0.44487179487179485,0.4342105263157895,0.4029126213592233,0.47641509433962265,0.4634146341463415,0.4596774193548387,0.4846153846153846,0.03980099502487562,0.11475409836065574,,17.36677115987461,0.6307692307692307,0.15730337078651685,,0.20421753607103219,0.02540650406504065,0.20408163265306123,0.04501607717041801,0.20418006430868169,0.030115830115830116,0.030379746835443037,0.015706806282722512,0.02512562814070352,0.04741379310344827,0.0379746835443038,0.17207792207792208,0.1837837837837838,0.23774509803921567,0.18548387096774194,0.25263157894736843,0.02531645569620253,0.8333333333333334,0.1564102564102564,0.3770491803278688,0.42592592592592593,0.30434782608695654,0.05384615384615385,0.23809523809523808,0.25,0.30512820512820515,0.37815126050420167,0.37815126050420167,0.5111111111111111,0.09487179487179487,0.40540540540540543,0.40540540540540543,1.0,0.38974358974358975,0.34210526315789475,0.34210526315789475,0.9038461538461539,0.15789473684210525,0.8333333333333334,,0.02631578947368421,,,0.47368421052631576,0.14563106796116504,0.3333333333333333,0.10679611650485436,0.18181818181818182,0.4854368932038835,0.34,0.6410256410256411,0.3443708609271523,0.5111435567010308,0.5095258620689654,0.4952205882352942,0.044226044226044224,0.07834101382488479,0.0951219512195122,0.2780487804878049,12.517412935323383,24.95767195767196,0.30917698470502547,5.0,15.0,8.0,1.0,1.0,1.0,,,0.047619047619047616,0.4,0.2777777777777778,1.0,0.005263157894736842,,,,1.0,,,,True
2420,1610612751,Nenad Krstic,Nenad Krstic,2420,NJN,37611.0,627,-28,1208,1204,186,165.0,120.0,2412,25.0,47.0,7.0,14.0,3.0,9.0,15.0,43.0,62.0,137.0,,,,,,,,,,,,102.0,227.0,,,38.0,242.0,1276,11.0,21.0,,,5.0,27.0,11.0,25.0,,,9.0,31.0,170.0,34.0,,8.0,,,,12.0,14.0,10.0,24.0,7.0,3.0,9.0,1.0,4.0,58.0,5.0,19.0,,19.0,107.0,9.0,135.0,24.0,159.0,2.0,6.0,4.0,2.0,14.0,4.0,8.0,19.0,1.0,6.0,,3.0,33.0,4.0,3.0,43.0,79.0,4.0,5.0,43.0,7.0,2.0,51.0,1.0,22.0,4.0,15.0,9.0,6.0,15.0,11.0,3.0,3.0,31.0,186,6.0,4.0,0.8333333333333334,0.8673469387755102,,,,,,0.44933920704845814,0.5238095238095238,0.44,0.44933920704845814,0.5238095238095238,0.44,0.4801587301587302,0.5625,0.484375,,0.05286343612334802,0.14893617021276595,,21.173848439821693,0.42424242424242425,0.24324324324324326,,0.22431865828092243,0.042316258351893093,0.1532258064516129,0.045871559633027525,0.2096505823627288,0.043010752688172046,0.05921052631578947,0.05063291139240506,0.027522935779816515,0.046511627906976744,0.043478260869565216,0.2866666666666667,0.26126126126126126,0.16203703703703703,0.12643678160919541,0.21621621621621623,0.017699115044247787,0.7333333333333333,0.20704845814977973,0.5319148936170213,0.625,0.8,0.1894273127753304,0.3488372093023256,0.39473684210526316,0.6035242290748899,0.45255474452554745,0.45255474452554745,0.9193548387096774,,,,,,,,,0.6666666666666666,0.5,0.42857142857142855,,,,,0.36,0.3333333333333333,,,,,0.20704845814977973,,0.4395431718061675,0.51534375,0.480792,0.08870967741935484,0.08870967741935484,0.1115702479338843,0.128099173553719,12.857268722466959,,0.15397350993377484,,,,,,,,1.0,0.11627906976744186,0.5333333333333333,,,,,,,1.0,,,,True
2109,1610612751,Eddie Gill,Eddie Gill,2109,NJN,4490.0,75,-9,128,132,33,31.0,16.0,260,,1.0,,,,,,1.0,2.0,3.0,,,,,,,1.0,6.0,1.0,,1.0,2.0,5.0,1.0,6.0,4.0,11.0,131,,1.0,1.0,1.0,,3.0,,1.0,,1.0,2.0,2.0,,4.0,3.0,,,6.0,1.0,,10.0,2.0,12.0,1.0,1.0,1.0,2.0,7.0,26.0,,,,4.0,7.0,,11.0,,11.0,,4.0,2.0,2.0,1.0,,1.0,,,,,,1.0,,,5.0,10.0,,,3.0,1.0,,4.0,,1.0,1.0,2.0,2.0,,2.0,2.0,,,2.0,33,2.0,1.0,,,1.0,0.16666666666666666,1.0,,0.16666666666666666,0.4,,,0.3181818181818182,0.75,,0.4230769230769231,0.75,0.3333333333333333,0.5454545454545454,,,,9.589041095890412,1.0,,,0.1320754716981132,,0.23529411764705882,,0.15714285714285714,,,,,,,0.10526315789473684,0.09090909090909091,0.17391304347826086,0.14285714285714285,0.6666666666666666,,1.0,0.09090909090909091,,,,0.09090909090909091,,,0.2727272727272727,0.6666666666666666,0.6666666666666666,,,,,,0.5454545454545454,0.16666666666666666,0.16666666666666666,1.0,,,,,,,0.5,,,,,0.5,,0.6363636363636364,0.16666666666666666,0.5143045454545454,,0.418875,0.08333333333333333,0.16666666666666666,0.2727272727272727,0.18181818181818182,11.36,25.616666666666664,0.2578125,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,True
2031,1610612751,Stromile Swift,Stromile Swift,2031,NJN,11531.0,192,3,365,360,122,116.0,44.0,725,15.0,29.0,4.0,7.0,2.0,7.0,3.0,6.0,5.0,17.0,,,,,,,,,,,,23.0,52.0,,,9.0,55.0,373,4.0,8.0,,,2.0,10.0,3.0,13.0,,,1.0,7.0,42.0,4.0,,2.0,,,,4.0,3.0,,3.0,,,2.0,,1.0,6.0,1.0,8.0,1.0,7.0,27.0,6.0,40.0,10.0,50.0,,3.0,1.0,2.0,1.0,,1.0,9.0,1.0,,1.0,1.0,10.0,2.0,5.0,15.0,24.0,1.0,4.0,15.0,1.0,2.0,13.0,1.0,7.0,,7.0,6.0,1.0,7.0,3.0,1.0,,7.0,122,,,0.9130434782608695,0.9545454545454546,,,,,,0.4423076923076923,0.5,0.23076923076923078,0.4423076923076923,0.5,0.23076923076923078,0.47413793103448276,0.5,0.25,,0.07692307692307693,0.13793103448275862,,16.425120772946862,0.1,0.375,0.125,0.226890756302521,0.06611570247933884,0.1590909090909091,0.02,0.2085889570552147,0.05263157894736842,0.058823529411764705,0.1111111111111111,0.057692307692307696,0.02631578947368421,,0.20408163265306123,0.25,0.24,0.17647058823529413,0.1,,0.42857142857142855,0.5576923076923077,0.5172413793103449,0.6,0.8666666666666667,0.11538461538461539,0.5,0.5,0.3269230769230769,0.29411764705882354,0.29411764705882354,1.0,,,,,,,,,0.875,0.5714285714285714,0.75,,,,,0.5384615384615384,0.2857142857142857,,,,,0.5576923076923077,,0.4894653846153846,0.52946,0.48805384615384617,0.1206896551724138,0.1206896551724138,0.18181818181818182,0.12727272727272726,6.8076923076923075,,0.33424657534246577,,,,,,,,1.0,,1.0,,,,,,,5.0,,,,True
200772,1610612751,Maurice Ager,Maurice Ager,200772,NJN,1131.0,19,12,36,34,7,5.0,3.0,70,1.0,2.0,,,,,,,,1.0,1.0,2.0,,,,1.0,,,,,,1.0,3.0,1.0,2.0,,5.0,38,,,,,,,,,,1.0,,,2.0,,3.0,,,,,1.0,,1.0,1.0,,1.0,,,,3.0,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,,,,,1.0,,,1.0,2.0,,1.0,2.0,,2.0,,,,,,,,,,,,,7,,,1.0,1.0,1.0,0.5,,,0.5,0.3333333333333333,,,0.5,,,0.5,,,0.4,0.3333333333333333,0.5,,14.634146341463415,,,,0.0625,,,,0.05555555555555555,,,,,,,,,0.14285714285714285,,,,,0.4,0.5,1.0,1.0,,,,0.2,,,,0.4,0.5,0.5,1.0,,,,,,,,,,,,,,1.0,,,,0.8,,0.5224,,0.5148,,,,,7.266666666666667,23.8,0.19444444444444445,,,,,,,,,,,,,,,,,,,,,True
2239,1610612751,Trenton Hassell,Trenton Hassell,2239,NJN,11376.0,190,-15,357,361,118,157.0,43.0,718,2.0,5.0,1.0,1.0,1.0,2.0,,1.0,8.0,23.0,,,,,,,,,,,,10.0,29.0,,,2.0,22.0,364,1.0,2.0,,,,2.0,3.0,7.0,,,2.0,8.0,18.0,2.0,,2.0,,,,,5.0,4.0,9.0,1.0,3.0,4.0,,1.0,22.0,1.0,3.0,,4.0,5.0,4.0,13.0,4.0,17.0,,2.0,1.0,1.0,,,,4.0,,,,3.0,4.0,,1.0,8.0,17.0,,1.0,4.0,,3.0,2.0,,,1.0,2.0,1.0,1.0,2.0,,,,8.0,118,3.0,1.0,0.9,1.0,,,,,,0.3448275862068966,0.5,0.42857142857142855,0.3448275862068966,0.5,0.42857142857142855,0.36666666666666664,0.5,0.5,,,,,8.45771144278607,,0.25,,0.040983606557377046,0.02459016393442623,0.07547169811320754,0.020833333333333332,0.05142857142857143,0.023529411764705882,0.07894736842105263,,,0.023809523809523808,,0.022727272727272728,0.02857142857142857,0.06976744186046512,0.07894736842105263,0.06666666666666667,,,0.1724137931034483,0.4,0.4,0.5,0.034482758620689655,,,0.7931034482758621,0.34782608695652173,0.34782608695652173,1.0,,,,,,,,,0.5,1.0,,,,,,0.2857142857142857,0.5,,,,,0.1724137931034483,,0.4202551724137931,0.3914,0.4381,,,0.09090909090909091,0.36363636363636365,14.934482758620689,,0.33053221288515405,,,,,,,,,,,,,,,,,,,,,True
2734,1610612751,Devin Harris,Devin Harris,2734,NJN,42117.0,702,53,1376,1374,374,393.0,153.0,2750,55.0,86.0,2.0,3.0,10.0,18.0,10.0,30.0,19.0,51.0,3.0,13.0,,1.0,2.0,6.0,24.0,72.0,7.0,6.0,23.0,84.0,167.0,27.0,85.0,73.0,322.0,1501,3.0,7.0,3.0,8.0,3.0,18.0,16.0,43.0,8.0,29.0,33.0,89.0,58.0,110.0,48.0,2.0,2.0,70.0,24.0,7.0,125.0,22.0,147.0,14.0,8.0,77.0,11.0,37.0,316.0,2.0,7.0,,16.0,45.0,3.0,64.0,9.0,73.0,3.0,29.0,15.0,14.0,41.0,10.0,27.0,15.0,1.0,14.0,,,56.0,,12.0,25.0,51.0,2.0,3.0,73.0,1.0,5.0,89.0,6.0,38.0,8.0,3.0,1.0,1.0,5.0,4.0,,,89.0,374,11.0,7.0,0.34523809523809523,0.3493975903614458,0.5925925925925926,0.3176470588235294,0.375,0.27586206896551724,0.3253012048192771,0.5029940119760479,0.42857142857142855,0.37209302325581395,0.49404761904761907,0.5,0.3888888888888889,0.5494880546075085,0.5294117647058824,0.489010989010989,0.3373015873015873,0.041916167664670656,0.06976744186046512,,22.545219638242894,0.7321428571428571,0.05660377358490566,,0.09036144578313253,0.015217391304347827,0.11267605633802817,0.013513513513513514,0.0953125,0.014802631578947368,0.026595744680851064,0.013888888888888888,0.005,0.017391304347826087,,0.0851063829787234,0.06896551724137931,0.10824742268041238,0.11428571428571428,0.10810810810810811,0.0234375,0.8,0.3412698412698413,0.6395348837209303,0.6875,0.4,0.11904761904761904,0.3333333333333333,0.3448275862068966,0.20238095238095238,0.37254901960784315,0.37254901960784315,0.3157894736842105,0.051587301587301584,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.2857142857142857,0.3333333333333333,0.3380281690140845,0.5833333333333334,0.2,0.6666666666666666,0.5,0.06666666666666667,,,0.4666666666666667,0.25,0.5555555555555556,0.08333333333333333,0.3333333333333333,0.3194444444444444,0.2608695652173913,0.6785714285714286,0.34285714285714286,0.5186409638554217,0.48332272727272724,0.4859671428571428,0.1368421052631579,0.19095477386934673,0.055900621118012424,0.27639751552795033,7.28502994011976,25.642352941176465,0.27180232558139533,3.0,33.0,,1.0,2.0,1.0,1.0,,0.03333333333333333,0.1,0.42857142857142855,0.6666666666666666,0.011627906976744186,1.0,0.011764705882352941,0.013888888888888888,1.0,1.0,,,True
2205,1610612751,DeSagana Diop,DeSagana Diop,2205,NJN,17499.0,292,-12,546,553,125,167.0,84.0,1099,15.0,28.0,3.0,10.0,2.0,6.0,4.0,13.0,1.0,10.0,,,,,,,,,,,,20.0,51.0,,,11.0,51.0,588,4.0,15.0,,,5.0,13.0,2.0,8.0,,,3.0,7.0,30.0,10.0,,6.0,,,,3.0,8.0,4.0,12.0,4.0,,4.0,1.0,3.0,28.0,9.0,30.0,2.0,9.0,36.0,5.0,50.0,41.0,91.0,4.0,6.0,1.0,5.0,6.0,1.0,4.0,8.0,,2.0,,,14.0,2.0,2.0,20.0,32.0,3.0,4.0,24.0,7.0,1.0,26.0,2.0,11.0,3.0,20.0,14.0,5.0,20.0,11.0,2.0,,7.0,125,1.0,3.0,0.75,0.8823529411764706,,,,,,0.39215686274509803,0.26666666666666666,0.25,0.39215686274509803,0.26666666666666666,0.25,0.40476190476190477,0.30952380952380953,0.23333333333333334,,0.058823529411764705,0.07142857142857142,0.1,12.10691823899371,0.42857142857142855,0.29411764705882354,0.125,0.16143497757847533,0.15625,0.16071428571428573,0.12162162162162163,0.16129032258064516,0.14661654135338345,0.2222222222222222,0.175,0.10112359550561797,0.12280701754385964,0.11764705882352941,0.11842105263157894,0.1836734693877551,0.1836734693877551,0.1794871794871795,0.11764705882352941,0.14285714285714285,0.55,0.5490196078431373,0.5357142857142857,0.5769230769230769,0.7333333333333333,0.2549019607843137,0.3076923076923077,0.3076923076923077,0.19607843137254902,0.1,0.1111111111111111,1.0,,,,,,,,,0.6666666666666666,0.3,,,,,,0.75,0.3333333333333333,,,,,0.5490196078431373,,0.48928235294117656,0.5150615384615385,0.5388,0.18333333333333332,0.18333333333333332,0.2549019607843137,0.13725490196078433,5.807843137254902,,0.22893772893772893,,,,,,,1.0,,,0.75,,,,,,,2.0,,,,True
2873,1610612751,Billy Thomas,Billy Thomas,2873,NJN,253.0,4,1,9,8,1,,3.0,17,,,,,,,,,,,,2.0,,,,,,1.0,,,,,,,3.0,,,6,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1.0,,,,33.333333333333336,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,,0.5419999999999999,,,,,,,,25.266666666666666,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,True
101120,1610612751,Antoine Wright,Antoine Wright,101120,NJN,30494.0,508,-152,953,960,350,324.0,112.0,1913,28.0,49.0,4.0,9.0,9.0,17.0,2.0,11.0,15.0,31.0,6.0,24.0,,2.0,2.0,11.0,5.0,24.0,,1.0,8.0,45.0,91.0,11.0,48.0,19.0,142.0,1063,6.0,12.0,,2.0,1.0,13.0,16.0,30.0,3.0,19.0,3.0,44.0,58.0,32.0,33.0,4.0,,24.0,5.0,7.0,35.0,2.0,37.0,2.0,,14.0,4.0,17.0,76.0,2.0,15.0,3.0,11.0,31.0,3.0,45.0,20.0,65.0,6.0,12.0,9.0,3.0,11.0,1.0,7.0,9.0,1.0,4.0,2.0,1.0,20.0,1.0,7.0,26.0,53.0,,3.0,26.0,1.0,3.0,29.0,3.0,13.0,3.0,10.0,7.0,3.0,10.0,5.0,,,44.0,350,5.0,3.0,0.6444444444444445,0.6744186046511628,1.0,0.22916666666666666,,0.15789473684210525,0.22916666666666666,0.4945054945054945,0.5,0.5333333333333333,0.44244604316546765,0.42857142857142855,0.41836734693877553,0.46710526315789475,0.43333333333333335,0.4230769230769231,0.34532374100719426,0.07692307692307693,0.12244897959183673,,15.852534562211982,0.55,0.09090909090909091,0.075,0.09281437125748503,0.04559270516717325,0.1134020618556701,0.017699115044247787,0.09744779582366589,0.038461538461538464,0.07563025210084033,0.0273972602739726,0.029197080291970802,0.012345679012345678,0.03125,0.041666666666666664,0.12222222222222222,0.10810810810810811,0.09333333333333334,0.18181818181818182,0.08108108108108109,0.5,0.35251798561151076,0.5714285714285714,0.6511627906976745,0.6071428571428571,0.07913669064748201,0.18181818181818182,0.2,0.22302158273381295,0.4838709677419355,0.4838709677419355,0.6666666666666666,0.17266187050359713,0.25,0.25,1.0,0.17266187050359713,0.20833333333333334,0.20833333333333334,1.0,0.6428571428571429,0.4444444444444444,,0.14285714285714285,,,,0.3469387755102041,0.5294117647058824,0.22448979591836735,0.18181818181818182,0.16326530612244897,0.125,0.697841726618705,0.20833333333333334,0.5139039568345324,0.514225,0.4996530612244898,0.087248322147651,0.12871287128712872,0.09154929577464789,0.30985915492957744,7.270329670329669,24.27916666666667,0.3672612801678909,,,,,,,,,0.09090909090909091,1.0,,,,,,,,,1.0,,False
200766,1610612751,Marcus Williams,Marcus Williams,200766,NJN,16712.0,279,-132,533,541,205,191.0,54.0,1074,6.0,16.0,,2.0,2.0,6.0,2.0,5.0,7.0,25.0,3.0,7.0,,,2.0,2.0,15.0,48.0,4.0,4.0,16.0,15.0,46.0,18.0,55.0,11.0,95.0,649,2.0,4.0,1.0,4.0,,7.0,4.0,16.0,6.0,18.0,6.0,32.0,2.0,28.0,36.0,,2.0,46.0,15.0,4.0,40.0,11.0,51.0,6.0,5.0,15.0,5.0,20.0,113.0,,3.0,,4.0,25.0,,29.0,3.0,32.0,1.0,8.0,5.0,3.0,21.0,,18.0,6.0,,3.0,1.0,1.0,27.0,,11.0,13.0,20.0,,2.0,9.0,,,15.0,1.0,6.0,2.0,1.0,1.0,,1.0,1.0,,1.0,32.0,205,2.0,2.0,0.06666666666666667,0.06666666666666667,0.6666666666666666,0.32727272727272727,0.25,0.3333333333333333,0.33962264150943394,0.32608695652173914,0.5,0.25,0.4158415841584158,0.4375,0.38235294117647056,0.4398148148148148,0.4375,0.42105263157894735,0.5445544554455446,0.08695652173913043,0.1875,,22.804054054054053,0.7777777777777778,,,0.14204545454545456,0.018292682926829267,0.10526315789473684,,0.13551401869158877,0.012605042016806723,,0.03333333333333333,0.025974025974025976,,,0.14285714285714285,0.1,0.17142857142857143,0.14285714285714285,,0.017241379310344827,1.0,0.15841584158415842,0.375,0.46153846153846156,,0.04950495049504951,0.4,0.5,0.24752475247524752,0.28,0.28,0.14285714285714285,0.06930693069306931,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.4752475247524752,0.3125,0.3125,0.6666666666666666,0.25,,,,,,0.5,0.17647058823529413,0.3333333333333333,0.058823529411764705,1.0,0.47058823529411764,0.25,0.7029702970297029,0.32608695652173914,0.4922919191919192,0.5609571428571429,0.46323181818181813,0.05660377358490566,0.11764705882352941,0.07368421052631578,0.3368421052631579,11.180434782608693,26.13818181818182,0.38461538461538464,1.0,18.0,,,,,,,0.2,,0.25,1.0,,,,,,,,,False
