EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,FTOffRebounds,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,SecondChanceArc3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,BlockedLongMidRange,Blocked3s,BlockedArc3,LongMidRangePctBlocked,Corner3PctBlocked,on,Clear Path Fouls,BlockedCorner3
353,1610612751,Darrell Armstrong,Darrell Armstrong,353,NJN,4865.0,81,-14,160,172,79,76,16.0,332,1.0,1.0,,1.0,,,3.0,3.0,3.0,1.0,12.0,7.0,2.0,4.0,5.0,15.0,2.0,21.0,199,,2.0,8.0,,4.0,12.0,10.0,,11.0,15.0,8.0,3.0,34.0,2.0,3.0,2.0,4.0,6.0,5.0,11.0,5.0,,5.0,3.0,2.0,2.0,,5.0,3.0,,3.0,3.0,2.0,2.0,,1.0,79,2.0,,,0.8,0.3333333333333333,0.38461538461538464,0.5,0.5,0.525,0.7894736842105263,,,14.124293785310734,0.6,0.10256410256410256,0.08571428571428572,0.125,0.06896551724137931,0.10909090909090909,0.078125,,0.07407407407407407,,0.2222222222222222,0.13333333333333333,0.3333333333333333,0.05263157894736842,1.0,1.0,,,,,0.15789473684210525,0.15789473684210525,1.0,1.0,1.0,0.631578947368421,,0.1,0.1,0.7,0.8421052631578947,0.47231333333333336,,0.48686875,0.05,0.2,16.025000000000002,31.25333333333333,0.49375,,1.0,1.0,,,1.0,2.0,,1.0,,,,,,2.0,2.0,,10.0,3.0,,2.0,2.0,4.0,3.0,1.0,,,,,2.0,,1.0,,,,,,,,,,,,,,,10.0,,,0.25,,1.0,,0.5,,0.5,,,,0.15384615384615385,0.125,0.07692307692307693,,,,0.3333333333333333,0.3333333333333333,,0.16666666666666666,0.18181818181818182,0.5,,,,,,,1.0,1.0,0.14285714285714285,0.2,,,0.47619047619047616,,1.0,0.06666666666666667,0.08333333333333333,,,,,,,,,,,,True,,
2420,1610612751,Nenad Krstic,Nenad Krstic,2420,NJN,11678.0,195,-26,378,372,82,99,38.0,750,11.0,19.0,9.0,8.0,1.0,10.0,27.0,,,,2.0,2.0,18.0,56.0,,2.0,18.0,54.0,424,10.0,11.0,2.0,28.0,8.0,,2.0,2.0,4.0,6.0,2.0,2.0,14.0,1.0,7.0,6.0,26.0,35.0,8.0,43.0,2.0,1.0,1.0,5.0,4.0,7.0,,12.0,1.0,21.0,36.0,15.0,,22.0,2.0,9.0,82,6.0,0.7777777777777778,0.9333333333333333,,,,0.32142857142857145,0.3103448275862069,0.39705882352941174,0.034482758620689655,0.03571428571428571,0.05263157894736842,19.138755980861244,0.4166666666666667,0.18840579710144928,0.05223880597014925,0.13636363636363635,0.022727272727272728,0.17582417582417584,0.0449438202247191,,,0.15384615384615385,0.25,0.1746031746031746,0.07692307692307693,0.3275862068965517,0.5789473684210527,0.6111111111111112,0.7272727272727273,0.1724137931034483,0.1,0.1111111111111111,0.46551724137931033,,,,,0.034482758620689655,0.8181818181818182,0.6153846153846154,,0.15384615384615385,0.3620689655172414,0.46766293103448275,0.5642333333333334,0.5148192307692308,0.13846153846153847,0.14285714285714285,10.682142857142855,24.95,0.21693121693121692,4.0,4.0,6.0,,,,,1.0,,5.0,,1.0,2.0,12.0,5.0,,10.0,20.0,,6.0,,,2.0,1.0,1.0,,,3.0,2.0,1.0,,1.0,1.0,,1.0,4.0,1.0,,,3.0,6.0,4.0,2.0,6.0,4.0,1.0,20.0,2.0,,,0.5,0.45454545454545453,0.45454545454545453,0.38461538461538464,0.5,0.5555555555555556,0.1,0.21428571428571427,,0.15217391304347827,,0.16129032258064516,0.05263157894736842,0.6666666666666666,,0.2222222222222222,0.2222222222222222,1.0,,,,0.4444444444444444,0.25,,,,0.09090909090909091,0.5,,,,,0.2222222222222222,0.37037037037037035,,,,,0.125,,,1.0,,,,,,,,True,,
2031,1610612751,Stromile Swift,Stromile Swift,2031,NJN,9327.0,155,-57,295,294,93,79,32.0,589,12.0,18.0,2.0,7.0,4.0,8.0,13.0,,,,,,24.0,39.0,,,13.0,61.0,339,4.0,12.0,,34.0,14.0,,,1.0,2.0,2.0,1.0,1.0,4.0,1.0,8.0,3.0,15.0,24.0,10.0,34.0,3.0,1.0,2.0,,,5.0,,5.0,1.0,11.0,18.0,14.0,1.0,16.0,2.0,8.0,93,1.0,0.7083333333333334,0.8095238095238095,,,,0.6153846153846154,0.6153846153846154,0.6630434782608695,,0.02564102564102564,0.05555555555555555,15.644171779141105,,0.17045454545454544,0.08247422680412371,0.08823529411764706,0.02702702702702703,0.14754098360655737,0.06716417910447761,0.06818181818181818,0.034482758620689655,0.13513513513513514,0.13333333333333333,0.2222222222222222,0.2,0.46153846153846156,0.6666666666666666,0.7058823529411765,0.6666666666666666,0.20512820512820512,0.5,0.5,0.3333333333333333,,,,,,0.5,0.5833333333333334,,,0.46153846153846156,0.46443076923076915,0.422425,0.49276666666666674,0.17777777777777778,0.17777777777777778,7.715384615384615,,0.3152542372881356,2.0,5.0,8.0,,,,,,,3.0,,,2.0,8.0,8.0,,4.0,20.0,,6.0,,,,,,,1.0,6.0,,1.0,1.0,,,1.0,1.0,2.0,1.0,,,1.0,9.0,8.0,1.0,9.0,5.0,1.0,20.0,1.0,,,0.75,0.6666666666666666,0.75,0.6666666666666666,0.6666666666666666,0.7142857142857143,,0.4,0.07692307692307693,0.08571428571428572,0.1111111111111111,0.06896551724137931,,0.5555555555555556,0.75,0.6153846153846154,0.6153846153846154,0.75,,,,1.0,,,,,,0.7142857142857143,,,,,0.13114754098360656,0.32786885245901637,,,,,,,,3.0,1.0,,,,,,,True,,
200772,1610612751,Maurice Ager,Maurice Ager,200772,NJN,4025.0,67,-17,126,129,58,41,11.0,255,6.0,10.0,1.0,4.0,,2.0,6.0,1.0,2.0,1.0,5.0,4.0,10.0,18.0,3.0,7.0,1.0,30.0,152,1.0,9.0,5.0,16.0,4.0,9.0,5.0,3.0,3.0,4.0,2.0,,9.0,1.0,1.0,3.0,3.0,6.0,2.0,8.0,,,,2.0,1.0,,,2.0,1.0,3.0,4.0,8.0,2.0,6.0,2.0,4.0,58,1.0,0.8,0.8,1.0,0.42857142857142855,0.42857142857142855,0.5555555555555556,0.58,0.5555555555555556,0.28,0.16666666666666666,0.3,20.863309352517987,1.0,0.06818181818181818,0.027777777777777776,0.2727272727272727,0.047619047619047616,0.10909090909090909,0.03508771929824561,,0.05,,0.1,0.1111111111111111,,0.4,0.6,0.8571428571428571,0.8333333333333334,0.08,,,0.24,0.08,0.5,0.5,1.0,0.2,1.0,0.2857142857142857,0.07142857142857142,0.2857142857142857,0.68,0.501252,0.6954,0.48641428571428574,0.14814814814814814,0.2,7.916666666666667,24.814285714285713,0.4603174603174603,1.0,3.0,4.0,,,,2.0,,1.0,1.0,,,1.0,3.0,6.0,1.0,,15.0,,,,2.0,1.0,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,15.0,,,0.2,1.0,0.6666666666666666,1.0,0.5357142857142857,0.75,0.5357142857142857,,,,0.07142857142857142,,0.375,,,,0.6666666666666666,0.6666666666666666,0.75,0.4,0.4,1.0,1.0,1.0,,,,,0.75,,0.25,0.4,,0.1,0.5,,,,,,,,,,,,,,,,True,,
2239,1610612751,Trenton Hassell,Trenton Hassell,2239,NJN,10986.0,183,-33,344,352,120,127,39.0,696,3.0,6.0,2.0,3.0,2.0,4.0,21.0,,1.0,,2.0,2.0,12.0,31.0,,3.0,6.0,30.0,377,3.0,9.0,2.0,14.0,10.0,,2.0,2.0,3.0,8.0,3.0,,21.0,1.0,3.0,3.0,14.0,19.0,5.0,24.0,4.0,2.0,2.0,1.0,1.0,2.0,,3.0,,8.0,16.0,7.0,1.0,8.0,,1.0,120,1.0,0.5833333333333334,0.6363636363636364,,,,0.3870967741935484,0.35294117647058826,0.39473684210526316,0.08823529411764706,0.06451612903225806,0.16666666666666666,10.56701030927835,0.3333333333333333,0.12280701754385964,0.02631578947368421,0.07142857142857142,0.017543859649122806,0.10897435897435898,0.023391812865497075,,0.020833333333333332,0.08695652173913043,0.2,0.125,,0.17647058823529413,0.5,0.6,0.3333333333333333,0.11764705882352941,0.5,0.6666666666666666,0.6176470588235294,0.029411764705882353,,,,0.058823529411764705,0.6666666666666666,0.2727272727272727,,0.18181818181818182,0.2647058823529412,0.41442500000000004,0.43293333333333334,0.40239545454545456,0.02857142857142857,0.03125,14.038709677419357,25.533333333333335,0.3488372093023256,2.0,1.0,7.0,,,,,,,3.0,,,,6.0,4.0,,5.0,13.0,,2.0,,,5.0,1.0,4.0,,1.0,2.0,,1.0,,,1.0,,,,,,,3.0,,,,,,1.0,13.0,3.0,,,1.0,0.4444444444444444,1.0,0.36363636363636365,1.0,0.4642857142857143,0.25,0.15384615384615385,0.05,0.08823529411764706,,0.10714285714285714,,,,0.3333333333333333,0.3333333333333333,0.8571428571428571,,,,1.0,0.5,,,,,0.3333333333333333,,,,,0.2,0.43333333333333335,,1.0,0.3333333333333333,0.5,,,,,,,,,,,,True,,
467,1610612751,Jason Kidd,Jason Kidd,467,NJN,1756.0,29,-9,62,57,34,42,6.0,119,,1.0,1.0,1.0,,,3.0,,,,1.0,1.0,1.0,4.0,,1.0,4.0,6.0,77,1.0,3.0,1.0,2.0,,,1.0,,5.0,7.0,4.0,,16.0,2.0,1.0,1.0,4.0,5.0,3.0,8.0,,,,2.0,2.0,1.0,,3.0,2.0,,5.0,2.0,,5.0,,1.0,34,4.0,1.0,1.0,,,,0.25,0.2,0.35714285714285715,0.2,,,14.705882352941176,0.6666666666666666,0.25,0.1,0.16666666666666666,0.2222222222222222,0.22727272727272727,0.15789473684210525,,0.2222222222222222,,,0.4,,0.2,,,,,,,0.6,,,,,0.2,1.0,0.25,,0.25,0.4,0.4681,,0.480175,0.16666666666666666,0.2,14.100000000000001,26.7,0.5483870967741935,,,1.0,,,,,,,,,,2.0,2.0,1.0,,3.0,5.0,,,,,2.0,1.0,1.0,1.0,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,5.0,1.0,,,,0.3333333333333333,,0.25,0.5,0.4166666666666667,,,,,0.5,0.25,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,0.3333333333333333,0.8333333333333334,,,,,,,,,,,,,,,,True,,
2734,1610612751,Devin Harris,Devin Harris,2734,NJN,8086.0,135,-23,266,259,104,112,38.0,525,10.0,19.0,,9.0,5.0,12.0,9.0,1.0,4.0,3.0,13.0,7.0,20.0,40.0,5.0,17.0,16.0,71.0,302,1.0,15.0,10.0,10.0,30.0,15.0,12.0,3.0,6.0,9.0,3.0,2.0,21.0,,1.0,3.0,7.0,11.0,1.0,12.0,1.0,1.0,,4.0,2.0,3.0,,7.0,1.0,5.0,18.0,16.0,2.0,21.0,4.0,10.0,104,6.0,0.25,0.25,1.0,0.29411764705882354,0.3125,0.5,0.4824561403508772,0.5461538461538461,0.2982456140350877,0.075,0.15789473684210525,23.60655737704918,0.5714285714285714,0.08333333333333333,0.010309278350515464,0.14285714285714285,,0.09523809523809523,0.007352941176470588,,,0.06896551724137931,0.043478260869565216,0.125,0.4,0.3333333333333333,0.5263157894736842,0.625,0.4,0.21052631578947367,0.4166666666666667,0.4166666666666667,0.15789473684210525,0.07017543859649122,0.25,0.25,1.0,0.22807017543859648,,0.36,0.12,0.28,0.631578947368421,0.49028909090909095,,0.47099166666666664,0.171875,0.21739130434782608,6.505,26.95294117647059,0.39097744360902253,,4.0,5.0,,,1.0,4.0,1.0,4.0,1.0,,1.0,1.0,3.0,6.0,5.0,4.0,31.0,,,1.0,4.0,3.0,2.0,1.0,1.0,,1.0,1.0,,,2.0,1.0,,1.0,2.0,,,1.0,1.0,1.0,,,1.0,1.0,1.0,31.0,1.0,,0.5,1.0,0.4,0.5,0.54,0.5,0.5535714285714286,,0.0625,,0.02631578947368421,,0.0625,0.037037037037037035,1.0,,0.5555555555555556,0.5555555555555556,0.2,0.3076923076923077,0.3076923076923077,1.0,,,,,,0.5,0.4444444444444444,0.3333333333333333,0.5714285714285714,0.3333333333333333,0.05555555555555555,0.04225352112676056,0.43661971830985913,,,,,,,,,,,1.0,,,,,True,,
2205,1610612751,DeSagana Diop,DeSagana Diop,2205,NJN,10438.0,174,-49,315,331,94,115,51.0,646,8.0,16.0,8.0,8.0,2.0,8.0,6.0,,,,,,10.0,30.0,,,9.0,29.0,362,12.0,12.0,,12.0,8.0,,,4.0,4.0,6.0,3.0,1.0,14.0,4.0,19.0,5.0,21.0,30.0,24.0,54.0,2.0,,2.0,6.0,2.0,3.0,,9.0,2.0,14.0,18.0,16.0,1.0,18.0,,6.0,94,,0.6,0.8571428571428571,,,,0.3333333333333333,0.3333333333333333,0.3717948717948718,,0.13333333333333333,0.1875,13.008130081300813,0.6666666666666666,0.1721311475409836,0.16521739130434782,0.15151515151515152,0.08888888888888889,0.16774193548387098,0.14375,0.16326530612244897,0.08571428571428572,0.21951219512195122,0.2,0.125,,0.5333333333333333,0.5,0.6153846153846154,0.5,0.26666666666666666,0.25,0.2857142857142857,0.2,,,,,,0.6666666666666666,0.6666666666666666,,,0.5333333333333333,0.47512333333333345,0.4966545454545454,0.5192083333333334,0.16666666666666666,0.16666666666666666,5.46,,0.2984126984126984,3.0,5.0,,,,,,,,3.0,,,3.0,9.0,6.0,,5.0,17.0,,6.0,,,2.0,2.0,,,1.0,4.0,3.0,,,4.0,,1.0,,2.0,5.0,,,3.0,12.0,9.0,3.0,12.0,9.0,,17.0,3.0,,,0.25,0.5,0.25,0.5,0.3,0.4473684210526316,0.125,0.3333333333333333,0.06666666666666667,0.21621621621621623,0.10344827586206896,0.20833333333333334,0.1875,0.75,1.0,,,,,,,0.375,,,,,,0.625,,,,,0.3103448275862069,0.5862068965517241,,,,,0.1,,,1.0,,1.0,,,,,,True,,
2873,1610612751,Billy Thomas,Billy Thomas,2873,NJN,153.0,3,-2,7,7,7,6,,14,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101120,1610612751,Antoine Wright,Antoine Wright,101120,NJN,57439.0,957,-135,1811,1832,653,620,218.0,3643,56.0,98.0,16.0,36.0,3.0,15.0,59.0,17.0,47.0,20.0,42.0,18.0,84.0,172.0,24.0,89.0,40.0,280.0,1955,21.0,59.0,38.0,122.0,46.0,72.0,39.0,10.0,51.0,63.0,23.0,22.0,138.0,5.0,22.0,25.0,46.0,80.0,31.0,111.0,24.0,18.0,6.0,14.0,7.0,20.0,4.0,34.0,12.0,49.0,96.0,51.0,6.0,57.0,5.0,25.0,653,13.0,0.7261904761904762,0.7625,1.0,0.2696629213483146,0.27906976744186046,0.4883720930232558,0.45977011494252873,0.4878048780487805,0.34099616858237547,0.05813953488372093,0.08163265306122448,15.514741420976316,0.4117647058823529,0.0744336569579288,0.037037037037037035,0.10964912280701754,0.02100840336134454,0.08392434988179669,0.03245192307692308,0.026200873362445413,0.01818181818181818,0.034482758620689655,0.09202453987730061,0.09523809523809523,0.14,0.37547892720306514,0.5714285714285714,0.6222222222222222,0.6964285714285714,0.05747126436781609,0.2,0.21428571428571427,0.2260536398467433,0.18007662835249041,0.3617021276595745,0.3617021276595745,1.0,0.16091954022988506,0.5,0.3711340206185567,0.20618556701030927,0.18556701030927836,0.7164750957854407,0.5216186770428014,0.5420895833333333,0.5158741935483871,0.08896797153024912,0.13020833333333334,7.134302325581399,25.247191011235955,0.3605742683600221,9.0,20.0,25.0,2.0,6.0,7.0,7.0,5.0,2.0,13.0,2.0,11.0,4.0,36.0,29.0,9.0,12.0,97.0,,8.0,3.0,7.0,12.0,5.0,7.0,6.0,4.0,9.0,10.0,2.0,3.0,7.0,3.0,2.0,1.0,7.0,2.0,,,6.0,17.0,13.0,4.0,17.0,7.0,1.0,97.0,6.0,0.18181818181818182,0.23684210526315788,0.6190476190476191,0.4915254237288136,0.5,0.4381443298969072,0.5294117647058824,0.45754716981132076,0.06666666666666667,0.13432835820895522,0.05405405405405406,0.05084745762711865,0.031007751937984496,0.10112359550561797,0.07246376811594203,0.4117647058823529,0.6666666666666666,0.423728813559322,0.43103448275862066,0.8,0.16666666666666666,0.16666666666666666,1.0,0.5625,0.3333333333333333,0.1875,0.3333333333333333,1.0,0.15625,0.5555555555555556,0.35,0.1111111111111111,0.1794871794871795,,0.12857142857142856,0.3464285714285714,,,,,0.0273972602739726,,,,,1.0,,,,0.01694915254237288,,False,1.0,
1713,1610612751,Vince Carter,Vince Carter,1713,NJN,143035.0,2384,-62,4592,4590,1276,1234,557.0,9182,183.0,335.0,68.0,107.0,59.0,140.0,327.0,18.0,40.0,9.0,178.0,57.0,383.0,802.0,82.0,218.0,269.0,1281.0,4917,101.0,227.0,66.0,366.0,400.0,201.0,176.0,39.0,242.0,316.0,131.0,85.0,706.0,11.0,77.0,82.0,172.0,267.0,90.0,357.0,75.0,43.0,32.0,88.0,55.0,64.0,1.0,152.0,51.0,100.0,179.0,284.0,13.0,339.0,24.0,129.0,1276,24.0,0.47780678851174935,0.5083333333333333,0.8170731707317073,0.3761467889908257,0.37962962962962965,0.4775561097256858,0.49607843137254903,0.5430887372013652,0.21372549019607842,0.048628428927680795,0.08059701492537313,25.147198480531813,0.5789473684210527,0.10892970234325522,0.04836683417085427,0.14487632508833923,0.02127659574468085,0.11841491841491841,0.04172593646277857,0.02857142857142857,0.0234375,0.09205776173285199,0.10028653295128939,0.12721893491124261,0.10967741935483871,0.3284313725490196,0.5462686567164179,0.5941558441558441,0.5136612021857924,0.13725490196078433,0.42142857142857143,0.45384615384615384,0.3205882352941177,0.0392156862745098,0.45,0.45,0.9444444444444444,0.17450980392156862,0.576271186440678,0.3651877133105802,0.030716723549488054,0.1945392491467577,0.542156862745098,0.4891658153241651,0.5071061224489795,0.48099158075601384,0.11545293072824156,0.1422271223814774,9.223566084788034,25.202293577981656,0.2778745644599303,34.0,62.0,141.0,1.0,3.0,3.0,64.0,14.0,15.0,51.0,4.0,17.0,28.0,142.0,109.0,18.0,135.0,407.0,45.0,46.0,2.0,64.0,74.0,44.0,30.0,26.0,2.0,13.0,40.0,24.0,4.0,33.0,13.0,16.0,7.0,17.0,15.0,10.0,1.0,46.0,28.0,21.0,2.0,29.0,13.0,4.0,407.0,45.0,0.23529411764705882,0.2727272727272727,0.504950495049505,0.4801762114537445,0.4830508474576271,0.4641638225255973,0.5261194029850746,0.5486486486486486,0.07142857142857142,0.08496732026143791,0.011428571428571429,0.0706436420722135,0.04482758620689655,0.15815085158150852,0.0784313725490196,0.4482758620689655,0.4067796610169492,0.43119266055045874,0.4338461538461538,0.46099290780141844,0.3595505617977528,0.3595505617977528,0.78125,0.5,0.23529411764705882,0.025423728813559324,0.3333333333333333,1.0,0.11864406779661017,0.5794392523364486,0.3333333333333333,0.2631578947368421,0.36363636363636365,0.0045662100456621,0.11085089773614364,0.31772053083528495,3.0,,,,0.015037593984962405,0.21428571428571427,0.6666666666666666,,1.0,,5.0,1.0,1.0,0.0061162079510703364,,False,,
200767,1610612751,Josh Boone,Josh Boone,200767,NJN,87447.0,1457,-113,2827,2829,816,708,363.0,5656,168.0,308.0,116.0,81.0,20.0,42.0,22.0,,,,,,196.0,372.0,,,75.0,467.0,3113,124.0,98.0,,286.0,106.0,,,44.0,34.0,42.0,16.0,14.0,92.0,19.0,139.0,57.0,175.0,261.0,159.0,420.0,34.0,26.0,8.0,35.0,17.0,19.0,2.0,54.0,11.0,92.0,136.0,130.0,9.0,182.0,20.0,80.0,816,8.0,0.7295918367346939,0.9727891156462585,,,,0.5268817204301075,0.5268817204301075,0.5154525386313465,,0.11827956989247312,0.1331168831168831,15.443192202254037,0.6481481481481481,0.176056338028169,0.1325071496663489,0.1642651296829971,0.06985294117647059,0.17300521998508575,0.11960635881907646,0.09068627450980392,0.06467661691542288,0.13821138211382114,0.1981981981981982,0.19851116625310175,0.18,0.8279569892473119,0.5454545454545454,0.6292134831460674,0.7023809523809523,0.11290322580645161,0.47619047619047616,0.5128205128205128,0.05913978494623656,,,,,,0.9354838709677419,0.826530612244898,,,0.8279569892473119,0.5443545698924731,0.5432530973451327,0.5306479591836735,0.18518518518518517,0.18518518518518517,1.9443548387096776,,0.28864520693314466,54.0,42.0,8.0,,,,,,,56.0,,,13.0,125.0,48.0,,29.0,125.0,,98.0,,,8.0,5.0,3.0,4.0,1.0,29.0,23.0,2.0,6.0,18.0,2.0,5.0,3.0,4.0,11.0,,,21.0,47.0,35.0,12.0,47.0,29.0,3.0,125.0,19.0,,,0.45161290322580644,0.4897959183673469,0.45161290322580644,0.4897959183673469,0.44642857142857145,0.45955882352941174,0.07142857142857142,0.3411764705882353,0.007462686567164179,0.17567567567567569,0.1218274111675127,0.15789473684210525,0.17424242424242425,0.6170212765957447,0.9,0.36363636363636365,0.36363636363636365,0.875,,,,0.46551724137931033,0.09259259259259259,,,,,0.5185185185185185,,,,,0.2676659528907923,0.2676659528907923,,,,,0.08450704225352113,,,2.0,2.0,,,,,,,False,,
