EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,LongMidRangePctBlocked,LongMidRangePctAssisted,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,StepOutOfBoundsTurnovers,Clear Path Fouls,Blocked3s,BlockedCorner3,BlockedLongMidRange,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,Corner3PctBlocked
2756,1610612747,Sasha Vujacic,Sasha Vujacic,2756,LAL,12187.0,203,-56,410,412,220,182.0,49,822,2.0,6.0,,2.0,2.0,4.0,,,5.0,11.0,7.0,17.0,9.0,77.0,513,1.0,3.0,2.0,13.0,6.0,10.0,9.0,42.0,6.0,8.0,,1.0,6.0,4.0,10.0,2.0,2.0,3.0,1.0,2.0,24.0,,3.0,,12.0,12.0,,24.0,3.0,27.0,,6.0,3.0,3.0,4.0,2.0,2.0,4.0,,2.0,1.0,8.0,3.0,1.0,11.0,26.0,2.0,,8.0,2.0,1.0,11.0,,,5.0,1.0,,1.0,1.0,,,,,42.0,220,5.0,0.42857142857142855,0.42857142857142855,0.4117647058823529,0.3333333333333333,0.6,0.6296296296296297,0.7857142857142857,0.6875,0.6440677966101694,0.8125,0.7068965517241379,0.058823529411764705,0.16666666666666666,,14.408602150537634,0.5,,,0.0967741935483871,0.022388059701492536,0.26666666666666666,,0.14201183431952663,0.015625,0.04,0.03571428571428571,,,,0.1794871794871795,0.05263157894736842,0.06382978723404255,0.21212121212121213,0.4166666666666667,,,0.1111111111111111,0.3333333333333333,0.4,,,,,,0.2037037037037037,0.45454545454545453,0.45454545454545453,0.2857142857142857,,,0.16666666666666666,0.5,0.7962962962962963,0.5385398148148148,0.517625,0.5402958333333333,,,0.16883116883116883,0.5454545454545454,12.86470588235294,0.5365853658536586,,6.0,,0.6,7.0,14.0,2.0,3.0,5.0,11.0,23.0,2.0,4.0,9.0,18.0,37.0,4.0,7.0,14.0,54.0,,,23.0,11.0,,1.0,,,,1.0,0.4864864864864865,0.5,0.4864864864864865,0.6851851851851852,0.25925925925925924,0.5,0.5,1.0,0.42592592592592593,0.4782608695652174,0.4782608695652174,1.0,0.2857142857142857,0.2857142857142857,0.20833333333333334,0.6,0.375,0.4444444444444444,0.4782608695652174,24.683783783783785,1.0,2.0,3.0,1.0,,0.75,0.5,1.0,1.0,1.0,,,,,,,True,
2772,1610612747,Trevor Ariza,Trevor Ariza,2772,LAL,7106.0,118,8,244,248,104,101.0,29,492,14.0,19.0,1.0,2.0,3.0,4.0,1.0,2.0,2.0,9.0,17.0,30.0,12.0,49.0,286,1.0,2.0,,2.0,3.0,7.0,6.0,15.0,26.0,8.0,2.0,2.0,6.0,3.0,9.0,2.0,1.0,2.0,,4.0,21.0,,5.0,,5.0,8.0,2.0,15.0,5.0,20.0,,5.0,3.0,2.0,3.0,,3.0,2.0,,,1.0,5.0,,1.0,6.0,12.0,,1.0,12.0,,1.0,18.0,2.0,8.0,2.0,2.0,2.0,,3.0,1.0,,,,15.0,104,2.0,0.7647058823529411,0.8125,0.5666666666666667,0.5,0.42857142857142855,0.5441176470588235,0.5,0.5,0.5833333333333334,0.5,0.5769230769230769,0.06666666666666667,0.10526315789473684,,16.906474820143885,0.6,0.2222222222222222,,0.09523809523809523,0.060240963855421686,0.16129032258064516,,0.11304347826086956,0.04672897196261682,,0.1,0.08108108108108109,,,0.07692307692307693,0.06666666666666667,0.13333333333333333,0.19047619047619047,0.1,,0.3333333333333333,0.5588235294117647,0.7368421052631579,0.8235294117647058,0.7857142857142857,0.058823529411764705,0.5,0.5,1.0,0.2647058823529412,0.2222222222222222,0.2222222222222222,1.0,0.5,,0.4444444444444444,0.75,0.6764705882352942,0.5423882352941177,0.559,0.4738277777777778,0.2,0.2222222222222222,0.04081632653061224,0.30612244897959184,6.016666666666666,0.4262295081967213,,1.0,,0.5,1.0,4.0,,1.0,2.0,,,,,,1.0,4.0,,1.0,2.0,3.0,,,,,,,1.0,,,1.0,0.25,0.5,0.25,0.11764705882352941,0.11764705882352941,0.25,0.25,1.0,,,,,,,0.2222222222222222,0.5,,,,23.55,,,,,,,,,,,,,1.0,,,,True,
200770,1610612747,Jordan Farmar,Jordan Farmar,200770,LAL,3371.0,56,15,127,129,75,63.0,9,256,3.0,6.0,,1.0,1.0,2.0,1.0,3.0,1.0,3.0,5.0,12.0,3.0,34.0,119,,1.0,,3.0,1.0,5.0,1.0,15.0,8.0,2.0,,,2.0,3.0,5.0,1.0,2.0,2.0,,,13.0,,,,,4.0,,4.0,,4.0,,2.0,2.0,,1.0,1.0,1.0,2.0,,,,3.0,,3.0,5.0,8.0,,,3.0,1.0,,4.0,,1.0,1.0,,,,,,,,,15.0,75,1.0,0.8,0.8,0.4166666666666667,,0.2,0.6739130434782609,0.5,0.5384615384615384,0.68,0.5,0.5357142857142857,,,,20.588235294117645,0.3333333333333333,,,0.16666666666666666,,,,0.08888888888888889,,,,,,,0.3,0.16666666666666666,,,,,,0.2608695652173913,0.5,0.5,1.0,0.13043478260869565,0.3333333333333333,0.3333333333333333,1.0,0.13043478260869565,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,0.15384615384615385,0.5,0.7391304347826086,0.48450000000000015,0.375175,0.4434923076923077,0.041666666666666664,0.07692307692307693,0.08823529411764706,0.4411764705882353,7.575,0.5905511811023622,,2.0,,,2.0,3.0,,1.0,2.0,5.0,8.0,2.0,3.0,6.0,7.0,11.0,2.0,4.0,8.0,15.0,6.0,,8.0,5.0,,,,,,0.7142857142857143,0.6363636363636364,0.5,0.6363636363636364,0.4782608695652174,0.13043478260869565,0.6666666666666666,0.6666666666666666,0.5,0.34782608695652173,0.625,0.625,0.8,,0.6666666666666666,0.15384615384615385,0.5,0.46153846153846156,0.5,0.625,24.954545454545453,,1.0,1.0,,,0.5,,,0.5,1.0,,,,,,,True,
2567,1610612747,Brian Cook,Brian Cook,2567,LAL,2016.0,34,15,67,64,14,,10,131,,3.0,,1.0,,2.0,,1.0,,1.0,,5.0,4.0,10.0,47,,1.0,,,,3.0,,3.0,,,,,1.0,,1.0,,,1.0,,,2.0,,3.0,,1.0,1.0,,2.0,3.0,5.0,,1.0,1.0,,1.0,,1.0,,,,,1.0,,,1.0,2.0,,,4.0,1.0,1.0,4.0,,2.0,,,,,,,,,,3.0,14,,,,,,,0.3,,0.3,0.4166666666666667,,0.3,,,,16.25,1.0,,,0.03125,0.08823529411764706,0.125,,0.05,0.075,0.07142857142857142,,0.125,,,,,0.0625,,0.5,,,0.3,,,,0.1,,,,0.1,,,1.0,,,0.4,,0.8,0.508445,0.5432,0.49511000000000005,0.16666666666666666,0.2857142857142857,,0.3,4.96,0.208955223880597,,,,,,,,,,2.0,5.0,,1.0,2.0,2.0,5.0,,1.0,2.0,6.0,,,5.0,2.0,,,,,,1.0,0.4,0.5,0.4,0.5,,,,,0.5,0.4,0.4,1.0,,,,,0.4,0.5,0.4,25.82,,,,,,,,,,,,,,,,,True,
2036,1610612747,Chris Mihm,Chris Mihm,2036,LAL,7607.0,127,-14,257,259,64,77.0,35,516,6.0,21.0,4.0,12.0,2.0,7.0,7.0,22.0,1.0,4.0,14.0,47.0,8.0,36.0,274,5.0,14.0,,10.0,3.0,10.0,5.0,11.0,20.0,8.0,6.0,6.0,4.0,,4.0,,,1.0,1.0,2.0,8.0,1.0,16.0,1.0,6.0,16.0,3.0,25.0,18.0,43.0,3.0,2.0,2.0,,5.0,,2.0,4.0,,3.0,1.0,9.0,1.0,4.0,10.0,17.0,,3.0,13.0,2.0,,10.0,2.0,6.0,,9.0,8.0,1.0,9.0,6.0,,,,11.0,64,,0.7142857142857143,0.9090909090909091,0.2978723404255319,0.35714285714285715,0.3,0.2978723404255319,0.35714285714285715,0.3,0.35294117647058826,0.35714285714285715,0.4230769230769231,0.1276595744680851,0.2857142857142857,,20.2020202020202,0.5555555555555556,0.3333333333333333,0.125,0.15384615384615385,0.16326530612244897,0.1875,0.041666666666666664,0.16176470588235295,0.13934426229508196,0.2222222222222222,0.03225806451612903,0.22580645161290322,0.05263157894736842,,0.11764705882352941,0.2,0.14285714285714285,0.22727272727272727,0.1,0.1111111111111111,0.6666666666666666,0.44680851063829785,0.2857142857142857,0.4,0.5,0.46808510638297873,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.0851063829787234,0.25,0.25,0.8571428571428571,0.3333333333333333,0.25,0.7,0.2857142857142857,0.44680851063829785,0.4848936170212766,0.53155,0.54701,0.11764705882352941,0.11764705882352941,0.2777777777777778,0.3055555555555556,5.212765957446808,0.2490272373540856,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2198,1610612747,Kwame Brown,Kwame Brown,2198,LAL,20189.0,336,-34,671,672,173,141.0,71,1343,33.0,54.0,5.0,11.0,9.0,13.0,2.0,13.0,,1.0,35.0,68.0,15.0,85.0,702,5.0,12.0,6.0,16.0,9.0,15.0,6.0,24.0,54.0,16.0,8.0,10.0,14.0,1.0,15.0,1.0,,5.0,3.0,6.0,31.0,6.0,16.0,2.0,15.0,36.0,9.0,60.0,24.0,84.0,2.0,10.0,5.0,5.0,8.0,,3.0,13.0,3.0,5.0,2.0,21.0,,8.0,20.0,36.0,2.0,6.0,25.0,1.0,4.0,37.0,1.0,18.0,1.0,10.0,4.0,6.0,10.0,4.0,1.0,1.0,,24.0,173,1.0,0.7714285714285715,0.8709677419354839,0.5147058823529411,0.4166666666666667,0.6,0.5147058823529411,0.4166666666666667,0.6,0.4941860465116279,0.42105263157894735,0.5454545454545454,0.14705882352941177,0.12962962962962962,0.23076923076923078,14.153439153439153,0.38095238095238093,0.4090909090909091,0.07692307692307693,0.14457831325301204,0.06722689075630252,0.18518518518518517,0.08695652173913043,0.15454545454545454,0.07166123778501629,0.1348314606741573,0.017857142857142856,0.03225806451612903,0.07692307692307693,0.11764705882352941,0.0684931506849315,0.10144927536231885,0.22429906542056074,0.18032786885245902,0.2,0.08695652173913043,0.4,0.7941176470588235,0.6111111111111112,0.7021276595744681,0.7575757575757576,0.19117647058823528,0.15384615384615385,0.2,1.0,0.014705882352941176,,,0.9166666666666666,0.45454545454545453,0.2,0.8666666666666667,0.6923076923076923,0.7941176470588235,0.5559514705882352,0.5720363636363636,0.5778000000000001,0.21176470588235294,0.21176470588235294,0.18823529411764706,0.2823529411764706,1.9397058823529412,0.2578241430700447,2.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2788,1610612747,DJ Mbenga,DJ Mbenga,2788,LAL,2347.0,39,6,81,81,22,30.0,6,162,6.0,9.0,2.0,2.0,1.0,1.0,1.0,5.0,,2.0,7.0,16.0,1.0,15.0,78,2.0,2.0,,4.0,1.0,3.0,1.0,3.0,10.0,4.0,4.0,,2.0,,2.0,,,,1.0,1.0,4.0,,2.0,,,2.0,,2.0,2.0,4.0,,1.0,1.0,,1.0,,1.0,2.0,1.0,,,3.0,,,4.0,6.0,,,4.0,,,5.0,1.0,3.0,,6.0,5.0,1.0,6.0,6.0,,1.0,,3.0,22,,0.7142857142857143,1.0,0.4375,1.0,0.3333333333333333,0.4375,1.0,0.3333333333333333,0.4166666666666667,1.0,0.375,,,,23.863636363636363,0.3333333333333333,,,0.0625,0.07407407407407407,,,0.05128205128205128,0.05405405405405406,0.125,0.1111111111111111,,,,0.07692307692307693,0.14285714285714285,,,,,1.0,0.5625,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3125,0.2,0.2,1.0,0.125,,,1.0,1.0,,0.3333333333333333,1.0,0.5625,0.4900875,0.5406,0.45363333333333333,0.16666666666666666,0.16666666666666666,0.26666666666666666,0.2,4.625,0.2716049382716049,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2200,1610612747,Pau Gasol,Pau Gasol,2200,LAL,40001.0,667,159,1325,1318,364,275.0,141,2643,91.0,129.0,17.0,28.0,34.0,44.0,44.0,95.0,16.0,34.0,151.0,258.0,87.0,389.0,1406,23.0,41.0,22.0,68.0,46.0,70.0,45.0,137.0,210.0,92.0,22.0,16.0,50.0,20.0,70.0,12.0,8.0,32.0,6.0,12.0,160.0,11.0,33.0,1.0,27.0,78.0,8.0,113.0,45.0,158.0,5.0,12.0,10.0,2.0,16.0,6.0,10.0,15.0,2.0,6.0,4.0,31.0,2.0,9.0,19.0,36.0,2.0,3.0,87.0,8.0,4.0,111.0,9.0,48.0,12.0,23.0,17.0,5.0,24.0,18.0,,,,137.0,364,12.0,0.695364238410596,0.75,0.5852713178294574,0.5609756097560976,0.6571428571428571,0.5852713178294574,0.5609756097560976,0.6571428571428571,0.6294498381877023,0.6415094339622641,0.6989795918367347,0.06201550387596899,0.10077519379844961,0.031578947368421054,22.849462365591396,0.5161290322580645,0.4444444444444444,0.02564102564102564,0.1670235546038544,0.08188585607940446,0.1836734693877551,0.07142857142857142,0.17100977198697068,0.07899461400359066,0.13076923076923078,0.047619047619047616,0.06547619047619048,0.06666666666666667,0.08163265306122448,0.16352201257861634,0.15,0.18085106382978725,0.23,0.0851063829787234,0.054945054945054944,0.75,0.5,0.7054263565891473,0.7844827586206896,0.7582417582417582,0.3682170542635659,0.4631578947368421,0.4782608695652174,0.5454545454545454,0.13178294573643412,0.47058823529411764,0.47058823529411764,0.6829268292682927,0.6071428571428571,0.4117647058823529,0.6285714285714286,0.7727272727272727,0.5,0.5001046511627908,0.5150225806451613,0.5399857142857143,0.16161616161616163,0.16161616161616163,0.17480719794344474,0.35218508997429304,5.461240310077518,0.2747169811320755,,3.0,,0.75,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1956,1610612747,Ira Newble,Ira Newble,1956,LAL,293.0,5,1,9,11,9,11.0,3,20,,,,,,,,1.0,,,,1.0,,,10,,1.0,,,,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,2.0,2.0,,,,,,,,1.0,,,,1.0,,1.0,,2.0,,1.0,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,15.384615384615383,,,,,0.4,,,,0.4,,,0.6666666666666666,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.4253,0.4253,0.4253,,,,,5.7,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101115,1610612747,Andrew Bynum,Andrew Bynum,101115,LAL,22325.0,372,39,734,736,243,224.0,89,1470,54.0,74.0,17.0,22.0,16.0,21.0,9.0,30.0,,5.0,63.0,109.0,24.0,150.0,763,17.0,26.0,9.0,43.0,21.0,35.0,7.0,49.0,66.0,60.0,32.0,11.0,18.0,7.0,25.0,6.0,1.0,11.0,1.0,6.0,57.0,8.0,29.0,2.0,27.0,55.0,8.0,90.0,39.0,129.0,5.0,6.0,3.0,3.0,7.0,,3.0,13.0,1.0,4.0,4.0,20.0,2.0,7.0,25.0,41.0,1.0,6.0,27.0,1.0,,33.0,5.0,18.0,1.0,26.0,15.0,11.0,26.0,14.0,,1.0,,49.0,243,,0.5238095238095238,0.7021276595744681,0.5779816513761468,0.6538461538461539,0.6,0.5779816513761468,0.6538461538461539,0.6,0.6097560975609756,0.6935483870967742,0.6125,0.10091743119266056,0.0945945945945946,0.1,17.023809523809522,0.35,0.26666666666666666,0.07407407407407407,0.20912547528517111,0.14009661835748793,0.3176470588235294,0.06956521739130435,0.23563218390804597,0.11490683229813664,0.15384615384615385,0.13114754098360656,0.1323529411764706,0.03529411764705882,0.16666666666666666,0.2708333333333333,0.10810810810810811,0.22580645161290322,0.3064516129032258,0.34782608695652173,0.14285714285714285,0.5384615384615384,0.6788990825688074,0.7297297297297297,0.8059701492537313,0.5370370370370371,0.27522935779816515,0.3,0.3333333333333333,0.4444444444444444,0.045871559633027525,,,0.8461538461538461,0.7727272727272727,,0.6,0.7619047619047619,0.6788990825688074,0.5079293577981652,0.514225,0.5037057142857143,0.14754098360655737,0.14754098360655737,0.2866666666666667,0.32666666666666666,3.176146788990826,0.3310626702997275,,2.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
101142,1610612747,Ronny Turiaf,Ronny Turiaf,101142,LAL,48950.0,816,160,1582,1603,400,423.0,199,3185,59.0,98.0,11.0,21.0,16.0,27.0,12.0,47.0,29.0,72.0,100.0,217.0,86.0,286.0,1667,15.0,28.0,9.0,39.0,25.0,44.0,31.0,81.0,172.0,28.0,14.0,21.0,44.0,36.0,80.0,24.0,12.0,26.0,3.0,15.0,196.0,18.0,35.0,3.0,22.0,90.0,15.0,127.0,56.0,183.0,6.0,20.0,14.0,6.0,20.0,6.0,9.0,19.0,2.0,11.0,6.0,39.0,8.0,9.0,84.0,120.0,7.0,3.0,93.0,5.0,10.0,112.0,14.0,56.0,7.0,70.0,53.0,17.0,70.0,40.0,,1.0,1.0,81.0,400,5.0,0.86,0.9247311827956989,0.4608294930875576,0.5357142857142857,0.5681818181818182,0.45871559633027525,0.5357142857142857,0.5681818181818182,0.5355805243445693,0.609375,0.6532258064516129,0.0967741935483871,0.14285714285714285,0.1276595744680851,16.794731064763997,0.5128205128205128,0.3125,0.05555555555555555,0.1458670988654781,0.07042253521126761,0.11891891891891893,0.07792207792207792,0.1396508728179551,0.07280219780219781,0.09659090909090909,0.07317073170731707,0.045454545454545456,0.07602339181286549,0.08333333333333333,0.11504424778761062,0.18633540372670807,0.14782608695652175,0.12949640287769784,0.08695652173913043,0.06315789473684211,0.5714285714285714,0.44954128440366975,0.6020408163265306,0.7023809523809523,0.847457627118644,0.21559633027522937,0.2553191489361702,0.2926829268292683,0.8333333333333334,0.3302752293577982,0.4027777777777778,0.4084507042253521,0.75,0.5238095238095238,0.36363636363636365,0.6136363636363636,0.5925925925925926,0.4541284403669725,0.4864738532110092,0.5082105263157896,0.5091340909090908,0.2153846153846154,0.21621621621621623,0.13636363636363635,0.28321678321678323,8.024884792626729,0.2528445006321112,3.0,8.0,0.013888888888888888,0.896551724137931,,,,,,,1.0,,,,,1.0,,,,,,,1.0,,,,,,,,,,,0.0045871559633027525,,,,,0.0045871559633027525,,,,,,,,,,,25.4,,,,,,,,,,,,,,,,,False,
1885,1610612747,Lamar Odom,Lamar Odom,1885,LAL,56119.0,935,179,1828,1841,650,555.0,214,3669,78.0,119.0,18.0,29.0,32.0,43.0,11.0,26.0,18.0,51.0,107.0,196.0,72.0,328.0,1902,20.0,37.0,16.0,62.0,39.0,63.0,30.0,126.0,132.0,82.0,26.0,15.0,56.0,35.0,91.0,26.0,9.0,36.0,5.0,15.0,217.0,18.0,35.0,2.0,32.0,145.0,18.0,195.0,55.0,250.0,6.0,28.0,22.0,6.0,16.0,3.0,12.0,23.0,2.0,4.0,2.0,39.0,9.0,12.0,38.0,78.0,6.0,7.0,82.0,4.0,6.0,103.0,7.0,49.0,6.0,22.0,18.0,4.0,22.0,13.0,,4.0,7.0,126.0,650,5.0,0.616822429906542,0.7021276595744681,0.5459183673469388,0.5405405405405406,0.6190476190476191,0.5333333333333333,0.5348837209302325,0.6,0.5694444444444444,0.5849056603773585,0.6176470588235294,0.07653061224489796,0.11764705882352941,0.038461538461538464,15.675934803451582,0.41025641025641024,0.2857142857142857,0.02702702702702703,0.20743919885550788,0.06554307116104868,0.13852813852813853,0.06164383561643835,0.19032258064516128,0.06416464891041163,0.06842105263157895,0.09774436090225563,0.04265402843601896,0.06511627906976744,0.05194805194805195,0.1732283464566929,0.21764705882352942,0.23272727272727273,0.1393939393939394,0.13636363636363635,0.058823529411764705,0.5909090909090909,0.49583333333333335,0.6554621848739496,0.7428571428571429,0.6025641025641025,0.10833333333333334,0.4230769230769231,0.44,0.5454545454545454,0.2125,0.35294117647058826,0.35294117647058826,0.6744186046511628,0.6206896551724138,0.16666666666666666,0.5375,0.7441860465116279,0.6791666666666667,0.5050618749999999,0.5426734375,0.51958,0.17375886524822695,0.20588235294117646,0.18902439024390244,0.38414634146341464,5.991836734693878,0.35557986870897157,,7.0,,0.7222222222222222,2.0,11.0,2.0,1.0,5.0,12.0,33.0,4.0,5.0,12.0,14.0,44.0,6.0,6.0,17.0,33.0,9.0,,33.0,12.0,1.0,,,,,0.7857142857142857,0.3181818181818182,0.35294117647058826,0.3181818181818182,0.18333333333333332,0.04583333333333333,0.18181818181818182,0.18181818181818182,0.5,0.1375,0.36363636363636365,0.375,0.8333333333333334,0.046511627906976744,0.09302325581395349,0.0625,0.2,0.15,0.4166666666666667,0.36363636363636365,25.09090909090909,,2.0,2.0,,,0.3333333333333333,,,0.5,0.5,,,,1.0,0.022727272727272728,0.030303030303030304,False,
