EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,Fg2aBlocked,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LiveBallTurnoverPct,OffTwoPtReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,Corner3Assists,LongMidRangeAssists,PenaltyTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,OffLongMidRangeReboundPct,SecondChanceAtRimAccuracy,FTDefRebounds,SelfOReb,2pt And 1 Free Throw Trips,DefFTReboundPct,OffShortMidRangeReboundPct,SelfORebPct,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,PenaltyArc3FGM,PtsUnassisted3s,PenaltyArc3Accuracy,Blocked3s,BlockedArc3,Travels,Technical Free Throw Trips,on,FTOffRebounds,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Clear Path Fouls,Loose Ball Fouls,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,StepOutOfBoundsTurnovers,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,HeaveMakes,Corner3PctBlocked
201142,1610612760,Kevin Durant,Kevin Durant,201142,SEA,165583.0,2760.0,-651.0,5570.0,5577.0,1376.0,1275.0,702.0,11147.0,222.0,369.0,58.0,87.0,90.0,263.0,527.0,1158.0,388.0,1619.0,6255.0,28.0,153.0,121.0,249.0,142.0,444.0,586.0,83.0,7.0,73.0,201.0,276.0,70.0,346.0,78.0,20.0,95.0,232.0,63.0,122.0,27.0,309.0,6.0,445.0,185.0,444.0,1376.0,0.5559772296015181,0.5790513833992095,0.45509499136442144,0.4859437751004016,0.4515774027879677,0.5016611295681063,0.5145067698259188,0.4748427672955975,0.5887096774193549,0.07167530224525043,0.14092140921409213,27.78037747621276,0.10244648318042814,0.11755233494363929,0.017676767676767676,0.10607820363917925,0.02553663952627683,0.013333333333333334,0.08849557522123894,0.1141552511415525,0.2707263389581805,0.6016260162601627,0.7003154574132492,0.5045045045045045,0.1929567131327953,0.34220532319391633,0.375,0.3,0.28903654485049834,0.6666666666666666,0.42112986060161406,0.4840491189427313,0.4797171666666666,0.12359550561797752,0.1416539050535988,0.09450277949351452,0.27424336009882644,10.493005181347149,0.24703770197486535,59.0,215.0,526.0,6.0,16.0,,1.0,53.0,189.0,51.0,59.0,205.0,123.0,20.0,52.0,468.0,165.0,188.0,53.0,168.0,23.0,191.0,19.0,77.0,29.0,405.0,62.0,58.0,137.0,67.0,70.0,71.0,37.0,22.0,75.0,44.0,12.0,0.9322033898305084,0.28780487804878047,0.38461538461538464,0.28921568627450983,0.1504035216434336,0.5905172413793104,0.026886383347788378,0.042993630573248405,0.09090909090909091,0.1225296442687747,0.12568306010928962,0.5866666666666667,0.3859134262655906,0.40874524714828897,0.41505791505791506,0.7162790697674418,0.01173881144534116,0.375,0.375,1.0,0.13866471019809246,0.2804232804232804,0.28342245989304815,0.9245283018867925,0.4068965517241379,0.0033222591362126247,,0.16943521594684385,0.28191489361702127,0.4887080645161291,25.48926829268292,30.0,58.0,42.0,4.0,62.0,69.0,38.0,34.0,0.4715447154471545,0.43103448275862066,0.01917255297679112,0.5084745762711864,2.0,10.0,37.0,0.01092896174863388,0.023289665211062592,0.014619883040935672,18.0,9.0,20.0,12.0,0.39215686274509803,4.0,2.0,10.0,30.0,False,1.0,16.0,15.0,,1.0,1.0,,,1.0,0.08745247148288973,0.015209125475285171,0.007194244604316547,0.03125,0.23333333333333334,,,3.0,22.0,3.0,22.0,10.0,12.0,0.13636363636363635,,,,0.15172413793103448,0.13636363636363635,1.0,2.0,0.00975609756097561,0.010582010582010581,1.0,2.0,0.00966183574879227,2.0,,
2555,1610612760,Nick Collison,Nick Collison,2555,SEA,133194.0,2220.0,-357.0,4423.0,4412.0,1120.0,992.0,588.0,8835.0,202.0,326.0,53.0,76.0,47.0,109.0,322.0,639.0,123.0,767.0,4893.0,39.0,219.0,77.0,139.0,35.0,189.0,410.0,66.0,28.0,108.0,313.0,476.0,254.0,730.0,46.0,8.0,59.0,118.0,157.0,250.0,22.0,172.0,15.0,167.0,86.0,189.0,1120.0,0.6366459627329193,0.7884615384615384,0.5039123630672926,0.5539568345323741,0.5023400936037441,0.5460992907801419,0.539381153305204,0.5918918918918918,0.5869565217391305,0.10328638497652583,0.15644171779141106,16.172454155286776,0.1968553459119497,0.22131147540983606,0.08888888888888889,0.20259865255052936,0.11348837209302326,0.08050847457627118,0.2194616977225673,0.22662889518413598,0.5085803432137286,0.6196319018404908,0.7345454545454545,0.5891089108910891,0.17004680187207488,0.43119266055045874,0.5,0.3829787234042553,0.5390070921985816,0.6973684210526315,0.5117004680187207,0.48590335937499995,0.477680357142857,0.12303290414878398,0.12338593974175036,0.28552803129074317,0.24641460234680573,7.370892018779346,0.253221795161655,138.0,73.0,204.0,,,,,,2.0,2.0,,2.0,165.0,,2.0,234.0,,1.0,,86.0,26.0,112.0,21.0,52.0,9.0,250.0,216.0,38.0,59.0,28.0,31.0,60.0,46.0,13.0,60.0,33.0,18.0,,,,,0.0031201248049922,0.5,0.11771117166212534,0.12475247524752475,0.17567567567567569,0.1969439728353141,0.2074074074074074,0.55,0.31825273010920435,0.35784313725490197,0.35784313725490197,0.9315068493150684,,,,,0.0031201248049922,,,,0.8363636363636363,,,0.014184397163120567,,0.5314688311688314,49.1,79.0,90.0,124.0,5.0,25.0,26.0,12.0,11.0,0.5454545454545454,0.5454545454545454,0.12377450980392157,0.572463768115942,55.0,19.0,28.0,0.3716216216216216,0.10116731517509728,0.07661290322580645,11.0,26.0,,,,,,14.0,,False,10.0,7.0,20.0,,27.0,3.0,,2.0,6.0,0.13761467889908258,,0.09174311926605505,0.11392405063291139,0.17721518987341772,,,,,,,3.0,1.0,,,,,,,1.0,,,,,,,,,
2248,1610612760,Earl Watson,Earl Watson,2248,SEA,135683.0,2261.0,-433.0,4566.0,4558.0,1104.0,1006.0,540.0,9124.0,108.0,198.0,31.0,56.0,41.0,113.0,288.0,612.0,111.0,834.0,5034.0,8.0,82.0,77.0,158.0,49.0,254.0,92.0,36.0,13.0,56.0,118.0,182.0,43.0,225.0,69.0,37.0,58.0,174.0,75.0,158.0,12.0,145.0,11.0,145.0,63.0,254.0,1104.0,0.1597222222222222,0.16140350877192983,0.47058823529411764,0.4873417721518987,0.48588709677419356,0.5,0.5173697270471465,0.5694444444444444,0.5474137931034483,0.058823529411764705,0.12121212121212122,18.787180963346767,0.07155852031534263,0.10980392156862745,0.040498442367601244,0.08059286706808708,0.019453450671607225,0.04526748971193416,0.06237424547283702,0.08493150684931507,0.2661290322580645,0.5454545454545454,0.6206896551724138,0.12962962962962962,0.15188172043010753,0.36283185840707965,0.3904761904761905,0.12195121951219512,0.2731707317073171,0.5535714285714286,0.4435483870967742,0.47938475033738204,0.46711336633663386,0.08227848101265822,0.09603658536585366,0.09832134292565947,0.30455635491606714,10.972875816993465,0.24178712220762155,22.0,139.0,301.0,10.0,22.0,3.0,5.0,39.0,110.0,42.0,49.0,132.0,51.0,17.0,47.0,484.0,120.0,109.0,39.0,472.0,58.0,530.0,37.0,202.0,60.0,1118.0,29.0,32.0,116.0,83.0,33.0,11.0,8.0,1.0,11.0,2.0,17.0,0.8163265306122449,0.3712121212121212,0.3617021276595745,0.37404580152671757,0.1774193548387097,0.6666666666666666,0.015778019586507073,0.024640657084188913,0.06049149338374291,0.08828250401284109,0.1724137931034483,0.18181818181818182,0.40456989247311825,0.46179401993355484,0.468013468013468,0.19424460431654678,0.02956989247311828,0.45454545454545453,0.45454545454545453,1.0,0.1478494623655914,0.35454545454545455,0.3611111111111111,0.7692307692307693,0.3142857142857143,0.024390243902439025,0.6,0.2048780487804878,0.3577981651376147,0.4756508620689655,25.471969696969694,12.0,25.0,6.0,21.0,210.0,36.0,16.0,14.0,0.49019607843137253,0.5285714285714286,0.014814814814814815,0.5454545454545454,8.0,5.0,19.0,0.056338028169014086,0.009242144177449169,0.014124293785310734,5.0,3.0,14.0,27.0,0.3333333333333333,,,8.0,,False,1.0,20.0,11.0,,2.0,,,,,0.07079646017699115,0.013289036544850499,0.008403361344537815,0.02564102564102564,0.25,1.0,1.0,7.0,18.0,8.0,19.0,1.0,2.0,0.42105263157894735,0.014285714285714285,1.0,1.0,0.2571428571428571,0.3888888888888889,1.0,2.0,0.015151515151515152,0.01818181818181818,1.0,2.0,0.014925373134328358,,,
2753,1610612760,Delonte West,Delonte West,2753,SEA,42128.0,702.0,-125.0,1387.0,1392.0,334.0,394.0,176.0,2779.0,25.0,64.0,9.0,23.0,16.0,44.0,73.0,186.0,26.0,226.0,1468.0,,17.0,19.0,53.0,9.0,65.0,24.0,18.0,6.0,25.0,50.0,79.0,12.0,91.0,29.0,12.0,23.0,63.0,23.0,43.0,1.0,28.0,,39.0,15.0,65.0,334.0,0.1643835616438356,0.16666666666666666,0.3924731182795699,0.3584905660377358,0.4166666666666667,0.4307692307692308,0.437984496124031,0.425,0.4452054794520548,0.0967741935483871,0.21875,20.12539184952978,0.10504201680672269,0.12953367875647667,0.04918032786885246,0.11210762331838565,0.017518248175182483,0.021505376344086023,0.058394160583941604,0.15,0.26666666666666666,0.390625,0.5,0.16,0.18333333333333332,0.36363636363636365,0.4,0.0625,0.35384615384615387,0.391304347826087,0.49166666666666664,0.484781589958159,0.48918046875,0.05952380952380952,0.07575757575757576,0.0752212389380531,0.28761061946902655,10.11559139784946,0.24080749819754865,5.0,32.0,78.0,3.0,14.0,2.0,4.0,15.0,40.0,8.0,18.0,54.0,15.0,6.0,12.0,122.0,27.0,39.0,15.0,91.0,20.0,111.0,11.0,35.0,16.0,242.0,6.0,17.0,40.0,28.0,12.0,6.0,3.0,2.0,9.0,6.0,12.0,0.5,0.3333333333333333,0.5,0.33962264150943394,0.225,0.6349206349206349,0.010657193605683837,0.011764705882352941,0.1111111111111111,0.13690476190476192,0.07547169811320754,0.6666666666666666,0.325,0.41025641025641024,0.41025641025641024,0.21875,0.058333333333333334,0.21428571428571427,0.21428571428571427,1.0,0.16666666666666666,0.375,0.375,0.4,0.25,0.06153846153846154,0.5,0.12307692307692308,0.38461538461538464,0.44146666666666656,24.774074074074072,3.0,7.0,2.0,9.0,40.0,19.0,6.0,5.0,0.4666666666666667,0.425,0.01652892561983471,0.6,4.0,1.0,3.0,0.07142857142857142,,0.007936507936507936,3.0,,4.0,27.0,0.5,3.0,2.0,6.0,,False,,7.0,1.0,,1.0,2.0,,1.0,2.0,0.09090909090909091,,,0.13793103448275862,,,,1.0,5.0,1.0,5.0,,1.0,0.2,,,,0.25,0.2,1.0,,,,,,,1.0,,
2863,1610612760,Damien Wilkins,Damien Wilkins,2863,SEA,109243.0,1821.0,-432.0,3660.0,3658.0,965.0,914.0,444.0,7318.0,72.0,143.0,24.0,41.0,45.0,118.0,218.0,512.0,102.0,685.0,4075.0,11.0,69.0,58.0,117.0,44.0,190.0,184.0,34.0,9.0,46.0,114.0,172.0,70.0,242.0,62.0,25.0,42.0,87.0,49.0,126.0,12.0,120.0,6.0,140.0,59.0,190.0,965.0,0.42201834862385323,0.4423076923076923,0.42578125,0.49572649572649574,0.43834586466165415,0.477124183006536,0.4696132596685083,0.42592592592592593,0.525,0.06640625,0.16083916083916083,19.29949964260186,0.09083665338645418,0.11442786069651742,0.028391167192429023,0.09656004828002414,0.03733031674208145,0.03017241379310345,0.08870967741935484,0.1079136690647482,0.21503759398496242,0.5034965034965035,0.6,0.4166666666666667,0.1774436090225564,0.3813559322033898,0.4090909090909091,0.24444444444444444,0.2679738562091503,0.5853658536585366,0.44511278195488724,0.4779525718608169,0.472152,0.0829817158931083,0.1057347670250896,0.10072992700729927,0.2773722627737226,11.396093749999997,0.26366120218579236,37.0,101.0,251.0,21.0,58.0,5.0,10.0,28.0,95.0,26.0,49.0,153.0,64.0,10.0,36.0,252.0,132.0,92.0,27.0,123.0,26.0,149.0,21.0,47.0,20.0,324.0,57.0,37.0,45.0,27.0,18.0,18.0,8.0,5.0,18.0,11.0,18.0,0.8979591836734694,0.3202614379084967,0.2777777777777778,0.31788079470198677,0.23007518796992482,0.5172413793103449,0.039283252929014474,0.046632124352331605,0.06698564593301436,0.11397849462365592,0.12903225806451613,0.6111111111111112,0.3774436090225564,0.40239043824701193,0.40725806451612906,0.504950495049505,0.08721804511278196,0.3620689655172414,0.3684210526315789,0.8571428571428571,0.14285714285714285,0.29473684210526313,0.29473684210526313,0.9285714285714286,0.5068493150684932,0.06535947712418301,0.5,0.16993464052287582,0.29347826086956524,0.4894903225806451,25.07908496732026,15.0,26.0,20.0,5.0,56.0,19.0,13.0,12.0,0.40625,0.3972602739726027,0.03815580286168521,0.40540540540540543,12.0,20.0,13.0,0.09448818897637795,0.034403669724770644,0.05649717514124294,4.0,6.0,5.0,15.0,0.19230769230769232,,,6.0,9.0,False,4.0,12.0,9.0,,3.0,,,1.0,,0.06779661016949153,0.01195219123505976,0.041237113402061855,0.023529411764705882,0.2,,2.0,2.0,7.0,2.0,9.0,,5.0,0.2222222222222222,0.0273972602739726,,,0.0958904109589041,0.2857142857142857,2.0,1.0,0.006535947712418301,,1.0,,,,1.0,0.017241379310344827
1922,1610612760,Francisco Elson,Francisco Elson,1922,SEA,16753.0,279.0,-117.0,554.0,563.0,125.0,135.0,67.0,1117.0,6.0,13.0,,,7.0,21.0,30.0,87.0,6.0,66.0,610.0,3.0,11.0,6.0,17.0,1.0,13.0,38.0,5.0,1.0,17.0,28.0,48.0,17.0,65.0,6.0,3.0,11.0,17.0,23.0,34.0,3.0,14.0,4.0,13.0,7.0,13.0,125.0,0.6333333333333333,0.6551724137931034,0.3448275862068966,0.35294117647058826,0.3409090909090909,0.35294117647058826,0.35106382978723405,0.36666666666666664,0.3611111111111111,0.05747126436781609,0.15384615384615385,17.160686427457097,0.15135135135135136,0.2236842105263158,0.029411764705882353,0.1724137931034483,0.05573770491803279,0.041666666666666664,0.1346153846153846,0.2459016393442623,0.14772727272727273,0.46153846153846156,0.5454545454545454,0.8333333333333334,0.23863636363636365,0.3333333333333333,0.3888888888888889,0.42857142857142855,,,0.1590909090909091,0.422271590909091,0.3926588235294117,0.07526881720430108,0.07608695652173914,0.16666666666666666,0.19696969696969696,12.917241379310347,0.22563176895306858,5.0,17.0,53.0,,,,,,1.0,,,1.0,11.0,,,22.0,,1.0,,7.0,1.0,8.0,1.0,4.0,2.0,17.0,16.0,3.0,6.0,5.0,1.0,6.0,5.0,1.0,6.0,3.0,2.0,,,,,0.011363636363636364,0.35294117647058826,0.05904059040590406,0.08196721311475409,0.10526315789473684,0.19736842105263158,0.13333333333333333,0.5,0.6022727272727273,0.32075471698113206,0.32075471698113206,0.6470588235294118,,,,,0.011363636363636364,,,,0.4166666666666667,,,,,0.47097000000000006,24.8,1.0,4.0,2.0,,1.0,2.0,1.0,,0.36363636363636365,0.3333333333333333,0.061068702290076333,0.2,3.0,,2.0,0.14285714285714285,0.0379746835443038,,2.0,1.0,,,,,,1.0,,False,,3.0,1.0,,,1.0,,,1.0,0.14285714285714285,,,,,,,,1.0,,1.0,,,,,,,0.08333333333333333,,,,,,,,,,,
703,1610612760,Kurt Thomas,Kurt Thomas,703,SEA,63597.0,1060.0,-104.0,2083.0,2086.0,389.0,442.0,248.0,4169.0,46.0,71.0,12.0,17.0,24.0,58.0,139.0,271.0,39.0,317.0,2215.0,13.0,77.0,25.0,40.0,14.0,64.0,210.0,9.0,16.0,51.0,183.0,275.0,94.0,369.0,35.0,14.0,14.0,28.0,77.0,131.0,6.0,71.0,17.0,56.0,22.0,64.0,389.0,0.7553956834532374,0.8677685950413223,0.5129151291512916,0.625,0.5129151291512916,0.625,0.5336700336700336,0.652542372881356,0.6530612244897959,0.033210332103321034,0.04225352112676056,13.670886075949367,0.22399020807833536,0.22972972972972974,0.09580838323353294,0.2252165543792108,0.0899100899100899,0.088,0.25101214574898784,0.23026315789473684,0.26199261992619927,0.647887323943662,0.6764705882352942,0.5652173913043478,0.2140221402214022,0.41379310344827586,0.4444444444444444,0.5,0.425,0.7058823529411765,0.26199261992619927,0.44969446494464954,0.4739725,0.0763888888888889,0.0763888888888889,0.24290220820189273,0.20189274447949526,11.262730627306274,0.18674987998079692,33.0,69.0,142.0,,,,,,,,,,52.0,,,68.0,,,,38.0,15.0,53.0,9.0,24.0,6.0,121.0,74.0,21.0,14.0,10.0,4.0,43.0,31.0,10.0,43.0,22.0,10.0,,,,,,0.5,0.08872901678657075,0.11261261261261261,0.200836820083682,0.22054380664652568,0.22857142857142856,0.5116279069767442,0.5239852398523985,0.4859154929577465,0.4928571428571429,0.9710144927536232,,,,,,,,,0.6346153846153846,,,,,0.5109886363636362,,21.0,32.0,36.0,6.0,8.0,6.0,9.0,9.0,0.6153846153846154,0.6153846153846154,0.07446808510638298,0.6363636363636364,41.0,8.0,5.0,0.5466666666666666,0.08898305084745763,0.06557377049180328,1.0,10.0,,,,,,2.0,,False,4.0,3.0,5.0,,14.0,,1.0,1.0,2.0,0.06896551724137931,0.014084507042253521,0.07547169811320754,0.11904761904761904,0.23809523809523808,,,,,,,,2.0,,,,,,,,,,,,,,,,
2648,1610612760,Ronald Dupree,Ronald Dupree,2648,SEA,1051.0,18.0,4.0,33.0,33.0,12.0,6.0,2.0,66.0,,,,,1.0,1.0,1.0,3.0,2.0,4.0,26.0,2.0,2.0,1.0,1.0,2.0,4.0,2.0,,,3.0,3.0,7.0,1.0,8.0,1.0,1.0,,,,,,1.0,,2.0,,4.0,12.0,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,,,11.428571428571429,0.375,0.42857142857142855,,0.4,0.07142857142857142,,0.3333333333333333,0.2,,,,,0.3333333333333333,1.0,1.0,1.0,,,,0.3485666666666667,0.2753,,,0.5,1.0,15.799999999999999,0.36363636363636365,,,2.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,2.0,1.0,,,,,,,,,,,,,,,,,0.07692307692307693,,,0.4,1.0,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,0.14285714285714285,,1.0,,,1.0,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2741,1610612760,Robert Swift,Robert Swift,2741,SEA,5863.0,98.0,-42.0,206.0,207.0,51.0,55.0,18.0,413.0,3.0,9.0,1.0,3.0,2.0,7.0,6.0,17.0,2.0,14.0,249.0,,4.0,1.0,4.0,,2.0,8.0,2.0,,2.0,6.0,12.0,6.0,18.0,5.0,1.0,6.0,10.0,12.0,16.0,4.0,2.0,1.0,2.0,1.0,2.0,51.0,0.6666666666666666,1.0,0.35294117647058826,0.25,0.35294117647058826,0.25,0.3888888888888889,0.3333333333333333,0.25,0.11764705882352941,0.2222222222222222,12.334801762114537,0.09523809523809523,0.1,,0.0963855421686747,0.07407407407407407,,,0.18181818181818182,0.5294117647058824,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.4117647058823529,0.2857142857142857,0.2857142857142857,1.0,0.75,0.3333333333333333,0.5294117647058824,0.4831117647058823,0.5319750000000001,0.05555555555555555,0.05555555555555555,0.2857142857142857,0.14285714285714285,4.717647058823529,0.24757281553398058,6.0,1.0,1.0,,,,,,,,,,6.0,,,4.0,,,,1.0,,1.0,,1.0,,2.0,6.0,4.0,4.0,3.0,1.0,6.0,6.0,,6.0,3.0,,,,,,,0.4,0.08695652173913043,0.13636363636363635,,0.2857142857142857,,0.5,0.058823529411764705,1.0,1.0,1.0,,,,,,,,,1.0,,,,,0.5579166666666666,,2.0,2.0,4.0,,,1.0,,,0.3333333333333333,0.3333333333333333,0.11538461538461539,0.3333333333333333,4.0,,,0.6666666666666666,,,,,,,,,,1.0,,False,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2109,1610612760,Eddie Gill,Eddie Gill,2109,SEA,270.0,4.0,1.0,9.0,8.0,2.0,,1.0,17.0,,,,,,,,1.0,,,6.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,,,,2.0,,,,,,,,,,,,30.0,,,,,,,,,,,,,,,,,,,0.5,0.465375,,,,,,20.7,0.2222222222222222,,,1.0,,,,,,1.0,,,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,,3.0,,,,,,,,,,,,,,,,0.5,,,,,,,,0.5,,,,,,,,0.5,,,,,,,,,0.4146,27.1,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,False,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956,1610612760,Ira Newble,Ira Newble,1956,SEA,1019.0,17.0,-17.0,35.0,37.0,9.0,2.0,8.0,72.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,5.0,,4.0,44.0,,,1.0,1.0,,2.0,2.0,1.0,,,,,,,,,,,,,,,,,,2.0,9.0,0.5,0.5,0.4,1.0,0.2857142857142857,1.0,0.2857142857142857,,1.0,0.2,,15.555555555555555,,,,,,,,,0.14285714285714285,1.0,1.0,1.0,0.2857142857142857,0.5,1.0,,1.0,1.0,0.42857142857142855,0.4853785714285714,0.7215,,,,0.5,10.18,0.2571428571428571,,,2.0,,2.0,,,,,,,2.0,1.0,,,2.0,,,,1.0,,1.0,,,,2.0,,,,,,,,,,,,,,,,0.2857142857142857,,,,,,,,0.2857142857142857,,,,0.2857142857142857,,,,,,,,,,,,,0.4126,23.25,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200754,1610612760,Mouhamed Sene,Mouhamed Sene,200754,SEA,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,,,,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
