EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,BadPassSteals,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,LostBallOutOfBoundsTurnovers,Corner3PctBlocked,HeaveAttempts,Blocked3s,BlockedArc3,BlockedCorner3,Clear Path Fouls,DefensiveGoaltends,on,OffensiveGoaltends
201175,1610612738,Glen Davis,Glen Davis,201175,BOS,35163.0,586,92,1099,1105,307,347,135,2204,49.0,88,14.0,31.0,11.0,20,6.0,21.0,9.0,27.0,64,136,62.0,190,1036,18.0,36.0,8.0,44.0,17,33,51,84,44.0,22.0,16.0,11.0,7.0,18.0,5.0,5.0,5.0,43.0,14.0,41.0,2.0,21.0,38,6.0,65,57.0,122,10.0,23,10.0,17.0,5.0,27.0,12.0,44,16.0,44,98,2.0,77,10.0,97.0,5.0,47.0,12.0,10.0,12.0,7.0,4.0,51,307,7.0,0.65625,0.7924528301886793,0.47058823529411764,0.5,0.5151515151515151,0.47058823529411764,0.5,0.5151515151515151,0.521978021978022,0.5238095238095238,0.5543478260869565,0.11764705882352941,0.13636363636363635,0.14285714285714285,18.007968127490038,0.38636363636363635,0.15,0.037037037037037035,0.10215053763440861,0.12974683544303797,0.14093959731543623,0.09090909090909091,0.11324376199616124,0.11702127659574468,0.20161290322580644,0.11764705882352941,0.06451612903225806,0.08403361344537816,0.11428571428571428,0.08256880733944955,0.1368421052631579,0.09523809523809523,0.13725490196078433,0.14893617021276595,0.18181818181818182,0.5833333333333334,0.6470588235294118,0.5568181818181818,0.6447368421052632,0.6530612244897959,0.15441176470588236,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.19852941176470587,0.3333333333333333,0.34615384615384615,0.8888888888888888,0.8611111111111112,0.45161290322580644,0.6060606060606061,0.55,0.6470588235294118,0.5109691176470588,0.5233343749999999,0.49000909090909084,0.2640449438202247,0.2640449438202247,0.23157894736842105,0.26842105263157895,5.446323529411765,0.27934485896269334,,,,,,,,,,,,,,,,,,,17.0,,,,,,2.0,1.0,13.0,,,4.0,5.0,16.0,4.0,,,,4.0,,2.0,3.0,1.0,,,,,,,,0.037037037037037035,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,2.0,,,,,,,1.0,True,
2243,1610612738,Brian Scalabrine,Brian Scalabrine,2243,BOS,17906.0,298,38,568,569,166,210,66,1137,5.0,11,2.0,6.0,1.0,1,1.0,8.0,3.0,11.0,9,30,9.0,51,541,2.0,9.0,,4.0,3,9,20,14,4.0,4.0,1.0,15.0,13.0,28.0,10.0,8.0,5.0,69.0,4.0,10.0,1.0,8.0,25,1.0,34,15.0,49,2.0,4,3.0,8.0,4.0,10.0,4.0,18,2.0,19,32,1.0,10,3.0,12.0,,6.0,3.0,1.0,4.0,4.0,,20,166,3.0,0.7777777777777778,1.0,0.3,0.2222222222222222,0.3333333333333333,0.38181818181818183,0.2,0.47368421052631576,0.4180327868852459,0.2,0.5,0.03333333333333333,,0.125,12.267080745341614,0.4444444444444444,0.045454545454545456,0.05555555555555555,0.12437810945273632,0.06172839506172839,0.10126582278481013,0.05,0.11785714285714285,0.05785123966942149,0.0392156862745098,0.13157894736842105,0.0410958904109589,0.05263157894736842,0.043478260869565216,0.14285714285714285,0.023809523809523808,0.15625,0.11290322580645161,0.058823529411764705,0.05405405405405406,1.0,0.2,0.45454545454545453,0.45454545454545453,0.6,0.14545454545454545,0.125,0.14285714285714285,1.0,0.2,0.2727272727272727,0.2727272727272727,1.0,0.6,0.3333333333333333,0.05263157894736842,1.0,0.6545454545454545,0.49057685185185196,0.5061125000000001,0.4666657894736842,0.09836065573770492,0.16666666666666666,0.0784313725490196,0.39215686274509803,9.67,0.29225352112676056,4.0,10.0,,,3.0,4.0,4.0,15.0,,1.0,1.0,6.0,8.0,25.0,,1.0,4.0,10.0,2.0,24.0,,14.0,4.0,,3.0,2.0,1.0,5.0,,2.0,,3.0,,,,,,,2.0,,,1.0,0.32,,0.4,0.3333333333333333,0.45454545454545453,,,,0.18181818181818182,0.4,0.4,1.0,0.2727272727272727,0.26666666666666666,0.26666666666666666,1.0,,,,,0.1,,,0.21052631578947367,0.75,0.3157894736842105,0.16666666666666666,0.2857142857142857,,25.587999999999997,,,1.0,1.0,,1.0,,,True,
1513,1610612738,Scot Pollard,Scot Pollard,1513,BOS,7920.0,132,33,243,251,49,39,25,494,5.0,10,1.0,3.0,2.0,3,3.0,5.0,1.0,4.0,9,19,13.0,31,233,4.0,7.0,1.0,9.0,2,4,7,14,4.0,4.0,4.0,1.0,2.0,3.0,1.0,,1.0,8.0,2.0,7.0,,7.0,9,5.0,21,9.0,30,,2,1.0,,,3.0,,3,1.0,21,28,1.0,16,2.0,19.0,1.0,9.0,5.0,1.0,5.0,2.0,,7,49,,0.7777777777777778,1.0,0.47368421052631576,0.5714285714285714,0.5,0.47368421052631576,0.5714285714285714,0.5,0.5535714285714286,0.6428571428571429,0.5833333333333334,0.21052631578947367,0.3,0.2,11.439114391143912,,0.45454545454545453,,0.10227272727272728,0.11290322580645161,0.1794871794871795,0.05405405405405406,0.12598425196850394,0.09090909090909091,0.21739130434782608,,0.08,0.037037037037037035,0.1,0.058823529411764705,0.04,0.15217391304347827,0.19230769230769232,0.15384615384615385,,0.4,0.5263157894736842,0.5,0.7142857142857143,0.8,0.2631578947368421,0.6,0.75,0.6666666666666666,0.21052631578947367,0.25,0.25,1.0,0.42857142857142855,0.3333333333333333,0.75,0.6666666666666666,0.5263157894736842,0.4942105263157895,0.45618,0.500275,0.3333333333333333,0.3333333333333333,0.2903225806451613,0.22580645161290322,5.947368421052633,0.20164609053497942,,,,,,,,,,,,,,,,,,,3.0,,,,,,1.0,,1.0,,1.0,,1.0,2.0,3.0,,,,1.0,,4.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2570,1610612738,Kendrick Perkins,Kendrick Perkins,2570,BOS,15988.0,266,-11,520,522,188,234,63,1042,25.0,37,8.0,12.0,8.0,14,4.0,9.0,,1.0,29,47,20.0,78,575,9.0,14.0,5.0,23.0,9,16,24,38,20.0,14.0,5.0,9.0,6.0,15.0,6.0,6.0,1.0,36.0,8.0,17.0,,10.0,23,11.0,44,25.0,69,3.0,3,1.0,9.0,7.0,13.0,2.0,22,8.0,18,37,5.0,27,1.0,37.0,3.0,19.0,15.0,9.0,15.0,9.0,,24,188,7.0,0.6551724137931034,0.8636363636363636,0.6170212765957447,0.6428571428571429,0.5625,0.6041666666666666,0.6428571428571429,0.5625,0.6,0.6388888888888888,0.5454545454545454,0.10638297872340426,0.10810810810810811,0.1111111111111111,14.770797962648558,0.4090909090909091,0.4074074074074074,,0.13142857142857142,0.11486486486486487,0.17857142857142858,0.10810810810810811,0.14285714285714285,0.11261261261261261,0.16666666666666666,0.08333333333333333,0.07692307692307693,0.09090909090909091,0.15789473684210525,0.09259259259259259,0.15384615384615385,0.14492753623188406,0.13953488372093023,0.3076923076923077,0.25,0.6,0.7708333333333334,0.6756756756756757,0.7575757575757576,0.68,0.1875,0.4444444444444444,0.5,0.5,0.020833333333333332,,,,0.8571428571428571,0.6666666666666666,0.875,0.5714285714285714,0.7916666666666666,0.5554808510638297,0.5523888888888889,0.56466875,0.296875,0.30158730158730157,0.2948717948717949,0.3076923076923077,2.297872340425532,0.36153846153846153,,,,,,,,1.0,,,,,,1.0,,,,,6.0,,,,,,,2.0,2.0,2.0,,5.0,1.0,4.0,1.0,,,,1.0,,6.0,3.0,1.0,,,,,,0.020833333333333332,,,,,,,,0.020833333333333332,,,,0.125,,,,,,,,,,,,,47.6,1.0,,1.0,,,,,1.0,True,
201172,1610612738,Gabe Pruitt,Gabe Pruitt,201172,BOS,2425.0,40,1,85,78,36,47,9,163,1.0,5,,,1.0,3,,,6.0,10.0,7,15,,17,76,,,,,5,8,13,4,10.0,,3.0,4.0,1.0,5.0,,2.0,2.0,11.0,,,,1.0,1,,2,,2,,3,1.0,2.0,2.0,,,2,1.0,2,3,,1,,,,,,,,,,13,36,1.0,0.2857142857142857,0.2857142857142857,0.4666666666666667,,0.625,0.4473684210526316,,0.65,0.4473684210526316,,0.65,0.2,0.6,,21.875,1.0,,,0.034482758620689655,,0.2,,0.058823529411764705,,,,,,,,,0.0625,,0.5,,,0.2631578947368421,0.2,0.5,,,,,,0.5263157894736842,0.6,0.6,0.3333333333333333,,,0.3,0.3333333333333333,0.47368421052631576,0.4595947368421053,0.5408999999999999,0.45549,,,,0.7647058823529411,14.020000000000001,0.4235294117647059,1.0,2.0,,1.0,1.0,1.0,,2.0,,1.0,,1.0,1.0,4.0,,2.0,1.0,2.0,,3.0,,2.0,,,1.0,,2.0,,,,,,,,,,,,,,,1.0,0.25,,0.5,0.25,0.21052631578947367,,,,0.10526315789473684,0.5,0.5,1.0,0.10526315789473684,,,,,0.5,,,0.5,,,0.1,1.0,0.1,,,,24.575,,,,,,,,,True,
136,1610612738,P.J. Brown,P.J. Brown,136,BOS,6156.0,103,-20,192,194,38,75,28,386,3.0,10,3.0,6.0,1.0,2,,2.0,4.0,9.0,7,21,3.0,17,203,4.0,7.0,1.0,9.0,2,4,5,6,8.0,8.0,3.0,4.0,,4.0,,2.0,,8.0,1.0,10.0,,4.0,12,2.0,18,11.0,29,,3,3.0,1.0,1.0,4.0,,5,,5,12,,5,,5.0,1.0,3.0,4.0,4.0,4.0,2.0,,5,38,2.0,0.42857142857142855,1.0,0.3333333333333333,0.5714285714285714,0.5,0.3181818181818182,0.5714285714285714,0.5,0.3541666666666667,0.6428571428571429,0.625,0.14285714285714285,0.2,0.5,12.88888888888889,0.2,0.2222222222222222,,0.19047619047619047,0.12195121951219512,0.12903225806451613,0.05263157894736842,0.1702127659574468,0.10891089108910891,0.0967741935483871,0.125,0.14285714285714285,0.058823529411764705,,0.125,0.3157894736842105,0.14285714285714285,0.16,,,0.5,0.45454545454545453,0.3,0.375,,0.09090909090909091,,,,0.4090909090909091,0.4444444444444444,0.4444444444444444,0.75,0.8571428571428571,0.5,0.5,0.5,0.5,0.49441136363636357,0.5676,0.5065,0.125,0.13043478260869565,0.5294117647058824,0.29411764705882354,8.280952380952382,0.19791666666666666,,,,,,,,1.0,,,,,,1.0,,,,,1.0,,,1.0,,,,2.0,,,,,1.0,4.0,1.0,,,,,,,1.0,,,,,,,0.045454545454545456,,,,,,,,0.045454545454545456,,,,,,,,,,,,,,,,,24.7,,,,,,,,,False,
1718,1610612738,Paul Pierce,Paul Pierce,1718,BOS,129523.0,2159,617,4050,4069,1078,1171,469,8119,152.0,238,14.0,23.0,41.0,65,25.0,65.0,82.0,201.0,259,504,264.0,1124,3982,20.0,37.0,23.0,93.0,76,147,348,172,346.0,10.0,35.0,219.0,51.0,270.0,35.0,130.0,66.0,591.0,7.0,27.0,1.0,68.0,179,19.0,266,35.0,301,5.0,76,33.0,72.0,40.0,71.0,32.0,143,27.0,82,149,8.0,273,21.0,315.0,24.0,129.0,24.0,13.0,26.0,15.0,,348,1078,11.0,0.33204633204633205,0.33858267716535434,0.5138888888888888,0.5405405405405406,0.5170068027210885,0.5443037974683544,0.5645161290322581,0.5363636363636364,0.5994623655913979,0.6232876712328768,0.6174377224199288,0.06944444444444445,0.12184873949579832,0.06153846153846154,23.39079205760419,0.5034965034965035,0.1417910447761194,0.00819672131147541,0.12119160460392688,0.02081727062451812,0.13152804642166344,0.01639344262295082,0.1238716148445336,0.019721577726218097,0.040169133192389,0.009404388714733543,0.009900990099009901,0.015105740181268883,0.020833333333333332,0.0966183574879227,0.12142857142857143,0.1368584758942457,0.12,0.1619718309859155,0.013262599469496022,0.5769230769230769,0.3012658227848101,0.6386554621848739,0.7272727272727273,0.3618421052631579,0.08227848101265822,0.38461538461538464,0.4098360655737705,0.24,0.25443037974683547,0.4079601990049751,0.4120603015075377,0.3048780487804878,0.3709677419354839,0.6086956521739131,0.29545454545454547,0.6307692307692307,0.6632911392405063,0.5196623096446701,0.5172086956521739,0.49802100456621,0.14508928571428573,0.21182266009852216,0.08274021352313167,0.3096085409252669,8.69623015873016,0.2661728395061728,15.0,33.0,1.0,5.0,4.0,6.0,99.0,253.0,9.0,20.0,24.0,67.0,114.0,286.0,10.0,25.0,28.0,73.0,112.0,309.0,33.0,252.0,99.0,2.0,16.0,23.0,43.0,24.0,1.0,18.0,10.0,14.0,9.0,,11.0,1.0,34.0,6.0,5.0,5.0,32.0,0.9035087719298246,0.3986013986013986,0.4,0.3835616438356164,0.4,0.3620253164556962,0.006993006993006993,0.009950248756218905,,0.04177215189873418,0.45454545454545453,0.4838709677419355,1.0,0.320253164556962,0.391304347826087,0.391304347826087,0.8888888888888888,0.35714285714285715,0.08064516129032258,0.2,1.0,0.3225806451612903,0.45,0.7777777777777778,0.02727272727272727,0.6666666666666666,0.30454545454545456,0.3582089552238806,0.39285714285714285,0.003484320557491289,25.194755244755246,12.0,0.06060606060606061,1.0,2.0,2.0,,,2.0,False,
1899,1610612738,James Posey,James Posey,1899,BOS,46913.0,782,44,1479,1494,594,694,193,2973,19.0,42,3.0,9.0,4.0,11,3.0,7.0,1.0,9.0,23,58,51.0,238,1545,4.0,13.0,9.0,32.0,4,14,104,30,16.0,4.0,6.0,30.0,11.0,41.0,8.0,17.0,11.0,93.0,2.0,8.0,2.0,33.0,75,17.0,125,12.0,137,2.0,29,14.0,14.0,9.0,12.0,5.0,26,7.0,42,86,7.0,50,11.0,61.0,1.0,14.0,10.0,6.0,11.0,9.0,1.0,104,594,14.0,0.6521739130434783,0.7142857142857143,0.39655172413793105,0.3076923076923077,0.2857142857142857,0.5137362637362637,0.5476190476190477,0.5,0.5586854460093896,0.6153846153846154,0.5842696629213483,0.10344827586206896,0.14285714285714285,,13.83166568569747,0.5384615384615384,0.2833333333333333,0.037037037037037035,0.16268980477223427,0.016597510373443983,0.1506849315068493,0.011235955056179775,0.1588235294117647,0.015151515151515152,0.024271844660194174,0.009523809523809525,0.011695906432748537,0.008130081300813009,0.01818181818181818,0.13333333333333333,0.16793893129770993,0.1794871794871795,0.1568627450980392,0.13636363636363635,0.019801980198019802,0.8181818181818182,0.23076923076923078,0.4523809523809524,0.5277777777777778,0.7368421052631579,0.038461538461538464,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.04945054945054945,0.1111111111111111,0.1111111111111111,,0.42857142857142855,0.3333333333333333,0.16176470588235295,0.36363636363636365,0.9120879120879121,0.5502813888888891,0.5317970588235293,0.5357136363636363,0.07692307692307693,0.19718309859154928,0.13445378151260504,0.4369747899159664,4.824137931034482,0.40162271805273836,14.0,43.0,2.0,4.0,6.0,20.0,33.0,81.0,3.0,4.0,14.0,34.0,47.0,124.0,5.0,8.0,20.0,54.0,36.0,132.0,9.0,79.0,33.0,,3.0,2.0,15.0,4.0,,2.0,1.0,3.0,2.0,1.0,,1.0,18.0,2.0,2.0,1.0,14.0,0.9361702127659575,0.3790322580645161,0.625,0.37037037037037035,0.38524590163934425,0.6813186813186813,,,,0.23626373626373626,0.32558139534883723,0.32558139534883723,1.0,0.44505494505494503,0.4074074074074074,0.4074074074074074,0.9090909090909091,0.3333333333333333,0.19047619047619047,0.5,1.0,0.19047619047619047,0.75,1.0,0.29411764705882354,0.3,0.5,0.4117647058823529,0.4177215189873418,0.008064516129032258,24.882258064516122,,,2.0,1.0,1.0,,,,False,
200765,1610612738,Rajon Rondo,Rajon Rondo,200765,BOS,131595.0,2193,578,4128,4150,1094,1220,473,8278,172.0,302,16.0,29.0,47.0,75,57.0,147.0,94.0,206.0,323,655,98.0,753,4094,25.0,55.0,11.0,64.0,80,164,209,282,364.0,20.0,52.0,242.0,126.0,368.0,90.0,112.0,104.0,862.0,25.0,45.0,2.0,74.0,148,3.0,225,72.0,297,13.0,123,74.0,66.0,43.0,74.0,23.0,140,43.0,63,175,5.0,169,12.0,162.0,22.0,67.0,12.0,5.0,13.0,6.0,2.0,209,1094,19.0,0.43653250773993807,0.4504792332268371,0.49312977099236643,0.45454545454545453,0.4878048780487805,0.48953662182361735,0.4649122807017544,0.47941176470588237,0.5094722598105548,0.49230769230769234,0.4976190476190476,0.07938931297709924,0.11589403973509933,0.09523809523809523,18.85052541282436,0.4714285714285714,0.02158273381294964,0.016,0.09893048128342247,0.03424657534246575,0.137546468401487,0.05827505827505827,0.10914454277286136,0.040160642570281124,0.03469387755102041,0.0529595015576324,0.02186878727634195,0.07076923076923076,0.019230769230769232,0.07407407407407407,0.08604651162790698,0.12460567823343849,0.13178294573643412,0.152317880794702,0.045774647887323945,0.46153846153846156,0.4514200298953662,0.5695364238410596,0.6441947565543071,0.38953488372093026,0.21973094170403587,0.3877551020408163,0.42857142857142855,0.2807017543859649,0.30792227204783257,0.4563106796116505,0.4630541871921182,0.6170212765957447,0.5087719298245614,0.5517241379310345,0.4411764705882353,0.6266666666666667,0.47234678624813153,0.4992551801801802,0.47456999999999994,0.48109434523809513,0.0938375350140056,0.09571428571428571,0.0849933598937583,0.2775564409030544,8.072366412213743,0.26501937984496127,2.0,5.0,,1.0,,1.0,1.0,9.0,1.0,1.0,1.0,5.0,3.0,14.0,1.0,2.0,1.0,6.0,46.0,6.0,3.0,8.0,1.0,,36.0,26.0,49.0,22.0,,10.0,13.0,23.0,5.0,,,,25.0,4.0,3.0,,24.0,0.6666666666666666,0.21428571428571427,0.5,0.16666666666666666,0.23076923076923078,0.02092675635276532,,0.014563106796116505,,0.007473841554559043,0.4,0.4,1.0,0.013452914798206279,0.1111111111111111,0.1111111111111111,,0.0625,0.017543859649122806,,,0.017543859649122806,1.0,,0.0058823529411764705,,0.029411764705882353,0.2,0.125,,28.27857142857143,8.0,,1.0,1.0,1.0,,,2.0,False,
200796,1610612738,Leon Powe,Leon Powe,200796,BOS,20165.0,336,56,642,640,217,312,100,1282,59.0,99,19.0,36.0,17.0,36,4.0,13.0,4.0,7.0,67,119,44.0,178,655,20.0,38.0,14.0,54.0,20,42,51,86,48.0,32.0,19.0,2.0,1.0,3.0,1.0,1.0,1.0,7.0,9.0,38.0,1.0,11.0,32,10.0,53,48.0,101,5.0,8,6.0,8.0,2.0,6.0,6.0,14,7.0,25,52,9.0,58,17.0,66.0,10.0,36.0,5.0,5.0,5.0,5.0,,51,217,8.0,0.6417910447761194,0.8431372549019608,0.5630252100840336,0.5263157894736842,0.47619047619047616,0.5583333333333333,0.5128205128205128,0.46511627906976744,0.6013513513513513,0.574468085106383,0.51,0.15966386554621848,0.18181818181818182,0.07692307692307693,21.51394422310757,0.5714285714285714,0.37037037037037035,0.043478260869565216,0.15023474178403756,0.16740088105726872,0.125,0.13636363636363635,0.14285714285714285,0.16040955631399317,0.22772277227722773,0.16981132075471697,0.0821917808219178,0.10869565217391304,0.2,0.12857142857142856,0.19230769230769232,0.14285714285714285,0.0967741935483871,0.19230769230769232,0.14705882352941177,1.0,0.825,0.5959595959595959,0.7283950617283951,0.6101694915254238,0.10833333333333334,0.3076923076923077,0.3333333333333333,0.75,0.058333333333333334,0.5714285714285714,0.5714285714285714,1.0,0.9230769230769231,0.5277777777777778,0.8372093023255814,0.4722222222222222,0.8333333333333334,0.5458820833333333,0.5421699999999999,0.5156337209302326,0.2465753424657534,0.2482758620689655,0.30337078651685395,0.28651685393258425,2.5882352941176485,0.338006230529595,,,,,,,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,11.0,,,1.0,,,,,2.0,,,2.0,1.0,2.0,3.0,,,,2.0,,,,1.0,,,,,,0.008333333333333333,,,,,,,,0.008333333333333333,,,,0.10526315789473684,,,,0.02564102564102564,,,,,0.023255813953488372,,,,26.0,2.0,,,,,,,,False,
208,1610612738,Sam Cassell,Sam Cassell,208,BOS,11639.0,194,-4,362,362,107,133,48,724,,3,,,,2,2.0,10.0,23.0,57.0,25,70,15.0,86,366,1.0,3.0,2.0,4.0,6,21,30,16,34.0,,2.0,16.0,7.0,23.0,6.0,4.0,9.0,53.0,2.0,1.0,,5.0,9,,14,3.0,17,1.0,5,4.0,9.0,8.0,1.0,1.0,10,2.0,7,18,3.0,13,1.0,18.0,,5.0,1.0,,1.0,1.0,,30,107,4.0,0.32,0.32,0.35714285714285715,0.3333333333333333,0.2857142857142857,0.4226190476190476,0.3333333333333333,0.4444444444444444,0.45652173913043476,0.5,0.5,0.02857142857142857,0.3333333333333333,,24.401913875598087,0.9,,,0.07258064516129033,0.0070921985815602835,0.09803921568627451,0.05263157894736842,0.08,0.01675977653631285,0.02,,,0.06451612903225806,,0.03225806451612903,0.11428571428571428,0.06896551724137931,0.10526315789473684,0.07692307692307693,0.02040816326530612,1.0,0.03571428571428571,,,,0.11904761904761904,0.2,0.2,0.5,0.6785714285714286,0.40350877192982454,0.4107142857142857,0.30434782608695654,,,0.07407407407407407,,0.20238095238095238,0.4207602409638552,0.43215000000000003,0.43558888888888886,0.056179775280898875,0.06666666666666667,0.046511627906976744,0.3488372093023256,16.481428571428577,0.2955801104972376,3.0,3.0,,,1.0,1.0,4.0,11.0,,,3.0,5.0,7.0,14.0,,,4.0,6.0,6.0,18.0,3.0,11.0,4.0,,1.0,3.0,1.0,,,,2.0,1.0,,,2.0,,3.0,1.0,,,2.0,0.8571428571428571,0.5,,0.6666666666666666,0.5,0.16666666666666666,,0.017543859649122806,,0.03571428571428571,1.0,1.0,1.0,0.13095238095238096,0.36363636363636365,0.36363636363636365,0.75,,,,,,,,0.037037037037037035,1.0,0.18518518518518517,0.6,0.36363636363636365,,26.27142857142857,,,,,,,,,False,
