EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2A,FG3A,OpponentPoints,PenaltyFG2A,PenaltyFG3A,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,FG3APct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,LongMidRangeFrequency,Corner3Frequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,Fg3aBlocked,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,OffensiveGoaltends,3SecondViolations,HeaveAttempts,Clear Path Fouls,on,BlockedCorner3
1921,1610612756,Gordan Giricek,Gordan Giricek,1921,PHX,11104.0,185,14,369,366,146,134,39,735,22.0,6.0,2.0,46,18.0,403,13.0,7.0,13.0,16.0,3.0,35.0,13.0,17,22,6,14,146,0.28125,17.66109785202864,0.08783783783783784,0.08064516129032258,0.0851063829787234,0.34375,0.09375,0.1,0.40625,0.45361746031746025,0.440385,11.86521739130435,25.283333333333335,0.3956639566395664,7.0,8.0,,,3.0,4.0,9.0,16.0,8.0,4.0,12.0,2.0,5.0,24.0,7.0,2.0,71.0,2.0,3.0,,4.0,5.0,3.0,,19.0,18.0,30.0,21.0,,12.0,4.0,4.0,3.0,1.0,2.0,3.0,2.0,3.0,,2.0,2.0,5.0,2.0,2.0,1.0,1.0,7.0,,3.0,3.0,4.0,1.0,10.0,1.0,6.0,1.0,2.0,7.0,,2.0,2.0,1.0,1.0,,,,,,,,,19.0,2.0,,0.375,0.375,1.0,0.3888888888888889,0.42857142857142855,0.3888888888888889,0.5217391304347826,0.6666666666666666,0.38461538461538464,0.5390625,0.5,0.475,0.546875,0.5,0.475,0.08695652173913043,0.125,0.125,0.7,0.15384615384615385,,0.026785714285714284,0.05263157894736842,0.045454545454545456,0.03205128205128205,,0.0967741935483871,,0.02702702702702703,0.14285714285714285,0.08,0.09803921568627451,0.03225806451612903,0.14285714285714285,0.07692307692307693,,0.125,0.875,1.0,0.2857142857142857,0.25,0.5625,0.6428571428571429,0.3333333333333333,0.36363636363636365,0.38095238095238093,0.5,0.1875,0.3333333333333333,0.3333333333333333,1.0,,,,0.2,0.75,0.25,0.4,0.3333333333333333,0.430275,0.015625,0.021739130434782608,0.056338028169014086,0.2676056338028169,3.0,,,1.0,,1.0,,1.0,,,7.0,,,1.0,,,,,0.045454545454545456,,,0.5,0.5,1.0,,,,0.25,,,0.5,,,,,,,1.0,True,
201199,1610612756,DJ Strawberry,DJ Strawberry,201199,PHX,3879.0,65,-3,126,126,46,41,13,252,8.0,4.0,1.0,11,8.0,136,5.0,2.0,3.0,5.0,,12.0,,2,2,8,11,46,0.42105263157894735,16.312056737588655,,0.03389830508474576,,0.42105263157894735,0.21052631578947367,0.14285714285714285,0.5789473684210527,0.47327368421052635,0.41222857142857144,14.127272727272727,21.812499999999996,0.36507936507936506,,3.0,,,,,,,2.0,,4.0,,1.0,2.0,1.0,2.0,9.0,,1.0,,,2.0,,,4.0,2.0,2.0,3.0,,4.0,,1.0,2.0,1.0,1.0,1.0,,,,2.0,,,,1.0,1.0,,,1.0,,3.0,,2.0,3.0,,3.0,,,7.0,,3.0,3.0,,1.0,1.0,2.0,1.0,,1.0,2.0,1.0,,4.0,,,0.5,0.5,1.0,0.125,,0.125,0.18181818181818182,,0.4,0.18421052631578946,,0.2857142857142857,0.21428571428571427,,0.2857142857142857,0.09090909090909091,0.3333333333333333,,,,,,0.13333333333333333,,,,,,,,,,0.09090909090909091,0.25,,0.5,0.15789473684210525,,,,,,,,0.25,0.25,0.5,0.21052631578947367,,,,,,,,,0.14285714285714285,,,0.4004,0.05,0.08333333333333333,,0.4444444444444444,1.0,,,,,,,,,,2.0,,,,,,,,,,,0.25,0.25,1.0,,,,,,,,,,,,,,,True,
1752,1610612756,Sean Marks,Sean Marks,1752,PHX,1125.0,19,-19,30,34,18,17,4,64,5.0,,,7,,48,3.0,,,,,,3.0,6,7,3,3,18,,34.285714285714285,0.25,0.26666666666666666,0.25,0.7142857142857143,,,0.2857142857142857,0.4213,0.40563333333333335,13.385714285714286,,0.6,2.0,2.0,1.0,1.0,1.0,1.0,,,2.0,,,,,4.0,,4.0,12.0,1.0,1.0,,2.0,2.0,,2.0,6.0,6.0,2.0,,2.0,,,,,,,,,1.0,,1.0,2.0,1.0,,,,,1.0,,,1.0,1.0,1.0,2.0,,,,,4.0,,,7.0,1.0,4.0,,,,,,,,,6.0,,,0.75,1.0,,,,,0.5714285714285714,1.0,0.6666666666666666,0.5714285714285714,1.0,0.6666666666666666,0.6,1.0,0.75,,,,0.5,0.5,,0.1111111111111111,0.3333333333333333,,0.07142857142857142,0.3333333333333333,,,,,,0.25,0.3333333333333333,,,,0.2857142857142857,1.0,1.0,0.5,,,,,0.4,0.4,1.0,,,,,1.0,1.0,,0.3333333333333333,1.0,,,,0.5774,0.4,0.4,0.16666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
406,1610612756,Shaquille O'Neal,Shaquille O'Neal,406,PHX,35099.0,585,56,1166,1166,236,188,126,2332,,,,162,,1260,22.0,,29.0,34.0,16.0,73.0,131.0,170,214,41,69,236,,20.734506503442997,0.26464646464646463,0.25844594594594594,0.2708333333333333,,,,0.5679012345679012,0.49943703703703696,0.4809136363636364,3.26358024691358,,0.20240137221269297,69.0,92.0,23.0,29.0,9.0,12.0,28.0,70.0,,,,,,97.0,,54.0,248.0,23.0,30.0,15.0,61.0,13.0,,18.0,44.0,118.0,76.0,,34.0,,,6.0,5.0,5.0,,2.0,7.0,36.0,1.0,22.0,17.0,44.0,5.0,12.0,11.0,1.0,23.0,5.0,13.0,38.0,10.0,6.0,61.0,6.0,6.0,9.0,9.0,99.0,5.0,3.0,104.0,8.0,45.0,11.0,28.0,20.0,1.0,7.0,28.0,16.0,4.0,44.0,2.0,11.0,0.6082474226804123,0.7375,,,,,0.5987654320987654,0.7666666666666667,0.5909090909090909,0.5987654320987654,0.7666666666666667,0.5909090909090909,0.5904761904761905,0.7261904761904762,0.5116279069767442,0.037037037037037035,0.05434782608695652,0.014285714285714285,0.3770491803278688,0.53125,0.02702702702702703,0.10434782608695652,0.2268041237113402,0.05982905982905983,0.09307359307359307,0.12871287128712872,0.1111111111111111,0.07627118644067797,0.05,0.08108108108108109,0.1956521739130435,0.3051643192488263,0.23076923076923078,0.21052631578947367,0.0847457627118644,0.5714285714285714,0.5679012345679012,0.75,0.7931034482758621,0.6811594202898551,0.43209876543209874,0.4,0.4057971014492754,0.42857142857142855,,,,,,,,0.9666666666666667,0.7931034482758621,0.21739130434782608,0.5454545454545454,0.75,,,,0.5594259259259259,0.22613065326633167,0.22613065326633167,0.24596774193548387,0.1774193548387097,,,,,,,,,,,11.0,3.0,2.0,,,6.0,,,,,,,,,,,,,,,,,,,,12.0,,,True,
2669,1610612756,Linton Johnson,Linton Johnson,2669,PHX,1287.0,21,-2,45,42,25,21,4,87,,,,2,1.0,41,,,1.0,1.0,1.0,2.0,4.0,5,6,2,4,25,0.3333333333333333,8.16326530612245,0.2222222222222222,0.23809523809523808,0.2,,,,0.6666666666666666,0.5193166666666666,,3.55,25.2,0.5555555555555556,,1.0,,1.0,,,,1.0,,,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.07142857142857142,0.3333333333333333,,0.05263157894736842,0.16666666666666666,,,,,0.4,0.125,,1.0,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,0.3333333333333333,,,,1.0,,,,,,,,0.6646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
15,1610612756,Eric Piatkowski,Eric Piatkowski,15,PHX,5961.0,99,-31,199,200,75,91,12,399,4.0,5.0,2.0,6,23.0,224,3.0,7.0,6.0,9.0,3.0,21.0,5.0,10,11,6,9,75,0.7931034482758621,17.209302325581397,0.06666666666666667,0.08411214953271028,0.05,0.13793103448275862,0.1724137931034483,0.2,0.8275862068965517,0.5206793103448275,0.49566,15.183333333333335,24.934782608695652,0.3768844221105528,,1.0,,,,,,1.0,1.0,7.0,18.0,2.0,5.0,1.0,11.0,4.0,39.0,,,,3.0,1.0,4.0,2.0,16.0,2.0,,33.0,,18.0,7.0,,3.0,2.0,1.0,,1.0,,,4.0,1.0,1.0,,,,,3.0,1.0,3.0,3.0,,2.0,6.0,,3.0,1.0,,3.0,,,4.0,,1.0,1.0,1.0,,,1.0,1.0,,,16.0,3.0,1.0,1.0,1.0,1.0,0.4782608695652174,0.5714285714285714,0.4782608695652174,0.16666666666666666,,0.3333333333333333,0.603448275862069,1.5,0.7,0.6290322580645161,1.5,0.7272727272727273,,,,0.5,0.07692307692307693,,,0.125,0.03571428571428571,0.011904761904761904,,,,,0.3333333333333333,0.1,0.04,0.17391304347826086,,,,0.034482758620689655,,,,0.034482758620689655,,,,0.25,0.25,1.0,0.6206896551724138,0.3888888888888889,0.3888888888888889,1.0,,,,,,0.5,0.4,0.3888888888888889,0.46095,0.03333333333333333,0.14285714285714285,0.07692307692307693,0.41025641025641024,4.0,,,2.0,1.0,1.0,1.0,1.0,,,3.0,,,,,,1.0,,,,,0.8,0.8,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,,False,
1730,1610612756,Brian Skinner,Brian Skinner,1730,PHX,24718.0,412,-3,824,826,238,264,86,1650,44.0,,,92,2.0,890,22.0,2.0,3.0,7.0,1.0,18.0,53.0,84,114,28,58,238,0.02127659574468085,13.043478260869566,0.16878980891719744,0.17037037037037037,0.14736842105263157,0.46808510638297873,,,0.3617021276595745,0.4647255319148935,0.4435791666666668,9.996739130434781,29.3,0.28883495145631066,21.0,32.0,8.0,13.0,3.0,7.0,8.0,16.0,11.0,1.0,2.0,1.0,2.0,40.0,1.0,18.0,101.0,10.0,19.0,4.0,24.0,6.0,1.0,8.0,23.0,56.0,24.0,3.0,12.0,2.0,1.0,4.0,4.0,2.0,2.0,1.0,8.0,22.0,,16.0,15.0,30.0,1.0,9.0,4.0,5.0,4.0,2.0,1.0,11.0,3.0,1.0,15.0,3.0,2.0,8.0,3.0,36.0,5.0,6.0,31.0,7.0,15.0,4.0,38.0,25.0,,13.0,38.0,24.0,2.0,23.0,8.0,3.0,0.7,0.8235294117647058,1.0,0.5,0.5,0.5,0.43478260869565216,0.5263157894736842,0.2727272727272727,0.44148936170212766,0.5263157894736842,0.3125,0.47641509433962265,0.5454545454545454,0.39655172413793105,0.043478260869565216,0.0625,0.125,0.26666666666666666,0.5,,0.07885304659498207,0.17582417582417584,0.08695652173913043,0.08086253369272237,0.0759493670886076,0.07352941176470588,0.08333333333333333,0.08333333333333333,0.1,0.11428571428571428,0.23684210526315788,0.19718309859154928,0.1,0.02127659574468085,0.631578947368421,0.3404255319148936,0.65625,0.7,0.6190476190476191,0.1702127659574468,0.5,0.5714285714285714,0.75,0.25,0.25,0.8181818181818182,0.02127659574468085,0.5,0.5,1.0,0.6842105263157895,0.6153846153846154,0.25,0.2916666666666667,0.42857142857142855,0.08333333333333333,0.5,0.5,0.50268125,0.14705882352941177,0.15,0.2376237623762376,0.22772277227722773,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,False,
1752,1610612756,Sean Marks,Sean Marks,1752,PHX,6663.0,111,-46,228,223,98,98,17,451,24.0,2.0,2.0,32,4.0,246,16.0,2.0,3.0,4.0,1.0,9.0,12.0,21,29,11,20,98,0.1111111111111111,19.4331983805668,0.13333333333333333,0.16,0.08,0.6666666666666666,0.05555555555555555,0.1111111111111111,0.3055555555555556,0.4518777777777778,0.4466777777777778,15.03125,24.950000000000003,0.4298245614035088,5.0,7.0,,1.0,2.0,3.0,1.0,1.0,12.0,1.0,2.0,,,18.0,1.0,8.0,47.0,,1.0,5.0,5.0,9.0,,7.0,25.0,36.0,,3.0,,2.0,1.0,,1.0,1.0,,,2.0,6.0,,8.0,1.0,8.0,,3.0,2.0,1.0,1.0,,1.0,5.0,,1.0,6.0,1.0,4.0,2.0,3.0,8.0,,,12.0,,3.0,3.0,10.0,10.0,,,10.0,3.0,2.0,25.0,3.0,3.0,1.0,1.0,1.0,0.25,,0.25,0.5625,,0.5625,0.5416666666666666,,0.5,0.5595238095238095,0.625,0.5434782608695652,,,,0.16666666666666666,0.07142857142857142,,0.07792207792207792,0.22857142857142856,0.05714285714285714,0.07142857142857142,0.08,0.08333333333333333,0.075,0.038461538461538464,0.1111111111111111,0.1935483870967742,0.11764705882352941,0.18518518518518517,0.375,,0.3,0.19444444444444445,0.7142857142857143,0.7142857142857143,1.0,0.027777777777777776,1.0,1.0,1.0,0.5,0.5,1.0,0.05555555555555555,0.5,0.5,1.0,1.0,,,0.16666666666666666,0.6666666666666666,,,0.5,0.6558,0.07692307692307693,0.08571428571428572,0.10638297872340426,0.5319148936170213,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1921,1610612756,Gordan Giricek,Gordan Giricek,1921,PHX,15427.0,257,9,516,514,168,136,48,1030,35.0,11.0,3.0,63,32.0,559,20.0,10.0,14.0,19.0,8.0,43.0,16.0,25,29,16,35,168,0.3368421052631579,20.06980802792321,0.08163265306122448,0.09504132231404959,0.05172413793103448,0.3684210526315789,0.11578947368421053,0.1,0.5368421052631579,0.4919494736842106,0.49832666666666664,12.031746031746032,24.49375,0.32558139534883723,16.0,19.0,1.0,1.0,4.0,6.0,4.0,9.0,16.0,6.0,21.0,2.0,7.0,36.0,12.0,14.0,122.0,2.0,5.0,,7.0,12.0,5.0,2.0,41.0,40.0,32.0,30.0,2.0,21.0,6.0,2.0,5.0,3.0,2.0,3.0,1.0,3.0,,7.0,2.0,4.0,1.0,6.0,4.0,2.0,7.0,2.0,2.0,6.0,5.0,,13.0,,4.0,,4.0,13.0,1.0,3.0,15.0,1.0,7.0,1.0,2.0,1.0,,1.0,2.0,2.0,,41.0,5.0,1.0,0.5555555555555556,0.5714285714285714,0.8333333333333334,0.375,0.5,0.375,0.5714285714285714,0.4,0.6,0.5684210526315789,0.5,0.65,0.5980392156862745,0.5,0.6612903225806451,0.031746031746031744,0.05263157894736842,,0.5384615384615384,0.09090909090909091,,0.018404907975460124,0.15217391304347827,0.02,0.018779342723004695,,0.022222222222222223,0.028169014084507043,0.02702702702702703,,0.05357142857142857,0.12195121951219512,0.11428571428571428,0.2727272727272727,0.022727272727272728,1.0,0.2,0.8421052631578947,0.8888888888888888,0.5625,0.09473684210526316,0.4444444444444444,0.4444444444444444,0.5,0.45714285714285713,0.47058823529411764,0.5625,0.22105263157894736,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.14285714285714285,1.0,,0.2,0.6666666666666666,0.23333333333333334,0.2857142857142857,0.2857142857142857,0.460275,0.06930693069306931,0.10144927536231885,0.05737704918032787,0.3360655737704918,6.0,,,3.0,1.0,2.0,1.0,2.0,6.0,1.0,3.0,,,,,1.0,0.5,0.03125,0.02857142857142857,0.09090909090909091,,0.5454545454545454,0.6,0.8333333333333334,,,,0.2857142857142857,0.5,1.0,1.0,,,,,,,,False,
201199,1610612756,DJ Strawberry,DJ Strawberry,201199,PHX,12332.0,206,-35,414,415,155,133,41,829,20.0,5.0,,56,17.0,447,17.0,5.0,21.0,25.0,8.0,54.0,14.0,17,26,13,25,155,0.2328767123287671,19.047619047619047,0.0979020979020979,0.08121827411167512,0.06666666666666667,0.273972602739726,0.0684931506849315,,0.6301369863013698,0.5268390410958904,0.4074204545454545,7.951785714285717,25.111764705882354,0.3743961352657005,12.0,29.0,3.0,11.0,,3.0,1.0,7.0,8.0,4.0,12.0,1.0,5.0,21.0,5.0,7.0,64.0,3.0,12.0,1.0,7.0,6.0,1.0,4.0,19.0,22.0,20.0,12.0,2.0,12.0,4.0,4.0,4.0,4.0,,2.0,3.0,6.0,,2.0,1.0,9.0,2.0,11.0,7.0,4.0,5.0,1.0,4.0,3.0,1.0,1.0,8.0,1.0,5.0,,1.0,15.0,,3.0,16.0,2.0,8.0,1.0,3.0,1.0,,2.0,4.0,3.0,,19.0,2.0,1.0,0.5238095238095238,0.55,0.8,0.29411764705882354,0.2,0.29411764705882354,0.375,0.25,0.35294117647058826,0.3904109589041096,0.25,0.3409090909090909,0.4,0.2916666666666667,0.35185185185185186,0.07142857142857142,0.10344827586206896,,0.625,0.05263157894736842,,0.04225352112676056,0.037037037037037035,0.05357142857142857,0.045454545454545456,0.037037037037037035,0.041666666666666664,0.046875,0.05,0.0625,0.09302325581395349,0.12727272727272726,0.05,,0.047619047619047616,0.75,0.3972602739726027,0.41379310344827586,0.46153846153846156,0.6666666666666666,0.0958904109589041,0.14285714285714285,0.14285714285714285,,0.4,0.42105263157894735,0.375,0.1643835616438356,0.3333333333333333,0.3333333333333333,0.75,0.9166666666666666,0.2727272727272727,0.6666666666666666,0.13636363636363635,,0.22727272727272727,0.2,0.3333333333333333,0.6089,0.10126582278481013,0.12903225806451613,0.109375,0.296875,1.0,,,,,,,,3.0,,11.0,,,,,,,,0.05,,,0.2,0.2,1.0,,,,,,,,,1.0,,,,,,False,1.0
2556,1610612756,Marcus Banks,Marcus Banks,2556,PHX,13579.0,226,-35,454,457,134,145,33,911,13.0,10.0,4.0,30,55.0,517,5.0,18.0,10.0,18.0,7.0,44.0,8.0,14,15,9,27,134,0.6470588235294118,20.28688524590164,0.05,0.05603448275862069,0.038461538461538464,0.15294117647058825,0.11764705882352941,0.17391304347826086,0.8352941176470589,0.5424511904761905,0.5613363636363636,8.363333333333333,25.72545454545455,0.29515418502202645,9.0,16.0,,,1.0,4.0,,1.0,2.0,17.0,45.0,3.0,14.0,11.0,23.0,9.0,100.0,,,,3.0,1.0,6.0,3.0,23.0,8.0,14.0,66.0,,44.0,17.0,2.0,8.0,7.0,1.0,,,1.0,,5.0,1.0,1.0,,5.0,3.0,2.0,5.0,1.0,5.0,5.0,,1.0,10.0,,1.0,,1.0,13.0,,2.0,10.0,1.0,3.0,2.0,7.0,,4.0,3.0,7.0,1.0,,23.0,7.0,2.0,0.36363636363636365,0.36363636363636365,0.9565217391304348,0.41818181818181815,0.3333333333333333,0.42592592592592593,0.36666666666666664,,0.2,0.5352941176470588,1.5,0.43478260869565216,0.5561797752808989,1.5,0.46,0.06666666666666667,0.0625,1.0,0.5,0.041666666666666664,,0.007518796992481203,0.06944444444444445,,0.005,,,0.014925373134328358,,,0.022222222222222223,0.07936507936507936,0.05,0.16666666666666666,,0.14285714285714285,0.18823529411764706,0.5625,0.6,0.3333333333333333,0.011764705882352941,,,,0.15384615384615385,0.15384615384615385,0.5,0.5294117647058824,0.37777777777777777,0.37777777777777777,0.9411764705882353,,,,0.17391304347826086,0.25,0.6086956521739131,0.21428571428571427,0.38636363636363635,0.60855,0.034482758620689655,0.09375,0.03,0.23,6.0,,,3.0,1.0,1.0,1.0,1.0,3.0,,3.0,,1.0,1.0,,1.0,1.0,,,,,0.6,0.6,1.0,,,,1.0,1.0,1.0,0.75,,,,,,1.0,,False,
2571,1610612756,Leandro Barbosa,Leandro Barbosa,2571,PHX,68057.0,1134,103,2278,2289,588,566,207,4567,86.0,56.0,13.0,273,196.0,2490,63.0,51.0,64.0,96.0,36.0,224.0,60.0,90,105,38,86,588,0.417910447761194,22.111553784860558,0.06952491309385864,0.08325624421831637,0.06201550387596899,0.18336886993603413,0.11940298507462686,0.11403508771929824,0.7377398720682303,0.5400628755364807,0.5336309734513275,7.265934065934066,25.071938775510212,0.2581211589113257,103.0,150.0,8.0,8.0,28.0,34.0,19.0,37.0,35.0,52.0,140.0,13.0,38.0,157.0,79.0,65.0,616.0,9.0,12.0,3.0,45.0,40.0,20.0,25.0,165.0,148.0,166.0,231.0,6.0,137.0,52.0,16.0,32.0,20.0,12.0,6.0,8.0,7.0,,30.0,,15.0,3.0,43.0,33.0,10.0,19.0,7.0,11.0,33.0,8.0,3.0,52.0,5.0,15.0,2.0,8.0,78.0,2.0,7.0,79.0,10.0,36.0,8.0,6.0,2.0,,4.0,7.0,6.0,,165.0,7.0,7.0,0.4713375796178344,0.4805194805194805,0.9746835443037974,0.4030612244897959,0.39215686274509803,0.40932642487046633,0.575091575091575,0.75,0.6349206349206349,0.5874200426439232,0.75,0.6140350877192983,0.6113320079522863,0.7758620689655172,0.64453125,0.05860805860805861,0.08,0.08108108108108109,0.36538461538461536,,,0.010622154779969651,0.13761467889908258,0.028070175438596492,0.015889830508474576,0.015,0.011299435028248588,0.0070921985815602835,0.019230769230769232,0.05194805194805195,0.05363984674329502,0.0872093023255814,0.12921348314606743,0.175,0.014285714285714285,0.8571428571428571,0.31982942430703626,0.6866666666666666,0.7463768115942029,0.5339805825242718,0.07889125799573561,0.5135135135135135,0.5588235294117647,0.2631578947368421,0.4069767441860465,0.4117647058823529,0.4,0.29850746268656714,0.37142857142857144,0.37410071942446044,0.9615384615384616,0.2857142857142857,1.0,0.125,0.2982456140350877,0.8235294117647058,0.3333333333333333,0.34210526315789475,0.3795620437956204,0.5427694444444444,0.07272727272727272,0.12040133779264214,0.07305194805194805,0.26785714285714285,27.0,2.0,3.0,7.0,6.0,13.0,8.0,16.0,6.0,2.0,22.0,9.0,1.0,1.0,,,0.5,0.01020408163265306,0.011627906976744186,0.017857142857142856,0.007142857142857143,0.48214285714285715,0.4909090909090909,1.0,0.10714285714285714,0.6666666666666666,1.0,0.4642857142857143,0.46153846153846156,1.0,0.5384615384615384,,1.0,1.0,,,3.0,,False,
