EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,OffThreePtRebounds,Loose Ball Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,HeaveAttempts,FTOffRebounds,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceAtRimPctAssisted,3SecondViolations,BlockedCorner3,OffensiveGoaltends,on,Arc3PctBlocked,Clear Path Fouls
727,1610612739,Eric Snow,Eric Snow,727,CLE,1060.0,18.0,-1.0,31,32.0,9,8.0,5.0,63,,,,,,,2.0,2.0,,4.0,42.0,,,,,1.0,1.0,2.0,,,,,2.0,2.0,,2.0,,,,,,3.0,3.0,,,,,,,,,,,2.0,9,,1.0,,1.0,1.0,,1.0,1.0,,1.0,5.714285714285714,,0.2222222222222222,,,0.15384615384615385,,,,,,0.3333333333333333,,,,,,,,,,,0.3638,,0.3502,,,,0.5,0.2903225806451613,,,2.0,2.0,,,,,,,,,,,,,,,4.0,,,,,,4.0,2.0,6.0,1.0,1.0,2.0,1.0,1.0,14.0,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,16.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2484,1610612739,Devin Brown,Devin Brown,2484,CLE,42507.0,708.0,74.0,1283,1301.0,331,265.0,203.0,2584,40.0,80.0,8.0,15.0,8.0,16.0,78.0,164.0,37.0,253.0,1322.0,14.0,26.0,3.0,49.0,15.0,32.0,51.0,76.0,8.0,16.0,20.0,53.0,80.0,25.0,105.0,19.0,10.0,19.0,38.0,10.0,30.0,57.0,7.0,42.0,48.0,23.0,2.0,,2.0,2.0,2.0,,51.0,331,6.0,0.47560975609756095,0.5384615384615384,0.46875,0.4864864864864865,0.6571428571428571,0.40625,0.5184426229508197,0.6621621621621622,0.4636363636363636,18.431372549019606,0.5,0.11883408071748879,0.032520325203252036,0.13157894736842105,0.12207357859531773,0.03697996918335902,0.03314917127071823,0.021739130434782608,0.04046242774566474,0.033783783783783786,0.17435897435897435,0.11818181818181818,1.0,0.36036036036036034,0.5,0.547945205479452,0.42857142857142855,0.5333333333333333,0.3333333333333333,0.5,0.6216216216216216,0.5112407239819006,0.5425375,0.5035553191489363,0.0954356846473029,0.12568306010928962,0.19367588932806323,0.2015810276679842,0.2579890880748246,22.0,49.0,16.0,35.0,6.0,24.0,6.0,14.0,34.0,5.0,2.0,10.0,20.0,58.0,9.0,3.0,16.0,12.0,80.0,57.0,3.0,33.0,14.0,15.0,62.0,14.0,76.0,9.0,5.0,32.0,7.0,23.0,166.0,7.0,3.0,23.0,11.0,12.0,3.0,1.0,9.0,5.0,3.0,2.0,,3.0,3.0,0.5128205128205128,0.5405405405405406,0.95,0.3448275862068966,0.1875,0.3508771929824561,0.26126126126126126,0.09146341463414634,0.0875,0.12244897959183673,0.05714285714285714,0.16666666666666666,0.13592233009708737,0.16666666666666666,0.02912621359223301,0.5,0.22072072072072071,0.4489795918367347,0.5116279069767442,0.4090909090909091,0.15765765765765766,0.45714285714285713,0.48484848484848486,0.6875,0.10810810810810811,0.25,0.25,1.0,0.15315315315315314,0.4117647058823529,0.4117647058823529,0.9285714285714286,0.14285714285714285,0.125,0.20833333333333334,0.2,0.42424242424242425,,6.824999999999998,24.755172413793098,3.0,4.0,1.0,3.0,6.0,,8.0,1.0,,4.0,,,,,,0.6666666666666666,,,0.050955414012738856,0.049019607843137254,0.05454545454545454,0.11428571428571428,0.75,1.0,0.6,1.0,0.16666666666666666,1.0,1.0,3.0,1.0,0.02040816326530612,0.375,,,,True,,
2873,1610612739,Billy Thomas,Billy Thomas,2873,CLE,52.0,1.0,5.0,3,1.0,3,1.0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1112,1610612739,Ben Wallace,Ben Wallace,1112,CLE,12472.0,208.0,-18.0,368,373.0,116,55.0,59.0,741,9.0,21.0,2.0,5.0,2.0,7.0,11.0,33.0,11.0,33.0,405.0,2.0,6.0,2.0,6.0,3.0,12.0,11.0,10.0,4.0,20.0,8.0,16.0,29.0,26.0,55.0,2.0,1.0,4.0,6.0,2.0,9.0,16.0,2.0,18.0,26.0,11.0,8.0,8.0,,8.0,4.0,,11.0,116,2.0,0.3333333333333333,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.25,0.36666666666666664,0.2727272727272727,0.3235294117647059,11.486486486486486,0.3333333333333333,0.11188811188811189,0.12738853503184713,0.17777777777777778,0.1276595744680851,0.1306532663316583,0.109375,0.13333333333333333,0.14583333333333334,0.058823529411764705,0.2037037037037037,0.18181818181818182,0.5,0.6363636363636364,0.42857142857142855,0.45,0.8333333333333334,0.4,0.5833333333333334,0.2857142857142857,0.6363636363636364,0.5418515151515152,0.5883333333333334,0.5186416666666667,0.2619047619047619,0.2619047619047619,0.18181818181818182,0.3333333333333333,0.31521739130434784,2.0,11.0,,1.0,,,,,,,,,,,,,,5.0,12.0,,,,,2.0,1.0,2.0,3.0,,2.0,1.0,,,8.0,5.0,1.0,7.0,3.0,4.0,,1.0,1.0,,,3.0,,3.0,3.0,0.5454545454545454,0.6666666666666666,,,,,,0.06060606060606061,0.047619047619047616,0.09090909090909091,,0.38461538461538464,0.05263157894736842,0.16666666666666666,0.05,0.6666666666666666,0.3333333333333333,0.18181818181818182,0.2,,0.030303030303030304,,,,,,,,,,,,,,,,,,3.4545454545454546,,,,,,,,6.0,,2.0,2.0,,,,,,,,,0.14285714285714285,0.18518518518518517,0.06666666666666667,,,,,,,,,,,,,,,1.0,True,,
1956,1610612739,Ira Newble,Ira Newble,1956,CLE,4277.0,71.0,-20.0,134,138.0,72,69.0,19.0,272,2.0,3.0,,,2.0,2.0,4.0,8.0,5.0,16.0,147.0,,1.0,1.0,1.0,3.0,3.0,13.0,2.0,,3.0,1.0,4.0,5.0,3.0,8.0,,,1.0,1.0,,6.0,8.0,,4.0,7.0,4.0,1.0,1.0,,1.0,1.0,,13.0,72,1.0,0.5,,1.0,0.39285714285714285,,0.5625,0.47058823529411764,0.25,0.65,11.76470588235294,,0.1111111111111111,0.07317073170731707,0.06666666666666667,0.09803921568627451,0.04838709677419355,0.1875,,,0.125,0.08333333333333333,0.09090909090909091,1.0,0.21428571428571427,0.6666666666666666,0.6666666666666666,,,0.25,1.0,0.6428571428571429,0.4897392857142857,0.3805,0.53609375,0.23529411764705882,0.36363636363636365,0.0625,0.8125,0.5373134328358209,,,2.0,5.0,1.0,5.0,4.0,,1.0,,,1.0,1.0,6.0,,1.0,5.0,4.0,6.0,3.0,,1.0,,,,,,,,,,,,,,5.0,4.0,1.0,,,,,,,,,,0.75,0.75,1.0,0.16666666666666666,0.2,0.16666666666666666,0.42857142857142855,,,,,,0.125,,,1.0,,,,,0.35714285714285715,0.4,0.4,0.5,0.35714285714285715,0.2,0.2,1.0,0.07142857142857142,,,,,0.5,0.125,,,,10.337499999999999,23.933333333333334,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,0.25,,,1.0,,,,,,,True,,
980,1610612739,Zydrunas Ilgauskas,Zydrunas Ilgauskas,980,CLE,22327.0,372.0,28.0,661,670.0,94,91.0,122.0,1331,46.0,74.0,22.0,37.0,4.0,9.0,85.0,176.0,31.0,201.0,689.0,25.0,49.0,6.0,56.0,8.0,24.0,18.0,72.0,40.0,35.0,13.0,42.0,64.0,47.0,111.0,9.0,6.0,10.0,19.0,1.0,22.0,42.0,3.0,30.0,37.0,17.0,21.0,16.0,4.0,21.0,13.0,,18.0,94,1.0,0.48295454545454547,0.5102040816326531,0.3333333333333333,0.48295454545454547,0.5102040816326531,0.3333333333333333,0.5155440414507773,0.5283018867924528,0.34615384615384615,26.237623762376238,0.47368421052631576,0.17872340425531916,0.125,0.14285714285714285,0.1687116564417178,0.12742382271468145,0.1724137931034483,0.12,0.09322033898305085,0.189873417721519,0.20408163265306123,0.12307692307692308,0.6190476190476191,0.42045454545454547,0.6216216216216216,0.7076923076923077,0.7551020408163265,0.5945945945945946,0.375,0.4444444444444444,0.42045454545454547,0.48260284090909084,0.5424605263157894,0.45925833333333327,0.08854166666666667,0.08854166666666667,0.27860696517412936,0.08955223880597014,0.1422087745839637,9.0,30.0,30.0,72.0,,,,,,,,,,,,,,2.0,98.0,,,,,11.0,7.0,5.0,12.0,2.0,3.0,6.0,1.0,,29.0,9.0,7.0,8.0,7.0,1.0,2.0,1.0,3.0,3.0,1.0,,,1.0,1.0,0.5764705882352941,0.7538461538461538,,,,,,0.0625,0.12162162162162163,0.03333333333333333,0.013888888888888888,0.42857142857142855,0.1206896551724138,0.19230769230769232,0.08974358974358974,0.41304347826086957,0.17045454545454544,0.3,0.3103448275862069,0.2222222222222222,0.4090909090909091,0.4166666666666667,0.4225352112676056,0.9333333333333333,,,,,,,,,,,,,,,9.35340909090909,,,,,,,,11.0,5.0,3.0,1.0,,2.0,,,1.0,,,,0.13580246913580246,0.08695652173913043,0.2,,,,,,,,1.0,,1.0,0.05,0.09090909090909091,1.0,,,True,,
2400,1610612739,Drew Gooden,Drew Gooden,2400,CLE,12071.0,201.0,54.0,371,370.0,115,112.0,64.0,741,14.0,33.0,2.0,12.0,4.0,11.0,24.0,66.0,18.0,66.0,345.0,3.0,16.0,4.0,10.0,7.0,21.0,14.0,8.0,2.0,15.0,5.0,17.0,30.0,20.0,50.0,6.0,4.0,4.0,10.0,1.0,17.0,23.0,1.0,16.0,24.0,11.0,6.0,3.0,3.0,6.0,5.0,,14.0,115,2.0,0.36363636363636365,0.1875,0.3333333333333333,0.36363636363636365,0.1875,0.3333333333333333,0.4230769230769231,0.2631578947368421,0.3333333333333333,19.55056179775281,0.6,0.136,0.10416666666666667,0.12195121951219512,0.13253012048192772,0.10309278350515463,0.11538461538461539,0.11627906976744186,0.08163265306122448,0.08571428571428572,0.16363636363636364,0.14285714285714285,0.8333333333333334,0.5,0.42424242424242425,0.56,0.75,0.16666666666666666,0.5238095238095238,0.36363636363636365,0.5,0.5018863636363636,0.560790909090909,0.5084380952380952,0.14473684210526316,0.14473684210526316,0.15151515151515152,0.21212121212121213,0.30997304582210244,6.0,20.0,4.0,13.0,,,,,,,,,,,,,,,40.0,,,,,11.0,8.0,1.0,9.0,1.0,,3.0,1.0,4.0,19.0,8.0,2.0,3.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,,,2.0,,0.8333333333333334,0.8695652173913043,,,,,,0.16666666666666666,0.24242424242424243,0.15,,0.4444444444444444,0.14285714285714285,0.07692307692307693,0.06451612903225806,0.9285714285714286,0.30303030303030304,0.3,0.35294117647058826,0.8333333333333334,0.19696969696969696,0.3076923076923077,0.3076923076923077,0.5,,,,,,,,,,,,,,,6.837878787878787,,,,,,,,5.0,1.0,2.0,1.0,,,,,,,,,0.1,0.16666666666666666,,,,,,,,,,,,,0.5,,,,True,,
693,1610612739,Joe Smith,Joe Smith,693,CLE,17536.0,292.0,-10.0,540,539.0,191,151.0,78.0,1079,19.0,30.0,5.0,12.0,6.0,10.0,47.0,91.0,17.0,111.0,576.0,7.0,18.0,4.0,18.0,13.0,25.0,32.0,26.0,12.0,21.0,6.0,21.0,32.0,34.0,66.0,7.0,5.0,7.0,14.0,4.0,20.0,33.0,3.0,40.0,27.0,13.0,10.0,6.0,4.0,10.0,4.0,,32.0,191,2.0,0.5164835164835165,0.3888888888888889,0.52,0.5164835164835165,0.3888888888888889,0.52,0.5388349514563107,0.42857142857142855,0.5714285714285714,18.454258675078865,0.5,0.12280701754385964,0.11413043478260869,0.1016949152542373,0.11739130434782609,0.12595419847328243,0.08771929824561403,0.11627906976744186,0.13095238095238096,0.08196721311475409,0.08695652173913043,0.1111111111111111,0.4,0.32967032967032966,0.6333333333333333,0.7037037037037037,0.6666666666666666,0.4166666666666667,0.4,0.6,0.32967032967032966,0.46499340659340666,0.5586625000000001,0.474876,0.12871287128712872,0.12871287128712872,0.16216216216216217,0.2882882882882883,0.3537037037037037,9.0,21.0,19.0,40.0,,,,,,,,,,,,,,6.0,68.0,,,,,4.0,8.0,3.0,11.0,2.0,1.0,5.0,1.0,2.0,25.0,5.0,,7.0,4.0,3.0,,1.0,2.0,,3.0,13.0,,2.0,2.0,0.723404255319149,0.8292682926829268,,,,,,0.04395604395604396,0.1,0.047619047619047616,,0.25,0.24390243902439024,0.07142857142857142,,0.631578947368421,0.23076923076923078,0.42857142857142855,0.45,0.5555555555555556,0.43956043956043955,0.475,0.475,0.8947368421052632,,,,,,,,,,,,,,,10.085714285714285,,,,,,,,12.0,4.0,2.0,3.0,,,,,,,,,0.15384615384615385,0.09433962264150944,0.28,,,,,,,,1.0,2.0,,0.03571428571428571,,1.0,,,True,,
2079,1610612739,Kaniel Dickens,Kaniel Dickens,2079,CLE,23.0,,,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101204,1610612739,Dwayne Jones,Dwayne Jones,101204,CLE,26723.0,445.0,-48.0,833,848.0,338,352.0,128.0,1681,24.0,39.0,19.0,26.0,11.0,18.0,24.0,43.0,27.0,75.0,929.0,19.0,27.0,10.0,48.0,11.0,20.0,33.0,36.0,34.0,40.0,13.0,39.0,68.0,65.0,133.0,9.0,3.0,6.0,15.0,7.0,53.0,84.0,4.0,37.0,56.0,17.0,22.0,18.0,4.0,22.0,16.0,,33.0,338,10.0,0.5581395348837209,0.7037037037037037,0.55,0.5454545454545454,0.7037037037037037,0.5238095238095238,0.528169014084507,0.6486486486486487,0.44594594594594594,8.739837398373984,0.6,0.14028776978417265,0.14084507042253522,0.1326530612244898,0.13829787234042554,0.145679012345679,0.17647058823529413,0.14492753623188406,0.11538461538461539,0.1702127659574468,0.10204081632653061,0.15384615384615385,0.7272727272727273,0.8863636363636364,0.6153846153846154,0.75,0.9629629629629629,0.7307692307692307,0.8571428571428571,0.6111111111111112,0.9090909090909091,0.5666046511627907,0.5901428571428571,0.56596,0.288135593220339,0.29310344827586204,0.64,0.44,0.4057623049219688,,4.0,,,,,,,1.0,,,1.0,,1.0,,,1.0,11.0,12.0,,,,,9.0,6.0,4.0,10.0,4.0,,6.0,,,24.0,16.0,2.0,10.0,7.0,3.0,1.0,,6.0,1.0,4.0,,,12.0,12.0,0.25,0.8571428571428571,,,,,0.022727272727272728,0.20930232558139536,0.1794871794871795,0.5,,0.3902439024390244,0.1511627906976744,0.09090909090909091,0.2222222222222222,0.25,0.09090909090909091,,,,,,,,,,,,0.022727272727272728,,,,,,0.047619047619047616,,,,1.46046511627907,43.6,,,,,,,19.0,4.0,7.0,2.0,,,,,,,,,0.15702479338842976,0.1323529411764706,0.18867924528301888,,,,,,,1.0,6.0,,2.0,0.125,0.05263157894736842,,,,False,,
1112,1610612739,Ben Wallace,Ben Wallace,1112,CLE,22186.0,370.0,16.0,691,696.0,156,162.0,103.0,1387,25.0,40.0,6.0,10.0,8.0,13.0,26.0,48.0,8.0,60.0,705.0,6.0,11.0,2.0,14.0,8.0,13.0,17.0,12.0,6.0,23.0,18.0,52.0,75.0,33.0,108.0,7.0,5.0,5.0,12.0,1.0,11.0,19.0,1.0,19.0,18.0,8.0,29.0,20.0,7.0,29.0,21.0,,17.0,156,,0.5416666666666666,0.5454545454545454,0.6153846153846154,0.5416666666666666,0.5454545454545454,0.6153846153846154,0.5263157894736842,0.5384615384615384,0.6071428571428571,8.508014796547473,0.5833333333333334,0.1947565543071161,0.08846153846153847,0.21686746987951808,0.2,0.09221902017291066,0.06666666666666667,0.14754098360655737,0.07258064516129033,0.12903225806451613,0.22772277227722773,0.23809523809523808,0.7241379310344828,0.8333333333333334,0.625,0.6756756756756757,0.9090909090909091,0.6,1.0,0.6153846153846154,0.8333333333333334,0.6004604166666666,0.627090909090909,0.622623076923077,0.14285714285714285,0.14285714285714285,0.23333333333333334,0.2833333333333333,0.22575976845151954,1.0,8.0,,,,,,,,,,,,,,,,1.0,40.0,,,,,3.0,4.0,6.0,10.0,6.0,,3.0,,1.0,26.0,5.0,1.0,12.0,6.0,6.0,,1.0,2.0,1.0,5.0,3.0,,1.0,1.0,0.7692307692307693,0.8695652173913043,,,,,,0.0625,0.075,,,0.3125,0.2328767123287671,0.15,0.05263157894736842,0.8,0.16666666666666666,0.125,0.125,,,,,,,,,,,,,,,,,,,,1.8645833333333333,,,,,,,,9.0,3.0,5.0,,,,,,2.0,,,,0.10344827586206896,0.10294117647058823,0.10526315789473684,,,,,,,,1.0,2.0,2.0,0.038461538461538464,0.5,,,,False,,
1800,1610612739,Damon Jones,Damon Jones,1800,CLE,54605.0,910.0,-31.0,1712,1689.0,527,543.0,247.0,3401,11.0,17.0,1.0,1.0,2.0,5.0,26.0,64.0,7.0,299.0,1875.0,3.0,4.0,,21.0,6.0,16.0,91.0,26.0,,,13.0,33.0,48.0,2.0,50.0,20.0,15.0,8.0,28.0,6.0,18.0,48.0,1.0,8.0,11.0,2.0,1.0,1.0,,1.0,,,91.0,527,9.0,0.40625,0.75,0.375,0.5658914728682171,0.525,0.5240963855421686,0.5706106870229007,0.525,0.5352941176470588,14.587525150905433,0.7142857142857143,0.05536912751677853,,0.0718232044198895,0.059202059202059204,0.002398081534772182,,,,0.07368421052631578,0.05217391304347826,0.06521739130434782,,0.06589147286821706,0.6470588235294118,0.6470588235294118,0.05,1.0,0.060240963855421686,0.4,0.8178294573643411,0.5152632295719844,0.5374346153846153,0.49344573170731715,0.007692307692307693,0.030303030303030304,0.07023411371237458,0.30434782608695654,0.3078271028037383,3.0,11.0,12.0,36.0,42.0,94.0,27.0,38.0,100.0,9.0,14.0,40.0,80.0,194.0,16.0,25.0,67.0,4.0,26.0,231.0,9.0,100.0,38.0,3.0,63.0,30.0,93.0,14.0,16.0,25.0,7.0,31.0,216.0,2.0,1.0,15.0,13.0,2.0,3.0,1.0,5.0,1.0,2.0,,,2.0,2.0,0.5,0.5,0.9625,0.41237113402061853,0.373134328358209,0.41237113402061853,0.751937984496124,0.046875,,0.2727272727272727,,0.034482758620689655,0.03977272727272727,0.09302325581395349,0.0070921985815602835,0.5454545454545454,0.04263565891472868,0.2727272727272727,0.375,0.3333333333333333,0.13953488372093023,0.3333333333333333,0.3333333333333333,0.5,0.3643410852713178,0.44680851063829785,0.46153846153846156,1.0,0.3875968992248062,0.38,0.3877551020408163,0.9210526315789473,0.45,0.3253012048192771,0.4819277108433735,0.35,0.38,,12.360937499999999,24.52319587628866,2.0,7.0,11.0,3.0,5.0,5.0,2.0,,,,,3.0,,,,0.3125,0.02577319587628866,0.031914893617021274,0.007042253521126761,,0.020202020202020204,0.35,0.2857142857142857,1.0,0.3333333333333333,1.0,0.4074074074074074,,,2.0,1.0,,1.0,,,,False,0.02,
1887,1610612739,Wally Szczerbiak,Wally Szczerbiak,1887,CLE,16578.0,276.0,20.0,523,523.0,187,163.0,94.0,1046,5.0,12.0,1.0,2.0,1.0,6.0,26.0,78.0,21.0,106.0,562.0,3.0,13.0,1.0,19.0,5.0,25.0,29.0,12.0,,8.0,7.0,19.0,33.0,11.0,44.0,5.0,3.0,3.0,8.0,2.0,14.0,21.0,2.0,19.0,24.0,9.0,5.0,2.0,1.0,5.0,4.0,,29.0,187,3.0,0.3333333333333333,0.23076923076923078,0.2,0.40476190476190477,0.45,0.25806451612903225,0.4525862068965517,0.4523809523809524,0.3717948717948718,19.745222929936304,0.625,0.10382513661202186,0.042328042328042326,0.13725490196078433,0.1111111111111111,0.0421455938697318,0.016129032258064516,0.022222222222222223,0.07317073170731707,0.1,0.0975609756097561,0.15789473684210525,0.8,0.11428571428571428,0.4166666666666667,0.625,0.1,0.5,0.1935483870967742,0.16666666666666666,0.37142857142857144,0.4609614285714286,0.4901066666666667,0.47012258064516127,0.07964601769911504,0.10465116279069768,0.1792452830188679,0.27358490566037735,0.3575525812619503,8.0,20.0,13.0,46.0,2.0,6.0,1.0,9.0,21.0,6.0,1.0,5.0,11.0,27.0,7.0,2.0,6.0,13.0,40.0,33.0,,21.0,9.0,4.0,18.0,6.0,24.0,3.0,3.0,10.0,2.0,6.0,54.0,7.0,2.0,4.0,3.0,1.0,,,2.0,,,1.0,,3.0,3.0,0.7692307692307693,0.7692307692307693,1.0,0.4074074074074074,0.3333333333333333,0.4074074074074074,0.2571428571428571,0.05128205128205128,0.3333333333333333,,,0.25,0.12195121951219512,0.07692307692307693,0.03125,1.0,0.19047619047619047,0.4,0.4,0.75,0.4380952380952381,0.2826086956521739,0.2826086956521739,0.6923076923076923,0.05714285714285714,0.3333333333333333,0.3333333333333333,1.0,0.2,0.42857142857142855,0.42857142857142855,1.0,0.3,0.03225806451612903,0.16129032258064516,0.2,0.42857142857142855,,13.715384615384615,24.670370370370367,1.0,1.0,1.0,3.0,4.0,,3.0,,,1.0,,1.0,,,2.0,0.5714285714285714,,,0.041666666666666664,0.019230769230769232,0.1,0.05,1.0,1.0,0.5,1.0,1.0,,,,,,1.0,,,,False,,
