EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Loose Ball Fouls,FTOffRebounds,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,on
2078,1610612762,Jason Hart,Jason Hart,2078,UTA,8774.0,146,21,285,292,137,143,45,577,6,13,,1.0,4.0,8.0,1.0,3,6.0,22.0,3.0,4.0,,1.0,2.0,3.0,1.0,2.0,,,,1.0,13,38,4.0,6.0,8.0,46,320,1.0,3.0,,1.0,2.0,4.0,9,23,2.0,4.0,7.0,31,18.0,8,12.0,,,,2.0,1.0,3.0,,11.0,2.0,13.0,2.0,,6.0,,5.0,28.0,,1.0,2,11.0,,13,1.0,14,,9.0,4.0,5.0,2,1.0,2.0,5.0,,,,,7,,5,13,23,,1.0,9.0,1.0,1.0,8.0,1.0,1.0,,3.0,1.0,1.0,1.0,,,1.0,,,1.0,,,31,137,5.0,1.0,0.6923076923076923,0.6923076923076923,1.0,0.6666666666666666,,0.5,0.6666666666666666,0.34210526315789475,0.3333333333333333,0.391304347826087,0.4318181818181818,0.25,0.4444444444444444,0.48936170212765956,0.4,0.5166666666666667,0.13636363636363635,,0.07894736842105263,0.23076923076923078,,,,16.02373887240356,0.2857142857142857,,0.12359550561797752,0.009433962264150943,0.05128205128205128,,0.1015625,0.008,,0.047619047619047616,,,,0.09375,0.08695652173913043,0.17647058823529413,0.06896551724137931,,,,0.29545454545454547,0.46153846153846156,0.6,1.0,0.06818181818181818,0.3333333333333333,0.3333333333333333,,0.5,0.2727272727272727,0.2727272727272727,0.5,0.09090909090909091,0.75,0.75,1.0,0.045454545454545456,0.5,0.5,1.0,0.25,,,0.25,,,,,,0.2962962962962963,0.5,0.1111111111111111,0.6666666666666666,0.037037037037037035,,0.4318181818181818,0.5,0.47160909090909087,0.5202,0.4702074074074074,0.08695652173913043,0.075,0.16666666666666666,0.08695652173913043,0.6739130434782609,11.73684210526316,23.600000000000005,0.4807017543859649,1.0,,,,,,,True
201178,1610612762,Kyrylo Fesenko,Kyrylo Fesenko,201178,UTA,1560.0,26,8,52,53,34,39,13,105,2,6,1.0,5.0,2.0,6.0,1.0,1,,,,,,,,,,,,,,,3,7,,,,6,42,1.0,5.0,,,,2.0,3,7,,,,6,2.0,4,,,2.0,,,,1.0,,,,,,,,,,,4.0,3.0,3,,,3,8.0,11,,,,,2,,1.0,1.0,,1.0,,,3,,1,3,9,,,,,,,,,,,,,,,,,,,,,,6,34,4.0,,0.3333333333333333,0.5,,,,,,0.42857142857142855,0.2,0.42857142857142855,0.42857142857142855,0.2,0.42857142857142855,0.42857142857142855,0.2,0.42857142857142855,,,0.14285714285714285,0.16666666666666666,,,,14.084507042253522,0.6666666666666666,,,0.10344827586206896,0.3333333333333333,0.5714285714285714,0.13636363636363635,0.19444444444444445,0.14285714285714285,,0.1,0.6666666666666666,,,,,0.2857142857142857,0.5,,,0.8571428571428571,0.3333333333333333,0.4,0.5,0.14285714285714285,1.0,1.0,,,,,,,,,,,,,,1.0,0.2,,,,,,,,0.8571428571428571,0.3333333333333333,,,,,0.8571428571428571,,0.5384857142857143,0.5076999999999999,0.5384857142857143,,,,0.3333333333333333,1.0,0.6142857142857142,,0.6538461538461539,2.0,1.0,,,,1.0,0.5,True
2260,1610612762,Jarron Collins,Jarron Collins,2260,UTA,15271.0,255,37,503,502,119,154,67,1005,8,10,5.0,5.0,,,3.0,4,3.0,11.0,,,,,,,,,,,,,14,25,,,17.0,45,522,5.0,5.0,,,4.0,14.0,2,2,,,6.0,10,18.0,10,,,10.0,,,,2.0,,15.0,,15.0,,,8.0,,7.0,30.0,1.0,11.0,3,21.0,1.0,25,13.0,38,,4.0,4.0,,1,1.0,,5.0,,1.0,,1.0,6,,1,17,40,,3.0,29.0,6.0,13.0,23.0,1.0,,,7.0,,5.0,3.0,,,3.0,,,3.0,2.0,1.0,10,119,4.0,4.0,0.6428571428571429,1.0,,,,,,0.56,1.0,1.0,0.56,1.0,1.0,0.625,0.7777777777777778,0.8333333333333334,,,0.08,0.1,,0.09090909090909091,,7.266435986159169,0.16666666666666666,0.058823529411764705,0.13548387096774195,0.058823529411764705,0.0625,0.043478260869565216,0.11822660098522167,0.05714285714285714,0.034482758620689655,0.1111111111111111,0.053763440860215055,0.0625,,0.15217391304347827,0.05714285714285714,0.16216216216216217,0.07894736842105263,,,0.6666666666666666,0.4,0.8,0.8888888888888888,0.375,0.16,0.75,0.75,1.0,0.44,0.2727272727272727,0.3,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,0.4,,0.486148,0.58616,0.3971,0.22580645161290322,0.22580645161290322,,0.3111111111111111,0.2222222222222222,9.116,,0.23658051689860835,3.0,1.0,,,,,0.038461538461538464,True
2594,1610612762,Kyle Korver,Kyle Korver,2594,UTA,21086.0,351,109,702,699,404,440,73,1401,7,10,,,1.0,3.0,4.0,6,13.0,29.0,11.0,26.0,1.0,2.0,4.0,14.0,11.0,35.0,3.0,8.0,4.0,20.0,24,45,22.0,61.0,53.0,167,745,,1.0,4.0,10.0,2.0,14.0,7,18,8.0,34.0,41.0,79,42.0,6,63.0,3.0,,,35.0,11.0,,,12.0,6.0,18.0,6.0,,3.0,1.0,8.0,42.0,3.0,1.0,8,19.0,1.0,28,4.0,32,,9.0,5.0,4.0,5,1.0,3.0,6.0,,2.0,,1.0,11,,7,30,51,,1.0,41.0,2.0,8.0,55.0,1.0,,9.0,5.0,,19.0,4.0,,,3.0,1.0,,4.0,3.0,,79,404,12.0,19.0,0.875,0.875,0.9545454545454546,0.36065573770491804,0.4,0.23529411764705882,0.36065573770491804,0.5333333333333333,,0.3888888888888889,0.5377358490566038,0.5454545454545454,0.36538461538461536,0.6124031007751938,0.5833333333333334,0.5273972602739726,0.5754716981132075,,,,,,,17.811704834605596,0.45454545454545453,0.030303030303030304,0.0892018779342723,0.005780346820809248,0.08333333333333333,0.030303030303030304,0.08737864077669903,0.014705882352941176,,,0.01282051282051282,0.039473684210526314,,0.0875,0.11538461538461539,0.07407407407407407,0.08450704225352113,0.08,,0.75,0.09433962264150944,0.7,0.7,0.8571428571428571,0.05660377358490566,0.6666666666666666,0.6666666666666666,0.75,0.27358490566037735,0.4482758620689655,0.4482758620689655,0.9230769230769231,0.24528301886792453,0.4230769230769231,0.4230769230769231,1.0,0.330188679245283,0.3142857142857143,0.3142857142857143,0.9090909090909091,,,,0.18181818181818182,0.5,1.0,0.7272727272727273,0.375,1.0,0.057692307692307696,0.3333333333333333,0.2692307692307692,0.2857142857142857,0.38461538461538464,0.2,0.6698113207547169,0.3142857142857143,0.5161575471698112,0.5374562500000001,0.50975,0.045454545454545456,0.10204081632653061,,0.08383233532934131,0.47305389221556887,13.493333333333332,24.167213114754095,0.5754985754985755,3.0,,,,,,,True
101114,1610612762,Deron Williams,Deron Williams,101114,UTA,60701.0,1012,117,1934,1951,476,542,237,3885,76,122,8.0,11.0,17.0,33.0,23.0,41,57.0,124.0,1.0,5.0,,1.0,,,24.0,76.0,5.0,8.0,10.0,35.0,156,287,25.0,81.0,86.0,473,2110,12.0,26.0,5.0,9.0,2.0,41.0,35,66,10.0,35.0,35.0,135,88.0,224,54.0,21.0,2.0,2.0,74.0,24.0,19.0,,245.0,67.0,312.0,52.0,15.0,119.0,20.0,106.0,691.0,3.0,8.0,18,43.0,,61,11.0,72,3.0,29.0,16.0,13.0,51,17.0,37.0,41.0,2.0,14.0,1.0,2.0,92,5.0,27,25,49,,12.0,126.0,1.0,13.0,108.0,17.0,,1.0,53.0,,9.0,7.0,1.0,,4.0,,3.0,8.0,3.0,1.0,135,476,3.0,7.0,0.28205128205128205,0.2838709677419355,0.72,0.30864197530864196,0.5555555555555556,0.2857142857142857,0.31645569620253167,0.5435540069686411,0.46153846153846156,0.5303030303030303,0.5258152173913043,0.5571428571428572,0.49504950495049505,0.572639225181598,0.5694444444444444,0.5625,0.22010869565217392,,0.06620209059233449,0.13934426229508196,0.04878048780487805,,,22.819701762313603,0.5543478260869565,,0.06750392464678179,0.012738853503184714,0.07627118644067797,0.014778325123152709,0.06987399770904926,0.013237063778580024,0.02304147465437788,0.015748031496062992,0.0035211267605633804,0.012195121951219513,0.02564102564102564,0.0392156862745098,0.05319148936170213,0.10204081632653061,0.0625,0.11666666666666667,0.0189873417721519,0.375,0.33152173913043476,0.6229508196721312,0.7238095238095238,0.2631578947368421,0.11141304347826086,0.5609756097560976,0.5897435897435898,0.17391304347826086,0.33695652173913043,0.4596774193548387,0.4596774193548387,0.3508771929824561,0.01358695652173913,0.2,0.2,1.0,0.20652173913043478,0.3157894736842105,0.3157894736842105,0.7083333333333334,0.3142857142857143,0.7272727272727273,0.25,0.02857142857142857,,,0.22857142857142856,0.625,0.8,0.32673267326732675,0.5151515151515151,,,0.3465346534653465,0.2857142857142857,0.5516304347826086,0.32432432432432434,0.487555616438356,0.5049053571428571,0.48695510204081627,0.1311881188118812,0.16408668730650156,,0.08668076109936575,0.2854122621564482,9.43484320557491,25.78024691358025,0.24612202688728024,1.0,,1.0,,,1.0,,False
101139,1610612762,CJ Miles,CJ Miles,101139,UTA,30420.0,507,115,1000,996,389,376,137,1996,41,54,10.0,12.0,16.0,20.0,9.0,22,17.0,48.0,3.0,8.0,1.0,1.0,,3.0,22.0,50.0,1.0,3.0,12.0,22.0,67,124,25.0,58.0,27.0,236,1018,12.0,17.0,2.0,4.0,5.0,35.0,24,46,12.0,25.0,11.0,95,82.0,52,75.0,,10.0,1.0,49.0,22.0,3.0,1.0,28.0,9.0,37.0,8.0,1.0,20.0,3.0,5.0,83.0,2.0,9.0,16,27.0,1.0,44,11.0,55,,25.0,13.0,12.0,13,6.0,8.0,10.0,1.0,5.0,,1.0,23,,8,45,73,,1.0,25.0,1.0,5.0,35.0,4.0,,1.0,16.0,,3.0,6.0,,,6.0,,,6.0,1.0,,95,389,8.0,3.0,0.6119402985074627,0.6612903225806451,1.0,0.43103448275862066,0.5,0.48,0.43859649122807015,0.5403225806451613,0.7058823529411765,0.5217391304347826,0.5741758241758241,0.7142857142857143,0.5915492957746479,0.5964467005076142,0.7608695652173914,0.6025641025641025,0.31868131868131866,0.017241379310344827,0.024193548387096774,0.05555555555555555,,,0.02,19.080659150043367,0.5652173913043478,0.024390243902439025,0.09310344827586207,0.025787965616045846,0.13559322033898305,0.022727272727272728,0.1053921568627451,0.02517162471395881,0.01652892561983471,0.012658227848101266,0.040268456375838924,0.027777777777777776,,0.08888888888888889,0.08,0.104,0.1375,0.13157894736842105,,0.16666666666666666,0.2967032967032967,0.7592592592592593,0.803921568627451,0.6097560975609756,0.12087912087912088,0.4090909090909091,0.4090909090909091,0.3333333333333333,0.26373626373626374,0.3541666666666667,0.3541666666666667,0.7647058823529411,0.04395604395604396,0.375,0.375,1.0,0.27472527472527475,0.44,0.4489795918367347,1.0,0.5714285714285714,0.8333333333333334,0.3,0.047619047619047616,1.0,1.0,0.14285714285714285,0.3333333333333333,1.0,0.28169014084507044,0.8,0.04225352112676056,,0.30985915492957744,0.5454545454545454,0.6153846153846154,0.4489795918367347,0.5090980662983424,0.5053361111111111,0.4942307142857143,0.08247422680412371,0.11764705882352941,,0.1483050847457627,0.4025423728813559,9.10241935483871,25.29137931034483,0.389,1.0,,,1.0,,1.0,,False
101179,1610612762,Ronnie Price,Ronnie Price,101179,UTA,26149.0,436,74,819,830,347,332,113,1649,29,46,1.0,4.0,15.0,22.0,3.0,10,14.0,45.0,4.0,5.0,1.0,1.0,1.0,2.0,15.0,51.0,,4.0,4.0,18.0,46,101,19.0,56.0,19.0,168,831,1.0,9.0,1.0,5.0,,5.0,22,46,5.0,20.0,13.0,72,30.0,62,48.0,9.0,,3.0,48.0,15.0,9.0,,51.0,12.0,63.0,10.0,2.0,18.0,7.0,26.0,138.0,1.0,6.0,13,14.0,,27,7.0,34,3.0,24.0,8.0,16.0,11,5.0,9.0,14.0,,2.0,,3.0,25,,16,33,70,,4.0,31.0,1.0,10.0,26.0,2.0,,,11.0,,3.0,3.0,,,1.0,2.0,,3.0,1.0,1.0,72,347,13.0,3.0,0.32608695652173914,0.32608695652173914,0.8421052631578947,0.3392857142857143,0.2,0.25,0.3584905660377358,0.45544554455445546,0.1111111111111111,0.4782608695652174,0.4745222929936306,0.17857142857142858,0.44696969696969696,0.4970414201183432,0.17857142857142858,0.4931506849315068,0.35668789808917195,,0.0891089108910891,0.13043478260869565,0.1,0.044444444444444446,,20.356768100734524,0.44,,0.055776892430278883,0.020761245674740483,0.125,0.015625,0.07605633802816901,0.019830028328611898,0.010869565217391304,0.03571428571428571,0.02127659574468085,0.0196078431372549,,0.029411764705882353,0.01818181818181818,0.0859375,0.1282051282051282,0.11538461538461539,0.041666666666666664,0.3333333333333333,0.2929936305732484,0.6304347826086957,0.725,0.3448275862068966,0.06369426751592357,0.3,0.3333333333333333,,0.28662420382165604,0.3111111111111111,0.32558139534883723,0.35714285714285715,0.03184713375796178,0.8,0.8,1.0,0.3248407643312102,0.29411764705882354,0.29411764705882354,0.8,0.2857142857142857,0.25,,0.07142857142857142,1.0,1.0,0.2857142857142857,,,0.3333333333333333,0.6818181818181818,0.030303030303030304,0.5,0.2727272727272727,0.2222222222222222,0.6496815286624203,0.3125,0.49991948051948043,0.5109541666666667,0.45894523809523813,0.06626506024096386,0.1,,0.02976190476190476,0.42857142857142855,9.684158415841583,26.089285714285715,0.4236874236874237,2.0,,,,,,,False
200758,1610612762,Ronnie Brewer,Ronnie Brewer,200758,UTA,39164.0,653,47,1288,1287,587,629,171,2575,65,101,14.0,20.0,26.0,41.0,4.0,10,30.0,65.0,1.0,5.0,,,,2.0,3.0,18.0,1.0,2.0,1.0,11.0,99,176,4.0,23.0,72.0,282,1392,18.0,28.0,1.0,2.0,9.0,48.0,39,73,1.0,13.0,36.0,117,120.0,78,12.0,,20.0,6.0,12.0,3.0,10.0,,36.0,5.0,41.0,5.0,,12.0,4.0,20.0,87.0,6.0,28.0,17,19.0,1.0,37,35.0,72,3.0,40.0,26.0,14.0,7,,6.0,13.0,1.0,1.0,3.0,4.0,20,1.0,8,10,32,,3.0,57.0,2.0,3.0,92.0,7.0,,4.0,42.0,,6.0,2.0,,,1.0,1.0,,2.0,1.0,,117,587,9.0,4.0,0.6060606060606061,0.6741573033707865,1.0,0.17391304347826086,0.5,0.07692307692307693,0.23529411764705882,0.5625,0.6428571428571429,0.5342465753424658,0.5276381909547738,0.65,0.47093023255813954,0.58125,0.6714285714285714,0.5373831775700935,0.11557788944723618,,0.056818181818181816,0.09900990099009901,,,,17.54385964912281,0.35,0.0196078431372549,0.04960835509138381,0.06511627906976744,0.10828025477707007,0.061855670103092786,0.06666666666666667,0.06451612903225806,0.06756756756756757,0.08974358974358974,0.05392156862745098,0.06578947368421052,0.047619047619047616,0.03418803418803419,0.08333333333333333,0.0379746835443038,0.12264150943396226,0.0784313725490196,0.0410958904109589,0.5,0.507537688442211,0.6435643564356436,0.7142857142857143,0.5230769230769231,0.05025125628140704,0.4,0.4,0.5,0.32663316582914576,0.46153846153846156,0.46153846153846156,0.8,0.02512562814070352,0.2,0.2,1.0,0.09045226130653267,0.16666666666666666,0.16666666666666666,1.0,0.6666666666666666,0.7,0.14285714285714285,,,,0.06666666666666667,0.5,1.0,0.47674418604651164,0.6341463414634146,0.023255813953488372,,0.12790697674418605,0.09090909090909091,0.6231155778894473,0.25,0.5234559585492228,0.5324620689655173,0.5122932098765433,0.1794871794871795,0.1990521327014218,,0.1702127659574468,0.4148936170212766,7.630113636363635,29.582608695652176,0.4557453416149068,,1.0,,,,,0.016666666666666666,False
2078,1610612762,Jason Hart,Jason Hart,2078,UTA,27567.0,459,25,895,875,407,433,123,1770,8,18,1.0,2.0,3.0,9.0,6.0,21,20.0,72.0,2.0,3.0,,1.0,1.0,1.0,5.0,22.0,,4.0,4.0,12.0,34,111,7.0,25.0,30.0,119,888,3.0,9.0,,5.0,6.0,12.0,20,57,5.0,13.0,18.0,73,26.0,42,18.0,3.0,,3.0,19.0,5.0,10.0,,58.0,15.0,73.0,13.0,2.0,14.0,7.0,37.0,161.0,,3.0,10,25.0,2.0,37,4.0,41,1.0,21.0,6.0,15.0,12,3.0,8.0,9.0,1.0,4.0,2.0,,21,3.0,13,24,52,,1.0,33.0,1.0,3.0,37.0,2.0,,4.0,7.0,1.0,9.0,2.0,,,,1.0,1.0,2.0,1.0,,73,407,10.0,7.0,0.38235294117647056,0.38235294117647056,0.8571428571428571,0.28,,0.38461538461538464,0.3181818181818182,0.3063063063063063,0.3333333333333333,0.3508771929824561,0.3272058823529412,0.21428571428571427,0.39285714285714285,0.3841059602649007,0.3333333333333333,0.45,0.18382352941176472,,0.09009009009009009,0.2777777777777778,0.19047619047619047,0.013888888888888888,,16.363636363636363,0.5714285714285714,0.0425531914893617,0.09505703422053231,0.008620689655172414,0.09345794392523364,,0.0945945945945946,0.007142857142857143,,0.029411764705882353,0.005154639175257732,,,0.08433734939759036,0.06349206349206349,0.11965811965811966,0.13513513513513514,,0.01282051282051282,0.5,0.1323529411764706,0.4444444444444444,0.6153846153846154,0.875,0.15441176470588236,0.2857142857142857,0.35294117647058826,,0.5294117647058824,0.2777777777777778,0.28169014084507044,0.3,0.022058823529411766,0.6666666666666666,0.6666666666666666,1.0,0.16176470588235295,0.22727272727272727,0.22727272727272727,0.8,0.14285714285714285,0.5,1.0,0.07142857142857142,,,0.2857142857142857,,,0.12857142857142856,0.3333333333333333,0.014285714285714285,1.0,0.17142857142857143,0.3333333333333333,0.3161764705882353,0.2631578947368421,0.4329281954887218,0.47623499999999996,0.41174565217391296,0.056338028169014086,0.0603448275862069,0.038461538461538464,0.10084033613445378,0.6134453781512605,14.760360360360359,27.42,0.4547486033519553,,1.0,,,,,0.03225806451612903,False
200794,1610612762,Paul Millsap,Paul Millsap,200794,UTA,71636.0,1194,67,2259,2261,752,750,316,4520,113,201,33.0,56.0,31.0,55.0,30.0,68,25.0,73.0,,,,,,,,4.0,,1.0,,3.0,168,342,,4.0,118.0,454,2390,45.0,84.0,,1.0,30.0,120.0,53,100,,3.0,32.0,138,196.0,140,,,52.0,1.0,3.0,,35.0,,51.0,20.0,71.0,14.0,6.0,23.0,6.0,22.0,162.0,24.0,98.0,47,129.0,32.0,208,127.0,335,20.0,52.0,26.0,26.0,29,4.0,19.0,36.0,3.0,10.0,,6.0,65,8.0,22,107,185,,15.0,132.0,17.0,7.0,164.0,16.0,,,76.0,,14.0,44.0,,,40.0,,4.0,44.0,22.0,3.0,138,752,17.0,13.0,0.5833333333333334,0.6901408450704225,,,,,,0.49122807017543857,0.5357142857142857,0.53,0.48554913294797686,0.5294117647058824,0.5145631067961165,0.5404761904761904,0.5714285714285714,0.552,0.011560693641618497,,0.1023391812865497,0.11442786069651742,0.14705882352941177,0.0273972602739726,,18.382073680212688,0.4461538461538462,0.32,0.18194640338504936,0.1211372064276885,0.17343173431734318,0.11940298507462686,0.17959183673469387,0.12079207920792079,0.14814814814814814,0.11180124223602485,0.10864197530864197,0.12804878048780488,0.08108108108108109,0.1288888888888889,0.1935483870967742,0.21476510067114093,0.1658291457286432,0.19444444444444445,0.145985401459854,0.5,0.5809248554913294,0.5621890547263682,0.6348314606741573,0.5486725663716814,0.19653179190751446,0.4411764705882353,0.5172413793103449,0.6,0.21098265895953758,0.3424657534246575,0.352112676056338,0.72,,,,,0.011560693641618497,,,,0.6588235294117647,0.5892857142857143,0.12121212121212122,,,,0.011764705882352941,,,0.5339805825242718,0.5636363636363636,,,0.02912621359223301,,0.5924855491329479,,0.4911589855072465,0.5046347222222222,0.48858235294117647,0.18719211822660098,0.1890547263681592,,0.2643171806167401,0.3039647577092511,5.421637426900585,35.875,0.3328906595838867,9.0,5.0,,4.0,,5.0,0.05263157894736842,False
2430,1610612762,Carlos Boozer,Carlos Boozer,2430,UTA,53240.0,887,81,1729,1733,637,761,213,3462,111,154,26.0,37.0,33.0,46.0,48.0,108,56.0,130.0,,,,,,,,,,,,,215,392,,,94.0,524,1880,33.0,55.0,,,13.0,79.0,70,124,,,49.0,189,294.0,136,,,38.0,,,,26.0,,69.0,5.0,74.0,4.0,1.0,37.0,12.0,20.0,153.0,12.0,47.0,37,124.0,27.0,188,64.0,252,10.0,28.0,18.0,10.0,30,6.0,17.0,39.0,2.0,13.0,1.0,4.0,69,2.0,27,49,105,1.0,20.0,92.0,8.0,,134.0,17.0,,1.0,67.0,,8.0,15.0,,,13.0,,2.0,15.0,9.0,1.0,189,637,14.0,7.0,0.6837209302325581,0.75,,,,,,0.548469387755102,0.6,0.5645161290322581,0.548469387755102,0.6,0.5645161290322581,0.5811111111111111,0.6370967741935484,0.6057692307692307,,,0.0663265306122449,0.12337662337662338,0.037037037037037035,0.023076923076923078,,26.358557643473844,0.43478260869565216,0.38028169014084506,0.2326454033771107,0.08274647887323944,0.1796116504854369,0.08163265306122448,0.2178619756427605,0.08251748251748252,0.12849162011173185,0.08928571428571429,0.05054151624548736,0.05217391304347826,0.1875,0.2275449101796407,0.2222222222222222,0.24242424242424243,0.1503267973856209,0.2641509433962264,0.06622516556291391,0.6,0.39285714285714285,0.7207792207792207,0.8222222222222222,0.6396396396396397,0.2755102040816326,0.4444444444444444,0.46153846153846156,0.5833333333333334,0.33163265306122447,0.4307692307692308,0.4409448818897638,0.8571428571428571,,,,,,,,,0.6727272727272727,0.7027027027027027,0.19230769230769232,,,,,,,0.3709677419354839,0.717391304347826,,,,,0.39285714285714285,,0.4709096938775511,0.521364,0.459425,0.1515837104072398,0.1515837104072398,,0.15076335877862596,0.3606870229007634,8.080357142857146,,0.3684210526315789,10.0,5.0,,1.0,,1.0,0.07246376811594203,False
