EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,Technical Free Throw Trips,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceFG3M,FTOffRebounds,OffensiveGoaltends,SecondChanceFg3Pct,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on,Corner3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips
2853,1610612748,Earl Barron,Earl Barron,2853,MIA,11288.0,188,-23,352,362,93.0,105,34,714,7.0,16.0,3.0,6.0,2.0,4.0,5.0,8.0,11.0,30.0,,,1.0,23.0,54,,1.0,12.0,58.0,379,3.0,6.0,2.0,8.0,7.0,14.0,3.0,17.0,34.0,12.0,,6.0,1.0,,3.0,5.0,6.0,3.0,13.0,2.0,12.0,8.0,21.0,,29.0,14.0,43.0,3.0,2.0,1.0,4.0,1.0,2.0,5.0,2.0,2.0,,9.0,2.0,,15,30,4.0,2.0,15.0,,3.0,19.0,3.0,10.0,1.0,2.0,1.0,2.0,,,1.0,17.0,93.0,4.0,1.0,0.7391304347826086,0.85,,,,0.42592592592592593,0.5,0.5,0.41818181818181815,0.5,0.4666666666666667,0.4603174603174603,0.5,0.4722222222222222,0.01818181818181818,0.05555555555555555,0.1875,,18.274111675126903,0.4444444444444444,,0.1926605504587156,0.0916030534351145,0.14814814814814814,0.09090909090909091,0.17791411042944785,0.0915032679738562,0.14705882352941177,,0.08860759493670886,0.1111111111111111,0.2413793103448276,0.2692307692307692,0.12962962962962962,0.1590909090909091,0.1,,0.2909090909090909,0.4375,0.5384615384615384,0.5714285714285714,0.14545454545454545,0.625,0.625,0.4,0.5454545454545454,0.36666666666666664,0.36666666666666664,1.0,,0.01818181818181818,,,,1.0,0.5,,0.26666666666666666,0.5,0.3090909090909091,,0.44143727272727284,0.5974999999999999,0.42395666666666665,0.16129032258064516,0.16393442622950818,0.13793103448275862,0.29310344827586204,11.659259259259256,25.9,0.26420454545454547,,,,,,,1.0,,,1.0,,,,1.0,1.0,,,2.0,1.0,,,,,0.034482758620689655,,,,,,,,0.06666666666666667,,,,,,,,,,,,1.0,,,,,,,,,,,,True,,,
406,1610612748,Shaquille O'Neal,Shaquille O'Neal,406,MIA,20341.0,339,-26,626,630,78.0,63,72,1256,50.0,71.0,12.0,16.0,2.0,2.0,21.0,52.0,,,,,,71.0,123,,,25.0,167.0,669,14.0,21.0,3.0,31.0,3.0,6.0,5.0,11.0,80.0,62.0,,22.0,,,10.0,19.0,24.0,9.0,53.0,5.0,29.0,9.0,29.0,5.0,43.0,35.0,78.0,7.0,4.0,3.0,13.0,,7.0,25.0,1.0,6.0,2.0,38.0,5.0,1.0,26,56,3.0,13.0,73.0,5.0,3.0,62.0,6.0,34.0,1.0,14.0,9.0,14.0,7.0,5.0,3.0,11.0,78.0,3.0,1.0,0.5633802816901409,0.6666666666666666,,,,0.5772357723577236,0.6666666666666666,0.5,0.5772357723577236,0.6666666666666666,0.5,0.5493421052631579,0.62,0.4583333333333333,,0.08130081300813008,0.11267605633802817,0.038461538461538464,26.64796633941094,0.34210526315789475,0.38461538461538464,0.1288888888888889,0.12393162393162394,0.12857142857142856,0.11904761904761904,0.1288135593220339,0.12318840579710146,0.16666666666666666,0.09836065573770492,0.11764705882352941,0.125,0.057692307692307696,0.1111111111111111,0.17272727272727273,0.11764705882352941,0.15789473684210525,0.5,0.5772357723577236,0.704225352112676,0.7936507936507936,0.58,0.42276422764227645,0.40384615384615385,0.42,0.5238095238095238,,,,,,,,,,0.7619047619047619,0.75,,0.3333333333333333,1.0,0.5772357723577236,,0.4933821138211383,0.535855,0.4538,0.2251655629139073,0.2251655629139073,0.18562874251497005,0.0658682634730539,3.4105691056910565,,0.12460063897763578,,,,,,,,,,,,,,5.0,5.0,,,10.0,3.0,,,,,0.07142857142857142,,,,,,,,,,,,1.0,,,,0.030303030303030304,,,1.0,4.0,1.0,,,,,0.1,,,,,,True,,,
200809,1610612748,Chris Quinn,Chris Quinn,200809,MIA,11111.0,185,-5,355,351,111.0,85,31,706,2.0,8.0,,,1.0,4.0,1.0,2.0,11.0,16.0,2.0,7.0,15.0,14.0,26,8.0,17.0,10.0,62.0,354,,,,,2.0,6.0,7.0,11.0,10.0,18.0,15.0,,14.0,7.0,1.0,18.0,21.0,3.0,45.0,1.0,,5.0,11.0,,16.0,1.0,17.0,8.0,5.0,3.0,4.0,,3.0,2.0,,1.0,,6.0,1.0,2.0,7,13,,,13.0,1.0,4.0,12.0,,2.0,4.0,,,,,,,11.0,111.0,1.0,4.0,0.35714285714285715,0.35714285714285715,0.625,0.47058823529411764,0.5,0.5384615384615384,,0.3333333333333333,0.6046511627906976,,0.25,0.6326530612244898,,0.4583333333333333,0.3953488372093023,0.038461538461538464,0.125,,14.066496163682864,0.6666666666666666,,0.10185185185185185,,0.09803921568627451,0.04,0.10062893081761007,0.00684931506849315,,,,0.058823529411764705,0.09375,0.16666666666666666,0.07692307692307693,0.13513513513513514,,,0.18604651162790697,0.25,0.2857142857142857,,0.046511627906976744,0.5,0.5,,0.37209302325581395,0.6875,0.6875,0.45454545454545453,0.046511627906976744,0.3488372093023256,0.4666666666666667,0.4666666666666667,0.5714285714285714,,,,0.5,0.25,0.5813953488372093,0.5,0.4985297619047619,,0.5094571428571429,0.044444444444444446,0.07142857142857142,,0.1774193548387097,12.746153846153847,26.870588235294118,0.3126760563380282,1.0,,,,,,2.0,,,2.0,9.0,1.0,,3.0,2.0,1.0,1.0,14.0,,,,,,,0.5,0.5,1.0,,,,,0.25,,,,,,,,,,,,,,,,,,,,2.0,,,,True,,,
297,1610612748,Alonzo Mourning,Alonzo Mourning,297,MIA,5954.0,99,-26,185,188,72.0,46,24,373,6.0,12.0,2.0,5.0,3.0,4.0,9.0,19.0,,,,,,15.0,31,,,17.0,47.0,203,3.0,6.0,6.0,12.0,4.0,6.0,7.0,15.0,18.0,12.0,,2.0,,,4.0,,,,,2.0,7.0,1.0,8.0,1.0,10.0,9.0,19.0,,,,3.0,,1.0,5.0,1.0,2.0,1.0,8.0,1.0,4.0,9,13,3.0,1.0,19.0,,,27.0,1.0,13.0,1.0,10.0,5.0,10.0,5.0,2.0,2.0,15.0,72.0,,1.0,0.6,0.6428571428571429,,,,0.4838709677419355,0.5,0.6666666666666666,0.4838709677419355,0.5,0.6666666666666666,0.5340909090909091,0.6,0.625,,0.12903225806451613,0.08333333333333333,0.15789473684210525,23.85321100917431,0.375,0.2,0.11428571428571428,0.08860759493670886,0.03333333333333333,0.14285714285714285,0.09,0.0967741935483871,0.12,0.12,0.034482758620689655,0.25,0.09090909090909091,0.045454545454545456,0.19230769230769232,0.04,,0.5,0.3870967741935484,0.5,0.5454545454545454,0.5,0.6129032258064516,0.47368421052631576,0.5625,0.6666666666666666,,,,,,,,,,0.8333333333333334,0.4,,0.6666666666666666,0.75,0.3870967741935484,,0.44299032258064514,0.541,0.4423833333333333,0.3023255813953488,0.3023255813953488,0.2553191489361702,0.3191489361702128,4.570967741935483,,0.3891891891891892,,,,,,,,,,,,,,,,,,,1.0,,,,,0.08333333333333333,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,True,,,
2470,1610612748,Smush Parker,Smush Parker,2470,MIA,2281.0,38,-7,66,66,14.0,16,8,132,,,,,,,,1.0,1.0,5.0,1.0,1.0,4.0,1.0,6,1.0,5.0,3.0,8.0,66,,,,3.0,,1.0,,,,2.0,3.0,,4.0,1.0,,4.0,4.0,1.0,8.0,,,,3.0,,3.0,,3.0,1.0,1.0,,1.0,,1.0,,,,,1.0,,,1,3,,,2.0,,,4.0,,2.0,,1.0,1.0,1.0,,,,,14.0,1.0,,,,1.0,0.2,0.2,0.16666666666666666,,,0.22727272727272727,1.5,,0.3076923076923077,1.5,,0.45454545454545453,,,,18.18181818181818,1.0,,0.11538461538461539,,,,0.07894736842105263,,,,,,0.125,0.16666666666666666,0.08333333333333333,,,,,,,,0.09090909090909091,,,,0.45454545454545453,0.2,0.2,,0.09090909090909091,0.36363636363636365,0.25,0.25,1.0,,,,,,0.45454545454545453,0.25,0.4328863636363636,,0.3117,0.15384615384615385,0.25,0.375,,18.149999999999995,25.339999999999996,0.21212121212121213,,,,,1.0,,1.0,1.0,,1.0,,,,,,,,3.0,,,,,,,,,,,1.0,,,0.5,,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,True,,,
2556,1610612748,Marcus Banks,Marcus Banks,2556,MIA,4491.0,75,7,146,145,22.0,51,9,291,5.0,11.0,,,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,11.0,7.0,15,5.0,14.0,3.0,32.0,149,,1.0,,,1.0,1.0,1.0,6.0,2.0,12.0,15.0,,11.0,3.0,5.0,10.0,14.0,2.0,32.0,,,1.0,6.0,1.0,8.0,,8.0,2.0,,2.0,4.0,,4.0,2.0,,,,6.0,,,3,9,,,5.0,,,5.0,1.0,1.0,2.0,4.0,1.0,4.0,1.0,1.0,,6.0,22.0,2.0,1.0,0.14285714285714285,0.14285714285714285,1.0,0.35714285714285715,0.35714285714285715,0.4666666666666667,,1.0,0.5,,0.625,0.5161290322580645,,0.6,0.4827586206896552,0.3333333333333333,0.45454545454545453,,23.225806451612904,0.6666666666666666,0.25,0.12,,0.06666666666666667,,0.1076923076923077,,,,,,0.09090909090909091,0.1111111111111111,0.13333333333333333,0.08333333333333333,,0.25,0.3793103448275862,0.45454545454545453,0.8333333333333334,,0.034482758620689655,1.0,1.0,,0.10344827586206896,0.3333333333333333,0.3333333333333333,1.0,0.10344827586206896,0.3793103448275862,0.2727272727272727,0.2727272727272727,1.0,,,,0.25,1.0,0.8620689655172413,0.2727272727272727,0.538194827586207,,0.5537124999999999,0.034482758620689655,0.06666666666666667,,0.1875,4.433333333333334,24.62142857142857,0.1506849315068493,2.0,,1.0,1.0,,,2.0,,1.0,3.0,,,,4.0,3.0,1.0,2.0,6.0,,,0.3333333333333333,,,,0.6666666666666666,0.6666666666666666,1.0,,,0.25,1.0,0.5,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,True,,,
358,1610612748,Anfernee Hardaway,Anfernee Hardaway,358,MIA,1288.0,21,17,40,39,19.0,20,5,79,,1.0,,1.0,,,,,,2.0,,1.0,1.0,,3,1.0,1.0,,3.0,30,,1.0,,,,,,3.0,,,3.0,,1.0,1.0,,5.0,5.0,4.0,10.0,,,2.0,,1.0,3.0,,3.0,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,,,3.0,19.0,,,,,1.0,1.0,1.0,,,,0.375,,1.5,0.375,,1.5,0.25,,,,8.51063829787234,,0.3333333333333333,,,0.25,,0.09090909090909091,,,,,,,,,0.2,0.3333333333333333,,0.25,,,,,,,,0.5,,,,,0.25,1.0,1.0,1.0,1.0,,,,,0.5,1.0,0.4591125,0.542,0.50955,,,,1.0,12.533333333333333,25.1,0.475,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,,
201202,1610612748,Joel Anthony,Joel Anthony,201202,MIA,606.0,10,6,20,20,,1,4,40,,1.0,,,,,,,,,,,,,1,,,,,20,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,4.166666666666667,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1548,1610612748,Mark Blount,Mark Blount,1548,MIA,68448.0,1141,-278,2118,2131,442.0,473,195,4249,53.0,86.0,12.0,19.0,8.0,13.0,17.0,65.0,81.0,186.0,12.0,11.0,28.0,151.0,337,16.0,40.0,60.0,410.0,2330,16.0,33.0,8.0,40.0,27.0,56.0,14.0,68.0,230.0,72.0,48.0,16.0,28.0,11.0,19.0,23.0,38.0,14.0,91.0,16.0,31.0,35.0,100.0,10.0,145.0,49.0,194.0,24.0,19.0,5.0,20.0,5.0,10.0,34.0,5.0,10.0,11.0,54.0,5.0,9.0,59,101,6.0,8.0,92.0,9.0,11.0,97.0,11.0,47.0,7.0,28.0,20.0,28.0,13.0,4.0,8.0,68.0,442.0,7.0,4.0,0.7615894039735099,0.8041958041958042,1.0,0.4,0.4,0.44807121661721067,0.48484848484848486,0.48214285714285715,0.46419098143236076,0.4444444444444444,0.45,0.4880952380952381,0.5,0.5074626865671642,0.10610079575596817,0.05637982195845697,0.12790697674418605,0.09230769230769231,20.23911187019641,0.37037037037037035,0.13157894736842105,0.1366120218579235,0.04366197183098591,0.14056224899598393,0.05536332179930796,0.13761467889908258,0.04704704704704705,0.08139534883720931,0.05232558139534884,0.02185792349726776,0.06607929515418502,0.14606741573033707,0.17777777777777778,0.1033434650455927,0.12777777777777777,0.17391304347826086,0.4642857142857143,0.22811671087533156,0.6162790697674418,0.7066666666666667,0.6792452830188679,0.1724137931034483,0.26153846153846155,0.288135593220339,0.6470588235294118,0.493368700265252,0.43548387096774194,0.44021739130434784,0.8395061728395061,0.03183023872679045,0.07427055702917772,0.39285714285714285,0.39285714285714285,1.0,0.5277777777777778,0.631578947368421,0.25,0.21666666666666667,0.6153846153846154,0.33421750663129973,0.39285714285714285,0.45266034482758616,0.4896766666666667,0.4277116666666666,0.11380145278450363,0.1260053619302949,0.0975609756097561,0.16585365853658537,11.99258160237389,24.532500000000002,0.20868744098205855,5.0,,,2.0,3.0,,2.0,3.0,,4.0,,,,15.0,10.0,5.0,3.0,6.0,7.0,,,,,0.03723404255319149,0.4166666666666667,0.4166666666666667,1.0,,0.08333333333333333,0.03333333333333333,,0.03333333333333333,,,,2.0,,,0.010752688172043012,0.031746031746031744,,,1.0,7.0,,,,,,0.016129032258064516,,,,,,False,,,
1715,1610612748,Jason Williams,Jason Williams,1715,MIA,78071.0,1301,-303,2497,2494,560.0,646,257,4991,36.0,72.0,4.0,7.0,7.0,15.0,6.0,29.0,33.0,91.0,29.0,65.0,172.0,75.0,192,76.0,201.0,47.0,425.0,2795,6.0,12.0,4.0,40.0,16.0,44.0,18.0,89.0,14.0,136.0,150.0,2.0,170.0,65.0,9.0,167.0,203.0,60.0,442.0,4.0,6.0,29.0,53.0,1.0,83.0,10.0,93.0,58.0,45.0,13.0,51.0,8.0,43.0,20.0,4.0,8.0,3.0,71.0,4.0,23.0,27,62,1.0,1.0,49.0,1.0,5.0,54.0,4.0,22.0,5.0,2.0,2.0,3.0,,,,89.0,560.0,13.0,5.0,0.09333333333333334,0.0945945945945946,0.6578947368421053,0.3781094527363184,0.38190954773869346,0.390625,0.5,0.36363636363636365,0.48091603053435117,0.6,0.44936708860759494,0.5060096153846154,0.625,0.5056818181818182,0.5114503816793893,0.046875,0.08333333333333333,0.10344827586206896,17.48653500897666,0.7183098591549296,0.011494252873563218,0.0670886075949367,0.007075471698113208,0.10661764705882353,0.013245033112582781,0.07721280602636535,0.008695652173913044,0.019230769230769232,0.008583690987124463,,0.012345679012345678,0.06818181818181818,0.04186046511627907,0.08169014084507042,0.08808290155440414,0.1518987341772152,,0.183206106870229,0.5,0.5454545454545454,0.05555555555555555,0.0737913486005089,0.20689655172413793,0.23076923076923078,,0.23155216284987276,0.3626373626373626,0.3626373626373626,0.15151515151515152,0.0737913486005089,0.43765903307888043,0.37790697674418605,0.37790697674418605,0.6307692307692307,0.23333333333333334,0.5714285714285714,,0.189873417721519,0.4666666666666667,0.6946564885496184,0.38235294117647056,0.5120153846153845,0.5386500000000001,0.4800551282051282,0.0535279805352798,0.10476190476190476,0.09411764705882353,0.20941176470588235,10.452604166666667,25.216417910447767,0.22426912294753704,11.0,3.0,2.0,4.0,15.0,11.0,31.0,18.0,13.0,35.0,78.0,2.0,,36.0,27.0,9.0,18.0,89.0,2.0,4.0,0.37142857142857144,,,0.008928571428571428,0.3793103448275862,0.3793103448275862,0.8181818181818182,0.1,0.5,0.05063291139240506,0.5,0.3924050632911392,0.3548387096774194,2.0,8.0,,,0.4444444444444444,,,0.6666666666666666,1.0,,,,,1.0,1.0,,0.01694915254237288,,1.0,6.0,0.4,0.6666666666666666,False,,,
1729,1610612748,Ricky Davis,Ricky Davis,1729,MIA,141719.0,2362,-489,4434,4431,1213.0,1204,460,8865,86.0,133.0,8.0,14.0,26.0,40.0,34.0,81.0,108.0,280.0,68.0,80.0,207.0,228.0,494,114.0,275.0,131.0,929.0,4931,15.0,37.0,8.0,71.0,53.0,126.0,56.0,243.0,222.0,234.0,309.0,8.0,203.0,80.0,27.0,152.0,220.0,76.0,508.0,11.0,22.0,63.0,129.0,53.0,245.0,34.0,279.0,72.0,50.0,22.0,88.0,27.0,63.0,57.0,3.0,25.0,13.0,145.0,7.0,28.0,84,151,3.0,2.0,165.0,3.0,15.0,165.0,11.0,61.0,21.0,12.0,10.0,12.0,5.0,1.0,4.0,243.0,1213.0,23.0,20.0,0.4868421052631579,0.4955357142857143,0.9035087719298246,0.41454545454545455,0.42066420664206644,0.46153846153846156,0.40540540540540543,0.42063492063492064,0.5188556566970091,0.525,0.4473684210526316,0.5487514863258026,0.5461538461538461,0.5020661157024794,0.3576072821846554,0.05465587044534413,0.12781954887218044,0.07407407407407407,19.87088965099859,0.6068965517241379,0.33544303797468356,0.08733920108327692,0.014435695538057743,0.12352941176470589,0.020072992700729927,0.09662808253648716,0.015926640926640926,0.02806122448979592,0.010075566750629723,0.009523809523809525,0.02364066193853428,0.07110091743119266,0.08866995073891626,0.09763779527559055,0.1323943661971831,0.1032258064516129,0.4166666666666667,0.1729518855656697,0.6466165413533834,0.7413793103448276,0.47674418604651164,0.10533159947984395,0.41975308641975306,0.4533333333333333,0.4411764705882353,0.3641092327698309,0.38571428571428573,0.391304347826087,0.5092592592592593,0.08842652795838751,0.26918075422626786,0.3864734299516908,0.3902439024390244,0.8625,0.23333333333333334,0.5714285714285714,0.25,0.19138755980861244,0.65,0.5305591677503251,0.39408866995073893,0.4771218791064389,0.477709090909091,0.46340418719211823,0.07560975609756097,0.11213235294117647,0.07642626480086114,0.26157158234660927,12.346356275303643,25.54327272727272,0.27356788452864234,34.0,5.0,10.0,21.0,18.0,17.0,62.0,23.0,27.0,83.0,33.0,4.0,2.0,68.0,56.0,12.0,6.0,70.0,5.0,9.0,0.3253012048192771,0.007272727272727273,0.00966183574879227,0.013192612137203167,0.5,0.5,1.0,0.08333333333333333,0.3,0.10047846889952153,0.47619047619047616,0.2966507177033493,0.27419354838709675,2.0,11.0,1.0,,0.4782608695652174,0.014285714285714285,0.006666666666666667,0.4,1.0,,2.0,2.0,1.0,,,,0.008,0.0036231884057971015,7.0,9.0,0.5,1.0,False,,,
1890,1610612748,Shawn Marion,Shawn Marion,1890,MIA,26227.0,437,-68,848,851,170.0,236,77,1699,43.0,68.0,9.0,20.0,7.0,8.0,19.0,51.0,4.0,11.0,8.0,2.0,13.0,66.0,130,3.0,21.0,19.0,160.0,937,12.0,26.0,6.0,30.0,10.0,21.0,1.0,21.0,88.0,44.0,9.0,10.0,13.0,2.0,11.0,16.0,27.0,7.0,65.0,7.0,31.0,20.0,65.0,12.0,97.0,38.0,135.0,20.0,13.0,7.0,13.0,3.0,9.0,13.0,3.0,4.0,4.0,26.0,4.0,7.0,17,27,,1.0,19.0,1.0,,24.0,2.0,12.0,1.0,10.0,6.0,10.0,8.0,1.0,,21.0,170.0,2.0,,0.6666666666666666,0.7213114754098361,1.0,0.14285714285714285,0.14285714285714285,0.5076923076923077,0.46153846153846156,0.47619047619047616,0.46688741721854304,0.46153846153846156,0.4166666666666667,0.49382716049382713,0.5172413793103449,0.42,0.1390728476821192,0.08461538461538462,0.14705882352941177,0.0196078431372549,19.936373276776248,0.5,0.46153846153846156,0.23897058823529413,0.1076388888888889,0.2127659574468085,0.06862745098039216,0.23224043715846995,0.09743589743589744,0.1643835616438356,0.09333333333333334,0.08571428571428572,0.05952380952380952,0.1774193548387097,0.24358974358974358,0.26515151515151514,0.24615384615384617,0.13793103448275862,0.8,0.4503311258278146,0.6323529411764706,0.7413793103448276,0.6744186046511628,0.33774834437086093,0.37254901960784315,0.38,0.5789473684210527,0.0728476821192053,0.36363636363636365,0.36363636363636365,1.0,0.052980132450331126,0.08609271523178808,0.15384615384615385,0.15384615384615385,1.0,0.7692307692307693,0.45,0.2222222222222222,0.3333333333333333,0.875,0.5894039735099338,0.15384615384615385,0.49575728476821196,0.525925,0.4710541666666666,0.07453416149068323,0.08571428571428572,0.1875,0.13125,5.075384615384616,24.45714285714286,0.20047169811320756,1.0,,,1.0,,,2.0,,,3.0,,,,11.0,8.0,3.0,2.0,7.0,8.0,,,,,0.11267605633802817,0.125,0.125,1.0,,,0.041666666666666664,,0.08333333333333333,,,,,,,,,,,,4.0,1.0,,,,,0.1111111111111111,,,,,,False,,,
200792,1610612748,Alexander Johnson,Alexander Johnson,200792,MIA,25292.0,422,-116,761,766,240.0,201,84,1527,17.0,36.0,3.0,8.0,4.0,5.0,3.0,16.0,22.0,36.0,,,,42.0,88,,,44.0,128.0,888,3.0,11.0,5.0,11.0,12.0,24.0,8.0,32.0,56.0,28.0,,6.0,,,8.0,6.0,7.0,3.0,15.0,5.0,18.0,8.0,24.0,12.0,44.0,23.0,67.0,9.0,7.0,2.0,13.0,1.0,5.0,20.0,,8.0,8.0,33.0,5.0,11.0,32,69,8.0,7.0,56.0,6.0,7.0,63.0,5.0,28.0,6.0,8.0,7.0,8.0,5.0,1.0,2.0,32.0,240.0,6.0,5.0,0.6666666666666666,0.717948717948718,,,,0.4772727272727273,0.2727272727272727,0.5,0.4772727272727273,0.2727272727272727,0.5,0.5470085470085471,0.39285714285714285,0.5161290322580645,,0.09090909090909091,0.2222222222222222,,17.441860465116278,0.3939393939393939,0.35294117647058826,0.10714285714285714,0.0703125,0.09302325581395349,0.053763440860215055,0.1032258064516129,0.0659025787965616,0.12,0.0625,0.042735042735042736,0.05405405405405406,0.0625,0.09615384615384616,0.12903225806451613,0.07692307692307693,0.11764705882352941,0.625,0.4090909090909091,0.4722222222222222,0.6071428571428571,0.5294117647058824,0.18181818181818182,0.1875,0.1875,0.6666666666666666,0.4090909090909091,0.6111111111111112,0.6111111111111112,0.7727272727272727,,,,,,0.7272727272727273,0.375,,0.20833333333333334,0.8,0.4090909090909091,,0.46368750000000014,0.5491333333333334,0.4306208333333333,0.25225225225225223,0.25225225225225223,0.0859375,0.25,8.727272727272727,,0.31537450722733246,,,,,,,,,,,,,,1.0,1.0,,1.0,2.0,4.0,,,,,0.10526315789473684,,,,,,,,,,,,,1.0,,,,,,1.0,,5.0,,,,,0.05263157894736842,,1.0,,,,False,,,
