EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,3SecondViolations,Clear Path Fouls,on,OffensiveGoaltends,BlockedCorner3,DefensiveGoaltends,Corner3PctBlocked
2060,1610612750,Marko Jaric,Marko Jaric,2060,MIN,47335.0,789,-168,1475,1491,254,447,210,2966,22.0,47.0,5.0,9.0,9.0,12.0,5.0,12,27.0,64.0,5.0,15.0,,,1.0,13.0,33.0,,1.0,,5.0,54.0,123,18.0,48.0,40.0,202,1641,6.0,14.0,,1.0,3.0,15.0,15.0,26.0,,6.0,11.0,41,48.0,60.0,48.0,6.0,4.0,3.0,30.0,13.0,13.0,,107.0,22.0,129.0,19.0,3.0,53.0,30.0,24.0,280.0,1.0,7,20.0,41,3.0,64,9,73,,41.0,25.0,16.0,30.0,7.0,20.0,25.0,1.0,10.0,6.0,55.0,3.0,8.0,28.0,68.0,2.0,8.0,46,2.0,54.0,3.0,2.0,20.0,6.0,5.0,,,3.0,1.0,1.0,5.0,3.0,1.0,41,254,7.0,5.0,0.4444444444444444,0.46153846153846156,0.8888888888888888,0.375,,,0.4,0.43902439024390244,0.42857142857142855,0.5769230769230769,0.47368421052631576,0.4,0.46875,0.5128205128205128,0.4411764705882353,0.5125,0.2807017543859649,,0.10569105691056911,0.2127659574468085,0.08333333333333333,0.03125,,14.48435689455388,0.5454545454545454,0.05454545454545454,0.08991228070175439,0.012048192771084338,0.10204081632653061,0.007042253521126761,0.09355828220858896,0.011065006915629323,0.01485148514851485,,0.02030456852791878,0.008620689655172414,0.05785123966942149,0.09401709401709402,0.10550458715596331,0.09154929577464789,0.12962962962962962,,0.6,0.27485380116959063,0.46808510638297873,0.5945945945945946,0.3181818181818182,0.07017543859649122,0.4166666666666667,0.45454545454545453,0.2,0.3742690058479532,0.421875,0.43548387096774194,0.5925925925925926,0.08771929824561403,0.3333333333333333,0.3333333333333333,1.0,0.19298245614035087,0.3939393939393939,0.3939393939393939,0.8461538461538461,0.6,0.5555555555555556,,0.06666666666666667,,,0.375,0.75,0.03125,,0.15625,,0.5555555555555556,0.43333333333333335,0.4857404191616766,0.5013821428571428,0.45251290322580645,0.1111111111111111,0.14285714285714285,0.07425742574257425,0.20297029702970298,11.0,27.083333333333332,0.17220338983050848,,1.0,,,0.02040816326530612,1.0,,,0.018518518518518517,,0.2,,1.0,True,,,,
1720,1610612750,Michael Doleac,Michael Doleac,1720,MIN,2544.0,42,-18,83,84,17,26,17,167,1.0,3.0,,1.0,,1.0,1.0,1,3.0,5.0,,,,,,,,,,,,5.0,9,,,1.0,11,93,,1.0,,,,,1.0,2.0,,,,2,10.0,,,,,,,,1.0,,1.0,,1.0,,,1.0,,,2.0,,2,2.0,7,,9,2,11,,2.0,1.0,1.0,2.0,,1.0,1.0,,1.0,1.0,3.0,,2.0,3.0,5.0,,,3,1.0,2.0,,,1.0,,2.0,,,,1.0,1.0,2.0,2.0,,2,17,,,1.0,1.0,,,,,,0.5555555555555556,,0.5,0.5555555555555556,,0.5,0.55,,0.5,,,0.1111111111111111,0.3333333333333333,,,,12.745098039215685,0.6666666666666666,,0.4666666666666667,0.058823529411764705,0.14285714285714285,,0.3103448275862069,0.045454545454545456,0.07692307692307693,,0.08333333333333333,,,0.5,0.5555555555555556,0.15384615384615385,,,1.0,0.3333333333333333,0.3333333333333333,0.5,1.0,0.1111111111111111,1.0,1.0,1.0,0.5555555555555556,0.6,0.6,1.0,,,,,,,,,1.0,,,,,,0.5,,,,,,0.3333333333333333,,0.4587111111111111,0.6452,0.533,0.1,0.1,,0.18181818181818182,11.355555555555558,,0.20481927710843373,,,,,,,,1.0,,,,,,True,,,,
1761,1610612750,Greg Buckner,Greg Buckner,1761,MIN,14389.0,240,-86,457,456,94,166,70,913,6.0,6.0,2.0,2.0,1.0,1.0,2.0,5,5.0,18.0,3.0,5.0,,1.0,2.0,3.0,23.0,1.0,3.0,1.0,6.0,13.0,29,6.0,28.0,7.0,51,542,3.0,4.0,1.0,3.0,,9.0,3.0,6.0,2.0,8.0,2.0,14,12.0,14.0,15.0,3.0,,1.0,22.0,3.0,1.0,,17.0,1.0,18.0,1.0,,10.0,2.0,5.0,37.0,1.0,5,9.0,16,1.0,26,6,32,2.0,11.0,9.0,2.0,7.0,2.0,6.0,8.0,,1.0,1.0,15.0,,5.0,20.0,37.0,2.0,2.0,12,,7.0,,1.0,2.0,1.0,2.0,,,,1.0,1.0,2.0,,,14,94,2.0,1.0,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.21428571428571427,0.3333333333333333,0.25,0.2222222222222222,0.4482758620689655,0.75,0.5,0.38596491228070173,0.6428571428571429,0.42857142857142855,0.4166666666666667,0.6428571428571429,0.4666666666666667,0.49122807017543857,,0.034482758620689655,,,0.05555555555555555,,14.04494382022472,0.4666666666666667,0.058823529411764705,0.1322314049586777,0.03225806451612903,0.16363636363636364,0.01639344262295082,0.14204545454545456,0.027777777777777776,0.043478260869565216,0.01694915254237288,0.04,0.020833333333333332,0.058823529411764705,0.15151515151515152,0.16666666666666666,0.2,0.06666666666666667,0.05714285714285714,,0.10526315789473684,1.0,1.0,0.5,0.08771929824561403,0.4,0.4,0.5,0.3157894736842105,0.2777777777777778,0.29411764705882354,0.4,0.08771929824561403,0.6,0.6,1.0,0.40350877192982454,0.13043478260869565,0.13043478260869565,0.6666666666666666,0.2857142857142857,1.0,,0.42857142857142855,0.3333333333333333,1.0,0.07142857142857142,1.0,0.14285714285714285,0.5,0.42857142857142855,0.16666666666666666,0.5964912280701754,0.13636363636363635,0.47681428571428564,0.43014,0.4418961538461538,0.03389830508474576,0.06451612903225806,0.17647058823529413,0.27450980392156865,12.475862068965515,25.803571428571434,0.20568927789934355,,,,,,,2.0,,,,1.0,,,True,,,,
2745,1610612750,Kirk Snyder,Kirk Snyder,2745,MIN,10846.0,181,-2,335,337,42,98,35,672,6.0,13.0,2.0,2.0,,,5.0,6,3.0,10.0,1.0,2.0,,1.0,2.0,2.0,4.0,,,,1.0,14.0,29,3.0,6.0,11.0,48,359,3.0,3.0,,,4.0,10.0,1.0,3.0,1.0,3.0,2.0,7,8.0,20.0,6.0,3.0,2.0,,4.0,2.0,3.0,,13.0,3.0,16.0,3.0,,9.0,2.0,2.0,35.0,1.0,3,8.0,11,1.0,20,4,24,,6.0,3.0,3.0,7.0,,4.0,6.0,,3.0,2.0,13.0,1.0,2.0,7.0,16.0,,2.0,10,,17.0,2.0,1.0,9.0,,3.0,,,2.0,1.0,,3.0,2.0,,7,42,2.0,,0.2857142857142857,0.3076923076923077,0.6666666666666666,0.5,,0.3333333333333333,0.5,0.4827586206896552,1.0,0.3333333333333333,0.5285714285714286,1.0,0.4166666666666667,0.5595238095238095,1.0,0.5,0.17142857142857143,,0.10344827586206896,0.23076923076923078,,,,14.666666666666666,0.5384615384615384,0.07142857142857142,0.09649122807017543,0.02702702702702703,0.2,0.03333333333333333,0.12337662337662338,0.028368794326241134,0.02702702702702703,0.05405405405405406,,0.04,,0.037037037037037035,0.14084507042253522,0.1875,0.25,,0.6666666666666666,0.37142857142857144,0.46153846153846156,0.6,0.5,0.17142857142857143,0.8333333333333334,0.8333333333333334,,0.2857142857142857,0.3,0.3,0.3333333333333333,0.05714285714285714,0.5,0.5,1.0,0.11428571428571428,0.5,0.5,0.5,0.6666666666666666,1.0,,,,,,,0.3333333333333333,0.5,0.16666666666666666,,0.5428571428571428,0.5,0.4684385714285714,0.4366,0.422325,0.21428571428571427,0.25,0.20833333333333334,0.14583333333333334,8.462068965517242,25.63333333333333,0.1253731343283582,,,,,,,2.0,,,,0.5,,,True,,,,
689,1610612750,Theo Ratliff,Theo Ratliff,689,MIN,3062.0,51,-26,93,96,9,34,10,189,4.0,5.0,3.0,3.0,,,3.0,4,1.0,2.0,,,,,,,,,,,,8.0,11,,,3.0,19,104,4.0,4.0,,,,8.0,,,,,1.0,1,2.0,14.0,,,6.0,,,,,,1.0,,1.0,,,1.0,,,2.0,2.0,2,,6,1.0,7,4,11,,1.0,1.0,,1.0,,1.0,1.0,,,1.0,2.0,,,3.0,8.0,1.0,,5,1.0,6.0,2.0,,4.0,,6.0,,,5.0,,1.0,6.0,1.0,,1,9,2.0,,0.125,0.2,,,,,,0.7272727272727273,1.0,,0.7272727272727273,1.0,,0.7307692307692307,1.0,0.5,,,,,,,,14.423076923076923,0.5,0.3333333333333333,0.18181818181818182,0.06666666666666667,,0.2857142857142857,0.13636363636363635,0.10810810810810811,,0.1,0.08333333333333333,0.25,0.125,0.2857142857142857,0.16666666666666666,,,,0.16666666666666666,0.45454545454545453,0.8,0.8,0.25,0.36363636363636365,0.75,0.75,,0.18181818181818182,0.5,0.5,,,,,,,,,,0.75,1.0,,,,,,,,,,,0.45454545454545453,,0.4907727272727272,0.5639333333333333,,0.3076923076923077,0.3076923076923077,0.42105263157894735,0.05263157894736842,5.281818181818182,,0.0967741935483871,,,,,,,,,,0.3333333333333333,,,,True,,,,
2058,1610612750,Mark Madsen,Mark Madsen,2058,MIN,559.0,9,-7,20,22,8,8,2,42,,,,,,,,1,,,,,,,,,,,,,,,1,,,1.0,1,25,,,,,,,,,,,1.0,1,,,,,,,,,,,,,,,,,,,,,1,,1,,1,1,2,,,,,,,,,,,,,,,,,,,2,1.0,2.0,,,1.0,,,,,,,,,,,1,8,,,,,,,,,,,,,,,,0.25,,0.5,,,,,,,,9.090909090909092,,,0.3333333333333333,0.2,,,0.16666666666666666,0.14285714285714285,,0.5,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4001,,,0.5,0.5,,1.0,8.0,,0.4,,,,,,,,,,,,,,True,,,,
101119,1610612750,Rashad McCants,Rashad McCants,101119,MIN,70079.0,1168,-43,2260,2237,518,806,302,4497,72.0,123.0,7.0,14.0,14.0,25.0,25.0,66,53.0,137.0,10.0,30.0,4.0,,2.0,71.0,177.0,2.0,6.0,13.0,47.0,150.0,326,81.0,207.0,67.0,610,2476,10.0,25.0,3.0,10.0,2.0,31.0,30.0,58.0,13.0,49.0,41.0,140,78.0,222.0,183.0,60.0,10.0,1.0,176.0,71.0,23.0,1.0,76.0,17.0,93.0,13.0,4.0,39.0,17.0,20.0,203.0,4.0,24,21.0,60,1.0,82,30,112,7.0,35.0,18.0,17.0,56.0,6.0,31.0,45.0,5.0,25.0,6.0,101.0,6.0,14.0,57.0,140.0,10.0,24.0,75,3.0,91.0,7.0,6.0,30.0,16.0,8.0,,,6.0,1.0,1.0,8.0,8.0,,140,518,25.0,16.0,0.26,0.2689655172413793,0.7530864197530864,0.391304347826087,0.3,0.2653061224489796,0.3932038834951456,0.4601226993865031,0.4,0.5172413793103449,0.5093808630393997,0.4142857142857143,0.46261682242990654,0.5314685314685315,0.4189189189189189,0.5343511450381679,0.3883677298311445,0.004830917874396135,0.0705521472392638,0.14634146341463414,0.07575757575757576,,0.005649717514124294,25.81511315688531,0.5544554455445545,0.013513513513513514,0.08645533141210375,0.028950542822677925,0.07473309608540925,0.01532567049808429,0.08307692307692308,0.025688073394495414,0.04316546762589928,0.022641509433962263,0.02097902097902098,0.01485148514851485,0.06542056074766354,0.07386363636363637,0.10855263157894737,0.07109004739336493,0.08571428571428572,0.026022304832713755,1.0,0.23076923076923078,0.5853658536585366,0.6857142857142857,0.375,0.12382739212007504,0.3787878787878788,0.4098360655737705,0.12,0.2570356472795497,0.38686131386861317,0.38686131386861317,0.16981132075471697,0.05628517823639775,0.3333333333333333,0.3333333333333333,0.9,0.3320825515947467,0.4011299435028249,0.4034090909090909,0.7323943661971831,0.4,0.5,0.11428571428571428,0.17142857142857143,0.3333333333333333,1.0,0.2336448598130841,0.56,0.018691588785046728,,0.4392523364485981,0.2765957446808511,0.6191369606003753,0.4034090909090909,0.49240395480226,0.5010634615384616,0.46049142857142855,0.0539568345323741,0.08595988538681948,0.05081967213114754,0.22950819672131148,9.712576687116563,25.368115942028986,0.22920353982300884,1.0,,0.25,1.0,,2.0,,,0.03278688524590164,0.01694915254237288,0.14285714285714285,2.0,,False,,,,
101123,1610612750,Gerald Green,Gerald Green,101123,MIN,10487.0,175,-25,337,342,99,187,43,679,2.0,11.0,1.0,4.0,2.0,6.0,2.0,8,10.0,32.0,4.0,7.0,,,,5.0,15.0,,,1.0,4.0,14.0,51,9.0,22.0,14.0,69,355,1.0,5.0,,,,2.0,4.0,18.0,1.0,4.0,3.0,14,14.0,14.0,27.0,,2.0,,15.0,5.0,4.0,,6.0,4.0,10.0,4.0,,3.0,,3.0,24.0,,5,7.0,14,,21,5,26,,4.0,3.0,1.0,9.0,1.0,6.0,2.0,,3.0,1.0,11.0,,5.0,11.0,20.0,1.0,,13,,17.0,,1.0,7.0,1.0,,,,,,,,,,14,99,5.0,,0.5,0.5384615384615384,1.0,0.4090909090909091,,0.25,0.4090909090909091,0.27450980392156865,0.2,0.2222222222222222,0.3767123287671233,0.2,0.25,0.41975308641975306,0.2,0.2916666666666667,0.3013698630136986,,0.0784313725490196,0.2727272727272727,0.125,,,23.3502538071066,0.8181818181818182,,0.12389380530973451,0.03571428571428571,0.14,,0.12883435582822086,0.026881720430107527,0.047619047619047616,0.04081632653061224,0.02040816326530612,,0.1111111111111111,0.13793103448275862,0.125,0.10810810810810811,0.23076923076923078,,,0.1506849315068493,0.18181818181818182,0.25,0.5,0.1095890410958904,0.25,0.2857142857142857,0.5,0.4383561643835616,0.3125,0.3125,0.5,0.0958904109589041,0.5714285714285714,0.5714285714285714,1.0,0.2054794520547945,0.3333333333333333,0.3333333333333333,1.0,0.8,0.25,,,,,0.2727272727272727,0.3333333333333333,,,0.18181818181818182,0.25,0.4520547945205479,0.3333333333333333,0.4723691780821918,0.5589,0.4800227272727273,0.0875,0.1206896551724138,0.028985507246376812,0.2028985507246377,13.580392156862741,24.61363636363637,0.29376854599406527,,,,,,,,,,,,,,False,,,,
101155,1610612750,Ryan Gomes,Ryan Gomes,101155,MIN,114161.0,1903,-218,3620,3609,623,1085,459,7229,102.0,169.0,31.0,53.0,18.0,29.0,52.0,115,117.0,261.0,16.0,45.0,4.0,2.0,10.0,24.0,84.0,4.0,12.0,3.0,14.0,271.0,545,40.0,129.0,140.0,802,4047,48.0,82.0,4.0,16.0,23.0,131.0,39.0,73.0,5.0,24.0,33.0,126,366.0,176.0,114.0,6.0,52.0,,84.0,24.0,33.0,,86.0,33.0,119.0,22.0,11.0,40.0,20.0,26.0,271.0,20.0,77,67.0,183,23.0,273,98,371,11.0,52.0,38.0,14.0,28.0,7.0,14.0,39.0,7.0,14.0,7.0,67.0,7.0,16.0,58.0,129.0,8.0,13.0,120,4.0,174.0,20.0,17.0,78.0,11.0,7.0,,,6.0,,1.0,7.0,5.0,3.0,126,623,19.0,9.0,0.6752767527675276,0.746938775510204,0.95,0.31007751937984496,0.25,0.20833333333333334,0.31007751937984496,0.4972477064220184,0.5853658536585366,0.5342465753424658,0.4910979228486647,0.5510204081632653,0.4793814432989691,0.5302826379542396,0.5963302752293578,0.5341880341880342,0.1913946587537092,,0.060550458715596334,0.14201183431952663,0.06956521739130435,0.0038314176245210726,,19.46114986769305,0.417910447761194,0.19827586206896552,0.14950980392156862,0.054111033028812365,0.16584158415841585,0.055248618784530384,0.15356265356265356,0.05434173669467787,0.06451612903225806,0.06535947712418301,0.0374331550802139,0.060714285714285714,0.12694300518134716,0.167192429022082,0.15547024952015356,0.1563517915309446,0.1958762886597938,0.033950617283950615,0.7142857142857143,0.2507418397626113,0.6035502958579881,0.7034482758620689,0.5980392156862745,0.17062314540059348,0.45217391304347826,0.48598130841121495,0.5384615384615384,0.38724035608308605,0.4482758620689655,0.45,0.8034188034188035,0.06676557863501484,0.35555555555555557,0.35555555555555557,1.0,0.12462908011869436,0.2857142857142857,0.2857142857142857,0.9166666666666666,0.5408163265306123,0.5849056603773585,0.04081632653061224,0.12244897959183673,0.3333333333333333,1.0,0.29896907216494845,0.6206896551724138,0.10309278350515463,0.2,0.14432989690721648,0.21428571428571427,0.4421364985163205,0.2857142857142857,0.47387150297619063,0.5151051136363635,0.4753510416666668,0.10655737704918032,0.12935323383084577,0.1633416458852868,0.1571072319201995,10.723486238532109,24.757364341085275,0.17209944751381215,,,,,,1.0,1.0,5.0,0.010526315789473684,0.036585365853658534,0.12903225806451613,1.0,1.0,False,,,,
1720,1610612750,Michael Doleac,Michael Doleac,1720,MIN,12894.0,215,-13,410,407,73,86,62,817,4.0,8.0,3.0,5.0,,,5.0,15,14.0,31.0,,,,,,,,,,,,23.0,54,,,,46,429,3.0,6.0,,,,6.0,1.0,8.0,,,,2,40.0,6.0,,,4.0,,,,2.0,,5.0,1.0,6.0,1.0,,2.0,2.0,1.0,13.0,1.0,12,3.0,18,3.0,24,14,38,1.0,8.0,7.0,1.0,6.0,1.0,6.0,3.0,1.0,,,9.0,4.0,2.0,26.0,39.0,1.0,,2,1.0,,,,,,8.0,,,6.0,,2.0,8.0,5.0,,2,73,1.0,,0.8695652173913043,0.9523809523809523,,,,,,0.42592592592592593,0.5,0.125,0.42592592592592593,0.5,0.125,0.42592592592592593,0.5,0.125,,,0.037037037037037035,0.125,0.06666666666666667,,,13.125,0.6666666666666666,0.16666666666666666,0.11688311688311688,0.0670391061452514,0.07894736842105263,0.029411764705882353,0.109375,0.06103286384976526,0.038461538461538464,0.04081632653061224,0.10256410256410256,0.04,0.11764705882352941,0.12195121951219512,0.11290322580645161,0.10344827586206896,,0.034482758620689655,0.625,0.14814814814814814,0.5,0.5714285714285714,0.25,0.2777777777777778,0.3333333333333333,0.35714285714285715,1.0,0.5740740740740741,0.45161290322580644,0.45161290322580644,1.0,,,,,,,,,0.8333333333333334,0.6,,,,,,,,,,,0.14814814814814814,,0.431362962962963,0.5692166666666667,0.397375,,,0.13043478260869565,0.043478260869565216,13.092592592592593,,0.17804878048780487,,,,,,1.0,,,0.09090909090909091,,,,,False,1.0,,,
2742,1610612750,Sebastian Telfair,Sebastian Telfair,2742,MIN,70081.0,1168,-251,2214,2221,400,752,274,4435,41.0,84.0,1.0,3.0,7.0,14.0,20.0,56,55.0,124.0,6.0,20.0,1.0,3.0,4.0,19.0,60.0,4.0,7.0,2.0,13.0,116.0,264,25.0,80.0,48.0,355,2471,8.0,17.0,5.0,8.0,,31.0,18.0,48.0,5.0,17.0,26.0,77,68.0,164.0,69.0,6.0,2.0,1.0,59.0,19.0,16.0,,143.0,66.0,209.0,51.0,15.0,57.0,30.0,56.0,484.0,1.0,6,25.0,43,4.0,72,7,79,2.0,32.0,12.0,20.0,39.0,8.0,23.0,29.0,5.0,16.0,8.0,68.0,5.0,16.0,56.0,119.0,2.0,6.0,60,6.0,64.0,7.0,5.0,22.0,11.0,6.0,,,4.0,,2.0,6.0,3.0,3.0,77,400,23.0,11.0,0.29310344827586204,0.2956521739130435,0.92,0.3125,0.625,0.29411764705882354,0.31645569620253167,0.4393939393939394,0.47058823529411764,0.375,0.44622093023255816,0.62,0.3923076923076923,0.4743243243243243,0.62,0.48125,0.23255813953488372,,0.06060606060606061,0.11904761904761904,0.07142857142857142,0.016129032258064516,,17.298578199052134,0.5735294117647058,0.05263157894736842,0.058503401360544216,0.0066298342541436465,0.09124087591240876,0.004424778761061947,0.06739345887016848,0.00618921308576481,0.003816793893129771,0.01048951048951049,0.0056022408963585435,0.005747126436781609,0.07659574468085106,0.023121387283236993,0.06422018348623854,0.0966183574879227,0.07462686567164178,0.011111111111111112,0.5,0.2441860465116279,0.4880952380952381,0.5540540540540541,0.4146341463414634,0.16279069767441862,0.35714285714285715,0.38461538461538464,0.2,0.36046511627906974,0.4435483870967742,0.45081967213114754,0.23636363636363636,0.05813953488372093,0.3,0.3,1.0,0.1744186046511628,0.31666666666666665,0.31666666666666665,0.8947368421052632,0.12,0.3333333333333333,0.04,0.28,0.5714285714285714,1.0,0.2153846153846154,0.5,0.06153846153846154,0.75,0.2,0.15384615384615385,0.47674418604651164,0.3220338983050847,0.48283090379008753,0.4621136363636364,0.43933230769230774,0.06128133704735376,0.07885304659498207,0.08732394366197183,0.21690140845070421,10.377651515151516,25.21750000000001,0.18066847335140018,1.0,,1.0,1.0,,,1.0,2.0,,,,,,False,,,,
201147,1610612750,Corey Brewer,Corey Brewer,201147,MIN,59954.0,999,-252,1900,1928,396,681,266,3828,47.0,97.0,13.0,30.0,11.0,20.0,12.0,41,29.0,113.0,2.0,5.0,,1.0,2.0,2.0,10.0,,,1.0,7.0,88.0,251,4.0,15.0,55.0,243,2149,18.0,42.0,,,11.0,47.0,23.0,44.0,2.0,9.0,15.0,67,84.0,92.0,9.0,3.0,28.0,3.0,7.0,2.0,18.0,,47.0,10.0,57.0,7.0,3.0,23.0,13.0,11.0,124.0,9.0,52,27.0,67,13.0,107,61,168,3.0,46.0,29.0,17.0,22.0,7.0,14.0,23.0,6.0,8.0,3.0,45.0,4.0,7.0,53.0,107.0,8.0,5.0,60,11.0,68.0,6.0,,32.0,5.0,8.0,1.0,1.0,7.0,,1.0,9.0,6.0,,67,396,15.0,5.0,0.4772727272727273,0.5675675675675675,0.75,0.26666666666666666,,0.2222222222222222,0.3333333333333333,0.350597609561753,0.42857142857142855,0.5227272727272727,0.3533834586466165,0.42857142857142855,0.49056603773584906,0.4090909090909091,0.5,0.5403225806451613,0.05639097744360902,,0.07171314741035857,0.09278350515463918,0.12195121951219512,0.035398230088495575,,15.426251691474965,0.4888888888888889,0.18571428571428572,0.10501567398119123,0.06183115338882283,0.12162162162162163,0.05660377358490566,0.10930232558139535,0.061,0.046875,0.08333333333333333,0.057057057057057055,0.06349206349206349,0.08040201005025126,0.11728395061728394,0.11552346570397112,0.1242603550295858,0.11320754716981132,0.019736842105263157,0.6666666666666666,0.36466165413533835,0.4845360824742268,0.5340909090909091,0.44680851063829785,0.15413533834586465,0.2926829268292683,0.3333333333333333,0.3333333333333333,0.424812030075188,0.25663716814159293,0.26605504587155965,0.5862068965517241,0.018796992481203006,0.4,0.4,0.5,0.03759398496240601,0.2,0.2,1.0,0.7142857142857143,0.43333333333333335,,,,,0.37735849056603776,0.55,0.03773584905660377,0.5,0.1320754716981132,0.14285714285714285,0.42105263157894735,0.2857142857142857,0.48919980988593176,0.5289102564102564,0.505736,0.1095890410958904,0.11552346570397112,0.1934156378600823,0.2757201646090535,9.95378486055777,30.419999999999998,0.20842105263157895,,,,,,,1.0,1.0,,0.030303030303030304,,,,False,,,,
