EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,Arc3FGA,SecondChanceArc3FGA,FG3A,SecondChanceFG3A,NonHeaveArc3FGA,SelfOReb,StepOutOfBoundsTurnovers,FG3APct,DefLongMidRangeReboundPct,SelfORebPct,Corner3Frequency,Arc3Frequency,SecondChanceArc3Frequency,Avg3ptShotDistance,PenaltyCorner3FGA,Arc3FGM,FG3M,PenaltyFG3A,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,Offensive Fouls Drawn,Fg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,OffCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyCorner3Frequency,NonHeaveArc3Accuracy,Corner3FGM,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PtsAssisted3s,ShortMidRangeAssists,Travels,Assisted3sPct,PenaltyFg3Pct,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,FTOffRebounds,BlockedShortMidRange,OffFTReboundPct,ShortMidRangePctAssisted,BadPassOutOfBoundsTurnovers,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Loose Ball Fouls,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,Clear Path Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Corner3PctBlocked
2073,1610612763,Brian Cardinal,Brian Cardinal,2073,MEM,625.0,10,11.0,20,21,16,10,3.0,41,,,,,,,,,,2.0,,2.0,,3.0,21,,1.0,,,,1.0,,3.0,,,,,1.0,3.0,1.0,,8.0,1.0,,1.0,2.0,,3.0,1.0,4.0,,,,1.0,1.0,1.0,,,2.0,,1.0,,1.0,,,,,,,,,,,,3.0,16,,,,,,,,0.5,,0.75,0.5,,0.75,,,20.833333333333336,0.5,,1.0,,0.25,1.0,0.5,0.14285714285714285,,,1.0,1.0,,,,,,,,,,,0.6666666666666666,,,,,,,,0.3333333333333333,0.43445,0.3976,0.44982500000000003,,,,1.0,18.35,0.8,,1.0,,1.0,,1.0,,,0.3333333333333333,1.0,,,0.3333333333333333,,24.9,,1.0,1.0,1.0,,1.0,2.0,1.0,1.0,,1.0,1.0,,,1.0,1.0,,1.0,,,1.0,1.0,1.0,3.0,,,1.0,1.0,,,0.3333333333333333,,,,1.0,,,0.5,1.0,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2810,1610612763,Andre Brown,Andre Brown,2810,MEM,1230.0,20,-3.0,40,41,33,34,6.0,81,1.0,3.0,,2.0,1.0,3.0,,1.0,,1.0,1.0,5.0,2.0,4.0,45,,2.0,2.0,2.0,1.0,5.0,2.0,4.0,2.0,,,,,,,,,,3.0,,1.0,,1.0,3.0,4.0,,,,,,1.0,,,1.0,,1.0,2.0,3.0,,1.0,,2.0,,1.0,,1.0,1.0,1.0,1.0,4.0,33,,,1.0,1.0,0.2,,0.2,0.2,,0.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,14.285714285714286,,,0.1111111111111111,0.17647058823529413,,,0.07142857142857142,0.14285714285714285,0.25,0.18181818181818182,,,,,1.0,0.6,0.3333333333333333,0.3333333333333333,1.0,0.2,,,0.2,,,,1.0,,0.6,0.3333333333333333,0.6,0.43950000000000006,0.48575,0.43950000000000006,0.16666666666666666,0.16666666666666666,0.5,1.0,5.46,0.825,,,,,,,1.0,,,0.3333333333333333,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
757,1610612763,Damon Stoudamire,Damon Stoudamire,757,MEM,467.0,8,8.0,17,15,6,4,1.0,32,1.0,1.0,,,1.0,1.0,,,1.0,3.0,2.0,4.0,,4.0,11,,,,,1.0,1.0,,2.0,,4.0,,,1.0,1.0,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,2.0,6,,,,,0.5,,1.0,0.5,,1.0,0.5,,1.0,,,22.22222222222222,,,,,,,,,,,,,,,,0.25,1.0,1.0,,,,,0.75,0.3333333333333333,0.3333333333333333,,,,1.0,1.0,0.25,0.45399999999999996,,0.5718,,,,0.5,13.55,0.35294117647058826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201144,1610612763,Mike Conley,Mike Conley,201144,MEM,60.0,1,-2.0,3,4,3,1,,7,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101124,1610612763,Hakim Warrick,Hakim Warrick,101124,MEM,101497.0,1692,-468.0,3347,3366,980,694,396.0,6713,164.0,228.0,45.0,71.0,48.0,63.0,43.0,110.0,91.0,239.0,298.0,577.0,177.0,812.0,3867,58.0,106.0,31.0,153.0,83.0,144.0,65.0,255.0,388.0,208.0,82.0,35.0,32.0,51.0,20.0,6.0,121.0,24.0,91.0,57.0,151.0,19.0,227.0,118.0,345.0,34.0,18.0,16.0,35.0,13.0,44.0,6.0,22.0,79.0,14.0,21.0,71.0,151.0,20.0,195.0,17.0,253.0,27.0,122.0,18.0,24.0,17.0,26.0,13.0,255.0,980,19.0,17.0,0.6510067114093959,0.754863813229572,0.5164644714038128,0.5471698113207547,0.5763888888888888,0.508,0.5398230088495575,0.5491329479768786,0.5501355013550135,0.5666666666666667,0.5875576036866359,0.060658578856152515,0.09649122807017543,21.437942797166098,0.4430379746835443,0.19387755102040816,0.14138576779026218,0.08067375886524823,0.1383495145631068,0.05139186295503212,0.14054054054054055,0.07210031347962383,0.115,0.044009779951100246,0.05526315789473684,0.1038961038961039,0.1678082191780822,0.13622291021671826,0.5,0.3648,0.7192982456140351,0.7961165048543689,0.5914634146341463,0.176,0.39090909090909093,0.44329896907216493,0.3824,0.3807531380753138,0.3807531380753138,0.8351648351648352,0.6283185840707964,0.6338028169014085,0.36416184971098264,0.7619047619047619,0.4416,0.4720961476725522,0.5122483695652175,0.4724549707602339,0.16944444444444445,0.18154761904761904,0.18842364532019704,0.31403940886699505,9.354939341421145,0.29279952195996417,11.0,37.0,5.0,48.0,7.0,36.0,12.0,3.0,0.0768,0.14957264957264957,0.04428044280442804,0.0176,0.0592,0.04424778761061947,25.841666666666672,5.0,12.0,13.0,29.0,3.0,12.0,19.0,16.0,3.0,13.0,0.2708333333333333,0.2765957446808511,,0.034482758620689655,0.32432432432432434,0.32432432432432434,0.028901734104046242,0.3333333333333333,1.0,1.0,7.0,24.0,8.0,36.0,6.0,9.0,0.9230769230769231,0.27586206896551724,0.11818181818181818,0.08463949843260188,0.14606741573033707,0.09090909090909091,0.09090909090909091,1.0,0.9166666666666666,0.1111111111111111,0.2,0.13872832369942195,0.2916666666666667,3.0,7.0,0.02027027027027027,0.4883720930232558,3.0,False,1.0,2.0,1.0,2.0,1.0,16.0,2.0,1.0,1.0,1.0,2.0,4.0,0.2857142857142857,0.017699115044247787,0.5,1.0,0.2,1.0,,,,,,,,,,,
200752,1610612763,Rudy Gay,Rudy Gay,200752,MEM,178289.0,2971,-495.0,5860,5853,1495,1131,667.0,11713,226.0,368.0,51.0,79.0,56.0,85.0,115.0,264.0,146.0,327.0,487.0,959.0,245.0,1621.0,6679,73.0,123.0,26.0,208.0,112.0,233.0,91.0,426.0,288.0,686.0,76.0,49.0,109.0,157.0,55.0,28.0,362.0,39.0,92.0,85.0,235.0,35.0,355.0,138.0,493.0,111.0,88.0,23.0,120.0,61.0,66.0,16.0,59.0,186.0,14.0,41.0,114.0,230.0,17.0,250.0,8.0,313.0,26.0,130.0,33.0,73.0,45.0,77.0,50.0,426.0,1495,26.0,32.0,0.29568788501026694,0.3207126948775056,0.5078206465067779,0.5934959349593496,0.48068669527896996,0.5126676602086438,0.5652173913043478,0.45148247978436656,0.5452702702702703,0.5914285714285714,0.49303944315545245,0.051094890510948905,0.10054347826086957,25.132075471698112,0.6451612903225806,0.23178807947019867,0.1222684703433923,0.048600105652403594,0.11904761904761904,0.04797047970479705,0.12139605462822459,0.04841093865484109,0.061933534743202415,0.03184713375796178,0.0486322188449848,0.09461663947797716,0.11717171717171718,0.12338858195211787,0.6493506493506493,0.27421758569299554,0.6141304347826086,0.6827794561933535,0.415929203539823,0.19672131147540983,0.4356060606060606,0.45454545454545453,0.2436661698956781,0.44648318042813456,0.44785276073619634,0.2602739726027397,0.4906832298136646,0.6455696202531646,0.22911051212938005,0.6588235294117647,0.559612518628912,0.49066100226073844,0.5141790322580645,0.4733752100840335,0.09053213545266067,0.12229539040451552,0.1283158544108575,0.2628007402837754,8.916162669447342,0.2551194539249147,75.0,308.0,29.0,383.0,38.0,298.0,36.0,3.0,0.28539493293591656,0.14619164619164618,0.055384615384615386,0.05588673621460507,0.22950819672131148,0.18012422360248448,26.122454308093992,20.0,97.0,134.0,138.0,57.0,97.0,48.0,35.0,13.0,19.0,0.34986945169712796,0.35924932975871315,0.0030581039755351682,0.04516129032258064,0.31493506493506496,0.31596091205211724,0.05390835579514825,0.32550335570469796,37.0,6.0,31.0,118.0,37.0,345.0,26.0,15.0,0.8582089552238806,0.26811594202898553,0.041666666666666664,0.05140961857379768,0.10526315789473684,0.49333333333333335,0.49333333333333335,0.9459459459459459,0.8247422680412371,0.09803921568627451,0.3,0.31805929919137466,0.2627118644067797,7.0,19.0,0.03255813953488372,0.10434782608695652,9.0,False,5.0,9.0,7.0,12.0,10.0,9.0,4.0,3.0,1.0,7.0,1.0,2.0,0.3157894736842105,0.055900621118012424,0.5555555555555556,0.8,0.2413793103448276,0.5714285714285714,1.0,1.0,10.0,1.0,9.0,1.0,0.0026109660574412533,0.003246753246753247,0.0026041666666666665,,
200768,1610612763,Kyle Lowry,Kyle Lowry,200768,MEM,120440.0,2007,-187.0,3997,4021,1257,1053,453.0,8018,124.0,239.0,11.0,18.0,38.0,80.0,37.0,82.0,51.0,113.0,212.0,434.0,231.0,760.0,4393,14.0,27.0,7.0,50.0,68.0,140.0,114.0,286.0,96.0,328.0,16.0,62.0,152.0,281.0,82.0,48.0,691.0,11.0,28.0,62.0,129.0,3.0,194.0,39.0,233.0,88.0,43.0,45.0,69.0,49.0,52.0,7.0,20.0,121.0,7.0,41.0,71.0,178.0,19.0,286.0,15.0,332.0,25.0,135.0,42.0,21.0,16.0,21.0,8.0,286.0,1257,24.0,41.0,0.22641509433962265,0.23529411764705882,0.48847926267281105,0.5185185185185185,0.4857142857142857,0.46403508771929824,0.5375,0.4479166666666667,0.5255878284923928,0.5555555555555556,0.5335820895522388,0.14285714285714285,0.2217573221757322,18.66843618668436,0.5702479338842975,0.025423728813559324,0.0998452012383901,0.022913256955810146,0.11787072243346007,0.018363939899833055,0.10506050605060506,0.0214168039538715,0.027210884353741496,0.011876484560570071,0.02301255230125523,0.08173076923076923,0.0946372239747634,0.1163895486935867,0.38095238095238093,0.4192982456140351,0.5188284518828452,0.6666666666666666,0.25806451612903225,0.14385964912280702,0.45121951219512196,0.5,0.19824561403508772,0.45132743362831856,0.45535714285714285,0.29411764705882354,0.45,0.6111111111111112,0.4166666666666667,0.475,0.6578947368421053,0.5132763110307411,0.49454264705882367,0.4873579096045197,0.19970631424375918,0.24816176470588236,0.06578947368421052,0.3763157894736842,6.761751152073733,0.31448586439829873,53.0,83.0,12.0,136.0,13.0,67.0,6.0,,0.23859649122807017,0.11627906976744186,0.02564102564102564,0.09298245614035087,0.1456140350877193,0.3,27.512499999999996,15.0,16.0,35.0,52.0,12.0,16.0,129.0,105.0,24.0,46.0,0.25735294117647056,0.2916666666666667,0.008849557522123894,,0.1927710843373494,0.19753086419753085,0.078125,0.23880597014925373,19.0,6.0,6.0,37.0,12.0,93.0,22.0,10.0,0.8857142857142857,0.23076923076923078,0.0975609756097561,0.030555555555555555,0.12380952380952381,0.3584905660377358,0.3584905660377358,0.9473684210526315,0.8125,,0.4,0.19270833333333334,0.16216216216216217,,5.0,,0.02702702702702703,8.0,False,,1.0,5.0,5.0,16.0,5.0,,,,,,2.0,0.38461538461538464,0.025,,,0.4166666666666667,0.8,2.0,,,1.0,,,0.014705882352941176,0.024096385542168676,0.0072992700729927005,,
200784,1610612763,Bobby Jones,Bobby Jones,200784,MEM,8199.0,137,4.0,267,273,71,42,35.0,540,10.0,18.0,3.0,6.0,4.0,7.0,,3.0,1.0,2.0,11.0,23.0,9.0,40.0,285,3.0,6.0,2.0,8.0,4.0,8.0,4.0,15.0,12.0,10.0,4.0,5.0,4.0,11.0,1.0,3.0,29.0,2.0,8.0,5.0,11.0,1.0,17.0,10.0,27.0,5.0,2.0,3.0,1.0,,4.0,,1.0,5.0,,1.0,5.0,17.0,2.0,12.0,2.0,10.0,2.0,6.0,,2.0,2.0,2.0,,15.0,71,1.0,,0.5454545454545454,0.6666666666666666,0.4782608695652174,0.5,0.5,0.4305555555555556,0.5,0.4230769230769231,0.5,0.5714285714285714,0.5357142857142857,0.21739130434782608,0.16666666666666666,14.754098360655739,0.2,0.1,0.1134020618556701,0.08791208791208792,0.1282051282051282,0.0625,0.11764705882352941,0.08130081300813008,0.15625,,0.08,0.13333333333333333,0.07692307692307693,0.12,,0.5,0.5555555555555556,0.6666666666666666,0.5,0.08333333333333333,,,0.05555555555555555,0.5,0.5,1.0,1.0,0.5,0.5384615384615384,0.5714285714285714,0.8611111111111112,0.5618828571428571,0.5880000000000001,0.5692291666666667,0.15,0.2222222222222222,0.2,0.375,3.069565217391304,0.26591760299625467,3.0,10.0,,13.0,,9.0,3.0,,0.3611111111111111,0.12195121951219512,0.2,0.08333333333333333,0.2777777777777778,,27.123076923076926,,3.0,3.0,5.0,,3.0,7.0,5.0,2.0,2.0,0.23076923076923078,0.25,,,0.3,0.3,,0.3333333333333333,,,1.0,5.0,1.0,9.0,,2.0,1.0,0.2,0.6666666666666666,0.08571428571428572,0.14285714285714285,,,,1.0,0.3333333333333333,,0.38461538461538464,0.2,,,,,,False,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,
2200,1610612763,Pau Gasol,Pau Gasol,2200,MEM,84559.0,1409,-40.0,2744,2753,607,496,292.0,5497,138.0,208.0,34.0,49.0,29.0,40.0,73.0,168.0,61.0,158.0,272.0,534.0,171.0,727.0,3027,43.0,68.0,17.0,103.0,54.0,93.0,67.0,184.0,312.0,232.0,44.0,37.0,69.0,114.0,44.0,18.0,273.0,25.0,60.0,53.0,162.0,27.0,242.0,93.0,335.0,16.0,12.0,4.0,61.0,31.0,16.0,3.0,30.0,77.0,9.0,22.0,47.0,83.0,4.0,190.0,19.0,209.0,25.0,95.0,22.0,52.0,41.0,55.0,31.0,184.0,607,12.0,21.0,0.5735294117647058,0.624,0.5093632958801498,0.6323529411764706,0.5806451612903226,0.5063752276867031,0.6142857142857143,0.5679611650485437,0.5670826833073322,0.6358024691358025,0.6388888888888888,0.06928838951310862,0.1346153846153846,23.410498858819693,0.7922077922077922,0.35064935064935066,0.16071428571428573,0.06936416184971098,0.165625,0.07309941520467836,0.16189759036144577,0.07042253521126761,0.08695652173913043,0.06228373702422145,0.08148148148148149,0.14201183431952663,0.14785992217898833,0.17446808510638298,0.5636363636363636,0.3788706739526412,0.6634615384615384,0.7666666666666667,0.5797101449275363,0.30601092896174864,0.43452380952380953,0.4591194968553459,0.2877959927140255,0.3860759493670886,0.3860759493670886,0.819672131147541,0.7,0.6938775510204082,0.3883495145631068,0.725,0.40619307832422585,0.4661851277372263,0.5109144067796609,0.4604509803921568,0.15347334410339256,0.15728476821192053,0.14167812929848694,0.2530949105914718,7.870411985018725,0.22120991253644315,6.0,9.0,1.0,15.0,2.0,8.0,11.0,,0.0273224043715847,0.18401937046004843,0.047619047619047616,0.01092896174863388,0.01639344262295082,0.014285714285714285,26.053333333333338,4.0,3.0,4.0,10.0,,3.0,45.0,34.0,11.0,9.0,0.26666666666666666,0.2857142857142857,,0.041666666666666664,0.3333333333333333,0.3333333333333333,0.038834951456310676,0.375,1.0,1.0,2.0,6.0,3.0,12.0,7.0,4.0,1.0,0.3,0.05357142857142857,0.05776173285198556,0.1411764705882353,0.16666666666666666,0.16666666666666666,1.0,1.0,0.17647058823529413,0.25,0.05825242718446602,0.3333333333333333,8.0,8.0,0.09876543209876543,0.3561643835616438,2.0,False,,1.0,,,1.0,8.0,3.0,3.0,,3.0,2.0,2.0,,0.014285714285714285,,,,,,,,,3.0,,,,,,
2434,1610612763,Juan Carlos Navarro,Juan Carlos Navarro,2434,MEM,126122.0,2102,-296.0,4209,4214,1185,990,475.0,8423,60.0,112.0,4.0,12.0,12.0,26.0,69.0,145.0,20.0,73.0,149.0,330.0,123.0,883.0,4761,12.0,35.0,10.0,61.0,32.0,79.0,63.0,247.0,72.0,226.0,8.0,19.0,129.0,175.0,88.0,27.0,396.0,16.0,17.0,54.0,116.0,4.0,174.0,34.0,208.0,48.0,33.0,15.0,88.0,53.0,45.0,5.0,35.0,133.0,10.0,31.0,31.0,93.0,3.0,155.0,6.0,145.0,8.0,38.0,30.0,1.0,1.0,1.0,1.0,247.0,1185,19.0,29.0,0.24161073825503357,0.2482758620689655,0.45151515151515154,0.34285714285714286,0.4050632911392405,0.5019815059445178,0.3805970149253731,0.4842105263157895,0.5347137637028014,0.4166666666666667,0.539647577092511,0.05757575757575758,0.07142857142857142,20.13507809202195,0.6616541353383458,0.03076923076923077,0.08708708708708708,0.013375295043273014,0.10465116279069768,0.025039123630672927,0.09199134199134198,0.017277486910994764,0.015486725663716814,0.009456264775413711,0.01937984496124031,0.054245283018867926,0.0784313725490196,0.09302325581395349,1.0,0.14795244385733158,0.5357142857142857,0.5769230769230769,0.2,0.19154557463672392,0.47586206896551725,0.5036496350364964,0.0964332892998679,0.273972602739726,0.2857142857142857,0.4,0.1791044776119403,0.3333333333333333,0.1368421052631579,0.46153846153846156,0.7120211360634082,0.5138195623342177,0.48719999999999997,0.48771941489361725,0.05309734513274336,0.10555555555555556,0.06908267270668177,0.2797281993204983,7.993333333333331,0.2815395580898076,58.0,369.0,30.0,427.0,32.0,366.0,7.0,4.0,0.5640686922060766,0.11796733212341198,0.01650943396226415,0.07661822985468957,0.48745046235138706,0.44776119402985076,25.449180327868838,12.0,131.0,154.0,111.0,54.0,131.0,46.0,32.0,14.0,34.0,0.36065573770491804,0.3632075471698113,0.0410958904109589,0.04878048780487805,0.35501355013550134,0.3608815426997245,0.06315789473684211,0.35792349726775957,23.0,3.0,37.0,99.0,40.0,408.0,14.0,13.0,0.8831168831168831,0.36036036036036034,0.05517241379310345,0.015151515151515152,0.13953488372093023,0.39655172413793105,0.39655172413793105,0.9565217391304348,0.8702290076335878,,0.25,0.5210526315789473,0.37373737373737376,1.0,,0.006172839506172839,0.2318840579710145,13.0,False,,2.0,9.0,9.0,3.0,1.0,,,,,,,0.28125,0.029850746268656716,,,0.3,1.0,6.0,,5.0,4.0,,,0.01405152224824356,0.016260162601626018,0.009280742459396751,,
2545,1610612763,Darko Milicic,Darko Milicic,2545,MEM,98770.0,1646,-299.0,3256,3280,765,447,374.0,6536,116.0,201.0,29.0,61.0,20.0,39.0,86.0,249.0,15.0,47.0,217.0,497.0,67.0,501.0,3655,38.0,76.0,12.0,88.0,32.0,78.0,16.0,80.0,274.0,160.0,54.0,39.0,37.0,58.0,21.0,14.0,137.0,38.0,83.0,68.0,189.0,35.0,292.0,125.0,417.0,31.0,26.0,5.0,53.0,21.0,46.0,8.0,32.0,99.0,7.0,18.0,113.0,182.0,21.0,109.0,18.0,120.0,10.0,58.0,7.0,114.0,72.0,114.0,66.0,80.0,765,4.0,7.0,0.631336405529954,0.7210526315789474,0.43661971830985913,0.5,0.41025641025641024,0.4357429718875502,0.5,0.41025641025641024,0.45298372513562385,0.5057471264367817,0.43010752688172044,0.07847082494969819,0.12935323383084577,17.717391304347828,0.5353535353535354,0.4666666666666667,0.16392020815264527,0.076007326007326,0.17435897435897435,0.09047619047619047,0.16655865197666883,0.08002645502645503,0.08533333333333333,0.06140350877192982,0.0960960960960961,0.15168539325842698,0.18456375838926176,0.17666666666666667,0.5789473684210527,0.4036144578313253,0.5771144278606966,0.6628571428571428,0.6810344827586207,0.5,0.3453815261044177,0.3628691983122363,0.09437751004016064,0.3191489361702128,0.32608695652173914,0.7333333333333333,0.8026315789473685,0.47540983606557374,0.5,0.5128205128205128,0.40562248995983935,0.4706969879518072,0.5364966666666667,0.4834333333333333,0.10622710622710622,0.10642201834862386,0.17564870259481039,0.1596806387225549,5.716498993963785,0.23495085995085996,,1.0,,1.0,,1.0,12.0,,0.002008032128514056,0.16032064128256512,0.049586776859504134,,0.002008032128514056,,24.8,,,,,,,21.0,16.0,5.0,6.0,,,0.02127659574468085,0.06896551724137931,,,,,,,,,,,2.0,5.0,,,0.04819277108433735,0.08,0.16666666666666666,,,,,0.13793103448275862,,,,4.0,34.0,0.03636363636363636,0.5465116279069767,6.0,False,,,,,,4.0,,,,,5.0,4.0,,,,,,,,,,,8.0,,,,,,
201144,1610612763,Mike Conley,Mike Conley,201144,MEM,82822.0,1380,-284.0,2722,2734,800,499,315.0,5456,109.0,210.0,7.0,12.0,33.0,62.0,20.0,58.0,30.0,83.0,159.0,351.0,90.0,498.0,3188,10.0,18.0,3.0,29.0,53.0,112.0,50.0,189.0,36.0,282.0,6.0,37.0,137.0,222.0,80.0,44.0,529.0,6.0,15.0,38.0,76.0,4.0,118.0,21.0,139.0,44.0,29.0,15.0,53.0,38.0,36.0,8.0,15.0,89.0,4.0,32.0,37.0,84.0,7.0,110.0,3.0,123.0,14.0,54.0,14.0,2.0,1.0,2.0,1.0,189.0,800,12.0,14.0,0.11320754716981132,0.11538461538461539,0.452991452991453,0.5555555555555556,0.4732142857142857,0.46153846153846156,0.52,0.4793103448275862,0.501008064516129,0.5576923076923077,0.5431034482758621,0.10541310541310542,0.14285714285714285,18.981181051265413,0.5955056179775281,0.04938271604938271,0.08616780045351474,0.016304347826086956,0.1130952380952381,0.017045454545454544,0.09359605911330049,0.01650943396226415,0.011869436201780416,0.01948051948051948,0.018050541516245487,0.0661764705882353,0.06048387096774194,0.10276679841897234,0.5,0.4751131221719457,0.5190476190476191,0.6055555555555555,0.08256880733944955,0.13122171945701358,0.3448275862068966,0.38461538461538464,0.18778280542986425,0.3614457831325301,0.36585365853658536,0.26666666666666666,0.48,0.5833333333333334,0.42758620689655175,0.532258064516129,0.6809954751131222,0.5186261363636365,0.5152675,0.5035881118881118,0.11203319502074689,0.13810741687979539,0.05823293172690763,0.3795180722891566,6.165527065527064,0.29390154298310067,25.0,66.0,4.0,91.0,7.0,64.0,5.0,3.0,0.20588235294117646,0.11878453038674033,0.023696682464454975,0.05656108597285068,0.1493212669683258,0.16,25.314285714285713,6.0,19.0,30.0,33.0,12.0,19.0,85.0,64.0,21.0,7.0,0.32967032967032966,0.33707865168539325,0.012048192771084338,0.013333333333333334,0.2878787878787879,0.2923076923076923,0.041379310344827586,0.296875,11.0,2.0,9.0,27.0,11.0,78.0,13.0,5.0,0.8666666666666667,0.3333333333333333,0.10344827586206896,0.01818181818181818,0.14457831325301204,0.44,0.44,1.0,0.7894736842105263,,0.3333333333333333,0.18620689655172415,0.3333333333333333,,1.0,,0.05,10.0,False,1.0,3.0,1.0,2.0,2.0,,,,,,,2.0,0.2857142857142857,0.12,0.3333333333333333,1.0,0.25,1.0,1.0,,1.0,,,,0.01098901098901099,0.015151515151515152,,,
