EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Corner3Assists,AtRimAssists,ShortMidRangeAssists,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Clear Path Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,Corner3PctBlocked,on
2758,1610612754,David Harrison,David Harrison,2758,IND,24910.0,415,,845,849,285,332,110,1694,36.0,61.0,7.0,14.0,14.0,23.0,13.0,33.0,5.0,16.0,54.0,110.0,39.0,147.0,934,10.0,18.0,10.0,30.0,18.0,37.0,14.0,50.0,68.0,40.0,12.0,13.0,5.0,4.0,9.0,3.0,2.0,22.0,6.0,15.0,5.0,33.0,2.0,40.0,22.0,62.0,1.0,13.0,7.0,6.0,11.0,2.0,7.0,25.0,4.0,4.0,36.0,1.0,15.0,55.0,104.0,5.0,14.0,62.0,6.0,8.0,70.0,8.0,35.0,4.0,39.0,21.0,39.0,2.0,1.0,1.0,50.0,285,14.0,4.0,0.6296296296296297,0.7083333333333334,0.4909090909090909,0.5555555555555556,0.4864864864864865,0.4909090909090909,0.5555555555555556,0.4864864864864865,0.5212765957446809,0.6,0.5434782608695652,0.11818181818181818,0.14754098360655737,0.12121212121212122,18.341968911917096,0.3055555555555556,0.07407407407407407,0.10185185185185185,0.05859375,0.05813953488372093,0.05405405405405406,0.09268292682926829,0.05722070844686648,0.02857142857142857,0.075,0.0660377358490566,0.043010752688172046,0.07446808510638298,0.14736842105263157,0.08888888888888889,0.05,0.023809523809523808,0.5545454545454546,0.5901639344262295,0.6923076923076923,0.6944444444444444,0.3,0.3939393939393939,0.4482758620689655,0.3076923076923077,0.14545454545454545,0.3125,0.3125,1.0,0.7777777777777778,0.5,0.14285714285714285,0.6216216216216216,0.6086956521739131,0.5545454545454546,0.49716181818181826,0.494925,0.4981162162162162,0.25547445255474455,0.25547445255474455,0.20408163265306123,0.3401360544217687,5.19818181818182,0.33727810650887574,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,,1.0,2.0,,,,,,,,,2.0,16.0,20.0,4.0,,,,,,,,,,0.02631578947368421,0.1111111111111111,0.07692307692307693,0.5128205128205128,,,,,,,,,,,,,,,,,,,,,,,True
101261,1610612754,Andre Owens,Andre Owens,101261,IND,14203.0,237,-18.0,474,483,118,121,58,957,7.0,19.0,1.0,1.0,4.0,8.0,2.0,3.0,1.0,9.0,10.0,31.0,12.0,71.0,497,1.0,3.0,1.0,6.0,4.0,10.0,12.0,23.0,4.0,16.0,,6.0,17.0,11.0,28.0,7.0,8.0,67.0,2.0,2.0,3.0,15.0,,18.0,5.0,23.0,,7.0,4.0,3.0,7.0,1.0,3.0,5.0,4.0,1.0,12.0,1.0,,12.0,21.0,,1.0,29.0,,6.0,17.0,3.0,5.0,5.0,2.0,1.0,2.0,,,,23.0,118,1.0,5.0,0.2,0.2,0.3225806451612903,0.3333333333333333,0.4,0.5,0.4166666666666667,0.3235294117647059,0.5378787878787878,0.42857142857142855,0.4791666666666667,0.1935483870967742,0.3157894736842105,,14.364640883977902,0.5833333333333334,,0.08571428571428572,0.012738853503184714,0.058823529411764705,0.03333333333333333,0.07964601769911504,0.018433179723502304,,,0.02702702702702703,0.0392156862745098,0.05454545454545454,0.08333333333333333,0.1111111111111111,0.05714285714285714,,0.3220338983050847,0.3684210526315789,0.5384615384615384,0.14285714285714285,0.05084745762711865,0.6666666666666666,0.6666666666666666,0.5,0.15254237288135594,0.1111111111111111,0.1111111111111111,,0.16666666666666666,1.0,,0.47058823529411764,0.5,0.7966101694915254,0.5103175438596492,0.430375,0.48031666666666667,0.08196721311475409,0.15151515151515152,0.08450704225352113,0.323943661971831,7.377419354838709,0.2489451476793249,6.0,8.0,,1.0,,1.0,7.0,20.0,1.0,2.0,1.0,6.0,13.0,28.0,1.0,3.0,1.0,7.0,33.0,6.0,1.0,19.0,7.0,,4.0,6.0,3.0,1.0,,,,,,,,,,,1.0,1.0,,0.8461538461538461,0.4642857142857143,0.3333333333333333,0.14285714285714285,0.48148148148148145,0.4745762711864407,,,,0.07142857142857142,,0.0625,0.5,0.13559322033898305,0.75,0.75,1.0,0.3389830508474576,0.35,0.35,0.7142857142857143,0.16666666666666666,,,0.3333333333333333,0.5,1.0,0.058823529411764705,,0.35294117647058826,0.16666666666666666,0.3684210526315789,,26.139285714285712,,True
2436,1610612754,Flip Murray,Flip Murray,2436,IND,23759.0,396,-54.0,806,808,153,171,89,1614,27.0,52.0,2.0,3.0,3.0,9.0,17.0,42.0,17.0,50.0,61.0,144.0,34.0,183.0,921,5.0,9.0,,10.0,11.0,27.0,10.0,38.0,28.0,94.0,,13.0,43.0,21.0,64.0,19.0,8.0,149.0,1.0,6.0,3.0,19.0,1.0,23.0,7.0,30.0,3.0,18.0,7.0,11.0,28.0,1.0,15.0,14.0,13.0,4.0,42.0,3.0,3.0,12.0,21.0,,2.0,36.0,,,48.0,2.0,21.0,4.0,2.0,1.0,2.0,,,,38.0,153,2.0,4.0,0.22950819672131148,0.22950819672131148,0.4236111111111111,0.5555555555555556,0.4074074074074074,0.4408284023668639,0.38461538461538464,0.4117647058823529,0.4765625,0.38461538461538464,0.4634146341463415,0.09027777777777778,0.17307692307692307,0.09523809523809523,25.742574257425744,0.6666666666666666,0.034482758620689655,0.06291390728476821,0.020689655172413793,0.0410958904109589,0.010869565217391304,0.058666666666666666,0.01832460732984293,0.010101010101010102,0.05405405405405406,0.008547008547008548,0.013888888888888888,0.04040404040404041,0.02531645569620253,0.10483870967741936,0.03773584905660377,0.03614457831325301,0.3076923076923077,0.5192307692307693,0.627906976744186,0.2222222222222222,0.2485207100591716,0.40476190476190477,0.4473684210526316,0.11764705882352941,0.2958579881656805,0.34,0.34,0.35294117647058826,0.23076923076923078,0.6666666666666666,0.5,0.2647058823529412,0.3333333333333333,0.4556213017751479,0.48620662650602403,0.4715681818181818,0.4880625,0.11170212765957446,0.12883435582822086,0.0546448087431694,0.20765027322404372,9.570833333333335,0.18982630272952852,,2.0,,1.0,,1.0,9.0,23.0,,3.0,2.0,6.0,9.0,25.0,,4.0,2.0,7.0,18.0,9.0,3.0,20.0,9.0,,2.0,33.0,2.0,,5.0,,,,,,,,,,1.0,,1.0,0.6666666666666666,0.36,,0.2857142857142857,0.4090909090909091,0.14792899408284024,,,,,,0.05,,0.011834319526627219,,,,0.13609467455621302,0.391304347826087,0.391304347826087,0.6666666666666666,0.07692307692307693,,,0.23076923076923078,,,0.029411764705882353,,0.17647058823529413,0.3333333333333333,0.45,,27.496000000000002,,True
2224,1610612754,Jamaal Tinsley,Jamaal Tinsley,2224,IND,62586.0,1043,-43.0,2165,2146,408,440,237,4311,30.0,54.0,5.0,7.0,9.0,19.0,52.0,123.0,28.0,83.0,110.0,260.0,62.0,378.0,2303,16.0,25.0,3.0,41.0,20.0,50.0,34.0,95.0,38.0,182.0,8.0,25.0,176.0,89.0,265.0,76.0,41.0,619.0,2.0,19.0,31.0,56.0,4.0,91.0,22.0,113.0,6.0,52.0,27.0,25.0,74.0,22.0,51.0,40.0,23.0,2.0,114.0,8.0,18.0,25.0,75.0,1.0,2.0,65.0,1.0,3.0,84.0,4.0,29.0,13.0,9.0,4.0,10.0,,,,95.0,408,11.0,12.0,0.17272727272727273,0.1792452830188679,0.4230769230769231,0.64,0.4,0.41578947368421054,0.5,0.40131578947368424,0.4485645933014354,0.5,0.4895833333333333,0.09615384615384616,0.1111111111111111,0.13008130081300814,21.726677577741405,0.6491228070175439,0.06666666666666667,0.07692307692307693,0.027181688125894134,0.128099173553719,0.006578947368421052,0.08969072164948454,0.020937188434695914,0.010362694300518135,0.05508474576271186,0.014814814814814815,0.003875968992248062,0.0593607305936073,0.07655502392344497,0.09,0.13815789473684212,0.028846153846153848,0.14210526315789473,0.5555555555555556,0.625,0.16666666666666666,0.3236842105263158,0.42276422764227645,0.48598130841121495,0.15384615384615385,0.21842105263157896,0.3373493975903614,0.35,0.21428571428571427,0.18421052631578946,0.7142857142857143,,0.25,0.47368421052631576,0.45789473684210524,0.47367968337730876,0.4661018518518518,0.46587933333333326,0.07160493827160494,0.10175438596491228,0.10846560846560846,0.25132275132275134,10.345,0.1884526558891455,4.0,13.0,,1.0,,,28.0,107.0,2.0,12.0,7.0,26.0,32.0,120.0,2.0,13.0,7.0,26.0,87.0,9.0,1.0,106.0,28.0,1.0,13.0,107.0,28.0,1.0,6.0,1.0,,,4.0,,1.0,1.0,,2.0,3.0,4.0,1.0,0.90625,0.26666666666666666,0.15384615384615385,0.2692307692307692,0.2689075630252101,0.3157894736842105,0.008333333333333333,0.03614457831325301,0.009345794392523364,0.015151515151515152,0.021739130434782608,0.1111111111111111,0.4,0.034210526315789476,0.3076923076923077,0.3076923076923077,1.0,0.28157894736842104,0.2616822429906542,0.2641509433962264,0.8928571428571429,0.02631578947368421,,,0.3157894736842105,0.16666666666666666,1.0,,,0.34210526315789475,0.2692307692307692,0.2641509433962264,,25.815833333333337,,True
979,1610612754,Jermaine O'Neal,Jermaine O'Neal,979,IND,55172.0,920,-71.0,1870,1876,318,337,202,3746,74.0,114.0,14.0,28.0,12.0,18.0,67.0,180.0,42.0,106.0,183.0,400.0,92.0,458.0,1958,25.0,52.0,10.0,60.0,26.0,55.0,33.0,85.0,222.0,144.0,16.0,30.0,54.0,20.0,74.0,17.0,11.0,168.0,16.0,45.0,32.0,114.0,12.0,158.0,61.0,219.0,5.0,14.0,13.0,1.0,40.0,5.0,14.0,38.0,26.0,14.0,78.0,5.0,15.0,57.0,92.0,4.0,13.0,131.0,5.0,28.0,119.0,9.0,58.0,6.0,65.0,55.0,65.0,3.0,,1.0,85.0,318,2.0,6.0,0.6065573770491803,0.6342857142857142,0.4575,0.4807692307692308,0.4727272727272727,0.45185185185185184,0.4807692307692308,0.45614035087719296,0.49782608695652175,0.5084745762711864,0.5666666666666667,0.075,0.14035087719298245,0.07222222222222222,25.473484848484848,0.5128205128205128,0.2857142857142857,0.16989567809239942,0.07154213036565978,0.16,0.06349206349206349,0.16762342135476463,0.06923950056753689,0.07065217391304347,0.07920792079207921,0.06584362139917696,0.046511627906976744,0.15,0.18947368421052632,0.1708185053380783,0.1791044776119403,0.026455026455026454,0.2814814814814815,0.6491228070175439,0.7551020408163265,0.6216216216216216,0.4444444444444444,0.37222222222222223,0.40119760479041916,0.5074626865671642,0.2617283950617284,0.39622641509433965,0.4,0.7380952380952381,0.5384615384615384,0.5,0.35714285714285715,0.3157894736842105,0.6666666666666666,0.2938271604938272,0.4398079404466502,0.4663854166666667,0.44692589285714285,0.1277533039647577,0.1291759465478842,0.13100436681222707,0.185589519650655,9.056750000000001,0.17005347593582887,,,,,,,,5.0,,,,2.0,,5.0,,,,2.0,,,1.0,4.0,,,3.0,35.0,8.0,,4.0,,,,,,,,,,10.0,42.0,10.0,,,,,,0.012345679012345678,,0.009433962264150943,,,0.16216216216216217,0.12121212121212122,0.6461538461538462,,,,,0.012345679012345678,,,,,,,,,,,,0.03508771929824561,,,,31.4,,True
201235,1610612754,Courtney Sims,Courtney Sims,201235,IND,186.0,3,-3.0,7,7,4,7,2,14,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5714285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101113,1610612754,Ike Diogu,Ike Diogu,101113,IND,10526.0,175,-5.0,362,360,143,169,53,722,22.0,39.0,11.0,16.0,8.0,16.0,9.0,27.0,8.0,17.0,39.0,83.0,19.0,97.0,384,12.0,18.0,7.0,31.0,12.0,34.0,6.0,30.0,32.0,46.0,18.0,11.0,3.0,4.0,7.0,1.0,1.0,18.0,4.0,20.0,6.0,14.0,4.0,24.0,24.0,48.0,6.0,5.0,2.0,3.0,5.0,1.0,3.0,6.0,2.0,3.0,11.0,2.0,3.0,11.0,21.0,3.0,1.0,19.0,2.0,,25.0,1.0,11.0,2.0,1.0,1.0,1.0,1.0,,,30.0,143,2.0,2.0,0.41025641025641024,0.5333333333333333,0.46987951807228917,0.6666666666666666,0.35294117647058826,0.46987951807228917,0.6666666666666666,0.35294117647058826,0.5105263157894737,0.7045454545454546,0.39473684210526316,0.13253012048192772,0.20512820512820512,0.1111111111111111,25.118483412322277,0.45454545454545453,0.16,0.12844036697247707,0.1388888888888889,0.15,0.10526315789473684,0.1342281879194631,0.13186813186813187,0.22727272727272727,0.13953488372093023,0.07017543859649122,0.09090909090909091,0.03333333333333333,0.11428571428571428,0.20454545454545456,0.16666666666666666,0.1875,0.46987951807228917,0.5641025641025641,0.7096774193548387,0.2727272727272727,0.3253012048192771,0.3333333333333333,0.375,0.4444444444444444,0.20481927710843373,0.47058823529411764,0.47058823529411764,0.75,0.8888888888888888,0.6875,,0.47058823529411764,0.5,0.46987951807228917,0.4712265060240965,0.5311529411764706,0.4617941176470589,0.11827956989247312,0.11827956989247312,0.31958762886597936,0.30927835051546393,6.66987951807229,0.39502762430939226,,,,,,,,,,,,,,,,,,,,,,,,,3.0,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.2,0.1,1.0,,,,,,,,,,,,,,,,,,,,,,,False
101143,1610612754,Travis Diener,Travis Diener,101143,IND,25349.0,422,-12.0,872,867,333,398,112,1739,9.0,17.0,1.0,2.0,5.0,8.0,4.0,6.0,18.0,41.0,31.0,64.0,16.0,156.0,916,1.0,5.0,,14.0,12.0,25.0,14.0,77.0,18.0,44.0,2.0,1.0,36.0,38.0,74.0,26.0,12.0,186.0,2.0,4.0,10.0,13.0,2.0,25.0,6.0,31.0,1.0,12.0,8.0,4.0,13.0,3.0,10.0,6.0,3.0,2.0,19.0,,3.0,16.0,30.0,,,25.0,2.0,1.0,17.0,,2.0,6.0,1.0,1.0,1.0,,,,77.0,333,6.0,6.0,0.2903225806451613,0.3,0.484375,0.2,0.48,0.4861111111111111,0.5,0.6176470588235294,0.5098684210526315,0.5,0.6551724137931034,0.015625,0.058823529411764705,,17.1,0.6842105263157895,0.041666666666666664,0.05138339920948617,0.015151515151515152,0.10101010101010101,0.011494252873563218,0.06534090909090909,0.0136986301369863,0.013157894736842105,0.027777777777777776,0.008620689655172414,0.007352941176470588,0.0273972602739726,0.047619047619047616,0.07291666666666667,0.08823529411764706,0.01282051282051282,0.11805555555555555,0.5294117647058824,0.5625,0.2222222222222222,0.041666666666666664,0.6666666666666666,0.6666666666666666,,0.2847222222222222,0.43902439024390244,0.43902439024390244,0.3888888888888889,0.14285714285714285,0.5,,0.1568627450980392,0.625,0.6736111111111112,0.4921246478873239,0.508405,0.48720510204081624,0.0136986301369863,0.030303030303030304,0.08974358974358974,0.4935897435897436,13.0296875,0.38188073394495414,6.0,12.0,2.0,3.0,3.0,3.0,20.0,68.0,2.0,6.0,10.0,23.0,26.0,80.0,4.0,9.0,13.0,26.0,57.0,21.0,2.0,66.0,20.0,,12.0,19.0,5.0,,1.0,,1.0,,1.0,,,,,,,,,0.7307692307692307,0.325,0.4444444444444444,0.5,0.3333333333333333,0.5555555555555556,,,,,0.02631578947368421,0.12903225806451613,,0.08333333333333333,0.5,0.5,1.0,0.4722222222222222,0.29411764705882354,0.29411764705882354,0.65,0.21428571428571427,0.6666666666666666,1.0,0.42857142857142855,0.3333333333333333,1.0,0.058823529411764705,1.0,0.45098039215686275,0.43478260869565216,0.30303030303030304,,25.504999999999995,,False
101211,1610612754,Stephen Graham,Stephen Graham,101211,IND,4644.0,77,-1.0,170,167,86,60,22,337,7.0,10.0,1.0,3.0,3.0,6.0,2.0,2.0,4.0,13.0,13.0,25.0,10.0,51.0,176,1.0,4.0,1.0,6.0,7.0,14.0,4.0,24.0,10.0,16.0,2.0,,5.0,1.0,6.0,1.0,2.0,13.0,,1.0,3.0,6.0,3.0,12.0,1.0,13.0,,1.0,1.0,,1.0,,,2.0,1.0,,3.0,,,2.0,8.0,2.0,,7.0,,,12.0,2.0,5.0,2.0,,,,,,,24.0,86,1.0,2.0,0.38461538461538464,0.4166666666666667,0.52,0.25,0.5,0.5694444444444444,0.5,0.5,0.6219512195121951,0.6,0.5454545454545454,,,,22.564102564102566,0.3333333333333333,0.25,0.13953488372093023,0.01694915254237288,0.15789473684210525,,0.14516129032258066,0.011363636363636364,,,0.04,,0.2222222222222222,0.07692307692307693,0.14285714285714285,0.2,,0.2777777777777778,0.7,0.7,0.42857142857142855,0.05555555555555555,1.0,1.0,0.5,0.3611111111111111,0.3076923076923077,0.3076923076923077,0.25,0.6,0.3333333333333333,,0.3,0.5,0.5833333333333334,0.48851944444444445,0.45389999999999997,0.49349250000000006,0.1282051282051282,0.17857142857142858,0.11764705882352941,0.47058823529411764,11.08,0.5058823529411764,2.0,2.0,,,1.0,1.0,3.0,9.0,1.0,1.0,1.0,5.0,5.0,11.0,1.0,1.0,2.0,6.0,12.0,3.0,,9.0,3.0,,,2.0,1.0,,1.0,1.0,,,,,,,,,,,,0.8,0.45454545454545453,1.0,0.3333333333333333,0.45454545454545453,0.3055555555555556,,,,,,,,0.05555555555555555,1.0,1.0,1.0,0.25,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,,0.2,1.0,1.0,0.05,1.0,0.25,0.2,0.3333333333333333,,25.272727272727273,,False
200761,1610612754,Shawne Williams,Shawne Williams,200761,IND,29652.0,494,51.0,1010,1011,355,471,122,2021,39.0,62.0,14.0,19.0,13.0,21.0,6.0,16.0,22.0,58.0,67.0,136.0,38.0,244.0,1040,17.0,24.0,3.0,40.0,28.0,54.0,22.0,102.0,62.0,72.0,22.0,12.0,29.0,11.0,40.0,9.0,8.0,91.0,6.0,22.0,20.0,35.0,13.0,68.0,30.0,98.0,5.0,11.0,8.0,3.0,15.0,3.0,12.0,12.0,3.0,3.0,27.0,3.0,11.0,55.0,70.0,,2.0,40.0,1.0,10.0,49.0,6.0,21.0,5.0,13.0,6.0,16.0,,,,102.0,355,8.0,5.0,0.4626865671641791,0.5535714285714286,0.49264705882352944,0.7083333333333334,0.5185185185185185,0.4881516587677725,0.6607142857142857,0.5128205128205128,0.5258620689655172,0.6896551724137931,0.5666666666666667,0.08823529411764706,0.14516129032258066,0.1875,22.600349040139616,0.5555555555555556,0.22413793103448276,0.11326860841423948,0.07142857142857142,0.1694915254237288,0.034482758620689655,0.1288056206088993,0.058091286307053944,0.08888888888888889,0.06741573033707865,0.06201550387596899,0.030303030303030304,0.03529411764705882,0.07526881720430108,0.19083969465648856,0.1728395061728395,0.04854368932038835,0.2938388625592417,0.6290322580645161,0.7358490566037735,0.5641025641025641,0.07582938388625593,0.375,0.46153846153846156,0.3333333333333333,0.27488151658767773,0.3793103448275862,0.3793103448275862,0.3181818181818182,0.6785714285714286,0.7368421052631579,0.07142857142857142,0.2692307692307692,0.6190476190476191,0.6492890995260664,0.49983492822966497,0.53935,0.47748717948717956,0.09691629955947137,0.1390728476821192,0.16393442622950818,0.4180327868852459,9.35294117647059,0.35148514851485146,3.0,13.0,,1.0,2.0,8.0,21.0,62.0,1.0,3.0,6.0,16.0,24.0,75.0,1.0,4.0,8.0,24.0,69.0,3.0,1.0,61.0,21.0,1.0,2.0,13.0,8.0,2.0,4.0,,,,,1.0,3.0,1.0,2.0,1.0,6.0,9.0,3.0,0.9583333333333334,0.32,0.25,0.3333333333333333,0.32432432432432434,0.35545023696682465,0.013333333333333334,,0.016129032258064516,0.06060606060606061,0.047619047619047616,0.16216216216216217,0.5625,0.061611374407582936,0.23076923076923078,0.23076923076923078,1.0,0.2938388625592417,0.3387096774193548,0.3442622950819672,0.9523809523809523,0.03571428571428571,,,0.10714285714285714,0.3333333333333333,,0.10256410256410256,0.25,0.20512820512820512,0.375,0.3442622950819672,0.013157894736842105,25.998666666666665,,False
2416,1610612754,Kareem Rush,Kareem Rush,2416,IND,37053.0,618,-56.0,1242,1246,455,537,170,2488,24.0,41.0,5.0,6.0,11.0,16.0,7.0,24.0,22.0,74.0,53.0,139.0,16.0,236.0,1351,10.0,18.0,1.0,33.0,21.0,47.0,13.0,85.0,48.0,58.0,4.0,8.0,25.0,11.0,36.0,8.0,12.0,83.0,2.0,6.0,19.0,40.0,5.0,64.0,9.0,73.0,2.0,15.0,9.0,6.0,10.0,,5.0,10.0,5.0,1.0,20.0,,5.0,23.0,43.0,1.0,5.0,21.0,,3.0,20.0,2.0,5.0,6.0,12.0,4.0,12.0,,,,85.0,455,9.0,6.0,0.4528301886792453,0.47058823529411764,0.381294964028777,0.5555555555555556,0.44680851063829785,0.44176706827309237,0.5925925925925926,0.43373493975903615,0.4573643410852713,0.6111111111111112,0.4722222222222222,0.05755395683453238,0.12195121951219512,0.08333333333333333,19.39986043265876,0.5,0.08196721311475409,0.10282776349614396,0.014669926650366748,0.14285714285714285,0.009345794392523364,0.11302681992337164,0.012841091492776886,0.02912621359223301,0.008064516129032258,0.01098901098901099,0.00641025641025641,0.06140350877192982,0.06557377049180328,0.16339869281045752,0.14,0.013513513513513514,0.1646586345381526,0.5853658536585366,0.6666666666666666,0.4583333333333333,0.0963855421686747,0.2916666666666667,0.3181818181818182,0.2857142857142857,0.2971887550200803,0.2972972972972973,0.3013698630136986,0.5,0.2222222222222222,0.8333333333333334,0.4,0.1927710843373494,0.6875,0.606425702811245,0.49410883534136546,0.4722970588235294,0.4841012048192771,0.01984126984126984,0.035211267605633804,0.13983050847457626,0.3601694915254237,12.128057553956834,0.3663446054750403,13.0,40.0,2.0,4.0,4.0,17.0,25.0,70.0,2.0,5.0,6.0,19.0,38.0,110.0,4.0,9.0,10.0,36.0,111.0,3.0,,70.0,25.0,,3.0,11.0,2.0,1.0,,2.0,,,,,,,,4.0,4.0,3.0,,0.9736842105263158,0.34545454545454546,0.4444444444444444,0.2777777777777778,0.34545454545454546,0.44176706827309237,,0.013513513513513514,,0.019230769230769232,0.017241379310344827,0.15151515151515152,0.25,0.1606425702811245,0.325,0.325,0.9230769230769231,0.28112449799196787,0.35714285714285715,0.35714285714285715,1.0,0.14814814814814814,0.5,1.0,0.18518518518518517,0.4,1.0,0.20481927710843373,0.23529411764705882,0.2289156626506024,0.3157894736842105,0.35714285714285715,,24.65818181818182,,False
