EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,FTDefRebounds,SecondChanceTurnovers,Loose Ball Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,Blocked3s,BlockedCorner3,SecondChanceCorner3FGM,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,Corner3PctBlocked
2048,1610612751,Jamaal Magloire,Jamaal Magloire,2048,NJN,253.0,4,6.0,9,9,4,6,,18,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,,2.0,2.0,,,,4.0,7,,,,,,2.0,2.0,,,,4.0,2.0,2.0,,,,,,1.0,1.0,1.0,,,,,3.0,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,4.0,4,1.0,,0.5,0.5,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,22.22222222222222,,,0.3333333333333333,,,,0.14285714285714285,,,,,,,,0.5,,,,,0.5,1.0,1.0,,0.5,,,,,,,,,,,,,,,0.5,1.0,,,,0.5,0.53555,,0.53555,,,,1.0,2.95,,0.4444444444444444,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,True,
2420,1610612751,Nenad Krstic,Nenad Krstic,2420,NJN,22653.0,378,-14.0,734,735,102,75,64.0,1469,11.0,20.0,3.0,6.0,,1.0,30.0,43.0,85.0,,,,,,,,,62.0,135.0,,,25.0,149.0,780,4.0,9.0,,2.0,10.0,4.0,9.0,,,6.0,14.0,106.0,18.0,,4.0,,4.0,9.0,7.0,16.0,7.0,,6.0,1.0,2.0,39.0,1.0,10.0,,19.0,67.0,90.0,11.0,101.0,1.0,5.0,3.0,2.0,11.0,3.0,6.0,8.0,,5.0,,1.0,19.0,3.0,30.0,50.0,,2.0,1.0,25.0,,31.0,1.0,14.0,2.0,9.0,6.0,3.0,9.0,5.0,1.0,14.0,102,2.0,2.0,0.8548387096774194,0.8833333333333333,,,,,0.45925925925925926,0.4444444444444444,0.4444444444444444,0.45925925925925926,0.4444444444444444,0.4444444444444444,0.49666666666666665,0.5,0.5384615384615384,,0.02962962962962963,0.1,20.889987639060568,0.5789473684210527,,0.22112211221122113,0.03496503496503497,0.22093023255813954,0.0196078431372549,0.2210796915167095,0.032640949554896145,0.04854368932038835,0.057692307692307696,0.015267175572519083,,0.2815533980582524,0.21686746987951808,0.17094017094017094,0.2033898305084746,0.25925925925925924,0.014705882352941176,0.5555555555555556,0.14814814814814814,0.55,0.6111111111111112,0.8181818181818182,0.2222222222222222,0.6296296296296297,0.5058823529411764,0.5058823529411764,0.9069767441860465,,,,,,0.6666666666666666,0.5,0.3333333333333333,,,0.1111111111111111,,,,,0.14814814814814814,0.42644,0.4949571428571428,0.4303,0.0945945945945946,0.0945945945945946,0.06711409395973154,0.09395973154362416,13.482962962962961,,0.13896457765667575,8.0,,,,,,,,4.0,1.0,5.0,,,,1.0,1.0,,0.06666666666666667,,0.18181818181818182,0.02631578947368421,0.26666666666666666,0.2857142857142857,0.625,,,,,,,,,,,,,,,,,,,True,
2109,1610612751,Eddie Gill,Eddie Gill,2109,NJN,2406.0,40,-14.0,77,72,43,24,13.0,149,1.0,3.0,,1.0,1.0,3.0,1.0,,3.0,1.0,1.0,,,,4.0,1.0,1.0,1.0,7.0,2.0,5.0,3.0,11.0,81,,2.0,1.0,,,1.0,6.0,1.0,1.0,3.0,8.0,,2.0,3.0,,4.0,1.0,6.0,2.0,8.0,1.0,1.0,3.0,1.0,2.0,18.0,,1.0,,1.0,2.0,5.0,1.0,6.0,,1.0,1.0,,3.0,1.0,2.0,1.0,,1.0,,,4.0,2.0,4.0,4.0,,,,3.0,,3.0,1.0,2.0,,,,,,,,8.0,43,,,,,0.5,0.4,1.0,0.4,0.14285714285714285,,0.16666666666666666,0.3333333333333333,,0.35714285714285715,0.4230769230769231,,0.5,0.4166666666666667,0.14285714285714285,0.3333333333333333,17.894736842105264,0.75,,0.07407407407407407,0.027777777777777776,0.125,,0.08571428571428572,0.022222222222222223,0.08333333333333333,,,,,0.25,0.08333333333333333,0.14285714285714285,,,,0.25,0.3333333333333333,0.5,,0.08333333333333333,0.25,,,,0.08333333333333333,1.0,1.0,,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,0.42857142857142855,0.3333333333333333,,,0.14285714285714285,0.6666666666666666,0.5206458333333334,0.6635249999999999,0.4945714285714286,0.15384615384615385,0.25,,0.7272727272727273,7.642857142857143,24.5,0.5584415584415584,,1.0,,1.0,,3.0,,1.0,2.0,1.0,,,,,,1.0,,,,0.6666666666666666,,,,,0.25,0.25,1.0,,,1.0,0.25,,,,,,,,,,,,True,
2215,1610612751,Jason Collins,Jason Collins,2215,NJN,2556.0,43,10.0,83,79,22,26,10.0,162,3.0,5.0,1.0,2.0,1.0,1.0,,,1.0,,,,,,,,,3.0,6.0,,,4.0,10.0,71,1.0,2.0,,,2.0,1.0,1.0,,,,2.0,4.0,2.0,,2.0,,1.0,2.0,,2.0,,,1.0,,1.0,4.0,,3.0,,1.0,3.0,4.0,3.0,7.0,,2.0,1.0,1.0,1.0,,1.0,,,,,,1.0,1.0,3.0,6.0,,,,4.0,,4.0,,2.0,,,,,,,,2.0,22,,,0.6666666666666666,1.0,,,,,0.5,0.5,1.0,0.5,0.5,1.0,0.625,0.5,1.0,,0.16666666666666666,0.2,9.375,1.0,,0.15789473684210525,0.09090909090909091,0.06666666666666667,,0.11764705882352941,0.07692307692307693,,0.6666666666666666,0.045454545454545456,,0.25,,0.16666666666666666,0.1,,,,0.8333333333333334,0.6,0.75,0.6666666666666666,,0.16666666666666666,,,,,,,,,1.0,0.5,,,,1.0,1.0,,,,0.8333333333333334,0.55125,0.5804,0.5767,0.25,0.25,0.2,0.2,3.25,,0.26506024096385544,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
200772,1610612751,Maurice Ager,Maurice Ager,200772,NJN,519.0,9,-9.0,16,18,1,3,2.0,34,,2.0,,,,,,,3.0,,,,,,,,,,5.0,,,,,24,,,,,,,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,2.0,,,1.0,,,1.0,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,0.4,1.0,36.8421052631579,0.5,,,,,,,,,,,,,,,,,,,0.4,,,,,0.6,,,,,,,,,,,,,,,,,,,0.4,0.4124,,0.1986,,,,,12.22,,0.0625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2239,1610612751,Trenton Hassell,Trenton Hassell,2239,NJN,4245.0,71,-23.0,128,132,49,80,15.0,260,2.0,3.0,,,1.0,1.0,1.0,3.0,7.0,,,,,,1.0,,1.0,6.0,11.0,,1.0,2.0,14.0,165,,,,,,2.0,5.0,,1.0,2.0,6.0,8.0,4.0,,,1.0,,1.0,1.0,2.0,,1.0,1.0,,,5.0,1.0,2.0,,3.0,3.0,6.0,3.0,9.0,,2.0,1.0,1.0,,1.0,,3.0,,,,2.0,3.0,1.0,4.0,7.0,,1.0,,4.0,1.0,2.0,,,1.0,,,,,,,6.0,49,1.0,1.0,0.6666666666666666,0.6666666666666666,,,,,0.5454545454545454,,0.4,0.5,,0.3333333333333333,0.5384615384615384,,0.42857142857142855,0.08333333333333333,,,11.11111111111111,,,0.057692307692307696,0.04878048780487805,0.23076923076923078,0.0625,0.09230769230769231,0.05263157894736842,0.09090909090909091,,,0.25,,0.1875,,0.3,,,,0.25,0.6666666666666666,0.6666666666666666,0.5,0.08333333333333333,0.5833333333333334,0.42857142857142855,0.42857142857142855,1.0,,,,,0.08333333333333333,,,,,,0.16666666666666666,1.0,,,0.16666666666666666,0.3333333333333333,0.4036916666666666,,0.36325,,,,0.42857142857142855,12.054545454545455,27.6,0.3828125,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,True,
2031,1610612751,Stromile Swift,Stromile Swift,2031,NJN,3221.0,54,-1.0,100,99,51,56,21.0,199,3.0,9.0,2.0,4.0,1.0,4.0,1.0,2.0,9.0,,,,,,,,,5.0,19.0,,,4.0,14.0,116,3.0,5.0,,1.0,7.0,2.0,6.0,,,1.0,5.0,6.0,4.0,,4.0,,1.0,1.0,,1.0,,,1.0,,,2.0,1.0,3.0,1.0,,4.0,4.0,5.0,9.0,,1.0,,1.0,1.0,,1.0,1.0,,,1.0,,2.0,2.0,6.0,6.0,,,,4.0,,8.0,,3.0,1.0,1.0,1.0,,1.0,1.0,,5.0,51,,1.0,0.6,1.0,,,,,0.2631578947368421,0.6,0.3333333333333333,0.2631578947368421,0.6,0.3333333333333333,0.30434782608695654,0.5833333333333334,0.3125,,0.05263157894736842,0.1111111111111111,19.68503937007874,0.5,0.14285714285714285,0.10256410256410256,0.06976744186046512,,0.09090909090909091,0.08333333333333333,0.07407407407407407,0.1111111111111111,0.16666666666666666,,,0.15789473684210525,0.16666666666666666,,,,,1.0,0.47368421052631576,0.3333333333333333,0.375,0.6666666666666666,0.05263157894736842,0.47368421052631576,0.2222222222222222,0.2222222222222222,0.5,,,,,,0.8,0.5,0.5,,,0.6666666666666666,0.25,,,,0.47368421052631576,0.4559631578947368,0.4828,0.4777166666666666,0.13636363636363635,0.13636363636363635,0.5,0.35714285714285715,8.652631578947368,,0.51,,,,,,,,,,,,,,,,1.0,,,,,0.1111111111111111,,,,,,,,,,,,2.0,,,,,,,,,,True,
2734,1610612751,Devin Harris,Devin Harris,2734,NJN,28759.0,479,-35.0,943,939,261,232,97.0,1882,34.0,57.0,1.0,2.0,6.0,10.0,21.0,15.0,44.0,2.0,6.0,,1.0,2.0,40.0,4.0,14.0,58.0,122.0,15.0,46.0,42.0,203.0,1074,2.0,6.0,4.0,4.0,11.0,12.0,30.0,5.0,16.0,16.0,55.0,34.0,82.0,33.0,2.0,39.0,4.0,83.0,17.0,100.0,8.0,9.0,55.0,5.0,23.0,217.0,1.0,4.0,,11.0,27.0,39.0,5.0,44.0,2.0,19.0,11.0,8.0,22.0,6.0,15.0,11.0,1.0,7.0,,1.0,33.0,8.0,17.0,39.0,,2.0,2.0,50.0,5.0,53.0,5.0,23.0,6.0,1.0,,,2.0,2.0,,55.0,261,9.0,6.0,0.29310344827586204,0.2982456140350877,0.7333333333333333,0.32608695652173914,0.3125,0.3333333333333333,0.47540983606557374,0.3333333333333333,0.4,0.4791666666666667,0.35,0.42391304347826086,0.5286458333333334,0.4230769230769231,0.5,0.27380952380952384,0.03278688524590164,0.05263157894736842,21.30681818181818,0.6666666666666666,,0.07692307692307693,0.0121580547112462,0.10679611650485436,0.012195121951219513,0.08370044052863436,0.012165450121654502,0.013793103448275862,0.018518518518518517,0.007692307692307693,,0.078125,0.044444444444444446,0.09774436090225563,0.10666666666666667,0.10714285714285714,0.02247191011235955,1.0,0.3392857142857143,0.5964912280701754,0.6296296296296297,0.3235294117647059,0.125,0.2619047619047619,0.3409090909090909,0.3409090909090909,0.3333333333333333,0.03571428571428571,0.3333333333333333,0.3333333333333333,0.5,0.23809523809523808,0.2,0.5,,,0.4,0.21739130434782608,0.6,0.043478260869565216,0.5,0.30434782608695654,0.6130952380952381,0.513155389221557,0.48748125,0.4867433333333334,0.12365591397849462,0.16428571428571428,0.054187192118226604,0.270935960591133,8.090983606557376,25.504347826086963,0.2767762460233298,9.0,13.0,1.0,4.0,1.0,12.0,1.0,13.0,1.0,1.0,1.0,,,1.0,,1.0,0.25,0.047619047619047616,,0.03571428571428571,0.015384615384615385,0.42857142857142855,0.45,0.1111111111111111,0.325,0.3333333333333333,0.7692307692307693,0.25,1.0,0.2857142857142857,0.3333333333333333,,1.0,1.0,,,1.0,,,1.0,0.021739130434782608,0.025,True,
2205,1610612751,DeSagana Diop,DeSagana Diop,2205,NJN,593.0,10,,20,19,7,14,4.0,39,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,4.166666666666667,1.0,,0.1111111111111111,,,,0.08333333333333333,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2873,1610612751,Billy Thomas,Billy Thomas,2873,NJN,276.0,5,2.0,10,9,2,1,2.0,19,,,,,,,,,,,2.0,,,,1.0,,,,,,3.0,,,7,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,1.0,,,30.769230769230766,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,0.3333333333333333,,,,,,,,,,,1.0,0.5419999999999999,,,,,,,,25.266666666666666,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101120,1610612751,Antoine Wright,Antoine Wright,101120,NJN,44055.0,734,-123.0,1380,1396,489,449,159.0,2776,39.0,73.0,6.0,12.0,12.0,21.0,13.0,16.0,39.0,11.0,33.0,3.0,3.0,15.0,38.0,3.0,17.0,59.0,125.0,18.0,71.0,25.0,197.0,1465,9.0,15.0,6.0,3.0,27.0,19.0,38.0,5.0,32.0,10.0,63.0,86.0,32.0,54.0,4.0,35.0,9.0,39.0,6.0,45.0,2.0,4.0,17.0,5.0,17.0,96.0,5.0,15.0,3.0,21.0,42.0,72.0,23.0,95.0,7.0,17.0,15.0,2.0,13.0,1.0,8.0,11.0,1.0,5.0,2.0,1.0,24.0,8.0,33.0,68.0,,,5.0,38.0,6.0,36.0,4.0,15.0,5.0,11.0,8.0,3.0,11.0,5.0,,63.0,489,8.0,5.0,0.7288135593220338,0.7543859649122807,1.0,0.2535211267605634,0.15625,0.2647058823529412,0.472,0.6,0.5,0.4387755102040816,0.5714285714285714,0.37857142857142856,0.46462264150943394,0.5869565217391305,0.4090909090909091,0.3622448979591837,0.072,0.0958904109589041,15.09916826615483,0.5416666666666666,0.0625,0.08917197452229299,0.033632286995515695,0.12804878048780488,0.026881720430107527,0.09921259842519685,0.03164556962025317,0.04878048780487805,,0.037037037037037035,0.018867924528301886,0.046153846153846156,0.10526315789473684,0.10576923076923077,0.112,0.1794871794871795,0.06666666666666667,0.45454545454545453,0.37244897959183676,0.5342465753424658,0.5909090909090909,0.6923076923076923,0.0663265306122449,0.1989795918367347,0.41025641025641024,0.42105263157894735,0.875,0.1683673469387755,0.3333333333333333,0.3333333333333333,1.0,0.19387755102040816,0.5714285714285714,0.5,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.3,0.5714285714285714,0.21428571428571427,0.2,0.24285714285714285,0.7346938775510204,0.5224742187500001,0.5538615384615385,0.5005272727272728,0.07246376811594203,0.11029411764705882,0.13705583756345177,0.3197969543147208,6.664800000000001,25.678873239436623,0.35434782608695653,4.0,7.0,,2.0,2.0,,3.0,7.0,9.0,2.0,2.0,,,,,1.0,0.3333333333333333,0.07692307692307693,0.02564102564102564,0.16363636363636364,0.03007518796992481,0.3076923076923077,0.3333333333333333,0.5,0.18421052631578946,0.18421052631578946,1.0,,,0.11764705882352941,0.2,,,,,2.0,,0.6666666666666666,1.0,,,,False,
1713,1610612751,Vince Carter,Vince Carter,1713,NJN,87609.0,1460,-67.0,2774,2763,800,852,330.0,5537,123.0,203.0,19.0,34.0,38.0,66.0,84.0,91.0,210.0,9.0,18.0,3.0,2.0,5.0,124.0,10.0,47.0,252.0,497.0,48.0,142.0,195.0,843.0,2954,29.0,55.0,13.0,15.0,82.0,67.0,141.0,13.0,52.0,85.0,258.0,222.0,282.0,108.0,20.0,120.0,19.0,138.0,54.0,192.0,31.0,23.0,78.0,10.0,50.0,438.0,8.0,40.0,1.0,48.0,107.0,170.0,49.0,219.0,13.0,50.0,29.0,21.0,54.0,13.0,35.0,34.0,4.0,19.0,1.0,1.0,88.0,26.0,62.0,119.0,,5.0,12.0,196.0,8.0,233.0,15.0,88.0,31.0,17.0,12.0,2.0,18.0,8.0,,258.0,800,20.0,31.0,0.44047619047619047,0.45867768595041325,0.75,0.3380281690140845,0.25,0.34782608695652173,0.5070422535211268,0.5272727272727272,0.475177304964539,0.5070422535211268,0.49264705882352944,0.4481865284974093,0.5638440860215054,0.5328947368421053,0.5397489539748954,0.2222222222222222,0.03822937625754527,0.07389162561576355,26.488379496975487,0.6136363636363636,0.01282051282051282,0.11605206073752712,0.04381161007667032,0.13994169096209913,0.02197802197802198,0.1225296442687747,0.037588097102584185,0.051515151515151514,0.024390243902439025,0.045346062052505964,0.02197802197802198,0.1188118811881188,0.08421052631578947,0.1282051282051282,0.16988416988416988,0.047619047619047616,0.041935483870967745,0.4444444444444444,0.31768388106416273,0.6059113300492611,0.6542553191489362,0.4878048780487805,0.13145539906103287,0.3286384976525822,0.43333333333333335,0.43333333333333335,0.38461538461538464,0.028169014084507043,0.5,0.5,1.0,0.19405320813771518,0.5,0.5588235294117647,0.3157894736842105,0.04411764705882353,0.14705882352941177,0.34196891191709844,0.5757575757575758,0.025906735751295335,0.4,0.24352331606217617,0.539906103286385,0.48101417322834633,0.5047535714285714,0.47103526315789485,0.12482468443197756,0.1543859649122807,0.09727164887307237,0.30604982206405695,9.409255533199198,25.961267605633807,0.2883922134102379,38.0,39.0,1.0,11.0,3.0,36.0,4.0,39.0,15.0,10.0,11.0,7.0,1.0,3.0,,1.0,0.23076923076923078,0.047619047619047616,,0.14423076923076922,0.02197802197802198,0.4523809523809524,0.475,0.42105263157894735,0.31451612903225806,0.31451612903225806,0.6923076923076923,0.1,1.0,0.23404255319148937,0.325,0.006993006993006993,,1.0,,2.0,1.0,0.6666666666666666,1.0,,,,False,
200766,1610612751,Marcus Williams,Marcus Williams,200766,NJN,32291.0,538,-144.0,1020,1027,330,328,122.0,2047,13.0,29.0,1.0,2.0,3.0,10.0,15.0,20.0,53.0,6.0,14.0,1.0,2.0,4.0,76.0,7.0,24.0,39.0,97.0,35.0,90.0,23.0,206.0,1182,4.0,7.0,8.0,,20.0,8.0,29.0,10.0,28.0,12.0,58.0,20.0,58.0,81.0,,70.0,6.0,67.0,20.0,87.0,13.0,7.0,28.0,9.0,30.0,194.0,1.0,8.0,,12.0,41.0,53.0,9.0,62.0,2.0,11.0,7.0,4.0,30.0,4.0,23.0,11.0,1.0,7.0,1.0,1.0,41.0,12.0,19.0,31.0,,1.0,2.0,21.0,3.0,28.0,2.0,12.0,3.0,,,,,,,58.0,330,4.0,3.0,0.2564102564102564,0.2564102564102564,0.7714285714285715,0.3888888888888889,0.35714285714285715,0.4166666666666667,0.4020618556701031,0.5714285714285714,0.27586206896551724,0.4893048128342246,0.6666666666666666,0.40350877192982454,0.515,0.6666666666666666,0.453125,0.48128342245989303,0.061855670103092786,0.13793103448275862,20.92013888888889,0.7317073170731707,,0.12852664576802508,0.022988505747126436,0.10810810810810811,0.007518796992481203,0.12325581395348838,0.018711018711018712,0.03333333333333333,0.015151515151515152,0.018518518518518517,,0.08823529411764706,0.13636363636363635,0.152317880794702,0.13414634146341464,0.034482758620689655,0.02127659574468085,,0.15508021390374332,0.4482758620689655,0.52,0.38461538461538464,0.08021390374331551,0.28342245989304815,0.37735849056603776,0.37735849056603776,0.2,0.0748663101604278,0.42857142857142855,0.42857142857142855,1.0,0.40641711229946526,0.13333333333333333,0.5,1.0,0.06666666666666667,0.4666666666666667,0.17543859649122806,0.3,0.07017543859649122,0.5,0.42105263157894735,0.6363636363636364,0.4824719444444445,0.5285535714285714,0.4460754901960784,0.06091370558375635,0.11214953271028037,0.0970873786407767,0.2815533980582524,11.460824742268045,26.955555555555545,0.3235294117647059,6.0,29.0,3.0,8.0,4.0,24.0,6.0,29.0,,1.0,,,,,,,0.5,0.13333333333333333,,,0.009345794392523364,0.4,0.46153846153846156,0.16666666666666666,0.3815789473684211,0.38666666666666666,0.7241379310344828,0.42857142857142855,1.0,0.3333333333333333,0.4142857142857143,,,,,1.0,,1.0,1.0,1.0,0.011111111111111112,0.013157894736842105,False,
201157,1610612751,Sean Williams,Sean Williams,201157,NJN,44209.0,737,-126.0,1397,1398,520,533,172.0,2795,60.0,102.0,17.0,35.0,25.0,40.0,49.0,3.0,7.0,,,,,,,,,86.0,158.0,,,47.0,219.0,1545,20.0,40.0,,7.0,47.0,36.0,59.0,,,24.0,96.0,136.0,36.0,,28.0,,17.0,9.0,5.0,14.0,4.0,1.0,2.0,,7.0,33.0,13.0,50.0,3.0,27.0,71.0,113.0,66.0,179.0,4.0,16.0,12.0,4.0,21.0,2.0,7.0,24.0,1.0,14.0,,4.0,45.0,19.0,58.0,111.0,,8.0,9.0,63.0,7.0,79.0,5.0,35.0,7.0,49.0,36.0,10.0,50.0,33.0,3.0,96.0,520,17.0,6.0,0.7906976744186046,0.9444444444444444,,,,,0.5443037974683544,0.5,0.6101694915254238,0.5443037974683544,0.5,0.6101694915254238,0.5615384615384615,0.5222222222222223,0.6153846153846154,,0.10759493670886076,0.12745098039215685,15.018773466833542,0.4666666666666667,0.05084745762711865,0.1570796460176991,0.1152073732718894,0.17088607594936708,0.06989247311827956,0.16065573770491803,0.10161290322580645,0.1464968152866242,0.11235955056179775,0.09042553191489362,0.057692307692307696,0.14935064935064934,0.19387755102040816,0.145,0.1415929203539823,0.24444444444444444,0.07272727272727272,0.66,0.6455696202531646,0.5882352941176471,0.6741573033707865,0.7833333333333333,0.310126582278481,0.04430379746835443,0.42857142857142855,0.42857142857142855,1.0,,,,,,0.875,0.4857142857142857,0.29411764705882354,,,0.6779661016949152,0.625,,,,0.6455696202531646,0.5042044303797468,0.5500257142857141,0.5090050847457627,0.18617021276595744,0.18617021276595744,0.2146118721461187,0.4383561643835616,3.686708860759494,,0.37222619899785253,23.0,,,,,,,,15.0,9.0,6.0,,,3.0,2.0,2.0,,0.08163265306122448,,0.2542372881355932,0.07462686567164178,0.46938775510204084,0.5111111111111111,0.782608695652174,,,,,,,,,6.0,1.0,1.0,,,,,,,,False,
