EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,LostBallSteals,BadPassOutOfBoundsTurnovers,Clear Path Fouls,ThreePtShootingFoulsDrawn,3SecondViolations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,HeaveAttempts,BlockedArc3,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Corner3PctBlocked
2572,1610612742,Josh Howard,Josh Howard,2572,DAL,113935.0,1899,230.0,3584,3566,997,930,420,7150,107.0,170.0,19.0,38.0,17.0,36.0,96.0,227.0,121.0,305.0,123.0,324.0,702.0,153.0,217.0,1009,3746,40.0,93.0,22.0,126.0,71.0,153.0,67.0,239.0,280.0,368.0,32.0,116.0,37.0,78.0,37.0,115.0,25.0,28.0,38.0,267.0,18.0,65.0,2.0,64.0,182.0,26.0,272.0,85.0,357.0,36.0,41.0,29.0,39.0,22.0,37.0,5.0,17.0,8.0,76.0,7.0,18.0,70.0,132.0,11.0,12.0,200.0,9.0,9.0,266.0,28.0,1.0,125.0,19.0,20.0,12.0,1.0,7.0,21.0,11.0,1.0,,1.0,239.0,997,14.0,18.0,0.4320987654320987,0.4545454545454545,0.4615384615384615,0.4301075268817204,0.4640522875816993,0.4631578947368421,0.4684684684684684,0.4387755102040816,0.5185185185185185,0.5080645161290323,0.5085470085470085,0.1789473684210526,0.0527065527065527,0.1058823529411764,0.0616740088105726,25.61094819159335,0.5131578947368421,0.2407407407407407,0.0217391304347826,0.1301859799713877,0.0512618296529968,0.174863387978142,0.0434782608695652,0.1394557823129251,0.0493460166468489,0.0735785953177257,0.0585241730279898,0.0347222222222222,0.0408163265306122,0.05,0.0875,0.1364705882352941,0.1553228621291448,0.1923076923076923,0.0833333333333333,0.5238095238095238,0.1988304093567251,0.6294117647058823,0.7039473684210527,0.4953271028037383,0.2654970760233918,0.4229074889867841,0.4507042253521127,0.3645833333333333,0.3567251461988304,0.3967213114754098,0.4033333333333333,0.4297520661157025,0.143859649122807,0.3423423423423423,0.5,0.2105263157894736,0.1836734693877551,0.4722222222222222,0.3777777777777777,0.4655306146572103,0.4796252808988764,0.4603731578947367,0.1343126967471143,0.1564455569461827,0.1248761149653121,0.2368681863230921,10.953276353276356,26.16601307189543,0.2781808035714285,10.0,30.0,7.0,38.0,7.0,16.0,7.0,36.0,48.0,8.0,18.0,10.0,43.0,135.0,9.0,38.0,12.0,12.0,12.0,8.0,,3.0,,0.9375,0.3137254901960784,0.4444444444444444,0.2325581395348837,0.3287671232876712,0.0163934426229508,0.1320754716981132,0.0350877192982456,0.3333333333333333,0.3333333333333333,0.9,0.3089430894308943,0.3089430894308943,0.9473684210526316,0.1441441441441441,0.4375,0.8571428571428571,0.0357142857142857,0.1836734693877551,0.1944444444444444,0.3275862068965517,0.0194805194805194,1.0,2.0,3.0,1.0,1.0,,0.018018018018018,0.5,1.0,0.4285714285714285,7.0,1.0,False,,,,2.0,
467,1610612742,Jason Kidd,Jason Kidd,467,DAL,60669.0,1011,145.0,1955,1948,499,460,227,3903,41.0,77.0,2.0,7.0,14.0,23.0,6.0,24.0,22.0,67.0,64.0,69.0,168.0,76.0,44.0,287,2080,3.0,14.0,,15.0,17.0,41.0,21.0,91.0,44.0,94.0,2.0,63.0,11.0,213.0,63.0,276.0,39.0,105.0,76.0,615.0,15.0,20.0,1.0,30.0,115.0,7.0,152.0,36.0,188.0,3.0,62.0,35.0,47.0,40.0,34.0,3.0,7.0,2.0,81.0,3.0,15.0,37.0,75.0,,1.0,56.0,2.0,6.0,54.0,7.0,,23.0,6.0,11.0,7.0,,4.0,11.0,6.0,,,1.0,91.0,499,8.0,6.0,0.3188405797101449,0.3235294117647059,0.4107142857142857,0.2142857142857142,0.4146341463414634,0.4979508196721312,0.375,0.5384615384615384,0.5374531835205992,0.375,0.5986842105263158,0.3114754098360656,0.0654761904761904,0.1298701298701298,0.0416666666666666,15.63342318059299,0.5802469135802469,0.1166666666666666,0.0192307692307692,0.1491569390402075,0.0291545189504373,0.1546391752577319,0.0681818181818181,0.1502590673575129,0.0386313465783664,0.0161290322580645,0.0512820512820512,0.0229508196721311,0.0675675675675675,0.0694444444444444,0.1151832460732984,0.1255230125523012,0.1847507331378299,0.1486486486486486,0.024793388429752,0.5454545454545454,0.3155737704918033,0.5324675324675324,0.6119402985074627,0.1707317073170731,0.0983606557377049,0.25,0.2608695652173913,,0.2745901639344262,0.3283582089552239,0.3283582089552239,0.6818181818181818,0.2622950819672131,0.35,0.2857142857142857,,0.3538461538461538,0.6086956521739131,0.6270491803278688,0.5055899176954732,0.5087366666666666,0.50692890625,0.0919540229885057,0.125,0.0522648083623693,0.3170731707317073,9.505952380952383,25.196052631578947,0.2552429667519181,5.0,12.0,4.0,30.0,1.0,4.0,11.0,20.0,35.0,3.0,6.0,12.0,24.0,96.0,9.0,30.0,24.0,32.0,27.0,22.0,,1.0,,0.9142857142857144,0.4605263157894737,0.5,0.5,0.4666666666666667,,0.1739130434782608,0.0491803278688524,0.4166666666666667,0.4166666666666667,1.0,0.46875,0.46875,0.9,0.2,0.25,,0.0615384615384615,0.3076923076923077,0.55,0.4761904761904761,0.0129870129870129,2.0,2.0,1.0,1.0,,,0.1,1.0,1.0,0.25,1.0,,False,,,,,
711,1610612742,Jerry Stackhouse,Jerry Stackhouse,711,DAL,61644.0,1027,-16.0,1967,1967,618,669,223,3934,52.0,85.0,6.0,10.0,13.0,23.0,17.0,56.0,42.0,120.0,70.0,111.0,261.0,133.0,85.0,436,2142,11.0,23.0,6.0,40.0,27.0,70.0,29.0,128.0,130.0,92.0,6.0,67.0,17.0,77.0,32.0,109.0,23.0,20.0,46.0,250.0,6.0,15.0,1.0,17.0,48.0,1.0,66.0,22.0,88.0,2.0,20.0,17.0,47.0,30.0,22.0,3.0,17.0,4.0,69.0,6.0,22.0,29.0,64.0,8.0,7.0,82.0,6.0,4.0,94.0,4.0,9.0,35.0,6.0,8.0,7.0,,1.0,8.0,4.0,,,,128.0,618,10.0,6.0,0.5855855855855856,0.6018518518518519,0.425287356321839,0.4782608695652174,0.3857142857142857,0.4454314720812182,0.4857142857142857,0.4541284403669725,0.4942263279445728,0.5405405405405406,0.5204918032786885,0.3375634517766497,0.0651340996168582,0.1647058823529411,0.0178571428571428,22.60243133723548,0.6811594202898551,0.0138888888888888,0.0196078431372549,0.0646900269541779,0.0220264317180616,0.080188679245283,0.0258620689655172,0.0681341719077568,0.0230010952902519,0.0425531914893617,0.0201005025125628,0.010204081632653,0.0379746835443038,,0.0429184549356223,0.0721153846153846,0.0764119601328903,0.0694444444444444,0.0093896713615023,0.5,0.215736040609137,0.611764705882353,0.7323943661971831,0.6538461538461539,0.1421319796954314,0.3035714285714285,0.3090909090909091,0.3529411764705882,0.3045685279187817,0.35,0.3559322033898305,0.5952380952380952,0.1776649746192893,0.2857142857142857,0.6,0.3333333333333333,0.2110091743119266,0.5652173913043478,0.5532994923857868,0.5008166666666666,0.5190133333333333,0.490188095238095,0.0889929742388758,0.1198630136986301,0.091743119266055,0.2935779816513761,10.608429118773946,24.592481203007512,0.3141840366039654,22.0,63.0,17.0,21.0,1.0,4.0,6.0,22.0,43.0,4.0,12.0,15.0,39.0,111.0,18.0,21.0,9.0,11.0,3.0,6.0,,3.0,,0.8604651162790697,0.3233082706766917,0.3333333333333333,0.3846153846153846,0.3307692307692307,0.0166666666666666,0.1029411764705882,0.1598984771573604,0.3492063492063492,0.3548387096774194,0.9545454545454546,0.3,0.3043478260869565,0.7619047619047619,0.1142857142857142,0.25,,0.1559633027522936,0.2018348623853211,0.2727272727272727,0.3134328358208955,0.0222222222222222,3.0,8.0,9.0,,,,0.2285714285714285,0.375,1.0,0.5294117647058824,3.0,,False,2.0,0.0150375939849624,0.0142857142857142,1.0,0.0158730158730158
2124,1610612742,Malik Allen,Malik Allen,2124,DAL,19949.0,332,61.0,629,622,169,176,80,1251,5.0,10.0,4.0,7.0,,2.0,5.0,14.0,23.0,42.0,,33.0,66.0,,11.0,77,640,7.0,12.0,5.0,19.0,4.0,10.0,6.0,14.0,48.0,18.0,8.0,,4.0,10.0,5.0,15.0,3.0,5.0,3.0,35.0,3.0,20.0,1.0,5.0,37.0,2.0,44.0,24.0,68.0,,4.0,2.0,5.0,1.0,8.0,,4.0,,13.0,2.0,3.0,42.0,60.0,2.0,3.0,15.0,4.0,4.0,12.0,,,3.0,3.0,10.0,7.0,,3.0,10.0,5.0,,1.0,2.0,14.0,169,4.0,3.0,0.7272727272727273,0.8275862068965517,0.5,0.5833333333333334,0.4,0.5,0.5833333333333334,0.4,0.5347222222222222,0.6333333333333333,0.5384615384615384,,0.0606060606060606,0.2,0.1428571428571428,11.85495118549512,0.3846153846153846,0.1111111111111111,0.0833333333333333,0.1567796610169491,0.091324200913242,0.0675675675675675,0.044776119402985,0.1354838709677419,0.0804195804195804,0.0625,0.0634920634920634,0.1203703703703703,0.0512820512820512,0.0357142857142857,0.15,0.175438596491228,0.1512605042016806,0.0566037735849056,,0.5,0.1515151515151515,0.5,0.625,0.2,0.2121212121212121,0.3571428571428571,0.4166666666666667,0.4,0.6363636363636364,0.5476190476190477,0.5476190476190477,0.9130434782608696,,0.5833333333333334,0.5714285714285714,,0.2,,0.1515151515151515,0.4215954545454545,0.4705777777777777,0.40023,0.0434782608695652,0.0434782608695652,0.2467532467532467,0.1818181818181818,13.910606060606062,,0.2686804451510334,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0,,,1.0,,,,,,,0.0952380952380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
436,1610612742,Juwan Howard,Juwan Howard,436,DAL,18134.0,302,-39.0,574,581,203,281,51,1155,9.0,22.0,,6.0,3.0,7.0,3.0,19.0,6.0,17.0,,18.0,58.0,,9.0,45,629,1.0,10.0,5.0,7.0,8.0,24.0,4.0,20.0,34.0,2.0,,,7.0,12.0,4.0,16.0,4.0,4.0,6.0,36.0,1.0,16.0,2.0,6.0,40.0,8.0,54.0,19.0,73.0,3.0,2.0,1.0,7.0,4.0,6.0,,3.0,,13.0,1.0,6.0,38.0,54.0,4.0,5.0,15.0,2.0,5.0,11.0,1.0,,6.0,,2.0,1.0,,1.0,2.0,2.0,,,,20.0,203,3.0,,0.9444444444444444,0.9444444444444444,0.3103448275862069,0.1,0.3333333333333333,0.3103448275862069,0.1,0.3333333333333333,0.3571428571428571,0.2692307692307692,0.3846153846153846,,0.1206896551724138,0.1818181818181818,0.1052631578947368,11.949685534591197,0.5384615384615384,0.2758620689655172,0.1052631578947368,0.1869158878504672,0.0792079207920792,0.1276595744680851,0.0188679245283018,0.1762452107279693,0.0666666666666666,0.109090909090909,0.0909090909090909,0.0493827160493827,,0.0526315789473684,0.1694915254237288,0.1746031746031746,0.2065217391304347,0.1052631578947368,0.0909090909090909,1.0,0.3793103448275862,0.4090909090909091,0.5,1.0,0.3275862068965517,0.1578947368421052,0.1764705882352941,0.6666666666666666,0.293103448275862,0.3529411764705882,0.375,1.0,,0.6,,,0.2916666666666667,0.4285714285714285,0.3793103448275862,0.4520810344827586,0.49845,0.4369791666666666,0.0952380952380952,0.0952380952380952,0.1555555555555555,0.4444444444444444,8.129310344827585,,0.3536585365853658,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,,,,,,0.0588235294117647,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
2048,1610612742,Jamaal Magloire,Jamaal Magloire,2048,DAL,1633.0,27,5.0,60,60,38,40,3,120,2.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,,,,3.0,6.0,,6.0,12,49,1.0,1.0,,2.0,2.0,4.0,3.0,7.0,2.0,4.0,,,1.0,,,,,,,,,1.0,,1.0,5.0,1.0,7.0,1.0,8.0,,1.0,,1.0,,6.0,,1.0,1.0,7.0,,4.0,1.0,8.0,,4.0,9.0,,,13.0,1.0,,4.0,3.0,,,,,,,,,,7.0,38,1.0,3.0,0.3333333333333333,0.3333333333333333,0.5,1.0,0.5,0.5,1.0,0.5,0.5,0.5,0.3888888888888889,,0.1666666666666666,,0.25,30.15873015873016,0.1428571428571428,0.5,,0.2631578947368421,0.0833333333333333,0.125,,0.2222222222222222,0.0625,,,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,0.2,0.1428571428571428,,,0.3333333333333333,1.0,1.0,0.5,0.6666666666666666,0.25,0.3333333333333333,,,,,,,1.0,1.0,,0.25,1.0,0.3333333333333333,0.4835166666666666,0.5832,0.44955,0.4444444444444444,0.4444444444444444,0.1666666666666666,0.5833333333333334,4.083333333333333,,0.6333333333333333,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
224,1610612742,Eddie Jones,Eddie Jones,224,DAL,36149.0,602,26.0,1102,1111,313,283,133,2213,18.0,23.0,1.0,4.0,6.0,8.0,2.0,9.0,2.0,8.0,48.0,22.0,40.0,72.0,7.0,105,1176,2.0,8.0,,4.0,7.0,12.0,3.0,29.0,38.0,6.0,,47.0,5.0,24.0,16.0,40.0,7.0,9.0,12.0,96.0,5.0,10.0,,18.0,45.0,11.0,74.0,15.0,89.0,1.0,15.0,10.0,10.0,9.0,6.0,,1.0,,16.0,,1.0,16.0,49.0,,1.0,27.0,,11.0,11.0,1.0,,3.0,3.0,4.0,2.0,,2.0,6.0,2.0,,,,29.0,313,8.0,3.0,0.8636363636363636,0.8636363636363636,0.55,0.25,0.5833333333333334,0.4375,0.2,0.4642857142857143,0.4487179487179487,0.1818181818181818,0.4677419354838709,0.6428571428571429,0.125,0.0869565217391304,0.3333333333333333,10.505529225908372,0.625,0.282051282051282,,0.1058823529411764,0.0267379679144385,0.1698113207547169,0.0331125827814569,0.1186440677966101,0.0285714285714285,0.032258064516129,0.0078125,0.0392156862745098,0.036036036036036,0.025,0.0560747663551401,0.081967213114754,0.1479591836734693,0.1625,0.0153846153846153,0.3333333333333333,0.2053571428571428,0.782608695652174,0.8571428571428571,0.8333333333333334,0.0803571428571428,0.2222222222222222,0.3333333333333333,1.0,0.0714285714285714,0.25,0.25,1.0,0.4285714285714285,0.4,0.25,1.0,0.2857142857142857,0.75,0.8482142857142857,0.5398166666666666,0.4749166666666666,0.5172722222222222,0.0263157894736842,0.0714285714285714,0.0380952380952381,0.2761904761904762,5.96,25.10277777777777,0.2840290381125226,8.0,24.0,6.0,10.0,,1.0,2.0,10.0,18.0,,2.0,4.0,16.0,54.0,,10.0,9.0,3.0,5.0,4.0,,,,1.0,0.25,,0.25,0.2535211267605634,,0.1923076923076923,0.2142857142857142,0.3333333333333333,0.3333333333333333,1.0,0.2083333333333333,0.2083333333333333,1.0,0.1,,,0.2142857142857142,0.3571428571428571,0.2,0.2127659574468085,,,1.0,2.0,,2.0,,0.1,,,0.3333333333333333,1.0,2.0,False,,,,,
956,1610612742,Erick Dampier,Erick Dampier,956,DAL,72232.0,1204,121.0,2244,2240,452,466,282,4484,113.0,164.0,44.0,71.0,21.0,28.0,13.0,30.0,,2.0,,126.0,196.0,,48.0,300,2348,46.0,75.0,15.0,107.0,22.0,34.0,15.0,59.0,160.0,92.0,74.0,,21.0,33.0,9.0,42.0,6.0,13.0,18.0,93.0,27.0,119.0,2.0,39.0,171.0,23.0,233.0,148.0,381.0,13.0,15.0,10.0,17.0,8.0,38.0,5.0,9.0,5.0,55.0,6.0,10.0,92.0,146.0,16.0,13.0,78.0,15.0,,94.0,10.0,,46.0,6.0,68.0,44.0,2.0,22.0,68.0,45.0,8.0,2.0,4.0,59.0,452,10.0,5.0,0.6349206349206349,0.898876404494382,0.6428571428571429,0.6133333333333333,0.6470588235294118,0.6428571428571429,0.6133333333333333,0.6470588235294118,0.6302521008403361,0.6079545454545454,0.6020408163265306,,0.1071428571428571,0.0914634146341463,0.1666666666666666,11.312741312741313,0.3090909090909091,0.3333333333333333,0.032258064516129,0.1891592920353982,0.1470951792336217,0.1797235023041474,0.1018867924528302,0.1873327386262266,0.1359404096834264,0.1809045226130653,0.1722689075630252,0.1129032258064516,0.1,0.1076923076923077,0.208695652173913,0.2150943396226415,0.1613691931540342,0.1948051948051948,0.2653061224489796,0.6617647058823529,0.8367346938775511,0.6890243902439024,0.7583892617449665,0.6371681415929203,0.1530612244897959,0.4333333333333333,0.52,0.6153846153846154,0.010204081632653,,,,,0.9466666666666668,0.6197183098591549,0.1136363636363636,0.8235294117647058,0.75,0.8367346938775511,0.5532908163265305,0.5621153846153847,0.5484470588235295,0.1982758620689655,0.1982758620689655,0.3566666666666667,0.1966666666666666,1.3709183673469387,,0.2014260249554367,,,,,,,,,,,,,,,,,3.0,2.0,5.0,1.0,,,11.0,,,,,,0.5,0.1428571428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
2239,1610612742,Trenton Hassell,Trenton Hassell,2239,DAL,18271.0,305,-58.0,558,573,217,244,55,1131,,7.0,,1.0,,2.0,6.0,12.0,18.0,32.0,1.0,24.0,51.0,4.0,1.0,52,621,4.0,7.0,,8.0,10.0,16.0,1.0,21.0,34.0,14.0,,1.0,2.0,11.0,4.0,15.0,3.0,5.0,6.0,34.0,2.0,5.0,,1.0,18.0,2.0,21.0,7.0,28.0,,5.0,3.0,6.0,2.0,7.0,1.0,4.0,1.0,13.0,2.0,4.0,11.0,36.0,4.0,3.0,5.0,,2.0,2.0,,,1.0,,,,,,,,,,,21.0,217,5.0,,0.7083333333333334,0.7083333333333334,0.4705882352941176,0.5714285714285714,0.625,0.4636363636363636,0.5714285714285714,0.5555555555555556,0.4642857142857143,0.5714285714285714,0.5526315789473685,0.0727272727272727,0.0392156862745098,0.2857142857142857,,11.057692307692308,0.4615384615384615,0.074074074074074,,0.0849056603773584,0.0257731958762886,0.0232558139534883,0.0294117647058823,0.0745098039215686,0.0267175572519083,,0.0163934426229508,0.0465116279069767,0.04,,0.1126760563380281,0.0377358490566037,0.0909090909090909,,,,0.1272727272727272,,,,0.2181818181818181,0.5,0.5,0.3333333333333333,0.5818181818181818,0.5625,0.5625,0.8333333333333334,0.0181818181818181,0.1428571428571428,,,0.1111111111111111,,0.2,0.4024909090909092,0.393525,0.3785555555555556,0.0178571428571428,0.0192307692307692,0.1538461538461538,0.4038461538461538,13.725490196078429,24.4,0.3888888888888889,1.0,3.0,2.0,,,,,,1.0,,,,2.0,3.0,,,1.0,,2.0,2.0,,,,1.0,0.25,,,0.25,,0.0909090909090909,0.0545454545454545,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.1111111111111111,,,,,,,,,,,,,,,,,False,,,,,
200772,1610612742,Maurice Ager,Maurice Ager,200772,DAL,2573.0,43,-28.0,84,87,36,47,4,171,1.0,4.0,,,,,,3.0,,5.0,7.0,1.0,12.0,7.0,4.0,6,93,,,,,,3.0,2.0,2.0,2.0,,,7.0,3.0,1.0,,1.0,,,1.0,2.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,2.0,,1.0,2.0,7.0,,1.0,2.0,,,4.0,,,1.0,1.0,1.0,1.0,,,1.0,,1.0,,,2.0,36,2.0,1.0,1.0,1.0,0.0833333333333333,,,0.0526315789473684,,,0.1428571428571428,,0.125,0.3684210526315789,0.25,0.5,,25.84269662921348,0.5,,,,,,,,,,,,,,,,,,,,0.2105263157894736,0.25,0.5,1.0,0.1578947368421052,,,,0.2631578947368421,,,,0.3684210526315789,,,,,,0.5789473684210527,0.4551578947368422,,0.3812785714285714,0.05,0.0769230769230769,,0.3333333333333333,10.583333333333334,25.1,0.4285714285714285,,,,,,,,4.0,,,,,4.0,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,0.5714285714285714,,,,,,,,,,,,,,,,False,,,,,
2205,1610612742,DeSagana Diop,DeSagana Diop,2205,DAL,28833.0,481,-33.0,883,895,308,325,97,1778,26.0,41.0,12.0,21.0,11.0,19.0,3.0,11.0,1.0,2.0,,30.0,54.0,,15.0,75,933,12.0,22.0,,24.0,11.0,24.0,7.0,29.0,38.0,22.0,22.0,,5.0,11.0,1.0,12.0,1.0,4.0,4.0,25.0,9.0,47.0,,13.0,72.0,5.0,90.0,56.0,146.0,4.0,6.0,4.0,6.0,2.0,16.0,1.0,4.0,6.0,22.0,5.0,14.0,31.0,49.0,5.0,,26.0,5.0,4.0,25.0,3.0,,12.0,2.0,33.0,22.0,1.0,10.0,33.0,18.0,2.0,2.0,3.0,29.0,308,4.0,2.0,0.6333333333333333,1.0,0.5555555555555556,0.5454545454545454,0.4583333333333333,0.5555555555555556,0.5454545454545454,0.4583333333333333,0.5769230769230769,0.5454545454545454,0.5,,0.0925925925925925,0.073170731707317,0.1818181818181818,8.682634730538922,0.2727272727272727,0.1851851851851851,,0.2149253731343283,0.1450617283950617,0.1428571428571428,0.088235294117647,0.1995305164319248,0.1314553990610328,0.2077922077922078,0.1616161616161616,0.1013513513513513,0.0985915492957746,0.064516129032258,0.1929824561403508,0.217391304347826,0.2325581395348837,0.1147540983606557,0.2105263157894736,0.5454545454545454,0.7592592592592593,0.6341463414634146,0.6842105263157895,0.5769230769230769,0.2037037037037037,0.2727272727272727,0.3333333333333333,1.0,0.037037037037037,0.5,0.5,1.0,,0.9545454545454546,0.5714285714285714,0.0833333333333333,0.7916666666666666,0.5789473684210527,0.7592592592592593,0.539787037037037,0.583495,0.5488416666666666,0.1904761904761904,0.1904761904761904,0.32,0.3866666666666666,2.422222222222222,,0.3488108720271801,,,,,,,,,,,,,,,,,,3.0,2.0,1.0,,,3.0,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
201174,1610612742,Nick Fazekas,Nick Fazekas,201174,DAL,543.0,9,,17,19,15,15,2,36,1.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,,,,2.0,5.0,,,4,13,1.0,1.0,,2.0,2.0,5.0,,4.0,2.0,2.0,2.0,,,,,,,,,,,1.0,,,2.0,,2.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,15,,,0.5,1.0,0.4,1.0,0.4,0.4,1.0,0.4,0.4,1.0,0.4,,,,,26.31578947368421,,,,0.2,0.1428571428571428,,,0.1818181818181818,0.1111111111111111,0.5,,,,,,,0.3333333333333333,,,,0.4,0.5,0.5,,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,,,1.0,1.0,,0.4,0.5,0.4,0.4451799999999999,0.6302,0.4451799999999999,,,0.5,1.0,5.44,,0.8823529411764706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
