EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,DefensiveGoaltends,FTOffRebounds,OffensiveGoaltends,OffFTReboundPct,on
201178,1610612762,Kyrylo Fesenko,Kyrylo Fesenko,201178,UTA,1435.0,24,8,50,53,26.0,34,8.0,103,1.0,3,1.0,3.0,1.0,3.0,,,,,,,,,,,,,,,,,1.0,3,,,,2.0,44,1.0,3.0,,,,2.0,1.0,3.0,,,,2.0,,2.0,,,2.0,,,,,,,,,,,,,,,4.0,1.0,3.0,2.0,,5.0,5.0,10.0,,,,,1.0,,1.0,2.0,,,,,3.0,,1.0,1.0,5,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,26.0,3.0,,,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,9.67741935483871,0.3333333333333333,,0.125,0.047619047619047616,0.42857142857142855,0.6666666666666666,0.21739130434782608,0.18518518518518517,0.1111111111111111,,,0.6666666666666666,,0.16666666666666666,,0.2,0.4,0.5,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,1.0,0.3333333333333333,,,,,1.0,,0.597,0.5264,0.597,,,,1.0,1.0,,,0.52,,,1.0,,True
2260,1610612762,Jarron Collins,Jarron Collins,2260,UTA,22712.0,379,41,735,733,192.0,212,101.0,1468,16.0,21,7.0,8.0,2.0,4.0,4.0,9.0,4.0,15.0,,,,,,,,,,,,,24.0,45,,,27.0,75.0,768,7.0,8.0,,,8.0,22.0,5.0,8.0,,,14.0,24.0,28.0,20.0,,,14.0,,,,4.0,,18.0,1.0,19.0,1.0,,8.0,1.0,9.0,39.0,2.0,17.0,6.0,37.0,2.0,45.0,20.0,65.0,,6.0,5.0,1.0,3.0,2.0,1.0,9.0,,2.0,,1.0,12.0,,3.0,27.0,63,,5.0,5.0,59.0,14.0,23.0,44.0,4.0,,,15.0,,9.0,4.0,,,4.0,,,,4.0,2.0,1.0,1.0,24.0,192.0,6.0,8.0,0.5833333333333334,0.8235294117647058,,,,,,0.5333333333333333,0.875,0.625,0.5333333333333333,0.875,0.625,0.5769230769230769,0.7333333333333333,0.6666666666666666,,,0.08888888888888889,0.09523809523809523,0.1111111111111111,0.06666666666666667,,9.069493521790342,0.25,0.08695652173913043,0.15948275862068967,0.06319702602230483,0.08,0.0425531914893617,0.14006514657980457,0.060126582278481014,0.06818181818181818,0.06,0.061068702290076333,0.027777777777777776,0.09090909090909091,0.21428571428571427,0.08620689655172414,0.16346153846153846,0.10909090909090909,,,0.5,0.4666666666666667,0.7619047619047619,0.8421052631578947,0.4375,0.2,0.4444444444444444,0.5,0.75,0.3333333333333333,0.26666666666666666,0.2857142857142857,1.0,,,,,,,,,1.0,0.875,,,,,,,,0.5,0.5,,,,,0.4666666666666667,,0.4898711111111111,0.581375,0.49551249999999997,0.26785714285714285,0.26785714285714285,,0.29333333333333333,0.32,7.746666666666667,,0.2612244897959184,,1.0,,0.023809523809523808,True
2594,1610612762,Kyle Korver,Kyle Korver,2594,UTA,46505.0,775,156,1518,1521,576.0,627,155.0,3039,15.0,19,,,3.0,5.0,11.0,18.0,30.0,70.0,24.0,54.0,2.0,3.0,5.0,14.0,27.0,91.0,5.0,14.0,6.0,27.0,56.0,107,51.0,145.0,76.0,341.0,1634,4.0,7.0,7.0,17.0,6.0,35.0,15.0,27.0,11.0,41.0,60.0,123.0,100.0,12.0,147.0,6.0,,,91.0,27.0,1.0,,37.0,9.0,46.0,7.0,2.0,15.0,8.0,14.0,101.0,4.0,4.0,19.0,44.0,3.0,66.0,8.0,74.0,,15.0,8.0,7.0,13.0,6.0,9.0,18.0,,4.0,1.0,1.0,31.0,1.0,12.0,59.0,100,,6.0,5.0,66.0,4.0,17.0,84.0,3.0,,13.0,8.0,3.0,25.0,20.0,,,9.0,,5.0,6.0,20.0,15.0,,1.0,123.0,576.0,16.0,25.0,0.8928571428571429,0.8928571428571429,0.9607843137254902,0.35172413793103446,0.4117647058823529,0.2682926829268293,0.35172413793103446,0.5233644859813084,0.5714285714285714,0.5555555555555556,0.5257936507936508,0.6041666666666666,0.4632352941176471,0.5771929824561404,0.6538461538461539,0.609375,0.5753968253968254,,0.009345794392523364,0.05263157894736842,,,,18.58823529411765,0.41935483870967744,0.04477611940298507,0.09053497942386832,0.009456264775413711,0.09693877551020408,0.020833333333333332,0.09237536656891496,0.013008130081300813,,,0.02030456852791878,0.026143790849673203,,0.07142857142857142,0.0916030534351145,0.10695187165775401,0.10666666666666667,0.06521739130434782,,0.75,0.07539682539682539,0.7894736842105263,0.8333333333333334,0.8666666666666667,0.07142857142857142,0.6111111111111112,0.6111111111111112,0.7272727272727273,0.2777777777777778,0.42857142857142855,0.42857142857142855,0.9666666666666667,0.21428571428571427,0.4444444444444444,0.4444444444444444,1.0,0.3611111111111111,0.2967032967032967,0.2967032967032967,0.9259259259259259,,,,0.125,0.6666666666666666,1.0,0.5833333333333334,0.35714285714285715,1.0,0.07352941176470588,0.6,0.20588235294117646,0.35714285714285715,0.39705882352941174,0.2222222222222222,0.6507936507936508,0.2967032967032967,0.5146847222222222,0.5075815789473683,0.5038169117647059,0.04230769230769231,0.07142857142857142,0.02027027027027027,0.10263929618768329,0.36070381231671556,13.765420560747666,24.23793103448276,0.3794466403162055,,,,,True
1921,1610612762,Gordan Giricek,Gordan Giricek,1921,UTA,12216.0,204,36,408,409,92.0,109,55.0,817,6.0,13,,,3.0,5.0,1.0,8.0,9.0,22.0,2.0,5.0,,,2.0,2.0,8.0,21.0,2.0,2.0,1.0,4.0,16.0,43,10.0,26.0,1.0,63.0,397,1.0,3.0,2.0,2.0,,8.0,6.0,11.0,3.0,6.0,,21.0,24.0,8.0,24.0,6.0,,,21.0,8.0,2.0,,9.0,1.0,10.0,1.0,,3.0,3.0,3.0,21.0,1.0,2.0,7.0,11.0,1.0,19.0,3.0,22.0,2.0,9.0,3.0,6.0,4.0,,3.0,8.0,,1.0,,5.0,12.0,1.0,3.0,9.0,19,,,3.0,11.0,,5.0,1.0,1.0,,,1.0,,,1.0,,,1.0,,,,1.0,,,,21.0,92.0,3.0,,0.75,0.75,0.8,0.38461538461538464,1.0,0.5,0.38461538461538464,0.37209302325581395,0.3333333333333333,0.5454545454545454,0.4492753623188406,0.8,0.6176470588235294,0.45652173913043476,0.8,0.6176470588235294,0.37681159420289856,,0.046511627906976744,0.07692307692307693,0.125,,,17.088607594936708,0.3333333333333333,0.05263157894736842,0.08148148148148149,0.013071895424836602,0.13725490196078433,0.029411764705882353,0.0967741935483871,0.016042780748663103,0.02040816326530612,,0.015384615384615385,0.038461538461538464,,0.044444444444444446,0.06451612903225806,0.11864406779661017,0.10526315789473684,0.23076923076923078,0.04878048780487805,,0.18840579710144928,0.46153846153846156,0.5,0.8333333333333334,0.11594202898550725,0.125,0.14285714285714285,1.0,0.3188405797101449,0.4090909090909091,0.4090909090909091,0.6666666666666666,0.07246376811594203,0.4,0.4,1.0,0.30434782608695654,0.38095238095238093,0.38095238095238093,0.75,,,,,,,0.4,1.0,1.0,0.29411764705882354,0.6,0.11764705882352941,1.0,0.23529411764705882,0.25,0.5652173913043478,0.38095238095238093,0.5095166666666666,0.47321250000000004,0.5581764705882354,0.014492753623188406,0.023255813953488372,,0.12698412698412698,0.3333333333333333,11.967441860465117,24.803846153846152,0.22549019607843138,,,,,True
201165,1610612762,Morris Almond,Morris Almond,201165,UTA,162.0,3,4,6,5,,2,,11,,1,,,,,,,,,,,,,,,,,,,,,,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.666666666666668,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.655,,,,,,,,,,,,,,,True
101139,1610612762,CJ Miles,CJ Miles,101139,UTA,12898.0,215,36,435,424,269.0,239,68.0,859,19.0,24,4.0,5.0,10.0,14.0,3.0,12.0,6.0,24.0,1.0,2.0,,,,1.0,10.0,21.0,1.0,2.0,9.0,13.0,28.0,60,11.0,23.0,12.0,101.0,396,5.0,8.0,1.0,2.0,3.0,16.0,17.0,36.0,9.0,14.0,7.0,68.0,34.0,22.0,33.0,,4.0,,21.0,10.0,1.0,1.0,13.0,2.0,15.0,2.0,,10.0,2.0,1.0,32.0,1.0,6.0,8.0,13.0,,21.0,7.0,28.0,,10.0,7.0,3.0,8.0,3.0,5.0,7.0,1.0,3.0,,1.0,15.0,,9.0,18.0,30,,1.0,1.0,8.0,,1.0,15.0,,,1.0,5.0,,2.0,,,,,,,,,,1.0,,68.0,269.0,7.0,2.0,0.6071428571428571,0.6538461538461539,1.0,0.4782608695652174,0.5,0.6428571428571429,0.4782608695652174,0.4666666666666667,0.625,0.4722222222222222,0.536144578313253,0.65,0.61,0.5555555555555556,0.6666666666666666,0.6203703703703703,0.27710843373493976,0.043478260869565216,0.016666666666666666,0.041666666666666664,,,0.047619047619047616,20.46783625730994,0.5333333333333333,,0.10833333333333334,0.03409090909090909,0.1509433962264151,0.03571428571428571,0.12138728323699421,0.03431372549019608,0.0196078431372549,0.04878048780487805,0.03571428571428571,0.043478260869565216,,0.06976744186046512,0.08333333333333333,0.1509433962264151,0.14285714285714285,0.16666666666666666,,,0.2891566265060241,0.7916666666666666,0.8260869565217391,0.5789473684210527,0.14457831325301204,0.25,0.25,0.3333333333333333,0.2891566265060241,0.25,0.25,0.8333333333333334,0.024096385542168676,0.5,0.5,1.0,0.25301204819277107,0.47619047619047616,0.5,1.0,0.5,0.8,,,,,0.2,0.5,1.0,0.28,0.7142857142857143,0.02,,0.26,0.6923076923076923,0.5662650602409639,0.47619047619047616,0.4873439759036144,0.46992222222222224,0.487316,0.056818181818181816,0.07692307692307693,,0.15841584158415842,0.6732673267326733,9.171666666666665,25.44782608695652,0.6183908045977011,,,,,False
101179,1610612762,Ronnie Price,Ronnie Price,101179,UTA,24991.0,417,96,797,790,380.0,357,112.0,1587,38.0,58,1.0,4.0,19.0,27.0,3.0,11.0,16.0,47.0,3.0,4.0,1.0,1.0,1.0,1.0,14.0,45.0,,5.0,4.0,18.0,57.0,116,17.0,49.0,22.0,187.0,789,1.0,9.0,1.0,6.0,,5.0,29.0,56.0,5.0,19.0,14.0,87.0,44.0,70.0,39.0,12.0,,3.0,42.0,14.0,8.0,,51.0,15.0,66.0,12.0,3.0,19.0,7.0,25.0,147.0,1.0,5.0,13.0,14.0,1.0,28.0,6.0,34.0,2.0,20.0,7.0,13.0,13.0,4.0,10.0,14.0,,3.0,,3.0,27.0,,18.0,23.0,60,,1.0,4.0,34.0,1.0,9.0,30.0,4.0,,,12.0,,5.0,3.0,,,1.0,,2.0,,3.0,1.0,,,87.0,380.0,16.0,5.0,0.38596491228070173,0.38596491228070173,0.7647058823529411,0.3469387755102041,0.16666666666666666,0.2631578947368421,0.3695652173913043,0.49137931034482757,0.1111111111111111,0.5178571428571429,0.5,0.16666666666666666,0.4866666666666667,0.5252808988764045,0.16666666666666666,0.5178571428571429,0.296969696969697,,0.06896551724137931,0.08620689655172414,0.09090909090909091,0.0425531914893617,,22.186147186147185,0.48148148148148145,0.027777777777777776,0.06140350877192982,0.017482517482517484,0.13541666666666666,0.02,0.08333333333333333,0.017857142857142856,0.011111111111111112,0.03571428571428571,0.014285714285714285,0.02631578947368421,,0.029850746268656716,0.022222222222222223,0.09482758620689655,0.15942028985507245,0.07407407407407407,0.027777777777777776,0.3333333333333333,0.3515151515151515,0.6551724137931034,0.7169811320754716,0.39473684210526316,0.06666666666666667,0.2727272727272727,0.3,,0.28484848484848485,0.3404255319148936,0.35555555555555557,0.4375,0.024242424242424242,0.75,0.75,1.0,0.2727272727272727,0.3111111111111111,0.3111111111111111,0.7142857142857143,0.26666666666666666,0.25,,0.06666666666666667,1.0,1.0,0.3333333333333333,,,0.36,0.7037037037037037,0.013333333333333334,1.0,0.24,0.2222222222222222,0.6484848484848484,0.3333333333333333,0.505252160493827,0.5170653846153846,0.46743958333333324,0.06936416184971098,0.0967741935483871,,0.026737967914438502,0.46524064171123,8.910344827586208,26.191836734693883,0.4767879548306148,,,,,False
1723,1610612762,Matt Harpring,Matt Harpring,1723,UTA,35443.0,591,19,1114,1106,435.0,460,166.0,2220,48.0,71,14.0,22.0,20.0,28.0,18.0,36.0,38.0,102.0,2.0,7.0,,1.0,,4.0,,,,,,,104.0,209,2.0,7.0,67.0,281.0,1174,19.0,35.0,,1.0,9.0,47.0,39.0,69.0,,4.0,30.0,108.0,158.0,50.0,6.0,,20.0,,,,17.0,,32.0,6.0,38.0,3.0,3.0,24.0,3.0,5.0,82.0,7.0,30.0,15.0,33.0,8.0,56.0,39.0,95.0,5.0,24.0,13.0,11.0,17.0,7.0,14.0,30.0,,3.0,1.0,4.0,47.0,7.0,16.0,32.0,74,,2.0,13.0,93.0,10.0,4.0,98.0,8.0,,,34.0,,19.0,2.0,1.0,1.0,1.0,,1.0,,3.0,,,2.0,108.0,435.0,10.0,14.0,0.7596153846153846,0.8404255319148937,1.0,0.2857142857142857,,,0.2857142857142857,0.49760765550239233,0.5428571428571428,0.5652173913043478,0.49537037037037035,0.5277777777777778,0.5342465753424658,0.5383141762452107,0.5595238095238095,0.5806451612903226,0.032407407407407406,,0.08133971291866028,0.14084507042253522,0.1111111111111111,0.029411764705882353,,23.094512195121954,0.3617021276595745,0.15384615384615385,0.0990990990990991,0.07177033492822966,0.12,0.08333333333333333,0.10480349344978165,0.07370517928286853,0.10091743119266056,0.03488372093023256,0.07174887892376682,0.0967741935483871,0.045454545454545456,0.05434782608695652,0.13333333333333333,0.10843373493975904,0.0989010989010989,0.17647058823529413,0.053763440860215055,,0.3287037037037037,0.676056338028169,0.7868852459016393,0.6666666666666666,0.16666666666666666,0.5,0.5625,0.5555555555555556,0.4722222222222222,0.37254901960784315,0.3838383838383838,0.9736842105263158,0.032407407407407406,0.2857142857142857,0.2857142857142857,1.0,,,,,0.6111111111111112,0.6363636363636364,0.21428571428571427,0.027777777777777776,,,,,,0.3835616438356164,0.7142857142857143,0.0547945205479452,,,,0.3611111111111111,,0.4637969907407409,0.4873566666666667,0.47110273972602734,0.14049586776859505,0.14468085106382977,,0.16725978647686832,0.38434163701067614,10.41148325358852,23.12857142857143,0.3904847396768402,,2.0,,0.03571428571428571,False
200794,1610612762,Paul Millsap,Paul Millsap,200794,UTA,39680.0,661,78,1271,1251,570.0,566,189.0,2522,63.0,110,20.0,32.0,22.0,42.0,15.0,52.0,21.0,62.0,,,,,,,,4.0,,1.0,,3.0,99.0,224,,4.0,62.0,260.0,1293,28.0,53.0,,1.0,16.0,72.0,39.0,82.0,,3.0,24.0,102.0,106.0,92.0,,,20.0,1.0,3.0,,24.0,,35.0,11.0,46.0,8.0,3.0,13.0,3.0,19.0,103.0,13.0,51.0,27.0,74.0,27.0,128.0,67.0,195.0,9.0,31.0,16.0,15.0,21.0,3.0,15.0,17.0,,6.0,,5.0,38.0,6.0,15.0,50.0,86,,4.0,7.0,64.0,4.0,3.0,86.0,8.0,,,40.0,,7.0,21.0,,,18.0,,,3.0,21.0,11.0,1.0,2.0,102.0,570.0,8.0,6.0,0.5353535353535354,0.5955056179775281,,,,,,0.4419642857142857,0.5283018867924528,0.47560975609756095,0.4342105263157895,0.5185185185185185,0.4588235294117647,0.4868913857677903,0.5625,0.504950495049505,0.017543859649122806,,0.10714285714285714,0.11818181818181818,0.17307692307692307,0.03225806451612903,,20.40268456375839,0.5526315789473685,0.43548387096774194,0.19525065963060687,0.10669456066945607,0.18493150684931506,0.14606741573033707,0.19238095238095237,0.1128747795414462,0.1,0.1134020618556701,0.1078838174273859,0.16176470588235295,0.09523809523809523,0.125,0.1724137931034483,0.25,0.18627450980392157,0.18181818181818182,0.09183673469387756,0.5238095238095238,0.4824561403508772,0.5727272727272728,0.6494845360824743,0.5079365079365079,0.22807017543859648,0.28846153846153844,0.3488372093023256,0.4666666666666667,0.2719298245614035,0.3387096774193548,0.35,0.6666666666666666,,,,,0.017543859649122806,,,,0.5925925925925926,0.625,0.25,,,,0.018518518518518517,,,0.49411764705882355,0.5238095238095238,,,0.03529411764705882,,0.5,,0.4690927312775332,0.48503636363636365,0.4786345238095238,0.15384615384615385,0.15625,,0.27692307692307694,0.3923076923076923,6.892857142857144,35.875,0.44846577498033047,1.0,3.0,,0.05357142857142857,False
2246,1610612762,Mehmet Okur,Mehmet Okur,2246,UTA,16681.0,278,34,504,498,149.0,136,76.0,1002,10.0,21,4.0,8.0,4.0,6.0,4.0,12.0,11.0,23.0,,1.0,,,,1.0,8.0,20.0,1.0,2.0,3.0,11.0,25.0,56,8.0,21.0,22.0,96.0,515,6.0,11.0,1.0,2.0,7.0,22.0,8.0,14.0,3.0,12.0,7.0,32.0,22.0,28.0,24.0,,4.0,,20.0,8.0,5.0,,24.0,6.0,30.0,3.0,3.0,13.0,3.0,8.0,66.0,4.0,12.0,9.0,31.0,7.0,47.0,19.0,66.0,,5.0,2.0,3.0,10.0,3.0,4.0,4.0,,6.0,,1.0,14.0,1.0,6.0,14.0,24,,3.0,,22.0,3.0,,30.0,3.0,,1.0,15.0,,1.0,5.0,,,3.0,,1.0,1.0,5.0,2.0,,,32.0,149.0,,1.0,0.44,0.4782608695652174,1.0,0.38095238095238093,0.5,0.25,0.38095238095238093,0.44642857142857145,0.5454545454545454,0.5714285714285714,0.4805194805194805,0.5769230769230769,0.4807692307692308,0.5333333333333333,0.6470588235294118,0.5161290322580645,0.2727272727272727,,0.08928571428571429,0.23809523809523808,,,,17.27574750830565,0.7142857142857143,0.3181818181818182,0.19375,0.06030150753768844,0.15789473684210525,0.08695652173913043,0.18433179723502305,0.0653061224489796,0.05084745762711865,0.14893617021276595,0.021505376344086023,0.05714285714285714,0.18181818181818182,0.2127659574468085,0.20454545454545456,0.17391304347826086,0.17391304347826086,0.09090909090909091,,0.4,0.2727272727272727,0.47619047619047616,0.625,0.3,0.15584415584415584,0.3333333333333333,0.3333333333333333,0.25,0.2987012987012987,0.4782608695652174,0.4782608695652174,0.6363636363636364,0.012987012987012988,,,,0.2597402597402597,0.4,0.4,1.0,0.6153846153846154,0.5,0.25,,,,0.15384615384615385,0.5,1.0,0.23076923076923078,0.6666666666666666,0.038461538461538464,,0.4230769230769231,0.2727272727272727,0.5454545454545454,0.4,0.4766428571428572,0.5393272727272728,0.49039230769230774,0.16853932584269662,0.22058823529411764,,0.22916666666666666,0.3333333333333333,9.951785714285716,24.78571428571428,0.29563492063492064,,3.0,,0.14285714285714285,False
2430,1610612762,Carlos Boozer,Carlos Boozer,2430,UTA,23577.0,393,78,772,772,410.0,443,113.0,1544,45.0,64,14.0,21.0,21.0,29.0,28.0,45.0,25.0,57.0,,,,,,,,,,,,,98.0,166,,,45.0,241.0,803,20.0,29.0,,,5.0,45.0,45.0,81.0,,,35.0,125.0,120.0,76.0,,,22.0,,,,11.0,,42.0,1.0,43.0,1.0,,22.0,5.0,15.0,87.0,4.0,24.0,20.0,54.0,15.0,89.0,29.0,118.0,3.0,13.0,10.0,3.0,13.0,3.0,10.0,19.0,2.0,3.0,1.0,1.0,32.0,1.0,18.0,25.0,50,,4.0,10.0,45.0,4.0,,69.0,13.0,,,35.0,,6.0,10.0,,,8.0,,1.0,1.0,10.0,7.0,,,125.0,410.0,4.0,6.0,0.6122448979591837,0.6896551724137931,,,,,,0.5903614457831325,0.6896551724137931,0.5555555555555556,0.5903614457831325,0.6896551724137931,0.5555555555555556,0.6211340206185567,0.6818181818181818,0.6127450980392157,,,0.06626506024096386,0.109375,0.06666666666666667,0.017543859649122806,,25.223214285714285,0.40625,0.375,0.24434389140271492,0.08856088560885608,0.21052631578947367,0.1,0.23417721518987342,0.09003215434083602,0.16,0.09302325581395349,0.05228758169934641,,0.36363636363636365,0.19444444444444445,0.27906976744186046,0.2641509433962264,0.17142857142857143,0.32,0.05263157894736842,0.7,0.3855421686746988,0.703125,0.7894736842105263,0.5555555555555556,0.2710843373493976,0.6222222222222222,0.6666666666666666,0.5,0.3433734939759036,0.43859649122807015,0.44642857142857145,0.84,,,,,,,,,0.7241379310344828,0.6666666666666666,0.35714285714285715,,,,,,,0.35802469135802467,0.7241379310344828,,,,,0.3855421686746988,,0.46223795180722904,0.5235,0.4527135802469136,0.18617021276595744,0.18617021276595744,,0.18672199170124482,0.5186721991701245,8.312650602409638,,0.5310880829015544,1.0,1.0,,0.027777777777777776,False
1905,1610612762,Andrei Kirilenko,Andrei Kirilenko,1905,UTA,10178.0,170,90,331,324,167.0,168,57.0,655,12.0,18,5.0,8.0,2.0,4.0,,6.0,7.0,14.0,,3.0,,1.0,,2.0,2.0,5.0,,,1.0,3.0,19.0,38,2.0,8.0,31.0,75.0,328,6.0,10.0,,1.0,6.0,18.0,2.0,9.0,1.0,5.0,17.0,24.0,24.0,14.0,6.0,,8.0,,5.0,2.0,2.0,,29.0,5.0,34.0,3.0,2.0,18.0,1.0,10.0,73.0,2.0,12.0,2.0,14.0,5.0,21.0,14.0,35.0,1.0,6.0,4.0,2.0,7.0,2.0,6.0,3.0,,1.0,,1.0,10.0,,3.0,7.0,16,,,,20.0,1.0,,36.0,1.0,,1.0,14.0,,4.0,13.0,,,11.0,,1.0,1.0,13.0,8.0,,,24.0,167.0,,4.0,0.631578947368421,0.8,1.0,0.25,,0.2,0.25,0.5,0.6,0.2222222222222222,0.4782608695652174,0.5454545454545454,0.25,0.5952380952380952,0.6428571428571429,0.5,0.17391304347826086,,0.05263157894736842,0.05555555555555555,0.16666666666666666,,,18.434343434343436,0.7,0.2777777777777778,0.14285714285714285,0.1016949152542373,0.046511627906976744,0.08333333333333333,0.11347517730496454,0.09859154929577464,0.07317073170731707,0.043478260869565216,0.14814814814814814,0.06666666666666667,0.1111111111111111,0.11764705882352941,0.19230769230769232,0.13157894736842105,,0.15384615384615385,0.043478260869565216,0.6153846153846154,0.391304347826087,0.6666666666666666,0.7058823529411765,0.5,0.13043478260869565,,,,0.30434782608695654,0.5,0.5,0.8571428571428571,0.06521739130434782,,,,0.10869565217391304,0.4,0.4,1.0,0.7272727272727273,0.625,0.2,0.09090909090909091,,,,,,0.2857142857142857,0.5,0.14285714285714285,,0.21428571428571427,0.3333333333333333,0.5652173913043478,0.4,0.5057880434782608,0.561475,0.514375,0.23728813559322035,0.27450980392156865,,0.24,0.32,8.513157894736842,24.487499999999997,0.5045317220543807,,,,,False
