EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ShortMidRangeAssists,LongMidRangeAssists,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,PenaltyTurnovers,Technical Free Throw Trips,Blocked3s,BlockedArc3,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,OffCorner3ReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,ThreePtShootingFoulsDrawn,DefensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,on,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedCorner3
2867,1610612748,Kasib Powell,Kasib Powell,2867,MIA,1610.0,27,-21.0,48,48,21.0,11,2.0,96,,,,,,,3.0,3.0,,1.0,3.0,4.0,2.0,8,56,,,,,,1.0,2.0,2.0,,6.0,,,,,,,,,,,,,2.0,2.0,1.0,5.0,,5.0,,1.0,,,1.0,,,1.0,2.0,3.0,1.0,,,2.0,,1.0,,,,,,,2.0,21.0,,,,,0.75,,,0.42857142857142855,,,0.5,,0.3333333333333333,,,,18.367346938775512,,0.2,,0.125,,0.2,,0.15384615384615385,,,,,,,,0.25,0.14285714285714285,,,,,,,0.42857142857142855,1.0,1.0,,0.14285714285714285,,,,,,,,,0.42857142857142855,0.43964285714285717,,0.466975,0.125,0.2,,0.25,11.5,0.4375,,1.0,,2.0,,,,,,3.0,,,,1.0,,,2.0,,,,1.0,,,1.0,,,,,,,,,0.42857142857142855,,0.3333333333333333,0.14285714285714285,,,,0.2857142857142857,,,,,,,,,,24.2,,,1.0,,,,1.0,,,,,,0.5,,,,,,,,,,,,True,,,,,,
200784,1610612748,Bobby Jones,Bobby Jones,200784,MIA,886.0,15,,24,26,6.0,7,3.0,50,,,,,,,,,,2.0,,2.0,,6,30,,1.0,,,,1.0,,,,,,,,1.0,1.0,1.0,,,3.0,,1.0,,,2.0,,2.0,1.0,3.0,,1.0,,,1.0,,,1.0,3.0,4.0,1.0,,,,,,,,,,,,,6.0,,,,,,,,0.75,,,0.75,,,,,,17.857142857142854,,,,0.25,0.09090909090909091,,,0.16666666666666666,0.08333333333333333,,,0.14285714285714285,,,0.4,,,,,,,,,,,,,0.5,,,,,,,,,0.5,0.49377499999999996,0.351,0.4586,,,,,20.25,0.25,,,2.0,2.0,,,,,2.0,2.0,,,,,6.0,,2.0,2.0,,,1.0,,,,,,,1.0,1.0,,,1.0,0.5,,,,,,,0.5,1.0,1.0,1.0,,,,,,1.0,24.4,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,True,,,,,,
201336,1610612748,Blake Ahearn,Blake Ahearn,201336,MIA,2516.0,42,-12.0,73,71,24.0,19,8.0,144,,,,,,,,2.0,,,,2.0,12.0,21,82,,,4.0,4.0,,1.0,10.0,10.0,,,,,1.0,,1.0,,,,2.0,,,,1.0,3.0,,4.0,,4.0,,1.0,,3.0,,1.0,,3.0,2.0,4.0,8.0,1.0,1.0,12.0,,1.0,5.0,,,,,,10.0,24.0,1.0,5.0,,,,,,0.375,,,0.5833333333333334,0.5,0.7142857142857143,,,,25.60975609756098,1.0,,,0.13636363636363635,,0.07692307692307693,,0.11428571428571428,,,,,,0.14285714285714285,,0.15384615384615385,,,,,,,,0.16666666666666666,,,,,,,,,,,,,0.8333333333333334,0.49324999999999997,0.5763,0.4185,0.07692307692307693,0.3333333333333333,0.19047619047619047,0.47619047619047616,9.0,0.3287671232876712,2.0,5.0,1.0,5.0,,1.0,,1.0,3.0,10.0,,2.0,,1.0,9.0,,5.0,1.0,,1.0,1.0,,2.0,1.0,,,,1.0,0.3,,,0.3,0.8333333333333334,,0.25,0.4166666666666667,0.4,0.4,1.0,0.4166666666666667,0.2,0.2,1.0,0.5,,,0.5,,0.2,24.559999999999995,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,,True,,,,,,
2470,1610612748,Smush Parker,Smush Parker,2470,MIA,1739.0,29,16.0,51,50,24.0,16,9.0,101,,,,,,,1.0,2.0,2.0,5.0,3.0,7.0,3.0,9,49,1.0,1.0,,2.0,1.0,3.0,,2.0,,6.0,,,4.0,,4.0,,,1.0,8.0,,1.0,,,3.0,,3.0,1.0,4.0,,,,1.0,,,,1.0,1.0,1.0,2.0,,,4.0,,2.0,,,,,,,2.0,24.0,,,,,0.42857142857142855,1.0,0.3333333333333333,0.3,1.0,0.25,0.375,1.0,0.25,,,,20.967741935483872,1.0,,,0.15789473684210525,0.0625,,,0.125,0.043478260869565216,0.25,,,,,,0.2,,,,,,,,0.2,0.5,0.5,,0.5,0.4,0.4,,,,,,,0.3,0.406875,0.2799,0.39008750000000003,0.16666666666666666,0.2222222222222222,0.2222222222222222,0.2222222222222222,16.142857142857142,0.47058823529411764,,,,3.0,,,,1.0,,3.0,,,,1.0,,,3.0,,1.0,2.0,,,1.0,,,,,,,,,,0.3,,,,,,,0.3,,,,,,,0.25,,,25.166666666666668,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
2556,1610612748,Marcus Banks,Marcus Banks,2556,MIA,2328.0,39,-4.0,74,73,38.0,26,4.0,147,1.0,2.0,,,1.0,1.0,,,3.0,4.0,4.0,6.0,6.0,17,80,,1.0,,,3.0,3.0,4.0,13.0,,8.0,,1.0,4.0,,4.0,,,,8.0,,1.0,,3.0,4.0,,7.0,1.0,8.0,1.0,1.0,,1.0,3.0,,1.0,4.0,2.0,6.0,6.0,,2.0,6.0,,1.0,2.0,1.0,,,1.0,,13.0,38.0,1.0,2.0,,,0.6666666666666666,,1.0,0.55,,0.75,0.6538461538461539,,0.8125,0.16666666666666666,0.5,,20.98765432098765,0.25,,,0.23529411764705882,0.05,0.375,,0.28,0.03333333333333333,,,0.1,,,0.25,0.2727272727272727,0.3333333333333333,0.25,,0.2,0.5,1.0,,,,,,0.4,0.75,0.75,,,,,0.16666666666666666,1.0,0.6,0.5191899999999999,0.409,0.5306666666666667,0.09090909090909091,0.14285714285714285,,0.7647058823529411,13.333333333333334,0.5135135135135135,,,1.0,4.0,,,1.0,3.0,1.0,4.0,,,1.0,3.0,3.0,,4.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,,,,1.0,0.25,,0.3333333333333333,0.25,0.4,,0.5,,,,,0.4,0.25,0.25,1.0,,,,0.5,0.3333333333333333,0.25,24.75,,,,,,,,,,,,,,,,,1.0,,,,,,,,True,,,,,,
358,1610612748,Anfernee Hardaway,Anfernee Hardaway,358,MIA,914.0,15,-6.0,26,27,16.0,13,3.0,53,,1.0,,,,,,,,,,1.0,2.0,2,30,,,,,,,,,,,,,1.0,,1.0,,,1.0,2.0,,,,,2.0,,2.0,,2.0,,,,1.0,,,,1.0,,1.0,1.0,,,2.0,,1.0,,,,,,,,16.0,,,,,,,,,,,0.5,,,,,,9.67741935483871,1.0,,,0.2857142857142857,,,,0.15384615384615385,,,,,,,,0.2857142857142857,,,,1.0,,,,,,,,,,,,,,,,,1.0,0.6217,,,0.5,0.5,,,,0.6153846153846154,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
2853,1610612748,Earl Barron,Earl Barron,2853,MIA,5474.0,91,-11.0,172,168,82.0,37,19.0,340,3.0,8.0,2.0,5.0,1.0,5.0,1.0,3.0,5.0,12.0,9.0,23.0,6.0,24,175,2.0,5.0,1.0,5.0,4.0,12.0,,8.0,10.0,8.0,4.0,2.0,1.0,,1.0,,,1.0,2.0,1.0,8.0,,3.0,4.0,,7.0,9.0,16.0,,1.0,1.0,1.0,2.0,1.0,,3.0,5.0,6.0,6.0,,1.0,10.0,,4.0,1.0,,,,,,8.0,82.0,,1.0,0.5555555555555556,0.7142857142857143,0.391304347826087,0.4,0.3333333333333333,0.391304347826087,0.4,0.3333333333333333,0.42857142857142855,0.4166666666666667,0.3076923076923077,0.08695652173913043,0.25,,16.06217616580311,0.3333333333333333,,,0.08695652173913043,0.14814814814814814,0.125,0.05263157894736842,0.1,0.1232876712328767,0.125,0.18181818181818182,0.14814814814814814,,0.14285714285714285,0.16666666666666666,0.037037037037037035,0.15789473684210525,,,0.34782608695652173,0.375,0.5,,0.13043478260869565,0.3333333333333333,0.3333333333333333,,0.5217391304347826,0.4166666666666667,0.4166666666666667,1.0,1.0,0.4,,0.4166666666666667,0.2,0.34782608695652173,0.45391304347826084,0.49212500000000003,0.44675833333333337,0.14814814814814814,0.14814814814814814,0.20833333333333334,0.3333333333333333,10.826086956521738,0.47674418604651164,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
201202,1610612748,Joel Anthony,Joel Anthony,201202,MIA,4162.0,69,-15.0,118,125,28.0,41,12.0,243,2.0,4.0,1.0,2.0,,1.0,1.0,3.0,,,3.0,7.0,2.0,8,133,2.0,3.0,,4.0,,1.0,2.0,2.0,2.0,4.0,2.0,2.0,,,,,,,,3.0,2.0,,4.0,4.0,3.0,11.0,5.0,16.0,,4.0,2.0,1.0,3.0,1.0,2.0,4.0,3.0,6.0,6.0,1.0,,3.0,1.0,2.0,,5.0,4.0,1.0,5.0,1.0,2.0,28.0,1.0,,0.3333333333333333,0.5,0.42857142857142855,0.6666666666666666,,0.42857142857142855,0.6666666666666666,,0.5,0.6666666666666666,0.5,0.2857142857142857,0.25,0.3333333333333333,9.16030534351145,0.25,0.6,,0.10526315789473684,0.05714285714285714,0.16666666666666666,0.21428571428571427,0.12903225806451613,0.10204081632653061,,,0.15384615384615385,0.1,0.07142857142857142,0.2222222222222222,0.06666666666666667,0.21428571428571427,,0.2,0.5714285714285714,0.5,0.6666666666666666,0.5,0.42857142857142855,0.3333333333333333,0.5,,,,,,0.6666666666666666,0.5,,1.0,,0.5714285714285714,0.5094000000000001,0.427,0.6904,0.25,0.25,0.5,0.25,2.7857142857142856,0.23728813559322035,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,0.5,0.1,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,2.0,,,,,,,,,True,,,,,,
297,1610612748,Alonzo Mourning,Alonzo Mourning,297,MIA,763.0,13,-6.0,22,22,3.0,5,,44,,,,,,,,,,,,,3.0,3,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,2.0,,,4.0,,2.0,,1.0,1.0,,1.0,,,3.0,,,,,,,,,,,0.75,,,,,,8.695652173913043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,0.13636363636363635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
406,1610612748,Shaquille O'Neal,Shaquille O'Neal,406,MIA,1490.0,25,8.0,43,42,12.0,4,6.0,85,4.0,5.0,2.0,2.0,,,3.0,4.0,,,7.0,9.0,3.0,17,43,2.0,3.0,,4.0,1.0,1.0,1.0,3.0,10.0,4.0,,1.0,,,,,,,,,,1.0,2.0,2.0,2.0,6.0,1.0,7.0,,,,1.0,2.0,1.0,,3.0,2.0,4.0,5.0,,,8.0,,4.0,,2.0,1.0,1.0,2.0,,3.0,12.0,,,0.7142857142857143,0.7142857142857143,0.7777777777777778,0.6666666666666666,1.0,0.7777777777777778,0.6666666666666666,1.0,0.6538461538461539,0.6666666666666666,0.5,0.1111111111111111,0.2,,32.0,0.3333333333333333,0.6666666666666666,0.2,0.13333333333333333,,0.4,,0.2,,,,,,,,0.16666666666666666,0.5,,,0.5555555555555556,0.8,1.0,0.75,0.4444444444444444,0.75,0.75,0.6666666666666666,,,,,0.6666666666666666,1.0,0.5,,,0.5555555555555556,0.49275555555555556,0.5171,0.3784,0.3076923076923077,0.3076923076923077,0.23529411764705882,0.17647058823529413,2.8333333333333335,0.27906976744186046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,True,,,,,,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,2901.0,48,-29.0,89,90,45.0,29,9.0,179,3.0,4.0,1.0,1.0,1.0,1.0,,1.0,2.0,2.0,5.0,7.0,7.0,17,114,1.0,1.0,3.0,5.0,2.0,2.0,6.0,10.0,8.0,2.0,2.0,1.0,,,,,,,,1.0,2.0,,2.0,5.0,1.0,8.0,3.0,11.0,,,,,,,,,2.0,6.0,6.0,2.0,,10.0,,2.0,3.0,,,,,,10.0,45.0,3.0,3.0,0.8,1.0,0.7142857142857143,1.0,1.0,0.7142857142857143,1.0,1.0,0.7083333333333334,0.8333333333333334,0.8333333333333334,0.14285714285714285,0.25,,11.76470588235294,,0.3333333333333333,,0.1724137931034483,0.06060606060606061,0.2,0.1111111111111111,0.1794871794871795,0.07142857142857142,0.1,,0.05263157894736842,0.16666666666666666,0.2,0.2,0.14285714285714285,0.2222222222222222,,,0.5714285714285714,0.75,1.0,0.6666666666666666,0.14285714285714285,,,,0.2857142857142857,1.0,1.0,1.0,1.0,1.0,,0.5,1.0,0.5714285714285714,0.48575714285714283,0.5629,0.47524999999999995,0.2222222222222222,0.2222222222222222,0.29411764705882354,0.5882352941176471,6.3428571428571425,0.5056179775280899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,True,,,,,,
201186,1610612748,Stephane Lasme,Stephane Lasme,201186,MIA,812.0,14,-12.0,22,20,,6,1.0,42,1.0,3.0,,,,,,,1.0,2.0,2.0,5.0,,4,29,,,,,,,,,4.0,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.4,,,0.4,,,0.4,,,,,,21.73913043478261,,0.5,,,,,0.25,,0.09090909090909091,,,,0.3333333333333333,,,,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,,0.4,0.5,0.5,1.0,,,,,,0.6,0.47407999999999995,,,,,,,7.359999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1548,1610612748,Mark Blount,Mark Blount,1548,MIA,79599.0,1327,-270.0,2496,2505,480.0,532,231.0,5001,81.0,121.0,15.0,26.0,10.0,17.0,21.0,73.0,85.0,210.0,187.0,404.0,77.0,502,2696,19.0,41.0,8.0,46.0,32.0,65.0,15.0,79.0,288.0,86.0,24.0,24.0,25.0,13.0,38.0,9.0,4.0,16.0,89.0,16.0,43.0,1.0,39.0,120.0,8.0,167.0,60.0,227.0,6.0,31.0,23.0,24.0,43.0,11.0,10.0,67.0,63.0,114.0,108.0,9.0,14.0,119.0,15.0,60.0,7.0,30.0,23.0,6.0,30.0,14.0,79.0,480.0,11.0,2.0,0.7700534759358288,0.8228571428571428,0.4628712871287129,0.4634146341463415,0.49230769230769234,0.47433035714285715,0.4318181818181818,0.463768115942029,0.502,0.4791666666666667,0.5266666666666666,0.0594059405940594,0.12396694214876033,0.0958904109589041,20.513748191027496,0.3582089552238806,0.0963855421686747,0.015384615384615385,0.13856812933025403,0.049255441008018326,0.13043478260869565,0.05161290322580645,0.13648068669527896,0.049873203719357564,0.10091743119266056,0.05759162303664921,0.021551724137931036,0.06329113924050633,0.16216216216216217,0.171875,0.10309278350515463,0.1095890410958904,0.027649769585253458,0.4666666666666667,0.2700892857142857,0.6694214876033058,0.7641509433962265,0.7160493827160493,0.16294642857142858,0.2876712328767123,0.3181818181818182,0.6666666666666666,0.46875,0.40476190476190477,0.40865384615384615,0.8470588235294118,0.5909090909090909,0.5769230769230769,0.13333333333333333,0.2463768115942029,0.5882352941176471,0.36830357142857145,0.457285044642857,0.49148157894736844,0.43187101449275356,0.12170385395537525,0.133630289532294,0.09163346613545817,0.15737051792828685,11.20024752475248,0.19230769230769232,5.0,14.0,12.0,30.0,,3.0,,2.0,17.0,44.0,,3.0,,4.0,51.0,,30.0,12.0,3.0,6.0,8.0,6.0,13.0,11.0,,,,1.0,0.38636363636363635,,,0.38636363636363635,0.09821428571428571,0.0136986301369863,0.1875,0.03125,0.35714285714285715,0.35714285714285715,1.0,0.06696428571428571,0.4,0.4,1.0,0.06818181818181818,,,0.028985507246376812,,0.4,24.53863636363637,,,2.0,6.0,,6.0,11.0,,,10.0,0.009523809523809525,,0.028985507246376812,,,8.0,1.0,,8.0,,,,,,False,,,,,,
1715,1610612748,Jason Williams,Jason Williams,1715,MIA,102238.0,1704,-324.0,3275,3278,673.0,760,337.0,6553,53.0,98.0,5.0,8.0,10.0,19.0,9.0,42.0,45.0,114.0,107.0,254.0,55.0,524,3613,8.0,16.0,5.0,42.0,19.0,54.0,16.0,96.0,26.0,188.0,2.0,12.0,237.0,41.0,278.0,30.0,11.0,88.0,597.0,3.0,8.0,,30.0,73.0,,103.0,11.0,114.0,3.0,77.0,61.0,58.0,29.0,10.0,4.0,87.0,38.0,87.0,56.0,1.0,5.0,66.0,7.0,27.0,6.0,3.0,3.0,,3.0,1.0,96.0,673.0,17.0,7.0,0.12149532710280374,0.12264150943396226,0.421259842519685,0.5,0.35185185185185186,0.4785714285714286,0.5967741935483871,0.40816326530612246,0.502906976744186,0.6212121212121212,0.4481132075471698,0.047244094488188976,0.08163265306122448,0.09523809523809523,16.46191646191646,0.6666666666666666,,,0.06797020484171322,0.006878761822871883,0.08064516129032258,0.008746355685131196,0.07123098201936376,0.0073041168658698535,0.017361111111111112,0.006578947368421052,0.0017513134851138354,0.011111111111111112,0.06354515050167224,0.05067567567567568,0.081419624217119,0.06716417910447761,0.010948905109489052,0.3333333333333333,0.2,0.5408163265306123,0.5888888888888889,0.07547169811320754,0.08571428571428572,0.21428571428571427,0.23684210526315788,,0.23265306122448978,0.39473684210526316,0.39473684210526316,0.2,0.25806451612903225,0.625,0.2,0.19387755102040816,0.5263157894736842,0.6816326530612244,0.5121463991769546,0.5137666666666667,0.48117525773195874,0.052941176470588235,0.09854014598540146,0.08015267175572519,0.183206106870229,10.064566929133855,0.20549618320610688,13.0,37.0,72.0,199.0,5.0,11.0,11.0,38.0,85.0,236.0,7.0,15.0,14.0,44.0,168.0,87.0,196.0,72.0,20.0,129.0,16.0,13.0,48.0,25.0,7.0,,,0.6588235294117647,0.3601694915254237,0.4666666666666667,0.3181818181818182,0.3648068669527897,0.4816326530612245,,0.11538461538461539,0.07551020408163266,0.35135135135135137,0.35135135135135137,0.8461538461538461,0.4061224489795918,0.36180904522613067,0.36363636363636365,0.625,0.3548387096774194,0.45454545454545453,0.6,0.3877551020408163,0.2894736842105263,0.3673469387755102,25.269067796610173,4.0,3.0,6.0,6.0,1.0,4.0,2.0,,,,,0.12903225806451613,0.061224489795918366,0.5,,1.0,,,,3.0,1.0,0.00423728813559322,,0.005025125628140704,False,2.0,0.5,1.0,,,
1729,1610612748,Ricky Davis,Ricky Davis,1729,MIA,155248.0,2587,-550.0,4865,4881,1265.0,1315,520.0,9746,93.0,149.0,12.0,21.0,26.0,45.0,38.0,95.0,115.0,306.0,246.0,550.0,127.0,976,5407,21.0,48.0,5.0,80.0,55.0,143.0,51.0,248.0,256.0,236.0,14.0,34.0,168.0,66.0,234.0,52.0,14.0,85.0,534.0,8.0,36.0,2.0,69.0,149.0,58.0,276.0,46.0,322.0,7.0,77.0,50.0,97.0,57.0,31.0,16.0,154.0,87.0,167.0,165.0,4.0,19.0,160.0,14.0,67.0,16.0,14.0,12.0,2.0,14.0,7.0,248.0,1265.0,26.0,16.0,0.5203252032520326,0.5355648535564853,0.44727272727272727,0.4375,0.38461538461538464,0.50177304964539,0.528169014084507,0.42094017094017094,0.5306010928961749,0.5333333333333333,0.4713740458015267,0.06181818181818182,0.1342281879194631,0.08421052631578947,19.560841720036596,0.6298701298701299,0.3493975903614458,0.011695906432748537,0.09124311083894672,0.020918070889018012,0.11876075731497418,0.014059753954305799,0.0984643179765131,0.01921397379912664,0.03211009174311927,0.020785219399538105,0.015258215962441314,0.018223234624145785,0.08113590263691683,0.08571428571428572,0.10218978102189781,0.11864406779661017,0.01639344262295082,0.5,0.17612293144208038,0.6241610738255033,0.7209302325581395,0.5376344086021505,0.11229314420803782,0.4,0.4367816091954023,0.4473684210526316,0.3617021276595745,0.3758169934640523,0.38333333333333336,0.5304347826086957,0.29577464788732394,0.5714285714285714,0.25,0.19230769230769232,0.5777777777777777,0.5260047281323877,0.48010143369175634,0.4763218181818182,0.46883017621145373,0.07452725250278086,0.1111111111111111,0.08196721311475409,0.2540983606557377,12.194545454545452,0.26002055498458376,36.0,75.0,83.0,221.0,7.0,16.0,20.0,68.0,119.0,296.0,11.0,23.0,29.0,91.0,327.0,30.0,216.0,83.0,12.0,71.0,27.0,22.0,66.0,28.0,8.0,,,0.9159663865546218,0.40202702702702703,0.4782608695652174,0.31868131868131866,0.40893470790378006,0.34988179669030733,,0.11904761904761904,0.08865248226950355,0.48,0.48,1.0,0.26122931442080377,0.3755656108597285,0.3789954337899543,0.8795180722891566,0.22535211267605634,0.4375,1.0,0.2905982905982906,0.29411764705882354,0.38425925925925924,25.477702702702704,7.0,9.0,23.0,3.0,6.0,10.0,3.0,,1.0,5.0,0.0196078431372549,0.09859154929577464,0.09829059829059829,0.391304347826087,,4.0,,1.0,1.0,5.0,2.0,0.006756756756756757,,0.00904977375565611,False,4.0,0.5714285714285714,1.0,,,
