EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,PtsAssisted2s,DefThreePtRebounds,SecondChanceTurnovers,Assisted2sPct,NonPutbacksAssisted2sPct,DefThreePtReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Avg2ptShotDistance,LongMidRangeFGA,LongMidRangeFrequency,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,on,LongMidRangeFGM,Arc3FGA,PenaltyArc3FGA,FG3A,FtPoints,SecondChanceFtPoints,PenaltyFG3A,PenaltyFtPoints,HeaveAttempts,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimPctAssisted,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,BlockedCorner3,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Corner3PctBlocked,OffensiveGoaltends,HeaveMakes
2553,1610612765,Jarvis Hayes,Jarvis Hayes,2553,DET,77224.0,1287,94.0,2384,2395,589.0,734.0,322.0,4779,61.0,82.0,9.0,17.0,16.0,21.0,144.0,310.0,552.0,2484.0,16.0,34.0,63.0,34.0,64.0,121.0,84.0,12.0,24.0,82.0,143.0,35.0,178.0,28.0,5.0,47.0,10.0,6.0,4.0,6.0,121.0,589.0,0.4645161290322581,0.4705882352941176,0.53125,0.5029761904761905,0.509090909090909,0.5194174757281553,0.5217391304347826,0.525,0.5401785714285714,20.80318379160637,0.099878197320341,0.0278422273781902,0.1039197812215132,0.0294642857142857,0.0394431554524361,0.1129476584022038,0.1626984126984127,0.7439024390243902,0.8356164383561644,0.3090909090909091,0.5294117647058824,0.203883495145631,0.7619047619047619,0.5476190476190477,0.4872727182539682,0.5018914893617022,0.4871364077669903,0.1141304347826086,0.2192028985507246,0.2470637583892617,18.0,48.0,204.0,32.0,9.0,0.7083333333333334,0.7391304347826086,0.1159420289855072,0.1090047393364928,0.0952380952380952,0.375,0.45,0.5555555555555556,12.242903225806456,180.0,0.3571428571428571,54.0,62.0,12.0,132.0,False,65.0,127.0,24.0,194.0,45.0,7.0,39.0,14.0,,19.0,8.0,5.0,3.0,16.0,26.0,9.0,2.0,29.0,6.0,47.0,32.0,15.0,19.0,5.0,14.0,,5.0,3.0,73.0,137.0,2.0,9.0,43.0,6.0,4.0,60.0,6.0,22.0,7.0,,,1.0,1.0,5.0,1.0,2.0,,15.0,5.0,0.3849206349206349,0.0612903225806451,0.1097560975609756,0.1666666666666666,0.0111111111111111,0.4042553191489361,0.2612612612612612,0.0224719101123595,0.0348837209302325,0.0177777777777777,0.0145631067961165,0.0109890109890109,0.0921052631578947,0.0794223826714801,0.1049723756906077,0.1384615384615384,0.0229007633587786,0.8333333333333334,0.7049180327868853,0.3611111111111111,0.3651685393258427,0.7538461538461538,0.251984126984127,0.3333333333333333,0.233009708737864,0.0459770114942528,0.0674846625766871,25.07577319587629,,26.0,67.0,3.0,5.0,5.0,15.0,47.0,5.0,16.0,8.0,73.0,8.0,21.0,13.0,198.0,21.0,127.0,47.0,1.0,3.0,2.0,0.9041095890410958,0.3762886597938144,0.3809523809523809,0.3333333333333333,0.3762886597938144,0.0051546391752577,0.0078740157480314,0.1329365079365079,0.3880597014925373,0.3880597014925373,0.9615384615384616,0.3700787401574803,0.373015873015873,0.8723404255319149,0.0909090909090909,0.6,1.0,0.2909090909090909,0.3125,0.6,0.145631067961165,0.3333333333333333,0.3333333333333333,0.3700787401574803,0.010204081632653,,,,
201155,1610612765,Rodney Stuckey,Rodney Stuckey,201155,DET,64849.0,1081,57.0,1970,1976,466.0,580.0,296.0,3946,84.0,177.0,16.0,32.0,19.0,40.0,150.0,366.0,436.0,2020.0,21.0,49.0,65.0,32.0,78.0,113.0,206.0,16.0,25.0,71.0,97.0,32.0,129.0,39.0,7.0,78.0,21.0,6.0,3.0,6.0,113.0,466.0,0.4098360655737705,0.4285714285714285,0.4102564102564102,0.4044502617801047,0.4285714285714285,0.3988095238095238,0.4779735682819383,0.5333333333333333,0.5136363636363637,22.96712802768166,0.1030478955007256,0.0325097529258777,0.1058951965065502,0.032563025210084,0.0187165775401069,0.1225165562913907,0.4633507853403141,0.4745762711864407,0.5714285714285714,0.6530612244897959,0.5,0.4761904761904761,0.475,0.5052356020942408,0.4872423884514434,0.4929425,0.4935795180722891,0.1490825688073394,0.2591743119266055,0.2365482233502538,16.0,50.0,94.0,26.0,5.0,0.3133333333333333,0.3309859154929577,0.1145374449339207,0.1098901098901098,0.1308900523560209,0.32,0.3555555555555555,0.125,8.60601092896175,139.0,0.3638743455497382,120.0,160.0,15.0,360.0,False,50.0,14.0,5.0,16.0,127.0,23.0,6.0,46.0,1.0,38.0,40.0,25.0,15.0,61.0,44.0,6.0,1.0,,13.0,49.0,29.0,20.0,39.0,12.0,26.0,4.0,13.0,,55.0,113.0,5.0,14.0,123.0,2.0,9.0,156.0,9.0,70.0,11.0,,,2.0,1.0,6.0,,1.0,1.0,12.0,8.0,0.0418848167539267,0.1038251366120218,0.1694915254237288,0.1,0.0215827338129496,0.5,,0.015625,0.0327868852459016,0.0471698113207547,0.0437158469945355,0.0327868852459016,0.0327868852459016,0.0909090909090909,0.0820895522388059,0.1333333333333333,0.0706521739130434,1.0,0.25,0.3597122302158273,0.3676470588235294,0.48,0.0366492146596858,0.3125,0.0595238095238095,0.1580135440180587,0.1639344262295081,27.78125,,,2.0,,,,1.0,3.0,,,1.0,3.0,,,1.0,3.0,6.0,13.0,3.0,,3.0,,0.3333333333333333,0.1875,,0.1666666666666666,0.2,,,0.0052356020942408,,,,0.2142857142857142,0.2142857142857142,0.3333333333333333,,,,,,,0.0119047619047619,,0.2,0.2307692307692307,,1.0,,,
201167,1610612765,Arron Afflalo,Arron Afflalo,201167,DET,58014.0,967,118.0,1820,1809,616.0,652.0,255.0,3629,42.0,80.0,7.0,14.0,16.0,27.0,89.0,192.0,276.0,1799.0,17.0,34.0,46.0,29.0,56.0,94.0,62.0,12.0,28.0,63.0,100.0,36.0,136.0,25.0,3.0,34.0,13.0,8.0,3.0,8.0,94.0,616.0,0.4635416666666667,0.5,0.5178571428571429,0.4333333333333333,0.5138888888888888,0.4383561643835616,0.4909747292418772,0.5625,0.5111111111111111,14.662894860914662,0.0966257668711656,0.0401721664275466,0.1108518086347724,0.0380622837370242,0.0341880341880341,0.1324041811846689,0.3333333333333333,0.525,0.711864406779661,0.3888888888888889,0.5,0.3698630136986301,0.5925925925925926,0.5333333333333333,0.5072529535864979,0.4517348484848486,0.5105852112676057,0.1666666666666666,0.3405797101449275,0.3384615384615385,13.0,34.0,116.0,32.0,4.0,0.651685393258427,0.6987951807228916,0.1560975609756097,0.1506849315068493,0.1416666666666666,0.3823529411764705,0.5,0.6923076923076923,9.382291666666667,78.0,0.325,43.0,52.0,3.0,113.0,False,34.0,25.0,10.0,48.0,68.0,9.0,17.0,30.0,1.0,31.0,9.0,6.0,3.0,27.0,13.0,5.0,3.0,5.0,1.0,31.0,13.0,18.0,9.0,4.0,6.0,5.0,3.0,5.0,32.0,83.0,3.0,6.0,67.0,5.0,2.0,87.0,7.0,33.0,11.0,,,2.0,3.0,2.0,,,,11.0,10.0,0.2,0.1614583333333333,0.2625,0.2352941176470588,0.0256410256410256,0.2647058823529412,0.0746268656716417,0.0476190476190476,0.0294117647058823,0.0491803278688524,0.0429447852760736,0.0341880341880341,0.0188679245283018,0.0711111111111111,0.0642857142857142,0.1694915254237288,0.0095238095238095,0.25,0.4761904761904761,0.4358974358974359,0.4473684210526316,0.8529411764705882,0.1041666666666666,,0.136986301369863,0.1240601503759398,0.1513761467889908,26.050000000000008,,2.0,23.0,,1.0,,7.0,8.0,1.0,1.0,2.0,10.0,1.0,2.0,2.0,24.0,6.0,24.0,8.0,,6.0,,0.8,0.2083333333333333,0.5,0.1176470588235294,0.2127659574468085,,,0.0958333333333333,0.0869565217391304,0.0869565217391304,0.5,0.32,0.32,0.875,0.0277777777777777,,,0.0277777777777777,1.0,1.0,0.0958904109589041,,0.2,0.3333333333333333,,,,,
2413,1610612765,Juan Dixon,Juan Dixon,2413,DET,14640.0,244,89.0,451,458,137.0,150.0,64.0,909,7.0,11.0,,1.0,2.0,4.0,34.0,65.0,110.0,432.0,6.0,11.0,15.0,7.0,14.0,23.0,40.0,2.0,4.0,18.0,22.0,6.0,28.0,6.0,1.0,19.0,4.0,,,,23.0,137.0,0.5230769230769231,0.5454545454545454,0.5,0.5459183673469388,0.5357142857142857,0.4107142857142857,0.5396039603960396,0.5357142857142857,0.4107142857142857,22.598870056497177,0.1058823529411764,0.0264900662251655,0.1009174311926605,0.0287081339712918,0.0142857142857142,0.1016949152542373,0.1122448979591836,0.6363636363636364,0.7777777777777778,0.0714285714285714,,0.1428571428571428,0.5,0.4489795918367347,0.4717319587628865,0.4406277777777778,0.4947537037037037,0.1363636363636363,0.209090909090909,0.3037694013303769,4.0,14.0,28.0,4.0,,0.4117647058823529,0.4242424242424242,0.0833333333333333,0.0789473684210526,0.1428571428571428,0.2857142857142857,0.4,0.25,14.061538461538465,40.0,0.4081632653061224,26.0,32.0,3.0,70.0,False,23.0,18.0,11.0,33.0,3.0,,14.0,,1.0,6.0,6.0,6.0,,13.0,10.0,2.0,,,1.0,,,,13.0,2.0,10.0,,3.0,,10.0,24.0,,2.0,6.0,1.0,1.0,7.0,,3.0,,,,,,,,,1.0,2.0,,0.336734693877551,0.0923076923076923,0.1818181818181818,0.2857142857142857,,0.6842105263157895,,,0.0344827586206896,0.0238095238095238,0.0512820512820512,0.054054054054054,,0.1304347826086956,0.0714285714285714,0.1,0.0238095238095238,,0.7142857142857143,0.575,0.575,0.3478260869565217,0.1836734693877551,,0.3928571428571428,0.0297029702970297,0.0441176470588235,25.25151515151515,,6.0,15.0,,1.0,1.0,3.0,7.0,1.0,2.0,2.0,13.0,1.0,3.0,3.0,33.0,6.0,17.0,7.0,2.0,1.0,,0.8461538461538461,0.3939393939393939,0.3333333333333333,0.2142857142857142,0.40625,0.0606060606060606,0.0555555555555555,0.1530612244897959,0.4,0.4285714285714285,1.0,0.3888888888888889,0.4117647058823529,0.7142857142857143,0.0714285714285714,,,0.1428571428571428,0.5,1.0,0.1071428571428571,0.3333333333333333,0.1818181818181818,0.4117647058823529,,,0.0666666666666666,,
2436,1610612765,Flip Murray,Flip Murray,2436,DET,20600.0,343,7.0,656,655,185.0,185.0,87.0,1311,27.0,47.0,2.0,7.0,6.0,10.0,50.0,110.0,140.0,691.0,5.0,15.0,11.0,14.0,30.0,47.0,74.0,4.0,10.0,13.0,23.0,13.0,36.0,13.0,,31.0,7.0,1.0,,1.0,47.0,185.0,0.4545454545454545,0.3333333333333333,0.4666666666666667,0.4306569343065693,0.3333333333333333,0.4302325581395348,0.4545454545454545,0.34375,0.4795918367346938,24.31011826544021,0.0517928286852589,0.0432900432900432,0.0678466076696165,0.0433333333333333,0.0319148936170212,0.0849056603773584,0.3430656934306569,0.574468085106383,0.675,0.4666666666666667,0.2857142857142857,0.2325581395348837,0.6,0.5401459854014599,0.4799347014925373,0.4625571428571428,0.4619756097560976,0.0785714285714285,0.3357142857142857,0.2820121951219512,7.0,23.0,26.0,10.0,2.0,0.26,0.2708333333333333,0.1136363636363636,0.15625,0.1678832116788321,0.3043478260869565,0.3181818181818182,0.1428571428571428,8.802727272727273,40.0,0.291970802919708,55.0,63.0,6.0,134.0,False,16.0,21.0,9.0,27.0,22.0,1.0,13.0,10.0,3.0,8.0,8.0,4.0,4.0,21.0,28.0,3.0,,,2.0,13.0,6.0,7.0,18.0,4.0,12.0,4.0,6.0,,8.0,19.0,,4.0,28.0,2.0,2.0,37.0,3.0,17.0,3.0,,,,1.0,,,,,3.0,3.0,0.1970802919708029,0.0727272727272727,0.1489361702127659,0.0434782608695652,,0.5806451612903226,,,0.0434782608695652,0.0303030303030303,0.0704225352112676,0.0476190476190476,0.037037037037037,0.0206185567010309,0.0416666666666666,,0.0298507462686567,,0.2222222222222222,0.4,0.4,0.375,0.1532846715328467,,0.2093023255813953,0.1125827814569536,0.1370967741935483,30.192592592592597,,,6.0,,,,4.0,6.0,,,3.0,6.0,,,3.0,9.0,9.0,18.0,6.0,,,,0.5,0.2222222222222222,,0.2307692307692307,0.25,,,0.0437956204379562,,,,0.2857142857142857,0.2857142857142857,0.5,,,,,,,0.0930232558139534,,0.3333333333333333,0.3333333333333333,,,,,
283,1610612765,Lindsey Hunter,Lindsey Hunter,283,DET,12915.0,215,17.0,377,383,47.0,79.0,53.0,760,4.0,13.0,,1.0,,,15.0,38.0,58.0,383.0,,4.0,6.0,1.0,2.0,5.0,18.0,,3.0,5.0,9.0,4.0,13.0,3.0,,13.0,2.0,2.0,,2.0,5.0,47.0,0.3947368421052631,,0.5,0.3984375,0.3,0.1428571428571428,0.4191176470588235,0.3,0.2777777777777778,18.12080536912752,0.04,0.0204081632653061,0.0478723404255319,0.021505376344086,0.0266666666666666,0.0535714285714285,0.203125,0.3076923076923077,0.4,0.1,,,,0.609375,0.4780619047619048,0.5384166666666667,0.427275,0.1034482758620689,0.0862068965517241,0.1246684350132626,,3.0,12.0,4.0,,0.4,0.4,0.0634920634920634,0.0576923076923076,0.046875,,,,12.181578947368422,22.0,0.34375,27.0,33.0,3.0,72.0,False,11.0,22.0,5.0,26.0,7.0,,5.0,3.0,,3.0,6.0,6.0,,13.0,11.0,1.0,,,,13.0,4.0,9.0,10.0,1.0,9.0,,1.0,,11.0,30.0,1.0,1.0,13.0,,5.0,9.0,,2.0,2.0,,,2.0,,,,,,1.0,2.0,0.40625,0.0789473684210526,0.2307692307692307,,,0.7692307692307693,,,0.0256410256410256,,0.0333333333333333,0.0303030303030303,,0.0454545454545454,,0.0909090909090909,,,0.5,0.5,0.5,0.3636363636363636,0.34375,,0.7142857142857143,0.0303030303030303,0.05,26.034615384615392,,2.0,4.0,,1.0,,,5.0,2.0,5.0,,7.0,2.0,6.0,,18.0,3.0,22.0,5.0,,1.0,,0.8571428571428571,0.2692307692307692,0.3333333333333333,,0.2692307692307692,,,0.0625,0.5,0.5,1.0,0.2272727272727272,0.2272727272727272,0.8,0.1,,,0.5,0.4,1.0,,,,0.2272727272727272,,,,,
200835,1610612765,Walter Herrmann,Walter Herrmann,200835,DET,11953.0,199,28.0,388,379,160.0,191.0,59.0,767,13.0,23.0,2.0,4.0,5.0,10.0,20.0,41.0,85.0,360.0,4.0,9.0,15.0,8.0,16.0,37.0,18.0,,6.0,18.0,25.0,12.0,37.0,3.0,1.0,8.0,2.0,1.0,1.0,1.0,37.0,160.0,0.4878048780487805,0.4444444444444444,0.5,0.4620253164556962,0.5833333333333334,0.4666666666666667,0.4941860465116279,0.5769230769230769,0.5285714285714286,20.568927789934357,0.1384615384615384,0.0472440944881889,0.1235955056179775,0.0652173913043478,0.0555555555555555,0.1224489795918367,0.2911392405063291,0.5652173913043478,0.7647058823529411,0.3333333333333333,0.5,0.3333333333333333,0.5,0.7721518987341772,0.5007797468354429,0.422025,0.498805,0.1764705882352941,0.4352941176470588,0.4123711340206185,4.0,9.0,22.0,4.0,1.0,0.55,0.55,0.0833333333333333,0.1025641025641025,0.1139240506329113,0.4444444444444444,0.4444444444444444,,6.985365853658536,9.0,0.1139240506329113,9.0,14.0,2.0,33.0,False,3.0,20.0,7.0,38.0,12.0,1.0,14.0,9.0,,6.0,5.0,3.0,2.0,5.0,2.0,6.0,,3.0,,3.0,3.0,,5.0,,1.0,1.0,4.0,,7.0,12.0,,1.0,17.0,5.0,4.0,15.0,1.0,4.0,4.0,,,,,,,,,3.0,4.0,0.4810126582278481,0.1463414634146341,0.2608695652173913,,,0.625,0.1363636363636363,,0.1052631578947368,0.0476190476190476,0.032258064516129,0.1212121212121212,0.0833333333333333,0.109090909090909,0.2307692307692307,,,,0.6923076923076923,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.2531645569620253,1.0,0.2333333333333333,0.048780487804878,0.0909090909090909,25.128947368421056,,3.0,18.0,1.0,2.0,1.0,7.0,8.0,1.0,1.0,3.0,11.0,2.0,3.0,4.0,30.0,3.0,20.0,8.0,,,,0.9090909090909092,0.2894736842105263,0.6666666666666666,0.2857142857142857,0.2894736842105263,,,0.2278481012658227,0.1666666666666666,0.1666666666666666,0.6666666666666666,0.4,0.4,1.0,0.1666666666666666,0.5,1.0,0.0833333333333333,1.0,1.0,0.2333333333333333,0.1428571428571428,0.4285714285714285,0.4,,,,,
1737,1610612765,Nazr Mohammed,Nazr Mohammed,1737,DET,13471.0,225,37.0,419,428,124.0,123.0,62.0,847,18.0,29.0,10.0,15.0,6.0,11.0,27.0,57.0,67.0,414.0,11.0,17.0,26.0,9.0,19.0,21.0,22.0,16.0,26.0,28.0,43.0,29.0,72.0,7.0,2.0,10.0,6.0,8.0,6.0,8.0,21.0,124.0,0.4736842105263157,0.6470588235294118,0.4736842105263157,0.4655172413793103,0.6470588235294118,0.45,0.4652777777777778,0.6190476190476191,0.4565217391304347,16.59919028340081,0.1696969696969697,0.1645569620253164,0.1834862385321101,0.1414634146341463,0.15625,0.1428571428571428,0.5,0.6206896551724138,0.75,0.8823529411764706,0.6666666666666666,0.55,0.5454545454545454,0.5172413793103449,0.4865175438596492,0.53898,0.4811368421052632,0.3880597014925373,0.3134328358208955,0.2959427207637231,5.0,13.0,32.0,12.0,,0.5925925925925926,0.8421052631578947,0.2264150943396226,0.225,0.2241379310344827,0.3846153846153846,0.3846153846153846,0.4,6.675438596491228,15.0,0.2586206896551724,4.0,6.0,,14.0,False,4.0,1.0,1.0,1.0,13.0,4.0,1.0,3.0,1.0,5.0,2.0,2.0,,2.0,2.0,3.0,,3.0,1.0,7.0,5.0,2.0,3.0,,1.0,1.0,2.0,,22.0,36.0,6.0,4.0,23.0,1.0,3.0,30.0,2.0,13.0,3.0,,,1.0,1.0,3.0,1.0,,,1.0,3.0,0.0172413793103448,0.087719298245614,0.1724137931034483,,,0.3,0.15,,0.0638297872340425,0.2075471698113207,0.1219512195121951,0.1,,0.1702127659574468,0.2352941176470588,0.2307692307692307,0.04,0.375,0.5555555555555556,0.2666666666666666,0.2666666666666666,1.0,0.0172413793103448,0.2,0.05,0.1884057971014492,0.1911764705882352,77.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
686,1610612765,Antonio McDyess,Antonio McDyess,686,DET,137095.0,2285,307.0,4100,4083,876.0,837.0,548.0,8183,117.0,171.0,36.0,63.0,31.0,40.0,293.0,598.0,683.0,4293.0,51.0,103.0,121.0,66.0,122.0,171.0,82.0,50.0,160.0,330.0,462.0,204.0,666.0,40.0,5.0,75.0,16.0,52.0,26.0,53.0,171.0,876.0,0.4899665551839465,0.4951456310679611,0.5409836065573771,0.4883333333333333,0.4951456310679611,0.532258064516129,0.5059259259259259,0.5084033613445378,0.5588235294117647,15.776188472864956,0.2186878727634194,0.1012658227848101,0.2214587737843552,0.0988630746416213,0.0793465577596266,0.2175182481751824,0.285,0.6842105263157895,0.7222222222222222,0.6116504854368932,0.5714285714285714,0.3225806451612903,0.775,0.2883333333333333,0.446497328881469,0.4960815217391304,0.4474300813008129,0.1771595900439238,0.2503660322108345,0.2136585365853658,15.0,52.0,504.0,89.0,7.0,0.8600682593856656,0.9402985074626866,0.2323759791122715,0.2222222222222222,0.0866666666666666,0.2884615384615384,0.3125,0.6666666666666666,12.52809364548495,375.0,0.625,67.0,89.0,11.0,200.0,False,161.0,2.0,2.0,2.0,97.0,19.0,2.0,39.0,1.0,14.0,22.0,13.0,9.0,26.0,30.0,40.0,4.0,43.0,10.0,61.0,38.0,23.0,35.0,12.0,24.0,3.0,11.0,,148.0,246.0,17.0,15.0,153.0,36.0,6.0,156.0,6.0,62.0,19.0,1.0,,11.0,15.0,30.0,4.0,2.0,1.0,21.0,18.0,0.0033333333333333,0.0234113712374581,0.0526315789473684,0.0769230769230769,0.0026666666666666,0.4666666666666667,0.3909090909090909,0.0333333333333333,0.0902934537246049,0.1117166212534059,0.1432584269662921,0.0833333333333333,0.1092436974789916,0.230607966457023,0.2046109510086455,0.2631578947368421,0.0343642611683848,0.5660377358490566,0.717948717948718,0.4293333333333333,0.4304812834224599,0.9813664596273292,0.0033333333333333,0.1944444444444444,0.0161290322580645,0.0945121951219512,0.0948012232415902,38.35,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,2.0,
739,1610612765,Rasheed Wallace,Rasheed Wallace,739,DET,140786.0,2346,450.0,4255,4250,900.0,977.0,506.0,8505,81.0,122.0,17.0,34.0,21.0,26.0,264.0,555.0,979.0,4338.0,23.0,51.0,119.0,45.0,93.0,209.0,224.0,26.0,69.0,316.0,427.0,84.0,511.0,38.0,5.0,86.0,11.0,127.0,84.0,129.0,209.0,900.0,0.4756756756756757,0.4509803921568627,0.4838709677419355,0.496551724137931,0.6172839506172839,0.5236686390532544,0.5208110992529349,0.6467391304347826,0.553475935828877,21.09278350515464,0.1982434127979924,0.0448051948051948,0.1994047619047619,0.0401567091087169,0.036241610738255,0.1964038727524204,0.1402298850574712,0.6639344262295082,0.7105263157894737,0.419753086419753,0.5,0.1538461538461538,0.8076923076923077,0.5022988505747127,0.4619845224395857,0.50516,0.4661473214285712,0.1215526046986721,0.2134831460674157,0.2115158636897767,90.0,224.0,304.0,86.0,6.0,0.5757575757575758,0.6055776892430279,0.2037914691943128,0.2136222910216718,0.2574712643678161,0.4017857142857143,0.4128440366972477,0.4,10.80072072072072,209.0,0.2402298850574712,112.0,137.0,21.0,299.0,False,93.0,283.0,68.0,315.0,115.0,19.0,76.0,32.0,1.0,15.0,25.0,18.0,7.0,41.0,50.0,13.0,2.0,25.0,10.0,91.0,53.0,38.0,48.0,10.0,31.0,1.0,17.0,1.0,139.0,213.0,9.0,16.0,127.0,16.0,7.0,150.0,13.0,73.0,7.0,2.0,1.0,5.0,38.0,80.0,1.0,2.0,3.0,15.0,7.0,0.3620689655172414,0.027027027027027,0.0655737704918032,0.0267857142857142,0.0047846889952153,0.5581395348837209,0.2100840336134453,0.0186915887850467,0.0258964143426294,0.0638297872340425,0.0429594272076372,0.029810298102981,0.0150375939849624,0.1832669322709163,0.2222222222222222,0.1717171717171717,0.0210526315789473,0.6201550387596899,0.6049382716049383,0.4449760765550239,0.4471153846153846,0.7204301075268817,0.3252873563218391,0.1764705882352941,0.4023668639053254,0.0784946236559139,0.1186991869918699,25.68603174603175,1.0,9.0,32.0,1.0,4.0,1.0,8.0,103.0,17.0,26.0,28.0,112.0,18.0,30.0,29.0,327.0,9.0,282.0,103.0,,3.0,,0.9732142857142856,0.3555555555555555,0.6,0.3815789473684211,0.3566878980891719,,,0.0367816091954023,0.28125,0.28125,0.8888888888888888,0.3639575971731448,0.3639575971731448,0.9805825242718448,0.0493827160493827,0.25,1.0,0.3209876543209876,0.6538461538461539,1.0,0.0473372781065088,0.125,0.4117647058823529,0.3652482269503546,,,,,
